,dates,usa_CA_0292-0000,usa_CA_0292-0001,usa_CA_0292-0002,usa_CA_0292-0003,usa_CA_0292-0004,usa_CA_0292-0005,usa_CA_0292-0006,usa_CA_0292-0007,usa_CA_0292-0008,usa_CA_0292-0009,usa_CA_0292-0010,usa_CA_0292-0011,usa_CA_0292-0012,usa_CA_0292-0013,usa_CA_0292-0014,usa_CA_0292-0015,usa_CA_0292-0016,usa_CA_0292-0017,usa_CA_0292-0018,usa_CA_0292-0019,usa_CA_0292-0020,usa_CA_0292-0021,usa_CA_0292-0022,usa_CA_0292-0023,usa_CA_0292-0024,usa_CA_0292-0025,usa_CA_0292-0026,usa_CA_0292-0027,usa_CA_0292-0028,usa_CA_0292-0029,usa_CA_0292-0030,usa_CA_0292-0031,usa_CA_0292-0032,usa_CA_0292-0033,usa_CA_0292-0034,usa_CA_0292-0035,usa_CA_0292-0036,usa_CA_0292-0037,usa_CA_0292-0038,usa_CA_0292-0039,usa_CA_0292-0040,usa_CA_0292-0041,usa_CA_0292-0042,usa_CA_0292-0043,usa_CA_0292-0044,usa_CA_0292-0045,usa_CA_0292-0046,usa_CA_0292-0047,usa_CA_0292-0048,usa_CA_0292-0049,usa_CA_0292-0050,usa_CA_0292-0051,usa_CA_0292-0052,usa_CA_0292-0053,usa_CA_0292-0054,usa_CA_0292-0055,usa_CA_0292-0056,usa_CA_0292-0057,usa_CA_0292-0058,usa_CA_0292-0059,usa_CA_0292-0060,usa_CA_0292-0061,usa_CA_0292-0062,usa_CA_0292-0063,usa_CA_0292-0064,usa_CA_0292-0065,usa_CA_0292-0066,usa_CA_0292-0067,usa_CA_0292-0068,usa_CA_0292-0069,usa_CA_0292-0070,usa_CA_0292-0071,usa_CA_0292-0072,usa_CA_0292-0073,usa_CA_0292-0074,usa_CA_0292-0075,usa_CA_0292-0076,usa_CA_0292-0077,usa_CA_0292-0078,usa_CA_0292-0079,usa_CA_0292-0080,usa_CA_0292-0081,usa_CA_0292-0082,usa_CA_0292-0083,usa_CA_0292-0084,usa_CA_0292-0085,usa_CA_0292-0086,usa_CA_0292-0087,usa_CA_0292-0088
422,2020-12-05 18:17:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,221.63027232920945,,,,,,170.66937902256845,,,,,,,,,150.58919420997663,,,,,145.70811383591592,,,106.71690297285217,,139.63308753745173,124.74741837559569,135.7864239724231,119.03082110225205,,154.6490164814878,,,144.03966123844185,177.71426527548067,163.6236186983417,,156.85875849704044,164.63068819279636,168.82833701672328,,161.480383717754,,161.7506082573591,182.43883881541927,173.291558342275,166.66819070621128,159.8788370133992,157.8153495800969,169.20787932202722,151.56586400135993,,135.73289572108382,118.1672242096062,,155.01806568971753,144.27760919485473,137.9988002061992,,,,,,
423,2021-01-14 18:57:25+00:00,,,,,,,,,,,,,,,250.24008110172997,246.426830731847,238.45080164555765,222.73199968759712,201.30460796971028,198.55461995250954,192.7764161811534,219.83742319082023,227.46088190136527,238.88601070325868,246.36292309834948,237.03828056797147,226.78240260121092,229.88826833431682,211.76038148728213,204.3529899137895,199.27947496063086,195.6673953279181,192.48233014518678,199.1092922573744,200.70883185812346,196.45709306119392,194.85221502362222,181.75915354640117,183.60021579242797,167.8280544238554,160.70857737432823,169.82623682961372,164.69636968622387,160.5970126048686,164.40776039561896,157.8111367589891,161.9629410808177,150.43047450073658,146.04450135611992,150.80366530005458,149.40749794460336,158.4301829225728,159.74567272034383,158.16993872743265,170.4661093632973,169.91029405478338,183.53923186806992,175.9875073756403,181.3023516905643,184.57989747581647,187.27570105676045,195.50189452848048,192.06608784409704,195.33777056819702,200.58826448627906,202.56108997413594,198.01640257053887,202.19405352976523,201.06394704069803,191.0220348574262,199.17354089649905,202.3438640040138,190.81694100784878,175.8005587930146,184.44116569288656,184.6976442514645,161.47332226749677,154.75924168793438,153.5538238495495,166.42973865866713,176.14224268911966,172.04744648834972,160.15345629137568,162.51481878582663,183.77045742153027,198.23726071631472,,180.88586453675558,182.82931513891424
424,2021-02-07 18:13:01+00:00,124.33657180808498,,,,64.64739683466365,68.44366146360923,,,,,,,,,267.86807693361305,263.60626126490195,247.70155782155186,215.47024081383873,200.23746801894302,202.52770175205097,211.81342164306298,,,238.0532138086127,245.5456808351288,240.22233119567267,238.80452741308486,223.24205130040093,229.43208486633785,219.48279695735286,221.3339382781814,213.1030937262804,214.8426705496034,211.68181759867164,218.08699282920196,199.20192033330824,197.71503251339738,198.58676740528253,192.89367691933882,179.82784336212458,177.9112447650525,183.75848755735944,180.68754341085972,174.0665574540513,183.59004359305587,161.6554569797438,162.30452103026886,165.22542434899754,157.277678529696,162.26604902221987,156.49539588353343,156.8969643590741,165.65636137956412,166.93148710093723,174.2686764954378,171.967575639796,170.3210032654343,165.68408413446122,175.66811113128117,199.38451288331945,189.56069244573933,176.28523537840078,190.7096230746455,198.90233791679336,191.12905474386264,191.78963537501394,184.19161204076462,197.3618277492422,200.0293365843578,182.7511363356008,188.8041046110103,211.3850199808613,205.31455011039714,185.42132271855687,185.59532050414998,190.16881521780468,189.7914385330439,156.0449121131851,144.10859072954014,149.72583336822947,170.0210145501531,172.05645820571718,167.12548391317227,154.71434043086055,170.4850182709706,193.44247313332386,,,204.8518667512855
425,2021-02-23 18:11:49+00:00,131.64958480903883,216.6669908803898,215.5200651133364,,81.59506662561557,,,,200.1060671671529,238.07635459826167,223.7148434137328,,,256.837801502751,273.4045176934239,267.24522120613074,242.21756677582505,220.97659528263983,202.74042231977919,196.39136149492123,206.8786063639023,,,236.4046888897101,236.74221786842529,244.78660464247366,229.61321747696806,222.81870610874745,229.1680997437078,225.8362373280781,225.13013689493891,220.44258825011158,221.56579398288304,209.34310883839774,211.48128626909548,207.48394490766017,201.6737782214647,198.06880325048206,183.266389851363,178.59757980274287,183.33000625872137,176.79242243413967,171.40649561251226,161.04190119986995,173.2916359551095,163.12011714980872,154.27627690216895,156.16982448722646,159.45375176313877,161.68968413397587,162.40113888229558,166.16456793493714,169.04349226807963,165.56012993475892,173.35056772710902,176.0459257107289,172.19790060946792,164.96905622719882,182.75531704738697,182.14874807243893,190.77673489586067,181.6622514096935,191.21921625539227,201.65379592852724,185.72632954150288,197.34289640827677,188.54375562878667,212.39688603326073,192.46813782264252,175.4347046609123,205.69456478995147,220.73433327177895,204.41497743440476,179.48594161163678,183.34292859353675,202.1537528563797,178.9594359101116,153.1669600550747,138.54407824622183,156.02858681621137,171.35875192689926,174.34643387407075,170.83918107966053,172.21150629518488,183.1613315204442,185.42075237834695,,181.10945735838746,211.18135927924575
426,2021-03-11 18:10:34+00:00,144.14466338427624,195.005672976702,216.5390297964394,,77.53414855439696,,,228.20815473376712,232.82940547776468,246.4439931549441,240.7570604594176,244.33010282315902,245.65622121154917,254.808564911668,258.64410148098347,252.47987542116311,228.407134582092,215.58829490823544,206.57482115544443,196.7644777581923,206.24150338570104,220.8689108257168,225.86095173503514,220.6654756400282,223.78020342496498,226.52446969969802,220.72674548958236,216.6283278316947,222.74674639592968,218.70409299311513,211.45739022908342,204.32057063247393,200.71132399841935,204.86008957422345,195.28398359703536,196.98268103060005,193.70426516211208,194.32183837389377,195.05797093990066,185.97299236033138,179.11260583001962,168.0968657602252,169.44695961738364,157.852061171206,158.88513594299678,157.54856670165063,167.86756830414697,168.32034791622607,159.5250780345179,157.8009595481354,158.04648355420179,158.61048536884093,153.94906524325674,161.66545791434783,169.6536977852736,166.2859791855934,170.65187457133663,166.8862470659958,176.33175366785886,190.47289305529023,186.11796533033552,185.2594578426747,188.5142984568806,189.2170779422319,187.26668153230068,193.49864287180637,205.88749154945526,191.59054909615026,185.84190716166276,202.94180655722687,209.48023924573585,190.24636420830151,181.66674499255993,176.23573393011554,183.2935881609938,178.3421692045988,170.86610775040077,156.12038982455863,153.075022800655,157.60359772993348,151.72268035535384,157.59233744523038,155.2410991922971,153.16100853744643,167.72191459341974,164.69701497195857,202.16758757244398,201.62563180412843,190.1072917477084
427,2021-04-12 18:07:57+00:00,212.24793265759058,226.17587288958555,231.32620123461928,237.93382588507632,242.73141435316404,246.13008821014773,237.5379644464554,241.04570086470824,246.57824749243832,258.0074814455826,248.98680254629255,243.65195749791232,250.14676932278292,262.3999835621348,261.38877282047866,256.83098052457626,250.79184962451797,234.00290301945566,208.6493138212974,207.03485672345622,214.80064533620737,226.77497935709675,243.4665695505005,241.9266964629814,240.87018529715675,230.68384487780975,224.9300633284774,218.4012716175165,215.5675614069212,215.49960664803203,219.5526619159191,214.84659763333977,210.48748161265075,209.8953086427289,199.28082645218583,201.84721625623837,213.89307840234886,199.44519224078005,194.7178564052621,191.98771511305785,189.77876045576923,185.68264389151216,170.59913373304505,177.2999016812236,166.45473278465477,177.3738531898209,171.94858355215428,168.2753169329208,155.55260879566572,162.428780218985,160.5370139044687,171.1691517508131,169.07464183151498,173.25499567553737,174.91056416506834,172.69918318928262,164.58187789249587,184.46739778015873,187.07760743473037,184.78663498469638,194.80604497764054,183.23280324705559,187.53759259900477,189.9449273862266,203.8224638654208,205.0113515566241,189.4945380763011,180.15959773470325,211.31912330999654,217.34203232440981,213.14194229382144,206.36490983033758,195.754917085982,197.32769277977485,201.06243634037577,185.26076347423137,169.53328783910456,158.923914390919,154.3160523299967,168.10755149736644,178.1335211919818,176.72761841378673,190.29657847504555,187.4391243988965,207.61474452791313,196.32530423155768,191.78786024934013,197.70959322325078,187.40220048081258
428,2021-05-22 18:56:54+00:00,252.45051617419898,262.7671614549515,270.0169289126798,283.1098906664514,284.64611253707534,292.6562378162606,290.24566172183455,282.3967334869001,292.0239227219671,304.8795854644659,291.0809792075753,293.01252509253135,291.91197488617416,288.98792046826276,305.01143830938565,301.8244009129709,305.33263831228476,282.8943031959549,248.03532259662495,241.62615823297176,248.46113212045668,,273.7146302535694,276.86843090384866,277.0520096189674,,265.301601950937,257.2176908257185,255.7549149679304,243.49445634142504,243.13198845421664,234.94100386780744,236.33398816573256,243.09624709769122,240.7941521990899,236.61975472798494,240.31049513964837,229.6500691531901,227.55261675431817,222.41610424923797,214.71673336791596,209.35954092433187,200.46008438332944,201.31747654526092,201.13721616252747,201.66756229473754,198.16326775495472,189.32186996104153,189.22845623574975,191.3148166454726,191.3592460922267,197.58027094289406,196.61064226082723,199.6297103338466,208.66108263981783,207.2925047668416,200.55313286857415,204.21435971574292,212.62818491425708,213.75434573526493,215.66502619919933,215.34763475835823,214.22836075271255,230.5043490477362,227.2711860074567,235.6884647489079,,235.55908532489414,237.54726551044828,237.93220731051704,252.09483052348673,241.9879136612501,236.13637873656882,224.63582806573018,217.6212183812749,214.34316494984216,200.7546355457071,191.5588695071079,187.3541473127124,199.23745958881614,204.70181557453458,215.86881482865962,226.950358777163,211.41508087200998,215.9824318875828,222.57128512291996,212.8222392748626,218.35898884538292,211.3813324791939
429,2021-06-15 18:02:35+00:00,259.9343732586371,273.90359229700306,278.4439074112,271.64165651010035,272.4406915741141,273.92135119628153,267.295955315875,269.0443312116498,277.26531745650465,286.56368820106337,273.83574077511344,265.7069707407393,276.52061505397035,279.62036756304735,295.0789998826338,299.3325822052053,288.9253236791757,254.71831787859608,227.8085620312603,224.69680144452718,231.5643846582129,247.54788771176942,263.39351688229203,259.6118855780236,270.1082552982507,,255.39916212264887,242.0877417462455,241.66488992025762,228.73653717893964,220.6031649117966,218.08127868233765,233.3884578365691,230.2205798438133,229.18965658184837,240.02699251221847,228.6847309688783,219.1458612628212,206.76863559508013,208.7837033952929,203.5722859852607,192.80301259469718,195.09256949593214,201.68579053309827,191.2204170178457,195.1810665556509,182.6824185156593,189.42548962015712,182.93225991040788,180.64861962902788,184.10812702532414,175.20739964129893,186.7380504294343,199.37529097494652,200.90580890140052,203.20251414905795,188.9009438174356,194.5236626740294,200.17123363011814,201.8521209668245,210.64980420063063,218.62465905286166,211.2047059611606,215.18551089265605,222.85453797266342,235.13240183200526,225.51765087330057,222.55449276453422,225.0527876188019,224.04336186538413,232.83781385163255,226.60619389383172,225.99911859417378,226.8559747390185,214.07867288817425,205.1672298235677,189.77317543373906,185.1113950027389,184.341232860348,186.63044109839745,191.69179240126746,213.63682489884852,202.30668084585562,205.79526996655312,200.85808725831404,205.5201087685947,208.34312217583735,212.81142617099297,214.57375132516165
430,2021-08-18 17:57:05+00:00,240.707066867336,250.43124801207628,254.13896257588382,262.3245211888745,268.12437636429644,260.6786031167005,260.2827954135509,265.5946634223107,270.65259010497704,271.39551717545885,257.8712846354521,255.8336110920801,255.03123622773813,261.65183047571594,273.567061359622,268.0769158842556,262.4151702756512,229.51589682019602,209.78222653597325,202.74601611578805,206.11272998962778,,,233.52711211781025,242.66637177851612,227.27370178317364,232.46181842894404,220.76331635413376,221.24008289899936,204.898975375406,207.32517853284045,208.69426457923447,194.76154064044,191.65187347929765,203.2418124933902,189.22883203741296,174.59150731549468,176.49590068446867,174.28100297161527,170.66081670238373,173.27285202178246,161.7757467291401,158.44207542355304,154.61321148707924,156.65283508685656,152.0195906832154,141.61530114297665,,152.10505009321082,134.60772697639476,140.33167663264467,155.7119473859327,162.2202081321077,165.60650345728519,173.44009114380012,163.1653785929067,165.19097812559846,162.79890955955287,167.21796957041408,176.7260774619799,187.01124883191457,179.17656058843716,175.36439201109084,193.89128765838413,195.70263969283258,191.33309236833932,176.9613279724478,184.00599200354478,188.28458360993275,180.56608302162982,193.6813321380151,192.32474923490796,195.6158679034053,192.05173363829965,183.30388513576708,170.98397318904455,160.6469741526259,153.54908162594606,150.7635414492164,160.10745857477454,169.26524708400177,174.12571082869593,163.34125683427357,156.58707660079764,,,,149.45333227869466,130.66726454287715
431,2021-09-19 17:54:17+00:00,,236.52978676373522,217.89586210501153,255.62022872074328,254.21605867558986,280.61183084339496,232.55747064887368,249.26613938948765,244.51148693139828,258.8474660828055,246.11595734275852,224.3234004257177,,247.63621992037832,242.70267537626046,241.58302284450772,241.39738986852498,214.7096654619739,192.68350850474522,188.51770911521987,192.82003354992844,,,214.52224384793902,207.1398218666009,216.7339365080055,213.9456196610221,202.71486502581615,208.68810932109875,199.63098573637092,183.06119887458226,174.97745113001318,168.32787909296312,186.47146348625202,174.82622243880385,183.1742296971714,178.158838415837,175.03927895157858,167.71920470583973,154.63771122555218,150.06518431500876,143.7182776935457,144.46882246750758,153.70569861912787,138.6634232630114,133.33646040798712,143.3957143106884,,136.80468090536442,132.9603207143008,125.71568330748094,137.3580063929984,140.8191459813331,145.69373646643484,156.140523568447,170.4079765850172,164.87412725550178,158.1765857719496,169.63055609360924,168.2666094983683,163.1584338685852,158.34569378291565,155.96541479041332,166.56393734208703,168.90331180573062,177.31216236659756,174.1980050608466,174.2708830343652,178.89597607589297,177.55399014939704,173.80003324975823,178.9808870242619,177.96299579484486,161.65494854007846,162.50326594001962,159.27410332592916,142.55308545485062,140.38825899786417,124.68941446519703,131.4184836355173,141.55349434188554,137.15258684330027,139.62753750442204,143.3971911276615,,,,153.57167630912863,163.3620271723967
432,2021-10-05 17:52:52+00:00,,235.92436847452853,246.61981857953876,233.2833508954978,264.9603501254373,255.78677935011686,248.18062095185567,245.31406537824617,246.8489816626132,242.05343891114936,246.02451796756046,239.08353817282165,242.60020456102495,246.87554307085233,260.1156885006641,247.43096800575336,207.10833750528084,194.48337454032,184.3055041575436,183.95201696470406,181.49478513256196,,,,217.33452519144623,220.88714823188485,192.49387046852226,213.6851841308575,200.27750564895683,200.96131255183045,190.89035231656203,181.92696446907416,168.31815675858138,174.74880872751402,176.95770643957727,182.28784495208293,159.1971431443849,158.89043534324142,158.92466369782392,159.33361488142083,159.15922807821946,136.3314524420469,136.3559487695229,123.11279696920033,117.50907556756033,97.89538203824209,115.95648165932334,,98.10254795709561,109.04245442887644,108.5273332358018,128.38852771897442,137.87320376829544,144.57108400594618,148.1143714012544,164.1128550019782,156.35091365458658,155.65461403648175,155.04851500711388,157.1470494467247,154.68488433163782,159.7991628129468,172.93734183140333,184.51950524638357,186.27370621401047,180.61167602602592,183.4517865324049,170.3612141403712,180.22955552279453,183.86668008668687,179.23161082959936,182.24232219845723,182.99421486533413,179.24006279349803,177.54446844528226,171.78696285896507,156.20571495120043,145.50928496897257,139.0384936539029,140.26486263860764,142.03589326613977,149.17710685412126,145.37318719610488,121.96002664479474,,,,,
433,2021-10-13 18:57:39+00:00,253.39489725731295,271.2159057094974,282.19105777320704,,295.38843237429444,,299.142649171844,302.08186103219543,300.70320568693546,316.75050150047184,297.9096979336856,301.2400551324068,303.097082132315,305.3950705842787,306.4644769709854,298.29039281137324,280.07374207883925,253.700012531277,239.2844530502681,236.34269133947072,244.73995097750185,256.0767441250943,265.2502092639193,261.67202821997125,262.09556191517186,260.6756939165581,264.1795386751475,251.45830367319917,252.40634471270738,255.01318557023197,243.04093104801146,231.6385107492651,227.1903809527494,234.77584531366367,232.30663349720228,224.87867258513066,229.96135332595918,,,,202.59109105843302,194.5035600286631,196.42378227952457,,197.95644206511892,195.96562220187766,,185.41604696511493,183.9538562157717,185.12209490918926,181.438230364619,186.6923161032718,192.2263559322378,203.16711342240225,201.03702350584862,203.51894916251,202.5817131319439,192.80689849155783,201.27552809333608,198.05664176895166,213.31221113927393,208.59800918466792,213.24356832298483,220.24181685219773,222.93254584158274,228.42668299901212,227.4045399557319,221.69851108497585,219.02778097184898,223.63549690603995,224.61882840534452,217.4248758013921,216.3240119066173,219.07643128412144,203.8093083704236,194.34819666087702,180.9277062350478,175.5117502116568,166.96536537158534,172.99251590079504,174.15272296231217,184.36934607979137,180.4878469824869,171.23521077206703,178.6551671379649,175.87151599742808,174.08811617095085,178.39459493707497,187.04069268733835
434,2021-11-30 18:57:36+00:00,,245.3720744176658,257.17830290941936,,,,,270.6829261226994,277.0777666436718,288.4546726672148,281.553467959473,291.6000645106212,297.7372651362979,304.8779221444778,312.0991270283686,292.77186158269467,273.58218821558415,222.38005414055527,211.0725246391138,211.20101115473352,214.20245095747694,228.72466796432602,237.48532209765887,231.0020748327724,244.9732230847041,238.08250924940597,245.50811623048176,238.72319931281902,233.9639529578675,227.3969049407895,226.84285612706606,231.10719833225372,231.52756066755074,232.46498907824997,218.21747183378213,213.13774391692075,208.72541096553948,,,,220.08918888199986,195.35196508502835,178.05146397948548,154.92276336759065,160.64768665808575,184.96428220931946,,179.47868625555304,181.43034516339816,192.39587607628405,194.08843289628192,184.15523560472582,180.6600796464883,167.47695404896936,177.39310957922902,181.14387956278807,179.07571837743893,181.23398204734755,193.00794717383806,207.86600542718054,215.17438802141552,208.7266479776545,204.66897647141192,201.25421931774858,215.6739741491338,205.1604476224498,209.1144996169615,205.09476935813836,205.78472429395234,209.68588859108442,209.30439381982148,201.45777011590283,188.76340844071387,189.67418951433802,185.27784391251558,180.7986605803283,175.27235735699458,173.25330897915805,168.79169086157884,185.935814207075,183.5145690340451,176.18913620888975,176.8971673511881,169.38890143505867,183.83400551040756,170.58952616419145,195.89328680100587,195.34610599626134,207.34100191790276
435,2022-01-09 18:57:29+00:00,,,,,,,259.55407399552206,272.1600089686761,289.79364896550817,305.7054014227471,288.799534000247,284.3530693925981,302.28840873826755,303.82900121624135,311.51421867292913,306.0606134210973,288.9349581786055,251.9720614887383,223.62301146840485,225.22790106420146,236.5392840823973,248.72219501797082,262.471439489664,254.60762074631538,253.08718948744448,257.24782127591465,249.17698352869968,240.9041989876505,238.6515953835456,236.6908289789709,230.75175940102721,220.10112319575987,225.0707386262891,225.58551011085382,226.20905796884443,228.8740796941398,223.033833256015,216.0158064899895,214.6504911887739,200.01782342262575,197.90935225860972,198.2186989561499,182.99629335559453,186.93585119056064,194.50518913034853,188.35392405345715,189.231041031698,189.6199831862798,188.19662690337242,180.5827799554326,188.38603408281188,190.4489689476211,197.10279804954138,199.08595948782812,202.45422618730058,203.24818817208603,191.5360637245566,188.474637035167,206.25561538405793,206.1134998447675,215.63576753597272,224.00952727877294,216.3297889758709,216.70854709403108,215.11802610705234,223.4046140684931,210.65626118784374,216.30162069545383,217.39661970142294,214.24897830366922,209.08463520626438,195.60006492870133,202.52241103747156,192.22397830407783,180.41510679573415,183.63419889535726,171.78510683399458,176.9509459474986,173.07793691941384,186.5329320098511,185.5405180801557,174.38114233281001,163.4854965453651,160.0580278026394,167.30934880183332,175.07645190228192,182.19518533507738,177.3494689639163,211.52678188315474
436,2022-02-02 18:57:22+00:00,,237.91012751519327,246.4675719792975,,,,248.4219687243779,258.60803010888606,273.73840037165473,289.50487687857617,269.8705060620575,280.3746470265336,289.0645658843712,289.6658165161133,298.3766776236378,284.654828328736,265.2424027741063,225.34461627796674,209.5443223391232,209.0220039322492,224.7697375312928,243.9376066020727,252.85131049201826,250.91636497929375,248.9583336024088,252.95431848404647,250.645364310763,235.33676344995052,246.65712897412337,223.91187649962026,234.50123804717785,221.7080966870083,219.93353675228389,216.48426023011854,215.90647610218704,216.48429437702464,211.40531854302566,203.41291565437223,207.943637659918,200.76488853748958,184.46419460496028,179.19624180424265,184.72337375620094,185.17488642776334,181.19239393109748,175.71023984210487,168.51553740053535,173.77906581251472,175.63770719776716,162.74378723527172,169.72833176066115,172.68409519696897,178.33154763258185,180.5646523448179,182.94881857054423,179.47558948087348,181.2764075670138,180.53814858896007,185.38026153504862,195.97390798080056,198.18717058559886,197.58569900360376,203.54157226165532,200.53965105056557,197.29561923031739,198.82633713887367,202.09585356821214,195.13429959233628,204.54076064927244,207.38851304087552,196.26081407043617,196.73622033781615,191.52298793125632,195.2643474995507,194.82349562600672,177.73822400510886,165.88688549626588,161.17354058452858,169.4096428243697,171.79080265752174,162.661641214883,163.77885550020116,165.62331036415918,169.936785852647,156.55651306279339,167.38018111015367,176.40343791454234,205.4060099705173,211.94009320596646
437,2022-02-10 18:57:28+00:00,,245.76768699039482,253.66656744958044,,,266.25315057055633,263.7504675797111,267.66336314012796,279.766631984957,291.926207304955,282.37789838936976,294.00180028467526,301.9452772652938,290.19149394341434,301.1680699394927,284.06340912154315,266.73152272756505,230.92201623678704,211.85739606874736,214.1046036777534,241.2484986474198,247.77993806782723,256.7657357831357,258.7446893209244,255.49751954739673,261.70636598494116,244.58937786538363,248.0464583866116,245.7957477582998,239.21052613325577,230.409445493606,219.54144286700804,216.38016598445594,219.6177687045446,214.7455775784002,214.05781137740018,221.13067692245724,213.69567826072662,213.18430361555693,194.26041167706344,181.82892211311918,198.03455095446193,197.76199994019763,191.30157654931514,184.28918769543702,201.6109851441991,200.58498482118816,187.0645052215583,171.14529768731597,162.15338770917242,163.11612777632604,166.24104139259063,175.47856132204927,180.89193945089292,205.76786591865513,211.6839637199161,206.62730679736077,199.11635852360155,208.03875778091398,210.25278260928536,217.466881163024,199.56459284598253,207.93484495613853,200.36350604111925,207.69756504962425,209.74119025291128,207.62204326963524,199.64882610337403,200.25360010547874,201.44630254382002,198.10103997182134,194.91481138952435,197.6431903531264,210.9539442840963,211.40203343412165,184.69932510251274,158.92631892569204,171.25778115948964,171.62406614179463,174.60807117444915,169.8806130245072,162.72778705792157,180.1053589118115,181.3000309136466,173.55679251074773,180.3139245549234,190.30935179326625,214.22853001333496,211.25630669351727
438,2022-03-06 18:57:14+00:00,252.16367785516127,265.7002920646864,265.16289068947583,265.1137200320655,268.58977016316,256.5206501976346,252.91722306356485,276.1746103786259,278.51029975521897,300.9266997883427,303.2133517636875,293.69269198089216,292.3939610544857,317.77416080194575,317.57449672113955,308.3357938731459,274.2734566123626,232.3384659280414,222.17560840453532,227.51676284651444,245.58957428881897,264.9060664846695,271.64133362005657,261.6215577185229,263.2618744374557,269.088842308466,254.6060772897746,254.8453430863399,259.43648024429916,250.31013897750927,254.81506544028105,247.12695476571426,235.20627725377398,224.411277325736,226.77393663901702,224.94684125006123,217.94507967095637,221.0250683116202,216.0557592295396,209.86160710423175,209.04520775985225,198.49953402165627,199.22471507179114,200.54650925337432,188.53932666238944,184.0529662926322,182.56643175363405,178.23344060102784,176.07009555824945,185.43833559204433,184.79627881904483,183.4125156082584,194.90642741038704,202.72896641828646,208.26672586492256,207.55465935822417,201.87732504516924,194.63253386320523,194.74104986680405,196.71680741693672,209.57623417888666,209.95936713068266,208.5677190076426,213.6517695717033,216.62104623646843,217.5383963963663,219.37261587607924,218.4639418779918,199.84404292195117,207.5011848875609,209.1713910905723,206.44711777080732,201.1616940265761,207.2082228150078,202.0941779725972,189.62136655519606,187.72922691142713,173.36442790140347,173.58186670753219,181.40874311381054,202.36002750599897,208.37128149661677,188.08102897902788,172.15112408933408,181.89786100681994,201.5217596828938,199.15643382117787,211.19277162303882,228.27529091860902
439,2022-03-30 18:57:11+00:00,241.8173732755942,248.6784015638822,254.76354520424854,253.99494168962568,261.74503887075406,262.7319305995212,265.04197949132765,265.56698489062677,276.45350749068837,287.16651368638236,284.836635355219,269.756752335813,290.89210796439806,289.98007703399435,289.7209591486176,292.55650052372226,269.4286463348207,237.06621477485152,220.90048363610978,214.64377160261296,234.64718523892543,260.63330412908147,266.9718987370992,264.3811728377182,268.8196192650035,266.7495175034091,264.7564980568719,257.04738652671176,259.92338263955276,255.77289411763445,252.22452679309828,246.91143527791127,235.56570890848667,227.48139676739243,229.1966814656092,227.39514281410058,224.53959952512386,226.53262527372465,225.41698603135737,222.53811743764038,212.4215523087362,204.1744662744015,184.05274631396426,186.3684954879432,184.18351533140756,182.0393723648133,184.34861027478968,178.3138416211794,182.37822743379874,173.95282427321777,180.04905592592698,184.13321115323953,182.2497387096374,191.53455764478997,190.85415512419482,198.90415355804384,194.93802619026837,194.15529447228525,186.50426203288833,207.98583170545544,203.03451862132917,198.9147565509981,199.99560353434606,202.95058620316414,210.8303765713494,218.2580254785905,220.9874752532634,211.420446160835,192.95324996193472,199.53805663011667,201.48212338564522,202.34741010961883,203.0386548380339,199.08189527884724,197.4592320939921,183.0835111022472,182.90189539213705,176.19000959262507,169.4079778162688,180.2982323497811,191.8905080196402,175.127236402161,163.39960983074562,172.69319348251324,190.14961455652096,182.02702757315114,183.24581026471517,185.46952096167914,205.81450036080992
440,2022-04-07 18:57:02+00:00,269.65653161324985,278.71988746741584,276.03028963471115,274.9091496713968,274.508444728493,277.9688963549796,269.78082769662166,269.6098549615498,290.7697798410646,305.27245283002327,301.6262114264153,308.0603802186272,311.09019400271984,317.1389624650088,326.08323184157535,320.5217125172045,292.7983494365979,271.49729591201867,249.96388827830674,239.8053612759774,255.73243445827308,274.96034783503984,285.2226753770261,283.9214414311984,276.644544630274,268.69410559391406,269.96490182390994,267.1799586613472,264.0995530174607,262.78341105395987,255.902334951124,252.78095946311552,250.8701179803668,238.09155534934823,237.8862214132094,233.22379650736812,235.79989090318628,228.2245810601465,226.8703837708146,216.25449841159895,215.3933818877853,211.8617718717146,202.41696603204244,201.64532085584136,209.13110885432744,198.06543941797835,197.43973345863958,205.18092524619902,206.74510209598907,204.94662845004194,199.9043740828198,200.20352635978662,193.62725237465835,213.48955764234282,218.84317507174833,207.64805598226928,203.32768374519742,202.1338185961053,215.48923191289867,214.9858916862411,223.15884038373196,223.13433023792803,222.05154633732246,223.75066957419787,229.65354438315336,232.21901930619063,226.81200065008744,219.53543171598443,215.78410272948503,225.54832707638155,229.0234764342518,223.58767542830694,223.86903453139414,219.5383555786592,214.64116860880765,208.44521207798,198.1898133547537,182.18982313866928,181.39687806702426,201.92136286796486,216.32826904151423,210.51633981997958,193.79606243846425,203.81210474540882,215.45350328154663,214.07181474054968,197.69216126216017,209.7610651643956,220.0533710751144
