,dates,usa_CA_0292-0000,usa_CA_0292-0001,usa_CA_0292-0002,usa_CA_0292-0003,usa_CA_0292-0004,usa_CA_0292-0005,usa_CA_0292-0006,usa_CA_0292-0007,usa_CA_0292-0008,usa_CA_0292-0009,usa_CA_0292-0010,usa_CA_0292-0011,usa_CA_0292-0012,usa_CA_0292-0013,usa_CA_0292-0014,usa_CA_0292-0015,usa_CA_0292-0016,usa_CA_0292-0017,usa_CA_0292-0018,usa_CA_0292-0019,usa_CA_0292-0020,usa_CA_0292-0021,usa_CA_0292-0022,usa_CA_0292-0023,usa_CA_0292-0024,usa_CA_0292-0025,usa_CA_0292-0026,usa_CA_0292-0027,usa_CA_0292-0028,usa_CA_0292-0029,usa_CA_0292-0030,usa_CA_0292-0031,usa_CA_0292-0032,usa_CA_0292-0033,usa_CA_0292-0034,usa_CA_0292-0035,usa_CA_0292-0036,usa_CA_0292-0037,usa_CA_0292-0038,usa_CA_0292-0039,usa_CA_0292-0040,usa_CA_0292-0041,usa_CA_0292-0042,usa_CA_0292-0043,usa_CA_0292-0044,usa_CA_0292-0045,usa_CA_0292-0046,usa_CA_0292-0047,usa_CA_0292-0048,usa_CA_0292-0049,usa_CA_0292-0050,usa_CA_0292-0051,usa_CA_0292-0052,usa_CA_0292-0053,usa_CA_0292-0054,usa_CA_0292-0055,usa_CA_0292-0056,usa_CA_0292-0057,usa_CA_0292-0058,usa_CA_0292-0059,usa_CA_0292-0060,usa_CA_0292-0061,usa_CA_0292-0062,usa_CA_0292-0063,usa_CA_0292-0064,usa_CA_0292-0065,usa_CA_0292-0066,usa_CA_0292-0067,usa_CA_0292-0068,usa_CA_0292-0069,usa_CA_0292-0070,usa_CA_0292-0071,usa_CA_0292-0072,usa_CA_0292-0073,usa_CA_0292-0074,usa_CA_0292-0075,usa_CA_0292-0076,usa_CA_0292-0077,usa_CA_0292-0078,usa_CA_0292-0079,usa_CA_0292-0080,usa_CA_0292-0081,usa_CA_0292-0082,usa_CA_0292-0083,usa_CA_0292-0084,usa_CA_0292-0085,usa_CA_0292-0086,usa_CA_0292-0087,usa_CA_0292-0088
10,1985-09-08 18:26:36+00:00,,,,,,,,,,286.73068962288295,277.9040742275881,251.63900971146165,242.97877999392935,261.4424769317979,273.98561798478414,274.2807383973822,240.28760170496034,203.88718391937223,177.80483369572008,171.89351182655568,185.4679501640017,199.86673506313122,216.32762915310684,218.17383347906724,209.91787820937049,219.81971985859886,219.33828176261233,216.15224391910357,229.29930585126107,244.91132235383566,257.18614926404547,253.7187290674501,241.1265851473188,246.33818959291565,244.24861578892367,238.74612240424818,249.508030634163,233.31374530687535,223.66176862615728,214.67815662860002,216.31625326101465,207.64720830731136,198.72733205908995,183.58419826049857,194.61311558297206,202.2162503144178,184.40078342079286,183.48805596902503,180.898243570168,171.84529717415288,167.04865669223912,169.20384760949298,184.33826768689826,192.40827787146708,200.3535595539979,195.64170336554892,200.0737192882828,204.88298140560352,207.18578340293968,220.7379456280933,225.28158143240776,214.36301572970655,227.69995688149334,230.13812465349378,228.997879683892,230.2440450250469,237.16256536643087,,,,,,,,,,,,,,,213.79450694127667,238.02435759653358,237.6585930971817,243.26376007156745,243.21681607631436,250.17805182620563,231.2106503282922,241.4219690800231
11,1985-10-10 18:26:15+00:00,,,,,,,280.44005591708543,285.31658654640734,288.6442701584818,291.24548064533957,276.8409981927854,263.7203765351066,255.80738306024122,257.4464724079411,276.3465682549277,271.4468500089146,237.04178305437438,204.32131353363965,186.36378258391295,178.8631413143943,203.87244889057158,221.51348645159976,229.6310315439389,214.56160592532936,216.7813316176222,222.82881034032746,212.5480920549994,215.75063826401265,229.6397567904777,232.25544298938414,248.30667930305464,252.3461072627222,250.57822410692708,241.38314281033854,237.05701430917165,253.4264850865217,250.86549879194752,247.7305445030515,236.67733595553185,231.7965505533534,214.68821754194997,197.23445755655922,200.89909658750804,205.45849268652364,206.21669838071347,189.20939906195792,179.6092710574616,177.46078260047693,172.7445272850637,170.02384402930218,169.73485633735038,177.01386717233063,182.9822458085091,190.6329948064207,197.38733682874235,204.83787411588165,208.87018412477758,203.97146275841027,211.16320029395078,215.9603282944076,222.40830541250074,222.0664061921752,223.72969670544092,222.97834886229143,231.30371159705743,235.39226326625928,237.50835895414508,235.305322294297,239.47167075495744,242.67541931807597,247.79191657729177,253.54567269973717,249.2382453203844,242.00153275912945,243.98155162716665,247.0385788857346,235.77329427203316,226.41181029435919,228.37065917368756,228.10741655564303,230.6941875262048,237.14119932415196,236.31124560882685,233.94593338073327,240.39657478892627,239.6286280992141,239.98360060230854,244.04837419780898,251.01668372591905
12,1985-11-11 18:25:49+00:00,,244.76623060671938,242.1518237350876,,,,,,,249.69492425111173,253.35633942533036,263.836356062482,269.23846715829666,272.08745988867287,274.35610950512944,257.1075464651748,242.04584987876203,190.3953839940416,174.20386094537054,187.29103164045148,201.59640763542683,,205.46778737524116,216.0329868636225,225.92323667788742,207.4973247218181,204.11215847597114,202.68793788983209,222.72256350086798,211.6401911986089,214.69690070534622,211.58564238799997,223.46216538959632,220.56471906456918,223.97459341394577,232.56657086882439,223.3019494358068,201.45183560302007,196.86180896509742,193.7984163024671,188.52427138572426,188.49035967777954,184.26753516767906,177.34522553193594,177.79252749684778,171.601752586942,166.91572227487094,156.3856203396995,160.12891834384493,164.33306190913083,164.68183234999734,173.99145535731344,184.85927724544706,195.25740720351385,205.21324055033728,199.08587942287133,196.44314007184357,187.72434690870818,193.56391422889504,203.78338989678798,209.47908569894577,215.2705366691138,218.69915788353532,227.0641807994211,230.61053884544924,239.27671472329354,232.8017323988975,233.0970282152789,234.17155568358552,233.28176848470736,243.19157520410275,249.00432870060118,244.02504030301273,244.84556972290065,237.93138433376313,235.55352232849336,225.8861459500066,215.3405445331201,216.76934799561633,217.26254153980108,211.20987632692152,219.7680941085343,231.58258169235705,224.7934080209385,231.3866193100298,233.47948924610316,226.3369226416775,,
13,1986-04-20 18:22:32+00:00,233.95900244666387,222.26618857598854,217.90881525276023,224.16022406544383,198.90148568463903,214.7410241964975,218.5387335538076,207.32579035035235,208.07396743287353,219.92146258802936,208.91026896109673,213.67265414374603,219.60350492113878,227.433631249338,243.46046556849794,236.88441404455034,217.1121916180955,195.30304851989177,182.02871774692144,191.5464438261403,208.6129047109233,223.63783692739636,233.89177525016467,233.26530849368982,233.06792024425542,238.39828150975197,231.7780130435138,218.8458623442225,227.4595740400812,226.53988512503076,235.8083168166943,235.0213389620367,224.52184432960973,218.51686619465988,218.05402654332445,215.73169346706138,209.8972954083002,215.68311049814653,208.71999829732187,205.42943294627887,199.0541265229309,198.83719251326298,191.7970467505031,197.52519241051476,197.28625395536517,187.41795587484853,190.28744497352338,186.50219536664403,183.1737302926689,170.74630156256086,175.52975762959093,184.37051900763686,188.3040249711826,192.0954921472111,209.91024194317362,212.17522531313352,208.15755716513044,206.5686916680587,211.10865031737254,219.50202141944092,229.91693363824402,227.41228247488493,229.63658203155623,244.04316186390213,241.90750557403828,253.55530226244477,248.1095019825134,227.96305488641082,231.9971982034533,237.69655550210388,240.14998286483387,242.89727916973706,247.64420689137793,251.35906120348153,252.38352657809807,236.13825265166423,232.08741019478938,233.38656999843178,239.3711692335067,242.2440560421975,,,,,,281.3897287663537,,,
14,1986-09-27 18:17:24+00:00,261.0360819153151,254.07495792279255,247.02666408466783,244.39749091500477,249.67457959380351,252.0684444173865,242.30022503963366,246.8540446333276,238.7797700876489,255.69653855511177,236.39714675887402,232.74764351981503,247.09885206810912,253.36974702609564,267.2443248414691,262.56598881050587,235.96288379718868,210.192314751366,192.06427323491684,187.98329276534747,199.5650584595988,221.6189142618224,219.1759034079833,222.4664116440499,214.01523651269736,213.98288716365713,215.27540485454446,210.3940042007198,234.6549979105577,247.36961827248012,241.50952149855647,233.25943418834086,223.89693346376927,216.95135316612547,212.43528819237196,211.28341755357448,224.97972376008684,225.33023774818756,226.7026438018399,215.0506607332528,211.41946852811984,211.83430147160314,198.36136854877302,193.42731547904125,181.54606538934843,169.39917968495078,166.64524757816662,169.33634462873633,172.12113219753047,172.20168049258203,172.22801902095242,184.77294098123036,197.5980893101518,202.8554182227693,201.80428761350834,203.22407500321987,197.35979147201712,198.7755345282656,202.5335336824788,216.48793352658512,223.93101105703417,223.31542541550087,234.72672400205445,231.90075800914175,233.491080491466,243.51688252422542,245.53051814860822,236.92004107885867,233.96798288879083,244.58196117954424,250.7479828658143,248.6554283915919,252.23860286183293,246.4863072261171,242.5912746230114,238.61170860558454,225.67719246195202,223.79082879393118,226.4463890871421,243.90055637215195,,,253.7112749207705,,257.43640844562236,256.68309808978256,251.30382836786674,251.7696874159201,251.96510713055076
15,1986-11-30 18:15:36+00:00,,,,,,,,,,,,,,,,,,,,,,,176.18022463032003,197.26017982374643,186.8575904972845,197.36386538353167,192.27939992598894,191.71644169776982,194.30677637765993,195.154759232371,194.03315303938354,190.80715540148677,182.0641248713171,176.55990584454358,180.01782847395714,175.9513276683647,177.83570409810622,168.8422873344164,167.3865434365411,169.4502616175969,170.59128996728504,162.92918610654874,159.12585134835263,166.9472788406006,155.85388288717533,159.44617784751233,163.3569343578818,162.120507925263,148.2476995552489,158.38355134827583,148.43095935547433,154.67654797425467,160.42078529244327,169.27261448368372,170.43249159096953,171.2767287880044,182.35482695778194,178.4280297502808,188.12356659925183,196.1569101348445,204.78707873280652,195.6868476218175,196.0463989517786,202.73347292852515,214.44534910712468,217.62132016255777,216.63806365412864,217.50422073777096,213.58268161294166,215.91645388606287,222.3171475599541,209.29521750300856,202.29729845452636,211.48418004482534,215.07000332641934,214.07576424570243,208.05151908781215,199.98828425886038,198.75780618439958,207.35421894032405,209.84615730874583,213.18637785752688,215.0343770324742,224.1258278690146,217.45838999132656,230.22895390987736,,,232.84433908168904
16,1986-12-16 18:16:04+00:00,,,,,,,,,,,,,,,,,,,,,,,170.8489288532065,197.7027853654257,183.08770482385336,205.7848956277471,197.07258257022858,190.6397063405026,192.96927279985815,195.1232821871683,181.42351944927202,188.35548897125452,192.89713996619665,189.52298867586123,189.09449272663795,196.24278663187144,185.65053304982897,176.91982139230953,180.43731956041594,177.28027900820385,164.2915229415892,166.3655816529829,163.03421502045106,163.98964898561587,145.66846921966243,150.54799284253312,154.5131568702355,147.31863033239435,144.96126751056084,149.5306844766472,156.97678331396514,170.04152088151983,163.88608731049374,170.9753944528173,176.01093926244798,172.5140156786627,178.39377105370016,170.1763224155445,176.80653032564342,197.60224595597404,192.87868511685178,192.44492508598555,204.82378315577827,205.2376372617326,214.75684392614238,213.6460090968429,210.19521389880018,201.75254628679826,204.39934599335243,220.5225909532697,217.51712431753012,217.7229626622041,219.02343989675282,210.23338702349253,207.94322220525945,211.14793711739836,217.70523875466768,214.18275036323826,211.23002133934736,208.32963249612138,212.4853595566559,217.7036044265625,220.85376204865216,220.58936713113982,217.6677663122,226.26426608478698,228.75707340095124,243.46956082917544,241.47235944202257
17,1987-01-17 18:17:01+00:00,,,,,,,,,,,,,,,,,,,,,,,181.74569995585222,199.69051902822358,202.9127813430906,217.1928343633279,211.22061854336835,219.28142375526045,226.78729904399768,204.56687221821082,199.70475364778818,184.82427536039353,180.73092000960793,188.3527456263163,187.24071564961073,189.03133915073138,194.33363862012817,195.42983813837043,193.31776340651302,178.5707301754715,184.13652668979424,183.94878596561105,165.3804603851522,145.8508436145395,144.67898854264251,140.86646471148669,148.70039562564443,160.76515818960948,165.46352780970932,175.38608407889612,180.66289748943706,173.77842551991031,193.48068974775302,196.17343760033629,200.37917801599687,200.5102723001662,196.58428149858162,184.97453307442964,190.3503117316664,194.79384839489282,202.08381200004487,202.6589037435478,198.35221361839396,203.56705378802206,229.26557989180284,221.71453144712655,218.3540751093552,220.3476398808257,228.31961532986557,220.81730040930958,224.58150093096833,222.2604611958698,228.69777165222928,230.2778286782319,228.62227962312033,230.74460148625636,225.80843198068828,212.7820674872176,208.38292308977233,219.43679767873402,217.50228418746894,231.88455624282182,224.03022063983443,212.35767582566697,226.61008522992333,235.3789850429721,,228.4224116885152,257.16777778278515
18,1987-07-28 18:22:45+00:00,257.2487848693957,252.17902283870555,251.5392144038964,254.46706697798265,251.21927194375985,242.19154912604336,236.11252819894943,250.47489574425106,271.0218623158956,275.6405152914247,263.81786146878306,239.56229578582602,235.60915571432025,238.22913094901503,250.55249887498917,270.4237054771443,268.6805875727981,,235.09026737789907,224.33496075583358,233.15889052675732,232.4335951854066,236.50438852452754,217.70994244969293,230.42705120018758,248.1772299057279,254.95266905729474,247.58267604080208,228.82913258700117,220.2103399860228,249.26846219794422,249.45534400701877,255.14606996398055,258.1874536584885,261.13337081250717,240.72590861673334,220.54255601479153,215.40225034044263,209.86452531109947,216.80023443488747,224.4824741036051,213.72312749417233,224.57900600982458,224.20407086082758,225.91403773986977,223.64125608880454,223.8845021689228,215.54599880528565,208.98894893207662,183.2063757474862,194.14181897478264,198.9696305717299,209.8673217692589,222.6088285458382,239.81380504474893,239.0246359661093,233.1079612513553,218.35358577591978,228.01367022750946,232.41954663909436,239.53426927368386,225.79220487438837,237.9401950795808,244.78630269155985,252.82952913848194,254.90892416012863,254.67611308716482,257.7644958387583,257.1005512411269,256.5849365371664,269.963025984418,273.68317301197,274.3706500007354,281.9523446036418,276.6114181397578,270.05806470666585,255.5589941182503,250.03389710536496,249.16621602431695,260.7133424626179,255.0452661780375,265.99555920148947,268.724008463619,278.01749699053494,279.20973496197587,288.1683126400502,289.7088895726417,277.98526260201777,286.66346247624455
19,1988-04-09 18:27:20+00:00,222.03004398764315,222.16066896709572,215.81718258164142,209.01788822189425,204.04711982760702,199.611340279752,200.59707193113317,219.91124259570418,221.31119597208624,244.25851185301752,240.02160116146985,230.9981666416803,238.04190554824552,238.8694278148608,236.91910165411872,231.31059176260953,214.1527438803875,199.57607499122264,204.03143452535463,218.436499014871,218.84196324232207,232.8240041085993,231.37596376719094,207.62320762197953,226.01780003749408,231.65898301091892,214.209644173617,234.22929350626998,247.47883203450823,235.1253145797914,228.0077191981354,211.74459614920391,213.72427794659185,225.53041643651696,223.53531389521407,224.91861982844392,206.00694737506097,203.93593416840977,189.10617094479855,182.83129656322268,189.0590968811021,188.23817688413746,206.39478200648216,206.28349066549066,207.6874154098642,206.3984537854518,208.72050822164553,201.24426244396318,202.03965774150842,195.06053187426735,185.24546056087738,186.19857594254728,200.17272803532998,202.1119126479187,211.40060754441296,215.552129153269,206.17505243474045,204.35134154944092,208.08058993607392,214.8480460783207,227.31446534853302,244.50465866439745,233.67122504647645,229.59234321037644,237.10698975430665,234.64507556855833,232.16975569501966,232.27986917072212,235.48386155751953,242.89759010551506,245.53134613052728,247.40896190093096,249.49136886447607,251.33674889724534,249.00807847129084,246.03041739540888,236.9978141042572,230.22960118944988,224.78679392146097,228.98746192997535,229.55933128370114,234.1237226209301,240.4815141791783,240.67977449412118,244.14154237843906,248.6575769380324,259.0023003712379,278.1733340827427,267.89775401325255
20,1988-06-28 18:27:53+00:00,234.62928983894645,227.68765280323709,234.92709026468256,236.28036243973688,235.44305736832334,225.52420510133547,215.36523316748824,224.44240838222973,227.75473145152708,240.8193540072329,240.1927614547923,240.9470884032378,238.81323590966812,238.58102364082802,248.1966713940539,249.70131326843992,237.20878931453245,221.49917784062396,209.99982695308287,214.30503368618233,227.1884562234781,235.33992536063087,235.37073268529053,231.8196235275803,233.66757322797233,236.86535760967374,242.4409481605391,253.1386321591771,264.1397246085217,253.68396742329634,248.3800246995102,236.53890859209707,230.79296271935638,237.2836823931665,243.73058320503196,232.8888926276714,221.120899151528,217.42126504572627,213.9639983032409,216.86331177114238,218.60257694033166,214.68860255506576,214.05222342272907,206.67956335799516,202.78103552688242,195.44644550226633,201.22046438703904,200.85177566795295,197.34775410104243,199.09674415694323,201.31458558582793,211.27334956970205,220.93171260863227,223.89481802263987,226.1727633828889,229.35111395012956,225.74923850420313,224.02488326031462,234.8094396542536,237.1898658445804,249.66219842626143,251.66238829536212,246.49176991131952,249.13040009349723,251.78324595299182,250.62734669089218,251.7220368746711,250.27251930338466,255.4350624850707,254.44270130250698,260.7203466526698,261.54142755906014,260.76464718489007,263.39238266250675,261.21252549565173,258.1078793917626,252.43930000298002,234.69389714875823,233.55238341501922,239.27563258955908,245.5936495714464,241.71998069008416,242.90262581083456,238.80725139167785,254.64998311480406,258.2132774075782,254.80133198676353,277.4254107476519,276.7112219435821
21,1988-07-14 18:27:56+00:00,241.8274597645221,230.77787275726533,230.28187469455702,231.76785512619196,225.68573090910363,223.78568474445225,219.15415462231846,212.6802110044989,228.74109098562946,247.5108195819766,239.52847317528182,250.79963096305343,231.40826404601447,250.81906327477557,244.92916605184595,248.63120487667825,233.59735222846976,218.19753486230184,215.98741101639897,219.90862407824892,235.61721394252092,238.61966092935535,248.20844686110985,243.2332920379483,225.8489503427031,238.1547297366322,249.025003552507,245.52233639025638,258.47966060612265,245.97155739630506,234.24744805569134,229.58116265709424,236.5716578120912,237.882104018795,228.08406051403344,223.45776776745754,215.6032728769824,205.54413606758337,213.0824439384714,217.2648753413375,211.82417085058455,213.61067121169543,212.81955226899808,200.4135535444625,198.18816248589047,198.97183584959322,195.35172923658476,199.10174828367929,198.16371340203065,197.5670849837363,201.9319365775059,208.25124274325026,215.12169292686042,223.01287905765102,215.56792894105496,214.60208679362523,222.48955972944344,219.5198095408877,226.86735077148236,243.48638702415403,245.18396198450705,244.32533923266502,247.19314700408964,249.52883511362793,240.77236162496433,240.69777733586946,246.96436588244472,244.89624543614823,247.35037989226188,249.9231094757432,244.97865702171157,242.94335296603816,252.9959203710117,255.09356356618264,249.91448744988205,242.56279998195308,238.866426413462,224.4182679150425,224.88775374410946,235.4056688159324,231.04886961149583,237.90938999079458,246.15282519885085,249.6950449393617,259.00237098910947,256.83384789550036,267.4180231984151,271.6853656610781,270.13215027807837
22,1988-08-31 18:28:02+00:00,210.14379952662082,211.99780472548568,218.2459657901226,224.18826080785294,230.88093458256284,226.77591224776106,228.35707578062613,228.25690892273136,244.62621206124874,247.98385621622535,250.58586801884877,243.54040910485628,238.99892978867874,226.69707795111387,227.31941866584688,208.70946918875393,,176.62942331915391,183.8787866999982,199.87802410803533,213.82967064918398,216.79535441672928,206.2837383402538,201.41178504294857,196.79518579899792,204.9829906497869,,211.48620643373775,225.2478263637018,209.74590591817125,208.00741355328648,195.20866952122162,204.0843763133162,217.2292499133756,220.58090516207483,209.24973791122088,204.6801788405179,203.57442235132356,201.65924019619018,211.7003181254672,217.01310581393994,210.4598659321336,200.4845619293772,186.0543738215996,179.32903411440006,177.51939772212955,170.19711713258957,170.1043847193783,168.70682907790675,163.80405418837051,168.25554098132224,177.79962354438183,195.59728470414584,198.06955419818655,198.47413988024357,194.53784910672448,188.04917383971053,194.29774165476744,209.22426733879232,220.85780283013722,225.56874735848095,224.3203075158103,218.26042362224314,222.24234131645485,225.22489832033816,226.9788533440964,222.42114705669667,217.88151300476207,220.38901450315774,223.2763389736358,228.44666018278303,230.4054669431449,234.2685662649676,228.77211404407288,237.52097404048865,221.1922689523355,220.95433764261583,212.1720429699207,210.83333056004489,216.22420852003123,224.77821624771195,222.85296436853088,225.15571773111466,222.51556361914598,225.20604223242896,222.84866334220888,229.55654960811518,243.58488122023184,240.72520106382683
23,1988-09-16 18:27:58+00:00,243.74582247482806,235.12794459945837,245.57117011916228,253.7259579618425,253.81507916238348,253.6173995823421,252.59470793021012,259.38110604997144,264.4242520832517,272.44995849393246,264.94484195670145,267.7101841483768,255.2720232344516,247.50548811613973,240.35042289896094,220.7954310487055,208.65189886695632,199.49594400126136,196.3973238967801,202.44094208404462,220.3972087487253,228.41207004808837,225.32569980198855,217.65280270107255,213.24421438113794,212.7335742989857,221.20726690771772,227.92714811141232,246.1261324088709,231.1023681781058,228.14904206510406,223.68343905699123,239.79373034884756,250.2448548519035,246.12858672804998,230.99225336292923,222.32116299186814,217.44950938580158,220.95623851712966,223.172303538334,224.08984990609397,214.43008359354104,212.80645910851302,214.0719896780476,207.39226051062954,198.03062042576724,199.186737971175,188.30219609124788,180.56363126853134,179.68252453208214,181.37936614554556,192.09274986390955,201.6217013070586,207.55462789195994,213.31536151402852,205.34705584721874,208.9911759098106,207.3028761987422,215.7046644405316,232.16192178621353,237.27137733923766,235.35112959213566,232.3798689276832,237.58067849829598,235.7398488021094,240.8010538855485,237.9857222406619,234.05191099112446,239.00546327847465,237.2258103727535,241.9028414805472,242.22768193669106,250.95706421233604,249.10194934630326,243.70037417318665,248.41738158236546,236.30789411023662,222.15732630757523,223.49356889409225,225.4474373957943,231.32018151434457,236.29299736054443,237.9177676439076,235.4409952321993,240.4099217538718,240.87848063425272,244.42342424445766,243.10611765123437,246.01464515820942
24,1989-04-28 18:26:02+00:00,228.95937872572281,232.96330068879394,233.39278453310334,225.76279472393523,226.52581273192283,228.42256845100403,221.33246908838922,231.9640971795185,226.27783514250703,239.9205600556453,234.74802502699362,232.5409762709661,250.96882000322412,251.51049568317652,252.355552242583,260.09428233443293,243.0600508188381,224.07829590635865,211.01177307428378,217.83744937244268,226.8148039692161,233.57251399870583,245.67437155186704,239.88445164414534,,259.7991015335157,,249.53759706995703,271.19950522616665,248.47601316351643,229.75935389581284,219.86047748720085,210.91552387827502,219.0495729993924,215.10797528996167,219.76844271554594,227.04742502491652,232.2467270175433,236.87430789869404,238.28549558292494,212.49561053475085,200.64283234937733,194.99649639273022,191.34616302825398,198.69083742873238,207.62501927495018,211.5107823985205,206.80623055872238,203.18907406425322,196.3164257120949,194.6856714126743,189.45477807212956,206.27356210251756,205.7370549560842,205.86133538578636,218.2178999254063,220.95425903002345,218.01059041944467,225.9694315294652,232.48900903846038,233.4272932037015,236.93902144073317,240.1585378561099,237.14320742860457,245.76186825867555,239.6269420276357,239.99676547729055,245.59736792539678,240.80528406549374,245.527298863503,253.7262451345647,246.52800900604464,250.82017984209537,252.10784918586972,249.01634169399478,232.7773286617546,221.21534852410244,227.7142438396159,231.56452856492157,224.37084879592337,235.95652664127556,247.94315822611298,255.0169069249379,241.32520584527128,243.354767926401,,247.02439466159757,261.42409038313576,248.17326934070135
25,1989-07-01 18:24:55+00:00,238.6406265221781,220.53703623449508,223.02257893784682,221.05730720253385,222.93905312673883,222.94167862387667,225.22973356046697,232.52810550749814,243.4694500316914,252.83449740546024,243.91738129537802,249.30555616429567,255.70232560559754,260.67688093486123,259.81552139696953,238.3800586888612,224.94637329132735,194.4942563472376,180.83869653155705,202.98021752701342,217.92370719682373,230.79951994252383,237.21113211370354,227.1472127938138,217.57310451572704,229.0545966442594,227.7357710423905,240.95246625123235,247.1049190555609,251.11334815108958,248.958614131876,233.61303249639892,229.7527248117563,218.87743700270775,221.5224808040091,205.69553459781764,208.02327928562545,216.80671697312692,224.38019863800596,224.1087266194619,213.2069350399934,203.1722763694606,199.7012541020697,191.03221211190072,185.72427717999963,185.90809047609346,191.72190186298485,184.8891168420977,177.96065051375,175.0898491471695,178.98649943816318,185.44425050375227,193.26041088971098,187.73186848969635,184.35266288971732,202.40524736719814,222.8469304921562,212.92065985228908,216.21885440265558,224.08141807278673,229.2058529796617,227.45520235212157,218.43276444880453,229.6651272403725,238.7380084984879,240.61846015708093,243.70819598331246,227.06434496023977,234.8005537216121,239.87016264280516,244.70136554422666,242.63011979361056,238.94260167229274,237.98988311554245,237.25825142939314,231.82110860561775,223.05774468935144,214.52300507383612,219.17674845753797,228.16794963812023,231.330861046389,233.86682058381035,234.67751337801246,231.5471581843332,238.52867251934677,243.92561580529417,243.22679031921552,253.21597448112917,254.5601810028937
26,1989-08-02 18:24:14+00:00,,,245.03977468678082,242.08077443061737,243.37706438140137,251.07254188663333,252.0274672533165,261.8408906204212,269.45492074027345,275.5151501795343,270.7835141908026,264.84742278389973,254.16329999987826,253.64001515609047,266.08572856118735,252.7779687224313,227.68149825053052,204.6128422121922,189.32942941521415,204.53139427143108,226.06756015206219,225.65875494063897,227.91155033475698,225.22879645830457,225.99170725445512,233.45799712419605,243.433843172231,258.0369240124668,267.76307930500036,255.83169577103925,246.8217632424494,248.21043121216908,228.15811981503916,225.18603907906146,228.3676253922629,225.74899302388633,226.19746150203872,228.22749219459823,232.48771822905235,231.60147272870947,230.17679773829977,214.6698865067446,199.52449085438727,194.21055614812175,200.31667877578803,198.6049726438762,199.5976856638559,195.70713093657753,186.12126450539697,182.15032366796615,179.9621573108191,183.49330987829944,187.01403082600947,185.43430873682757,203.3052280406777,210.99817457581017,223.32729967332622,224.18689862779848,228.32702431068367,226.11455925684507,235.55617255413696,231.14915626339538,220.44174778209842,237.12241580680615,245.41148598459995,245.3256194455766,245.54703276375255,239.2899230476513,243.99191245714496,248.38191715384303,256.87949439085764,244.1777610327904,242.03597622681292,249.11434674871947,246.8867965479494,238.50922087294285,227.31649215100413,221.14517541503287,225.88580809552528,232.22020090326882,239.79489966088937,230.0348156183974,230.47285806937077,241.99456550000676,248.19044090844298,248.71808437766407,266.5945680832887,254.91270833618617,258.72709521017225
27,1989-09-03 18:23:32+00:00,222.93509780188,235.68670921220198,239.35550037179212,241.30721940835684,248.17684983927336,250.165372937681,257.3746587034387,252.23850451515955,259.6200494883331,280.14122638561025,275.2945285493637,275.66837363376703,266.3515837116558,268.55476750100837,277.92597084958567,259.4627002011536,234.94646490422576,203.65935217633847,184.07288672596133,206.71749746489357,233.7718980509576,237.14848586326477,235.44732646128622,231.96721294922844,227.71908803535112,232.00876082450785,242.18590587848269,254.28828336442476,265.4409189684455,256.24537457695095,253.4994561250066,232.87107275079336,238.80302709795563,222.00217943276985,217.9351497086748,212.23896392164954,223.8272726251718,219.43784249059695,227.8028930953815,233.6266171044901,219.55713762174884,202.6002479282793,196.97904078313866,192.9934313267391,189.3742121367654,185.89228292569246,185.634870201133,180.09502656137033,178.8641901828095,185.1371336178574,186.1276060023897,186.93764581887868,192.91567486876468,196.47627244642274,203.72044526845693,215.47069261319083,226.8363147028954,211.26478144629894,221.67558781979685,227.98314389750885,227.0731345085745,225.10296501071375,233.47001687482953,237.74469688119578,241.3582413578203,238.9021942423927,238.6276391349717,234.5355059244143,232.50585872272686,237.1438766345665,247.10793395327468,242.00744003250816,243.93076819348957,241.9161581426125,236.70809178247742,233.2107352052768,228.79061667720555,212.5709846343315,221.9273176491972,231.54632248548754,226.46091861650467,238.63211715964226,250.2392361740462,253.6045546727906,250.551224973733,251.3940047518508,249.8568608214242,251.71737184818573,253.24795200006028
