,dates,chi0356-0000,chi0356-0001,chi0356-0002,chi0356-0003,chi0356-0004,chi0356-0005,chi0356-0006,chi0356-0007,chi0356-0008,chi0356-0009,chi0356-0010,chi0356-0011,chi0356-0012,chi0356-0013,chi0356-0014,chi0356-0015,chi0356-0016,chi0356-0017,chi0356-0018,chi0356-0019,chi0356-0020,chi0356-0021,chi0356-0022,chi0356-0023,chi0356-0024,chi0356-0025,chi0356-0026,chi0356-0027,chi0356-0028,chi0356-0029,chi0356-0030,chi0356-0031,chi0356-0032,chi0356-0033,chi0356-0034,chi0356-0035,chi0356-0036,chi0356-0037,chi0356-0038,chi0356-0039
989,2023-09-07 14:34:05+00:00,190.32697309935503,180.66120001326183,185.5483226935308,185.98526805984338,189.07804755478094,189.5605968138088,194.54474126113877,197.9897871622003,184.25901626541884,189.04013205865238,189.48146873928022,187.41723588198053,200.32374573013658,207.61962389305148,214.914379466953,221.75220115586734,212.40886841282355,212.79483498499178,214.44113504316678,208.0155670011601,192.91484635142828,190.0112867965239,184.98157580341802,202.80621626345055,194.9250298018912,183.41971873305076,191.56743418479562,190.88368320165407,189.87542587206116,186.45116547405416,197.7771656963317,216.4045375252497,,199.14551010642725,205.05955825442675,195.9577400287268,191.88098050882792,210.94390624534236,209.77745777064052,199.27377731511595
990,2023-10-08 14:40:23+00:00,183.35178122573586,171.7653282772468,175.8065195671452,174.09836173568243,171.61049355883395,175.13886540408504,179.4517202187872,185.83554297501908,181.85183112205866,182.01553506717588,195.2585287259205,196.74243583171284,197.7293319552779,210.57826086833677,221.3758307202977,226.65909395923444,236.0999303149275,223.52775556409438,221.20369572944534,223.34141721069886,210.43212648106902,221.98876299449887,183.51634879493716,203.59406120721212,202.57316384804332,186.62959261107568,194.60390557594536,190.35107159706195,194.51440500336741,195.38994379356066,201.11679800220782,218.66732293832655,,199.6711399530056,201.48995422479385,190.06649298889397,192.87708560735217,204.21848112936857,186.39056842283208,199.43517918789217
991,2023-10-09 14:34:13+00:00,,,,,,133.3944985457574,152.4673608838978,154.82399172604286,159.7676109108188,162.3416523394701,165.283525612576,,,190.67012025411105,183.67656622629158,,,,,,,160.51669968035003,152.62089169930036,,,,159.74415893064852,167.97053463773085,167.55871361928678,163.5705263612848,171.41973518221323,174.08558807504116,164.66482331213786,193.37259395787657,185.28612527141155,172.06801030862067,164.46497510096532,169.67429777190537,162.71557543368647,162.35886322552517
992,2023-10-16 14:40:29+00:00,179.17040561348983,164.74349306573077,170.1771675910276,168.9440529797444,169.7340176145416,170.55015781234647,167.83184737998897,174.24213596160297,175.3222837079557,181.71510187678092,181.9134871353579,192.37626131030208,197.0465212383914,198.3922933922127,206.67594580914445,223.56108049395897,219.80659755315105,212.25717499846297,216.2113185923399,220.63662140782338,207.69384195571587,196.34949560199397,211.80865637242223,207.13213467847058,213.05143203411671,200.38780152503244,196.12561309079467,201.4622285807782,207.94986239534384,207.44947826331398,198.76429802779774,202.94547970896986,194.13832242257578,201.73521080536094,197.83164668030406,193.13451809970584,174.7513087650775,193.36265321864744,186.9606525480763,198.03489614952963
993,2023-10-17 14:34:13+00:00,189.12382835163606,175.279791605061,177.88898378985002,175.83922936091466,177.34619550158254,177.40871507657346,175.52467285545734,179.5113683149239,180.6656010769397,187.86134176744403,192.74417899512815,205.17918231119302,212.40456415574073,211.50600987132574,221.36167175076113,228.7202575067576,227.89641190499123,224.86472975095836,227.13535539363184,217.66848158376877,222.18913663063597,212.8823250161993,216.0215033384489,211.88922828873763,219.2487892786099,220.6843608785535,219.64911530305406,213.54676067523184,223.2102549626107,224.24747657432746,220.28395309286762,222.67321633824375,200.9773455262282,212.51848971480374,205.02690631255302,192.4149381216087,194.65263239335752,204.95807016962482,214.53560253479384,214.3053069507479
994,2023-10-24 14:40:26+00:00,180.33561621579486,164.79939528607594,169.64123167114738,170.9435045980518,164.41709428067546,176.16639481680818,170.84382745469952,172.19909950117076,168.21402480531233,183.13833573633661,175.83468945187752,186.3024865062157,196.1047077150871,197.12695350385783,201.34072638678654,,,194.01521649119667,,,,,,217.15476380556674,215.3478166124534,192.40771199386262,203.067593092472,207.09033757989383,192.47476696552,203.5449530685413,184.63786203849637,194.96142525734177,203.0067558290983,211.70317828361755,203.7838796953413,190.0274596147636,187.3689719228538,194.7725158902329,180.20440727370092,179.289253098239
995,2023-11-02 14:34:17+00:00,194.18952080729957,188.15390807483655,187.48634181051654,189.4470431811199,190.5950600423918,192.77000546187566,194.97780798285697,202.10081711995386,205.59293766876146,206.5632666665719,207.15539409001255,211.93304426404234,216.7400754581465,223.51468467767597,209.59255325841121,225.43927128407523,225.92467046685016,226.24438191293922,228.21368206084392,224.1244835556547,218.45164984615542,228.42727879541428,225.85055849944212,223.51123456230877,228.1638782134558,234.94515698152355,227.4510655365784,229.93227520300007,234.13359907372256,238.59379325256302,224.60804145316558,242.7746046974578,223.22435274680342,237.33920794652158,225.10123319067807,213.29663432308516,215.18218099937948,231.37340575898577,220.44254001429113,226.64912954099216
996,2023-11-09 14:40:22+00:00,182.27514589661087,176.67502852065823,179.80947509957568,176.79800182034347,176.396108393851,174.7780936739219,179.00633426792774,183.22832111876488,186.53080025340387,181.6293407414082,183.3651232825169,181.41241867929915,183.5043648759102,192.04116960324296,199.44804993196277,204.8603397393385,209.49942632018852,204.52026720879707,201.59166621413473,188.19261061482987,199.70926062352083,191.7537357368647,190.14012343014497,196.90681896596993,212.92827408474815,195.34291029677232,205.04691184487865,200.16505011437943,207.09238109155666,202.4382043924073,186.9160544757181,204.2896561370671,199.04882071800478,213.50941289624035,205.95592806069533,196.69471232054318,192.98046985276082,202.8365749478279,187.85466525076117,192.11081785390456
997,2023-12-03 14:40:32+00:00,187.708105871557,168.86914875228902,169.93779773999424,169.45734416792027,154.44600561889018,152.3012105090281,157.27613307651023,164.7721206140056,167.56433162094322,174.68171988856864,171.026552599852,194.13628743108143,181.0412571439304,189.49432418782283,193.317094649929,202.86918810549537,212.9313062140502,213.10176341326365,190.81759727960184,189.60280499707696,198.2741684223007,193.24854251805976,180.85106822509,185.92096886848032,182.80485778668512,181.34777583066045,185.5782984081091,181.25496742426236,182.54893181810985,188.4319722030092,187.63511466247084,187.91333712973983,181.60107098933912,206.09095264122877,200.94494884639488,185.69087117113565,,207.2533684245021,,187.07229456344618
998,2023-12-04 14:34:12+00:00,199.3891192472765,193.70835394524,179.9524301488422,173.30673060526735,166.06983100485033,171.54103538443684,174.98009401196055,181.70569762594093,183.15348123627103,190.37655672771717,190.18269995701837,204.6797990503963,209.54553820002994,210.49475246491733,223.84810096408697,227.89319207506762,231.56111803496472,224.77013079883136,224.28885984205957,220.88048591127065,206.01424173825336,211.96662044946171,205.4948093558292,205.73337730499838,210.74185362343582,214.05107702975974,214.66766530611903,201.62740246976935,217.91740154611244,209.685002643438,213.87408289169255,228.83704416842588,222.26905253086383,222.81509581070924,220.4781856833445,213.75971064444127,212.9347106184498,228.52396491414765,224.62543522073221,221.73044159472448
999,2023-12-12 14:34:21+00:00,199.93540599623793,196.68189927247442,175.6813983369123,170.71863483371385,165.53722138967146,175.56227631862814,174.01648671151298,176.20647415906842,180.46516734366622,181.776853887092,185.27399484344681,199.8652152947801,197.96768331803668,201.76508248682643,221.0019332687594,225.31547863232606,222.6509281030559,224.65497595465308,224.44344826743352,217.85235984522404,220.40521463947826,218.58872180014413,209.83757962257243,213.58019217087497,216.2590762830693,218.28697953720604,209.1400525656996,218.90641227262842,217.86639192855876,217.07104532925962,218.43807365501021,223.42909952007932,219.71820557057134,227.75745202591068,216.81636530894804,215.5360735069042,211.09436260892085,230.33082814139624,225.84761900944008,225.3351142114028
1000,2023-12-20 14:34:17+00:00,227.4979813420107,228.26936872247967,187.75861499700147,179.5560134184105,175.14014729910764,178.57568363721433,188.9858267056736,195.8978850086304,181.57054572929496,188.38543823405476,190.24419331564604,197.0728390822906,213.39115679525554,211.54214130605328,222.96340846978995,240.80677512000346,237.51671140262076,229.4448565736286,238.4948560027206,238.43356286448685,240.01059906708815,239.46563832351546,234.0351541215266,234.36994694150115,239.68046901817888,237.4069817998536,232.4404337092285,227.88381981273534,233.1763296764832,233.29602341347947,231.61091326530376,236.65102468395253,223.64925412815035,230.6821379447693,227.58251259356592,217.90783972640818,226.3904223952457,233.15577005030582,242.0081288525377,240.97986851097104
1001,2024-02-29 14:40:14+00:00,260.8744696990767,235.47229514608387,219.10165448255538,210.03325220904554,219.8484151700211,222.6808761625026,221.874385546707,228.49124981934636,213.60790743476556,211.98813055744137,209.40371974158933,211.64994105359045,205.3330343758384,213.4012123595557,220.95416460395074,224.37936538795577,226.8599011173381,231.3765667267931,219.31818725841094,218.63600334593556,211.65050916978882,214.52807245776353,207.92821463374327,215.27933651880488,226.53717715693847,223.31564217025806,222.5467355254355,221.41169399469146,227.46845323638178,227.6883792951055,230.76266810247,230.43924824762172,220.19846194878784,228.9419735098356,218.48039806330235,217.0664816077758,224.59671318975842,231.14099793022578,251.3843074559084,240.76907192975028
1002,2024-03-08 14:40:26+00:00,259.70825301414163,239.16907086064327,230.6043342318231,213.63292092971977,223.4030652969115,225.8744678295358,235.58603071687224,235.570724752092,221.9639565780464,215.2144880177052,214.72522198673101,218.14586106451807,216.54899889076108,220.1806111651735,226.2507004166664,237.8137676078655,234.4111838226668,230.4659673502557,221.3000905466145,219.37096093916517,219.3924901075263,210.91118522789859,212.3401299807726,221.44381398436673,217.1072709565041,218.85704215724382,228.27371957091623,230.56739640350594,232.42825058836837,229.21928246055526,235.36268155168568,245.4502239252395,235.37548457231136,243.06018539869092,220.12941978845032,217.2431354406189,229.63572128151844,243.18759786415626,256.31386831654044,256.79766243066695
1003,2024-03-09 14:33:56+00:00,220.86593147622966,235.29010079081857,225.10828510341872,213.577205219995,207.5101369662139,200.09782519720983,191.85903057176552,192.30796543283657,189.4906272518568,186.2531185776218,181.23855339541197,181.33084236368853,192.9489566137093,196.31933537479685,210.94132219122304,222.7687120699921,221.8243916787651,215.1296316864263,210.4979840369625,203.37145903244758,199.72300503487355,201.83204251691097,200.12524727408135,207.55559110555066,208.67979821830403,219.41276703359281,194.4948954227481,197.68172817183282,204.09682629187682,191.5932269034963,201.1527648072795,,202.70522739350127,222.3500672235538,212.05976194230578,203.1689459386921,216.41850867635986,233.2285329333789,244.26511159825662,242.3178138677386
1004,2024-03-16 14:40:03+00:00,251.11160211330343,242.1700481235633,236.5591490714978,223.36742638865996,228.34379459645518,232.6716245033531,220.39662324044866,220.5636994000343,215.35475155464837,207.97489506722968,215.13671903928315,214.38978222310897,220.28731457410964,224.95640530402255,224.85963779508916,232.43793072464172,228.114666987789,228.05866135757293,219.78148674979752,220.9754216226026,215.93516906788247,214.33755907805943,215.9772779247086,216.18967019596107,216.50700496573953,224.73383456756437,226.59406599539415,221.77652247610914,228.40655321681476,236.7119198604697,235.02737933403938,243.6865934298187,237.28703350741358,249.81850348505273,230.40926808283248,222.80762753693548,228.3583889070739,241.78768759793724,252.09909687252775,247.03213455846034
1005,2024-03-17 14:34:13+00:00,250.72970315178617,249.31965483931134,238.9879768922895,224.5912907873656,226.39463017969064,225.5943011910493,220.41629563092454,216.15621077187913,213.22016943576727,211.43181195938158,215.08011964009984,218.41565821039882,220.80013228276516,224.4181088740928,225.0660383837215,238.47211375349843,235.45502191274315,228.11537042983286,225.26461127688987,221.82090876673277,215.66082240430507,221.53279208700627,223.19424989620117,219.7681967904594,219.81599159525285,224.78800491227545,225.65160649728483,228.69686721545435,225.60009667487734,233.11058193565708,230.9943833488147,234.43058700484917,237.11162207510472,249.1202339309864,232.90553002812067,219.49317008173057,224.87544342622442,248.55665657912593,257.24606507528233,253.7936967629028
1006,2024-03-24 14:40:21+00:00,235.83525267042415,237.88165732177097,223.8622473521059,219.89646756307917,213.21906562893605,216.94146669830457,214.1384151968582,213.89238792654746,198.16234454024757,204.82325896382662,205.24209634896704,207.42915986470265,208.05782570710838,210.7625619023255,216.4536484307317,224.0555982603854,223.8526521079729,215.60170947920906,214.94699268549113,211.65377764898415,210.9317440412655,212.91845175102122,211.3712869500225,220.71567945464523,213.1841145493873,210.38501686294623,215.72723098841868,216.4218664264943,213.16391136024455,211.6530942134315,209.07534978274938,231.67179346627745,216.11545375703074,232.6311657837946,224.68460640019657,222.0913446774211,232.5907526879111,239.92887968698534,245.14130511747177,231.84617633718594
1007,2024-03-25 14:33:43+00:00,242.58213555202354,241.66364838604494,225.37444988310443,214.62264075830998,214.84528624365228,217.55638833167387,217.8231363356744,213.12094943334677,199.77042588169863,198.6262695338665,204.59281821858087,203.74344263335752,212.02400367788118,219.38680840065126,218.12741256240588,222.8832172745507,215.5076464385626,218.75547949307344,214.37274784831845,211.40121470498724,209.96303738500194,208.07798550078778,212.92738118149768,219.17127247995364,213.34051063336517,207.8400652177829,223.3167421864894,212.8188450792743,219.55235274323113,214.77269741453534,209.3774813954422,226.1953724885061,221.1541669821272,229.41121758757114,226.42554079790733,221.30289318853332,234.20450345682093,241.43290178985714,242.3219703043249,238.40331239844284
1008,2024-04-09 14:40:13+00:00,233.19518801258414,234.84918544630045,237.9799382644446,223.429019770207,202.29831187919115,201.79812546187688,193.57502307188514,202.57482453068968,195.94517418500646,198.79929581595692,195.87180782880503,204.94742444649586,209.2486381057223,208.40063216581228,213.08606983338194,221.90582651641452,219.70659227053568,213.28279454456631,207.74391965022454,206.78545039103096,209.71529372700275,204.0221842548902,202.14921761399978,209.87407767619538,211.80623582889356,204.46128505191191,206.0548988124025,209.69381304123797,211.34463288001854,219.77809821187878,219.03882042103265,216.68065773745897,210.46452805322622,220.19602322349164,211.6113540893955,213.75032926176237,224.6671788322978,242.27006317575587,250.2380702034577,240.7065871875248
1009,2024-04-10 14:33:39+00:00,238.40329006900853,230.93242499574288,229.6597546702452,225.3058680568618,207.4074633266904,199.79242138037546,195.33337015847525,203.7700504652134,199.37886864287643,196.24435184443746,194.86266576549954,199.29777150508917,197.3429849507673,207.67463800505186,214.21213014545384,225.28589437775628,222.42511439970843,209.62681356391548,212.98746065764706,209.081689853436,208.28980437299097,204.83323498299487,208.45255533429818,206.56915253465894,213.11984601976545,208.68706866957504,207.44699021291711,214.3093266020376,212.3515639218487,215.10946453062735,214.292323200996,216.8636365265917,201.0545955944013,220.35301837189104,208.94113606437548,212.26808677796464,225.44143267936795,240.52315435255724,245.1233428518149,246.75491089135093
1010,2024-04-17 14:39:44+00:00,240.38389986267316,231.85206258207586,245.4863788818855,236.88789364928937,224.8246268637381,217.00943167946033,214.86326685733485,217.74902650263522,213.15603100453203,208.65044077118813,214.2767749748025,222.70062630689267,222.97340159355585,222.64835769318358,228.03852229376167,229.8905064722907,231.05206100025663,226.26294916800583,220.0154240132906,219.73263346139677,212.11183513128998,212.94106393005808,214.49101316176473,213.05056175292214,218.09888703374668,223.45644748915976,222.4658850026953,218.6504069889549,217.94935838269885,224.14985295470797,228.0711969640862,236.57937803725326,216.83995509991558,224.91227523762066,224.80378621721036,217.53179865274046,242.23952814741185,255.81453286630187,267.7245655944635,258.22019234921527
1011,2024-04-26 14:33:30+00:00,227.30710247236385,231.9438035298357,246.95367788245997,227.17988382568947,217.00529635039726,209.44573021564287,196.22033016330505,192.48990597985357,187.7889453506715,188.0031388653881,184.35190346959303,195.00134221072977,196.79287352734644,205.7813605823311,210.6204479039039,221.94504589982677,218.13803390072616,213.22246423790068,209.437542037949,207.86965810353433,211.09592810217563,207.8581217487333,204.0469170006945,205.84985283208567,204.07265693811317,207.79894071819194,202.89887806964265,209.71169382949608,219.00596492535763,216.81591558396133,216.07916567666723,221.92486485465628,211.66224971745896,226.09890097521588,219.22655578683947,224.58773194547007,232.62303099235794,240.50600441488746,247.55652566972253,241.45337054031006
1012,2024-05-03 14:39:34+00:00,244.0049073021143,256.8408622495596,270.4164579797424,239.61037949814045,231.19353015235896,209.1997742703832,205.41892047495503,199.44706111352073,199.24417677723656,206.76694069266787,219.56127131896085,221.84614519842498,211.50440301064373,218.1120392993216,221.40853029190748,235.85448469281465,225.40017141461038,226.3615478513723,222.68691260004,221.62181066813946,221.89876951046654,224.69169626898517,219.89110519180562,222.94946263573743,213.69903405163467,216.3810096724123,222.26420698596596,224.9682283349286,225.7753066400574,228.77135553622983,234.7392739550548,232.71506459935034,228.39351002761657,238.22644368820443,232.21945655972854,231.0501627558449,241.21287212382967,255.53536879158014,256.51939127401107,257.32962488161894
1013,2024-05-11 14:39:50+00:00,235.10894817305086,237.74763138548093,251.20392281623776,234.6425853094856,217.74877105305177,197.6242470620607,191.8782103254739,181.22401511298654,176.80582468736094,189.40280775041066,198.99102194837747,202.54171345020328,207.10392142138727,213.0562832639946,209.8847061063159,219.04108837286583,215.30303991393913,209.2360603958699,206.46775399885726,209.47169211165613,205.82984403199995,208.28141591129736,206.2573262485017,200.96106195991788,198.41059756411394,199.9359399710076,204.44191362243293,203.2687933319645,200.99860634717413,207.10732901158943,207.12289617446706,212.51974222593492,207.32848203435128,214.1163903691068,217.5094927773177,221.87692553742895,228.56603918424145,245.0623334885189,248.206890257827,246.1151561597694
1014,2024-05-12 14:33:17+00:00,237.24542560653703,243.55779633620722,256.41932306993783,244.11767031145092,217.91055269291385,202.19406149267945,199.05293372168546,190.43725837386444,184.70673436108666,191.77552936618622,200.8056835456605,210.2249104450271,212.63608099053334,218.16974469647647,221.29128865659197,221.78267371798646,221.95793566946378,216.9379199628608,211.11092423338752,215.71936355636154,212.15452874766382,215.83402415080565,212.6988245056839,212.06956239040582,212.6990857160461,208.72554554565286,213.76355149536238,213.61171791864376,217.74790897660208,221.01467736692376,217.770510983069,221.26196161486672,213.81432097706772,220.67002596818259,222.86323606237198,225.73825425543126,233.12791324535695,244.47568750621073,254.02695170292645,253.75304555639434
1015,2024-05-19 14:39:22+00:00,218.86945780304333,219.64055472614092,239.97532684429626,225.72174051620163,220.85566065989644,206.65783997715636,195.2844563890996,183.37461519848318,179.46651788124686,178.3843838784606,198.5998177087336,190.06333779016444,200.01151153209543,217.73522726471896,209.8598624970383,227.03092073381993,208.653748794023,203.96708622141085,204.38924636772234,189.1704518523366,179.68893475701498,205.74824520543203,,,189.93313681254506,210.26538232875424,205.2088070575172,,,,,221.88968351779985,218.76126384260093,212.94272131240808,221.35583097468938,,225.3025599239189,243.7709590374807,217.3056823577508,243.20039319628935
1016,2024-06-28 14:39:20+00:00,245.41452284631313,238.78023339410106,256.3570654434897,252.334533817475,252.48309298320288,233.25106573744125,219.79971263998596,208.0738541592197,198.34025015041723,203.43977717157762,208.76610590066232,214.74890071941985,211.99812655580521,214.08929066866565,221.43342620070763,227.44013126910073,223.56319458623227,218.12457209646794,212.59878849103472,217.51066147258774,213.92199257311842,212.87877335897,207.87990586909785,217.92882502918837,213.0808197895733,205.3146701372608,206.88313416183766,217.8242704129731,213.7438636032973,205.670867246485,206.84090517647823,228.38098490704715,220.3565074442904,246.37700888103316,232.23215856688893,229.17143608320566,244.01668682213975,247.33890277840678,236.83458307253582,235.34965681152525
1017,2024-07-06 14:39:36+00:00,221.45874874401233,211.68465548595236,222.291388288108,221.74421084515131,225.9082739717739,218.43123928048715,204.80466604124496,193.47982544995693,187.5313695949345,193.71380213257322,198.81793340980053,195.33090742435488,194.53478968615957,195.49118220607204,211.57606140379298,213.079342946322,213.6631084834559,204.79504424581194,203.16969604227816,200.86296520172826,201.2374303852099,195.11196730498335,190.0667917446987,199.6981362449799,198.55281881332297,192.79344508579533,206.6776638986582,196.19762015046496,199.99442582837779,185.5161836601983,189.90145278344824,205.94788774017138,197.76104906391893,217.18156046889743,213.45167916099234,216.35481955520436,222.26106777944517,231.6697745400175,232.0537647855415,228.69672786129252
1018,2024-07-07 14:33:24+00:00,217.09589703751112,212.45124490450914,222.74906522255372,224.42848460467275,227.2097114467279,218.2291753136942,207.62703455866267,195.79101757148487,187.80746443386778,191.10219169205922,197.07019231848227,191.38558225800648,193.8392292898667,194.89934756708288,203.4095436302216,207.13835990207457,215.2953667878689,206.00009213442831,208.0710154767618,202.52062423875256,199.53580805665052,199.79110200138018,196.01759352306237,203.8602894383642,198.92026445096047,190.0440597556511,200.65384976517473,204.2118447917425,206.1602765713847,194.33487899889914,197.53173433537614,209.6771780311585,200.91009257940524,212.21195473205393,212.66338413925772,214.14211690440158,224.11137575055676,232.86250839445552,239.89490438299111,230.1709000665569
1019,2024-07-22 14:39:51+00:00,185.77780009073314,193.44312227306636,209.5135733960514,209.83880409584089,209.21468023333784,202.10313305531847,194.1733710310898,194.89961036952963,193.3096484844876,184.49728989335517,200.22613552389856,193.4806638919876,196.05239654322162,194.65563701478413,201.3573326852428,211.61979003796523,210.46106932398686,197.5498227055678,191.27882782803113,195.980213057679,194.13662596758425,183.83072385933616,173.4302725110162,195.8499351585949,191.14278863522844,178.9278203981582,188.8034312083557,196.8792144536647,198.8671172551479,185.29852783285378,190.2272323011348,201.60095358341746,194.6359195052422,203.0513364159366,201.06992860699364,207.40716420876498,209.73514094810756,231.5696936193931,219.98682454457781,213.25119404578788
1020,2024-08-07 14:39:47+00:00,223.91645380937044,206.91811803454823,207.95157982681434,207.26940137109338,225.002203520793,219.6128382584551,203.88358368843365,202.50188554780777,190.69219205449104,197.24990185622838,200.59766374160466,193.5050189179329,197.91939429872494,203.47533454309934,206.01079429830608,213.3007672947826,209.71076885083934,205.7062532812169,200.35404322525602,198.86700011723605,193.9431185438233,191.31240145328042,192.91685858867186,196.5441731863972,202.4735561570422,195.5450119937824,195.38139063783126,195.40958994501025,204.3801347396977,197.78513655674612,195.25013985807334,213.0870962070681,197.86867330132714,217.3815749065994,215.49004980714005,223.12030201818433,214.53374146100958,234.55259827744334,232.01141917573585,222.70683094432638
1021,2024-08-08 14:33:35+00:00,223.74474017271243,205.04716191469413,204.22848676359817,210.0997591589506,223.1404845246837,218.0726946743488,207.64089826953716,198.66069025010958,189.6892602089008,201.32026950743412,204.9699002589773,196.88849828293925,204.7907674595106,204.21803631000296,204.64740382088848,218.61298676591596,210.2574885341241,203.34398985687733,200.01195843680097,203.81644403938395,201.36459868238092,195.5692091743824,193.8308189148526,204.35800865545633,199.13949064173056,193.94894363481694,199.68341917738064,203.31293525961306,203.24748864225677,196.50309744566215,198.78995154716267,218.69635018206708,201.20285676091527,214.69227269954013,219.15736468221718,216.13847486516505,219.37102664916966,235.35360118744853,237.19163375691974,225.39548556176544
1022,2024-08-23 14:40:00+00:00,251.3872249175128,203.94215164088894,205.80002677065136,212.40329590560842,225.1949298643914,225.18528672960275,211.70244373092493,210.0975754515516,205.2434143918811,205.44424402357302,200.04353128437498,196.34085541108973,194.81766356851614,194.02105575822202,204.85487536828902,218.309580028471,219.9031132245375,205.56796023785193,198.8787364839367,200.15984212699885,207.37448688823306,197.82569378755474,190.48010199836926,204.32959747496753,208.904609463995,193.95647567412982,205.05541580572418,214.49547140134194,209.8267269473099,201.83755852121482,209.1903954514567,223.41302244468193,195.64189674908317,211.17285880272323,209.64651911798163,217.0786278922099,227.46465950870873,242.12976190246758,242.76663505872617,231.40722127004597
1023,2024-08-24 14:33:50+00:00,266.0448199873217,215.84898991175203,216.76163235983955,223.21719334680614,231.99024340028893,233.90199899143823,218.9475918456979,224.21357011866246,219.85474259692333,218.19508392368203,217.9205437925533,213.44429053813784,205.75860240535624,207.5516587640576,218.34873726262987,226.15174722042622,232.29700642207214,220.81692744867496,211.23345322769464,209.03100671738366,209.7240606478245,206.8974692890965,210.91587411828436,212.0412744417089,216.90026610131085,202.04693499755018,215.51288571996622,221.00726821542602,210.46068788978317,213.43723358188598,215.50131078907862,233.92592023906042,,221.53271278051358,221.09350807497873,223.99631161017362,232.84333693014332,246.23914472718383,246.86902009461414,242.29683933102706
1024,2024-08-31 14:40:01+00:00,229.37297339652898,208.49740000987168,205.623946110608,206.3611041819984,216.75274258826875,218.5722505310252,207.9768610885957,214.45917695550142,211.34880033136534,206.19739157385538,203.80352943334265,199.6376621140597,207.67311389012002,209.4825038106789,211.06821113932756,220.84486220315324,217.32771933750968,213.7576388754979,205.73830838662803,198.06856537737252,202.9338795915504,199.64716419242305,194.84823476850556,199.07062945742138,206.0296560247769,197.8357907575628,201.69589830740676,206.46565489218065,200.9427873717168,199.3328446156636,205.90971424115662,216.2856089373633,196.88642547579542,208.62210582401474,208.74651102547102,209.4354690668419,218.65789303716042,238.04579495226102,240.67862508709442,228.30027803256183
1025,2024-09-08 14:40:09+00:00,216.71837362068817,218.1595295926562,224.55002822916256,215.42189912530762,208.38828857810978,207.70811963998307,204.41184548126685,211.36955023318245,205.28609081811754,208.48175370347906,208.70267064916254,211.33453317177236,219.53068689846765,215.3389664429074,224.81479438892194,222.38288470823753,212.22636381844785,209.60343227828494,203.58343725520683,205.93320893527434,209.81263621620892,200.01685597557648,197.03596339953324,198.4506369929222,201.0163643288694,201.2211503666537,203.9315278614789,216.1672792098841,209.66666346371716,206.2013937132753,216.0025269438396,223.60677278685466,203.7187390014613,212.02385984494046,211.60362753996344,211.21409290734334,213.6844736832271,234.0931244443138,226.091547991092,231.99429569115412
1026,2024-09-09 14:33:51+00:00,210.96465748136433,215.40032199988596,221.15381328502173,213.73990893303608,206.85114585518966,201.98352485935885,201.21736725239197,203.68132441217688,197.65903128995262,216.23900948814065,202.68863875858995,201.71461758192078,207.76896477591322,216.04623111024048,221.64847184047605,219.3858466984575,206.56109358673152,201.90959624261393,207.38142063702117,208.21875370607947,206.52348087425145,198.10022176334357,193.51122210398614,198.93243201640817,197.1016813511693,204.70670154067983,197.36060656501874,200.2095225319116,207.4800766525472,204.90316417846395,205.9240399915306,218.40380036377144,195.66834845589275,204.77412812532515,206.31220724764245,203.87978928654258,217.05519803860787,236.45311748265237,236.104115831583,238.71672297713567
1027,2024-09-24 14:40:08+00:00,213.77769603755007,211.47227382534857,229.08554054747856,239.56839249604704,246.00835627453532,228.39229979763655,208.93728173992912,210.4185143753113,204.72629068347402,215.9845164605486,208.62860199259785,206.57237368346327,211.59608053476603,219.4469274316918,224.1375738030608,229.26077425507236,218.08105395589254,213.62228076614792,208.39530259387297,211.949717794889,209.2762710794918,211.2527482387696,208.6656355052935,211.39732489550929,213.48092464475798,213.3239306349102,216.17976239623454,210.62082156007244,215.80100006856023,209.3301229135397,218.29358369509094,233.16161371741953,,218.12477043458733,218.87883539785975,216.32881645635163,219.20937495607635,237.89666055521235,247.48363187725442,232.55952049999695
1028,2024-09-25 14:33:53+00:00,212.82721368153705,207.95866208297713,225.50853854338703,232.50194440235572,241.32290313089544,227.62995627814476,215.43398375201897,211.12345454057603,213.4556713718433,218.41768557398478,215.5781885817498,219.76044926376366,217.57877830576317,222.84352268244933,230.3090779207275,227.28627523634185,219.36621602019488,215.44758671075346,213.75750511673147,217.0512129686464,215.41001281454336,214.1306251794289,204.5367340518988,210.95511651682347,217.78449682723914,212.48544183498083,215.20360754862438,216.75810417775335,218.70593325856328,210.42918995158288,217.10307624967118,236.97961285188083,,222.82749972934818,218.1971600728411,215.05064153345594,224.63577511682837,236.2460012068454,253.69839498930708,242.79546739062573
1029,2024-10-02 14:40:11+00:00,196.13315568076004,190.90550895425974,211.00389418379487,213.3033682529167,225.2968847874043,217.097561964169,202.95915113587776,206.5985742635733,199.8554891700544,206.22906475019852,203.10082513957968,203.52435947049588,199.32714399510087,206.07731845290746,214.29389143107926,216.211710320038,212.50136780441062,200.93716293888008,202.17815955774176,202.204900042507,200.0665804660269,204.16034841167192,200.50913014292328,200.21975722689092,206.08608839280993,197.79521648712696,206.4409936008251,215.17911596425807,210.92455376240991,206.86773013501454,205.0148422901433,201.90039143530112,181.47889369520888,199.70368283535078,202.25154183384953,205.61671328982595,211.62737624161093,224.6723501500341,238.26783276906173,228.12997036018405
