,dates,chi0356-0000,chi0356-0001,chi0356-0002,chi0356-0003,chi0356-0004,chi0356-0005,chi0356-0006,chi0356-0007,chi0356-0008,chi0356-0009,chi0356-0010,chi0356-0011,chi0356-0012,chi0356-0013,chi0356-0014,chi0356-0015,chi0356-0016,chi0356-0017,chi0356-0018,chi0356-0019,chi0356-0020,chi0356-0021,chi0356-0022,chi0356-0023,chi0356-0024,chi0356-0025,chi0356-0026,chi0356-0027,chi0356-0028,chi0356-0029,chi0356-0030,chi0356-0031,chi0356-0032,chi0356-0033,chi0356-0034,chi0356-0035,chi0356-0036,chi0356-0037,chi0356-0038,chi0356-0039
281,2005-09-04 14:28:22+00:00,,,215.89548354171882,215.42929869636984,216.75263648547383,206.18510327827968,196.38427130036774,191.91701774187075,172.96856681395397,173.87964746162092,166.05489731624382,,171.02214000522685,149.41874516300751,170.110317705199,138.3721863746947,,,,,,,,,168.89429460096682,,,,,,,,,187.89798450289618,186.84099831056224,159.4980794626903,143.74016357571796,,,148.56688024914502
282,2005-09-12 14:29:19+00:00,,,,,,266.4570658727329,,250.68572715788883,233.14663568978443,200.28715692041047,190.4341247343719,201.85713473134214,214.238930201932,,,212.97739909979185,219.48153391037505,206.50850203345829,218.99207500585712,215.37519858439342,209.98055172965496,202.0900719110807,,,,193.44645418451904,210.37413145477115,205.25735700499976,212.17920973302247,199.6084532092831,211.37741571627296,230.65341678862947,,,,,193.82229002079663,198.52344916315127,207.1903372114703,215.42808758670841
283,2005-09-13 14:22:12+00:00,245.07644263571396,245.52839828905826,241.1880938506535,226.8138743713091,229.61066446567818,250.82268070879186,,246.2828026359294,223.64035838721944,192.02359986155437,185.43719644839481,194.61289163571803,198.1416809365434,200.42697717255257,203.83933384602636,203.39040163968144,207.20406691405674,192.54174452719286,205.8986846208728,201.99644679388058,201.6626978590252,200.2635966206803,193.22083722351834,185.9324266187117,185.3074077465346,179.85424986555398,187.19167415218152,183.4987233296584,186.08675919505868,167.37821420046694,,,,204.70128836325748,194.86604461036166,184.9619129194357,181.63148677438102,179.71620522176005,183.97283029292018,193.679707288535
284,2005-09-21 14:23:08+00:00,234.93432970975437,243.04538057783986,,,,,,,233.0928754335828,223.67040008485097,205.06924367047392,205.55659225574058,209.183678348318,211.1926744801416,,,,,216.2295763320609,210.74334605444275,195.59252851886902,202.8501774750532,211.69508674535479,191.9010419482292,,,,,194.83628287870542,190.97945564171548,194.69914186647554,212.19946716193218,197.76121650263127,215.68000991217937,,,,,196.90732540787565,192.64458873068102
285,2005-09-29 14:22:10+00:00,217.3262934699762,210.26846236436518,220.47254580015587,220.26926668191246,224.90366526239808,223.05252611439124,208.8505996554941,215.02932662354428,203.2427896943134,212.99654951238546,192.6550347661624,178.4795288619818,177.58873514343568,184.54924412580593,187.3133465737588,203.0304908431581,198.66258398455676,206.17675215462907,184.68628686944047,178.1738400000807,177.3268574388682,173.82308050092882,178.40598526856925,155.3050587621972,175.4398605602253,164.7881860546535,166.23224159036639,177.6685530153627,185.4954782209619,159.91684368395744,156.29609468351964,,166.46755669379442,203.3707120756759,187.33669017418845,,151.12204983300498,152.29750823453344,182.82208663088952,172.26002775861642
286,2005-10-07 14:23:04+00:00,,,,235.48441505038062,235.05368990211545,242.77547251461692,248.77536083033303,240.39423408186855,226.0029267576381,,,,,,211.91706625603163,213.54187398635017,214.25476924479517,221.2432326319359,224.80543067813468,,,,,,203.37708414797916,201.63867102332742,200.11537582264737,206.85821499179735,196.53147705422447,,,,,,199.09188764329187,185.23609982223974,191.35509968860987,184.56080788604325,200.37510157761827,191.77913577896263
287,2005-10-14 14:29:21+00:00,,221.85144323008657,233.11860996881373,226.73111221421954,226.17959541362976,241.22970043140285,237.97356800044523,235.84049201737508,214.43098222695787,215.70496237534502,,,,196.8778695706558,210.45173497723584,215.8910405516473,213.61833861350027,210.46456315869764,226.42713981733363,210.42729763818753,,,,212.75126291821704,201.5998797004609,189.92445458929734,196.54789791227134,205.40598220604218,193.99111131791108,180.7392937135453,,,,210.53067973600167,192.84909569321607,183.92270098622654,175.52840345110917,190.14083250575447,188.8076657815715,191.02260901782967
288,2005-10-23 14:23:18+00:00,219.75393966603923,217.61380173313114,232.40753837576105,231.11980707292318,243.1508720872636,256.02863119568656,,,,,,216.09971049242492,205.40729250657625,205.04230184131683,210.80693930834494,224.83231619551998,232.8471034326375,,,,,219.931217826912,218.15167079349436,219.4024339228731,213.3223484044742,203.09237283876934,206.69026654664938,,,,,219.67260267909475,213.05761443392223,222.13982688454942,209.4266241312145,189.83915522000058,192.42794601384662,,,
289,2005-10-30 14:29:35+00:00,,,,222.23815140894482,231.63713806414785,228.9524151156537,241.83422392107929,234.82340118533074,216.31846742386958,215.3197178015344,212.3252850445782,,,,201.39028107583167,220.18184042142525,216.68150056887538,224.86489367554367,217.88907616443944,213.80376531472362,204.29602189551807,,,,201.49162356339596,183.63519433559028,188.22656021292653,202.65282396451352,189.39054968125538,176.25383400731025,166.45773572575644,,,,,178.09812882344337,163.36720639801362,175.49883967721578,191.77263169474608,186.92013453936679
290,2005-10-31 14:22:07+00:00,205.55239032329328,205.15907577581274,220.76756158806282,217.55878254755382,219.08953187968368,220.9726910439058,242.62920319850215,251.36583457647484,224.24512997837033,218.72088141026782,221.7347838062428,194.298704061904,189.11393858846105,186.7714170588085,192.1934507804909,204.6488431505863,230.2142561313785,224.14848370727526,221.64096246535138,212.2104819400938,214.88197197363493,203.48054816006987,206.58652877404091,206.23021207859713,196.51575074371354,179.41199809560013,195.0661487388271,208.04885668717787,197.517188843197,194.66356506630765,201.13577531687875,189.0869291109288,192.03019435171694,205.07297941506195,189.28179333241164,170.85505585859624,181.47439374776013,190.34189292288923,175.5081901057796,187.6304456352591
291,2005-11-15 14:29:44+00:00,214.2608280950397,192.79113589599174,209.42147769317958,212.43132302327737,223.0334375941664,218.84630338414811,229.5349168743422,226.54605900859576,,,,215.03316176730547,198.90762954406935,202.36933663102786,210.4800037827619,221.00518185633638,225.22686730563404,214.16021704824877,,,,219.3363119221166,214.53162632066153,212.42020024837134,228.06473216563572,216.71872731203368,182.34546218646858,,,,,175.16230870043333,187.93036627036662,211.24560940796275,198.50220149184992,190.63602260557266,174.31995442463696,173.97911872653015,,
292,2005-11-16 14:22:29+00:00,262.50570879075804,220.33991032333384,218.53481512500971,217.5617181969757,223.67987172001736,222.05522558304773,239.0683569546869,238.1606573315015,214.39852648665035,201.387441545832,217.39580167694558,207.8610498798395,215.02509020392816,207.39807920303082,220.8701148735209,237.5769732054789,230.43776179641614,227.62277350040404,229.23889071072682,219.78611352553867,222.2701476017102,201.72782860161766,208.14746336931313,202.31678176312937,225.45404982252697,,173.52486365579904,195.63952834717358,184.2378237820511,,,,171.72345219663174,200.40821713274178,190.2847818630165,194.38777826350096,168.96337897845723,162.2769661914287,150.48699818060203,166.99921047327433
293,2005-11-23 14:28:50+00:00,231.35780073211023,208.49607872793555,210.3721883868873,203.39208520865208,212.85273085528348,223.5571555286134,222.4916784096705,216.17502792875374,213.34380164410982,195.67240198099776,201.12598122153292,188.62971438595932,169.44943750090434,188.6950623765999,188.37504746577815,215.57701501732498,234.6519089771394,237.82361390407283,241.50924578533875,223.42862460755003,213.4119944333726,204.65447973813212,,201.389233279117,198.60842056020323,217.85851045055767,,168.1909237950584,160.4239387374255,194.00611949344898,,136.08944201521055,,202.81267768089106,185.3061631727662,173.155715650559,170.57003877661214,162.35749323776028,167.2659557586172,172.84638969784456
294,2005-11-24 14:23:37+00:00,238.05050116044163,222.25045257292638,225.91774597621924,,,,,,219.6586755539616,222.79704916171767,213.4375520901287,221.71803045767518,218.91400984652893,215.92192036129714,,,,,231.96596736408497,221.45605624414986,227.27682959177994,228.25853047551803,217.88879777364158,218.7849403943206,,,,,199.63819083565096,196.9445786520228,204.14497067865207,,217.75276609984843,220.6537606193819,,,,,177.78682933553026,196.80476374747465
295,2005-12-01 14:29:50+00:00,222.66581369843095,207.1786789125902,218.19521832459665,219.13754781297374,,,,209.73972174789998,199.31243076514497,199.42962797243158,209.58017911514116,203.80010633874804,202.2313295532467,204.21231161815479,,,,228.39905621721033,218.32914763783876,218.6691323215599,225.73779042977753,215.15975210192002,206.86150932859888,196.94709860485494,,,,203.36310484051234,202.60725780271514,198.77825074301256,206.18626151888537,,198.48203579892538,208.94295138946316,197.48675282743358,,,,181.02049648977896,183.34712304982475
296,2005-12-10 14:23:41+00:00,230.86950902281254,221.75163801128753,227.17120852502714,222.24333674968636,224.78013689943305,,,,,207.14550417223867,208.2403123663175,209.17291466379447,211.96774491561007,229.9151088745016,,,,,,238.59508819865025,231.25656944674108,230.10613573331756,220.00411370410464,222.84482577963314,227.8519357904876,,,,,223.7547646931683,221.89296036247708,,217.94492687219014,222.8833066587272,213.82053802905108,195.5965317554687,,,,
297,2006-01-02 14:30:01+00:00,208.01999527554895,189.87367206009372,200.06560389837082,199.17913719542037,212.19930363211233,,,,185.91850261981696,,187.20608924894512,198.71261541270178,,,180.52062522528297,,,,,203.1206269459962,,,,,,,,,,,,127.27436697424177,,197.0243705790792,184.005108898141,173.4129522046847,,,,168.0610073252967
298,2006-01-11 14:23:55+00:00,270.26747407534793,229.78416743441105,238.549686408615,,,,,,223.2479848622178,213.75120093395927,218.54835953578936,226.22287459238925,232.11771771238648,214.93087359826447,,,,,237.9988407177864,236.7328375920893,227.12251301370193,220.7738139075415,225.13796110996176,,,,,,202.87751324863413,203.79561491933777,208.242731932775,218.41757942241003,216.0460159043281,228.68731725259366,,,,,194.73674166776703,197.03649194928494
299,2006-02-19 14:30:19+00:00,316.389759200929,282.1936871558946,250.693836354956,244.4217912979545,248.88660674522598,250.52689588405443,253.75741634008963,251.50752980241765,,,,231.88208415847515,227.63083538131056,212.58784543065667,225.07354532623657,232.32728583516808,239.0458097327981,241.83009682350541,,,,214.7082467078835,208.51221719528763,212.0208220509008,222.47356216256625,214.68344375386837,219.18805383461404,205.79272092153923,,,,215.10409617773155,209.09003436894986,207.332213809302,208.9004029683491,201.50331493635196,194.00016391557472,197.2950031400814,,
300,2006-02-27 14:31:02+00:00,318.6375645849451,298.5034557529722,270.3061395232192,261.75212028658746,264.7185622682285,258.6368527909412,250.38745505217048,256.4998689349654,250.06434839379085,245.7956447591818,248.22191489512568,243.97860656880016,243.99434611087463,227.31386751576122,239.94281855181657,248.83163652958388,247.57042349389056,244.70623340240965,244.7075634473481,239.23918569676877,236.27084266124038,219.33265070773442,223.20806071084664,216.4679291626066,217.143393372228,216.9037886711372,224.3115001766557,211.36191944016974,198.8280856570314,201.70206959687258,214.4747024642725,215.1800562280804,217.09327120539942,227.23143246871473,211.34483274506118,197.47865070610078,197.50704321133085,199.19259834015662,223.18019306610935,211.46001372196488
301,2006-02-28 14:24:10+00:00,,,,,,,255.71104761735108,254.0466595026406,255.30211108112027,262.24614745622273,256.8639869031714,246.48111561035094,,,,,248.13339960042964,245.94246247821212,246.5819700145401,247.09150924939738,237.19776660876943,235.9748989924736,,,,,228.10913651182554,223.68251053714346,213.60237902234283,217.28176053042625,222.49432107546815,225.78336821342515,,,,,,207.78922632183733,238.16505299533944,226.4465640333181
302,2006-03-07 14:30:21+00:00,319.5523285020282,290.9564068073714,283.56401370159784,,,,,263.930533227371,257.01878953234643,259.0415677051083,252.92547162069792,249.7859243934683,250.4285895577004,240.58175546783033,,,,255.6602007429893,252.61495526730175,245.65259395957844,227.64011960868854,222.9019277542672,226.21763542822222,224.86366901827205,,,,226.11509369290195,216.36086497028114,214.52687181513775,220.20483482331295,213.79648184422686,217.85499717723584,226.27957141192013,215.3084155893856,,,,236.39027541136124,219.67384803415504
303,2006-03-08 14:25:03+00:00,315.19221464519535,299.01847875119677,279.41721818768826,260.86143569497585,264.5240217636512,263.0704255981604,258.268492639374,251.6615398043688,248.52488774772993,249.0885187092235,244.34888941567624,244.04396991792726,246.3865372804427,240.28920061931734,242.79694412721156,248.67352056718832,247.06787941410607,262.7704121698778,261.26299117865676,244.89743066632633,233.5764957595274,220.02353880639095,218.19078396390006,213.53118748044668,226.58363914244967,221.06642409281596,221.93076718222346,221.92958106408318,211.44061365499414,215.51348337619606,217.52609944695746,217.05802423106462,215.95260909098081,232.59772514377156,221.0979904270612,202.01310384267788,210.8295114712042,224.20836780945137,233.5197314459032,234.64542376466568
304,2006-03-16 14:24:10+00:00,285.67219921982695,277.86468811862665,288.11249548905715,283.3620203293784,281.86547389534906,275.39601174558317,271.1348736833595,267.6988723663911,,,,,235.04565616988447,242.2442721795268,243.91906475367608,250.1651552401016,253.7117196513072,256.5470420499538,,,,,224.50350423947359,224.94332782800663,220.58192502219882,226.24555009775358,224.71498645266894,222.74724730193435,,,,,212.78244158224425,226.45572391922676,208.7603434981204,204.91259439789587,212.6264125540753,224.55517819079657,,
305,2006-03-23 14:30:20+00:00,,,,,285.5439615810632,272.59527289246944,261.21600900382697,242.71414917884536,254.86246584299167,256.3642764393789,253.01819792694153,250.08945574776908,,,,257.7757050287457,,,,240.44093220942892,240.32789810376534,227.21278918162116,,,,219.29731030720882,215.62030696707086,216.97012673955294,223.45848756270715,224.85616575127924,232.10886104708598,207.89536024220814,,,,,207.67118152188453,229.33633727139065,234.00801863929533,217.65467825910537
306,2006-03-31 14:31:40+00:00,239.71644098062927,251.91477857382344,257.89152652508534,260.5999936626354,266.4740388233232,250.75883916000492,235.149378985703,242.65376754361472,233.36349255445128,234.5966977404827,238.195102871813,236.76634606527978,225.66737261603998,226.5834992685163,222.00875808370282,231.60958844437036,228.98295595023347,232.41069692380475,227.79007522895805,216.5160138478164,212.40710106623163,213.1082918819269,206.76905617174342,199.05589213189617,202.99373962099884,207.73104461029018,200.62676743028257,209.2033062199484,192.7602809710249,199.08719109219754,,208.30630587048233,196.5626835810832,206.03091112069393,197.44379247587435,181.2329431562613,171.71777387836312,195.78571772651105,208.7046048099689,183.72869157919544
