,dates,jap0187-0000,jap0187-0001,jap0187-0002,jap0187-0003,jap0187-0004,jap0187-0005,jap0187-0006,jap0187-0007,jap0187-0008,jap0187-0009,jap0187-0010,jap0187-0011,jap0187-0012,jap0187-0013,jap0187-0014,jap0187-0015,jap0187-0016,jap0187-0017,jap0187-0018,jap0187-0019,jap0187-0020,jap0187-0021,jap0187-0022,jap0187-0023,jap0187-0024,jap0187-0025,jap0187-0026,jap0187-0027,jap0187-0028,jap0187-0029,jap0187-0030,jap0187-0031,jap0187-0032,jap0187-0033,jap0187-0034,jap0187-0035,jap0187-0036,jap0187-0037,jap0187-0038,jap0187-0039,jap0187-0040,jap0187-0041,jap0187-0042,jap0187-0043,jap0187-0044,jap0187-0045,jap0187-0046,jap0187-0047,jap0187-0048,jap0187-0049
587,2015-04-23 01:21:21+00:00,122.7645544764045,119.01518024390434,111.1389058910679,115.32053734990482,124.21483627121908,129.10032943287956,132.450732111866,132.0611297757011,131.21173988616965,131.9195453655966,134.67244704572332,134.39558547799473,141.95942966996876,146.536037512653,145.71180836029492,146.53081887392435,148.25001253647451,142.45840056293093,146.04516358356506,147.22356862328448,147.47376281484458,142.8161688371768,143.44139885871957,160.9322925938763,160.56071492564368,156.26382914227702,165.03916541370467,173.14713634607133,158.86891282299973,157.66194013231552,152.7171998591597,155.4053322253255,154.9805074420061,154.5603320477727,151.2953604075115,153.6052772230556,147.07616854012429,149.84086811534348,148.78674983521915,144.3052910979864,149.881366483752,149.48446505993593,147.51195799771807,148.58789269053398,154.38721468256543,148.30063549828992,146.07378068917836,142.80064709370535,144.7832766729496,152.87458785360286
588,2015-05-01 01:21:19+00:00,111.89609224594155,,,,,,,,,,,,,,139.89768523073002,145.40415555782067,140.9964940740584,140.24271478316223,135.44345758131362,145.9960224382142,140.80557444819294,138.46631175145745,143.62006455327258,155.110851150039,155.4241951096979,151.78720908429398,158.606923991352,163.71952379817708,156.69842573592237,157.97037853552686,150.72079005628342,,,,,,,,,,,,,149.25823723198474,150.9551985781194,149.26778399489322,141.40316095487736,136.79267156053817,141.14247749694292,139.36269529229818
589,2015-05-02 01:15:02+00:00,132.5797469245475,131.9332767362621,127.94407266828463,130.67284508054487,131.93416989120607,142.56509270930852,144.59661390804106,140.99260007269044,143.21853488454133,141.36107576987519,142.54187687657898,144.9778258925748,148.54553837079234,150.84533189677157,149.96569541036507,153.01647778683,156.98976461764107,157.71313170202552,156.69378451839742,158.9366934833038,157.90843840264432,156.88277534592123,161.15215277684106,173.6447563772603,172.04288538414283,172.17707046676594,180.75941799345142,184.71844545020195,179.44811795443132,171.88482299824204,167.66796981236774,165.4258572792547,167.47941274927422,162.25444022593348,162.56887399549132,162.65326227974674,160.54365733926477,158.02361881438767,161.14506191833198,158.52313784512657,161.87882767455028,157.60501985914368,156.35737424829625,158.63887149858286,164.0164660763863,158.70834873690248,151.26653899228822,150.4483836660486,155.43138547946876,165.88608717924512
590,2015-05-10 01:15:37+00:00,118.45455767710206,,,,,,,,,,,,137.47736123674667,144.01296247389115,144.47501644110486,142.0107085624114,142.15932086230237,148.30123497339972,147.38124819066732,149.73204484237456,144.44356246165472,150.10970492312504,148.5045070070875,162.27595977783605,163.3019122961419,161.97014539073803,171.12270622328205,174.7843909868417,163.34503854970131,162.62317096249154,159.67942323660648,158.75150550529585,,,,,,,,,,,136.39529130164638,150.5045010469347,149.33580917336315,146.9128426723049,139.33597157337243,140.3623566871021,144.21153898437078,151.74212921422378
591,2015-05-26 01:15:41+00:00,110.17510436510942,104.76972256395771,110.1812547212676,110.92247629621527,110.43348687460761,118.29394832831778,115.57818722336718,116.27638271631295,118.38846279004186,120.86664525711461,117.14180920745889,123.01115889224928,126.1454722131937,132.62335850891537,130.98066808262874,137.3710318234151,,,,,,,,,,147.39544388733836,154.3773341422569,157.51046833180578,154.9567836553818,147.44839500659728,139.22099825489434,143.08653226948422,147.41017330128184,144.31321527691352,143.7602773076335,147.32152931883297,139.5543162673953,141.69385717086823,137.7387097930846,144.66213376270736,139.02675891660255,142.44388431081748,139.2191082516977,144.6698556793761,144.89289104216022,146.19504354914716,139.37684367535925,,,
592,2015-07-13 01:15:57+00:00,98.55507275152009,89.59025620588145,91.96177545509363,92.82940289815105,99.94857104918684,109.0293485794617,111.65349007038414,110.59013556371707,111.28697021732256,,,,,,,,,123.54314343119506,124.1360029064672,124.4415648838936,138.56599457536694,131.56023703534296,129.52865050075792,139.3067867083837,144.9229816969237,143.01917131319627,144.66652085693775,148.5300255098541,136.80618838500652,140.271902011205,142.36406354084565,142.52578165336274,137.93635360481426,137.78850883091684,,,,119.97553126627224,113.61226361173168,,,,,,,,,,,130.70621977218042
593,2015-07-21 01:15:48+00:00,121.72338702492817,124.27581186159175,124.77119042024538,124.13678459795861,126.3504172949159,132.11124776918163,138.53946531481583,138.45787158785214,138.00472961075212,136.25060965067118,140.40053941076587,142.4275615232666,142.98643159568917,145.76118894180226,149.14155685807933,153.68601229723464,155.6942967877435,149.35143562311254,155.19266373883852,149.63778216006327,148.05822370570294,147.87600502465753,148.27945617414883,161.1340155660589,170.88233716862325,173.6463390638814,180.32962299989612,174.84209482725757,162.3707374581884,162.3720319555464,167.187601610068,162.8256824004938,162.6271181909221,164.15052552427937,163.80234306521908,158.9722816941079,161.9386091729506,156.31335738627493,154.93062854541665,147.72117326788756,146.95451688911197,154.83778881689844,141.41781847602607,138.25561039913833,137.75781012129394,126.82839446830987,129.7675153089824,133.4167861436478,150.08805119981503,152.3195226580468
594,2015-08-05 01:21:48+00:00,,,100.74859156433745,110.00761364939207,111.80831998533142,119.60223598763211,124.62612578215129,124.34637037614961,122.31520116347393,123.87212015058122,120.61150654832682,125.25110459787544,124.8487304679447,129.42643305004998,131.2340321586871,135.46845800339685,134.81386708768667,135.14380057329592,131.31979224079052,,,,,,,,,,,,,146.11718332320305,148.30873743547943,151.34288294012651,,,,,139.32337398467257,,,132.83663555168562,130.32464057974823,129.47025147965547,132.6958763722036,128.86482129026632,119.22672629619036,126.61938931945387,128.29916725809994,
595,2015-08-06 01:15:50+00:00,121.94396348002383,123.47556254418251,121.37541398118626,122.62061819108624,130.93245180711637,128.02591852382847,131.1571209598615,135.01081681150166,131.8918178478222,127.67523509627895,132.13513669657152,137.13831080047174,139.83997708024668,145.87927264757525,145.99867362049218,144.52430389115963,146.20656714546914,145.22929321267748,150.50924041588414,146.62320237649885,145.7408408225244,143.9484752261563,146.27768339513483,161.6230121097012,166.50629245214006,171.5917538469847,175.93478446934594,176.3735719099546,169.48254033528633,169.611635362982,162.0917296113156,164.42549695511673,161.76166822475184,162.96777058593398,163.55256299315167,160.8311050463731,156.1707278947094,155.17643044604495,147.33884852214115,152.7861308851739,150.2929357544261,150.92794065917087,143.19461998141696,136.69982896849882,139.7049265284034,139.55224731493757,140.45051681643682,131.2549002456418,148.3742332859613,163.8601125615383
596,2015-08-22 01:15:59+00:00,99.52111273349269,94.0392945354828,97.32792978660926,,,99.70891668119008,101.11833771110972,,,,101.62749828993192,109.53505766245003,117.9641643280915,119.56307476102015,123.44195063506747,137.94191139751797,137.64770468071902,130.98498615918737,127.9794030434113,116.83765454994204,134.61199853917583,131.90779128603248,126.3865959255551,137.89164796693981,141.95187542448562,141.79081135380335,143.43225454807248,152.64517598814734,142.31986804031908,146.86862700914236,148.52363030253173,146.30881267377856,150.52276152043842,144.83244979029013,132.145161544681,156.30478581521442,136.13778953760198,131.44323627068354,131.14293056313863,136.85799584950274,125.23683647400188,125.19455400231135,120.59502663096339,123.67196302304012,120.62006456246255,123.32896046620061,120.15339495334163,110.03404229616528,119.11943606010908,131.24173886009868
597,2015-09-14 01:21:55+00:00,110.02007776050561,116.48725611398854,120.11997458728668,126.34368805845676,133.6364959017775,137.75696863888362,142.9551648190686,145.16171744663671,142.22560049307032,143.23412989222786,148.011814639114,151.24741835787023,154.45616620028636,158.88353088779454,160.68779157160432,158.87729420672048,159.55295710427004,160.64328557728126,161.6552075173579,161.48699542562238,160.3763539772239,156.24992498986825,158.81530570990077,168.23587869781701,168.83209125692076,168.70486790396632,173.2918169074215,177.9243373909837,171.27686028607104,170.73143414676912,168.3363305626855,167.76718120443235,170.16699635391316,171.4523076827664,169.3330633913857,169.8628361892603,166.52104107761969,160.5421935562461,160.39631134308053,159.7197372531654,162.63308498902128,160.32143931448897,157.23944799411623,153.0882244320966,156.77290628954773,150.63394677034722,150.26385615393121,144.11030734967864,151.2993674477472,157.78825461919962
598,2015-09-15 01:16:09+00:00,,,,,,,,129.32227324216106,139.03221733689037,139.2262391452669,144.36152709666928,154.55283495947202,,,,,,142.8866596452266,,,,,,,,160.46804953414164,169.81251926397005,,,,,,,,,,,156.75310799806658,156.67934677522717,156.04734253545473,156.93772576960504,158.47701090432156,155.3760048964409,151.47771654395547,151.24036524156017,147.39181811480879,145.7253203937764,142.59638506696206,150.7676848430562,151.89087517511575
599,2015-09-22 01:21:58+00:00,,,,,,,,,,,,,,147.474574204455,145.86622042442002,148.68990269185548,149.04684603789656,150.86813808600408,,,,,,,,,,167.64653396145337,157.14527965453908,,,,,,,,,,,,,,141.20360822056995,146.17218457308294,146.3964829448669,146.5416296316336,143.0683764885778,136.227135443851,,
600,2015-09-23 01:16:12+00:00,113.58542920689679,112.56430291897362,121.09492082093072,123.19102450019076,134.1262391815526,137.22047996647768,145.046437438027,140.12335006027783,139.55119959861548,145.82555875795765,142.28831181613242,146.32132214606526,149.8773800916623,157.19167458939347,161.38820827272377,159.36724199273553,162.0421159714756,161.94394421950904,159.10514010505395,158.22234122730384,158.3551318748128,155.7919873473447,156.03191605342107,166.3036555126203,166.45110998898002,161.73645861223616,168.3943172121286,180.83615221069093,168.6141700717426,170.2351887451993,165.33374990677157,163.99529442844462,166.56920428649528,163.69541328827597,167.39619632026466,162.7380824469918,165.6871856298642,158.87581480070625,161.79344337634186,156.31837194093964,163.08414167572727,159.9236637543458,158.53581857329527,150.8251734035358,161.1000026171247,155.96273114750187,155.29095415030537,153.8546080497283,155.7333035167708,167.8173299119661
601,2015-09-30 01:22:01+00:00,109.9813291887929,111.67943935759813,116.93976327183651,116.88883700646603,120.02144134092154,132.1259566674447,138.9407051985618,142.01370664454134,140.47924590038352,146.19084973020264,141.92266348294362,,,,,,147.01049143219632,149.06371362620416,146.67077945177357,148.61209732946605,152.28498395000997,149.39065318322398,147.75777626733688,161.71182973800586,168.65061366810286,168.81425271231382,175.15354333787224,181.81651233935466,170.61816899703103,170.0839792846275,163.60670525421523,158.27161924974095,160.92921602310088,162.5244536399954,168.30961326964587,160.19666181633897,166.0627666762707,157.51959961604842,151.91176745657074,152.6826933614961,162.68789065462784,174.4738497433886,164.8912264704552,,,,159.86969253321988,155.25348914267732,150.86865008803355,150.78413174994796
602,2015-10-08 01:22:03+00:00,100.67439783267818,94.52400662685729,100.34880334477381,109.78426401631557,113.17808719900322,117.55654247895163,122.28028141090232,127.67869696832679,128.0445331628954,127.18914546863161,131.4586800846569,129.94359249594135,135.1385340360073,138.93130526691994,,,,,,,,,,,,150.39236775167709,152.8348680471995,159.59923718282542,154.72443777883666,157.9953218271671,153.92143134256338,161.58224025634735,156.1024024606995,157.0133584317221,153.11852692918202,154.6313990886689,143.94163630255412,143.05920025973242,140.40514270909466,141.39429072652692,144.00771474934226,150.75529061796925,146.4192906851832,,,,,,,
603,2015-10-09 01:16:14+00:00,113.07969679231519,110.16254710838561,109.69311606020518,120.25950722017667,124.87824146210119,134.6341726160676,141.29583037328996,137.92064221429803,139.14378314360727,136.09157616687622,142.27465954356552,145.77328274258804,148.5931861176858,152.83349507945314,155.26770966354815,153.7005261190858,154.02949644008373,153.1413904781749,153.76583012785522,155.3513351232949,159.24589487491232,160.81292205820967,155.58745951853092,163.93459201353016,165.4245614704813,164.03189780862903,171.85992504573676,176.50019904482147,172.82006162553193,166.69937606076778,167.0758340899106,165.24713731990454,164.57821069386023,166.49385150410137,164.60602658384286,163.3721771526536,164.6470541146272,159.68854392646966,158.60030282055317,158.85846945270478,158.28275941806228,160.14072705067957,158.0770916096543,156.44507276962148,159.20179070500922,156.11769133072644,148.91303449208027,151.37150567875065,155.67065424728244,158.6010837373996
604,2015-10-24 01:22:21+00:00,,,,,,,,119.37884643767204,126.72713973476243,121.5200401881329,130.70627301868478,134.14866987447596,134.07146117385116,141.47142749692205,140.94230182102262,136.48204353492736,136.38014625558714,143.267592654824,139.55297953182864,138.7636491656006,143.9980516242993,145.534643820035,141.48288048403072,,,,,,,,,,,,,144.5651119307968,146.793087702695,148.05210930569223,143.8009568113714,140.99117211434879,137.91670792278262,140.21875699738274,139.08689977694064,140.7746281163147,141.01827171123858,139.88809707987866,138.82642201754527,140.57633051870087,142.02127511544063,142.08563423785867
605,2015-10-25 01:16:18+00:00,109.76664040239726,117.56950907215074,120.35686366739702,125.89572417211807,138.53308927262955,138.966156836882,142.49891729444522,142.39450169138092,147.13652998971205,149.49142807021747,150.28659730715628,152.52746363152758,151.6512063087684,158.3735081796512,162.23824118238497,160.56308491758318,163.33423012846896,167.49593010769007,168.12713749259825,168.8479246153331,168.83408115283245,170.6949931485735,169.44135535090214,173.67853776860912,174.3693497396852,170.6384173708026,172.64882282026022,177.01743133922272,170.35883372478654,168.50307854757708,168.9859401262957,169.75654244946813,169.4568515514614,166.11042246139647,167.57283558597845,166.01563864282676,165.33465397096904,162.47727740912998,156.24616508617768,156.69475236200273,160.35961636593407,163.1497124091495,162.81427555132203,159.71909827545915,164.508531432563,161.01704725841785,159.37151579076544,157.08255811178043,158.28976480978747,166.31053328384706
606,2015-12-11 01:23:06+00:00,78.56519698131785,,91.59946786357509,93.64089673595794,94.8506937141629,98.37174408350592,110.68843913831009,107.74814671831683,112.55997384475718,107.66157204805049,110.67547490190624,,,,,,,,,,,,,,,,145.84909926093974,142.57311626752409,134.43038997569292,134.0919307213056,136.4785679091744,128.13727993149186,119.75837399507861,,,129.48312673292457,126.51476903579403,127.83053474531093,130.50958306438346,,,,,,,,,,,
607,2015-12-12 01:16:20+00:00,124.66078536295406,110.97307883569056,115.69308683407753,121.57885769485789,125.680759631073,130.85455362778995,140.66506012419353,142.91545048177895,138.58906606921036,138.1580877060387,143.8165086438188,148.59262288594346,151.56622565814504,157.49374301974302,154.5365095101281,155.31938165267638,160.06875174050728,158.8456297534437,159.04259634118134,162.54797428889879,157.65471169156206,154.74459550212012,157.9698637897347,170.02783267185254,172.18711020687377,163.42460102616843,168.04469365485588,172.7981445075004,166.95089838997694,165.85330850858207,163.61684316720977,157.27018479301512,159.10792499944958,159.92365180936991,163.84454872732013,165.5614576869305,161.35831634884838,158.89393803507832,157.2941465617135,159.51862517473336,162.0480088169492,160.30963469943637,151.68463999172727,153.93714421512266,151.61744857600593,157.04330840201675,151.294619170136,153.8030935923196,156.91980930799656,158.2936621655009
608,2015-12-19 01:22:09+00:00,113.58374359122357,113.45699616302073,116.02314561278459,127.0051469512224,130.0942938266427,136.21750789356983,144.930514488246,145.69763041490694,146.51316382970097,141.2093575603616,145.50238563342276,147.35115358540213,153.89477146061137,157.7747553852967,160.66386133934077,160.0943432172809,162.34086428648146,164.03223563648044,158.13523352297506,159.184083050232,162.3799182387778,161.8927222045681,164.66483885856954,178.22439058895543,177.2851659377725,176.46869843691434,177.06042773061546,175.88370849547056,175.49934539565555,168.08824554009928,165.312650374545,167.4672996299684,164.89039605836712,165.20381985632272,170.041330674922,164.96935735633957,168.72767431073174,164.3581714634383,160.40788286795635,160.66537144186032,162.5690106070152,156.1025515131128,160.90787320260233,158.52112919038507,163.13952618024186,157.59853037460965,153.9516942695779,156.1397241872172,160.87025640939208,170.1152506370869
609,2015-12-20 01:17:28+00:00,111.38385147707797,110.41746240392447,111.93058089947066,119.39516979947442,128.0084755584305,131.33020711759326,142.42164393093114,138.44655392565187,144.2721043313747,139.14991913095395,144.05705153579095,149.15139099632944,149.22904665541103,155.10960257456674,155.83241975889382,,,,,,,,,167.42173332187724,167.62364872360584,172.78435399671886,175.59133856196058,165.64613535665603,159.65159634879208,162.6049303218192,157.94684032170727,160.84546013470748,161.04256685977492,158.11604811327078,160.41904997669096,157.7005857662991,160.0774275806728,157.84928021633064,161.1796265051645,156.92209137788865,156.56472313991844,155.11702627262426,155.14271632858998,154.4942132081111,159.69452396865313,,,,,
610,2016-01-04 01:22:05+00:00,113.11294854358613,116.26445215377278,115.88596358167807,117.98591564798252,128.93390795658223,134.14923292392416,140.1928053686818,138.88994239738582,139.52145630714415,140.24378356888795,139.1580556449634,142.7862574108869,145.1812278222622,152.74131776630585,155.47280382081482,155.2336148874322,159.9079578949508,156.85486999541934,160.46599219285082,156.90246469342068,159.87113477659673,158.31639629223577,157.43641313445806,171.15727766306608,170.26319007365458,172.71709380924167,173.1982986326678,180.0431889624977,161.65485260218813,162.20819709618792,163.2252429066579,165.71900690724107,165.9131388060298,163.08530895734384,161.5389695391075,158.53878486347224,158.06147797964445,156.65478311480192,152.49494455824856,155.04183491266366,154.18622298872708,156.9762541055416,152.43842725777722,154.643688618875,157.98015553329452,154.14411222454208,154.5739697118377,151.83055039057,151.57458899457757,156.40875929250106
611,2016-01-05 01:17:42+00:00,105.91753405114038,107.55995614311585,98.05822369210014,115.3390908510148,123.11203867897683,127.59788272042387,135.1158872679633,133.5159606808407,132.10117212049704,140.11111866742402,134.17812646119674,141.8538118611033,141.49659972263038,149.10410044914067,152.53553341818383,147.15798726382673,149.2233602597712,149.5777066187278,150.15974967517968,,,,,,,,,,158.66664739375895,161.00316213981105,154.70509877968433,162.25692044212494,156.85097602477254,153.50396948303592,155.6691029706958,158.82945824527525,155.6723708565048,155.12168933406556,154.00781826794403,154.3735562237355,156.62694365929931,153.03415952241198,153.7071031809542,151.55173336104696,157.86966661802188,155.59358785379476,152.76807704400244,149.7114089392639,154.97911939248792,164.80281116116078
612,2016-01-20 01:22:05+00:00,111.15502196345855,117.91903389727773,120.0801718249977,122.48114980996507,128.03327657541936,132.7909056586587,137.64331929663598,140.7512234841669,141.85764117109983,141.69283776653018,144.90111983798514,149.55568435098394,151.51349576858422,158.932642599517,162.72043708858962,158.60370592257925,161.44256690816198,161.4946279384839,160.4084072150453,159.63075783415076,161.2758164648793,161.1440907533487,163.4368109745473,173.84263298455213,175.9835887267588,177.5874739209266,176.3956933663325,181.90871441592606,169.92225319155267,166.29091043176092,163.3541340054644,166.467965080113,167.15433608394997,166.41973589659602,167.02628522263547,164.14901269116712,161.49945440160948,158.71188891904137,161.1208600069817,161.3366871021874,163.41151179814815,162.92699925592447,160.0379439973326,159.9889872251451,164.16817904784477,160.6871993191215,154.9871379358484,155.87019980579953,158.49828125151026,168.03027069334217
613,2016-01-28 01:23:46+00:00,113.45860309840126,114.77527362283062,119.29896917619655,116.66526154945093,129.88850923160257,131.09851422271805,136.29747206659815,137.97936446065705,140.809652219207,141.48339883743307,140.56531625905546,,,,,,,,,,,,152.42276395746896,169.8439454522869,171.37583223457673,174.56686910679048,174.5649104363469,178.23973326300296,169.7985984687622,164.7512077588198,165.03091854511626,165.5480595781135,159.67073052862497,159.77294497806957,164.07497351058205,159.55391985782313,160.80602411981988,156.98577912297839,155.0124929001596,154.8393602413652,,,,,,,,,,
614,2016-02-05 01:22:02+00:00,120.2169179548666,118.65210959776343,125.06584275316266,121.35128948483553,130.18013218626336,136.01068986483733,142.18903252154973,141.5967889513903,146.71172326832823,144.78111514516067,147.54469112511407,146.49332495941624,151.95870200400304,159.50101035209724,163.30086933505603,160.09355306428674,162.73980438072064,162.2872056369803,161.20314625553206,164.09907581908902,160.43605332016722,159.3027990468952,158.7974283399957,172.54947870337222,174.63752458132743,178.26021590608158,177.9406238930069,181.02215020281005,169.75840867657686,168.02421063528533,166.41762711526187,163.9945358572443,167.86960740528073,165.20609220239555,172.10471335660904,168.62544224096098,164.93473374985416,156.3930721131021,158.05067785774048,159.97113394369967,164.10216835431916,163.41870255216975,160.26294834746466,163.91186353419266,166.93936747888398,164.8740868275281,155.23132618307324,155.13579347761817,155.77647837457152,168.2054755176618
615,2016-02-13 01:23:52+00:00,,,,,,,,,,,134.04489316297523,136.6381873154844,143.31393157888536,149.39509196746582,150.9316932532477,147.4318031939996,151.09692065671067,147.56252299026409,150.89973674706863,150.18694169268267,149.23452467438858,147.96630157329733,146.3878913383303,160.6590340742119,165.60642713566378,162.11420080259632,165.67690444551266,,,,,,,,,,,,,149.11358114166518,149.25260237718936,147.9674762025998,146.89057599089415,147.40760318124728,146.04734208950924,149.4693382300911,149.7232917233668,144.7435146896297,146.9334889609009,146.5007710123918
616,2016-02-21 01:21:54+00:00,118.24682474362712,113.91149260770244,108.10433654645554,96.62446921808896,115.30554177288717,129.0602568659224,127.29384779876466,130.740154224343,130.17928785769857,137.7007228624554,138.30917221351518,130.51704151835463,143.01521566431938,142.7530826789128,154.21712853038673,159.8779143512497,147.2675162480759,145.61483970806006,155.655275135666,153.15876947599605,154.07982345175475,149.61200222647915,153.14721502508354,162.5591877835014,174.0712171498646,170.4374515037901,170.67818924417514,169.60604810789607,169.0218716209137,154.30169125283814,157.47146810525624,155.77505852326013,157.97661516751376,158.85561993689564,157.7829407928697,163.485610546412,162.05317249740264,155.02279047312726,155.1512687595165,147.15199538776596,148.48515275253487,149.73914789230332,145.29301742839317,147.28362651840456,155.37553568179743,156.89155802149133,154.77051703387042,144.40391036980336,147.4965814699366,150.21046695319558
617,2016-03-01 01:16:07+00:00,115.82176222687004,113.2921341125689,115.81002850177985,116.82451974478141,126.41973913994336,131.54649895434096,135.85675191324304,137.28161176230998,137.14143331929148,138.70472948891552,138.25820709678777,140.95725234184374,148.4052019208612,150.8642963020277,155.7906676301847,153.89007110126101,153.16458141664438,156.26317272182132,156.78533010840263,157.96003971563908,154.98094147135237,154.30861774840457,155.65956964359083,167.23819609988425,172.7929128420555,167.72723653740866,171.8748163312933,164.61874445406804,166.1938575794357,166.230934724158,164.1825891379634,163.12186804654118,161.50143977137446,161.52007083263254,159.85076757218843,155.63305041220482,158.0723296345691,156.4146763975644,151.89377802198385,149.04619605495753,155.04258404115143,157.97243025269586,152.23663910642702,155.42912762957397,159.8096345611268,157.68045724535517,153.96287360867075,150.61492551821385,149.95507803086923,163.30184669230132
618,2016-03-08 01:21:53+00:00,103.53529605848873,104.52242582046826,101.77974254665149,102.26514177435806,103.82953120832194,115.92649820503695,122.38595272517327,129.47579825742696,123.9721190354623,130.6877590803382,131.4596068420198,126.78743915223767,119.9916126988671,116.48425014013172,138.56377714792092,145.85446441564807,147.1201162346885,141.98828001549208,146.91051666704,143.57297103771947,138.34002981525882,141.63757675015907,152.0957607701524,164.9281287788608,163.63193855860808,158.36483275030756,157.26804010828974,158.57796869581477,151.3836233196759,153.36166927995896,154.6668611160806,154.0962062694793,150.7581731596296,150.56247322393375,153.33793105525368,145.9150292932294,134.42205908906186,135.34628235690408,142.95698367792846,145.35109967677576,148.51400305155022,155.28556471481977,144.47649446787057,150.5619453057226,150.857802648409,152.20067277138435,147.2237131368182,141.771309342503,141.00920832924186,141.92769266634357
619,2016-03-17 01:16:02+00:00,116.97370885642299,116.04224845273292,118.63681859393657,118.75983297454957,124.55280421982147,133.26824881634946,138.84092769745365,136.21167711985194,136.36599350773943,136.6711325957843,140.1582614788298,146.33649186343,149.12943795360206,155.81075576237703,159.31919147968364,159.22355910701756,160.95405760615216,156.63886358082914,156.27692141763274,161.41211293178446,160.54657963010857,160.31403731899934,160.77337605670215,171.75656164037662,169.0665679497408,167.78996847018527,173.18219256422876,173.55641181376282,170.1995441971384,164.0840526120495,163.3877400427163,165.8546387286539,168.00969878763718,162.22654729579358,163.6187004256852,164.00415520877246,162.12238883052916,158.53802595636,158.80095844350194,154.75894686624247,160.15109103331685,158.1315203686095,158.42777708081962,157.40168357184547,157.28181071152108,154.40056254481033,155.32478955332937,160.9076000038562,158.90442075346672,163.6575666162007
620,2016-04-18 01:15:23+00:00,98.02308931304042,102.89134869967047,107.47692565823391,114.91099208886197,112.63728464533976,125.0190356880312,126.61038075615578,133.02128484244844,128.461833255794,131.25248359776361,132.08743232988212,134.66517942072744,136.4549592237195,135.17320628399995,146.26258756871934,151.71979120238697,150.18979773102572,145.8189892146742,135.50403525438517,149.4726214442726,141.82632509345387,153.2168755902336,154.20682469601093,162.9819543937955,165.62946788416534,162.13878395468663,162.84510590785857,162.46939788980137,161.67623514862225,154.8967436881702,154.60200110115323,155.34812786646225,150.860692751699,148.18814215205936,151.7490554491298,149.3865393686038,150.53035632994374,142.0671563288025,143.0441837928438,144.23119150797385,147.23221618631135,154.54461546248368,143.4382790787083,149.87757103013337,147.85426040942116,147.99912910177397,146.68499766044494,148.7714576999097,151.84865406671963,157.75162460247813
621,2016-04-25 01:21:30+00:00,99.56410416108437,93.64933332524751,93.20663863449457,102.29285033217114,102.85077651339788,116.37310391621453,115.39458548522944,124.14013655005932,119.07773520298363,123.39693472691545,132.12278413560466,128.04235304557358,129.39153995792645,144.31573981521973,142.3224920485833,144.2654401819521,147.66192541111576,149.21883073701125,148.19499432493106,151.39860491035353,144.8100913697622,141.0024284198511,135.87150367291827,146.3807849675547,147.75927136031737,148.92853861749037,165.2804781511208,155.9370899315366,152.34587202283262,151.05891115359043,150.22265245012971,149.48187178701315,153.24977466232497,153.64678793422257,155.81891994738768,154.97791060175325,141.8401690500881,150.6586397205516,147.2697487825999,145.89232247368113,138.44978876513363,138.89333821995984,139.86289981658516,145.3711753583153,145.87381731897884,141.6356963271254,142.92882608540484,145.46569856734777,147.24738280959463,155.5210238074097
622,2016-04-26 01:18:34+00:00,105.98828068350018,102.24636853397288,107.4942200082995,110.20120842087441,110.55091975472511,120.96096788688425,131.17504765487797,128.26196170634657,128.32631823648637,128.9316814168881,135.6105516343088,134.81353156662254,142.67064603976596,146.13179938607303,146.36383196232404,146.45897041192148,,,,,,,,,152.77284216235853,154.65903111427156,164.2209024972325,159.07923309648075,152.97652555182447,156.4001869218792,153.53704432123274,158.57296324397282,155.33031477477616,151.76805644693735,152.404860070524,157.48116628899695,151.1484184660083,152.58894318857227,146.98049627692774,149.21826577221444,145.47229680515727,142.3251580675623,144.71171251648735,148.25391053193158,146.6770370675258,141.4362714178182,,,,
623,2016-05-04 01:15:27+00:00,103.650257581442,101.9605092988737,97.85424094636598,102.5050544095657,109.3805803830453,109.5106701930551,117.61600693592848,115.63576329846438,122.99197171156163,126.53847993500449,126.25800204991545,134.0706477800043,132.37370028041664,139.57224952905625,140.81458358282745,135.96865899200796,145.63289352853263,143.9192556136802,146.41120566430948,140.0972712323541,140.87943733919198,149.05713907757809,146.83802851475207,161.9376744950761,164.65485203650775,156.62863098609944,161.78207721205365,158.92813039678563,150.46190547803542,152.24268122521323,144.2396230509607,150.1015679919523,149.79558822954272,153.42986672488482,149.32611642202465,142.36995176857448,143.89658992394334,134.24341767631483,140.56855737511623,140.40943637279685,141.34375350790464,141.5632750648304,144.2396132689114,143.20914982771174,147.5746129162959,142.58468619530117,140.93178057934352,142.58628764400544,148.16482755343668,146.95823618441216
624,2016-05-12 01:18:37+00:00,,,,,,,,,,114.97910273028984,122.37908286935362,128.0213646594432,134.3483780181952,132.24969947117256,134.8163273252387,137.79916483407663,132.16107816188588,137.2706370020158,140.32168338143975,143.79910506391482,142.65790835045354,144.89335856497655,143.00339748014395,149.52415356386388,159.20521451533062,152.6924302635445,156.48513355760505,155.4068190926535,142.95535452716604,,,,,,,,,,,135.53881020280215,139.32310112220594,139.53554801113404,143.33397712120998,144.99933368577754,146.2590541190014,143.43075273286033,141.59383254725452,144.08154418354258,150.6970077713294,149.38741541108493
