,dates,jap0187-0000,jap0187-0001,jap0187-0002,jap0187-0003,jap0187-0004,jap0187-0005,jap0187-0006,jap0187-0007,jap0187-0008,jap0187-0009,jap0187-0010,jap0187-0011,jap0187-0012,jap0187-0013,jap0187-0014,jap0187-0015,jap0187-0016,jap0187-0017,jap0187-0018,jap0187-0019,jap0187-0020,jap0187-0021,jap0187-0022,jap0187-0023,jap0187-0024,jap0187-0025,jap0187-0026,jap0187-0027,jap0187-0028,jap0187-0029,jap0187-0030,jap0187-0031,jap0187-0032,jap0187-0033,jap0187-0034,jap0187-0035,jap0187-0036,jap0187-0037,jap0187-0038,jap0187-0039,jap0187-0040,jap0187-0041,jap0187-0042,jap0187-0043,jap0187-0044,jap0187-0045,jap0187-0046,jap0187-0047,jap0187-0048,jap0187-0049
448,2010-08-31 01:12:16+00:00,90.69834019784881,77.04263058881229,75.23496491799887,76.16209345054345,82.47492841550515,92.09890029371003,93.70634129605637,93.82780224544527,93.46953903277006,99.0920529803341,105.67913851325451,108.71030955811585,115.45638597642177,119.61209847370687,123.81023862923803,132.51118690910178,130.1996055488979,129.7298060386058,134.59410303316307,137.1137780207881,137.29556167985376,131.71482373810443,126.97217769792381,135.45502153100816,146.6311036577968,143.56204003574865,144.22368987591435,148.5751266287761,,144.282922326006,136.1268034069588,134.36787605435097,133.92962675369873,140.75010437666452,139.3207027888595,146.24144821891258,134.2091816647219,136.47014054608576,133.25867807989377,135.8346273080662,141.69398748957553,144.50462893912254,142.15226187143296,143.8212938903347,149.442700725956,149.45679236944855,147.49838515414402,145.39150095257273,152.28968602317877,159.37110975552216
449,2010-09-01 01:08:30+00:00,112.84093124659957,104.735421472749,102.04293678364887,,,,,,,,,,,126.44816852397233,134.79913140053893,143.5212146583417,146.9384162526537,146.40478795598403,145.86197314339518,148.3832661444222,153.0541530858063,147.8520358931453,149.57406535416877,162.00714893599547,164.153960597666,163.4366584609952,171.0239640219332,172.08163472708046,163.25713110268956,163.6214658627521,155.5560870493708,153.75898291585338,156.08180058299916,,,,,,,,,,154.66979295791367,157.6936705320189,159.18515976638326,155.53177749280837,156.78211350375497,154.895074810857,157.37174803423073,166.63359750571323
450,2010-09-17 01:08:30+00:00,,,,,,,,,118.6684748527683,125.88971974466958,130.67036161026556,128.74547915755278,139.18805260118947,140.89563157102998,143.4171396405806,141.76394908041297,149.79808427415753,152.12204180049036,151.6267604210271,153.10090056014604,156.6837612241269,151.38266676285437,154.96145357895912,170.4451432700714,171.03045112319194,168.943453961083,167.86685400676998,166.1727720058641,,,,,,,,,,137.74310951219266,155.68838030126545,153.89910682380096,156.34632277835917,162.92544095141176,162.2961894957223,165.33635058114265,168.82269355348708,167.31817535811976,159.9495305972331,160.83131834407746,162.1118622448407,168.14316576865102
451,2010-10-11 01:06:13+00:00,102.99882379993343,95.60808824359793,93.78157407107088,99.59199310293818,106.2215501718193,113.04755483205,122.9307871173492,127.09223354578035,120.16561454755595,120.90482596436202,124.80690459584683,125.75691247834727,138.9740865917093,133.08801102569612,136.64491903723197,146.99952171187877,150.74429480633154,146.70516422447793,146.58678817846965,151.37776481195294,148.34548085607443,149.26509432427758,155.02592087922162,166.71841192919467,167.83500844890597,163.73710176516687,166.91940769899858,159.3291901117813,142.37891665769754,144.37128598393835,154.2981710950617,157.22503467399835,149.11798867947402,155.3761974830407,160.28474866069828,153.78959614117144,156.0429524169435,144.1671043986291,144.46856778592,158.13125758404126,163.19953849457832,159.80660476088252,154.96763340410862,159.9359587526833,161.8126901578653,165.29245695210037,159.1260318809439,156.65400088000112,158.31280615131172,157.80562747591412
452,2010-11-11 01:14:40+00:00,112.46673583933384,108.01676185443232,111.27411425569521,113.64589386598176,113.0384718957076,126.98930378555268,128.87772069904625,130.69403832270874,125.07632578283727,129.65419140240925,129.41162920574908,134.3707133819605,,,,,,,,,,,,172.2953145699764,170.50008220169423,170.76069975697825,172.7687469464123,175.38034643086147,159.031560413466,167.30717615834527,167.31984306945296,166.6710283849611,164.86810331625767,162.72115386151174,160.00488669700275,161.76104014048315,164.9601868237904,162.19356720768312,162.50039418097145,164.16426344254435,169.24356061087803,,,,,,,,,
453,2010-11-19 01:11:48+00:00,107.4786758192319,99.22763117475398,101.6041255011233,110.5077386581716,116.19277200856233,120.15610153939546,128.15362675879354,127.66800656127508,136.77220580998534,130.75767262530152,126.65096063874019,132.78619434153623,134.03111124751592,137.67449979416622,145.29463701768003,149.5782611817651,154.9014223601428,155.49717950186115,159.50575429794284,161.88666188548427,163.60771756918865,159.8219548300525,162.1973672729228,172.0106287769601,171.7501167954926,169.88281693041463,172.79343309580017,176.01184766950536,168.0149061089108,159.26766195362723,165.88917052866447,159.78710419876037,161.0894717626785,161.73438870712394,164.00112454383313,162.5937956000108,152.7625781737934,161.2720172321294,163.21916675590197,162.9855094829518,165.0009610182464,170.24386957762627,167.74345119489917,172.3086754583488,172.87623156117203,173.4846668432736,161.18654132243327,162.32353117367185,168.01991700231753,167.7615833257297
454,2010-11-27 01:14:52+00:00,99.9231432968496,98.99867598562899,97.79302759442734,106.7906259490303,106.92698436135167,115.25534964660883,121.73278763597494,120.70749704448913,122.49576813019284,126.19597779514778,123.3689906591816,128.53450278615122,,,,,,,,,,,,166.6711212818331,167.26021181244644,165.91950910283913,169.4040653645079,173.69577164719553,159.16365452126638,161.4438545271074,161.34255213182138,160.8121220186021,154.70467388729116,155.54888702468227,159.8813736213616,159.28040040641503,157.99677223865496,160.58273859351903,158.50061865771843,,,,,,,,,,,
455,2010-11-28 01:06:02+00:00,106.24261862005888,98.96802240465504,105.0398369536131,104.6147626739241,107.14225122461264,110.84787879138194,118.88071656875562,116.30766499788305,120.4460291215131,127.37824202176233,124.17958405106728,132.58616551935557,137.50700376570933,143.3206274355519,145.2458335509527,151.6722604686901,151.6638483488602,150.1216834752458,150.9508561822555,152.3024152167207,154.29645042397462,149.6018229202776,157.75744422728852,170.18812102824816,169.28573956714058,157.25022039278184,162.5957397534415,167.63761748865554,159.241741858154,167.48886992023736,164.80460191626443,167.55994831101157,161.75770157285388,163.6324606484661,157.7726952696074,161.4926459104543,161.87035559286792,159.48007995108185,156.89483740820097,159.99686437348294,162.78034088895265,165.4072601441514,162.4596949947264,164.30940615110532,165.50560667675376,166.30948783368459,156.43376620043264,162.444841078873,160.0620830589602,169.5524217902618
456,2010-12-06 01:09:10+00:00,104.97734727477841,100.84544573019456,101.41722178361601,113.12744201372941,117.11690798516817,118.52787757909353,127.43814971332694,127.96411321170568,128.67171331211782,131.72904091513203,,,,,,,,,,148.16295827492178,152.3652499409627,149.2470375051772,157.11751582448497,170.27326074297636,165.6900026748883,161.88116529187985,168.49053125044497,173.43900945858846,161.72855736997857,166.6017595573931,164.13419261093625,164.42147780220037,161.3414583452505,162.25366466446104,170.9253964240911,163.43128161200886,167.63706939278435,160.15821609270404,159.13488203732285,162.7773320710288,,,,,,,,,,
457,2010-12-22 01:09:17+00:00,,,,97.25921429184449,104.36162844695379,107.36938959058199,118.31729448240482,114.55308429932141,112.05476376332754,118.49177214281006,121.13262207255336,123.86665801168307,128.21625857381935,135.799581053756,136.8386386110184,140.96497471163804,141.09239944028585,142.35350779176252,144.67064045196852,144.77448802213294,140.31040614602946,139.58360348814222,142.38796668132343,,,,,,,,,,,152.36397141860434,153.6631619924349,158.74249435469702,155.8909100460832,155.12539075184785,150.8083376665961,152.8555579878055,161.51751124851947,164.56220496045705,159.86182653685137,159.314448047728,163.82639701114405,163.71112297644444,146.62449990792683,147.286588003964,151.56596902371766,158.9712068686819
458,2010-12-29 01:15:09+00:00,101.36360329421099,98.45709110532677,93.14385442024503,95.56404242310298,105.50232564099076,110.97719110417307,112.42101476505972,114.42172285681211,115.54323146734596,119.95936567466303,,,,,,,,,,,145.07732209482234,141.38986276613437,146.21019830925937,162.0751344795479,166.5331566977517,156.13353553886975,164.199358297708,165.30315358946208,157.3018108069033,155.57806675316832,149.20283194394645,151.7302730848706,149.43570527068073,154.84387743975134,151.3094285785448,153.4073366907254,151.19456534671795,152.50649535715647,,,,,,,,,,,,
459,2011-01-07 01:09:27+00:00,114.80466864236001,106.72155677957788,106.13083326870665,114.12304386809868,116.78820631258927,129.1421803967036,132.93657076114593,137.3949451098256,137.57645685863204,137.22008706863772,140.06510150125044,142.51710064884386,149.5987625230373,155.79554412080975,158.69973455065835,,,,,,,,,171.5268754671688,173.49613846707638,172.37977093097464,176.6870248953797,165.883076272988,163.35435798754358,172.958960765913,171.35799561196598,170.78883937167265,167.15412487510625,164.30385940684153,170.93153347056955,167.65669108324795,171.02426493025598,166.2563692511861,166.24313482738623,169.36112686054872,171.54835314658413,170.08287048966048,168.23377693805452,179.56794415582712,178.92205140877456,,,,,
460,2011-01-14 01:15:17+00:00,,,,,,,,,,,,,,144.542978085568,153.93953634856732,154.23199761956008,161.53360679029032,155.7124702612035,161.58590143508485,161.50674238065778,161.80629399690366,152.18667580198084,157.52586051533524,170.92491427481554,170.93935771350525,170.7315223758602,178.05298053369683,172.22170419038224,171.4298551900741,,,,,,,,,,,,,173.9361989202268,172.13851374337062,177.1909083480523,177.98638853114028,173.97672210730715,173.00445050726185,169.36737327422662,174.6237530873093,172.88889024822012
461,2011-01-30 01:15:23+00:00,116.19233576967889,112.81459857723992,108.25761103089647,115.26208078310752,121.95834756355953,125.85082271542527,132.8707340263819,,,,,,,,,,,,156.2467891263503,159.73857223258892,155.17715488839923,151.58192994321172,156.47458299206687,173.08470740248268,174.49904117206958,166.99875928552729,174.53424638793274,175.91654533433712,169.532770099808,168.64657422743912,167.60022819595918,168.6845746570416,168.2078137213323,163.57644891496238,168.68928836165168,,,,,,,,,,,,,166.40592129780126,165.3690977586488,169.85822027635433
462,2011-02-15 01:15:26+00:00,98.04239149284851,84.09265712626099,90.03177648189141,94.90272297353552,98.24340031559746,105.47619015603905,111.60779995586957,107.94603273727355,113.81969482473377,115.43895474927,,,,,,,,,,,136.4487289429033,133.66706338483456,138.83698488676794,158.2505199992819,160.75423169030609,156.18887029053434,150.33427962221256,139.4461387210064,,149.29006952255537,154.4355018985362,144.58662726147833,146.3732258558655,152.9013497193969,150.11457488553967,151.7361788195724,149.7888200024684,146.73723236793222,,,,,,,,,,,,
463,2011-03-04 01:06:10+00:00,117.93972007387165,104.62509529010228,101.76103305930822,110.14807540276603,115.24716499640942,125.70480658045417,123.54532379286582,133.70463559297767,131.03110504411598,134.58699958581846,140.58793854463383,148.4267107200572,146.3604034307305,154.71725903286583,155.8069089525602,154.93526078579808,157.21970537982918,153.18299154813892,153.18913431682034,152.63917110698077,152.2292026349732,152.71627853965578,160.72701856331528,171.83003954689528,176.01664859524973,169.29829010481401,175.72640933635506,177.75255641338785,172.51093600026292,169.06699440349888,170.02981432104718,162.64095385266458,164.41092991715465,163.72403376000685,163.31764525448523,169.68107931080831,164.01902574347315,159.28212545205895,163.55407721825839,170.70766822332473,168.619095241017,175.17012164678096,171.34070147202817,173.14694199948838,172.81187121797853,177.0402043597979,168.65565092283992,158.8398922578596,167.86625523739897,172.54380499738386
464,2011-03-19 01:15:34+00:00,97.64928279325963,,,,,,,,,,,,,,134.83148588547883,139.67075189869746,135.59589577499355,139.56139723459526,141.4572324021966,143.56399799450273,140.28659028668463,144.49589137709128,142.68118466679405,155.70130761238607,157.89840947614096,153.7204620051979,159.17988190151456,157.75108471775408,146.97333645177366,148.1843420375617,147.3073019545659,,,,,,,,,,,,,154.7226659795144,157.85499417502527,161.195607680772,150.89534233424115,150.91182449291702,152.71834578842396,154.61450626031527
465,2011-03-27 01:11:50+00:00,115.05815381401948,107.86846524511422,108.25106050236384,114.27480887207335,116.38618992079954,125.24495636931233,129.96098967168223,130.66043514670125,129.5912555119394,132.36068619041575,132.01407847158563,136.84816924194618,143.64419170258444,149.20425038967662,144.80678126532104,150.14483782010498,152.2800368676794,155.8435468606972,163.94865761160256,154.67483332222963,150.1964618013261,150.11457097932245,156.28904014928418,173.81921536145035,169.39001170103103,166.2412997501565,167.79938604858535,172.14227214135747,163.6412469679347,166.52077171589906,163.4611873735247,159.7876265716857,157.20801182737188,163.16253339675825,167.4719593046384,159.54799298969326,164.95115029494067,156.83116097356793,158.44360653588924,161.94789139139814,164.6049449854611,164.3282401849323,166.32477622506198,170.9329458982548,168.60696214459924,171.18732672861955,155.30666769209338,158.0101509605077,164.61443830517172,173.43642994060104
466,2011-03-28 01:09:49+00:00,116.5898363916079,108.69661208993536,107.57414845865061,114.05642907441715,118.34760656253918,118.86420181466968,125.34687009975808,131.44042377042547,125.89577828953101,133.20003417002198,130.97071992497013,137.70635863290465,141.7398596978896,148.17859969921128,149.3776280717034,152.87161220352414,,,,,,,,,,168.35709340361498,171.09189927841933,175.80707042393027,162.9403607841393,167.8095973699633,167.15754431012797,166.28473971849795,162.92195126732278,162.72681296019653,163.31024612763778,160.66647648868604,161.77175062639947,156.54445924415793,160.8021485930094,166.02974358271953,170.28525007190717,172.52545542447461,163.87709097313743,168.8273874995849,169.7189893390369,171.76402976493608,,,,
467,2011-04-04 01:15:37+00:00,108.93124374658473,98.12979257881304,101.9768397122591,106.83848162716369,109.40955139938274,118.70270062412777,122.69877079662362,125.57066371094669,123.12799018703396,125.43033934953013,129.42763190362845,128.8680282715581,,,,,,,,,,,,155.40977473415128,159.11411958795784,161.3802418445084,166.34756149760418,165.04964795405826,150.88002500617355,155.92366566464608,157.91449794604088,156.24990787621383,156.6150144455997,154.37156070146455,155.1692799164518,155.85192812825716,157.45423884005456,152.2956762102222,156.729920010161,161.27944029694183,161.7816231622525,,,,,,,,,
468,2011-04-05 01:06:02+00:00,117.22095571409848,102.63088436202942,110.6638372086856,110.8522257582363,114.96732792025769,120.09837763035601,124.75748466390064,129.0906708618708,124.8578333362746,127.47778875427278,135.86234776234812,138.25484674826401,142.47559610069027,153.09069683349034,153.3246808674059,154.30796668853645,155.75953712386996,160.60606344957134,156.27687096910407,155.50685611565993,156.2694303264634,152.30459652741288,156.26659237708262,166.96554032081448,169.30021033550264,167.08040849817027,169.25445398594837,175.85924761876802,163.88707756262846,161.91085076750878,162.81970344926788,161.2853022916586,164.20627866440768,161.46673259848927,158.8055398745446,159.02017942028178,158.08802206902874,159.8312337081672,159.33628684019695,165.7525531604502,165.39446868833465,167.7732559220989,165.5110722869374,171.02360744661817,174.79763703503903,174.4974393029437,169.55501360568465,168.5861064430465,171.3107384059603,168.56085164949943
469,2011-04-12 01:11:46+00:00,102.43039390727489,92.03836490736622,89.2120038591188,95.74245435332192,98.26351385730466,111.12524864576672,119.70856899107206,120.91252998520912,116.62782649664743,122.02465167337,114.46325908444507,123.87467169237995,131.51172147292698,134.00626964765186,135.28958220750937,138.75797717388522,141.7432697989083,145.87619805040106,145.45364985668033,151.69164330264763,146.8313450174397,146.1645622295833,148.5149401779951,151.4390716008998,148.5672243658976,148.68920260098022,157.04133533313168,157.40992795363132,140.54714015210632,149.3256915266595,148.27168639511217,146.03820432877453,144.09076136806453,143.27702655216896,146.87378822533483,149.56842836402458,141.80931135234704,146.35607294731548,137.53126305112104,143.5543383798768,148.9312797757789,152.08079629089804,154.96678262768827,160.58014779506337,160.29292817185842,159.42327256237323,155.70050370394623,153.33887526489832,150.66880227131648,163.29662424853964
470,2011-04-13 01:09:50+00:00,115.3073633224349,102.66945435753394,102.40111630583992,105.00857151897122,108.74164021689917,116.71984616616508,118.53820787919888,121.14504882434163,122.61166349526664,,,,,,,,,,151.2304920865025,154.2778247852417,150.93880856909982,152.27223116952334,151.95867349191724,163.7569993980394,167.18970991342673,164.83097969639627,167.47134795040813,169.04439186357183,154.23126912588504,157.3890510635528,156.986770686068,161.58642530386484,156.6166607649726,154.26855196268525,157.08461231253872,162.73403499446013,159.60854889987758,158.73241847755645,156.07537415155153,,,,,,,,,,,169.02420702134722
471,2011-04-20 01:15:35+00:00,,81.70336436645732,78.91026709676447,89.89517555876722,97.32860936960917,103.57760357918235,106.97847187392917,110.90988629712088,113.1557353661515,113.53602336311647,112.14284927458004,114.60127171202065,117.33527716991219,122.18296738726771,131.89284985037108,135.07453103728523,132.29057066636236,135.69505932867844,,,,,,,,,,,,,141.50682800924352,141.1272750955184,140.69518434862482,141.2739030983335,139.04779725017238,144.1711880702761,142.48570364768054,135.4821016500557,144.72061150914385,141.17229171883656,138.46904646982054,143.77161938881994,134.65155488660568,137.96285295689768,149.00054061755733,143.12788149394856,141.9330938294957,142.3709714114559,,
472,2011-04-28 01:11:38+00:00,94.4429891775977,79.5562798173216,75.78366135666353,76.80603442282697,88.30018385224064,88.2352365426584,102.23803433416236,84.13176258361737,97.07728140166384,96.66610982337536,100.2025282261412,96.8529807394566,109.87649845979274,115.83454746379823,114.84140821753533,119.1379247027839,118.27991580539864,113.81355748161164,127.51751055906077,117.51400359008512,121.51391105383668,114.96645045177183,116.30565814662242,134.5237436811971,142.44978825850473,135.15514796123352,145.27166422339323,141.6467223960246,116.01102445197176,129.99211389909956,128.49151069460376,121.68684327184835,131.07391042940935,125.42225966744803,130.67536128387786,127.79134653918513,125.53972547186281,128.74028084262252,127.96189597140966,129.49467451067648,128.5033739452572,141.71197956957144,139.21297540991597,136.04491054415752,144.86632657624645,140.40660604020945,135.77379661896606,133.06019787044366,137.6747387507341,136.2984601776659
473,2011-04-29 01:09:50+00:00,109.69603375209158,102.19446676357688,106.54627351298015,107.31981652450116,,,,,,,,,,143.24444567941052,137.83019813012675,142.33724085815948,141.67093291033774,142.6189951284829,147.07194485115556,147.2829432333819,143.76433401588253,138.09881715834138,141.50233002225917,159.2570023146183,166.38337638646072,163.1173224455697,163.42379292085184,171.9979999438754,155.55880565951497,158.66877961296112,155.8095542876654,157.92582808536528,156.97057526002,153.64176619885743,,,,,,,,,,,160.49791138718874,160.49985372901568,152.5322259471482,148.38902165409712,153.50472251145897,157.50122818375422
474,2011-05-14 01:11:34+00:00,85.78425634078116,63.48131230674477,63.28943953087624,68.09118460325361,86.07631542990183,86.45846262735164,94.54666341819276,93.33855784324619,98.84449502156025,105.75469262498088,106.68728966303651,106.23642480543862,112.75700114634188,120.787113662478,120.78182917505353,124.80887451466909,121.53486833987742,120.54259753536597,122.90290789112419,124.3111969754399,124.94989440163731,126.04500334910107,127.24408575529579,140.67170852722083,141.98150501671023,136.13632180353775,143.55666015960264,137.51384065520543,,131.36527137950245,128.22965768755816,125.796347111679,126.74988599150616,132.57994205696986,124.71098327586682,135.0648545385962,130.62956429656805,133.10426272178336,131.09484956856753,130.91161880777437,131.41446620923827,138.07432383003407,125.86214320277729,130.4856240453144,141.11813265925718,138.0277155056474,136.52449264395705,139.31395091477825,136.90782721941008,145.66924347053165
475,2011-05-15 01:09:47+00:00,,,89.39456862556641,97.7783191599273,99.86125809551797,109.10581356196474,111.00256491109079,107.40215664896397,114.02403213871949,115.7029106255986,121.33094716058164,124.77318558830592,129.08666283241686,134.6338465434319,138.16667470613595,140.70847801176038,143.92127218703627,147.55657076753835,145.38129359264116,139.97708935195624,144.31324230139998,144.54965107435552,149.15680276315118,,,,,,,,,,143.05544366544345,150.2598564258236,148.27780899939742,151.3617108812115,150.84357518815108,151.311642227226,148.66740846715285,149.3329940494262,153.66717308733328,156.31289770149317,156.05523470678563,160.12853227038482,163.50451415703205,159.7042006486438,154.4173518578017,155.0874992309964,157.82286164380145,163.45167012451063
476,2011-05-31 01:09:49+00:00,111.46456731984195,87.86353803383597,86.16617017481835,97.3804153066774,104.574380579032,109.90691287600481,113.50521482392749,113.36024629405492,111.43466314742237,114.9011980500987,125.93955777795267,127.825780601538,120.86816558537407,,,,,,,,,142.0446194452486,140.2001772475142,154.29240002905783,159.05706965513806,153.17196743774906,156.62930026258044,156.82561230630557,152.8173551921549,153.63707019459682,147.94765550780795,,,,,,,,,,,,,,,,,,,
477,2011-07-10 01:05:24+00:00,106.70063681696035,87.87863389010812,87.71314088611479,101.77323336521722,101.19180036191328,105.64169011005836,112.16252643879214,114.27381695465904,110.63555682977751,116.46255556045837,117.85799643280963,121.47267080447288,122.50140710502772,134.005243777025,135.27539494508468,136.8051485588551,135.20618781119094,141.3466093005309,138.01532465145533,140.1626389933299,137.49363047827157,134.05619111211314,132.0648974175094,150.20997914379788,154.270836285521,149.54072921091156,158.22202206820214,156.69824886929646,149.31975658979408,142.6554742876336,147.1308810444571,152.6968399059051,149.52437080800019,150.9601726065468,148.11231283757556,149.35450372916029,141.35289239352855,141.14189538558514,142.34569925017973,147.62660375905426,149.3530071543438,150.70380243127602,153.6677178120038,149.32378091844623,151.5926672028994,153.65561593994474,149.03062712539568,156.8161063254657,156.43194551827943,159.69861450357658
478,2011-08-10 01:15:24+00:00,99.07433740818341,84.81810424703997,86.98435651345383,94.17578344894805,96.48124821798184,107.57705441534242,112.01933528712244,109.06197998729661,107.97881707186235,109.99788215570467,111.15551365595057,,,,,,,,,,,,,139.68857582722762,157.18084013709162,160.8660070746495,164.4764747549202,159.59325549500264,149.63762760118982,154.98753873971165,155.92160458991316,148.89748311408692,149.65389768000102,145.94659589791945,144.85537200168534,,,,141.7973026872474,,,,,,,,,,,
479,2011-08-11 01:05:06+00:00,102.94996812729292,96.73999796807456,95.24995638917281,99.61409225713294,97.07837492223564,102.77285269582332,108.2532223322396,110.48661189354043,108.18025039153648,113.28517179411416,110.03332851325162,115.48624044451915,120.45607909428581,124.39693805183721,127.69975661663615,130.56433237612387,131.85509642949594,129.61762711892516,133.96067097430497,131.313510707944,129.56137141434039,128.62030024370696,131.59817531427072,145.0491880641692,155.34681158274378,156.83203097341334,157.6630337752926,160.48670979383505,154.37916738329022,153.70047886299378,145.2559235380454,148.3435221483206,148.84299087675458,146.3199296518384,140.92194176184069,144.9665559315807,142.405943201272,141.89893844183618,142.1454019326821,143.11779354609575,148.8928678823268,149.2662816614483,149.85897774207703,147.60530505194234,148.8203093684385,139.67161354373422,135.42877902902666,138.57067468672236,142.88078995542688,151.8760867193382
480,2011-08-26 01:15:23+00:00,79.3921919386601,82.1139237555469,87.79794386962746,96.75749645759404,97.80916071829743,106.93738418052797,112.30923298759943,106.37573008448311,101.49889230673773,95.76284425163702,105.87225992434567,115.72192208623183,108.88812758513812,115.44185533695028,122.98682297797654,125.67658792101204,124.6736469456691,,,,,,,,,,,,,146.43828545706995,138.71943098641788,,,,,,,,,,,149.06349295136044,145.1512490043309,140.0755623237496,146.2643172135106,139.65297670148695,,,,
481,2011-09-19 01:10:27+00:00,78.61385893470978,77.1574378128203,85.6111959853363,87.20524111667825,86.35636685544762,100.15287264703163,104.99072446749403,111.93866526550157,109.08480384721886,106.94830044158996,102.90883385625621,108.33795576074102,114.87536125133339,120.60180207364905,119.71749960076345,123.1933303088693,119.57050761113871,119.75717030714405,133.5646504608527,133.07610188030077,134.55309854683472,131.09003080143924,136.4680194699066,146.47745616495015,145.95985655687838,145.47830423061427,144.52453561723092,143.82603801456514,134.3489727561252,137.97108643619967,137.24473754324455,142.68994906847576,141.39123658508007,137.8966518313046,130.2781690951175,130.20455896968238,132.24176465761062,140.7896403628023,137.577836405811,134.36214077616387,131.52429755384793,132.30294049691602,122.7345556757994,128.01003890906756,134.48873913139877,132.22224639310838,125.37596759680432,130.88066311608856,140.41167208758304,140.18180462968587
482,2011-09-28 01:04:29+00:00,104.88381068319796,95.18214554282477,104.8462750936018,109.32143723905355,115.46438383660961,115.80038530898736,118.82403182644936,120.34865694414238,119.22825545265117,118.12322935859618,117.01019543701118,123.2695033511886,125.86062242244954,126.81770060223351,131.9553188375129,134.1752835660758,138.767962924467,137.76580965137816,140.83132380178552,136.6422089512691,137.99645661221905,138.5527795996795,137.6380393112426,150.2249170045041,159.02314040657313,155.34280965155116,164.3708236682396,158.1486706777679,149.3003475941159,156.06608102058175,156.83326902171535,154.61886250437723,150.1917282045466,142.36167108017,144.6796365730908,142.95015542490518,139.150479387651,138.35597941499194,137.4938019932919,137.09299295204474,136.95596588712405,142.56005500269004,140.58913917041576,140.219802388569,140.84630159830556,143.8285588092033,143.3723741566986,147.4479119492383,155.02821913696513,161.45009487052621
483,2011-10-14 01:04:14+00:00,,,,74.21876114713461,83.71038570881717,88.3093666992664,93.22316089890217,91.91865443768361,91.74479697086895,96.90819458787252,100.05578176414754,104.2386912882754,110.24496594936566,110.12008985954776,117.38976369284087,122.3144294541648,124.29993204557205,119.74294107302364,120.99427849501001,122.70261743999829,122.66344214663619,120.39827139017596,123.59434381957058,136.200758783018,143.30746935844644,145.39477387913502,153.03263774482292,,,,130.9581067407656,136.405826747579,126.29250657178139,120.78820691122066,123.4621003923454,124.10409422757658,117.58225432120055,123.69519957436563,127.09300514490133,123.6958237623575,128.5916782726671,128.1291414078804,125.96784484009119,133.1349292293675,139.708213745992,136.71828808484545,141.82752096090675,142.18533565623824,139.96385270656575,148.77255606540345
484,2011-10-29 01:15:22+00:00,108.41535259461922,105.21479521577714,115.19263525606513,115.32468989441334,121.48262680671928,127.54844854696248,129.93875597805572,128.87062097365367,129.6781249194693,124.99156540130865,123.32361767592228,127.13294253536095,133.53399167149405,134.14114164037804,140.6596251892276,139.65797353545338,138.7113240037181,,,,,,,,,,,,163.0972812489669,170.69014354456542,170.80585627158231,166.10690262396807,167.93213561889152,160.0561814375789,158.23836867804948,156.30371626003316,158.66922888744872,149.94857972755574,143.20135574288395,145.5629837204237,150.41074072008053,155.4854956077166,156.6717001116305,154.48126034676793,157.77018129780606,154.49446859883028,,,,
485,2011-11-07 01:09:41+00:00,102.72322308620673,94.27532550571938,107.38881967598131,109.63618376450911,115.38717347524774,120.79730305567449,125.43050467778846,126.6549755581636,129.77783577985073,130.58202761495866,133.21469590704393,134.90720124574725,136.08496217487175,143.53792321616513,142.89154790257913,148.02914904898574,146.95870425188434,146.18712083699984,,,,,,,,,,161.65027523098397,161.1794413555502,168.58765005853192,164.05863580871582,159.91787189492197,155.91779281006572,150.3440655830805,150.74446386118666,,,146.31487764747445,151.06426247367094,,,153.92206265186553,156.73853611479623,157.08279887912116,159.065677176472,153.1185307565502,153.6814119196531,153.72782357144294,,
486,2011-11-14 01:15:33+00:00,83.39844451274345,89.46764913505083,93.83991053478964,100.85247772756239,,,,,,,,,,,,,132.20489418587104,133.26389011688772,138.10057761232594,137.7478464334162,137.03143717507467,135.63574511094538,142.3769947347749,156.661588788673,158.42750033627541,153.90269744252691,163.21945076422796,163.2402031382029,,160.43637901820082,153.7419562206006,153.25005909147933,,,,,,,,,,,,,,,,,,
487,2011-11-23 01:09:53+00:00,109.7894755254093,,,,,,,,,,,130.39048723885284,136.0885074364722,140.7529484610025,143.59604570068697,145.2405512624135,142.54581514093033,145.60027113999004,141.8714678583795,143.6842405643994,145.77587517187806,146.7580200403564,153.3896014271057,163.16597082511004,170.5410195171535,171.90050972206424,173.24848997254563,178.12260731044563,165.46674495131532,168.34007574191168,,,,,,,,,,,,160.11544283427034,154.9094710273436,157.80746454159893,159.61237382504285,159.39980725667917,155.36441618207024,157.8953380430631,157.5888587435742,166.72637882448427
488,2011-11-30 01:15:43+00:00,106.16105992789697,97.14235830708336,95.79409361744543,104.38537240187446,111.21920727382405,117.02400321781063,122.49967673396424,122.94112055508388,125.68928244027755,,,,,,,,,,,,137.16460058406324,138.89370161236587,140.03680922464235,156.1472370372938,164.19729390457886,157.74847940354167,170.0406121747046,174.21268056574348,162.6648189677708,161.20705248028753,159.80572337545865,155.13460568678542,158.5463725693795,155.02632577838202,158.13703510855322,158.34193758801757,155.53935097663827,147.39922542135943,,,,,,,,,,,,
