,dates,aus0023-0000,aus0023-0001,aus0023-0002,aus0023-0003,aus0023-0004,aus0023-0005,aus0023-0006,aus0023-0007,aus0023-0008,aus0023-0009,aus0023-0010,aus0023-0011,aus0023-0012,aus0023-0013,aus0023-0014,aus0023-0015,aus0023-0016,aus0023-0017,aus0023-0018,aus0023-0019,aus0023-0020,aus0023-0021,aus0023-0022,aus0023-0023,aus0023-0024,aus0023-0025,aus0023-0026,aus0023-0027,aus0023-0028,aus0023-0029,aus0023-0030,aus0023-0031,aus0023-0032,aus0023-0033,aus0023-0034,aus0023-0035,aus0023-0036,aus0023-0037,aus0023-0038,aus0023-0039,aus0023-0040,aus0023-0041,aus0023-0042,aus0023-0043,aus0023-0044,aus0023-0045,aus0023-0046,aus0023-0047,aus0023-0048,aus0023-0049,aus0023-0050,aus0023-0051,aus0023-0052,aus0023-0053,aus0023-0054,aus0023-0055,aus0023-0056,aus0023-0057,aus0023-0058,aus0023-0059,aus0023-0060,aus0023-0061,aus0023-0062,aus0023-0063,aus0023-0064,aus0023-0065,aus0023-0066,aus0023-0067,aus0023-0068,aus0023-0069,aus0023-0070,aus0023-0071,aus0023-0072,aus0023-0073,aus0023-0074,aus0023-0075,aus0023-0076,aus0023-0077,aus0023-0078,aus0023-0079,aus0023-0080,aus0023-0081,aus0023-0082,aus0023-0083,aus0023-0084,aus0023-0085,aus0023-0086,aus0023-0087,aus0023-0088,aus0023-0089,aus0023-0090
540,2020-04-22 23:16:58+00:00,222.719525663995,233.61208940241983,229.578073997018,223.48957932725145,234.92088309599552,222.54914629612568,238.06547906991807,,,,229.44221937821885,232.97414280720096,229.0876239089955,223.7760438961351,228.51464428640412,231.62361917817157,229.9177897793893,,,,233.81518377700422,226.56552484012838,225.52974658870033,228.00296636555254,221.39733548929823,227.74278312263004,226.11819626380327,,,226.04177826155097,217.33799785392108,232.84597012606633,232.91289065947274,220.5347692795438,222.25006353386962,221.78984105255654,230.65228354787416,,,234.49206343597774,236.56134889304542,234.27976838492262,228.0727468148433,226.78933324991027,225.0095298552747,209.30756933857538,225.57849412215103,,,229.75942827968518,228.4456564609036,233.6876493591762,234.77642933821065,231.9590051665614,224.96591813520132,219.26905993087786,,,,226.58316927793948,221.42203351332148,230.22461924114134,239.20832889688484,239.64448360654293,233.27849993287765,233.51387193403815,,,,223.53608148843801,230.86700679707639,232.11977883418106,242.12278150725626,242.8860753808697,235.94898701589236,248.54268010760313,238.63901496826438,,,221.2098455020893,217.8862692837253,225.55137273142319,212.9482775878955,213.89873696943593,221.8284211384327,226.09196227291392,218.45487989780972,,,209.11619926158153,207.24720558531806
541,2020-05-08 23:16:00+00:00,216.32428521931456,213.84318122115948,210.77266727733027,208.12139401284702,213.61893347939204,211.5933008388631,212.4481794055019,209.3849729977081,,,210.716138628007,209.62320594115198,206.00897512878333,208.86581722986145,216.56725519855559,212.64748555371816,209.79035077515167,209.08369858590044,,,210.93591494126832,203.57628273829027,211.42343137304522,204.066832799331,208.8877526679673,213.90792303312725,207.87713896556355,,,,203.50988358710532,218.56808983391986,214.34009857238658,206.9416202534779,205.91388013468926,207.9662098453455,216.2410757990226,,,,213.19542119975227,214.99687304653904,212.31625868660663,212.23864318309623,201.26105017905041,200.43205188368782,221.55571146425535,,,,211.1400382636418,212.94747936609292,210.42655897800182,215.31568146321604,215.3877493970011,218.93443920850987,224.06905720862136,,,217.3632380605632,209.98995408192303,219.81308804178352,220.06236824703905,220.0722405328919,210.67858710727307,217.80808737172526,218.83346157739024,,,217.5809456558065,218.24049970405676,222.65638031687317,227.33440822474157,234.15392153802776,223.31405916466719,233.7612933070078,227.89515309791477,,,208.66219176552045,201.4583788218101,206.95297486962457,205.5294134905139,206.5480329258151,214.3560073051427,209.17537836303703,204.318078797983,,,199.37708785893665,203.95123965475454
542,2020-05-24 23:15:01+00:00,211.2903998865437,224.65823661146942,213.62522890090068,208.81342340076333,214.53156934008692,210.04752433302826,213.8555773813036,,,210.37251727554872,197.49901898581902,206.67983471912171,211.6118479966426,217.41016221086326,210.33047837180635,217.82284231704097,207.81114425670103,,,202.972730147961,210.87192407362122,200.64757848837024,212.99937301309674,217.15514232521025,208.47755396395726,215.0956408342183,205.96989087741233,,,200.97153583772717,202.375510017284,208.65297841265664,209.79900552778875,212.50656419533456,207.73397147082846,216.34336349480785,214.4000866959434,,,208.00144624140307,210.6697497234843,208.42791199907816,209.91008525836648,212.10221166496288,207.4598270509835,205.91705730993317,,,,210.6506163426833,214.58199285673814,217.21896031484775,220.4871699983351,224.37277782287427,217.9293341974842,215.9222912796007,,,,212.86544664961696,213.6043055614333,218.6365541480006,224.1718631451107,230.8055983317262,224.94553622418772,228.60890013350476,,,223.02571437327313,228.34645833819437,229.76694093220033,226.85115233218846,231.4226429422713,237.94192249758797,237.58197246987373,233.62261359209475,,,,213.79245203751552,206.69851330566183,211.50204232096644,210.1069394400949,219.1829866285166,214.29203113988004,210.45818623293002,,,,197.33461758769784,203.2378566722411
543,2020-06-01 23:41:37+00:00,238.64063295047436,240.53657861948676,234.44108317192723,221.36289910856902,232.26335612793395,221.18642105940583,231.7060448007951,230.9269258031432,235.82548202968593,232.29746120588374,220.96558448435502,230.16090821885632,238.44885541807813,231.58022969747367,228.8351719918785,235.69824714231726,230.04008868607727,237.38686654627662,233.19872082247534,231.9475863271482,241.12382253111105,227.83069888399086,231.30355156371397,237.8983168865793,226.47332485521838,229.3348404107126,219.81037242543738,224.7161985616548,229.45265398861812,238.7273176524576,237.01720787599814,236.0123916777315,239.00154158008436,232.84260295813684,223.40083207615058,235.46402112635994,233.91391484457978,243.74687808482207,242.59263491157438,236.40559415859718,231.72138547759403,239.93013579851868,230.7645732245537,224.96311009059696,226.75579199528775,246.1856578113571,250.65569069889858,254.2207753925314,242.55917359294426,240.96871423444168,237.75449151464576,242.8720759925982,237.9979717246152,238.67953316638287,238.80331585779973,236.38674342988645,235.76996127119583,244.50721036593757,244.86661824857873,251.67536628642407,243.07036916159294,242.7608761753905,240.28057648843867,246.98308565471967,238.7023640444018,240.13536748820772,238.18762096089645,240.20140923766877,246.03098478382384,250.66104075705087,248.52617717634251,242.60213955211304,244.7555569580251,257.54510179629483,248.47834286459448,253.1098544614765,248.14828737827943,244.28263300403478,235.33790115180207,232.51977928709783,227.2117194200033,232.39024210806338,238.72004262488997,232.06230176217062,235.62819394951046,224.61951041694175,224.3558373952789,226.80729713951987,226.52821866127894,211.47143481651588,212.67495756900092
544,2020-06-25 23:13:09+00:00,241.2111540268573,,,223.51732727971867,235.54655226594858,224.6681112635028,231.69290490113002,240.15148073748935,240.05319304705398,235.22478032379152,,,,236.44052474668595,230.6769926107288,234.36985070458817,235.0237672232118,235.34181550156552,233.64926752017666,230.86865018272908,,,,239.1026174723346,228.33338439139732,224.8493673337623,227.79598100054682,230.75128919617163,233.37028188359704,234.24051182887547,,,234.480251041985,233.6711907626882,237.1669335857049,227.008604034382,229.7202644142111,247.8571678990183,236.41544161710786,235.39363855563448,,,226.233087666554,233.64203539839497,235.10737661936201,230.55491975242117,243.61619016481978,241.59170822338942,241.86536147116138,235.35729091146362,,,237.40347220745463,238.3881393295955,233.27231624782476,234.09863513194256,244.6162158911155,239.7672064206708,241.7610614133076,,,,240.90747690232888,253.2687773916167,236.2063560554862,240.40584956785915,241.9782956978327,243.15028029368023,247.0540513024908,,,,241.0613007493758,251.49810469247092,251.15081196779258,242.60450217066634,246.5639032081516,233.52321478223956,234.72746714320868,,,,231.2421670314713,225.4622220694005,225.96052526298126,224.83874474558525,222.17331209840913,225.0827066023962,211.96645083613672,222.75839686886565,
545,2020-07-03 23:41:31+00:00,246.0587579095838,237.82825371915186,235.2001415278502,223.1231150170367,231.4300295855027,227.79966168499536,237.75711832985007,232.542719174566,238.76311049071694,231.23328367888624,223.03921597874447,236.26374668561567,235.45393315578406,231.59793904449285,228.2744164772536,231.73220142549593,235.07435113978485,228.76366880258206,238.6885071413236,227.7738145330318,240.92268263991508,220.751026989377,230.84714381694678,240.22662182092975,227.24730095734128,225.11754021361838,222.65303895709818,229.37347926711442,234.11612958265692,233.26202313147436,224.37007156658376,236.1929235637214,226.30356401436882,231.04376988931682,231.94101732182395,221.96429639816364,233.57274905364395,245.07792874710563,232.05416312871813,226.56554818347357,237.01364339512082,223.233692866832,229.51903909691092,232.05042163445816,239.04571146821385,235.9153694026358,241.89590925966908,235.64466723078266,240.45611341859689,234.4197974516381,241.6881161977473,237.57580135702435,241.44377534141233,241.61052754398466,235.07064075896557,236.94539257328472,244.67344367596976,239.34776038969494,242.6943578425322,239.60529151904737,232.32823287221908,242.47650245652198,241.0666427774986,254.9879916899212,231.08593307645583,246.72311171043845,240.6121698634148,247.76501329510126,242.57164074223655,235.49259525325596,247.76904434460585,251.6911456037421,243.0095233857141,256.0387313141237,249.695668499685,248.24584498819235,243.4370960891194,236.57743444195418,238.41623689134406,233.02548892630273,221.36525204417075,235.4288303581282,232.64623053077548,228.03724596174587,227.07912178425428,230.11986102984068,224.18477186224044,222.43690628023717,216.53005719555847,213.93248644219426,210.1902801767111
546,2020-07-11 23:12:11+00:00,248.2128231813921,237.0364146403595,232.1102773403158,222.4652314089765,233.97065026075654,225.05249863245706,236.91822213672057,,,,218.40695159491796,239.05589531591949,230.08144823132812,227.4246848062372,230.16296175404733,233.71742242733873,230.44553343775573,,,,240.8787936601216,222.12141234920705,235.04872385291316,239.7268205184238,229.0084886802107,224.53703942112588,224.48912502690092,,,,231.8154930553025,235.37301506545012,229.12493027159678,234.15675463435915,228.97559366594734,219.88454795116527,236.0490360629307,,,238.27479844764198,233.7655507400318,225.66130490209224,230.7936214144144,229.8119347732024,233.27152951996737,231.71185660889876,232.5065923050808,,,238.9873712071043,235.2306956093636,237.93163834911016,238.3646558919395,240.74018106160406,235.41125538592036,240.9212733823784,,,,237.27798320297302,231.06179529340093,234.51022217221904,241.50378560765049,252.21675174704262,231.85398234607334,236.58666430373745,242.34636974335388,,,237.40471217590488,242.14960402208547,243.56149441475523,238.25746086880054,244.85218428902277,241.60672661356514,246.02529653983763,241.38731147255962,,,229.12666048870864,222.2854607307549,232.48557954354266,228.92088228700158,224.70346178842505,229.10236580136086,232.17503768088199,216.00268806369726,,,212.513305925037,209.61794009141573
547,2020-07-19 23:41:37+00:00,241.98984489488112,236.2708237018216,225.5664956979324,218.56570975129412,223.53735076689458,225.17184963312107,228.63792536171331,227.18639378237083,228.4628351745496,225.79357004036623,217.42129761225897,227.15968070545375,224.9628742421707,229.05614254444123,222.83092670191678,226.7522622585397,219.18032814760357,227.4314673411958,224.3601473746778,220.82502921584594,227.3678251832837,214.88142406688277,232.32183483956098,230.65887397761225,220.5750645419393,217.60977656466656,219.0614974846827,222.1589588596134,231.4870151972748,226.87155710798336,223.6766686678522,226.03597773330696,218.54036625811455,223.19399163555377,218.51044194251102,217.99502065647619,228.54223145963502,226.227889466568,222.62613111815313,228.11813154215477,229.10483650438977,223.09682947302068,223.87525787826024,222.47085287313047,226.5216352523435,227.63581264657165,228.62939588623735,233.17384259943938,228.5393203817504,229.19355760638848,231.46907517517224,228.24353730957233,235.1176131033691,227.74210585110285,224.85128092429179,232.93759951481118,237.54882529082417,226.32017891759784,234.10642653868067,230.32773667912693,224.79485591234038,226.38090772807632,230.3232823203644,245.5097289519555,233.1882665786159,230.40007584020205,234.76623100393738,241.55746610869366,230.3251764954436,240.54678333923147,235.8617555148909,235.52875085557667,236.4174481407278,246.74146422558795,241.06963292253903,240.3199488398036,238.18849178416647,229.20552016195222,230.3658705605328,225.58113708124154,220.3329206817201,234.6843421023124,224.08640971780608,211.75818954432162,222.1893859559579,226.1805784606082,217.1147687764821,216.3528001590763,215.10302338834282,213.79175827490064,209.66012801337533
548,2020-07-27 23:11:12+00:00,247.36548344432424,246.3734728011363,238.2902357329878,,,,239.12431312033328,249.04844680775932,241.0641047520927,228.84636714471696,220.4640391833032,235.07931482775987,232.78316615176533,,,233.85859076772624,232.46513448793536,239.47766032557007,223.60086597679657,225.9357096475499,235.89025020719816,228.93255097891404,237.15031921096158,,,223.03835346800534,227.67884875686062,232.54696027628862,231.71295494387005,233.69008060042916,228.39459808583507,230.24802602588943,241.8624460849198,,,226.79760770428135,241.3336807170627,234.5630731457034,238.45005887597756,237.43805212749695,231.8023748143916,235.11875657799519,,,,234.88425387142058,242.34442107569777,234.9531899197023,245.31456859621872,239.45937822035896,231.52827460428813,235.72049094393103,,,,240.79717051001361,247.90893110619672,234.74075327181947,242.24666302605303,234.2395907403647,235.89316740501567,233.8884010904827,,,,245.44012757626382,249.91561109508393,237.56102824959976,240.57479232654762,241.39857608735645,251.3642938078108,249.95703452880915,,,255.93807739747527,257.7892233187734,248.87187413569947,233.86430097495332,230.86794206992235,234.89672286272724,225.40094035213212,235.86562628537962,,,,231.1173536764522,221.90701849897658,225.62122542418342,220.56787937157264,224.59238538314258,209.8346283132716
549,2020-08-04 23:42:05+00:00,238.12242850656475,229.84571907662126,222.8313740982393,225.69378101633856,218.33876431941843,211.96766085134428,222.37817321285456,234.39738811053888,224.92036077802726,214.28320222872418,209.38836173210382,216.10786873476854,218.20318741330254,222.24399058526228,215.86959347144028,221.26095172471955,214.98331570496347,218.62007248587872,207.81505465873707,217.1933493805207,215.0506700244925,221.36185729636713,224.06485707891275,218.3004011448523,213.48639070373943,220.1270933603903,217.5921000270701,215.75451934100505,219.27848155085698,218.39831144122277,212.12132168463356,215.0038208831674,222.9419753516051,217.20309969213753,211.6353629608194,216.14688341712585,219.72710309932728,222.46411897908516,223.00806031708916,219.15346967353867,219.7258100039045,221.6651795316949,222.28395786523254,217.52010916881449,217.59789630806057,218.65739658486748,224.93235591305927,230.2840568116796,229.5836585153124,228.37091792003696,223.23875749749584,222.32008248786838,219.59392815755916,223.59672234410536,226.48863927433894,224.08235577184493,219.53523527268794,218.87447081120706,223.502614209934,223.40193139295403,216.51275806057336,221.6349887899505,227.69122878962241,229.55641370702563,224.55552019560844,225.9262754857494,224.72897191088396,227.2615985616699,227.77613679166726,226.9939074321257,229.81419807896586,229.90030708292184,227.24222558757214,226.24731704289312,232.57651206386356,237.5798442558245,232.43868873868476,216.62558587742757,220.27730128716348,221.69274131626068,209.48096858971041,219.7435361716221,215.46518693029023,212.39075136816385,218.08118503235596,214.98160128536122,210.67017555551112,211.60712648886016,210.13597236527514,204.977549236348,194.58262803209976
550,2020-08-12 23:10:11+00:00,257.48692616461614,253.9483998942243,,,241.8502363392304,225.46810435099613,241.89517995218063,251.62547093765647,249.18377977330383,235.0996685043249,237.63430249508338,239.0770870527425,,,232.09199126567927,238.98902978679843,235.64970171802548,238.61191125396692,235.2658358229862,247.80166869536285,238.20956862065384,,,,224.87356696875352,238.1131120499021,238.35095733364648,230.46924457497008,237.49377646304004,239.15331825948002,236.40741096056743,,,,233.85908732785367,241.3853127176285,236.0029019958649,240.57498829432967,249.0315015864114,243.05829030994198,243.89009533752548,,,237.9954219424681,232.3138347726666,236.663341071162,238.66445862383097,250.60630602750368,253.855915131281,250.30104279196982,236.34485807934377,,,247.0696402439383,251.7033234837242,243.12191090784734,236.56419877973445,247.75398147500803,244.99856865854406,244.38323604584713,240.12610366451742,,,248.75879455647595,241.2616640341272,250.93674843059898,244.38492730213852,244.73186290093747,247.3484270635377,255.8373995567735,255.82794973494975,,,255.91327565286224,256.93823324140436,255.44693905497545,246.84178206004773,236.5799743832077,238.71055133933004,237.0727376891378,230.5172353735569,,,227.92338991034268,235.37880192346375,230.18684588329378,221.8766551323812,228.16407857202393,227.7240937497633,223.45918732188045,223.67473251400338
551,2020-08-20 23:42:11+00:00,235.07611984911088,230.1212307627847,227.9474092377502,229.75783959210443,221.49061780025178,213.20369424709634,234.04877375243368,238.97576008872014,224.10240107830882,219.90292130655206,221.31877679405738,224.64360946832406,223.9670159935764,225.8380139580768,221.36380067964583,232.02249374034446,218.80132506817102,222.4875176749201,218.57206179284879,228.04771512387282,219.12413916720763,226.28438262082332,229.44590120183778,220.9972846318667,215.6750078639895,224.60112076188162,225.64546295687086,218.92952834398494,225.256017989486,218.91421262210707,215.0093323834495,229.59614479887017,221.43506037103907,216.95855969123897,215.8757667283937,219.5059495182839,222.30653943422763,223.94202784156587,218.99660192298447,217.6097375386277,221.27757488282845,227.0978082424812,223.67340924624133,216.8203500287636,222.89761498780962,216.4385318936072,221.47967818095003,235.63854214151556,236.94495671645078,232.32819160710085,218.01748884403102,223.83210913798484,222.36862657264567,232.6438705515837,232.91648484421847,222.8892234139371,224.18240312655772,224.82714633971597,221.5165728284128,219.46781790800435,223.49141459533536,229.1749529509902,225.06200037741613,227.89835330286274,230.8622056826236,229.81978307547456,226.6298457838787,226.4809529529844,226.3551313057228,232.1517786090942,232.66307186723418,224.8732448406097,223.4105346443103,238.8852743042998,238.3432155336438,235.15033730908445,227.64922474407444,214.3227584379984,221.26868992656074,219.68929419907988,207.3141344800943,216.21104747535185,218.42057450299993,215.8706715893378,218.4251563998733,213.95010764445246,209.281629062914,217.87133490061302,205.27794037071666,204.28714735275616,
552,2020-09-13 23:08:06+00:00,246.06673401358188,243.1653651447997,239.0798808013818,231.82586727737953,237.7758774917503,,,244.4758087188336,238.6937102850991,232.2583939720796,223.90406878191814,231.05348958251167,227.69144310690567,235.13560733823996,222.54272759142583,,,225.98017065973983,225.0746048771726,231.72374562365087,231.30236554008854,231.25970756864862,240.5849614970728,237.37928369038153,,,,230.14105949582986,230.86481685599364,229.0700439714959,232.06280891124732,238.2659397047855,233.27427021754082,230.15594151530797,,,,235.67213347366902,232.80840056463956,227.84539152013338,236.1409576181357,241.09035050482169,230.07028997549222,227.3464895268468,,,239.8902215307969,246.28087655776983,244.51375575258524,243.10402395398475,232.66286726504407,239.63426706199343,236.49710321502886,241.8877726003348,,,235.03580128336836,236.56533648953058,233.37849613468728,234.62635017909156,236.01839277190354,242.1416316504417,243.77200290611702,245.50230567661634,,,246.06269749516298,237.91981450695388,242.2688527672638,237.9647874183674,241.7656624810167,240.2462795623665,239.513486585255,249.68293694748945,,,247.1988610530551,234.04345681048795,231.21532499664207,233.07848345994827,224.91576085321014,232.2146990903459,228.13799146958206,223.98084645567795,,,220.93023445708906,224.09438635294265,215.2275229256909,220.85111262981388,216.07487715073052
553,2020-10-07 23:42:03+00:00,222.69566696189364,231.95399732203794,225.18517370421836,214.82078153251246,213.1976366879172,214.45885174772906,227.56522288854825,227.31376861951784,218.37635363512294,212.97074744170067,209.51875468049553,213.24040935725452,214.96724080018882,216.66698572718218,211.68465683933667,215.7144120508559,212.53483938290955,215.991834380944,215.19145352283215,220.3182452989577,219.74935839369485,211.17155082406433,220.73627490271952,218.72728260928994,214.2214954632501,213.69878381366695,210.0797950430376,211.334811824121,211.4521434633837,213.9286421873152,214.58223155006854,217.5992108374876,213.33625679984368,211.77789186780888,208.47644538382815,211.92798522015045,217.40055030589673,224.07125670328912,215.9150522694197,211.67065061605123,217.9110575565822,218.18187352632575,216.1890724869239,212.79712865436542,220.39579781964736,216.4163822386124,220.70038752741675,225.68737850232395,228.4750838720506,227.3147341135786,221.48560662768614,218.29426095899498,221.0773449026654,219.61999771468,219.58964794872435,220.29824036602238,218.4965435837819,220.58186533897975,213.88233594483722,221.4049828343527,220.0719995388876,225.03165743882528,223.17011559325235,226.92302479847228,223.17025302232298,224.5909404209579,218.01730168623845,220.2131238765096,222.34529941081743,226.0599699080367,230.34464768497088,223.43975390047174,220.65218824795033,233.99068375613442,235.13759428152974,236.38875542185184,227.4681994210933,211.85500924168983,219.5252665872934,219.322801928244,204.71375407184468,215.67999692013365,214.48447688967238,210.3755058261234,214.00470058619578,213.15545730860865,205.54143422556314,209.49039852693727,202.45357697130353,202.01234921740217,199.69255893917207
554,2020-10-15 23:06:02+00:00,244.95059907490997,248.15301285532672,239.06052675497878,,,229.6791185516434,240.39257314470558,242.95133839651254,239.29735419032374,228.57148467513815,225.94148526646507,234.07833030011304,235.06774034988473,,,226.07706580279847,229.40895916135023,229.41181676029652,220.97533746782426,230.6952611609427,233.50689974292942,227.98254342835773,,,,224.45720706898953,221.11596538923558,221.61926893385265,225.38399029132503,228.2326516236688,230.69210353186833,232.4024820683933,,,,224.8535394501661,226.4959338767593,233.020709201938,235.4797040128192,230.90230609321398,233.29362928994232,229.40556503158123,,,228.06376803334888,226.96599007685006,232.6701993079678,234.15700532614954,235.6037055090322,235.25981292619065,236.62801661723947,235.61728335531924,,,230.38326567732443,238.38795737580682,229.81376566009268,232.6894473272501,227.76218912164563,235.22891713116644,226.41147355112716,228.91328608865228,,,228.78007715990466,237.72307008478361,227.04684356762078,236.4191373701367,237.71808687572195,236.95132474666323,241.80281977091707,236.37522295911407,,,246.3113651582887,246.00002639150114,235.2252245768943,221.41677837707863,230.32372759385154,225.05190389165898,221.1094868250143,230.32885468045072,,,222.93020574073293,224.74609016794352,218.43996084622518,217.5031634616932,217.56586043782346,215.37276608127826,214.2254510758424
555,2020-10-31 23:04:59+00:00,226.86396319082309,231.1991790458449,227.6459659818757,214.09734399908982,218.15015785622944,,,,227.40156344600447,216.9646555253748,213.18962887392388,221.52046682745635,214.41211481898625,225.0838904381242,212.09202575245735,,,,215.5730479203065,216.74742623789342,220.33459493490727,207.44484563125127,217.8276522928265,216.06932072878521,207.1570510531242,,,,210.08475441283707,219.56495378299903,216.10933557783358,217.43626844968378,211.54907863009603,206.74069696495363,207.11482998817647,,,224.1525471986155,227.96165712238508,218.0271026214417,214.7550388026196,209.94190484194147,209.15239308664607,208.22470400660347,206.138061122997,,,214.36365723926656,223.24485226142951,218.87962161935687,223.80237464196475,217.42128862157702,214.39274454224295,209.8152932806593,,,,216.93697794910958,213.57669557817803,219.85377681917348,214.07413241125278,212.88463778633218,217.70727880059465,219.7974334861902,,,,225.11101447338018,220.03106982243716,217.73859143981247,224.06880574451057,212.6556984263891,213.13157115005538,221.90782638683066,,,,210.0012977867089,209.1517840420905,206.4676538741473,195.6179305692766,206.2225968585031,205.9372980014837,202.21026464982444,203.5628269897444,,,201.44559318573943,196.10752954108486,200.78748686084296,199.2825532278126
556,2020-11-16 23:03:53+00:00,232.90738558349508,234.56161899785977,,,225.4921469222537,218.92922261149525,230.24703813762022,227.90816136990813,230.34075341249994,218.7210957835469,214.743150559712,,,,215.4633659401816,215.32937469562452,210.95210640443742,218.26688042764968,217.61651447976712,219.08481228602164,218.60942709242528,,,219.40138613463708,216.28475649410063,217.53021094591355,206.20699461282487,209.2465307936629,213.717645223083,212.79915552289114,220.67983309266106,,,215.6450719584272,213.3241210740329,213.0942324624336,215.81237352495995,222.4513963196992,227.11188685753842,216.65793110775408,216.80277477687935,,,213.31250814422114,215.973204421756,212.74537684299864,217.95782559885615,220.77770486763416,219.62639259829658,223.32400782118324,222.21683486843204,,,218.04187238017522,215.37309989684508,225.89896388377997,218.72765880070034,218.02067915599667,214.7564585131397,222.0225756190093,,,,229.42998164512687,214.16989344713895,221.34487769339654,219.4135504854656,226.50095698862202,224.22649259892933,221.09042719422314,,,,227.58831996508098,231.7314622731351,228.88729102605257,226.21915822102807,214.89390745602262,212.7238997403926,215.66083539887921,,,,202.81461582594207,206.34410303733483,213.13559782696743,203.9021011514702,209.42979976583072,197.2223093950434,203.30732884425558,
557,2020-12-26 23:42:01+00:00,204.37522931139532,218.98880199207957,218.17137011393496,210.43613078563374,215.3445036413517,212.17591563913444,223.45628844349645,220.93761211008967,207.22510521555674,200.5174391663462,196.1329362245994,205.8409605126753,212.7290472805852,207.481098965441,202.24791667528172,204.49646758246118,200.8467773993452,206.59819247243752,204.61433731174458,215.7786434683134,212.0827866776853,204.21692347331134,207.4382819549459,209.41098540234094,211.47177197723565,205.90174774513088,205.32157857517822,202.67157197757115,207.15920042971968,204.8761626706734,203.22777012371344,208.55791444738492,212.70251652036816,208.43064809119957,201.3833476218541,207.9195375396758,215.0434526707643,212.69789293336547,214.55672728415556,214.9632769504245,213.01910692071164,213.02391295439148,211.04189123099715,206.09048791500453,202.9608052215757,206.4269266190029,213.4591033938809,210.83831714203347,215.27476408309258,215.27652749889236,210.50093141627445,206.76362481967197,214.15842009069212,209.59292776684143,213.92331793048993,211.9378344187097,217.82362987990246,217.1299403009526,215.64206310567258,209.70549329701518,209.3725564663676,217.9162382579024,220.3019121533649,216.72563050801284,209.21540999521721,217.21707247272525,216.97411505444944,224.0824522987116,230.14931792516998,216.11499326130217,218.53687443286486,216.99373323266653,219.78825155087176,221.9437173764252,228.93147872648368,231.3451685180093,216.93370284553765,206.84156966227232,213.35695414964022,210.58938683855462,202.55279490463457,208.48110043661148,209.96083163956519,198.3267129448663,199.30973970771072,195.65463437737756,189.90289932409826,190.54180768865155,190.89270018702825,201.79082551763523,195.38317108591013
558,2021-02-12 23:42:12+00:00,196.4352376857326,208.60189067307715,209.28706286157455,199.84663229431993,199.34138358352914,199.982912874107,207.88322680062643,209.3204649308403,202.3580201894738,185.99646775370314,188.2420977974257,212.39053250415424,192.10900211874795,191.46560755932322,187.72525409292442,193.59124767839918,196.9124093009778,200.96065012589304,220.04718654826888,205.58219481399374,206.6797883879575,193.80529282630576,205.84603756069322,214.63031066499843,200.62261987414996,196.21688243419112,199.74573586482612,196.98735164234287,197.25314254963672,197.80631346742857,196.77957916597674,205.04671959941393,205.99571101055116,185.37821601119344,195.49333330103872,210.04727566380487,196.64749743500354,203.859625850887,209.1616845511615,207.39141143471252,199.9152821369028,202.51635472681508,,,,,,,,,,,,,200.64094472676317,205.1271970901825,209.9396349182769,197.44878082031732,204.79552331976646,205.36767636380273,181.03014898128075,192.449752931725,190.30035079696975,206.50783780678964,198.30406361010833,205.54954998284106,195.1347371927819,206.92997372162498,198.71016492957264,203.82667920151766,201.40891041401176,219.9124442407217,214.44748475853004,213.39568818616598,217.67059729370337,215.8490224694569,198.32873217803132,193.79392582456381,197.6339307351187,198.4313282068744,183.15982391091745,198.01398814671398,191.8475144677897,200.03820091668123,196.57366421742265,188.11709775016718,181.58346371634855,188.9962207878949,185.26258845115782,177.2075203038949,185.8986241054559
559,2021-02-20 22:56:54+00:00,,222.9157844087989,217.0617225246005,218.02438060502732,224.4774169686614,212.57858559721075,217.4490467108228,223.22277481999208,219.14649958455138,,,228.13518333281172,216.635318900632,205.07134138665452,202.97755040174923,203.1031151836646,201.60038024097992,220.401017586681,229.52074172659678,,,201.37919429961426,219.24972485694082,226.06806067112547,209.73711710036554,203.82405332725364,219.97000254261465,212.68008513417539,210.48985292017596,,,220.037969361445,207.42965072432645,198.38249621466048,213.8681551745977,221.80275903126233,215.4821563973518,213.1989128514307,,,,219.359527378164,211.25246776060393,192.61823772399748,210.23205961229536,208.67267102819295,210.11875722789426,204.75777963978965,,,236.3222080403479,208.8408402959767,217.0758632321072,220.4415791785273,216.5113290215182,220.85447623954354,211.45592748449707,215.55778908677416,,,213.34225263769946,222.33439104911898,211.02856020490026,221.81212831372915,216.33975557130046,221.22322397871136,213.53506892193116,231.23908915385476,,,227.77048779678918,234.7484932386394,229.04407880254834,223.02686937633158,236.40140424884888,231.54141510270566,224.73555612200602,212.54246345346706,,,204.3817684385141,215.27993189481145,216.69459506077533,211.84119559278656,209.35303614615248,208.3660979401032,210.24977234400018,209.45543040337418,,,197.99154982183333
