,dates,aus0023-0000,aus0023-0001,aus0023-0002,aus0023-0003,aus0023-0004,aus0023-0005,aus0023-0006,aus0023-0007,aus0023-0008,aus0023-0009,aus0023-0010,aus0023-0011,aus0023-0012,aus0023-0013,aus0023-0014,aus0023-0015,aus0023-0016,aus0023-0017,aus0023-0018,aus0023-0019,aus0023-0020,aus0023-0021,aus0023-0022,aus0023-0023,aus0023-0024,aus0023-0025,aus0023-0026,aus0023-0027,aus0023-0028,aus0023-0029,aus0023-0030,aus0023-0031,aus0023-0032,aus0023-0033,aus0023-0034,aus0023-0035,aus0023-0036,aus0023-0037,aus0023-0038,aus0023-0039,aus0023-0040,aus0023-0041,aus0023-0042,aus0023-0043,aus0023-0044,aus0023-0045,aus0023-0046,aus0023-0047,aus0023-0048,aus0023-0049,aus0023-0050,aus0023-0051,aus0023-0052,aus0023-0053,aus0023-0054,aus0023-0055,aus0023-0056,aus0023-0057,aus0023-0058,aus0023-0059,aus0023-0060,aus0023-0061,aus0023-0062,aus0023-0063,aus0023-0064,aus0023-0065,aus0023-0066,aus0023-0067,aus0023-0068,aus0023-0069,aus0023-0070,aus0023-0071,aus0023-0072,aus0023-0073,aus0023-0074,aus0023-0075,aus0023-0076,aus0023-0077,aus0023-0078,aus0023-0079,aus0023-0080,aus0023-0081,aus0023-0082,aus0023-0083,aus0023-0084,aus0023-0085,aus0023-0086,aus0023-0087,aus0023-0088,aus0023-0089,aus0023-0090
10,1988-06-09 23:12:39+00:00,218.3590693130611,221.07363272365734,216.05513316572586,206.27613427808,215.9876656697262,211.588861569905,214.32663668536108,216.82425234351254,211.90285223129354,214.42035948661228,207.66573274761663,227.52594877962292,222.20585157144612,217.2764504072465,214.18811388904135,215.21088045182336,211.43921713321805,209.8026703034975,207.60665246060472,204.66072587751665,204.3582499050393,202.23714336428972,211.04915285106097,212.4900357160534,207.03745668711767,208.2275547067452,206.7668999820924,193.66169789801162,189.06785152280875,196.3763298490806,195.72978618817817,198.84697236824402,201.13418705559442,191.67153869758369,186.66426815037573,188.30268547082972,204.9208913820537,202.90482639594123,198.42767215394053,197.69736693352672,197.16422735403194,202.05480469105004,202.58475889377615,200.37572997701741,191.1605675003991,193.87959034496706,196.88201100720087,203.9873575534697,194.4997120920899,195.88696139806802,195.0605634572244,199.3138942849148,201.31426109494333,199.798851168127,191.33386332605426,210.06605619321786,218.02470861118297,207.42973187070038,202.54753661004278,201.0975271751968,196.58843963431053,207.58580833578645,202.44777326450549,210.693524228699,202.16542791196372,207.60210918707747,211.08753973783544,221.4751003846163,208.17274946349713,207.01475408193207,214.99142561525758,212.88204678656692,211.75778617769447,225.76041990991578,216.89947937242357,220.7441608853403,221.35554375436533,218.94631555827138,222.5533000241406,221.58932143386195,217.46070536713296,221.54470529696113,210.39487264867364,212.81337226645817,208.5601475569295,215.3772716232277,214.0669702472601,217.94616626309138,210.65890576476124,208.15950000871237,205.5162881639881
11,1988-08-28 23:12:54+00:00,225.08341261389242,234.24151894258708,229.14041593221893,215.84887855152098,224.9082634495925,217.53370595529915,229.80881963698099,220.73563110487154,217.97319483144364,220.46662475743588,220.4305109790922,233.7377020705377,231.62939545796203,227.07179009983088,218.2615092701178,223.45951861008706,215.26122679176137,220.77623368354782,216.15067394373915,222.94547663384773,220.90710829142674,211.85340089058602,219.21590538534662,219.8895530169171,214.6946939788893,214.0764376030161,208.90948965899852,204.8803086353278,203.6211611141732,205.48904839381993,202.19228288657297,205.28020985688474,205.02394603576877,203.59141416567212,194.89341598595743,200.4096336915538,205.05566897871526,216.17227231116337,211.58965652253045,214.3505934806184,211.63361929037384,213.4381050414375,208.73774192862135,204.9940708151884,201.73898823400472,194.2582729950662,203.15569164800027,202.53702646022293,203.96004496893357,209.59450879868382,206.53322743048227,208.8398099120958,213.72963395777052,207.56540064539723,212.21218597461345,211.98632058710865,209.2295421472457,208.68633926170943,213.26050920165275,212.25434894572882,204.05882973924943,207.48627343643867,209.87046634055847,220.11384541967783,215.23910151313277,214.7495031825603,214.97540226948067,217.49906171083603,217.25165846910616,225.5518903798376,218.53790941725518,228.59495625683147,223.22226394350614,232.17731648587224,227.78925355109618,231.57246483695852,230.5414822350035,227.6218291800324,231.77860456604614,232.62774770326317,224.0542611313077,235.72041596734238,236.59155114959393,220.78796190091037,222.21891309661993,224.88719880645453,221.47766889140325,222.23591622291823,217.7623064146664,218.73826783785154,219.32276656824095
12,1988-09-29 23:12:45+00:00,210.63784958503362,225.76983456181446,221.83839043445,215.97307716309595,217.2314345557255,219.6797329612803,233.2135908693347,228.31273005025443,216.1539535901814,213.37958158799714,218.41000359393686,236.41806167962181,229.27246797675312,217.97482279836956,211.1934116602076,218.81697731174322,218.87167331869813,227.84077232921214,216.35977126595373,225.232461935673,223.5166764399581,214.61484860159493,223.35684777885857,223.73911919978795,228.82660886405128,222.81502453325413,222.407457460105,209.8075048827464,208.74623993554732,210.46937099852698,215.68117872522606,217.79772620520663,218.82070597921106,215.42415003487523,211.2746286529208,209.31897052440732,211.21525129297765,222.37267918057086,221.45935043285488,216.74897907303193,221.21969969272735,216.0162539235099,222.5420307994964,219.0428671778329,214.2037851846652,209.4805936507861,222.91849746782978,221.0437085571205,222.33315250978865,219.28979457113655,221.48566285320595,218.4635320449816,227.0895315959667,224.43958882636397,223.55831641352356,210.4790568254856,216.74228152866914,213.21488590940714,212.52823277005436,211.61275581098792,210.90808577938645,212.10235641839327,218.40488178508545,219.7580048534996,214.8019274193942,209.18927777213577,220.25302938813536,215.02460283862538,217.01427103032,218.63381219359098,222.68307952190744,224.19307980407353,227.68874300115198,233.9156545785299,237.74640794588092,238.01654439074426,235.8420901169582,232.4484583028364,221.8096071899578,224.311540585296,215.20812217154145,230.78005090774693,225.65891841621598,217.29033836763332,219.70290919033522,218.04769862119468,210.5178390467187,215.32190067263605,211.13118870462557,212.8647445400285,218.73811691078518
13,1988-10-15 23:12:40+00:00,200.5571474548204,214.2656778593995,218.33375439960062,206.93976098800383,212.6733926409695,219.90106985664656,232.86971717340296,223.38239762031228,221.06671442264422,220.29083395121933,223.06197907048997,228.49155461203247,221.05871927286344,216.18079259394432,204.764784982323,215.92991209366846,213.80742850933711,221.98142939256786,214.03186172273524,216.73197794467907,215.35813743895963,204.2400446805215,210.6642046075193,214.735570101521,215.04042885457233,217.69482977135314,210.52507181656162,202.47705100332252,208.94559510174298,206.71001659243473,207.99953424353293,210.9923156421294,215.3312270503032,210.05169257607466,211.3632851520106,200.28153311795919,211.7080306245132,220.80660398885703,230.77077643234355,213.6752628903888,213.29175487316922,215.80437905716636,219.53291493498224,212.22245835308703,216.3578798235778,209.32381470244832,219.61954416682227,224.5024192726201,226.43680811060517,224.43167140982754,227.03837776305042,226.97741818437672,228.4227689746589,230.01793152220176,242.8710502070194,217.83824987373595,210.83291658146396,219.61648959923255,224.3816992353922,219.48655596036906,218.50643597354048,219.2750051719872,218.43215158862014,219.55116519605664,217.6090095814654,210.8624180157107,219.3325346699441,221.25354078161263,223.68918946163598,215.4831525683338,217.60864554765405,221.27188963209719,223.52951391839156,226.8158595445015,236.87421627934148,239.3208004472985,232.86197160892047,234.2188113748526,229.76957309793175,224.97288091453277,217.88640951646386,229.56526147877932,221.82758661673478,206.76855523714954,207.65488738467724,217.93452383152092,202.1127738810434,209.06191422675911,209.92188105436287,208.2278984255175,217.01757366848415
14,1988-12-02 23:12:39+00:00,197.63440036823692,200.7558669417248,207.71665669759102,205.6619126279935,213.60287074875325,215.3623758028899,221.56726227002312,230.27335486012208,219.74984429195186,213.15721002437826,213.46634954165424,212.15593967464545,215.40578398681302,220.42653184216002,220.28492908475516,224.56575225345603,222.69822718300134,226.77929421946138,220.96314606454249,208.93566429742103,209.36135555615044,196.16009995841088,211.61291300570502,218.1468771173659,215.93700432037116,212.20734488513216,207.57697252138976,199.2022341224595,198.4223778982999,195.3219621562911,195.9839985929382,205.8015558320609,206.57769897965937,204.36133550534134,197.0243532331787,200.9274326177351,212.28642007767243,221.00358458152678,212.97065806928413,210.52004677615395,207.99899109830832,206.70281780945504,198.6731349016266,201.52166739280855,206.47757323067466,208.3920776967994,218.3345439672161,225.37282803443566,222.51902037783861,217.36626058255567,221.96326111690286,223.0525055028162,229.64756201095105,231.187033729922,225.8623184933168,223.96052344154793,224.09069331384825,224.88506402951356,217.60179624617822,210.09668189833553,217.079921269038,212.75159576642565,214.25949087007854,216.32607064237231,210.52333867495577,215.03490918397787,209.89494410879993,208.09886459921992,210.02626568389616,210.3465934100807,216.78386415992284,216.65734249584824,218.79665333841615,228.46681978142328,230.81756966224248,241.33093799202533,247.74748978526435,234.0840958892589,221.94256082321195,224.2201745488002,208.00046628425844,225.63103957591326,215.69417394734737,217.99851089624423,217.83357799281148,216.16873522772775,208.94807674130618,214.29074482184612,213.0500612814064,216.48269432329863,209.23631876854097
15,1989-04-09 23:11:16+00:00,176.68264208079785,210.24250889454405,206.5043082606817,198.0669777328653,206.91674407329347,212.10879334661024,219.97011736261462,211.63358725622507,205.4558844973093,202.32604783800326,204.03713357838967,211.52269199760414,219.86275285377178,212.79409365751187,207.83052597596588,210.77505234809587,203.54273415396358,207.50012199088988,204.30010035139333,200.54844737742985,199.9491855590907,186.97923920926448,200.29181481247406,210.04917294644167,194.2924242768091,190.46830141733375,194.0924611042195,184.8639587806501,201.16493190079987,197.04860963365044,193.2102830687648,191.80112972115,198.12224162992382,186.232211810379,186.3009577291128,190.52981407852027,203.01905061461906,200.77454543477765,193.89702323469197,192.63153560480268,194.64044790586127,187.77893764429342,189.0918035893644,192.53843136378637,194.56887814342122,190.76026303718683,215.32102243106826,214.81352791030844,196.69670934371396,199.1856260918054,202.34406004618128,199.4107646733471,193.50947950487546,206.83141600101553,214.9028697897097,197.157600426401,197.3491473517327,200.9855260612784,200.15282508571727,198.89266678584278,202.12258840693625,191.8438523350084,193.84709677578311,204.07512546334993,192.9949266129979,193.45349354851012,193.07304796171857,202.22928983976382,206.0008233619676,204.12768262872456,206.0238712405945,194.64310424276954,206.06728857806164,216.74097768440345,210.56182100032294,208.7690552661427,213.1145487291672,208.36773446724692,210.5195385414433,208.75316330627646,199.06148621736887,209.96623649727073,208.96320135068544,208.26907528370788,208.6842927290726,211.5279803384884,205.32454897246078,206.38015913934038,206.95437803881237,194.09705873133376,208.40611426223455
16,1989-04-25 23:10:57+00:00,152.24376403806932,179.3652798187512,184.87193966660746,171.1920833887617,176.86548935149878,176.99666467539603,193.3468403269346,184.8260924734024,181.65190204917195,180.40808994305624,181.78868856844866,197.90490918560963,194.78175498691306,185.15677049949437,170.08362921139246,174.34250631716137,164.48180356750692,176.24515983470457,177.43551224085127,170.4826056106215,176.03294850496601,158.40116619105763,169.85181993690756,175.71058669000007,176.2065116193504,158.26534739356802,159.65222593582214,159.3076810555534,168.68557459490168,172.38171568005728,168.75304887144645,169.0498091034517,166.59408160155144,168.02064409290793,158.83900822348411,155.8662124273953,170.21468990800426,172.45651521505155,172.14316835934127,170.86085947215224,169.78791233805742,166.28012348419009,164.56618810176099,156.7048222539545,160.33683602429164,162.54608347114063,172.79571730800475,185.49152581875896,185.13356235871422,175.54729001866596,177.27791574443975,184.1044964784215,176.13322194763157,176.47700379817616,178.7487668088471,176.80901367140416,172.8426951509545,175.1399486018372,176.1337538063511,177.92478953620187,175.30509128970124,177.75730156175277,171.98295218533988,178.56539814284233,176.50161921105936,176.67165334592113,166.96844052709207,176.78704647791145,173.36104951729646,169.2292153453316,175.64452759586138,181.40627761960664,172.92133540399894,181.12537603130437,174.73459925059367,178.78061955721904,174.2277126751019,168.10755360860574,177.79705261142027,183.25112049383264,173.5132292396491,189.63780445877225,180.41340119275443,173.03280293372606,184.8043924586066,182.43252318386757,179.99337080049722,186.84113851882145,182.21062756636562,180.40944032121166,183.8758778887902
17,1989-06-12 23:10:05+00:00,185.3338027293849,194.71164464453912,199.59618781719595,190.70784690434704,202.68194546028693,191.88912851593565,203.29862894241327,205.1729587127435,198.42969481659367,197.37302515748692,194.68763236215304,202.13950124149787,204.56966909099273,205.13257689600965,200.6875305707557,208.3842796816846,201.82594447276202,206.8904942067647,206.18861008481062,207.6848053633141,212.8506656122032,198.9919189592548,205.90467352569962,210.92532617776504,209.97175357736842,208.7741899695745,208.11673197339624,198.0921761697512,200.38005881706087,192.96407027000586,196.23499460596878,192.1184962736297,196.98144653690716,197.96164684155548,183.29481423855967,180.43457215058203,183.35426138152442,189.83221435044325,192.72954002136515,193.64824351553872,196.53811517609662,199.73391486451362,190.90008847072593,192.83501155076416,193.90679988095792,183.35806419308065,197.84682505421696,200.1514736175159,196.34157375078416,197.45350850116526,214.2903677392765,192.54706894332776,201.23376794845697,203.61433958444718,196.05502036629912,209.18024008597146,207.47985851309048,199.07351538462447,190.57991117488527,200.02624883986132,197.58560935853458,195.0634063423291,195.61655220465767,212.4882064348801,200.55573412391095,200.67268431283063,197.07172792255153,189.45699943851517,190.7162187955915,194.07670902735413,199.63771219276992,194.51857645530833,202.44864688284758,211.82555815886306,204.66661885781053,211.478240588028,214.46746844959426,203.1990635187909,197.86098865037485,195.62617851636168,197.93252706974044,215.49515635691228,211.0034827321384,212.9714721514405,214.44524829044053,204.76108382213332,192.02469486213528,191.53830899306917,190.7233246620313,208.86490694662865,199.00662036733016
18,1989-07-14 23:09:29+00:00,196.34219870421683,201.88585621973118,207.23891198328928,200.5068775912622,214.8011293495012,209.97059790399948,212.7877978063543,210.6667837864936,208.53282783442984,207.0911417872255,209.3016808000658,219.5090224862332,220.79557418126964,214.87512379457192,205.90648435157775,207.1679476996617,205.90512334722345,211.03158646500836,209.94053579876172,206.53970152332434,207.45474845427745,209.14940248292652,211.49816021154297,214.95200494062533,214.02742186346802,214.80705301885928,211.26356066810266,209.6093646199728,203.84818397472097,198.46626263610744,200.30520867662105,209.19491755799106,203.74945433132694,205.85990594418703,203.97254358747233,200.01250665504355,199.0635326756761,206.29845770305892,202.2850948897098,199.02283117534557,202.96463044150323,203.78142411027503,201.1558528928782,200.31106417934595,196.47191321886257,200.3174636206641,209.5215236092327,215.32008188901176,212.17535572863895,210.2182476950811,208.84925776083475,213.7586436186001,208.2207468112451,213.55622305834797,213.56732359297868,213.7003391134201,211.36247590474468,213.35541194229654,201.87393692171727,201.10915595646145,207.38154321998763,205.62381235213587,207.1915155736991,213.77677040174402,205.8043744568749,199.73048158795186,195.07363069667036,193.87596759988432,189.31492640430457,195.3338171745422,208.83774950784476,213.3191553668472,213.89405900242312,223.0613028442334,225.1387578206235,218.94648705735716,214.48684256683555,211.19005757389044,209.35652462596371,210.51064020744695,204.82486949535394,225.24539016896867,211.56591610935396,208.29107023764823,217.10430907733183,219.71247502142532,200.00990088724834,195.23616334964424,207.2624994208271,205.3329341109456,202.57863618761868
19,1989-07-30 23:09:11+00:00,207.73795874029818,207.5317525856729,208.94309791670813,204.0809690763268,222.61751766804815,216.23078488903448,218.7455982565832,207.82614013852944,207.4821966955599,213.26247405331344,198.266762286483,211.75382376762894,224.18294354490132,218.2736404851737,201.66742505376098,203.41940546440057,210.18256297845355,207.16463989557545,209.47328977834093,199.69607027892013,201.4025086929821,191.91748708603538,199.18080813775583,208.96238266043005,204.09702513898063,200.82179268247756,198.31300824000166,194.58710623281237,197.1046803346506,198.36158502891192,194.06490692418723,202.07863913468034,209.11548057864766,203.30140407835717,198.54502255250662,196.49995661370508,202.2551972516796,201.7195460769713,198.44939407667633,204.32765825088734,203.30763121800666,200.5858571922884,201.81350028848527,199.349799459266,195.2683666448315,191.44087609479436,202.11024921139688,200.7008214629062,208.02339138743267,212.28442188624882,204.53957005703646,211.4019705200043,210.42701129982794,208.72176335237802,196.60418788694668,195.07817850466904,196.84360387314769,198.24682715203056,200.95752194660318,203.14498484610684,198.4707783494488,202.32162855431812,201.0728659821984,206.7614819954835,195.44908978081207,197.24757948989202,192.3320483571214,200.47773976991465,193.56071317879145,193.44584790384286,200.60079072070553,207.40324334724085,216.97569401127762,215.70532599726715,210.43545211751007,207.44650160074332,201.2336764541837,211.53097322141826,215.09307886586785,216.00384062325818,203.7062679315797,221.27220864939864,214.08637400675235,204.76627087510488,213.60504037023162,222.2337920546722,205.1631184398716,196.99136521387302,216.7625180728769,208.89001705370472,215.34043054644533
20,1989-08-15 23:08:48+00:00,203.64642791104612,204.54742761908713,204.89547726765565,203.92125589401851,214.71222965240742,207.93734846822142,213.41156997791262,203.52854293531624,205.6727653044632,207.56458848647648,200.2705594494231,210.93103797854496,218.83659576691375,215.41546201809277,203.01313001991645,202.43539743926593,209.77403895089898,210.3325868216119,205.6316125006039,201.4758710357279,201.08259348272657,185.67349327654665,200.32709009411323,201.80795623875014,199.94410316216045,191.79767758263307,196.13952609310863,194.67090070507498,197.99443197394945,194.66931931917367,195.50055029672677,190.4597263086216,197.0022226789691,193.152671085547,186.25458367620138,190.54680948123138,198.92913689781025,201.96249823169828,199.97712509096078,198.86924710684272,193.6895213230915,193.39808360119014,195.55024956581366,192.28422825580074,194.6996160173573,192.9927128140866,200.83380199607254,199.34619537632662,198.85214744837398,198.7015982188011,198.61373695651693,202.32115585834683,201.1036327247517,199.46449431971197,201.80259897704912,200.8137816905413,196.8419882920935,200.07172614085536,197.66780077978476,201.115143529213,203.1622992388747,202.20091779665367,213.16506286360058,206.54510976363375,198.62379893362836,199.46864975122014,207.47980821807826,214.27225953606512,217.57251242589578,212.08277689944245,208.78159243425725,214.85966672795468,214.7644811653539,213.67236249573097,205.6380916408101,203.06604712714477,194.13836632818226,205.41938987593548,211.63009193683357,213.68291246582694,204.29864464070366,211.07288968623283,206.33129178561055,200.86880076951653,200.44937933384384,213.13787510715588,206.982623715802,200.71928084866403,201.29628549972693,199.85494441412865,208.4666830481413
21,1989-08-31 23:08:29+00:00,200.42854420258314,213.48821887007372,215.9729074741817,217.03465195083783,221.1600181276772,222.31648340185512,219.05926270171696,213.53000327263504,214.29275380752046,215.7021548188517,211.46852209805112,227.99538614179062,231.635151278476,220.74961748382108,211.12576324498846,216.11695062351396,219.34177684473673,221.9993545565594,216.09974591004678,213.01700973624168,211.26904872505557,200.7655912001926,212.47640772991812,223.71533891250323,218.7803254934884,218.01156414569257,210.8954468073743,213.35672473260658,211.41018009638609,207.13018330649714,197.18757926033626,208.16975141093826,213.2140867879534,207.00946119901573,196.69080950433997,205.85203663164114,212.80114695292875,213.9415330698805,210.55281846434062,211.20416470595003,209.45583469454806,206.84862239298894,211.57838529382752,204.35740171616925,206.5224806888115,206.41076947421303,215.5766199736863,222.33809687995887,218.84231729450534,223.6415908995162,218.59222768272633,220.24970964478806,228.42184567743573,224.9417046391903,223.1893675374633,220.00343455612185,212.79851240673557,216.5211468445379,222.6517892309617,,,,,212.76072886714365,205.5945268230821,210.1358758377334,215.2872070698976,207.19962993585472,203.08569725595999,215.7081096671194,219.04103533464107,221.92173975135884,226.30671977402227,231.58160509982076,222.49183719257525,222.24527703316926,216.70526691703128,208.51423728561014,204.32578208833246,209.11715733215675,207.29259988533553,,,212.98715844266448,211.70643422526518,225.4153666935649,211.11614833586805,212.19160524133653,207.68945025585697,211.06194595653537,203.33816861235232
22,1989-09-16 23:07:32+00:00,203.34760544239174,215.34981701407563,215.04423366504273,210.77886614024712,227.53314640768275,227.7324089087658,226.47799570987726,206.8280614459114,203.86960998662028,209.65190104980348,204.60555654712337,223.08378111176802,227.74837445095977,217.6644718875369,209.57473270610117,218.28030146462726,215.78328433934334,218.44405373374042,222.585681340034,207.61186212409092,209.77190937570046,191.50324047291673,202.04567352396023,211.54222921957333,216.48890860105598,201.00151830312413,201.19789588734275,207.00262124689723,209.31984356400517,195.6413660179284,189.49602125119114,191.6094815803649,196.0893434075519,201.36552760483713,194.9737574861269,199.84984886993016,213.33001097119381,215.85940370310414,213.3147686685588,205.7657068257365,206.05811377769456,200.42988512937106,201.57044577759427,202.27995066278595,203.6583733474345,198.42564184924709,211.01149840300485,213.5576565290737,216.5139326451468,212.6791274942574,212.37787705089707,212.4591989649039,217.55410318695385,219.15444183462907,217.7475659423576,215.61185513299273,207.25200543023627,209.53032391768326,205.09161180350705,204.14539189562976,202.34806291799197,200.57056459619656,202.5099927587021,211.11281804162473,208.83932387856973,217.5288556402342,222.9275690087109,221.80204743231465,219.69978997651458,217.20683770145718,221.1119211376935,219.3394619444472,220.37432840838267,232.9351102276472,218.39528672147483,206.25601213262644,207.49415945485754,208.86287463904776,210.05601480676427,210.02795571496742,201.35259254128601,221.83974512899428,224.29405870336504,212.1513713302764,212.8126454748528,216.516782532875,217.91181688157593,210.88286679215042,209.9553655103316,212.81944109809376,217.84583743266006
23,1989-10-18 23:07:04+00:00,208.55031322863573,203.73250879235428,212.41479311754856,214.34480472355034,235.43130665385405,226.5786665495584,221.828254779691,215.20414820637,213.0101033332586,218.82747043948498,214.9298058573621,218.84298706353815,224.68369848948657,225.7182538211281,216.25511381460402,212.89800549935376,212.7681153099159,221.36600842614453,217.2450216841478,212.5173767945552,211.91994491892456,197.69166732106817,209.60390985673962,213.03622915405305,214.5679878568147,212.1575146996753,212.65405435203692,209.20750514397577,211.60328677104965,216.83023701161144,210.15350352091053,209.44664573605903,212.95276127660378,202.59462995697513,205.4570759391205,213.72768827385596,219.47916905041427,221.4532396663158,215.08503594722438,214.52306925868726,209.48304668913372,209.4684317582244,209.43354801579417,204.8955903051089,207.14347030319158,204.5059121259614,211.81969598114944,215.98715556023126,212.78025507397268,216.85903681843115,214.39548950957007,213.2757336252124,215.03057121539112,215.59610495142013,209.21143203759985,210.87633045127058,210.76546191559044,212.35451824719829,204.32660943401328,211.3173705963925,209.39629646265212,209.67403977349232,210.40963906121456,211.09883909804026,213.7984719653278,212.67941428185185,218.54606456928133,214.93903584332077,214.17166204768392,216.14249353149074,207.27536095345857,209.00329258678812,209.33354839424936,216.28339675002013,213.75141302365228,212.27663605277854,208.78607157867438,215.19049080182282,204.29622754334918,208.16217000902685,204.53198335871724,222.92415470822422,220.6026325619865,208.26055594749982,217.64380564767197,218.61693786612045,215.7666873380871,207.3896624066138,206.49033825327325,211.8680166958169,217.4428920501922
24,1989-12-21 23:05:22+00:00,196.50974456428386,200.11745440983128,203.1866930867779,196.614211001623,208.21466869336498,213.1342500324933,212.8166677943262,206.8477458409589,209.58715723763666,213.05139854842562,208.6060694133192,214.67835205826657,221.27741048752733,214.0388890754361,193.02082112997778,201.8863230093807,208.85158700791544,212.77511503427826,208.8418431519385,194.55392834500694,188.78099162364097,176.97385927620638,197.04093443504325,203.56906041151717,202.85311086174053,192.73353343150444,189.83951178852607,187.87637206624987,206.03984531163172,197.9766924027797,188.88841409454153,194.20686397435392,192.79161389681605,195.0656531769158,188.59109428010086,202.8558396076969,211.31717933599268,205.29551848608918,202.6916468884093,199.16118178143168,198.2712616079813,189.87635410483819,190.8884306114009,187.56269486514665,183.22249161403627,192.56990535289248,201.5775699397866,201.90913644427678,204.2450145383838,203.2628584771287,200.03759091891126,196.7254985527396,200.85030209736257,198.61083556861652,200.3699511412748,195.78024309487017,198.743586805895,196.05180432352907,196.75168160995943,198.15693344503052,195.4790289602409,197.62136152775133,199.77210917436884,196.25164029539556,194.54724715307736,203.9811417229141,204.83532879776396,200.28749283670442,190.23056658702507,197.24329400042978,196.80450092255003,195.06388105779055,194.6392147989734,194.21482725207557,192.6844796056399,197.84727876675035,197.47523512974263,204.41845173927874,204.4239716052852,207.68304544019708,206.22122521867212,215.0073987782848,221.96803712280902,213.55622711121728,220.27607777104865,223.73443084147019,224.09250043447142,218.54222908957553,217.6112396127132,222.22060412934545,216.41689274244354
25,1990-03-11 23:02:46+00:00,196.67017647333114,215.4003848606255,210.11010528179332,209.25168019098783,215.44404885674953,204.53400260507766,228.31863272042563,227.21769398355866,218.68469168458302,222.11881323310428,219.3095572512724,230.96086285510034,230.78665734023085,227.89057372521842,215.15315086281828,220.6745816738859,221.1951736373602,223.70589847001014,217.87993976210367,215.6974207442108,207.17335421156378,201.25807819143247,210.90359437761916,216.3636045368931,212.0659263570455,199.68268984831707,209.57109366891143,207.37449254758397,209.5173444370373,202.33723271596946,192.19633800265854,209.0786791900257,209.001704086133,207.79300628756948,200.93353265532915,204.32485435081622,224.71633200548158,221.52481589619455,218.19463353732118,215.63485891727757,217.33146601341252,215.21411332077514,209.57314812859374,213.29857209591935,210.2454672106363,207.88046323344247,218.02074295737125,210.5680370966147,214.5956892173445,213.31621461903057,213.02920998776526,208.37290593157712,208.57266284521316,205.68117251586955,201.5783932109924,201.23221540334382,204.8615695079273,202.45581160730848,198.05018845755396,196.27587536384274,203.12311906215805,200.5487367364624,198.05354329530812,209.33187253507484,196.57494061302853,199.8667937630489,205.91801741796206,200.8425353960067,204.19238886024053,205.7655384822361,212.71204129497877,203.28818543192847,202.0003655903797,208.7711940430677,213.36549777143753,201.5337018618187,210.17540737719244,213.3056125920977,215.55561469634122,209.34944076653983,212.00446204006892,230.2494140084144,220.45268886828143,213.92821012974971,216.1708440992462,223.32166577673516,222.28614820070152,232.4587018527629,225.4633812901892,213.11397646813217,210.7017427345867
