,dates,jap0238-0000,jap0238-0001,jap0238-0002,jap0238-0003,jap0238-0004,jap0238-0005,jap0238-0006,jap0238-0007,jap0238-0008,jap0238-0009,jap0238-0010,jap0238-0011,jap0238-0012,jap0238-0013,jap0238-0014,jap0238-0015,jap0238-0016,jap0238-0017,jap0238-0018,jap0238-0019,jap0238-0020,jap0238-0021,jap0238-0022,jap0238-0023,jap0238-0024,jap0238-0025,jap0238-0026,jap0238-0027,jap0238-0028,jap0238-0029,jap0238-0030,jap0238-0031,jap0238-0032,jap0238-0033,jap0238-0034,jap0238-0035,jap0238-0036,jap0238-0037,jap0238-0038,jap0238-0039,jap0238-0040,jap0238-0041,jap0238-0042,jap0238-0043,jap0238-0044,jap0238-0045,jap0238-0046,jap0238-0047,jap0238-0048,jap0238-0049,jap0238-0050,jap0238-0051,jap0238-0052,jap0238-0053,jap0238-0054,jap0238-0055,jap0238-0056,jap0238-0057,jap0238-0058,jap0238-0059,jap0238-0060,jap0238-0061,jap0238-0062,jap0238-0063,jap0238-0064,jap0238-0065,jap0238-0066,jap0238-0067,jap0238-0068,jap0238-0069,jap0238-0070,jap0238-0071,jap0238-0072,jap0238-0073,jap0238-0074,jap0238-0075,jap0238-0076,jap0238-0077,jap0238-0078,jap0238-0079,jap0238-0080,jap0238-0081,jap0238-0082,jap0238-0083,jap0238-0084,jap0238-0085,jap0238-0086,jap0238-0087,jap0238-0088,jap0238-0089,jap0238-0090,jap0238-0091,jap0238-0092,jap0238-0093,jap0238-0094,jap0238-0095,jap0238-0096,jap0238-0097
485,2022-12-06 01:22:57+00:00,157.38948961325457,164.2267569740501,172.2814763432306,150.2621610437192,145.14821078583452,151.63137039709133,150.42506309152463,166.74608111177153,166.2311195215553,169.3508036589279,176.74379567161412,176.36002646190195,183.37832226823002,187.72859772036765,187.50021448732662,185.29895202860354,183.3662436996257,182.05295326608325,189.82246530616732,181.3330089737008,171.7516991300222,168.79318810630215,173.80801136399208,175.70930912983093,173.19332228251588,170.591912245026,166.62203321503236,174.98701417550356,176.19317782092327,168.487931043875,158.06068406094508,157.76491653633832,172.04958690081403,173.72100252424082,168.03359128981978,154.92532639039152,150.22757702269902,143.09620206588014,131.69280199924438,119.96149903547699,109.7699156831767,132.0951080236969,131.97978430562026,129.3824662550322,129.015297318837,143.99173643306997,139.16829076420322,148.09370283038234,154.2911697051957,160.2968562258096,167.07382807403923,179.1496469311894,186.15048093505342,200.5008426096542,202.82467081270985,203.17776618149966,202.69345068936877,194.6959758596488,189.64948979892793,185.76560856048633,176.79188729079024,175.69810804359966,170.19999259424165,161.3754527117051,151.09518304302,149.06394698636188,146.84217714479038,140.02885673519305,177.30677138470344,187.83004074105125,168.9293227643852,164.5480192250921,173.81789302955303,189.37036919101547,181.35188806871548,172.4387752716253,181.53318067683847,190.5617433146679,195.47481754701315,198.93368821177725,190.9598928773463,175.94770231527133,162.03233924741338,156.4724953044427,159.82573822777772,162.85000580539696,153.36668169516776,157.7291690511447,150.91768409818695,165.77762834470533,157.0140454201977,162.46841193691176,180.3615143477904,177.92036017602848,175.32998754427823,185.5309388778314,196.3250093870799,201.1003689679804
486,2022-12-14 01:22:51+00:00,146.22363337825686,151.41145530632255,153.3395002422313,141.47127951993866,134.35440485601418,145.51059560240571,142.58647679403083,154.6994313383688,154.04983127403176,155.12080342791822,154.46847351935614,164.80458108042544,169.61796402966343,172.23717289720364,172.9560434582249,171.5288848771226,171.20718560379277,176.67324204035623,179.92239750653394,172.74060902199747,162.23034404868892,157.9009103989737,158.85752563943893,156.84619691289063,155.84032078083158,149.84234339245197,152.4290110542364,159.72787979077447,161.95151887704947,155.47525539891592,150.17482112943617,146.6441298523285,157.15837038421097,156.49812319342178,156.12937653148845,144.44444848280241,140.38879407768414,134.02571963709795,118.0605386970821,113.34564743477142,116.53882966220009,121.87748604481281,118.14953592143489,117.5495928083275,122.21439707255067,125.63793561155937,131.10358273383991,139.57580325003792,146.7943679373505,152.04424467258136,159.70209215394257,169.02149966695376,173.58042838511878,188.16080972725027,,187.08755150253455,183.08204064177312,182.47799958138805,180.313545424944,168.06551539173842,163.6841091159942,158.19898778995696,159.89743507231555,151.06187488154248,144.91267340497308,134.18494319268964,136.9568031759705,134.09685815565467,176.6600469573168,173.62715568520014,161.2522954481434,156.33213672189237,170.87248409924672,173.86465043072414,162.82391911251264,161.232321399649,167.84109917747358,178.02591235163925,190.8794286655595,180.47828316928963,172.3043800958777,163.18165290944597,152.65787580880198,156.60401939382325,151.54339334256528,156.42447214603362,151.14580017016553,146.92322316072094,150.10563143643427,156.16182632296005,146.65678486196416,155.43102749481824,166.86028622180146,164.5752802500869,166.55388209248278,173.5639802499852,178.71709655026385,192.35531198642963
487,2022-12-30 01:22:50+00:00,166.81412009138668,162.3930020439192,158.75843800743777,155.64863616110787,151.85483071430386,163.13641159048618,165.49240764518575,161.55890749618158,168.91379594333574,160.18091179841412,158.8416519192999,167.2514357082645,176.35422564262203,175.6236804612358,173.1147140943025,177.7314041259788,184.8476664303974,187.09207177874734,187.66095863106128,181.66271396900643,166.25095331890876,159.22770081836794,156.82820001478865,156.3785048250292,156.47774448787348,154.0419070789639,164.14175119563927,169.4225758067449,166.4996202532145,150.84970688266458,161.66014338460505,160.2961532700973,159.27349528763813,155.5483141194722,160.7415845732387,161.67744585793844,154.64656328372482,151.04172137881085,133.69033581549292,134.87737022348966,133.54083830350606,132.6643485514524,129.83019067012415,132.22624120274227,132.31013022006127,131.5212753479745,139.01537454982594,145.8721875891724,149.60477528602036,167.81773058964643,171.87844529778664,186.54555316424853,188.57974752135976,195.24098238075172,192.52013567129458,188.59512327621442,184.2765720817864,178.81229104789773,184.85434627566906,180.14127134496695,173.06368330238257,166.96406601031345,166.3505944172597,162.22871681406866,150.75522616560488,135.81418287081837,132.83080831738937,142.4123566465404,167.87168816985502,171.86624909212702,172.6241409218551,174.64060892647282,179.1953807164169,185.93864441222496,179.67736785341768,167.9591311751124,171.04083151582867,173.6628557105114,183.59255451262558,183.92766153120996,176.47560984814768,162.1675951695795,149.83911707115772,157.13710180966967,152.1127818751002,165.72455634628463,163.7354133259879,165.6035613152184,158.92086763233095,169.01455231034438,182.20087160863912,186.52028691638404,178.75278324391525,179.26309461943708,170.70934709612584,171.0026818764889,181.05067038589482,187.6944148759087
488,2023-02-08 01:22:45+00:00,154.93461881233924,155.69042604958784,152.91478076620322,149.47776222560384,148.91889943275837,158.1661776075257,173.53710411206646,165.51627860183754,159.96387431288136,160.3375604576148,157.1668282184625,168.8772974561955,167.35001757077467,173.69648171913423,172.97925081579473,167.65905974046137,176.96499845769887,185.05219052036966,178.0300900536642,160.9856528477554,164.00473425041125,162.74927902186283,156.16988387447336,157.9649275669025,159.07845578620103,158.5432321250565,164.45167693505013,166.03342516654442,156.99306823742484,158.4264193996607,160.13164916603404,149.23836682066533,146.88444372728023,150.9740508924138,153.6744951912911,157.05429721786396,156.07512393221393,151.7472185183534,147.75739280669785,143.58598523326145,141.14796136148271,129.1705329863292,118.52406329879474,114.2165929775652,112.03800359619613,126.66311623061897,136.95519970910337,145.01808814718993,156.00885962602007,165.40970853676038,176.19477909356266,182.86134849276965,183.90339498973012,193.86573125887273,192.83939852803212,185.97220659727108,182.44954034884213,176.57902989976736,164.81143789516864,169.3830570508908,167.43805337880096,161.4397194970545,163.87316979600695,155.47806124315272,145.84047261575992,133.34143629358164,122.3010572017584,142.26586045497203,159.51945407663027,170.1889149901059,168.82421687537646,175.4239693801089,179.8679232940802,174.10768239511083,161.49321383947208,164.65976611372957,162.00083354678267,160.2503618203239,160.31325689794835,155.8570043809624,153.48716563243357,154.04377000189035,153.07298956473215,155.0866516007096,152.8204638306757,159.73327694134434,155.0441706046239,159.77896550289475,168.6048934590601,166.18990136427885,168.9558816449944,177.3504524123542,173.79090736358958,166.70993715495277,167.50816315840407,159.9802494616055,172.13030603906415,177.96982130723904
489,2023-03-04 01:22:38+00:00,162.41503150487827,160.22505107332879,152.53524638280007,147.46707414343888,149.53791310388732,164.79216263551046,168.930876190263,160.27517647787127,161.92350507860027,168.9405757383129,176.70075317212385,175.6868660367471,171.9445979531206,167.34925474247305,167.3807961316785,175.23114691676435,183.224949144447,177.4496274502785,177.44622508096776,169.30179582632624,165.27965521435496,165.46878690842846,153.037170225858,156.6579439160282,162.31604897114767,165.36471610945267,161.94098781609114,163.71688999320293,166.7362903202877,167.3448716026088,165.07426259562786,164.34878172147086,161.3709413955522,161.9987234200947,159.0150577357689,155.7769191904394,153.8925328058196,148.84165748184165,145.12311486156614,135.42598133540662,133.64439855563322,127.60944940216956,112.22927431920111,119.49136816666099,125.77865881787271,129.77184457054233,141.879501300693,141.63732978068677,143.52101762896905,166.02583282828806,177.11868858450694,174.79752428214562,182.63851313647385,183.809400186102,185.67845373957903,180.4750554509462,174.0952339714947,172.24648650380882,172.2960645512772,174.75190152025456,163.5266010843621,164.8786158902607,156.53034757219083,148.1066135664717,133.0751539028029,129.62089148125716,121.02681837922024,141.11886693369968,161.4851700044996,156.83701189953175,158.71874500359314,173.65083493492088,184.72221267805764,170.75113435971093,165.4778901490965,162.12304169065527,158.2488466846253,159.60303982430514,157.11329904340232,153.08126179530836,154.2138448692658,151.66933009958544,146.1239593556847,157.118172412074,154.65256002352498,154.10729388123323,155.54667056962185,163.25172117977888,172.07683394153676,173.77224743080794,178.57744673823424,178.7689958890436,168.98120176563776,172.0106678707933,166.22783353777518,162.29196955662732,174.59755596892234,178.00132368826564
490,2023-03-12 01:22:23+00:00,153.58633446217578,156.84617012040027,149.3144576048219,146.3727346095892,148.2840490499828,154.3543420751215,164.59893069507078,158.85269786626253,160.94919301738946,159.7311427020349,167.5720084117547,165.56668009267113,166.06808780060655,169.41687197176944,167.3062645459868,169.37972849484447,176.20111412979463,172.65193310986416,172.32690020165566,162.5932159032519,165.87344894054382,159.71185447595295,154.9496287427235,150.7410679034079,156.5160396662233,163.01902268723006,161.71638686044403,164.55580941438106,163.8747115665727,167.33166196893134,159.29915464817677,153.04367710700348,149.87960779959386,152.96901290642757,155.86784832374784,,,,,,,,,,,,,,,,169.97745005486212,180.93253823578723,177.37969614779612,176.079459842764,176.95188871896192,173.5690747883761,174.46916533482627,169.95835585084322,170.45830722552188,173.75580818065174,164.37826982795792,156.85070552750514,147.82005370317572,132.1694060791699,129.38347234218676,124.91789850487721,122.89827366919138,135.57833472788735,144.84219659769792,156.66467838518773,156.42593039252512,171.08187810210023,168.7036777162482,158.11694055663853,151.8849121306208,158.84640154148389,155.6389828701298,157.37542801266596,152.1227926457011,152.1917195496884,148.22693620067025,152.6656681295773,144.00740277651627,148.11108145010328,147.78761492525248,145.83901271156213,151.76122827234613,156.15706771243924,165.53508220873348,168.26694806141938,167.35117452259013,170.94267637424164,166.93113895285836,164.4336586911167,165.11294716084953,159.26986109103902,167.55561562724796,168.91110281543783
491,2023-03-20 01:22:31+00:00,155.2439454929844,164.60083499952177,153.3193286735853,151.09789468082317,150.84634276689036,157.2899202458681,162.79640888641146,167.19700108243143,171.89738139031434,167.7626653577426,174.7938072195053,171.87821608354625,174.0849998626382,172.02528853945313,169.5436615485119,170.60355296659284,179.44723085683634,176.06806284851083,176.54446277315017,169.01626022371937,166.15561465204593,161.35912690627893,160.86322166204675,167.16109227393449,169.11012033670696,167.87014019819992,170.7947809525487,174.39761265179894,171.25046235084915,167.76861430711458,157.23717678351426,159.49253996752088,158.22498751775936,156.34989667916784,155.89415753826069,154.06336490472654,148.8729810739284,147.9846272597622,148.82088039298588,136.6483035287966,138.85954047937497,123.56152995044775,120.85648540990928,130.67278556158288,146.57331799726816,148.0352166474794,144.84198664541162,150.2667286063981,164.08003090613727,164.63235276027228,173.21661501803948,179.7353162319529,179.26401611401604,176.9167619309252,186.0288281509098,181.37724099369638,185.2249261746584,178.1290245117097,179.94391438454247,179.30022229475134,169.02906356040427,162.4503390930105,160.42637384410523,151.28045678992683,140.37309230762202,134.09647419002508,140.5943749196478,143.1838952456979,162.63525408761566,161.06636768216774,166.0490628573362,177.09375066723982,175.02207143003147,176.49058100156591,169.94867472799254,170.25294465077826,170.6540253222154,165.22881159651877,158.61784867918198,168.27246618440046,158.7045338837455,159.25121032965004,155.3902141572155,154.59605331980188,157.3098366235864,158.44741978558548,159.81714096053773,164.46460067836335,175.21378382439548,177.18244591743633,180.05857258564433,179.32139420618773,182.67012626954357,177.32915496877672,172.96562013544707,178.18246911285956,174.71267497428582,188.97881130899242
492,2023-03-28 01:22:13+00:00,,,,,,,,,,,,,,,,,138.62557023560584,167.0504424264067,179.8242793734,172.97167118217212,167.66054173494183,158.3159649543771,159.94198993308964,163.0363136884015,166.1105161351607,165.86571202117028,165.94265425527402,167.89680644134424,167.77998206324764,169.26782255174243,157.30545735361653,158.564131109691,156.98916065983525,154.71440058198314,154.84322567999052,151.81058786199355,151.06856586639267,141.42602135868444,144.08206879998158,135.1495290299896,140.528588465344,119.2468451648579,118.00151103495965,139.32733707521942,145.4148205208632,141.17063874959626,136.80273750000168,151.29454967380678,164.87077359718643,169.31280302141863,166.74721761812748,182.29608287243656,184.35614087403877,175.97836694004695,180.12450142271723,185.0194529510567,188.98167576578606,169.27575963749,180.34421277568387,179.30602590543307,167.8329779646529,155.28852686939766,153.1647166773379,134.79716728803328,145.5167732486875,135.09309782179128,135.92779560295497,146.98383003485964,161.876299321601,151.3277048331307,165.96200083249826,180.93772849425494,224.1468148683865,216.00148665590353,164.36520284135,166.81902793832174,164.73016694045563,155.32889312601534,158.57232421328106,156.261735765803,164.49712523071068,156.2855980117411,149.05804338174374,151.28357082483222,154.83898828416366,161.8090047501202,154.05437255073153,158.67049212799847,168.84074299912757,171.94186064601652,171.0410845845671,176.25199655247206,176.59654554236977,175.88388331209822,172.46267123138716,177.00289309472595,180.7432401897568,188.2283538139523
493,2023-04-13 01:21:58+00:00,161.90867671845155,168.1148590219913,155.4448428127263,154.20185175350278,150.64680050410263,163.9271409817028,159.23806536766514,152.80943423728374,170.93088726994836,172.96532211753973,177.820887254454,170.91266120191804,168.1229904812425,171.03889576357474,170.25113405165212,167.25955046260376,168.28320660544105,171.58348625871145,172.51102778711717,162.50427390673556,165.49306737092672,159.45187140272998,157.33752615136814,165.60344730388962,171.63372406588525,159.9827937823668,152.0643630497524,156.03239005839836,155.22924666996246,157.53917151255152,149.9371595273651,144.9775872682224,146.3391337149976,151.49963585714852,150.71579107461233,143.08472085772655,136.40483330969295,149.06909285752903,147.60735653241323,132.87346698460007,127.45560553223534,135.17047041702753,141.48656038928667,143.32339951972634,143.7919610332897,141.38159242534738,144.6483865459897,140.37501869397536,158.57468152187678,159.1882072822667,170.57777704535704,178.37346926038055,169.49437970179085,176.97369790538778,185.29074171007386,182.2924950648085,173.04671236244496,182.60754996446036,168.33778803462295,175.83785659715588,173.87719659235916,155.16049767673522,150.13639061341337,153.96255432984887,139.67581128916538,130.20731639479047,132.25375849403778,139.15687635585599,156.1139563976453,172.1593242887609,164.10886092657952,165.08755118937825,173.63001271934266,164.35605452307726,156.0394024070607,161.57963097987678,160.37812408949978,156.86663912405777,151.39592038043025,164.71772869638454,152.11247878701124,149.36266663512876,139.8254866493167,146.49712996152834,147.19235021000398,150.89875716703872,152.18753928466936,153.29601140277018,160.53683404155808,164.73754182020397,165.69631529092368,165.84990483352595,167.83066705801275,176.0334849005276,175.62017136041493,181.40866940349443,176.57087276802193,185.88328582062326
494,2023-07-02 01:22:01+00:00,158.1830607156137,143.89580790208436,147.7010780248484,150.11939396787378,136.5190613665171,155.0707838668315,156.9901981760226,161.13099437256798,170.76756718779475,176.58094995773266,196.12587947107846,179.90957236739342,157.3221332134323,154.5999530962709,158.48290575519547,158.99477025147394,161.58055328182135,146.0116585557126,154.47905866143526,154.7570169843523,155.71172188611567,177.19875189650708,164.35866709056137,164.6237385039288,169.30516523958772,162.09877774538964,143.6064566508316,141.35897678700255,149.63955033610637,154.59926779080897,151.50624508124727,142.25103719003394,125.63060535146357,123.6989930749792,124.66606687008465,135.14628389761168,130.86493438203945,130.80867479894195,147.79648008807587,138.8851994381823,123.39182243027199,134.97610735717663,135.3916232797437,126.39987907991645,127.43076463054115,139.7731629284112,138.62505267729352,150.58564217005042,160.330753846743,168.5271035628251,177.00442581599367,175.48570213730943,183.77190034365034,186.33545906980763,182.7070232128365,183.6899308077442,187.67624312213047,186.66964829923967,187.4980852458444,179.93377900034866,175.72949851654892,171.17824276981946,160.52170351552996,148.03900945726522,144.80068901154576,145.13108038163443,144.90225171059365,157.3191595960449,149.2180758152585,144.11771438271992,154.71173916629445,164.69705022904088,175.71034091093253,175.849510156867,168.53474568935678,166.5429768271755,171.62940742527383,169.13414203963666,154.32029282795455,159.0901531479828,154.35427357541002,150.60472053881125,153.2522444691508,147.8233919903345,139.8212617932221,147.09058791549492,166.89553992530298,179.7698981141071,166.84709948198764,160.79733852810205,170.5770928852242,174.97961451702878,179.25685543009087,176.198215597262,176.9810422495094,178.39889506734983,182.18535428864166,178.52632384589725
495,2023-07-10 01:21:59+00:00,154.04228598690372,149.43364558593854,154.90229648362777,150.43608426902173,150.08679490159858,157.67844760593388,160.91651330079185,159.08512466161906,167.0853240765023,174.60611689061875,182.80136537475525,176.61701924464032,155.90605336610176,154.08509790236698,162.48818090761054,165.1232997894052,158.3177912128706,152.0214980122856,152.72260262314487,146.75782400139772,160.5950249251745,170.00740725389346,164.77232336970363,163.11828700086062,170.1635063173473,159.3237351442837,142.1123479653651,137.16037796870526,145.1555871867644,154.43008743904127,147.3673317621392,117.420545359672,123.73519588994739,123.49333412250849,133.80788822327472,130.53309507627216,125.61399230811949,132.37584510496984,141.43500321835663,131.41125046865247,128.44892919875778,136.49982605239566,135.30507613823514,138.3028240363635,133.16682608569596,134.7890327970138,149.23170581174705,148.50550786586214,156.10766962971167,167.03095659410272,173.56873131295947,176.7771055078321,175.16998241966945,179.24667755240102,178.08774625657568,179.02366033887964,184.9021254486432,190.08456131276563,183.0298840621008,175.36664320710503,168.0770351163851,162.45234175354096,153.4437561634321,149.5525021043285,149.66136462434977,154.0350742168472,145.4624578846252,146.75999351657524,145.463789210713,151.53070410366908,161.48315073767014,173.1869757452142,176.2908874154185,166.80060780182396,166.27724315958753,167.09266404359408,165.04215000544332,165.56534426768343,157.70563458845282,159.20134354286495,153.44646175632911,151.42525111942714,151.80864298539484,146.92068161608827,142.86741427087338,146.75193096357867,159.13600742370932,171.3380740881871,166.4092587389198,155.63369415213205,168.44358722277184,168.7653052507823,181.99115015741438,184.34059298419655,174.6629706195539,177.85574213481615,176.33467998105803,183.355782813059
496,2023-07-18 01:22:06+00:00,143.66135864943075,141.79797637590008,151.48479270580717,136.86381875254978,135.32592632088148,147.78241721958815,152.7038850249946,166.0467147184991,171.6009643248051,174.2211549265601,172.53562753045904,172.79984274414718,154.89608523451523,151.52350425792616,155.2357984690998,155.42879005910953,150.9612393775074,153.44886233924916,155.08163111742888,145.1725466331007,153.6863998981164,162.87293038804216,166.47250974625464,162.36406870754894,163.68382589490898,154.66331060397837,149.52128541027065,140.74394092219123,142.08921995256446,151.1710915365989,142.7037155625407,122.19984603528847,130.6234068570748,124.57905663261141,126.52640568019423,137.92034565591013,132.559008278448,123.3287211126336,137.61619537987505,128.42427083032197,124.86240211157214,126.76293907926531,125.40539983768927,126.2740250559067,139.03840449112232,144.34235977836482,141.86848195827815,152.06315536423838,160.95365622588756,160.69103911419737,170.41316884470274,173.5748563281683,172.82896607555924,171.1889642938544,169.088228490299,170.3512453915929,173.40348455169317,181.66439876790685,175.60230263875974,171.36505588531622,164.35138749319273,162.87092866562443,143.34512068472628,147.36222125341763,153.23607469346706,141.69576172142663,139.32110282766683,143.86527488401737,137.69698072238685,153.43300850867126,151.58980527993634,168.2294039934897,166.58100671586232,172.95925664347473,167.15287059864625,164.87867386449994,163.10612733390806,162.5142024632419,159.53783940340523,159.6259634161476,155.10370235931933,147.3317873952796,149.29684003989343,148.47449587065134,141.3762666279648,138.19677849397502,159.68980569994508,159.59459209096914,151.8365494137698,155.58203923386648,160.6675941252785,168.221248481874,180.03490512220628,171.3269861270403,173.96409460825444,175.80564189520783,167.77541775753616,167.56272068082905
497,2023-07-26 01:22:00+00:00,155.96134805733408,155.68118198246745,153.9577526998383,142.0562582501949,148.80878983138098,156.26661990772135,157.2287241731553,178.33302514236024,174.8691858019115,183.76595088566071,182.47203988378894,184.05216355249544,164.36853757763376,152.3151885939572,158.01720222097936,165.08222736117713,159.74485016110935,156.10619337234334,151.75018529514352,146.6671211072346,167.95067549014385,172.8284001677987,165.15273999175182,160.867815966812,165.67966053054457,159.67982638073323,146.93498296175116,144.1982241049727,151.3329576614246,156.83000068055935,146.85882002376835,128.89648854945978,135.83794945089903,125.23237565906118,134.38321859885144,141.29029314698764,135.80133386034544,126.23859865499806,150.18805664281192,138.14360925107906,123.13732409045777,125.3201316051855,138.54517864130764,141.99561112701258,145.28542793175242,146.61749002975,152.74170907398428,154.4299981996071,152.23723421718586,157.53471919223864,166.29224001813552,177.12962252731106,177.69370852806554,179.20185348460726,170.79465116143112,181.65792557251558,180.00110801715948,189.19191033586708,184.54377409452817,175.12949101570374,170.77898336554964,157.87319934502435,154.61962160051567,156.965932942117,152.7428834766281,151.2235602046938,151.24601555282743,138.4109442276591,155.42643502259037,164.20814614939187,166.43571506038242,176.89821679752424,177.07570040363169,171.22597557709616,158.78601805997408,163.94221472977404,162.96301157709172,169.75999448986227,160.69677234478897,161.24236871404653,158.89935387942762,153.43415856058428,151.95607181688644,156.1557952678033,142.568828658894,140.77164475306256,160.30473998433783,168.66217817027072,165.4931859571867,168.07991646874927,165.7910057789848,176.0220543830882,174.8266290618982,179.76372176673522,176.68212912715722,179.3980608175542,175.45859940993307,177.3873656368666
498,2023-08-03 01:22:15+00:00,131.66902439832367,138.6860243157863,134.47005740590254,121.67748031648861,123.74380914048535,132.4619873374781,139.69144549422458,149.79662472297858,149.8815705296128,159.49640075134113,169.0943273915264,164.88587815464425,145.87317194889752,143.00369530125923,143.92268001705244,151.65168985021995,147.70970631059134,146.16987399010233,136.99611571904583,142.48028906535552,151.6915812123088,148.13419489854732,143.73079565693192,142.19860650743973,141.5988337591245,135.94819258442303,129.72032967871888,129.67934564075352,136.60835425156313,137.88521892453477,122.30714481675633,98.14295520941371,105.26624338646414,102.06451876339243,121.97334745761273,121.52135279683128,111.36455730548857,124.02527188504993,121.03753016234842,109.74731353625324,106.95300712060495,113.4302467889361,98.946640437789,113.24896526422972,118.97079503165531,119.16183042080999,126.943550358018,132.90895810111044,133.38147712421022,145.40401363395546,149.96099392123637,145.71741442614513,151.71944310933733,158.09700474260606,143.49503024168675,153.56203081366453,158.54834525753853,155.81418187457533,155.68047960736132,152.57448926271238,142.7074915179718,137.53098472412302,133.77181411310949,125.83880445380075,129.24035388862075,124.7697937042332,117.30875522080686,103.11246647162861,116.76420684936505,130.90277817619557,135.08917117981906,141.74375020887965,145.86156255515252,149.9387750851746,143.63547528780347,146.90034859636037,146.0936269155867,142.71782637657964,150.68656590405877,143.80784384993427,141.61001895842475,143.19993845806133,133.24124755027847,123.19928426885679,113.6412079258431,123.18079594787648,140.26642757265395,154.31968556269698,150.70445446579836,149.67051864778446,143.78651195767557,154.89652158043464,150.58105821248787,156.40403096218165,158.6925653009317,153.70735726147987,157.01801035292513,152.58457732327693
499,2023-08-11 01:22:10+00:00,160.88856803272125,149.24510994934548,143.65304541331685,129.11049873973695,122.85621240172696,144.25573091019402,157.59257524816041,151.9024625659929,153.47408398666894,173.88771866536308,171.4024587721917,166.05601943548425,160.43746199693484,148.7718905383972,148.30766328866653,155.36579363231195,150.23177242859302,131.00990473929426,135.04131674002338,164.21516818798906,161.98807328585517,152.77255682242213,147.68202418723098,145.76730864038203,152.05666937079368,145.68229516981071,137.8469681840826,145.76001293339695,147.47124676307558,140.54923824706617,131.55217740115592,126.70219320365075,119.25340250457006,119.18909221365024,131.88521207446965,123.37843028581602,119.74991403946522,124.70764495793557,116.38295223778306,132.09959072718132,125.7669123109207,128.42257216011043,128.06790975263348,132.08564012665275,137.69831575954493,137.92850465585462,138.37882242617846,145.07661343308715,155.63858377639295,148.44596572650647,155.7070671784958,150.8761979173995,149.60013711043678,159.53870279597734,154.75152186212466,167.3461676753715,166.45201306972314,171.51984144221453,174.45769906572022,168.02278866665682,147.75276334403003,131.47988869358278,138.4517522671124,147.95390398934643,137.09960426152097,128.88486908610102,132.6779329945899,125.71631299642519,134.80526972674411,137.9758849107159,147.7034231590854,158.93827854248008,170.33521234502916,163.9943822288442,149.32905425670242,142.19055354335794,148.3793368668057,149.79227020269855,151.85063551707177,152.18561497752927,160.4247603944243,144.3941441079809,123.17581198096862,111.1267138144161,127.01758572061757,152.07679826100122,169.68492101154632,178.82723906964404,171.59582639059198,162.25912987420054,165.1888939482035,166.87557122800214,157.10499958113397,164.10120629359838,171.51799669729866,179.61287121236134,173.94718013617475,176.32662594631674
500,2023-08-19 01:22:22+00:00,182.64389857881307,171.24353776961541,147.96132825700923,140.93222431929576,132.99463422515137,146.374436352901,151.90341819338454,157.4124410591533,167.1246408578101,180.37657783600352,180.89150931097248,174.89592447157804,162.5899201555867,162.9894559698758,166.93790898685,172.94155577016707,164.40193928525917,156.608736726647,154.73703603682355,156.8690165630128,165.54118308193438,173.42828342946143,154.6093202681457,147.82437590189707,154.88165769809973,156.4849230468621,146.2937392020181,144.76114616246048,146.52945985385233,151.32541584719138,147.0756481169953,143.4176192308153,135.07753338167717,125.89186418141676,129.47270332481477,135.40286155270053,127.72915424829964,133.35006873310783,134.27389108870892,135.6497533194679,150.35209950777738,143.30755096384817,138.08785886565687,142.82888687604625,148.17174324229924,141.416862731902,145.82005276709575,146.14669012245278,153.72065208751718,155.8759917944292,156.61277293891843,162.0410537587747,154.0285828610317,165.43027362639978,161.52277326810233,177.75322410247094,188.61661092144826,194.6356164629273,187.8768708826109,174.27006021903264,160.44671245854852,150.40727057351444,144.41774798094337,141.55565816917445,137.0759628672687,131.51397672332723,142.75409365632765,147.00915368094397,160.2323059257601,152.2817079410423,158.56687195516852,164.12881063061434,167.80283379258552,180.50540159789185,176.27005423962473,164.41847747442228,158.991310636697,158.390330812222,156.0148965808517,159.57356752541958,162.5471232961972,153.166406886188,139.577204190231,129.44302298806713,134.55112601206847,153.67112282020102,177.54136652998758,187.5596275189048,177.33259810964327,170.68933213322526,168.725077794342,166.23910627148763,155.49509182617896,161.16400966877472,166.4361130747667,176.29768554932716,181.91434624686153,187.1164787921368
