,dates,aus0002-0000,aus0002-0001,aus0002-0002,aus0002-0003,aus0002-0004,aus0002-0005,aus0002-0006,aus0002-0007,aus0002-0008,aus0002-0009,aus0002-0010,aus0002-0011,aus0002-0012,aus0002-0013,aus0002-0014,aus0002-0015,aus0002-0016,aus0002-0017,aus0002-0018,aus0002-0019,aus0002-0020,aus0002-0021,aus0002-0022,aus0002-0023,aus0002-0024,aus0002-0025,aus0002-0026,aus0002-0027,aus0002-0028,aus0002-0029,aus0002-0030,aus0002-0031,aus0002-0032,aus0002-0033,aus0002-0034,aus0002-0035,aus0002-0036,aus0002-0037,aus0002-0038,aus0002-0039,aus0002-0040,aus0002-0041,aus0002-0042,aus0002-0043,aus0002-0044,aus0002-0045,aus0002-0046,aus0002-0047,aus0002-0048,aus0002-0049,aus0002-0050,aus0002-0051,aus0002-0052,aus0002-0053,aus0002-0054,aus0002-0055,aus0002-0056,aus0002-0057,aus0002-0058,aus0002-0059,aus0002-0060,aus0002-0061,aus0002-0062,aus0002-0063,aus0002-0064,aus0002-0065,aus0002-0066,aus0002-0067,aus0002-0068,aus0002-0069,aus0002-0070,aus0002-0071,aus0002-0072,aus0002-0073,aus0002-0074,aus0002-0075,aus0002-0076,aus0002-0077,aus0002-0078,aus0002-0079,aus0002-0080,aus0002-0081,aus0002-0082,aus0002-0083,aus0002-0084,aus0002-0085,aus0002-0086,aus0002-0087,aus0002-0088,aus0002-0089,aus0002-0090,aus0002-0091,aus0002-0092,aus0002-0093,aus0002-0094,aus0002-0095,aus0002-0096,aus0002-0097,aus0002-0098,aus0002-0099,aus0002-0100,aus0002-0101,aus0002-0102,aus0002-0103,aus0002-0104,aus0002-0105,aus0002-0106,aus0002-0107,aus0002-0108,aus0002-0109,aus0002-0110,aus0002-0111,aus0002-0112,aus0002-0113,aus0002-0114,aus0002-0115,aus0002-0116,aus0002-0117,aus0002-0118,aus0002-0119,aus0002-0120,aus0002-0121,aus0002-0122,aus0002-0123,aus0002-0124,aus0002-0125,aus0002-0126,aus0002-0127,aus0002-0128,aus0002-0129,aus0002-0130,aus0002-0131,aus0002-0132,aus0002-0133,aus0002-0134,aus0002-0135,aus0002-0136,aus0002-0137,aus0002-0138,aus0002-0139,aus0002-0140,aus0002-0141,aus0002-0142,aus0002-0143,aus0002-0144,aus0002-0145,aus0002-0146,aus0002-0147,aus0002-0148,aus0002-0149,aus0002-0150,aus0002-0151,aus0002-0152,aus0002-0153,aus0002-0154,aus0002-0155,aus0002-0156,aus0002-0157,aus0002-0158,aus0002-0159,aus0002-0160,aus0002-0161,aus0002-0162,aus0002-0163,aus0002-0164,aus0002-0165,aus0002-0166
10,1989-01-10 23:17:43+00:00,170.13964671587786,162.96101580193297,159.18192318241628,162.46074968169148,166.53752268911165,169.10051509766353,176.87420498666066,182.46639312328432,182.13212980927915,172.47568899154817,169.37403744402607,174.54238600117787,167.67956007327126,172.9629098647817,173.60566673877435,173.7791960452443,176.3504118047109,186.5659535690857,189.08726686233797,188.55978312922633,195.34602651303018,190.19258925537983,189.97721568344926,193.01090173069068,191.7937956537066,191.42822806066107,196.6757724615743,190.77723459673297,189.56878827513066,184.10180461479567,186.00593392713603,183.9989184840633,188.41007055048243,196.00712261456596,196.85590353084314,194.45218486393543,209.4852930817175,207.6897602294332,206.88552209568797,188.31484033802792,194.06967682005921,174.2429440744899,181.92295306216832,169.37117556398658,164.8069381425512,173.1446014757555,174.52957964736538,177.22048356275596,176.05916117828332,184.99191652728067,198.73798540836776,232.7269116038606,225.87372757617493,215.94372719810107,211.3895708875304,206.57193034401945,192.79967883487373,192.3853585217398,196.17382643725327,195.9885065528305,186.62003387994986,184.46886582321923,178.97717897569848,173.46158638275273,166.81199181267755,169.7013116110719,163.82230871118162,157.74261798289206,157.97937296988522,158.58386985667732,154.2324358478719,143.20233643557046,157.21851023233953,164.79953511621963,163.79233127116584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1989-07-05 23:15:03+00:00,174.37369210149262,173.0775817516232,165.59920088846408,163.19703164350506,161.45241877884416,158.6572957288238,156.26948005128602,173.31332783369723,165.84664727546337,167.01617608110564,163.47326184781545,162.6834577350135,165.97725261551304,173.77327880181093,175.91009575467965,167.49611065649856,164.6067692479201,173.69213866532655,192.58645095602068,193.27214029430343,195.1407527613011,188.71500732887648,187.84794941257616,185.13252554708026,182.49472277865124,180.45806929698057,175.4413631623393,181.6186079207734,181.03573638045395,166.99275050406914,163.9200541274157,175.8326348819252,175.73683010635264,180.60225552916802,192.0183146376332,192.81555276407474,196.3935612210699,200.94217891438052,198.03304208938522,180.40439278091696,188.59745550191923,161.00303542140125,172.53715925888244,156.3118964263737,150.33214388761635,160.75175760218502,165.10114085280546,167.40202061068896,174.83372499968436,188.61117244575757,185.60061988350134,213.96336224043048,218.2511539975805,214.48734115268388,199.40995773971986,197.12846487047352,184.0834867661539,178.46717161741327,188.12220039031237,186.7689291601178,184.97952041675012,174.504766292616,169.83261298699503,168.11674098448538,167.25097751010497,169.87226981519086,165.16896531540021,162.3735370701444,158.6399932656143,150.42548368559667,146.12302682561833,125.54528317711188,143.36794513011503,145.08932164073116,146.37595556949134,149.56900895447552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1989-08-06 23:14:24+00:00,179.36023443683663,168.24056206832833,160.90498690978333,146.94918248659852,159.81811915065373,169.732980299492,183.70129429035214,186.50508441866054,180.41677336638247,182.8988201030345,186.83133481966377,182.11058744481346,177.44938684398676,171.5337938066007,165.04855845047928,170.56188113520506,187.09434470833176,211.20334651048816,206.99507442165142,212.45824777275473,208.45547809360687,200.61690019423966,190.38495406931818,184.62486078959583,184.2335640899237,179.6590574094349,186.88264416171222,192.20957705929578,188.99368679095804,177.6135177499491,182.2143060288583,181.8897178956518,176.7049198190283,193.2957914659172,185.36639514869566,188.1098829460897,196.4542395952383,203.04683371435786,199.4822408615311,184.74288765720237,195.11934647215088,172.55076070274856,170.82765786025672,157.87604956354724,151.47423668064187,169.8442766348607,175.34877840460047,168.43766396717703,183.22679995534264,190.74918211557969,192.97056484885474,220.68547993792336,216.52552335698357,200.47958000504644,201.96961645757793,194.12206852527717,193.2850661739797,189.55228240145632,198.4079337704997,194.39356187017057,193.13667395117687,191.8558675366863,184.49375831752064,185.31079761467885,181.154347570303,174.39281817573595,169.27980056409018,165.1968791543494,155.39388637404318,148.5546665447844,148.25487074996576,150.74118870738943,156.0694499176123,165.07472522312443,164.9184570939688,159.62996692707014,167.5231378938513,171.0746921409251,159.05712398083273,157.96800368785406,155.16491291357113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1989-08-22 23:14:03+00:00,170.86932041802544,172.85672062713166,172.63966100597042,174.38737918179586,174.1388993262902,177.76747707704735,171.1572915652993,174.43086475416672,175.9564356562547,180.74548896207338,178.66023144752847,177.7808487915657,176.79882880389965,173.05686832836915,182.18060443654343,181.96930301696716,182.50051305389997,179.3164286318931,191.12346044741415,189.06154328277444,190.45540287945713,176.89700788075487,186.82466767341987,187.01570865312164,190.70078517791538,191.37234370872525,190.52048953363197,189.4143708647219,189.70665483090715,183.00745385831775,174.16118359608436,173.3583265555832,177.35222717834912,184.22324730928446,195.63657111148862,191.0789407584369,207.0809381609797,202.5700097124558,194.71117858079083,182.22314240221976,192.35358988154167,164.37944647744573,172.96948707881077,161.85524242078708,149.4426901683148,164.35489094239423,165.88993740616948,170.21819669268407,174.97294909786507,185.17652975332612,194.69371010000646,220.24134931239365,217.59517856553174,204.74733785227536,205.70074980708725,206.15374681932923,180.89944448375394,191.20279285051203,189.21920669437822,192.33644277722536,185.36308809702945,176.23907911967837,168.65268119447313,171.3589634923305,165.3730851394327,166.59760249569808,166.9649352328052,157.4240384387318,149.9790425099093,141.47501945520384,147.05843364246257,129.34313059282698,158.92306603595787,175.07421798167908,165.09439852888016,156.9014026395167,154.6769145466008,153.71249474688128,151.0445041214432,152.26682472915462,153.35011350231983,151.00236334628806,156.5667403293431,153.8811508482714,154.71114105950386,148.59075974659208,153.1227097851225,157.88698295441958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1990-05-05 23:07:39+00:00,184.83117940839577,180.9349781740149,176.5008478053371,173.11627156328126,181.4030616735063,179.09477367364696,183.92968393454927,188.32751979710176,182.92668689262996,179.6845034327364,183.71089368862994,188.45721756808115,184.49304999207263,183.09452763005157,179.07890407392017,181.42852347717547,172.48930506152112,180.11444339313329,189.382254446525,188.87527152825226,191.34975833356825,189.3532909182155,198.82646212463072,189.5242365488115,193.29391987633642,193.69197798320187,183.5248137729463,177.18797310341694,175.56575580603695,169.5937807542063,165.89700480104875,176.33829942269642,173.88433981045694,186.51902555775962,205.04267825779385,195.89470153535476,214.67306335777178,210.40216595024725,211.73208867764487,193.8580730965415,206.7188422564281,175.92750458589217,183.71022780323847,179.76779593596152,173.3150643502113,174.53469051449662,184.6603259673672,186.03524252194165,199.27192305005906,209.9541519306037,214.0732552304584,227.77268418828962,222.01750721074467,214.338134262155,209.45652153707383,205.04342021719435,201.88883768725054,207.58173209533814,209.62626687535192,209.42071055101383,205.89573309183083,191.37235029876416,184.554825230269,184.44527058074067,183.42035958993782,182.3099471648784,173.2383120730994,176.49671111827777,176.17896072694884,177.02371168561575,167.68816068345546,,185.8859662099649,182.00327780736086,186.8489054311896,185.6038310744524,182.09996733972474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1990-06-22 23:07:39+00:00,139.1816133003699,140.9038897872711,139.97744271212323,140.100404334063,135.55345854043253,138.67399045334597,140.09018513119537,144.5717546092086,146.78837231902892,140.67184909594113,135.8721642616287,143.79568890910545,139.7595386717262,138.80043012756215,139.22533690109924,139.9727731857974,138.92153300280546,140.01780343088873,144.96507514363526,148.37074051174972,152.92160595465026,147.95546195341993,155.34352679244475,148.37432553966093,153.94441641177406,149.46319228172888,142.58320015293467,138.62965569006874,139.58605041828966,135.4077291699844,127.23125374284501,128.41469193580656,134.30691304774098,154.65087456242242,172.80444296574433,166.68051663178085,191.92892312038455,188.4631395653557,179.215806191342,160.65278867371546,169.97574797931088,137.5984050711932,152.0662488218924,133.90314288858417,,134.85456481306045,138.44691089285104,145.17835645911072,,152.39980606180342,168.6485197504878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1990-07-08 23:07:38+00:00,166.33160292450967,163.52781535531614,154.52079494316092,160.77306874875626,150.60569556998334,158.1039223886817,163.4923135577664,171.8305853340559,168.3979168964138,171.42374642563215,169.13031851387186,163.16806702379432,158.71712547030597,160.6664487679637,159.39045428109773,156.17804402212778,156.3359123526606,165.309544180354,164.78053893702702,168.61036222203836,172.87021784830645,168.53312246665513,180.99945120660573,176.16341794691607,176.53546542257482,172.54752880273614,175.93757084459352,175.90561979469163,172.2073532283395,160.4656194380011,162.40115042830507,159.29531659802302,158.78461964700742,177.80018860026405,186.5391351278764,191.3824385196521,199.0657347860887,201.02176189427303,194.72192741209355,174.89836839382718,188.499749382012,182.27975114592152,175.80618646222632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1990-08-09 23:07:29+00:00,177.2526176276698,174.52135540757484,176.62475547206407,169.86477832502177,165.62148189965123,169.43495917471208,170.43141368464183,186.51855795431902,187.62224055797438,180.0958194931502,178.54111430031557,177.56634958142865,180.0506781944164,178.21805500859267,175.72283234321128,181.42958091814592,179.36764256762302,178.8935249422051,185.4377997572978,181.7506657551125,192.3894793213334,190.51600171594595,197.32461853757553,199.02551336930586,196.1432970898298,197.5163616883779,192.42416962079727,184.25198153778476,169.13089020328528,162.90641118059122,153.54147223279745,150.08833238571808,155.50755733439428,187.31611823996158,190.5172781871185,190.48089762163778,204.29402314206158,207.55468178004642,194.52684793579726,177.78887393772945,193.38289780308497,176.39672480680252,174.1274909413261,169.11068591678827,183.89883711923233,176.55853933912923,173.96073250166666,175.83144437144347,189.17166752185125,179.96864442906042,190.71155209258484,221.17396204060717,219.9599256396425,202.92510474657087,203.0085753106913,206.39473847025772,195.24577606077452,192.33804445256018,196.95436959366558,200.520560294994,197.38071754614754,173.63814207256172,174.4872968110521,184.7392263449269,171.97969931223253,168.72323521036154,181.89908922838245,192.71258796225482,198.86707285594878,200.95700647512479,181.24564914128405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1990-08-25 23:07:24+00:00,177.0175300262948,175.06681618748524,167.2328444113532,165.07083007131624,156.45471218308347,160.5306144031153,178.89215709058712,202.43939243892623,204.65047670844956,191.15318899914266,190.26093294214567,184.3519390932508,174.14846492674175,162.06854588322574,167.61429747964033,197.86158110910887,185.57375314588762,188.9247406899315,184.78381480955625,174.62388733851898,193.0916430126797,203.15122606992617,199.1247046663382,196.5369223255904,194.99326019079354,200.25743261737998,193.62601331653755,182.65366332491897,183.22900258951455,165.50578087303438,153.36657209963928,148.72604391846363,155.5050516428099,176.31884215354708,189.12541777358646,191.1917732720457,211.87676798150667,212.76879933548963,207.27509777678256,191.1235827729132,204.04415094740017,182.5607835902518,178.9996054439253,185.975254018312,190.72218970774372,176.32430187699433,177.65290412378806,176.3872335520685,186.99999272974324,182.2970354700035,189.40716433143905,226.9547082489152,219.02374510659786,219.4186644675404,212.46258133990597,209.40583177238608,193.42971578268,205.97391109446005,203.8172171436558,206.33105535693116,202.1901089067146,183.46165301113143,177.93571496986027,190.93074795752932,174.65199994744185,178.60027879704637,192.69267728218003,203.66966182490611,211.54941405838827,208.73389549498984,196.4390421218395,,199.52639286625237,199.4834966683947,192.63993308478405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1990-10-12 23:07:06+00:00,203.16876884926182,195.58078267694736,200.4776381628971,207.82039807858934,215.2010312453816,211.8025697470557,206.92665752426004,209.68128855361232,203.8137730944734,196.44630465111285,198.82244776753544,203.26344707064584,183.82090833875895,197.0266057194446,202.47846082268964,200.1902377242127,197.27979740141643,201.2213001480544,202.4283178287774,217.5472460650999,222.3290446920477,227.285948036242,221.08281672953348,215.41082941418813,212.3570121310707,216.02285110688575,201.28984032119985,191.25832717064628,178.90864080401326,162.6408008804824,157.02726762468612,166.28582560306828,173.20125966544367,198.4547312122814,207.21148740116712,206.6249859778072,221.8137207892498,220.64490207950647,214.23038573834134,203.68145968105816,207.15104105050062,202.13321057757702,195.90589209289334,191.9314447197978,188.30043624971302,178.285729289198,184.84372302485485,183.15316778883346,198.203045623055,205.29153662459595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1990-12-15 23:06:55+00:00,183.05965253613184,181.39153323280357,183.65655523361391,176.9334571314317,182.8372110461866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1991-03-21 23:09:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1991-04-06 23:09:14+00:00,168.0176099895526,168.92890680468008,168.91506625867885,168.57857154408953,175.98075848546486,180.790571010836,182.30552855254072,173.6056663643611,182.49815198798098,179.18083305301155,172.9835141928278,169.1054268904716,166.59229874561854,168.4556723247838,166.82984528700973,172.9571186580123,177.83879381939488,175.25387813355837,179.58657712610545,181.15812819546585,177.57365224219248,176.7774326004527,167.85334135758038,166.89259166310188,181.83674939759294,180.6495506351382,172.09087108731012,164.82899642958216,164.59502231236863,156.8025868215825,150.46562275261576,145.7360034659523,152.48728536630585,172.27062125233016,184.1132623764677,190.98754582609146,209.80963050129532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1991-04-22 23:09:31+00:00,189.91316717582708,175.02403768703834,180.14622928698878,173.80979371730893,178.34080707450545,188.81963103066172,190.64436067570983,194.61163833514217,192.10353560713423,195.12004298673497,188.2040048910572,183.81474072807555,180.2940594021871,177.6583655807004,177.65407019915497,177.51312465055196,181.13049067238106,180.6926627303693,191.04668736306823,200.46000860602302,196.90428634403085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1991-08-12 23:11:00+00:00,192.59170217836927,178.48776201549208,184.30873733928348,198.9603922995487,201.67065523527395,188.0713476308368,199.36126569920827,210.06339718848102,204.39163707146574,198.9114026866087,196.47036977540301,185.82472686745916,181.92793287479466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1991-09-29 23:11:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1991-10-31 23:11:36+00:00,223.2681475565354,,219.37604964002105,230.64535922592688,231.32486600776107,,,232.66155061088656,226.67281584153193,217.90048277235158,219.61983239926207,214.8861343001775,208.44636771356642,204.16010879815857,201.40189113079217,204.3870744334199,212.05852791344455,214.04156698970075,210.78461243813302,214.57148082852635,210.49120924578,208.53340646629988,203.22356961524164,204.9612809725332,201.95169366908536,206.90749423916142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1992-01-19 23:11:45+00:00,155.44921658619597,151.02521479814916,137.72958724262057,155.8139688367906,157.3734852905176,162.99411522113627,159.5641930468606,157.79776041099902,160.44483166833788,154.8950366198982,154.59332857627788,152.60197068579757,154.80221705729082,147.30949996810241,153.72466187734574,150.3115076940652,153.03150393707452,148.99352055527328,154.06677550453364,151.28867796481117,,,160.86556358783415,158.09585760458177,158.0330226446608,157.4965659716545,150.93544594334895,139.62186909031672,141.01841126941994,133.93842899029067,131.95283893825737,132.63029863579257,137.2460336057335,,,170.56708842901992,192.10796982650072,181.46221449933594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1992-03-07 23:11:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1992-06-27 23:10:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1992-07-13 23:10:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1992-07-29 23:10:18+00:00,177.25326916530352,172.77180113793128,169.1455740344562,175.182284304192,175.7147217778359,171.2453462989641,175.32393293697515,177.21283425167786,183.82933520889804,181.3201279107865,174.02442518791304,170.23098714880103,163.61760458643226,166.44927591543237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1992-08-14 23:10:04+00:00,183.88802624101598,186.62449322859854,182.64812940005586,178.2690259455991,181.51431340013386,177.98638173346887,180.37956127167308,184.73148607759535,194.1900444587695,187.1705113136604,186.79170929527626,183.2510014551195,185.52424232732665,174.36552146158618,175.40489117195838,170.5202498232248,170.72531893350936,157.80000231723824,163.44588491952945,159.3024890992257,,,166.53123751540278,172.0329871180905,179.52087459066692,184.74127557449643,176.88390566331634,163.21730874089775,152.65497824669566,149.115234395253,141.30378609021474,142.11711798451907,150.21833719523013,179.86731164556514,186.1807526453478,195.6398172856739,220.45377513911006,232.47665362121543,211.22165540769188,194.10238793966388,194.87834166271284,185.84740801907168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1992-11-02 23:08:46+00:00,186.5953620419972,176.9022250082002,175.60869868991043,180.6986571633019,172.2933612980547,177.3640792872605,183.00282687333203,175.45343136613576,182.29063376570508,175.21102662567372,166.625382055561,166.7458896219943,161.49276849405163,163.22448848660963,164.3203100307507,158.4763209925116,169.27289322058712,156.3385714798343,174.30626130879494,188.16807214882488,202.60099258925453,195.5850275731447,193.00244908357962,184.72709880815955,182.80838857692345,167.5058582506778,145.89601281981433,140.78344931704163,150.49807490742475,133.52840855764282,149.26253827336134,151.57621905569079,159.3237878414255,186.21374019777457,204.09969516667263,195.71901165968754,213.3041516271399,217.1646569022834,212.15584379287085,200.00172194793615,208.08642138603386,208.23674569120797,195.9355162763846,188.58663709259483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1993-02-06 23:09:24+00:00,149.69756888423723,147.67167711014315,137.5901088637077,121.59751993762832,134.23866563522768,133.56182855200714,143.25262687327034,136.53841313012757,139.9076533553397,,148.8151183398245,142.71807194797097,138.6818583097892,137.74493376707557,143.89778779405498,136.54967674552728,132.4725164672949,131.3913161211413,133.93251187136676,131.6511732290022,143.7317450971541,140.04006180959524,159.3121643789204,151.45278904301517,145.7198566808769,139.51483745746495,129.9522820356695,123.01100203431317,130.13644106827712,126.65137721633747,133.59947488463217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1993-03-26 23:09:40+00:00,145.55067091238135,136.58598729921303,132.0051239941941,143.65274432872678,155.24405520818698,151.71390995299353,163.18765982384753,165.97853903247545,161.9317814933833,141.9727543323253,147.65078696385393,143.7527366026996,134.5237129681834,138.4527181422601,144.40571735092573,140.31831090663036,137.73829312761848,145.61163100316207,148.83176416871797,157.18395295633422,155.05581206531554,149.92865381560296,152.7011159164447,148.6327298585753,149.61253518306134,148.50970958425802,146.13765676350434,141.31932430584013,154.49456800652393,144.90152146607136,138.3037290639432,138.06285136809362,148.03731606923765,175.75318699897898,181.50093383101944,194.80597800586946,206.77809737783826,202.57645408280712,200.143203984766,182.05563570635115,192.13100128414635,154.347439892976,166.22272716746596,155.2909525388759,143.8735712128316,148.946953011339,160.0673590320166,165.53023166049164,162.53377278146547,180.16807030829457,184.49437853565814,218.85218140580145,213.50752658055941,197.70656907423046,197.1987775758719,192.70316510475374,184.01000851166944,176.1561339964664,190.64188553620104,194.63232229535305,188.8783207884311,180.14869517166414,173.22378579353116,158.2958863293311,154.28889226053067,158.9865665599528,143.5404429133515,145.6990976462667,151.7987373536859,159.29008044053853,151.52789253523548,143.08911897551963,159.65075221079374,164.46214191248657,158.48410514168404,155.986941693973,149.46231138115107,144.64504261351885,146.33623627831616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
