dates,nzd0456-0000,nzd0456-0001,nzd0456-0002,nzd0456-0003,nzd0456-0004,nzd0456-0005,nzd0456-0006,nzd0456-0007,nzd0456-0008,nzd0456-0009,nzd0456-0010,nzd0456-0011,nzd0456-0012,nzd0456-0013,nzd0456-0014,nzd0456-0015,nzd0456-0016,nzd0456-0017,nzd0456-0018,nzd0456-0019,nzd0456-0020,nzd0456-0021,nzd0456-0022,nzd0456-0023,nzd0456-0024,nzd0456-0025
2016-08-06 22:29:11+00:00,,,148.1811506099364,144.57116811544026,136.2248225560182,133.10935221246083,133.7268871344526,138.1067352406411,154.37896411141352,164.19603795579454,151.50600062084447,145.2920105614966,135.51550826159792,136.09425327404773,136.51235973153692,,,131.4488418955017,118.63922178422149,118.26368690559869,105.49001800948294,104.60663477182923,107.63209863950965,115.83044663441991,124.13932879150629,105.46397812654544
2016-08-14 22:26:38+00:00,169.15586330572847,146.08733122883874,138.65036069228458,132.15376430881258,124.10335988443336,121.6751020396911,125.20920906468598,133.7753124816516,152.13467482530785,156.92622589326103,148.58415307477415,137.59964165717128,134.4966500624565,127.50322435017355,122.2652937347003,116.46798362574091,125.86343354816971,114.21485194824872,111.72091539428675,108.46862639654005,110.80998206559043,104.72536053701018,104.22812192182609,111.30269026925545,114.81299378021575,106.87621011144869
2016-09-07 22:29:16+00:00,149.92891030542864,136.54596122867625,123.87326302691746,113.80831128975127,,,119.99633266176899,126.3453289653888,144.2145300126851,150.7370137854216,136.3298770530838,116.83234502073626,111.49292982662962,112.54439587554336,118.8737214386014,120.25598378831447,103.7987390463528,98.56253062896093,102.13750564353742,,,107.15256102315512,105.04086787439638,110.04203002207183,111.11299782461423,101.4463433980136
2016-09-22 22:32:59+00:00,155.00697839304866,134.88655722314573,124.85259910884227,120.98143536411945,113.33091389083305,110.66436315028966,114.82028473860251,116.46120855770309,132.04583909901893,144.24611356021424,136.27449770799956,124.88857808217475,116.25962490179204,119.4330249415482,110.97053403284474,116.18910539031938,121.74875360792349,122.88488166532107,116.3610056742408,113.56463734465575,105.17632370863024,106.18325655517891,111.10701887486657,102.4003067119818,109.27077727779147,100.04371110991596
2016-09-23 22:29:18+00:00,163.5354668850599,146.42739030553915,134.1950085351061,129.7151329614163,124.29124289231663,120.59271711233507,128.4072262079725,139.01184445085394,144.6884560602313,155.4841613987885,142.87627817409756,135.71812991301914,129.132658547368,127.66517149095037,,,125.13234952497776,135.91150765068082,127.04350773134914,125.27891551411938,111.07423117492318,113.9375909798799,116.44988160437111,113.94671895513238,122.08848385311879,116.80797903614439
2016-10-08 22:33:02+00:00,142.5506810842273,129.91867810725194,115.07353486116664,117.46905203555988,109.44303060170928,104.35760884939138,110.0177566495009,123.27483945321511,128.66127380930945,126.5591959335085,106.15527581420434,106.97239543140844,101.99198194417886,99.72692262386013,99.90735141194757,113.81850924369876,115.22649779886785,108.67513333748771,105.03519887249894,95.12845645345197,100.00232074495312,102.3881219775286,98.19036003618643,95.73715537343422,105.2487757868662,100.17937057764063
2016-10-25 22:29:16+00:00,159.4988047773327,135.507545915036,121.1208670864114,116.89791669706594,,,,125.84087168454475,141.93334299026156,152.09569962872985,138.48658581606833,136.72682721131065,127.91405315891191,126.6866668425452,124.28191668019171,123.65768923508604,121.79060311957184,122.9160480302532,116.3106209033542,,,98.77482648797567,104.4040278254853,112.99328490382263,115.66098331786569,107.34552380950247
2016-11-02 22:26:55+00:00,161.75094682904643,137.5451964572947,130.17040930695384,128.69877278696782,122.1013158343334,114.86843375612202,121.46475099384172,128.05024188855177,138.62711530235197,153.91354822006494,143.05345612107055,138.3922800286513,129.78553410963485,111.46821464426581,110.10405064993296,108.31183286587631,112.59115847331428,102.36739179906633,100.2553834784218,101.84639314312318,106.60536367884438,101.18392747687956,93.26613290735878,117.07438883157256,114.39782445925339,106.93989741518354
2016-11-09 22:33:04+00:00,163.0857719487808,135.949244824374,129.28778168239458,120.68286470798226,109.15127774130308,108.41372335333804,112.2295459193582,122.11187870697886,135.6266246301484,148.77452249721392,137.3081127076714,118.91958638906782,110.61339382911056,113.69612467025792,104.23226201288367,92.62565736393067,96.74546552918076,102.92933084376475,105.96556342510561,85.9400579821408,83.14478386924637,99.7492950018724,86.84065478369143,100.32592226863972,103.19899110877981,92.54603296680628
2016-12-04 22:26:53+00:00,155.95808374695548,139.47292879220555,127.34336524560828,127.5319307959551,117.41914525964349,113.21618170127401,118.28424436465366,131.45971011262912,140.88717108033526,145.67655006165054,137.2364988804632,126.86382304237608,120.8861439300505,119.96051127392427,112.07214956466427,113.02375673461626,118.51578672103543,132.57922878531414,127.04594927931183,120.71137352097135,117.24344838960926,115.76059791270102,117.28188822278175,123.07387318988864,128.7187972129399,118.26206700981265
2016-12-11 22:33:02+00:00,163.80790313507097,141.82235382877622,134.06231142107424,126.566559295044,115.66724552344463,112.79604551638096,118.00717085701231,126.92733025153362,141.93143306355316,142.73273559146372,134.5149967006269,123.84062839349346,112.63346807188651,108.86288508148166,123.10749142128611,116.82853236071337,123.98605225596711,133.35533472688746,123.95552209890465,114.87552610594574,119.54478708932702,119.63992537914186,120.17462221403554,126.23305975585542,121.03527057978323,121.99917602988661
2016-12-19 22:35:09+00:00,,,,,,100.03324464790089,107.9629888423238,122.6426970310182,130.357767913336,127.9472815348523,112.75029042029645,98.89214575262268,93.83224252611794,96.33212589814713,,,,,,,95.83404581003637,87.426569722887,96.22312197700529,99.98494299171087,108.8932048055669,98.01710651987788
2016-12-27 22:32:59+00:00,153.16303173456302,134.2052659614483,123.10544206411419,113.38603536310234,111.77443794719696,104.28814461654252,107.40763328831203,119.57054767291467,144.98518596629927,149.3264037396465,130.5207746817602,121.38207323652097,117.28630237871617,110.73674835096196,117.78780175667492,122.24880997534049,124.53803215225633,120.82396943352099,119.35438050499447,123.20818555649045,116.11559189830967,120.40388537391932,122.55723624020555,128.83484222894143,127.91037688336783,121.90614826291679
2016-12-28 22:28:54+00:00,168.91931496189878,142.4074820314174,138.9695528482001,132.46008297890003,124.29565196510076,,,131.3275102547123,144.7500644015907,157.20172192284483,143.39990722939942,129.26369285805728,124.44338119814496,124.8218435856656,125.65211356609738,133.7222312818728,131.51692160688776,134.18723457050078,128.87360636974887,,,119.48786233601234,116.30791384427599,124.19666394869282,126.75666588924105,131.32122028658327
2017-01-29 22:28:34+00:00,157.9660969316822,137.7122802940669,123.7122428940329,122.57126485539447,114.67916866749282,113.19075569793742,113.0345855179708,121.97074623686267,132.54209614532746,,,121.22359978105544,121.93131891531489,111.20831703645429,110.56955830307287,116.27440582756651,126.48872972185184,131.61039073504745,126.81376794656475,120.94517537173044,112.61969460475564,110.93166004645978,105.94760463743442,,,118.74782741857852
2017-02-14 22:28:31+00:00,,,,94.2493118325004,79.86656878577355,,,,,,,,,,,,,,102.11842233444834,91.85319600967507,94.41498735437631,97.49897156260934,95.22008068080127,107.31154491153688,95.14108313029885,99.81221046381523
2017-02-22 22:26:28+00:00,160.18280098843601,140.63495603854534,130.94603786679195,126.9436011668604,118.42777278128617,112.94137815368578,114.1895333940603,124.48325377991988,141.1574464211183,150.58821068358552,132.5340117950423,121.55377046683238,117.16319865935641,113.00515620028152,124.50238668564167,129.40551126262477,126.29672622709606,127.06381914270068,119.44129881776384,108.47834018091824,101.38622403279732,102.75571011761622,108.08425933029517,119.92388892595321,124.70971402109096,117.51627577149054
2017-03-09 22:34:53+00:00,174.56274428483758,160.22303952769553,150.15905434612552,142.3461038699378,131.216280056631,128.74328037708028,131.20352322914624,139.99573738225772,152.29311769204767,,,,,,,153.2966532583027,157.4169105051507,156.5024095026651,155.8307338604178,147.31979332082008,142.09948475690192,144.0384741650227,146.26759027351665,,,
2017-03-26 22:26:10+00:00,161.6823821312581,144.57450947324907,135.41160009910627,128.19710062736635,113.76882824006842,106.9711415543145,111.18357626565938,121.11255142880258,135.04005059396874,145.78427297636284,126.55012885713442,125.46645393789254,117.54883416256187,114.0609568390381,120.43001096306948,125.11463009286659,129.29937090022096,133.81438573827916,134.1624999469955,130.04180780427876,129.25248514259437,130.80768800625816,139.44440442009576,154.82326103146391,149.09263934774708,147.16167941374644
2017-04-02 22:32:18+00:00,138.67942262793068,120.75499640924251,116.4425097527561,100.38863247963992,101.05499929666314,81.70296349444524,90.19214242110337,79.96352862672062,97.67663972949468,124.37984936245172,96.62820429914538,84.34476041912204,84.90325800116973,86.01605210968887,84.88783965302393,95.7906872527101,95.98796453433981,110.93752126990617,107.16234948679492,110.87978869923799,118.47875794745389,119.8079798711012,125.96269366648691,114.26568934215506,122.96177554905304,120.93477030225051
2017-04-19 22:28:57+00:00,145.43356805564497,127.18529883428576,114.8318976993864,111.57072050695572,103.0405919128678,96.58388222582464,95.91842491298871,108.75488368462952,115.91325466061797,,,107.28426161635204,101.26987146660923,105.22805125560586,104.36005069909129,116.49225325890616,116.37544864097732,107.8585184866925,111.90949575526356,112.55568516208095,117.29532010634814,118.54823225939882,112.48893553828297,,,132.57003495617408
2017-05-04 22:32:03+00:00,129.6065395819464,117.0337772395346,115.568585689991,107.23986654220391,98.01130857811884,96.14106772044917,100.20294228340167,113.05263553006237,121.65838398346358,136.36803336496644,127.61834730063569,115.79537768470068,112.22520967430906,109.61818238818061,110.42031667841925,112.28897335065622,114.66218493837296,120.83503266814768,125.64397496819926,116.43284352566515,121.28941404866212,114.53796708586977,119.33545888965318,125.70008229374626,125.65822361761792,122.52293432908945
2017-05-20 22:32:14+00:00,148.86071042705188,133.3669907174935,121.58886406867502,118.9160824626048,109.66207920425327,108.26578017307862,108.59033698657892,118.58511017220603,132.64732145820088,146.5541499970057,136.0430348126244,127.74053227668941,120.66883866148973,121.88000371318954,115.7487981050335,116.98018125332948,120.52202722668645,130.5149586832444,128.71460417532714,125.09757050733107,126.86995520273848,124.73858614093234,126.38316013672895,127.83772321580696,130.11361150001622,131.47651652963498
2017-06-05 22:32:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-06 22:29:09+00:00,152.79708663104148,132.1658996024279,124.26255663831792,124.28488154040392,143.69027616531366,,,127.04716155421121,142.58414424067243,155.0453586981796,162.7128216651766,151.97722462052633,141.4177270104653,142.23789890290854,125.66818975615722,124.13635123685363,135.11917719881015,134.07623556244164,135.02949378890526,,,142.48449947770385,144.54320519788754,141.97379003607506,143.42160139098428,132.9047665620561
2017-06-21 22:32:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-08 22:29:13+00:00,158.18126719866146,141.25912820723195,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-09 22:29:11+00:00,147.94188860031372,129.03459057437382,121.90333687649017,,,96.5834911926863,108.32896176225354,113.23730754838934,125.30448518740427,143.39229899455788,125.40878582373053,124.51091062817632,114.75356310330132,117.19955901145573,118.00257500886322,118.409174971669,122.72135981773651,,,115.68483967740774,114.0049923588519,109.38516163850426,102.63492670839051,105.45193292043281,115.09449002117287,108.31698141929905
2017-09-01 22:35:21+00:00,184.40320026165884,158.77469296607953,143.23630391861136,133.70672235469024,124.30804167560284,123.46083563768667,129.32772405588457,135.82167397509602,149.71966887689052,,,,,,,125.47526235838932,131.99941458568617,123.21653788938936,119.88556662755872,112.88653338973941,112.1694891737188,111.9376494583313,,,,
2017-09-02 22:26:40+00:00,177.70352661457352,154.8305870607521,146.05309295659202,138.44697273406524,130.10909470182742,125.93400844847444,127.01409653975256,137.03380985596283,151.6150770997201,168.68514077369952,156.71358554051085,144.28581001953214,135.49108305444685,130.01132735746432,125.74559385431664,131.10607607785192,134.90423436183738,134.81358467205686,127.22341139940565,120.17645977596221,118.67329944601263,113.11515039074288,109.02685018642364,128.2716749067217,118.99805038536475,112.02119467318818
2017-09-09 22:32:51+00:00,147.82067998186858,128.77041305660867,120.88863006441451,117.18005173398656,102.68121492865436,99.96857324260542,102.75655216203596,112.73719587438855,130.26682615742385,125.64001890017039,117.61616210557835,112.90583719258086,98.15934440307846,83.59350287395414,84.42336541131411,86.99680610689815,95.17243669889965,93.57293019959135,88.16499299088198,93.23389033277275,90.11958865189477,76.51844762318278,82.05589233453175,97.26029028104671,95.83749789900017,91.79532628475462
2017-09-10 22:29:10+00:00,160.6440140502588,139.7617803233717,127.3037880672279,123.97729399549519,112.4390360830026,113.73065465475864,117.52727441716164,125.1359933410229,141.42032557993227,152.20745973530137,,,118.70559093463308,117.98166099719604,116.38088585524495,114.47034424227694,112.75817418018019,111.9440376019803,101.9644872437829,105.07565245805569,101.03925938608002,96.28999159743044,97.59134686804964,107.6862464878204,,
2017-09-18 22:26:42+00:00,170.0389568590366,146.50804583501662,142.85202940832573,132.22592978489513,125.623997473254,124.5368199676654,127.68622536287675,134.01796910172538,152.90857637564102,160.3193736877498,151.96758989004672,141.38545093106424,133.54959766683947,125.8004069563637,119.55288409946847,132.779421805131,136.66924208509386,130.05687187951034,124.89923828564892,113.7663286501426,111.8073912390618,100.77770524973673,101.72861976689445,115.55036658571586,116.0484861296281,111.64021346918474
2017-09-25 22:32:57+00:00,,141.957470870401,,,100.92470796372407,102.01387662482159,107.45609254833819,105.89972416380778,119.75514251151587,126.60361860759822,119.23458376033983,112.85231532666272,100.25875837906064,97.78042249257038,88.18862568023056,89.44552683056665,102.25599373303581,105.05482182223757,98.87982170025973,89.89186618601882,91.29633011511328,86.50188505792056,86.12235887102548,105.02471930669807,108.31046149909089,97.7561653659859
2017-10-04 22:26:49+00:00,,,,,,,,,,140.8344296800357,133.33746614407218,128.7468983126762,122.64207204439181,115.43268554382144,113.81157850997828,116.16222113496362,123.90958966537494,109.08691741059206,97.16265122469724,80.58769953201805,88.03324652448835,81.5227752281201,75.20927714662368,100.11867418878577,105.43838676125428,107.34098135066091
2017-10-11 22:33:02+00:00,159.4231574859176,133.97273566028343,118.28833023281622,119.40907116130433,112.90892305023128,112.02655088662053,115.7566370892473,126.53341265154697,136.36291393177774,146.2562747954964,,,,,,,,,,,,,,,,
2017-10-20 22:26:52+00:00,162.34990694869018,139.19999337621917,133.64761383550209,128.49429674479575,126.13159065083124,115.02469957707943,113.74177198341988,130.9483402672203,148.0145038984114,157.5244862891019,152.12834304219402,123.18208910274704,115.26773442743291,112.29149635704395,116.05554709895752,117.63858136779847,116.22364864680763,128.02030197551778,124.48126845235892,122.41480878761165,119.83150821395785,118.20669046370728,108.54886457691163,,,
2017-10-27 22:33:03+00:00,156.05202405526768,139.75827581756994,132.66951357965303,124.30989536539042,117.92625632642792,114.7600772799567,,,,,,,,,,,,,,,,,,,,
2017-11-05 22:26:51+00:00,157.7939781232388,141.59917035942095,133.76147068024704,122.79401010560098,110.40308910008596,113.45602151561566,111.57876884559403,100.22675708546697,136.39097245369888,138.69131904923273,121.38395516065873,116.26248747563506,110.71951278436809,100.11772497610451,107.63485036855475,110.62459196250228,118.57915867304145,118.24731838445032,116.62506024084814,110.78522262810478,,97.87600834470038,108.9643502845753,123.75751502665364,115.2282788288724,103.87338854235209
2017-11-12 22:33:00+00:00,166.11592256827143,150.6585754195558,138.41094739204408,138.35635891015107,124.25947767505228,120.56668553473453,120.8207323004798,129.54075058989113,137.21156596274002,149.91628481179822,139.07394123699177,128.04682751955582,121.55404899516988,113.13665789160484,114.23925924677322,120.39359778135461,116.63947969716533,126.46859352435159,125.48622362996234,113.69633367782276,114.88350585734757,117.26486403604208,117.3438000232062,122.1021172929231,124.21191094399336,122.19205745021962
2017-11-13 22:29:10+00:00,178.3994963140635,155.54135498263432,144.53218458370065,141.88315019510028,131.71612201732628,,,136.04228661940513,143.42361423808578,148.67341049758429,134.31286933354778,124.45738454838995,119.22933332076765,113.2725570383441,116.05111858597806,116.42773009708169,111.48386366419025,116.21592527325382,105.36754764515874,102.22071472558798,,103.78779732264329,106.27217631391146,112.59240844966152,116.63056118792669,113.5062887131267
2017-11-28 22:32:54+00:00,164.61033948111879,146.34130837767032,136.4945842141978,133.2517310435609,120.52875406509804,114.74796011508256,116.57111276345549,123.96884241306722,135.7474740175561,142.7066809415723,133.2104922155115,123.14537131487228,116.95971697262506,110.67446114407443,110.26886314107766,111.84184243332918,120.77378483068304,120.28251413472744,114.42267500249199,109.84422972854243,109.23999881732952,111.71012977967436,114.76189581784152,122.32486768588207,124.4218409478759,122.53726151394605
2017-11-29 22:29:04+00:00,170.0409853182647,151.6660250074927,144.02232209690268,136.9429232019758,126.14633939627883,127.38315195118254,122.81820647330504,131.8851199464189,139.71646390436075,143.41547048927416,135.3023906961564,122.53126829732209,121.88065184853502,118.20556681448814,,119.16277659778928,118.59204979661781,123.12681327524531,116.79671022687997,110.3978968615734,111.88108508488074,116.28187611857282,118.76070234272886,127.20059523348843,134.88918246979216,129.3958947697783
2017-12-22 22:35:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-23 22:26:45+00:00,158.46389619174568,144.42745064529998,131.9448896624559,126.47528034541818,115.5917568469199,113.11819293538795,107.20253978739967,113.43028908565667,130.54840743459246,143.33498718610687,128.64191858107478,117.9825348606288,115.02316805661823,112.91685392249661,110.13352741981998,109.73111049508735,114.41363730271509,120.6750869445236,113.82175938251935,113.00723069598959,115.14595459379933,124.89985721191738,123.46924557177293,128.11007478138757,128.66031833608957,123.1506264656496
2017-12-31 22:28:44+00:00,151.47272330416678,127.12660815685929,113.7932950273668,103.53016571712143,102.045619388705,97.1349324992338,104.46944969271627,112.51986298957377,,,111.50920100450968,104.2492473383362,98.48753014257295,94.12851596246752,87.71556711333011,92.51679497391659,101.82740832375097,101.91945264152417,101.4873837087178,90.17691777877278,89.38818008349322,95.9444531818996,,,111.88845950737576,113.47012174608818
2018-02-01 22:28:14+00:00,,,,133.08131767548122,124.55836153657906,111.37809749462124,104.91351473203352,116.98290895571559,129.26665373936385,142.72609160057516,135.23094176143792,120.83573783998554,107.51944790749822,87.15116236372549,97.94096386026096,,,,93.38786537015235,94.35737226109616,87.36868438243438,88.21261042086246,92.84809139685206,108.41912524897876,107.44886487027136,107.64555327941558
2018-02-25 22:26:18+00:00,150.69656636591975,129.30378849543033,125.29678581636674,118.7580464525834,110.6354857760457,112.00326252000718,113.76144776730308,114.17396940749923,127.78000678527074,139.2972413301172,126.96042605826287,112.17080624439431,101.15582110195194,91.0606655578719,91.96893707324645,105.21153663152334,107.74464683460424,107.20053169813195,105.18761769276247,104.9388950134201,92.94031432793527,101.30272696976944,96.64591282163624,109.42509413082655,118.48511221095154,110.48055480545152
2018-03-04 22:32:25+00:00,173.5644338695381,152.0770039076587,140.96946592879962,130.97916600241842,123.7758251759538,120.71879050794638,121.06751791855692,126.90032980125726,138.47673309977532,144.6182378766425,132.17177262827275,124.67583083004088,115.6404995480842,108.20678552739027,101.25230181358138,106.7950028874246,110.6824904976146,115.14335364853062,109.56522105241002,108.61412684651687,106.51228329023346,106.79157733461123,110.32000902292341,110.9717294795965,116.98466423317522,114.51294397379164
2018-04-06 22:27:26+00:00,163.93722315216712,146.84737348264392,128.9881707092085,121.38289249273862,115.73775329027222,106.36899669575814,117.42078278725518,120.95135787288754,130.51553158354758,139.12061889404112,128.87580602591052,117.35664095779612,103.97168815021163,,,98.52926477147804,103.94607202189219,109.88148256739251,101.76090246777484,102.68156849571635,103.5002682779352,100.86122140213418,97.83526134199045,104.02121690923921,110.22101923909068,103.36354999442543
2018-05-24 22:26:38+00:00,124.795555606721,112.59040686353111,110.34525052546086,108.59256136316615,102.95955811882638,99.5388567905994,,,119.45050913690078,128.4397415840336,117.66413313468165,110.52409861850693,108.19465718970491,106.34378174065276,102.00386710855791,98.5066943777045,105.19282613393729,108.70150771944856,93.9457428125537,,,,73.25612179193668,81.74147218066027,90.3663872893484,85.81067038380318
2018-06-24 22:31:44+00:00,,,,,,87.79310777489704,82.56563240302648,95.03322997996774,132.84307089597823,130.02961266902219,105.13541385590796,102.12275937493142,100.83150066685083,98.54771785271411,76.93775551225662,94.31085575821129,103.28503429127063,108.29282892669121,111.50568202349532,102.5989917688443,110.75341673704182,107.18931110735755,96.2897961390665,,,
2018-06-25 22:26:04+00:00,141.41020137015775,133.54821711705776,125.12613271972124,112.26858983579652,106.04241337652432,106.00558411173557,,,,,,,,,,,,,,,,108.24104468329904,,,120.16782133398408,115.81464949493645
2018-07-11 22:25:44+00:00,171.88095987479406,144.18382000009902,139.83760904730465,132.72760517980345,119.14167555275976,118.79515743136295,,,,,,,,,,,,,,,,115.02706675006252,,,131.33480953471116,122.99483120610098
2018-07-27 22:25:28+00:00,,,,,,,205.2550650370846,,,,,,,,,,,,,,,,200.13622692537086,235.5930618009423,,
2018-09-04 22:30:53+00:00,152.58859801120138,136.90768521422828,128.90896086945608,122.19338187329484,117.95638451255743,116.65219999684591,,,,,,,,108.52646670816449,109.78415741675555,105.79198145007997,105.13651911454065,111.58567456567565,108.97781798595688,107.39271959861703,96.438557407065,,,,,
2018-09-05 22:26:09+00:00,165.2968933445384,141.7092860986637,132.9523623329513,119.38051193108832,111.87975203482746,111.60592910638694,119.65478415393383,133.88677587262734,144.92010244847745,156.4386377704174,146.24717176205402,133.67342039173712,128.04831888240972,123.38785770234603,119.46235609326375,125.33028242798713,127.82296519364083,124.9916759170111,121.72192663186937,116.48104654750233,110.69800389664962,113.58741665694708,113.76324974841746,121.79920093214815,118.42613184198377,116.26272399857646
2018-09-13 22:24:31+00:00,,,,,,98.07566026791044,104.43235499579903,125.39114273275491,136.83445688876557,,,119.3908301203127,119.71285744529523,103.14229211138954,101.18320354706603,109.78155661735295,118.76500064373072,117.9602193574818,119.91397368836755,113.64108257977152,105.92371720395656,101.41980394898522,96.96181284876155,,,94.59649667453435
2018-09-20 22:30:32+00:00,,,,92.95594419034404,83.71090697829594,76.0418120567069,81.33823042005957,94.91231373896298,100.96740146239497,106.8766694905172,102.08341491284112,90.08642814470723,,,,,,,99.73452512644025,92.75508911319882,84.74105664692527,84.17281984086296,87.29827032340447,90.6548804662195,96.67534624866501,88.06953868806829
2018-09-21 22:26:13+00:00,150.09604108451262,132.41869401205497,118.54178492248059,113.11425691972416,107.46344599681126,101.30931079499278,107.33936923936713,114.34954439212322,132.8655192470871,143.2150406319,118.36536588534548,102.98789904626788,90.52393940036056,89.1253117620621,90.17325299411839,103.43289080592268,103.16789347093173,105.06739221037667,95.4492328769508,98.52882024757312,107.38200142189838,93.93276699030538,96.25636276632427,120.13846474264685,120.56745098680898,117.18077833411502
2018-10-07 22:26:21+00:00,149.8986711293313,134.14154812979007,124.17402254252755,121.02528923381855,112.89726259352052,106.07616685595985,110.62648988224548,121.13321125508863,131.07262955640323,146.13591742197497,135.50376552753556,119.21786927780671,114.80980693148969,110.90238338400951,120.28387398206613,123.48444808929864,132.35941001696378,124.36588468138932,126.74377570179443,116.38041601987166,117.76055725879125,113.3269762361588,123.74970306443208,138.08071585480334,137.0277385037126,134.55669492455672
2018-10-14 22:32:35+00:00,146.30914632356172,126.26191554003378,115.7893090597631,109.13648898180016,102.68216365206088,96.26460301313716,104.15412920095545,114.5758064909005,126.69391594446539,133.94884398978851,127.46610103747014,118.93898746036729,108.44046449492126,104.92869507832657,102.95592255839179,114.34458893019305,117.84110133863601,116.60139383111907,115.8701669892365,121.98689710107874,124.37692812396043,122.2977974200301,125.94193453703181,129.66541801523726,130.25204476260237,128.96535875609854
2018-10-30 22:32:39+00:00,138.9396129209565,119.54717515520184,109.84455256769293,108.10879499687748,99.23695903367371,94.80165700593764,96.32593016559916,109.93354718374431,122.56410899409194,127.50916762630915,117.17013256648042,109.85005757963,105.22149631435099,,,,,,,,,,,,,
2018-10-31 22:23:24+00:00,142.54924586034542,119.30341735344899,109.51731831044809,99.35888414627716,93.04355346302656,81.40889660690743,78.00319943790737,87.41128650939352,106.75235479811403,124.41626023116959,110.26362225128351,,,99.69804487872122,97.65346842329029,109.16917810965732,107.68663515175483,117.62757893852685,114.03896672511138,113.69212717267342,112.18690527395142,112.44850760638336,122.85425095581786,119.45901370030177,125.64407565678627,
2018-12-01 22:32:39+00:00,134.7912793856884,118.9577033900952,113.97678935168305,97.85120209323794,84.18390102501543,85.56460232678585,92.6148542534416,102.1266678212838,120.24001875184643,129.77052267425532,100.97560455080173,112.78696736684648,105.05913712513109,111.03227796360842,103.8829945542641,115.19042480795872,121.79234038810291,123.09295007307273,120.74742711158338,109.74510657784977,95.52317651910128,114.8201680558132,110.31366596437339,126.79505691100239,111.59849938821874,124.46270504274548
2018-12-02 22:22:37+00:00,150.73832014410326,129.57295335301836,122.49118587051805,113.51722690686913,103.91493646998671,108.32576581670361,,,129.40522170756702,144.64962718714946,141.0067471683424,134.56488563555163,121.85569029878712,115.49889862481716,117.33037072811025,122.25835951229787,129.94159450657133,131.04982315252727,128.77704260593072,124.7144596068683,,,127.96187429064784,131.13201272675684,136.86650382509427,130.8524960368313
2018-12-25 22:28:09+00:00,,,,,,75.35624639024961,74.83985550204204,80.63826754568905,98.22568090793068,123.2217787986255,111.59681954696462,106.13793958299676,104.48511145489343,,,,,,,88.72993497510119,84.28882581615518,85.64837296615065,83.85145274980529,101.34236980666809,103.96146291575836,100.04047854133876
2019-01-03 22:21:42+00:00,130.75381121583627,119.63948513398907,109.36465217823641,98.00798530691019,88.04103030830578,91.26792990929617,91.94118660850025,108.31618833434835,119.67976103467151,131.95827297914582,111.99370990485599,95.6690692150767,85.13780120721219,,,95.82040033702246,102.94099883798471,107.94273685563176,106.49034286622535,102.62070243455454,107.28941803394771,109.55763816820246,110.31579370055138,136.61730460402362,126.06253335272099,130.73693484614202
2019-01-11 22:26:25+00:00,144.74513857901232,125.7527708965611,116.32834571782797,106.71168416023993,102.27021031246151,99.32776712846383,102.54204112034279,112.8725250497437,124.73190958267978,138.35700851061338,127.74534249809645,123.5088296164555,111.39172377233035,114.93458755763535,122.65918006820276,125.71849071087345,129.1136045930914,130.97224597663305,121.46691007446981,130.9075970326861,115.6434798398641,115.24420477160692,114.15588775920673,127.68483622954507,126.49695697862498,123.91588335621617
2019-02-19 22:32:28+00:00,133.79179932384196,121.4339283726887,106.17657256824506,103.9533244266953,94.18003863460021,84.49336772788088,90.08379675200919,107.48424088804019,130.4334048475964,142.63226752604808,123.51140872991132,115.29858181444962,110.62673623438053,114.07087483222656,120.38025991278805,125.98182621579043,131.64968124214087,126.98534630494953,129.54034291603543,123.3611724732966,120.51648724615325,113.64417140654224,123.16852175981754,140.1748554489033,137.80923043949372,135.4262918964845
2019-02-28 22:26:15+00:00,144.10630106740606,123.76247764636757,114.88049817485111,109.41179959973286,102.98323475043551,94.82153847542142,101.86913850895351,109.7573824280973,127.39141748774001,139.28035813001603,131.68166720010154,119.82835311234274,117.5501873264828,114.29596748741729,111.28761725297998,123.44264464398086,130.51521549424905,136.7148798417164,131.45234543310647,131.6294124508293,127.64448793504634,134.0536738254016,133.69768239190145,141.32551262265767,146.39987196549177,134.83116219225053
2019-03-07 22:32:23+00:00,132.57802374701615,115.20632519067055,106.1446423187762,96.87500285713682,89.8466803717676,89.11456059089072,97.03227301230822,109.56943000608399,123.63817883231515,136.3543343563813,120.61733478622088,116.89222192455486,113.71708836225139,111.37962779097826,113.31153426900244,115.64143627929417,109.39587571292935,124.24362055225905,129.46317949138881,125.19420190847016,121.12976570252664,122.440773631431,116.73934246292447,119.51349446265196,115.43876276445147,122.00849761361255
2019-03-15 22:25:40+00:00,141.31632412448008,132.94463040918185,109.85556843393901,102.87729567662272,99.27038302263594,,,,,,,,123.68262731206838,113.67955091793951,113.52369807688454,113.33278998147419,113.1324469062367,138.30413088375641,122.78932728328013,119.65380364831246,,,,,,129.57947137177186
