,dates,aus0180-0000,aus0180-0001,aus0180-0002,aus0180-0003,aus0180-0004,aus0180-0005,aus0180-0006,aus0180-0007,aus0180-0008,aus0180-0009,aus0180-0010,aus0180-0011,aus0180-0012,aus0180-0013,aus0180-0014,aus0180-0015,aus0180-0016,aus0180-0017,aus0180-0018,aus0180-0019,aus0180-0020,aus0180-0021,aus0180-0022,aus0180-0023,aus0180-0024,aus0180-0025,aus0180-0026,aus0180-0027,aus0180-0028,aus0180-0029
481,2019-08-10 23:31:06+00:00,192.24645361960458,212.92512145721372,204.71249083855756,216.93363778945783,210.4737521135899,,,230.00447579735285,228.48177631186135,215.94205700468558,215.11879595139914,216.33107879122002,203.0700528031495,183.4673672824498,200.92048709910793,216.09473394804968,224.24002203319307,223.95441111269488,,,220.4777999958527,206.50453901094005,199.54341106143997,206.0933617112635,199.6077778111652,202.66465831609545,208.2569373705236,202.77287281955665,201.27682784812168,
482,2019-08-18 23:43:52+00:00,204.51248903953976,233.70347206115403,230.9940076512659,229.5304232262053,228.3056631630164,247.9974380918544,253.8682279993394,251.0614397386572,236.9839821781055,221.66586401678364,230.59162768503555,227.71966538790775,217.96989758521153,206.98494475469437,212.64863257032243,233.0388475901555,227.62459180106427,239.90759536481838,245.8700986194906,228.81517410808092,229.0372843386228,208.36118495298618,214.15555392689276,224.38923803116484,217.06481549291735,214.72483625986553,217.29648647556806,210.76987119306978,212.50571667309558,220.83607722570048
483,2019-08-26 23:30:26+00:00,193.7773261448273,,,,230.41868165181742,228.51283290536043,231.39246430073607,228.93846548377525,226.70902312311523,227.5181928715743,222.57624545797196,214.97939781783575,202.6047601307618,186.55783979849417,211.0496836150089,217.93568736644,,226.58521034384358,221.90519910081184,216.5727933743116,219.11674407192552,203.92876003963067,196.62377626781912,196.10842396127538,202.86149859898563,205.53682831469928,,,192.7190697061125,202.08197715719024
484,2019-09-03 23:43:55+00:00,199.58823665772286,212.39895972940695,,216.25722664413817,214.49712671566706,227.65486358735927,232.0450165031862,235.81105407614223,228.19075224184087,219.9720012287933,218.10927250590208,226.3724513878551,214.57384738744352,193.81925652315292,204.87754806058976,218.4375392623895,224.51072857485104,224.45861070953572,217.52914163349396,214.66614396023778,212.82884154461541,201.30273656961515,188.96611963517307,199.26129223767214,202.49477587209117,204.76675861038578,204.86155883742893,202.437691994067,192.42196800528276,
485,2019-09-19 23:44:01+00:00,198.41860021450645,205.29010900254636,193.99700080639334,217.59694673173925,210.32078085142982,229.05138072871148,230.3513777610546,,,,,,,,201.88449907278087,214.55884481165853,217.82182324510026,214.83347953572985,206.82648715094444,211.96741735659825,204.38098805271275,196.04616161909817,176.66132322223982,189.242857798289,191.72345682076582,204.03130888914365,201.97138749211757,195.88192577294222,187.12209515476098,197.21577556150277
486,2019-10-21 23:44:06+00:00,205.31089508937745,217.10492620721357,208.91942167692747,220.05329935552726,219.48217633426754,224.8763618402849,231.47119919913325,235.87334299478937,234.85463340905045,215.43075318750564,220.5726608749403,217.80898651996108,211.82215407484836,196.07259731740345,207.30825387357245,220.27561183828053,209.63211620935107,224.78821114573253,221.9498633878576,220.03058359509225,207.8510942233304,195.3395740932219,189.90784194733348,196.44823383267303,200.2389651931425,205.65527978408903,209.26760258425193,208.06435795650964,200.42185643757492,207.9566936915379
487,2019-11-06 23:44:05+00:00,211.0790887769783,220.66413153471532,223.76638524631994,227.14330103418752,224.55234240344768,239.64022318594058,246.63507604153253,234.99583277048933,231.28407285063173,215.34595702571116,218.26262382469673,217.43943606377138,208.9774069025044,199.409010722532,210.0391445337987,221.65369514188117,217.67859505837598,221.35250122691616,235.9355732707861,219.0031864966416,209.0323486526151,193.71657745247114,196.5647456119454,205.80190238966907,206.2475985374926,201.88546834587953,213.1283263378869,210.6992664718314,205.09316343585874,215.13839767301505
488,2019-11-14 23:26:57+00:00,222.92237034363887,219.79531234537194,,238.80712453154104,,230.61238580948293,231.00275066363915,233.1466818350521,241.60835440287616,223.31375534454622,232.95058838468475,225.29047017636398,224.6182713314244,203.21171136656702,208.30471333436472,226.12194520935196,220.30253576788073,,229.84601640049695,227.2316204367827,219.96686455996658,203.08680060715255,197.52735788046115,210.1041490033661,203.34864561029377,210.2033287830827,222.13032642333255,,207.42945811121456,202.0990779668274
489,2019-12-16 23:25:23+00:00,204.2285374058091,217.22903759981818,,,,231.44698521805068,233.1910188101109,242.0454238548331,240.24114866919518,225.8425574414657,228.26601163981792,230.47358686705698,216.30538817384877,202.80109676638006,216.99653202911355,233.7609347866777,,,243.48159954889508,227.70861303688176,225.57679882915656,202.4725378327016,206.23916204932925,215.371910424826,208.80998728150516,211.98126156331983,,,216.00617658290943,216.89718127511435
490,2019-12-24 23:43:58+00:00,,,,,,,,,,,,,,,205.10003958636668,221.49750488638895,212.3447359322669,226.03799684555696,230.87325858168745,218.26594331836284,217.23080645502728,196.76130546509216,190.3124115620165,194.7131808699117,195.18508998135087,204.98264255367386,210.77151592536907,202.59764075793098,201.1623236117597,199.49026556311682
491,2020-01-09 23:43:54+00:00,201.6520605787626,218.36695450561155,213.37668947194751,224.00505195783472,221.02759691297368,224.70837038646846,227.90171728100327,231.17009413111813,228.3429749162261,215.74810471169388,215.50195496760657,220.25790120945518,210.8686910515289,199.4851661637514,218.57695174001253,221.80922724690393,230.29468671464835,229.1364039956695,229.64673245620872,226.88543901271203,227.51882300962336,212.12257686167527,206.15231833631515,207.08134204016932,210.44488194428868,210.42546021151847,223.43134431909795,219.67624245006394,217.67696628944879,224.8709059769696
492,2020-01-25 23:43:50+00:00,209.84284859254788,224.8044819285489,,233.24295608908326,232.02768282081303,220.2119361982026,227.46601621183694,230.57123834501388,232.86403843292092,218.0324565276243,230.18652443354955,226.69414206113441,224.24842396146596,209.07640332386146,224.78447944352735,227.84717679504743,223.5459688199131,237.2230771569365,239.38394867234217,225.6116432463407,228.39133413573563,217.49975087516518,210.3169840585624,207.6840095837422,211.11077804211834,212.5969511635049,222.6683817251858,220.61779219541785,223.83174138987687,231.78516772056676
493,2020-02-10 23:43:45+00:00,195.95560048138634,204.62956741107737,183.5004500243979,221.54699953350084,219.1175513999059,212.32640296028697,218.88469605092757,220.15240365224528,222.399473869042,208.29969282156696,221.95978646414352,220.30866372764257,215.33451182499599,202.0379945342762,204.19659012436736,214.990350968361,208.91827914824006,213.4983351493529,196.93027337087145,199.45812190283792,202.19190091409885,198.96200211113435,181.89835399019304,194.92587380516798,195.26849405424093,198.95693374571536,207.7570020336941,199.77850486773505,195.65848018542223,
494,2020-02-18 23:22:08+00:00,198.33895574524516,204.29177162738245,187.0025798823854,215.75233660165807,,,216.0024160059933,231.43047018611662,218.3686361331132,213.85229608254767,218.3089759063485,221.36542930811476,221.11296325907972,195.30774519394322,205.39669548229446,212.3164441236547,210.67947290540013,,,200.862178586325,197.39395732133073,206.03702137217465,184.2984576172635,185.6819283823023,198.1320203124122,201.6229798204902,205.05848368211772,200.7522436226136,,
495,2020-03-05 23:21:17+00:00,216.42151847946153,217.51015023900752,209.0201676253807,222.94269300160155,217.4190635925322,223.47608119755645,230.5587935966816,,,,217.65934738534247,228.8051140910056,222.16829871449525,200.6495643144507,209.33420201107907,223.47063054186324,221.9622093184632,220.88661892540472,211.6266742558661,203.31694385903134,,,191.31763976882846,207.9229318451615,200.85090630423224,201.9851303494295,206.75997876357238,199.4453755364753,188.24274790072676,188.38243600580276
496,2020-03-21 23:20:24+00:00,,211.84411454931566,195.90404891891905,216.7300009808927,219.4602011461025,223.45280766030393,225.3742583946026,226.66003984367862,229.09476525920556,218.60298841532185,226.66426053359788,230.18983228394882,214.28611146751345,,,219.51139628136931,218.3362852507069,219.91731842685948,,210.5840611869427,209.86131093742782,197.8782004931922,203.16840013844012,199.29414979888685,,,213.82394132884855,212.96120316645442,206.47659893687276,215.21467590696886
497,2020-04-14 23:43:19+00:00,207.4943662675054,206.84180506578588,194.22623516581868,211.48616575790473,218.93307510959642,221.60887882823678,222.81816480135598,226.10684118850386,227.31824187898223,213.1974034974235,222.31049676254705,222.6011072985943,212.84352933194947,190.58750442534736,198.64236034236052,203.6722497578411,207.42686657821093,206.44838641091906,205.29009745045076,206.03796081371166,196.2855960547668,199.93029502970109,185.16482032790677,188.30637419143184,201.18819154428203,204.550079655297,202.81497996886398,203.69818986866684,195.95838218303186,217.5555054908311
498,2020-04-22 23:18:34+00:00,,,,,,252.33402679306636,262.7502194518901,246.8916494463023,246.2716733507757,223.1202938074334,229.58640225625146,234.9522139502023,223.24253031807476,219.9936608007273,212.66047518124682,,,229.99670530037403,237.7781691254731,220.51459292604616,221.0152996753032,217.39785377312606,209.41248540463565,226.1343925287644,222.85065029267844,229.23894056710566,,223.47967121399077,217.62862713089874,232.17254784857752
499,2020-04-30 23:43:11+00:00,,,,,,,,240.9309343375242,235.7751522973901,217.5097990010378,243.7769900326998,238.47187588224523,216.75635276513165,206.20473423932458,204.24210998187075,213.0330237711377,216.83873353138938,225.46119948231032,223.16919725062112,194.37813638908435,,,,,,207.48660571168875,223.1882918195653,222.27795974300565,219.60311408746875,225.72248886841135
500,2020-05-16 23:43:08+00:00,195.09119996144594,202.91636293759237,192.54613506726523,215.05676762648613,218.98214081757803,219.48765876806158,222.29182330623124,225.98199641438225,226.45315669071948,218.34592312649852,222.26057667043372,219.07475148065578,205.14703650157054,184.87062488412377,195.2491316143853,211.28426198449827,207.63184173114215,217.08526636532358,209.10825277978336,212.37809091585234,215.9471605350371,205.37173270373154,201.3835850344452,203.74969788529654,203.6433254555484,199.0793796765392,205.65998616833826,205.98175680761514,204.8672037033771,211.94986665654383
501,2020-06-17 23:43:23+00:00,177.90855780730365,199.00597858220385,181.87035941871957,210.05579451219594,210.92762197427888,218.2390854562626,219.68916052426852,211.64254311646437,215.50949578150625,210.9779310678501,216.2916477889826,207.92283151753333,191.44289098476395,179.6898939949914,187.26117704388125,194.93596383900345,200.7518117793697,207.7447697604917,215.1921957958578,215.43086155467893,201.0337070809953,192.85403654593472,185.90732197228812,189.55008345502546,194.54730999861732,178.80349126074776,190.77525126007208,197.9787927900566,198.26215582012964,208.77771638595988
502,2020-06-25 23:14:45+00:00,181.74128383660508,199.00963017844197,193.63942372644743,212.38846633509894,208.7661059861131,223.27725123669492,,,,,214.46255443580947,211.59751130875924,,183.02457089708906,195.8364800690146,195.8167073172077,212.2094407448002,213.36493439966046,224.7711360769964,217.61696198072693,,,187.0277159827338,196.29418073603,200.036689936858,192.1301739924981,195.71674503517448,205.40220351182523,204.9414507807766,209.42977343402794
503,2020-07-03 23:43:31+00:00,198.3963800657827,234.20858887153838,217.56671420986137,220.720558877321,227.82082752035632,244.0382291005439,252.13158880015646,232.96258797399375,222.68585288113124,213.92489261838844,218.51821527810608,216.85641525366142,201.74981936131752,190.39877405324623,204.77016344355997,208.79368240369882,218.61114571369825,215.56962431333298,233.4197614452972,226.49695066803156,224.70687248290767,204.58710870636364,190.77769751681146,198.69092245156196,203.62362318272082,194.8929422604786,206.47983395239146,208.52545772732316,210.52154407650016,214.16635882227445
504,2020-07-11 23:13:47+00:00,200.79425539223888,211.65703125645803,202.23427327808358,229.93696145266907,,,239.33704842266062,212.7079770752446,231.47403844547765,219.78374376217056,227.52578698450986,212.71809149198077,,,205.27032801545505,221.69348791368526,221.93927822146867,,230.64061909371995,235.7741043191873,224.41982244182796,205.20349258373147,194.86754936107852,196.04137214957407,195.189999372149,200.0910179424229,204.04815211936736,,,218.53607830538957
505,2020-07-19 23:43:36+00:00,189.15274352252797,203.6221043180857,200.50823641509547,219.32524404726718,214.33004653140765,233.05041186627057,240.94270487901696,225.81544150934684,216.45295087047737,218.91717635726744,224.8175174227043,214.95541602439522,213.0103352541663,194.09590704500542,188.60644089731582,198.99931712311053,201.39578248231086,200.99383064079973,184.50762394478411,187.7802104729975,194.30190260009428,189.61950121175119,168.58429529636862,182.07321433213733,184.05665078922578,195.82561259106674,181.14724292568798,196.39277603231656,186.70400795136857,
506,2020-08-04 23:43:40+00:00,188.39228841743014,206.31814941425327,,218.25530946652339,218.85264050044947,225.81878023997172,218.96343201511698,224.27999838279754,221.61093810353393,212.25420873375205,220.14320904157046,221.83413832008617,215.28523711563636,195.40336720563428,186.09581301480384,204.7282402839562,211.89708184929222,212.6731825964021,214.44699257888135,191.97745605841493,189.21871678876812,195.1704108275683,165.94037625772398,183.3443361394828,187.6724026120118,187.0830807815069,195.61845245028982,201.005564154887,190.90812304061856,
507,2020-08-12 23:11:47+00:00,183.39509471949236,,200.83465881233735,233.78033667795341,236.77962992868078,244.00402626445148,243.37598127703802,226.49441595758705,,,224.28325564466786,222.61967731671467,219.43019282339236,187.3658512461979,189.8498792920462,208.05086590695834,214.73858001491408,216.7548650763232,225.020584929826,205.96095129867433,,,179.7850920756092,185.87957494583372,187.47007609048893,189.88048486997855,206.76497013354208,205.48526962232256,197.56507824201952,209.63521088225002
508,2020-08-20 23:43:47+00:00,206.6166388715937,,,227.9955292911956,223.49033889338642,231.2987098007597,235.7894015561837,227.05517648325758,226.64267120656444,218.6150791576331,221.90672155699076,222.26653239674238,209.496751348724,196.9655519815435,200.04181609080248,213.28119669038833,215.70275153696423,217.67498769690675,215.85970208124007,196.04547304120297,198.5048480724029,186.83297970033573,193.29114554764436,194.6013832391995,188.18778644296282,198.41413277158176,202.1788995339203,208.41067342574655,201.861430426516,
509,2020-08-28 23:10:45+00:00,194.63210859747264,207.84745243661453,,,,229.41109315341652,229.48301343627935,233.13523667305907,229.875966778017,216.42576353492043,225.32596645815957,218.36558886764394,210.83913619493518,194.22278603777448,203.43479745704227,204.76422933432244,,225.10868225037822,225.95828815074,201.8231477613389,194.90554312882156,193.00377312121768,195.70510771452257,189.75877101287892,198.9056547382807,197.21233020804573,,,204.61439957802403,213.08852182355128
510,2020-09-05 23:43:54+00:00,192.41951803937854,221.18363542905425,,215.91186634641463,220.2161234514729,234.41184848698043,233.80295137715572,232.0883078372574,224.03715947945477,215.1948726481457,220.56233672396843,226.08839287624042,212.28264250210398,200.94654265446306,208.99165383145947,207.80700026761687,223.68818742370846,229.4187120215285,228.23911693559776,193.01527462388142,189.8416785490845,195.41358455210525,194.77192272949702,197.34288045823948,201.09157435167958,198.43589732204666,210.13845267433317,208.57014927226297,208.75097599884631,217.57889852375052
511,2020-09-13 23:09:42+00:00,,242.8345908721666,219.14954245388066,243.8196714305616,233.5573268205719,247.37971773454547,253.99579646196221,240.46445292731076,236.0621477310687,228.52054254026888,229.6743554928228,226.2904873911712,,,,222.5507051687472,227.57610619457395,234.40042415842223,236.698481028452,208.24951454496593,208.8682090587391,202.1850562335135,205.34579477256747,211.92048479610133,,,219.6774522686939,222.6883639166327,220.23255997556575,229.61842777547665
512,2020-11-16 23:05:29+00:00,208.54925529931077,212.06618632928385,,235.29982232021368,220.78971590926272,220.1104534120435,226.52096574156985,234.619492424283,229.03750156638966,,,229.55054855720206,225.55510897977388,207.44672913099706,205.97335211595262,209.23213650234223,207.67113903026902,208.7222306902219,213.08429428556548,215.45531995276204,198.2865944485188,,,197.4577007811947,200.92317393278893,205.38985591456068,207.4436561189346,208.03879076211217,205.94700622210965,206.57207447824356
513,2020-11-24 23:44:03+00:00,,,,,223.58227918838818,233.1651126247403,228.66711824855508,232.55361239479893,232.7248784564902,216.45494090975458,218.4148677792367,216.84322587985588,216.5965513536855,205.76093376105035,208.36709990571643,211.2432117457717,195.19423662879066,201.20626187142852,221.14631438306264,221.17289024457546,200.8615780123788,190.50975540702916,191.02660510648195,193.60506221440164,199.71767867282387,201.3063297265194,208.7320652283822,206.22736315153134,207.067258541012,206.24507916388063
514,2020-12-26 23:44:01+00:00,214.5197392265412,224.29874185581448,222.8340085723225,232.52331749143087,219.51706305117676,239.3025895967904,242.00111407649794,241.1142180259966,227.21567014372533,214.9530868895177,221.67368141125888,223.5600044265878,210.5694978440845,199.36879766612995,210.95716752508247,211.17514293657862,211.53146952219177,216.23227945083386,218.6570895761285,225.2971091079264,213.25860732240778,200.85746620829025,191.50350468065378,191.60888308494378,199.98783893774086,197.42723511162072,209.9868401256901,215.64397137167236,209.44206139526946,212.07715225836918
515,2021-01-11 23:43:55+00:00,224.26364015897929,232.8161089293906,231.99101028085616,230.49475502984941,222.3467722868826,238.85669954000664,248.88180104056394,244.62038367547765,229.72178867073026,218.6479160728407,220.33613391977602,226.97573210828494,220.42887815199188,212.49484110136933,215.78427264632865,211.58922320191596,215.5603891961392,224.70876462507854,219.67102423326077,226.3195328090105,219.31062234112252,206.93737953748453,198.04013075198682,197.53620085305127,203.66964956283988,208.65820144918322,217.26139857312148,218.9733445353821,213.60682505045455,218.26228540246032
516,2021-02-04 22:59:42+00:00,208.6069975497383,215.11531945435868,211.96942697147207,234.35436987100522,216.68592049451863,221.7211254195059,225.52791442322186,231.03580488032057,235.8854299799378,226.3399563878022,229.45841889625854,,,212.64747799792525,213.04643046352305,218.85518555270687,221.0781142072995,221.79844916804598,223.01881004213035,224.77199748128913,212.8004598756547,204.02690845085584,197.8693435828731,,203.89554434982546,207.99852713938773,208.5578453926639,210.23720888641665,212.60488811236021,220.1361618035169
517,2021-02-20 22:58:30+00:00,,,,,,,,,214.21335841928197,211.28886644463108,,,,,,209.44790175039424,201.30059734541663,206.1623593039154,210.50757251111602,,,203.84719370467332,198.04112373115422,200.22049851939985,203.17736201588667,202.11858850691138,204.58981729210856,208.1961832619129,206.16515796112813,
518,2021-04-01 23:43:29+00:00,206.0497330311092,,223.7417055581934,235.56389763777491,225.30256489961977,245.28836183025146,251.0276984805638,244.46194488709295,235.543906365099,224.11276814151051,225.19410820216248,230.57587326343244,213.26301074229636,207.33267280424425,200.49549949218724,202.09084321450817,207.29221914389257,208.70260324935225,208.44032059154026,211.3079121434582,212.47352258463536,213.31781144872454,194.87779032555235,186.68100955933238,195.2228545098915,205.69713802371245,200.6085456037321,204.99125359830444,195.79682532797034,210.45201141594617
519,2021-04-17 23:43:23+00:00,184.60636715450613,203.30705586047597,180.21799262598148,209.62588667818653,211.5304536113904,220.69943686442053,225.5466890015916,227.49370673218166,222.25019285438444,211.45500329034775,216.92528852910237,218.09308041816223,206.45383921749917,187.01816795696092,200.62253662529537,197.49202508122147,196.4925963078772,210.1184460596911,203.06240365084798,210.4654240084813,211.519111991209,197.28686140409678,192.96670303930458,195.25716512179542,196.68963385684052,197.7519246931688,203.01724547045836,196.97294232481553,203.27621892377675,206.60847203010576
520,2021-04-25 22:53:19+00:00,196.55456770005674,,,226.0727734783048,218.71907522342067,,,219.52069760560207,229.28680659169186,222.7617299108548,218.03032513016956,216.39565357172202,200.58667384909236,188.9585680957335,201.13320807600738,192.2027156129329,204.355139023931,215.81686913452,,,217.49824310204679,203.02672870985862,203.25602155395387,200.72809423605636,196.32294355623404,206.46231428807957,212.1704393797892,211.3557599613312,,
521,2021-05-19 23:43:21+00:00,187.53793175678538,199.9133752300972,179.52798788843648,209.08731265775486,201.89445586807264,213.0069692316767,215.3954762866749,220.31196910176857,223.48114199322455,213.73523717269285,222.39351829823823,214.27866061237137,196.14912723727687,177.80686333416207,191.4339363629846,188.53968902690963,187.69804996546665,203.61477642509465,199.4267212918172,201.8845422497155,207.3186902618184,189.46789347178463,191.6553735696734,194.42815381896065,189.53453791766802,192.98634509349978,198.3078025973818,197.87767069892232,197.26766857809346,205.1873949608448
522,2021-05-27 22:50:37+00:00,205.2838190892494,,,216.23351455072,,,,,220.4404393021737,215.47722335340026,224.01494550858652,216.69343811593444,197.88927492510254,179.87285027206102,203.53803948518222,200.17258355031882,198.71161673747312,,,214.20354254319642,218.4004015515911,202.11114676829874,205.9833826459036,208.4148601449118,201.99854696525645,204.07807131590516,209.93100190631873,210.83676092881305,,
523,2021-06-04 23:43:29+00:00,177.7843362080367,193.81746050941547,185.71879307464403,207.6006765912312,205.2539941505217,215.6574648741261,222.3293505333916,213.44429120677404,212.42554843947138,207.23765500797586,210.9474854961706,203.49403995865038,199.96968354673248,179.08535539565565,187.17678281379708,177.38149534024407,187.63412683042196,194.73572680863955,190.9250482954684,192.23002864760906,191.50370799508698,188.48964940260316,179.69551856213909,176.5691500586635,188.82447308094953,197.15605412555362,188.34843349022032,197.9793322946395,183.07273307307798,200.3764186997601
524,2021-06-12 22:49:17+00:00,,232.22351374490896,,218.9738742192697,232.8168350816989,248.77984947122673,,,,228.0959003885018,225.7542351401564,,,199.90613720595414,205.88020322252783,199.9809009661822,208.1884463445058,220.2033890203398,219.29736385219277,,,204.29929520674864,197.7977609257167,205.66436928684843,211.02889204362242,210.5544293378233,208.81128339638698,220.9269623656408,212.98256156618845,
525,2021-06-20 23:43:34+00:00,175.80141668911705,184.0354923307271,168.1565205905741,202.70262240557304,208.66189613144675,212.83995781400432,210.14740039481936,203.60904131501815,204.95071828965425,205.0750200683989,210.0581116615512,200.41312982447806,183.52103996853847,172.9486824282396,174.915216420391,171.13383448899367,178.97792248704437,189.0916557022832,176.41858878201828,183.39400012518317,182.54323849665394,182.53167979206583,169.05853260802812,183.62317871591338,181.56726335917182,183.94092148528912,184.45498024718472,186.63588725139144,173.39058843740588,
526,2021-07-22 23:43:42+00:00,,,,,,,,251.46169664668628,,214.3375235211178,219.80338750335565,220.19976856028035,212.4742868548474,199.61740110829945,196.05134082567082,205.85251752170848,207.63366720002006,208.27830811245695,206.70874545579545,203.5682733456545,195.95044156650246,188.78742538488387,182.36320719149091,191.7069733101011,197.64131190185734,202.3550680209378,206.46148135028585,200.56843864382068,200.55262556743838,209.93416716720725
527,2021-07-30 22:45:14+00:00,,,,,,,,,,211.84619112151202,,,,,,,,188.62436306470548,208.6881352014915,217.6739982299371,205.4069274793924,204.07717660140753,200.92440468121958,219.46220282113705,216.72232769720142,,,210.80957973858557,217.1683895255894,228.7816435299021
528,2021-08-15 22:43:48+00:00,,227.33586963935792,200.72470934667226,226.62151713721792,226.9835794255945,240.15240947271957,245.42190952162423,229.73029400432713,227.7206646067767,224.49226342264598,230.5506705886332,223.02528147486439,,,,208.60368245155715,198.46333340127873,210.9061873587289,216.9183610174605,213.68466463995242,213.114013189481,201.68747319613882,200.57536771983644,211.71899738573012,,213.17867507497712,211.49036837611877,220.34214369184855,217.01016367531648,223.13822155971334
529,2021-08-31 22:42:25+00:00,217.96579528924724,232.26073265677226,211.87924463419523,234.84886061255492,239.2917006861606,243.0697829740996,250.6061958319684,,,,231.0458562637,222.887512097463,215.43743956267247,201.0468169452165,218.63284340953913,217.20541115122427,217.53321597783113,208.91729698096316,221.06757406715866,224.06526691238116,,,206.61642177248066,215.04532389008398,217.56729165662432,224.8942331036314,210.30381355191344,217.7208944069416,221.5356935773739,220.20630123232894
530,2021-09-16 22:41:01+00:00,192.31116491572135,200.3119501692158,,,,214.8375593508627,224.85157116460263,221.45133981435438,218.3121110219519,210.69556326837574,225.4049238243299,223.13123266689567,209.2340043093276,192.12489765470565,211.52951582001293,211.4478772454944,,,186.75284251625212,199.32365178191898,199.7181878637462,181.289555128791,192.83905122122678,189.44635685370292,205.9320765288012,207.09734786769263,,,201.24775220112772,203.89847106934656
531,2021-09-24 23:44:01+00:00,202.66905733342088,212.1738591826087,,215.25078837012623,210.89132884061718,217.1837641995777,228.7400199444613,222.56464852721132,228.66301311375477,216.5014890536659,216.31353985251158,219.24982394799926,213.25290421389914,197.5987386265848,201.44288311042808,200.58737781578114,204.79677270885483,192.37046965581914,194.97966759170492,204.34009355272482,198.75251834054507,190.76016164376125,189.57341017857044,193.15748270703872,191.041067713117,202.98429634372258,195.89200934016043,205.91017051829718,198.2023757619079,199.15819778713552
532,2021-10-02 22:39:35+00:00,199.95305369684692,221.78341451120167,219.25673631487862,221.75478369956937,217.75045363600725,240.50531549210777,,,218.669951900059,216.98912512734657,230.1368004077846,224.84223895122474,213.95069320331123,209.15259265329453,215.45169232906022,213.71332038924373,210.03822744108578,211.7643678227517,209.88939568597962,,,191.55203137575268,192.8869409261577,201.63820818485968,203.8492075143422,206.58034769995908,214.0667837159933,213.47451208650537,219.184843138283,
533,2021-10-18 22:38:10+00:00,223.37565152170873,232.71514733469212,230.12878763675235,240.03980734782695,228.07163293201376,238.7509060613497,245.52615321853438,243.149995184907,237.89811941669242,224.4629007655946,,223.22481648729786,221.05566388002012,210.37255862595183,222.5825185321181,217.08864496700804,219.18768251766303,225.0680206582839,219.41728970038048,220.1990911187055,221.9568382647485,212.40671136742696,,205.69231445118217,215.48962191385024,207.95253054234323,219.3455533230924,220.4433957065723,222.69175748903035,228.0077630384654
534,2021-10-26 23:44:09+00:00,201.36108485032008,211.0007364655744,194.98049170141834,219.49476595297767,216.74845320921898,239.10000354098668,243.2787952722485,245.8466314033479,230.559472602439,215.53848430518394,220.43257934120348,223.58464051796147,217.6217096281376,196.98803189818003,205.69865985326524,219.92648136815546,214.29867054461795,222.5879266489445,215.55371392338387,219.20672121968886,208.1642690985873,199.19658060287333,200.15250323784366,195.16587405447663,199.43120969036477,206.0959264468618,209.12535200161673,216.68646654442728,221.141685382353,221.87902475503705
535,2021-11-11 23:44:05+00:00,187.25810171103134,206.42696876824476,189.74112725665816,208.54008763756642,206.87863376976026,220.10821414035,223.3231100766915,220.35590013813277,211.3298921130706,205.8853698499934,211.16799443435525,206.83736532179338,206.34141699010547,183.42064607823218,193.71806415500393,206.26477516011664,198.17157171297112,210.9168927384138,209.91674139053956,197.13243847747123,198.31316571267257,186.04097950897943,185.87067044543434,189.32586368529064,185.1791980402308,186.00332749922768,200.89570179443484,202.83998912357328,206.05153011642852,207.12904093842005
536,2021-12-13 23:44:04+00:00,201.73505665355006,214.38435229883055,197.91056530884467,214.86854339168045,212.99788976474662,220.02923534757502,222.31092142460437,232.2637475185068,227.77549764532864,209.1046230647247,213.70501672089748,217.94512747854938,209.51434208080312,191.72629810731405,203.59996691171472,206.351941667083,201.34859193319306,203.16055292297662,216.0926300392304,184.1439780539006,192.17788705203102,185.86930446509112,181.6154661766435,183.65594969710426,192.27113001606764,193.3530355673962,197.08319668520366,199.787827376639,199.08693283625533,207.5869702240653
537,2021-12-29 23:43:58+00:00,202.06739688605563,214.02178797864786,201.7828273596045,215.4970831007103,215.2823351002848,232.77433385501786,233.97477268110083,223.30791743687467,225.45951061573103,204.14302133753273,213.59633392012017,210.81074936031592,200.99634392628963,185.34638022139254,210.6077358857772,198.63003690988444,199.54492194373609,200.71964764976764,212.10226627281114,192.9157079777371,193.2005339026122,184.8748058858953,180.7548786808054,184.7965837665587,188.68764975934053,191.0007501069206,197.26958067797776,201.32627056453597,204.47203889228643,212.823733107852
538,2022-01-22 23:43:59+00:00,189.64448202964354,210.35167517652434,207.8989182336319,218.2889941670115,221.33761588269553,228.26906005274842,231.56329074689944,222.76210743184495,219.97875988019098,203.42961063846934,218.1304012420659,214.57080024133714,217.12214251621023,189.12299972521367,188.4120019967175,200.53873052809544,202.8797782457304,207.31613811740718,208.22643003773425,200.23244454293473,202.8147691275342,197.52192424683625,195.80068799652784,193.8379217871457,190.12203827023765,186.52178069211175,203.82146400612186,208.61980189116994,204.65513644397055,215.71630868323726
539,2022-01-30 23:43:51+00:00,192.79635848918963,201.34646847645806,204.52797422875878,203.81501037608317,204.93804175862087,220.69823709256852,223.3554334120383,221.61025171986842,214.92819737640602,203.75767205230017,208.54584936941978,216.05624296737358,210.55242772667307,189.6557359783533,192.32544923363477,195.53340781336425,200.03775440251832,203.32965904504437,203.93004047042774,199.88381856669415,200.63438347489168,201.37696140990843,195.7253772529056,190.29679164306168,194.65247510453963,186.44528216456573,200.25950514052434,206.58929950157497,199.2267835408289,211.8748416237657
