,dates,aus0180-0000,aus0180-0001,aus0180-0002,aus0180-0003,aus0180-0004,aus0180-0005,aus0180-0006,aus0180-0007,aus0180-0008,aus0180-0009,aus0180-0010,aus0180-0011,aus0180-0012,aus0180-0013,aus0180-0014,aus0180-0015,aus0180-0016,aus0180-0017,aus0180-0018,aus0180-0019,aus0180-0020,aus0180-0021,aus0180-0022,aus0180-0023,aus0180-0024,aus0180-0025,aus0180-0026,aus0180-0027,aus0180-0028,aus0180-0029
334,2013-03-18 23:39:49+00:00,,223.8463116939792,215.86238796122922,228.61851576316133,227.95425326534416,236.70426927876946,240.48909572771797,230.8580574085047,230.44330717451857,215.11640352642803,218.69283224978614,224.2047665258772,223.34399934649522,,,196.89005836723783,193.83367248959263,198.7426725423732,202.75291021418923,216.71502480533326,213.56835086774075,192.23474032771617,192.72938868296222,197.14679055045153,,207.2921536713546,203.41542575713538,205.15486141013508,204.5438548117491,207.20340255905575
335,2013-03-27 23:48:16+00:00,204.89793120102678,216.31919541134204,209.18491059866543,219.35561659823253,203.29093342047634,213.7403777508965,220.0279606529361,215.36112124612683,220.24624386428482,212.9494329563609,207.7081694159744,214.4259466158611,209.39676525998814,190.6137121632674,202.15016332082018,196.34002262741575,188.3043236547923,193.60164969443477,196.94154195939538,203.09229273273613,208.37956245511216,191.95316602031136,191.44808203975455,194.3627517585205,197.34853477773038,195.5854882029782,197.4641587774617,203.4035355234671,198.2013364860333,202.89772617482285
336,2013-04-11 23:45:47+00:00,218.54807180466793,226.668794346825,224.68541755088594,223.51551649124258,215.8641087766753,239.9238403055504,247.6438273239749,235.64226086008438,223.91850579615942,220.34180546543053,221.27977562820547,217.054093944076,211.4339546141889,214.46282126528902,207.42900114595312,205.83887265543154,203.4479268597553,207.00025027677805,217.20233819056995,219.29139944345184,218.26874008031726,209.04685451028917,209.1099488632344,214.79569535066767,210.51720148890774,207.17366516505626,212.45090312398122,219.4663251710191,225.15884886757547,226.51564204781434
337,2013-04-27 23:45:28+00:00,208.57014834166046,226.94428638757677,,216.43423040250315,210.6111408018994,226.41395994581765,218.4387911004098,211.0868642198389,220.4042488891834,213.0660445564015,209.7983856889955,212.11331009223466,206.7020203584357,195.54345288877977,204.22283488294974,192.47673047870467,202.76856095397375,203.67118739710276,211.088169550683,203.15454199683262,206.14560617100273,206.65188410355967,192.83898319152837,196.87801245988345,200.9381319037917,198.3577795905763,201.53575719744276,208.6384327502251,200.16208288479453,209.69439284461973
338,2013-05-05 23:39:36+00:00,187.43717770535898,204.58134126102442,,210.9841164031977,212.30088165147566,228.35214076586783,221.20097155614127,225.04974689948415,216.77853914536755,,221.08932147629588,220.43849174992118,209.7627024576524,190.88732028281186,194.96951918881544,193.41906905792328,197.86433028818422,210.15102096027113,195.88014144451384,198.81516927235106,201.90237428866118,,190.924964992505,195.26688120024215,194.35992824205024,197.71069132006843,198.86698775688762,203.86326653325943,200.3278587480707,207.32926730455955
339,2013-07-24 23:39:01+00:00,170.01153583848964,173.69819723813262,,195.47702164044406,193.91228932598756,200.27278101770332,195.09442844153946,,,197.8304474019451,197.91736166085812,196.623875232785,189.9566742937182,170.99012240998456,181.55583860927683,176.36864620747866,184.8419132736463,194.6631373073535,191.4193369944084,178.00365799229587,,188.3963924528081,168.61415249969627,179.16740150829776,171.122979436688,182.87081320401256,191.04265991071742,197.12376176453927,194.56098370804148,197.2653801770436
340,2013-08-09 23:38:55+00:00,180.01522778528937,192.98131260049232,,231.19365771195072,203.32380106128667,223.91836739822912,221.93609576686632,221.94841850370915,221.1153489350698,213.47491737866096,218.7778503211971,211.53899090220358,211.1517365731945,192.2986509530449,200.58814604442975,195.6698731209022,,207.8431662965508,210.624210668676,192.87279841852757,201.19451283046396,197.3155765789072,191.94519697282533,196.93462142246375,188.29374972583537,198.6072438339666,,,204.16604923027774,207.6157678379132
341,2013-08-17 23:45:44+00:00,216.99040122722897,230.14256739399727,233.75075441393074,246.6748920521025,241.01854231326715,251.5792571389743,260.84787327097996,256.1182329362736,,222.4457797965208,237.36249816357395,242.9367776327839,226.47617229754596,220.6672606987746,218.7612206711535,212.03577965809143,218.04566177409765,230.5113880114559,233.60165279123237,214.84382716260694,219.1275482572523,213.88570268674283,212.5250123921781,218.90693421044168,217.43651503817173,227.8786979381146,238.2756935606728,233.0529977550129,228.38954448716873,237.54995493561637
342,2013-09-02 23:45:45+00:00,210.2484683311039,227.6237012768422,227.78812396809246,240.2401111834949,235.16129169799197,243.87688760671256,247.5792401241288,242.25668122464845,236.3258083582733,221.02878757971706,232.03135795278865,228.04694461266504,221.51197476559597,220.39489019274754,223.38245809273621,223.27170109366313,220.51053095307446,236.0593597765209,229.23578634041348,218.26143613870752,225.77566510062098,213.1463885663274,213.85869465896837,219.88460010882176,216.55765174313592,229.84594186526564,247.0427411350974,239.7425803521273,236.88730194268982,251.03773721528137
343,2013-09-10 23:39:19+00:00,,,,,,,,,,213.82029754935368,211.01779854634438,215.1459530222046,209.85106933698003,189.43976948832227,206.83071036904852,204.39434089881524,208.50042024928948,220.11853716910286,222.0263519337705,211.13228959689886,216.88383649401203,208.32264128823226,199.63085439240456,207.3993528110147,200.98658692265792,215.36846050473287,232.01523400780405,227.83314192289026,230.30293852313014,243.9802309865392
344,2013-09-18 23:45:39+00:00,198.17501945972765,206.2618178170579,210.76928807389726,222.99176017474645,206.36512071916502,224.68692939101496,221.3064119206037,222.92114315250237,220.70724669457917,212.5192768601233,207.15561412392356,214.2879069120584,210.70262723782565,189.6452435403334,202.23200866304666,203.3634262503252,207.4522735785419,206.53549884824045,214.7834445092712,203.20742344071778,205.31422982812038,199.75363684749948,193.55003165141702,189.07106768264902,199.91022133094984,204.6592719057525,218.41314021305286,220.37901242824555,209.24027106084088,219.26905400866067
345,2013-09-26 23:39:28+00:00,201.41155255318125,207.58174997420718,202.09582964465898,219.52363156098906,216.8830636965221,232.14494311231323,227.92343894889396,219.98383187839153,235.6871830054735,213.75905897882552,221.87552137274974,228.0002925969647,223.75321190378332,210.6364800278881,215.9392963295062,215.21348812932084,215.581825562306,219.93818546923603,228.9368281248756,,,214.99876282576525,208.14695513823366,212.0602613432403,216.48296559457685,222.6011910068629,227.28129539390102,230.2601224706254,228.53985328648014,235.7480158949274
346,2013-10-04 23:45:36+00:00,189.67485508642037,201.91103777220025,180.7251078846512,201.59170273235785,198.96126559734057,198.91894095976895,202.33545840929452,203.25427071086244,219.20025720971432,205.36001681483208,201.44982258024618,205.8048439169666,199.7273569470447,183.068600266708,191.42967163244091,195.40780132777428,199.33469992645522,201.0132658828448,206.8124487308565,193.83060070415667,199.831565964822,192.7154333311758,185.36770948750046,185.49051788339412,181.4523014791174,187.05303787006585,199.30175398936188,204.24784080815692,201.82557427189923,210.46782917448877
347,2013-10-12 23:39:42+00:00,218.4545376907111,239.59117583194916,235.83028287393404,248.12003264988164,,,,242.95162964997274,233.4184467088054,222.43463357187292,228.32167687227377,228.80642004097487,224.2666222827911,216.4387862826488,209.56999395363368,226.1857556586587,225.99325896913953,230.79361868344188,235.1317953593807,223.69329709402965,225.45203263306746,212.4712616604237,215.4295054491998,220.7174078915624,218.9644665552753,227.91457881563485,236.75342431099153,235.40761894773397,235.14182834071772,245.96913429252487
348,2013-10-20 23:45:31+00:00,208.94774228482942,212.04642346079248,212.1430815355875,219.7143743359212,201.1933102676694,206.95010282249874,211.6963614623738,208.36394845320046,220.49659958910902,212.7843503134823,203.38846624393187,207.51433541230625,209.98755132453448,190.58188059512693,198.77722228862035,204.26661005196115,205.6763239014386,207.97950260402823,210.80343301954872,207.46055190798631,199.9623976336677,192.80681331653562,197.38411150698502,193.92586201066558,191.9683147012681,200.8280692392811,212.90441817910093,220.79851132736502,217.17682242857677,219.0312509486526
349,2013-11-05 23:45:27+00:00,184.67236008283103,189.70298192577263,172.60900728810003,201.38593809781744,195.61329221508248,195.44390074223796,190.90248978843186,192.1098974088256,209.98538446902222,191.83812797750267,194.83670811678257,197.1288433291669,194.23861940283004,179.53486246468884,184.02916966568327,190.9799024248939,190.54997911568705,190.26378571443394,193.62356539887415,187.79095822219415,185.56436984346502,183.76769036050285,180.07304670305138,181.89249348892653,176.35237843787502,181.79629378203376,193.6601265434344,200.9453756223278,197.58130808107418,189.2438190053428
350,2013-11-13 23:39:54+00:00,216.99645910894955,228.12551120485455,,242.38053027018063,232.73047521526223,238.1161579764918,241.97803747937184,243.66617474870503,233.43811430892472,217.29149192509362,236.92240897661594,233.70090341275971,225.59379424137984,210.7869038422871,215.92020710127468,221.02201000505931,225.5619239162522,219.87096129968717,218.67153327089818,221.45642485086395,211.18336327913732,210.70548628710716,209.77195774952992,212.8867765868448,216.0508931604254,219.91241057223016,226.6637780965773,223.5282032324518,222.36974622737606,223.87781135660487
351,2013-12-07 23:45:19+00:00,183.7378766867937,190.48883819397645,169.46512474571023,202.60361652468788,204.4443171614899,201.4215842019681,204.41795874479797,205.61854172547342,216.90531195072984,198.7094565270399,207.44752484392205,211.92439304496767,209.54659186530705,189.3952792390704,193.61488729876964,197.32954709820487,193.6571114772765,194.8141097138206,187.63374019299357,196.27904805920315,192.8561756256753,185.98461692381304,170.2697890565123,177.56905031616458,180.8292308562993,192.43334199140804,194.3328741221505,197.09206192752106,189.46314807439987,189.30338159427708
352,2014-01-16 23:40:19+00:00,207.86546032890087,224.67530263822107,,220.1403833069158,210.64145103211504,213.6812110236559,222.8981613355012,222.8039706354745,229.01239086067858,217.35284491398596,209.91310466300854,215.34595511224546,209.72228805986796,205.57323579171265,221.29203806342872,207.47320504415404,205.62281416192099,219.68786776954698,220.78258771337858,218.52939516246016,209.95582813355531,191.92556941604465,192.6665352466667,199.59543516006823,203.3233458419447,202.4336693598958,219.16928562913284,216.42081356114147,213.80438913042815,227.89949492510488
353,2014-01-24 23:44:50+00:00,206.44667235383548,218.31167240479832,208.93827632706947,231.75894659664618,226.55931057570626,237.5339303134574,240.80254192676378,242.57954131696843,237.68473576973525,213.5910926684375,230.49555608390511,233.2930559153279,223.5887945088054,211.1133366444671,221.8956475979072,220.3273260318219,210.34542932715166,227.1773960584085,229.67692497982603,223.8925837737202,221.45385502671826,210.47437330290708,212.35068195574604,217.55757125004595,216.36562315334447,218.99120556059233,228.10605879303372,230.0223385768215,227.3608290699184,236.59311654094606
354,2014-02-01 23:40:35+00:00,215.815419901368,217.29221257813595,,219.88246464429494,205.62450520447823,205.79378126592695,211.12853024517656,202.8829257750532,220.7110238480734,215.14608017827112,203.68648655842293,207.9335452454219,219.1772256622093,198.07852897669707,210.09810427929827,197.86928059341864,194.94259960027557,208.80170710326612,210.28613030007972,209.94998088548738,205.20099708861963,189.24527292107456,193.46853977035227,191.98186255916977,199.45347831902325,195.73866331499045,204.05843175288766,210.03936724730733,205.91360090172128,213.3120236886208
355,2014-02-09 23:44:38+00:00,213.2505031392761,220.54008081433756,212.4236950161002,224.36884466489136,214.1601827508099,220.12711705496213,230.39340616101322,244.08824143755535,233.86968144125967,215.13719323513274,222.2716644648192,226.21615011490957,225.62555368452027,208.7370213295327,216.05162987981527,213.16871058030537,208.5241882241002,223.99994690948995,230.99340866975558,221.57466145125534,214.09973890058006,209.73196424454932,205.08363919992678,206.37819586148905,212.2874221846157,214.5688859335309,221.80233007519033,224.32646987683904,221.39320583604584,232.62058851909023
356,2014-03-13 23:44:14+00:00,206.07741352982947,215.11310552851293,215.6716376425467,219.6251375514786,215.5543970051851,233.53343114713735,240.43883543115572,236.64430151085014,233.36702640669097,214.93705328176225,219.3121940274155,222.58340187081532,218.8816035131852,203.77872799786593,217.84401001079902,208.64074617100505,216.56969757636125,222.91451773882477,229.69842365747465,218.53186877899066,223.12703740693473,215.42457793523056,213.02981433269764,209.8994582408373,212.57107263045043,220.19032055491175,237.24665582638022,234.98068003312665,232.40582450744165,235.24241880643612
357,2014-03-21 23:40:37+00:00,204.87380923601634,239.59218483956602,190.72322703965716,234.70491362416527,235.83903652366746,247.9524257227037,250.7982782308215,241.23134371332804,236.44135928036482,226.1175277817362,226.98342122820378,229.7203334163815,226.20543816768645,212.71643006218247,,,,,,,,,,,,,,251.8349084552548,,
358,2014-05-08 23:40:58+00:00,188.5734481312041,206.26973754247967,193.02831325417804,217.5216069476145,217.35119981808083,219.99392889615365,217.89158808727473,220.14574997623515,214.744456478149,206.08618379925517,,,,,186.77802256823907,198.53265401884255,206.9835201295806,200.04226149355225,195.19583534711484,204.9476495125,203.75626949414342,189.5598673980274,196.37455234602183,200.89662188418606,203.13485799383463,205.7391118533502,200.79250217606713,202.16725059380565,198.37753825417013,207.0280463919621
359,2014-05-16 23:43:14+00:00,206.10288036235,,220.85928208055486,218.08599962489416,212.56764534989796,235.359555362382,234.8697742085614,224.10232674280974,221.93393190941174,214.63598034318488,217.64374146794313,217.72253367134917,204.85752521821814,191.2336170646463,207.43987749821162,205.73221961449894,209.36362997227727,212.97434871459097,224.02504173220058,214.58395669906753,205.88522369474646,200.04613352278008,205.21876242477703,216.65548319735922,209.22854754749773,210.77341182262302,203.19379548958,208.62145001492595,209.80785410555453,217.20558726858036
360,2014-06-25 23:41:11+00:00,183.31067723152265,,,207.88008491572032,212.1719192835738,217.6658122761911,218.56787212857753,216.1793549475986,236.93713750871635,218.59329297138567,220.67649514780123,218.24144994714925,203.1837365569341,185.21645574684646,200.3574682665536,212.42323536902563,211.4206788193835,216.30236557985785,219.03085696258606,212.38380671704837,213.24251550059387,,208.67759815200606,207.0196195006231,187.74499768031694,199.9350876291432,209.45518176030714,212.36534540620107,209.287888900714,220.32610751306194
361,2014-07-03 23:43:31+00:00,200.48704744649223,222.62147312439805,,216.25678683760663,220.8849151915242,239.1910926596929,244.9274428184308,233.38104787315996,223.51785271630905,216.95562942919764,221.12864077078962,216.14867874549532,210.98792394858333,189.69026198164542,200.22933947067008,225.81089891711616,212.96353421181664,227.9377280868216,221.0990428992403,218.1467527341229,216.7136061017114,207.44048273472893,209.72104008632965,207.03125814078976,197.29566397523087,203.08872162155615,211.92892217184504,215.76490659228654,214.73029040685438,224.1209912287139
362,2014-07-11 23:41:14+00:00,182.27863238956485,216.3972583198991,,215.27592181913326,212.24407311311666,223.70775119474018,228.09981279113651,217.715892853604,255.7372453737877,214.94388495161925,207.24653898640645,210.00011244682992,194.95709651585912,183.46439545954658,193.23200262152181,223.48066145994318,209.41657904368302,229.49476888007285,227.35460300095988,222.18994357622648,217.42737877194054,203.520216816991,192.66788982375994,192.40532034857864,189.4491437185514,197.30678143148728,213.8585860202285,215.2412944975974,210.0748928227942,215.40471180539365
363,2014-07-19 23:43:35+00:00,165.7361312126281,,,183.88666175126752,202.9170584707827,206.1592387172712,196.76957672848425,189.1339434555031,198.727690517391,194.7640959759452,206.65489538518128,199.66204032516706,178.1597136028547,171.16146894545574,181.02088385440007,188.405631929064,190.0299838828382,195.45155233503252,,182.73908417194298,,,,,,,,,,
364,2014-08-04 23:43:43+00:00,207.6701563574979,222.7237409539062,219.00663161638286,238.2091814076062,234.09081642425718,237.59461553026182,,240.82688879760587,233.1850357035039,223.06335971107308,235.68588007922045,235.0976573519378,214.28146285828853,206.39083657982695,211.93030740713863,219.0450894658327,226.64657275788267,234.70950802023717,228.8100462264071,,223.74963259641672,211.68654907987133,212.87763663937008,214.20673166143166,208.69958323677423,215.23099631779752,218.25746218406613,218.58982676132334,215.12277999896446,225.41385748507878
365,2014-08-28 23:41:20+00:00,,,,,,,,,,,191.97264787949706,194.09569614423657,193.89587672447385,176.86372844252543,182.08106072914757,187.2137863778322,193.2558255675754,191.3147993683643,176.59102593892396,179.92637109610183,,163.75181664855262,148.39726187731517,163.93379007289164,169.765197333597,180.27603990972892,176.68405384906944,172.67311817901754,174.4622238273845,177.576961815547
366,2014-09-05 23:43:50+00:00,193.00123573650114,204.82603348273148,187.15785946909511,219.83855369038633,208.65360687774134,209.80590311209068,207.91664626307295,224.56044657803147,200.95109885162327,199.97266068787755,220.47590749532282,216.99135722865248,208.93056972250437,189.97701503842063,190.96108574210643,191.62285257090832,208.4646486333363,206.0675108828974,179.95670585059446,193.52553962088865,193.56617855664948,184.84784478357042,168.77095123166424,177.95220331030413,191.24912963917865,198.39712182005033,184.9634437111908,193.73616756537353,182.63403048520183,189.48335033011344
367,2014-09-13 23:41:21+00:00,212.83399774973506,228.61186532715067,,229.3635024676196,221.34589178700878,241.10445069102573,243.07718475586228,240.5015331951194,221.90382309831983,218.92767434300225,222.60555576640584,,,203.97738017466176,202.8274574386656,207.89309620828038,216.62009127079818,215.45648773439322,197.34785548532295,199.80660641324567,202.10324185927323,192.1505918552436,181.5011106889413,,207.24631406720408,199.67889836666643,194.5794927532139,204.0507382431885,195.72219906142425,207.40114076359174
368,2014-09-21 23:43:49+00:00,,,,,188.77862405875402,198.7865722586307,,,,,,,,180.30978608074744,187.28737417422363,194.09810028328292,204.97516167106946,199.34918123436276,193.08228763954338,188.3576691606084,185.09582612149012,188.47473653126758,173.68815507311282,182.68711721657363,190.55682509352684,194.6541151994475,181.32654573588943,192.51407411117177,184.7271724500829,192.08838016407583
369,2014-10-15 23:41:42+00:00,187.30136892700722,200.8536086026895,177.7548055284078,212.79389185770944,208.12435522603076,214.50049051070758,209.48694099014836,221.22874974784304,214.0818531400273,202.53401339729652,210.29783671192922,217.93172637829372,208.06361720250092,188.89255342123795,190.81081582868765,194.89959310770996,201.33434608026545,204.31360008052482,192.41630507656475,185.68346896438024,188.52399806194802,187.39774579668645,174.85799951197419,,185.16114386484566,191.16762400094092,187.38643078368955,194.37937149661147,186.5520440392059,191.01610320278655
370,2014-10-23 23:43:56+00:00,195.94551928192118,208.6367828444205,203.69807066564283,217.85472779826657,207.88433551525623,214.2661039949768,209.51681335871345,212.5266647028962,219.42631804371547,211.0319962983775,207.64635778992442,212.1157315630494,208.52471057538943,192.5276168264494,194.1130449064523,198.38406607111972,213.368487524868,203.0566874297548,200.59398994279823,194.86585381644022,187.46962084095287,190.21972551656307,181.55076109966836,192.82041381171217,192.0881194305823,188.10585936626177,193.74389126930686,192.65489368317103,196.60741658958312,203.70966384443793
371,2014-10-31 23:41:52+00:00,,,,218.1097549255028,219.04706526563666,233.11606631809883,238.61779942697925,240.09143321410198,231.99907198591177,214.66524128586107,225.74870190707898,224.79937034572418,214.74546337396964,201.01754681925712,210.69486452736638,210.18839707290513,226.50972067023946,223.4589988432959,222.85186956361142,205.0752845227878,213.89469519149313,205.52348991801458,203.06541483610474,213.91093969598967,202.16206725148461,204.0835288120702,204.40892916054216,208.94400739754553,206.96449404999447,222.13153567611917
372,2014-11-08 23:43:57+00:00,210.20286290501338,217.08709021085218,,215.31529967670687,205.46251592964302,206.21427357020787,215.3301577301329,206.56570223860513,218.50123167666135,210.55761423411812,209.5568315567897,204.4468428427565,209.7547948668783,192.0394828364401,199.96000133748004,202.02125615087107,204.00137187781002,212.94030621435002,200.37494642941073,194.0397656465366,193.73237783031095,189.1273458191228,186.66224577891114,191.49278750969938,188.61020766483753,191.39385501847372,190.44688947901338,194.55163255445075,196.6244905186582,191.94198849708727
373,2014-11-16 23:41:57+00:00,,,,,224.06651608853875,225.22416945893903,238.91782657977132,254.07777143491762,,220.51545052028175,226.36532685662021,227.75914585910044,224.17987311163256,203.43066839232702,208.147444498721,215.00277285472293,231.92290439041764,232.99394654929029,224.16055210509856,209.99910966742272,,210.51926942390156,200.0625128851249,210.0378464888558,202.23306198832375,210.85919378438905,212.5971332494974,211.83739072729162,214.99736613556627,216.90388708074693
374,2014-12-02 23:42:05+00:00,210.06070786970403,221.94805544668623,224.92380481490096,232.55351818902514,222.69476309384083,230.53745221554098,230.2424518033447,226.63239294412884,219.32911843316802,222.59597347109369,227.1846669228666,232.98308211990033,226.25527158106217,211.7224937534104,215.10285070958798,203.94499396567352,222.9174244419773,222.70618963520496,222.1168863388068,201.89806369876356,220.45417019192783,205.8288974600161,200.95116551050728,207.88640734124272,202.30202368301983,201.25448184222353,206.96446723563128,214.12364107796162,218.6314246087594,222.90002233018464
375,2015-01-03 23:42:15+00:00,220.98032682574834,218.65539952136933,,225.97785929028464,214.57038651517155,225.00669600615782,228.93606906759715,239.94601728323656,259.36416663023977,228.96819777473291,229.15895125474975,225.29582451407418,225.29831764962458,214.62389408975127,214.78474005303744,214.17861089611097,215.82268960593802,215.7824173054225,219.49130162533228,207.9761475175339,,212.2639736000744,195.32808126083853,202.8923743974324,201.36143306296822,199.5712439967191,210.49498109174533,209.86903232016977,208.7302773720986,207.5453050461108
376,2015-02-28 23:43:29+00:00,213.13250079072662,231.08835193789795,226.08292080078968,238.44718185715877,234.4999461524517,243.22213430252805,254.99327111596193,243.84134099086393,236.08362458105722,227.4667813417986,231.66305404454454,229.0401544004023,225.68046413593817,211.7151963049458,207.0336828987661,213.83117821741638,223.03599390791746,216.173790916163,225.73248872350547,230.7506036886972,224.37321620735364,210.67958925973255,209.44096782518278,212.6879664295999,206.411858544986,204.60462881989548,211.76413814818565,223.7095970515477,220.43513333774644,224.54950504951165
377,2015-03-08 23:42:36+00:00,187.30701468103314,194.48706175816207,175.02345205798997,205.62606934000132,208.1198839718985,,,,204.27468988555827,212.93250050020396,208.71431480199314,,,182.98984053782516,192.22447862572193,193.30880757994544,192.86059989419346,,201.17077708484084,204.25523314600372,190.93367280020726,,,,183.66478158635806,174.95560224301536,,,,
378,2015-03-24 23:42:45+00:00,198.81493055506826,195.79203598954592,161.5923226019662,209.40585632876696,,229.58592152504667,230.02938465377875,225.6044869018278,226.60939439717168,229.82853611313942,219.93867909099066,227.46738474236986,,,,228.11087721163653,199.66405642535562,217.0347131260392,230.64398400960462,222.64732506520673,212.8651302629996,210.94676915191798,189.15503094706403,211.67617861946513,202.7281828034266,206.2573499407621,,,,
379,2015-04-09 23:42:53+00:00,182.3772862353954,196.47478483655402,173.66398705036448,207.35960653038546,203.47435472279523,213.07535065115545,212.1852506678406,202.34553598429625,213.97980097437627,209.0421767155738,219.6591632864159,219.535163484129,211.21190638720293,190.88065351095761,191.5850442512911,192.5915844152874,185.31828964615178,203.13556818500888,192.3795288933203,,201.8772588941912,201.65495781061614,190.20831230328244,193.03642997410827,187.75911418750644,199.54768769879138,198.64803345775232,201.78098759784183,193.86748219565925,
380,2015-05-11 23:43:07+00:00,188.01181874547444,211.09324311982323,212.76734588400237,229.80901861882427,217.5579578590746,230.65656236659794,240.92653614173076,229.2683592730054,231.6022434552337,225.11127542234908,223.2426754776523,217.47086780859377,213.05264297419146,197.50410674458902,200.47132408275144,205.79630722218582,203.31809390143923,213.21961011182032,209.73963600059437,209.2391221352358,210.18929348277095,199.58234643015925,184.63658410560677,194.21478632796473,191.2905816820953,198.02664943121977,203.83365051381975,198.64581610642426,196.4943794482056,216.22000216885027
381,2015-05-27 23:43:11+00:00,180.2306987891966,201.8643864119637,204.66224842146826,219.86785664564002,236.53180295981693,238.69905558826002,249.40137448906546,227.6381292546137,234.59818619932133,223.51134535529766,232.41091001928805,229.36308803076662,211.78109246148603,193.6223079317561,193.33712268336072,195.8735701180765,206.52034670947816,,206.6401954809466,208.626031811428,206.87365674550404,192.8921993903678,177.96494244295334,192.30213937391568,201.57077889377433,205.26543293445576,201.28724165708215,,202.74845624227646,
382,2015-07-06 23:43:11+00:00,187.29959272850672,200.96272950018826,,211.28559184946226,213.07184134948398,224.77520318122401,230.11728072198105,224.26390412828772,216.8380175134628,209.38975762050825,218.4110846356994,216.51830522952577,208.14609259174648,186.67638158697994,182.0812288259887,204.567864837686,212.66856023379887,223.4237993493573,207.79915727750256,206.94290050123794,208.28389960524964,194.8683873345583,178.83605053726586,190.9461508736468,192.240612800867,193.31500470105757,205.3095148879263,199.817342746723,198.8246183427276,211.0374760433704
383,2015-07-14 23:43:27+00:00,181.01966646135367,200.79499270617072,,215.2340669190695,214.38120621652368,220.96504919712885,222.00735794488867,218.70144159483067,216.54432140442196,213.3857346311744,220.8961054152793,213.553913430602,206.6186448806824,188.02389834456852,185.52681287423326,205.81477250375224,212.57916493377886,218.18712247051337,204.32698183213978,209.1787767071147,208.61210994276945,196.92532068776177,182.87589133153745,184.94137889573176,189.06938198132798,199.69605885848284,201.8614336970133,202.4407561518076,198.02331123624163,212.03272668599993
384,2015-08-07 23:43:21+00:00,200.26502381486773,205.910494881935,193.7032902799935,214.80211579971828,221.50980774888058,225.3998822763291,226.7634596571729,226.18283636219851,215.91674105897533,203.0249509211235,227.22039441329275,225.10552868064258,209.27174861584652,195.46291553291687,192.63318284042302,209.25711882106458,217.38599412345883,222.34045704980292,220.52094318257593,213.10898890228486,214.3166278572433,197.33119532312637,189.50859374511856,194.83117308065866,198.91587478415659,204.78245497824574,205.1378144247098,202.9242988655202,200.20255052787442,212.65161792520612
385,2015-08-15 23:43:33+00:00,183.3779038464713,191.59515465714182,,215.94573638069804,209.50992310771193,230.14348011977728,221.89200771545495,215.59030003641965,225.37730653546737,214.48025715077685,220.29708676685846,215.19202904710016,199.1468921893416,180.1206619088327,186.68302874177255,203.3910008632466,212.96817120072808,,,217.59099702436652,215.6172896376071,196.42166305722697,186.45252896333187,187.74838688968595,194.83289232494738,198.811330192128,199.213810868815,202.36631102152577,,209.7524729739032
386,2015-08-31 23:43:33+00:00,180.34722761562384,182.85756744519944,,196.34111455620456,,196.61046771288778,195.2474608570343,197.08590863340854,209.57392870893082,200.14609657090298,203.78405159708478,201.4327549651118,192.3695549038873,175.1838272536599,173.4469222002375,187.53045461982356,193.5590097659792,,185.92124929407683,193.1581023732491,185.86190583880324,172.95969911445783,160.51875468481467,164.70352374233272,172.52926369093387,179.30483226630247,178.91079971983248,,174.84464661519294,
387,2015-09-08 23:43:35+00:00,198.70549175901957,211.38815686164764,194.16618527506438,220.25986276685944,223.16835383096395,230.18041996245523,232.01350030494984,235.42294513602013,230.79880693274066,212.13352904046394,223.16567409372675,223.72480284065512,210.86447801814012,197.90181377055734,190.9259666528306,209.16670601570024,216.32508068031524,218.01233014433114,218.50619309762757,216.66495832877655,210.62881564558302,195.24557034799977,186.2537169306902,190.39104696570774,197.38237797952706,201.35740394342787,205.85806866786402,204.001515964383,199.842394429024,210.4660389802159
388,2015-10-02 23:43:39+00:00,199.26188268233335,208.33710129016458,201.7511543544289,216.28636435126413,215.34791465997765,222.5123770809662,219.21182117567017,224.23758691214647,232.79042084910878,216.65767176367575,226.02327428739642,221.566230104182,210.88504910748378,199.7887593210848,199.36802660450252,209.4264547657407,216.24630829894244,217.23605737787787,217.5118016371448,205.37753951117347,202.41191391262663,189.77200586943087,183.97691847725514,186.8117694914775,195.56450823169814,201.18976046662158,205.301558825396,201.65761324029282,197.73373138488057,
389,2015-10-18 23:43:59+00:00,207.20710607614205,210.48287011074547,206.72960508352276,216.47113566481056,211.7329767109573,232.1058713758615,229.19564933870367,227.79681583448107,224.31146301201545,210.7664888082134,212.10448802335202,211.16410729678046,210.38460246351488,193.77018369382648,207.18404896203617,208.69270510726832,215.39522860422062,230.97293410439738,229.53690237860906,216.2242970282863,202.09130826441628,196.29251450804531,190.64806785104037,195.52543963562186,204.10271090951534,200.09170122529264,201.95042429884597,210.5763725799613,207.48496899193105,222.14603600091834
390,2015-11-19 23:44:30+00:00,216.28188059607245,234.2215626154258,235.22295482640155,248.83943402139374,242.1500334553761,248.38211387358342,255.22391228984517,246.0221148615538,238.01761042404775,220.11831402614825,235.78334585797728,231.19419691046886,219.37485389563997,215.4799462742494,221.80574861136478,224.37787818891331,225.1261797642715,251.67708788991416,238.89833038654373,229.37255348105668,228.13644841803318,220.51264524678007,209.0931744976375,207.74370552992804,206.180914127035,211.6855745200741,217.2763586881045,217.64507062759338,219.0937639637482,227.8987231727744
