,dates,chi0366-0000,chi0366-0001,chi0366-0002,chi0366-0003,chi0366-0004,chi0366-0005,chi0366-0006,chi0366-0007,chi0366-0008,chi0366-0009,chi0366-0010,chi0366-0011,chi0366-0012,chi0366-0013,chi0366-0014,chi0366-0015,chi0366-0016,chi0366-0017,chi0366-0018,chi0366-0019,chi0366-0020,chi0366-0021,chi0366-0022,chi0366-0023,chi0366-0024,chi0366-0025,chi0366-0026,chi0366-0027,chi0366-0028,chi0366-0029,chi0366-0030,chi0366-0031
633,2016-11-06 14:36:41+00:00,,190.46763737742336,191.5503360541097,173.56857747087705,,,,,,,,,,,,,,,,,186.66540146735835,183.2842580686553,178.57391952772144,184.4632754276662,173.22661457162837,177.594010765144,,,,,194.37354874193377,201.06308595219173
634,2016-11-13 14:42:48+00:00,,211.12165196746983,215.28104246127106,224.32076948865307,220.22966591252603,215.3180439567604,216.2627160077535,208.84517985184303,,,218.40313296905404,221.40270093563774,226.21974357498414,224.35060036097832,231.6780291743535,225.29513199314528,226.0808805146955,225.261193694638,,,216.23193019399713,208.12839028746583,203.2360367260728,213.77875022684705,207.28651143211434,203.39909020576766,206.14578378036282,213.186719299793,,,214.43208771978823,215.0821084314679
635,2016-11-14 14:34:24+00:00,211.5627058865953,212.73024978534065,226.40202979146616,233.07801767419753,226.91854338471893,225.0135368313202,221.27606315292851,226.81601021523008,223.16499863692852,224.8674756785249,234.85620632427703,242.18769323259318,237.82445732183885,232.83581188873717,250.1999038566796,234.52267978829022,237.58354309635823,231.35919752516313,228.61134025988284,216.61979297056797,222.24049924359122,216.79929361250635,216.81143499442405,217.46840368670652,209.59466927842988,205.31156079656856,211.8980557700499,218.04648301923893,229.36543781582785,227.68207591745048,217.99759354923307,217.44383235152975
636,2016-11-22 14:36:36+00:00,,,211.76152609142628,212.75448460359857,211.51525250478235,206.36202531513047,194.87309491281627,193.22281888907676,,,,,212.6419238491691,219.88578243915376,,205.38307845262193,211.49100250905855,211.32436971178706,,,,,201.51995156703217,203.30197621077156,205.03384430686816,184.60244631654996,197.92449163705834,205.30566228600006,,,,
637,2016-12-07 14:40:33+00:00,205.9082510696753,205.3740385406465,211.76605854296113,216.13823367978853,209.93852288195316,205.27250935453242,194.51718792262818,189.32243103049976,195.9512474854964,192.50480596125362,196.44921254461636,197.9300595684187,200.27433046429695,187.92454501893292,197.4943471064629,197.06724376539714,201.39929694383787,200.71637723682016,199.5108372980116,199.28353341389848,201.06932878059405,198.66638079788908,195.68220842991934,198.8520638282318,196.5896610143945,190.86134605917755,199.9978573397426,204.32154964296595,214.85871093311965,207.32000350895763,201.82651791001683,210.1434609192561
638,2016-12-15 14:42:41+00:00,200.4029580512833,212.88068207739914,214.62434171142002,213.7921077540132,211.55573692348878,,,,194.8468272552425,197.07836107005653,187.99964754133376,207.29235677474966,203.80090310209854,,,,,,201.38936770865402,193.36073272963702,193.62988061312032,207.52712477456447,206.22279332001537,213.07510377707052,203.39355970109685,,,,212.5139834233995,211.12119121478298,210.44093711031064,214.32139355852235
639,2016-12-23 14:40:29+00:00,213.8068525403766,217.08691097717647,217.22535136200844,217.47255099774233,214.2569351554851,215.32073167106054,215.5282879496901,197.17878444068302,202.5169292142046,203.9090446793958,209.53340303330006,229.63426725632024,223.88308292450995,224.6775529553336,223.33831394254565,230.21214652720641,218.29759053481746,221.95724976249952,229.9963124074096,214.75947234945463,210.69142979096205,220.57435789869515,212.20020080006273,215.52083309308344,205.0766076469235,194.22362017496576,205.94173404647353,210.58534456221483,223.7740469123724,219.67468227747733,221.841452986215,216.79733699922429
640,2016-12-24 14:36:26+00:00,221.98028525240215,223.796723955363,231.6244407298578,,,,,217.6039461928427,221.6093353700156,211.6156442592497,218.05578502624593,231.07699483330492,228.68231519594968,,,,,231.64864791937276,235.00452672959295,228.8057755049977,221.59356862947155,233.10491372850174,223.2436067787586,,,,,217.31940686020607,231.9423134924145,228.64034514434215,226.8965447770931,230.4410407649422
641,2017-01-01 14:34:17+00:00,226.69586802314493,233.34241719664433,235.43339053270188,240.3019006495701,231.4957999995026,228.76861348916992,231.94958467637088,233.28230770405017,216.72243228256582,219.9304194618933,235.2808002505089,246.67178090262817,242.81501410715833,243.3761123594266,242.8721630660546,242.31053985629245,248.34520640815455,241.40339357720788,235.54693775493251,236.43962847916438,232.3965596025525,239.41437243067978,223.92851718033307,228.86095702169354,222.9245267935705,215.02285574461277,215.7070809955445,225.88332825913122,234.9553420171849,235.36006493112862,233.05216460295077,228.15555936865184
642,2017-01-09 14:36:16+00:00,,,219.77053422173347,219.42177130233225,216.7915249435431,208.82701661448124,207.53248819498793,,,,,225.96978561211452,207.16459839169173,209.20579224967545,210.78547151092926,220.863698057077,215.86679544663014,,,,,,214.91372146248287,209.19709863306934,205.44016187822905,193.37180492179795,196.34084526357123,,,,,213.38143629969363
643,2017-01-17 14:34:13+00:00,226.73396902391795,229.36071636337587,238.130603653945,230.68339640566893,233.2254504276842,234.34458109260706,238.2276072342043,230.86623331969034,229.70736666219682,230.24384136900707,232.88970868858618,258.6759962254986,248.63036230247042,229.91345939737275,235.6296726005473,238.35578980851227,237.08637787298952,231.0195277347458,242.83932345575948,242.6598454488651,240.8154185409218,241.51344682341275,249.86119819121365,239.594594060277,233.10133344797603,218.4051457995716,212.3928583823067,222.91568918316477,230.68556457591023,225.8542528652448,239.63360938756028,240.88446657420798
644,2017-01-25 14:36:06+00:00,,,209.27530061971567,209.06190596196544,211.85423900680064,210.98588956031344,205.02672567994364,206.51121355375804,,,,,216.71777762178823,207.25367087236748,203.22240994898556,208.93125142251867,215.88616046098736,211.43156750457103,,,,,221.63986505413624,217.3179997907698,209.09367216813732,207.96796818442814,205.1465279426544,,,,,
645,2017-02-01 14:42:15+00:00,203.0587860720482,209.14553679935568,213.8757382929546,,,,202.11381676557122,201.75538637743807,200.061462535334,195.79728269870756,205.32302690170303,218.0314753063142,214.52818938805694,,,,209.8303408012455,210.46409139344453,207.82220972082303,220.42822716683563,213.198910207207,213.3229753987264,212.24194593287402,,,,197.05114304289083,196.843384338357,209.2101972184528,210.51786192064625,210.5026165590569,213.2719615575469
646,2017-02-09 14:40:12+00:00,222.02898862607375,217.20270025346494,221.96726020866848,224.28668864680708,218.51412005162433,205.21724492483347,214.23589856754234,224.4701760820988,227.58267923922566,223.44433542601814,224.06390881972303,229.51322249826163,229.27138117060562,228.54363553316378,226.9954680694381,228.97673928772647,222.15351729062564,221.3881104720045,224.88559358324895,226.56605595966292,224.07941191135367,233.01597914127763,232.07341921249576,224.7700808311868,214.93412619828442,213.44748407795123,208.35150617736372,214.1279740922528,226.18754153945454,225.12852247801612,221.6078550155371,221.95550440988112
647,2017-02-10 14:35:58+00:00,229.4452161493951,220.58568133552842,226.7464407297441,,,,,222.7925846207536,227.2157316845963,219.8663521938505,224.4831173886619,233.77186481281746,235.31845249325954,,,,,226.9352837558581,227.70885887776308,229.74346639218723,229.9336658875441,232.35727459764368,228.72184767942417,,,,,217.61033362288958,222.85411156261384,222.2907052643687,224.46033150006585,226.59551588697673
648,2017-02-17 14:42:13+00:00,211.23221024439934,210.71528953682184,207.8133641950491,212.05342856430204,199.42421144125842,,,207.26226546937494,212.29490409678834,218.8770154904167,210.82234525418167,215.72069304926748,215.2397198479458,211.62597830712852,,,,200.70768493318943,202.68791448753598,202.3395791461728,203.7305102672913,205.4578707672526,205.81581377106374,204.43995684090044,,,,203.48577311205662,212.64825002064745,207.19466286838667,208.84590757436797,210.28227832897232
649,2017-02-18 14:33:59+00:00,218.40630990261573,216.8785289850001,216.71999437693992,220.46988204371536,219.76255835710828,212.10822708413454,211.63632389695468,214.1639045982651,230.837951042352,230.0483631964079,222.9599266976289,225.31740754473861,225.4041220617466,225.12322944003878,216.62776589437902,216.3667057919074,224.18465132608628,215.89764117457915,216.62978871051058,217.58925887255867,222.53588387937293,229.2536673286469,221.73409079378317,221.56732608319527,213.32932500809997,206.3954256340722,212.34143819436994,218.0184437365731,225.51325285782752,219.65161712038153,220.01633673278502,223.879748778229
650,2017-03-06 14:33:53+00:00,232.3576906890386,233.41011689534045,247.02576960962935,238.7747322363589,231.77897049302933,232.81263635996063,231.32225610155638,229.44182249713623,238.04751099328726,247.76346167714556,240.44502419846145,234.47534979536255,239.55171117858063,240.65256833101657,240.69744237652614,236.8308680398333,234.88495722223533,235.64022385114535,236.17143429532993,231.79700500716032,232.05075255634173,230.87860637118297,225.27468159407792,228.69961756453614,224.62646062467442,223.07051650122554,220.29112403383752,230.55292401991247,234.65821036795055,228.14413639075696,228.73400523700087,232.53306797488145
651,2017-03-13 14:39:59+00:00,216.19736198202267,215.1593270739308,217.34405712837295,221.16005865495939,215.5680659171827,214.2281341274635,212.05777721404252,211.88389686518104,221.2764315473241,220.72808519389022,224.51183680312263,220.27965430462777,222.7137258312426,222.56185442825137,222.65300675690563,217.42059236905146,221.45883787966957,226.06105117960135,220.20944575249467,217.36820934459706,220.09697287040876,212.7431587368527,213.76365152624652,214.94225074201972,209.12800312930062,207.15854295779772,212.21883920853165,215.64480686791688,218.9451892043234,218.61454145225937,212.53673157321393,221.10399703162847
652,2017-03-21 14:42:27+00:00,,207.63246652481217,219.42341852286782,207.13680589761563,212.9020355143963,206.03928450268765,208.8132044342213,209.3045999968903,,,,204.10602314816055,203.64470897824634,208.304978734023,209.34949536615446,211.5209243063287,208.02313223084937,218.30482706474396,,,,202.48982212425466,198.01288960961162,197.90664240931176,206.19493047486552,201.06119083295755,203.44726119927603,205.339849232154,,,,203.05911680843704
653,2017-03-30 14:36:18+00:00,,,,,208.40718002352995,205.12834121525643,206.04211901705673,216.9690616659321,213.46969368834522,217.2687979420335,,,,,207.57348033976916,210.93419626163498,202.99783732380104,212.20224815993095,216.75331669947798,214.59260083439503,,,,,203.54265079908365,203.95379071439976,196.18911023894006,214.46550437637023,221.98503665602814,214.70638618457755,,
654,2017-04-15 14:36:25+00:00,,,,,232.91768298390994,229.0284268376058,217.81972180566214,225.89175655648222,234.38094647766388,,,,,,227.2268421876417,229.48284960427557,222.06051500912164,227.0724889552116,230.8591438264039,,,,,,217.41954786868547,219.78692622559066,226.2208950573566,231.61785427583058,234.94948379896186,,,
655,2017-04-22 14:42:39+00:00,233.73656343059997,232.9511214725349,244.12540462487416,239.6889099543833,227.33310615885634,222.98659101263695,,,,222.5575141509415,230.27056594775834,226.95694799942277,232.80663181413496,234.59391749531096,230.02349046449245,224.62119762257788,,,,218.3051105701225,223.30764037029783,219.30939171560922,222.05016906320247,213.90585488954204,213.57005005724002,212.86534306418812,,,,215.937110756296,212.24999891867085,218.74175677887996
656,2017-04-30 14:39:32+00:00,228.19046521887506,231.92021248268316,245.31751755835086,237.60547442960478,228.13809957328593,223.29240510915523,220.33782026653464,219.14537395430693,220.1293045005576,212.31323557008014,212.76183863781617,221.1309533447011,223.87648670690768,218.91569477048162,221.35568550128377,218.25938397506889,214.40621378314515,214.65454284537066,216.63542912241198,215.09990733207295,214.48030169475948,211.2692542443047,207.2117189892428,204.02170715022618,202.7501061226976,196.08446502778514,201.29698805337827,211.72185938812112,216.51604674672203,215.63713086587342,209.11842398085435,206.51290846957133
657,2017-05-08 14:42:43+00:00,212.59123734131802,213.31426111906245,223.0206740571057,,,,225.52920143609094,210.54643886026534,208.84817371493202,214.4694139888475,205.17008853497134,210.13350802370715,,,,212.65619449843263,214.0510212948334,211.7588771656166,219.40768205407014,219.82941837647863,214.25900245156444,206.9896140730647,,,,199.8585552462055,202.02035130743224,209.25395852698165,220.13694006001452,209.97466966879966,213.48072912599338,209.95644609740543
658,2017-05-25 14:33:37+00:00,230.12225565316282,234.79043889129161,233.9448782714827,235.09227808238836,233.54319328493213,231.26364464204696,226.51982486813182,227.0733512231343,216.28755403300462,219.8359618308153,221.0457685541351,226.21410844049947,220.41949799619016,228.77633737833187,228.5719868037608,224.26235923249797,220.0066706626869,224.4215582280672,225.74932199870287,221.1356542259574,215.7994028742328,212.05129946853503,213.6622040514406,215.1888782894249,,200.63357179529464,211.3864236053612,218.10473942612686,221.71958367059983,220.67566367305622,214.99512820963565,216.11134382200012
659,2017-06-10 14:33:45+00:00,231.92697019010998,233.4479912458196,233.8845955099128,233.6716495781532,234.4323622502254,233.5089865722585,226.7094751901339,232.3196314461458,218.51110288390453,219.68889530516242,223.84053311873532,229.50504565267912,229.9640857228705,229.38445241717292,226.24063903297102,227.46897402634406,217.64585401334264,220.80988525490355,,224.87670151326853,219.73331191608298,223.70187227126095,215.7407952848883,211.57953318275108,204.0926070617092,199.84162777100988,203.54033320426285,211.95057498214805,221.50595070581298,220.68158379152865,215.2506552736352,213.86029140461028
660,2017-06-18 14:36:42+00:00,,,,223.8078382424315,222.79115693948978,208.86538231527115,214.8914489645694,211.15837151451018,206.8206593911635,,,,,203.07745457153143,,209.7522878590367,205.46197930252504,214.8889488746392,,,,,197.90539455150514,208.41435638759282,190.5524597448279,187.56337272698448,186.9997077800279,191.13288824895707,,,,
661,2017-07-19 14:40:07+00:00,220.4485624556233,221.66477279611752,225.22354719362468,225.1775442506982,223.73777018017614,220.4981765563912,215.99099300779304,206.10112813261148,200.26900211658344,201.8043064695125,206.00781919220248,206.2816590289148,205.29871904829642,199.47893806795653,193.56554233893144,200.95888135179024,203.6933175154782,199.7973645577608,200.44978941721106,206.7916888367242,204.08593761258834,195.08863588266377,197.80725951383295,212.295577885441,200.7150836199051,191.97448881017488,202.84585188816357,204.1661601080629,209.26897752741843,213.68044977918757,207.60149877634987,210.72324220806382
662,2017-07-20 14:36:43+00:00,218.4690007441065,218.14758248861196,220.00503619045404,210.01850140341088,209.6991065259614,,,,,,198.02285002946624,200.5366572174815,190.8445066861472,178.62667338666245,190.86260477819434,,,,,201.51135457925776,194.94784820341755,192.62159127440083,181.28396733890744,198.33460086455423,,,,,,,203.1346013588401,203.65502500907456
663,2017-07-27 14:42:54+00:00,208.8982053086148,206.2302289944778,203.46844604196002,194.25031266292982,197.0993786875143,197.13199756494777,,,,177.05476580868196,162.06618400644635,184.60049058084113,190.30952130829587,163.589992542433,149.0607476421177,,,,,178.2934755139473,171.983524430133,178.6010852177544,175.4206248558201,,,177.43154436774697,,,,193.84731787974752,194.93840438053596,198.536920211747
664,2017-08-12 14:42:51+00:00,,195.6065459347203,181.24369841895867,187.33657829114514,166.05783133900127,196.3893657991402,170.50175741605636,172.84201884549782,184.95433613014617,,,177.1952114206331,176.91577441610556,169.91011938437035,164.92759287712394,164.6936591292989,182.77491046110035,184.99181413719194,,,,179.71581494577836,179.32875297265136,196.46401137252084,,185.36753921808085,192.26354308436166,200.5804281181905,,,,197.8530154833796
665,2017-08-20 14:40:19+00:00,218.7133427150356,213.7331356913223,207.6117012295274,200.6894254265002,204.19761815156707,197.3703322611869,194.37451840940068,195.08361162995263,189.06930852830908,195.0681371544343,188.7871492759354,188.68878767826672,185.83291214335844,189.49021259542047,166.1023592174577,186.09169651445174,190.1634485097282,182.93880725409284,191.0701023261375,191.8090746782327,192.37051460698325,186.57927181987324,186.17749953773307,205.36944417503386,191.29074959585463,180.27070663205185,192.86471929450744,205.67839188431216,211.07312467590629,200.6846016784458,191.8650628634572,199.83227074607788
666,2017-08-29 14:34:10+00:00,224.47756673205603,229.56537993871467,231.14392835886218,223.34720277004374,225.77143225021055,217.0392236244663,211.94472132284747,201.17407567359982,200.9197397417324,209.43906184783754,217.19603221799298,213.47010790637827,205.68227773084314,202.26195344802815,201.8801934576836,201.6333236192729,194.49588298845129,194.75244352981554,200.7676321128392,197.52391508138862,205.26698144573078,202.79133458583507,190.61530212551975,211.52969233172894,206.57712404172653,192.62109357285232,205.99046649007963,207.68232290406905,216.0167994233071,205.07570085823272,204.02597861648462,203.62988428170954
667,2017-09-06 14:36:40+00:00,227.46490735593932,225.69664599405607,217.29923012730012,,,,,202.2093248421472,204.34286792959324,204.7082027539766,198.9775790553768,208.03409484651016,207.74551949905336,,,,,188.89430114194136,197.63650233441317,193.98630300805107,206.05478414753588,199.73297102224572,198.53469498465913,,,,,209.4430071213567,213.73002931805945,207.96242313915943,208.8654262733276,218.63221049293983
668,2017-09-21 14:40:25+00:00,229.49318077756817,232.95027500370625,226.48300478971257,219.57409574615653,228.48963314063678,226.00577517693284,210.74659681013463,213.37261705846072,205.125285961983,202.54263492461325,200.63942416606335,209.9222546065059,208.93041352358324,199.7942847884703,202.55163649490726,202.3814663894305,202.9623581787152,198.97055046465704,192.22750683754012,195.33854765350037,200.50774417210044,200.95303883905365,198.93000962285663,206.592317613,204.95129703731706,195.1546835029279,201.95824493051427,210.75425482907963,212.58935377203068,208.75372948265843,207.67096859307784,215.68024730938396
669,2017-09-22 14:36:39+00:00,226.78798419330067,233.55362942975592,245.2653846475605,234.86187750447456,238.33381149690663,,,,,206.5902419764591,217.87402677073715,215.80961877763008,212.05004748847375,206.09615840640765,215.04424396140234,,,,,203.62537998695518,206.04558109634857,209.96755377132035,206.05003675373118,216.4053319816039,214.87086484932016,,,,,211.56205741842572,208.18392253522404,223.7446886834793
670,2017-10-08 14:36:41+00:00,213.54681857215164,,,,,206.56068058211156,205.1928619093065,201.9314214123361,193.62296591727824,190.76497679251784,182.01512879523298,,,,,190.44162797486933,198.8955157703876,194.98438322518172,186.16381827072155,182.0325401445711,178.329537860582,,,,,181.7015169909761,192.2518350176227,198.478217673475,203.05903254708008,198.7821664835998,,
671,2017-10-23 14:40:33+00:00,208.8415540922051,214.62901167896254,221.91286258290188,220.9918176134965,214.471613399765,210.38426483372336,210.86859211181445,203.87994849827456,194.11590982605543,195.98504042209413,191.13099410917,189.06489278752963,191.71467476405502,191.48977435557447,191.8935430228529,188.9021552750574,194.4446496248815,200.1259282883499,189.43219793931894,192.18757842488722,189.35086340467618,200.131967966015,199.5838811731764,206.41975629790832,201.4904267590549,200.00497246929277,202.88862174252023,197.87697947510316,196.50465707171878,190.5689592669511,199.09405001246049,214.52045419818865
672,2017-11-09 14:36:41+00:00,,,,200.2778529332905,198.811713866841,179.6613544510327,171.87261265848528,183.47067692436747,,,,,,185.1835805084678,162.28311561069413,170.01581288613605,176.65630109528476,162.0091312769618,,,,,,189.8802490215699,190.6687146141575,184.1771106826147,195.3112162673522,192.82137524719838,,,,
673,2017-11-16 14:42:50+00:00,225.85091934411523,,,,210.3203727808683,198.14316639654803,202.50192363374876,211.6254082186451,211.56787079022175,204.50184189978194,,,,195.68896548067917,185.29036381863665,184.86427999742293,192.46904617249604,193.8701811266117,192.72597729280702,193.36984855012332,,,,199.7835730074918,202.90953834844024,198.1312003877849,211.73469396078326,212.4117276983754,209.9216112837685,203.5498816756307,,
674,2017-11-17 14:34:18+00:00,218.4594840944005,213.01179420933,215.46953039182324,211.7252906378537,216.0369048531118,204.77016681902109,199.39689473751744,202.8366614536585,199.84230223367553,193.93800986678053,187.36580621725818,206.02258869266674,200.59040392127946,192.54308663310542,187.49965793410914,178.01459795346238,189.02322635632896,192.9891212703867,189.44250569335756,184.78879323182028,188.30479159294768,187.8608804249099,186.65975131546296,199.90099547132903,199.16923561470128,198.35908882459879,202.37077392784727,207.9148849924368,203.23681238852035,200.22552581607604,200.8432762168721,206.52410844622946
675,2017-11-24 14:40:26+00:00,214.0187687765348,207.68088525193463,205.37246990325343,206.67056746805804,201.63749986900973,198.95006115157855,179.2958245944786,180.1056241419437,189.82310166937972,191.0961621949331,189.4760965799716,186.23356358472856,192.3734194507918,180.18160304574604,175.12398525002195,178.07459071867257,182.4823023887719,178.80121915503793,181.2966459260651,178.9461740877741,189.33763714223386,193.47615029831192,194.67920263644075,199.99821663494978,191.8225053603032,191.58733166858576,201.86383056166534,196.72123971957325,195.49460846738015,190.53550050166376,190.36268724944443,206.23004747850547
676,2017-11-25 14:36:36+00:00,211.12805765186832,205.8139604346963,214.03719500658678,,,,,186.41338383043967,200.41725156197046,202.75409559566742,195.24358420523154,197.2672630709515,199.60987105427768,,,,,191.9630726924138,196.14381473104828,198.22883940095292,192.01542932083427,195.63198317467462,189.1263865309681,,,,,205.44346330568922,204.44160639671452,200.22168467139292,191.78078411229416,205.0218129173124
677,2017-12-03 14:34:13+00:00,199.2397249754736,200.95364331370993,205.15639396141688,203.05123462081718,193.69437370954552,189.49753844509317,185.19027773583088,177.41557184433873,193.81141206916482,197.12062011623087,188.52676869829662,201.10517290810964,194.90376386347572,184.31230950544995,150.29215273406686,171.70673120666845,185.64038058786116,183.07516820288294,187.58780000373045,188.35020530921537,192.21858474148786,194.19716730506786,192.9533884257529,201.0329151475878,197.18638746950364,191.96208307498827,203.05549910818647,200.94346582671278,209.38684581271153,206.97982822549625,194.1711362877823,204.7085205444012
678,2017-12-10 14:40:24+00:00,201.16563122437316,208.46488488662717,213.00757731108382,215.84427820982447,209.6566535152724,194.597956860174,185.05535055749172,173.7695777634457,184.55768735640288,199.04060904282503,205.56986462063813,208.45205091977246,204.0074121333656,189.23291833704377,184.02401997754458,174.1567934325363,179.75194675179867,180.27652645146676,179.12971459639985,181.24365954482587,195.89241940150623,199.51525514762466,197.74319591246044,202.95555383897496,193.51936048740282,186.28139341631802,203.6207421417449,197.70697079917338,205.22824290512332,203.5479257921515,191.26867274081977,204.33770786738785
679,2017-12-19 14:34:16+00:00,211.25307658119632,217.24653698412584,221.83457006823645,220.72185892141715,223.52198623673067,215.25317228930479,202.53851164490183,191.25461605423135,192.64883502009542,208.28424841468538,217.77752815738666,218.82489960699783,218.66074725383663,207.17293972569945,193.8228469132332,190.82484162289765,196.42318973988716,191.3872464755021,195.85836142361106,194.8563713088621,203.54470960958463,208.7765181657536,209.86197272971728,212.68772531449233,207.79404491380282,193.94776934687755,207.2058922721687,205.53912741066674,212.7856328288271,215.7995622787945,198.7732622617337,211.50163710067412
680,2017-12-26 14:40:26+00:00,214.68396876473477,218.88396673732072,226.23552149862223,223.8909176716026,230.28475074956341,231.7189793945006,223.89179916684452,210.4357480849045,211.47311014978152,193.4312440460995,211.65948484061624,227.5512963461137,233.31555689104457,220.47529732033334,214.73753646373345,205.65986878321505,208.1676022148874,197.72478943048796,201.41349880823907,207.52138979813486,205.00230993578336,206.2378194505392,207.00549484291366,219.31017558621332,212.50766922777493,197.5790035099071,209.68429019292088,216.14199373888223,226.25734621487717,222.85175659491307,213.60276886479934,218.23938994556423
681,2017-12-27 14:36:17+00:00,,,,220.66668457592982,215.0959344254732,218.1473444121909,213.8186922971731,199.97159294919678,,,,,,216.55164078371897,207.27973538496946,195.39153338769896,201.28687848106514,193.13169527190448,,,,,,219.09570391747744,217.23893010641865,193.87127729994924,205.5474747542756,214.90515397571832,,,,
682,2018-01-04 14:34:12+00:00,218.84126129700562,228.7240601127837,241.9199840745822,231.9775968502917,231.03323653563285,232.84097998004512,225.35974897204872,225.22779879415663,226.18436295943508,213.60245728114865,211.75416874907478,230.55083101515632,237.20485357621462,225.18401849348925,227.99876481803486,223.17159210467082,222.52817667324325,207.23528051721462,207.97050730302752,215.41964885472072,218.41735233460065,221.08971125862092,223.44712704455426,227.25897076567887,223.48714288867558,210.75483461825223,212.98401410596455,221.05293422029075,236.21178530220917,238.29911698374335,233.56884512076758,227.80944208298882
683,2018-01-27 14:40:11+00:00,212.32755424904914,214.41185534516185,224.6802543611536,221.38264134163654,223.19682037439597,226.50983287806926,224.5474736440505,211.52320929049318,217.61470969728938,219.848996428888,212.53251552990255,218.74929095012655,223.36826150910355,221.2090039434376,218.15162158560506,221.9057192632288,220.7981662699113,216.87189051943346,216.15707656979322,202.77220685511483,208.64763236282016,215.4889271560592,214.06527018371474,221.26798322130585,217.37424769808788,214.47470796445694,210.85821519742984,214.7716315736268,221.11211479959954,217.869122256711,223.4113871223533,224.25007409468617
684,2018-01-28 14:35:49+00:00,213.5936581354674,220.07737550734547,226.66978162760475,,,,,,209.0230187019768,216.38315995140428,204.71321285347028,215.02080950714247,227.920977734708,,,,,,213.52450915204693,207.4107887667289,204.10982427837322,209.23223440959384,209.70835413338543,,,,,215.22616112400004,220.9614952839539,213.98117998139986,220.8399251291967,221.3359536431839
685,2018-02-12 14:40:04+00:00,211.00043909133856,210.4336495506077,216.83401601149677,219.09715706791872,222.79210414890875,226.2187479848433,233.08210757050838,232.67298532351418,209.19739257595478,208.41790558756773,213.40566580213238,214.57136626236402,225.5137590070714,221.1316344337354,219.09182039884072,217.0206213119608,216.16216291497784,207.63357316371273,212.19396736374085,217.95679344321385,219.85084804798862,219.38083279797092,215.28538008793822,220.02755937199998,211.56913982126147,208.19396756990272,207.51773424091655,210.25456333928932,218.28914035885396,220.14073841982866,223.29508005822717,222.16720050943562
686,2018-02-13 14:35:36+00:00,205.94244804253623,200.4835728927901,,,,,217.5067302217063,218.31977454869858,195.0377599985147,195.25847142423254,202.38482177503624,,,,,,201.2151059902749,198.3603990765247,198.34999504224865,203.3145903327524,202.8881173321511,,,,,,201.17122662380942,200.86969119951547,206.75940082117575,211.1037685738911,213.4027702172632,
687,2018-02-21 14:33:50+00:00,209.85325399027624,203.72699732852644,211.89797519137738,214.75537948665666,212.39314409584327,213.3736340953857,214.12315378507893,208.69589465267123,206.34626118532518,205.271259674984,205.32815604399224,208.32174340302822,210.3712637276497,211.60251463259752,201.51898538167592,206.0105365095317,215.09726948257375,196.44931524084254,208.2537028425102,209.31009868763655,205.16622098482944,208.16463453889583,208.45587620586477,210.89938578284756,204.0166303166629,203.31714429262328,203.35813299410793,208.47285727000667,209.98881212434372,210.51279518637162,211.07531300124165,216.6739827637661
688,2018-03-16 14:39:48+00:00,215.3148773489179,210.96982186615114,216.1938061107622,218.39995346559442,217.03616588445243,220.11003428393258,218.6307420075508,214.62212048393428,215.92011530279623,213.1232580735741,215.15866663953565,218.3539696688806,222.24257975063492,219.8575709804543,218.3184872756851,216.69081467644878,210.67043617970302,209.51718258546904,208.28837607329308,215.6412865385234,213.77278122105443,207.14255951442837,212.0582316021856,211.0910298856358,200.643164758532,205.60750068027107,203.36003947208692,209.34018352407148,215.66669663062987,218.17309751748425,217.7699593851633,219.480726514639
689,2018-03-24 14:41:19+00:00,204.03358236452624,197.04277045249148,204.17063054300635,212.81091234201224,211.8331286879821,213.53941588418567,216.32268548421501,,,,209.9712996962319,218.51516633619184,218.64690282651173,212.83136513674665,211.44735210836708,217.066130215576,214.46818427563548,,,214.00327897791365,206.4357636474047,206.17580130456037,206.5293692951157,208.12658784739543,202.67627693071373,190.97238029970714,,,,212.46063996579656,208.47564970678476,205.94612938799415
690,2018-03-25 14:33:34+00:00,208.5389691560507,206.9713249243264,207.8640718761078,210.46205473785207,213.52135164955345,214.5973875135971,216.81818862509107,216.21428528118776,216.97730950567126,217.4311098673152,221.5145438556962,223.51515958929923,224.40376665635318,218.21136360798184,211.9258268389254,208.86132311988752,209.27775702344002,203.9071612081306,207.39273192902115,211.42936929315562,209.09864058765714,213.08609501544393,204.24862089211115,206.81671101409466,202.56353622272707,198.87985994391207,205.42521039490825,208.91675700365732,217.02805744952255,208.67117146419415,206.32645952408805,209.9486118684723
691,2018-04-17 14:39:32+00:00,209.84324573796593,206.07096874454248,199.31186841455894,203.20697876709337,205.83107540201578,205.27994013085222,206.09975824953978,203.53013806325887,201.46775542455183,206.9361701627255,211.2122403396281,212.56216033326584,202.02444630565563,206.1293772350909,211.0266859274535,207.7058050256029,207.41871128925553,199.25239196030734,198.98257493917032,204.0598780775199,203.21983043978886,201.2046621781356,207.60446326408683,206.2094202996149,198.4949573605847,194.5153752279712,199.92610264678274,199.3029573507546,205.9683425302547,207.35512015033976,204.9402197016496,214.10627837449607
