,dates,aus0120-0000,aus0120-0001,aus0120-0002,aus0120-0003,aus0120-0004,aus0120-0005,aus0120-0006,aus0120-0007,aus0120-0008,aus0120-0009,aus0120-0010,aus0120-0011,aus0120-0012,aus0120-0013,aus0120-0014,aus0120-0015,aus0120-0016,aus0120-0017,aus0120-0018,aus0120-0019,aus0120-0020,aus0120-0021,aus0120-0022,aus0120-0023,aus0120-0024,aus0120-0025,aus0120-0026,aus0120-0027,aus0120-0028,aus0120-0029,aus0120-0030,aus0120-0031,aus0120-0032,aus0120-0033,aus0120-0034,aus0120-0035,aus0120-0036,aus0120-0037,aus0120-0038,aus0120-0039,aus0120-0040,aus0120-0041,aus0120-0042,aus0120-0043,aus0120-0044,aus0120-0045,aus0120-0046,aus0120-0047,aus0120-0048,aus0120-0049,aus0120-0050
954,2024-05-27 23:41:58+00:00,165.26656906012428,149.20846982584038,154.85892537535136,162.32937451795073,195.0569044239283,186.2074168306678,183.44003350996985,186.49914574084085,196.33768727179728,189.6562541390125,193.50371252991158,180.49972682676793,188.6953141834092,195.29799120063308,195.94075121459045,188.98485106398277,183.27164504919347,177.6296447345593,182.32509027068568,193.10913998489048,195.57566432486448,188.4137349857162,189.77616458915244,183.15985459196978,180.652711108993,202.0643866877357,217.33077626680793,220.30883796994019,206.72857197736863,204.62590643659254,208.40047986310873,208.31491340081783,203.6501572008254,204.85211759051506,210.490016508235,202.02895481917,206.98820709632082,213.68757646075883,213.89322096304562,217.34418816623824,222.8153479309843,219.50182981135055,209.19935952934998,200.424930841013,182.77152496023544,180.12483990585775,201.04017237499207,210.19827545438733,205.0497179777013,193.24024662653989,197.98925140011409
955,2024-05-28 23:36:05+00:00,167.28221104591756,152.42810596637753,153.83201520952605,159.06293758845436,193.47955665537557,188.64021050242349,186.36021633356444,184.3790697025461,196.10865425804815,196.05887445122625,192.3820710582485,177.9138508563184,185.73960283312698,195.2788009778611,197.1029387491042,189.58920049937183,185.69280043159574,177.38555908096927,187.45868056396628,190.83903314091663,199.4082238117347,189.6317361981703,187.35291028870273,183.37940625525357,185.43963138749538,201.47557636118378,216.23499242520293,222.23451848218582,205.88783759902273,205.04142929662945,205.58179987252464,205.74678429768218,206.1133341830972,208.14950121155925,211.28050137726194,201.2744398704042,207.51346394750004,211.29133777072812,215.14497514449596,212.0428727425777,223.24259838749364,219.84671648321856,213.36434906830644,203.14834921310262,184.00550247571618,183.59720360555966,204.72063316417058,210.5292181473263,196.63925179306534,191.19747032293282,202.07965642588627
956,2024-06-05 23:35:49+00:00,156.881505028133,146.98481962676613,147.78500485162294,160.8518239381432,183.2604058821338,194.8106404221096,173.20294767789437,178.92258789155383,197.0635889565836,189.0990415578784,176.4705498013763,181.02656856205266,186.01148008899145,195.3277931497808,184.4689914824616,192.2624334826231,178.14251970434051,176.2278044234387,182.91446093177112,191.63146883430784,193.90776766238702,182.32809918942448,187.9546236591604,180.06469822097446,180.32741459299135,195.01300835724982,213.43023908148226,215.79533495190915,207.3741129016825,207.0846842322483,193.6611662258588,197.39833968151834,194.53773730025375,211.15944395074638,202.79627429320155,200.75159971907823,205.53908766550595,191.3701133369217,214.44043452769367,214.34292882905544,223.31199856086704,219.41638772565292,198.22203495315557,194.25140056444994,182.89066525582277,183.59862669069162,194.33267599669796,202.85552964770744,193.9763906382138,186.76745316054019,199.83318431914142
957,2024-06-12 23:41:59+00:00,157.36750888445908,150.0400765364625,147.56351745166984,164.62176865403234,190.45388136908068,192.5016588977171,177.7392513029178,191.65870799583183,193.2983571958435,191.4061030666104,185.03916930226785,180.73527434829526,188.46821479406748,195.8559685305454,195.19332704130107,195.13734730078835,184.53243569326943,179.27251708640893,184.98935139817505,202.83176388069808,199.1792999873407,189.03188838847979,198.16161528052103,183.2241114700708,182.21613161857135,205.3035822196196,217.77041838326477,214.88927374886768,210.6865000371319,218.21542514006632,198.72881890380592,206.7595662609761,201.26237757411369,223.6776174843882,212.0990806482881,206.2242070244157,209.51495390810922,208.04250120890535,216.61851824932484,227.71540773954084,226.68896741461435,222.16999137023703,206.5539444658941,208.06740796503897,192.05160706451204,192.4684617231835,200.60135886986828,210.5623510915357,209.5267871796519,195.62691000361417,201.99084157677026
958,2024-06-21 23:35:58+00:00,154.30578803448617,138.40929761496565,140.8249349876915,162.52625276003346,179.9286927572758,176.3864646753711,167.88373037954176,177.5335790152859,179.5052554939739,174.6435697580639,169.08134786984277,169.32699374738405,173.99353107373565,179.89809276030573,175.57634934541406,176.52562365110546,173.77049273453463,175.98986997320537,165.3756641946095,167.38259490123846,185.21841213411034,189.62410281753003,179.83875697343655,171.9609601378473,173.51091112960398,193.27245936607858,212.22024637721057,213.61308654770573,203.28878979218564,197.2937357710735,196.72941851207787,201.10351568070394,195.03995069155903,198.36879088220044,200.73701920637325,195.09346063795192,199.6679031386521,193.95648316748444,205.83721374047107,205.63569962091938,207.91999134357363,202.31447858799203,193.80535888095514,183.74899974492962,175.53732587884556,170.20013555175927,175.3297311616419,180.2557773875216,187.5950619264971,182.01501469047003,195.5815288624773
959,2024-06-28 23:42:12+00:00,188.42400945765178,167.54802727691578,163.00469545445318,184.272163404305,204.93897342005758,200.03902914990329,197.1999736567571,199.69290267737273,198.0061692691185,186.85997413864197,189.23643743665718,188.43945615000175,186.93816108110286,196.22471583534627,198.5399439934296,199.41302377153642,194.7211306936269,197.78769001095273,204.98847088832628,199.1095133337605,208.50417906326285,210.1996060067077,196.05504883651042,187.30132128770057,192.94221623068586,210.20531516482356,230.2384114199719,243.32393908939827,227.11298536881694,216.7379691329531,219.16755865115795,218.43990395950865,223.83823951445893,213.98686895544347,216.43156785681526,220.87901874693358,212.17620382630258,215.100853453563,219.95305944301052,230.94183227854293,226.0721126047442,221.53150713728763,218.6822691592844,213.203558718651,202.387879224349,185.67767824278155,197.7333514624253,191.6122300926475,197.01601526268004,203.6095950034715,212.76730219520914
960,2024-06-29 23:35:52+00:00,190.20569158389068,166.53316422858697,162.53892363026517,179.75413972400077,199.21714741278424,199.53950423613645,195.40813229546052,201.0353085007709,199.53943728525775,187.85472219834412,188.05902862998803,183.96138811610444,185.0032467106646,195.07763424129985,198.31532949499808,199.65912526581297,194.93022714820628,195.38937059604908,198.68947674179321,195.12127416367517,207.04688745402947,202.9311937143788,190.02536053016263,188.01004008172777,190.56329436801866,207.77782654672836,218.25910832826887,241.72940329835816,225.93013033241868,213.86932383142366,214.87386431054838,215.00888654777881,214.74733576603762,214.38860411377104,210.55831208420452,215.10404164460934,211.65483710932105,212.3324636864316,217.40049266627895,230.4271119449412,223.41020877093015,217.17648384881193,217.29770335170534,208.7806938705305,195.17057701006706,181.56796606776444,193.5704078677246,185.0609574238934,193.72670959001616,196.99879427795832,209.67629710602026
961,2024-07-06 23:42:14+00:00,171.00733868880116,152.48349459566475,144.40933976767172,157.7004566705614,177.94100728236367,,,,,,,,170.36304979245813,171.57069545414186,171.9905446352235,180.0875903237664,169.05909678649607,177.4498961583428,181.9257646966349,173.57940386214761,188.5679516213498,185.92516859099155,172.25094242523573,167.0470851052312,160.35827175591595,174.50490210862552,214.27617552049745,220.77297948694732,211.15613774671996,202.55659019227107,200.63138106292,205.080731680562,197.52010900798933,204.33807546711228,206.38991486205578,204.53397320205255,200.76177170648234,192.26258732100848,209.25069651098406,212.74622081621212,,,195.83932593846305,196.37815065994303,176.92315778147417,168.83228512477584,171.03556806350213,162.69932800576777,183.45364887724128,188.82136338310337,205.38931356498108
962,2024-07-14 23:42:23+00:00,179.7324578930647,167.86191649003527,148.36410917783803,159.62123307235393,193.73597847275192,207.5077827868979,189.43559182713648,189.05579287588984,184.9090916731686,180.0198801738215,185.85084424322497,178.7157460024404,183.5099913208449,182.9990785386677,192.77419681442794,192.77281706691963,174.38154309883447,179.00194284794415,186.52392918126543,186.5903559715385,196.22235063581738,190.6670473494719,182.00316792432017,177.85962319315294,178.6411127223311,189.6478825080269,213.4308096587941,223.00182464233842,210.9710440702014,208.48791706375414,204.58203409561315,209.89642358073644,200.79625532165747,205.9354167850685,206.3177701585583,216.3147132464769,204.36997109254833,208.72312066225035,214.0366892521805,207.20897807430873,216.3419665819618,213.30187698722452,210.5540332023867,194.39714729162733,185.3427547842345,173.29241990951215,176.39409067345304,181.23736356836704,186.3069835852907,196.0385822119569,200.73903518136817
963,2024-07-15 23:36:11+00:00,181.8239731236967,169.6939193081308,149.89918438873121,163.29828236873072,197.12468479164676,204.72550327370186,195.61176626148557,193.18057748279998,186.09255764663462,180.3367256375041,187.8396425903816,178.7675133453756,191.09150702022453,180.22449161288475,189.533147503421,199.16199982119073,181.48298698407785,179.09042255518537,192.1636839465939,175.5838225532884,206.1397030973047,191.34334180311714,181.15021077683969,180.3190366516221,181.65088671529466,197.26051976835294,212.11524285970523,220.41832870314468,214.84188186247724,221.0534399154164,209.2554599551504,210.16633267224594,207.75779563080152,208.87502345847247,205.62661405107258,208.2876087161192,207.0187478799233,215.26908499144838,215.69162622523032,210.66903891355608,218.19412681743435,216.46508692544393,212.2435145969758,204.25696702092316,181.02684516948645,171.71022046233705,178.3373247534575,183.22805489020334,185.0312908493781,193.47894845904887,200.9158132953197
964,2024-07-22 23:42:21+00:00,169.72987394922063,159.18848957184633,146.34348997012185,151.24687558138444,187.54682277846246,182.62053616472645,179.38955742318305,189.45711344197085,172.34645938188967,174.85375900749673,167.71257348674735,168.8240358554579,177.00307291000394,163.43158070591687,179.14131825811012,187.30355670493594,164.71982063926652,177.7885082908812,184.02037581744273,167.2805419450375,196.69096113217972,184.8639678433707,169.47119507513082,166.35045352056716,174.11675559459752,181.16918892515343,209.85620503092048,214.11591880097106,205.99187782411622,203.31252576203966,201.18264012657033,204.33720662338135,195.07275932890428,193.96423918490476,195.0674861171608,197.30317585619323,200.60978071314815,195.81845111853258,205.9255695160052,204.4908081274786,194.76525156181611,195.1624223073499,196.77313500588323,195.28963404019552,177.3367254652575,163.3439087892318,174.45846828967962,181.90464207198923,181.29172486360682,180.68885910795692,192.93467172801218
965,2024-07-23 23:36:21+00:00,164.75668161678942,160.40606441928972,146.5529644991189,155.3222885059713,186.1918251666945,180.5266396715117,176.3513219928244,189.76255171642515,169.71255815911255,171.79866476309616,171.6657576534967,167.07033297378496,175.12629015450298,163.96386953696515,179.75531938870296,183.5607582596361,165.00215958867042,178.52470246704746,184.61547487069953,163.96393871270976,193.14319158199342,177.5774019846712,170.2677584113685,167.9172420300696,172.99900390244983,184.18046259969242,208.2264985014126,213.13813523935,207.50342761140413,204.22796732913525,204.4792910318783,203.46611092825313,195.7796143686931,189.47485794028967,196.17246756349226,194.04867282039808,200.136060567317,194.05698860387503,201.17446624250368,204.32121354725865,197.17582672365336,192.6399131971456,191.5062918049836,192.98656497837197,176.91418943921164,159.9783513105035,171.13512995790248,175.81202929222403,183.1202666683416,181.06787546205044,183.08885124399652
966,2024-07-30 23:42:32+00:00,126.33514027846405,130.35234408066054,128.6177898271521,145.72744741287391,173.20704146722838,163.16885723390183,156.18797891226848,165.36743017618667,159.81894557983483,157.42853640766288,159.70982115103754,158.45562822458913,163.06870552295683,160.51246048423957,159.45144730195142,161.8292070116477,157.53820353978716,138.8030314831705,148.5238383433025,,,166.3850014575504,160.47323247631167,164.84720112001665,164.55363310819934,174.42705189825227,181.67963673232623,184.31794807942546,185.8554849101264,193.088865597432,194.0769943111204,180.98543456038533,169.79621716719808,172.0113112387018,172.14258444395853,182.14044078546792,190.31454499980532,183.70634185309635,181.97099700811492,184.0341913052738,190.98538524470007,189.84172976105677,165.8549915165093,160.35863526834748,150.20754926198396,140.02981100772237,148.97093246853518,166.07817965116058,179.1007559910908,172.8254792150381,176.80748882048118
967,2024-07-31 23:36:14+00:00,130.13717460022508,124.8849732108589,127.18751081276125,143.847766371008,170.80903754713668,160.90484859987873,157.12258647637472,167.56186276831306,161.7176641521451,160.98750384702652,157.904253048093,151.35089586156323,152.5072665643308,149.17634233630457,163.25715934411676,149.1080346649451,134.76257467874422,131.17923724153508,145.08617468330561,,,160.3494286849182,147.37642529649057,139.5600001818205,155.27792955538598,168.98296276618203,179.82300441090763,182.56157676408756,182.34975433849561,186.12129407658384,189.28179936413096,177.10056045737628,160.85184248441178,161.15657217812708,177.66726547097792,185.9676690306942,170.95902352935272,155.81435670966047,167.30628765045606,174.87854521947833,187.614002236422,174.40147524793605,162.9118884444561,148.8100227544974,134.49319159259034,123.31398687137028,130.63722029732529,146.8053768824779,164.60922549547766,159.95098499312257,163.59526820892637
968,2024-08-07 23:42:25+00:00,146.42758865690774,138.44828971862626,139.44914741889275,157.40259844653352,176.46098309687102,168.551231799872,163.11865668315048,169.0199593341296,168.5728316528507,162.16014217293096,156.40343004627255,158.1730234439217,151.09247497239215,157.5941913709395,164.2748208327522,170.23418430080616,160.84073958332147,156.81841392307385,155.23105024889855,140.93246320483388,156.3021159500624,161.66101734350437,152.77026280881256,155.95170716400526,176.04234596777763,181.14609091253516,186.2760710960435,196.7911112855163,195.88478231667244,198.02825773265562,193.06701133550314,179.9715189230843,167.7730901501015,171.54283966652213,179.61886990439743,191.8887037426197,178.0775802640448,173.42490655518995,182.63289715036024,201.17732450155358,194.73273269854576,190.50961339743074,175.7148936518296,157.62628149778195,145.6781578603551,139.17123235111904,146.21167502128958,158.89749116876055,184.32935480038492,177.69201675303827,178.89476604944443
