,dates,nzd0268-0000,nzd0268-0001,nzd0268-0002,nzd0268-0003,nzd0268-0004,nzd0268-0005,nzd0268-0006,nzd0268-0007,nzd0268-0008,nzd0268-0009,nzd0268-0010,nzd0268-0011,nzd0268-0012,nzd0268-0013,nzd0268-0014,nzd0268-0015,nzd0268-0016,nzd0268-0017,nzd0268-0018,nzd0268-0019,nzd0268-0020,nzd0268-0021,nzd0268-0022,nzd0268-0023,nzd0268-0024,nzd0268-0025,nzd0268-0026,nzd0268-0027,nzd0268-0028,nzd0268-0029,nzd0268-0030,nzd0268-0031,nzd0268-0032,nzd0268-0033,nzd0268-0034,nzd0268-0035,nzd0268-0036,nzd0268-0037,nzd0268-0038,nzd0268-0039,nzd0268-0040,nzd0268-0041,nzd0268-0042,nzd0268-0043,nzd0268-0044,nzd0268-0045
173,2013-10-06 21:55:57+00:00,152.26206865084296,185.2884677886816,212.10248420421942,227.33011447787942,242.52062563060792,241.02005945245742,241.97794111712162,259.92421763436425,244.14151508938036,234.80898651599298,227.3145829290161,249.92654246899224,250.42783837081927,244.78222432407483,233.85047569393836,,201.75251582331938,206.78234683159582,200.58762329045874,209.3877771177452,213.50436895265395,214.33615601945687,213.53141671224358,212.82798866693244,201.50186516933888,213.28958161083247,204.94891978540826,206.40331518083255,200.6531781871005,219.19992083085367,214.70362574371669,189.74390831061768,195.0648035027956,228.83543040225038,229.34178935601577,228.18097918691927,221.42882718592773,214.33722701281073,224.4891517394944,221.68762024095227,198.8320526150793,208.01775772801386,213.67724002506594,194.81314759306179,180.63855933454013,201.40545357025397
174,2013-11-15 21:50:15+00:00,,,236.6652169793091,244.3045854471113,223.03154199575408,241.4631072441927,258.21057543185094,280.85822122992425,267.61912071271024,255.19149423703942,257.05016398723825,270.6961965166288,269.0324000291302,279.46103346974235,,242.86864609349203,,237.89001877143335,233.97990385012884,244.0573900215694,235.74292718171358,231.34863701320046,228.99301644910452,226.11088252387762,224.82910449414297,,,235.00403646778602,222.08564054136207,241.15156181416182,,240.46367164909805,235.45781465802574,,244.6657478543704,240.1235517366014,234.9379901057976,242.04775761953414,243.07565467770127,236.60172255524418,217.51328697596685,225.582244579929,222.9903007372445,207.30342735489776,188.53074363566623,207.03641787803878
175,2013-12-01 21:50:23+00:00,,,,236.3771970652432,218.84846282687346,233.03313511564974,239.66423832758068,283.6571375992503,253.63237480351353,,250.7011439587375,271.3915880032515,262.759680841878,266.08404233108956,257.44615966086155,219.6167464323655,,204.6435225187862,215.37619797758242,229.34602529211136,220.9744022634933,230.29931060236655,227.3520554762478,,,,,220.67746254394615,204.77141115436314,247.47688127427074,,206.86350782366873,197.6824016682297,216.65482663240257,232.87553606278428,238.438394845492,245.7349524677638,248.20647666389135,242.68107135648341,252.01028671229668,234.0480013883287,235.54015534011882,230.03310023982763,217.5170825915493,202.40462193076067,
176,2013-12-17 21:50:23+00:00,201.0792472845974,,218.8228718037438,232.90084078802423,233.3184698885639,235.70164968844378,236.8072099216489,267.57919852451226,246.27255576830797,236.23851434380828,236.60222864902462,256.07733556605064,251.0255334075737,251.21939314594496,237.84276585481413,219.13201389148202,,214.38743976336306,214.86393737451726,214.35037994587654,203.46538470391278,218.70975739231795,216.64812391019322,217.88724576171072,207.5809608056408,224.54575885665946,208.9578140962894,210.18842359265537,211.56485398751278,233.39801734874783,225.1791689503864,205.89454626324795,211.1688789015,234.0804760138426,230.5874351527712,230.23753133951726,226.17985946498644,224.3710304378205,234.37390122276216,246.93967107896842,217.4134633101659,223.50309737863864,227.0423040134474,201.31794763355728,,
177,2014-01-02 21:50:30+00:00,233.05531434517457,,241.32835888497252,253.59336156211336,257.7228952989109,255.2385663652402,251.97782630723353,271.20198327211216,262.85373407027845,263.133365075687,260.9536244096574,284.6525803085174,274.2396933904236,272.4372642663093,259.72795663656467,240.94545546656022,231.15056632662896,,229.66002665461656,238.7525719052671,237.06690818368008,236.2033848001523,233.5700406665701,243.63675275475725,239.99934172110622,234.84076777200033,230.4040025332132,229.73104100820228,227.51250311115368,248.18501471972172,241.03053789398783,230.8929115944734,236.25700603726082,259.53810830632096,253.83449184144325,238.84222780987082,242.8058196734177,239.75672030239608,238.3042233880494,240.02221021061257,236.75752172274827,236.52678289623745,230.95425865131438,212.5029036182337,204.57348617985986,215.0291086324108
178,2014-01-18 21:50:43+00:00,206.21473120502176,202.99617052795674,211.70792203310543,226.16087119004897,250.35777288435946,233.89879307694704,222.03560709612904,,232.52496143968887,,,,,,,,,203.61140651787062,,208.71909692273422,213.62323710078255,209.56188332122244,211.3098940466903,,,,,208.97648022380108,202.0312870673064,222.66243397137023,220.8281558836649,,,,222.2304961849254,222.9856934790094,228.9486466811661,227.02917022161367,221.81226600863246,221.8432474486324,213.48285476487956,218.62657542483467,221.18134563706346,,186.40890470288906,195.65228249867943
179,2014-02-03 21:50:58+00:00,217.77102682219808,210.14960848780558,223.56234103945098,240.1936831808068,268.37641138935754,,,,,,,,,,,,,230.3525802590829,225.44639282394598,230.32590393444588,232.46815802736327,228.55739858347204,228.78669303433557,230.8956805115737,225.13613961874603,239.23328923018778,230.04454583941862,228.21540101075436,218.95826873819487,238.53642846558324,239.04404876034297,221.34894941949122,221.33578506974146,,,,239.59691521263818,239.99745943041364,239.57450203619922,238.82225404357507,217.0700177284673,221.45679873112283,228.50211659652697,204.5067229938139,191.76896986116955,199.08844212111475
180,2014-02-11 21:54:56+00:00,,,,240.3009554479746,223.74475314895793,246.8681367651191,250.86656982373424,267.83256316986285,,254.19269138555475,239.07163547233893,261.87186793563666,261.2987630233812,,251.26018991420844,232.04892498249575,234.66196058833378,,,231.658624285595,239.00611155199482,,227.61365835860155,,,,,,,,,,,,230.85305397834762,222.73940702333422,244.67070470789062,239.33910974309256,226.8478116218151,225.8145973963932,213.5730169859114,226.23545583883535,228.11588275233478,197.84890815420428,184.267016487838,198.00531802364375
181,2014-02-27 21:54:44+00:00,,,217.70050684059336,226.59906825783216,197.5922695886958,218.77055244409345,231.87120834973496,261.00214354861595,,247.95553428789813,245.12181690268145,,262.3123406947562,268.0970674842261,239.0438952988603,232.85243177941013,238.2771731801365,,,235.35884502332826,218.57705022979206,,253.3463502238932,,,,,,,,,,,,258.8463631332132,233.81233994611762,253.61446465236207,259.0741413821954,242.38716945263312,226.33921203150138,218.66150917879713,232.4923549649985,222.22930159166725,196.89974042069304,189.52822369709858,200.56397642895587
182,2014-03-23 21:50:59+00:00,,,,238.88148671649662,254.34395206491075,244.52437161251652,240.18257762376692,253.04321991258468,246.29958044873518,245.81781286933887,240.42760125295305,259.7281668606794,266.91866644158614,260.9868915351382,241.2953408145477,,,227.89434191701653,222.43562581687084,232.53105535517525,230.0621403709856,228.62611802389597,224.17411639132402,222.66349274365805,222.88708242214807,232.80681121113878,223.27384474013297,223.9731612746762,211.18650235455019,227.48458842411645,229.0941622791095,210.95960482397678,218.93312216510827,240.67226423258387,232.85935730678594,235.9898735118298,230.74770872900663,225.842149851242,222.07295862442027,213.50183123991226,200.6144305313578,211.3942869318855,214.70367426894458,189.02670835694553,180.2763060213634,197.5267626285167
183,2014-03-31 21:54:17+00:00,,,,231.95421101789097,227.21759977915798,224.90756901867042,234.63393755577317,258.50712050330714,254.3512537638321,241.8250248496628,230.8881623537224,256.1540561280191,257.7682025907856,250.5346739171994,239.78601790252506,225.40111198119052,,221.59911201575594,202.96559159028234,225.4460874374992,225.59717313684922,223.77456640096383,223.86052692337503,219.2800667045582,212.77320961557757,229.11334502285726,218.80464922252517,227.95307328696583,223.89985931043645,230.28617514680855,223.69870475165968,212.69732955288205,215.99628456227438,250.36915777091562,242.31270248667224,230.60269228498166,225.77728739747118,227.35092203635807,227.39178298790753,222.70282504271088,211.16448243657467,219.30975199079813,222.11066296433543,199.23274313767536,191.2501148112722,207.00267483431074
184,2014-05-02 21:53:46+00:00,,,,,-7.270492844733816,,193.08647610822464,261.37571148282075,242.64551183057083,240.52971071828856,239.7634589591696,260.9251386098398,268.58637016683514,260.31525949882166,242.61644976216493,,228.32576699411638,224.07484561883433,222.6744756621041,232.63606419865084,231.63134066879022,227.28304218324993,227.90393146208032,228.2267358216519,217.56826567540466,235.3057271120427,226.28958225142475,223.85889326709164,213.78357734786613,232.32090267082503,226.52397159075895,214.22124413683397,222.28477623485747,248.49428532049984,246.37710073913195,236.04639938986006,227.37397475756532,223.22809645444164,232.66713032849023,232.90818477652437,211.57532324735027,215.25936351317222,226.4950697029586,201.7600527711853,198.37061167873813,195.02571021584166
185,2014-05-18 21:53:35+00:00,,,,,-6.745512090068509,-9.744164198189356,-3.5676322512641896,238.19769932196493,236.79598770388756,239.57303189618332,234.49822567156707,255.0821726513432,259.7107858234284,256.18557676201675,,235.97487125398072,219.3237830173668,219.1942996789271,216.46440863671188,223.47924953122777,233.1552385599607,223.61508838425374,224.93044914660035,221.87181137566597,220.22307152656884,236.93027302467829,225.0106898923221,224.9399090999934,216.1604439958242,231.87807751647478,232.99324486731388,212.51713624501093,208.93704617911922,244.28495500193165,245.67632221436787,244.37733999502646,233.09202368382753,228.44397728426793,230.84784910974508,234.05681371067166,217.0024956650115,215.4190113481364,225.61025827891342,201.37895747095627,190.79740393083944,204.20707196573414
186,2014-05-26 21:51:26+00:00,,,,,,-69.41950768445338,-40.544691834576774,,187.44413175929267,201.3523072235884,182.56372107738832,211.7349930578796,224.13159654124223,216.04121784962564,200.28951056557378,184.06473585210122,,182.33268355348827,181.81242864798324,200.70505170874952,202.64328322051566,199.2273125102385,195.54749394366152,186.77508834263404,195.04564042518095,196.84839867230997,190.74840138481213,198.8426251418478,195.14092252376133,200.84446354575883,192.2118758630925,175.26310636480648,186.42306621006372,223.84969017049264,219.45148186615035,217.20693171565688,207.74041439741134,201.48705058604313,205.1773735609199,208.9254251459294,188.52419251633273,193.39750366305827,,,,
187,2014-06-19 21:53:47+00:00,,,,,-31.89460295388712,-18.226723097004793,-17.33231931541345,,,,,,241.04146869139103,240.19343524523663,223.59493866556141,209.58650213747075,194.57856124628057,204.20210451916063,200.29355260461017,206.5090440481471,212.22026956917045,209.0184098816011,209.04831682907266,203.25279844260203,206.03441779453172,218.82871434430243,209.62825049959193,211.7877480903646,199.3670383753452,214.25511244558885,218.06062436315946,202.41907251717512,201.92127218859406,225.75909897528913,222.31404797928514,229.30331801978784,225.01244391037918,216.85733233487503,220.89972503072318,217.5751982116357,200.71033481246337,206.22387239072393,217.97828536730944,190.96799239348974,187.9512978167296,184.17029424818094
188,2014-06-27 21:51:33+00:00,,,,,-66.24256370313921,-51.38668738236312,-24.737354372568486,,233.23000549010348,227.7051369145087,,,253.89064449947452,246.72616526010412,234.70809994071467,215.7045579552353,,209.67976049528815,210.81352721079696,220.0713392973648,217.43726265168468,210.3801977219736,208.48068559465716,217.45001789275977,212.86518106536283,214.51707219543093,,,199.8184609793918,220.82757268689832,218.17497368560694,210.06829127331198,214.8939457123402,234.8475657638518,225.0233659309694,229.1805403866166,225.77530179439344,218.43305497680046,225.26936182536264,223.19117919737545,201.88678883284314,211.71061799853538,223.73042645947967,209.34420904800078,195.46688089753795,206.96501090711337
189,2014-07-05 21:53:53+00:00,,,,,-31.1411553059689,,-0.3473795213591062,213.69567975574134,221.00001596623977,219.1835312785948,180.9125751786923,210.88552834026012,233.65908597377694,233.04353946432192,220.7223482744224,203.89100748829696,189.67035507021012,201.4356402695498,197.78357621391666,207.05026306990584,204.37382854908176,199.21563797066008,206.54195086194377,212.15612571887104,207.156791392617,210.5930933458754,201.39467117210916,204.93444418406497,191.66727472824329,205.69567226502068,207.53100348655374,190.00153514071314,196.7923885638772,222.21335391302046,215.28136807560588,221.07120568210848,223.99277573135473,212.46406129807175,213.58715322534664,213.70734299481464,185.7420051331084,194.98977974919697,200.121419459494,179.75592011937667,158.88761753589844,
190,2014-07-21 21:53:57+00:00,,,,,,-56.638061890287034,-33.62402503308669,217.87479644749772,222.35099535045072,215.08208253176687,,228.4828164433449,229.3049700812672,230.42470285436306,207.65518437315228,,179.27244298495197,185.5741575481794,193.22194225965478,204.22835721997612,190.34635047806216,175.67305201748584,178.49595888861998,194.1632141946054,201.78819247540392,204.23540364951856,195.56891764432027,186.88848905249603,171.62755943806982,196.15080446550337,195.68400107794923,185.67970446607768,200.4255039586736,232.2840694435636,224.83632575371362,209.1207662252589,207.31025093018238,203.7713717654888,204.44926805298294,204.47121771404042,196.771579531695,194.85084543265114,196.4581774650121,175.66787914445396,157.13613046827837,185.5334201761929
191,2014-08-06 21:54:05+00:00,,,,,-79.7450204111594,-43.76097210899982,-27.978050671470207,223.26870246446234,236.45951163969724,236.03145235647577,,246.3402269933993,242.3606631731536,241.69132831809878,224.81686275444625,,,196.5193369656658,204.84652260917213,214.68558000976645,203.25744031184126,185.3304420843874,184.95006338023137,210.27624549053905,211.2827158288281,202.60781463308416,189.08378660183354,201.20848985472884,208.20859393576183,,203.7565638542778,189.9459729100593,199.83790764545023,234.26330608996994,240.82883374150197,226.7547155175658,211.4675661203732,212.33281370515235,215.49822885975996,204.031301831468,194.17995188964872,206.76628809977964,195.7510849148071,179.083530223641,175.82697184137686,186.15455567439992
192,2014-08-14 21:51:43+00:00,,,,,,-18.32529413987094,-5.25617855511655,,,,203.7768321929322,,,,,193.05298429524353,,,,,,,187.08403734391663,,,,197.9022332347185,206.5581858754731,,,,,,,,,209.23199747865655,205.31866310107893,,,185.07241067566463,195.1444496737217,201.5761568565344,184.18953573644268,169.97786927523765,184.31152268947773
193,2014-09-07 21:54:12+00:00,,,220.2125446223874,233.5079070765421,210.12254006336556,247.59368049597848,,237.69590352516647,232.27305113543252,247.85136797579898,,258.1729113060899,241.01997027156662,246.4607743385416,240.8232549415661,,,216.00745724487894,189.760238561914,199.7420569903817,220.92972065300918,221.1269375281279,220.17862563243696,217.75848280327344,202.31825725346332,,,229.4612267956078,221.6719149184169,235.24372281407253,,,210.39692113941558,211.29552573777045,225.4683510899927,238.29277817193972,232.88239533466756,,235.98606765531653,,208.43464164605726,213.3648985746044,216.9503808480632,205.28118456021187,196.5661981680216,215.0677695937391
194,2014-09-23 21:54:09+00:00,,174.2165921359325,192.23587650123832,217.94752168770296,215.36511762906926,225.51262917085543,232.12880593210383,224.42045574997246,221.19441563215904,218.37767254802458,211.88581076973236,231.55048140762898,,222.90662499382,214.91336381922028,,185.94804313233567,,183.85567153226,196.99119142764005,211.15421375140846,205.67494676019123,199.4387131608388,199.0056632778494,197.38895540663,193.30911283247707,199.5431211922651,210.60680925512452,203.92448323222357,217.50213962697867,205.70693694677016,174.8337110299951,179.81013684756437,208.20339297810324,212.05143106196738,222.2946587006471,218.0832667405455,210.82441158097996,205.96349665622822,203.68920659788358,195.85898387792548,201.07755869693221,208.2458779360131,184.30752231027597,171.35255090727097,192.82289786914393
195,2014-10-01 21:51:56+00:00,,171.34016739889117,194.47115018447292,210.16631348188324,248.07968510314487,233.90515987676122,232.80484275747395,236.88140145302935,233.3210012327742,231.25651528572433,,,242.491904968067,,,213.2001338958227,201.64800860364605,207.7821680558098,197.5327137050385,,210.99471508246884,196.43296511421295,209.2121930163945,208.56253359388126,210.88468422294434,220.56370764559935,217.9570729080066,218.62263605429268,204.20714774493376,220.93291665547346,221.74931298235967,188.78445466492337,195.95505172459195,219.31117411571836,219.91063229588815,228.64031701367125,226.137296587354,212.76230911395723,211.0589813027049,204.50399095224446,193.67980220224132,198.43246721005318,201.83404003466586,187.2327754835765,175.29189891400844,187.015646540365
196,2014-10-25 21:54:16+00:00,198.07831298232742,203.60863633376619,213.07060381070121,,244.11542754613197,239.67020755141516,236.37069768228966,247.32610471897794,235.75629382155992,230.2243681427853,226.96978524939328,249.49955861387616,247.93800837168564,233.90278748301665,,214.74325049887452,205.26994075563468,209.4485051690328,199.55445059775894,211.9409776043151,228.07703319308703,229.22473797842045,225.56393015444343,224.2430901376132,214.91767054663006,223.5830974491039,217.31455355924473,225.37803726176122,216.19453381275687,229.34105808058283,216.33609988034252,189.8273599862998,197.03141544581553,240.07523435192365,244.3393929651105,235.47627642550563,226.3352002190486,225.591702529995,225.64045576599702,223.093468429471,204.1704094558907,212.700370282119,216.8711331180478,200.26548703455998,183.62702443793245,200.72165844495
197,2014-11-10 21:54:18+00:00,219.87713568521076,219.96318019804085,225.9824646295565,,276.1808165887913,245.81901662651248,242.23375896012436,255.73791827642344,244.41680170311957,241.20745131929678,235.97922315025085,253.6092577474933,,244.15265211288622,,224.17349956822218,215.65451154164646,218.3026509121829,215.25580868263125,224.9738107570907,238.67759221316794,235.1843547295607,227.5878120550305,229.28848113484645,218.03055067071597,234.46333493740954,231.5627980607717,231.4886109069656,226.618586656077,244.29108084914995,236.0447673487707,205.88358640706488,206.82089358400592,243.99308994123624,245.51889803318574,242.3661817044807,232.6338686309237,227.10565055700675,233.91052224901136,232.70936230572335,214.37712371810215,212.41260606339847,224.30903491480493,202.91812820138696,201.96799040015725,196.37227492693137
198,2014-12-28 21:54:07+00:00,216.76535195074604,235.27208715035607,234.6072858161597,246.0715057292463,270.2510433950687,249.908058541814,245.94130333554256,265.0610062641462,252.36118149889788,242.34270418673384,242.27408324650042,263.5143698918469,267.11595905397047,256.442196190663,245.3121039448506,,,239.5833476246034,237.29854975756123,249.2929982016662,257.64274600276667,251.17559576573842,240.87791954931234,239.93802430123122,234.42766831295054,251.49705252478074,243.6763112317929,242.77079577466827,235.44536209263413,252.1004403976762,251.82421684363874,247.31725566399246,242.97507403521132,266.0742213421008,258.8486235925884,249.44427784802912,250.6401275396442,,246.82737995901235,234.72042980946082,219.10516821651362,215.55916040575258,221.45859326756363,206.24572417335446,196.9926400118293,197.70361793061127
199,2015-01-05 21:52:37+00:00,221.49655759884473,236.06239439001678,240.4078669673113,248.99215194268163,257.9578654065549,255.65052427353905,250.4990034942732,271.1463945905438,252.1885957248349,,248.46856056178453,269.3884424811894,262.05594133866487,257.4508508715864,248.6247391002638,235.21274527611834,,247.95676179365967,241.05536300606315,260.4235497709241,265.802859757471,269.17627654144434,261.44153995418793,255.80897633200297,251.79639467400855,258.5212322114755,,251.90672871720693,238.04186472185418,252.6625594161774,246.89281575280924,245.7638042340726,258.659837325606,278.96264912602766,265.08356652733204,256.7609428612016,258.6492769002217,246.45255146134988,260.68917039549234,255.04446920488002,237.48356303797146,233.6314679136038,232.90044498745368,211.88919974836077,207.87660685661635,209.41525304937076
200,2015-01-29 21:54:01+00:00,232.75389741585815,218.6035896531795,216.22036436113547,235.2281728918406,221.7955174407999,236.6660172229471,250.9808685315727,264.72372690097245,242.31660842098367,237.66811918797893,,,272.6840686462182,260.47075187791705,249.35078362396254,232.4203308971513,,246.47382043826772,247.64357799865977,256.5971624812734,260.28903353597644,259.3362626449911,246.95987485745485,246.15276662909102,240.9058606063248,253.10000163581853,249.86097711173701,243.05547399218204,224.13140918362714,247.71727976834066,240.45415979382517,231.07698116337164,245.36593947289415,270.8377743248222,260.4268833358722,256.97381909619713,254.0419235041373,243.76044414889944,230.40641936986822,228.16599346543998,229.77714400806826,230.96177211187273,225.8150603495545,197.592515214184,182.75343243817366,195.6995669841029
201,2015-02-06 21:52:46+00:00,,,,,,218.43120526469653,212.48159559083885,224.4017696420451,204.53088033918533,,,,,,,,188.0520548105928,197.51331626859871,,189.7796567369474,206.62384552350545,191.18174142881145,197.41043784944162,201.82590445780374,205.16179605230462,,,211.06994993985683,200.42983644234192,211.63055478348895,202.68225205059255,177.87585016028382,185.1394982760813,218.49621352085637,212.24621539946546,218.23721905310794,218.70244628936783,212.18538221785047,207.91534464518162,209.84735294214627,,207.39929821225644,203.629022338494,185.12048885001673,176.97995962249223,180.03900635011433
202,2015-03-10 21:52:57+00:00,,,173.06995046956825,231.6683903026796,277.6667943322782,230.76656976713718,226.28574766669297,250.56727429224497,237.94394399847604,229.71067753176513,231.48280856786894,,,,,,226.1648509803749,227.6299159805462,,232.13190625272028,243.37953345784888,234.84995872356416,223.53180862193844,220.69799707043722,215.8244262488293,,,224.09135431609772,214.529595074114,234.97355028848258,239.20400752474993,219.29679117614182,221.4523470668772,243.81254857928928,237.5565622034191,234.79395210193405,240.52260554032148,228.15569097964828,223.00477619273323,218.3327229099533,204.43222914777112,218.79909347481663,220.31991574115654,193.8108220580398,179.92999449960357,188.92204429672947
203,2015-03-18 21:53:39+00:00,112.9665073621352,,176.32626214713665,209.53396005675754,193.40048204013794,216.55999447598768,223.75795549586562,196.7610514854193,201.303156512352,,,,,,,228.32868257153254,,,215.1303726640232,200.8421929289801,219.00835763340652,,202.76352945822728,200.28422160206563,196.45193872868876,222.79589557218773,222.65044546294757,206.5948945524519,190.72821197442866,192.15135098678255,183.96937177736552,173.34658067479003,186.79689182547853,217.1537811109345,206.48877771061112,212.66731235726462,212.60498897887618,207.09754793056524,210.74803772553486,196.51243020310477,197.53224872335517,194.3345810910626,196.4516147846166,175.84836577674992,176.3008301484551,190.8210248424302
204,2015-03-26 21:53:07+00:00,-10.140043071298225,,,,,238.57508601184205,251.45513286610233,241.4891290823636,232.7695609647737,237.04469360726088,231.0721320975197,246.11625812866666,,248.69172492644626,241.51047944407324,,,228.9494047290179,226.29258840532026,235.0009024860203,240.42550890855625,238.05085043615938,230.46909482244405,222.84818595737926,216.26464939146513,233.79379540096167,234.3300297292724,232.692554381192,211.45382537911644,226.39934561106756,227.56672545631153,209.11488993977548,215.83152454863853,251.84667164505439,248.68191741271167,248.0216935847607,232.8588149983919,234.48738267200827,232.79759487881722,229.56255515390112,220.89205792735078,235.65887368614057,232.88309468997036,212.61410665329208,195.21404105868294,196.00404795778672
205,2015-04-03 21:53:26+00:00,,,,225.5199339727983,227.80111268805047,238.49790938455516,255.62609589171265,259.65935872094474,237.82515929199954,239.45936958726614,230.78203451069314,247.9071645528986,248.16665004255614,249.20900345748825,243.63329185622206,235.6834798074973,,240.43966122694965,245.1351846423764,,241.06353319530857,247.93201240836513,235.33844979428596,226.9210228432128,221.0879049332847,239.31466390774767,233.13515545512877,235.0933972664128,214.86969152940068,222.8622311109637,223.26494800272192,216.46112596513848,222.6674845910309,250.97548550279438,243.05792204533387,240.40040228224825,235.51449823109346,234.7930911485025,234.3061892233695,223.04064621308393,222.9190936812957,234.39822098889576,234.8794935437807,204.20639549881312,192.2870557162941,201.1482658842896
206,2015-04-19 21:53:26+00:00,-26.988125591093773,,214.58019676379396,,,,,,,,,253.61787317370772,,,,245.16684978543017,,,,,,,238.84297242438512,244.96216526327402,218.80911445842995,,,243.89586610974257,222.38461296513674,232.20388994845592,220.973514034461,224.44129780520694,209.7760866841246,238.70432052521707,233.41657665639434,226.17527273088234,225.9875807631039,221.38123424810058,206.94881869392805,192.20700907626411,186.87948381264732,188.2395342749337,186.6923238637698,,,
207,2015-04-27 21:53:21+00:00,-29.21647954795987,,,,220.4563570481966,240.3575302681795,258.71521387828335,254.86825190084878,230.09113177310942,232.08661114977812,225.65755789171388,248.5207165479781,248.43412421878529,242.30106443750566,238.1715587657626,227.94403027556794,,226.295387450322,214.65156090211698,221.03814466069556,227.79674834737676,226.78919182964052,225.0713273403762,218.8674782061016,209.29719877209214,215.61354616831048,209.029436269692,210.4052445444273,206.7723479608698,217.17321292310302,207.2264997701136,198.82583713431274,200.9880159908954,232.32004005361605,226.39537272202224,225.23021652381559,221.73464974041286,216.54994632037395,211.36047482454885,216.87770621698857,210.48438510661964,217.69680518752213,213.62122165636706,190.72321505449807,178.95129791823743,184.32902733575824
208,2015-05-05 21:53:12+00:00,,,,,-38.92710111110611,-22.23107002811108,221.37019024286622,244.72426324607036,240.87573138820355,234.42909933998152,228.62299702575066,252.92943142278108,253.1473144070252,248.84557498484196,241.61038753522465,232.47810841922114,,225.0842000454799,219.66358892564492,221.66368373048772,232.58033615551574,242.3722085472791,230.76755528701946,227.10536198137314,221.8983265648355,228.67073892042043,222.1925147272262,231.74109772791587,221.9541873856709,235.95437340182738,226.73776927643854,206.72126382565023,204.468888426685,236.65946390953687,238.22689056730798,236.96179140644975,235.37612475247147,236.1384859154817,229.52167542123817,231.61952504406415,,227.7963581896454,222.2822857367273,203.45331436117254,197.72666505360974,211.6005536165972
209,2015-05-29 21:53:34+00:00,-49.15338680125012,,,,,-61.593230381083345,-34.21359254397845,-33.41444213230436,211.82342505928045,196.4482829802787,197.74318226960574,233.21801131837898,215.74449941157962,217.64268422637454,216.06399768772175,186.66776276537843,171.88522410329688,183.91883374127056,168.91820917104297,188.38378999902415,204.26446600032816,206.66409966809246,198.92370425275428,197.04279442781285,209.33044077896616,213.5968731691225,,210.95446558306548,202.92306550793919,230.1806390452597,227.32903617718802,190.30516534448998,192.13858195701394,214.73921031574508,198.73343965716353,205.25198431656727,208.72101515257972,211.15521081829795,213.91819798707567,,197.5725046815022,192.78564089263992,203.75131548669358,191.8666710601453,193.25326017815112,195.63648489079495
210,2015-06-06 21:53:16+00:00,,,,,-14.716566608626465,-23.538190002571483,-10.276649083850714,9.27042335308405,,,,,209.90176125477896,,,194.8419393873103,180.400413990653,186.28697736927072,175.0725836194152,188.11507308929984,,,,,,,,,,,,,,,,204.8376087384283,210.302263307884,211.18741180024622,207.19845872930927,199.27513108317507,,184.75545372596358,190.6804029442492,184.2156509321171,182.51533937197183,186.40228275274978
211,2015-06-30 21:53:43+00:00,-44.275809304623834,,,,-88.56409815554801,-65.50238316911158,-37.568490735719,-31.644765695928008,202.00911808683009,195.86098030561868,,,211.48851829471738,217.99986252302415,215.69275904909802,189.25433086378987,,176.9255195447239,177.8371728792781,200.07324928136734,205.44841265750514,209.97800519226794,212.77444352388744,201.7595548821295,192.23739851029944,206.3193292228271,,,200.90781170264904,220.7198821729074,220.7552771829775,192.5887964226608,193.86330626788606,219.91669886674396,209.59473248522977,210.76402340800573,224.9505319807948,224.13193593147128,224.39741454793284,,203.58552943705337,187.5663670401928,196.54813134930475,177.19221631058932,175.50523826525824,178.21599248501263
212,2015-07-16 21:53:49+00:00,-41.2173767916842,,,,,-41.4612966870374,-32.6031458521186,-18.66983105062233,208.2650867130765,204.95081460783484,,,226.74377357321768,226.4568685529583,212.38885643544538,185.106376680147,181.04219338947738,188.87594456070252,191.4138403423922,204.09064392823345,207.24714997373826,209.1818766876833,210.19936429093264,220.61711769992093,200.48234766677655,206.94050124974947,206.44701219938403,219.16766111014573,214.63671656771945,221.94210397013458,218.44362465581472,196.53191047615033,206.81268182337527,238.91751124766853,230.21280116223363,213.4272123281853,221.8936774954451,221.21538045274275,216.5473176385417,,192.61591034596904,187.60914139659684,190.7872933608849,171.4786159856115,176.52712455225608,180.5390707984657
213,2015-08-17 21:53:55+00:00,-17.299577520219742,,,,-28.149185303166465,210.3351962564776,220.2495761887975,231.03843519062414,216.22918564486838,215.90973003621582,209.4129728536813,223.4867019664886,233.54719842932184,227.16337151234288,,203.36794307598018,190.85441897640604,193.63810497282367,191.92616077079296,,202.2076558741979,196.9494590743174,202.18650349634444,203.4739552192965,205.52936407831277,211.58875165057893,207.66485860674072,209.5450918346191,199.86832425150135,211.26421052218166,211.60426259376828,194.77442184948532,199.41814026961868,223.20677949473966,220.96885896199603,219.78622762243432,214.9021951650312,212.82348460144988,214.6658743119445,212.09194678766008,191.8484547016178,185.54788604022988,184.92353812699787,182.43601446781943,178.17861296763982,186.98659775149082
