,dates,jap0038-0000,jap0038-0001,jap0038-0002,jap0038-0003,jap0038-0004,jap0038-0005,jap0038-0006,jap0038-0007,jap0038-0008,jap0038-0009,jap0038-0010,jap0038-0011,jap0038-0012,jap0038-0013,jap0038-0014,jap0038-0015,jap0038-0016,jap0038-0017,jap0038-0018,jap0038-0019,jap0038-0020,jap0038-0021,jap0038-0022,jap0038-0023,jap0038-0024,jap0038-0025,jap0038-0026,jap0038-0027,jap0038-0028,jap0038-0029,jap0038-0030,jap0038-0031,jap0038-0032,jap0038-0033,jap0038-0034,jap0038-0035,jap0038-0036,jap0038-0037,jap0038-0038,jap0038-0039,jap0038-0040,jap0038-0041,jap0038-0042,jap0038-0043,jap0038-0044,jap0038-0045,jap0038-0046,jap0038-0047,jap0038-0048,jap0038-0049,jap0038-0050,jap0038-0051,jap0038-0052,jap0038-0053,jap0038-0054,jap0038-0055,jap0038-0056,jap0038-0057,jap0038-0058,jap0038-0059,jap0038-0060,jap0038-0061,jap0038-0062,jap0038-0063,jap0038-0064,jap0038-0065,jap0038-0066,jap0038-0067,jap0038-0068,jap0038-0069,jap0038-0070,jap0038-0071,jap0038-0072,jap0038-0073,jap0038-0074,jap0038-0075,jap0038-0076,jap0038-0077,jap0038-0078,jap0038-0079,jap0038-0080,jap0038-0081,jap0038-0082,jap0038-0083
198,2012-06-27 01:02:09+00:00,168.04174688491887,142.81488768620295,132.09352207797122,146.23495072210375,147.99522031152824,162.33153654212106,161.80486859976827,165.24248483444924,164.34141852782295,159.4955020439329,156.83063745353869,163.699135257395,159.14096688543034,156.225170434129,167.18694058936512,,178.77535925687306,177.70465822633597,185.8491758991222,188.1767346425134,185.13033167387215,191.3793723540708,188.5304763003304,187.92797886592206,183.84725071840063,,196.7529443004322,,197.00175671772806,197.34538267478112,192.37262133195125,190.44985126674382,186.39919907437647,178.55888487281544,183.37466014589603,193.47024658699385,186.75212422205,183.6806668978032,182.03908471118547,192.42905714306454,203.45903942787197,202.13995392954504,211.2430355541114,226.2519261716126,228.97844490204997,228.37979895166362,231.17315440937125,230.96274204452536,,213.55288597028743,,209.59961733484784,202.51038099385022,200.35801661291308,197.89065841815534,197.62365647931537,199.44826791502507,195.60442506935416,193.45042250693893,190.7258472861282,193.97804739015368,196.80113430597606,191.64988954384708,188.48174795819142,201.2518395157444,202.8093876045368,208.1206287016776,216.69347215872793,208.0747028202402,210.18615849804152,213.02187653785396,216.3723543966518,211.26023300916384,202.14348836034404,193.83127308179178,190.41382190598128,202.1391601289902,210.94117155595305,215.277094326123,224.77315164282976,225.63907567805106,224.1040995003794,228.48645132411536,216.22538846021405
199,2012-08-14 01:02:46+00:00,163.4187032122969,140.30334297077115,115.32169739524456,137.460360839884,147.49751596078946,153.52181389674632,149.85390447704685,151.13624591671186,145.12246598726077,154.08265558517647,145.44796757333532,137.60749282094204,142.15781059176499,157.3145687725464,,,,,,180.2345465147687,187.01318568078926,191.3050357260194,209.04059977827785,181.96802703141435,184.08596590331297,182.5102037035744,168.85868679425502,176.70659786204322,184.37823389496475,176.18998985137046,172.75491894082126,177.97868214960138,180.99942618674174,171.44434712769123,167.70568027465276,172.26782899038665,177.01061515123635,179.8399058664865,182.00269259895336,184.24485890322873,193.94320121472867,200.56125498582904,206.56992503363716,218.3085987827851,228.50246417053916,226.4749043174973,222.9560550060984,219.65315239379746,212.03418418945165,201.7454575271446,199.0396938351905,195.27495890576571,191.5880171445624,188.61561104861562,189.3580330650419,188.60438752560228,189.0691710626017,187.73410785927405,186.95509085510326,186.9832432741357,180.25416715000722,175.0047164866171,171.51693848058738,168.50671827569641,183.20909587046913,184.84792529979623,191.89051823438416,192.55240109594945,194.5351304010115,201.51664525521073,198.97881417477805,202.0888917774365,199.5407449784808,190.4672663437557,194.7033408534586,186.93809213525162,192.63718994871147,193.93031602165874,196.52870043873148,202.7571547538241,204.5991668742757,204.7769344753315,208.46787793421194,194.39834204330333
200,2012-12-20 01:03:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,2013-01-05 01:03:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.1569286058533,152.01643237997556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,2013-01-21 01:03:50+00:00,142.2347602207158,,,,,,,,,,,,,,,,,,,,,,,,,,212.61834813583147,217.76728445279437,212.90553394574405,206.4231769435883,,,203.99695156902845,198.80071418077537,198.14256119071024,188.571602652553,205.31587168972538,202.09680054112232,201.5702783658067,206.89720513370617,205.66805911987387,223.5493943849353,236.93880252787275,,232.41813225352453,241.52693149553323,252.6404137732528,256.52186400578626,190.61274561290713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,2013-02-22 01:03:49+00:00,151.30101045086283,,,,,,,,,,,,,,,,,,,,,,,,,,208.6668311075229,211.96482292207193,206.90762404658145,207.29372330248876,203.958459407259,201.38515543614895,207.52167375320383,196.56292195051546,189.02220013684715,192.6908479123209,199.16933623827597,196.35258686895307,202.67165149507412,203.8945950914331,199.2274834593139,214.67272404964194,218.29403114626092,220.3294943032406,220.84874720363945,225.0239813106941,233.93655431050638,232.04687447885118,213.9714756919842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,2013-03-23 01:10:02+00:00,176.15995778417056,,138.09755061954655,153.87922145292634,155.8756222368253,159.24739923532596,170.19997130070436,170.86154591378912,161.7457809932264,162.46360284003424,160.10963835457687,159.16394779717862,159.2288978075304,160.9791799873115,,161.55554839192018,166.23610472456343,171.39719540490955,173.061949052228,185.53455689213683,191.65683179194667,190.81663981184104,197.0329203872667,196.9576958732705,180.01650954422988,201.425499639462,199.86689511491602,,196.45498518402775,195.00909873580372,191.14382302118858,191.7681092467144,190.31129292396577,185.0306660590415,190.56864246568864,187.3012212402058,188.26797299857822,189.88748400050196,197.15240874088272,195.7646161679154,201.96973586431363,,206.34094266576105,221.89777639010754,235.74946240188493,237.58877995216216,231.33169487033368,233.8932251558947,230.5254604439653,214.45856458267,209.35732935783406,200.61265907510042,199.96483191489142,200.02565220377954,202.92054678367452,195.74371871462657,201.71553402098561,194.48840082767867,196.83757904774342,196.79862083761978,189.48494534269673,194.04119459080783,187.54866103664847,186.6630083185716,197.077865179732,199.33166403645743,198.3102001777151,202.7748719954429,206.31855068589377,211.06455798119424,215.0986085907796,209.22565709648225,204.1308899845922,204.85001960795213,206.01225695727976,,,,,187.9336861003345,,,194.70234593819015,212.41954292822635
205,2013-03-26 01:03:41+00:00,182.36895621642245,157.383351961749,161.28274266874456,168.1389074564733,167.24724704517695,166.35567311970266,175.59655299826395,171.19330070778832,169.10988611441852,167.64627280840404,158.48231194678536,168.1325736124034,161.40391534627946,160.92692846042357,162.2740140976243,,166.92216859693266,172.20474845072144,183.07026673635133,190.9797959898569,195.03646780810757,200.06241739689568,202.89537928741194,204.21027761978152,193.4250438784737,205.24946725620092,191.48261094724143,200.66783397183903,202.72772023588124,198.7611398500645,197.4962598619374,193.9223840273218,195.37317025950625,188.23777994185474,198.01754427351682,194.36157531758332,190.5929215542041,195.95716751804812,199.13863197566008,,206.37025173511114,214.8362453497911,208.49664292890537,223.51739926470876,234.06124006505237,235.46286239173435,233.79384900265273,233.264879354713,232.84185904654163,217.64397835136566,213.47520037754632,207.92071145631385,205.99255979759113,206.26009512082456,208.75097877960008,211.2752021026255,209.9277727795194,208.31866569271264,197.0376162686986,195.70462128906038,194.05090759543071,193.05901609944155,,193.2487809920704,204.12206541575145,206.11529726138494,214.7770050859728,216.0093589640609,222.64986323114127,222.85037404099313,217.60678968547097,216.40867045123173,214.18499594449537,209.82532235892322,208.79403762401867,203.746235727164,,,,191.85458859461082,176.85221010825455,194.62097422391903,209.28411062128566,241.30113626801094
206,2013-05-05 01:09:28+00:00,179.4769094086694,163.603120233488,146.49369475693413,153.7207984883312,160.7618682656427,159.2187296103031,172.2767069963797,173.33274840059744,162.49022368135553,167.7159030190718,164.81312778618368,162.80263891832087,162.79946905737236,155.61054062748755,,163.02657996779274,171.6063093653734,173.6150449896607,175.7282225398519,177.64436589933777,185.30423914642682,192.37419924289313,193.97097516303344,199.92065471145938,193.1841048709885,,189.54610169190468,189.58745028060724,191.2402835686024,195.066217143766,193.49675058270992,193.24813135083937,191.6421732541232,185.30403677231067,184.89570446431404,185.1774475088995,181.61342106678612,184.1655084766417,183.1958138955188,187.49007343273226,199.49619897711122,212.01119104023385,223.3984477690277,232.6702329125532,235.4896726749335,236.91558898617015,234.23926337169306,226.23554923441955,215.42886266732265,216.05237941133075,,202.03596280531426,,200.86271151041313,204.89463764853457,202.16021067853117,205.17191016314106,195.36330832903465,191.6093267352963,193.19467178220512,196.09518538042357,199.49691167134677,,187.57433854360193,201.00075935617042,,204.86299150966437,206.82604806096757,204.77573006799892,205.86272893574008,209.71286978753983,204.47136848063394,200.13624771789668,210.05481240671205,202.1272941151717,,192.07601689894858,192.2135688998003,192.76867980391592,197.22350622935107,200.962683466441,207.38742296165188,218.26781918468393,223.08611827874626
207,2013-06-30 01:03:11+00:00,,156.5134703983837,152.0848194503648,162.03155141284745,165.32326507526594,170.02606013015915,170.58614914436387,174.1115018794517,171.99011389629908,168.84104278666595,164.02033726549516,,156.56681080975648,158.97482652200765,164.53401150207438,163.00825537604175,163.38847127683252,167.0182000178945,174.57004826918953,184.8371848404387,191.21783914739464,192.068606835961,198.69937226746788,200.07690010994853,191.72988475119394,199.84770260267118,185.84138388844676,188.380968452055,195.9447937275961,196.25818347958372,193.13884762558195,191.15097217355807,191.22063882467884,182.27248290520004,198.3990306698283,,,187.24994018519754,182.8167831198003,194.35933213177194,204.29434211992262,214.72868427055934,217.12489892546887,222.58786202084062,230.4363997145099,233.12447549421438,231.11688616831626,227.08236624796186,212.25385284135987,203.20574091738558,201.15817110815283,198.0211643892664,,195.87820688558418,196.52249822611248,202.73027188335027,205.51899016595408,201.18330690082033,190.33627639677294,198.68092063828337,196.28329742947588,197.9564807432646,,198.55316062439948,200.98962437148322,204.8105804649996,213.07396054158878,215.56710400032514,216.67810611091778,219.9520846858277,227.4168875382195,224.07155155430274,218.8942183663077,216.72447786735754,203.21506287461068,203.08218289903962,198.78030700674103,201.91084102670328,202.51758822717835,203.37186340757458,207.6022315357826,207.37505220947742,220.89344123103132,223.36258851173588
208,2013-07-08 01:09:38+00:00,,,,,,,,,,,,,,,,,,155.5178567363882,158.49732393028202,166.62465170832766,168.00287294127665,178.58165213302465,178.816428617981,,178.4712963984655,181.81512012941727,,181.27393074888784,179.64279668586377,178.52608200210102,178.92749315073536,178.88179407872155,175.379181947426,171.24745486578618,171.63872997905577,172.51687011773026,168.2535620329221,177.39919734237657,178.07411090494463,182.60601334556097,185.9309385413488,,210.31613414667225,217.92729237339134,,,,,,198.28603826534314,195.1882838922799,190.60112731909823,,193.79040110456495,187.9415203489017,193.6115827491191,190.84998740456348,,,,187.7797383797575,187.30495127857705,187.3352140232632,189.71878127347753,194.69367010404514,196.45914389791304,200.1912616972437,202.7085003804891,205.75775578452902,202.48814612451795,203.90615972456519,,,197.04522253048046,194.15278802120716,191.7608246154986,188.11036930524708,188.7826478935234,184.20479487400436,180.62816566070916,199.05203804028977,200.14556003061838,203.5896689131751,210.8830608035966
209,2013-10-12 01:09:32+00:00,160.35334536094572,146.83881302749532,127.56402211703822,137.59079555752436,141.9752992793087,161.8317449264944,165.0037875328751,159.8976707907133,154.1141567820667,159.38240878471515,162.99992121567612,152.64947270070448,139.35891193265005,,146.1294691167765,149.94684843587,154.30547975392034,156.8437925021624,165.91255305145825,174.0960399778541,177.75564528222608,183.04118965870566,178.45217226926115,182.55311490222556,170.54361326781864,177.67028831827318,,183.9180097637881,185.31067185540476,179.61685954229645,177.13460294477258,170.81533035896567,175.86742759025643,170.31202589228602,172.34632689284942,176.2936141408385,178.84205290621273,,181.67496099383308,186.75524252905927,191.77660991762815,200.68355585017295,202.2292226871434,208.8110224114229,218.72635744949469,216.1534197918912,218.9565607966384,215.49593208635795,211.30586543062333,207.56588302800475,203.7521853933298,194.02042862402485,198.6797851584397,194.74370202315282,196.1947023218536,202.57177991687087,196.26561220315045,194.43824664367588,192.86602818975769,189.57902980236886,189.59735428316236,187.11311685035764,184.32045198638758,,184.29904680542788,190.7244096796908,198.82483401767217,195.99323645385215,201.68974575106344,211.4235052892215,212.41585639774797,206.39164682008655,194.7059407997945,192.98475459535123,201.1058927488592,197.75271160642268,191.55109945722663,196.97503190672677,195.18713230213126,185.36461391188996,200.1607634634217,206.75696557034468,200.3932417631894,209.9093725858176
210,2013-10-28 01:09:22+00:00,175.11757121001648,154.46561369042345,119.29866354965615,138.9748462527893,155.11934464608035,165.1942991578414,169.22412885690616,167.6997569174314,155.25002046121963,163.26967901896023,169.96201758932975,165.74887615915554,153.87420407565432,144.67769638031723,144.3216685109414,152.30670416807556,157.13143868234562,160.58181867603966,168.71684662213693,178.78170264673054,185.3131956384129,184.68067835961338,184.94266338472625,184.7087852092322,176.44269782390685,189.53476147501883,188.54111053514072,192.80960335617084,196.6577732810228,190.00077965620062,187.47566421990774,185.80890689085533,188.79097621499187,179.95824990157058,179.17597883930776,185.05644187468963,186.38836325230466,185.16782448904615,,189.47072572966886,,199.0908139500192,206.84927358025266,220.14241316677692,219.53773064393263,219.274540058191,225.3135044052437,218.01078866033833,213.30672293100005,213.28658987388457,,202.14476521236674,,195.09771413351214,199.71257259667388,202.25105506166108,198.54736907309652,200.2801968938691,197.02528006203212,196.01236501493315,197.80805566456527,192.62712695176765,194.72466885720692,185.3604607868034,,194.66608465291932,198.07872560074526,200.7726873084134,204.20751053979345,209.95954753127018,209.2374829919903,206.0881337981997,202.93934670993593,201.14963120654252,201.90190480098755,195.5588707847334,195.45551140656502,,196.6957683295364,198.8973948887306,195.0152284960136,200.18253275786378,196.75710195776853,200.84027095956912
211,2013-11-05 01:03:46+00:00,197.87354389247827,176.64702982463953,154.87983524010946,168.17973736427783,176.77711907461202,186.39396417631775,187.9853099010362,188.09068574336325,176.8134764062617,184.72039922280732,193.4406562972862,187.86861347068458,173.59983928243614,152.45901971677705,157.0432313422251,163.00870014214408,171.32980855324072,179.36536950608195,184.46970539275102,192.72067767980909,199.7832474507207,207.5079713823786,204.47735927495745,202.68308783732184,196.10247070053313,209.84428413815948,,213.5711701798269,215.02161552911505,208.7096849131802,198.6833106716021,201.5047411529408,200.53542301047108,194.23705874923584,195.81773249536542,198.09988989631682,199.57564483052113,,207.30579655185628,209.06856799931012,216.14274932440438,220.11091379827096,232.94818239426573,240.39248466908558,238.69670187204738,240.62595749755877,239.53427101670044,237.06229402824573,228.33303233820757,,225.34752640745987,213.5261796416512,215.06672858442406,215.6885810783853,223.11092738857965,223.22340976021525,220.68016264159903,221.64368888760643,214.03460316394256,218.4729594503168,216.2643782161592,214.3614883341881,205.629760522616,203.8210811850076,206.96209458269945,208.58223191248416,216.25492357662114,215.92162654096705,219.27502870880184,227.09514692112643,235.15013641743352,228.33305972991857,226.045768872125,222.56873686501154,223.99761270633073,221.53118394018435,210.43534382302312,211.69117505570583,213.66766266038027,208.7436533940044,214.82455435257057,218.14815712171097,219.08584842021975,217.28277400510615
