,dates,aus0299-0000
1089,2020-07-19 23:44:24+00:00,182.041664441656
1090,2020-08-03 23:19:20+00:00,167.7308319601996
1091,2020-08-12 23:12:35+00:00,181.76709906241007
1092,2020-08-19 23:18:19+00:00,182.63741193484873
1093,2020-08-27 23:50:49+00:00,187.99677430491667
1094,2020-08-28 23:11:33+00:00,198.6783241123627
1095,2020-09-04 23:17:16+00:00,205.53717752460912
1096,2020-09-20 23:16:13+00:00,
1097,2020-09-21 23:44:47+00:00,188.74256777179093
1098,2020-09-28 23:51:00+00:00,174.3736439721128
1099,2020-12-26 23:44:49+00:00,191.06093750707845
1100,2021-01-18 23:50:50+00:00,196.52346656211722
1101,2021-01-19 23:01:40+00:00,185.99225341662287
1102,2021-02-03 23:50:49+00:00,191.6432934182378
1103,2021-02-19 23:50:44+00:00,197.18087768694787
1104,2021-02-20 22:59:18+00:00,205.8043872583664
1105,2021-02-28 23:44:30+00:00,198.13047427168263
1106,2021-03-08 22:58:03+00:00,
1107,2021-03-23 23:50:30+00:00,165.69478687495663
1108,2021-03-31 23:02:23+00:00,191.09673689710073
1109,2021-04-01 23:44:17+00:00,194.39620944395728
1110,2021-04-17 23:44:11+00:00,192.26002067548765
1111,2021-04-24 23:50:18+00:00,191.45945781534618
1112,2021-04-25 22:54:06+00:00,193.05745936589034
1113,2021-05-02 22:59:42+00:00,210.90972551550962
1114,2021-05-11 22:52:46+00:00,189.11852391562152
1115,2021-05-18 22:58:22+00:00,182.0114569251285
1116,2021-05-26 23:50:24+00:00,192.9883689553971
1117,2021-05-27 22:51:25+00:00,194.58792034836173
1118,2021-06-03 22:57:00+00:00,175.58994561878333
1119,2021-06-04 23:44:17+00:00,179.15191122503188
1120,2021-06-12 22:50:05+00:00,194.9643831195052
1121,2021-06-27 23:50:35+00:00,194.0960085512733
1122,2021-06-28 22:48:46+00:00,
1123,2021-07-05 22:54:22+00:00,
1124,2021-07-06 23:44:25+00:00,188.46286053731635
1125,2021-07-14 22:47:25+00:00,
1126,2021-07-21 22:52:59+00:00,
1127,2021-07-29 23:50:44+00:00,203.1080923664579
1128,2021-08-07 23:44:37+00:00,195.8675760488777
1129,2021-08-14 23:50:50+00:00,196.72715859617296
1130,2021-08-15 22:44:36+00:00,
1131,2021-08-22 22:50:11+00:00,211.4443920481085
1132,2021-08-30 23:50:55+00:00,196.53342110473338
1133,2021-08-31 22:43:13+00:00,
1134,2021-09-07 22:48:47+00:00,
1135,2021-09-08 23:44:46+00:00,187.53168640086975
1136,2021-09-15 23:50:59+00:00,186.51536007214764
1137,2021-09-16 22:41:49+00:00,195.4256372093919
1138,2021-09-23 22:47:22+00:00,199.33161072730044
1139,2021-10-02 22:40:23+00:00,194.87635284789278
1140,2021-10-17 23:51:07+00:00,192.75541155893384
1141,2021-10-25 22:44:31+00:00,201.5179352538616
1142,2021-10-26 23:44:57+00:00,200.0316478182233
1143,2021-11-02 23:51:07+00:00,201.10803262499914
1144,2021-12-13 23:44:51+00:00,189.11978798070143
1145,2021-12-20 23:51:01+00:00,190.62060186754542
1146,2021-12-28 22:38:22+00:00,193.83414985788488
1147,2021-12-29 23:44:46+00:00,193.8942529505017
