,dates,mex0189-0000,mex0189-0001,mex0189-0002,mex0189-0003,mex0189-0004,mex0189-0005,mex0189-0006,mex0189-0007,mex0189-0008,mex0189-0009,mex0189-0010,mex0189-0011,mex0189-0012,mex0189-0013,mex0189-0014,mex0189-0015,mex0189-0016,mex0189-0017,mex0189-0018,mex0189-0019,mex0189-0020,mex0189-0021,mex0189-0022,mex0189-0023,mex0189-0024,mex0189-0025,mex0189-0026,mex0189-0027,mex0189-0028,mex0189-0029,mex0189-0030,mex0189-0031,mex0189-0032,mex0189-0033,mex0189-0034,mex0189-0035,mex0189-0036,mex0189-0037,mex0189-0038,mex0189-0039,mex0189-0040,mex0189-0041,mex0189-0042,mex0189-0043,mex0189-0044,mex0189-0045
398,2018-01-08 17:12:28+00:00,273.6366588151885,275.82095080175725,256.21283573092893,261.330345443337,226.06179948649748,242.89252010386292,263.7110282672861,260.63296341900264,240.2639783230021,263.3517047604097,264.79029006686665,273.8145123931651,274.50974491245654,269.4826486271241,258.8651298037809,244.78360918516267,269.3081265012429,262.7498816043341,241.07201793702345,231.74162873041462,268.15730544386827,264.935953934052,268.23180858876606,240.38720736579813,259.81603710806615,266.84272911411813,267.9809090694286,257.8621043150127,252.67062341618941,248.19760081854972,260.20822935812777,267.2183674522438,262.2372647151753,256.83120277340987,234.48745585509297,254.7821106303888,265.1765832730569,261.1780872791782,259.8115577275248,252.7013664881124,259.3959679683277,245.17727082154636,254.27461360800672,260.4748829216763,263.35143016161817,255.28143056886793
399,2018-01-16 17:14:42+00:00,268.96158303493655,264.1912821647111,253.80764408901533,260.2593110240508,229.20931957164012,247.74077437209002,262.0917484512059,263.0978318698951,247.2990528096083,261.65485655704447,265.9898686787604,273.73206741391726,269.6675967844217,268.75292647325557,259.59650836922384,255.14997528218552,263.16171264399713,262.22377339860304,242.10316893840897,231.08066515114572,251.60527809923937,256.9706271260668,258.06453675092587,256.8164864909048,267.371346863232,271.4789902674345,263.50133155555864,260.28876647112145,255.42601651324165,255.61692187979534,261.5599028776126,265.8723069703461,262.04034995795774,257.13788220963136,239.03074673973262,258.9581810508341,262.24407218488693,264.2377552993642,258.21617842873695,247.70582711521456,258.7369109797222,253.41130218106042,257.5502428032977,261.7833001901972,259.01838963975166,251.37827318252894
400,2018-02-17 17:14:15+00:00,287.4073593477876,284.81176638429974,272.41910131153315,265.2565106960029,265.85274795582257,268.3273959409135,275.1981008161423,282.79343740027525,279.54673450413827,286.88056346450804,282.97049273347005,282.12361984111857,283.6044665835106,278.97829565545345,272.416622701493,270.2545623406171,269.6358275271879,270.4525252453811,274.35987905590383,279.09673020852097,273.49764336048685,276.37286598705055,276.7026297379629,272.7774202342266,270.71279449424605,269.2246118250209,269.3892856685825,268.8970345078299,270.95325059599014,271.28087026780173,274.64468661286367,273.5923595837708,270.7798957950441,269.1742139324662,264.87960179587964,268.57410205415823,273.28379713854383,271.83376994523485,273.08803459659254,269.6822062337948,270.9638881854168,275.36925870872244,269.97353715979085,274.2502481150146,266.66288874140616,263.010835837831
401,2018-02-25 17:12:06+00:00,268.30688578488275,266.8596918189641,264.78215829825405,257.5387429456561,259.2315007563415,259.2597929460673,264.6930930877077,266.172319400715,266.1631291349297,275.98506105728285,278.33733346417335,274.66626665351777,274.8668410722186,273.49377106672165,268.44852320785867,268.51639070980707,266.19018478711826,265.3989888442212,269.81218172042014,272.2510716820129,266.60580641079673,269.58820551231565,267.96960745096186,269.64029152038484,266.60357300956844,262.1926011774234,265.16797443124307,263.9719643487784,263.1201197472751,264.3179736014631,263.6305823550715,263.7837375276033,258.9731445768076,259.2011716347421,255.74571834741647,259.91088522296593,263.8785624937956,266.7571633640333,267.0994026052192,267.60909957136,265.22786831300266,263.3053086965308,262.7850721210719,263.83892100600156,259.59168044856904,256.81455932357096
402,2018-03-05 17:13:41+00:00,272.16031762865174,272.4065346491815,269.4807942035769,264.5177778360612,269.48357983083554,264.7087434000036,276.1433260050827,275.9055734061592,280.4293021607948,283.80359500731697,274.8199685865098,281.83905614450424,273.1091586006561,276.0985908283136,271.1803281626286,269.0899435083986,270.2346409097805,269.1683304327952,273.51164640937327,276.9420448025628,275.78887050844156,273.95883520111704,271.2182708324426,270.2374272994706,267.51793689708745,264.87853387533954,262.97309248044803,258.25218265498995,264.5615203949729,260.7726673049466,268.7552394139189,274.59367245440956,271.97533093358203,265.44699149226363,263.2088083887289,266.7902627767896,266.9911783519539,268.44969208211234,268.2319154800933,265.45092857240473,263.7258216447957,263.783382229455,261.5397425663766,262.7202394427529,259.7673782108918,253.07360082973304
403,2018-03-13 17:11:57+00:00,265.12484361788006,262.9330102975352,266.4498933310701,266.36099250604025,266.6829728508754,266.2846707928768,270.754406564997,275.5948903686607,276.4824958128085,283.525056663466,282.49855218107325,272.27130752743545,280.1782377962403,269.36736678430555,270.11876406953184,272.1863980817801,266.4787842690598,269.50760328596436,271.5225489632451,268.9260063700864,275.5800098752466,271.65552493916994,271.61556632914574,274.8996520943311,268.8250328556596,265.0425056436875,267.6254233627356,265.20989290061544,264.1262939875581,268.00571460867354,267.3073701661691,266.8646364872391,266.5224040927453,263.9209710549269,264.4954252131739,267.81054063659803,271.4777726520817,269.02085863446536,269.8372629401377,269.17070737827623,267.1076236005569,265.7890406538629,268.8656916502731,264.7072488896051,262.4799585124871,250.496097669097
404,2018-03-21 17:13:53+00:00,265.7524798255167,268.54281369798514,273.8013835844392,264.7816053636069,275.2029227219921,272.79476974144757,281.4580446852054,277.55651574060283,286.141618974999,286.9552221540001,285.50793244956805,271.16084983493647,267.475332678213,262.6611065814645,266.9335990947917,283.7707952628609,277.09906023040395,275.79555016526035,282.082674596017,275.6884889598491,283.921507209214,273.39996758703825,275.0538092107981,275.88614411093965,271.94529691878495,270.9885027635827,271.873036198297,267.2549972194333,267.7423461618233,271.9182693541766,269.81543861794097,268.49485547514655,270.5034945063385,270.89077448650994,267.9544764966381,268.51195125725485,271.5272898008873,269.6832046244717,270.7206989095677,267.7380478630439,267.45151377651115,267.55045750569445,266.8681684269785,262.3848266327516,265.0107459105338,253.21734687357025
405,2018-03-29 17:12:14+00:00,272.82505572312436,276.3601141915106,271.83324074157247,273.07997095674796,277.23148135040157,271.84219564014734,279.24424711194297,289.4044131088792,274.97924452371797,280.1950596680047,272.67606771750974,274.5941272892894,279.2292005558389,277.0958127542264,268.6782185316624,272.6383522981316,272.5917213886704,276.77061258208283,273.70966040718923,282.23201429225554,280.2810064257046,275.4516745025863,273.2579631250521,271.57692536836936,270.8910953322127,271.428641083987,268.6485224834646,270.55890827298714,272.72080070287444,269.4374529737007,273.58866659487705,266.2152145210769,270.2915881233542,272.4858673227019,267.910313209083,274.7036551429623,274.647485326949,275.3435506415339,273.37274670351144,273.48141720935837,273.4493673983925,272.75118047595186,277.384717511902,271.47909831063095,265.1266871399689,250.81737678139476
406,2018-04-06 17:13:39+00:00,262.03985578581,261.34360952824727,261.483198637187,261.74185419642424,266.99368113646204,256.9181649093504,263.64965681359223,265.53410879671804,265.071409643113,267.83373980321574,268.354485309753,267.8700325334209,264.6870812441509,266.50323906954367,265.27397047031076,261.890375513775,267.088972795619,267.037315822128,262.75302909826104,260.18788914427563,255.68525835724589,261.94901519703564,274.98765511651396,262.58902505343616,258.1753106806744,257.8301806832866,259.744820428091,258.81225977826654,255.58121553146825,257.318640176127,261.2458370049437,261.9930159813861,259.3681116669395,259.657855929175,254.82958048098573,261.02693124880955,259.7794176858782,266.73497689469303,260.16704250263626,260.8243512522406,260.17257134192533,258.07199700182787,255.36102029501353,253.15834344250862,251.53183528552194,243.06156192004659
407,2018-04-14 17:11:41+00:00,269.9894420704869,266.4646324351836,266.1052294857651,269.95885324896886,271.20847824712735,263.38333787912643,271.37978567223394,283.12045970307776,276.28448909250574,273.0865008191675,270.40319244230153,270.68286021588415,276.49126745354664,275.2035564290125,271.51429889321014,270.1980905783237,269.9309928430205,263.6819300706576,274.5388842457026,266.0886829376059,268.50227095721186,268.11786603016515,265.65868946743313,266.06353349599993,266.2059030327245,265.48701584536883,264.01477066764727,265.0698792207491,266.63423216748714,266.9183919870063,270.1050994873015,265.1242792747207,260.6397296518237,261.6890693882943,259.52032231947743,268.181754676023,262.746313429864,271.08528869947105,266.7526078077643,265.3342712534808,268.69958825644204,261.4941973889451,259.684378707752,264.31540811114155,260.2930136669738,246.74273854763928
408,2018-05-16 17:11:45+00:00,249.2024186804633,254.5132657227199,249.33580849223716,253.09676888191626,248.8388513921596,250.16717879293992,252.1829399751897,258.7119802871481,249.44059092409267,253.05353645850445,248.11898269550719,239.2731681560636,255.5168334164375,257.2327562160865,246.64220266044666,240.6480537739569,249.5238656739753,251.3118272004433,243.06147051712392,243.2260064034339,253.1701208523912,247.52428934735315,248.18334651421995,249.90694798951534,251.93862670058388,247.2091183149135,255.37377846214218,258.75341450493954,255.16494990668755,254.54005765208515,250.86175903703057,251.13162838031613,249.12356987526294,251.43064639902363,244.32825664289726,246.74850247494248,255.24300716964203,251.86058170794703,244.5790784067765,241.51071956378493,250.24464418672412,248.42345683368796,245.55030169662356,245.60904248897643,244.08465927510233,239.02375195979158
409,2018-05-24 17:12:50+00:00,251.05507070574782,251.28061018151618,250.90881669050833,251.49092904262005,252.1238349590877,249.38378981182117,248.71503661255977,240.4754378905219,236.47503630992207,244.36713024267306,258.13817660510415,263.7860675882254,256.76039178392296,249.74385761305362,249.25774911801093,242.9862563346539,253.12122996634494,252.23596444655308,250.86745311371573,250.73889334950388,257.0903967224915,256.6655696791575,258.9233282863005,251.99163791407722,254.10260719927237,256.47200620686516,259.05948731760776,263.23182456018804,249.56081703726966,247.02164208471908,248.53948012539178,249.72008211004433,251.28654783603903,250.85337459147672,247.85688262816274,248.99722599378742,255.6301318925129,254.19020961572005,256.3776487706869,245.87413318610686,257.1593294147144,252.37454894155283,256.0328200787927,253.2180222234427,249.02772920587998,242.53277629297034
410,2018-06-01 17:11:33+00:00,245.33193325852648,252.30801633387142,241.5215186147201,247.95311642702302,251.12428909839917,246.32679548688515,244.46679879880207,253.2565781028542,250.05608930910606,256.8462884159271,259.9555636661685,255.7148868474484,254.8242495207865,245.26022909839418,246.51933821663147,242.2928487151745,250.11742154796593,259.4897353833024,254.94234292953246,250.44148750589227,253.20018379927237,255.91068981048667,252.46216974123027,244.16348544059448,249.41313130857992,257.24159176700164,254.86684932116322,266.92034151450736,244.0647574561053,232.70286893069536,242.06100393525696,255.93217222719053,248.91066974097177,254.74015480697983,240.67676252371987,245.20432047375235,253.25686807967423,259.2600661869985,252.7274473841571,247.3882924884337,262.1741407855726,239.5175640318035,256.78532953212357,246.83705460008468,246.03612158386133,239.33969011547828
411,2018-08-04 17:12:06+00:00,234.12102235362153,239.03206966117833,240.0796653303151,239.8807273983022,241.9230719250485,240.06881908246726,243.89191555091887,243.78194167834064,240.10850032193298,245.71328241041502,246.84006211805553,238.6782712770502,238.06298753781672,239.7090737701685,251.12058592279266,244.66086169994517,231.56856088226522,234.07720196943333,238.24627864003185,248.59177294558862,245.4834433554796,245.2050935233782,249.41260681756853,241.4274610235535,242.9117388136068,239.82697034302575,241.15091370182424,255.29258519612273,238.24768510438818,240.2506121916939,240.18128152699612,243.3101806002958,242.8677710300611,238.44677074274875,238.37811503590564,240.12902227635124,245.5710597890862,247.59188971067937,249.50531657951686,240.5082457180744,241.03206279361672,236.70868775337507,237.14696468099757,240.8714322716705,238.1636526499056,226.17921651230353
412,2018-08-20 17:12:14+00:00,241.6202278805023,235.28589340471862,239.13077676404984,239.80407299118616,234.88655390280448,238.57559487431848,240.07268089118065,242.90397432444757,240.21735879335486,240.8493302491362,241.43759614243973,240.03758415198504,238.4457190279587,236.88131459670976,232.05991535800447,237.02293430651233,244.74470748881302,234.9774587708604,228.7038271970131,235.993448505801,246.39772853036877,240.38146063780775,238.65587848185862,236.3238546614971,240.73362315106104,241.02109550887465,237.57347984251106,237.44222554293628,239.71138249740486,246.5040515941071,237.49372208196775,242.5403639918353,242.01944986213857,239.73411712572678,237.39726278440813,240.57607319635315,246.94181701432416,246.23531952683194,236.26859182044356,243.88737966286195,240.5350020307586,235.28497615392706,238.37930020421007,242.22599668189363,236.1429620115912,226.1290332506518
413,2018-09-13 17:10:19+00:00,220.37421167885495,214.6239685900335,228.2946079416346,235.4125298570071,220.53474699705743,222.6599895268004,232.32971920910913,235.45453695450806,224.0831958333922,215.78484441483926,221.8757628748216,227.25533729461617,219.6533208163001,216.86682279300922,221.681356449039,230.49222256956497,229.28615709169625,227.7711324143268,225.03538241934075,226.70730683530257,234.8842342213691,232.6080964187271,224.11384555125906,216.29843432964097,230.9928036333694,230.96835902621442,215.12309686252843,226.62600552169826,234.445346191852,237.6643010576125,218.34416973613094,217.6595676456409,235.51394208717628,231.19859614739602,223.60763802464405,225.43197384884593,238.00948781798593,230.9895773561251,236.03430494784985,217.61297629493583,228.12082723250577,227.78706648289128,224.06367625802037,212.30246595757242,217.8207803378103,215.6843616171155
414,2018-09-29 17:10:21+00:00,211.7691889312991,218.18115825680377,223.02110224661902,232.51204770470747,229.34169897120287,205.2179319402312,221.92353548543105,237.75899957190398,242.75798648250213,226.4220278995691,231.722835142091,228.1845631484137,222.16083643276465,218.38361144366598,222.63947618775953,237.3481358057289,234.45566981237278,231.96714769081157,233.053505681702,219.27575650465891,219.72916113664866,223.42940583560693,231.3215453499638,220.45504744413657,221.43002397528952,225.03557453721513,210.23210770148845,225.9226928217422,238.56311617845236,239.573103641381,232.16996887874845,214.80232142784095,235.90129868792891,216.48707916727275,224.76676596895368,211.62867761516347,237.68110861928463,240.33131891211102,227.86447526908765,227.9927199332404,226.33914265073915,227.8119675021266,223.20847163062075,211.1303990624112,213.88797265310018,216.55963780862757
415,2018-10-07 17:12:33+00:00,224.02641748879782,228.04437142933082,237.62598339184714,243.45953749238865,232.25644796334203,221.59834811355492,231.00364497628033,258.4389101328234,241.4712348200525,232.02750395588777,232.78302198287255,233.46254915763137,228.28444828592163,232.63450190175692,236.54070183378428,234.2633671673379,240.97206614674784,240.2668134721317,239.92389566312895,232.79313233511314,220.21708332188084,229.00295834126445,242.05561358129768,235.96783593989028,237.02331301106298,231.46925175791154,225.09086716830387,235.97350153058628,243.6783756662611,247.77545447041072,246.0730829711313,228.84326925291077,239.57133780862915,235.4860800753572,228.99032355401496,229.1346187428436,248.1802683737501,245.34401794273734,239.48748354293005,236.20926519836178,238.948073422483,239.3893089122797,231.17013363943448,228.00921231895833,228.60821818872233,227.98926779129346
416,2018-11-08 17:12:18+00:00,245.58492936597193,225.846547161976,231.38814695432364,244.1923057128403,242.19841077771997,228.27562562344912,234.98746854616044,232.74105189551616,233.52914616062276,234.04578496674577,239.35034184721692,237.51800183120187,230.28565918074202,236.00771963119513,237.21265883407915,231.42386695723317,215.37959680488396,237.1120272116433,233.41305425036026,228.92311998253336,242.36082321720986,237.99490382883394,232.25037989193754,232.6181665960854,236.1908472715108,235.7086805756851,245.47101723891242,238.47804113096035,227.8195234790159,232.0489101315545,229.55785021266712,238.7518952462396,236.2450506333215,230.48629578567886,236.7666071002551,245.20926336750293,239.96684951921745,219.89890736839774,248.52260795213547,235.25094763520454,216.98841295421096,236.39785369724063,233.5470533421874,230.2567020848367,232.0100044523079,227.89048859688344
417,2018-11-16 17:08:50+00:00,245.79438793117762,237.5335586518376,220.44017804664387,255.4493409955244,248.01318021514066,228.46458993011368,219.2426603688927,229.17907029291655,247.6179902773128,241.24450774558812,245.85512809116412,249.43839343276363,240.18386921569356,235.38190415078714,246.43266985771845,239.6463649676418,227.27839172365793,240.85789178616034,229.01730198175454,229.4328569470137,257.9986427958052,235.86893645658353,228.10405902129335,241.06972316474636,248.19349073394756,255.41196515938844,249.43930254056835,256.3399265522663,228.9924216227808,233.79120230882964,237.89478683603772,250.10934723189206,241.266213575657,241.33123295564465,242.1168239364355,246.59678815678734,250.84912676074435,227.4870330441769,240.04935100564188,240.05841079961138,225.5159849658387,250.59081636895112,240.93827020309007,246.7383752847521,238.77515990566093,233.85614074971542
418,2018-11-24 17:12:18+00:00,249.96218319958788,246.81234092653963,215.58077506222503,257.08675523633724,254.99328166470977,228.83874634116665,208.70536805728693,220.14121185665965,257.6258747946996,246.69893661057202,254.79544087295514,259.1992958086681,238.96785790384496,232.00322258592726,253.88406324183214,241.4974429340797,229.7640135028005,236.4449502379909,226.43651851588223,233.8960281393887,263.15624788548905,229.521379284362,233.00612207701516,256.360193669404,236.7189493283621,256.4134280077532,249.89111909499562,254.4965345465268,233.30745187510917,218.76573113683745,239.2252907550318,252.2414271024516,241.71748980467328,239.63824487328145,243.69124262116804,244.23339721355825,251.40902509022536,228.70995947283072,236.47727500882436,230.9095920689607,225.62036910496363,244.33232749641925,244.25305813904956,249.30706295908715,239.47755792981292,221.91491797945213
419,2018-12-02 17:08:50+00:00,238.1516868358352,236.7332365998622,228.72584837526318,245.58858890987673,253.79697311524708,236.12983187103225,214.55932683477582,210.5520525801891,242.23839608926414,243.4845730013457,240.53145536684968,256.52143462762876,256.8220431381089,240.39135654940875,245.67990953847766,239.70653154038646,237.9842810491536,236.76272761435354,234.21766970786456,235.3612327278992,256.5460185388105,248.57897990063466,229.55071399471422,246.70197580795087,242.03266801341158,248.2334155886866,248.57276792761243,247.10913445408642,240.75279180776542,223.45952092735416,241.07899227389,248.38576467321343,245.62113408171084,243.55731975349994,237.7140921499169,245.453364947278,245.87895533550093,238.30981512688334,234.77261747891683,237.41055465316367,235.749811991442,238.84350001466572,242.0921599390721,240.36552842073314,237.85739973280215,223.1375019048092
420,2018-12-10 17:12:38+00:00,240.74874480185287,244.51959058592624,235.8658465826875,246.4524225450793,255.1106839128623,252.4115488192448,224.95686801480812,223.97958748090713,255.5952721748824,261.37671319426966,258.75683625689936,259.36490796756976,254.46678066755902,249.23560686956466,240.28754269601544,243.88907700697823,255.11083676598903,236.66515990499454,235.4187914307,237.3848331522145,252.64706712477073,249.1135023787483,234.5961292921015,249.07175282836377,250.61668859040387,254.30048879893693,251.03630384124395,261.4843111003898,247.5261878358167,230.24436518707566,234.5110001990757,253.23890481617372,251.3923733976915,254.4748595273178,239.73247488942067,254.33015607725815,250.56807890332075,254.15275046146684,237.93466178545748,233.9342979349517,239.42112841638482,242.83827449805577,246.94928210493399,251.54494904356952,245.4208701667149,233.69119441601845
421,2018-12-18 17:08:23+00:00,246.33454972146308,248.34518545783553,235.046562626689,243.79801513988016,258.53696992045064,256.92352272153204,226.8334098269884,224.6738113592913,255.66499434077278,266.2752784176741,262.8933762137062,259.7793298126411,260.493087321189,253.25807231038894,248.43560542776794,245.1307065975722,259.97817937109215,242.13141463611407,241.9772644837516,238.79469781350417,258.08593621385813,251.8089635601608,233.49249162856827,259.7700335241099,247.6205654411162,256.60516220910546,253.17349649096775,260.1721764619031,240.70735280147417,231.41971038905842,244.48897621332773,261.2170457755615,263.57700316345654,254.48927924834715,245.47941448832265,251.99899633417897,253.21047457493478,257.42401007977804,239.9291652210415,237.5740247301316,236.47225675273538,247.24240635660612,254.31495420544073,254.73567120401563,247.40871778687415,241.78266024499106
422,2018-12-26 17:12:14+00:00,213.6110447745808,216.1516040185294,233.0998540067236,246.81916773089566,256.5499186314885,236.38505142685167,,208.88629922814232,252.48588341686693,,,,,256.8938216777339,254.09752137184802,255.1861661447586,249.83968096504736,248.20414166374857,239.66264353794392,,,,,,,,,,265.12886560802053,236.4012545446722,243.86444277807877,258.11242745251866,255.0199962955983,,,,255.98832798212837,,,,,250.96321218536315,258.0396827615378,256.6796834469911,250.03775534951583,239.93400522955145
423,2019-01-03 17:07:55+00:00,237.01073234950482,240.43396661384097,231.24482135392844,250.32258986054262,254.30260318020945,238.9867407927572,221.04719420401221,225.68924823702858,254.5000665075951,261.696256706117,261.60928455166095,251.61596198411215,253.02868658743435,237.0406822656298,245.55939910499595,246.72516414139866,239.5366895740934,249.35950298485403,235.71144416993207,233.40596467276976,252.26516457424734,239.09812708692212,242.41546865002007,249.97042203696918,250.30733582715865,251.33882748663518,250.5177775285074,255.87382601177129,240.57227280441597,231.43207572125954,243.20461431575657,250.8159147430823,250.31383269901542,244.7590599314312,240.3380058721341,234.78590405060362,239.56685301352812,,,,231.20515035528885,,,221.0801803509835,208.56477036816946,202.32118851995878
424,2019-01-11 17:12:37+00:00,243.55106232211068,252.1722117711496,238.47723365798873,260.2968161556486,259.1367842370929,254.59792714556568,229.01985887144613,241.56488668343678,263.43862542126095,273.19975277203145,269.2740000917755,268.9289685148946,262.4133236376452,255.61058535987505,263.7818648963253,263.7318549989741,262.2309201266927,256.41940526969364,245.25489167220496,236.94837316922187,255.75665669826776,249.89539315617523,257.2355388434173,264.89178066674884,263.0191572558615,263.7370753078958,266.34621848305096,265.0955401817799,255.82608249060976,242.04624559293617,262.4171241195659,266.30977108211897,261.42816930294026,262.2739727182372,256.4650703434481,262.071364903444,266.81135660721776,260.4875586248,257.2018163664752,257.83424530389897,254.74993307951277,263.2717611850251,261.2201892803669,260.2664247848768,252.34313433091341,246.1121356230835
425,2019-01-19 17:07:00+00:00,254.60895797186532,253.32344228527379,250.65449649844695,260.83030387912146,261.2542164631956,251.16756608796203,231.53398438444702,255.2436582036117,275.3897553877752,283.3001630913851,274.14484188207206,269.5194919968032,267.33830237056884,264.9462841949274,263.8761523879934,261.32020490061734,260.19983165126814,255.2481525286938,247.0143612467705,241.05188981273182,251.17749771378504,258.2581013695178,264.92027756258886,266.59795373126775,265.4924901904376,271.7533228307287,269.2848784603735,262.351705395737,261.31374575320194,259.266061344171,270.276117260609,272.0246912412705,272.02073811394774,265.9801299010619,260.2152693391669,261.6672181669777,265.0569470696656,264.7472746606004,267.8899394152584,267.58752556755235,265.4752106559337,264.48835454732244,264.24503956428947,265.59879800526636,256.6246514391075,245.60013967251692
426,2019-01-27 17:12:33+00:00,261.68343485880825,264.203462556568,265.0623848203668,268.2627638770747,269.59024234518955,250.44335380566488,254.62222741711054,278.32041513570925,283.8724193540031,289.0822654509485,280.2202809911763,275.22742908198916,276.714578437447,271.1234950686791,275.16792293969013,274.07700363359174,270.65809964936574,262.6878930989138,262.6590561969483,265.2301217681502,269.24162613995327,267.309399425757,276.68366988875744,283.20273450995205,272.70556447758486,275.86682332905207,274.4427394193401,270.3802722082638,272.3138235416698,280.6996032606466,279.22506144603074,278.04163909335495,274.1024450278111,273.23409040691695,265.64636254238076,266.10394935278714,276.219764556708,273.6267527744096,276.27658704064316,282.43790321639483,274.2117567296938,274.4954579342882,272.7394880138701,266.54212695033635,263.2094142655086,248.4412755677021
427,2019-02-04 17:06:30+00:00,260.75357538064577,266.11486233844704,265.494331713429,269.7589644085217,270.4413380774235,263.76174266590994,258.00454440045104,277.5684751239151,284.55784572417684,278.536932514281,279.388209062638,277.0741385252415,274.5921028767683,278.55915537813814,271.18195081219125,273.2580168423936,273.5602126096695,269.54520287479914,261.17437699856174,267.803281845191,267.65014289273915,265.28581888840233,274.95501738215694,273.38325395830367,277.07376618913014,268.7288175034691,287.6811741962872,289.3684352186566,274.5010795004419,277.03871289549744,276.6853588974513,275.9268230283918,273.36217276753206,270.85296199918355,265.5663048444825,270.2773364713278,275.30770909508414,279.9454194994667,279.23667029313606,275.5345095373305,276.9990630655358,270.72263998416236,269.44818210371545,264.3007581013338,265.79011747331907,250.98087332652324
428,2019-02-12 17:12:07+00:00,245.14641241798736,252.8689606975002,247.27142741189013,253.55751981290476,254.7016649914709,250.67901183799938,250.3151852412267,256.8587165348937,262.74192925610015,268.51716366919834,264.7596476280108,258.28525355759996,254.02558326804385,258.8167747581872,251.35209107910885,257.5277122110883,255.72762466874445,255.26804437767154,247.45361187291226,248.48468893773565,260.3224072836989,253.80667946455102,253.57921695331348,257.0836589730583,257.7329006295533,257.0998922917314,260.90269547371355,258.3961157439654,259.4401371949997,260.19293852902825,263.4278321010977,264.8946899847642,259.68767323430916,254.0780479100769,253.93664174272723,252.0348369433421,261.3023986010307,263.4778389970496,265.75511429034964,256.5441438363008,258.2904717627315,253.87448651058705,253.40509632463505,250.63529204303111,245.29526133827292,240.94227139915984
429,2019-02-20 17:06:25+00:00,267.7006666537102,269.38344324812897,266.02380593771716,273.55338186986376,270.555369423891,272.6749125148487,274.63466285319805,283.2339922732406,282.923056647335,282.0108688266428,280.90988236829776,275.37952446775284,269.8868151837885,273.41577867143735,275.6482306069987,271.3532404994816,270.74807731697825,268.7897130889205,265.6910411011786,270.4731589393978,273.246638680284,269.0007759249302,270.79546434840665,273.15277115563697,274.1153639079123,274.99621239608416,276.7408840660856,278.43073359566563,278.03629117194725,278.94559054070635,278.65574285708533,280.4395397859044,273.4349374137775,270.2388884795493,268.8800972223538,268.32155162508053,272.65264077599943,276.0673720738641,277.54653432573696,266.1096940527753,265.3622135255341,261.136349532952,260.61304709489036,265.7680020209047,273.008940151836,273.4046520525812
430,2019-02-28 17:12:27+00:00,268.62447557893785,275.64831087509026,267.2824451850642,273.37760755823274,267.18671991249926,271.48477431843565,276.7663523598257,286.93948052657873,286.77522377026577,279.69169194254454,284.43528699431494,279.0620480236879,268.1351320708912,269.17727032847245,263.07757257814455,269.8242536616129,268.7423168035737,277.4935917671438,262.4319905139306,277.3724867127871,280.79876341104847,281.2396083387744,273.16383029582505,282.4296064953436,272.8623020026072,275.93648106864805,282.7571034952506,270.51776921297267,281.95806393506956,280.9740523401752,279.08435782598144,277.0036159980642,273.4261884325212,271.61263110014403,268.8355491580383,267.77146357581273,275.94349023837304,276.90141093487483,277.08388812506314,272.19705904189635,273.2302156750838,267.10454092537043,268.94183461179085,265.74229302296203,262.4681906678576,259.8422031533344
431,2019-03-08 17:05:55+00:00,270.31766544602164,273.4585534490297,282.8715231681646,279.4818660085193,271.2919055623641,284.2223528887542,289.2328240285014,294.46581884472124,295.45308802772774,288.67355212134385,286.95191061992267,286.5399595686502,277.6508608420682,274.0126290740104,270.71029803630114,274.0631106634035,278.93069036236443,273.5044189640552,273.7911068715936,280.7787482234738,285.49269244904474,283.27811097181245,282.0299293168804,285.3264967368571,284.1613416746903,288.6343815540567,282.2189172298322,283.176827868848,285.6727412100883,282.33079274729124,284.04868413153355,293.4513456499489,278.3900021399366,276.52945460476366,272.01378178923386,276.0108111401227,283.4169224180449,281.4605974073795,284.43390263189934,276.38579564820867,279.80905541110263,277.5801641424723,278.0267288609511,275.5442183756943,266.29660167105357,262.04295032156233
432,2019-03-24 17:05:24+00:00,267.67580511235855,259.01042994430117,255.75088487748994,261.91507442992275,271.4980194419694,279.9871812920682,275.6554085628203,279.2461973039107,290.7412945928516,284.7962563039108,281.2462277952113,273.6661227386015,268.6276205681301,268.2418351374316,265.8982022279977,268.0442403034371,269.7347331178614,272.8385741881845,272.83068380085314,271.30319664090166,276.1192885634907,272.71966073627925,273.83892945440755,270.7770905458805,268.8347295309743,272.0851736286389,272.9970935738091,273.1584544373573,272.9956877790167,272.5100976194051,271.65281672486196,269.5254798402456,272.34423161801806,274.8601490270924,263.1843550527944,264.9524528485141,267.60609244613414,272.00032402442747,270.9151622460523,269.91495687736,268.14897045625713,268.0524575703225,265.5745687003053,263.74080346672065,259.633016613963,248.11423496794097
