,dates,mex0087-0000,mex0087-0001,mex0087-0002,mex0087-0003,mex0087-0004,mex0087-0005,mex0087-0006,mex0087-0007,mex0087-0008,mex0087-0009,mex0087-0010,mex0087-0011,mex0087-0012,mex0087-0013,mex0087-0014,mex0087-0015,mex0087-0016,mex0087-0017,mex0087-0018,mex0087-0019,mex0087-0020,mex0087-0021,mex0087-0022,mex0087-0023,mex0087-0024,mex0087-0025,mex0087-0026,mex0087-0027,mex0087-0028,mex0087-0029,mex0087-0030,mex0087-0031,mex0087-0032,mex0087-0033,mex0087-0034,mex0087-0035,mex0087-0036,mex0087-0037,mex0087-0038,mex0087-0039,mex0087-0040,mex0087-0041,mex0087-0042,mex0087-0043,mex0087-0044,mex0087-0045,mex0087-0046,mex0087-0047,mex0087-0048,mex0087-0049,mex0087-0050,mex0087-0051,mex0087-0052,mex0087-0053,mex0087-0054,mex0087-0055,mex0087-0056,mex0087-0057,mex0087-0058,mex0087-0059,mex0087-0060,mex0087-0061,mex0087-0062,mex0087-0063,mex0087-0064,mex0087-0065,mex0087-0066
534,2023-02-28 16:42:31+00:00,197.21298572537575,200.8779986853295,206.64486292751465,205.1213858318285,208.1012050570909,198.00400898356415,201.00419649897015,192.37507015575923,194.9128490623122,198.52971054803413,188.60450610867085,183.58045532292152,187.75372557194555,192.80254213386922,195.610497345788,197.19820435174066,196.79949595211977,196.4537935522551,196.46452019901605,205.48687003924118,202.87809636461049,203.7754598131,215.98937935258022,218.54141071525146,219.4611562745063,221.3600383417319,222.42755500168502,230.2427654241254,236.46210897042778,241.22712103192438,238.79701398640753,231.2865745628943,228.13761120563015,233.51038527014424,226.03093000485444,217.21545097355965,217.2131866345372,223.69593094446944,214.0708834421566,209.14091127257643,216.31435265591517,215.0820913030145,212.87696895697334,216.72711086407034,206.05338061976352,206.34990957416696,200.11522237152536,203.29967388065205,193.3729651925799,194.8171547945881,203.77266194733534,224.0905637239813,216.08598209052315,196.19181379157442,187.4018074515039,181.54319615455438,189.61029111376385,195.44231443016545,200.40285744317111,206.26383192635612,201.39657627448284,198.35807745498974,193.2020253922212,196.9886778798088,215.83685391313065,206.53626805974588,205.90206444267835
535,2023-03-08 16:42:14+00:00,196.3597658093671,194.0814382505643,,,,,,,,,,,,,,,,,191.38528589763786,192.84286705494213,194.56191619991438,203.80011326280012,210.59737433964239,211.82049907145762,213.05345917871585,211.75087737609115,214.6086453436129,224.42581495560472,235.04339946964157,236.5716996211719,231.32873115338913,225.90600605643368,220.04097172019428,218.9122418333025,218.50439584161805,211.54776058026746,206.11679024035536,209.3934722366984,206.84181815514913,204.8208325144062,213.12139455419955,209.0789174482747,210.23288493200653,210.6636183811502,204.37499344832648,203.5200890717176,194.58160746058337,191.2610224657298,187.65777508029527,190.85549272602543,193.4727730773495,206.5308644882514,210.77514897380885,195.09630876763237,184.21395244716498,176.61823939506894,182.26468474367041,191.13912764600406,202.32284765707578,203.0067796968588,199.23954863529764,189.83738013175616,185.0237795671418,190.79118387551281,207.42532560234812,201.66670509997093,214.073983893321
536,2023-03-16 16:42:24+00:00,201.16837411795746,202.95345184381807,200.93628797384565,200.7258194461676,200.80255243187108,198.29934760614188,196.85524563879,193.2137854555167,188.98389378718502,188.15105501352988,188.00164080755403,179.71071328706472,179.2316847392115,186.85600219161154,191.53368510810068,194.6220109369375,194.25127596256084,195.57479596239972,194.68971555976552,195.87281250786734,199.8953372820397,207.18140120968357,208.48575548299615,216.0356205300686,216.217788181062,217.28289720309172,220.62247049753458,227.40795768764335,231.58277181941486,234.9786038739024,234.74766474064145,228.20310306474008,221.72612788699897,216.19754270688117,217.21411229660643,215.33632854158714,209.91747481424503,210.89254150149057,213.52541632303038,210.0202043070505,219.78809077120528,216.6849874523327,217.27071746291924,214.4314623499589,208.60990748512154,203.7503470910694,197.24733677729782,193.34383692105396,191.76015123814673,197.6311999968784,197.87831252475064,205.79130624912688,209.2459612814031,192.91868516728857,181.287596709695,176.63405497618436,179.35339691374426,186.45530078025652,202.99466260948026,203.05471012502608,199.08346084840093,194.45739433292945,182.6843168813723,189.92169262771273,210.98337499137082,198.69066420870837,211.20951975394408
537,2023-03-24 16:42:05+00:00,196.59449471483083,204.94961647627872,201.83146547219516,207.98177965145658,204.78171826365778,197.85920691758835,186.67029319821268,192.11685649847263,189.37612716943156,190.46523595821836,177.0064831677485,182.05792638532452,181.0653203234188,182.22213490163747,186.29111877800352,186.62490185961198,186.18757843191386,188.6635215292986,193.44931405512725,195.83575840166364,192.88336527398198,208.1619967913728,208.70547226714766,209.5019135053978,210.55971989633153,215.7639139710694,217.51139213290574,227.77837511892085,231.6421018534342,232.18492309270727,230.09053774627776,227.42952721118994,226.63305938410147,222.26398594804934,217.0648567538877,213.3116058115025,212.50868386260666,212.8413740497638,207.78291785410877,210.45186292752118,211.39902964908921,207.632975486591,214.26661727141467,209.47858047593166,201.21385397272294,204.16518117577553,195.70617355410488,195.94678591283028,189.81255786029774,192.19626413832447,202.6138743539255,206.89163374006412,212.78470844803735,201.84037114706675,189.4123563721407,181.26084291800123,181.24826211237837,190.57202722513554,199.68366208342715,204.66357264413344,198.83449314340018,192.92306707052452,192.77989540531362,195.04663603742426,216.35191270139197,202.04589961991567,213.9160692382531
538,2023-04-01 16:42:13+00:00,190.94211395782278,197.57616864365306,197.18406243486228,197.57624563739023,196.2518990710242,193.45206108298248,186.58286751905536,187.85537101034853,190.39440090697664,178.48356333785205,175.18870995543486,176.6214535135309,174.60432663959958,178.3357577120988,180.24242722804198,184.10733017781226,185.0783750987992,190.4092941950282,193.2489489299965,193.27345558863095,194.22935786487588,198.42556145688528,204.04718915716714,202.9392148938641,207.8155723768078,212.12340239743597,217.65497098398444,219.9919489836766,231.62454219223147,233.35401334441644,228.31063943798998,227.60779712934314,219.8656828004075,213.478562194653,214.15960347665134,214.8328951476948,208.41578350882315,204.65649638797137,210.83290052916416,207.56728969221942,206.91512890665228,209.75975026841215,208.40346871398341,206.07567218026,201.8845615351291,197.18405710347963,193.08743828101038,185.54515440061746,186.80469544494846,191.27408806369382,197.49060628134296,205.6459962497918,207.86552218971295,189.05677099327255,178.3059636878299,171.74412137452646,171.3780983257591,182.3693788531068,195.57303166906547,198.52803637927371,193.2844718891186,187.66610319656357,174.4549260874779,184.09206416505083,206.0682254351593,192.78122731075348,209.85537037883694
539,2023-04-09 16:41:51+00:00,196.13119439475125,203.29016538586959,201.4162803507939,197.54664874455912,199.00627985261443,200.15953492731666,194.84999557922427,188.22809197328837,186.71716753502398,189.76165115549705,174.9420197612384,182.2991021804145,182.9468421135984,181.14647986059842,186.0195464897322,188.766791185016,188.1484436867917,189.00435229799598,194.09038981323985,198.9858711595102,195.77886139898726,210.27731893704976,209.85121510784273,210.88048197956633,210.98083936757342,213.5092487450849,217.79139968687485,223.5080360792846,231.23990850510546,233.16234886242808,229.3156237469252,224.60348842617756,225.44211099865797,220.0290466461166,215.36655897054393,209.4170628367801,214.21519935535136,211.70984127176325,207.20570377170517,210.26385937599022,210.87949269459685,208.24077493027445,213.92689435655353,211.29996725283533,202.53843450085176,205.0177989729718,197.0878134165133,198.85957880355215,190.20111777221493,193.34406371157613,200.7983996597583,208.32832067222427,211.70832092115973,194.34579669901177,181.99981781155634,176.10330726560548,180.63122018824154,189.1454920860241,196.87017534019017,198.83437506789687,194.01174409944235,189.55952918191178,179.4592790957968,188.64693292487075,210.88360444254465,200.1202656350679,208.83720610273784
540,2023-04-17 16:42:07+00:00,200.0689044491987,203.38210213408396,202.58871120107653,198.83058659998255,195.8392288671999,194.2180401543419,191.72629400154415,185.95450783770028,187.20299401151615,183.40175143726003,182.35116795231926,178.0832617803647,179.82943769292885,179.71535839768003,180.12786580350644,186.87376135160252,193.70665912150912,197.86384126268356,197.5155533017175,197.63578071609584,197.87381649475682,201.39806224765317,206.90857121921113,220.35631930538023,219.51712883143773,219.26143966333734,222.22800267649134,224.0418698428236,230.0050217257324,237.77641177518612,238.6301749155037,232.0049312965379,221.2243949908712,221.32220875282468,220.26327716452423,218.39904306224864,214.42274577178853,214.0787866275478,209.47997310122906,208.97552699386364,212.72776885275894,213.93858168431444,212.7458098592632,213.46730441374336,206.88070048361533,198.81745430210793,199.87104050810322,196.93683608861593,193.75839513921733,193.06287058803073,199.7258399137677,208.430008906228,208.16068322974118,190.16970886911446,180.94498772863142,177.87813518830475,179.94818088080308,187.83757344328288,195.80175832764266,202.41657851323978,196.5186807012994,187.92701636038817,180.84278184992107,189.1225614861917,205.84211800551023,190.05615525268098,202.79422976577052
541,2023-04-25 16:41:46+00:00,194.67765369608037,197.79763873309676,196.37953185161155,200.22029993070916,195.500570138355,185.6636648692147,191.23555681477336,189.4772147856081,178.03382426115382,177.70070181609296,178.9694442107381,176.66196017154957,170.73755847104235,176.28841017380748,183.03930471028815,186.57093695403537,186.9933651029871,188.07168989011242,188.73957765521484,189.1946603372524,198.31259973963873,201.43578902939666,203.22695137390846,209.29273853242566,209.24671552896947,212.10301401657108,213.33884954483597,223.37581514767018,228.62999093742926,235.4794817979689,232.0159022449872,233.61667439659482,222.33477415492493,216.51805816255052,216.9162961021174,209.11607912970865,207.4958971211738,216.1195247381236,207.55585522145478,208.39269511744348,214.5292106741794,211.50743957185628,217.19109687129455,212.62285941166056,201.36577227257183,198.46983389328378,191.5103650118383,187.5267931089344,187.08930890746302,187.34930241284465,191.4862417736662,204.86836916580378,206.90862713906404,192.8411656975601,183.73007066265,173.58658693156602,174.45278352728553,188.97456211980892,195.74710145784658,197.87293937585838,194.48604209099818,190.53453122348537,177.64755404771853,187.75322082487995,203.85919137702055,187.52346553538337,198.5179712071768
542,2023-05-03 16:41:55+00:00,202.25711404552914,202.5729739742386,207.96879932503518,200.53922299465333,197.44623116888914,198.67814278966188,196.66404458029564,187.69354206676712,187.4523373885909,188.43919460387423,185.85039948651706,179.02982586125725,184.0680906813687,182.86136442248926,182.0113008639051,182.18978364831418,188.17573695965393,194.12015502684395,195.95092033462916,198.76593401634364,204.2341777048171,204.991409857644,209.63420074683856,212.69872711450427,219.21732294510454,220.16513086837932,224.26903911191948,231.2960504926495,233.83545158669224,243.92774216439875,237.68891137458706,231.77032317572676,221.62407165165536,220.24012803849783,226.1612119394682,217.1402712590705,212.0624817661832,218.66337503224136,215.04865758615867,210.91348122957135,214.24672824021965,214.6940350595697,213.97897293073967,218.91211331004385,206.954047006601,203.3897631903765,197.32849154381688,198.43148499324553,193.421259342719,195.4523277670971,199.67856671053428,207.2152823667586,207.47866889030632,194.39421695898378,188.1561580612349,179.14926673235203,177.47655103048672,186.93793055034402,195.20584663385665,200.97266879833893,196.82590150669085,189.3414593471839,180.05920604328534,185.21733612631056,202.19132637342582,186.413534687478,202.5088676556584
543,2023-05-11 16:41:34+00:00,184.14443745903134,177.88779867878856,186.45260451531328,179.90582151525322,182.40473177177526,180.13896434608878,184.57178205114434,174.87582344822613,170.74741919105261,168.62213597595348,158.1722390530923,156.81796470681368,157.7268328451049,160.3654737271245,160.93599395245886,162.381882596973,167.2422157059026,167.62550772064225,177.84524019315162,177.24104532852581,183.52870890052708,181.42029616332172,181.60579301731855,182.98924072702025,186.83700243899,194.7008429053618,201.5074174247092,208.07374577519056,210.09429597397664,216.35685630251902,220.13871742153512,214.75233116250044,206.47430466287904,203.10231597713343,196.1091455199797,200.5855981866554,194.05340498813527,187.85523569317837,188.05755329093958,194.66820729165477,190.12790964782417,192.9866024685035,196.4098337536023,194.1720511741994,188.59586283715086,181.48806869577052,179.85598707813602,174.059414155057,178.02995291497675,180.9160293217083,185.81718579501322,194.86543667709813,197.76878441965314,177.71769002746424,166.01692219423575,162.6413580974373,166.29795181615214,172.93071666402454,186.12839203282684,186.2104082932237,172.139085927784,166.40800128481007,160.68128690546385,170.88874747437413,180.45070470816142,185.53470668462217,194.2100517870735
544,2023-05-27 16:41:34+00:00,166.38443159976674,168.23902038052756,173.04656442604224,176.4878305261457,175.92490931679117,177.36367463511624,184.67796662556015,168.27585892928434,162.6239373227831,159.95317218430353,157.74278755639793,158.05970738120308,156.44772049711895,158.5357042469836,161.39435292627283,161.92946983217755,164.88795855059124,168.2287941386943,167.26445192053873,169.05904292660045,174.53999217948606,182.2781855650679,186.9244647387421,185.02168410033227,186.8284117864742,190.52799092928728,195.52508471651672,204.58896493210855,207.670413144575,208.72999533657028,211.80332893685215,211.0982403994385,204.9466372818182,204.0332177798612,195.56251231431008,196.4518284064907,185.7223238501143,186.73444679571182,185.04922348837079,192.01115108054276,191.218002455164,193.90576907124998,198.49322123528438,189.85323164434138,190.6924192819483,184.37448122693817,172.80597534324397,172.05766505936109,174.3594894294908,172.5519805170697,181.23722057035468,186.85059684944565,184.75442741186882,171.3095388085681,162.70544829458285,161.70945292094493,163.33061243089668,170.27742203647585,179.33919066516137,182.31946982291515,163.6317457768,162.3271068479545,159.93323153901537,169.065116867692,174.78300804380373,180.87975109477128,192.9018566821925
545,2023-06-04 16:41:43+00:00,175.99861348647724,177.31845013019674,181.6395103770811,181.7373350896907,179.31733592382346,180.7885399111122,184.20922616569663,169.85425722457296,165.96328236280027,165.64947741026302,161.2256871349756,160.21141507230666,161.95183747383314,162.3332840888653,162.99000407661268,162.86025305360542,165.5800944589929,168.36666216442063,169.81900844661266,172.59305656314012,181.64844741590056,186.47754797257323,186.94038800188602,189.53907554187708,192.9653909598643,196.00522050066837,204.89992446900027,208.4376668697527,210.37917289709657,211.3022975923003,212.60957543759457,214.860703248467,205.84689163244695,202.54169717550556,196.4340404458508,195.22986218748136,190.6311186208243,191.1306008932907,194.03487571505795,194.58986339755774,192.37141169230415,193.9047474467268,198.42503140234712,192.3830453464425,194.83093293236547,183.2200833848943,174.9668542797266,174.49580389546895,179.093922385975,171.67416209440296,179.89184155871655,191.51518540709867,193.50025649930294,182.0150538037877,167.99390069762006,161.09834809716088,160.71378314720874,172.8421666388562,183.51692138003287,185.2634427257022,175.21989434205182,166.81571628310124,166.53798552800401,172.53589707286267,180.1562637266184,186.0265310864649,203.3508267566359
546,2023-06-12 16:41:42+00:00,177.85944925719585,185.44716309659006,185.491542485369,183.56669803301176,182.52524286679045,182.32064554603727,191.32158320549885,172.41076987389698,171.69827700542874,171.43207273880827,166.32749065067935,164.80468822052654,161.79838901018937,170.8390954293726,171.36558098864634,168.89368223878608,172.21748980341087,170.63212270665167,171.1886435289491,181.8405272994596,181.58897657181504,192.446044378694,195.58957061309604,195.4109910765161,194.85636336525246,200.68941139477857,204.95564102559442,218.75273811048152,214.62456114861567,219.2361529694442,222.53315024110432,224.60671882531935,209.58219603519953,212.32048802494774,204.89815405195768,195.0284239251945,200.31315960227496,199.22000157830155,196.1802052619625,201.49236794489286,200.52374652196826,197.1997657229085,200.6035351628167,198.23995740884308,193.47643250278307,188.6038007899691,179.23525773354447,179.17164587138717,174.9408429067674,178.17789095998967,188.37262891882614,196.7815594133034,200.38373833157226,187.78008130853738,172.26733398397462,166.65179077814102,168.2586714059401,177.62858305863844,188.47507556845,189.37035621869842,174.68993147345415,166.54060623798432,162.0802164349736,168.7033700145371,179.29409256701365,191.04044916775555,202.84762038535393
547,2023-07-22 16:41:51+00:00,193.0042802295243,193.12512532589932,194.22220637085377,192.29303316423258,189.09576820403728,189.05246346987144,188.4058529358238,183.96537116820323,182.79304077876057,179.15514645547904,171.39132462313913,171.27694915111405,176.2557421097602,180.30266373542858,178.12845324923563,180.59976220377243,187.9763582465892,189.05188595632578,190.994137713347,192.4475205159091,198.64188178595018,202.42889480614,212.72334893311447,213.09685484841586,212.2853581479969,216.80074616603932,222.7306951151233,228.49135138689002,235.52164360433108,237.5359801391776,234.4275456687086,232.47126753157698,227.5792773523039,229.058948963118,221.6243830725055,211.81110554012264,213.1979594093934,215.17842043123434,208.09728882777085,205.56324720919665,212.62516534388897,208.5512805053223,209.91444363148923,208.00859472642884,200.97776093510566,199.547585207209,190.85930501208577,191.8723639908013,186.97033099633435,190.2735467852204,194.55209970385033,201.78217035242963,202.69838839507017,193.3783778905706,182.70699430662975,177.3297220677032,178.43224580933227,185.26533449883323,193.9909372412491,195.6492456362133,191.40919861052245,180.6736594309384,173.50869083972455,179.92756683716073,197.392447659893,188.4586357002752,197.6806416874491
548,2023-08-07 16:42:01+00:00,191.04204077617138,193.07743850412746,194.12156401927825,189.43866480739976,188.87783156422728,191.15065104510126,188.23825762200002,181.48843263796905,178.5959556232803,176.60373623849878,,,,,,,,,,,,,,,,,,228.07045664771658,228.86544658003905,232.48063042537848,231.27220329940872,226.8277801055138,220.96644969016265,224.64946086301882,220.96791889687685,211.8046998293412,207.3318966864644,212.53467654791513,209.96074602511936,202.38358723871335,205.80627789064576,207.7113358884186,205.2301106770762,204.20069225960307,199.6626940210909,195.62650255109259,189.7037861361463,187.2502327650715,186.21771502966652,188.003282810701,191.31444417221593,203.0613764287173,205.0118412729806,190.71107871482963,181.2946762847626,176.45304463202743,175.6097143504443,181.18479881830723,189.30415194589605,191.9253427271615,187.7521658414448,182.53365031417275,177.27653679185434,178.1111524388072,187.49117281668293,187.1291096646905,195.98325216093676
549,2023-08-23 16:42:07+00:00,170.27893243406268,178.20970124036387,174.33077487228124,178.52300509075982,180.18400220971748,176.07186363322847,186.51515546524666,174.69128708539725,171.17258381138492,169.93910796278195,167.00896208192387,167.00257253516492,166.62477153244825,165.11566665635712,169.40239225630341,168.4533857529457,175.77554111225663,178.5969642124753,183.81876646727406,188.9271047243248,187.9280931883008,189.75191690295057,193.98181268576954,198.813080873869,206.25529818015994,208.30779403969507,212.30034799322496,213.22051132819692,216.07231267134705,229.15078891015278,225.12165970393255,217.68799014379596,212.98917387440446,204.8867361193105,196.8054433262239,200.70321616590158,201.12510874314515,195.22266939643697,196.2040230270533,198.9860086743142,196.53937642013122,194.6720155070501,199.60595052505892,197.48055633652666,190.9350039713628,186.1404501482831,182.65730248014532,173.83895386387235,171.38840235516145,176.02821388844538,182.67291156771194,189.04130569933085,187.83055833665608,181.02988651990563,165.7890934451019,164.5710167075736,161.4427861581756,170.36712372896622,178.37297759329223,181.93464573620778,177.90359925708367,168.5566814859685,166.45300776367586,173.94303490241956,187.6232935848869,178.2065477138516,189.07944884535746
550,2023-08-31 16:42:15+00:00,171.25990105314324,176.68884851572184,,,,,,,,,160.58444797894128,165.83458031067514,166.8773889520092,166.96801236719443,166.27755604688127,168.63476172295148,169.6102843595019,177.6329728062826,179.24132689423186,189.4030417667197,187.8753700879338,188.54653831840236,191.89235967501244,196.1615777845932,207.50900073013565,206.23103014487836,211.08790137621205,214.45382742770107,218.47160831932993,224.49264236800855,221.68384294161785,220.8898937175947,212.97200612682454,205.09339675695117,203.2479793020736,201.17685074772814,201.32926852614486,196.20461768177617,195.48044411124903,195.50956572036196,192.85705311898892,196.1274037998429,197.95660661944493,196.90618946993254,188.86525681362465,186.79383494923644,187.40019706132168,178.44266017114967,181.5600024666126,182.49912621224183,187.41556412413814,194.6483101091387,,,,,,,,,,,,,,,
551,2023-09-16 16:42:19+00:00,180.14545909478542,186.05506111508518,186.2175997994125,183.63603125831239,180.23794335718952,176.1537085859443,178.9215908076432,172.5858044409683,172.44729753560898,169.06384214791098,165.27089534372035,164.70613274336608,166.6989035216895,166.35295724723375,163.3620644208679,164.57980112688944,185.35820009870656,185.8907809342405,185.95253683920058,182.79698268068864,187.88710337659342,186.95159204163946,189.34710140516506,188.93463676044593,201.57719204301938,196.67349053953782,207.3712172673321,210.53231334081826,208.21681909441244,218.5619122095432,228.11911207945815,218.84117813264987,209.6665184367315,211.36563684066527,206.30908105171335,205.4601857049645,197.61499687007276,199.66167869883915,203.59826725449375,197.4750625766587,194.91979047739778,204.87274593696628,195.56059506749483,190.77603539649883,190.60453439750415,183.87819398217906,186.7213176674378,177.83041771014086,185.70212294129277,183.90965145833206,186.95106084347765,199.65029737834487,199.7462871012449,180.98925841188333,174.28747285398504,168.1161954844686,168.15789510311416,171.39869044526273,178.00818866161026,181.7936017180263,175.9791347141136,165.26477377138758,156.7735356996555,168.6825028820571,179.25063205782874,187.2551723166284,196.47029536802003
552,2023-09-24 16:42:18+00:00,,,,,,188.13620299461547,192.62853230966462,182.7829590235454,181.44545660315003,180.26561722684136,175.94786228055455,175.8337452229829,176.13214106769107,173.33950758094556,177.00352433983082,172.30406251400595,183.12083180052002,186.95862313137906,187.78013365983185,193.64313702417718,189.6082482306818,197.1136795519171,197.51403682628725,202.85650891981757,213.3299404315888,218.0520484950804,218.43181621258856,219.70725466224602,231.59341527067758,228.55283411594596,236.56756200872113,227.60463932563673,221.49019967735785,214.17131889194928,218.00234350084583,214.49809926798244,208.53442760779222,205.4347195776778,209.7851766723001,206.29873218784792,201.56422215736507,214.72896437660182,208.35300405887799,204.87689090624275,197.77680903914805,196.15289552450943,195.13054847176215,184.21064667411937,191.21181119104455,198.17391800899318,194.85624317000975,207.15585073192554,208.01720157504855,190.35856235900366,181.70955994270355,175.5818280182007,174.82646586454666,180.8408503372147,192.91314154246777,190.14269999847744,182.836858671025,181.237408616455,168.28434199919568,185.14093025894618,193.9336925271985,190.46826293929212,202.08785841101616
553,2023-10-18 16:42:24+00:00,195.31217732427035,197.3932184090921,200.8514436589196,194.7891942841418,190.2097067364254,191.6075555494125,189.30131743483804,189.10945273845044,187.53654065974817,192.96946488717677,175.52619947026065,175.4770840405667,181.47311413726422,188.23892710116573,188.7831264823965,189.97513306691081,190.84493441151477,190.4395242504835,192.19459025292156,199.80195847898435,203.94872251850094,210.01280938364602,211.15244627779555,215.42511704988635,216.41399953098437,218.64763140573993,228.3265661800203,234.2094274037909,236.37707468977314,238.06598228249348,240.22549118271726,234.80718136589414,230.40590081565995,228.907542524361,222.55782807004158,217.17964716356045,222.99671630400107,218.98817164035424,217.10161944102273,216.78611479618527,216.372184099541,212.1705372207646,213.83651757847332,211.36057067874734,208.81174724910434,203.21667839058907,196.64387524908102,201.3590918628015,199.24316489177903,196.627883715101,205.59646959277669,212.8840221902648,212.29038643424735,197.52057700235304,189.07999384850856,178.22480552209896,182.64265932518333,189.64472222654172,191.1711860493836,198.7858100133567,189.31973854153793,181.06508872972015,177.23607658264703,183.69713635406285,206.144985178036,199.7857727436886,214.27101752386045
554,2023-11-03 16:42:28+00:00,192.6020560452001,195.88990316515805,198.56951411654646,196.56178028833975,195.06942851070892,193.021217108325,190.77517441437269,189.53982796795796,184.5524400519367,184.98473117011534,187.8372035414692,184.46478419748146,174.6661126178918,179.57933626591685,190.0885910072276,186.3178243601707,190.9115846457295,192.86309654422777,193.914501009456,196.29793586885236,203.57657514143168,213.65809500548391,214.80792363743384,217.69136883434945,218.23899064310197,224.0799692649289,224.9600809873208,229.21631998149115,235.60685269571923,240.77626518225577,237.4364873523146,237.88126822915885,236.14105903728475,224.53601281570548,222.55609796352618,220.38355538749155,222.3678107287523,218.85875765744203,215.14237697712147,216.11257325414002,217.21114848818937,212.70434296468812,221.55293963500873,216.31616293128675,207.38847641136948,204.75328800123174,198.6036031038014,196.271119589397,194.0101679398134,195.8112782800697,200.42864296742115,208.66014629882108,208.16413710352666,194.76087264550904,188.39413543923183,175.14428320966906,175.90058373718165,185.54549193348114,193.4667909106146,196.94853051178066,191.47746106918973,186.36755367371543,178.83700937454338,183.04340529634158,202.1773035993256,199.13767861862718,208.40787835659918
555,2023-11-11 16:42:26+00:00,194.0164112665001,196.95206275775965,196.674695855383,201.33224002079703,196.03750266714613,197.3520350562314,194.14103924346682,187.13478865837288,187.85715802225303,183.4324687804563,177.12616656947213,177.60605852458144,182.85817198747148,181.69226861331663,183.0452599246348,187.68964382481627,194.24955080001578,194.91831350768902,197.39748788355357,203.77849090513172,202.94086488615181,211.05705994381827,218.05521677943437,218.421718961267,218.91182512130868,222.01782774596478,229.1757460990474,234.31699147358347,239.57771119186313,243.25237105369013,240.52763330041034,233.9973183312803,229.25029341518285,232.51240319144594,226.1222988474655,217.64652360093464,221.9220176799364,220.13963491498163,214.78587663321701,217.96228148681755,221.31232059113844,215.7856412521535,219.17199539018645,218.03819664223928,208.53589926560858,203.96696934068268,199.05405428961777,197.43360551674297,193.17846638753704,200.69380249716932,210.00159415920484,217.39770907990967,215.11166968798722,201.882990072702,185.66009375246787,180.44297503402078,183.88251716251864,184.35847430407557,192.8884563618283,198.0573974585821,189.52276022529034,189.4362290631842,181.85886769526348,187.69980567353613,208.3500010924756,206.65923046828684,201.55517608709965
556,2023-11-19 16:42:29+00:00,194.40154514569852,195.07473255321048,193.28911376028242,188.58851843713515,190.0616687100047,187.71795871129822,183.3378493476743,189.18539680013916,184.7038554776971,180.1576476980764,173.45721711786982,180.5074677174802,174.52429302595345,174.396544797504,176.13634704706993,187.30077603720477,190.7719052775751,190.34957284318887,192.09793104232915,192.76097451852482,191.65234793763125,195.90464086422364,208.0662842472671,209.27545726660745,211.75883278315123,217.04863635696637,221.5328661707606,224.07794445825658,237.67294773348053,239.92416575521872,236.61870730171526,226.15688339078184,231.35397789120287,231.39058341132218,223.33491080879298,213.846230957482,222.60103456688827,219.16712403178119,212.71648089687667,211.64087530656303,218.52930858930765,212.2893863134264,211.73124203085354,212.64505685261136,201.68524097157277,205.81491141967453,198.25325499603105,199.52912376948487,192.2659720801853,199.22696660299667,199.0851711190844,205.3388675423195,206.96275924803106,190.7150764547817,180.42807409331442,173.16414206050536,173.6892895238092,181.30332084662078,187.98761824967474,192.16480180770753,186.07569346311487,179.82283508290598,174.74188337360192,182.08798844017144,200.4354926410492,197.22574554775272,202.00347622643864
557,2023-12-05 16:42:22+00:00,182.79661184390596,189.04727859138663,194.01803265573514,194.77446950772384,193.45067981171857,191.92309690089382,186.42482029496975,184.1274582879621,179.35392832079506,177.6275036180072,174.59732932266215,175.0434827710766,175.72696018418603,178.65587510295188,179.8151502317287,183.54118451318206,192.85185809159108,186.9882528584677,184.66513372947944,189.99309541103958,192.14919385912333,197.03938675591465,208.01916262484053,215.84663788260391,215.93439251259426,218.7625184386484,221.98135958040413,221.28496959916436,232.13348840574437,234.00299059487506,234.48466620502333,227.83135652334605,223.1736033765666,219.75528902534091,221.02734398886543,217.3694423844425,217.16586885210796,220.66712594016724,209.62314907735959,206.37201005413914,207.4103425138117,210.003391303563,207.13265352717966,213.353822022207,202.0827451753038,196.662911202398,197.0599102655797,194.3095520798959,192.64824934534164,195.8906099624034,199.90202020519553,205.72302531365892,206.4327254013572,190.421934486199,176.40857625140367,173.06857316324363,172.75574734381277,180.62742106079588,189.1211033107389,196.52778945967853,186.2958654170599,179.3326346205395,178.1661022528933,185.57982501998003,205.44048892363512,200.64082847493185,200.45847966797183
558,2023-12-13 16:42:33+00:00,193.8487148738127,200.51318928379987,204.38598995964065,203.99684820190296,208.85079100278605,203.08601918485206,201.21598834584938,201.37635164373415,199.93355727292086,198.1475118164126,195.95984277040094,194.60827695239482,194.49522571905368,192.83302778630772,192.8640865090782,192.61871405931845,196.4085320626265,205.26204799641275,202.71355378197097,207.6570515430353,214.37004947812915,216.0373569867536,217.6119532721178,222.780655292608,228.93560208215098,234.2930669828182,236.79870029483055,240.98388127732574,247.01130418654984,246.68206678880998,247.87367200177172,249.10741916121995,240.20222726735307,234.44620579942966,236.18441639896858,235.0411781407772,228.7662652969845,225.01945252545727,233.284029330929,226.4563478031836,224.10786659903343,234.93306849938688,227.58001197696464,222.91017421961627,223.3239015879398,216.40584312559784,218.59629277227268,207.44589992510748,214.42477554012626,203.58999061317476,212.4715670107993,223.4657708894641,228.35492579539954,210.67080577440296,193.88282610428425,193.3967104693845,188.72637755907223,197.21181060591928,200.82464951583532,205.0076944658566,201.41932297643822,194.38327886063325,190.4305599632962,197.58248663087636,216.2022056836111,210.71450023152764,216.98605990248643
