,dates,mex0087-0000,mex0087-0001,mex0087-0002,mex0087-0003,mex0087-0004,mex0087-0005,mex0087-0006,mex0087-0007,mex0087-0008,mex0087-0009,mex0087-0010,mex0087-0011,mex0087-0012,mex0087-0013,mex0087-0014,mex0087-0015,mex0087-0016,mex0087-0017,mex0087-0018,mex0087-0019,mex0087-0020,mex0087-0021,mex0087-0022,mex0087-0023,mex0087-0024,mex0087-0025,mex0087-0026,mex0087-0027,mex0087-0028,mex0087-0029,mex0087-0030,mex0087-0031,mex0087-0032,mex0087-0033,mex0087-0034,mex0087-0035,mex0087-0036,mex0087-0037,mex0087-0038,mex0087-0039,mex0087-0040,mex0087-0041,mex0087-0042,mex0087-0043,mex0087-0044,mex0087-0045,mex0087-0046,mex0087-0047,mex0087-0048,mex0087-0049,mex0087-0050,mex0087-0051,mex0087-0052,mex0087-0053,mex0087-0054,mex0087-0055,mex0087-0056,mex0087-0057,mex0087-0058,mex0087-0059,mex0087-0060,mex0087-0061,mex0087-0062,mex0087-0063,mex0087-0064,mex0087-0065,mex0087-0066
543,2023-05-11 16:41:34+00:00,187.3865293157587,181.32060182120577,190.34311474338614,184.07422533104557,186.29524199984812,184.02947457416164,187.8138739078717,178.76633367629898,174.91582300684496,173.11118623911446,162.6612893162533,161.30701496997466,161.89523666089724,164.8545239902855,165.42504421561983,166.55028641276536,171.41061952169494,171.7939115364346,181.73575042122448,181.13155555659867,187.69711271631942,185.58869997911407,186.09484328047952,187.1576445428126,191.32605270215097,199.1898931685228,206.37055520980024,212.93688356028161,214.9574337590677,220.84590656568,224.6277676846961,219.24138142566142,211.3374424479701,207.5913662402944,200.59819578314068,205.07464844981638,198.54245525129625,192.34428595633935,192.54660355410056,199.53134507674582,194.61695991098514,197.15500628429584,200.89888401676328,198.66110143736037,193.08491310031184,185.9771189589315,184.02439089392837,178.22781797084934,182.1983567307691,185.40507958486927,190.3062360581742,199.3544869402591,201.9371882354455,181.6082002555371,169.9074324223086,166.0741612398545,170.188462044225,176.8212268920974,189.77574537164514,189.857761632042,175.78643926660232,170.57640510060241,164.32864024428216,174.32155061679134,183.52216015137682,188.31364256181706,197.6428549294907
544,2023-05-27 16:41:34+00:00,165.67180648325268,167.48447613951268,172.19141428622538,175.57159823348476,175.06975917697432,176.50852449529938,183.96534150904608,167.42070878946748,161.70770503012216,158.96646048451484,156.75607585660924,157.0729956814144,155.53148820445801,157.54899254719493,160.40764122648415,161.0132375395166,163.9717262579303,167.31256184603336,166.40930178072188,168.2038927867836,173.62375988682513,181.36195327240696,185.93775303895342,184.10545180767133,185.8417000866855,189.5412792294986,194.45614704174562,203.52002725733746,206.60147546980392,207.7432836367816,210.81661723706347,210.11152869964982,203.8776996070471,203.0465060800725,194.5758006145214,195.46511670670202,184.7356121503256,185.74773509592313,184.0625117885821,190.94221340577167,190.2312907553753,192.98953677858904,197.5065095354957,188.8665199445527,189.70570758215962,183.3877695271495,171.88974305058304,171.14143276670015,173.44325713682986,171.565268817281,180.250508870566,185.86388514965697,183.83819511920788,170.45438866875125,161.850298154766,160.95490867993004,162.47546229107982,169.422271896659,178.53748740908304,181.51776656683683,162.83004252072166,161.41087455529356,159.13152828293704,168.31057262667713,174.10788951236935,180.26892956633066,192.1473124411776
545,2023-06-04 16:41:43+00:00,177.4460953509498,178.85107798669708,183.37648861444816,183.5983832011554,181.05431416119052,182.52551814847925,185.6567080301692,171.59123546194002,167.82433047426497,167.65368306876348,163.22989279347607,162.21562073080713,163.81288558529783,164.33748974736577,164.99420973511315,164.72130116507012,167.4411425704576,170.22771027588533,171.5559866839797,174.33003480050718,183.50949552736526,188.33859608403793,188.9445936603865,191.40012365334178,194.96959661836476,198.00942615916884,207.0711472657091,210.60888966646152,212.5503956938054,213.30650325080077,214.61378109609504,216.86490890696746,208.0181144291558,204.54590283400603,198.43824610435126,197.23406784598183,192.63532427932478,193.13480655179117,196.03908137355842,196.76108619426657,194.37561735080462,195.76579555819148,200.42923706084758,194.38725100494295,196.83513859086594,185.22428904339478,176.8279023911913,176.35685200693365,180.9549704974397,173.67836775290343,181.89604721721702,193.51939106559914,195.36130461076763,183.75203204115476,169.73087893498712,162.63097595366122,162.4507613845758,174.57914487622327,185.14533847756448,186.8918598232338,176.84831143958343,168.67676439456594,168.16640262553562,174.068524929363,181.52756233506608,187.26722982744138,204.88345461313625
546,2023-06-12 16:41:42+00:00,172.503655570706,179.77632272265964,179.06459006158119,176.68067757895338,176.09829044300264,175.89369312224946,185.965789519009,165.98381745010917,164.81225655137035,164.01635840366848,158.91177631553956,157.38897388538675,154.91236855613099,163.4233810942328,163.94986665350655,162.0076617847277,165.3314693493525,163.7461022525933,164.76169110516128,175.4135748756718,174.70295611775666,185.56002392463563,188.17385627795625,188.52497062245772,187.44064903011267,193.27369705963878,196.92195049585965,210.71904758074675,206.5908706188809,211.8204386343044,215.11743590596453,217.19100449017955,201.54850550546476,204.90477368980794,197.48243971681788,187.6127095900547,192.89744526713517,191.80428724316175,188.7644909268227,193.4586774151581,193.10803218682847,190.3137452688501,193.18782082767692,190.8242430737033,186.06071816764327,181.18808645482932,172.3492372794861,172.2856254173288,168.054822452709,170.76217662484987,180.95691458368634,189.3658450781636,193.49771787751388,181.35312888474957,165.8403815601868,160.9809504042106,161.8317189821523,171.20163063485063,182.44980767114893,183.34508832139736,168.6646635761531,159.65458578392594,156.05494853767254,163.03252964060667,174.2201827587601,186.44976886504998,197.17678001142352
547,2023-07-22 16:41:51+00:00,196.3927276924376,196.7128932278075,198.28834332634972,196.64960847369252,193.16190515953323,193.1186004253674,191.79430039873708,188.03150812369918,187.1496160882205,183.84684294258975,176.08302111024983,175.96864563822476,180.61231741922015,184.99436022253929,182.82014973634634,184.95633751323237,192.33293355604914,193.40846126578572,195.06027466884294,196.51365747140505,202.99845709541012,206.78547011559994,217.41504542022517,217.4534301578758,216.9770546351076,221.49244265315002,227.81336630949323,233.57402258125995,240.604314798701,242.22767662628831,239.1192421558193,237.1629640186877,232.66194854667384,233.75064545022872,226.3160795596162,216.50280202723334,217.8896558965041,219.87011691834505,212.78898531488156,210.64591840356658,217.31686183099967,212.90785581478224,214.60614011859994,212.70029121353954,205.66945742221637,204.23928169431971,195.2158803215457,196.22893930026123,191.3269063057943,194.9652432723311,199.24379619096104,206.47386683954034,207.0549637045301,197.44451484606654,186.7731312621257,180.91748996961138,182.49838276482822,189.33147145432918,197.80294063702655,199.46124903199075,195.2212020062999,185.03023474039833,177.320694235502,183.51533473906892,200.60255578265296,191.36301923991516,201.2684095893573
548,2023-08-07 16:42:01+00:00,191.81811577207782,193.89916497038135,195.052854014366,190.43647551642235,189.80912155931503,192.081941040189,189.01433261790646,182.4197226330568,179.5937663323029,177.67830161744618,,,,,,,,,,,,,,,,,,229.23456914157626,230.02955907389872,233.55519580432588,232.3467686783561,227.9023454844612,222.13056218402232,225.72402624196621,222.04248427582425,212.8792652082886,208.4064620654118,213.60924192686252,211.03531140406676,203.54769973257302,206.88084326959316,208.7091465974412,206.3046760560236,205.27525763855047,200.7372594000383,196.70106793003998,190.7015968451689,188.2480434740941,187.2155257386891,189.0778481896484,192.38900955116333,204.1359418076647,206.0096519820032,191.64236870991738,182.22596627985035,177.27477109828132,176.54100434553206,182.11608881339498,190.17723631629082,192.79842709755627,188.62525021183956,183.53146102319533,178.1496211622491,178.9328789050611,188.22640176017325,187.79431680403889,196.80497862719065
549,2023-08-23 16:42:07+00:00,170.23708568838728,178.16539292141346,174.28055877747076,178.46920213203433,180.133786114907,176.021647538418,186.47330871957126,174.64107099058677,171.11878085265943,169.88116631492372,166.95102043406564,166.9446308873067,166.57096857372275,165.0577250084989,169.3444506084452,168.3995827942202,175.72173815353113,178.54316125374982,183.76855037246358,188.87688862951433,187.8742902295753,189.69811394422507,193.9238710379113,198.7592779151435,206.1973565323017,208.24985239183684,212.23757787471186,213.15774120968382,216.00954255283395,229.09284726229455,225.06371805607432,217.63004849593773,212.92640375589136,204.82879447145228,196.74750167836567,200.64527451804335,201.06716709528692,195.16472774857874,196.14608137919507,198.9232385558011,196.481434772273,194.6182125483246,199.5480088772007,197.42261468866843,190.87706232350456,186.08250850042486,182.60349952141982,173.78515090514685,171.33459939643595,175.97027224058715,182.6149699198537,188.98336405147262,187.77675537793058,180.97967042509515,165.73887735029143,164.52670838862318,161.39257006336513,170.31690763415574,178.32590000440743,181.88756814732298,177.85652166819887,168.502878527243,166.40593017479105,173.89872658346914,187.58364929951023,178.17067907470124,189.03514052640705
550,2023-08-31 16:42:15+00:00,172.98126587298424,178.51147008967115,,,,,,,,,162.96787619102884,168.2180085227627,169.0905722918048,169.35144057928198,168.66098425896882,170.84794506274707,171.82346769929748,179.8461561460782,181.30696467804108,191.46867955052892,190.08855342772938,190.75972165819795,194.2757878871,198.37476112438878,209.8924289422232,208.6144583569659,213.66994860597356,217.03587465746259,221.05365554909145,226.8760705800961,224.0672711537054,223.27332192968225,215.55405335658605,207.47682496903872,205.63140751416114,203.5602789598157,203.7126967382324,198.58804589386372,197.86387232333658,198.09161295012348,195.24048133107647,198.3405871396385,200.34003483153248,199.2896176820201,191.2486850257122,189.177263161324,189.61338040111727,180.65584351094526,183.77318580640818,184.88255442432938,189.7989923362257,197.03173832122624,,,,,,,,,,,,,,,
551,2023-09-16 16:42:19+00:00,184.07235024622565,190.21294586366895,190.9298691811408,188.6848913101641,184.9502127389178,180.86597796767256,182.84848195908344,177.29807382269658,177.4961575874607,174.50107604990512,170.7081292457145,170.14336664536023,171.7477635735412,171.7901911492279,168.79929832286206,169.62866117874114,190.40706015055827,190.9396409860922,190.66480622092885,187.50925206241692,192.93596342844512,192.00045209349116,194.7843353071592,193.98349681229763,207.01442594501353,202.11072444153197,213.26155399449243,216.4226500679786,214.10715582157277,223.99914611153736,233.5563459814523,224.27841203464402,215.55685516389184,216.80287074265942,211.7463149537075,210.89741960695864,203.0522307720669,205.0989126008333,209.0355011564879,203.36539930381903,200.35702437939193,209.921605988818,200.99782896948898,196.21326929849297,196.0417682994983,189.3154278841732,191.7701777192895,182.87927776199257,190.75098299314448,189.3468853603262,192.3882947454718,205.08753128033902,204.7951471530966,185.7015277936116,178.9997422357133,172.27408023305236,172.87016448484243,176.110959826991,182.42594120698053,186.21135426339657,180.39688725948386,170.3136338232393,161.19128824502576,172.84038763064086,182.9708447276142,190.62107901786288,200.6281801166038
552,2023-09-24 16:42:18+00:00,,,,,,182.6522895463997,188.05860443615146,177.29904557532961,175.56983505149026,173.93802478659236,169.62026984030555,169.50615278273392,170.2565195160313,167.01191514069657,170.67593189958183,166.42844096234617,177.24521024886025,181.08300157971928,182.29622021161606,188.1592235759614,183.73262667902202,191.23805800025733,191.18644438603826,196.9808873681578,207.0023479913398,211.72445605483142,211.5769244023188,212.85236285197627,224.73852346040783,222.22524167569696,230.23996956847213,221.27704688538773,214.6353078670881,207.8437264517003,211.67475106059683,208.17050682773345,202.20683516754323,199.10712713742882,203.45758423205112,199.44384037757817,195.23662971711607,208.85334282494205,202.025411618629,198.54929846599376,191.44921659889906,189.82530308426044,189.25492692010238,178.3350251224596,185.33618963938477,191.8463255687442,188.52865072976076,200.82825829167655,202.14158002338877,184.87464891078787,176.22564649448776,170.74308085801027,169.34255241633088,175.35693688899892,187.77197268476544,185.0015311407751,177.69568981332267,175.36178706479524,163.14317314149335,180.30218309875576,189.60428717334392,186.55118190485226,197.24911125082573
553,2023-10-18 16:42:24+00:00,200.77915372070916,203.18178165238024,207.41181533464618,201.81816393670596,196.77007841215197,198.16792722513907,194.76829383127685,195.66982441417701,194.56551031231234,200.5391245130151,183.095859096099,183.04674366640504,188.5020837898284,195.80858672700407,196.35278610823485,197.004102719475,197.87390406407894,197.46849390304766,198.75496192864813,206.36233015471092,210.97769217106512,217.0417790362102,218.7221059036339,222.45408670245052,223.9836591568227,226.21729103157827,236.5270307746785,242.4098919984491,244.57753928443134,245.63564190833182,247.7951508085556,242.37684099173248,238.60636541031815,236.47720215019933,230.12748769587992,224.7493067893988,230.5663759298394,226.55783126619258,224.67127906686108,224.98657939084347,223.94184372537933,219.19950687332877,221.40617720431166,218.93023030458568,216.38140687494268,210.7863380164274,203.6728449016452,208.38806151536568,206.2721345443432,204.19754334093935,213.16612921861503,220.45368181610314,219.31935608681152,204.0809486780796,195.64036552423514,184.0133687653871,189.2030310009099,196.2050939022683,197.32153449537725,204.93615845935034,195.47008698753157,188.09405838228432,183.38642502864067,189.485699597351,211.32422597466223,204.4717525120647,220.0595807671486
554,2023-11-03 16:42:28+00:00,195.38084365481183,198.8321488694528,201.90405924808053,200.1345072149834,198.403973642243,196.35576223985908,193.5539620239844,192.87437309949203,188.12516697858035,188.83228324496233,191.68475561631618,188.31233627232845,178.23883954453544,183.42688834076384,193.93614308207458,189.89055128681434,194.48431157237314,196.4358234708714,197.24904614099006,199.63248100038643,207.14930206807531,217.23082193212755,218.65547571228083,221.2640957609931,222.08654271794896,227.9275213397759,229.12826240173837,233.38450139590873,239.7750341101368,244.62381725710276,241.2840394271616,241.72882030400584,240.30924045170232,228.38356489055246,226.40365003837317,224.23110746233854,226.21536280359928,222.70630973228901,218.98992905196846,220.2807546685576,221.05870056303635,216.27706989133176,225.40049170985571,220.16371500613374,211.23602848621647,208.60084007607873,202.17633003044503,199.84384651604063,197.58289486645705,199.6588303549167,204.27619504226814,212.50769837366806,211.7368640301703,198.0954177770431,191.7286805707659,178.0865289139638,179.23512886871572,188.88003706501522,196.5929269714278,200.07466657259386,194.60359713000292,189.94028060035907,181.96314543535658,185.98565100063632,204.80983922948406,201.51949656972295,211.35012406089393
555,2023-11-11 16:42:26+00:00,194.18674873760236,197.1324200801032,196.87910082070567,201.55124534078564,196.2419076324688,197.55644002155407,194.31137671456906,187.33919362369556,188.07616334224164,183.66832066352094,177.36201845253677,177.84191040764608,183.0771773074601,181.92812049638127,183.28111180769943,187.90864914480488,194.4685561200044,195.13731882767763,197.60189284887625,203.9828958704544,203.15987020614043,211.27606526380688,218.29106866249901,218.64072428125561,219.14767700437332,222.25367962902942,229.43125230570075,234.57249768023684,239.8332173985165,243.48822293675477,240.76348518347498,234.23317021434494,229.50579962183622,232.74825507451058,226.35815073053013,217.88237548399928,222.15786956300104,220.37548679804627,215.02172851628166,218.2177876934709,221.54817247420308,216.00464657214212,219.4078472732511,218.27404852530393,208.77175114867322,204.20282122374732,199.27305960960638,197.65261083673158,193.39747170752565,200.92965438023396,210.23744604226948,217.63356096297431,215.33067500797583,202.08739503802468,185.86449871779055,180.62333235636433,184.08692212784132,184.56287926939825,193.08008601681834,198.24902711357214,189.71438988028038,189.6552343831728,182.05049735025352,187.8801629958797,208.51137343351982,206.8052340149459,201.7355334094432
556,2023-11-19 16:42:29+00:00,196.4445984459084,197.2379654593151,195.74077772053428,191.21530125169073,192.51333267025657,190.1696226715501,185.3809026478842,191.63706076039102,187.33063829225267,182.98649072913625,176.28606014892966,183.33631074854006,177.15107584050904,177.22538782856384,178.96519007812978,189.92755885176035,193.39868809213067,192.97635565774445,194.54959500258101,195.21263847877668,194.27913075218683,198.53142367877922,210.89512727832695,211.90224008116303,214.58767581421108,219.87747938802622,224.59744612107545,227.14252440857143,240.73752768379538,242.75300878627857,239.4475503327751,228.9857264218417,234.41855784151772,234.21942644238203,226.16375383985283,216.67507398854184,225.42987759794812,221.99596706284103,215.54532392793652,214.70545525687788,221.3581516203675,214.916169127982,214.56008506191338,215.4738998836712,204.51408400263261,208.64375445073438,200.88003781058663,202.15590658404045,194.89275489474088,202.05580963405652,201.91401415014425,208.16771057337934,209.58954206258664,193.16674041503356,182.87973805356629,175.32737496660997,176.14095348406107,183.75498480687264,190.28605321241088,194.46323677044367,188.374128425851,182.44961789746156,177.04031833633806,184.25122134627605,202.37101682019542,198.97693409078977,204.16670913254325
557,2023-12-05 16:42:22+00:00,182.12787598054774,188.33920532430145,193.21554961970529,193.9146662548347,192.64819677568872,191.12061386486397,185.75608443161153,183.32497525193224,178.49412506790594,176.70156165335737,173.6713873580123,174.11754080642677,174.8671569312969,177.72993313830204,178.88920826707886,182.68138126029294,191.99205483870196,186.12844960557857,183.86265069344958,189.19061237500972,191.2893906062342,196.17958350302553,207.0932206601907,214.9868346297148,215.00845054794442,217.83657647399858,220.9782557853668,220.28186580412702,231.13038461070704,233.07704863022522,233.5587242403735,226.9054145586962,222.17049958152927,218.82934706069108,220.1014020242156,216.44350041979266,216.23992688745813,219.7411839755174,208.69720711270975,205.3689062591018,206.48440054916188,209.14358805067388,206.20671156252982,212.42788005755716,201.15680321065398,195.73696923774816,196.20010701269058,193.44974882700677,191.78844609245252,194.96466799775357,198.9760782405457,204.79708334900909,205.57292214846808,189.61945145016915,175.60609321537382,172.36049989615844,171.95326430778292,179.82493802476603,188.3687754644609,195.77546161340052,185.5435375707819,178.47283136765037,177.4137744066153,184.87175175289485,204.80694968466418,200.0676263063391,199.75040640088665
558,2023-12-13 16:42:33+00:00,198.0500197327007,204.96162972262243,209.42755579030623,209.3985258776161,213.89235683345163,208.12758501551764,205.41729320473738,206.41791747439973,205.335234948634,203.96470315948827,201.77703411347662,200.4254682954705,199.8969033947668,198.6502191293834,198.68127785215387,198.02039173503158,201.81020973833964,210.66372567212588,207.75511961263655,212.69861737370087,219.77172715384228,221.43903466246672,223.42914461519348,228.18233296832113,234.75279342522666,240.11025832589388,243.10065758316253,247.2858385656577,253.3132614748818,252.49925813188565,253.6908633448474,254.92461050429563,246.50418455568504,240.26339714250534,242.00160774204426,240.85836948385287,234.58345664006018,230.83664386853295,239.10122067400468,232.75830509151558,229.9250579421091,240.3347461751,233.39720332004032,228.72736556269194,229.14109293101546,222.22303446867352,223.9979704479858,212.8475776008206,219.8264532158394,209.40718195625044,218.28875835387498,229.28296223253977,233.75660347111267,215.71237160506854,198.92439193494982,197.84515090820705,193.7679433897378,202.25337643658486,205.5511174820843,209.73416243210556,206.1457909426872,199.78495653634639,195.15702792954517,202.03092706969892,220.18238923413656,214.31561868200305,221.434500341309
559,2023-12-21 16:42:29+00:00,191.5092192667522,194.07435671316355,195.47230556524607,201.1125435985888,197.42669364989663,196.28478094732347,208.13339986447522,185.5954000771614,182.77331468152045,184.37019053298377,181.34030828087958,177.83712009862703,180.79401949226084,194.1215331868364,187.34803342182033,184.75715465368782,193.98625606559102,193.05211486831075,194.0370194990474,196.48757901355052,203.12220473947576,202.3050697935829,208.89688929627238,216.651917363081,217.91888549936863,217.471563912023,220.135449188469,229.2108636579486,237.72350790955204,238.2773092364885,237.61011521841408,233.81998062199958,226.54240314085914,225.33054059171417,224.86323632866666,217.51375886148642,213.55376259303762,215.49059115986674,213.02812551027608,209.6308249575267,209.89272464320283,212.61835637209742,211.81487943370547,216.25934692455277,205.8710400300932,210.33054840950092,197.91728068616857,193.97755675125575,193.60935081562113,193.37049211803043,195.1853529649359,200.47914508934633,207.369632993261,195.76542754248248,183.38656229277854,176.74108823652608,176.72884295120872,179.82242731813727,189.1668640269809,193.7751189373106,186.11776592235475,184.75374044938874,180.56763081250335,185.4021532691173,205.3267359963911,199.32712402181346,200.14529413177877
560,2023-12-29 16:42:34+00:00,199.9328285913537,196.1862142709465,204.93341293056838,209.21481859100274,208.34228378487379,204.991119016357,208.16131477922443,202.6906263673955,203.45987383378724,202.07341995186937,200.69038050532836,200.95407545050358,199.95907591524417,199.5970674607832,201.74426582525774,202.3239714892177,200.26665024085327,205.36780081879678,213.51202149874607,219.30435873177237,220.3304387181184,221.63680820785473,225.0020100606343,230.25360330801772,235.0729412430547,239.509786783497,243.16248148600545,245.86239898344104,250.13964951792963,253.55796322725118,256.54132539575784,253.6869859652289,247.64083508233261,241.1246136702536,234.09866827060682,237.15615577604973,235.46862390078624,228.50442010769854,226.5598210573402,231.29776169135658,225.80661194354508,227.71199345314733,234.6501516283618,231.4465504722281,227.204998776185,215.99704167769056,213.99582616835806,209.4618597746952,210.152827057306,211.09130244205826,216.52140775278014,225.55037393641624,223.5346464645982,207.04602132505198,196.08526342504314,185.90304715969245,187.14935306678584,196.0784714562289,207.44957098787472,208.04603310240594,201.53359843947896,200.4388826671215,192.89102204475694,203.05420201383888,220.3366109217998,212.90387013279616,217.3211177272292
561,2024-01-06 16:42:21+00:00,192.3520569066771,193.03181660599594,196.55225213236545,200.42938812218392,201.02115966475498,210.57184589630123,198.63759762562356,190.93856760581374,193.54445256307298,191.03208392402234,181.6461120063555,185.0427757784976,188.4460928787136,194.97637307712986,186.98408994409402,193.05520274720163,195.72156380190287,195.61409585337722,199.5544806756798,205.95465109669826,208.15735000541463,213.42797438571012,216.04391691996454,218.45488313737897,220.19444781559358,223.98458845139118,229.88894587104843,234.295538995866,242.53825472642598,242.6441594578863,242.63685062860299,236.53511311779855,232.13070514859342,227.69983241064386,225.91682131157037,222.41438293883002,226.56971372280552,221.72504322750774,218.21596848151697,219.39318686017205,220.24239273121572,217.511847352794,220.23139959498062,218.3898149532077,210.5080197081678,211.42789903420805,200.67353857799134,202.4559447909526,196.3688006313439,202.4327405504964,206.68011046390276,211.17745714438325,210.89159010634813,201.93910210833874,184.57534395175838,179.4192769314236,180.2964765283637,192.22548190132875,196.40387605956676,201.17121994333468,196.39343402142126,188.45726954641432,192.93910959392082,195.86932337185158,217.39227397732202,205.731497177151,207.90978881450098
562,2024-01-14 16:42:32+00:00,203.277680596859,202.42124463139,206.9224434466749,210.8330145410871,210.79728097094295,214.03462589569628,210.90215220476523,207.50264067248418,203.85759729280085,199.9235682281379,198.77596978418254,198.66502403935607,200.62045425341532,199.2075204848122,199.58337725389492,200.01875615076688,200.4452249470068,202.06686725335703,204.91882603628056,215.17799434214982,219.7442491068452,221.64639200436025,225.0705825262857,226.47025837159484,230.7843965720096,235.73480247909026,242.607787880564,245.18765376046179,247.21017349073117,254.10062891354494,255.5495637626183,252.0174860184759,246.6240428737309,240.36280715581393,234.62956912612685,237.91174172796343,236.34569548615326,232.96503199781034,232.15486043164674,234.46363848217044,230.46592989909118,233.84031016328203,232.43517223769723,228.5318681101516,229.40327443326674,217.16547868050907,211.93347477878933,209.55187434598668,209.47513673808498,208.37156798784545,216.7656328493405,225.333644952329,225.6182578236539,212.38238841279113,199.7723642965587,189.80821050268509,192.4813751614791,197.49904771869592,205.46351014772034,210.61831175533172,205.70518325600193,202.1907877312974,195.6158615349993,200.62620454063384,215.8589931744074,208.2241093368619,219.19689715267626
563,2024-01-22 16:42:19+00:00,195.92540682069753,197.2595241995014,197.05756484120627,201.69865505657623,214.0577132582027,213.81236100051268,208.32759293147743,205.70117637815991,205.86086584742526,200.4207132710348,186.82825976331983,190.56393995784163,194.68384678353848,194.71397030835615,195.14704257623194,197.00182810948178,196.04779257655625,198.07543366621945,200.3105345393987,206.96752515095892,213.92076175747013,212.07547264686775,217.3165224671162,221.90642752485053,221.47054858806632,230.70485034399806,239.07199575023077,240.7959080985347,243.72927221763484,244.2134906893147,242.82062313485847,239.61097747633374,239.76935705231773,235.12342285827685,228.20785394536338,225.8342094880205,231.04240434599433,225.6424055884933,222.1037078065114,223.37812461441254,224.94462922899936,220.32599240510183,223.36749275515146,220.83575480749133,217.681080405885,214.34887961910167,205.70255075728653,206.51270922973413,200.73788996537354,204.1793271154055,206.19194165967926,216.44260881457217,218.1587403711834,204.82155889364626,191.82978034073386,181.41697876735978,189.38923033195488,189.92639218387032,205.9336973369724,202.5952461109728,197.87962970306472,195.04473221164423,191.0455931318312,189.96239407742553,214.4744538837686,207.64644934654103,206.77022072913738
564,2024-01-30 16:42:33+00:00,198.57285436250248,203.49481793629343,211.18869163832164,220.06600075679742,218.31113326026082,216.69005616584263,211.78780949093527,209.64924218365329,206.61085975703702,202.30407075169094,200.01230578078005,200.65371687580165,201.39460097452425,201.31912986530335,201.76595915747566,203.52452221802497,213.1861378047223,208.228936179256,220.1575126596262,222.49270266020903,223.68686530136017,224.03611813032595,228.19947262398406,234.61057981009415,239.7814013706968,244.3775747748074,245.75820397741302,247.11208868927582,249.22870473743512,259.0219422817467,261.6775043026321,255.02230335903332,248.25256246295245,246.25684234424352,244.4776715868634,241.22373382717922,238.00704830234477,237.02626194895777,234.34359127803276,235.59148632159824,234.23363493469654,234.64631402112568,234.59460362524499,241.24479049755476,226.0726821021601,217.84610254113846,220.37461379721495,209.79726550625793,216.05141388003474,211.74268697254365,217.7508461442797,225.11281450050592,223.49242083944608,208.82198779564013,198.9138498059807,194.7737935521992,193.94689991245966,198.00404178577668,207.85487847195347,214.5411884592061,208.16415776081368,203.52351325757076,199.809485947489,206.1952686470232,226.25431484536776,215.48761260577658,227.7903630226159
565,2024-02-07 16:42:22+00:00,197.93571975069554,201.85257686623203,200.76600139579256,210.5671963654893,209.9741886470216,203.13221855349937,193.97099413772935,205.01806087309689,201.55035512194758,194.24240093857446,188.7433037400506,196.8321761416098,195.8022862225524,194.52369200924528,193.86320986600063,194.73786963583703,195.26855290099624,196.839536608679,196.79385566979178,201.85731165886972,208.93390024104124,217.29328899731743,218.72181948040074,220.37907237893356,221.9367564954647,223.213215709006,226.99271158435255,239.98932998103595,243.85321397996518,243.73705142880414,242.8874833716318,242.30461970985192,242.80076496032547,235.44690492308018,230.9149826784087,228.06406789531653,227.33542587318652,224.96816222877916,224.4110552076099,228.40430489962725,220.24646801180057,218.0123598776047,224.21031580341483,219.49927647101578,214.3111478617699,210.97207244795217,203.6242717253429,200.450092163958,196.74527571833045,200.23314062197508,211.1809992226226,219.38454210461558,219.93387307172435,204.3810170783608,195.01680999701736,185.6316095004381,187.011752365138,193.95153780411755,204.7720251306186,201.89913556434942,196.80208099390592,191.5507159426744,183.73734775412169,196.26558114353816,215.41662623273908,209.51183188260444,227.6518646087991
566,2024-02-15 16:42:30+00:00,195.3572960824743,197.32582869486404,198.2060991724187,199.11436749160467,198.48810245038788,202.35833575451215,202.0410034994506,197.865575957815,194.39772826086948,197.0159136576224,194.2483435876782,192.48569574859468,190.2966775752349,196.82519434093686,197.43433505299078,196.91248922574576,197.7646562477094,198.18571929386732,199.39645758806788,204.95785256306965,208.94861523024295,216.44131103778295,218.69977799158892,220.33935817178013,221.56727963076233,227.88379749690324,234.95526651683105,239.33294662755537,243.35276222371874,244.81679447187167,242.14544731308553,240.23180430717144,239.56011261784676,235.71555576517122,228.72731214123633,227.01953598429998,226.24536215405095,222.22895786692067,217.33518921785182,229.05712625835153,222.57783155777923,217.473787145387,227.7366076273354,221.3165996698858,208.89706409956858,207.0703164985862,198.8540309659361,194.78676647155746,193.81510240177232,201.73249303134838,212.05152177410972,220.1378533119252,217.78510564573133,205.7883352167628,191.63853315753613,182.46211145303354,184.40629803906876,191.51663345160554,199.2544653272585,201.45112155676244,198.9288544616301,197.23533416091965,185.51587765021668,194.44198012462857,214.50428678820236,209.42521952932856,208.03535181917064
