,dates,jap0115-0000,jap0115-0001,jap0115-0002,jap0115-0003,jap0115-0004,jap0115-0005,jap0115-0006,jap0115-0007,jap0115-0008,jap0115-0009,jap0115-0010,jap0115-0011,jap0115-0012,jap0115-0013,jap0115-0014,jap0115-0015,jap0115-0016,jap0115-0017,jap0115-0018,jap0115-0019
205,2007-05-28 01:08:59+00:00,172.957703748984,155.95398293857772,155.5384304641457,141.9441213400749,132.31456272536113,131.012220445376,133.72052298260135,134.757189571593,,,,,157.72145805568246,168.84451854324425,176.28375793279594,190.05182328851933,208.3567362841322,213.7563262162478,212.12915946719258,203.462909272779
206,2007-05-29 00:58:42+00:00,208.91227003392603,184.181517820264,,,,,,,170.89330723945832,174.30290582315382,171.71730071713725,180.90189774606378,198.72019994410996,205.42324934947686,209.06351945243503,,,,,
207,2007-07-07 01:04:51+00:00,,,165.41947186003316,160.67715344591346,159.93521111312754,165.4906360920958,152.80690323488065,163.142385908415,166.41006066468856,156.85038642827325,163.7012891459933,,,,,,,249.44588060896245,240.9030062999588,232.10599215863738
208,2007-08-01 00:58:34+00:00,183.1281402874966,,,,,,,155.25010414789423,159.3009143335453,156.12834293376704,157.59062149876135,172.9791163160667,184.6011094403869,187.2055983169429,,,,,,
209,2007-09-09 01:04:28+00:00,192.34655416901143,168.30147981983802,165.08222675155992,161.92820689012942,,145.8441672123713,154.51127206502963,,,,,172.6609835576396,173.8814065820601,170.57985638949873,192.24503001240979,200.28494248364473,202.76669325323158,221.375500469227,200.43512307434398,187.18956742565942
210,2007-09-25 01:04:24+00:00,214.52819859105426,194.12281479955033,176.6508839682374,166.02003357022815,,149.5538956777227,,,,,,170.64103182656308,177.529916719856,180.74293063632402,194.25056086931872,,,,,
211,2007-10-03 01:07:34+00:00,206.93279164519495,186.34880712703043,177.71536757503188,176.96747672044893,162.3603809987791,158.893885780395,,,171.67220234681525,171.56558903011623,174.52585126473417,184.2361932418306,184.2106697339115,182.74117344651995,186.56988385896952,205.49585810137512,217.44569571534336,220.08789701208258,203.84151233677338,209.09270308904595
212,2007-11-05 00:58:28+00:00,215.07348321252513,184.73842824022535,179.39458601333328,168.311563162538,,,,,,,,,181.97558135327407,183.16746794947557,195.1014070237179,212.64263169589825,228.3260122507611,,,
213,2007-11-28 01:04:51+00:00,235.1580047803023,218.00036398286784,202.83586076858444,206.8100899292196,191.99919769914902,183.6423200142319,181.82788484812573,185.45958168843478,188.69776267184722,,,,213.76785925808701,215.904717742367,,248.51859020414693,,,,248.37008720015908
214,2007-12-07 00:58:43+00:00,238.63248442863843,220.2065017651426,203.67237478702222,,,,,,,194.2343162665303,201.1838141710932,202.47667189796695,212.3918151513371,,,,,,,
215,2007-12-14 01:04:56+00:00,,,171.87308833739698,172.66158195220552,149.336768721096,,,,,,164.1935821054723,,,,184.3821927254938,189.76815224069762,204.43647500423668,217.07794700468082,209.15444283356396,
216,2008-01-31 01:04:57+00:00,222.26964516335283,200.6509748188393,,182.6097012290827,,,,184.64070446576582,180.0511959716218,177.21477947012025,181.44758932197527,197.0109565662358,204.26692848967406,203.38642481149932,217.37061760995454,,,,,
217,2008-02-09 00:58:45+00:00,,,187.81414998415968,175.79052080925902,168.63862609098967,175.10689954672435,185.41343347228567,188.4649569692607,186.3198280440976,,,,,,,,,257.9226004004193,259.5983191760931,258.21882143822995
218,2008-02-16 01:04:54+00:00,,,207.2982408920852,206.88546299828892,193.7544957394933,189.12494519286346,184.06674180389865,182.54524423529222,186.6177034759416,187.91120455617252,196.12698543937526,,,,,,,284.4768567455929,270.5568243668772,
219,2008-03-12 00:58:35+00:00,237.54077456854878,214.91119046074175,204.29653809275277,,,,,,,,186.60438666989458,198.4103460031269,215.08327113542558,,,,,,,
220,2008-04-13 00:58:35+00:00,,195.2721408503515,182.66588828531334,176.0514455963766,167.55183687063158,177.9576127966136,,165.33801683693898,,,,,,,207.79440031272298,212.24304489134784,,247.6923542625593,230.55044237272193,225.2040366393577
221,2008-05-06 01:04:40+00:00,200.67253311501747,183.45827173025467,168.95829105489145,151.26292113620664,145.55739602357386,142.7463875898036,154.35145440367293,154.68908365492044,,,,178.92066253872665,184.79494012063392,188.47027420204262,189.5767543924961,202.6110609655499,207.07275052484516,218.48127846357715,194.91968385561006,199.89056878451098
222,2008-05-22 01:04:34+00:00,187.36852040162185,160.50499843276705,154.23451383453096,152.9539375741249,157.85453545505166,,,,,159.33807372172018,164.50278808326507,161.87466228691028,171.23464542987216,166.8531313361765,178.61343718867798,184.28153317955002,197.6817353518778,206.46331453312786,,
223,2008-07-01 01:01:52+00:00,181.29855265709733,170.67907449096796,173.14642074334887,165.15671840438955,168.44564644779095,166.86280788580763,171.0041094703921,155.25715423735946,,,,153.5013504229113,,157.1168246743369,181.2812263764348,189.105976600625,203.62519516550893,213.53819613628878,200.41633299137348,208.85410657126198
224,2008-07-02 00:58:00+00:00,,195.09603501591687,189.01536285071776,180.14598496726865,189.09007389727896,186.7479493079928,183.41673880720174,184.6638445963405,,,,,,185.89581603029202,193.12254693177374,200.87750723546827,220.05832148421229,239.8655662183866,222.33835330251958,217.44508942659772
225,2008-07-09 01:04:06+00:00,,,161.96471018450723,155.81428247558816,152.39667497217897,,132.17041675998487,,,,,,,,,166.2489288187919,188.70471607989097,201.02651079462848,188.37286612518378,194.23088251212874
226,2008-08-10 01:03:49+00:00,231.3686673081581,215.47507332344478,208.4361050899922,190.0841272382514,191.08576411656546,181.25178354337555,159.16521764611392,,,,,,,,,207.87259563104286,231.98957389444556,,,
227,2008-08-18 01:00:28+00:00,191.847933075109,173.25137323029074,175.25824473032833,163.71837114500184,155.33990675040363,161.31303968142186,163.74751090929385,162.29424974622106,,,151.82994443194667,,150.00043253414137,157.13659544324983,162.4859212389871,176.95115927192035,189.68732003646392,199.8708903559051,194.7470056970675,191.43444765877464
228,2008-09-11 01:03:34+00:00,212.20187279934402,203.05301960587295,,,,188.52189780234175,175.56521047565366,188.2275074122723,190.88845989719061,193.61843154396266,173.68415256653716,180.07222619047357,180.65197568699742,189.8739794230574,198.35055327077768,,,,227.8240860392089,226.0235915848016
229,2008-09-19 00:59:35+00:00,213.60075427385723,195.95428941722935,182.13044026006992,176.63935460426038,168.4789626535386,174.64506246110813,,,171.38338630145918,167.69358346688813,165.8976327030132,166.71272477777137,170.93588986014046,173.53358662851716,187.97012486296185,182.97506342824593,194.4419034912549,213.15591272436686,204.12006221670197,195.96370753229317
230,2008-09-27 01:03:25+00:00,231.05702860715022,214.42272944378928,,,,,199.09141378401466,196.75030704486574,202.79990084631683,198.07392857464362,198.85922626676577,201.5768970365811,202.5232392913338,206.74413760646652,205.09428654754845,,,,,227.07489183580125
231,2008-10-13 01:03:16+00:00,232.3463134723688,215.62408663092543,204.59536650799137,196.0531042250941,,,,194.60469521105276,205.08222515085163,199.79639333190124,204.52386991427193,200.18142299638464,185.30462301886536,192.84088144398365,204.25120022354037,207.87024328916934,,,,
232,2008-10-21 00:58:32+00:00,,,,149.6597423444558,,,,,,,,,,148.42716566151955,,,179.90511232710557,199.7016314502015,181.1901706230338,
233,2008-10-22 00:57:14+00:00,195.41507578346798,,,,,,,,155.48327572144404,,158.13006832869723,,164.82526296276782,173.79541627020126,,,,,,
234,2008-11-23 00:57:42+00:00,246.19913191249637,225.73091061940656,217.2914962833109,,208.6504043016375,,203.58092964152615,,,,,,,214.0727457760729,224.28981843422665,225.4230561696621,,254.7785457613096,235.57211909072373,233.26558270662093
235,2008-11-30 01:03:58+00:00,216.42805406217943,200.01624793020073,,,,176.98123540487532,173.99320137442055,177.2009502502068,180.5853521931864,163.5740916220159,165.44385806791155,177.382232188408,176.76111293126462,179.46148355440548,182.7265546811639,,,,209.0860143255344,197.52083111040736
236,2008-12-09 00:57:53+00:00,,,190.75178062300614,187.25607424255702,175.5073715375889,179.25781852993526,189.12905735444903,183.90618248517296,175.29322493950883,,,,,,,214.95075507354852,,234.24585630003378,214.6202221845308,229.12646852181138
237,2008-12-16 01:04:08+00:00,245.34330127906279,232.43017970215027,217.1578869933306,,,193.84757502251202,192.37507575483696,187.6045239524311,191.39931928425435,,,,202.81478779630135,208.03133237793537,217.13184949163355,228.89712538528616,,243.00946205005897,220.86383300709136,219.01864888882912
238,2009-01-01 01:04:14+00:00,236.78109954657535,219.88878294129537,203.0949871812479,,,,,199.51880597655511,202.81574194671904,198.29175390023283,201.49921126008957,203.04713643825943,198.56113727145512,198.280956017508,204.6529583293548,211.52349254738212,,,,
239,2009-01-25 00:59:58+00:00,214.5782344495651,180.49417330020728,168.29186851493895,143.67163048496556,,,141.07336308128515,,,,167.75260226252396,176.1716716346603,173.4312573471124,189.40459459549254,203.95482998356493,222.45660156616358,,244.21432490853644,233.077245336034,225.96316235222793
240,2009-02-18 01:04:34+00:00,233.89984835872832,206.6069666632744,197.89521379256394,182.07078199103253,174.59985840049876,152.4560729756241,,,160.53096831477862,157.29808920721374,,,213.70464696713685,,244.13202065943798,259.8805843052483,,,269.79302998461174,252.7603620028145
241,2009-03-15 00:58:36+00:00,,,,,,,167.05409197025824,163.97244264305965,160.77078047707175,174.05779490790096,172.58948971452207,192.3743080049527,200.67983468594116,,,,,,,246.48620743315965
242,2009-05-01 01:02:06+00:00,189.26163237747508,172.0947600296282,155.94365718861195,145.81394045807178,,137.0090085001929,,144.8314207226709,,,161.28372681643899,171.0652571829134,174.84734337638346,189.28784118482827,199.29125523757085,,,251.63828630902435,241.38640229994047,233.7863550242764
243,2009-05-09 01:05:03+00:00,201.43449480140168,157.02512237513113,147.98079349275847,144.48199113253605,138.3636523166511,,,,,145.53906077530615,150.1814118909943,165.45651583393624,186.19794287641326,186.19003286954037,199.8132115528945,222.07032860382327,,256.34061797727736,,
244,2009-07-20 01:03:33+00:00,187.60446383011657,162.57260718032137,154.5327496454845,147.79332289659507,146.6191284444097,146.52200859013345,156.41686878651612,,,156.57360367058436,162.88191316816577,176.4031481457735,177.2439684866041,192.49532706940002,205.7483961732386,204.20591535171977,222.31654928429649,237.7721255515763,225.67393245179446,217.27328880332342
245,2009-09-14 01:04:47+00:00,190.89880985259867,167.4957843315529,165.0909016405989,147.87270954126717,,,,,174.99072822910077,177.65253308962923,180.14175774078686,186.6738581242639,190.868807591287,193.35235596290042,194.7738916872569,209.18946756523326,,,,
246,2009-10-24 01:04:49+00:00,195.25770668031643,171.2839752809104,155.64174055783425,149.2203717689998,148.9848743883307,,,,140.49678855703732,137.2229748770267,,149.5154917158082,157.7674071420842,167.00232683393756,172.07311811564963,,205.44509098574824,217.58686996858492,,
247,2009-11-25 01:05:02+00:00,216.19482579784895,196.66456235249095,185.04358659730622,180.2527857255941,175.47555088609744,168.6199637176359,,180.2356694431695,172.6691131660578,172.8638553243503,170.5687087650593,187.5820682125172,199.94469524973903,204.588364798852,209.33194043226212,231.25666796515296,,250.67875285932428,234.63966035682083,231.96361194614204
248,2009-12-19 01:05:41+00:00,,,201.88196435231308,191.37349673069585,188.7491222909217,186.43098670855736,183.36809482591175,185.0382651192208,183.97036839454316,187.8519560817316,198.4262381641181,,,,,,,279.0449142158445,256.8395333268959,240.4893113024863
249,2010-01-04 01:05:58+00:00,,,,189.41207912233847,184.59559440578232,178.40516864472264,181.95335568840125,182.68265901432073,187.55893665895385,183.56092128271627,192.32710018713536,189.3378218586347,,,,,,257.906977020571,242.15438783957643,231.14323818467898
250,2010-01-29 01:00:09+00:00,,,,181.98545045096606,178.1003750468871,173.37311692886146,177.1672040022393,183.9012810491665,173.34763800983933,,,,,,,,267.31210342614986,281.6566565298073,,
251,2010-02-21 01:06:36+00:00,214.13924247369332,176.71497383603156,164.80763397016742,,148.43176609516485,,,,,,,176.408905714624,183.93592349819207,189.284400927144,208.88912770105767,,,,,
252,2010-04-03 01:00:39+00:00,185.7959186629402,161.70537469652135,151.0545328727517,142.10300797333878,142.91657793956537,,,,,,,157.6106191799005,184.23417314127087,181.54626346843543,200.82409495429013,,,257.64779500382787,,
253,2010-04-26 01:06:50+00:00,212.9440815573177,189.2252660673997,183.5782925835739,174.57423724863565,165.47720869560052,151.86743998580582,,,,,,206.68968187472154,205.61862720639581,,,,243.0996962978861,248.97963531803254,232.53127280441254,233.19365681701808
254,2010-04-27 00:59:17+00:00,191.5095758845599,168.88364418655698,160.93675983705006,161.61670673994368,156.37139938263715,150.78343602897823,150.11240360432666,160.77481047176985,165.0010241495079,169.45145251146295,172.40584201095845,183.5068338066401,185.50042606396246,196.34868838231088,,,,243.45188513655353,228.5248923740328,212.03998577175784
255,2010-05-04 01:05:27+00:00,182.94817582728018,165.21622922246735,159.09910898222918,161.14903399712614,160.9240373950695,152.89777912618945,162.5402599249488,170.63688463132445,171.97160601344817,165.40934236680616,168.62433398116704,175.13230106781012,177.79771994423984,186.19976769434533,193.5032280000644,210.25513388032715,,246.3613855362373,220.10783158026973,215.67909476427766
256,2010-07-23 01:05:06+00:00,192.9306558053642,171.3738158971588,154.25656139207825,153.13220507730247,,150.50631701618164,,,,159.44828549601993,157.33751646540827,162.88983555129892,170.30003470145803,179.14490391606319,189.51661563044328,199.76018377784374,210.86634998875945,225.50141194677457,207.93197669148185,201.8425539879487
257,2010-08-08 01:04:59+00:00,209.73156108220178,195.3383383810654,,184.42937583710153,178.66248668812403,171.02409064098825,178.3140500455578,171.42287612189875,173.77836618177423,176.93886402861966,174.00229708942294,181.94123221730655,188.40545674215085,207.66998221450697,,,,244.65483538731874,231.24090265317503,223.0984546063834
258,2010-09-01 01:06:54+00:00,230.67545655819146,212.60030852143026,202.0612672379118,188.32592917150208,184.99862618216807,173.99780750508432,173.01736903535053,177.10072073338608,182.60173254898183,179.49539063219638,,,,217.78208996391942,225.62528455447747,,246.34917211925153,258.1851288583655,213.9110253240357,208.3282198155096
259,2010-09-09 01:04:52+00:00,193.52738296857254,189.3414746041249,178.6979896638484,180.49882363356974,180.29205774217124,177.77569804026308,176.2427756531853,191.54537252596077,178.73536626672222,179.48733489874115,180.34826634916004,187.17830989186282,190.05052420955124,197.69557952597071,208.385479670602,223.3798777930777,224.73404889268343,238.0644898104036,222.19203220840103,217.35555695373222
260,2010-09-26 01:00:43+00:00,175.23193555088994,169.29290957545854,156.2755627952459,137.274277188045,129.98578056434138,,138.30544226823486,,,,,,,179.7720210068559,184.11284442799683,200.52935386621016,204.84802361685405,213.3326780556909,208.847572975587,
261,2010-10-11 01:04:37+00:00,203.65315181403042,183.34531953707312,156.39981361148634,165.55087288406048,158.13995974773903,166.7696505048054,161.2922909413718,157.59717091600015,159.5272673797952,164.49330871042523,162.2368568331779,,163.83845406348195,174.06626063177654,175.57587640781173,194.85494520995115,203.99028540088955,197.8168726731539,181.86695607448095,
262,2010-10-19 01:07:03+00:00,219.92941921390846,199.55302770020845,184.91231486569498,171.48411088601873,172.43548057997148,166.95414462006187,,,,,188.55745664646025,187.78466946196593,200.85774872246938,212.1719984127035,,,,,,223.93849268873922
263,2010-11-13 01:01:09+00:00,221.71279981608023,201.9787181463481,,,,,,,173.39053209072497,181.5352385450803,176.30392636951274,183.17624538354792,196.11172816241464,205.09175808641572,214.38359132330828,,,,,
264,2010-11-20 01:07:25+00:00,,,145.5154867725249,,142.08670522216912,,143.58876937033313,141.97686134224648,,141.73045030011588,,,,,,188.72097343876024,201.54986943365057,208.3436716277357,198.26952763206847,193.6771317392408
265,2011-01-16 01:01:45+00:00,,182.2524258554484,169.8736964073212,161.9911929279672,,,159.61340871284392,160.75092218204728,,,,,,,224.07603271107592,,,280.36790448140556,,262.25473927271963
266,2011-01-23 01:07:58+00:00,213.88426461349965,195.8346063804804,,,,168.05621424313247,,,176.23827025450888,181.64436707044766,186.19755425663448,183.16133575971315,196.35042546562036,211.76346892241213,,,,,,261.42347270024595
267,2011-02-24 01:08:07+00:00,,157.2432642044791,154.12269056665346,142.42205630186388,134.56104352694842,,126.72204912395546,135.77056585445106,,,,,,,190.88561624244554,214.86851777929724,222.40003328104208,239.81057729069934,224.24071839276843,229.50910753143992
268,2011-03-12 01:08:11+00:00,,,,,,171.62160185834944,,167.94175179146558,161.31244225122478,182.04109687544837,171.56467556838996,191.67542290537938,210.43401464038735,211.2486127601035,,,,,,245.75211562155712
269,2011-03-20 01:04:29+00:00,,148.316624567156,154.76027004485675,145.47907281279842,,149.1922983762253,151.00516488366142,,155.25316585524286,160.51477904756712,170.96414324871802,177.7693259315649,194.23293744124777,211.05042561748726,,242.5760240693095,,263.9754477179023,243.56602554489905,228.24725026703996
270,2011-03-28 01:08:13+00:00,,,,,151.78460955641637,,,146.69088624485215,,,,152.66137457517294,,183.7169029539794,,,,240.56867023470642,230.7751587984475,213.88719053725313
271,2011-04-05 01:04:27+00:00,176.96175311048592,163.94434602952933,157.98932789925445,155.61200189224675,146.78378983282562,144.55025158713693,,,167.88074316941487,157.9663085637928,164.67387051814254,188.27137597986592,193.57722938077887,200.61714999538205,,,,263.7775933286959,249.82953152402567,245.28197803141285
272,2011-04-06 01:02:04+00:00,214.21534316734724,,,,,,177.09956515769397,177.94776962194388,187.60736136100232,181.4497733053531,188.03643160536868,211.59457849690898,,,,,,,,
273,2011-04-13 01:08:15+00:00,,,,143.16090685006859,151.61756271756013,148.58974291000985,153.90083843049794,144.2443112440919,,,158.01903072629807,,,,,,,251.26824886516602,234.25571919471741,218.4638551459989
274,2011-05-15 01:08:12+00:00,177.28312633744065,,141.99520415919244,,148.93388894193595,,,,164.3494456322239,152.59509687688805,172.0002449471602,186.79627004911626,179.53797246177973,179.89940432579968,203.30748593149573,211.54806214887338,215.44688001593056,243.1384613104603,,
275,2011-06-09 01:02:03+00:00,194.20602902162406,169.45738909692744,160.1701083484924,159.05298699090164,153.68900921272086,155.37174963488687,,,,,,,194.10794610651482,199.68823042829374,203.6242705602464,213.07204115456128,227.95072859081733,234.36695511330961,219.33272153673593,
276,2011-07-27 01:01:56+00:00,,,159.06204873097244,163.49210815471903,156.07662598668853,170.42988231972066,174.57273178932275,173.93870955273712,179.8075655706312,,,,,,,197.6010053299278,207.09819070219856,220.4782668069517,202.5722359551659,212.55783940273224
277,2011-08-03 01:08:05+00:00,,142.81172298469104,,,,163.76625317245575,165.4445447292069,172.5273958556718,183.1452592047363,181.31014409214373,176.8261000665141,178.7399890590377,180.87736458049977,168.13818257748426,185.24326409075155,,,,193.28161869238917,172.48480240037537
278,2011-08-12 01:01:51+00:00,206.6392105104631,,,,,,,183.95287046104883,183.95954772838823,181.95394688220256,190.20192038334628,207.9989172453713,207.22899888210546,,,,,,,214.9868427266062
279,2011-08-27 01:03:22+00:00,204.93506491798306,180.44507495830143,174.93251903141962,169.1490278539877,164.57359882862224,175.09502802818304,170.34409645695587,180.69750103246432,188.9722380867913,184.8026467361903,181.5889547662267,195.704101803912,199.93783044146113,199.909612203051,203.98293791932903,203.1746174939923,201.03756601389406,212.58481556192302,204.7897135227094,208.15655582841507
280,2011-09-28 01:02:54+00:00,210.3291146001138,190.82983522617624,173.69485108099798,171.38588809654675,162.69808869387418,,169.53877654511322,179.05810004427042,173.6546690626879,154.35469412536858,160.06425135719388,,162.02033005023733,170.77355824652963,180.73967717939502,190.65881953567072,194.75355532786554,217.10573747044577,196.43736833726172,195.82636637414814
281,2011-09-29 01:01:41+00:00,221.14957607159414,200.55714645008354,,177.3793248867602,175.14033823179776,,,,,,,177.27221991977987,183.08183398054146,180.01998945755454,189.20702776200463,204.9630364380326,206.45697075040604,,,
282,2011-10-14 01:02:39+00:00,214.03407374883065,191.67068799864148,,186.50689725285258,182.25938603332287,175.3780658211497,179.4436368350529,187.90334817596442,179.07206881866216,186.61280916507766,183.9472030093236,186.83973637335205,188.9277015589908,188.53244254264277,192.1817046357737,205.59333490357142,218.14889969933432,225.31500628361937,202.97779106165345,209.237127792014
283,2011-11-16 01:02:01+00:00,,219.21644332849334,202.33436962273845,188.54826627191804,192.37292310197873,194.28192821487622,199.4043516254408,202.4825762484061,,,,,,,,,,240.11407328267134,235.08927137793924,227.7026897445946
284,2012-01-10 01:08:39+00:00,232.11661906449174,212.44624906042264,195.9218724779079,189.143506916327,186.7986957500832,,,,184.151321357456,176.96279366720486,173.92556058200972,185.39427458288327,194.53728629269716,200.33316462115548,199.14338254770252,206.0155340306041,213.78904606150056,230.60637926168442,,
285,2012-03-07 01:02:32+00:00,197.42532812089468,,,,,,,,,,,155.58771665450791,,157.43683742745085,,,,,,
286,2012-04-15 01:08:41+00:00,,167.44029357860296,147.0605252991601,137.57491744709012,,,,,,,,,,,190.56746697767687,224.99071981450695,,220.89550163150383,202.44209965782105,197.1152309270139
287,2012-05-01 01:09:05+00:00,196.18965556026237,163.51714193408648,161.44670276079572,160.50911352266658,,,,,,,,,181.76202126761723,189.143160526431,202.0840536097148,207.7063535600885,,220.02936548105765,211.99075451689052,211.43299301696194
288,2012-05-26 01:03:01+00:00,,,,188.86271594312285,187.6277301017356,182.42562043754654,181.83911678263618,184.2255630042181,186.46095210573682,188.97631806225604,187.7305140187129,,,,,,,245.45786137799956,235.6687694873802,228.01443062171526
289,2012-06-27 01:02:57+00:00,219.8649248849991,,,,,,,180.25401600117462,179.78937478261838,176.77420907228347,174.46188329951303,186.08901737838497,191.15755544097388,193.50357358127758,,,,,,
290,2012-08-05 01:09:38+00:00,226.21062217153687,187.54037708624023,157.2861761360154,163.04339988510176,168.1313535502046,,,,,180.89577169772582,182.0408638008087,178.4861580338331,186.8801476857567,191.58175068610277,196.04469699839152,184.9840752460706,197.20491996393088,210.37416588272012,192.98368343206812,
291,2012-08-21 01:09:49+00:00,,199.98712427000825,180.1092523140031,179.84783761005116,180.30609460499892,180.86096798704628,173.41875403727602,177.32902931461064,180.91732973583123,,,,190.52234897566694,194.7992150605162,198.57721460693506,193.04168540631264,213.8502683104881,219.02529247551948,221.4444972383892,222.46176116109388
292,2012-08-30 01:03:43+00:00,229.32797867197158,215.8487733531524,197.67621829717294,,208.75956963499246,210.62098061196005,,,,,,,203.66065708264782,210.30205336340327,203.73762666493533,,,251.1929416403945,243.15109378769483,
293,2012-09-06 01:10:00+00:00,202.57027946950004,181.53494444941148,156.09827697587286,146.93447986504287,147.03329540380759,,137.67692037064577,,,,156.7861685046665,164.77999431812785,166.04240074628132,174.9789729345851,167.7445667156827,167.01583523415616,169.4437092276657,,,
294,2012-10-08 01:10:16+00:00,191.17510301677066,172.37453214822315,,,,,132.72351330987223,145.89129682331077,,139.57438467613366,,,151.05761056638767,146.8830709106576,,,,,,195.16512510124699
295,2012-10-24 01:10:27+00:00,199.0007813324531,,,,,153.7183115140012,152.76016391833238,,160.94539961420094,,153.610260566793,164.4923873416674,164.19716698832866,167.7293372169759,,,,250.1176338910584,243.4740839123053,237.4622420252034
296,2012-11-09 01:10:30+00:00,209.48041942140463,178.12587285022454,163.26360396573116,,152.6520925270319,,,,,,,,,167.71431583080707,162.5745775129725,172.04075011914986,201.2052548262032,218.58095002110122,210.4640471717531,
297,2012-11-25 01:10:37+00:00,,,,,,,,,,,,196.32613279532475,201.20394648825584,,,,,247.90254253875958,252.27837326764484,243.1669638095074
298,2012-12-27 01:10:47+00:00,,,,,,,,,,,,,,,,,,,,
299,2013-01-05 01:04:37+00:00,,,,,,,,,,,,,,,,,,,,
300,2013-03-17 01:10:45+00:00,219.9799871196179,181.179623557924,161.7067232962152,,,,177.35096703367228,174.3994802307576,168.7997186852724,172.02603945959243,166.44916411467662,181.9875427474496,190.2837277211595,204.66824208372984,,223.70235126605144,,,,236.68124309895373
301,2013-04-11 01:04:28+00:00,,,133.5045092842788,102.55016051215178,,176.149940653442,187.18703906808716,175.30921671079975,164.9161691885554,,,,,,,216.5081621714819,223.62406779306983,231.55945612405995,218.2565138973759,214.55221558419294
302,2013-05-20 01:10:29+00:00,217.27794764387178,193.56405427843097,168.15199046441342,170.69369341660172,168.02407484773138,156.61463064610086,,,,175.72282139031597,173.47799920158747,173.19328556888223,191.23467620500818,196.60930794504168,188.95649413426156,190.7624890027356,201.4666787759713,216.8151148767447,215.2530634181132,
303,2013-05-21 01:10:28+00:00,185.0213844247554,181.13194508400792,177.77894190329553,165.92410003450541,,152.1759040547058,,154.77118625977621,159.8888387686256,,158.03149801503997,160.43744211758354,165.88355781727452,174.24414757248692,187.27680262793433,199.1000792468151,200.1242300706304,212.33802013891867,207.63422660852584,216.84675429610732
304,2013-06-05 01:10:19+00:00,,,,,172.39924517890137,172.49593783819347,167.96913378796685,183.96203576856593,177.80915339092672,170.18415170556278,166.63467715290267,169.65780812021765,174.9409562864266,,,,,222.45674644819954,209.14121304906018,210.5856805596378
305,2013-06-13 01:16:37+00:00,190.0876415094134,163.6105921721487,169.75902912272477,165.87721371419866,163.92194601357252,164.57717772518103,153.78507716617133,166.3983459454751,161.2310559035681,153.3962683610641,158.75708250799164,167.4829186431134,168.67424367999277,173.29615303598706,179.30925632691378,182.84949614488534,189.80478274464818,213.6906491058726,192.64435824033117,189.2289449227322
306,2013-07-07 01:10:04+00:00,190.85985846888292,172.90381568427284,164.96329936258772,165.1334217184072,160.72076895715932,,,,180.85308149024473,175.25854808847865,177.6860397121084,177.9890736665479,188.84122227186273,184.47679706682314,190.3146603481327,185.4874666351719,200.32263137773225,216.32438249914526,,
307,2013-08-24 01:10:01+00:00,213.97341006152408,198.57503476459118,179.58261118830941,177.93351404070907,165.66803249693965,164.83389649757706,168.62554203877667,169.3734955204618,164.8361139253954,,,,186.95918502670284,187.9145961852806,196.09938308530516,203.74591444248972,,213.99849790746342,208.0566288022355,211.63402366396977
308,2013-09-09 01:10:13+00:00,209.0833845252618,,,,173.9869749762408,168.60876538027787,,176.54490971604167,171.7493387537595,152.72948157033744,159.6365454856729,170.66091657882805,170.50838528778888,,,,,219.18165744232851,212.33642735002957,198.84998172726748
309,2013-09-17 01:16:35+00:00,204.45366965981955,186.98613053828714,173.7301109744918,159.31048823103342,167.81357042932342,160.54360983498486,,,153.35836292481133,,167.64921362480897,174.58429264417444,170.84066971603323,174.1059646311431,187.87059695090167,194.93923378832494,212.3302372769949,220.968173039759,205.21581059159715,201.4562846024875
310,2013-10-19 01:16:28+00:00,222.3905873735909,197.4677055462232,186.66383470149904,174.62137081550003,173.9148203246587,,159.88166830836894,,164.86409224804788,170.92828592413755,166.0361051753334,174.87388366013286,178.86039758815835,175.7539151926791,186.63686615272712,189.8426967201346,211.0806106209786,234.07806469293814,216.72019143967887,218.01307137829306
311,2013-11-04 01:16:22+00:00,219.14768450953989,179.25644871311587,171.79294624780144,165.68575770140617,161.6312867065847,148.75305746261222,,,,,160.91562222268,160.6807785159704,168.8010586146459,170.77914399824667,190.315202432718,199.11555246587773,207.53946368500007,230.42966800979517,211.77256427805025,209.91832063654135
312,2013-11-05 01:04:34+00:00,,,,188.69210827740218,175.75344050410172,177.5553030054382,188.13989368730054,193.91946058200884,188.17659783279657,,,,,,,211.2620130441836,227.79679683802553,244.08411248242393,222.489893222307,227.19460906391458
313,2013-11-13 01:10:10+00:00,229.37497130749603,198.27420822467852,183.2744842042175,173.40392686568475,173.73256221617666,177.20337589503623,175.37217890020173,176.7833199881968,172.63343012581853,159.6211612506435,172.87568782615273,182.801661825139,174.18902865818242,192.8782553311951,193.11924974518774,212.35548459496337,216.6811323583072,235.56813990768197,222.31754566268384,221.15280956383725
314,2013-11-20 01:16:15+00:00,215.22430882668715,188.104905712724,183.98475429536904,170.7360170276065,163.88900425782964,159.14263601433407,159.76929470823669,,,,154.06021545660118,167.87997131764422,180.31526727167787,183.95337280709182,193.92423720997485,202.45884328733905,208.56724816718275,233.09370039926014,213.92917325913058,198.38769643844324
315,2013-11-21 01:04:38+00:00,,218.71225797770848,,,,,,181.12318693983852,166.52960362681833,159.7719831718703,163.7146994755879,181.28130391671235,200.781713957504,209.2228078016866,,,,,,
