,dates,aus0348-0000,aus0348-0001,aus0348-0002,aus0348-0003,aus0348-0004,aus0348-0005,aus0348-0006,aus0348-0007,aus0348-0008,aus0348-0009,aus0348-0010,aus0348-0011,aus0348-0012,aus0348-0013,aus0348-0014,aus0348-0015,aus0348-0016,aus0348-0017,aus0348-0018,aus0348-0019
739,2015-12-28 23:52:26+00:00,205.42962201986006,201.72802025387023,199.75002308894068,204.00408958705054,198.7662261152362,204.92854768286998,,,,,211.81100841246342,213.74990348180435,213.2417287892623,217.54650821694537,215.85548276655646,210.06920195548162,,,,
740,2015-12-29 23:45:02+00:00,214.042044769214,210.29705980607594,201.7594724249215,211.2113266561704,203.38721864278895,207.9136843745718,204.57284050106787,218.9225933541928,229.54174236003476,220.73494326494153,218.3690726417257,217.42123249346199,223.9565995211427,221.94489770893045,213.53163277304827,207.2227456287747,204.46414716658856,200.89388950166352,188.45108310060075,200.9150222855774
741,2016-01-06 23:46:25+00:00,,,,198.26424457021895,195.83096292383195,193.54337134145567,197.77793158249779,210.14427278406856,215.1272491440545,221.2607087586694,,,212.01264662169223,204.27430362948948,198.86070817906415,198.95835628834968,195.40964698634988,176.6538725169512,163.2765918576761,158.3854593679709
742,2016-01-30 23:44:58+00:00,198.30216106606343,196.58833185004164,186.24385810122706,193.75752100281602,196.1344483961614,197.64628271852337,194.93297331161884,205.94537729859815,204.20819902639474,203.19396515856602,206.31941516525242,213.94141582279454,219.1828467316204,201.9899410260478,194.76601660008438,195.87667625165588,193.41046524660484,181.34323772562166,160.80062349132703,168.68978946015648
743,2016-02-06 23:51:06+00:00,206.06948288801527,204.51148069445662,184.70930741650582,196.8278406666904,204.04546969888514,200.25601304101914,197.20227282201358,205.5743629339269,209.9603291019504,205.94140440680695,205.24536834504278,213.107917378228,223.83343796112783,210.80582427997024,190.96411944109357,200.2472765739469,193.33574865799284,181.6495802291229,168.7867235340114,179.04523104377805
744,2016-02-07 23:46:46+00:00,213.4195733366907,214.14853580782702,196.5770628151246,204.5235526959645,214.9291228405086,211.3160104148141,,,,215.15947416358512,212.81138735522524,227.13072770280345,228.64505720548485,220.59780035232,204.72944271132187,204.1204719428029,,,,
745,2016-02-15 23:44:50+00:00,198.86129829201954,192.34217618554268,179.8241514004213,202.29078534068896,195.91663214771904,191.9660682818622,194.05152015946086,206.2440158329952,204.25227101986906,209.70279243342247,206.80762187324737,222.74543735198006,218.06903049230846,195.49437981723904,195.98684611706904,200.0356315373395,209.08764569818769,194.74774265606746,179.26522044820516,189.39720998445878
746,2016-02-22 23:50:59+00:00,209.96450035516378,204.2970125385518,195.0754989841854,211.19972955211918,205.00416694848016,203.59694180279746,206.03576670797995,213.84500148680505,212.6374883571043,210.43845978517268,221.07519647533948,222.43651668806203,223.98953697306007,207.86788933272922,198.52969663069447,205.96514216450728,202.12422997794795,186.97829986136983,164.52443270831563,173.438486893836
747,2016-03-01 23:53:03+00:00,201.38452556883476,206.70183886874764,,,,206.86832412770423,208.98724921325342,214.34292390233367,213.5350660161542,219.0872137943286,220.50727435886265,220.927571786677,,,,212.42251723225732,201.2275673746931,174.4630211092248,169.84942376389023,177.74367924503704
748,2016-03-18 23:44:42+00:00,200.95972658161799,201.01320462897596,185.3134539104552,196.85142126273317,196.25211837924732,199.97744841345218,205.33255298145872,213.25417527378218,205.57485453566917,197.5935932197835,208.28073148371777,221.3501483621219,223.41540331891588,215.4602178981744,215.46377076030143,219.63998104291576,206.1597149600049,187.37194942165215,182.44306520578183,191.60307881778604
749,2016-03-25 23:50:49+00:00,210.72062094136533,202.78470793183257,193.30731604818314,201.64402447423916,197.88334636165408,203.1487680773245,207.9128482398542,209.44692816033276,209.77259552405891,215.75238896768073,218.8409672350319,220.38019315797482,227.72325179726553,221.95826525732025,213.22982815121364,210.15364542325585,207.02432445364715,193.96490796892357,183.90718862617408,188.8287411696349
750,2016-04-18 23:53:23+00:00,207.17955707223626,,,,,208.85791555854158,206.15282089585148,206.80577845756548,217.95921615445545,223.8694624808637,220.25268526723403,,,,,210.88060504782734,203.17874280983202,183.4350990390851,173.0954335202079,184.3923137136069
751,2016-04-19 23:44:27+00:00,214.68675511762405,221.5457275918459,210.72630831582532,212.64676377707997,211.95014129729444,215.91954293473006,213.65873463431714,217.77496977939538,218.0118669380178,223.8057535337793,220.38382870639228,229.41943608421988,224.64261587103945,216.82908368292678,214.96849365414974,216.1381895894999,205.07756680377628,199.0683167826915,184.3296207286817,194.9609017962062
752,2016-04-26 23:50:38+00:00,210.913825215851,219.35894771323385,212.97615933138673,214.71201089133575,209.94757786641486,216.34270394048926,212.59248857733198,219.25505782680227,226.73562532502876,228.60575286139206,223.69697985729883,227.05660791145266,229.21555113127081,222.13948404589064,219.2655200019542,221.98136361443298,209.53918285102392,197.71709374480176,180.11374972884082,189.00397494260645
753,2016-05-04 23:53:28+00:00,,,,,204.59436222173719,212.2286973332599,208.86645027570526,210.052974888881,216.3924477873931,221.6233457804631,,,,,221.75248898293944,222.0626667200187,212.986798113882,193.02933073878754,184.41999298893086,195.41310218231973
754,2016-05-05 23:44:31+00:00,197.2101691684725,205.61387563975447,201.20210598066961,201.5804216874588,205.8939382668793,213.10430055985336,207.31978146829383,214.07420457345475,218.55551151525967,226.58273191260656,223.0746066492688,228.23425752335757,222.36119431674763,218.71775299579795,220.4166999186476,216.38106088177997,207.52353959844442,200.22789563753076,179.42709888138333,194.68772393812358
755,2016-05-13 23:47:18+00:00,,,,,203.76102103886953,215.93378299277907,202.22519826585463,210.36835203741276,227.2152185084674,228.94410598528725,228.26406299794343,,,223.76271982310686,218.59988998303947,217.79552260004036,208.68068098345012,198.7254952488965,192.47259038616735,199.56226402904983
756,2016-05-21 23:44:31+00:00,200.40109660403309,204.7371593206735,197.99985491584343,206.50782474302477,203.51237782757346,209.21198919942995,200.96498895690763,211.48862699331997,219.90196648240254,223.2328738796504,222.93306903358524,228.29462945896586,226.37210495368487,219.64129736041218,211.76832815296555,206.30462069199552,201.82073309428813,199.68883689970258,184.49943875373273,193.18066926852336
757,2016-05-28 23:50:44+00:00,216.21604464485682,214.4998891423576,201.38384567820452,201.56174001891793,200.12366379050903,206.3297574582152,209.5379177848625,216.6701157668509,218.6019939859876,217.27865551649583,216.46178431403396,216.93212184187186,220.70503327531407,214.28138656092193,209.84106144592002,199.0036944343567,186.86497273639074,194.83976666525368,187.69784722274886,193.0415771485782
758,2016-05-29 23:47:24+00:00,220.342426978213,215.93501286378654,203.14183485741654,205.4669909479703,204.5377231332543,212.76273267791584,211.44113829813318,,,,217.16646155790426,220.74168638157155,219.2143454981515,211.45362453870814,209.0080561159274,201.02344689674567,186.65356241006205,,,
759,2016-06-06 23:44:36+00:00,,,,149.60816728265215,151.44762500572276,166.3556578090279,162.7445417975866,171.6740756550219,175.05915936059225,,180.7657021863077,,,,,,159.93117868171566,185.38198001698882,170.74307751870728,172.44734015363755
760,2016-06-13 23:50:47+00:00,173.02801894359789,180.67085855999338,168.04685360685897,175.96278672175723,170.16073661355387,183.69544186847043,186.2237019725844,195.61653289170764,202.27407699701018,208.99508792975226,209.13009830972115,219.7495516160972,222.99397816241998,216.34286979628985,209.92823691109066,213.70770400949695,184.32913093523229,191.01165589495994,190.67601005985424,202.2922563695737
761,2016-06-21 23:53:39+00:00,,,162.74999001431863,180.80007772894265,178.98450459784846,185.36684074043887,184.14810884415235,192.77854815316778,,,,,212.70224806200696,211.59045219556882,205.62700934745735,189.58515995245844,165.82324031715328,199.0746572570814,,
762,2016-06-22 23:44:41+00:00,192.54835158856736,198.46725750911577,186.76531571117872,191.59885046792508,191.8079747460167,198.55277432676806,197.4146809847744,203.46034401927164,211.28580335998944,212.12389722220473,224.6702589501459,230.78616642155563,227.49453925452693,223.76243514525638,217.05012682737367,202.21044901779555,184.80697424718292,214.13072124528978,202.29066824572223,215.24943803324604
763,2016-06-30 23:47:28+00:00,197.04474046954041,205.43864850125155,197.47873226900134,203.8083513145747,,,,208.19095678052986,217.0393867239117,223.39101480374455,225.40352408982912,230.30337091813564,239.91453144920493,226.31293642851253,,,,199.11523804427716,200.99406213258638,211.69841216903484
764,2016-07-08 23:44:49+00:00,,,,163.01473801987086,166.44191443597353,169.59107388395256,170.88375690268654,,,,,,,,,151.7709551676541,163.33783419621116,185.68344786211165,,
765,2016-07-15 23:51:03+00:00,201.56223870326244,204.07074534484346,194.60694304573238,198.4400824335913,194.60476572867879,202.65633486928755,204.43631645500813,211.93774133889434,214.44233281265406,214.65784352822055,215.5702909635822,217.13155093868937,219.3402893319165,212.44488967704217,195.643302272669,184.71435010249905,170.69878457460806,197.39868755266977,195.7034143302759,215.59961047073313
766,2016-07-16 23:47:29+00:00,212.16584345702222,205.88579987032242,202.49845257436064,,,,202.34024299957727,210.9241664013863,211.6474913061936,216.04723055822254,214.6268247835163,219.1138010992238,221.7079916207227,,,,176.43057875710656,200.31878578878084,200.95887776580219,207.93687181940228
767,2016-07-23 23:53:41+00:00,211.02028654405433,210.0339364976099,,,,199.8552186775138,204.9754075935678,208.32892455399138,210.08217387680685,224.66233388391984,220.9725185473766,,,,,181.1882137654691,177.5427342375984,210.4940893003919,197.47357708411653,212.90718052088772
768,2016-07-24 23:44:54+00:00,193.53869130301453,198.746658509305,188.15166078310534,188.57065878410373,186.3565601497007,189.37859614564888,191.70835795698892,193.90742775537282,200.2429048085362,202.32301252571784,202.59865386261035,201.9350515695077,212.61897164153353,198.09484995180625,180.31885106437733,167.50238133868407,170.95817079977266,202.643443372562,198.0820157650061,202.82199499154916
769,2016-08-08 23:53:43+00:00,217.89650316653564,225.53159160023034,207.7356317522126,212.59257233535567,,,,,204.94625849864582,209.93044802820322,210.53151066985032,207.57097470227603,208.10528746376815,,,,,,192.1900521719692,203.47297328011283
770,2016-08-17 23:47:32+00:00,223.4002943545152,229.37932180661207,214.03066205028173,215.14673444137722,211.2235390462382,209.37839536225871,,,,227.15022131665035,225.13848988272096,222.13256169634747,216.35450836745213,204.757799367474,189.1411523858772,168.60501354431517,,,,
771,2016-08-24 23:53:45+00:00,,,202.81228864509887,204.85927981323889,203.07885525654694,204.35379628342338,204.2976140244098,205.86359824788613,,,,,216.1092243304113,205.39822338723363,190.57671040783694,178.30384223591554,171.26468144220743,193.3502892536777,,
772,2016-08-25 23:45:03+00:00,211.57732999397714,209.05184438434168,202.09842187157722,209.64591571982112,201.45872261955128,205.22207572617742,206.61383325572143,208.61035257215988,209.34808659829994,213.65470818426746,211.78828978623667,211.44234277679627,216.96694696454728,204.01104203725683,193.0411360922589,178.11231606108606,172.38895517464152,194.84750746051455,193.58789203036235,201.5403798479866
773,2016-09-10 23:45:08+00:00,198.6744096058835,197.18439562391367,184.94242650411027,187.21146537535427,186.44625140679463,191.1372920930295,188.07418384807085,188.37998669795118,200.95444496391565,202.9690782769379,199.27213493248493,203.52171060349508,203.59283120022764,194.17726793059018,182.30322584405238,167.06642299847863,163.47889139552444,183.95566550422419,181.4075731209325,188.6777288976779
774,2016-10-03 23:51:21+00:00,206.26612426136504,208.90284080359996,201.28585098717082,208.19197810796723,206.27307892517538,210.97944087945584,208.22677654905766,209.5549386812018,211.86533278895715,215.34799591400042,212.35226103731227,212.744077245467,211.5460136214252,202.6425412348904,191.128766347018,177.86608132868776,175.22927917612574,199.39340406839887,189.67451837853005,206.91175117008385
775,2016-10-04 23:47:40+00:00,,209.33340065343938,202.9686207932755,206.8781964522507,206.50062979858723,212.62741832001987,209.3160885626091,215.49559775938243,,,,221.26355731541545,216.9131769128992,206.72406528707063,191.23131395536362,182.1096468352886,175.1068483105086,203.466059557114,190.07128627638866,
776,2016-10-19 23:51:26+00:00,199.89936507408842,206.76995287977073,189.68920014102116,202.86578586107805,199.45699986460622,202.1728197677632,202.1042910341696,206.50380472304863,211.48265350881255,218.6466886111986,216.9563772187387,213.9120978712173,213.9537285988687,207.7973121472845,197.89906885867094,195.08225727950946,182.82787447218385,188.70636388377278,177.7282642929456,193.1206998974411
777,2016-11-04 23:51:26+00:00,199.1562786977534,198.59214576948918,186.1476163889079,191.41760037636334,185.9922690722266,195.00400656811155,192.52499112349057,194.4266016238782,196.82074640183268,199.18420342222478,201.9509550151005,206.8194470051444,199.0696987906217,189.20932085472933,183.74566219229393,160.38772116117568,161.07025944826165,193.17234911479778,181.24058423596463,201.52268764777406
778,2016-11-13 23:45:14+00:00,196.55488307527,194.1910922976362,188.32951666933445,190.75733687557803,182.00487377626428,195.9138996383994,193.01989137046343,199.33785462798346,206.22744267524746,200.86932034195524,193.63405739370532,195.9530779685534,200.70185116926032,191.29761186092622,176.69678219925777,174.24565821983575,162.7466828509918,192.625092748191,181.4512057534244,189.94905307375785
779,2016-11-21 23:47:26+00:00,,,200.88074777090264,201.91120393879237,197.12575555116908,199.24193513077418,204.36832155295164,208.80009092328717,209.86013832238552,,,,210.79565597483725,201.99370515687517,192.27339296325417,185.42722134651333,168.77353074044305,176.01231518143928,177.4554306242646,188.89096394083128
780,2016-11-28 23:53:36+00:00,,,,,,,,,,,,,,,,,,,,
781,2016-12-22 23:51:20+00:00,205.93951548563984,203.37383063395978,195.7262049976783,200.8682998416629,197.83052665068703,201.46027438814207,198.65447275756682,199.3846644467179,198.1049373323478,198.5103043035416,201.4106497323579,198.62697409657503,199.52903257546197,189.2896083236606,181.08779484844197,170.86014589641263,164.08742750258628,177.79100015970602,176.65617318786485,189.57223522987067
782,2017-01-15 23:53:13+00:00,189.60254385918512,189.29417784569975,,,,,197.43175323013787,200.2175918054472,206.03711899576228,,,,,,,167.58587190292994,156.77170396061553,188.37225771642292,183.3377094852673,196.73124236361073
783,2017-01-16 23:45:04+00:00,,,,,,,,,,,,,,,,,,,,
784,2017-02-08 23:51:03+00:00,174.0759988079446,171.07765937198354,168.59417909608132,179.66124901012498,175.89228930053798,183.17054833678242,183.44004574129804,186.74044154890979,190.58783393616082,193.74638612401367,196.80577156505166,200.80970275969034,199.95963480164232,191.65522831811393,183.79414806779246,173.8001100366105,161.87235368907153,173.00907013875874,162.50924627599323,169.07819110987094
785,2017-03-05 23:44:43+00:00,159.98931297346783,156.24198622127741,149.97450814819254,167.06435758310516,165.43143893210421,,,,187.4330083464373,191.48506957996392,200.20744828870625,198.03773832573484,,,190.79098872848624,180.47171156433464,160.2890444252889,176.2494045306384,176.279373520838,181.92310108857444
786,2017-03-13 23:47:04+00:00,176.19663898947874,169.35218252618606,171.3505986500656,181.09510391481632,184.30881201042533,187.93736916779753,193.5152321822536,,,,215.31205167884494,217.62342515427645,224.9349652062345,219.18271592903895,207.31044588742327,198.18008817198805,175.2599049053398,,,
787,2017-03-28 23:50:41+00:00,199.34108941767028,170.51461836876774,172.8466888723843,184.9781306734903,182.46798117734372,191.44920882382578,199.52236456497678,207.021875543682,213.02621820880177,213.26662290210243,217.3675767155819,223.4562628344772,228.98202404338255,228.90244057898028,217.46732150806264,208.00528100923881,191.13853104983352,206.1938793654738,190.4275979510681,207.51423539366053
788,2017-03-29 23:47:09+00:00,,170.7747059646474,165.8009139099476,181.06317738621655,181.3476983752381,194.9808613525824,198.85413516306207,206.5613027687447,,,,221.41163569970465,226.27710184856457,221.28727431459905,212.2001229383259,203.37621844949635,198.2435150973606,201.6807571795844,,
789,2017-04-05 23:53:21+00:00,143.4585574029105,,,,,193.20180666130878,196.90880632863835,203.72024810023137,206.92802695257245,199.62045871837537,202.53022065670862,,,,,193.81715062808536,172.55856161274664,185.9622314888626,184.63647986952026,184.67543908922417
790,2017-04-06 23:44:26+00:00,151.26133275270686,156.07666798295958,155.5256999653973,175.68575360336808,171.22823899563352,185.02467077169112,188.20135227885774,189.0566571970801,193.47184633001282,202.4073622476517,205.69198117276414,210.78645603394423,216.29461042086805,214.07617222885594,199.95519385379436,185.34470811589506,162.36074771112283,181.27868656983875,168.46001723542065,179.80736439118607
791,2017-04-13 23:50:33+00:00,155.73311797520458,155.80694993128444,152.72102928421873,168.2483016155216,174.49690263314324,180.8704318302301,190.2246040612792,194.8014180654047,189.85547184529958,196.73258424847793,197.20330541676591,201.87915839135783,203.5165612863411,192.9982323493158,186.21207682362177,172.53267879681343,162.8636615068035,186.89241455266907,185.98750935727153,184.50437766785998
792,2017-04-14 23:47:15+00:00,172.35057985886135,173.10421890403728,163.39496135584412,,,,194.45365028346282,198.6937444632285,195.82904198836263,201.2786630063824,203.85578008622352,203.7832962832781,213.84450991981782,,,,168.02447725132018,198.42541323443473,194.09429709267962,194.6125271661114
793,2017-04-22 23:44:17+00:00,155.0497212192008,170.75558245546665,166.64097509072695,177.35735920303435,180.58676261024976,190.03699716492827,195.35520786095304,197.30738837860426,201.56067036938967,202.55339453097866,208.1336402314798,209.7015421383316,216.65081837270498,208.5583287938815,198.81797129806856,189.66503327512953,179.93055064820007,195.137104705479,195.30584276196603,206.19341206353806
794,2017-04-30 23:47:21+00:00,,,170.87848667430575,181.0958552771965,181.6190763492144,193.47761830296776,203.31522833930808,202.11383277770273,202.68130251026173,,,,220.57639182408087,210.5308372533597,199.29174806597646,182.07517149158286,183.01332369799053,207.27180854115684,198.67947563333655,210.11773215608912
795,2017-05-08 23:44:16+00:00,158.76479603620214,166.16274101393773,158.25735793116607,168.42995316701985,174.28532566802272,177.8020179512213,194.20340173959778,189.61860050697308,186.13669460017556,189.7914492738336,187.92583217761134,191.97191756962349,198.55036328291484,197.37043442523463,189.27451097180528,162.41938722435208,167.07508535848797,188.61218400089987,175.5225566450655,179.73278540399053
796,2017-05-15 23:50:32+00:00,176.82993007323677,167.5736493281105,154.097518608712,170.19321307405394,172.07996621309175,177.35847484033368,196.18192492779326,192.76207501103337,189.68992635626242,186.50033488663607,182.485249958619,185.60895900275665,193.29895150753273,184.56672899365614,178.72092492200468,154.40179389974847,161.21225729744475,187.75578676525117,183.29685126398323,185.11001396586116
797,2017-05-16 23:47:24+00:00,177.57929977470698,172.75387628007138,154.97210773129947,,,,193.23550673130185,192.49956208007956,183.58440577473377,191.19403636885963,186.53566737832847,190.74251094927232,193.4996266493425,,,156.04640777524955,162.35002658009205,185.59331124265407,182.71908843938326,186.99523543053215
798,2017-05-24 23:44:27+00:00,156.54169983748483,179.71747643330602,184.46170788490147,190.54142914019823,188.83018579534374,198.92785582770324,198.8950130080978,200.5609714619675,204.776330283037,204.4882448867108,202.8509312772088,208.26891929806152,216.84007488105314,204.0626980687892,189.56293131176926,174.92575483088834,184.44040937254846,212.51682168759743,204.6865964175722,217.3373441466905
799,2017-05-31 23:50:42+00:00,159.94890608711398,159.3758277319448,154.87330750133017,174.26425578038936,181.6944154962756,182.64066581466383,198.65417406999788,190.16788952717462,184.53584794967668,183.92424595429551,183.67936467757437,188.78244464375283,198.8594967393244,200.66726772099537,179.5402842477407,159.25862865472726,165.0104824086599,190.90989827307482,191.54555434411174,193.5292755040912
800,2017-06-09 23:44:35+00:00,152.39769335186227,174.8472861054569,169.36033497769586,186.28605730768973,179.971500058623,191.14737663638783,203.19916697855177,201.15669028635173,195.10509322319533,193.24201363801234,191.93545962620877,184.40217104425446,201.03696050282917,196.15434548239259,175.02421645607876,161.5197068136273,181.57384689982416,205.86092125404255,195.33282959155824,201.60243049258517
801,2017-06-17 23:47:32+00:00,163.56176395714203,175.79750080384377,169.80889547531044,187.09531954974833,185.3764513010775,194.61756599497022,199.38958713808702,,,,197.52469230394703,196.39248177108541,204.5363454393393,199.05579470328527,187.3833056095116,168.9810734319002,181.04092597839153,,,
802,2017-06-24 23:53:44+00:00,138.83820940313848,166.65323844826645,164.87942646245455,,,,,188.21571870539896,184.69544299004713,194.65865127858032,194.22894409231353,196.0030306462053,,,,,174.3555758374287,209.9156321867494,193.1288285886144,198.03764024429398
803,2017-06-25 23:44:40+00:00,152.87173254164637,181.17674579029145,174.48674189992772,186.21377320084645,185.79916596835906,196.60716411047807,198.65223843512604,196.41227184909016,198.91723726359095,201.18715081506642,204.61152575993285,206.23684967436756,206.17246242213847,201.38843976112304,181.9697543930255,169.8127994720173,189.42019528914435,218.10863951017495,201.32891592174252,216.50952656283044
804,2017-07-02 23:50:52+00:00,,,,,,192.30324483847068,206.91045872672765,202.38622258214397,187.7092968726144,188.21450686454517,188.14264549565593,198.16846778703317,207.24660102486354,201.1120765585198,184.5141597268001,160.2389967711557,169.54974711783473,192.24211581366555,185.40933953533352,193.65273044134494
805,2017-07-03 23:47:34+00:00,,,,178.77781145611408,181.84952895463726,192.94892275024972,203.85037022088483,200.80935268975685,193.8588414671902,193.50472674592322,,,,193.63354018784295,176.64747314151418,153.8663356766897,166.10397938554158,195.333416972142,194.49230306529174,192.36707454261014
806,2017-07-11 23:44:43+00:00,185.0104002115784,180.72386529113342,186.3679457834474,190.52286366513692,190.23857145436494,207.3224800650404,211.88247105299658,198.8054302876587,201.42416952523783,200.58589093189977,197.0348891251404,207.91496309772748,221.66788788039693,209.96425251324382,186.1595419510824,170.50550871430158,189.2962701146262,214.49835084947182,203.72000829083146,217.79078226572284
807,2017-07-18 23:50:57+00:00,145.5242857142815,175.82975631913052,188.399111912294,193.12992800452795,189.91085145527705,199.2474681990343,198.28854768254158,195.4808919375948,194.90452012630863,196.7554760142587,208.8337168245023,209.90789656373727,215.5190096529503,209.77733761585785,190.46669858704414,178.46607168152417,178.54901729223954,200.0994846474282,200.10969350640815,212.24140761552198
808,2017-07-19 23:47:34+00:00,137.3642397982534,164.83068658717423,,,,199.69956121441604,204.868758814746,186.6159051872615,183.87515629879465,189.45524461823481,194.9369817704091,200.7707660252345,,,,165.33301950245993,177.02090444771798,202.77692491101877,197.2698658864852,201.28767656081914
809,2017-07-26 23:53:44+00:00,151.38516309665934,177.26428130987438,178.80483296241616,182.55416739663661,,,,,188.50879310737085,189.10022232551373,195.3287244732146,199.8231885699139,200.78967708652846,,,,,,186.44118529450066,185.18190716522298
810,2017-07-27 23:44:51+00:00,,,,,,,,,,,,,,,,,,,,
811,2017-08-03 23:51:04+00:00,173.18034463507053,179.97475209409217,179.04821168906486,188.30246720651812,186.9098371671844,196.9241740549608,193.07874591589885,188.20408431354593,189.50237074966967,195.20968477959696,201.32805226256437,204.89412025339473,205.20011322123912,188.4848890163282,165.37470706213387,142.55574917535918,158.57379660246067,186.84852616458275,180.00844244463957,184.1596874411503
812,2017-08-04 23:47:32+00:00,168.22943266966195,185.17580273173377,,,,197.82279474549276,202.24674582544722,194.93495535957882,191.2746666135664,202.64158352378163,205.9867876266666,207.46304576003493,,,,154.45803959812525,165.28435511957406,201.33945845326176,190.68172213284114,193.95465357645375
813,2017-08-11 23:53:42+00:00,195.82966305897276,201.7850240333721,195.9871271030466,201.3116267101972,194.64677493207128,201.75852588493294,,,,,211.86943568814468,212.5193217240497,213.24033006884966,199.0236825683158,182.3148295152028,,,,,
814,2017-08-27 23:53:42+00:00,,,,,168.48082920844286,178.8147294347543,173.11726794072953,172.86559878128358,175.42896198244463,177.63520728960512,,,,,150.71038386009488,118.45641347270322,144.49583839361546,174.89767089666725,168.3787364227395,168.01795396491622
815,2017-08-28 23:45:00+00:00,200.68336896841814,195.43455929029145,181.90450808304047,186.81775881635707,178.78210114010471,192.72940834571256,186.92058643275678,181.0317090841841,190.98515474445705,191.84252644742875,197.1057787946009,203.98928289040774,207.0696743519501,191.7178661704783,171.633146281379,141.70581123267587,160.27835842712568,192.1507646213118,181.95281073413804,193.8202173005852
816,2017-09-04 23:51:12+00:00,214.77988773843083,214.65486967826314,204.41452169456448,204.3287063728228,203.4506286676728,207.21145605877354,203.17889350531178,202.7818432788343,202.825315904902,200.70703784829573,201.14183448307026,203.45530720608207,207.46801459627,191.76326722031826,171.90355017752006,144.4882177788625,175.12757907145334,204.3473535543253,196.54996585546533,210.49781369531703
817,2017-09-05 23:47:31+00:00,,,207.6653244581682,208.1432273567924,199.60108113656287,205.19700632668963,200.17600849430212,203.70752836316785,202.23954014160924,,,,203.76385076181347,192.13018633410428,166.9992455592438,145.03970273249047,183.25725635034908,210.39025801128088,195.71125478178433,204.30539314007373
818,2017-09-12 23:53:41+00:00,,,,208.21071376405413,201.7426125208848,204.2496834094458,191.10061246821576,194.772810699676,201.35165743617395,,,,,188.87474391261884,169.56640910320178,141.5344246330311,168.12521492706966,197.58274235660085,190.07150503236005,203.100387946988
819,2017-09-13 23:45:01+00:00,207.95631688744115,210.48797124326995,208.27531083101113,209.89720932956203,199.70819408069647,202.99780722911012,191.61958720117838,191.5941825211198,197.66558536578282,201.52582738688295,190.9203047264627,198.214298392113,207.85610578612997,188.95138510343483,169.30046128736578,142.04625582999364,173.48085306551633,200.3352937750178,197.77870746372335,207.6953143769765
820,2017-09-20 23:51:15+00:00,209.1540499320141,214.7821204767439,201.81543824100947,199.5649534689555,195.25461103787126,189.9589828656897,181.18343861652076,190.65991082593158,193.76405856515711,194.48576156379218,187.46551440756892,193.72722130302705,198.3212651114247,184.70504180341425,164.42034265125542,138.72290110462095,162.39342970251207,190.90836056600975,180.78647949061278,190.7260980612411
821,2017-09-28 23:53:41+00:00,,,,,203.71914811639212,199.18453857276842,196.5223378099471,205.5826854065455,198.3985782708331,,,,,185.22219523144108,169.8585314754673,152.53424391929772,171.74010609595007,195.80969187833327,186.33274566397893,199.544698454748
822,2017-10-07 23:47:31+00:00,210.0417541250854,212.49426469282255,199.34840230697122,195.19868003433086,,,190.47500229877744,193.02124413322142,195.1464176868423,196.66173909368223,194.8742527362564,201.63994728643348,196.2086624231402,,,,155.0075423579029,184.5620364754377,177.77425126126795,182.5900533826143
823,2017-10-14 23:53:43+00:00,219.9363538227286,219.51487897296568,207.99322250097325,,,,,201.13460522738006,201.96016680284586,202.97675647136674,210.39480378484396,210.33193181263982,209.51056800503534,,,,,193.42025850645217,193.42222411704418,206.78561871734442
824,2017-10-22 23:51:24+00:00,213.29922585188555,214.02680585778225,203.38795423608553,201.46502549210763,197.13341786040905,196.4164919687912,196.41056647795702,199.9040909610374,198.5128963022252,200.5513366824127,194.73715111210487,199.01450647454337,198.15446648143842,184.40654367564335,165.7474019627965,143.06734367292253,169.43494752461353,197.08444159915737,180.7252173148765,193.5742119988932
825,2017-10-30 23:53:44+00:00,,,,,,198.98931695326206,195.04810845493782,201.54076820710864,203.4637582938125,202.8930471915738,201.79974402209663,,,,,158.07171721711407,168.39691018907973,188.37429657380113,183.60474868527484,199.48600750287716
826,2017-11-08 23:47:32+00:00,,,,212.0034918620414,205.81924175643425,206.9458699073505,201.0231150304198,204.92218043866407,203.07963243700345,208.89257823190613,,,,197.21600177607976,175.19294334683795,162.3964191860146,167.299042072168,196.89804676366816,183.45710394327017,195.76666320447237
827,2017-11-15 23:53:41+00:00,209.8960990616908,,,,,194.16025978093322,192.85151579000822,193.3112194630846,194.0467518581184,199.67015261679614,198.5760477499891,,,,,143.53654864653788,147.58778984542687,164.36714548588438,154.64633773964616,165.48083353999223
828,2017-11-23 23:51:17+00:00,209.07556150172442,212.15650245542173,201.5597287171031,204.32121265062943,199.51074427638292,201.4572101304233,197.9409850255599,197.54158992232237,199.6523846336637,206.01889487669422,202.23198896059992,198.11512369902755,199.6627596064485,188.8445686538051,170.8244440599609,166.68107667008584,165.03267765553977,178.3286339566383,171.8253418179061,187.8897989695867
829,2017-11-24 23:47:27+00:00,,,,,202.03379272944494,206.78258146374537,205.83614246375922,202.64778752485788,,,,,,,,,168.78883989387063,180.39400497163874,180.0894036234243,192.04292967831768
830,2017-12-26 23:47:08+00:00,,,204.5894437151246,210.62714001484562,202.50034222168543,205.1559004947172,198.3363378547035,,,,206.7588746183639,203.14160672021026,205.6764318101616,200.87689093470507,192.17545212043726,,,,,
