,dates,aus0216-0000,aus0216-0001,aus0216-0002,aus0216-0003,aus0216-0004,aus0216-0005,aus0216-0006,aus0216-0007,aus0216-0008,aus0216-0009,aus0216-0010,aus0216-0011,aus0216-0012,aus0216-0013,aus0216-0014,aus0216-0015,aus0216-0016,aus0216-0017,aus0216-0018,aus0216-0019,aus0216-0020,aus0216-0021,aus0216-0022,aus0216-0023,aus0216-0024,aus0216-0025,aus0216-0026,aus0216-0027,aus0216-0028,aus0216-0029,aus0216-0030,aus0216-0031,aus0216-0032,aus0216-0033,aus0216-0034,aus0216-0035,aus0216-0036,aus0216-0037,aus0216-0038,aus0216-0039,aus0216-0040,aus0216-0041,aus0216-0042,aus0216-0043,aus0216-0044
376,2015-12-13 23:44:14+00:00,179.62348265436606,186.93400264852724,191.85867402261596,188.37595365414296,193.09360841394113,194.0025687894869,197.52924651051134,198.1903864495614,216.0671500101883,208.58342533222879,204.4714614860262,202.01028880824438,205.67571840293425,200.6084013182837,192.82802552459611,203.48193834512614,212.23706956081935,211.91375929436035,220.60692590806553,215.29710053420177,216.39991202357896,220.23414942154682,226.7062221973351,209.8784499425575,212.65949508893064,217.30235078475746,218.31081952851753,220.19346957040378,224.44089945008184,229.45216562072466,229.26620577491204,230.589795184043,219.4011990069303,208.0620685181763,202.88849106021695,210.92208854920776,221.13366776996455,216.77206696919708,214.54925114691483,224.17302868236743,219.04230556353988,207.07030633140408,213.88217164080822,223.07458311743554,218.31934681225283
377,2015-12-29 23:44:14+00:00,178.4133547771285,178.13151267812023,192.79967551136366,187.7586805450218,190.70964485126234,193.09698919005882,199.75554995075527,202.93467825694185,216.97074825767967,208.9896587065337,203.98374826781554,199.71713617012293,199.60703969077233,194.10537970041108,186.0630655287242,199.54143129302528,211.72759777002557,207.48642814571477,217.30354069645728,217.52174680609326,214.24120143434502,219.3149238937302,226.10912780764573,208.08234351404704,210.5493785685094,212.214217628757,211.27932322946415,221.43423601812415,218.30138527158286,226.5157808440211,225.41696782148406,221.5739056157109,215.79387726103843,198.57287446936755,197.29771695847532,206.6207101646292,218.5611822555604,213.9137234189198,215.76067126361804,214.94883570798515,210.63076937156055,202.16369971767188,207.35332912198916,216.79196780175127,212.17708908878896
378,2016-01-06 23:45:37+00:00,148.7419893713204,160.3283689902987,164.82217551797598,163.00253107688025,169.64588485101368,172.24737151009694,174.0675241044874,177.72041997772172,198.08412433445764,183.69029549567625,182.8339228056993,178.87410855364263,171.37897913634407,173.88800076056992,165.73957285873794,175.89550085655765,183.70264538173066,186.40188175981177,198.82768394703535,193.02935934618492,,,,188.49092148374285,191.7850905755787,192.70380674232766,197.19656043424686,201.19368571239426,202.9487636300525,212.61368944422009,215.4482350615416,208.40481782601506,206.18197902956229,,,,,,,,,166.02965349168147,185.54943083934086,195.27851662413045,198.2723931194118
379,2016-01-30 23:44:10+00:00,177.89712097029857,177.34792779774483,183.73899677903876,182.63232986353663,187.0696186024662,191.07560460644103,195.79638900435577,199.18031890449447,212.58983135556716,206.0407460049696,199.10816674587494,194.66143624149367,197.97568925011385,203.48055686203293,184.33922736731492,194.2913433749661,194.95287582983426,200.9831979158972,218.4883572137164,213.67766500459533,217.42603958885476,215.87595418512365,226.0402635958416,210.1560515346912,216.20846499730592,208.11883548771223,215.6965791949973,214.93050378633228,221.19879515266564,229.5965546764022,236.81312874413572,223.36054377934468,205.39071157227247,199.2810408624623,185.97009510815647,204.75908968047443,225.3845368260404,214.54961044464775,210.37022753547626,213.08141563375946,210.81851499365416,204.2298968707995,200.19747130943003,212.5019715047524,219.88121065201491
380,2016-02-07 23:45:58+00:00,,,,,,,,,,,,,,182.9039264614511,178.02404318221537,186.19047578986866,191.94367351812608,198.35427064566815,211.48797696222226,211.54640498478548,209.97058062075791,213.63500291518372,221.93209691607578,205.96312431308937,210.17871804231072,209.1402664722717,208.1283865092812,221.39724095519904,,,,218.79446795170583,209.70833282754603,196.00865322547463,195.63760623979414,203.0109397212101,216.77469642845395,211.56188979080397,202.546426240903,211.10602278336438,,,196.38453983499895,211.66837038620665,216.05799376993295
381,2016-02-23 23:45:59+00:00,188.73923907442844,188.0028232512761,197.52506837669105,189.59317215390215,197.8938555235832,195.88207371974872,206.2762036734201,197.85487076755425,217.09189077041881,204.82875068889612,202.74653140558087,200.43640606421485,205.1261072405084,205.0127326752689,192.3439411594948,200.60545522156872,207.18413147475076,214.8311651930156,223.31421947253506,215.85215776885957,216.6750379688315,224.77178331685346,230.8241277238852,216.02579256647948,,,,223.04630822331717,231.58769398306396,233.5311265926922,238.00420058429316,227.75880027026597,221.83879765794111,202.01193726185997,205.81437455503396,209.44696417837693,223.67149519336317,,,222.28275117505075,215.78089596098377,204.53496555137724,201.62701576041232,216.40594540270678,224.00409308171294
382,2016-03-02 23:44:00+00:00,177.78881924394815,188.72874529828,189.2257001211287,193.4077170954702,194.93557135887002,198.5838595072694,196.98651864772094,201.68698610230797,210.6487707973155,201.77989965214843,195.6842275181968,198.08897252844113,202.8315603213528,201.56184718528752,196.75313253395313,200.28423538960155,205.8089995473675,210.20730613992285,223.3751012573732,217.89726159812093,217.29727292801573,223.4981002342072,227.26024788560576,215.70783759727323,217.07890846282433,219.15395935734097,219.41384286234657,227.80402932834144,223.9395271609637,225.5101889121762,231.66801093966382,222.92570179655416,218.10201433363508,200.1065925291114,196.4342196888644,212.2634994509603,215.05664345577105,216.67892611149307,207.99188634552496,221.69318236855526,214.74034939546152,199.54164679445125,205.58948132379106,219.9004362934258,220.63771342762809
383,2016-03-18 23:43:54+00:00,160.10623969337092,167.69336187134277,172.89722323934677,173.6729043488564,181.0876717899564,183.31694170052094,191.246976751287,193.18800078231357,205.29339076103435,197.35628079856184,193.33560991401254,190.5029535230271,191.67571677650812,190.76178712563052,177.34804491491462,186.34069111576417,190.81479250515895,199.0371516680557,218.00216997451437,208.65048686051995,210.82364713639572,216.06204336486135,217.36519654304524,202.98001112373504,213.55716663846792,215.36302599020638,218.91671504951051,219.82940694515844,212.67060407554624,213.73626022112103,228.3746285399896,218.3087538672019,204.9482456248299,192.10100033739283,192.37434052881093,204.98121266421114,211.64294426773841,212.29205662265304,204.455647442754,209.46451901084805,206.25015199399004,203.268562267352,206.69259250777674,217.3968182670414,221.35479773313685
384,2016-04-19 23:43:39+00:00,178.00957712243368,183.048501842754,185.5984639145722,187.60545701536455,192.03517313152602,190.32607094070642,194.50550244681085,197.6035309127428,209.75201168576584,203.2138017021039,197.5417289211504,189.29024489093214,202.69946146325273,198.71786234572605,188.03193732661464,191.99620354509264,196.27583162661105,212.13211509839743,211.3819921788742,221.9509031949808,217.03821867175424,214.31460993810944,228.15406750395286,213.12565249346613,215.30143185675018,223.02333860662063,215.10484462107593,215.13161842319928,211.31960540463308,224.1772720144806,232.10685881782288,217.75375082847384,216.23545057327337,207.034819526531,190.3314213660432,195.69315774203363,212.1904078624184,222.49974170703527,214.90557754079938,207.78318612350057,210.35783568702044,213.1260672794904,209.26508378766738,222.09207787268343,219.6949015961128
385,2016-05-05 23:43:43+00:00,169.73619705159095,179.34734391906042,184.09078235758193,178.81795778106311,181.62961306035857,183.8727957502818,183.9386720003891,189.4224313842944,207.7734965265341,199.6978079934433,196.3080137216368,190.9882244384607,195.8399617305854,191.6699930062844,185.18779115284528,191.91796509744864,197.42544977370315,205.62223818966874,211.47388464328617,215.0931468392831,212.6853327424443,213.58652088285965,225.5709018847413,210.24229044138931,209.98856324514054,213.11825192222088,209.25277298941248,207.22006343940535,202.91499628491616,222.03342314065995,228.49534250325803,216.3619509203963,210.2280998081457,201.63273174508228,189.07273821323932,195.85513417907956,206.55932781246116,211.0723535734948,207.55409136984642,199.76504602623905,213.1676163078604,199.1048289094266,207.50199599556316,218.57602282793172,218.2221736253317
386,2016-05-13 23:46:31+00:00,169.3733586809197,182.1359083493194,178.74605918131775,173.69907785886497,167.1857719846537,176.41201281345917,182.55200275824166,189.66502533940042,205.1947620824448,200.113568452419,196.35445305763142,191.11053137783549,188.6379949742188,194.07855861796912,182.32976660313136,188.6263295801383,199.27156962326586,204.86598252503796,207.9147578614887,214.0706492319709,205.69097317426161,,,,205.50465174918662,215.38690437593058,214.1612522288511,209.17346484272153,208.0007218070205,221.75998392640744,232.1854001415234,217.4104594402589,216.34659824812522,204.62953281808623,195.124183537187,,,212.13907831904416,209.71015897897246,201.0724394353816,213.50224152564164,203.05434457989367,218.77647409188208,220.78590586463963,223.71419901695
387,2016-05-21 23:43:43+00:00,160.58218464114086,163.55238300461508,175.5547266640226,170.33664024379127,172.91372014301277,179.61783350044445,180.5152090102417,180.57206528707422,203.78481375990944,199.3780864781663,195.4509426882083,188.26015850010245,195.00086867365113,189.97027457472936,181.29830645355196,183.32087584524103,195.32888609657002,199.97973427891802,206.99736820077095,208.9609780386219,205.76442893036656,204.46280431855143,221.09636122260932,202.78507112501566,204.68107086102222,214.5389385159337,203.24117232126528,209.66913665461126,211.37919380212796,217.31200873317565,226.6274903208329,212.9926218541933,209.02451198522465,196.72397190599713,191.92026006086198,188.82225972785747,201.8151990785873,209.44138253679554,204.86349862808387,203.05717425707334,209.13187065626136,199.39451413314188,204.23321602954124,209.6168024471663,214.9433452411379
388,2016-05-29 23:46:36+00:00,144.68863830748558,155.12722014328062,162.3726909501069,164.25425927150883,161.97440037051734,164.05216448911463,177.03989927881426,170.07902015711528,191.90414470222737,179.81815390030363,184.63694714327255,180.21700235236398,184.66433567208978,,,,,,,202.85346054364302,195.46765819793958,200.99546129933645,216.83600047296397,201.77051890489957,199.20846630790672,210.30596362835564,205.81857184675815,205.3612338301254,207.22546392700463,210.09378562618312,216.36887072310154,,,183.51345842207516,192.19119357232037,194.16136762826343,203.07584962051925,203.19474314328107,205.6944197389688,206.39144818051864,201.53738920821627,198.21300041513533,,,202.13163509558407
389,2016-06-30 23:46:41+00:00,151.1732297132109,148.06723015560937,,,,,,,186.54223913680022,197.58488781756432,191.11391268813694,184.65679159733529,192.77316417875568,195.91990993938808,180.85591514272787,192.70818886381602,199.02056104663964,207.14163436140748,221.4099507091607,220.1461589482627,209.91634579409362,212.58152640380297,228.82980623855576,211.31192585710974,216.01449087993123,218.12739043363317,,,,220.28967198594108,223.01368404463744,221.6994541524376,220.57412940821652,188.42427591300867,194.75041328011602,212.84661446254253,209.01196978887543,209.84810600333884,,,,195.2192094115453,194.44932236076323,204.20746762703175,200.62982115796996
390,2016-07-24 23:44:06+00:00,145.86374246989345,155.38530129341842,154.76886529295138,152.8147964700042,159.2189276153964,160.5518415896928,168.76871320138582,170.5521836810171,184.3342452969803,181.79227562436682,181.02922468778476,180.12175988571087,181.35010642148845,180.26004556241028,171.4227988769979,177.17174777068527,188.6894974670559,188.883418334238,212.89801750565903,209.40067102007413,204.29800033010173,205.90671251711942,227.4301680203653,198.97779328536745,200.17351899394194,211.8035987220625,199.80975570079104,199.2479553236372,196.9697426738643,214.031081646333,219.28473102872908,195.74516232008645,200.88913495548942,184.87563143776916,183.56535901422254,196.72102785784966,199.83508202237573,205.48077147947086,195.5640904729608,207.0108057849804,200.00433489670925,186.6001882714192,191.16948296004463,197.4548372763488,195.3182744860278
391,2016-08-09 23:44:08+00:00,169.79314973604767,169.57070989621818,176.81917331997474,173.89811489668529,178.5818097127205,180.567051972866,183.10383376144472,189.98986920329364,200.8214342668134,192.7841260624919,191.78173029960115,187.25290287159228,197.80022775227948,198.53459753571343,182.61916318236544,193.82510529447364,195.53747840326696,204.26095899612068,223.1393676168147,228.97731111209336,213.94312809245557,215.0267906912351,240.38817494691776,215.3539425709514,210.36938045070008,222.84542057862566,203.33538348995168,209.0495379473071,220.38195386897794,220.36816049998725,230.2372814744162,215.1464457481501,213.65368700701333,197.26116200370856,197.19309109897958,199.2567494580616,213.7187484502017,213.45882226663178,202.85620378553702,214.04025538915886,211.426160462064,198.04793413140672,200.41012020972232,205.8859213833267,208.09600593039883
392,2016-08-17 23:46:44+00:00,,,,176.5864376207256,187.8003505345321,182.78619078215945,192.68686840515915,186.30758304641694,,,,,,,,177.5886204266829,203.99573170213625,210.69377173965415,229.04589194746637,232.10817181682648,218.3732027254136,220.33446642486976,237.00061209395705,207.6500880351454,209.66693097106858,225.4171703003895,208.2179928235296,204.54924913267732,218.21831531569944,,,,217.89332790790934,200.35996707557118,199.54342154227865,203.4395793181679,216.08791960726154,219.14522223896353,215.2364245511188,217.76131724931037,,,200.8003893482788,209.44677170748957,219.078576340716
393,2016-08-25 23:44:16+00:00,145.06332358964227,151.54195109543173,155.3001504738481,151.57171527179273,160.0111012071385,165.27594091379157,167.80897815408173,171.1183019111355,183.6631224051881,178.40751982938386,175.23722490003374,172.13627679089666,180.67684544724273,181.51542454177093,167.46323097130818,177.76100510060775,181.68934175297,190.1901176397686,199.95486821289688,210.81288025462655,199.5180100310532,193.95758370689717,221.11738192504905,186.69433469089824,183.06965423908852,212.04550787524917,186.31630631579145,188.83007664031913,209.94526121365868,207.4151908887433,217.6952535680403,199.2347727720211,202.01640435620686,185.81627151120145,175.75853018199308,176.64300088384476,197.63026428729802,200.8198718172233,196.02720633169304,198.8987202031818,192.1611799597707,181.42534006007136,188.80778947878238,184.0007756105298,197.36679122989963
394,2016-09-10 23:44:20+00:00,174.5063527632793,181.25266426611432,186.26395706602906,186.35269924553916,185.70203374827895,188.57888729466998,190.49464725436758,190.7973357085912,206.6034322244828,205.7140276087913,202.18366581792634,197.68366668283133,196.2855704322583,203.2915994805817,196.42393757471734,194.6475962746366,206.53159525200692,217.52321542328454,222.5985833707783,225.33279300726377,216.78631600361592,209.7681899534307,236.55925164642684,199.85838457390426,209.08849942668482,222.06017538194507,197.64073641248393,206.56167209111464,220.33193847516972,219.81357505318806,229.33296048144163,214.6242430473701,219.33932052573485,196.79650201690708,193.8648301391686,199.83198730928427,216.77793107560638,216.126747017762,211.0486038101728,217.69198152477264,214.4766109118799,194.63768334899498,205.5529459345885,204.44498656308684,220.56408061645047
395,2016-09-18 23:46:50+00:00,162.17837444339517,166.09075745966484,165.52506086251844,164.0238874957374,170.38669743665812,173.8775879028943,182.01209060694214,183.45900891140823,199.064138103567,200.02103482033408,192.73075278910918,179.20539139500144,186.28255922844346,190.2383398098996,,,,,,215.7909718496923,213.03038725153402,212.64511841809036,231.53021818349055,201.25683969154056,208.70233312260223,216.37756969967057,199.33325381315498,212.3560254622422,217.7953045848505,228.28070180392115,228.06333936482864,,,203.0477726050677,204.3780045637925,204.30629535928972,212.20708725054737,217.7522074145257,209.2130971156288,219.07365294682057,207.02793579392892,199.27803939689971,,,227.42318254195976
396,2016-09-26 23:44:21+00:00,158.7025315009684,166.76235967728627,171.17996763543528,171.08098956578183,178.0032749657811,183.79235561445321,189.48962553780723,191.0790988726066,205.03682013661182,201.60485640017154,197.56190842017355,192.65607155170596,194.7570080421557,201.19808315772585,189.79295171577186,190.7042393182478,202.04531872468303,211.03705380367253,219.78103603755798,222.03799215075745,211.26621428884096,218.37466626279684,233.4304411090652,204.11011865663303,211.58221469522277,214.06515614566763,210.4239111341448,216.29090274664793,216.64645967107165,221.93348340146346,231.66575256203268,218.16210803517234,217.0181568116029,195.2888409141526,197.8183728429278,204.36265773692057,217.45018583286324,214.0936787095677,210.66538316459645,216.74806599390774,205.05718239434614,201.8463284299494,205.99812512115537,207.60150786319338,216.62970851709062
397,2016-10-04 23:46:52+00:00,176.1507263009049,180.947412213003,188.40869224538756,178.5685377722417,187.96326230012062,195.12476418511824,203.12032157046934,196.69874341341546,216.12012771341463,209.56299094641076,207.2536224721491,202.9121972886623,206.3185833973095,208.69338087865844,199.0146707910023,202.51811979583303,208.49424310743677,,,,,220.33020560364164,240.05385849065433,212.2468619269598,217.1693637460615,224.11571350415207,221.17466802783045,225.56215430180876,227.60154152723717,228.67928846976412,234.66808062200946,223.8886521571493,225.47460681227005,,,212.0234399510502,221.6371511506481,222.62503265519115,216.04478656604385,223.9131406675748,217.75944605447643,212.6420770521465,211.33582110766187,218.1309035571201,
398,2016-10-12 23:44:26+00:00,146.56341012862205,156.8890538489539,156.4324152739776,161.0374482640662,164.00607639923646,172.22912148232592,174.82501380876545,179.72196778746232,192.67948013278266,184.56942395160104,186.23149738787143,176.4353131526243,179.3666008459831,172.0041232862579,165.71769284286057,167.556815527505,183.80344347411165,193.75078446944937,204.27340938762507,206.34306720535966,201.30090954056337,208.20751699171134,224.18745363460582,195.15043265569432,194.31076721979124,202.6709636405588,197.89829991881558,204.5112543199542,207.3440066462797,211.38215417094506,219.2612112126714,213.18531276771543,202.09460016451092,193.97917584964188,189.2540424332837,194.32118553320333,205.79386715927086,198.76136161585399,202.5722621277024,202.09464439760913,198.0593210639891,188.51233991129334,193.5231154660792,194.25964083810916,203.65623443747967
399,2016-11-05 23:46:44+00:00,155.1039083854578,161.5423741725062,162.93775638607244,166.3633824978135,172.62980368215906,176.90820513160315,176.97186941139054,177.166083180848,186.96493592016864,182.73567273635078,182.72127807372888,180.31234967658847,185.69423480176607,182.4024028456931,174.99659573184684,175.8869664017922,190.01027181063486,190.1925476230109,200.64602079514955,198.220582430626,191.1987445402858,199.62515627772174,212.1511116959095,190.04039581872422,,,,203.23325202486626,197.87548430866377,202.16150645191837,202.00444334952547,198.76963492828526,187.91212985344055,178.55932581260828,178.3312011683096,189.99507495578032,194.644373832596,,,197.79127739469345,187.18831737319368,179.49824111875697,180.88903696493534,193.64844163264064,195.01461822282027
400,2016-11-21 23:46:38+00:00,175.36192919267444,180.89430189647263,177.59650134904228,176.80692305208788,181.57179490011475,184.05396624113325,186.68482693788602,192.47248753858196,198.30397214971183,200.19206829014482,193.7326734908236,188.67458359138737,199.45566679458216,202.1321333389029,184.86913595092022,197.13296497171478,201.92311557705577,209.83008099715207,216.93672758374265,,,,,213.90081649644455,210.73640774429737,212.39803508716582,211.6256995303465,216.2834246860984,219.10206298503385,227.885265088614,219.69590016976562,222.18324191288346,213.0173931695683,196.82593156358928,,,213.11907837746827,213.65614177773915,209.9945569340149,216.94208294520547,210.95558932844668,201.0205061814479,205.64888904005326,212.67365999457766,
401,2016-12-07 23:46:35+00:00,,,179.80327508291566,182.53482228507357,183.0208815322855,182.5755312980086,186.41523399978357,193.00267875930837,204.08631057252893,,,,,,,,185.13200610342471,208.40188971748128,216.05184401921443,217.61158214333722,216.38445163478485,219.61391635646535,233.2535552947301,213.92147311127763,213.9106683174842,214.08882361368316,211.67990742016173,212.71039667238693,215.39690906445333,226.36755323680535,,,212.92642963217008,203.09009554345602,202.3785143298652,211.25704101126573,219.1436143901057,217.05802946256316,212.49831785993925,223.24220847985217,215.59565508367325,,,213.782324172356,222.06983914703733
402,2017-01-16 23:44:16+00:00,180.62018715997996,186.73310989851936,184.70414762230783,182.58590723252755,190.8027863241667,194.30681654425766,198.65817965129176,203.7681830787526,217.3931852510638,212.12224680351605,205.73946670398936,200.44873531762835,205.47583668369296,196.61202830165755,193.20464807620124,200.812238890356,206.56111839418008,209.33539242927043,223.13349019473054,230.31595094969674,222.9285585125824,224.3816559103821,238.28975294025074,218.4315299888954,215.8137320624808,219.75695803565105,220.5973093621532,221.76499769919357,217.74102795282437,234.1284107768876,225.38161057684525,222.75111080406754,226.3323744497748,199.12367563684452,207.73364981823923,210.51531479585228,214.4489250290622,213.9849531894734,216.55877233675224,219.47543719396324,212.98125306497792,212.1214744353935,206.61213547854803,215.49064983063147,228.39668317628426
403,2017-02-01 23:44:09+00:00,,,,,,175.03415852641186,183.6692151495617,191.2287706519661,203.9728631679203,191.83119965973157,191.95374138055084,186.7931769203861,189.15149842296105,182.0638454064301,181.7482402001517,180.74526621782087,190.98226568232224,197.30966181626786,206.62488238491866,214.1972309117934,200.6381476707322,207.0861472625715,222.9998844453719,205.66625107275954,250.84062013641238,,,239.72863791537054,203.74066967484706,217.58724585908868,212.00548643844118,,,,195.69902699314503,194.1061848533301,198.47020670612372,202.5192176636239,201.8642867290698,209.7953735578032,211.7120521522028,200.40134004623883,207.09608723314207,220.43760172380922,221.45382980148017
404,2017-02-09 23:46:00+00:00,177.62725507732958,181.17724446618385,186.30187854665996,185.24588479683595,188.87478284252336,197.05912153434792,203.17436906735185,207.389012175565,219.8081586467176,218.8184224321053,209.2121697996123,204.16176694165287,207.59403423076975,197.9998860236152,196.16888677754864,199.42531135111116,211.16271215499142,214.49031283668597,,,,,236.43206589716993,216.68266185534307,214.17424564542142,216.88564000743247,214.12247141199788,224.46250126157022,225.49712766643805,234.68837734473684,233.4461711714307,225.55633876494124,228.49968410177314,,,202.8696786798155,211.57586408467833,211.12542185107165,209.36711049305478,211.07643740309499,210.71741435768024,197.9284039371986,202.2049077881778,209.407325426151,
405,2017-02-17 23:44:02+00:00,168.45261228575313,170.0556443959979,173.12300356522184,173.3387711362623,178.0100578776107,181.98705611530718,191.2214949729324,193.0500470646271,207.65576031524031,204.1890566649203,198.87799287239824,193.89756409812426,196.8361018086097,197.66507761768668,192.43155314570242,192.40254979168157,205.38293326693548,209.94585869821253,217.41228650410864,224.23218616216593,218.73599639948316,215.70152926962749,231.55768987812255,221.55800222733612,211.53082267525895,211.44407453661307,213.40451392512574,222.7791727421299,213.86800417901046,219.49939604097344,227.80195601470902,217.65745634250712,222.75962312206778,193.81186557946384,201.57284094924972,208.41995079282185,210.33459686391052,211.6974252723208,207.92782501969518,215.84002562236532,213.2605889718755,203.3521270790642,208.06165852712485,214.16551009213498,216.02511375557438
406,2017-04-14 23:46:27+00:00,150.16596974718567,159.09989658606528,160.88020070427513,164.10597251295172,171.5870794527479,175.1151159660401,175.05196779976816,182.09266530834677,190.50139040870235,186.20581795790568,177.54601801109405,181.05786636195668,192.80740126606153,185.83828033089986,176.95143524504127,179.8788922094246,188.78938629682034,187.2573642247932,208.36765510043915,209.4852138029462,200.91552016290024,204.8862140994026,217.81562402783078,199.99957129057464,,,,205.10820507175393,215.5947626750205,206.32920901758467,217.74087200020512,213.86877304429103,216.94011414661514,192.42895913481559,192.13355474176973,198.5015277761353,195.6599066274822,,,199.75948363314401,208.56813579825746,197.91686862740528,191.60236673872018,208.1844501033341,208.0017029749784
407,2017-04-22 23:43:29+00:00,170.06301344425265,172.5525079724304,172.4602795287152,180.75534421589848,174.2536438943122,181.7614740649951,185.62953408021275,188.54281585277857,191.4141405174678,195.08158887837521,188.30448900076917,184.99792709430898,193.66794711031346,194.05974296393532,180.92799566818314,186.31610585308013,194.69574528380122,200.67031678315948,215.0597756290997,216.94317061875697,210.94599867125882,209.55991061875443,225.93844182753756,209.13643451676452,209.4273401642946,213.46887975206639,215.58805990733842,220.20160795221213,217.62914007927273,212.42203892005546,220.29879478718934,220.96973126964903,215.39488748735747,198.09507082914882,192.14387497446958,200.7623961449207,195.98835769837527,200.77496772227283,203.02859686535916,208.60457962670858,216.93726980116293,201.32975688552398,193.3715697103026,208.65825312361113,210.22202937077293
408,2017-04-30 23:46:33+00:00,152.1886721628579,163.50131612944926,171.68443818101812,165.26504780459334,170.14476592075152,177.50926097346814,178.40761951123784,173.85065982843642,195.73677653307846,190.22398237465762,187.91361976049308,177.86297517517627,189.8497996662982,183.76772104630302,177.77198829319786,184.13446444962577,185.81449187165217,197.78067671888422,208.6492054627849,,,,216.91497077651508,199.33581617282698,198.33941609442405,206.4713612065525,206.00725940484062,206.08525536386855,204.5364299261156,210.42171118899677,220.28685666540957,215.84080477208317,214.66370409984847,,,,195.88023897403139,196.52135089375716,195.14609707470944,207.34812565512976,216.48540244220237,208.74697023785225,202.7664481529611,212.17143388208513,
409,2017-05-08 23:43:28+00:00,141.03084265500988,148.67729693667658,154.35863841114897,156.2389506326889,157.09126395370382,158.59287064883887,169.0796777320164,168.032172831484,182.19589491442886,181.57795646014168,174.57547056892454,172.6708328765784,179.57893804696909,176.33527785803906,169.87248610373683,170.88900281880078,175.42288706612976,183.70128043781244,195.21100063225364,190.0628537273549,176.93591534354331,188.1987718081217,205.43365836339592,182.2365189751878,186.31739375046814,195.24946047245652,193.35675674626577,202.88338897013097,202.36275556965475,200.27724384374486,216.8899934053891,210.88613361225583,206.50596153837108,180.40490707108958,188.69810352241404,194.56961860410024,187.89575912986749,186.66935702450874,192.51076956250978,202.41181825379428,203.25920530002318,198.7586705496141,195.66823298511997,199.2289566478258,200.8963994985166
410,2017-05-16 23:46:36+00:00,157.31596860164225,163.43921012641894,170.31195655325303,158.12823847478947,,,168.42810264429312,177.1736068566919,196.49532332350765,191.85811243897194,192.02907240264688,182.8195211355415,188.78703817323478,182.68022258947911,179.0029878290992,184.78307513455417,185.87842355053937,194.21847049729004,202.35932628614037,206.53533862278246,201.419378188389,204.3431169413796,221.26054203991254,204.95933705414922,201.04163191111178,,,,208.1507318947677,208.0089820086698,221.10478932306535,214.94401214876845,208.26253392812376,194.39165753712277,193.16506719784456,200.61083183563693,195.18031108331112,197.10341939664482,,,206.58788601925335,200.5706778666749,189.18848834094996,201.22808347762214,208.13891428734462
411,2017-05-24 23:43:39+00:00,153.30042065159995,163.48664479863027,169.7872267014794,164.9816661993654,172.17048341585016,178.27810065000165,177.64555326753216,178.1732037264213,198.51160648199394,188.12035896386405,188.7657996843914,180.63293518580545,188.44047576988703,183.43926009398265,178.34298651263222,179.2204053825697,187.4574162058479,192.65292243515995,202.55040773646604,197.8328248167106,197.27456213866003,205.2480271733878,219.86239770744183,198.75482427345798,200.6966613125983,203.7129070513836,200.44213397153607,210.66245504831267,215.1623084817237,217.19470163326372,218.20600215944816,218.6869723239077,211.1446207615449,192.51615663009804,191.43058241952198,198.8834313735079,201.11074160754902,198.6130421698614,198.86002888310514,202.86005694033418,205.27175636054858,198.90259061494282,193.8010110887142,205.35816838959389,210.64270205899135
412,2017-06-01 23:46:40+00:00,139.8316126198596,154.52629576676094,159.16488978623923,167.9848391776547,163.53495731416209,169.49135662159517,172.22405325284012,177.51691237689732,190.1393007012657,189.53646813639978,183.97522062141374,178.42609942676341,184.42035432415756,183.13729126734773,172.86546099350676,177.41909520726512,183.2441901131492,191.9585316923192,200.77316963842551,198.02942571724438,201.63401120948345,199.1308592084585,,,,191.82171942272728,199.26905668351992,207.13058829041194,210.64087434948465,206.64629440467107,220.07057419001754,217.64602585010155,208.66905748684948,186.36866864168658,185.56519225687103,187.69553319069465,,,198.56799487576006,204.39086381351947,199.60735699571674,198.87764843771666,191.00340182470646,205.20954111352856,202.05468794505546
413,2017-06-25 23:43:52+00:00,158.680409345471,163.11107944525403,170.82227390527692,167.34206517392553,168.4168721239608,173.01968831864622,171.78182799570712,176.70608110521204,192.70215317809703,187.64002269455892,183.11627971493323,185.5009428506994,185.1611876788036,184.199305525733,182.402252882362,182.23480350718773,191.75533972014023,201.21235001060228,207.2658610161251,210.37563164876843,203.72089027988144,209.72352279657662,222.7757462331229,197.59522617962597,206.13188693558774,212.0560853436814,203.16464858539874,216.43660610043125,214.92850664504596,216.58335541484385,221.00853014523094,220.40057342326128,208.11286257412686,199.79987498592314,194.98968634722252,202.80036679085222,210.08950177982445,206.06700331534634,207.6692228542571,202.35607157421913,204.39091125755408,202.10514580877407,205.66863576263947,206.70090788936955,213.69867804295487
414,2017-07-03 23:46:46+00:00,154.08058507083047,159.46503202164135,170.0064934328794,168.51804424392824,179.2969055445017,179.5554942242194,185.26951498842715,178.9655847446109,202.95237384441623,195.6330486908793,196.4503081559165,193.15148332979638,190.41329873086147,195.67176427546173,180.3140013101777,190.62587682618926,198.00358621279986,208.9174977250273,211.11248102274226,,,,,205.40149816949594,210.17527362651208,214.35869312070173,204.09109265800316,210.1832152208935,212.26568692561767,211.46523472667621,230.9292767060231,215.46293140946852,215.73698117070475,203.37733018059077,,,210.94556499554037,205.04752780873787,207.5112800231066,200.1602328015731,199.2703589489956,205.36293855916244,204.24162005974927,207.33679192315816,
