,dates,nzd0278-0000,nzd0278-0001,nzd0278-0002,nzd0278-0003,nzd0278-0004,nzd0278-0005,nzd0278-0006,nzd0278-0007,nzd0278-0008,nzd0278-0009,nzd0278-0010,nzd0278-0011,nzd0278-0012,nzd0278-0013,nzd0278-0014,nzd0278-0015,nzd0278-0016,nzd0278-0017,nzd0278-0018,nzd0278-0019,nzd0278-0020,nzd0278-0021,nzd0278-0022,nzd0278-0023,nzd0278-0024,nzd0278-0025,nzd0278-0026,nzd0278-0027,nzd0278-0028,nzd0278-0029,nzd0278-0030,nzd0278-0031,nzd0278-0032,nzd0278-0033,nzd0278-0034,nzd0278-0035,nzd0278-0036,nzd0278-0037,nzd0278-0038,nzd0278-0039,nzd0278-0040,nzd0278-0041,nzd0278-0042,nzd0278-0043,nzd0278-0044,nzd0278-0045,nzd0278-0046,nzd0278-0047,nzd0278-0048,nzd0278-0049,nzd0278-0050,nzd0278-0051,nzd0278-0052,nzd0278-0053,nzd0278-0054,nzd0278-0055,nzd0278-0056,nzd0278-0057,nzd0278-0058,nzd0278-0059,nzd0278-0060,nzd0278-0061,nzd0278-0062,nzd0278-0063,nzd0278-0064,nzd0278-0065,nzd0278-0066,nzd0278-0067
307,2015-03-07 22:12:18+00:00,83.83982769082887,59.16999005183685,55.80527727571692,46.60032096910266,36.01257035261166,20.638686608033712,6.924276666172204,-4.419799780926503,-18.396396323999216,-13.23892297696607,,2.5792136563347903,10.343964000479161,30.362900492067432,,65.99563881855067,,,,,84.36980526971637,100.45757230885768,107.51576152578065,23.72209508506341,-33.54080361229373,,,,,,,,,,,9.724717294578342,27.731090797996636,62.377631600697825,76.29632157969556,,77.61726088032181,85.44589302352216,100.74254898245353,129.82182249354491,134.10702478745577,137.77618801851472,152.79979921041556,158.9283250173958,171.42211203775784,151.03076080994876,137.2507872557937,135.82857329458446,129.8864571925789,133.9591005814422,137.0642525958849,132.52632455720433,125.11159769430049,127.63273973064129,,,,136.30384782029614,153.75651549221038,154.00729499929915,73.32700943675702,63.66260204159474,104.0872260063045,109.01343897588443
308,2015-03-23 22:12:09+00:00,75.48647993419401,54.68594663951018,49.632737248231656,45.135042715171316,39.203247556039685,30.860651662419613,17.280342685014737,13.265154922247795,7.4885597174790535,12.604449938851495,28.11192327763716,36.255785027127615,49.59755590433933,66.3787052846642,94.60965616952146,138.4985610872036,,,127.87353536902613,129.3209260335186,124.51642038846506,,146.69811956243092,44.7748961208064,-31.49059543914271,,,,,,,,,15.155250632789468,-1.9384897131073284,12.545659013626894,28.267771342792365,72.6921280439939,79.53421388726099,,84.87843595720145,96.23751247175022,110.16779626944836,140.09327069956134,139.0673966937324,,159.80538378346665,173.1021393712504,174.04140935883458,165.2316115395762,149.77553375761278,149.95466615823423,141.5569793176193,142.5301203239277,137.75912435115745,140.15109317409153,137.10583884248322,140.95538873031063,131.72077531246546,132.88174923869343,132.60645624067692,148.15290566212553,156.60116626356307,152.65477471052765,82.18924457131548,78.24845327930052,99.77920241371415,107.07087079440218
309,2015-03-31 22:11:40+00:00,86.5449534975243,70.58497896270069,67.12551815318322,60.28667411175894,55.10701188685643,46.247897640225816,,,,,,38.08190869688648,51.73268767763925,69.34342211065135,86.59966385886536,104.1972591607034,119.10777232394848,131.21320455093863,121.25216090054987,114.10659155020123,,,,,,,,,,,,,,25.86969933343486,2.0485985232986756,8.890713860412552,32.01194328657634,70.40976274255627,85.55961990854726,,89.62816828790308,,,,,,,179.11944301894934,188.87970466841134,168.00171599800888,155.69567097069393,,150.66985391615444,148.01358087163345,143.507253464568,144.01036132871585,147.26419733133167,,,,,,158.92781742837363,150.456652672659,86.57282166863087,80.81985321240502,102.09254281450053,111.25368255947689
310,2015-04-24 22:11:56+00:00,113.82397866293977,80.39701975767804,75.56366865535206,68.40148809938127,66.0881636629868,54.08311449702794,38.14493122642866,36.04804327199942,27.107551043179974,34.90729669184173,53.02943906519843,47.91081952505987,,,,,,,155.12767987051328,149.17346328950376,145.84897829318953,,,100.46481152740412,,106.30731508024856,111.00291094399711,,-67.161340363663,,83.92410743814393,99.81761543199234,108.7374299009776,,,,,,,101.88984500549805,102.20395678452627,108.23653723632022,122.84894250230818,148.91590238641746,152.94367749695272,171.52028631730553,192.77839466505577,201.14706741118485,216.7247154042148,179.87249812338834,149.6563788748576,159.3363814318025,155.37634546553647,162.3062161181026,162.15096713542323,158.7153430881029,173.43185001107315,172.18078586167684,,160.8432217650359,,,,,,106.37270823041437,,128.2664958325155
311,2015-05-27 22:05:54+00:00,112.49895188783907,81.74626832598271,65.99190998373916,71.88164010677225,44.86639420632326,27.97339282980718,30.98660699177256,35.55051138029512,22.176496159181916,15.430494686118811,,,,,85.982594105576,90.93810929459522,107.04973238526742,117.620795553519,122.07385935630072,114.74824904998853,119.09016752730473,124.25185195332682,141.830146672601,104.298482327221,-27.32220409411681,,,,,,,85.50144802794816,,,14.154664740243621,,,,,97.26825040151758,101.89918431864089,100.86690985514028,125.39133073933392,152.80792164471487,151.3608589466372,,,,,,166.55375226076228,145.30492928656,143.6570330651141,136.22767948288697,149.91376155910496,146.6414329646829,140.53230835434215,144.84938434191412,123.66498265988766,133.0744107296628,,,,,,89.42348125423177,,113.21743801412939
312,2015-07-21 22:12:21+00:00,108.1842184955243,80.60513403227414,68.19909752355443,59.019532718030426,52.29140248785924,30.767335151041948,24.31385702818733,18.80426370309843,-0.405456322304222,19.705698841490957,,,,,,101.95406017538909,104.86732398751178,115.23769495351635,117.06406917946967,110.60331968057126,116.67237217343666,125.47106832833663,139.32485927316787,108.33587648868331,-22.461398936185343,,,,,,,74.88051506143964,,,,,57.68189332014964,,104.13184033970751,96.25671713522739,93.57687859043027,101.63311053846985,122.95165095779802,149.822394034794,153.05696769398463,156.7761929568254,,,,,,,137.30460181893804,140.36270600034308,144.71932386814643,137.99429895728377,141.65012033271887,144.42708874902087,133.04418965860864,125.32418125327534,133.78091407719506,,,,,,,113.3956293654429
313,2015-07-22 22:06:01+00:00,110.96593068933888,76.23876197963247,65.13250146258639,51.522293283691496,36.124762833998275,24.186005222838435,17.122011537019286,3.2684040672351067,-0.5703460286125477,3.7055444418913694,12.767611071077154,18.07544758716063,29.21725211047509,51.9513582576471,69.9017439044689,82.8214128854782,98.35234041793566,106.84372759388854,115.61865691782113,112.33630875270048,118.24497323816625,134.86937047749433,139.6599358657734,102.19831920310712,,,89.76943719661962,,,-71.13594625985824,,76.03451384067239,78.86678113266518,,,33.07287889516342,,,96.46936191300308,92.37163946463934,88.56782510292663,92.51385806273161,114.67532649153301,143.38520631005386,150.09707540359227,155.10774960230333,166.4732718468883,178.69179029134477,192.19587216473687,170.85674658306877,144.7985818018405,136.28357819043737,132.2753712421135,134.24118707061558,138.33478027604895,140.20249159792883,136.66476115350792,139.96064297549478,128.67298967873225,130.45775413990552,134.65812106475914,151.2349043695731,,,94.62208889013925,116.51261989189389,,116.26922623929808
314,2015-07-30 22:06:12+00:00,96.69351452440554,76.0098698883641,67.44941933230793,59.31221771075337,42.25868269324927,34.326632955325145,27.005866511109417,17.885818021423866,8.17451838784287,14.74955649848331,25.353372201861113,,,,,102.7106798760967,110.4178077001842,121.37609132596744,122.98354050073546,108.46204840442795,119.54200715787766,127.38261643504602,137.66642649463725,,,,,,,,,,,25.68427704546651,5.597314151949188,19.130801246445813,41.11271849579137,83.87620868265863,90.94233063078276,93.6942853058887,100.81291136824427,104.67575125946003,122.46322741685059,157.8990404758901,158.45485754006017,160.79224611582384,,,,,,145.72861601044184,146.5190321845888,152.24750951053477,149.70499294940157,146.52236271640663,138.91264494584078,146.07967668546377,131.333295128103,117.86523953549069,127.48719090888065,133.78806080383637,,,,,103.07540641457008,119.6165919896032
315,2015-08-14 22:12:19+00:00,,87.39634777869524,66.56628434643974,51.34821544261223,41.172375657778176,27.505337326630325,20.45564691410129,8.077561935711847,0.2818048452341735,10.415875626603045,18.538584629892448,21.510821771240426,32.621346007635395,61.8678856748552,79.75881663115885,89.50462018843996,107.39040709993736,119.55820239876255,130.27220714719112,103.59691195405827,97.91293934491087,107.01234524515014,124.33752137659148,,-35.06041437169911,,,-2.742194248160434,,,,,,26.55929604735749,10.914310426541288,44.027121569143645,50.90117220022491,71.7459778161208,91.60212772762786,,79.13822165240211,85.69140095507943,105.66056776681174,142.22275947752908,150.21779738886895,,,,,180.89367254728222,146.32289698992932,129.7928469196359,,,157.11960314711175,156.73564922060132,,163.45918243046108,136.73006683401036,169.2348364902301,146.65238547224303,152.01851617923938,166.62961767821233,156.76733547521454,77.01790320990516,72.3260425546891,102.44840335290144,105.47653562339116
316,2015-08-15 22:06:16+00:00,89.14389821959132,71.46127350998232,62.03063570643482,48.32103639667551,43.74389098647346,30.40703021367298,22.297362432941583,15.702534657858061,-1.6242112956690242,14.073226405166926,,,,,75.56368885577098,93.73642261337153,109.458274309065,114.93794054551266,110.41353568614689,111.45485781559712,116.44869797959377,119.4737200549452,127.2267273597431,,,,,,,,,,,18.55493269971787,-3.241151899385841,18.931751657012818,31.24425738950196,68.49147488462788,78.86722119684221,84.83331523432875,89.33407834469541,92.9984966149402,111.81394552030201,141.31614938369498,151.61222128573345,,,,,,147.88155201849912,143.28081757636383,138.93867133949658,147.0530986676981,142.6920987510092,146.8989114271598,142.8877504622279,143.44526288673833,124.40598761745869,128.1139055636157,,,,,,83.9107114796039,107.91762769634188,115.58029953668093
317,2015-09-24 22:06:25+00:00,81.09408475907335,71.85610670229896,68.67344964406509,58.60324133119413,39.03110532058065,23.906253722156652,21.95462655790607,10.370933587765593,10.724792272560698,25.464910804868214,30.870623899971555,37.003572441686146,43.78288524529637,63.44194389613246,83.20252849600901,97.86917553562778,105.99074894025772,115.46148329137938,114.88014367415627,107.54379760608867,108.4587781236587,124.78205314277271,143.5249781612013,,,,,,,-71.5719677115045,,,68.49764050960106,,-1.81501863438263,8.310910739681571,26.09581296911504,74.41375247662326,74.5138656200227,77.72934984552637,80.82359556326222,90.67375747672001,114.40978362745751,150.67898411277724,154.99550883928856,155.64997151081914,165.66723937205447,177.1988037300994,185.12828408845834,160.91133410782237,144.48707908201953,145.33194584577882,141.619834739773,141.2150746424924,141.370969416996,140.41621883520367,139.5912795247257,137.21667193067904,133.50245418946483,127.32724266244358,133.68065957092924,152.1769162809309,163.8832609188765,,78.40405755778579,72.53557773154364,102.53972381553807,109.87810261384382
318,2015-10-01 22:12:37+00:00,86.12224972311422,73.22204601364209,70.96109529834747,56.6513508916201,36.20652164159698,28.185778455415296,20.566379079580557,12.426145339661323,7.942676136961858,23.759664483859652,32.34633211271463,35.51100300644963,40.308420549954306,59.40073966571144,80.49987012390689,95.73867697905682,108.14807869702189,117.98157336356441,116.83856531030779,108.69754953265938,113.99039658078453,122.6292791037711,137.9077155574429,,-38.22265780527007,,,,,,,,,16.418608790222166,-4.364207933169629,9.053465916801024,23.586307578992496,64.81841453859401,73.11529841448329,78.1251452928457,84.66905207678951,91.02300309054877,114.23622115945474,151.6037703174351,152.39076078244923,156.01207570907886,170.6937146090854,174.55642732139205,182.86828824219808,169.11091245308856,152.4360008149368,147.14426030294075,142.06241662907854,143.46737761118086,139.61199341835942,141.1774573074655,136.38583515976404,138.49842807867876,122.93612866115315,126.25753360823546,127.54099157838621,144.5980112819551,158.77781549027995,132.3713948582357,69.14177570303762,74.94017722462307,97.17765355870459,106.76649998158004
319,2015-10-02 22:06:22+00:00,93.47988576537158,79.11864775302108,68.39767586340602,60.009665578311676,44.68485770240199,26.49428778510989,22.47107934543064,8.22928365863087,1.557580310227063,24.251360026129365,,,,,75.59443915307989,95.19149929307267,106.06172396637925,124.77661778316102,116.08595282379835,109.23070506327227,116.00631506847336,123.178744739445,136.79943669328955,40.9897333676132,,,,,,,,85.05698831765223,88.33866450875215,,1.1066302642087154,21.153177746088442,41.56866952689007,79.03729422117888,86.41944237478654,81.36121165715572,80.07079055312339,91.06650545874531,114.97687110047806,149.55210163573204,152.7755883355232,,,,,,154.1939956535344,145.8357128507459,145.17877559712457,147.45121840914095,147.21208533488476,143.04414717577458,143.0169357609995,138.7620090683775,131.57597033967693,128.52324503980756,136.6707815623498,,,,,80.26371957272485,105.9844889159246,111.55702189235222
320,2015-10-26 22:06:31+00:00,99.25113168767902,72.54437005451437,62.67910308449241,50.03477085403969,45.0486342157724,29.8831896371181,21.45095569966858,7.531863359587673,9.07625287953838,8.532010497153035,24.28161152619807,32.53751594434736,41.278134951386065,52.3235860582325,73.55411587022095,85.42765349107034,108.13883437765554,112.36166090401888,112.5248361439379,102.5333394047457,111.28655901881041,117.73898224901313,131.06885114495842,64.08626486172673,,,,,,,,,,22.447569407566462,-3.091728228998665,10.517601128014242,30.181938566587025,63.929373107556394,,89.0604114053981,87.90316321601048,95.5543331434117,109.68639045530023,144.5329141453401,146.81109687484036,153.25178581938684,162.0124299911278,171.76994118174292,177.82780011928423,157.07753851768788,144.88606537862077,140.06205634215075,139.7125554893234,142.92421379028264,145.02066975997946,146.9365371636776,142.89366192177434,148.34003027037286,129.41649663696612,126.27863477832187,137.68312967750663,156.4841433720765,169.36879653511326,156.1658729072047,76.41671411403112,74.3189817197262,96.73045342861988,104.8425184935447
321,2015-11-11 22:06:32+00:00,102.11305615847144,79.49491575276633,71.58441616051444,56.85685792398294,45.308926725261514,35.464773949476196,27.698158048365176,22.24552110439692,12.145143176679195,21.654389017226084,25.087961147069418,47.29405627690875,51.98940635497749,66.1145250995132,84.71803821802393,98.61934028554583,114.98708522955134,126.09584108430941,126.40482157857235,121.55086780156194,117.26423979246556,138.61007152692451,146.50461366315156,48.77037558869343,,,,,,,,,,26.630647018566975,2.1449162339376393,11.591343802776496,32.00657410127817,76.70969434926755,82.68819766163959,87.70212577632068,88.04906262076449,95.07013921950293,117.42945025864174,148.5864405244882,158.45486363881048,161.94562033202342,176.09777733350654,181.67965983317154,194.75164019582758,174.346872496908,154.30669327149255,160.27687315733974,156.8882677539747,,158.68156417062778,159.2726314063448,160.22508179451106,151.84112100285057,,136.20175271972664,145.2677117105471,164.7782275571942,174.66311422039539,168.04319558000665,89.15694789231479,88.33391535198902,108.58175799257643,119.18850503007525
322,2015-12-28 22:13:57+00:00,84.81061551638848,71.37676883701418,59.47198720347965,54.777434116765896,46.96097831343786,32.21654135327572,28.120686216429434,,,,,,43.226310133221254,55.87142345155932,76.17531753233231,86.61264462225608,105.08923503996209,117.33097487733858,115.42832942927988,108.77528069289333,,,,,,,,,,,,,,,-7.977871108658045,6.1697546386056885,21.69603013950382,67.01054915549462,76.68438071835334,85.48951645636888,85.35106493834232,89.06598061962546,,,,,,,180.84686989969046,165.20961833620726,150.43240686586913,150.87233008342267,150.76758834750123,156.78431880680452,155.25118557735408,160.22350701764455,154.45485526006186,165.9784314388482,,,,,,139.90473047871734,79.81171876789764,73.27881530901982,99.04843350063652,106.38913675066466
323,2016-01-05 22:12:41+00:00,94.6683967316598,76.26256233815614,67.76211250648475,70.02222455572559,70.0533548284278,60.10501011531748,37.100998664952925,32.535699963618455,26.555187252746226,31.053146799186795,32.12086048544257,,,,98.66563790613739,,,,140.04181614393337,133.50700961077274,137.5268778825132,150.512517630919,162.7327126527819,36.94845440292421,-37.580415059388166,,,,,,,,,19.48149199257689,-7.501859026273002,6.174256164177157,23.610334654360503,66.15478161028705,75.44725562837814,79.3393592054822,80.36220436533186,91.30378168658132,115.234293327813,151.28629357958968,153.09276330347475,152.61174701476764,166.5045697030028,182.74785116834897,194.5941914789447,184.84156766668355,171.7530796248425,171.59879539717687,164.0297922835027,162.28406205233097,160.59267398763427,160.14328373189878,165.1975305106753,169.88395550997828,155.7427318966927,152.33273125443014,160.35963136731712,183.15156627566364,174.9147019759348,154.83590355595243,86.96867029178284,85.91888318302372,105.90796824231836,112.77355779045504
