dates,nzd0468-0000,nzd0468-0001,nzd0468-0002,nzd0468-0003,nzd0468-0004,nzd0468-0005,nzd0468-0006,nzd0468-0007,nzd0468-0008,nzd0468-0009,nzd0468-0010,nzd0468-0011,nzd0468-0012,nzd0468-0013,nzd0468-0014,nzd0468-0015,nzd0468-0016,nzd0468-0017,nzd0468-0018,nzd0468-0019,nzd0468-0020,nzd0468-0021,nzd0468-0022,nzd0468-0023,nzd0468-0024,nzd0468-0025,nzd0468-0026,nzd0468-0027,nzd0468-0028,nzd0468-0029,nzd0468-0030,nzd0468-0031,nzd0468-0032,nzd0468-0033,nzd0468-0034,nzd0468-0035,nzd0468-0036,nzd0468-0037,nzd0468-0038,nzd0468-0039,nzd0468-0040,nzd0468-0041,nzd0468-0042,nzd0468-0043,nzd0468-0044,nzd0468-0045,nzd0468-0046,nzd0468-0047,nzd0468-0048,nzd0468-0049,nzd0468-0050,nzd0468-0051,nzd0468-0052,nzd0468-0053,nzd0468-0054,nzd0468-0055,nzd0468-0056,nzd0468-0057,nzd0468-0058,nzd0468-0059,nzd0468-0060,nzd0468-0061,nzd0468-0062,nzd0468-0063,nzd0468-0064,nzd0468-0065,nzd0468-0066,nzd0468-0067,nzd0468-0068,nzd0468-0069,nzd0468-0070,nzd0468-0071,nzd0468-0072,nzd0468-0073,nzd0468-0074,nzd0468-0075,nzd0468-0076,nzd0468-0077,nzd0468-0078,nzd0468-0079,nzd0468-0080,nzd0468-0081,nzd0468-0082,nzd0468-0083,nzd0468-0084,nzd0468-0085,nzd0468-0086,nzd0468-0087,nzd0468-0088,nzd0468-0089,nzd0468-0090,nzd0468-0091,nzd0468-0092,nzd0468-0093,nzd0468-0094,nzd0468-0095,nzd0468-0096,nzd0468-0097,nzd0468-0098,nzd0468-0099,nzd0468-0100,nzd0468-0101,nzd0468-0102,nzd0468-0103,nzd0468-0104,nzd0468-0105,nzd0468-0106,nzd0468-0107,nzd0468-0108,nzd0468-0109,nzd0468-0110,nzd0468-0111,nzd0468-0112,nzd0468-0113,nzd0468-0114,nzd0468-0115,nzd0468-0116,nzd0468-0117,nzd0468-0118,nzd0468-0119,nzd0468-0120,nzd0468-0121,nzd0468-0122,nzd0468-0123,nzd0468-0124,nzd0468-0125,nzd0468-0126,nzd0468-0127,nzd0468-0128,nzd0468-0129,nzd0468-0130,nzd0468-0131,nzd0468-0132,satname
2022-08-25 22:14:26+00:00,,341.24487179487176,346.87857142857143,350.1633333333333,343.28393939393936,334.81567567567566,342.62285714285713,336.77058823529416,339.4439393939394,339.4125,339.88111111111107,344.3230275229358,342.31454545454545,343.0956756756757,344.0811111111111,338.0728571428571,339.91058823529414,337.71857142857147,336.46483516483516,332.26734693877546,336.1328571428571,339.6328571428571,342.28285714285715,340.17285714285714,344.07684210526315,341.7964285714286,339.9245454545454,339.4011111111111,341.85058823529414,345.4325,341.67333333333335,342.58857142857147,342.04818181818183,343.52565217391304,346.2625,344.02799999999996,344.2403278688525,344.669243697479,345.9644827586207,342.1533333333333,340.63580645161295,338.2425,337.9758064516129,338.05333333333334,340.3844827586207,347.0185714285714,343.13531914893616,350.29923076923075,348.3968421052632,344.20984126984126,340.23,334.94481481481483,333.4733333333333,327.0933333333333,326.8233333333333,329.9433333333333,328.3058064516129,326.7625,327.0139393939394,327.14058823529416,316.16393939393936,318.2325,320.5058064516129,317.55384615384617,315.91058823529414,309.5974647887324,303.1156756756757,306.36642857142857,316.736814159292,333.9668421052632,337.2844055944056,337.2128358208955,337.58799999999997,336.7244827586207,340.2944827586207,338.5044827586207,339.0244827586207,336.7325,338.0455445544555,336.4360377358491,332.37567567567567,333.2711111111111,330.68285714285713,327.0005882352941,332.1939393939394,328.58554455445545,331.6451456310679,330.53285714285715,331.74724637681163,333.80058823529413,331.0228358208955,332.5739393939394,330.90393939393937,329.0739393939394,328.29393939393935,326.2039393939394,321.2739393939394,324.1339393939394,322.1139393939394,317.17393939393935,322.0739393939394,318.3039393939394,318.79393939393935,317.1439393939394,319.3339393939394,320.66393939393936,321.5539393939394,322.15393939393937,325.92393939393935,326.0139393939394,324.67393939393935,325.1839393939394,324.1339393939394,325.3739393939394,324.16393939393936,325.0239393939394,324.4439393939394,325.78393939393936,326.6939393939394,324.5539393939394,325.9939393939394,321.7639393939394,322.47393939393936,323.92393939393935,322.7639393939394,320.48393939393935,321.0039393939394,324.3039393939394,326.21393939393937,318.53393939393936,322.90393939393937,,,L9
2022-09-02 22:14:44+00:00,332.4851282051282,,,,,,,307.60941176470584,308.01606060606065,304.9275,322.23888888888894,320.1869724770642,321.5654545454546,323.50432432432433,317.5188888888889,319.1871428571429,313.2594117647059,325.50142857142856,322.26516483516485,317.1626530612245,318.59714285714284,321.78714285714284,320.28714285714284,320.26714285714286,317.5831578947368,305.8335714285714,313.5654545454546,313.3988888888889,320.92941176470583,323.7375,322.43666666666667,324.77142857142854,331.4118181818182,333.24434782608694,327.4175,343.562,,,342.5755172413793,332.4766666666667,331.2441935483871,,,,,,,,324.8431578947368,322.41015873015874,308.3,318.95518518518514,320.3466666666667,,,,317.22419354838706,317.3375,323.6060606060606,321.52941176470586,329.8860606060606,325.4075,326.0241935483871,323.31615384615384,322.71941176470585,323.7725352112676,319.3243243243243,322.24357142857144,326.633185840708,323.25315789473683,332.7955944055944,334.96716417910443,337.16200000000003,330.7455172413793,331.6755172413793,340.5955172413793,336.9255172413793,331.0575,325.7644554455445,324.48396226415093,323.3443243243243,322.29888888888894,324.35714285714283,326.76941176470586,324.28606060606063,328.78445544554455,327.6748543689321,331.25714285714287,334.89275362318836,332.9394117647059,331.2271641791045,326.90606060606063,331.3560606060606,331.08606060606064,327.2560606060606,323.6360606060606,316.6060606060606,315.03606060606063,315.21606060606064,315.5060606060606,318.9260606060606,319.6960606060606,313.6960606060606,313.3160606060606,316.6260606060606,319.1660606060606,320.1960606060606,313.3660606060606,316.6760606060606,317.3860606060606,321.09606060606063,318.77606060606064,322.4260606060606,326.1860606060606,323.34606060606063,323.8760606060606,331.90606060606063,331.84606060606063,322.3560606060606,322.51606060606065,319.9160606060606,322.6960606060606,321.7460606060606,323.0660606060606,323.14606060606064,323.2960606060606,328.27606060606064,326.2360606060606,330.59606060606063,320.1860606060606,323.82606060606065,318.5060606060606,328.3660606060606,L8
2022-09-10 22:14:27+00:00,324.4769230769231,345.1269230769231,350.1128571428572,350.74,337.0518181818182,338.31081081081084,337.05428571428575,338.9329411764706,338.5918181818182,340.77,344.1166666666667,345.2855963302752,341.44363636363636,346.55081081081084,336.75666666666666,340.0942857142857,338.95294117647063,335.72285714285715,333.4403296703297,337.1124489795918,341.70428571428573,343.51428571428573,342.7742857142857,340.50428571428574,342.63736842105266,346.01714285714286,345.08363636363634,343.6666666666667,340.3629411764706,343.9,339.34000000000003,344.23285714285714,340.92454545454547,343.2391304347826,346.16,348.016,346.30491803278693,341.726218487395,341.90931034482753,341.73,345.84645161290325,344.85,343.5764516129032,344.04,345.5593103448276,346.7528571428572,350.0923404255319,349.5615384615385,348.37736842105267,348.0447619047619,345.09,342.55888888888893,334.21000000000004,334.20000000000005,337.57000000000005,335.66,338.65645161290325,338.93,336.5418181818182,344.2529411764706,341.3518181818182,343.23,338.09645161290325,335.8323076923077,336.6529411764706,333.66154929577465,333.0708108108108,333.71714285714285,337.1426548672566,337.6073684210527,336.8393706293706,339.92865671641795,342.13599999999997,336.62931034482756,343.40931034482753,342.44931034482755,338.2993103448276,341.8,340.4970297029703,336.1260377358491,332.99081081081084,335.5766666666667,333.18428571428575,331.0329411764706,325.9918181818182,330.3770297029703,333.8577669902912,335.3342857142857,336.3347826086956,335.01294117647063,335.2686567164179,335.2818181818182,328.2918181818182,327.3418181818182,328.6118181818182,326.6318181818182,318.8418181818182,318.1718181818182,320.6818181818182,324.1318181818182,319.3118181818182,322.8818181818182,318.39181818181817,320.21181818181816,320.4018181818182,318.2318181818182,322.5518181818182,323.2418181818182,325.9018181818182,322.95181818181817,322.71181818181816,325.9918181818182,323.1918181818182,325.95181818181817,323.8118181818182,325.95181818181817,325.2318181818182,322.5518181818182,323.1218181818182,328.1818181818182,326.4418181818182,321.5318181818182,323.7418181818182,325.6518181818182,319.21181818181816,316.51181818181817,318.46181818181816,315.8718181818182,314.52181818181816,313.9418181818182,316.71181818181816,317.4818181818182,320.9718181818182,L9
2022-09-26 22:14:34+00:00,312.03128205128206,337.261282051282,335.6,342.3366666666667,342.0733333333333,336.24783783783784,324.18,329.29058823529414,336.2233333333333,331.6575,333.3522222222222,335.6214678899083,340.90000000000003,335.0678378378378,332.8722222222222,333.47,329.57058823529417,332.15,331.9230769230769,331.3357142857143,332.6,336.06,337.58000000000004,337.08000000000004,337.87736842105267,336.835,339.6,335.5522222222222,338.88058823529417,337.1075,335.3366666666667,330.09,341.76,339.12826086956517,339.2475,340.212,336.97081967213114,337.4735294117647,339.7896551724138,340.26666666666665,333.2622580645162,335.7675,331.5022580645162,337.6166666666667,338.95965517241376,345.03,344.0251063829787,344.27769230769235,343.51736842105265,338.5911111111111,334.96,329.1362962962963,330.7166666666667,319.6566666666667,323.8366666666667,326.1666666666667,332.15225806451616,332.0375,332.7033333333333,332.01058823529416,338.31333333333333,334.8175,329.68225806451613,330.41153846153844,329.02058823529416,333.1919718309859,326.18783783783783,333.575,334.40150442477875,330.5473684210527,328.9323076923077,329.6029850746269,334.352,329.45965517241376,332.45965517241376,329.77965517241375,333.1696551724138,330.8475,330.34574257425743,329.77150943396225,321.9878378378378,320.8722222222222,320.17,316.46058823529415,318.8233333333333,322.39574257425744,324.3545631067961,326.52000000000004,327.156231884058,327.83058823529416,325.6329850746269,328.0333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.3633333333333,312.2133333333333,315.1933333333333,317.2633333333333,313.3533333333333,315.6133333333333,315.9433333333333,312.7733333333333,319.50333333333333,307.6333333333333,313.62333333333333,311.50333333333333,L9
2022-10-06 20:35:16+00:00,297.8097435897436,334.6397435897436,346.8728571428572,338.1666666666667,331.4115151515151,309.4394594594595,318.2442857142857,,,,330.55888888888893,329.31284403669724,331.28636363636366,329.7194594594595,330.0088888888889,328.8142857142857,333.13529411764705,333.8028571428572,329.20109890109893,326.4324489795918,324.8742857142857,,,,334.0263157894737,331.3621428571428,345.97636363636366,334.29888888888894,332.0252941176471,334.0925,329.93666666666667,333.4928571428572,331.93545454545455,334.99478260869563,334.9425,334.91200000000003,,,327.0586206896552,324.5266666666667,332.6177419354838,330.0625,327.26774193548385,327.24666666666667,332.53862068965515,342.2628571428572,328.9,334.58846153846156,337.4663157894737,334.55587301587303,,,313.93666666666667,326.5866666666667,325.8366666666667,322.68666666666667,323.2477419354838,326.4525,330.7415151515151,337.1052941176471,331.01151515151514,329.4825,333.43774193548387,326.1376923076923,,,321.3394594594595,317.7521428571428,329.0444247787611,330.2063157894737,,,,,,,,,,,,,324.40428571428566,316.6552941176471,318.8415151515151,316.6679207920792,322.4721359223301,326.3942857142857,322.5053623188406,339.30529411764707,337.40402985074627,326.02151515151513,,,323.1715151515151,326.14151515151514,314.7415151515151,315.33151515151513,306.2915151515151,308.82151515151514,325.9915151515151,311.9115151515151,,315.0515151515151,309.00151515151515,308.06151515151515,,,303.3515151515151,312.7415151515151,315.45151515151514,,,,,,,,,,,,308.2215151515151,322.77151515151513,,308.4015151515151,309.1015151515151,308.45151515151514,306.9715151515151,311.31151515151515,306.38151515151515,304.38151515151515,296.8015151515151,L7
2022-12-01 20:33:27+00:00,320.91410256410256,356.81410256410254,344.32142857142856,355.8833333333333,346.870303030303,332.6327027027027,337.7371428571428,,,,,349.78229357798165,353.4472727272728,350.7127027027027,346.1477777777778,349.57714285714286,346.79117647058825,347.4214285714286,337.4367032967033,336.8912244897959,335.6871428571428,,,,,,350.55727272727273,348.92777777777775,348.0111764705882,347.145,348.1633333333333,340.27142857142854,347.01909090909095,339.65086956521736,341.825,,,,,,352.8658064516129,354.005,351.6658064516129,352.3333333333333,350.96827586206894,349.19142857142856,348.1914893617021,348.31461538461537,350.94157894736844,,,,,,341.9833333333333,344.6933333333333,344.1758064516129,344.255,347.610303030303,344.4611764705882,346.810303030303,338.695,339.15580645161293,,,,,349.09857142857146,346.79486725663713,345.8415789473684,346.80720279720276,351.01507462686567,352.58,344.30827586206897,346.988275862069,342.77827586206894,338.77827586206894,,,,,350.22777777777776,347.89714285714285,349.94117647058823,338.590303030303,346.640297029703,346.5426213592233,345.9471428571428,342.0585507246377,337.8911764705882,335.76507462686567,,,,,,334.790303030303,336.940303030303,332.600303030303,334.320303030303,331.970303030303,332.720303030303,320.800303030303,324.190303030303,324.710303030303,,,,,,332.800303030303,339.50030303030303,336.650303030303,336.660303030303,335.550303030303,324.810303030303,333.740303030303,332.110303030303,334.890303030303,,,,,337.220303030303,335.880303030303,335.640303030303,332.960303030303,331.410303030303,330.690303030303,337.180303030303,320.780303030303,320.25030303030303,322.050303030303,L7
2022-12-30 20:22:59+00:00,,,,345.14000000000004,340.6827272727273,333.13891891891893,333.8357142857143,328.5564705882353,332.08272727272725,332.545,332.88,335.3624770642202,,,,,,,330.35043956043955,335.00612244897957,329.7757142857143,333.4657142857143,331.8057142857143,336.85571428571427,339.4221052631579,337.02285714285716,,,,,,,334.08181818181816,337.2217391304348,336.045,336.206,329.4409836065574,336.7702521008403,334.7141379310345,338.11,,,,,,,341.8868085106383,349.09538461538466,338.7221052631579,336.71857142857147,332.40999999999997,330.64,326.85,326.78000000000003,,,,,,,335.8627272727272,336.865,334.69387096774193,326.23307692307696,321.6164705882353,322.4822535211268,321.6589189189189,325.17285714285714,,,,,,,338.8841379310345,330.23413793103447,330.9041379310345,328.345,327.1679207920792,327.1166037735849,327.7189189189189,325.19,,,,,,,329.2004347826087,331.0364705882353,325.3438805970149,324.66272727272724,319.04272727272723,317.15272727272725,314.66272727272724,316.75272727272727,,,,,,,317.8727272727273,321.53272727272724,309.77272727272725,314.33272727272725,317.14272727272726,316.34272727272725,318.32272727272726,321.1827272727273,,,,,,,320.95272727272726,328.96272727272725,333.58272727272725,321.23272727272723,318.98272727272723,320.27272727272725,319.07272727272726,319.35272727272724,,,,,,,,,,L7
2023-01-21 20:24:48+00:00,332.2310256410256,346.58102564102563,337.48857142857145,341.49333333333334,350.62848484848485,340.38540540540544,,338.67,348.5284848484849,350.4975,344.42777777777775,349.2511009174312,350.9736363636364,351.0354054054054,348.36777777777775,347.3128571428572,336.9,346.4485714285714,339.3056043956044,338.8759183673469,340.8128571428572,348.58285714285716,349.0628571428572,345.10285714285715,351.3663157894737,350.9764285714285,348.1136363636364,353.0177777777778,343.21,341.8875,347.93333333333334,343.62857142857143,345.6645454545454,348.52652173913043,347.9975,350.69,348.58622950819677,347.5357142857143,343.86793103448275,347.1333333333333,347.46612903225804,348.2575,340.80612903225807,345.49333333333334,356.05793103448275,359.00857142857143,355.1944680851064,349.0661538461539,353.2263157894737,353.56317460317456,345.78999999999996,337.79370370370367,335.1133333333333,334.43333333333334,336.2633333333333,337.0333333333333,344.03612903225803,344.4075,354.55848484848485,346.99,348.0784848484849,345.0275,340.06612903225806,341.6392307692308,343.42,340.0912676056338,335.56540540540544,337.93642857142856,342.0467256637168,342.8763157894737,341.70475524475523,344.05537313432836,343.61,343.67793103448275,343.4179310344827,347.12793103448274,344.75793103448274,344.4775,345.2604950495049,344.30867924528303,336.1454054054054,337.6877777777778,337.22285714285715,334.97,332.2584848484849,330.43049504950494,330.1085436893204,331.22285714285715,335.75246376811594,333.02,331.4053731343284,335.78848484848487,332.7684848484849,324.99848484848485,325.67848484848486,327.92848484848486,329.0784848484849,326.0784848484849,324.16848484848487,325.8184848484849,325.0984848484849,323.0784848484849,320.61848484848485,322.18848484848485,324.6984848484849,326.22848484848487,331.67848484848486,335.0284848484849,333.11848484848485,328.0984848484849,330.62848484848485,326.7084848484849,329.93848484848485,330.98848484848486,334.30848484848485,342.85848484848486,328.6984848484849,326.9684848484849,327.7584848484849,332.72848484848487,332.66848484848487,333.5184848484849,327.8384848484849,326.0784848484849,330.6584848484849,331.23848484848486,321.86848484848485,319.43848484848485,316.53848484848487,317.68848484848485,322.29848484848486,321.4084848484849,327.1584848484849,L7
2023-01-26 20:29:36+00:00,329.6902564102564,,,363.48333333333335,372.2021212121212,360.6786486486486,354.0342857142857,352.93882352941176,350.6321212121212,350.905,,,,,,,,351.77285714285716,344.6903296703297,338.955306122449,348.2842857142857,347.2842857142857,347.4942857142857,353.2942857142857,,,,,,,,357.6128571428572,367.13363636363636,365.8786956521739,359.915,,355.3293442622951,354.761512605042,,,,,,,,366.96285714285716,369.0893617021277,357.76153846153846,364.7063157894737,367.4403174603175,355.2,342.90037037037035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.38428571428574,351.83550724637684,347.0388235294118,345.51432835820896,347.24212121212116,344.17212121212117,341.9621212121212,,,,,,,,329.8321212121212,334.9121212121212,333.4021212121212,328.1421212121212,333.8221212121212,329.8221212121212,325.5921212121212,,,,,,,334.7821212121212,330.6821212121212,332.8921212121212,333.1921212121212,336.55212121212116,333.3321212121212,330.42212121212117,329.1821212121212,,,,,,,328.9121212121212,331.2721212121212,326.7121212121212,333.48212121212117,330.1821212121212,L7
2023-02-07 20:21:18+00:00,332.81487179487175,,,354.0133333333333,350.11757575757576,346.0637837837838,,337.80470588235295,338.64757575757574,352.18,348.9977777777778,356.1598165137615,350.4518181818182,350.3337837837838,,,,,334.9162637362637,329.9451020408163,342.40142857142854,335.87142857142857,337.76142857142855,353.1114285714285,350.3794736842105,349.1457142857143,348.1418181818182,351.2077777777778,,,,345.2742857142857,343.53727272727275,344.5791304347826,355.48,345.71400000000006,346.16770491803277,352.2910924369748,350.06413793103445,345.72333333333336,349.12193548387097,349.82,345.681935483871,,,,347.97468085106385,350.28923076923076,348.7494736842105,347.81603174603174,345.15000000000003,349.0837037037037,350.61333333333334,338.24333333333334,343.71333333333337,343.85333333333335,348.81193548387097,,,,340.5375757575757,341.04,334.231935483871,332.80384615384617,333.1647058823529,339.244647887324,341.5137837837838,336.9157142857143,345.427610619469,346.6894736842105,344.5862237762238,,,,338.3941379310345,336.0341379310345,349.9041379310345,335.87,341.0423762376237,343.3735849056604,347.9337837837838,340.4377777777778,340.53142857142853,341.19470588235293,340.05757575757576,,,,332.918115942029,332.12470588235294,336.39119402985074,336.38757575757575,333.2275757575758,335.2875757575757,333.17757575757577,330.6675757575758,333.48757575757577,334.44757575757575,334.2875757575757,,,,322.6575757575757,327.29757575757577,337.01757575757574,325.05757575757576,327.37757575757576,336.9075757575757,340.8475757575757,337.79757575757577,340.7875757575757,337.11757575757576,337.30757575757576,,,,329.8575757575758,335.2275757575758,330.46757575757573,333.25757575757575,327.04757575757577,333.1675757575758,333.4175757575758,334.98757575757577,334.68757575757576,336.77757575757573,,,,,323.18757575757576,328.44757575757575,332.26757575757574,L7
