,dates,nzd0239-0000,nzd0239-0001,nzd0239-0002,nzd0239-0003,nzd0239-0004,nzd0239-0005,nzd0239-0006,nzd0239-0007,nzd0239-0008,nzd0239-0009,nzd0239-0010,nzd0239-0011,nzd0239-0012,nzd0239-0013,nzd0239-0014,nzd0239-0015,nzd0239-0016,nzd0239-0017,nzd0239-0018,nzd0239-0019,nzd0239-0020,nzd0239-0021,nzd0239-0022,nzd0239-0023,nzd0239-0024,nzd0239-0025,nzd0239-0026,nzd0239-0027,nzd0239-0028,nzd0239-0029,nzd0239-0030,nzd0239-0031,nzd0239-0032,nzd0239-0033,nzd0239-0034,nzd0239-0035,nzd0239-0036,nzd0239-0037,nzd0239-0038,nzd0239-0039,nzd0239-0040,nzd0239-0041,nzd0239-0042,nzd0239-0043,nzd0239-0044,nzd0239-0045,nzd0239-0046,nzd0239-0047,nzd0239-0048,nzd0239-0049,nzd0239-0050,nzd0239-0051,nzd0239-0052,nzd0239-0053,nzd0239-0054,nzd0239-0055,nzd0239-0056,nzd0239-0057,nzd0239-0058,nzd0239-0059,nzd0239-0060,nzd0239-0061,nzd0239-0062,nzd0239-0063,nzd0239-0064,nzd0239-0065,nzd0239-0066,nzd0239-0067,nzd0239-0068,nzd0239-0069,nzd0239-0070,nzd0239-0071,nzd0239-0072,nzd0239-0073,nzd0239-0074,nzd0239-0075,nzd0239-0076,nzd0239-0077,nzd0239-0078,nzd0239-0079,nzd0239-0080,nzd0239-0081,nzd0239-0082,nzd0239-0083,nzd0239-0084,nzd0239-0085,nzd0239-0086,nzd0239-0087,nzd0239-0088,nzd0239-0089,nzd0239-0090,nzd0239-0091,nzd0239-0092,nzd0239-0093,nzd0239-0094,nzd0239-0095,nzd0239-0096,nzd0239-0097,nzd0239-0098,nzd0239-0099,nzd0239-0100,nzd0239-0101,nzd0239-0102,nzd0239-0103,nzd0239-0104,nzd0239-0105,nzd0239-0106,nzd0239-0107,nzd0239-0108,nzd0239-0109,nzd0239-0110,nzd0239-0111,nzd0239-0112,nzd0239-0113,nzd0239-0114,nzd0239-0115,nzd0239-0116,nzd0239-0117,nzd0239-0118,nzd0239-0119,nzd0239-0120,nzd0239-0121,nzd0239-0122,nzd0239-0123,nzd0239-0124,nzd0239-0125,nzd0239-0126,nzd0239-0127,nzd0239-0128,nzd0239-0129,nzd0239-0130,nzd0239-0131,nzd0239-0132,nzd0239-0133,nzd0239-0134,nzd0239-0135,nzd0239-0136,nzd0239-0137,nzd0239-0138,nzd0239-0139,nzd0239-0140
10,2000-05-19 21:45:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.01953398359825,195.4463003865348,198.43174480044945,,,,,192.23337907979356,198.95459277634566,201.71462164093464,199.36159038361066,202.13561370258998,202.07490386915754,198.08553922551707,202.05696315290314,199.00603382706672,203.2025115128895,207.59832286274147,209.60843774158607,212.22257796298655,212.5654658350666,215.7603399065703,214.932090541616,220.69114238836087,220.34496718733024,231.52420538434222,225.95456064407355,230.97312676918736,229.01686206934536,231.29444794443577,228.7032623635329,236.57146822709595,233.21739800243364,239.59885241740326,235.1929935256409,236.42172455498357,226.54029651960286,219.82929745867958,228.06523376169605,235.48259558487362,235.23103054089304,241.75170313504896,231.87383315617421,221.89344231128158,217.01020371041938,224.1833901097844,217.32506760407395,217.40332340440057,196.99945210059553,199.62954066573752,188.25619210823035,191.89841360693583,184.8659535907042,183.69573576066244
11,2000-05-26 21:51:48+00:00,105.76562826737188,107.12047740580076,114.01119662076918,132.75627644580527,150.61486329978578,182.25739602598608,185.3842056315824,185.1021712475746,181.62810599531875,175.79875248968935,182.4059704248864,185.19185850055888,185.98155890942763,187.58177790392213,194.00471451069794,184.8118734944347,182.3423640805265,180.78748810509694,177.6288290272715,175.0863294594607,166.9546128480365,167.7572162926681,162.6946584394058,165.92376380213125,160.4407198979462,159.25423659056852,165.1611525930583,158.1104010485487,166.01825364549399,169.1210714091983,171.62652371064726,175.32385566471774,164.16720679357488,161.6910310476907,173.82714120871051,180.66509742039486,179.0057956903725,179.50173933240833,180.77652574738025,176.9115168390458,175.32517742688785,171.05133506094845,164.35075475905242,175.0175009422923,173.34784306422023,182.29993668593005,172.6948951704767,168.4944672475198,168.15299590492518,170.5384033645051,174.99734064490121,176.42707347154766,174.7462289410764,174.10132097975327,182.93063199872307,178.6698898994226,180.87062150866132,180.5531241129527,186.72246377270037,188.6309842507604,189.57239788165796,192.55742102400032,197.54676489477143,201.61216193556308,196.24966097473921,197.95870032186656,197.49723155815548,194.4934053068976,193.16119823156947,193.4842719771763,189.99431497590288,191.3272346934823,190.7203589422161,187.94004815152212,190.18661603696097,186.1054023670714,191.30091059809078,189.38481621052674,190.93885895536297,191.42627128008695,186.0351611696653,182.8669866022301,190.33661098298288,189.46896548800058,195.91665283915594,198.30148725202918,198.3852295167627,199.38866505999223,198.53997079591136,204.35104235762932,200.6534282331436,205.27517061839706,210.76653949690927,204.44378477034692,200.2333100728867,202.62618664872488,209.08988220029485,205.3327448248866,203.40455606650843,204.02949057377748,207.56535354994574,196.31189922545838,204.0066110139059,211.86767203196078,213.2588405791383,212.2529731626314,210.69235519158414,208.46495269200312,211.15774215790807,219.44989626802456,219.8450912268207,226.40647137016796,221.59864242873942,231.08126737907466,228.48867965549204,231.4632918506295,221.60594801610438,232.47180971190133,228.6160952214546,237.3965333017223,241.19098361455744,237.69740854662214,233.31017336686958,229.14846543415533,225.01294547919557,220.90295365571777,236.80126037808265,244.44384329825985,235.59410892080479,223.86969956876692,224.7748222003988,220.45076328475014,226.44835242037425,221.41056597788358,207.0527892157652,203.44426479547104,206.4686550726663,193.19657460165203,191.56756555178083,201.22227217915182,194.79892446468378
12,2000-06-04 21:45:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.36753002180782,186.57563409881612,190.0364186993459,188.95527459424235,191.6810978194661,,192.6002720512098,193.38208761305404,198.61801510264425,189.0485885654695,198.82414406234767,197.1819361907694,211.35601160574507,200.18562960604314,205.17348760904386,207.20100494626243,212.1993751968957,215.2320600159887,224.58398801996088,219.85148477022122,218.94238165010665,223.33077472912916,223.23229037220602,,,211.37233837023402,214.8555902488534,218.0071636094692,223.44478363118978,219.1315293243961,218.72758190532414,,,208.2352837873263,,,,205.19764296429952,206.38290411857756,205.75282502955272,205.0024357594961,,,,171.56265182655306,166.14554630688687,156.2351271759422
13,2000-07-06 21:45:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.88124353242148,169.19814201598396,175.25686517112547,173.73597921520576,180.17042545254776,178.18685089833667,176.35711685087307,180.91234612061282,181.06643803812716,185.6931094076083,177.63622262364584,,,,179.41638402457744,172.893783036377,171.69837950882845,171.84492431726198,165.96111601695327,,175.12450353386112,189.29871890034224,188.03469047180474,186.4363366952461,191.44166610136858,196.2211720369079,198.46407100076866,212.11322640895895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2000-07-13 21:51:19+00:00,98.95762938866206,119.05819569180171,118.27883307861651,127.8799716441336,153.324117555019,172.98986721613807,189.51691466027552,183.57301317073419,178.4864762155031,172.9768464806074,165.93241600263545,167.91472346212478,164.99581181366352,166.32513768539604,165.6356624205046,160.27228168904847,155.19350468909968,153.9699847603368,155.18973146216,144.368573871992,142.7410880021794,136.38944727571266,138.49946092811598,140.59592696588726,139.95737822076816,140.05082906460564,139.9739246017892,142.35314862746222,142.85334864896254,144.66814178717453,141.81298051161002,141.76217453927313,142.81653395002252,145.04905999740274,155.09338020087444,149.0773616664896,168.27417421777537,168.25013517616088,166.6860488638457,167.80356630597925,163.32015052235715,157.88315116279165,151.18862546846418,154.3417290153796,143.0680269855837,142.5761436363713,145.01545499246708,147.31688274241083,150.95914660764888,150.85535110268964,154.28256586742665,158.33624490977743,156.86808842426373,157.07243285086946,162.95890232797782,164.18506071497984,168.9073434348489,166.02273163900756,171.90811802430412,174.23698733640973,174.63332576289181,171.8060212398697,174.4857673702894,178.92773285009125,186.1469485685413,183.40240142534742,178.36302718914743,174.56765982056143,173.82017853104222,178.58297134051702,176.37554259267446,170.59359461503232,175.15578750376127,170.08925036208927,168.795620767367,170.40680391794317,164.9229395817761,169.50686942554964,166.65351822523627,164.9337971426691,170.80421139214116,167.63578518720325,173.21246491764762,167.8002944109164,173.3207649304086,176.02133193757274,172.79062486148274,177.58079150411663,175.2506038156614,181.0287394108854,181.81421769916545,181.62926343002906,179.61737303006782,179.12510442054452,176.77356985006801,173.96285097106875,172.2813597339408,171.6228586454466,176.10464615105434,178.16178970641118,185.54242629179777,182.74555478790776,185.37868902002694,187.60244249353087,186.65574943644398,190.06890496558526,190.48990641135342,191.71996620676896,190.16837997490134,189.74239723444427,197.5265889814526,202.79299026052755,201.31963128434967,207.46761814627453,205.9697697375123,207.039994340253,208.8892428382368,204.29594255161535,206.9317308542055,202.19638570129783,206.1222883354198,201.1147309202278,204.30362677047987,202.36865242505976,211.55604353427765,213.62745569489263,201.858097235533,195.77251845598565,188.5398587826438,199.09281161709004,207.14174471085403,199.1399320135931,191.1694980663132,188.7619380286377,185.05967441112088,184.15460962935845,185.13870428378675,165.41852581626299,159.28024632193168,154.54787429536694,149.78564571727753
15,2000-08-14 21:50:56+00:00,102.86971696004984,108.60089577385062,120.41715591996869,134.35414548845992,151.8260006381026,169.5292535742285,185.28790924326006,181.01128676705636,169.75127077295414,171.7118864600527,172.97208931042104,177.83693790310684,179.95265289571785,184.75470248356555,182.26625500931868,180.6538322498901,178.57812322556865,174.63404850061073,166.1478400973554,160.52408240699305,161.3423024666965,156.14674248370815,153.75885400212323,152.86661895780384,153.3104457024763,152.88766006173063,154.23239584281748,154.9466692373449,152.54353095901473,153.67719344232648,154.09728251361318,153.39963279249898,154.49422351745025,155.67835308450927,156.21285268715846,158.2750769259253,157.86815157293904,157.20577366545308,157.95179855959583,153.29916598856704,158.09514788815886,157.1705749748882,159.0341511475674,154.57668817023264,161.66306416985273,149.61808372762138,153.2736779749882,149.50641899609798,158.8458713592076,158.43348674892073,158.3791607864841,166.5415062472914,164.34823133387246,168.61772568034073,166.13635381654177,171.25918404191086,174.27582082099107,174.6905109738672,172.28773376575901,180.00969210428815,184.3377151701098,186.01255635287686,183.11107659282314,191.88711173233975,193.88918627279824,186.93265473441102,187.4801022462226,187.62267784253692,183.9456890679313,186.76361674241372,185.00852721900932,177.76808287563722,185.01744020971387,178.71095361603864,180.86844393332828,183.45623124938376,181.48377568561187,179.1765812869941,180.2711290467492,177.7377676942519,182.72407962121946,181.19900018088376,185.05590296480068,182.92488520753193,181.56637672046918,187.1952539219058,181.52486174662937,192.02055798304053,185.99061911454513,188.385965786594,188.51718415264384,188.91198134437542,187.97208675157705,180.23754722331995,177.66605066632872,178.2080483309986,177.57272758190732,181.51839873596796,192.11908934893523,190.5772660858437,200.6165230408848,195.74653091288644,203.21000164972733,201.74466243951906,207.64247543018388,200.6608663505119,207.2690224191687,207.11629616367074,211.10204417060405,216.47257486774546,214.14146566051153,225.13985687873597,219.86564936260945,227.81338257928755,219.92183456411507,225.957104958845,220.95957378489658,224.24105729123775,221.43277367697598,216.48116845285085,217.57151226735616,212.4589341750115,221.08724191854907,223.5039936814665,227.46463897429848,217.73901244685544,209.41669497836887,208.85126262134906,214.6675251994193,218.0066006971312,218.33804060509098,204.4733413245633,204.76982830258186,196.20163879995297,199.46002060364685,201.10729823428687,204.66275311471253,194.4694933876162,176.1634455940404,164.1279559472888,143.1073100720052
16,2000-09-15 21:50:25+00:00,99.05785241871233,89.64634343384748,93.07454452086743,112.5809718291387,137.51570283813163,157.35026390869098,162.45172552371946,159.87139689059097,159.10343299443616,161.271015623539,163.3489040050036,164.71241367170245,164.98940769420852,168.0765557675856,174.2905953628925,179.42375123224357,170.55789645999508,163.20520058314105,158.59382603033936,152.278708940922,143.42772714844938,142.41975224430772,147.1010459387063,140.77257717617906,144.21556537475595,142.41670787984,142.3236747391088,142.43497394388777,144.32641353317405,146.1817584310242,145.1455647581904,146.52959200660973,140.61417952862286,147.8711073745199,147.56185501935414,155.27535888586004,155.07597800201293,156.4585411178898,155.7295990554158,157.61915835402067,154.07513061386834,148.48121814826288,147.7973889469662,143.06840600075347,129.2656460157489,135.16980425309356,142.94295919848628,143.79256560099356,143.19574481820337,143.52962170448643,150.4078969976226,151.32036346797221,151.37922880694046,155.4661577526439,156.03991385448475,159.7016300335418,159.14926320060377,159.66765206486474,159.12189754927124,168.78513739780877,170.87979432090012,178.8688451187557,177.1652235802435,183.85953886830538,181.6475540476793,184.22477725664982,180.22958138509227,171.54161620849902,173.87660077464886,178.33934793981797,176.32793495242794,166.30532922454086,172.47966750959222,167.46294448773813,178.61571723772738,171.39555281742815,170.99439372602558,171.19790241530268,168.43253584589178,171.12683729190132,172.3281174792295,173.06832715141746,176.04492146416737,181.8099406362909,182.989763641761,182.4622867907829,172.4792301482218,179.14251465163176,175.18566049395793,183.5751904191817,180.96081570355892,185.57652255508492,181.8958089376797,183.15927882813395,180.5184227518903,183.09001262636542,183.0510478307317,177.6285180561477,185.20567573279732,188.15438231248714,191.2404963322649,190.71215071662374,194.7532034903144,202.60470152331317,205.28742827115042,208.09715759308904,201.57920801003448,194.99901500402206,203.5180641144361,213.94261670309197,217.61075768552698,216.50111013852387,216.07472621486536,219.237371224876,212.91965584030243,214.09749406658366,211.3369346836651,217.5343080475158,211.8388442137155,220.25502555442085,213.28813894373957,218.098006030975,217.53504025060698,223.67142452244406,216.36199778306207,210.82706551708708,213.2488517082838,205.31712948871748,206.5557514053465,209.097802941999,207.6432666298033,206.653120041816,198.9704068912933,190.93570261877818,197.74530119238332,189.38462344447453,195.18074166607175,173.31449959370974,171.01080893340674,159.31359186171613,137.83900106146336
17,2000-11-02 21:50:13+00:00,97.75526496421689,89.2152917645182,89.09414473142274,112.27377941534573,136.65573166729087,160.9235737607158,166.28399890266968,158.83778712368752,161.40989187744665,161.61567955289684,162.94364625654921,165.15881381211273,167.91124009324724,174.29682184219274,179.30955692712467,179.2350235443202,172.5246682675113,164.1033599663958,159.67065753663977,157.70470406465907,151.26424897075557,146.03552288187603,148.65935386785554,140.92119019591942,145.12664636222203,144.3971865504776,150.8825036767153,154.57052779761935,151.399088515037,148.0781963898184,149.25175335127253,145.27182539922654,142.02144108562084,148.783640258368,146.7226039578179,152.70726496905294,155.82750768166972,154.57685665436952,159.14289120234906,156.26120571648366,154.8965087528679,150.89030435198535,146.06203621311263,138.02331130535975,134.95788435393652,141.72712093443008,141.2748373268428,144.73831499083846,146.78787810952198,142.4093771126937,151.2873132969855,152.3337927321087,150.4417812199176,147.56968397434716,158.86980954702534,160.511202368856,159.59126633917816,160.05019763643384,168.95452158049653,166.0935252593208,169.21604368688855,175.17635076853216,177.6821828494766,184.14658761231627,178.175866533861,184.64301951822736,179.22922925062377,171.66367073486657,165.49550819241736,173.24651415092987,169.49546568065873,175.83411375317684,172.7881747169038,168.72821643739417,167.96993776711767,166.44591018624382,169.5778155415574,168.73081694798148,171.06692142275264,173.56473827844158,172.55206372581975,165.61437661808912,172.77930918722527,174.56838421497454,174.5512697185029,176.66657831209744,176.87530737966793,176.24879676996582,168.82932481209065,172.71903814456172,172.66848487382984,176.78779739509724,177.39064334099444,181.13596825766686,180.4423045736593,186.13980297515369,183.43568064559653,190.8340929473888,187.55070042573632,187.5667560428118,190.30259039448129,197.6847413615572,195.71215900430536,192.17790197017675,188.82937586328998,205.31103693714695,203.38515173661887,207.99183896944044,209.6205435993159,206.48569135132868,213.5971624781243,213.71771636661578,217.39335688067302,211.1551187700464,204.0356829401522,212.62425008241755,207.57000804580952,212.34928722589663,211.22311542020554,216.9849124060837,211.6037499240503,217.7290612285164,214.16810474429278,214.39119387799585,209.03841887084346,207.34980584178996,208.04537663981165,203.55226638881166,205.6157711556462,206.4279640419243,202.3878876411286,199.17012824903247,200.96335820723266,194.2797638227069,197.76941110654255,188.720265623319,188.25776728359008,161.73981618372642,162.7688347289851,154.02425712752714,127.65703390848252
18,2000-12-04 21:50:10+00:00,90.44147563746863,88.63838754893848,95.56310288776729,108.19660497487504,129.47980070274872,153.80353922139645,167.49589982639063,161.10899986186882,160.64569425860805,161.33287980616186,160.16419299987373,162.25204567458363,164.47259176700703,169.9094388983758,173.74841852120093,171.9697476866737,170.19363176820937,165.47994197662297,163.602840292773,158.87791677233028,153.89476885352988,153.26346805163178,152.83004761849165,156.98955537745726,141.84793712045726,144.13896559486588,138.78986494631926,141.0182913446203,139.70098476742626,141.74555635724553,143.4984204448817,152.18327106922243,144.66103695325685,148.7613779396866,142.61523001567258,149.0262602334499,155.3400262995537,153.8695526753177,154.89388113789968,157.4022876875552,164.83439845105093,156.4567853963245,143.96816961580615,145.26632995569707,144.39927035729045,144.79849191831175,146.42358661251663,147.5500197755851,151.99005896794384,152.88539659126806,154.8224814512658,150.99004845577267,157.04695056260167,155.60112905759615,155.75592758145243,153.87009982519496,151.61444091422737,164.14196834070623,161.06390912646498,162.41066555214334,167.8148684742754,177.88872066531133,179.05986033423247,181.4264289067747,169.60208905779925,177.10016916295004,170.71936224089208,172.13486185916176,173.01239678854776,173.07249440044868,175.89830884175507,170.26893718016552,164.72642657296913,158.60922495314875,164.74635490423222,158.6204698883845,173.0632736299379,165.54929638015565,169.0203973430212,162.97676419618142,168.98053388199006,169.94568799104135,168.71508729299376,174.21634654665115,170.44740900526094,163.03745222155416,172.87895526702215,169.94951831365753,172.57510710570324,176.16925743298873,181.8335644363398,182.61273444448946,170.27964563200518,175.1312533647271,170.0716109372276,178.81299429226095,174.3661042082396,183.0372611694382,187.30294230882546,182.51268138140122,178.82909166894004,184.07252791095212,180.65866341331696,185.95654397342733,191.11752150582433,189.36206043296363,193.752770038967,192.08006532279583,197.23416563956957,196.55256130952992,202.5929667188807,201.87790423858462,209.34490851432818,206.68803626786166,205.04870723064644,210.71660279552407,217.00419599597177,212.12028664994918,214.26413223082477,205.27940990692701,195.751581924881,202.28915471131447,197.0183548678321,207.16837090332274,200.86818789388548,204.08503504149587,198.3484044246968,199.32029411820866,199.4046742634791,200.34675012648555,189.59470546485457,187.97283507730373,189.0887753831317,193.7651716987862,204.79819634443956,195.2616453664486,195.03276103401194,163.55962481739036,140.22910009452946,120.93063847798813,113.51199955468888
19,2000-12-20 21:50:16+00:00,94.92495010733846,95.50123351749691,106.42858684348224,125.48971161286252,148.71544290517232,168.97001374801056,177.11739875134967,168.85461879875623,167.2711352571681,163.73045718350488,161.96312298858282,171.77673326043615,169.88704604991412,176.7010029463189,188.0171016668887,183.02218995754865,171.65286679592353,175.5075428626676,174.91205123789788,150.4074263677961,119.6680373137244,124.13144923741666,144.41801134258472,,,,137.6304159118388,139.80855520976115,142.89040752095303,142.22756781165512,,,,,,,151.6325302992581,153.3693338980301,149.96831477650144,146.900905687737,146.77015455298505,144.50969058828673,139.2263438695855,128.64990989393948,139.78615978678968,135.084008466551,141.912863663822,143.70822452521082,146.67484883254357,143.60998975842898,150.74327653788274,146.3223015654991,153.53590664389225,154.40195593798788,151.16235494654532,155.20488519327543,150.3314397538955,148.30342484207287,151.74303104470314,156.25473038204356,159.48426625823015,168.39555168533138,171.8652298343362,175.40112290725315,176.7313719900245,169.9540586107133,161.31941602763837,164.81723769650452,164.96772511714352,170.98296894150013,172.95457974268285,167.37729549215504,157.87417706719356,158.40762043778798,159.51317286458118,159.1751871959042,159.03345009993097,157.52213913591137,158.88165655368329,157.04720360841517,157.9734758647268,160.63543304101182,160.41938689498326,164.2024003646564,158.88703831964062,157.46468631120996,163.0461860132037,160.25945248297188,167.61188536087172,166.8481453508627,169.08931916854715,167.34759705850277,170.04448353413568,171.36638015781935,167.63669576583817,169.3461577510076,173.2699949544836,177.0359939112273,176.94444797924862,176.2835054367721,177.13570138573652,173.36234615796613,176.47769157795503,178.30084372189748,178.99142307781887,177.1684738244235,188.61947703666465,182.94749388362047,187.00634631319411,191.23864112009107,188.0244078079463,189.94122321670616,190.93760952843624,194.8353770986026,197.16592747646044,195.36965429236855,201.38583260929767,200.9064459058499,198.56027103484632,195.92476175893754,190.49401213156546,191.79909259426904,185.6335538559151,186.94901520130617,187.78569518118945,185.1864758050589,183.30785990373388,178.7092788285936,177.66362191658908,173.0042975352804,178.74153452933749,177.1981550039902,186.8794313029197,179.70868709238778,179.18979024861764,184.74286275782427,180.72743137749967,157.3411303267375,131.2150171657098,116.054896044071,93.8716030508164
20,2001-01-05 21:50:16+00:00,87.96541041894254,93.47637564250296,98.02620824011257,124.25134783427985,142.06209843445848,160.1956810288226,169.1118346543079,167.61487765740458,166.6132643208241,165.27775661941592,161.24223831245268,161.5987669037357,163.33679186865743,167.76923409613718,168.52098861640346,167.64611463978562,164.90982651268376,161.75793848866016,167.00160636962784,161.30812274623148,150.88530292946785,136.35715206257686,167.7545232143323,176.02040204024658,143.8654376812597,136.90554012536379,141.01282326610948,140.64722770357488,148.8716124392685,148.61133865359966,144.17021632323573,163.0932812175928,143.28044827309085,168.82106791887074,,147.76461263308505,158.97531145920019,162.89873651105287,168.72022671707427,167.74587255518276,174.75869205388682,168.19804512317245,171.50744442695785,142.66770362345116,153.034533609683,133.15241489604776,157.5567668745521,168.0654101422132,147.8888500918292,146.28424882877658,157.43620592554095,158.93416194830291,164.87018142497908,173.80831863088707,169.76241749491317,173.28463228505365,163.20957694648456,158.7549227715794,159.1441370860967,172.62530155686463,181.74465698189715,174.31548782358456,172.0105085282817,190.10189481633154,193.75901691814866,177.7615090069894,180.6880066491122,180.40454187759676,191.6870979132215,187.36698078639236,183.23642517427092,174.79494512416622,175.77501077920604,169.1344381795424,165.1371172766451,174.40011193839027,180.7237986501061,181.10085406080992,167.43539814674764,164.9593846451993,175.12640773313856,168.7862629364832,182.32304932976797,182.48538150696604,170.96942325692115,175.9017196971851,174.33988356168268,179.80561233634577,181.1272708948419,185.0783151623499,186.64298875957343,184.22507221863006,179.26147958347175,181.57451864237,180.93680086484665,189.12418698551832,190.0574566099966,191.3496721776236,191.28094259456773,188.076413858896,184.4309618526858,183.77373326864864,186.0061964961034,190.29278552353617,189.71408795634807,189.95972684484383,194.00276652509743,199.23698783711023,198.62940896257348,202.43223030970103,204.0463521620267,207.90868114992503,204.35290209539903,207.72617476530317,210.32690927178535,210.81282811412567,207.92090657266982,215.02959101645348,210.67531224270203,204.65712788671684,207.8286367990752,201.87072443623347,199.97017849001773,198.2020777592292,196.1344355424831,197.734807530605,186.8192149108608,189.5445542662225,179.77347043582103,184.84921274161468,187.97057485198522,196.5159996458659,185.37210014082407,,205.78956276086342,187.83014850988178,185.6804594782776,185.13655473744473,,,122.24629789024625
21,2001-03-03 21:44:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.55842458731195,182.927007522185,181.37811469260134,183.46572798627682,177.0550354260362,178.30731534609438,177.49086343992298,176.30740342873366,177.88211339252666,176.02823388534858,171.08327704695577,178.82978278454658,173.09816411560806,173.0589138273869,173.68955769334167,170.96266436814767,168.2632057685737,172.52135162826738,167.38996419156754,179.0622219831596,173.98114555367528,179.23525300175737,176.62579319007241,182.30162631206886,180.6853829556166,181.12393962571937,185.00578053688946,183.37120088699464,184.44087651653643,183.71646402996953,186.8225491811895,182.75066804805527,188.73956349928284,191.15153996718809,194.84909476915422,192.0053932497746,188.6177963393676,186.76299084087185,190.6243260022966,194.52148990129476,200.7154829684472,199.9927895369249,203.89663823685163,204.59084455598625,206.36882000523565,203.92527566940885,209.1797805108163,212.5325564931963,212.10963060338594,213.36193192453803,212.98671351906881,213.03406130547307,216.35154770997593,216.88606037026605,220.49776708389163,219.18914488016398,220.50554762960587,215.0277383520604,213.303923680019,211.8057990697752,202.13376764812534,201.87314539402985,199.64778918056948,203.14853693757667,199.66582271989924,195.68893943120634,193.97973318986183,193.09208069719963,201.32247311650272,198.36788114209972,200.3475090691649,172.169412652454,171.77233852961788,149.20929428483376,133.83513499863506,112.00317147125213,96.2625986857608
