,dates,nzd0239-0000,nzd0239-0001,nzd0239-0002,nzd0239-0003,nzd0239-0004,nzd0239-0005,nzd0239-0006,nzd0239-0007,nzd0239-0008,nzd0239-0009,nzd0239-0010,nzd0239-0011,nzd0239-0012,nzd0239-0013,nzd0239-0014,nzd0239-0015,nzd0239-0016,nzd0239-0017,nzd0239-0018,nzd0239-0019,nzd0239-0020,nzd0239-0021,nzd0239-0022,nzd0239-0023,nzd0239-0024,nzd0239-0025,nzd0239-0026,nzd0239-0027,nzd0239-0028,nzd0239-0029,nzd0239-0030,nzd0239-0031,nzd0239-0032,nzd0239-0033,nzd0239-0034,nzd0239-0035,nzd0239-0036,nzd0239-0037,nzd0239-0038,nzd0239-0039,nzd0239-0040,nzd0239-0041,nzd0239-0042,nzd0239-0043,nzd0239-0044,nzd0239-0045,nzd0239-0046,nzd0239-0047,nzd0239-0048,nzd0239-0049,nzd0239-0050,nzd0239-0051,nzd0239-0052,nzd0239-0053,nzd0239-0054,nzd0239-0055,nzd0239-0056,nzd0239-0057,nzd0239-0058,nzd0239-0059,nzd0239-0060,nzd0239-0061,nzd0239-0062,nzd0239-0063,nzd0239-0064,nzd0239-0065,nzd0239-0066,nzd0239-0067,nzd0239-0068,nzd0239-0069,nzd0239-0070,nzd0239-0071,nzd0239-0072,nzd0239-0073,nzd0239-0074,nzd0239-0075,nzd0239-0076,nzd0239-0077,nzd0239-0078,nzd0239-0079,nzd0239-0080,nzd0239-0081,nzd0239-0082,nzd0239-0083,nzd0239-0084,nzd0239-0085,nzd0239-0086,nzd0239-0087,nzd0239-0088,nzd0239-0089,nzd0239-0090,nzd0239-0091,nzd0239-0092,nzd0239-0093,nzd0239-0094,nzd0239-0095,nzd0239-0096,nzd0239-0097,nzd0239-0098,nzd0239-0099,nzd0239-0100,nzd0239-0101,nzd0239-0102,nzd0239-0103,nzd0239-0104,nzd0239-0105,nzd0239-0106,nzd0239-0107,nzd0239-0108,nzd0239-0109,nzd0239-0110,nzd0239-0111,nzd0239-0112,nzd0239-0113,nzd0239-0114,nzd0239-0115,nzd0239-0116,nzd0239-0117,nzd0239-0118,nzd0239-0119,nzd0239-0120,nzd0239-0121,nzd0239-0122,nzd0239-0123,nzd0239-0124,nzd0239-0125,nzd0239-0126,nzd0239-0127,nzd0239-0128,nzd0239-0129,nzd0239-0130,nzd0239-0131,nzd0239-0132,nzd0239-0133,nzd0239-0134,nzd0239-0135,nzd0239-0136,nzd0239-0137,nzd0239-0138,nzd0239-0139,nzd0239-0140
519,2023-07-05 21:59:30+00:00,99.82488839192203,103.27766167297102,115.85523112539755,135.81434722900042,148.9192134224465,175.4197328662219,182.2970314790948,181.33996961941108,175.55598478308167,175.06188751823504,169.50642949327752,171.13558725713068,171.87716058749353,177.47012910886104,181.44753499438028,163.35003986482195,166.51782138651797,155.4821879351648,152.41687028172495,147.36213206423167,136.18906989237288,137.1589577375786,136.80371376884503,138.15161038041498,135.30320043744968,132.94815887994304,127.5774218123205,126.84506133550073,126.37214177517002,125.8511101678744,129.18254882701413,124.40253757660233,122.09394863548508,128.09667081937698,128.91024239297855,135.79155983358282,137.09571359273696,138.47266345102582,142.4528040415432,131.48099598521443,135.41493722311253,135.73455905433698,131.67688056250478,125.57415927144328,,120.36867717746216,126.24874800365464,127.4626088803783,130.2191333082667,125.93162697802576,126.08337116244968,130.68917347913992,134.4721965731336,136.53511407415877,133.00566883692792,135.79941435876557,139.20377024389794,138.1165859354735,138.92694127124545,142.8282866246406,149.76529110244837,153.03835441149073,152.4513696489124,157.72945551324406,162.549364889504,153.4242025746772,152.07079499964564,156.55747002371442,150.49603148907667,151.53534224751476,150.8085369676712,146.769475458758,152.59565779140297,150.79714750551722,147.70005424479393,150.81949709335186,144.57782571912082,142.67232119485314,147.28457646795152,143.6161504009542,147.84285854089637,143.49358487741614,140.03295930078247,145.94621077972675,142.7808945910245,142.8482308970249,142.8295724570866,137.2158918188317,137.36260793182913,140.7674630249563,137.99637958207717,145.8812565689853,149.68401552695403,150.89749999164718,154.62976800365706,151.51858012007074,149.3821822981382,153.07760978081902,146.0370413233623,153.73433798733527,156.81801827034354,159.1924386953771,162.1697976921658,161.21674574875385,160.4305897271962,166.14565468602024,173.2660258621652,169.66088216296953,169.21372726162656,167.31966316246732,162.46917256691546,164.78549144207392,163.12940606522716,168.12171497063113,163.3163143343202,165.95217660167853,162.8119514031322,168.5173089453466,166.38632497904214,165.0191987579983,167.52978346091015,175.66656653367116,180.60991200057714,189.82885108619257,198.00846527489682,199.7294161345115,205.84731164841216,213.73217061654358,224.828801415839,231.7248299477562,247.8123272041478,257.6336703282958,269.3639196490018,263.60807986113093,241.24119646126033,217.191274138977,183.07859873268904,138.97218411486324,110.6751663544947,75.6966103795435,39.36349716466594
520,2023-07-29 21:59:31+00:00,123.2349818790453,125.71273157146824,140.1692764872148,160.71783384866347,,,,205.96261387827616,,205.7166201137233,237.09504585265006,,218.24688211679222,210.6192411170195,205.5387373832596,195.07377310196782,223.252100084513,,,,,,168.93300753920354,,204.36396248801645,199.15197647094038,159.9705489929476,157.82833586362577,,,,,,,,195.44738398393494,174.23570604769998,170.5852758183783,212.5374060809184,,200.77216605707196,167.1764682237174,193.56977412800435,,,,180.88916958189444,178.0416770829986,167.414808031416,161.28465058039143,,,,,187.71590948617467,172.86420857516777,171.14121090968465,,212.92713753571155,209.85412591291862,,212.45756135503655,,,217.04379115703915,214.3093923286082,,212.0013794901418,201.92365177145444,203.84232031468187,194.68110740763206,216.27272493122283,221.1762857174593,209.54402720123747,211.38319259375032,199.17729600184168,196.09120972684104,197.2228713623589,204.4798204832391,195.95044340851257,181.57005762922375,193.6543612409535,,211.72944501631605,198.93956690395086,203.34661207670513,181.96528824600423,184.58305988641928,184.81116933857635,201.7663427645699,,202.47631741700934,199.02153355637193,206.1454176482217,,,,204.9295118156217,197.70372985750907,,,201.40055257806205,206.80065950572703,,,,,223.94855385863906,213.7741700784117,212.82377737090314,208.60124868298948,225.71314180570494,,,,,216.03704308916306,,,206.8320575724551,203.0291427775564,224.15285579791592,232.95487611277122,,242.11100503179853,245.393484940203,247.26043491757068,273.697647012096,274.79126992707336,,,,,,297.9494201680139,260.7948342337593,224.00122836538202,198.39380315410028,158.19254466570538,135.4096029317709,
521,2023-07-30 21:53:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.95346607955292,190.15598696373036,172.30440916153975,173.6576653670516,,,,,190.73853970490782,184.51891663684205,174.03468482136157,,202.12479454022682,206.4162234403768,,219.03291617009396,,,219.80713072510565,220.25152712515026,,215.67122528244923,206.42122210191172,202.1916949760557,191.59746835947445,212.28302460063054,218.44741114218346,209.63490484556715,206.1848904538945,199.42622474242404,198.2251956884037,193.66687878915158,205.1027258518377,203.50015506043152,183.07780908698214,197.54608188836676,,213.26346892315684,197.40376375730193,197.57446268526883,184.3849909258828,184.1412026957177,184.98782812588504,202.60653302928839,,198.89244095935905,199.61589169128715,207.83483804232057,,,,205.14725523909465,193.7176592414791,,,198.70021244395144,207.84919523408286,,,,,223.6989412290641,221.14109142729495,220.83654172569985,209.72043126152693,226.63974340926814,,,,,219.4931693778634,,,207.89660866531284,204.91011436752055,221.89635971039957,235.4150666869645,,240.88897921074008,244.8022709217,245.90889254547727,272.6657402825619,274.5104303876975,,,,,,298.075270244208,262.9077947716899,224.44866815448307,196.30977118857345,159.93256683877428,133.4206207215461,
522,2023-08-14 21:59:37+00:00,161.62821527080325,156.48362045733174,144.83735102838358,,183.69471622737734,223.7802624242608,,242.52629805154044,,209.5506827955386,209.99443364771554,207.11227422773266,202.43984804163912,203.08111004979463,213.16387929842261,210.30266102331484,204.01834129205136,,196.6140684085143,180.7538189201262,175.57706077970784,182.28817988547695,157.38370944471245,167.9369414329388,169.24424663669856,160.14573119586873,170.55693893826967,166.25612921553164,155.89323196719855,153.525648329255,153.85519428727142,162.3054409499638,150.3969867365927,167.5203685615205,165.66663748438785,170.40599118924837,176.35202779497826,176.259814428141,175.26296773133828,161.67654753147656,167.5284751027686,168.6986273011808,160.54751841182818,156.1674781586337,150.26990720473435,,168.47550485188918,173.42399931394237,155.8567381331037,153.80193311729928,154.56293516272962,160.4297452296159,150.410143180933,154.8247366380012,164.45888135484216,171.4210462566121,167.1789930192986,165.10701308967504,165.38667013859472,168.47009587383124,174.967166192786,183.02995452983248,179.8778510046915,181.96036514024138,188.17238344492955,184.53177918075068,180.9404799742766,182.71250903284655,176.36719167820664,179.59663864944167,183.12094317996946,175.75072479801364,178.57702988983192,173.4456627549003,172.36641351680498,179.45014809251057,178.34881134623168,168.11387860718597,172.39539165559887,170.94086189925616,164.61845398960907,170.8303963669565,165.04762229380827,173.94381293172842,167.94405154288836,161.4347043643568,171.4176515009858,165.66078617669498,160.25405959665218,169.20804733667376,169.07737464159146,173.27277194347312,169.61980517705769,171.9441569823218,173.85278910235763,175.62586064151768,169.38059493991327,177.61402636646,172.0361637048371,165.63941924406112,169.7050440011299,164.79398938861817,170.70175696587665,183.03029683944894,191.24455680931572,191.65657017577706,190.9089164461794,189.01813664319724,188.15234544433343,183.20409586396394,186.02047049084118,188.60249652371468,189.37812290766283,185.34516168426478,182.42552354393294,177.18602172475923,183.21540948515255,176.13449492027382,174.41978338811458,173.38489609163418,171.9347313503375,189.48911836447996,197.68679617078968,205.23653791952876,214.8496655115963,220.65391141729285,225.49487801476315,232.70500913738917,239.19520618268837,247.82813723268927,277.1496353046508,288.0867366591267,291.24961691774956,281.68221225608954,258.1436394169809,230.86959367100093,199.8869592233223,158.99706003841004,132.40356678329056,106.60124211094355,
523,2023-08-22 21:59:50+00:00,103.05933264411215,104.62406588112722,115.79278708060707,131.87792367456694,153.0353721083199,184.47014729464908,188.09846977146935,181.04880654702066,177.85174992342132,173.58284993491878,179.50337767991226,181.07370395996855,177.43965571729984,178.73035680315223,175.64585001927412,168.36271246717328,165.295803743879,162.18820572773222,160.73968299347302,153.23782094234144,147.85569007107958,144.19704703605936,142.33908994486438,134.296060965295,134.9969610398856,133.97084536952548,129.57532191855083,132.876083944019,132.9758310999673,134.14305137348293,132.75672772111471,129.69681999895272,132.67446233651896,130.7304123147968,130.08999983655286,136.72340889133682,136.81208290545334,143.72403375963717,147.28990206450823,143.76088986872708,138.39680126778248,136.77034223081256,135.2739031047719,127.34106408635701,113.68193302120915,119.064043905638,120.42521798222046,129.86155738533495,129.53315254341305,127.00112972988798,130.65945907034865,136.11519349461724,137.23196832502606,135.9418460733408,133.52568020312964,134.12487381184036,140.29189887553767,142.09349838588463,145.82118844546795,147.92809603323536,156.22731103254534,154.93121815002317,155.43367224058244,164.4386709786729,164.67237953016198,159.16370244719303,166.08521739945678,157.67757155282334,153.8265125544143,158.38895775553934,155.0318952728554,156.88966268790938,160.35252000330837,152.46950144420288,149.83621845518087,153.4604561817452,152.44731277496635,157.97663335988432,151.0782838745218,149.56177745860376,153.40180442760416,146.76376997630592,150.563349913811,151.55051782739108,145.59965315574686,151.78952733166162,146.21542881935878,148.17054612677623,151.70792713188368,143.60633086007647,157.13539688035303,152.75825585359058,156.0090925527601,154.10757084530508,163.32001805062046,158.67876948691304,163.39278021593753,154.7422682892381,154.3614964218698,157.56494967274185,162.21154440825512,161.77606173339325,165.36917984545002,163.3339904807879,175.79454620538192,178.3298795255049,177.14033197516326,173.2472446981348,173.32427521995396,170.39401725846153,174.9310399061389,172.73144592609324,180.55901362892772,173.42162556309393,163.48330305567438,173.8555763230192,168.51663266636203,172.84322601845832,167.8423258491413,176.20696384144608,170.32235973263664,181.6227380506146,193.32149463213935,202.13299073390073,200.57145141575634,214.1752402681864,214.6444431850352,217.6657734335651,230.60331213814538,241.7482240383505,261.120883367197,269.55104441968706,273.9986176737166,260.1832037208722,238.89841312327974,215.00293818620295,172.65559669065533,137.4142856338379,100.6314649328904,72.54005886932168,36.41030119174524
524,2023-08-23 21:53:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.65747609169,143.76115093256539,142.12729224521132,138.82852097430742,137.43269077568175,128.08153000217592,134.67579842041877,131.1192083167117,133.56455949618424,132.036552675577,133.05809041589185,140.05600372542358,142.47043413588943,141.21271165272685,140.4803942924146,144.33041315485622,141.63912531642052,147.98834679961422,146.16039612819083,155.3487450683163,159.58009879378085,161.2325539065966,160.98390972888149,164.436542420149,171.73699375671634,168.46220266161015,169.57693808531533,168.81510753700192,163.0523542235523,157.9492773576461,164.56451768710195,157.6751461229121,165.94522966561925,162.43469581782057,157.1019910921654,154.38791655894443,156.08820402243285,157.07850162222613,160.0878573046549,157.31898818382152,157.7160630486012,157.03585786930327,148.61369244786408,159.40769194125636,153.6537607942995,149.56243306878693,152.36464801086203,148.91886625209568,155.43610575260567,151.77519702679882,150.09719817730763,159.1687179843253,159.35140230655105,161.14885071811074,155.81290553406564,163.63226850753028,165.52606021049408,167.6902999523344,157.7401746460049,165.2035017674606,158.83072915531167,166.49493160186717,161.31214993779116,171.18608694409795,169.85890668786882,177.99577334738458,188.93694878071975,180.51813753299575,177.7979068648626,178.84113947011022,175.52511494466614,181.6348111170007,178.777332447993,185.10883053725254,176.23960627868638,172.87411437979267,174.88433166290253,180.27256231718607,176.14542374794414,173.82491707244063,176.85892175507678,173.22460926204928,184.56808138478112,196.38335163561425,203.98548070939813,203.0330076247581,215.5766163441966,218.13467488892417,222.03990291947687,233.24089089238527,247.83278490072163,265.5166910435677,280.40322020073586,281.7625465707163,265.23828915670833,243.53398592778902,217.51564714554712,176.57002362488277,140.84054917372646,107.30034063581775,74.08228179108552,46.3866559786158
525,2023-09-07 21:59:49+00:00,121.70324125744496,123.23030438783582,131.08736485125894,156.94691762740555,188.16700769413768,205.46693044101693,226.2751682951212,205.86270178498813,201.5389762219698,205.83182338841675,208.07281329790655,202.26926289491135,201.1332941832585,196.76268406794992,195.92461168559802,186.76484767626806,192.2211945408127,191.55825009636447,185.2426583636529,184.5347684937687,175.2928382703702,169.8435038463256,162.34121347674738,150.55876903855747,148.63958196429962,150.65290137480224,151.15772275344221,152.68863180751197,153.70874506980573,160.3500684838092,154.94270644442173,156.2284342034725,158.98554594858504,157.63477323332643,150.75727525584293,154.03287175214388,155.4005934092241,158.2908038974707,172.73266311381946,168.58905552330666,159.2935228602332,150.0803043132536,150.37749507606793,155.45960441591322,160.5370554685882,146.90675712403873,142.5529467050266,140.29864658388868,139.79001510547732,147.31135545010213,151.36018635954525,148.95961073316835,147.7167806873071,145.97847539117078,152.40058600453582,151.0354016647779,152.76061383579815,165.04417705825014,168.08312255859846,165.46164322980394,168.844873226969,170.64970734260694,176.65410842688493,175.5832783218911,180.8568434089959,181.10814923808647,172.6730739929132,173.53377181553162,174.6360578711621,169.80924271315737,179.66425214579164,174.82433540804698,170.68105146820005,174.32496006220825,167.45448817660073,160.75524811917947,168.56490943923632,163.34415393323553,161.6755209384014,169.13378541335507,163.5311800861638,170.23604781241468,165.68117829141596,170.5087230007345,166.40980322735766,161.40755081880343,159.63486772729976,165.92054258146533,155.2748670065862,168.60808512214902,167.70811573780327,170.6094577763667,170.99812459326625,177.45185736242794,170.52478876148623,181.22704131468765,174.52288115926328,176.27695390409352,171.4014101609341,171.4153339315041,175.193835084076,181.2033657336976,176.78708638132383,189.51446912317715,188.29240147033738,193.1722225605306,194.19060150861156,194.7552786078897,186.90554951599046,197.3712054729544,190.21794326573809,198.9139962196495,198.1994971478843,192.6276784144844,186.74961380279709,187.58608736086384,186.7002982242697,187.66190492598588,187.15900984346564,180.96208170564086,194.18013176206983,194.65803451496464,198.99881307698024,214.2312148323059,225.28779183542954,223.6722198194351,227.33390666340594,227.79628999870974,244.947696657912,268.4423694284632,279.55138259068593,288.0643702618149,292.1800753996806,279.67923350011495,252.18723902866066,222.26563115525215,162.97560857066287,133.7639639497544,105.37736714731795,91.3550374026308,59.72458292245787
526,2023-09-08 21:54:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,155.6545568698541,153.10121666116726,155.02403310989175,154.44228112745805,160.24623748264784,158.94398486793045,162.74430361555667,157.81609162262492,169.2750959543643,159.02032532683324,159.46645541195392,153.37655300395386,157.90286451559479,159.29708783805484,169.49704849369724,178.37700003724842,175.6011713125394,165.26390218761168,152.43671365612934,159.71517911666717,160.7780759404434,167.78083054153095,158.8673091963562,144.26476466701223,146.1064995851757,149.99071977879834,154.2331559278988,154.43097710644562,157.19172875046257,153.79629094742077,149.07612194097334,153.31686084190835,154.99908652493986,156.1252094124095,169.4903188149283,172.449231573725,169.90824315812716,172.52649949382499,181.58180996712593,178.90460173606806,179.46523483057283,186.41189027596243,198.2493740443271,181.94770876149414,178.68874143073162,176.74872017598273,179.19053178479578,190.72567607086245,179.37344285226922,176.76284220462105,178.69334643610617,174.3530504907607,177.0462036784213,176.86141277182003,167.90499139429716,172.13566550241137,171.9916752048406,166.67184789081512,169.77055006873155,169.23083331370293,179.54862768863023,179.64505114099137,167.38483012972893,170.1008171513013,169.59067288555082,167.9905554051025,172.02370639282685,172.2268687815342,173.91564264400097,173.88681194913187,178.49932763887273,184.45815233355654,184.1030194296381,191.10302985834147,182.76654860316563,176.90093594589567,185.3199862891692,181.76143615784042,187.98792249308875,183.13803576025134,193.08304271855602,203.5185903244295,201.06739899812482,209.27285733742,201.43629282991833,200.54872779918915,212.4001332676816,202.73524533187512,202.52734635038706,212.4213557629733,204.14580243727374,200.18202307313834,199.64417853136527,192.63216724764985,202.34725254687487,190.7436600485276,184.5814230509649,195.7596135348954,204.16484583315398,205.4947405675808,217.22276692973037,235.47723752427862,244.83462528187468,236.9142711238628,245.0691620046163,259.13595778305813,277.50348149704917,300.07971196371125,310.75055252250024,299.8395163797536,294.4585961621828,255.27644447795262,224.96422335662737,178.12393319577376,140.30668866698213,117.19412381883033,98.12371978169162,72.16810548454862
527,2023-09-15 21:59:56+00:00,117.28001225709461,118.11471041179465,126.31725133677945,150.49026129436777,173.5507108633248,198.4008957579172,202.28953571426575,197.2042943586039,193.8422657469018,194.47503523874187,193.5012350072688,196.01123035602046,194.8598996893945,192.41484300782773,187.98176993134905,184.3017631365565,183.89125390871857,179.3942539777625,176.75152107316114,175.38828261012847,161.66112589833284,159.5119610580631,154.69913371319035,145.70189277600218,141.7423236363394,148.30032086960273,145.18900751164415,143.59813291382557,143.72386084050814,147.78110298703052,152.05714551143063,146.01300594196184,144.88685044074282,148.0339224362094,147.8437913865037,146.19418130410327,155.71050325891986,155.77745660781926,154.1587808961649,149.44583737163293,151.4922362534203,143.88065102553475,138.12482535803116,137.15753072001775,128.0734432736236,137.91631805438425,134.77222126112304,135.67123033623292,131.63144467543265,134.17828174108294,140.97818018957466,143.93649761284448,142.94333747270005,145.0204814895024,142.10521147032898,150.65315376372698,144.91617339764582,146.0151033713617,159.67776606927103,160.2501234689468,161.79871385208966,169.12525531335856,159.2136464290235,169.31617221145274,170.5570451898121,178.59932265415964,167.75030270862845,159.65777688508084,162.04267760746194,167.6878344507955,161.47006120903302,166.45861748870607,162.0860180151159,169.69476087218425,163.38460466614845,158.3194206739769,152.919762646437,160.97686798345234,158.32790794862163,157.68157198428466,156.92437874545953,152.58703844939095,156.2699743684077,153.65089967866166,158.29337476987968,157.90213580669325,148.34712073848792,155.0114807173054,151.81975239854472,149.49159366473685,159.03990930230918,159.35121210446488,161.54602791235737,160.07123455459333,163.05974005243564,166.2645310233002,171.4186414032702,161.08149196783742,167.99326491404534,162.7592865303067,162.02830011098294,163.06508166433326,172.22634502745666,169.73029280992836,177.24794141558866,183.74303301596944,182.00004287647948,179.87264634743224,178.95469206491353,181.06576208605975,179.89507641960472,176.77960107516793,186.21174019625678,179.20516245897738,172.2046873800932,174.8086569308911,177.89527615149098,174.5762917714936,167.68299037746235,176.3794262528042,174.49494352202487,185.01266735972868,195.43007299491634,204.59808727587375,210.60656612113357,216.2313711669734,210.83602142481294,218.9990201776636,234.67782612177322,252.60497982350043,265.10226457771375,279.9456387459898,275.90977608190326,270.483177168348,241.68303199428792,204.48119225806613,160.23576008182442,124.57190038246846,99.37564209601535,69.8502649536986,42.03325758050913
528,2023-10-01 21:59:55+00:00,124.55825278479057,,97.25487294724874,,,,,,,,,,,,,,146.35483967664146,143.6618150507104,140.60560883070664,140.2190584602721,,,118.80736238725385,117.3661264272805,115.85989283284405,117.30015224537004,114.3766994323775,114.18624526673844,117.33567278999158,117.6629113655865,121.17663214295686,115.75718122413124,,112.91166781324685,117.9596202713204,119.46939280174146,123.50819278529707,127.52572169347204,125.28573599111323,124.18079485934973,122.58563021462581,117.34225501403668,116.63413796157334,101.45801190516417,,,107.52853272320921,107.1629263307918,108.59838008904609,112.00078565899136,117.97007811989101,117.00437903884716,118.54527725945067,122.12656984661427,118.75040665744714,119.01348523810461,120.53696654070438,121.38777070670176,130.19505061813598,132.7955042197677,135.2956816511424,140.01011948993505,139.5678357584874,143.72416078965205,144.5663695769141,143.88761162476226,140.83002694241583,134.84259829728916,140.47953600382004,137.7488802508285,133.8978907061171,139.10440334277186,133.7145006410583,130.6107815085521,132.9433974646065,129.2773928283121,,,,,,126.72639028809883,129.7613597387376,128.40798386080883,130.86630921348984,129.01510770965,122.3959818751745,125.59534295879766,123.968486840196,129.25498244300783,129.44046902010632,133.761015081173,134.07094899001788,135.542835745383,135.2609409301897,140.64106781992504,138.36766651860302,134.83792118408175,138.65608231228475,139.00906911854418,139.76855527612778,140.5657957319752,143.96884234263416,143.67510222075072,147.76147773672707,150.35123388409326,152.3139407990579,158.92548234186123,153.67680110831856,150.0014106424979,152.09523793817255,146.9708713230466,154.51052306765345,152.21224908678835,153.1194484853967,145.02588431438718,140.80482018417683,143.5448080573306,141.8023707171057,147.05317890911124,150.1293910551651,159.20764433030283,167.01883129071922,168.40603492371147,173.32994936878302,187.0147586513712,194.73399902761741,192.07025135055528,205.23148739306666,221.690690501483,235.86943215191891,243.92132104607848,250.13058421350357,241.83489666988314,219.12029495891795,177.1912882396624,131.6381190903743,88.31674369517722,60.935733047390265,36.67719130347086,6.705292113245726
529,2023-11-10 21:59:59+00:00,150.4270246310436,,143.26813480603406,132.8710730814216,,226.4068692720083,241.75113006083666,234.76472235811178,,,,212.65563189228385,217.74022488663599,226.48498494141046,223.80329821132634,201.63187807288335,,,,,187.12504825966565,192.15120135979714,175.84765215310665,164.15683895748788,155.02093214787322,,,,,,,,164.4237919235361,,160.70323579258707,,,,,,165.5600937727724,159.59785928674984,,,,151.2698197006224,,,153.1239280486807,153.4603037955082,158.82599969769427,157.66800333516204,156.24453891757125,,,164.7651700337491,166.4563895166986,,,166.58966235512221,171.32827542245477,174.08964026829022,178.3478599824868,,,,,173.45380335169617,,180.2612733020619,177.73191698156205,,,,179.54953020663083,178.7473829080992,183.21993651518636,181.55539383368173,173.85853926729192,170.39574208684172,169.63247757855078,174.96238898510427,174.6959876050322,,175.50275891609033,168.53791363881976,170.12688594928903,167.44829117268665,173.4205574894445,177.06216975817944,,174.8693580226966,173.23478808672118,176.5250530403565,172.59009422246498,188.10320404731021,,182.86675810620352,185.17342833121512,,,181.33192437334137,186.70002595022368,189.63586877291903,188.71394468965167,192.4406393511271,200.23491661304232,200.61787627929252,193.96824954602823,201.367324996298,,203.06111306249386,197.52777356960138,197.50676900080995,190.13503781717478,189.78558891316575,187.26066302125082,178.3704331503987,190.89252970731653,188.54463401727352,195.83600094375555,188.37094725113263,198.98958608682432,211.46010076739594,,221.62700706793535,243.4082549748168,,262.2008144615314,,,288.5489897922274,,,,,180.22841359808336,134.421777794614,98.00061208004051,74.48623356984442,64.06875573431768
530,2023-11-26 22:00:05+00:00,115.38095047058393,112.38055770174526,115.9944506396972,117.13811991880999,143.26802995599732,182.07983059164027,193.53547529034222,187.87518352056938,184.79286268360448,180.48673787013752,173.16814807476624,173.53037466871032,176.27551069318605,179.32616076996305,172.4165189825125,163.39598710680815,162.18032335103703,160.38021278567544,162.70389019219823,152.33555291186008,147.79400464425112,149.12804873869845,137.90180069401532,127.74164334039719,122.80992440539717,121.99449607516914,125.57674744920695,133.45499232763194,134.57983984783493,129.153260967586,129.6433140440347,127.75382814021836,127.9680446224297,123.16311064699099,124.07180688156802,130.43537704895914,136.4867734146872,136.73086155875762,135.40809683828104,132.7761602464808,130.29909981663985,126.41437116652078,121.76299221370158,118.35349804253843,98.6130984096664,106.49367625147934,107.52730823570357,110.2009712480105,118.81959701948273,125.53194441812644,123.15165011050584,122.13040638012669,122.05479451463415,124.90332823739631,123.81046014570984,126.63091692635035,132.5671458061462,136.48195397264638,138.20007629736168,136.09091612860553,137.9194819231259,141.56044101624354,144.88086823024298,148.2073142074565,152.08631891092406,150.82234682627768,150.57390754160684,150.80776537312653,146.77546677106238,144.58235308968779,144.79884688305646,144.5508638413491,141.51534571665005,145.21914193298403,141.57470578021895,141.18917371717356,144.20343567492654,139.74852981939486,139.98731884226996,140.32081077736453,137.9146062827481,139.2918383914247,135.930405820011,133.9068749905033,135.95324111944268,135.03596502326673,134.89647108432635,135.57357377428616,139.13611915822196,139.5658155445982,142.84934452265907,144.92058077347522,141.5367927208335,146.72545817555306,142.5720326437172,148.234867186705,150.73301362039672,150.46630858015695,149.07864430791648,150.97404167208296,149.49900478364992,156.24568624099197,153.93068473734223,159.58559578786165,159.75316776440366,162.60217916329867,161.61937711167383,167.9885748310569,160.3849945380215,165.7860227536716,162.5410254800385,166.5208627193532,162.1040194940092,163.90494301400253,156.26090917756147,152.82676469279755,156.40457445266475,150.30135895688153,162.3667485160699,157.25567006526802,162.75600421198408,164.17033060127932,170.74177079995633,180.5477991790749,189.84670994079727,192.12478817697672,206.9455229799907,215.88563196302636,230.6542877960635,237.2787855263154,241.96716153930038,251.21958698104538,251.8468419965655,235.41554170345387,211.0767106866365,176.0775203507657,147.67517047396663,104.87029104321415,74.01397544581883,53.36707211131642,25.463965562429944
