,dates,nzd0316-0000,nzd0316-0001,nzd0316-0002,nzd0316-0003,nzd0316-0004,nzd0316-0005,nzd0316-0006,nzd0316-0007,nzd0316-0008,nzd0316-0009,nzd0316-0010,nzd0316-0011,nzd0316-0012,nzd0316-0013,nzd0316-0014,nzd0316-0015,nzd0316-0016,nzd0316-0017,nzd0316-0018,nzd0316-0019,nzd0316-0020,nzd0316-0021,nzd0316-0022,nzd0316-0023,nzd0316-0024,nzd0316-0025,nzd0316-0026,nzd0316-0027,nzd0316-0028,nzd0316-0029,nzd0316-0030,nzd0316-0031,nzd0316-0032,nzd0316-0033,nzd0316-0034,nzd0316-0035,nzd0316-0036,nzd0316-0037,nzd0316-0038,nzd0316-0039,nzd0316-0040,nzd0316-0041,nzd0316-0042,nzd0316-0043,nzd0316-0044,nzd0316-0045,nzd0316-0046
121,2009-06-18 22:03:25+00:00,246.85812939106847,246.39339218354448,,,,222.736245025297,230.44409442912865,230.76013381252798,222.76740702095086,,,,236.40133710715713,240.94273004245144,238.26917584966907,229.06470213717822,222.82150278588335,,,,233.28570921772865,,236.10954745970804,241.10183874238078,240.18336378897357,232.85197588441233,224.01547725724754,219.10672963683112,236.25176987784036,228.81604797498136,224.96102832140934,,,253.24470253016034,257.3659758555192,245.1092956102918,242.5503559853319,250.29120644090946,251.55322914029472,248.83092805562927,241.87396514016564,234.86667520212663,228.01776314148012,208.96170187014394,,,231.34699557581902
122,2009-08-05 22:03:13+00:00,250.956103489922,240.71103795934212,216.28945999476304,204.60491062653335,,,,,,,,,,,225.9937719886839,226.3349037466006,222.0921466711784,226.87439377788803,218.2616861385679,,,,,232.25257536407267,,213.27713062221164,205.17515239569727,205.56801541627996,,,208.66627896421622,218.79945171237108,,221.53685014691487,,,,,,,,,,,211.7466389517331,,212.20206653854135
123,2009-10-24 22:03:18+00:00,267.085581505584,246.8274585085998,242.42851577592273,,244.28782206482884,,,244.7393072231994,234.95399383248892,219.68815994594183,211.51733214540243,224.06405935998842,235.0012226580636,246.61866346297813,261.94928910209006,242.68343699028856,,,,,,,267.1238622302957,270.8310369251199,259.36955649554096,266.8692364926108,266.5795195365088,261.288970274311,239.48318107516656,236.38926835057424,247.99484274929523,252.9455505165416,257.7052488526413,,,,252.31108563931122,253.3852184195467,257.41202198455545,263.66059784763206,251.13289285315872,231.8433197150102,,239.8243338960636,,255.77254274868505,
124,2009-11-25 22:03:45+00:00,233.73127037351642,216.1387122719606,,,,238.35175327054728,248.66506985726582,257.53708108904954,250.3541683899319,232.86965230277886,214.20566789686583,218.71424027000967,211.9188163437332,223.9337432147104,235.2273791411255,227.3071999863597,,,,,236.56237056873522,246.66154951802923,246.98302941502055,228.3890445316754,226.41758559643085,228.88200659428784,236.58862439164005,242.54759896694458,254.07486689804358,,,,,,,,,,261.99659554695916,251.46064317312502,237.63833260933734,,231.03993173806262,225.8417562262329,,,
125,2010-01-28 22:04:43+00:00,,,,,,,,258.24447722910134,255.35020424414674,238.73383543226004,225.0653151656709,231.85483759019664,239.49604876042937,225.25439380315956,228.73229952274318,231.05408646846288,227.1256548073058,239.30769877598485,226.3197198441298,229.70524445046075,,,,255.88695036093048,246.14892707859346,240.55480928467037,240.36726118359152,239.85797093945823,247.1517173281765,246.4903004494308,257.83611995027957,256.1106572679214,270.1956393628269,267.20653240507636,,,285.3627469257462,272.12319180534837,267.42632723432035,265.22314935341484,246.3091788200877,237.79215293111827,235.72486285399154,,227.70065322711045,,235.1582836648263
126,2010-02-13 22:04:54+00:00,,,,,227.44497326203495,237.20573678825184,259.0031247944527,278.4804925260868,257.7099258041855,227.25148771120698,209.87947416679023,,,,,,209.3976002574904,239.26938918700728,216.92608831273913,208.24331192810345,,,,231.4994085414903,229.63000425603195,217.6840622979681,,,218.22094534800064,230.69238749104528,234.81661992347702,245.47162000981734,254.91542736366515,260.9751361980031,254.08759096814268,267.01911884063736,266.4686421999395,259.04869946351226,265.80717791943863,,,224.57451676221373,214.52360649594854,,213.74884302242322,,233.13866164962113
127,2010-02-21 22:03:56+00:00,248.3223176104305,237.11620282858456,233.6595450854945,224.09996031528817,230.19558569337767,235.77205062216188,244.19965808067116,249.80850023485715,258.8385953284887,243.82404861276189,,,233.69854610250854,,,,,,250.76351680914934,,238.08283210627076,246.9747850201416,240.80052492226108,240.30934723042617,233.57072677795898,237.52978999076421,229.81731600022084,225.8541450582631,239.20827374408378,241.03554434658358,249.82532845732123,,277.64498424066926,,,291.9560305899774,286.8668637780401,,,,302.9982186735707,271.55210602703,,,264.46471554004705,251.65018035051298,252.0223106651634
128,2010-05-04 22:05:11+00:00,224.266254698198,209.60039162963898,207.73471302593424,,,,211.75797779039618,218.8579494440847,219.6387867119094,209.21591602856242,198.3367769901505,218.06697256220258,218.27908025227782,221.67592461846363,223.13364207573608,211.6895712613678,204.31062651563388,214.74086800461814,,,,224.99108355211263,216.60704676243347,221.60249574321867,210.15794399839123,212.84188824042235,218.3357868533295,214.63221546266544,217.95963947997004,217.0529258535156,229.5597911776494,224.2490225907448,,,,253.1856773277003,255.03363453170167,251.80030290372835,244.88952591491142,264.32490363749775,261.88365958583177,251.721378284094,,224.25795256134361,242.83154037550196,,
129,2010-06-21 22:05:10+00:00,239.90254721335776,,225.23765470216688,,,,220.96846470102363,226.23628673671726,228.48187421020978,,,,242.60187976958386,238.00271775343765,240.7107743306958,237.50455414556916,,237.11267478360656,,,,,234.9660344024812,237.97906277216137,225.79925685771457,234.55969640872644,239.56842834374604,229.17444773223642,229.69078558202278,224.49461825335436,225.29972947965268,,,,,237.1868897785744,241.7605700593453,247.84152176415057,252.248133936097,254.54915833761953,246.8326605944752,225.29002120744207,,208.20790388590518,226.90611310740834,,
130,2010-07-07 22:05:13+00:00,239.57461971687846,230.08093415138433,219.95248887329197,216.5958694655515,207.648464432235,214.5198761639143,217.73012444699864,224.7820736210603,223.42897374322757,,,,,,,234.52020428972426,229.3924856787868,233.77679055863044,225.96232247922003,,226.5877663102505,,252.51681708224467,251.082083170073,241.68551222444455,242.1062423145901,238.9800098614491,,,,223.45754737439648,229.4047339016844,249.93814446599328,253.27938225376238,244.2641659763392,241.11390143521757,241.75153308469936,,258.18556180467675,263.6620758381793,,,,212.57367268579068,215.26985698976003,226.5889583678967,232.14119668293324
131,2010-09-08 22:09:25+00:00,242.6868084587896,238.0912181640996,,213.73746308007443,201.1873906455971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,2010-09-09 22:05:18+00:00,230.12243052685147,222.91745071998866,,199.18866232005053,195.91738115506155,205.76251679527263,208.7304526423807,,,,191.36693615286728,211.6493932217835,227.23510926240237,232.15393795455321,235.69832455742338,232.90872266593965,236.06569675817002,238.64326378934058,228.1606416173292,230.33444784423375,230.76377500536827,237.60165428622105,,,,232.00873902734477,225.1975227556884,226.15111533958247,228.2070479033646,232.66612600996353,236.85310424011442,234.9992807134002,240.05409852154514,236.27862198449074,234.03878361892936,,,,245.75621902746448,250.5608149188151,237.1706822909683,221.39863343426344,,223.95283351412138,228.94435132424158,230.4214803151465,233.40598208829252
133,2010-10-03 22:03:04+00:00,,,218.54858063147498,210.10177074930496,208.06587727294865,,224.68060421788243,218.07335852333676,215.9161437797804,196.36330093519837,187.99530803830868,218.44102623964676,233.1893968278825,239.2530603954355,248.03040517905725,236.7962449923591,243.26303390970213,240.8708134797445,230.86347319861437,237.75052499009882,230.68018558351844,,240.4292183205008,225.99816498510967,220.16275812498793,226.27135974442908,231.19298103839392,228.1057539789374,225.95124320269915,228.8087609680265,225.26159807058613,241.42403533780094,249.78492512448773,242.61570739109507,,245.6693562048893,246.64759606297466,250.0831334399384,255.68223741355257,255.20859654036667,234.25614868541342,216.92270976022917,,,242.58607717801388,243.90648656532773,241.2784355455447
134,2010-10-11 22:05:21+00:00,,,208.71095945036893,193.02206844434323,189.46646674969062,204.92095609806702,209.1550028739986,217.30325682314995,220.97089430891327,199.44971749986593,193.60634162691352,212.68576619493908,225.81955897885857,226.8876080850907,,,,229.43061688608583,224.83362704203455,223.63392029654676,243.31000657507064,251.03532349892907,235.2112575752612,226.4760116233857,221.59534861364466,227.21705708097468,231.68865131824603,231.0901268854825,,,,219.56503902893223,240.14099373466527,238.3214305328262,238.04093287639583,229.97999673260227,241.97375595901468,237.0118000752488,251.27529115711016,245.624343366323,234.82053032328324,,,,229.0213576214996,221.98660578757801,230.26794408298176
135,2010-11-04 22:02:50+00:00,219.67256453394228,213.89948749792495,195.34112642062107,183.5192750703698,176.6016415234329,,194.1861142262751,,,185.68595092594106,,201.0328232552493,217.13821207108373,220.86195220049544,227.6286946369276,221.13843987565076,,226.00596125490608,,206.56837368637625,209.96043624650952,220.95476581014321,217.7351400179466,223.0725465273193,211.35366523753848,211.8035782003729,214.0555600094786,219.17158978072703,219.52608497233857,215.58085693558237,214.24473577516076,219.32445362475642,221.27236986667342,225.0928088077979,219.89271630476873,217.9895435543642,,216.78862483377398,230.37077168825294,235.44214730740606,222.5018792268794,208.5803878690556,206.65800793675822,212.73609365331174,222.01782571536302,213.92663483180627,213.15596777499331
136,2010-11-20 22:02:48+00:00,210.38394624339273,198.08313454144485,184.09121927857845,175.59098360111167,169.3444501475119,,197.53969008923963,,,194.9960561271734,177.3341422577418,198.3503638822329,215.09840042760618,219.37984592403046,226.6440100332805,223.57117180259425,,217.27747396505745,,207.7002886053099,215.34116665586595,224.42714573699476,217.73203497212205,226.68141482877954,221.83902761175094,213.77183344884529,209.5366037585641,198.30693291319537,,174.32612305460268,,,,,178.26953078586206,,,,193.00363658883214,,192.36167162303246,,180.94958986620014,183.2316212746369,191.3823968199546,188.732870441875,201.9252585648287
137,2010-12-14 22:06:02+00:00,,,,,184.16973626675596,189.5154232315883,214.60545068065178,215.466725102653,218.7599710910872,209.71498023366667,205.2768778574774,211.49321880311993,211.72809933214995,207.13980995957328,208.5069681780944,219.83662662617834,,,,209.95588888685768,208.93963566626678,222.9967429882936,224.6260321835817,233.06587820046224,,,,,,,,,,,,,,,,,,,,,,,
138,2010-12-30 22:06:10+00:00,,,194.01192401903376,191.45402972132555,195.06729049590479,213.86614219799992,222.1489975590957,224.6940873700769,220.33482881054897,208.29552042468427,207.8397510502626,215.77633074647443,230.9984309928906,240.01587921591172,,,,241.15712395530653,230.01224540500786,240.66983238192094,226.87837387817873,242.53700800605506,239.82731152119126,241.01219202629986,229.58114050923663,228.68478890397702,229.2775915941838,229.30565799669037,,,,235.50639648382617,243.9884992304287,257.0037565553117,252.36625945474802,246.28292869666,243.91809537629464,,258.6196086609217,253.03334346184195,247.25409476274112,236.03526975288742,,,229.72008606319932,241.24692433921834,239.11535967679802
139,2011-01-07 22:02:56+00:00,224.75204538464217,,201.13429941757624,206.2327275396873,211.2300898520875,233.00747548572107,231.8694552631025,238.08751829551585,227.95479134055535,217.08413542804232,213.28371195438118,222.53932497393976,228.10133754960748,238.82847899306657,244.40252361544464,245.1136973937161,245.29986715242634,254.61249908704366,249.11916770646076,253.6554077946861,254.56440919045764,268.11678168587,267.78056689509384,258.4664785914099,244.10527460954486,234.58121186740402,236.04876220194203,238.97230399769822,235.86505160896897,247.52299985365028,241.91155618531164,,254.36489428204132,262.89146863559944,256.9646925003208,254.3373124543671,255.1892158954597,255.00635948742442,265.7824569493325,259.2605761798889,251.45180531290362,,237.60596749937173,235.8936479676321,243.812181139658,254.61828827492732,256.2186141277793
140,2011-01-23 22:02:56+00:00,234.86902129725698,216.40984498995755,201.13489477119572,197.1088394006839,195.1820468999276,212.995055748626,223.9331581210651,227.38914069761964,233.50284324072535,214.55481256409905,,203.749343827131,222.79872456493115,229.3633505056956,238.41574598482046,234.2258558122632,238.45756546362287,237.79321972649646,248.06630929667426,237.66929153803926,243.47776722726093,259.42383893717647,252.15049109393178,252.20138539624733,239.8527651025985,244.33737848162016,238.01331982253953,240.63200259774476,238.66579951488708,249.3127040348737,,248.22460074441992,263.2922451592748,254.43514745881893,264.4117347944618,254.66686320209223,271.3884999519056,262.65512133552835,266.1210454026406,257.14066530812477,248.56488906983301,237.68411803874108,233.53692429615657,226.1607332442414,238.6638926929988,234.45243772951477,238.3213876061472
141,2011-01-31 22:06:24+00:00,226.35273622267465,209.45021805514753,185.67791510578036,180.15844493373527,186.08349385684,,,,,201.80104809402053,191.14218917804914,207.33952968317035,226.2416745929645,228.79165811183788,233.06817094030717,232.5060504771859,,241.05375976216564,235.94787321821835,234.7901898459845,,,,243.33502407755984,236.61353668640982,234.44848693929288,240.15913018156726,231.16574032446167,231.8624683199994,236.45820634640668,238.53035754101884,241.64892811753344,258.1417602691836,254.42136519759816,,,257.20198817548055,256.18241551249685,262.7870167650564,257.08750112244155,248.03754257963254,,231.47371230985775,241.49032948055722,231.33207307326975,242.58408858950284,244.26962035382383
142,2011-02-15 22:09:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2011-02-16 22:06:27+00:00,231.691495498068,216.1346682282692,197.76977137557483,190.3897993026492,190.90976239587823,202.7413760644939,,,,214.790747108499,202.47953732142585,221.83149417692442,235.69356173578345,243.03021301761882,244.48128805596735,237.17989879018253,236.85437149200183,241.77662157833203,,240.37648539645056,244.67966665446323,,,,248.65355875248528,248.94240199255634,247.35250922727195,248.85534835427467,244.91166163263674,241.8321961754758,247.70883311859095,249.87611019378463,262.7670848872631,262.45985135127665,250.5701553043341,,,258.1491538510394,276.6032301934851,273.91926483396117,255.7071044693307,244.54799559254786,239.80376268478057,248.7113975885225,230.69851274118358,244.2849183319044,244.51203077553473
144,2011-03-04 22:06:33+00:00,222.97133331136678,206.57894392034223,177.34435155756435,169.91348268933592,164.17555960624006,176.6338728921856,,,,,,205.6418273112094,223.00711393891015,222.06466315555704,230.59364143128704,226.98296388100758,222.07735404683828,,220.41211230569542,222.7723199083376,226.6497479111454,,,,,228.727751718915,235.21342951088957,229.91209201969997,220.64305490962752,209.74041205745797,223.61818493844078,229.26515616693396,253.56754023323555,244.26201560816997,233.02423534205792,,,,,251.151953477761,234.59644752821012,219.5030354178324,215.95553418924575,228.3949729360429,223.87744402192087,225.60139026112822,231.56537595858165
145,2011-03-12 22:02:55+00:00,234.20388616595986,226.82417912495728,215.11918709266456,,,,235.37321225842834,225.65576278444723,220.02070437712376,215.63310284115533,201.56237977531305,216.26442041098542,235.87186955207744,,,248.11421305502233,252.95426515718196,,243.9179463829974,246.65014554597752,247.4914090268103,262.9704883374704,261.7926840899451,264.21311291739954,,251.61055610342336,256.5249614201387,256.52754915492403,247.9494729302381,231.80661536157794,242.47333694844747,269.2558625645855,,,,283.5231084036194,263.575941196664,275.39733057353516,281.7515367186215,273.37925799077294,264.34089938194444,232.54103066006115,,,253.67542278493045,257.346008628847,264.90074010714983
