,dates,mex0486-0000,mex0486-0001,mex0486-0002,mex0486-0003,mex0486-0004,mex0486-0005,mex0486-0006,mex0486-0007,mex0486-0008,mex0486-0009,mex0486-0010,mex0486-0011,mex0486-0012,mex0486-0013,mex0486-0014,mex0486-0015,mex0486-0016,mex0486-0017,mex0486-0018,mex0486-0019,mex0486-0020,mex0486-0021,mex0486-0022,mex0486-0023,mex0486-0024,mex0486-0025,mex0486-0026,mex0486-0027,mex0486-0028,mex0486-0029,mex0486-0030,mex0486-0031,mex0486-0032,mex0486-0033,mex0486-0034,mex0486-0035,mex0486-0036,mex0486-0037,mex0486-0038,mex0486-0039,mex0486-0040,mex0486-0041,mex0486-0042,mex0486-0043,mex0486-0044,mex0486-0045,mex0486-0046,mex0486-0047,mex0486-0048,mex0486-0049,mex0486-0050,mex0486-0051,mex0486-0052,mex0486-0053,mex0486-0054,mex0486-0055,mex0486-0056,mex0486-0057,mex0486-0058,mex0486-0059,mex0486-0060,mex0486-0061,mex0486-0062,mex0486-0063,mex0486-0064,mex0486-0065,mex0486-0066,mex0486-0067,mex0486-0068,mex0486-0069,mex0486-0070,mex0486-0071,mex0486-0072,mex0486-0073,mex0486-0074,mex0486-0075,mex0486-0076,mex0486-0077,mex0486-0078,mex0486-0079,mex0486-0080,mex0486-0081,mex0486-0082,mex0486-0083,mex0486-0084,mex0486-0085,mex0486-0086,mex0486-0087,mex0486-0088,mex0486-0089,mex0486-0090,mex0486-0091,mex0486-0092,mex0486-0093,mex0486-0094,mex0486-0095,mex0486-0096,mex0486-0097,mex0486-0098,mex0486-0099,mex0486-0100,mex0486-0101,mex0486-0102,mex0486-0103,mex0486-0104,mex0486-0105,mex0486-0106,mex0486-0107,mex0486-0108,mex0486-0109,mex0486-0110,mex0486-0111,mex0486-0112,mex0486-0113,mex0486-0114,mex0486-0115,mex0486-0116,mex0486-0117,mex0486-0118,mex0486-0119,mex0486-0120
659,2021-03-20 18:05:25+00:00,218.2048529985684,224.36679159447667,219.91356745201472,215.17660740048214,215.13416835048943,210.6465177480931,211.53315151515827,220.01866408327325,211.41154889147433,215.08803697363845,219.49841192341754,219.2773531613925,213.1103256022905,211.1678161499888,212.41514656150662,216.38709147013273,223.62610425669217,219.17511897501635,222.81028222247494,228.554772827877,219.73236941272705,219.08787634215574,214.80683953030606,219.04917515399714,215.32581991012808,222.13058809541138,219.00026246654718,229.41803181536923,224.09211874042904,223.95390826109238,220.77478567895415,225.02641390195436,222.81063728728023,226.56002385555905,225.34473849374095,229.82855496134044,230.52451008811306,237.71160064439977,231.6074697157982,235.54392210201075,240.06258485660007,244.29980018957124,242.03700254115196,240.4773167460647,240.98027712539465,242.03510459824798,241.56584261744672,240.53811651891922,240.25329725410617,235.938648664075,231.08786957821982,228.08727810130236,232.3260798508559,240.05772394041938,238.64849398697902,236.2466489963866,238.52732554623043,235.17919307795438,238.0939556244137,236.83436229676386,238.75306874999728,234.662621869691,238.1789437731274,237.88532167942833,240.14698171677233,239.23316729789397,240.33574196348854,240.8993281711872,242.81795596295245,244.3224950950917,246.31539138183126,251.93170294879408,252.81102361785426,254.95700030350574,248.82300869361822,248.07387284979438,243.29002711474027,240.87384796976139,242.91581484561286,244.15177151991554,247.53152643469727,245.1978742910312,243.47541166172627,237.10871464027235,236.87456864242088,239.00630854656745,241.9293211466559,244.1885375406466,241.85910603597716,248.3600850697213,245.56631074745516,241.18435844512774,239.29278595870676,236.49708085319935,235.31212258991138,231.868467648265,234.6236915775982,230.83443679239085,232.84395656326208,233.47312673799624,237.27232102632618,239.35381651231583,235.0575312974703,241.29663056226366,238.16107929136447,237.47632508059078,237.4655520072062,236.3374981573846,234.65567928979075,228.257637777162,228.11570709431186,230.33460110032436,231.26135653149535,236.61351947902588,232.7967541192122,241.10857371273906,238.0423260500865,237.29572719499484,237.9487995591405,231.37649693897234,235.5416473167327
660,2021-04-05 18:05:21+00:00,209.49931372223,213.09064935483954,210.56772140918156,206.72042150162156,207.52517822891568,203.1470070369897,205.25184741603246,214.69650072687588,204.08287935457307,208.66756732561376,214.11312634204086,212.47005242185026,205.13725923699664,207.25867395353953,204.5490318161312,208.6774307745301,217.17075778546308,209.30780608123658,214.79907899620326,216.33299788424713,212.55410473072186,209.1087386120684,207.0771764153651,205.00665089907943,197.21198030540108,210.2742656548769,212.27869986260018,216.78296003021856,215.37357892674763,214.76403889838323,207.6465071825354,213.86926340799153,218.25646263723578,218.77017078941103,221.12339649475626,221.22167607982706,225.33480045803955,223.8193585383695,216.34194908793634,226.26357194271483,231.72384548816456,234.9864449972661,235.79161077897507,230.81043387066015,231.46924012558358,228.07290047204316,233.85690137066953,235.4594254092357,226.42862972465431,232.47876092238204,223.24566626748276,228.66410812759457,222.90856833847366,233.74672630182735,228.43594677513016,228.09183501643642,229.21742732135718,227.485616691736,233.9132320393803,228.34691168117226,228.22741764471465,224.86860801196858,229.38389189142006,222.98261749179588,226.44794474246345,227.25074651622057,222.6448167208147,234.17908206135345,234.83892769071358,239.40150056997197,241.08179220204417,240.7521440137729,239.36023111258547,243.93884519250503,237.1903956044383,239.1673296477431,236.20030625052166,230.1513701183125,231.3625413688275,228.17260079033412,234.16159285779256,233.8528637322486,225.67472613577578,228.51464399155947,226.6499126549446,228.5193258545331,228.14096433874013,232.0960095702658,229.2711452372928,233.01012935533768,234.51595364416428,229.40973096897463,228.92582121678,225.51761503359646,219.8185047565806,219.91843910712734,217.11727800437993,220.18884582446333,214.38181942158943,224.6000949735263,225.03539231601394,222.10397503692082,225.37058413422315,222.2651396163353,225.54032748067686,216.0577193111641,228.40331985926443,220.72371760524936,210.6801726083308,215.49231164305664,204.42760878950463,220.8125485990731,219.25044300563155,217.83650015563467,220.06927814224923,226.06630694192307,216.9480941293888,217.64134007751701,217.71125894626303,220.4384701581293,214.99545868764682
661,2021-04-13 17:16:14+00:00,215.32731258813078,214.6878627376139,215.9919821398209,216.8529630109195,212.82719441371495,207.30080127864937,211.19475595524705,215.3878357228782,204.31007734177183,208.67762576097485,,,213.10732831458722,209.33874518677698,210.93175037801217,213.58837169104373,220.40528880857642,211.93605290430023,212.45043581927172,216.81019130896883,211.98125283460368,209.0790323047438,207.88718282846844,205.77383496752543,203.20704916822424,,,,223.01631661256417,220.34577361993797,219.89965941672867,216.26922202244944,220.88538247083244,223.79973123520804,228.09540229674732,224.16429440302372,224.8601993526176,224.8843255837038,222.91526422163423,230.6613522445225,235.80635557405998,237.08446712408994,245.39330381161363,235.68044057843298,227.96527902409832,,,231.24056470909522,231.4363283172738,228.86731585277397,223.22580457039763,225.13348912401213,222.97880028501461,237.03565957696384,235.15265698144373,230.0489298423046,228.45548597286432,222.91836755743057,227.2091669331817,232.45720950590984,224.89445278326474,224.88605637086917,229.09861454244825,223.91870545235545,230.6041551563157,227.67000707592277,238.07449760294756,226.1888885480952,236.29945807210146,240.19850296002645,239.80951249070347,243.79320740122907,243.13878091025092,247.7626649178509,244.1153542512802,241.02759489055563,240.1178655009214,233.8731989434338,240.31798013990735,238.59073765165726,237.2447767332124,237.44202339554568,232.17905523342884,230.51411652350905,232.8156334026586,227.60865493958912,234.60103271774574,236.87684355733552,236.98644884924835,238.5483825575826,241.73743775507964,220.94675190687826,228.47029407973812,237.43518117730457,230.55591470231928,222.32645604090357,231.08182797620037,226.69874719328755,218.72100364431896,228.10917661840546,229.6970281873763,227.9900331101824,231.67157520519615,230.09998161486715,220.18002335474804,228.6926745960884,227.56411215438337,234.79329705113145,217.02023955798393,221.85996111044003,210.42922060102293,214.6883027637722,222.88773036275373,222.30237460211742,213.204933580787,227.8826036209467,224.8006959852806,225.92529043900205,222.06607363416424,218.66079471817014,220.12476397522798
662,2021-04-21 18:05:14+00:00,205.76396910060046,199.76984481181577,205.96918723436386,208.54595034168588,203.4636092028756,203.75723820030024,206.97771383870784,207.9119871490327,198.93957357259745,201.68242900959757,211.99057817932018,210.10085933134528,206.3019600274947,200.2784868736809,203.3159651841025,206.1334591226412,209.77295732058727,207.14749269818557,201.72965906657618,206.23131767757855,199.18449316425193,203.90700459537464,201.317778516333,196.44720229635598,209.22878953482044,191.37532740639824,194.95035878047815,210.04984208731054,217.05121586483534,215.74084825678725,217.33172701275154,208.0270380657654,216.05834571577734,216.28064597397346,220.6833017243843,216.0572037489406,219.148988329916,,171.80201382727873,215.42531803749645,230.9546745949592,233.9817969839577,227.22960262594373,221.32086904415038,237.56898144401836,224.67381060913857,234.69453532580064,228.28808497624829,213.2295255618953,213.963629657164,222.51578706349613,221.90900431683562,221.49899024306436,232.52640874652784,224.57500380788645,231.0533983036374,213.12460721873978,218.75826615812582,228.60624802232314,229.62121938650614,211.32921707097077,228.35479159509237,224.0277634674883,207.59326978265258,230.31127336501746,223.45847682480425,215.20635434799362,226.995298610703,235.2589071196346,234.86632258081892,238.4369511355903,235.49737169605527,237.2454128455474,242.32358101155552,228.32696323402985,232.87886192674472,232.51437137535964,228.8567740011943,230.7722484340621,221.70490079484009,228.32237622117768,218.590361700617,224.16611461715482,226.15086952539377,217.8061820623761,213.68526948350873,230.85902624935895,218.71332196261775,226.6626959113103,225.60410015695683,232.34507447867952,223.04665968290843,223.33958938029016,220.68625715937605,212.77027275390736,215.650719804343,218.03763211584513,212.9204605297785,220.05742704157066,215.22947929519896,215.30455684674618,226.16387059293268,214.4904668764939,215.23413378257538,217.31526663162376,211.07146246443213,215.0417128055769,212.2245435578883,207.86190594927254,205.40525685030306,209.57726551559412,193.58890227485236,218.8015440256446,207.43166909895714,206.84975490468406,215.3315861702449,221.5039410001906,216.1380570915807,216.75533616792737,208.66293511323596,217.75631818661643
663,2021-04-29 17:14:53+00:00,,206.31085880367544,208.68230836737453,210.82132090463583,212.61633945669422,207.61771765533507,217.9153212478537,217.60317484995156,211.0729276707317,213.29932205665943,217.07893268658586,207.94933567998456,,205.61300540081172,206.9214233418636,215.28282642923222,215.437999512919,217.8154853268834,212.95598432103748,222.15335241867172,217.04256705048834,214.57034040359667,211.15946390043325,207.77785047657468,214.7260608481982,209.52105150515843,201.45935928013458,,,215.16227221634313,216.123157583787,219.6294185013005,219.52616930771183,219.55375797350098,223.04751478499045,218.40590350364172,222.31588371427156,229.6140737684482,229.62235731750786,228.72941978990795,233.89715663108345,237.890174793439,241.42629978979122,238.899221454178,239.30840330407818,237.1202449922641,233.60801160335222,234.65907282460267,228.78740671240666,228.90644920381365,223.3687825697375,222.3468799918456,221.12433672480765,230.46713647069012,225.47300760968278,223.5386933891529,227.71558873425187,219.25010055499143,230.96689267829095,232.33740715228214,227.07585434283175,229.27198184510297,230.32159700755184,228.93791091307367,226.72533488537533,227.6169238946036,227.9526560301179,227.13551193043787,237.35540032598067,232.93926644618244,232.0431713187426,236.63135816154127,239.49565570986047,240.64388066802198,240.87948260700338,229.5348819754295,231.1444355754256,230.88445316375055,226.16943070525187,230.86818218805277,234.0908772355344,236.7876398780968,236.46846094406098,228.7375371224818,230.9453696845525,231.3776983402344,232.42225051088317,237.53294065979244,237.21745147444338,237.55059484704677,235.65797275918112,234.56743526264853,233.12184970523583,229.67725272367795,223.9953728084578,221.56080167915042,224.8949614431368,225.3634547764662,221.09620937932084,225.72459025686845,227.77540814951402,225.19206303353596,228.08736405359588,219.00590878042,220.41336249069622,220.60451930536405,219.73152584919097,220.9557849019019,220.67334596304758,216.14777045092643,214.59165652207133,216.21319000916097,230.5602352421378,221.95712406776158,226.40442793411808,229.37178154194498,226.9848912766334,229.94930525999058,219.75457609728878,220.3540850650715,218.60263743107606
664,2021-05-07 18:05:05+00:00,202.58567072557398,189.94604052129742,199.23890284453148,208.93729768043696,203.67595833525237,202.101158354316,205.91109103350345,203.931705919974,197.80128026072242,194.77443347140215,199.14286386510537,200.66571866712673,199.73584947234377,204.12966267708194,199.41789883532573,207.33244394369854,210.28978039624582,206.61915040094647,197.81972246367604,199.65623110975577,190.060291164732,188.71290502353227,182.3749985689892,186.2683380665477,192.12980792137836,192.57182447608727,190.54353151650324,190.6480613946263,198.72143325972522,194.9782324787065,199.7140794637639,199.87474927044076,213.39240406915545,201.63731323562172,195.27042615193275,197.96358380228799,169.18216866154086,,,204.36637579091467,204.57873763624622,215.52451433382754,230.21235641570365,217.0767867938226,208.23932480233577,214.8934512875722,213.9169133570766,213.51496749466457,207.13480958779468,213.37844547980637,201.733562762493,211.85971066502373,204.77949942628038,225.97187661155516,219.10031350147787,209.21264326941474,207.60728152801727,205.9806829658074,205.87765652592657,210.59138581858363,208.20747888216135,199.33966909452076,211.40585956220758,199.96764107886577,207.34439406583544,219.16084210665588,205.36160968069572,204.26572943326997,213.22402840961823,213.729568955832,224.54107963735476,228.7349931744963,228.96086620471576,226.50075074165235,231.32084586337615,217.26637153695907,223.5630584293837,216.89577993762023,217.09021871202432,212.12933765109966,216.41255860711706,229.6822054546814,210.55266686914888,203.2982346992113,204.68269394400622,202.8144900762675,224.97560818912396,210.6976217609936,208.75915881999802,217.2861386554569,212.96306703245878,212.08464107514064,211.00186269684,219.79043588620425,205.71382116497233,202.0062136560642,205.53985387860428,208.76300702232732,213.40692078254412,198.2820733021258,213.16867991192558,206.58803998551346,216.2426916733741,204.33928544248036,196.14833002692757,204.43466374437844,200.49593299452607,205.37569795770457,210.56165450017886,194.44293337411034,182.88385537790248,,208.56760739283422,198.18874040789527,196.26102135578998,221.09555072751868,212.49629475131943,215.24980282053082,212.0570377733764,205.73239590676505,204.4688145388456
665,2021-05-15 17:13:33+00:00,206.70023893698342,198.2997337950102,,,209.75134373018136,211.25682125985526,209.75578463041882,212.21574404535986,202.45944221138362,195.7932805780101,204.41001367791415,206.06033366603063,201.73756751247086,202.64166021489737,206.02395439705572,,,215.95500742244994,215.75352770607074,216.8714786421829,208.8945274231333,209.345039394245,202.51092809592686,195.62448474639828,205.62867624538333,207.46276586529146,199.81164996999908,205.9432777249248,207.68404485432245,211.8623183381834,213.05451282344748,208.36659710128166,,,213.24797606186237,216.14425500484492,,222.7045372078793,203.16412731550673,213.72948633063586,217.7161939377688,233.41867018986702,235.00852591618056,224.27269979612802,225.4807211931872,229.66247493838358,223.40278097361886,226.64630206016173,220.78663751636256,218.93706311385307,215.98391485664771,218.885267018037,219.06111677969577,230.32662081231607,233.9940022535069,221.2725880515929,219.63252880761368,218.83590131807767,215.94251392983284,231.4250758696239,215.5254347890851,220.47031293539658,224.9078723996739,213.46448926139638,226.59823004399328,230.283546262502,218.37369743888587,218.71044636657828,229.27225077674873,235.65525708416567,235.6899517115323,238.85355860464406,237.6295914428072,236.67212651931672,239.58811823527643,235.91315796347075,237.397437215952,230.21322664144506,230.9756896049962,227.65750912832138,232.36846154239802,239.79695464633647,222.47647604646716,221.24263549678162,222.56931517610755,228.22503218950132,231.17021678372765,220.5764873634701,235.90731926143891,223.73912356093166,225.78534796937694,230.3054840170324,232.11092089267166,226.8632183630404,218.7722653286378,212.90076396000646,217.59243284379403,224.04456982076525,220.0001672766475,216.35148495258153,223.35663234593736,217.60819296145667,220.71574251123567,224.98258996637566,209.25687923478083,230.05160040773475,214.85882834900997,220.6384588016674,219.97442295279964,206.27161586618706,203.1937342627314,220.26205664882056,221.67657176310283,212.1898970678619,216.62993797905858,231.2551917833366,221.88601101188132,216.4313427110786,221.18465155365467,216.6016226831192,212.5841816098068
666,2021-05-23 18:05:16+00:00,203.06334626539692,188.58707276044862,190.24088156044832,204.15993553512524,200.67371517164594,195.87186131214187,197.9033794024295,205.99328196844039,193.32644144658912,195.06350568908624,204.3810250424122,194.11358426916473,194.86998302371174,189.3392649535339,196.39954488567287,201.16238851846842,207.32885534366423,203.7748342267912,197.1870352546019,194.6145277026814,190.38429624339696,186.4495654471351,183.9882671076763,182.46224711161278,184.05021553043233,187.8013779510932,182.89903492937344,191.8683900150821,194.59742465032613,190.4869316498419,186.72440785589095,185.25803099193826,195.53715425960434,194.23823107426912,201.07489862416293,200.44600166962826,162.99153606407455,,,198.23086300758678,211.99708915473911,205.7894967404673,214.3962004891231,212.42160628209,210.47071548415997,207.20317130374644,211.01382762654382,203.54341699820984,210.86255814498531,202.6460987027562,195.38429580785098,194.24359778959314,206.43890616453047,218.63597063309922,210.2052932376156,210.6773834337431,212.16079808820774,198.92858935667442,201.5063003508282,201.12233770225757,194.64005226129262,198.6333727429943,201.8926692201769,198.78796468761624,212.47063863587084,207.27039182564818,198.2736885826293,200.72011598514425,201.95905179549496,205.48585242834548,214.13881311054934,219.23977335712743,218.82296559969353,228.10427646401232,213.45346765562869,210.61322412691158,209.79701400029967,205.06751242770585,205.13579968149372,205.2804511661045,212.486563435042,209.76473347677302,207.61658015713755,211.83482414042024,197.64286072621056,199.82618367831267,207.11577240012366,218.27662100743714,210.37985291816022,207.1220918949062,208.64210406319768,208.03959378580095,205.46777577194786,201.61547646407485,199.27026283832106,194.52546317676052,199.4703983266414,193.34586876901005,203.76836138865792,208.62086724423594,204.51244153198633,195.46239546575399,200.7303438449053,200.6604645742693,188.991915560524,197.44941845573032,191.78782201992738,195.59622167444434,196.3435776441425,203.04706482608776,180.12899818376565,,195.44245905014876,193.02462773561209,192.42811280941757,207.49378953409084,207.16038779539033,202.56048684059672,199.03381365208466,196.88338130891398,198.07399628596946
667,2021-05-31 17:12:10+00:00,215.21603442802615,200.39145418653882,200.1645963335165,207.87720221408998,,,216.5846779641882,220.51299561133123,205.6100873506423,208.27775420828024,215.58173351561817,200.78211037963317,200.02800398255332,199.0316004829354,201.43426330027285,211.79593143686736,213.86996888676242,,,210.39715813298707,204.98396588058853,201.25414279089205,197.2878536599065,196.4002296110273,194.62058053420466,193.06068515108262,197.07274439297254,206.27202341358134,203.45644003773467,200.18104590829546,199.64418909948975,195.2227214197851,202.00635232849513,202.42316460240443,212.63816951016508,216.96431883690988,199.7154661910113,198.59685735680893,201.21360847348618,216.44597721220077,222.1878949807214,219.52698059834205,219.1652761540458,217.44894664081,224.7058548631549,217.5932050963628,228.77282223793043,219.4389128151463,219.48837057336948,226.08459177612747,210.5030692839983,212.2281178023452,217.13550150181484,230.88278644309918,217.6936962250851,220.1318512970213,224.9147957044693,217.26735778562792,220.5612669559592,218.08210691668896,209.4149699973709,208.37673563130866,211.3884396485432,218.6849944157783,221.51371514913924,206.5418167407056,225.8986614406223,218.15344646045455,221.87436489737624,220.03200542517027,225.2417061785009,230.58498694592598,233.4584754352299,240.0330362409915,227.34777111637067,218.64300280136345,215.88190011509164,204.9082874814589,227.36254284708838,212.76886208379636,225.94589590999504,218.08729409170496,214.42433375517362,232.30149836244144,207.2199856206051,222.26027718849713,224.3375197866192,224.42066670566467,224.6341490789082,222.27283907632912,219.39457876087008,221.5996129737755,220.8601997159592,214.03770101016977,213.10912578385728,212.04923460292287,214.63560007484318,212.44600159475087,219.97028188566833,216.81495408940813,211.37942062476338,207.2690694414195,203.68527069667283,211.0263452612274,207.75848433598568,215.40579349055605,202.74459942010762,206.4563977051172,212.52313452939907,216.17197799044632,203.69701011694136,214.45908544114772,209.14775466137309,211.96634662499775,205.5076779687252,214.3674813344744,221.47625416890295,213.97273195198866,217.65347242631532,208.61412457125795,207.4354545689681
668,2021-06-08 18:05:24+00:00,198.06679135434212,182.25635350377834,191.64382969532056,200.62068715979606,202.42158541764198,198.36650483219216,202.3691840868343,208.64973536119703,200.59581529651163,200.02115761527642,209.0690027856301,193.3175039371468,194.31269614227986,190.8843247241115,188.3160521184891,201.11956363828685,206.99784956449187,196.97354099048715,198.04780523553063,202.21682669159455,195.52231319782848,191.84691525984837,188.5484209298414,188.1451937865689,184.3365454974952,188.28880794503377,187.33682791028738,193.95895269741516,193.86832952184815,195.74636662651662,189.97984828359668,191.54739115684376,189.23806927923968,198.2916658718758,196.86201941532158,202.511859922009,178.67474006884197,,,204.67845292386195,207.8337840230271,214.1029497473246,215.7823101987561,209.0600003000269,211.53277848797873,213.2777906726,216.5817236751316,200.1780889271644,211.46880577166368,207.58889254548714,204.1974525737363,201.49560667136703,207.20431905081526,221.99942324785826,205.4702506963564,202.59121448601925,207.61289061371795,210.66814072620636,205.9774569949295,205.4202172412649,204.4074688466911,201.67846018732763,198.38153918749856,204.17037997914852,222.53704337278518,209.70488365686444,201.28180801375265,206.72780519407218,207.54361063701086,209.61557923848613,214.96319863036175,214.08424655621306,217.65708346609526,234.36326889457922,222.61679647642902,211.20392619640162,207.4731350757917,206.54606946477537,207.36415277462274,206.60721481112904,211.69595736601852,206.3384047974346,202.27185350194947,214.59380150048963,204.41683510429,197.57664458147192,209.81420883794019,222.19290845672958,212.26005883566995,209.64930809585118,207.74758441447082,210.3185843283301,201.97604853487744,201.7420401922982,200.76549240954623,201.18066067104414,199.0146199880096,198.4946765854033,202.89799511929988,217.85606016213248,207.2279056902196,199.11539296799938,193.0752414590084,194.69526885312112,198.23677055919737,204.52929658214518,195.6079712426342,197.26765507385997,196.48117082168434,201.351038792512,190.33136645634167,175.77279796254425,195.9433761907354,197.71291878130225,195.92960857232342,206.76469874617695,210.0238847637324,207.92207357899105,201.23239667041753,199.87893337848715,206.60764863589466
669,2021-06-24 18:05:28+00:00,194.8454023484832,183.21080731709068,185.50463731049675,199.70253594786428,201.750384117277,196.1279487137984,206.39057736583783,209.06784356936785,196.61040372635549,197.02510035388397,205.19254961839198,194.92647361600856,192.29616919867212,192.86589566609155,187.88475486239184,199.8228790858193,204.70849491843762,198.19577377760683,200.5923249282948,200.93132613016434,194.08105948932678,192.68082998390048,189.5675190906488,189.75701744026858,190.919961794996,188.5165606085927,192.1356958871519,193.28987363929227,195.4705498918294,192.8418982590953,194.84598887325808,189.90606234970036,197.688686223686,196.65196720528056,199.0240999937955,190.19790569816124,186.04238457864534,,,205.57836892710546,208.05943448339474,217.54049937086972,221.2522747156897,209.5134206559509,212.81921751751761,216.09599126159654,216.52698138447195,205.07549046334987,209.26469324575356,212.99111993094797,198.47006334302066,204.18782082074034,201.06278699798523,224.9900313701825,213.4029485889408,207.7219361843681,207.82284178440008,207.8934849105545,204.9176260393813,212.53909309389914,204.33166832209426,210.47334563080602,203.81621333312737,201.00917522254102,208.82523713058444,211.86589167100115,209.1739509996604,207.05547946127413,207.63273730295217,212.28052179019627,223.52756222917054,214.5321967589508,221.08564663080372,232.6333885836888,216.47432376341138,215.5432564871409,208.42335668018475,206.32169780527633,211.24310371837817,209.00921315743412,209.25938526821997,206.65619444313796,210.50183032359695,205.7843194190952,207.09161360343901,203.18600514721766,201.7621810388198,220.46135496182998,206.5691461176868,211.28898343312918,200.31120321241545,209.03880814325123,202.7234343602323,195.37640327758746,204.70364115910215,204.52102033499952,200.6941080524844,193.39546103338589,201.8127037572543,202.47838688701057,211.13794342640298,198.090581523892,196.02922740702851,194.95134779017414,198.08371205881014,200.59533887659825,198.22943045115463,196.65069322619613,193.64321616771437,198.99563432196777,184.51424148877783,171.8345549632204,197.1131224810971,195.65899283131472,196.15363190479894,202.01275204020922,208.6539155896396,204.53945601857058,201.2959978207959,201.28165305601428,199.78110814412832
670,2021-07-02 17:09:32+00:00,204.9266259407915,183.55409182958013,197.44905109775837,207.39932321201934,,207.3457401965126,213.80524041285565,217.09876960191536,206.69653955981718,203.94294889261488,211.84411758784162,206.6168684133336,200.9425644435209,201.7103722942866,200.8989682829699,202.21081530877376,,,203.50669418505373,206.9307144961172,202.31249254059324,197.22718860194152,199.47805989068442,196.46982659703158,198.39815169477146,202.73162132569502,197.6254673881873,198.6204440719004,201.2506235019859,197.97385651580447,202.619070353929,204.20485642430089,199.18829867514992,,,,202.69133592166716,220.16864494910104,213.4448572072649,219.6625293685998,215.48005707385397,222.9522321163741,228.652163211278,226.89302999536062,218.32864844333497,225.76730344977662,229.23743320437887,214.15721606704614,220.08839844471322,222.89347145534182,210.49125951072284,210.06928075944384,206.06952234010285,224.20803606039206,211.8433936150599,228.66464050264722,217.04789939119408,220.21024591905555,212.97045938629142,215.7887879933149,204.75169299448967,214.75497888676014,220.10698594601655,209.8940579734813,209.998207144929,223.72769598788759,221.558965014584,218.32949537078514,216.57319031807583,225.86383643508577,232.69540731316798,225.6485442258664,221.32323535939628,235.5912381292643,226.46187688573036,222.82335030974266,223.72228431664823,233.1701487664908,218.2053251368515,223.42435164338838,225.659779234063,216.27970274746306,223.73368835526344,211.5470384792802,215.93808832276358,207.14811610853099,213.89972413534795,225.16896154077827,224.51251643486597,226.16863867560022,202.54148429331704,217.94092478502245,217.81929924817513,200.70994118889897,216.48097333842412,215.4876157642187,213.8689657320498,208.45729044018225,210.5519965428664,213.05063044545878,212.17660512482885,208.63577151447114,205.54438214988753,202.428646620096,197.7138765663153,199.0482163055223,219.1608645086982,199.95101508386998,196.81625829387102,208.6120249166946,198.62141529657146,192.82428632674672,214.53776779877415,201.06953119571972,205.6195889594778,213.63797940214226,216.3868141631031,215.38446223523178,208.2666578205145,203.57287769613316,211.2657002779526
671,2021-07-10 18:05:30+00:00,194.8297012236538,181.26560404862013,187.55622640782448,199.65741518230746,198.85820958840736,199.6574914944288,205.005915224838,204.28146289865177,196.06073563350202,193.38565190483186,203.810185636228,196.40014528899974,190.2691654664772,188.38239054281578,188.63566751881038,191.59975268109267,199.48111993810323,197.66455347031376,196.34602683305317,199.34643421230086,197.63861063423164,194.4361294252076,191.70536387628843,186.69703359789466,186.54486819049637,187.58788044304626,189.13540492674986,195.4012483635522,193.32962395513402,191.41025254154286,187.84811120860448,189.29152226016913,191.74051245456593,195.8455573640461,197.67297137034103,185.69451599858735,182.69698181894572,,,211.94384043570673,207.39295669090808,210.88103074955646,221.33353502193833,217.5417185634735,207.49821182070394,215.29169505077928,216.31822494669402,202.38725004503135,208.53975057141665,211.74417738987887,201.3875219195017,205.60782204575324,202.95051155039204,224.08345890878368,206.5409947618375,209.88893371371125,207.846466281018,206.0025131857635,206.9673253999216,203.5860294047634,204.778164400021,202.15138029735425,208.56114115996792,206.738041640699,207.82423239573782,205.0178542040543,206.77064741413682,205.80799084227078,208.5030356803552,208.79873654964928,228.36542581339543,222.54596375117464,216.57610927266572,222.06263975204112,219.1800491630689,214.3805156920389,218.65150282753183,211.8527023746494,208.53142637503547,211.7466986363887,215.1413659629218,207.30858370036813,206.67744152784593,206.46259515704241,205.51904667092373,199.1833493407075,202.73841609286987,211.94389277913317,206.25086858584697,209.8382256665531,202.60224743618846,208.03000230075332,202.95583870272927,192.88516073769517,201.88906961321194,201.41886453156874,197.269851923358,188.86978444396462,196.81679960353424,196.22652385451548,201.8583267520371,195.8585632291948,192.64506998018447,196.7486497221126,193.98997056809046,196.7961440473874,198.01908876493545,196.57950080478415,193.50793626239135,197.88529425618074,186.4114390909578,178.7929456142792,197.16221555220469,197.61846298542366,197.4242657936177,205.1721824118317,207.07970030677853,202.81243935590757,198.08072542910057,198.29713438993264,200.4332928513169
