,dates,mex0372-0000,mex0372-0001,mex0372-0002,mex0372-0003,mex0372-0004,mex0372-0005,mex0372-0006,mex0372-0007,mex0372-0008,mex0372-0009,mex0372-0010,mex0372-0011,mex0372-0012,mex0372-0013,mex0372-0014,mex0372-0015,mex0372-0016,mex0372-0017,mex0372-0018,mex0372-0019,mex0372-0020,mex0372-0021,mex0372-0022,mex0372-0023,mex0372-0024,mex0372-0025,mex0372-0026,mex0372-0027,mex0372-0028,mex0372-0029,mex0372-0030,mex0372-0031,mex0372-0032,mex0372-0033,mex0372-0034,mex0372-0035,mex0372-0036,mex0372-0037,mex0372-0038,mex0372-0039,mex0372-0040,mex0372-0041,mex0372-0042,mex0372-0043,mex0372-0044,mex0372-0045,mex0372-0046,mex0372-0047,mex0372-0048,mex0372-0049,mex0372-0050,mex0372-0051,mex0372-0052,mex0372-0053,mex0372-0054,mex0372-0055,mex0372-0056,mex0372-0057,mex0372-0058,mex0372-0059,mex0372-0060,mex0372-0061,mex0372-0062,mex0372-0063,mex0372-0064,mex0372-0065,mex0372-0066,mex0372-0067,mex0372-0068,mex0372-0069,mex0372-0070,mex0372-0071,mex0372-0072,mex0372-0073,mex0372-0074,mex0372-0075,mex0372-0076,mex0372-0077,mex0372-0078,mex0372-0079,mex0372-0080,mex0372-0081,mex0372-0082,mex0372-0083,mex0372-0084,mex0372-0085,mex0372-0086,mex0372-0087,mex0372-0088,mex0372-0089,mex0372-0090,mex0372-0091,mex0372-0092,mex0372-0093,mex0372-0094,mex0372-0095,mex0372-0096,mex0372-0097,mex0372-0098,mex0372-0099,mex0372-0100,mex0372-0101,mex0372-0102,mex0372-0103,mex0372-0104,mex0372-0105,mex0372-0106,mex0372-0107,mex0372-0108,mex0372-0109,mex0372-0110,mex0372-0111,mex0372-0112,mex0372-0113,mex0372-0114,mex0372-0115,mex0372-0116,mex0372-0117,mex0372-0118,mex0372-0119,mex0372-0120,mex0372-0121,mex0372-0122,mex0372-0123,mex0372-0124,mex0372-0125,mex0372-0126,mex0372-0127,mex0372-0128,mex0372-0129,mex0372-0130,mex0372-0131,mex0372-0132,mex0372-0133,mex0372-0134,mex0372-0135,mex0372-0136,mex0372-0137,mex0372-0138,mex0372-0139,mex0372-0140,mex0372-0141,mex0372-0142,mex0372-0143,mex0372-0144,mex0372-0145,mex0372-0146,mex0372-0147
469,2021-02-06 17:30:13+00:00,235.4649831967841,236.54672348652315,235.62556917362167,231.94971731003923,232.38723002622328,230.06605387142912,221.29128806585902,216.68900510107954,220.9831027944437,220.4844741039746,218.5209997071166,214.17580781915603,217.05000454470667,221.5227470405846,221.63190021480796,217.46729039511948,217.4612005456932,214.65922179028314,216.6189556414905,216.6999049284976,214.1086556318361,218.46415754778235,231.89647956407904,231.28337111037314,229.9345688892501,230.19758653425936,228.5132686186623,227.76610830020618,226.80162868323674,229.59845686951053,227.56146784915705,229.08566007100066,228.1803483346249,228.20543424252043,231.1456423207344,226.9390247923696,221.07079533417607,220.57079583286713,219.1553421803485,220.23263418897253,227.04029326689525,223.19173489429562,222.24419506819777,220.9568596497848,220.39367993980298,216.76278357056975,219.11466877542833,220.84561334758882,229.0981229110636,229.86881801769948,226.9225372524135,235.71390986110862,240.55074178430152,235.77488078527526,235.61954728210438,228.1760692927822,225.69857435067536,219.99429714939473,213.5228758384107,213.33212383428372,205.8251032798564,209.08639603790965,220.45584853602253,221.6358629250091,223.658657233544,227.5010301774375,232.22682218368334,234.0503961936697,228.2937741855007,227.79906367722347,224.12017732022196,232.73809998880193,237.87790337473012,241.15739293838163,246.64125158715183,248.95626473349438,249.51002327149047,248.33698724450173,249.78033412146627,248.8008613565199,248.37995475476436,246.9602692304447,248.25984636630722,246.786815950539,246.7654044458851,247.3282858375385,251.31512672810823,249.52302854963602,250.64479002796935,247.7419608626806,241.76394983169456,233.7040736031519,234.67735027554582,236.44034648403675,238.71371778075925,242.3092413881697,245.8275467048029,247.85482759974326,250.32494542576757,253.2503187844662,256.1188119169483,259.96479151102164,260.8207569019312,261.0473030461954,262.2332487188372,263.1322678018404,257.1510472402805,255.88016621017877,250.43343753164686,253.49719286140297,253.52994794706848,255.13726100594803,253.69408478407794,252.68998449168816,251.14095832713429,255.64789278174612,263.9364700158474,267.10651330903653,270.0723824393839,273.174505884459,276.5062519351168,278.57943590162245,277.73321444720904,278.4658056962911,278.01816349233343,277.3305851206032,275.0093684640965,271.2937758643863,279.321314186079,279.0145597030139,278.40733774984653,277.58026798238797,275.3608999613974,270.55963988096795,269.21061061754625,266.78023543166705,262.1200363237049,259.39180506754957,253.636851917829,256.24851284046304,257.603917137347,259.0483175946779,259.07534494837716,261.35151552241894,259.7202324517452,260.1411936159385,260.08064062167676,257.38143812247506
470,2021-02-07 16:39:43+00:00,,229.23312725481776,227.11321958860867,225.64265308233104,222.25370754481412,218.56303136069226,214.7803906738145,,,,,,,214.0721717817338,215.59815728078237,207.30702190655734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,2021-02-22 17:30:08+00:00,232.47498274768026,231.71853827219792,230.14261114206374,227.9457685851596,223.4688157121546,222.69018273515985,223.120367817267,219.47578227915994,218.96485915666926,216.07767505228983,214.6157491678337,215.87083896864874,214.13708807587253,214.95595806909677,213.07118736105863,212.33650342657347,213.07183495312117,208.77765504007334,210.05688768626698,212.218651371027,213.21773125305498,223.31948464647039,223.01378866153638,220.28799061476727,226.056207056927,224.3968150822033,226.5674592291386,222.34378011775206,221.93985868898397,223.99385540587002,224.8068271348485,225.66737285739669,224.8747510995006,225.45440557838901,223.48574994723964,222.4570545314454,221.03647501007396,219.522997634221,215.1882654009257,217.79298876080395,219.38843900997617,219.7022170394024,217.09931189858335,217.56100038967963,210.995523312512,213.08093641296995,213.03379763628013,215.932552854655,216.57994673542458,224.29961609769242,226.32827240309643,234.35907724899124,233.30069541922524,231.85509460289086,229.2186086662652,220.58827712851894,216.70029329634045,213.6242856910041,210.50363734107836,208.1573921257855,212.22132226650342,207.27630963438497,209.78579427706387,215.08430780815155,217.26969412749918,219.45758757317287,221.37270456342708,225.2036793231298,226.22373645959163,227.5528607708343,227.34251318383923,227.74888589972863,230.56853325324334,232.0629037894846,243.61888675727198,244.44948810103443,243.72452042184625,242.73822843369572,241.67262417410163,244.53928957234479,245.7171687279466,243.79843876599028,241.30692759262973,239.9040351338454,244.76904965549113,245.90649335707815,248.31213901531981,247.4822355561185,243.33970319754548,244.6515698119893,234.47917587944835,229.45297474289208,231.16386755913356,235.4419579790269,234.813315488895,239.8835782716033,242.54890222445835,241.3176117722515,242.71913609585062,244.02543475924443,251.06135229712737,255.7478356868176,259.02498447173105,259.7814505170032,263.8348217822296,258.85769164471316,252.60419565169815,247.43835074391572,243.35092597499903,248.59290028583828,250.12203911519327,250.977038738611,250.5197808461569,252.1561137773625,255.10791117843635,253.70456494377277,252.77377198301355,262.38131166571253,266.860152573119,268.26879734137486,269.095334038892,273.3016126565377,278.4371057405419,276.1658994074771,274.6531609773517,273.1122172117369,269.74259724288714,275.70205397474217,278.02311181178845,274.8636067077141,275.5916680785556,274.906020011244,272.3027511347904,265.705826937053,266.14641913512867,265.1043065015523,261.48219521211684,256.6595380427551,250.24194444341038,253.9929476468564,255.15872561970568,257.8225957049527,255.9185673468636,255.4781811844377,258.3190551338583,258.74053707925884,257.10179409835223,256.90189682478035
472,2021-02-23 16:38:30+00:00,,224.9663598984518,225.9384186385003,221.51955718509345,213.85766415307862,211.14766983178635,212.9913897050622,,,,,,,207.85273570228898,205.0718036980186,204.56899567534597,204.96345245166827,203.42788205025136,204.6713127447117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,2021-03-02 16:44:09+00:00,210.89913756124633,209.99596739579755,207.0432472832593,206.38133084287895,205.09544943090017,,,,,199.51074098745005,199.35359856810084,198.8673067320819,199.452608680054,197.0323144405832,193.79165693472208,193.2134462070176,189.73636021981008,185.01878725548093,,,,199.79778263696113,204.78197296175375,201.71876220149525,202.06520130364956,205.81678637292475,205.099567420212,203.6329072856887,201.57965720031842,204.44035503261222,,,,,204.02380507136894,204.0555382101614,201.23897110058704,199.1820980883296,194.65727118673107,194.41236944666144,199.92176450777123,199.01925085389416,,,,,199.3405097384607,199.65877641781947,203.4638140511916,203.14432982612934,206.6930274612373,211.81602562432846,216.94656674369753,202.53413490494046,,,,193.6314184416309,193.62364714976468,192.15220624599766,190.04118339282877,180.3462707238274,189.01862363483536,191.79185605899448,191.96026888902912,,,,,206.31999412684104,209.0199301519516,209.22846850214165,206.2128378380798,213.86352776690362,216.27265003410471,218.25441841359128,,,,,223.5931427900623,222.8545719009369,221.6135858418811,220.4322888537665,224.88213319480747,225.19832327691148,225.44866994335194,,,,,213.44332238528813,209.7372073797306,210.2859938386717,213.64166437557722,219.62689577406954,225.14800237398785,216.80811117090656,,,,235.79794733306505,240.10774952703548,243.35753364803543,244.3625156277538,231.2395131514164,225.83585393373573,222.22177056896294,,,,237.39951858811716,235.30577431957286,230.4015149378398,232.92762766211598,227.65021591684336,235.90700443128668,238.80068706614787,,,,255.72980568784897,258.3662293340152,257.91424268630215,255.43288211255486,250.421624659842,245.00722637579605,252.2673720819235,,,,251.3505496773696,247.3657897666107,243.7489165979378,241.13140114915,237.33252598441504,231.799086549478,231.11623240818543,,,,235.08101100156952,237.52976121300543,238.26907656547735,232.85599194441613,231.85616905832313,231.35634152892524,235.36482347435873
474,2021-03-10 17:30:00+00:00,219.71116585576033,220.50529610948814,212.99290448048126,214.32747286063406,211.0977743450998,211.8325198967269,210.38656570684682,207.59709318476337,210.52689968177003,211.28565020380447,208.48320243662454,205.97303412759175,205.44549976428016,201.32901369997342,199.6810831930983,196.1388068235392,198.0120233183303,198.7024505935056,200.3332997413703,207.1621240290014,210.0564968474324,211.85028820655097,212.78572614603468,213.6146060379695,213.43749624582045,211.18374608152354,213.25402357508963,212.2593039027401,216.29061343902964,214.3028933037334,209.2384298437201,208.39422586669025,212.54312017185117,210.89502093971151,209.05142833576107,210.71533232493604,208.5478475148521,209.0192500003712,204.55953031052968,204.1897097459714,206.4345947705922,204.58377395115815,202.27084846235678,203.21765276298285,198.52759343504056,199.39392900566844,201.24679494709483,203.47652963602533,206.91351919008514,211.27829472425063,216.13891982775536,217.30976811036595,216.43434277416867,212.47868520439084,208.17111060983945,205.03046404290416,202.78802098463697,203.16563815422623,202.30716614903633,196.90466214391793,189.83716554605172,188.80739613796206,195.0324641323614,197.91680792857372,201.36151914363,208.97586033621533,211.93432456877122,216.6367044674006,215.97348757102432,215.60025666427128,214.77292272057036,216.72561318812555,216.50308714701166,222.1765996389766,226.7479959338849,229.78462442719785,228.64614577077538,234.17819220888393,228.57916341144454,231.50515322763817,225.131038578343,228.2497195942996,227.5609873739,229.51698246291184,232.22663855313561,231.15858462159946,235.06135644469344,232.00117776359508,231.9443156478577,227.9699057624446,224.2992242658835,219.23129303327912,219.0519588031598,219.17326154336757,225.28347903051815,224.78803943484635,230.77042530595327,227.23620656040816,229.28902593728796,236.93816006927275,239.10805047508097,246.2341720641139,248.67799344299635,253.21776713508854,243.82687504699285,242.0901898469993,241.17113626090327,235.7111979016943,233.2514024533633,230.61601828340702,236.06997207411126,240.19088661934924,240.90917005928554,243.34803572576757,235.3920984625127,244.5015221270769,244.69176609238843,248.78667797794492,254.41695234233555,258.03670444736224,260.5096811026816,262.7974563072962,265.32949953934997,259.62703199126247,259.19768379320624,261.72206467659856,262.3061584370514,262.99770495243524,264.1507406062581,263.9581577472408,262.93373301689644,258.00721392101593,257.8375313703464,253.69174329420613,252.5590863659595,251.17320860814723,244.2075354973185,241.9550765261046,240.3851171927597,244.48412576969307,245.37830213244774,244.5143685303118,244.20098849798066,245.43735243741835,245.11015961395464,242.25280999303436,245.14244437298012,241.635160720997
475,2021-03-11 16:37:15+00:00,215.4519704316727,220.083796374813,211.86851773010704,,,,,,,206.41486785217666,203.27734230845715,202.2658533743456,202.10368418459092,196.55453797745054,194.93933465524321,,,,,,,209.79233920159948,210.98977365241606,210.51316621036403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,2021-03-18 16:42:53+00:00,,,214.9901890130306,212.45360424635672,208.64788436032256,208.86169592114274,208.43754903264684,211.22918104832547,201.53342444862932,201.53793863826434,,,,,186.16938424014648,188.90388375885846,192.76425563490795,196.68987966250307,202.58541465739708,204.91006900139072,212.90745525732206,211.61227320877106,204.94075949446747,,,,,211.2449100614674,213.0990618685564,208.8880645402231,206.85635479660482,207.32983342269927,208.3037237896833,204.25602941422903,208.49788232384228,,,,,202.30725402463221,202.73937004063654,201.271198709379,201.06862522004462,198.83466078596825,191.74058036912533,189.15515403908273,195.36466261116834,,,,,211.00524169879847,211.43491826890042,207.5106017498963,204.8967165989241,204.35013292948554,202.6062066286621,198.62690784180467,192.60803894167634,,,,190.88828403045267,191.42618001170115,194.59318449129557,206.22793416756403,205.5046900352276,208.70492075223666,205.6789557734711,207.62225993563243,,,,220.97161830751327,221.32741042880585,223.25073367560032,224.86796829831866,228.22720984093326,226.31526491035763,224.3402301230464,219.9163364187912,,,,230.9439995137343,231.0702061914425,228.65234344543927,228.77753402749428,226.6105761916576,221.8022648143135,218.4128594185449,,,,,223.4689606748792,224.42527679485244,223.260320268349,222.96855816984478,229.6999800934023,239.15743490030323,239.57685664074864,,,,239.7432347386595,236.91612014521343,232.47147630752698,232.59143472497482,229.04109032369945,233.36637338717216,232.36499872193843,,,,237.7512121138258,242.72671325774496,243.21219749926982,251.55963857770652,250.6827670114542,259.80352476390954,262.0217943625085,,,,,262.16294749608056,256.82193686217306,259.24521982182733,258.93153368682545,261.31653129151164,259.1639171866444,,,,253.53635184036722,250.5014058171414,244.91179775763612,242.0340915262509,242.1245241563904,245.47889532150012,241.34794047123648,,,,245.99388530983126,242.09438127594012,245.62866229398475
477,2021-03-27 16:35:58+00:00,,,,,,207.84107636943725,199.2963130448684,197.66886568472324,191.24205298898107,195.1518895139923,194.33466894277748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,2021-04-03 16:41:35+00:00,212.52200632177488,211.23758396633647,,,,,213.46514687074867,209.63436743658184,207.25953660244772,202.74144563080296,196.6105227082174,192.870864059011,194.38568207865376,194.20113010201314,186.8894249474482,,,,205.36064984723404,206.88473816126714,208.79407032434347,208.72162962379838,210.6800751190925,204.76118656990766,206.24578611661457,214.25723666340565,202.40009926659957,,,,,214.3947327003326,209.39578681429106,207.79780157917986,209.08312353403537,207.87121174312728,203.45487715963603,197.23881864495544,197.70854786432912,,,,,207.0233125980467,201.4608510934097,196.39300959006357,204.14382056549857,203.85651299832452,206.17920505505572,209.8679614538312,208.24699993408416,,,,214.70915485936698,217.55086654167184,208.37709849634504,201.61875353813798,197.09566757700009,192.7833661320344,188.1466345083144,182.70548115734442,,,,,210.73673525610405,208.34909559806897,214.98434903345378,220.96539204654425,216.680242392195,211.10875821646204,218.35933553351893,219.6121856406149,,,,237.0702943594178,232.0937992155999,224.0745563513765,228.56810309721152,227.5995403847701,220.33899003449153,226.93223040063057,224.2523655531003,,,,231.78778810922597,228.57657261869377,220.9027963778236,219.45531746200191,214.97210334364567,212.9493508528616,222.26319824848537,,,,231.00827673897163,237.3192644221092,235.41089694375466,249.7160379238938,244.54664858397953,245.67864502848457,237.60481797883995,,,,,230.46055427802148,235.54953248418167,242.80201766614402,239.64249035439755,233.67583802547557,235.451455166755,232.03267445214985,,,,258.1081419120567,261.8467979250049,256.5577818682542,252.85985953699466,254.2081688438599,253.19496266719293,252.62489326976808,,,,260.73415075903665,260.36816637664333,261.98204780901926,260.7731414670655,258.5208390956753,251.84588541090793,241.92830798823263,,,,246.6498522749737,241.1999309545657,245.99610566052593,232.87351632407965,236.80604351412336,242.03130219286138,245.03362935915956,,
479,2021-04-11 17:29:49+00:00,208.1680913805439,205.55222674806063,207.5241553411666,210.25474323564154,207.67168128045876,205.24786360064778,200.83208777729726,198.5669503269376,195.60853149552008,194.79231358415723,196.9721418649374,193.51613949826458,192.16632986902962,186.20757311774045,189.83249335538227,192.13091067705327,191.55633491195027,191.58265222574593,192.11278471922316,194.07478362800612,195.11743214338873,198.1315490247896,199.39309222796493,200.327172203112,203.57952568455727,199.07544051153258,205.58454888141915,205.63698392040916,198.75420299142718,200.5202243049082,202.2899353445806,205.6119114670107,204.39841401877186,195.79565789649584,200.73587368836627,201.74119309215746,202.3264333755082,195.92977718730026,195.05371770069348,192.0927914069681,196.08767263341534,189.13428601792518,190.25480297381586,196.8640384571997,196.77199626100025,188.03752311708382,196.0787730712071,199.61511617913987,198.6134999880567,204.9004539353066,211.2538754707047,208.771499753156,203.69714901954546,207.03265571184124,200.86693731053157,202.48852212969513,196.8679443549495,190.09010517472672,192.61728087217097,187.06679591155847,182.7330354156852,180.73708316254906,182.4344279310622,190.85050563039766,201.06897241443036,202.58859013773662,191.29161711695107,197.65597898472373,200.95691461112392,201.3748258595797,216.17274974821416,221.15892990513845,,215.5737476998003,212.55868506290153,216.4681897289422,221.6862614670917,224.12791891685674,222.5106518385402,216.43217023345576,217.1883342190184,222.7513730918858,223.9870984269315,222.41078456613474,224.20010307396134,225.47917342592314,227.07545537338112,229.22730662949698,234.83160521425256,223.52093690393082,214.80701125613484,211.61539424505992,213.1379026118265,211.48772936474828,214.20371270085207,219.1424067627965,220.7583012041541,217.75113893625155,217.42482203363818,224.48120270678305,229.24316195169757,234.42292518033003,239.66459448776055,234.8516045906798,231.90834644901665,228.84376781162365,228.9605463688422,230.78059744696512,230.67446361619722,228.89097625498005,230.84092335058637,230.04353679821065,235.88655316542986,233.66623624614402,232.7940798609796,230.79739425891898,235.33921975470813,237.00823826165885,245.3472043288029,247.01130015126017,247.1041519049116,254.55212918419335,249.02418914755452,251.464748515495,250.7778365101421,250.19813864716994,253.10807458547086,255.62987673404294,257.85157013919564,248.6813767088047,243.14478517113537,253.27150821254304,257.8432764166349,251.0233361589016,245.21193633840005,237.14365559362813,234.424635341951,241.35196436920674,232.9491425110765,232.4686572267997,236.02197589709675,232.64267755476044,229.189206124677,230.32881180323733,233.16040599053147,240.52217820424457,244.15239373567675,244.05140854852343
480,2021-04-19 16:40:14+00:00,,227.5102095202391,225.07970873260294,224.31907399432865,224.62777565576653,220.34460801293096,217.14672995462902,215.37801390245863,213.5989803589938,208.89150338153507,,,,,202.41481380361375,204.41355798800316,207.66516332000054,203.13485247705933,205.12482522445285,206.24969177585936,211.49008924955393,212.71522573415018,,,,,219.31883626800064,217.44966772919148,213.95214817057058,215.231181808773,217.0006194392567,216.9837872592621,215.05932162113953,214.92578382730431,,,,,209.38502394002765,210.32631399267754,206.67004450309503,211.98282364835592,207.5796374894853,206.7210250406066,202.50349094400525,203.6703450809876,,,,,226.28923986946168,224.14115255314445,220.77003244707328,219.28912484607878,216.80033649822587,215.61537012394155,213.06025254449276,200.10624956404632,,,,198.10239035912426,202.51357775388823,206.52751952181436,212.12296416282217,214.809565493092,207.9474651284985,212.1821463391933,215.43309121154385,,,,,224.4752566490242,233.71439464298982,233.7900361947517,234.12157959524822,240.11121193004294,233.08234524317237,232.99779719684096,,,,,240.56768685363133,238.68350976332053,238.91591102558283,240.84029320752495,237.5706490951148,232.57548940819058,222.66318054211973,,,,231.36797747686487,236.0183426678746,236.47298939284502,238.1980867224214,235.1175956366173,237.8150133038646,241.83520950381887,,,,249.13078261420065,247.6668408384732,244.40304206375777,244.31075505593242,237.77229000932024,244.0109439656424,245.32180362029655,,,,,250.76683043529468,254.61601114239036,258.20359498416155,258.8775293962258,257.5231918185,268.7965996309391,262.29118892198505,,,,267.5119952510102,263.5514361492661,268.91560385293826,263.02589854485916,260.64800488632244,266.4268108672595,260.3049503203343,,,262.195632792373,262.6543832759419,253.60562389628632,252.9020075672958,244.23366289725675,246.97213137047964,240.19832975633057,,,,241.89427230364666,248.33909010034014,253.9301120083686,252.70059085604092
481,2021-05-05 16:38:54+00:00,227.76489754877105,220.3645433318298,,,,,218.10401559309068,211.5058920628802,205.51883973613266,206.07456801266062,203.70061363523374,198.7730300923382,200.24683269890932,197.8628446760262,,,,,207.52049679201184,208.30036764780718,207.22730227718893,212.5771174711711,212.68417743762654,215.74566908551967,214.3071482647889,217.53798098804333,211.59040680816796,,,,,218.6434753032031,218.09254585646013,219.2952358755898,214.90458564398784,215.13425236706007,210.82424714753023,208.36647008628987,203.4467059732433,,,,,212.1653233522079,211.15334136943486,209.90614654195653,213.45072837439574,213.59502388920538,216.90900954524759,222.16289415193822,219.02344807877068,,,,222.01024064419062,217.92113962512514,207.26676608450083,209.7881440591272,203.5462441037763,197.02339067477556,200.92676989864066,197.6357860923775,,,,,209.90576203132412,213.13791363775906,219.1489968984214,223.9127509456191,227.6670299562581,221.97192292309802,228.87236607085094,,,,,230.1286851996207,231.41019270342665,231.30470611755538,232.55682927503142,238.92377462464185,238.64993068481027,229.1913394307182,,,,237.95917231813286,238.4681433376737,238.0845282580578,237.70079677064513,224.5555738406108,219.47226269530026,220.052464046715,216.31661514557854,,,,234.3183223989799,241.37037930855826,248.4247392338051,248.24542862707045,249.969399806451,250.23637116097743,253.6999782508205,,,,234.50522696540673,236.43644361414442,239.5178065429722,245.83623505043232,250.6035627124248,250.06775695615153,242.9426476518771,,,,264.34075356882806,265.93080972332814,268.8112325671553,267.1196325036109,268.00530752340165,267.17583548079557,275.6227920025321,269.61158518808014,,,261.35574055464997,266.779849981491,264.29896663159434,270.04470121476135,267.34645237683696,266.83485708286645,265.4208552890941,,,,248.8194529798717,250.7430497784619,252.61761482722943,254.7785862734196,248.92625903920646,245.48153693965807,247.12500840542089,,,
482,2021-06-06 16:36:12+00:00,,203.59336092200306,202.85014745307086,197.15040597103436,195.31190112927624,195.69928336153873,195.6910087741635,194.55306620003955,188.2460377648862,175.12832589664453,,,,,187.226367210692,188.34295570994203,193.17496261345067,192.21855514952085,194.93512048177007,188.90410269371463,191.0575935974094,193.7326757018579,,,,,202.78199583591214,203.88139759474336,203.3650179985482,205.961407368356,206.4205438290767,203.03789722692818,197.47692197774455,198.9004763743797,,,,,196.87112493687061,199.96861684253594,195.3545091458007,195.610486886611,192.6989316848171,192.0724112292467,192.77836352479275,190.57367787481806,,,,,211.62323941266487,213.15298057687593,209.20120554150577,211.60445091384645,206.9911323300975,200.2318279593506,194.99851914919776,193.67715335261613,,,,186.52842218377833,189.57443737825562,195.9181539345447,201.12625245476653,201.33362662720089,204.39621066501934,204.31461178442652,207.58577484546805,,,,,215.5223646868672,217.23047599980046,218.0496749887592,221.20616302365602,218.87929845509626,222.32017867422348,223.45994352547626,,,,,228.49526903933508,228.5200147793421,232.7219776904635,231.53482694982603,228.0486727602533,227.4250090220827,221.84004236241793,,,,214.4910796644678,221.34539260720817,220.83650178153914,224.7547460165976,226.14128866211274,232.55611620909696,231.90414411863415,,,,244.84704493611173,241.73035808278786,240.0874851473681,232.27828616051178,227.05398110007513,225.18463780647483,231.55651786732898,235.17857863698708,,,,247.4713740308697,248.9641159213799,255.722877633986,261.17568388068014,263.2199062192794,267.3452431044019,265.1504632935478,,,,269.329197770355,264.34164431605654,256.99506066815627,254.77174302012938,252.00176480199718,251.693509827558,252.8759564861865,,,,255.25838852966248,254.93913533415048,247.0588813454865,243.740350464387,246.38646947523543,246.74830550596235,253.89849582763122,,,247.16463159565413,242.07489489510561,234.59046852728795,237.4433691308054
483,2021-07-16 17:30:02+00:00,202.40664579346526,196.55328211719393,199.8323162144492,197.25585360768375,198.34964596053732,198.74701770793297,196.33292483764913,189.87872315033786,180.06964321580952,176.4649765535682,179.76720947807593,183.5586118004549,176.60486676341696,185.69097028371397,185.295180800686,188.53571279174096,189.9662681434017,190.91103747064426,189.85338845707398,185.30738451946095,187.46059301858452,190.43575547974768,195.97326428175336,201.42593849339073,197.72596832806187,193.84474941393998,196.41912925641722,198.32437014325336,197.7999145655372,199.66395154646182,205.37168023321112,201.44918632345843,195.79445881901222,196.4262653417203,200.8863159978179,195.9866834375479,196.07139781374445,193.67736043199187,197.80400177922027,201.23060498144915,196.59431620225052,196.1989166310512,196.82789323121494,198.72947814378546,198.73847955737682,197.36169859410288,201.00418235623573,200.15881246953685,207.17819358872305,204.44758311970298,214.00372670806033,211.29650940453132,207.70951733241645,207.44770050385813,204.06076465784494,200.25355617060947,195.44896215877904,192.70566576662054,195.35875249792673,189.12791175089362,178.66482771955384,178.6231125975546,187.41646949296052,191.18138772907568,195.88792772049393,197.16552939288704,200.195531828123,201.561837198413,203.72805309739093,202.61350558061278,211.48678953114424,204.9662645100987,203.25314942024676,207.93814686935247,212.98947557486113,217.8245467411971,200.20633910897726,176.3097251967339,199.36093845484203,192.94400901588443,211.95080436988164,202.3915684793891,210.55083277829868,210.08820210577977,216.62210948433173,224.62744404017698,228.61595674543366,227.03533783720184,222.59400211860788,218.01820505199464,218.40805858087305,206.03200945670935,205.3986857316097,209.52247561351416,213.90489201538946,215.94531748639486,212.22918427997809,217.82989039810994,221.38291104972876,228.53897954410843,230.00954462693383,235.04984662597624,237.97248326629258,234.39663633798523,231.79838873960392,231.7702045240224,225.35007791519516,227.5022337598062,222.8205910452288,225.71893458457066,227.71207366160468,227.2949468788904,228.77050188077058,228.21327119278217,231.2411954031471,234.99140601161866,242.29991482625098,243.55286488337637,254.47158520633124,255.87318651288825,255.96599276932065,256.7031477054466,251.1707862716764,255.0737919931983,259.43099594820956,259.86995305272376,257.5480728124078,258.9953471169711,258.2265786740273,256.17997089408544,248.10516019528058,241.21353239396973,241.81787895692918,246.73373847596352,246.99118558376722,243.61659591708073,241.72489275585528,240.9272958963197,239.4976153658568,235.71658574322302,238.95859440322747,242.80969209186713,244.49113589732724,237.92385918259697,228.74231776653494,231.42359155851085,225.4098098299458,229.53530117614943
