,dates,usa_HI_0011-0000,usa_HI_0011-0001,usa_HI_0011-0002,usa_HI_0011-0003,usa_HI_0011-0004,usa_HI_0011-0005,usa_HI_0011-0006,usa_HI_0011-0007,usa_HI_0011-0008
563,2022-04-13 20:53:55+00:00,220.99942313565288,220.42403067203747,219.10202445343816,224.41930359881485,214.7416104582759,216.7184914640959,215.42212251660612,215.1504237185036,219.31164630338705
564,2022-04-29 20:53:48+00:00,216.8716584618658,214.94057700347224,214.8010210350131,220.65941224632604,205.95757153328321,202.66408971481684,210.75930997793802,215.66293682730566,215.91068946215634
565,2022-06-08 20:54:09+00:00,214.33531961762787,203.25963024206266,209.91832553228784,222.1811630410561,210.65709751729938,207.49044896953097,212.50090782003156,208.37135468606886,216.23695384267788
566,2022-06-16 20:53:42+00:00,228.86900097422233,222.70997894647275,226.9759924179541,231.44098761904155,219.17774259877942,228.910323994698,220.66904238899923,231.26670815249508,226.61783039862
567,2022-06-23 21:00:06+00:00,,,,197.84460459179851,193.59769714003926,205.22779255016593,212.4973291536814,206.7553973924174,204.3761743643459
568,2022-07-01 21:00:29+00:00,202.60932172139937,186.1666918008218,197.14343588568522,213.93049590258215,200.11424640612566,201.5777675977232,203.27401649642826,201.6071671019314,197.30779530812003
569,2022-07-02 20:53:55+00:00,211.4502039629649,202.07494606774446,203.4470100193733,220.53764688680997,209.1587463654683,219.05585495307986,211.32071026655746,215.25975611803722,208.8865451470092
570,2022-07-25 21:00:13+00:00,205.1492459043443,200.3694271830913,204.72164491452088,222.06883937743356,208.09375592265053,203.22703038355974,208.59100258687823,205.9049682378541,198.4018121595314
571,2022-08-10 21:00:24+00:00,203.93940184567325,193.84503802531327,203.038234153649,220.04907889073957,203.8611178221638,206.01670616387113,208.92193966642142,203.11284772814426,206.4309861223415
572,2022-08-11 20:54:34+00:00,213.02080802592786,203.5014120979073,208.77583844786193,227.76195382885626,215.1452194285801,218.64452494855283,219.8716272423265,215.81588355930177,227.4107937320686
573,2022-08-19 20:54:16+00:00,215.12127322763124,,,,,,,,192.98718625107875
574,2022-08-27 20:54:36+00:00,210.19445295462856,210.20607530865425,217.4934531671804,225.20059675408595,216.40302122578066,219.43026799030946,219.21455303665206,221.55172848021962,217.53386217538906
575,2022-09-20 20:54:23+00:00,205.11078880584793,203.7654362236961,211.69850111060708,224.03985335857388,214.98631070614044,219.1904978969003,215.3176694517606,219.65741823229916,217.35497631281396
576,2022-09-27 21:00:36+00:00,204.69266290572682,193.1281632287119,198.4510574710102,219.68317424983798,213.9951590284274,223.14998137472406,218.4548347703133,214.90161692535122,229.00929640460546
577,2022-09-28 20:54:42+00:00,207.15010221769006,201.3354712979155,217.42162846550616,225.08975050723666,215.74116029728117,224.62006265460937,220.98062230207387,219.8345152483585,228.35084735186075
578,2022-10-06 20:54:24+00:00,209.00654143391972,197.16604423022864,209.03500162175692,222.9087276258005,216.48539319981407,219.36821605796058,219.415716750581,218.62041310277505,223.24923134771453
579,2022-10-13 21:00:40+00:00,211.426473628393,196.37200715628188,203.07832550796797,220.8601163879455,213.61547648534545,211.90742104654592,210.25911673851283,215.7524458728467,216.05027920294566
580,2022-10-14 20:54:34+00:00,213.0549466640744,193.62686689646998,203.46581727212998,219.5375107777431,215.0767054860312,214.19721599032783,215.88502370354755,216.2716768789585,224.33187110345142
581,2022-10-30 20:54:42+00:00,214.9920963249952,199.09654481570692,206.55112316476394,220.5493845637769,215.90080936204401,220.12565334687918,,,
582,2022-11-07 20:54:30+00:00,216.6625974600978,204.95384255783665,212.60148369068233,224.3551516605741,,,,249.6132436971637,231.2831350943626
583,2022-11-15 20:54:36+00:00,215.09398265338888,197.76307778434824,212.63559460481318,220.86138580753754,212.921573529699,215.19544803991084,211.8199356041796,218.54747255265562,223.86585909652263
584,2022-11-22 21:00:47+00:00,217.46674327586027,201.29930096103686,203.6999585763447,223.279507939297,217.32793521683294,217.743303596844,,,
585,2022-11-30 21:00:39+00:00,219.38892898462626,213.664071740369,202.42473175948217,215.3270808382049,214.65068224789258,219.37559081687448,219.4088242449327,218.35492910061794,223.7968995079245
586,2022-12-01 20:54:37+00:00,213.15927513487097,201.06446887856316,200.6566752871558,210.95265231581047,208.21429445916823,209.5207597224814,216.63808050724703,215.78871915033332,215.23789535411626
587,2022-12-17 20:54:30+00:00,210.6317537662434,198.5984535867934,201.60152146370837,212.63463158036575,212.3321360558074,213.55766633027295,214.56923655858276,210.08777485383533,208.78007839600147
588,2023-01-01 21:00:41+00:00,206.16697262555144,199.20521849221547,195.34749664168268,,,,214.3863318369825,213.13775695208142,
589,2023-01-09 21:00:37+00:00,228.75768355014756,220.98683633161107,206.6230326062941,224.6566226628198,218.50457183470016,221.03132766983998,220.8415147453454,219.80532384638525,
590,2023-01-10 20:54:29+00:00,224.5314237459294,215.1180844085359,216.43943181887994,222.7870956743094,213.8955031559587,212.97736297485434,219.21781560245185,213.64620765593406,207.8492908220773
591,2023-01-17 21:00:34+00:00,214.1475684552554,208.00223510745911,204.57245736966112,212.92962580431097,206.25877691600724,208.3366834363373,209.47672528605534,205.65073476121768,200.12907924048113
592,2023-01-18 20:54:21+00:00,214.2762729221804,221.18242120843223,218.33850115308138,217.74047912170812,218.18806652860394,220.44633224198924,212.7600977874164,211.94099585287466,215.84431343154955
593,2023-01-26 20:54:27+00:00,211.30954400187912,205.9697592677307,197.58733857560094,218.63006877660246,207.4655430911384,208.2366492585608,211.08628409326022,203.32256270787482,200.33224051244514
594,2023-02-10 21:00:33+00:00,235.9450991534434,222.85884717422644,221.56461693760696,223.10439921146687,215.54632299709777,219.73309798116128,214.0057246610843,213.4439166101891,218.088879929751
595,2023-02-11 20:54:33+00:00,236.89019818681948,224.48819044058334,219.14615699821064,226.590961673228,217.81693026143788,220.2233528987838,219.0985628856805,215.09619823760616,220.2029318771118
596,2023-02-26 21:00:18+00:00,232.7739188400224,223.02609596601306,218.29054213191716,226.36526008639035,215.50007502718864,220.10308371178314,218.7310698770567,212.3600337486745,211.36470230536025
597,2023-03-15 20:54:12+00:00,226.1829463591115,217.84673072219445,214.26546373990135,216.90560366646724,216.2188238781123,213.80059702942694,209.76463525754608,211.37296814014098,207.17874906995473
598,2023-04-08 20:53:40+00:00,214.15979517798712,217.70343413009465,217.62253421259823,226.3170788142906,216.2929240676637,226.62626846102708,218.93222083467913,221.4179007269637,216.16166287893617
599,2023-04-23 21:00:04+00:00,210.01601820995455,195.7519687775361,200.07750454878263,223.24920008341007,212.2201369713436,211.61137912816986,211.7959281668759,209.89787886326866,206.39834230430824
600,2023-05-10 20:53:23+00:00,207.70327171341359,214.05640363025708,216.9205751838744,222.98731376470988,217.43580268669865,218.4096075599253,219.1689235887917,221.4986244206588,215.1893614662788
601,2023-06-10 20:59:37+00:00,208.90054404500538,204.27754461685356,205.99659611138503,216.67535212481866,207.47508570499872,207.90660915842386,201.98885717108215,203.42017628658314,196.1345482642936
602,2023-06-11 20:53:30+00:00,215.6039782773481,203.1821741175849,205.5114657515673,223.13319548053232,214.40644727410984,210.34738705346632,211.73466574665903,212.69245797339326,210.7715842086032
603,2023-07-04 20:59:53+00:00,212.324093202776,,,,,,,,
604,2023-07-12 20:59:50+00:00,202.5885598492773,185.97648213700384,192.6565790597872,208.4544777448349,198.36917207510308,197.22356515638046,193.58315525971005,195.78101918859107,193.07459067819264
605,2023-07-29 20:53:53+00:00,,,,,,,,,
606,2023-08-06 20:53:49+00:00,213.39065043694234,203.32537003665152,201.07946824455996,224.22838719012364,215.69566947091678,220.84995292837164,222.9431990934026,,
607,2023-08-21 21:00:13+00:00,205.7046664595432,193.60641547227934,196.60036919525217,211.02159210077315,203.8566489871825,201.8251654858524,198.45596361556983,201.71861380639075,206.54371506917602
608,2023-08-22 20:53:54+00:00,,,,,,189.35181200400905,218.294848797722,217.33914794024864,215.9766860056154
609,2023-08-29 21:00:10+00:00,202.2907087795298,188.3739559464233,192.50584274712008,208.94523015378468,205.30701853963376,202.16592833210524,200.854115513894,202.03738234981444,198.11972352302652
610,2023-09-22 21:00:18+00:00,205.4237201815386,186.87526399644904,197.6391515727281,215.23936851450298,204.48457893859944,201.09243524163008,210.42119699330095,198.36082917260558,199.9715091162804
611,2023-09-23 20:54:06+00:00,212.47720708124194,199.7700621652543,203.8382277807151,222.79874565649743,213.14660308121887,210.88070961011712,217.2193289299371,214.23960183517423,222.29552572801285
612,2023-09-30 21:00:17+00:00,208.41099237578058,193.82882075405604,200.8762668090996,221.85468411918026,211.2818195951755,217.4623305894317,217.5975974294796,216.73096520202307,224.74466469559718
613,2023-10-01 20:54:11+00:00,216.12467691455333,203.37797038280434,208.3463076631743,225.1991002161929,216.46443083155333,222.67723500863764,221.059924078521,222.75916324375592,230.88110758405946
614,2023-10-24 21:00:26+00:00,203.1177833492709,190.27118504850608,195.90053226811966,206.08514824411816,203.61335863416073,203.86950897648813,209.78592510952072,203.58949381189467,198.92515094139162
615,2023-10-25 20:54:17+00:00,204.19245417697869,196.6239891360736,201.29115821219142,210.42283031849774,217.06213900339154,207.18535659446576,215.86328884436853,214.28779468989376,203.91389160258456
616,2023-11-01 21:00:22+00:00,212.51532177287498,201.17676157343135,203.4121793173993,221.20688090596042,217.1511164731197,218.76199297382317,219.5649787031351,216.49518988281773,218.04062551145398
617,2023-11-02 20:54:16+00:00,211.3560678205335,213.91715602079157,208.15241697927306,222.57736984171345,215.857069039748,219.55382902015572,219.70741678595283,215.24251364821248,218.77108953757454
618,2023-11-25 21:00:29+00:00,200.6253303406982,181.26991918256667,199.61187462336852,215.41201904044226,204.81140034439278,203.75338480279137,209.56514084679566,202.80179429995061,201.05552544610447
619,2023-12-03 21:00:31+00:00,207.8783592725547,206.3116053220114,205.48202652613037,215.14318204447434,215.46528462573883,219.981831115405,214.27047939387143,213.92770919333475,214.47070942729954
620,2023-12-12 20:54:21+00:00,208.59969490872083,205.30273235221443,208.23625328369465,223.68546454551017,215.31104683923138,217.2177050027925,219.10645152639412,214.82975830798327,216.20378616843675
621,2023-12-27 21:00:25+00:00,212.36051767613213,209.81795312247556,211.2794714166903,218.1077581874148,216.14289384068297,216.76776328463387,211.4561320680199,211.75720641504384,215.12918416438532
622,2024-01-13 20:54:20+00:00,211.19227617449732,,248.2277855820631,244.76617841608214,206.1473122418883,207.88154824196653,209.4723402010449,201.63722601908216,198.5795399173378
623,2024-02-05 21:00:33+00:00,226.2505853184571,216.94977510793737,197.95424851619435,221.67213841697998,214.95322478796558,209.8849856649483,216.5310414373701,202.01575306062793,202.96237550926955
624,2024-02-06 20:54:09+00:00,230.78210503468435,222.22474022171676,204.11921477222498,217.99218350194246,217.13667148783244,215.97617285344816,214.55924016473685,210.23086243853342,205.57426886534648
625,2024-02-29 21:00:13+00:00,233.4224971471821,218.64309731576424,206.8925724165412,218.24585761019839,207.10564258398685,209.35035710342126,210.22054743033945,211.77270026170845,204.13915281665564
626,2024-03-01 20:54:13+00:00,236.39008675173613,221.63601938983538,217.34290322953916,224.4895357528022,215.46260617913367,218.39418237577985,215.72112205672454,214.37750796458926,209.18505166808205
627,2024-04-01 20:59:51+00:00,213.25735614785458,215.4459077471952,209.72450740612027,213.88125509532833,208.2107559689699,205.08552339856783,205.01001267560883,202.40878324101118,201.1435485841625
628,2024-04-09 21:00:12+00:00,211.64029734452845,213.08793202315212,206.91780167601138,219.8470392904781,209.7658231472198,213.9191964902747,207.13651196497548,207.6343218078623,
629,2024-04-10 20:53:38+00:00,222.02111569556598,222.7735296305173,218.48709423641787,225.05108563833602,215.89783699269148,219.94490468030125,216.96870430185658,218.51415736024856,215.2063291100464
630,2024-05-03 20:59:34+00:00,204.22140397397948,188.16259880118952,203.89754018561848,213.74980720270767,201.70835585408219,194.35828725694807,194.45946614269948,193.40623210947598,191.52833323475784
631,2024-05-12 20:53:16+00:00,219.51296880474058,204.7894776005777,220.52769944510496,226.6374918077595,216.6804749516832,,,,
632,2024-05-28 20:53:06+00:00,219.83392662771126,206.07830088555846,217.2657941520976,229.84447249621144,215.60813611573695,226.19264669374317,219.05602700996212,213.3856169051951,215.58480670389713
633,2024-06-05 20:53:25+00:00,214.45174330771061,214.58402748141324,219.14675637161662,223.53651654151565,219.45738905617884,219.59911025490078,219.2725593488306,219.7242286121039,212.94642474216315
634,2024-06-13 20:53:09+00:00,212.8404879853693,197.16291983105282,211.572041562823,224.6120404138403,215.61945897869174,213.09958131404278,212.8896699513232,210.27862515125435,213.0464887563247
635,2024-06-29 20:53:21+00:00,,,,223.64786596881484,216.5110793923856,218.98552464229425,217.76414311941153,215.75171745816203,223.789877239376
636,2024-07-15 20:53:33+00:00,213.411269485035,196.51774166992658,204.6776128924704,212.94485838718748,216.84591324556038,207.40179852732905,209.742890262976,208.88508738123542,202.24168016512007
637,2024-07-22 20:59:50+00:00,208.53636089363567,192.90394521564946,207.39991762374729,224.6879674399363,211.93786566870267,207.62860219845257,211.50820030049957,209.36993203979264,202.67445572772786
638,2024-08-07 20:59:46+00:00,202.12924073816572,179.7849101849938,186.70181136443216,210.08719276660406,204.71309175757565,198.63503348868514,201.26766068141802,204.40454311987116,196.0159333688653
639,2024-08-08 20:53:35+00:00,201.93821968604806,180.65035288693906,188.11406445414013,218.5877711674481,216.26716599081124,227.88582775486034,220.43819249821354,223.4370447545884,229.26284301117866
640,2024-08-15 20:59:49+00:00,,,,,,,204.0674474506206,197.0131883327427,195.64196742376828
641,2024-08-24 20:53:49+00:00,211.1351146732277,213.65146409481608,,,,,,,184.64894806932
642,2024-09-09 20:53:50+00:00,,,,219.8488947432619,215.00029352618805,,,,
643,2024-09-16 21:00:04+00:00,207.89761162301028,195.34847373854333,202.5882747547073,217.53116534815803,207.05126871289679,208.618136176685,213.73598372286017,210.35670152737643,221.2776864153311
644,2024-09-25 20:53:52+00:00,204.89788143290792,178.464288258019,189.46367234978138,208.7220824909326,199.86897310556537,198.79180019871012,205.4339930648983,205.39774365460576,198.35753444437069
645,2024-10-11 20:54:01+00:00,208.01104352374696,192.79517814166607,205.0062484159039,218.24062789856083,210.64385684020587,210.59170244387113,212.62301111776898,214.6676387631789,221.47179065061516
646,2024-11-03 21:00:20+00:00,209.4174349368929,205.0724565732924,203.57969655005175,214.49703970367923,211.96642749240604,217.59925491787845,211.09420173863387,217.43693617765433,223.06793464066914
647,2024-11-04 20:54:03+00:00,206.81414670631477,187.13578293225692,198.70974635159664,214.55157906582974,200.31281601381193,203.2413450252124,206.1002490916991,207.9053830111804,221.5176469771924
648,2024-11-11 21:00:14+00:00,207.5924709355951,198.68788240472645,203.6795606501904,214.32807884349364,212.39211937719656,219.01150887202266,216.86617863750104,218.75271928073226,222.86246593695887
649,2024-11-20 20:54:10+00:00,211.36505879549523,207.67371109243106,214.8389450531753,220.19451900738977,215.4516702957797,219.36842703917728,219.74489591298737,219.96136984357176,224.02995556970276
650,2024-11-27 21:00:26+00:00,200.96701795417994,179.1738208141372,182.53598352972622,192.90563612375894,210.24401228071812,205.33833356508518,218.80816865583296,195.17165697118497,195.98062086228262
651,2024-12-05 21:00:24+00:00,204.76500198352144,193.1908489942972,196.49820568573224,209.4399081454404,211.3094898874332,208.5812086624856,214.33498689696182,207.3288414958721,201.4698717888097
652,2024-12-13 21:00:14+00:00,216.60426888322195,202.57802900663825,204.02801241325955,221.93718499339334,213.1518934024578,213.7840296689202,219.6941820033062,214.44342748217127,218.59905699735046
653,2024-12-14 20:54:12+00:00,208.25092234740475,204.05594854346737,204.61345379993293,217.59499819805163,210.71841301842005,219.6333831566808,219.07441447882695,215.04755142995117,219.68916361479657
654,2024-12-21 21:00:25+00:00,205.3881552658809,195.09789829642776,194.11662163989894,203.13152949119453,196.09451534554154,200.60665694428215,199.90853024680746,199.6052850800656,197.7791525730201
655,2024-12-22 20:54:06+00:00,205.23073923073298,194.36485923841212,193.99681916272178,201.26382348995463,203.1837635639568,202.02885213369385,199.28055738946387,198.92619881662375,196.62364466604777
656,2024-12-29 21:00:17+00:00,218.50832098316346,199.4345502577337,200.78973658199342,217.5040738633973,206.12680675322633,213.5142122594819,215.3893125232849,207.84822248913142,204.78746811604833
657,2024-12-30 20:54:11+00:00,224.74818780004654,211.66401635203147,212.93960456669345,223.41794948686504,216.2141457807221,217.019707976341,218.8234670930653,214.02699710885912,227.5470933606994
658,2025-01-06 21:00:21+00:00,209.0292760882233,198.7915191313626,193.8079444084519,207.92020516010427,197.9393264079872,195.96905363614997,182.70454714770312,192.2429076391116,195.7686772134428
659,2025-01-07 20:54:08+00:00,203.979889548483,190.02177892298383,190.37706195594012,201.18726781710336,192.35324136170107,196.92486812637225,198.91749080072717,198.84398840128003,200.48861259615776
660,2025-01-14 21:00:20+00:00,225.32385961580772,219.35620201319296,205.19973169502853,215.2407366407782,209.3881737857988,211.1634445900969,209.86147447207046,212.20775639199542,204.11259965191766
661,2025-01-15 20:54:15+00:00,226.34259624953188,210.30491752392643,205.27390044641595,220.89893641340245,212.49246657497696,206.78388122662568,214.27248143502524,206.74640801687195,205.3836877181513
662,2025-01-23 20:54:02+00:00,221.52468956885008,202.3588046088079,194.89715591302803,208.2355316750701,206.99971368429226,200.4229328293984,201.02334728933803,196.79851769474874,202.99448855700018
663,2025-01-31 20:54:10+00:00,210.1765472339963,194.5094415327725,196.42810586748448,203.5407041538273,191.56944012722084,196.38374136437125,191.52437745718663,194.00187319990937,195.1105945831979
664,2025-02-07 21:00:22+00:00,220.59172471832744,208.91427655318017,201.88136920904577,216.8601230028555,206.81518726834517,202.4097436580222,210.8674690782516,202.75783560558972,199.6494327840931
665,2025-02-15 21:00:13+00:00,211.28801305826636,207.6198721628522,193.36068118276594,214.41296908492876,197.17912511058012,202.61739877888886,193.10351745832367,195.5297771756105,201.31827082086568
666,2025-02-24 20:53:56+00:00,216.39627236403396,217.60219904055486,216.6087317098103,212.54331585951655,195.14282505112172,198.49082080389718,191.3012837249458,200.90049217753042,203.40583897787357
667,2025-03-04 20:54:08+00:00,229.57324834093765,221.14080173242363,215.42659900013385,223.12855346826592,213.000660167675,216.24288779092532,215.94104754602495,207.11208996109235,214.32143267770545
668,2025-03-11 21:00:17+00:00,227.41312439884342,217.873318153716,217.64673388382738,215.17115184576855,208.59548317148034,211.0528232642532,211.95074691222766,211.5123689750115,
669,2025-03-12 20:53:53+00:00,229.72752402021285,218.422613443522,218.17049015324375,223.56767094386592,214.35199840063453,211.9546578012982,210.13712913272536,212.92061877118118,214.1421029032684
670,2025-03-20 20:53:54+00:00,216.22230516529157,222.0044927518968,218.79010555360662,223.85548015323553,213.20011913332172,214.84151700856594,210.19280234776502,212.70029317547903,211.61480419011122
671,2025-03-27 21:00:06+00:00,214.763566236043,211.63860463016564,204.94366497534338,211.01992065120123,208.20592604343045,195.789327586681,196.57895724162154,195.95477758533778,198.3828175074383
672,2025-03-28 20:53:43+00:00,226.18487543340808,221.56075165871425,221.36269343463127,226.243591628371,215.57296379878247,214.40229171553202,215.095574007988,209.36748574580574,214.73798247541012
673,2025-04-05 20:53:54+00:00,212.2832681076659,213.14873943514596,213.36085047239035,214.4757170168435,207.7154688289024,205.44641038076318,207.6254023982167,204.82666542781172,207.13706182428916
674,2025-04-12 21:00:07+00:00,207.56862340432477,203.13732886909878,196.4802347244592,211.39331904108113,198.84540792138364,193.67466617218827,185.82581977636988,191.6090344935149,192.52933153565
675,2025-04-13 20:53:37+00:00,217.99613274809997,207.40771718112313,210.31896654673466,219.4039644519467,209.98947654435057,209.86215914450597,211.32702428404502,211.18299956480314,215.87513783785184
676,2025-04-21 20:53:50+00:00,233.20312427507176,222.69903201754468,221.52890613015302,226.0653769962965,215.29166259663023,212.65300208668566,211.92667051290314,211.66122283804077,214.7666851325143
677,2025-04-29 20:53:29+00:00,223.00601680259842,221.2574772493859,223.52503397072323,228.91806724164448,214.6579541201922,222.31797713069838,218.0255998585921,214.97483755411034,219.44188596680118
678,2025-05-06 20:59:37+00:00,206.50420198001018,189.2432332617999,205.94275515254583,209.8506285101878,198.73744469682427,195.75782215976616,189.0171557015115,186.94234700748254,190.58219293459962
