,dates,usa_HI_0011-0000,usa_HI_0011-0001,usa_HI_0011-0002,usa_HI_0011-0003,usa_HI_0011-0004,usa_HI_0011-0005,usa_HI_0011-0006,usa_HI_0011-0007,usa_HI_0011-0008
563,2022-04-13 20:53:55+00:00,219.61284917576106,219.47532217316413,218.15331595456482,223.03272963892303,213.35503649838407,214.71566241091884,214.0355485567143,213.51174540226782,217.80952451350427
564,2022-04-29 20:53:48+00:00,215.03906984288295,213.6867005799577,213.54714461149854,218.8268236273432,204.12498291430038,200.01701726517499,208.92672135895518,213.49715027759868,213.92538512492496
565,2022-06-08 20:54:09+00:00,215.37614389896913,203.97177317140142,210.6304684616266,223.22198732239735,211.69792179864064,208.99386182035724,213.54173210137282,209.6014197458358,217.36451348079757
566,2022-06-16 20:53:42+00:00,224.71379340306268,219.86694218725825,224.1329556587396,227.2857800478819,215.02253502761977,222.90835750302293,216.51383481783958,226.35600829567002,222.11635552986368
567,2022-06-23 21:00:06+00:00,,,,199.9963478073281,195.74944035556885,208.33586608370868,214.64907236921098,209.29836664713417,206.70722951450296
568,2022-07-01 21:00:29+00:00,199.36779479738598,183.9488049580758,194.92554904293922,210.68896897856877,196.87271948211227,196.89556204081498,200.03248957241487,197.7762716462792,193.79614114043886
569,2022-07-02 20:53:55+00:00,208.45945724593992,200.02864568241156,201.4007096340404,217.54690016978498,206.1679996484433,214.73588747293266,208.32996354953247,211.72523727064404,205.6465695368988
570,2022-07-25 21:00:13+00:00,206.0277323027325,200.97049682409374,205.32271455552333,222.94732577582175,208.97224232103872,204.49595518123155,209.46948898526642,206.94317943594922,199.35350575778526
571,2022-08-10 21:00:24+00:00,203.64000164036008,193.6401852532569,202.83338138159263,219.7496786854264,203.56171761685064,205.58423920064104,208.62253946110826,202.7590111218651,206.10663589991893
572,2022-08-11 20:54:34+00:00,210.88162603709543,202.037761263443,207.31218761339764,225.62277184002383,213.00603743974767,215.55459540912818,217.73244525349406,213.2877593906816,225.09334657750014
573,2022-08-19 20:54:16+00:00,218.4401251244025,,,,,,,,196.58260913924764
574,2022-08-27 20:54:36+00:00,207.801834520456,208.56902059053618,215.85639844906234,222.8079783199134,214.0104027916081,215.97426358539354,216.8219346024795,218.72408851256114,214.94185887170212
575,2022-09-20 20:54:23+00:00,207.85754267927337,205.64479413709245,213.57785902400343,226.7866072319993,217.73306457956588,223.15803126962592,218.06442332518603,222.90358190089287,220.3306263423582
576,2022-09-27 21:00:36+00:00,202.6844061788176,191.75409283661614,197.0769870789144,217.67491752292875,211.98690230151817,220.24916610252188,216.4465780434041,212.52822261173125,226.83368495045383
577,2022-09-28 20:54:42+00:00,205.926030839188,200.4979487757825,216.58410594337317,223.8656791287346,214.5170889187791,222.85195955232862,219.7565509235718,218.38788543740154,227.0247700251502
578,2022-10-06 20:54:24+00:00,210.90243146464744,198.4632321459897,210.332189537518,224.80461765652822,218.38128323054178,222.10672388012281,221.3116067813087,220.8610104118169,225.3031122143362
579,2022-10-13 21:00:40+00:00,211.31694778619774,196.2970684221483,203.0033867738344,220.75059054575024,213.5059506431502,211.74921705226387,210.14959089631756,215.6230062411614,215.93162620723413
580,2022-10-14 20:54:34+00:00,214.15300429025564,194.3781694828045,204.2171198584645,220.63556840392434,216.17476311221242,215.78329922814518,216.98308132972878,217.56938134626358,225.52143353181444
581,2022-10-30 20:54:42+00:00,217.95917126660342,201.12664872312305,208.58122707218007,223.51645950538511,218.86788430365223,224.41142826253548,,,
582,2022-11-07 20:54:30+00:00,214.92352025397355,203.7639476273306,211.41158876017627,222.61607445444986,,,,247.5579706353805,229.399134787728
583,2022-11-15 20:54:36+00:00,217.83912679200563,199.6413343002439,214.51385112070884,223.6065299461543,215.66671766831575,219.16065624013504,214.56507974279634,221.7917338073845,226.83976524669077
584,2022-11-22 21:00:47+00:00,215.79542928937815,200.155770338707,202.55642795401482,221.60819395281487,215.65662123035082,215.3291833941476,,,
585,2022-11-30 21:00:39+00:00,222.6465590740928,215.89297653842505,204.65363655753822,218.58471092767144,217.90831233735912,224.08105650165948,222.66645433439925,222.20485556998747,227.32599877151327
586,2022-12-01 20:54:37+00:00,216.04047375480775,203.03581530273044,202.62802171132307,213.83385093574725,211.095493079105,213.68249106239006,219.5192791271838,219.19377206480405,218.35919385904776
587,2022-12-17 20:54:30+00:00,211.988017149535,199.52642327009818,202.52949114701315,213.99089496365735,213.68839943909902,215.51671343947194,215.92549994187436,211.6906315795436,210.24936372790071
588,2023-01-01 21:00:41+00:00,205.8808026315315,199.0094179699913,195.1516961194585,,,,214.10016184296256,212.79955605005787,
589,2023-01-09 21:00:37+00:00,227.39523417217626,220.0546341256307,205.69083040031373,223.2941732848485,217.14212245672886,219.06334523499254,219.4790653673741,218.19515639969188,
590,2023-01-10 20:54:29+00:00,223.81426044396332,214.62739372824333,215.94874113858737,222.06993237234332,213.1783398539926,211.94146042757,218.50065230048577,212.79865102633778,207.07236391161405
591,2023-01-17 21:00:34+00:00,213.10476637837326,207.28873894959239,203.8589612117944,211.88682372742883,205.2159748391251,206.83041376972977,208.4339232091732,204.4183323067206,198.9993769905255
592,2023-01-18 20:54:21+00:00,212.49756193986119,219.96540843105592,217.12148837570507,215.9617681393889,216.40935554628473,217.8770830453059,210.9813868050972,209.83888287377013,213.91737653403706
593,2023-01-26 20:54:27+00:00,210.9263095437691,205.70754621744487,197.32512552531512,218.24683431849243,207.08230863302836,207.68308837462408,210.7030496351502,202.86964925738116,199.9170698494926
594,2023-02-10 21:00:33+00:00,234.3282738786965,221.7525983020312,220.45836806541172,221.48757393671997,213.92949772235087,217.39768369541576,212.38889938633739,211.53312310367002,216.33731921544185
595,2023-02-11 20:54:33+00:00,235.57332155355286,223.58716958624302,218.24513614387033,225.2740850399614,216.50005362817126,218.3211977618431,217.7816862524139,213.53988948920016,218.7763155244063
596,2023-02-26 21:00:18+00:00,231.12456711775005,221.89759215603726,217.16203832194137,224.715908364118,213.8507233049163,217.72068677961198,217.08171815478437,210.41079989507992,209.5779046062319
597,2023-03-15 20:54:12+00:00,224.28984738506657,216.55145247679528,212.97018549450218,215.0125046924223,214.32572490406736,211.06612073358426,207.87153628350114,209.13566935263333,205.12789184807272
598,2023-04-08 20:53:40+00:00,210.64337588272315,215.29746303333508,215.21656311583865,222.80065951902662,212.77650477239973,221.54699614564578,215.41580153941516,217.26213246892445,212.3522086424002
599,2023-04-23 21:00:04+00:00,206.69932926011057,193.48265528553756,197.8081910567841,219.9325111335661,208.90344802149963,206.82060620061742,208.47923921703193,205.9781555589076,202.80526260864391
600,2023-05-10 20:53:23+00:00,204.93505546473,212.16236093378936,215.02653248740668,220.2190975160263,214.66758643801506,214.41107297849342,216.4007073401081,218.22709612676002,212.19046053020492
601,2023-06-10 20:59:37+00:00,209.30291209524725,204.5528490722822,206.27190056681368,217.07772017506053,207.8774537552406,208.48780745321767,202.39122522132402,203.8957021641417,196.57044698538897
602,2023-06-11 20:53:30+00:00,217.04336435288369,204.16701722189873,206.49630885588113,224.57258155606792,215.84583334964543,212.4265002736844,213.17405182219463,214.39355060811715,212.33091912376676
603,2023-07-04 20:59:53+00:00,208.5020121800818,,,,,,,,
604,2023-07-12 20:59:50+00:00,205.6324221771865,188.0591247824154,194.73922170519876,211.4983400727441,201.4130344030123,201.62025518558264,196.62701758761926,199.37831103066557,196.37210820009426
605,2023-07-29 20:53:53+00:00,,,,,,,,,
606,2023-08-06 20:53:49+00:00,214.3127079507452,203.956251493464,201.71034970137245,225.1504447039265,216.61772698471964,222.18181378164243,223.86525660720545,,
607,2023-08-21 21:00:13+00:00,205.91473350253236,193.75014555432455,196.74409927729738,211.2316591437623,204.06671603017165,202.12859565905896,198.66603065855898,201.9668748571961,206.77128769908094
608,2023-08-22 20:53:54+00:00,,,,,,191.59699914948914,219.84920912920825,219.176119241096,217.66057636472547
609,2023-08-29 21:00:10+00:00,202.04858041137533,188.20828916821236,192.34017596890914,208.7031017856302,205.06489017147928,201.8161873558821,200.6119871457395,201.7512306419955,197.8574177908592
610,2023-09-22 21:00:18+00:00,209.33712155298775,189.55285440849318,200.31674198477225,219.15276988595213,208.39798031004858,206.74512611150107,214.3345983647501,202.98575806613638,204.21102726868364
611,2023-09-23 20:54:06+00:00,216.86197775427698,202.77016841522564,206.83833403068644,227.18351632953247,217.5313737542539,217.21426724894553,221.60409960297213,219.4216035396702,227.04569395713415
612,2023-09-30 21:00:17+00:00,206.2280290184981,192.3352142464417,199.38266030148526,219.67172076189777,209.09885623789302,214.3091612955792,215.41463407219712,214.15109941614375,222.37978772520782
613,2023-10-01 20:54:11+00:00,214.64156951634152,202.363212689291,207.33154996966095,223.7159928179811,214.98132343334152,220.53496876677613,219.57681668030918,221.00639995496016,229.27440790266334
614,2023-10-24 21:00:26+00:00,206.38594818342796,192.50729782977146,198.13664504938504,209.35331307827522,206.8815234683178,208.59019151471503,213.05408994367778,207.4518704340803,202.4656628450618
615,2023-10-25 20:54:17+00:00,205.93214689957117,197.81430520942635,202.48147428554418,212.16252304109022,218.80183172598402,209.69824608265492,217.602981566961,216.34379518023033,205.7985587187264
616,2023-11-01 21:00:22+00:00,212.87340008902814,201.42176252658876,203.65718027055672,221.56495922211357,217.50919478927287,219.2792172082666,219.92305701928825,216.91837334736235,218.42854368728655
617,2023-11-02 20:54:16+00:00,212.97704454246954,215.02624535685308,209.26150631533457,224.1983465636495,217.47804576168406,221.89523984073,221.32839350788888,217.15821341050054,220.52714765300524
618,2023-11-25 21:00:29+00:00,199.12642650838296,180.2443534025615,198.58630884336335,213.913115208127,203.31249651207753,201.58830148944713,208.0662370144804,201.0303624981235,199.43171296109628
619,2023-12-03 21:00:31+00:00,209.78552267320032,207.61650659613736,206.78692780025634,217.05034544511997,217.37244802638446,222.73662269411534,216.17764279451706,216.18162957591593,216.5368031113323
620,2023-12-12 20:54:21+00:00,206.14347818725366,203.62216301647373,206.55568394795395,221.229247824043,212.8548301177642,213.6698364051177,216.65023480492695,211.92695672806752,213.54288472018064
621,2023-12-27 21:00:25+00:00,210.03018670918135,208.22351614508818,209.68503443930294,215.777427220464,213.8125628737322,213.40172966570498,209.12580110106913,209.00317890864747,212.60465895018865
622,2024-01-13 20:54:20+00:00,209.4435235411584,,247.03127062241015,243.01742578274323,204.3985596085494,205.35557221603256,207.72358756770598,199.57051836149984,196.6850578978873
623,2024-02-05 21:00:33+00:00,224.45620251360882,215.72203950462014,196.72651291287713,219.8777556121317,213.1588419831173,207.29309939127856,214.73665863252182,199.89511883671634,201.01846080401725
624,2024-02-06 20:54:09+00:00,228.5566646043671,220.70207045360496,202.59654500411318,215.76674307162523,214.9112310575152,212.76164778743438,212.3337997344196,207.60079647543125,203.16337506583616
625,2024-02-29 21:00:13+00:00,231.08689384400364,217.04505295043163,205.2945280512086,215.91025430701993,204.7700392808084,205.97670788771904,207.884944127161,209.01244181249754,201.60891590487898
626,2024-03-01 20:54:13+00:00,234.26695299767312,220.1833489265291,215.89023276623288,222.36640199873918,213.33947242507065,215.32743361991103,213.59798830266152,211.86834989160567,206.88499010118042
627,2024-04-01 20:59:51+00:00,211.02010799507025,213.91515901107962,208.19375867000468,211.644006942544,205.97350781618556,201.8539427334349,202.7727645228245,199.76476269681152,198.7198630853128
628,2024-04-09 21:00:12+00:00,208.12739392281847,210.6843665240874,204.51423617694667,216.33413586876813,206.25291972550983,208.84500265891583,203.6236085432655,203.48270867311416,
629,2024-04-10 20:53:38+00:00,218.1568345713357,220.1295478086755,215.8431124145761,221.18680451410575,212.0335558684612,214.36316527863528,213.1044231776263,213.9472796679764,211.02002455879693
630,2024-05-03 20:59:34+00:00,204.40784058294824,188.29016069153656,204.02510207596552,213.93624381167643,201.89479246305095,194.62758458101405,194.64590275166825,193.62656628371178,191.73030622780732
631,2024-05-12 20:53:16+00:00,216.63089316893183,202.81753111291908,218.55575295744634,223.75541617195074,213.79839931587446,,,,
632,2024-05-28 20:53:06+00:00,217.46500974871682,204.4574630209833,215.64495628752246,227.475555617217,213.2392192367425,222.77087786852897,216.68711013096768,210.58598786638348,213.0184800849865
633,2024-06-05 20:53:25+00:00,213.20481083160442,213.73086315565638,218.29359204585975,222.28958406540946,218.21045658007264,217.79798556719183,218.02562687272442,218.25058114034204,211.59558122638143
634,2024-06-13 20:53:09+00:00,213.0030340934903,197.27413558924087,211.68325732101104,224.7745865219613,215.78200508681275,213.33437013688425,213.05221605944422,210.47072509721554,213.22258037345577
635,2024-06-29 20:53:21+00:00,,,,226.33647812487786,219.1996915484486,222.86907553438527,220.45275527547454,218.9291681880547,226.70254040844426
636,2024-07-15 20:53:33+00:00,216.20254414012493,198.42756117077758,206.5874323933214,215.7361330422774,219.6371879006503,211.43363969579227,212.53416491806593,212.18386651906897,205.2655610414675
637,2024-07-22 20:59:50+00:00,204.97521492390678,190.4673716574139,204.96334406551173,221.1268214702074,208.37671969897377,202.48472468662195,207.94705433077067,205.1613049846585,198.8165475938549
638,2024-08-07 20:59:46+00:00,199.92108104118486,178.27406407653322,185.19096525597158,207.8790330696232,202.5049320605948,195.445469481935,199.05950098443716,201.79489984162106,193.6237603638027
639,2024-08-08 20:53:35+00:00,200.67303205092006,179.7846981892199,187.24840975642098,217.3225835323201,215.00197835568324,226.0583345041199,219.17300486308554,221.9418230039826,227.89222307312332
640,2024-08-15 20:59:49+00:00,,,,,,,207.10820887100502,200.60681546592429,198.93612562918474
641,2024-08-24 20:53:49+00:00,212.97460322796238,214.91006152700297,,,,,,,186.64172733694923
642,2024-09-09 20:53:50+00:00,,,,222.01514792681624,217.1665467097424,,,,
643,2024-09-16 21:00:04+00:00,207.7367086453344,195.23838222750194,202.4781832436659,217.37026237048215,206.8903657352209,208.3857207644865,213.5750807451843,210.1665434628504,221.10337485618223
644,2024-09-25 20:53:52+00:00,209.08705143988743,181.33056247332078,192.32994656508316,212.9112524979121,204.05814311254488,204.842823542125,209.6231630718778,210.34858093558157,202.89580195193184
645,2024-10-11 20:54:01+00:00,212.13940085300285,195.61984368273588,207.83091395697372,222.36898522781672,214.77221416946176,216.55488525279628,216.75136844702487,219.54660651593585,225.94417775730903
646,2024-11-03 21:00:20+00:00,207.92273199205061,204.0497650847161,202.55700506147545,213.00233675883695,210.47172454756375,215.44023955310624,209.59949879379158,215.67046906102252,221.44867311708998
647,2024-11-04 20:54:03+00:00,206.2418472709287,186.74420963436117,198.3181730537009,213.97927963044367,199.74051657842585,202.4146902852103,205.52794965631304,207.22902913299683,220.89765592219084
648,2024-11-11 21:00:14+00:00,210.11289311793308,200.41238179264192,205.40406003810588,216.84850102583164,214.91254155953456,222.65211869095535,219.38660081983903,221.73140004167718,225.59292330115838
649,2024-11-20 20:54:10+00:00,213.1831624125057,208.91767672512245,216.0829106858667,222.01262262440025,217.26977391279019,221.99457670819243,221.56299952999785,222.11003775458414,225.99956782146413
650,2024-11-27 21:00:26+00:00,200.39796877222247,178.78447137385052,182.14663408943954,192.33658694180147,209.67496309876066,204.51637363559107,218.2391194738755,194.49914430159888,195.364150915162
651,2024-12-05 21:00:24+00:00,205.5080942906084,193.6992805728304,197.00663726426544,210.18300045252735,212.05258219452014,209.65456421716678,215.07807920404878,208.2070414951567,202.27488845482057
652,2024-12-13 21:00:14+00:00,214.46158803286207,201.11198421428674,202.56196762090804,219.79450414303346,211.00921255209792,210.68904621840036,217.55150115294632,211.9111682953823,216.2778194094606
653,2024-12-14 20:54:12+00:00,205.60386673785095,202.2448052316674,202.80231048813297,214.94794258849782,208.07135740886625,215.8098583873253,216.42735886927315,211.91921298229667,216.82152003777995
654,2024-12-21 21:00:25+00:00,206.51765045876178,195.87071079681994,194.88943414029112,204.2610246840754,197.22401053842242,202.23815000066566,201.03802543968834,200.94014303528846,199.00277236530772
655,2024-12-22 20:54:06+00:00,206.39067304482663,195.15849816384463,194.79045808815428,202.42375730404828,204.34369737805045,203.7043120873847,200.4404912035575,200.29702968782536,197.8802396313159
656,2024-12-29 21:00:17+00:00,216.0515186985803,197.75358027354523,199.10876659780496,215.04727157881416,203.67000446864319,209.96549784841733,212.93251023870175,204.9447288800786,202.1259323077499
657,2024-12-30 20:54:11+00:00,222.25072843665595,209.95522836655368,211.23081658121566,220.92049012347445,213.71668641733152,213.4122666736657,216.3260077296747,211.07545422485205,224.8415123836929
658,2025-01-06 21:00:21+00:00,209.54286064304398,199.1429190899241,194.1593443670134,208.43378971492496,198.4529109628079,196.71089799311315,183.2181317025238,192.84987120389965,196.3250604811652
659,2025-01-07 20:54:08+00:00,204.25556252950355,190.21039727841895,190.56568031137525,201.46294079812392,192.62891434272163,197.32306243229084,199.19316378174773,199.16978374248615,200.7872583255967
660,2025-01-14 21:00:20+00:00,222.77302225630834,217.6108922409039,203.45442192273947,212.68989928127883,206.83733642629943,207.47890173748667,207.31063711257107,209.19313042167795,201.34919251245998
661,2025-01-15 20:54:15+00:00,224.2852408591243,208.89725330943702,203.86623623192654,218.84158102299486,210.43511118456937,203.8121456627036,212.21512604461765,204.3149880100266,203.15488604520974
662,2025-01-23 20:54:02+00:00,220.29047920176828,201.51434488396245,194.05269618818258,207.0013213079883,205.76550331721046,198.64018452139135,199.78913692225623,195.33990544274297,201.6574273259949
663,2025-01-31 20:54:10+00:00,207.65896154462266,192.78688290320108,194.70554723791304,201.02311846445366,189.0518544378472,192.74722870194265,189.00679176781298,191.02654465792233,192.38321008637644
664,2025-02-07 21:00:22+00:00,218.7949181103255,207.6848825582315,200.6519752140971,215.06331639485356,205.01838066034324,199.81435633535273,209.07066247024966,200.634336887042,197.702892292091
665,2025-02-15 21:00:13+00:00,208.8296408542122,205.9378280232362,191.67863704314993,211.9545968808746,194.72075290652595,199.06641670636617,190.6451452542695,192.62442820718283,198.65503426647368
666,2025-02-24 20:53:56+00:00,214.1355928894745,216.05541834743525,215.06195101669067,210.2826363849571,192.88214557656227,195.22539489620019,189.04060425038634,198.22878007123288,200.95676954710083
667,2025-03-04 20:54:08+00:00,226.89420306948955,219.3077707572223,213.59356802493252,220.44950819681782,210.3216148962269,212.37315573216696,213.26200227457684,203.94594554938098,211.41913363363668
668,2025-03-11 21:00:17+00:00,225.255007421323,216.39671180067575,216.1701275307871,213.01303486824813,206.43736619395992,207.9355431856126,209.79262993470724,208.96186709248738,
669,2025-03-12 20:53:53+00:00,227.29724389949408,216.7597902030302,216.50766691275194,221.13739082314714,211.92171827991575,208.44425318248216,207.7068490120066,210.04846953760443,211.5092994391564
670,2025-03-20 20:53:54+00:00,213.80349883721266,220.34952000110596,217.13513280281578,221.43667382515662,210.7813128052428,211.34768564578528,207.7739960196861,209.84170387865848,208.9944306680257
671,2025-03-27 21:00:06+00:00,212.65052063741118,210.1928365889965,203.49789693417424,208.9068750525694,206.09288044479862,192.73715061087947,194.4659116429897,193.4575418778638,196.09368477558715
672,2025-03-28 20:53:43+00:00,223.36709632048954,219.6327975288226,219.43473930473962,223.42581251545246,212.75518468586392,210.3321663302052,212.27779489506946,206.0373831578111,211.68538843641502
673,2025-04-05 20:53:54+00:00,210.73787988022738,212.09136854268803,212.30347957993243,212.930328789405,206.1700806014639,203.21418294112976,206.08001417077818,203.00029752265712,205.4628912445641
674,2025-04-12 21:00:07+00:00,205.46765099708296,201.6998214325649,195.04272728792532,209.29234663383932,196.74443551414183,190.63992825061675,183.72484736912807,189.1260671031382,190.25327809447134
675,2025-04-13 20:53:37+00:00,215.38131484783327,205.6186312493617,208.52988061497322,216.78914655168,207.37465864408387,206.08519995523181,208.71220638377832,208.0927602281243,213.04241844589623
676,2025-04-21 20:53:50+00:00,231.95713783768178,221.84651498143575,220.67638909404408,224.81939055890652,214.04567615924026,210.8532438993446,210.68068407551317,210.18869341203444,213.41686649200852
677,2025-04-29 20:53:29+00:00,218.99825974561978,218.51532768408472,220.78288440542207,224.91031018466583,210.65019706321354,216.52899471506257,214.01784280161345,210.23839739586285,215.10014915507432
678,2025-05-06 20:59:37+00:00,206.67553835902484,189.36046341586257,206.0599853066085,210.02196488920245,198.90878107583893,196.00530804056513,189.18849208052617,187.14483545540895,190.76780734519883
