,dates,nzd0412-0000,nzd0412-0001,nzd0412-0002,nzd0412-0003,nzd0412-0004,nzd0412-0005,nzd0412-0006,nzd0412-0007,nzd0412-0008,nzd0412-0009,nzd0412-0010,nzd0412-0011,nzd0412-0012,nzd0412-0013,nzd0412-0014,nzd0412-0015,nzd0412-0016,nzd0412-0017,nzd0412-0018,nzd0412-0019,nzd0412-0020,nzd0412-0021,nzd0412-0022,nzd0412-0023,nzd0412-0024,nzd0412-0025,nzd0412-0026,nzd0412-0027,nzd0412-0028,nzd0412-0029,nzd0412-0030,nzd0412-0031,nzd0412-0032,nzd0412-0033,nzd0412-0034,nzd0412-0035,nzd0412-0036,nzd0412-0037,nzd0412-0038,nzd0412-0039,nzd0412-0040,nzd0412-0041,nzd0412-0042,nzd0412-0043,nzd0412-0044,nzd0412-0045,nzd0412-0046,nzd0412-0047,nzd0412-0048,nzd0412-0049,nzd0412-0050,nzd0412-0051,nzd0412-0052,nzd0412-0053,nzd0412-0054,nzd0412-0055,nzd0412-0056,nzd0412-0057,nzd0412-0058,nzd0412-0059,nzd0412-0060,nzd0412-0061,nzd0412-0062,nzd0412-0063,nzd0412-0064,nzd0412-0065,nzd0412-0066,nzd0412-0067,nzd0412-0068,nzd0412-0069
328,2021-02-12 22:07:43+00:00,132.32942809051605,127.87765295395056,121.02966030109927,111.1962602882827,105.08552705410433,106.68028911904715,110.36614185441732,105.79160074658714,100.33206654264612,109.90241025546295,120.51059177470204,123.67375155252222,134.5120224138661,142.05947469455577,,,,,,,,,,,147.29007912394306,138.42570249890156,140.44686988107512,142.87969223677754,142.31102656128456,134.23445441775036,134.43954564108756,,,,,,,,,,,,140.02459604145213,141.74638761491704,144.45792037796554,141.9563867065108,139.8999291637894,141.67441661860101,131.38129449705417,124.81864570478739,110.21088705879909,89.38968175941535,78.98492570652289,94.02718411938152,107.72888838913927,126.89317521245594,108.83782647514542,112.33530863774767,109.89555185446585,116.48755666322796,127.6266811352583,129.81616017082462,130.84419970313996,136.54900354522258,145.72326116423412,136.56333343720937,140.40168486411957,120.76795424906626,118.55152708393285,201.99385425505673
329,2021-03-08 21:21:10+00:00,121.33537545218154,116.08206747304767,112.73525838870223,113.80766725561145,104.29856153284864,102.4320586399479,98.86356041081021,100.84549928473798,,,,121.51574285220549,123.41564875977693,131.92822184603247,132.53857371453444,135.9578991359007,137.43836003612813,136.19673159184532,135.553793288886,142.0448007068692,136.01182813238472,140.7530818322511,143.71901239335335,,,,137.67738526630353,134.02348902602924,130.95282027262854,133.0247169873591,130.10540436172462,128.2973211997257,127.92282611871644,127.6543174442507,127.84215167905978,125.14334677570925,129.4708922038136,131.0959240061981,,,,128.38565488237367,129.40905224009506,131.86596669357263,133.92329846592358,132.20266425101505,136.82665329299857,143.74641775450186,139.75214630320275,127.4019518498676,114.28716025556794,121.5973059668365,111.9836436598183,,,132.53094007168502,121.22154717925014,105.89888348429385,102.93293360141999,111.51857754945935,116.79009311658818,121.75670870261717,124.73876028313822,132.59111719973112,144.94176635161935,140.71856055655516,135.74685916756144,120.0783686110678,,
330,2021-03-16 22:07:27+00:00,137.52725015380813,125.93431400407628,126.35722946240949,120.54215313533021,117.01593744736292,117.35390569769312,118.38784968951639,110.71289991195968,111.30038081271428,120.37562531415367,126.06378633677974,128.13858488099407,138.11837590822472,142.4192556482255,143.10848834057316,148.5528756862599,149.77846671599266,147.6851019515405,146.39770419068384,153.59702978820468,153.04484859797074,148.027537251932,153.37572298688778,156.33096846123826,147.74958309865207,151.67467996570005,152.94640613183574,148.94814034454055,149.612958001298,150.17894599288272,147.09656103335934,144.58164756040082,142.84667322774456,141.679954290356,140.81504895073158,139.69031933838207,138.49028651027302,142.0701756040844,141.19874815173435,140.26657342332066,141.36708423451134,136.46768696166666,143.30699946986897,144.7666904295093,139.21620937108725,143.23147595232984,152.18017069943,151.362458970643,147.91950531587528,134.51064066585903,123.6226032971476,124.5194031032992,123.2547443216671,127.2214252066164,128.72648702008257,137.3328501450963,131.5031416536052,126.15833988093021,121.56818601760969,120.87593298629604,129.93474276661357,132.05081226052516,131.39450220095875,138.47158927798424,153.34975791786354,151.62463839423594,149.76632130494139,133.46444932543506,135.7971949808238,213.74567530737218
331,2021-04-16 21:24:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.88336141938059,114.1333321237498,103.70930801576769,115.58441525703265,109.97314208737026,105.00655301764192,106.90274541667503,111.93006016328398,104.45885061969682,,,,,,,95.15969388640326,100.76961929716326,,107.10684735676921,113.44553388174594,101.45873050465578,85.92785623971665,87.52103724289016,87.16337481630127,93.78349917133256,,,,,,,110.47849868788057,109.60568024882573,199.44170323239646
332,2021-04-17 22:07:18+00:00,136.07095389847285,131.30625277733117,128.14344448373026,126.71691680346699,122.9948235370677,119.48591615945006,119.54609048200163,117.28881145940579,113.08577130127026,122.0953556809096,128.44281090860542,131.66390023882158,140.06713049172598,145.3239692578527,147.85695786043019,145.97727992173725,148.43449073728135,150.03870725264147,151.83857144129877,152.64194326547693,152.70258425954518,155.44334365378205,159.66887274148084,156.95924526612114,157.32826063781584,155.77609238404565,152.90950099867825,150.330094878975,150.70949630919125,149.9038830272961,147.55285474146478,146.08426369836423,146.91657103343707,145.41870499588913,143.37534323093354,146.09491779865579,147.72043379312848,143.99036467137947,143.1581960317326,141.4085216978447,144.13847945137488,144.4203668380669,146.3517574221488,144.52912119966723,144.3058826240197,147.75045228756056,146.267174181084,150.93050638239583,152.2640453074294,139.45722048021102,128.62930792938326,126.39715249001054,129.17300617055355,126.75120247638779,135.04282918825794,148.52402634509974,129.2477141718219,123.32981716295416,122.73887006484296,123.48560601734656,136.79285285483058,133.74448829154065,133.98192991620704,143.07334016361986,154.36410948631755,154.03426333678965,149.5123893457541,142.26390234646453,139.86033853603436,221.14366164082946
333,2021-04-25 21:17:14+00:00,110.74236125479038,103.57176373218334,97.75009370897646,,,,86.87278458281597,93.65138763676525,95.89083434820682,88.7697320791246,98.3059107833571,106.10279117441874,116.12420090725882,131.80854984123619,130.22634178948445,123.25780136640957,125.07787842938039,119.56402999913254,,,,123.3656516376478,124.28253913005291,,127.1053775844769,131.92149452666297,123.75771557979482,126.45945952642053,125.76766461782451,131.72309727197273,121.01309440496627,121.42448701883815,113.77289290062852,,,,114.27929454334662,122.5848567104604,116.79812436792558,109.65051066580695,116.65009207601402,119.70648392087121,126.07731527942096,129.98127132728962,120.54386096294017,119.48304627579023,122.4258457620402,124.6257509758726,,,,101.07653504944741,111.82227458287794,94.67791389941954,110.11589740489605,117.67193424916945,96.94941097596092,85.94715133775658,104.14895558939125,83.77791566027074,106.72817304626405,108.3303092901957,113.94675610167678,,,,127.78991626929421,124.06686090241683,117.44501206244263,211.24459990702758
334,2021-05-02 21:22:49+00:00,122.5152370636329,113.78900605314449,,,,,,,98.2823177916406,99.60253641822304,104.60495170937475,115.81242637146214,123.88664151018976,146.30585861523994,136.56730965721673,140.45152852537325,132.94134287684,,,,,,,137.5716857358891,139.63599111983396,139.27287379040666,134.9189252079915,141.6228668601612,137.45690764292715,128.87281530321664,130.41537830639237,123.83609249194825,,,,,,,128.8282345418513,130.3039632514411,133.95762314241045,130.81744742355923,135.4585197053172,136.78573578082,135.56439168101736,140.4914732491936,139.40283263218464,,,,,,,111.91228235929523,138.34344592233845,125.73673129307839,106.45573173605092,111.69734900599062,112.39759582601468,121.09647322237076,120.95582520918619,123.7645077422858,121.63696484544819,,,,,,133.4462423881817,211.16170245487655
335,2021-05-03 22:07:08+00:00,136.2978042871162,133.4848945322779,122.67006337890201,122.83634672194893,116.45401897659907,119.9319045417471,114.08877031670796,114.30204355893758,112.01255103161023,120.08728548749177,126.67000380047358,126.6581465787718,136.77935127602046,139.6368418809297,147.74098664709334,145.7573587827012,141.7026364302207,147.95160776342718,148.45378204716158,150.4331084205545,152.57321284112473,153.73916336345278,149.8825639560509,147.444091493028,148.00844793455155,148.61596918377933,146.71981780864562,145.73520291935708,143.54852341433417,145.25778697435865,146.00276174620905,141.9051209559041,141.8273544832656,140.3114660011151,138.31521044961792,145.3662421282149,141.99306706409595,139.31371056415745,138.55591583425021,140.20706460903952,142.51559862587382,142.68052376942504,141.66022193585727,143.8628625491258,147.06016376856573,142.57405229500802,143.2488052955778,148.1184104364036,144.87165205756466,137.01189770456364,131.8606873261398,127.38380262692552,121.68596947879944,120.9953595740563,136.0817279851562,142.85736107022043,123.14422453411959,122.62442011916653,122.7206613359342,122.23863562298338,127.7259587742018,133.1867910241066,133.5234507432961,140.22607854484968,157.251546369616,158.03026521595638,152.81911756226955,129.94466894314405,127.95786281044619,227.30742722908664
336,2021-05-19 22:07:16+00:00,135.22293111655205,132.67662738022713,117.93440717707074,120.17251902105451,116.5778071009493,113.45596147764293,107.16909774868562,112.5640972404947,112.49288263331917,117.61992029793231,119.2517684525972,124.95041752884177,128.48888112974126,140.56305915020437,143.71020003889916,136.92183960167105,145.25435331237293,145.78250803440972,148.8861786899092,148.9669998070969,145.489094830702,146.77359176425466,157.02463758254046,151.0654730936618,143.73031691443566,148.33545669530415,147.62180877424558,149.14573206996477,143.01963819140832,133.90196234006797,137.5839624729865,139.9129378292899,137.54512753514987,137.18678738632056,138.39454613307916,143.33388136201506,139.76244817888065,140.76946307675854,136.95612599830693,136.03021221545032,133.07569165637753,141.2417242410332,143.9307006948263,141.32673201458874,141.6252397152592,140.0375426565276,138.93400861935623,144.9389751552097,142.66908454220683,132.76929295501435,126.54949217028667,126.2442035401211,118.73682536102864,122.96698909216177,129.15601937845778,147.2712546751967,124.60238299653463,118.36373408700125,117.71066011178534,117.89537000282594,130.61529302206023,133.6439710100298,134.56498397338171,144.6348760968605,155.54814559065764,145.68667306740466,144.74329816208217,127.71860534664602,127.01733116614623,231.94813790949414
337,2021-06-03 21:20:07+00:00,,,,,,,,,,,,,111.4960429424309,121.17934597778654,130.80053474256883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,2021-07-06 22:07:32+00:00,,,,,,,,,108.76422672446178,114.26011315461844,108.4048469495131,118.090394560884,129.0179009852417,144.4239120154295,146.11377981459003,141.4911724360172,139.5082541055992,146.4644368361796,145.77373500178703,144.3978741957393,145.40403297652753,147.68694147728976,147.02593591532926,141.25966349714307,144.29754311072216,141.73244961188493,142.07854462702483,142.96668758866574,141.08880491287303,137.63798240703534,132.4391582206482,130.92494902586088,125.26716276093485,116.21039462240346,128.31030371578072,126.71858267552805,128.907452903447,126.42201712061375,130.72762851234546,134.7471887123354,133.81811122419566,135.8000128613309,141.996367457584,148.17892748217264,142.13506415981328,145.720890179918,141.4894686188716,140.64869106981163,130.62276398873448,117.96306406264225,111.59831733077213,110.37713124630055,112.70135588453276,113.82220307255095,108.70941412972223,121.74547004901574,117.73656033804897,114.05676792172054,113.84156324682843,128.5618570102994,137.4697506358014,134.532092590782,132.89388819518598,138.46096498974478,139.04122396692432,134.98351304863195,146.31892645271492,134.53078179863917,129.23734809276593,
339,2021-07-22 22:07:36+00:00,,,,,,111.96816220171877,,,,,,,,,,,,,,148.87159545122813,154.83415748681995,150.4757153382876,146.8294834612922,137.75501546295897,148.55179604554124,147.90609811803935,149.7552599050475,146.31790793556684,142.26707445047592,143.99605698984746,141.95984354945548,144.79146775837177,133.68443052282385,144.59817971803417,143.86155225235981,140.61752683490974,138.7599303870098,135.9526943755377,137.5093192442948,137.23762986258603,141.52714940449087,147.75795778666733,152.79435506637375,141.4576777559099,148.21387983941273,152.92346240114293,147.20637142009005,149.2500307007898,133.16849393141325,123.27550951296494,114.04407735468777,115.80022871101694,114.62639303917429,109.27890176450607,114.57487829388879,128.8812750299503,109.56632003424772,115.88116202095905,118.68712921775042,130.80977965786803,136.81202716053963,139.47663392592472,138.81877266493183,143.570242556723,149.57792170748633,141.456617128443,141.94168201913152,128.33533425327107,116.22960728068571,201.76953567209577
340,2021-07-30 21:09:09+00:00,,,92.02113695765898,90.66061454451963,104.07426566654601,69.23659097450577,74.55436155671413,71.34839888085637,,68.09770098967033,,,102.22100071280214,104.4937168236432,125.7124862582683,110.19288311807037,,,,,,113.34911668772635,121.26750032882691,122.16989392402635,,,,116.19592211065525,113.01040791140998,,108.49894052803178,111.85325314340669,113.56707869746467,113.15966522615085,108.07303414709548,122.46787400453154,117.44238406378659,123.39731809233459,120.76467411434183,,,,120.33410324796799,115.76457960634642,122.75355799044634,114.04906749798342,144.14158134007582,135.91860805012246,117.64407648495612,101.14089111414425,83.4814177285522,92.24613823010164,102.19592933304106,,,,108.19658897100594,90.9244734849004,94.2216428110799,107.66338677145005,96.04002071864821,114.2730243336619,114.6664990474426,127.29054776037114,,133.45373426623388,131.72438063624168,124.02810578762268,118.19109361546819,
341,2021-08-22 21:13:18+00:00,,,,,,,105.2312638454826,93.95362298434597,100.75427593069973,88.82039288893719,110.40133004925616,112.11725890144643,124.09805789310934,128.49111302384,129.2641401486319,,,,,,,137.10413423714195,150.55548313006872,135.23445153532205,134.15078095841332,129.9888293736051,142.5281842466796,128.2536842699152,128.0169866526096,127.38541654182418,,,,,,,122.07970688862598,133.1609401166992,113.49041005301875,125.31198387361978,121.73108021875335,138.13743708354704,129.73029127551646,134.02322231740027,137.17057847679465,,,,,,,102.68228152719237,102.65329114966913,106.63105608418637,123.94053228352573,100.93872293955121,104.24382166109895,103.0687879716473,109.57567224340184,114.4573245528475,,,,,,,138.23475061624458,125.45172751708644,118.87131693798456,215.8299169251929
342,2021-09-23 21:10:29+00:00,,,,,,94.65129423444957,100.11684768536917,94.11942635138415,94.11515716549548,95.227076604223,108.93531763069419,109.52688157731096,116.89358837308059,118.0743843058526,,,,,,,133.5783445231225,125.66204201277445,132.0072357684529,135.90775185300024,132.3495380953508,130.94054570160765,125.2108975765034,124.62643130260481,131.40702705177574,,,,,,,120.892540266062,126.85166080729265,126.89159944993051,127.31980005350087,125.93608339747469,117.61579325665907,123.5735262442651,125.03723354605167,130.19876582771312,,,,,,,107.60508408225911,104.66956013268697,91.66832122329875,104.22055716325362,103.6061536173795,108.65238979952424,91.21813205773314,93.13892624393753,95.60593899835732,,,,,,,138.8644457514179,136.48939264249773,119.67690970007101,117.31277785947569,205.09204618098548
343,2021-09-24 22:07:56+00:00,131.29748578454155,131.26852081745525,126.91806246449163,122.50184371538928,121.27608285698946,115.57577657682263,112.69840030708625,116.55900419006286,113.64625726230675,121.8934353289051,122.73397293869594,126.77409493187237,137.20095926831226,145.61343533810947,144.57773141434603,141.77715296302404,139.7283189186631,137.93578216327646,139.13471151389228,140.3919577966672,141.60019559011542,143.1364783875652,151.0847719053907,148.6103203787211,146.75739923762893,147.74754204666021,146.07266048002293,144.05259013865071,147.08461098209239,143.25921382905335,139.60665198709205,135.12656390723504,138.50019812216624,137.1163922331714,131.1023051855952,132.24169687490442,133.78252701770998,132.35315708083195,135.07324706619156,139.6774877482858,138.91285393698791,146.47930592757277,145.06658124721406,148.1177035106732,145.14903585026912,139.55785442948056,144.32587542901558,147.41668914470281,139.7728259710318,125.60337399552547,117.95656556361321,116.72997514897921,110.24384957894328,104.22281591389105,118.25270395878677,125.57474977798066,114.9354209331379,114.44882870150147,119.93405141975194,122.83691390161668,133.21608904029924,132.44466750647254,139.74495443584567,145.93439582529834,151.4371179523267,147.06039938414858,146.57187579192535,132.15880348434254,122.5511227037211,202.85482643776982
344,2021-10-09 21:09:04+00:00,111.98818942590344,100.71497799441188,110.8325245441109,100.12616297118943,97.2650938094778,90.85877351027194,92.81095976384057,92.8484322205913,93.87952494194661,,,,,,,132.37771172101685,134.86196117359862,122.33270354612833,129.37894307554373,130.5774177019177,132.48536927760267,138.4201414745225,138.37467014184818,133.6747312802756,,,,,,,125.0371903602977,128.72258788284924,122.04370884686271,129.3830641731976,119.92879730983326,120.51443098448287,123.02826528564408,121.25466521347667,118.90499039620833,,,,,,,135.06914732368628,130.07817065693075,135.10553823666598,126.20201424386606,105.52341507961094,104.45835198507473,98.4699354498699,94.18455509540189,,,,,,,,117.05273131556157,125.92663933757387,122.26743427894901,128.95069332985767,137.16803434060563,137.8548609414935,132.71078441368957,120.95229955997996,111.0699623070486,
345,2021-12-21 20:56:01+00:00,108.03433648874402,105.81807600648379,101.04749046214782,102.27506817469757,105.53968977061821,102.82794398947652,90.4187416600729,94.76342700088689,62.18226857254821,,,112.82984255253176,112.20321192475075,117.81622234526449,133.00336015667392,125.03851053439095,126.42518808427319,125.94254936625326,130.83604134892832,133.06828782731046,131.76432326649876,133.30566249530878,130.70308259526482,,,,127.50511500262739,131.93983697092318,124.94450744879812,126.40999228566645,121.36953908063107,117.608454036798,128.9575822853748,121.30565795864622,126.05742855469053,123.35650709910857,126.7721166350071,123.68992417467564,,,126.12821762030768,129.46824498544115,134.38895725511117,129.19764223451185,133.83428099350462,134.97145745207587,128.61359969228175,141.56647321769032,124.94160767091073,112.11256325065325,107.53431367754709,107.01690021581119,,,,124.37151983120644,104.1423548987785,95.20908765844236,104.46650404960369,104.66498018400142,116.67981205494915,120.31221217331276,119.85058185306072,129.2317166307268,130.0432110580599,126.45831988960317,128.93063319012563,121.26534587099282,,
346,2021-12-21 22:07:55+00:00,146.2503978139195,134.99512752534935,130.58354584617226,126.16747949489772,129.81733946414803,120.58812914439979,120.47695121189227,125.67055789050859,118.28859714162154,120.94979509070566,126.23739672656465,132.94945018726025,137.70174064159215,143.69756864084525,153.7490334160553,150.75981444790105,148.05330810358322,144.19425021837355,149.0552742404451,150.16626772070356,151.3038517350779,152.7802863369738,152.71816305963625,156.28102397729327,151.06084226062592,150.98410852332827,148.44373708672467,145.11991261866902,145.14428348234244,147.74454061768733,144.58017135065842,142.1432418483199,143.3809076380281,141.5945741707985,141.99977202336254,140.34170336279183,145.2411180015604,143.86968761296896,144.85865670593637,142.918942508623,143.23642348093426,145.3623699490855,150.30779301433313,152.83567693164707,154.05166789620952,155.96908630856683,151.11004021291185,154.76099477958763,144.53174727656685,127.1065660004274,120.63328437252183,123.162812850766,119.58449977111012,118.8607434320131,133.65860858051627,144.92143960573296,123.66868522461564,124.99582533421834,127.39701152644727,129.46894139958906,138.45666688603262,137.57277241677002,138.50898461416946,140.64968177492793,152.31523199324286,153.3109989705972,147.37308090196723,133.63906689814945,136.47671021178397,217.24282928112154
347,2021-12-29 22:07:53+00:00,139.69805475719588,135.37096536710237,129.88646022884177,123.08508263987439,120.27291220017177,116.50610303607971,117.80868670939331,119.4503442276186,115.76120735192315,115.62925031330937,123.55783258142107,126.90789917560046,135.83585057897136,141.78324514437256,146.04762948955633,142.79758018807374,141.02797358851018,141.24912544918567,141.8401116550036,147.4850770238977,149.53454269579208,149.3670235671699,151.5176956594235,148.76984800611086,146.67727297799698,146.71231979481448,144.02257717188377,145.8744996110984,143.33063466406577,145.07033625310964,140.87890597564476,135.4422435926203,138.48786731441456,132.46189045796325,138.35428497574213,135.67974811180468,143.8115768384189,140.1184718335651,138.36118003722845,139.0165856814065,138.97996350655853,142.84476577295575,146.63335055001303,150.04073515276275,147.68148213574722,149.82683290632235,149.70838457532068,146.32572453591965,140.0111906275948,121.12383587958527,120.68660026048525,116.04192430683752,116.05045470180119,119.33784400429616,122.23543921759536,138.08095793102441,119.61427507211806,114.02881960385433,118.90087355420518,122.72833824373228,131.74465975267358,135.53521859320068,133.00336150099508,139.34068126145874,150.59078465263758,144.60766757042379,144.3611945086524,127.44651321352028,121.99630520846034,223.90312840274385
348,2022-01-14 22:07:51+00:00,135.6709062953381,136.14035399880697,128.60774864895922,119.39660852434363,113.79469137654945,110.24334091024585,113.00949486131556,120.66823324846777,118.69585814485622,113.91264780587002,124.06312097763576,131.52921529983504,134.3022581732825,,,,,,,,,147.498650097176,146.45671452077957,142.3581381759681,140.76553188949086,148.130142903994,150.94750451339831,142.98882538399582,138.18982696494652,140.2056798995361,137.02697523644335,140.50211211634803,135.29478850506533,131.53267397241984,137.25171478657566,133.80755177748065,135.5121200163993,140.32294551851103,133.7656878348152,137.73093229531335,140.05426666620136,140.76926162480643,148.47117075724177,,,,,,,,,,,109.91563100523757,127.79310340273496,143.58021107690539,115.3789296175148,117.99989959496149,120.38297564375212,127.39871887721469,147.4578142465264,,151.8711552135215,139.62490034426025,149.41877169462677,,,,,
349,2022-01-30 22:07:46+00:00,145.3576689380841,134.6922772895065,133.06035260282894,126.13508704518114,123.12735679875131,117.65578800856649,115.71685201459216,117.61969603636614,119.11645069688021,116.60254900382711,124.23038735813897,126.26168158101778,140.9493701717893,140.63836717085852,144.26664796929083,143.01248758886175,134.6194796927826,141.72344361158233,149.2663244431759,147.3102808762894,145.39811404898794,144.51745204090452,151.7509048219221,155.24000286289498,151.96245321266068,150.46257684844906,150.8719238652334,145.57107672471398,151.31008503141197,147.1860766517479,145.07430810576898,145.4723162260525,141.94754320910178,143.06266717578688,139.5961969207364,141.25700393188617,145.4134663550383,142.67628097801435,140.43858160768588,136.45410463414856,138.61487670975774,145.87471282204868,147.94219558613327,157.0967888467471,152.5972418256252,152.43116344568347,149.0073726710288,146.65681588921703,142.35102985410919,127.70179191262402,119.47748264066716,119.37667446146769,119.38452182743967,118.00295567832787,123.7869586566139,139.44529217195057,126.84904773229854,121.27299479112577,119.33300154429972,126.50928836274511,135.58296250446222,140.39312995064995,139.13651337049362,145.52180502663074,151.84459619493828,147.50560985126688,146.25480486160734,134.2806002908823,125.62166668373484,208.48107854715235
350,2022-04-28 22:07:22+00:00,144.49758684182294,137.81739242057876,124.20524734386979,113.61836927847534,113.56369174293847,105.5512302878695,121.4592556833387,107.37821863785005,106.27815347380451,,114.68084250922612,123.8084241368071,114.24137086366699,130.73316206402112,149.12315345493283,145.85442669899527,145.43582046170485,136.75522154927438,143.27918264477813,141.94137707075552,144.1228449437531,146.09847506332153,147.25185201215484,152.8744430508523,146.93119151047503,132.79458015202405,132.27300673432788,147.86920137835583,139.79764944419156,137.98050418681876,139.7901991053432,125.87819819074217,124.56274540118596,128.1044461247502,133.03977299992528,133.6401512042304,135.8006205506302,126.48741786761924,125.77042357135211,132.56962904088272,138.1636375071958,144.04949801726983,140.6241750379658,142.1798888792784,129.01945384534145,140.78966532420526,128.16423708651075,126.87646153195332,126.07902874820006,122.24259030204432,116.67562505002059,109.71061282385133,102.69972757639357,111.57713296218736,116.0428996524365,126.06809011509819,107.59991792228988,96.53155661700384,103.45103471670417,107.22818458101098,120.87636937906152,124.29781581507473,122.68660418518594,127.66340973432185,148.9611645789578,150.31113245997014,152.23753813617753,133.93953284030994,119.73033828007898,203.51210411069673
351,2022-05-22 22:07:34+00:00,126.68003216219395,108.93281849374516,103.38539457100907,107.20072618098659,96.76490832800275,92.19851220931845,94.25504294750115,91.41386287926423,101.08779292182669,,99.63900760459526,,106.43359781540478,128.51397566246285,139.07239755495107,133.6134642531059,,127.45154696917277,136.3336770928083,135.59861992478412,144.90118306499815,137.68949047865573,139.54198185982514,138.11444883588112,131.75964624544358,138.06073129611102,140.92835726908172,140.70680251494707,128.11631735277714,124.29108839237078,119.8281076878232,117.7786328131647,122.10702309753603,130.17617012299226,139.17081304061514,136.20720804062628,129.20384667631535,116.0593819231417,112.14642860954064,115.9123009422543,128.61105106061976,141.88153080174297,140.97770765341238,141.7320139338953,141.27031301230022,143.3813206198764,129.49241695119645,127.00361803274599,119.40659952112607,101.8682003284017,111.05755038493893,100.38172269504591,104.05972069706375,104.20908557714407,114.1455634618937,113.63184960930622,98.17182607956792,97.64118114347592,111.1031916083923,118.398803549506,136.42683812914555,130.38196565054074,121.33792024040362,126.78156648364089,137.84346061384124,134.2560906472682,137.9446327527507,112.1091232157795,109.90618619892749,203.91059353182663
352,2022-06-07 22:07:43+00:00,132.22171515305146,134.21483085265385,125.8578193496645,124.15059044175732,114.87951869682368,120.0093311210428,112.96090187285046,112.93658301963121,117.67280529001313,122.80884214539346,128.29034100943596,128.79348551298534,136.45654593172944,145.57515904413341,141.38231419022046,143.06330751005635,146.061940592918,142.46688375717787,144.7569045669171,142.63176572004414,147.74278367963333,149.10080562760456,148.43436423017087,150.09494035406235,147.72013135261722,143.30287089201917,144.94278593889834,142.84325959250808,142.70187343502724,150.86058707773955,136.29941835298146,139.6822419496306,140.40149299152688,129.98978833652978,133.1831704976623,135.7385946043127,132.33652324769218,137.71341521767434,131.74319473426712,127.0621571678063,133.0504192169922,138.0400796806535,143.34567412337535,139.79842223294193,140.9813383220515,141.98597870245965,141.5021102618003,146.0076749225988,133.23317450187935,116.02042637485567,104.03456003297154,106.44276617261453,108.85615341567566,106.812016537822,108.47258151216379,123.2155829682168,134.26700133111135,115.99022844902302,115.37582478148877,125.71019927614256,134.16539069645893,138.44074185943856,134.59678770343095,141.28637422423125,145.91872314247786,143.11208511460262,137.68510662752558,124.42974025101323,116.35547326501043,213.88539059041167
353,2022-07-01 22:07:30+00:00,145.33079125289026,141.8380940222255,123.69558409394612,124.99307979621541,122.0943773227689,117.5458948505553,,,,,,,,,,,,,,147.68443432703506,148.26873846562032,142.2565314228375,150.013459483731,149.94039189667404,150.82852255522377,154.33683671486685,137.68813219550307,146.10458533676967,146.2293483277449,139.50941400913618,136.14315285089785,136.6719514538452,137.4808390458721,141.32825037108472,141.1550897495465,139.00292653873586,132.78660511392488,140.2362562426173,136.11242056475433,138.93943269107686,135.19424759906207,141.857795138721,144.16190038774226,140.69141731484373,147.99435829062617,147.55029120554636,141.99304645533073,137.4753981691387,129.4145711563256,119.37529799510965,116.57564384523259,108.31959393831956,102.1221845575382,106.68822214274093,117.11355689456232,127.87236286288416,110.15267633701004,117.04529715752858,114.68072289656592,126.25651206848369,138.01853607732997,134.50299682438026,131.4207207535768,136.97729889147206,149.097564287207,141.5336122813818,136.12054316473663,121.81426396364827,116.85172390131424,206.6292307113924
354,2022-08-02 22:07:43+00:00,138.23329022364462,134.70998568386395,131.56090009005288,128.4842877542324,123.52896375585752,123.29371419619733,121.87155945075702,123.46081143434728,117.34722980101066,127.85464363021528,132.0524582171298,134.8778137921847,143.4609377168735,151.27242887856332,155.5860618413243,152.83251426130568,152.70819143165374,152.6636010281236,157.0102002309533,155.14094901278102,153.70424808363984,158.5203583547795,157.35856169240247,157.52228528301669,157.61142184946866,154.34129473119344,154.01154871709167,155.37237728891242,153.36262790365285,148.57097038952367,147.56098276510883,144.64086594431788,144.76481462843367,143.29310539532312,141.375516199593,144.2509047440671,139.493021243948,142.67131270904613,141.6668260195752,142.7643217338013,141.73701603055008,146.8118507847225,151.27982864374758,155.30125040902277,152.86817638903406,153.25936985527082,152.1030095191384,155.9030551894086,148.29242239600347,130.42828288250985,123.35788519161883,124.35411507433959,123.24684774777667,120.98211631094922,130.79916313974508,142.58978508971612,129.28759320003599,121.45689514415075,122.44588663217878,126.59417634764843,137.06507995358012,137.93263872252763,143.26221715531776,145.47094311911,155.34148456226524,150.84821427474867,147.55039428209508,129.5986881984092,126.09617747274123,224.02575827325512
