,dates,mex0474-0000,mex0474-0001,mex0474-0002,mex0474-0003,mex0474-0004,mex0474-0005,mex0474-0006,mex0474-0007,mex0474-0008,mex0474-0009,mex0474-0010,mex0474-0011,mex0474-0012,mex0474-0013,mex0474-0014,mex0474-0015,mex0474-0016,mex0474-0017,mex0474-0018,mex0474-0019,mex0474-0020,mex0474-0021,mex0474-0022,mex0474-0023,mex0474-0024,mex0474-0025,mex0474-0026,mex0474-0027,mex0474-0028,mex0474-0029,mex0474-0030,mex0474-0031,mex0474-0032,mex0474-0033,mex0474-0034,mex0474-0035,mex0474-0036,mex0474-0037,mex0474-0038,mex0474-0039,mex0474-0040,mex0474-0041,mex0474-0042,mex0474-0043,mex0474-0044,mex0474-0045,mex0474-0046,mex0474-0047,mex0474-0048,mex0474-0049,mex0474-0050,mex0474-0051,mex0474-0052,mex0474-0053,mex0474-0054,mex0474-0055,mex0474-0056,mex0474-0057,mex0474-0058,mex0474-0059,mex0474-0060,mex0474-0061,mex0474-0062,mex0474-0063,mex0474-0064,mex0474-0065,mex0474-0066,mex0474-0067,mex0474-0068,mex0474-0069,mex0474-0070,mex0474-0071,mex0474-0072,mex0474-0073,mex0474-0074,mex0474-0075,mex0474-0076,mex0474-0077,mex0474-0078,mex0474-0079,mex0474-0080,mex0474-0081,mex0474-0082,mex0474-0083,mex0474-0084,mex0474-0085,mex0474-0086,mex0474-0087,mex0474-0088,mex0474-0089,mex0474-0090,mex0474-0091,mex0474-0092,mex0474-0093,mex0474-0094,mex0474-0095,mex0474-0096,mex0474-0097,mex0474-0098,mex0474-0099,mex0474-0100,mex0474-0101,mex0474-0102,mex0474-0103,mex0474-0104,mex0474-0105,mex0474-0106,mex0474-0107,mex0474-0108,mex0474-0109,mex0474-0110,mex0474-0111,mex0474-0112,mex0474-0113,mex0474-0114,mex0474-0115,mex0474-0116,mex0474-0117,mex0474-0118,mex0474-0119,mex0474-0120,mex0474-0121,mex0474-0122,mex0474-0123,mex0474-0124,mex0474-0125,mex0474-0126,mex0474-0127,mex0474-0128,mex0474-0129,mex0474-0130,mex0474-0131,mex0474-0132,mex0474-0133,mex0474-0134,mex0474-0135,mex0474-0136,mex0474-0137,mex0474-0138,mex0474-0139,mex0474-0140,mex0474-0141,mex0474-0142,mex0474-0143,mex0474-0144,mex0474-0145,mex0474-0146
962,2019-04-01 17:52:10+00:00,,,,,,381.69932650011623,360.2477953104206,332.6533555669538,307.55680767688403,275.9653049721499,256.7433990621306,251.46103968464058,254.0816914535766,259.05881627911,265.5844340812189,269.45037770974415,267.04211616999424,,,,,293.16409113915836,286.32838462387883,283.3505485996606,277.0080046009651,270.61994808625604,269.674475813908,268.72175582425456,273.1209820103169,269.4072400064423,265.90374881015344,267.65891003018265,270.8034181310508,273.04099951969715,272.51512959518715,276.70101777827955,,,,,,,,328.2138438066593,324.7449204692685,311.19706828773195,302.91513610170307,294.46466306992517,284.9976484626095,281.63924473163615,280.0310534758557,274.51400556403723,270.11936434828976,269.3121122687571,273.7073734864556,270.82879554921914,273.23848378402954,275.358373851486,279.27752933920175,286.00542264729387,283.5655412971944,279.74353669872136,272.9644086564957,269.088431462086,268.50265455487335,266.87676078985334,267.7178051930475,268.6545411739306,271.21284204013824,274.8377975591075,278.54150425187714,279.47508412915437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.8726967521669,230.37322535456326,230.70720113898423,217.367150439694,197.8315855321391,191.97914785577498,193.55572500321264,190.98093352128151,176.85368606333665,145.70187844037358,117.95968637500839,95.99188625060826,73.64541890698077,43.34956315076173,0.15281396445675988,,,,,,,,,,,,,,,,,,,,,
963,2019-04-09 17:58:55+00:00,,,,,396.83251791729276,378.48830778885355,358.3427240870724,333.3322112874973,308.6521132625033,278.91333882131676,246.55053446940536,250.61627392026827,258.43751026177557,262.0522438380006,260.61904918709024,269.05112396469804,266.8838508708566,269.5779852957768,274.15112708815775,283.6320450555463,287.6043459617989,288.20045026413356,279.8531985778477,276.5561787151894,273.07688096002073,268.61169457879174,266.09522842151046,263.56444424832506,262.0876304205702,260.4536400036703,263.29149697443535,258.11082384002896,258.6300914128461,255.8557368612711,258.5589448690184,267.31017722502713,271.7389385627413,276.2046887727174,277.4631004460107,283.97264117791616,296.43131999611114,300.36785250257833,313.56944924471395,320.6521021225555,318.63851370469166,308.71146650824886,296.691977313296,292.16530125600855,284.98047540670575,277.3180789069952,273.22239838389976,268.27599671007397,267.05779897926834,268.1008446950599,267.5334769246587,270.0127459298352,269.37996979287755,275.11648264031055,279.13572357042847,281.2536656986455,275.4855090877287,271.6671463270382,271.8635620920743,266.96933598652333,267.4118196847405,264.73051853705545,264.0304601646769,267.17317084300055,271.5835164794603,273.18774708437337,275.06984717727795,272.1103578491267,267.88223408399807,264.07179288141674,263.6565365592295,262.9179498403888,262.277098232717,262.67678313731756,262.65262852802033,263.55881509540353,260.0332306369555,262.50209714809233,271.6931799149389,276.0163292436654,279.5347845918227,281.5926315671095,280.2409772434755,279.88131548206644,280.8989466498942,283.58329262277886,282.7243762890637,287.1747979364893,292.989433527424,294.28694630694156,288.44259714607267,287.6838324342739,280.02817170785977,281.6627253803849,282.6148746573298,282.4639606458883,276.88473932632394,276.12645793006527,276.52509188277804,277.5070700832937,277.6516631410333,277.5029256492006,276.94267940925624,273.34805861654456,266.15621338213055,258.2270774462171,254.67130616195885,242.28297830916185,230.9622212951269,226.93196785873397,213.87372569908274,198.42237272172608,191.12351939774848,191.00619611771796,183.571032864195,167.81827113152212,141.27686382772612,115.5658337326322,96.00700763181537,71.24061976125468,35.78244683066783,,,,,,,,,,,,,,,,,,,,,,
964,2019-04-16 18:05:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,2019-04-17 17:51:36+00:00,,,,,,386.3688133185692,363.90416717997584,337.29400965006283,309.258022779222,283.0698902219362,258.46269974555094,261.1184903377771,266.0396016436128,262.5083295269042,270.934988994519,,,,,,301.29701807530677,299.7899979112786,295.03119968156835,285.9747636889137,283.50510573917546,285.41566614075094,286.4247683808748,283.0965613031965,278.2722372905259,268.80219877812465,273.58071429944556,278.6933943945652,278.64501551080434,272.1446219019982,,,,,,,,319.51518284426993,326.1104906231094,334.07811724906105,322.7098998156651,315.1613275342824,308.0721859990026,303.1657561787431,298.5359151603475,287.71681025429234,278.996586281433,281.55493469601106,277.89111179221925,275.50032440911446,277.0090360138238,280.6365594072014,278.80521095308205,281.52102828469503,278.69374718380493,284.09190994342885,284.6047294988988,277.99774299295433,272.3918504914394,272.9297613494902,270.8752305831787,273.5299643280239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.75558070979497,290.05829552617126,285.6138671942724,286.4372887828228,289.21229477099007,286.7166798367874,286.17529649797723,279.8825493113728,272.69408398339317,262.9891990744256,255.57684887447476,245.5699327564475,230.51441998662852,226.52361978219216,210.0129314037051,196.84262522175396,188.95301568710443,191.90774402059114,181.22379027443654,167.7791803433613,145.94482195761032,112.75004162017139,87.87598219980717,66.09154510105772,40.63786636573064,-1.2003239303381843,,,,,,,,,,,,,,,,,,,,,
966,2019-04-25 17:58:48+00:00,,,,,,381.94230026082874,363.19856312864476,344.0197859378246,315.8676626736607,278.7978561368637,260.9692065851397,265.7759995046849,264.2441239672278,263.383130295362,272.6871721841491,276.42747551781395,278.6060643500196,287.7201256720363,301.9244903639291,304.107296741799,305.6567621280759,309.427488039353,309.0900042125905,302.57726576420475,298.34728999829497,287.9808015629933,280.80536185435426,276.5640058372828,283.78486686044084,283.5516628097911,284.54957316923685,284.39986880973044,281.9959078431335,284.5636035978547,282.8225263958149,287.8906542541576,290.2559873844967,291.45315109064785,297.56603690722824,307.04649645805404,316.8980684988567,325.44105003163037,328.7052087866447,340.03693608599997,332.97250188028715,320.87032039463844,316.2104100483191,308.34542962091456,299.30671915285996,289.1720586969833,283.061261533181,279.5675168878973,279.6354017417823,281.8181779582228,282.1006294812464,280.9273357401767,277.87305278355564,283.0341293696411,287.1322686372467,289.0917756710958,283.8264373719657,287.0292105462245,280.2816566802893,278.8820418848768,282.6560975650294,276.5765695360351,270.0240157388911,274.3868453371455,271.66568586401206,277.0036313092176,278.94403064630575,272.7064913343214,275.9539344301855,273.57017921360284,271.76697071717274,270.94633914198175,270.2916305303079,273.92645348570375,276.62587683485987,272.64160083407086,277.51923993412987,279.1683040608037,284.1035266199777,285.8022931558087,284.03881307193717,281.0546785870258,281.7125504327489,287.8398876577728,293.5828308600974,293.1757783625126,296.55250479457663,299.5456622233136,302.5160881917246,308.33326871263483,309.938901136442,305.8465382967,300.0770927594317,300.3668050221614,289.90697376398737,295.90069464622917,298.79630920896807,301.5071873006801,294.7132550187279,299.4685820209874,290.4606519958637,283.0878725656148,283.959686859836,283.8010572421445,278.45038793452676,266.5067217268555,254.6433196295911,250.38943942500364,239.88894403289285,235.32976075681196,217.39316430229542,201.2048598002591,192.4674555524537,196.2978562727299,187.90696982915293,175.72225354057346,149.66184818512144,118.55183186037934,95.39865276058443,72.15898557574158,41.743981133756606,8.461341499851594,,,,,,,,,,,,,,,,,,,,,
967,2019-05-11 17:58:57+00:00,,,,,,367.10513689058774,348.1483210330481,320.7480960759084,291.42036766200397,259.6246226485207,245.04680980465602,249.00606509961372,249.99154610655523,255.87579232744469,264.07958409978505,270.90645085263407,274.8946194747665,278.33640994726306,286.2325949103274,296.41480775281616,301.4148096309542,296.3733831403497,298.8183673073281,291.9265679313139,274.4732424536978,266.3911528817975,264.29336852146525,269.7193148653269,275.8827036799483,275.5092057228287,265.3534319560962,266.27650113911454,262.67005212488647,266.95032981107096,269.57565339580447,272.9433135771351,284.3357331301273,286.8519510475261,294.3109524101744,295.41375129767005,302.2194660633288,309.4412973015129,318.90878391668866,327.274338644362,317.4884900822867,311.4689924334655,302.47483661956835,292.79200838701246,284.56371928426313,279.39145440433344,272.7869224727981,269.5477323650064,264.72048694538546,265.1991605191546,265.5947026129539,270.0690595771376,271.33409258265306,273.37319392929874,271.3838227147464,274.8536574380511,276.6269395949133,275.5700394161145,270.93853295937475,273.8007928288956,270.955973959322,266.5805356952292,265.060624841333,266.08547380865303,258.567418060107,259.09391395984494,269.6529356728197,268.5856441854758,266.6301657670562,261.55555772806883,261.10928309065275,263.7654791801769,262.4036774794737,265.9486956358885,266.0616752402157,263.2057636074793,268.31032764261965,266.60401258824777,267.61710065974904,273.3410897172385,275.62207520483327,279.0053578148369,283.0142325053377,284.1522535428997,284.74260711018695,287.55952983535906,292.49409668403626,296.17147139932376,302.1338112972742,295.81705598802955,293.9931893481065,292.1014593894291,287.9162338770783,286.25058358776573,286.92398442748913,287.0096618950304,279.8321647502237,280.3336317066212,281.62004113208104,279.67767494822834,277.7154016480383,279.8049459882386,276.47351755100334,274.3398372826222,264.3698200247419,249.128343298944,244.66567446724923,248.1330854981574,227.77225413588855,221.43579377255986,198.04522464075916,177.9005530139006,172.95514703401642,177.73658523712658,174.80782957134141,152.9638631059306,120.99276356642504,93.4445482794665,70.5963765429373,52.76036669091842,35.474210446823676,15.574953642646797,,,,,,,,,,,,,,,,,,,,,
968,2019-05-19 17:50:22+00:00,,,,,397.6988751554991,379.386276469717,356.5272098074524,329.30667903466554,308.93970479155576,275.1742813404133,241.90273448437867,244.45086344700584,247.2913503820408,,,,,,279.7935593461101,281.1954505272469,286.09558353865674,293.28136936877723,288.25467170022864,282.64511008224684,280.2902046523844,273.4285118745506,268.84111846259157,266.78238734857337,269.0813652960349,267.9906301800907,261.39912392173136,251.83922703326922,,,,,,,279.59423020750194,286.9391753813377,302.66589625586096,307.82002318710926,316.6826080888148,321.9668468620981,315.96954482315505,307.6623692391045,298.8736563324219,295.1571849040296,287.25484654983813,283.45771760297856,277.174776230718,271.33010436797275,272.737077864665,272.11778190314396,270.3564658781491,265.1604188958936,265.42295047674935,268.89631125340253,264.21795929236896,,,,,,,,,,,,,,,,,,,,,,258.59314039882634,261.42541886238905,262.9959676265965,264.5839747502424,269.83642123236086,274.93119232617175,274.89108647174896,278.80791226734493,280.11608029782724,277.6081407168014,283.99186310553944,285.6573600903559,289.05150598093974,287.3192094149256,281.382029694826,281.1360232484821,279.60771851414205,275.95780328229216,272.13658777131064,276.41547273969695,274.40447911374304,273.83374170946854,273.2364587998572,268.895515434681,268.84623657550316,265.69168002664424,262.2588547563251,265.2055182138087,255.81218673637463,249.46733755978897,243.78907505478844,236.30540275820675,228.91259154011297,208.85162063372726,186.90802824192662,175.3586033601082,177.27468598555896,174.31903768261625,176.49195594482234,151.21218996070874,108.08705421740082,83.07690343822549,71.16291381340291,57.167293787440734,32.714330714301894,,,,,,,,,,,,,,,,,,,,,,
969,2019-05-27 17:59:06+00:00,,,,,,371.1641772972812,354.4866731542228,328.90129330828324,301.2461430437453,261.19133161423264,244.22304078089883,244.07632314063474,249.0438132589804,251.69190551430322,258.79754730246344,258.68530710387824,270.4918551883674,275.7132814345018,282.4698384858426,288.90882953493445,297.2804860033747,299.82846922304384,293.7789845110934,286.3701040377007,271.1766101878148,271.2550819346133,274.07556358161946,273.26733660259015,269.5457617624889,267.41500040290765,267.4382374403371,271.27166438014535,271.6597135194216,268.8666529123933,266.8482397808275,268.11102920545727,274.81582533299047,279.65167335024177,285.3890532171745,294.59227785861873,297.18782124536267,307.15431082663014,318.96562960289555,323.4084207675868,320.1023835153367,309.11272373210164,301.37899060192495,286.8583294060215,280.3333435577034,275.4037406702437,267.51953724411965,262.50912424058686,264.6858685070102,263.03069921868706,262.3251005504083,260.5374796147022,262.33703665113217,262.48160109815547,268.41629703839953,272.43924253628654,267.2959146133785,262.7596171592759,259.29136701143966,257.71401493103554,259.7204650762137,257.57506426383725,253.9485517748641,252.11641850456738,254.89312348754765,258.8632665019564,266.27734376100625,268.00054893734773,263.2538885341632,258.82441541058495,259.691702463491,257.6954236557178,252.5145917543818,251.31098348117587,252.78061759509325,256.7569431861364,258.3042046455328,261.4558209333785,265.6384417559503,265.04207983602555,264.58872564415975,270.22573089028594,275.48702815691877,274.24349446965186,275.2888520766885,274.51636732325744,282.2119077871558,284.15909703936984,286.74998610391566,281.5589960355216,280.60504905172775,279.9576289652226,281.0626909049406,279.3615688454304,273.8273634693767,273.2784609142031,277.87010932277,269.9368347187816,260.3498935881572,257.9615021567697,261.8751563644265,262.9811102276608,258.3597728003072,251.73896844326418,245.03149439509025,241.27647990581804,234.59542638138436,235.2757847892115,215.6126478148235,191.50051484360063,173.29978308779872,161.98098309811257,156.3713820323769,169.88624793906033,171.3527228823169,133.37663593907513,92.58967129551601,62.94559009553392,45.58453272803834,38.79989244805386,29.24868939027501,-0.03860108756013858,,,,,,,,,,,,,,,,,,,,,
970,2019-06-04 17:49:48+00:00,,,,,388.30247227998353,370.0580231177956,349.6979172811126,327.58585709809796,303.7940114395489,266.32003221318905,234.29884538793175,233.09918074674135,244.57112587830892,246.09917919323505,,,,,267.6692772038596,270.16030775553827,277.72131399598834,282.46156956258676,275.8849985664573,274.1312183600423,264.7327564868824,264.5399861391227,263.3057161584791,263.22316521190476,257.2482123666068,262.76385429061685,262.5744438665224,264.29423191412826,258.8474321145623,,,,,,,283.71975994594385,291.7956135236632,301.2358159779417,312.8006672516725,320.19907202286083,313.9169639586554,301.17671451308604,294.46646090993704,286.0327956028514,284.7431305352611,277.33363660739815,271.5359102962329,265.5992299448101,266.7472286497497,263.38182035560914,264.51454120429054,263.10578085781566,263.41152847914293,264.2840698183913,271.7871306441435,277.29289842611587,281.6958131351547,277.5956554406134,,,,,,,,,,,,,,,,,,,,,,,,266.8882030109716,270.71644283511677,270.3273314672922,271.7437539528923,273.37533006194644,277.76928895736125,282.3850622795598,283.18926043743716,280.6993921481968,276.98326245927746,276.897500885898,278.85871764313896,278.222906750068,280.5332262858534,276.7451699886419,272.54283811499306,272.02507111289003,271.8668491887912,270.25401061393063,270.53805767569474,267.18000114736935,262.3479963669536,261.52715557949017,254.50627854030154,248.51685819362189,241.99115614389214,230.63498964080426,223.09841157101914,198.88057674414,178.26025655785187,168.78704265872196,170.65261082403782,171.33420896817455,171.45042249687933,141.82752483034005,99.71039802770626,73.05802567982502,58.65264936911387,55.18508721032743,27.779651294132925,,,,,,,,,,,,,,,,,,,,,,
971,2019-06-20 17:49:13+00:00,,,,,380.18456110881135,362.5626899271985,344.01598380123176,317.86628802428487,,,,,241.8902088269556,244.3075043290685,246.19124604051274,262.3168690948766,267.38177527057246,267.0944749955892,270.52788067561596,281.012255905005,286.2449105090111,290.17158075637593,283.20499827339404,277.2593028314146,267.66829534711883,,,,,,,263.5654900961706,259.2758251670394,258.7419912328305,268.67519711998864,266.1537539094662,264.55436516204657,268.66226093151573,272.0964136054535,281.23108960382314,294.4405612522586,303.2237587703082,309.6301917470715,315.591787899482,310.67371547724866,302.6759089786703,290.193368667626,286.0322776823529,271.6151055333582,,,,,,,,,,265.0612762639535,271.63883911741436,271.995886876004,266.7683070724798,259.7345650035291,258.42279074694346,256.71655750765075,253.85416248606373,253.7549170015414,259.1399543626926,260.8470414904552,263.73979399114245,264.1701755673018,267.7478975145898,266.3037789823032,255.33473118176448,255.37406943121772,257.661354955423,250.66301964047614,251.94523044084985,255.38885477730292,247.37179405585545,259.69196783058754,261.48092245429564,257.0592310097075,254.92809408693847,265.44198458116335,271.48697512562313,274.0161829847716,268.35505916167756,277.9627099327841,281.30489676414123,281.6880482635258,284.6374562802287,285.74281231990096,281.1935937679809,277.25292742542916,279.34308583216006,275.40092033142315,278.52017163806437,281.040788333271,278.85752469447766,268.15571054044625,269.61888946904,272.4597238143523,268.7950527380702,263.1728526755864,265.38594755827035,260.3053704055797,251.16544376917415,250.89621395144985,248.82683201231674,240.70480640568042,231.1374302929019,217.788459226407,201.68105139131026,180.09589696605298,166.31007254882127,165.8432452368898,167.1981718328351,163.73164963212156,124.94285648738587,,,,,,,,,,,,,,,,,,,,,,,,,,,
972,2019-07-06 17:48:37+00:00,,,,409.3724724636147,384.03605822077293,368.1510117852535,344.60212508002934,314.64382421825115,,,,,235.97354338238412,243.6056716855953,243.29140482823115,247.6168451077605,256.72028804314556,260.66813903963373,260.9028210193013,262.6309870586729,276.963806820915,282.43171281106385,275.76373196427477,271.23851448380316,268.8117765686773,265.13243386439643,,,,,,257.74442506113047,257.67656482791057,259.2576865397365,264.4754095793392,264.21708854094385,264.37330847113066,269.5121801518125,283.54354592917963,282.5002282441423,293.95277885519994,294.82199423176485,307.6279425083669,314.9193393355313,308.78047944583693,300.62897429618255,291.5268534618545,281.0724865787916,277.8016656572543,,,,,,,,,,,270.509250876006,272.0358337917833,267.6786561652575,258.8410306639902,256.71494775962907,258.7992597576963,254.22377814611943,254.09344019768588,257.91456121961414,258.4400483076831,265.3837986702648,268.4982418140983,260.38219693752274,254.98439680130625,254.12726109768678,255.5763584369311,255.7626930892641,255.64723214805744,250.31882546789714,258.4153832356967,259.3868051076785,254.81949074076545,257.82794231964544,257.08068094097257,261.8193762403805,261.06326655344475,268.55048797714153,265.4069348433633,267.76944643309656,269.415609555463,276.55757939514393,282.789700941847,287.2989906805289,281.92914712524,273.9805550533663,273.8905186528819,273.4141877211568,275.5932105383708,275.8966849152577,273.59436491612166,267.0654993244021,267.60253141602647,263.57307213716126,261.237985471582,267.28213757987095,267.3532894290833,265.07661676426335,255.51658247774927,250.36856578345882,243.54084569365625,240.13303657502738,240.17607592902462,241.17897056551968,219.43842041720538,194.77541369693682,165.78197849194387,152.91205606021467,157.31310017794544,160.18914535316495,162.73725955761037,129.5861152747938,,,,,,,,,,,,,,,,,,,,,,,,,,,
973,2019-07-22 17:47:59+00:00,,,,,387.65651437619084,366.34661427910163,346.75511138485797,323.74346465145675,299.46701314405277,,,,,,251.0522136075504,258.2590642407442,257.069124910381,264.7915814138373,268.03514640768555,275.88539972035966,286.36105848079956,290.536132264063,287.43757618814294,279.02266153968566,271.0076478263927,268.0348582378943,266.26620746439977,,,,,,259.39783559998386,256.6108589804114,267.51458577207706,275.2383538680213,269.0945912696984,268.76351619391846,284.582447392767,287.89077500379506,297.3398896011793,305.4056450622702,306.90735806134415,313.5099435888736,312.4410912724544,306.5917719140563,296.5779197297675,294.0554103357506,284.5856488715719,274.8904272189163,262.6172069147704,,,,,,,,,,,,261.89413970407014,259.4280614696124,260.1688852328893,257.75380136797327,260.53251382925987,261.80048353423655,261.2568800230885,263.2770810835295,263.85407367231596,265.63407198980633,262.1908784273007,256.9968461635927,257.5800080483355,259.49404449357394,256.2265461815992,256.2674687759574,255.9712666753755,253.3749311985356,260.56508995843166,261.21703029972,258.25152595873305,263.65739986366316,266.30181611628745,269.9396365541118,272.136614326361,267.6769955465063,273.739168911662,279.75820657705293,279.65830970734373,285.7781184502341,281.29316941527475,284.7994910893198,282.0195061580308,276.6158496636365,283.5288263419726,283.6242113662012,274.9216835186444,274.81542662662923,267.16211730591164,265.8448683094522,270.0367957754928,263.8736072520105,266.4238754212785,258.5315475466552,260.45454526898874,260.74872710332585,243.11038395451135,243.2997648921908,241.80982694585055,234.97675988156652,218.02431902941555,186.62161748938655,163.93279340977097,153.0084644939751,148.38099005973976,153.74356883581254,150.84168700071348,124.25873442452307,91.89200939517599,50.33658713351019,,,,,,,,,,,,,,,,,,,,,,,,,
