,dates,mex0142-0000,mex0142-0001,mex0142-0002,mex0142-0003,mex0142-0004,mex0142-0005,mex0142-0006,mex0142-0007,mex0142-0008,mex0142-0009,mex0142-0010,mex0142-0011,mex0142-0012,mex0142-0013,mex0142-0014,mex0142-0015,mex0142-0016,mex0142-0017,mex0142-0018,mex0142-0019,mex0142-0020,mex0142-0021,mex0142-0022,mex0142-0023,mex0142-0024,mex0142-0025,mex0142-0026,mex0142-0027,mex0142-0028,mex0142-0029,mex0142-0030,mex0142-0031,mex0142-0032,mex0142-0033,mex0142-0034,mex0142-0035,mex0142-0036,mex0142-0037,mex0142-0038,mex0142-0039,mex0142-0040,mex0142-0041,mex0142-0042,mex0142-0043,mex0142-0044,mex0142-0045,mex0142-0046,mex0142-0047,mex0142-0048,mex0142-0049,mex0142-0050,mex0142-0051,mex0142-0052,mex0142-0053,mex0142-0054,mex0142-0055,mex0142-0056,mex0142-0057,mex0142-0058,mex0142-0059,mex0142-0060,mex0142-0061,mex0142-0062,mex0142-0063,mex0142-0064,mex0142-0065,mex0142-0066,mex0142-0067,mex0142-0068,mex0142-0069,mex0142-0070,mex0142-0071,mex0142-0072,mex0142-0073,mex0142-0074,mex0142-0075,mex0142-0076,mex0142-0077,mex0142-0078,mex0142-0079,mex0142-0080,mex0142-0081,mex0142-0082,mex0142-0083,mex0142-0084,mex0142-0085,mex0142-0086,mex0142-0087,mex0142-0088,mex0142-0089,mex0142-0090,mex0142-0091,mex0142-0092,mex0142-0093,mex0142-0094,mex0142-0095,mex0142-0096,mex0142-0097,mex0142-0098,mex0142-0099,mex0142-0100,mex0142-0101,mex0142-0102,mex0142-0103,mex0142-0104,mex0142-0105,mex0142-0106,mex0142-0107,mex0142-0108,mex0142-0109,mex0142-0110,mex0142-0111,mex0142-0112,mex0142-0113,mex0142-0114,mex0142-0115,mex0142-0116,mex0142-0117,mex0142-0118,mex0142-0119,mex0142-0120,mex0142-0121,mex0142-0122,mex0142-0123,mex0142-0124,mex0142-0125,mex0142-0126,mex0142-0127,mex0142-0128,mex0142-0129,mex0142-0130
448,2020-04-04 16:42:30+00:00,231.88351252630937,233.2548788953589,231.44991305154073,228.9506013094415,226.82554736680527,223.85540717877902,224.03589980575856,223.24643500419066,220.24317218819758,223.55462913469563,225.0951077174032,225.11689424509515,233.18113346050708,231.47568626713604,230.63723102140167,233.0931064946474,234.11247243698125,238.3982280431199,,,,,,,,,235.73514096279783,232.31852250190906,235.94828360535718,233.72113158282298,237.92445718287388,238.77638228675835,235.71368307232356,233.98863987565858,240.56442156477382,241.110566268207,241.61740702873377,237.01803104377177,236.6751060045125,231.50484338725403,226.62530013913485,222.7030727246429,224.58153954447738,218.96754253386962,220.85843291312162,222.2748191698013,225.6154197575791,229.0567307196666,230.40170799621276,231.62570543281655,228.97053429534867,226.8466438816617,225.1417848529667,229.4469144083371,226.64207097131026,226.24548070283993,222.64551760349465,227.13738455963303,231.61944251611652,235.44925936620305,231.76369786422939,239.1581119064739,236.07184905279107,233.07825188678882,229.46685946606118,227.82383227860305,,,,,,,,,,,230.46484120524772,231.03086550695107,226.58313564882812,229.3053095226501,232.90760102976878,230.4581791922452,234.30085979848283,233.16752522560427,233.4165127269237,233.81454022359247,229.99745415674656,225.77905927698797,226.44849133406674,223.74389829849375,223.28412415154415,223.6925248139419,217.61335482459623,222.14299345333853,221.17123286130186,223.78249180714425,224.2372116608115,228.38027435110155,226.02900277899647,229.18541933957474,228.5447952446837,236.0950147617793,234.96552104809348,237.83796640393965,237.06883367648106,241.20654005472036,243.92773239549948,245.90070801169944,248.48671612536708,247.30491089082662,248.0586460515598,246.7907129377469,247.08552095135408,245.06265585930086,245.01746899654177,245.03394147856145,238.86805781416413,236.28562025855248,239.9113456030678,237.44137459076805,238.53607287916594,241.57064122170806,243.99668378875054,239.18299385565706,236.2557536142387,235.13004562817227,242.3395536115791,245.06664696362654,231.73653009142933,227.00198840769207,220.99836649697104
449,2020-04-28 17:06:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,2020-05-14 17:06:00+00:00,219.76572242849625,222.85760673666965,220.68519256169068,223.36926308272965,222.60525064560497,218.37757306361206,216.14722824552402,217.5582805961577,211.80077252247764,212.42987390715714,216.14406622693105,220.65542118493377,220.90469602328744,217.31476609003704,222.84271321680038,221.911671687609,217.76161197275687,220.65643263510424,224.58272655959001,222.10421828546643,224.44628571935337,224.9384103625546,225.9486325598816,222.9808045540185,223.31183748670065,223.51013576638593,227.19085380205837,224.40210529192217,226.7397316604657,226.22031497750245,227.70792925252354,223.90344741003014,227.14267077176274,224.68692656796483,231.01883290717836,231.11432683678183,231.8634256517576,230.05909067403547,222.08181592095315,221.52262321166256,222.8261061527666,220.92526971241685,211.73674195814198,209.52359373168403,211.8507109422195,210.65204304377542,214.30711267760782,216.802259824771,227.64370999742502,228.93833178735048,225.01099359222198,219.06021318885936,216.557742826999,215.39824091760389,214.80690432727513,218.4527616740976,220.03707521093634,223.5736635482615,226.86212456781638,227.893717835624,227.45245933695443,221.2636481861998,218.31933875398667,219.10447332690887,215.15076819137934,216.00860734933522,213.78290053422563,215.0451243064086,218.6183407749019,215.0298441374209,218.57258709566253,218.0791856327064,217.0848022239076,213.8345538707914,216.61531185291975,218.86787583281566,217.65893649286826,220.88605439071765,222.0299522517073,222.6662744518423,225.0780818397016,222.24287377536598,224.29298917033813,229.02158371379468,224.87677491397966,218.61248486860964,221.44029324863786,224.07614717457153,221.21829360920802,217.13395660606068,218.38834274504373,221.3276074193674,216.37764078964017,216.97417179363018,222.45946237309136,221.52691177130268,219.7534936068039,219.3373149098618,219.74431738372482,221.1270089438923,220.23429100322986,220.82165475704323,226.783356822704,226.38257912615106,228.34726235952985,231.57595176734532,236.28561006672453,237.02755801905738,236.85462671850811,236.6069802297939,237.53640016675422,237.06868016066872,234.64438364082488,235.69630124632837,238.92403803779737,237.22663207465723,234.8569763341296,231.21154282554556,234.68944840771664,230.93858036946452,229.56064698487026,230.1110979491756,227.09038612796323,222.6285347404719,225.85997282778146,223.04011320230993,226.13657736410937,228.05616712898558,218.58544836602547,213.07902904104176,203.45403132548898
451,2020-06-15 17:06:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,2020-07-17 17:06:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,2020-07-25 16:35:48+00:00,223.3558191870242,225.74032298302959,227.37949689125537,229.29219165532336,234.8902737445138,230.74579583690084,232.30604975708985,225.51536566151748,229.79167031493984,225.9356730640273,,,,,,,,,,236.80013865318273,231.41612893611708,231.23347403091307,240.7364752715537,237.88266704531097,229.92869473207205,230.29042189371336,234.47524459564133,235.42944086952858,240.3966892092117,240.267311422357,234.0695819335958,233.66964314006674,234.86663364332045,238.28298395933396,237.84766197283435,244.0613064753367,243.1540798344495,238.43669073306424,236.73584328056248,234.87174250156593,229.56008088733205,225.57251359712714,222.26770491629227,220.97575741769882,222.60430622490318,231.95561244090743,231.72044696076858,234.07655459395752,233.28410918065677,240.9041228958441,228.51334840313714,225.8167475342789,227.109503831715,222.20221188256403,229.73512193517382,228.8242061744579,225.1602638012515,,,,,,,,,,,,227.2622680465399,225.4610784834915,223.6982118584213,232.632200109109,231.04361546900432,232.82784433898394,226.31585725144603,225.51519114792072,231.5255111815359,226.53979766748265,225.01610699107025,226.39178401858618,233.7392636821521,232.13233088548904,231.8600016271101,235.9942346095029,237.17378105991637,233.680459135497,232.50339919301973,235.1544433162607,235.10827293286488,228.39380027262334,229.10763154567513,229.1567686001633,218.63159486328598,218.9689586167989,231.92591336840175,226.8780574792379,227.07438191467978,230.0433470663622,231.83286566977156,226.01877807032184,230.96040929411595,231.90792244861902,231.36529930866172,231.24379010086693,240.60246278522408,239.72823428420466,241.08623323313307,245.79755191919955,241.2637977989406,244.35540535843896,243.14246357090136,247.09181710547983,243.4393610773706,243.61633765666878,245.74897269016319,241.6006561384685,240.46125660316827,228.26248663954814,,,,,,,,,,,,,
454,2020-08-02 17:06:32+00:00,228.68737599932433,238.0126697989839,235.02464764361972,233.86553941910228,240.8385613751736,231.51927115141396,230.40361839316253,228.78936141684161,224.41485008269103,225.9729441402138,230.38421916082626,232.89573541364015,233.91660603519853,233.43918715003014,238.29916024098824,232.2787210331701,235.95037488681515,234.91343693841955,237.25927378164315,237.21449328096784,236.02792599995394,233.2430261185588,236.9674581912066,233.0924472595903,237.01871942997803,236.86568928912382,239.0085264914036,232.45082327352523,232.89760818802725,236.0702450343222,234.75454819090413,233.16887194266766,236.65030575770757,236.59179965026465,237.125810234545,240.82917327613245,243.42500685894086,237.73980667280506,232.99455050075528,231.73578164198835,228.55235019649876,225.81832839000953,222.79908008077018,224.0589872195566,220.49419460231272,224.1237750507386,227.90929545377938,233.10431337825247,238.7782765007469,231.02967632120786,230.37946410170076,234.8669506396597,232.9424461006275,229.24320309259235,221.38124328414733,223.23532760541138,225.1491353798025,235.53358492712505,243.23825171276414,239.85033952142516,239.71016005341804,234.33368957021128,231.28784773552908,237.58990772567608,225.33929103371926,226.08853600598303,219.7729656615776,225.5280024571365,227.99336610397265,228.03089333885052,223.64005326209895,228.1527661107711,230.42878905591243,227.43959484299947,227.69525250453785,224.55221156108615,226.37749802848955,230.75914154057853,231.8489379517027,235.76352395660052,235.3403430879432,236.21627393308455,234.32798911615455,239.00708458278532,231.0597296220219,226.4711568447959,233.4431838597493,234.50489174181567,226.9709123261235,225.96533413948472,222.94951634605013,223.71747602037865,221.3394024448187,219.9298154467108,218.92885697494745,222.7006414512995,228.480305984709,232.43537584215937,228.6896444501319,227.28701615315552,231.28700163307036,229.13989151910226,229.0890734265156,224.6253659204418,230.46522429385655,242.6597309074591,241.07036487245563,240.79259002837566,245.5323608409784,245.6011802375732,240.80401802147713,244.01222728476077,244.87035435793672,246.26256153018795,243.9341580052211,237.1331588359082,235.84042166916865,239.19176484304162,239.51658354439334,240.49162900827938,236.4951619063906,231.9783091334375,232.22816505100906,238.01084434170522,233.4093758786151,229.8334802308032,234.11533778118402,240.12482684822547,231.65198472670565,227.8523182177914,218.11002103678769
455,2020-09-11 16:32:43+00:00,,,,,,,,,,,,,,,,,,,,,213.96426920186406,218.5463201902505,218.7106851931397,218.96217282459384,207.1869013420243,214.93004649357354,211.45331980462493,217.98486399961416,217.6209205976802,213.83161673720568,208.9206669535011,209.46422625843127,209.57777192808328,213.9827069220592,216.86868273293982,217.35982257139344,218.7812073455386,217.54312258963006,208.19483802736673,214.62174725692114,206.09109078528277,202.65103743502655,202.7731033991807,204.5186559208831,,,,,,,,,,,214.16945570884275,207.42783143081112,214.7844094548698,209.60232181959987,219.8443984498715,212.04567049087407,215.13079316351622,216.39284108815423,207.17311979962366,208.0369154226273,207.92302018670154,202.23669155927985,211.5057399008449,202.98933506138658,209.15106359621817,207.03333467418648,212.33635821633533,207.0976132455662,207.56472961133684,206.95966931154652,206.85573606879214,208.25401153297113,210.38751208544053,211.85266066795032,210.59516740976983,219.28056370638913,217.93446503135468,213.10959608592074,209.54754901289147,205.72690765434237,205.3794263553063,202.7733466914613,209.54477366277888,209.79404582055454,211.8439226955427,210.34713233590494,207.06763495534898,211.09418146291256,208.28850879701326,206.0995977711507,208.17913888044708,206.98215909028917,214.57954908041913,210.16995834280112,215.3293734449648,214.32272078967452,214.6742679626912,,,,,,,,,,,,226.56015100524147,231.97765134534512,231.1411954265686,236.55593343518862,227.50375492275043,233.35169598638143,231.150775204894,229.44596904090596,230.00289077199238,226.13461965645956,228.25263258799092,225.15450843227137,223.12934839593623,224.91707797166967,228.57629958029068,235.03908615390208,222.93416662299663,224.36467429515704,226.0767847588983
456,2020-09-19 17:06:51+00:00,205.86740443123693,214.20742535284577,221.5868543200076,219.62501293253493,216.31683880444646,218.8421916259082,219.1255767470849,213.802644792688,214.63827092538915,215.78221243670498,211.20367375718368,213.78372834667124,219.42474606318876,221.57848147262266,219.59156038879814,217.01232635539563,217.3883044056628,210.1824152903705,217.4488258361739,215.19421651032684,220.84808559967945,222.9028037300053,219.99998249980246,219.46683962817954,221.66705413230775,221.06336390412704,218.71095974297845,220.27130409967143,220.4539704487643,219.6567337380546,218.87995572262767,223.4339791256936,220.27032443778822,221.7003414003893,223.93599573015862,228.21868175210537,226.09414299533387,223.29023463398144,222.02388126109278,221.56817083502747,217.87527379245222,209.5442641750401,208.84127280606938,207.73118046203638,209.63153794215307,206.05449667257292,212.25799252777583,216.99172241308054,214.4298801530659,217.21701132502872,220.10497545512794,218.72532034950206,215.6389330034214,209.59403300522428,220.25748545786286,215.5435454871836,218.77592006583245,219.8727871689619,221.38384288530494,222.15555644151192,218.66032897066128,220.72411792015023,213.8591855999958,212.2127660580113,211.4789389992707,207.7044908606409,212.7125301911679,209.00971207536892,204.17127691988907,212.1934508439474,210.599666623567,205.1885191973559,208.62402374502173,212.83896964923167,210.93416531504195,210.86351459868877,212.62948900447867,214.42358880445246,222.07462815694643,216.75976617393255,217.57233282375466,211.21729346896072,220.32200219418797,213.106759537752,214.89335502279127,211.79578493492235,216.37084828394694,215.7286110644528,212.91397588808627,213.93839498745638,210.88185063091657,211.98430439560576,209.91513336840384,211.92897631848444,211.10584732720355,211.3318222699762,209.801741156673,212.4957230010062,215.92953528931855,208.12638762523449,212.31036497556937,217.54428577613638,221.504442553869,218.78702726148742,221.62151769846997,227.74337735097933,225.3777295427819,226.52555749361912,226.97689590611733,230.45399294616868,229.5306850363958,228.440496296387,230.17777254289746,233.1826412398605,232.8263959987814,227.8906556294173,226.21730780612685,229.35500074121703,227.73947211873121,224.41607526268004,224.9670768002942,221.90271511068178,218.68371276186147,219.68489401212554,225.01007570808295,222.53446316051927,224.96933022457256,232.91294590445355,220.49050324159674,217.89676871080576,225.00661373380566
457,2020-10-05 17:06:54+00:00,213.04521198409634,221.45696401210742,218.17451131455903,218.9660619034852,223.3132908483147,220.29109921799062,220.7145984613151,216.6206559048132,216.84205791288574,219.30241834645068,218.2399135581166,219.61530526745977,226.34570594559597,220.53200800530144,225.58442991306273,225.1851988919079,228.70545939956213,221.38966357064373,226.11135625698589,223.76858970467543,228.33231497692972,222.8478644583235,228.00662202905593,225.74638534577048,226.1897813867532,226.38951160310964,227.65956944528807,226.36793614867813,225.18768406110436,228.87949889610115,229.60864679003404,229.61152343934046,227.339725931466,231.83275098696114,230.88207367215023,234.85977936872644,234.10629331134848,232.8911999422156,229.9356554572548,224.54084546599296,220.80833687581278,220.43929876741126,217.3809401365099,211.05891892511505,214.2038807573482,220.88981567836754,219.57853825212666,218.2143636743397,226.17041435593111,228.34937127302322,225.13681354507818,222.07015600039458,220.10486721968982,219.17451003908533,218.78616386404593,218.28190615752138,224.17111787831266,225.89096410658277,228.1412097402731,229.28093138998227,228.0749886570586,229.07029052090687,221.90624825646046,221.377455431911,224.78039218428486,220.41141662277846,217.26890431385175,215.96001150910033,218.98967586063156,221.8547154835344,215.3101051536505,214.972298767643,222.61462113091494,219.2066941587264,218.440525106135,222.5543607200452,221.14356091845016,220.80226278150414,223.64340680095103,221.35611535818745,224.00382261754535,225.5221002161927,225.34049113943203,226.51295517735917,227.3427153027823,222.82314232941098,220.59754172626234,221.38436615645105,216.28325772386916,215.14007874597127,217.34671495393096,221.60506379309234,215.3769020731287,215.26318738751868,212.78316079693948,219.26701223506475,219.39228849141787,219.24418278878218,219.61876556477802,218.98381554304297,223.88857344148187,223.4721884695637,225.72946693630314,228.4650034118403,230.34966132833955,229.36537136472484,235.7499859636163,237.5217634324448,242.15226260511795,235.98132065775818,234.62009682956787,238.74846246859954,237.37292199424442,234.51007013285601,233.79186838944378,236.64711057925751,236.07126207200142,231.41833706633804,230.76116564712805,230.82157373496506,228.3615427613819,228.5015668291112,231.4590125083294,232.48263354747095,229.95803628926052,230.61303425446386,233.65486513908002,236.983513372984,227.58553861259392,229.3099070970542,232.80441095394016
458,2020-10-13 16:30:39+00:00,217.1972127682868,226.19675709600494,225.5534395860695,224.23265532343137,228.94509455588886,223.02600658354808,,,,,,,,,226.03856824170268,224.7834353371267,227.08496458449778,230.37609012230087,225.9245009918288,228.93885404565384,228.91242222582858,231.94081632118014,224.37819447705138,232.65668697540872,227.18696019692172,229.81818858028893,224.01836583066637,227.25454476209552,223.9728683328643,228.7938268572503,226.12199838507004,231.4585670205312,227.51677661082056,231.03592805397113,235.12216175304985,237.73053250591212,237.09612660690908,236.42046731791388,232.0188564616171,230.61713866854592,221.65451757221103,220.5927625403518,215.93818633035028,215.81126673277882,216.38835494984022,221.86160643875277,222.06999571551088,224.5425596388946,222.9161682496792,232.06782837726377,221.7291217178153,,,,,,,,,,,,233.5849069750614,226.01088311071513,226.14457782563005,228.10100768340465,221.36227959780052,218.4699819215346,221.84761318081758,218.85361047358674,224.84768495180197,217.69773621079383,222.37642008087752,221.2114860788505,221.8909592604824,220.05165111386333,225.3950641845822,223.4909841584227,228.09108987246202,226.27535965306254,230.27610773072755,222.76367684317333,230.1043983368189,234.04414832860763,225.83167954433804,229.0485571018411,226.34832225478846,229.59180266530115,226.11150746130463,224.4256652387855,221.28042515381054,221.51580453110756,223.04326344403566,219.31942788555483,220.62718998686984,221.20203721197007,224.96922617221847,223.56282712582893,223.60984162484448,224.86755413178412,226.6083339478494,227.51978529820525,231.05605943641007,232.7724846174157,236.10789283867075,233.82453517096263,238.97710669745578,241.69800485459882,238.66631047605347,,,,,,,,,,,,,,,,235.92105192101428,235.7316559427136,237.3894331220655,245.44255984493,236.85068189445238,235.30312771873648,243.27262468932392
459,2020-10-29 16:29:36+00:00,225.4528677475121,228.57268528878174,228.11599291767246,228.8206113600839,224.99632340598524,226.4794725796687,222.96287615755082,,,,,,,,,,231.55282136801347,231.88247910663605,230.15877606336264,232.88396099179997,232.66458233516542,236.64253150836336,233.1627281725729,236.3676946486965,230.12342790800386,231.06261819134986,233.02061422499497,233.06198655213097,229.2359526767524,234.5917255826042,235.79418360327722,238.81875420007788,231.0663323799201,236.4220522782408,236.51001523939937,240.7031854204352,238.93692540747136,233.4125532525161,232.8122995014178,230.24846802940402,227.0561792869227,226.4548880899924,223.2149295276944,222.39721806817826,224.63996839030648,221.65470329389885,222.29768229638924,233.09797994810313,232.54064751883118,232.8840075548093,231.6744576470476,227.85843251672182,228.5979961825186,228.00037740040537,,,,,,,,,,,230.1177675333203,224.27032921486358,227.34849322379176,219.2060583849337,223.13825735384265,221.97194209472266,223.0527970769172,217.60011269445945,225.5759444316598,220.24091064661107,222.98094494572535,220.4736730584486,226.23028331461205,223.58885731949542,225.29473809093844,224.88636402570938,228.43874872477005,229.62320826272972,235.00195520123614,229.99795978559644,229.60427420425322,235.47095129064652,231.64242823422967,231.60004659667626,228.4915708426921,227.6505039882748,223.45997199558147,224.04783003167177,221.31641631939877,222.0109513135645,221.09547306673247,223.13065417466274,225.64443983326538,224.98525537665984,223.45323116775924,224.41924269167848,227.15243282252905,226.7495234985347,229.1840733751788,230.21372799451515,232.44116520283956,234.21550325406395,239.1245815128448,242.3173068448586,242.53818165850973,236.75101450001583,243.14900107785587,242.6699101627626,244.37919689975575,,,,,,,,,,,,,,,,,,
460,2020-11-14 16:28:30+00:00,,,,,,,,,216.43113467846473,218.49555773015567,219.2047456784315,221.13889760244447,227.75202216411017,223.73128210163878,221.7176216219712,225.84239979122466,225.8068655000593,226.9251468519764,227.14663188563094,227.36949552734458,228.53569029240148,226.52061544043246,228.58103797706687,233.56419629793643,225.9901334677883,227.44401978382572,230.74104050894107,229.01597441748666,231.45950714802566,229.054504353871,229.10685868687958,229.76016816316596,231.95512765627834,231.44907044731275,231.5262864433489,235.33845766539946,236.10904879595535,232.07736885133468,233.7745294215605,227.14379076926008,223.38977565927715,220.4160965317009,214.11101907794134,211.31651239514167,,,,,,,,,,,225.007298527614,222.05451900629586,224.30061582050158,226.8844240224148,234.36367808133252,232.62118482566922,232.055714659162,227.16273328839947,230.64644652676643,222.42474162698335,219.99529797356354,218.9192044410693,219.26997238488667,219.21310602437026,219.06789367845704,218.40054719957587,224.16422955762437,216.2536259249466,220.79050201614436,219.15810132234515,223.0343557746822,223.33206307215477,224.9590818644072,223.6261625691732,227.11671155492635,228.45116907384903,226.74114253622847,232.76087205334068,225.9480510692212,222.33606607700335,222.67263735394985,224.05340094603494,225.45768895508579,222.07180764085012,218.6852206848772,218.15220554276218,217.03547469793708,221.18631094994115,216.41207170678896,220.47875188624963,217.50650271590007,216.29028996306636,218.331614745171,219.78031859457184,218.06358551922042,216.02107920442253,,,,,,,,,,,,235.27223912988433,234.01258250778866,236.4997264437031,239.05358684578843,236.7060176145042,236.28596897207865,234.51731209677678,231.74200690449834,236.0250612429607,238.616482346418,240.37536387184554,242.3834441536203,241.9001128868617,240.5064007756521,240.7673305089113,249.78972426486894,250.84612270053867,238.14151484638975,228.92824765542406,238.94286938212696
461,2020-11-22 17:06:54+00:00,228.65878214191974,231.60376541610177,233.5677811129442,230.75793038892584,235.15996321821927,232.64624256973735,231.14984223272674,228.03105827480712,226.21145572779798,224.1896672785197,230.2900092174729,229.05805830745092,236.91437655807434,236.83910016619635,236.99151183669917,231.98078075200888,237.46547536671156,235.72592270857862,236.14155258358878,235.68231796160254,238.05503804852842,239.94138735832058,233.34106696786577,231.4375976342603,237.6073949356546,236.89254993894033,236.34678946233595,235.47790268737958,240.404527899599,234.9075379005868,236.8020517613842,238.44727942544299,242.6874488856111,236.47571331818372,238.54396450006146,244.57604586544645,246.5337481470601,240.2606055564633,238.68087345209508,235.7324791568618,232.4900193614705,230.2229183488913,227.5589198282945,227.97963180656453,223.85801735090973,226.6336348272278,228.90916643565242,235.37707207950217,240.51326232146977,236.21502222922973,240.88527696748898,234.18778336059347,231.1587242909038,227.01186737214576,233.20339696181688,235.2052052292977,230.68433922528826,238.22815256659285,242.78967619135983,242.6632170757077,240.51425309045686,237.3827657147187,236.01696813054053,232.8408240984204,224.99831110816513,229.34197095957688,231.57181004211589,228.36855103959044,227.92773868364404,231.3477722041288,231.78544860695317,232.02920480445994,231.58290338424632,230.79918079104598,233.39994655478682,231.69297117133743,229.00117252274143,234.8024804235432,236.21287797724898,229.49875681962203,235.40148709138413,236.66648411997448,237.3038546760585,238.21285887813946,235.6828782885671,234.70289746436467,235.62005295415076,234.17615184135957,233.2130853799041,233.09572130125773,228.3710576526191,227.6593351820792,230.7274098890307,233.17801413656804,229.5227514181679,225.15818077706047,227.41997126125955,227.57619046298436,224.76377714928594,225.54864531366135,228.81089080888339,230.25833483270634,234.41174741972026,234.22222874982256,235.45942348571424,242.21568355793514,241.31373548015742,248.12276101718072,247.11694833273555,246.38164486914732,247.62920086258868,247.0979721425236,244.73223875902755,248.1785870870078,245.34203871203732,245.570341039622,242.8269910497802,242.6667803364611,245.3888571933264,252.85966923757275,255.37310063879656,252.2466783421494,256.71728197238644,251.55319346954215,246.2563852376506,255.28713834890374,259.8593328415935,266.126231809128,248.29175296643774,233.41944083333667,243.98310918302678
462,2020-11-30 16:27:22+00:00,220.9416996763999,223.2545180524872,224.0412881547189,225.9425088885758,221.63433436610256,214.5744657643903,,,,,,,,,,228.44730094322347,231.15049889093834,231.50518134052717,227.57443263660298,230.96684307420057,230.28686496319963,230.23548485597954,227.378249306724,228.69788215117586,225.82384039776994,230.0987145571351,230.3447047646785,231.48326549557092,223.83989166357495,227.652490299509,227.25566304782643,227.46773799490703,229.04830119698718,232.97960878378407,239.51121796028522,240.31834865367367,239.31061430265868,233.93670336046503,230.72953438817635,227.41675056414843,227.6023114164855,222.17831524353238,219.2180963968875,222.34536422833375,220.82244335963043,222.99087762997308,221.44989853618517,226.94873044934565,227.30045350656457,231.3056184983904,229.8302508312889,225.15745896527505,,,,,,,,,,,229.4698246539033,220.11471190978475,223.0169204853197,221.02904448638645,222.99660424799572,219.55831784696247,222.12336819851254,223.51086644963843,224.28663306422376,218.84869017685494,223.2809912918003,218.61699122869933,222.79156803535002,218.34392856040722,224.7152975333082,222.2878881833966,224.63289268974944,225.14978577639255,227.01962493308773,229.00315776570852,232.88381228625698,232.97373557793046,226.4181324185261,228.7199009988651,223.29455444737755,224.2724525407829,221.5260683180505,218.36105618973446,215.45224806116028,215.56138275879678,218.18494915722275,219.19423294754256,217.55540158184058,219.4316359037763,220.90000072874156,220.80793582082848,218.22094964164472,216.33220865605338,217.36466087003086,220.70433438032842,223.19082090474598,232.24046003781527,234.24417237723077,232.4014304403622,241.53700879376072,240.01252133523474,240.99166988626286,236.96301865356764,235.35083968053488,,,,,,,,,,,,,,,,242.7310198346149,245.91760949075555,241.92975216217118,230.1983254292642,237.29512030064535
463,2020-12-16 16:26:10+00:00,,234.351315890433,232.71317345657428,236.34666000985462,235.0764866942559,235.1712638266053,227.23796818531406,229.69621263514148,227.33953355343448,228.8909979892717,228.80757924620968,232.33021617493904,230.57382218250484,237.38845545075498,231.0449819589044,236.2611272302202,235.31708946724632,241.2570559851805,241.02129658053374,237.50754203468,243.31042279534637,244.01353036459793,241.28054635810412,238.952007018851,239.2276049204229,237.9735716299861,236.0730046597869,242.42554629315435,242.09376739509852,238.24886351654905,236.17248209178305,243.9642276810251,242.11352507985015,241.52585544991217,242.14270761170778,244.8980126460632,,,,,,,,,,227.6418127897263,230.48182257275712,236.20251829633435,239.02403357859038,234.4959200916096,241.7282949524104,236.94156580689298,,230.15518036188743,230.7548215080589,229.25105958736887,237.54684088703522,236.80647456399362,239.59530138669928,238.23154944611053,234.49522453408167,,,,,,,,224.21240568279615,226.44601591035718,225.61431557136768,,,,,,,,,,234.17131689448985,231.4511139155447,231.4295988748172,230.18949726044082,231.4116703422548,232.6395989676614,231.23418368297558,230.7692510276019,,,,,,,,,,,,,,,,,242.95867865447357,243.87010207447787,246.31848314315263,243.76260918894883,242.70419415190264,244.24453542900744,245.5294154967814,243.4280970303408,247.18455893735546,246.440264600018,247.92504609159775,247.34900511532283,247.6221751820122,250.69492954957195,249.11885383982863,252.8892662875036,252.8774635392334,253.67287116541752,253.92761560334844,246.77956175165045,240.44721535469372,245.00430332271318,249.99580932601384,253.85184121133253,241.9563690254824,243.44748566399423,241.31985306781417
