,dates,nzd0237-0000,nzd0237-0001,nzd0237-0002,nzd0237-0003,nzd0237-0004,nzd0237-0005,nzd0237-0006,nzd0237-0007,nzd0237-0008,nzd0237-0009,nzd0237-0010,nzd0237-0011,nzd0237-0012,nzd0237-0013,nzd0237-0014,nzd0237-0015,nzd0237-0016,nzd0237-0017,nzd0237-0018,nzd0237-0019,nzd0237-0020,nzd0237-0021,nzd0237-0022,nzd0237-0023,nzd0237-0024,nzd0237-0025,nzd0237-0026,nzd0237-0027,nzd0237-0028,nzd0237-0029,nzd0237-0030,nzd0237-0031,nzd0237-0032,nzd0237-0033,nzd0237-0034,nzd0237-0035,nzd0237-0036,nzd0237-0037,nzd0237-0038,nzd0237-0039,nzd0237-0040,nzd0237-0041,nzd0237-0042,nzd0237-0043,nzd0237-0044,nzd0237-0045,nzd0237-0046,nzd0237-0047,nzd0237-0048,nzd0237-0049,nzd0237-0050,nzd0237-0051,nzd0237-0052,nzd0237-0053,nzd0237-0054,nzd0237-0055
211,2019-02-07 22:05:47+00:00,129.4244679120432,138.91477854788926,144.3255016088437,145.0162044870579,141.4694660719781,133.57791073255544,130.88436716178305,125.51010612710803,119.16182862226259,119.72961122990304,116.00709363571386,104.9115657382938,95.40123007263415,100.83039673928212,104.46498093737449,108.04954408429896,116.10231921017359,113.3617215086791,109.1327439095697,112.76818451116199,122.96703986013628,128.81766075889627,121.9763374786373,116.82697464587557,107.07124107812719,127.00320071805763,136.0729400961608,138.0061837838203,139.6881033788273,140.6360138307656,146.1523260314307,145.77617513406207,142.27926677118535,144.55508532324598,152.83125331961492,148.6735342905275,141.77674914374512,147.83700393185654,150.49288856350753,152.68785949171843,154.3056508243177,153.75446168398028,151.5787612262011,153.79127313191685,159.70429183643506,152.38880337769697,158.00944896655636,154.87812557119724,149.81359819318834,137.41086259453454,140.04206464618525,140.52828927795196,154.46115916260334,161.1856578094911,162.3283471615135,161.47142799074186
212,2019-02-15 21:59:50+00:00,139.45587629569982,149.1114805780348,156.27891130570052,151.20833613239574,,,,129.6124547763486,127.18297563788072,131.7160604566802,118.81332955524269,108.44370459878849,106.90238818162075,111.31289805331723,112.37522479914897,116.08171289365882,119.67493533399411,,,,118.58519321085545,126.6135685227545,126.81385758998226,137.72275941944434,124.96956445703168,141.41097605520653,138.25385163417457,138.8835371146065,140.49626737393612,145.467605774157,137.22365379455678,,,,163.21706262401307,165.9633501333705,154.10201184525081,157.74583968876686,141.84367145955588,153.07475937835943,157.63958692589966,156.2257163017647,159.303486758009,165.87023069590526,160.66785109612388,,,,149.9872400676876,128.48868916195238,134.42443600349793,142.3616427013875,143.35677271563785,153.6169783624051,148.9779329644249,
213,2019-03-03 21:59:20+00:00,119.24966906999572,132.87745408620168,140.22210784261213,142.43241418191639,138.8618427725558,136.443037501734,131.08709249795402,121.96261425126683,124.85313281498387,117.98714685201136,,,,99.23127891684376,104.90182350882021,107.45027350180308,110.43540919652511,114.80908183780693,111.11207125538292,110.2912921886713,110.70844837973966,113.92376552049716,114.77447274990335,106.12857370066452,,,,129.49344797631028,133.041027611083,137.45941448695442,144.659424998655,145.89470617788274,140.57402309557708,141.74152413713773,146.3970093314752,156.4354114513439,149.76658229068588,134.21820047705518,,,141.3565356030052,150.66113723158867,152.23738584893243,155.60783425718023,149.82886490886312,143.83789284312365,158.50379757371928,154.95358400110774,155.29513242251176,138.7195458873613,149.42834361261572,144.0678250857915,,,145.88549542603428,146.15642441938488
214,2019-03-11 22:05:38+00:00,160.00002356835097,167.52925780951887,168.11879890518867,169.99969668069707,161.07182928041595,155.676035412663,149.10809963229858,143.86470236007875,139.68747033334478,132.85948357666928,131.36544157940966,128.98333790636084,120.71158187017683,122.73395364044794,122.48194673859572,126.64919098889479,133.71607408132917,133.1334776594091,133.2647655585375,129.36761603771998,135.29089548531886,146.24995970184716,142.1022230773455,137.86968526531476,,146.03688102192302,154.02492733348822,151.7914516406425,156.07942954077322,164.16848419428646,169.3979429282881,165.65736815504238,166.6483485202587,163.72113176151456,177.1254563793321,185.6250788120499,189.96656771324217,170.82568602022226,154.6850323863115,145.09538462077506,159.35639112226886,173.808753378552,177.70910235450722,180.32876509913814,168.76561067177107,170.20070604472784,177.77546257507092,176.16878708706858,177.67261416052906,,189.8598069605746,183.53633703121204,184.2298163096979,177.5929092127059,184.7153301551674,187.49862695330745
215,2019-04-04 21:58:16+00:00,,,,,,,,,,,,,,,80.8816372292719,87.14260001232302,,,,88.0169212193777,,,,,,,,,116.09401497954863,,,,129.5496601520641,132.71173605864368,,,,,,,,,,,,,,,133.4569383492449,136.6260352124443,147.5123854260952,146.58972704719798,143.2379300114684,,,
216,2019-04-11 22:04:12+00:00,,,,,,,,,,,,,,,,,,,,,138.253227222885,144.27326979654188,,,,,,,,,,,,,,,150.69697906328824,,,,,,,,,,,,,,,,,,,
217,2019-04-12 22:05:30+00:00,192.45445048430324,189.3102555561726,185.56534486362096,177.6378522037701,173.2456538803943,172.7445442407446,169.72155491800663,167.5958589485483,158.2493822385428,148.62366692368232,145.47093505257286,137.48633095708834,138.20456071177819,137.78519645909287,,143.93315041020202,147.40722307915445,144.56588171873142,155.52383110992102,,167.8520408365183,161.24288706478364,145.49794020069692,134.17324507987692,105.59951990973298,,173.9933522329705,190.633945057471,,174.8566335744377,168.5902810139362,168.77136607824337,,,198.24479412974597,189.03779688587517,,190.79755107967844,173.4444606881727,159.04154042987196,168.5673207448251,181.8287360452162,191.59845868906973,185.21270657884855,171.55003589049537,162.68841908008352,171.64496445035877,173.9030496909645,165.2700585664325,,183.2019752130414,185.08734879100825,,195.02929819095073,216.33294454352074,
218,2019-04-20 21:57:42+00:00,,,,,,102.44817200715141,94.14154827451586,92.39923910639519,89.23796537883669,83.10177941166494,78.15719846764482,74.44524980179487,76.259944897629,74.62627646528053,80.10116064588613,,,,88.11847871294623,86.42869313490066,,79.41459542400835,,67.14188194975813,,,,,,,,,132.2515704273094,,133.8441988105279,,130.97988456440794,,,105.58381342785748,,,126.06364914485256,,,,,,120.62349871014034,,,,120.96117581073504,129.64672979623197,,
219,2019-05-06 21:57:06+00:00,,,,,,,123.72330119417133,124.46959628218616,118.70889877420174,108.04675938744919,101.99921420241212,92.93356235205191,101.04556553855177,102.7659487192411,105.47231863133726,103.72477645474744,,,,97.41230271597317,,92.79279092750772,,85.59591482044465,,,,,136.5964222243886,138.42794027776523,,,,133.0056718289434,139.26520328205154,,,,144.34649002366763,130.69783801781364,128.62294215676988,107.34503079852388,123.71934002868613,,,,121.79293723019268,121.55430652029737,115.41663002605586,,,,148.66719424599938,161.47945501672285,,174.80538422129172
220,2019-05-14 22:05:36+00:00,183.37183381536178,195.59661500271295,181.41615744686797,,192.35636019113616,,124.42466143606259,105.85807230451785,103.48779371060685,104.98040325676692,94.08119283421476,95.87861881363952,99.60166335717513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,2019-05-29 22:02:24+00:00,,152.69521716488498,,,,143.2662350432912,145.92751806019135,131.10308094322258,,,,,,,,121.91615545745942,116.50927441491737,112.97679082729891,122.3510807777941,134.85820861707103,,110.90388606413497,,,,,,,,,132.04048707962028,141.82594125151942,170.78867370144718,,150.62446784994654,,,,,,,145.84166460280835,147.86845299481624,146.38981051449545,145.74929616633,143.0542369088277,123.72951330880889,125.35341467456999,133.63768887015368,,,,,,,
222,2019-06-15 22:05:51+00:00,,,,113.01910484672385,120.2297942190738,116.86057379300391,113.75115639645793,104.76214980571817,107.06775036510169,99.3785405429403,96.05321221965298,90.36625227502871,86.00050931848989,84.48501205487273,86.93748681213181,93.87205331029773,98.37050389902699,103.50899844724422,101.36798903205907,96.1787921207707,,83.80391769936958,,86.10714096454439,,,,,,,,,130.0500420750282,,,,,,,,,,,111.80507111927878,,,,,108.049767204382,,,,,,,
223,2019-06-23 21:55:19+00:00,,,,,,,,160.39063647966657,135.6363514844741,,,,,126.12197859232984,130.9553004124462,133.46433401292296,120.48128388227857,136.06779712553498,132.66228270144964,140.21700918234149,160.05026885219868,,136.09852168578038,,,,,,,,,,149.3564093295679,,,,,,,,,,,,,,,,,,,,,,,
224,2019-07-01 22:05:56+00:00,,124.72694848842985,129.80346669868703,129.05482819124884,128.46172928470617,123.08954892425392,126.45388005638746,120.00744055977145,120.60348644251076,112.5901342556167,103.91001509673353,104.98631730540006,108.04515328764353,109.22123180195311,108.28561287292808,114.82540453742075,109.01504139256963,108.03101733396286,106.33445778347328,113.16344269058993,110.19904213300104,104.70311384420945,,100.65438969559597,,,,,,,,,124.94755343163591,,,,133.59966450348963,,,,,,,131.83742447669655,,,,,114.83840668951396,,,,,,,
225,2019-07-17 22:05:59+00:00,,,,,,83.59281352191371,,79.26293786075183,81.00887790103647,72.26147491760736,68.18629049380331,65.85347160626583,56.90496299168524,65.63588493074758,72.5330814593498,,74.86319319988766,80.355247999574,77.46827739432388,77.91823279893094,74.51739571695413,,,,,,,,,,,,111.85660459340102,,,,113.15268748765486,,,,106.74615017442419,110.62755157482688,116.67517269595417,98.26220231646772,,,,,93.56871827990565,,,,,,,
226,2019-08-18 22:06:11+00:00,,136.07152329873958,137.460867626772,138.36753589311095,131.99231861934817,125.06036912301035,124.40678478669876,113.25427344022536,109.50970817379724,102.55610445457532,100.15646294348767,99.60219082955872,97.84178785606292,100.28372760804545,105.05432585690929,111.72767135647824,109.4876013774521,117.27845788533982,109.93650745746935,111.1540212933739,106.50620521926803,109.36461807142287,112.63004492572846,111.75447985283041,106.7596903050229,,,,118.25788425180475,120.0953707278614,,,136.38494381120566,,132.14201451208402,,140.59862355199388,,,130.37090451665722,126.70020266279188,136.03112093686127,139.25337557150556,144.0100320748163,141.99555886026326,,,,120.57147964597927,106.83295457820597,,,,,,
227,2019-10-29 21:50:00+00:00,,96.84882308657083,102.32029860091264,97.95844555951454,,,,75.21554746472816,73.77305546507259,69.35810312037214,64.95582148970887,,,,64.82119719051883,,,,,,,,,,,,,,90.80754306572078,93.97684306862772,92.10447860902535,,102.8564453112532,111.38094706351166,118.7235645839825,,107.10177624010856,,,,,101.19104192222164,103.84403689741481,102.80558413439095,,,92.82746592554929,106.64702613346556,103.6520538056771,82.8054424162747,,,,,,
228,2019-11-06 22:06:24+00:00,186.01594470615734,,,,159.27001841212567,146.36663114206965,138.79977143496757,,,,,130.531555593153,124.614266940644,129.84007823284728,,146.6770502546978,,151.94604311765525,,,,148.09214172026495,130.36651273904153,142.998635221405,,150.56493234729612,165.66778576181878,163.68229455457083,,142.41476524897473,141.81466413294322,141.59253443965616,,,,179.76645147822944,,174.41622060855684,167.87860346112888,156.14188460284026,140.57028259983753,147.0269468656566,147.08181238541945,,149.51527537769704,146.11367388117213,152.02962312639428,151.2317669713115,,,176.6427622842931,175.28405684126977,186.78832747607217,176.83374834887056,178.15465715813454,174.19733370297763
229,2019-11-14 21:49:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,2019-12-08 22:06:20+00:00,104.2084704073222,,122.17039489099432,126.12033407093202,,,,89.28801127655166,85.27609741242634,79.48378493678942,73.13481224129471,68.4829024339231,63.91548098838567,75.9830614401115,89.2161554047087,96.26996445528202,,,,,,,,,,,,,,,,108.8857710065981,120.24507549353939,128.2112195138443,125.49005290441607,130.8065691407622,126.26000520541156,129.3645433696321,113.15285538603088,117.98761136960483,115.6158744136964,113.57072558342222,113.65109875683113,110.92892361077898,111.89516354402966,,112.89650282872645,114.44164781547718,117.74903638188917,92.35968037733312,115.20639632780686,123.2528365136753,,136.0455884424529,138.13398750768022,137.93662950293145
231,2019-12-23 21:53:32+00:00,59.08549274003863,69.99889560039799,,,,,,,62.042402176982975,60.277470608699616,56.44594135746395,52.89298900209019,56.39011973097472,55.80394007739076,64.93626081772261,60.8866064067427,,,,,,,,,,,50.90380861489888,73.57305711485886,99.9999348813242,,,,,,,107.47881953061957,101.07647368606693,101.38019354892347,96.90090439856328,104.29163651764748,107.70998082175382,114.54768894864807,,,,,,,84.39880906509303,60.37377577629478,95.19586896749539,102.34925235562366,,111.50598000799482,111.44100238708076,109.9074023608297
232,2020-01-09 22:06:13+00:00,88.32032816592763,97.47136185058315,112.56384588312383,113.35842672861872,118.71434741096985,110.78068755980723,,83.35018308146498,79.91821989004545,73.0737664054189,81.08255880849117,76.66974237144035,81.42867051130929,89.73507694300444,91.85074329510579,90.97668821986065,98.9684055487026,,97.27604653243941,87.92330217249625,74.71384199896934,,,,,,60.817572596376415,89.61136867171405,104.50918900107919,109.08499670669863,115.02158218547993,119.85776824846826,117.95770164452657,130.94260007591845,132.17440536007632,133.0188364121686,124.9683408917727,114.18897574434811,117.85699537140343,118.74818028467774,115.09726454597458,111.00284326332942,110.8371634078432,109.25484672381143,111.36486390172354,,114.44508768941822,117.92506256217544,120.18473777163419,96.75955311576311,118.30224731297949,122.29401113538012,,130.88764633615602,140.01165093317752,135.83011630907157
233,2020-01-17 21:46:05+00:00,,,,,,,165.81250284684185,,,,,,,,,,,149.36515878680706,,,,182.11151343859132,141.0187819828379,125.10280057623223,,,,,,156.63791307586246,,,164.62658026610598,158.47793609351743,,,,,,,,,,,,,,,,,,,197.43177684649936,,,
234,2020-01-24 21:51:55+00:00,,121.83815129375307,121.53336521400894,112.88347256037068,109.99886525415761,101.45377307176975,91.31987816066527,90.66019970358687,,,,,,,97.70420736721982,96.20210345900894,92.69163082643965,89.12877123781456,95.76284195501125,92.22344192506623,89.53118253262167,,,,,,,95.43879159654676,107.23413524577228,116.09700890598464,118.65847546209545,122.2525687491283,126.06484160629336,125.95552806876893,137.37521338043746,,,,,,,118.07914633209296,116.73972041455411,116.62462497635295,117.64989670329413,111.48488144261853,123.85495183557714,126.1155729967063,126.13207488298721,,,,,,,141.98722882046047
235,2020-02-09 21:51:06+00:00,,,,,,93.91356813567093,85.88671516758103,79.56837615074227,72.89922025702217,69.53747745127305,66.96331756361974,64.97173387447671,64.71075063909694,,,,,,,78.24139428095671,63.560624764584574,50.83232393830261,59.30984544582614,47.77144270276362,,,,,,,,,105.66977086419215,106.51245318076354,117.68552784491919,119.93320064300016,125.74997869520996,113.44848711718294,104.97714535098208,,,,,,,96.775519713904,108.91703043844893,112.18978511851049,106.71755854395684,92.55267534636405,100.74411748316729,107.12014888191337,110.08304149874846,123.97504114511673,,
236,2020-02-10 22:06:04+00:00,104.93417776300602,123.75528051543948,126.73034997711407,123.47466668289202,114.00102693232482,113.34759939889783,105.70088103571915,92.00536873549677,84.1014975400755,82.81085285328547,86.37786433314402,79.88109916705338,83.6075219135816,80.80351361511475,89.86048602213123,93.12038359910309,80.6967161449638,87.82633282162088,76.20758590249974,91.74381521194758,92.7037676721039,86.24622745150575,86.08415319393934,68.2218078923847,,,,107.32206885206502,115.41871930773563,116.33276720310192,119.89370845450672,128.69764074374092,131.81234148531132,132.07834200768187,133.85256972390425,140.4650157759362,138.4424937878992,135.5522948969164,123.16629453620091,121.78066697403968,120.72773681557213,114.71396460038228,113.48266738287755,118.14974145114691,117.15749367633562,118.46537732954722,125.67728103802584,125.11058721046592,126.50462503078084,107.1502563044351,111.2218238303123,,,,,
237,2020-02-25 21:50:16+00:00,,,,,,,,88.39066508548646,78.2929493710127,76.92768673951457,79.27749205154377,78.99018260868743,88.46857092695892,87.13709906458861,,,,,,,92.09436674042375,90.21161568175374,84.30394980163504,92.26224076605365,,,66.14136043149492,,,,,,,112.91218818681455,124.22604457260829,127.55542302376674,127.43733539408578,131.02935452403733,117.85524364376965,118.80932878656779,116.50961554009638,,,,,,,124.1838369009804,111.5386976988519,91.65173144520406,113.97846837524588,121.40137400796468,118.59334055279527,142.05733300067698,146.2593098204621,
