,dates,per0111-0000,per0111-0001,per0111-0002,per0111-0003,per0111-0004,per0111-0005,per0111-0006,per0111-0007,per0111-0008,per0111-0009,per0111-0010,per0111-0011,per0111-0012,per0111-0013,per0111-0014,per0111-0015,per0111-0016,per0111-0017,per0111-0018,per0111-0019,per0111-0020,per0111-0021,per0111-0022,per0111-0023,per0111-0024,per0111-0025,per0111-0026,per0111-0027,per0111-0028,per0111-0029,per0111-0030,per0111-0031,per0111-0032,per0111-0033,per0111-0034,per0111-0035,per0111-0036,per0111-0037,per0111-0038,per0111-0039,per0111-0040,per0111-0041,per0111-0042,per0111-0043,per0111-0044,per0111-0045,per0111-0046,per0111-0047,per0111-0048,per0111-0049,per0111-0050,per0111-0051,per0111-0052,per0111-0053,per0111-0054,per0111-0055,per0111-0056,per0111-0057,per0111-0058,per0111-0059,per0111-0060,per0111-0061,per0111-0062,per0111-0063,per0111-0064,per0111-0065
47,1992-12-06 14:37:57+00:00,,,,,,-8.746962704924055,18.389245527036564,20.797251361314473,70.08104066702295,76.99885262757384,56.44207595987023,56.60981225359917,60.46713353941048,60.194922266164525,65.40319935577533,73.99228462379733,70.90075495173181,63.47493935423046,86.05225210998739,94.53203649395783,108.66024618013317,107.0294934197485,103.50515943634944,97.41783695750928,102.0255955467398,115.16723741429035,115.87582245068644,114.1851450431214,86.25851693901689,96.64325035274148,113.91816921224715,115.4485630205697,123.60279067239311,111.70908649168908,135.3017761317703,137.52825166393126,137.10943538578948,134.4094724860306,133.37427282856925,134.12509287321484,127.28053679374652,139.89727747180672,153.82027409667182,136.3765878675712,125.34602337682144,131.72319798623153,119.39073397051531,125.94390981737924,122.6709295111901,123.92491380505473,132.4464670972049,131.0363705158839,145.75309170182544,154.18921068777928,140.96000432180938,150.55710965928486,148.55265243627986,152.65307768588355,159.35255105014343,153.48755211928682,164.43387337985618,152.39688701281403,168.5320720249262,184.03021413357686,181.10584226293102,177.6907514359984
48,1992-12-22 14:38:06+00:00,58.80250285708861,21.198037493109624,6.080427484776358,,,-1.3717478660496774,25.49228531365064,38.82930388763835,68.975514980168,74.93194347102926,66.82439337460431,61.591765402011596,64.48159215146711,60.79728629081434,69.52759562943422,66.73759594961177,58.83024160360139,74.23577846701626,98.37317216132584,95.71644981838962,112.28673748133708,113.59639613394745,106.40288173718643,98.24663162139107,113.45012431287884,112.26792565670385,116.6201239101987,118.63658375508648,113.24216073062124,116.67451128353254,118.0245349961751,115.82377730517928,130.763059618484,123.1268827723476,132.8884076580781,134.99619476823858,139.96411290007094,141.8206895698749,143.29603673941068,142.0075149610901,132.31921666065793,144.54901857095555,152.17325727424648,134.56393689483312,138.41672326468236,138.14460892046827,119.02047055812959,134.24443927207471,134.9876629687621,134.02764561730982,117.17782703095263,128.88845069795627,133.18780558202934,139.01523514223334,147.59650243780322,144.89383848282293,152.58283653772475,161.50510278885955,143.0739831926756,164.96929665935045,165.61786743720916,151.84584444713906,174.79765245649958,181.20192930589008,181.66728850080892,171.9916211208796
49,1993-01-23 14:38:27+00:00,70.67018971460199,34.828202079731156,16.99491520929442,,,16.52501492182286,39.55955620559354,48.888159895613974,81.27794779850224,81.7407858788093,81.80242406399846,72.69619235925022,70.1675052267634,67.27019569860613,75.08222592691692,87.27794516645882,91.92663246225659,88.18593287942828,91.60298744548736,100.93205322784468,109.32246407817824,105.45768960814296,109.74877405657249,121.52354102053008,129.17331713281115,122.89856824352246,127.2016678744603,118.0279179143448,121.6348973639383,116.53161562510456,121.54590776072583,142.00423332746323,130.82604782685,147.04987560335505,142.1454527363238,154.782925671568,164.68495269860054,154.56422143380078,155.59810788613134,150.69553403978927,142.78937818988976,160.26907145174593,158.56372307686516,133.590497247488,151.15475662830482,134.40979165664433,135.25173672240328,140.71448682241228,151.01159724925253,137.5339420974652,144.84103693412527,144.27903161846197,138.28370400268696,157.3433456475249,147.72328445857343,139.12867058362994,149.57671157384348,146.66060486092354,161.48307745942472,178.31641325992723,161.74575142384464,167.31038008926362,176.28887045165058,190.3278801420764,183.94233807944198,
50,1993-02-08 14:38:38+00:00,,,28.718397887531268,15.76787729151134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1993-02-24 14:38:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1993-03-12 14:38:54+00:00,70.57331789769844,39.39911194716519,6.640300173171077,,,,20.557776380536875,43.212376813133304,77.51924142062691,63.53291161536236,52.25926401217424,67.76248181826605,73.6333401692845,83.94566615946769,86.05851382983087,86.09949648220463,62.95520256704957,97.35622770541755,99.33790567116166,111.30282355475383,106.13977526791648,107.23509742265459,113.08030931253184,109.14949303307515,113.51883212457464,103.9632411918631,,95.69862768319,115.0664674963273,118.20102311363505,125.11390245130346,125.76682977944165,125.35005900884723,,138.13132504109586,157.63924062858496,170.5242276359196,150.23644918143677,144.73946526599616,156.66472802143346,150.97658439191238,169.3963580951244,159.53407426431107,156.5148005272165,,145.81786078205877,138.26092319420167,151.41506760167172,145.5919479419819,137.25835315268543,137.1380501050646,124.84861316155282,,,142.70017205111918,136.96922789611307,142.94971475109378,146.66206239441524,161.7973509523355,,164.30061317320366,,,,,181.82378508170632
53,1993-03-28 14:38:55+00:00,68.31698190436956,32.03851674751927,21.372859189793694,,,12.071770071985656,35.15399390323847,62.33368701073674,89.04733455728085,83.01552789860875,72.3042152822437,83.72761931280334,85.88409599575566,90.70022289497514,92.71471898597427,104.8059091050819,80.46700558110898,120.64585480959417,124.21305360944251,128.6823036012134,129.53239880253804,122.09758275916462,121.5063744085677,129.0649094319633,131.39495080633273,105.74414261618625,135.8010030424411,140.17944705557608,143.2656981969001,148.582695276026,146.1880769595707,143.16865379194024,142.83424297364886,155.65681559821414,154.56142267197333,159.48939219219068,172.382051563072,172.0034668311753,163.66488407207288,161.21289908716406,164.88397074620056,179.92410405376242,180.5266842550725,174.9536467715813,166.02692309135492,163.39495533737838,160.79842813663186,169.44912651664478,161.96564210662072,163.73029128653758,152.060041849594,164.11910618018737,176.63785159106973,179.51861066077905,187.70865273584423,186.4848458599842,187.90638413663527,187.01056178179988,190.7244745505184,190.5334684893005,199.7934025926275,199.65664949548605,192.61041621854795,204.49990040871472,209.82795563942005,199.02860061595135
54,1993-04-13 14:39:02+00:00,67.83744991808325,26.07730964481076,7.309071613119992,,,11.066276800571254,27.547403073849228,51.58134938500595,78.80263217997887,73.5581415970233,58.67282261580258,69.7809463616616,83.36829147238237,85.31007306857992,96.13149261747972,93.57135264400097,64.06931039170178,118.68078723356263,118.18757253245033,122.20532887084937,130.15826049439835,126.47222867233265,118.5290185920927,117.9653298126737,100.13526904253551,135.88234697535836,128.8781348201711,134.21354612386617,138.2691062778956,134.4069535419012,151.6653857927221,149.5793183781696,150.36104833222367,155.31336454744067,161.22936512641962,158.91054246666994,164.34758887411328,166.2010033901815,162.9782360848522,163.02766329135125,163.35679647515698,179.83713217182162,175.32385613198346,171.6582391406691,166.75315631919784,165.98970702648688,163.70694375121366,165.88270008009823,155.40873284938502,132.78450680324607,162.09215966587692,170.3052269652541,177.79775319342946,176.57672498944117,183.02858417212616,179.79195451660976,184.10288021339585,188.31354630839616,186.567339170596,192.4997029939026,191.76726106483397,190.5252540680251,191.63753531823477,193.85683706948282,201.13472366510183,190.96276682806922
55,1993-04-29 14:39:33+00:00,80.69874073368597,43.76145171052591,18.67727455831185,13.075605249710252,16.35586491763869,17.688048599000265,47.158580526300916,70.70323660743705,95.21302057888309,88.443404348296,74.32865042822193,82.35263209075754,87.57279620078756,97.51949360877416,111.64871343033693,111.94664686435688,94.7528857286924,134.4827631126559,133.02239805990985,135.9792004438433,137.31742195462846,134.1434184616903,122.84918214055148,106.68734439989846,125.60229856848848,145.13286884427058,140.90866842983564,139.25728442056936,152.37628774494254,153.40789882608718,151.3621265648931,146.51251687876183,156.76824409559316,166.3320198913616,162.09912949351593,171.55685820890488,170.04826318730485,174.8212228501937,172.2167660932373,164.03674171388252,169.32138625780934,187.08282409334208,188.8897232852602,181.36846100407817,180.98470048966442,182.87833181989095,176.9911923452476,171.87115661970518,163.20301122151992,182.9670467992774,175.1884385304579,169.56521137869262,180.7929306338815,179.08222807523063,183.4505759252817,188.84300231254895,189.7495217088311,191.78987594545833,197.60563108882582,203.95975073369476,199.93470512919004,201.4462822613898,201.28825466749316,203.77887777014547,201.62414956173802,
56,1993-05-15 14:39:12+00:00,78.62844350325628,44.20853023108532,26.910472218967445,14.670191560987336,9.505178844888611,20.816525464409615,46.77921637448205,69.60920454423695,93.24428229141984,87.48526221871155,72.54332523989093,84.58098031824807,87.18830702476113,88.82652848383024,96.03221539290232,100.34071819413532,105.29076654683608,108.58696479642023,117.4428190044124,126.25447984678316,132.69367293297623,132.09657607036192,116.3459694649481,111.88630925618385,132.25510857744592,137.00725583366184,124.30890408380637,121.83272510693841,142.12084677258449,144.8654691900556,139.08206231017306,145.42379527610342,144.8592737665716,147.76637956992013,147.52899330184854,156.3932611622747,159.04037885041444,160.29632158375745,165.55634361695675,159.80887851130277,162.7470596555669,175.14828631258288,173.97609443601644,169.45318238724315,165.88997707701733,158.6008297113406,160.1649002016615,153.02798966850438,156.9294599649117,160.72652720063684,166.4778084197031,162.95574500874488,167.92670399800036,168.99482418462708,174.52627373708484,177.089324923517,168.6162644717535,179.34675561999398,182.60088289002292,183.94409135423948,189.97383942870468,185.67832507315836,191.45858516204558,189.80057168336592,198.80614774586877,202.56479773669315
57,1993-05-31 14:39:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,186.44379269226252,,120.73637583967401,127.30838460347367,,,110.58271697579232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1993-06-16 14:39:14+00:00,,,,,,,,,,,109.64620523961307,,,80.34280654458104,,54.06968975588691,,,,,,,,,,,,,,,,,122.24274507662174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1993-08-03 14:39:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1993-08-19 14:39:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1993-09-20 14:39:26+00:00,85.37866130607271,52.942731889769945,26.57980950573286,,29.995674187559647,43.82301747938603,57.06239420236846,79.38731567433678,105.92693564546178,102.02424107634815,86.55479145571937,88.63676225176181,83.49567283794332,83.25551608213145,91.49927861785365,94.84739981798216,98.40204250015717,104.42625048469198,97.72806802383339,96.91854775989198,137.45130745907775,137.4116141316844,123.63514130895182,136.11072506004155,140.2296388175128,139.57902671875982,149.73919342690843,144.36404218731056,144.4208659056835,150.29605649669233,157.6365046038644,150.79150233093017,156.93241192388655,160.47121681674463,161.16847680082267,171.0117494472938,166.9825476387951,165.0933983266285,166.36913318605477,154.9090440631399,152.86539904158371,173.0925752695482,176.64600029083175,175.31455554501036,165.85739030122176,167.2209101888275,163.30401399083416,157.3589305084647,140.1660030809684,173.30957841191295,162.63973876038767,158.9758712837251,,,185.09764305379747,186.20520627688734,176.05521443167999,179.26088465867284,188.49307629543776,190.29488735621237,193.13501068656723,196.30353566102065,194.3133772911201,200.75405860553508,213.82540963506543,205.67933340329205
62,1993-10-06 14:39:23+00:00,85.3759883750178,55.45130876013545,47.5680942883432,14.31469792999899,41.869414811474385,46.118573597664266,58.31215012873466,68.99199725161232,115.09580346963163,108.72753493435793,91.5443492876429,94.90134869440122,90.4544147071626,93.82574925471162,99.57235904590783,96.63658803397078,96.06969882213035,115.93190490601086,89.11830602497604,122.7994405128568,138.9654306114226,140.5141390133466,126.88491355101526,147.688922806504,144.2420152464579,134.4836495785629,145.3664305952694,142.19658451547812,144.9711783826162,147.04136538481058,151.29183130858996,155.07295195735182,157.25844441110556,164.1892865575722,156.03267699432485,170.34324645084195,168.01556941672928,170.6466206608339,169.75445052776766,161.6701277403261,159.81050396931175,171.19228229816002,179.76376497415828,172.945153841224,171.93576894631119,166.02425756861712,170.28669499586127,171.3535001757034,172.58872160965518,170.36056271454345,172.6041002172229,156.29247904453968,171.8649490694437,172.90928139027588,177.03951308134012,179.60807799885453,170.72879535308357,173.14048654195264,172.78147536928265,179.40666755121165,186.86634467539318,190.67498340360245,198.31893049090817,207.44630723216252,223.34048114020266,
63,1993-10-22 14:38:52+00:00,73.13552147293564,34.548676457960724,26.132515372420862,,8.723492686029397,20.10383268576852,42.82165939937229,74.58265520720964,100.83980767136515,95.3631346008232,79.84780142982308,80.87424190456997,83.26063763237528,81.9455605986467,90.61077918248272,94.28181549082726,97.77676378133647,79.39410551290501,100.98885207622111,102.70595385980513,100.83127726341561,129.1917464565467,130.8314573680954,138.66806223535872,133.8583497152003,138.1848189610424,139.9720251988132,138.1489984123538,141.2267125968838,144.45173719417673,143.65320631055562,142.75002346186346,147.34834200055195,153.77652262374173,132.62759479810043,151.98629586889166,156.913809481593,157.8522686819613,153.49417481697057,143.48639445797863,145.32509577440464,166.73644823957264,168.1453980896682,162.48074477004187,148.58847195018174,155.46050712887907,151.01615462676577,150.76519124087784,144.64789723678726,151.56519980081262,159.6723329290592,160.7622822260418,162.6988467720107,177.29560937982998,185.50695757810453,181.28082895870904,179.80399530083199,179.8542897790856,175.51348825774872,178.41394899064858,186.5620216734729,186.2552080266652,191.9670286375332,190.63889831477994,195.80740318289054,
64,1993-11-23 14:39:02+00:00,72.07040376209393,32.9212229621339,23.30058371705828,,2.4187980229341095,8.3904063322279,46.49514535003044,68.37383454827206,91.82221968574122,91.33715015861138,60.083056378487555,82.38711579455043,76.02515838229876,72.30101915985644,91.1231883580723,87.38988166144753,97.52591175149763,61.75233186584158,85.61978502607604,81.6145151104876,112.68423464146274,127.38502192227253,113.81671215711087,130.5650486562021,130.13552673248415,131.8452330535946,134.28631921897713,131.4969096662336,135.32847790716306,136.6388313477613,135.87235967587256,136.2736561196706,142.65099061708307,149.50079418112043,114.98503848988842,139.38234096418978,151.5161743286854,150.80439799789627,149.1049080316834,134.80127228100517,142.08103343934184,159.27350685228382,155.78830399908335,153.46137813086142,134.24176318835129,144.60417017954603,140.04075251610783,127.87805502531684,155.80988183666872,149.67293616692058,146.79119165365546,159.01458842149069,167.78483956485695,166.73970664107335,174.290037236275,172.88827217938518,175.08113042531133,170.47840809054395,173.2654480060483,170.33357696653417,169.52985690307636,175.11126397422242,186.44763531090365,189.30625535211016,196.02112320577527,182.3011045713143
65,1994-01-26 14:37:59+00:00,96.23334806388438,63.08867771617221,34.64302704523321,11.716033166799493,30.64521518412933,44.17945378360136,72.84898548956801,79.32263902905504,119.84616357606951,120.29836692413313,106.51212261285575,112.77044696736529,116.4802988449839,107.38596979488223,110.35577632265908,117.53850445893966,123.6559587242936,120.83362503270195,122.49223588919787,137.55983812174227,148.41687494653897,111.3225200547831,118.64599447905962,152.39202725888404,149.27672186146492,137.65389765201488,154.8141036166047,147.012177257412,144.433950926291,148.70986263608756,150.28851337753204,155.75173678993917,161.80777304242187,157.6050948181073,145.11178544672237,154.29929537155647,161.95262405676905,161.30768245926856,166.80004135438037,167.27668808823705,165.6821374552155,177.68461362130364,173.63006724196478,180.70494586359482,164.0101514507353,164.06760284205296,161.13056194570444,155.79254651847884,161.64256461628017,155.34489371491574,156.8728753937341,,162.19170242701182,170.98296308918046,175.03505184423315,179.31868445079934,170.34410372919916,165.2223035748536,158.17282875060502,172.23111019564647,173.65929289825058,172.12469881342764,179.39071107907037,177.2414309611475,182.27516597835103,215.86204797109582
66,1994-04-16 14:37:10+00:00,103.8075366206921,67.0855996384231,44.67833724526314,32.73952981586798,45.04245836684109,61.85283475585155,74.70671023068675,101.60504080752331,135.1605602513343,124.29220038518388,115.85572084880441,123.34597661787157,130.82236899888056,138.81923799207223,117.61823389676269,128.6730627167451,123.91500990352147,112.56193640778982,141.72011928262413,148.09715082513895,147.11812442367403,149.40169092110477,153.43266392694392,161.6297747466932,157.03049918328742,156.31312288835147,161.21179731042872,139.30333495658925,152.0619091636889,173.58403150962005,172.09216707041833,174.11157430050656,172.50397618085034,176.36545432152255,159.27878985762783,180.1946590201827,179.01637823319632,187.57301923185838,183.97186178192024,180.9029158865359,180.8313552896876,193.01539377810116,192.8991014785839,185.1067370354659,179.1730426521856,186.28128541778446,184.5496631375626,187.39081878688418,186.07075971019552,190.435686362809,184.63985794801712,186.0235567541291,193.18326776805787,198.05806584345433,201.84766790853953,201.25399768241286,195.10923048357776,197.18071066041537,210.90735606504262,207.94948971219713,198.6707017134215,199.69597473494056,201.43406309933064,204.37408431363417,204.24314715639053,218.90632200402905
