,dates,nzd0517-0000,nzd0517-0001,nzd0517-0002,nzd0517-0003,nzd0517-0004,nzd0517-0005,nzd0517-0006,nzd0517-0007,nzd0517-0008,nzd0517-0009,nzd0517-0010,nzd0517-0011,nzd0517-0012,nzd0517-0013,nzd0517-0014,nzd0517-0015,nzd0517-0016,nzd0517-0017,nzd0517-0018,nzd0517-0019,nzd0517-0020,nzd0517-0021,nzd0517-0022,nzd0517-0023,nzd0517-0024,nzd0517-0025,nzd0517-0026,nzd0517-0027,nzd0517-0028,nzd0517-0029,nzd0517-0030,nzd0517-0031,nzd0517-0032,nzd0517-0033,nzd0517-0034,nzd0517-0035,nzd0517-0036,nzd0517-0037,nzd0517-0038,nzd0517-0039,nzd0517-0040,nzd0517-0041,nzd0517-0042,nzd0517-0043,nzd0517-0044,nzd0517-0045,nzd0517-0046,nzd0517-0047
333,2022-04-17 22:26:46+00:00,166.07594554846168,173.21455674635388,163.5509726911643,153.88121412847119,139.95683200406825,160.39404915751487,152.49716475958698,138.49821942820924,137.6473038978174,131.90691738842872,139.176107973944,141.74358146280318,150.2065696214655,153.45630260892162,156.6750834353129,169.43814172243106,172.1129269515791,168.84019196715306,166.90290438843184,158.0303787637805,148.26372367043317,163.0433906330159,152.03151287850355,156.5395079674206,154.5037611535715,156.16664104353552,155.44790361808575,144.38098824323106,134.40872467659926,128.9912360066578,129.3521224275007,132.73450709568837,143.9307968114806,144.89092565721967,146.53765128633876,154.57589380755238,151.00684732006883,139.84156621076698,138.3435970844134,133.1146932251824,130.47020705333696,136.50598660837153,139.54952229190565,143.7167024389327,142.52720357065778,134.49708394914003,141.38052879793815,140.8487915843647
334,2022-04-24 22:32:54+00:00,139.20717149049298,161.01284330379048,154.80727721982473,129.94017078908382,128.269334099872,145.93512053177326,136.74384682855109,130.1440406799085,130.7750019841125,130.89787830369454,129.97985387102563,132.94668236198888,146.3213898112539,146.94929293293453,140.2716057686428,161.88568413938748,160.3961993835507,147.98462463496412,141.87697863779334,136.30791222177353,,,,131.59726873472536,138.11333582141103,140.8037947374737,140.51907103791305,132.91606089462715,123.07085217132047,125.08208046236884,124.75914632924186,127.84608749834078,137.5488756762265,133.53456168249946,139.17799372375842,146.99370355984274,140.69322552637502,130.04637967517752,131.93879111866678,130.3714771945292,125.28669075292233,115.43542281548848,129.88577137582368,124.729518289969,124.64306835654841,122.21495913095164,128.40758840416154,135.93749173934404
335,2022-05-03 22:26:41+00:00,,,,,139.27120689383855,163.5162627318238,155.22302598972382,153.36061028556168,151.1388266608086,142.39488732115964,145.86088509071857,145.92858544879618,153.82408226684595,157.32167812432175,161.94489710877124,175.07361690316455,182.09511369936263,,,,168.10946122344646,178.97562619010623,158.3919233994817,153.65482711544848,162.42487373613343,165.1249738296802,160.7762449169873,156.49632290855493,140.15771112568498,142.35302033388223,140.01262297673946,137.76142320312078,141.99785853029388,143.50830705040522,149.3547934158632,151.19273111764272,153.41633230640755,147.23336771776545,143.09010309170438,,,,144.3235620809451,146.86213063209118,151.42684836542648,152.54648132447292,,156.30850177164442
336,2022-05-10 22:32:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,2022-05-11 22:26:52+00:00,156.11466835928508,171.21368012417958,161.72970318568306,144.83401471720748,123.5940709253575,148.22694984818716,140.51190060380512,129.08464555275526,135.66797152863262,122.09707181238444,122.42980012486201,127.93555959282877,139.42191677897966,136.69011821972893,156.21878179815445,166.87714593795755,167.79060367066242,154.6057835574002,149.9735566597082,140.79626873660223,,125.59810638426863,,129.15603042348715,132.75361088556522,147.94655304708414,135.67594321064362,142.2370948359653,133.28287663023124,123.84780879946148,122.50521741002652,120.49831247271773,129.6733019561627,133.18029097270585,132.16686719962894,138.33477347363552,142.91797321312816,131.76215822488012,132.07271653508522,128.4353106840759,121.07095684544291,124.60959201616514,134.36789928004103,139.67851820610872,131.5568149129973,134.44704256432124,133.53498391168898,135.25180018667237
338,2022-05-26 22:32:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,2022-06-03 22:33:11+00:00,,,,,,171.01734941115953,165.0650797055124,171.1259394176629,154.36184925531512,154.3026359937113,157.84411478380756,156.0477933282398,154.3937676053397,158.9677724792658,,,,,,,,,,,,,,151.18629874951986,153.20057019324616,146.0737029714975,145.24963958003826,147.58905341430247,157.279580632338,157.76973189974447,153.68552143931004,128.7104357414215,,,,,,,,,,,,
340,2022-06-27 22:33:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,2022-08-07 22:27:06+00:00,174.72470441281789,185.4846508552718,171.72572952744355,152.07898455103665,128.04353960645994,156.41117264410772,146.28324323414364,152.9068188368003,148.04513425084605,147.38319424649706,147.72815820842254,143.59311297016717,151.35876052076134,160.4579831587911,148.26993723444338,173.74063565248116,173.3135033985657,168.72579248690096,,113.17972365277261,,,,,143.01919214769003,154.86328459790832,153.68483002105515,153.34896577369747,144.1984163882429,142.90131095935328,140.32030382500724,138.34028757088365,144.3557417084829,149.39813956440017,151.9904758080607,157.5415171218404,158.93627297053447,149.27873253104545,144.91024908465815,,,,141.94224755105694,152.17344832410643,141.39212583577503,129.8202655436107,139.0393353344112,136.8351316458409
342,2022-08-23 22:27:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,2022-09-07 22:33:43+00:00,149.61307220048184,180.2646841934088,183.6975093782575,156.42492582822365,130.58472803561565,146.14332499156558,132.45072642871992,146.6047515457379,144.94372949065794,130.94652975865964,135.05601045858563,135.3899935007107,142.82656240243537,151.72938914256258,160.4120415327008,166.29334797545005,167.64299039849996,167.4330198167246,159.51363654933348,148.22501104818284,,145.3340265560475,149.94388867696406,149.90220994558192,156.23813548119264,155.41139656685215,150.16991645599276,136.0307917728863,132.89618119897708,129.0043875568398,126.70300965514787,122.88588253277038,123.85264505581071,132.20340196407187,141.39299799234834,148.22855850107484,146.73495580885086,141.36273677866433,133.06020461875028,130.58605191575418,129.39770661671977,137.76707472678663,141.79510137603714,144.3315232071253,144.14470005984592,146.76177448483716,146.17344143112138,147.79870800343235
344,2022-09-08 22:27:11+00:00,179.6808852880222,188.1492081719856,190.44900266815617,158.60049600123602,125.44125965376689,151.34089979488405,144.13058894013878,148.3412620008229,146.633381237947,134.31607433419936,140.92171208755119,138.61431445183462,145.92161045485796,152.77665510930242,144.86859996292242,163.32653548239693,169.44824240534217,168.06246656854253,159.01035678620366,152.03660870165228,,151.6487216280733,152.8498564811167,153.41264562050506,159.70985323264284,162.75501831335617,159.37047790496607,150.1184447202972,139.54893584305043,130.9162196767828,126.16994933206901,126.5177214980338,134.61047812801013,140.31411589817094,141.9566914292663,148.98340173866757,149.7480989279564,144.42811227423445,139.6781456954324,132.92920422093562,135.3620991895296,139.93591257375564,141.4297849339358,145.82526030976146,147.76289101214473,148.24063704066506,148.51560381149056,146.4626116268111
345,2022-09-16 22:27:36+00:00,167.88120818583596,,,,138.54461662242247,137.44638769790777,152.0494632269369,146.3649541432624,143.17506898591952,132.7690505235019,133.37292791633425,136.15317426869913,138.34919067188952,145.36759190994587,149.666350475053,165.1377307246407,170.35004248197876,167.6964790757829,162.39863159317756,156.98700473251043,155.79068396130995,156.9424948695371,154.68553878782583,155.2462681704172,152.83870295628157,155.9757824994973,150.86905190017353,141.65711653476802,136.9897376644031,134.5263856157058,133.44913935305289,130.04384671884387,135.3956490675275,141.75328915775142,146.96439833585583,150.19454201758464,142.5555023777613,139.80425651721407,137.42170164058402,138.29332847065714,138.08518021472435,139.3613977484188,137.14737642788606,139.3250437555555,143.17970170793535,145.39906631647895,146.95404838022822,138.66871535895703
346,2022-09-23 22:33:48+00:00,175.51341991111815,187.25543248458587,185.6502404626732,158.19427992114282,142.28661396178842,148.20559295627748,152.76623193521334,154.78357894836685,147.8058309915089,140.34797776976723,142.59100309393216,146.70042293683474,149.3817333745522,153.29553738913594,156.38188544456438,172.5705261469946,175.7489145450267,174.88471458431778,163.5912832425135,152.76153072117012,154.61791656270745,161.70977789220535,163.5858062721363,160.0099067285911,166.05646131573462,161.35360259774473,158.43751871440696,147.33615208852004,144.7399122699358,138.76783102003867,134.64024551163473,133.4328183394606,142.45090665804113,148.01299256720702,152.51191370657543,157.08507793424766,149.58763188258945,148.24959416534765,144.45053684119836,138.49654376653942,140.23708262961875,143.46335256808354,145.54500962430268,151.6601909193698,152.7387621307148,156.29062660832278,152.10495531399695,153.2537844629288
347,2022-10-17 22:33:36+00:00,159.52863258985812,172.1395691513892,159.29849560905967,144.2981041077993,135.39407858142414,142.39580466163972,141.87009111054306,139.07668315003255,137.86810241493257,135.16115893512497,137.53070070167297,139.72632467888624,144.6055654405712,148.26188889540765,156.20901573502925,162.60325579048333,162.84413101242248,159.00582537701024,152.93128549852486,151.92715611025056,154.86052240478838,156.0306181713013,154.6560674184752,155.6891379000608,156.63044492631113,152.52300638656268,120.18006748912899,111.73890565810972,,90.58523243090634,,,101.49614693587829,141.66245584928728,143.977073732045,147.41194940415627,142.66307853645222,139.27075957680157,137.32391331640767,135.51205208888115,126.7310020865614,115.27101318391003,101.02655803404005,97.96718007073281,128.73963050632463,116.59257594161177,123.90348617929759,133.6667894996216
348,2022-11-10 22:33:45+00:00,171.70181868827098,191.57119793571277,181.61265824075727,159.78194321800362,153.02814859769876,162.7619457463319,154.25556301070068,150.36311317212352,150.1267392302859,146.55118125545027,147.1588251798269,148.324291308002,152.61572810562842,158.15568783437388,164.54501978459743,172.92291568944125,181.19261745263498,181.55585059374815,168.8262088770583,166.53703333095254,164.5195385710139,162.18659642498272,162.36106147451764,167.9589039736778,168.68888287356597,171.40046482244782,169.60572875330877,160.24035324327755,150.20294464519634,148.11323833421852,139.33975279033493,137.219118335979,143.53821794195406,144.00997939975196,151.47278344818622,155.25224560152031,149.79617522944733,149.99594791577215,144.1767804762749,139.8225280711915,145.8676686610957,143.2785576099523,150.0063423311782,153.12847528244774,151.8278252250265,152.3428833176466,152.6519649251671,153.126949618951
349,2022-11-27 22:27:24+00:00,157.31230471465614,179.64935189621423,174.37670770406476,152.40887667729882,137.8719214101494,149.66959261984024,146.96492638780902,142.72508529923007,134.5270326972796,128.14953234543918,132.15377909027015,132.9490751915727,134.1444714593696,143.86733143794646,154.21183550570697,162.56751028339124,164.3247241146093,162.61443008810954,160.11170661252095,149.39447617267314,146.39246999999787,148.9723089516939,147.10068101095985,146.7450790350059,152.3054385493511,156.5825355587465,152.17464205850882,137.74347878592562,138.25541984976613,131.8833563025977,123.59885832918509,118.89489508099562,128.36062223054358,127.94440588878511,135.99136103957943,139.26174300862095,139.86008454806645,137.49075974929616,132.66227141696,132.76897789238825,131.5411634278048,131.3904315131295,129.37670183281415,135.52539896858835,141.4509849712994,141.97978007152994,144.30550235687585,148.73949875657226
350,2022-12-12 22:33:39+00:00,161.86699065548572,177.18164240866926,172.18607599816985,147.74365287961533,141.35696129392431,152.69630373549316,154.1227244737967,147.60746062989625,145.01417993280245,136.28058592752345,139.90854729341677,139.94329790784826,140.81869807691726,146.06183648672803,155.3772970879566,165.07974918533915,170.1462810944811,172.75545611302167,167.2260251061557,161.4712156918079,161.87742855583957,166.55154339472887,158.25198694828404,156.40253410823178,154.9426052170099,157.52796160937152,156.86649252271346,146.12811561338526,136.9393936232081,133.23032845778016,128.7881220368982,126.0977555321777,133.40940208790414,141.27861925571085,143.26899132359472,147.17362512650658,142.98829195974392,141.12486378769722,136.19106172936245,137.85189213150124,139.89007420822307,142.0778586586319,140.9973617722565,149.76260788316375,173.7690920204002,152.49315796808278,155.21622690858615,158.03832611222367
351,2022-12-13 22:27:25+00:00,174.13394447894885,198.71118473695904,188.89000467719583,166.78480505681043,148.7051729115634,163.99342863600495,162.8390688910515,152.5494217327383,151.56689391767642,149.6175727882949,157.3544347561846,157.47763033313072,161.9864387842433,167.6727487714929,,,,,,,,,,,,148.61192671544268,149.8409530769036,147.43829095826644,,86.10911231816311,,,,118.42327139811579,,,,,,,,,,,,,,
352,2022-12-21 22:27:21+00:00,,,,,144.39072696495737,155.74496329982918,161.39586181626927,149.68751725854491,148.0038511443359,141.37083199319235,145.17745839089747,146.81695853602122,153.800072003874,161.81684615215448,169.5885971826889,175.67069619450672,183.15608550368088,180.2487354388539,174.19303496900972,168.99692296096595,162.20470083274182,161.96549574241817,161.26687239013015,159.6339158461895,161.55329165576364,164.5755645151728,164.16953899567665,153.66600810341197,144.80153458756473,136.1186036330204,132.11975920770033,132.3214016553692,134.97944001475912,141.13794700426314,143.09205878878186,164.75097274611736,159.15220804963698,150.08854087416805,150.76399176879204,140.13707422489924,141.5984815286629,145.12653406452384,153.91585509395097,157.08266059999238,158.3335778473994,159.71688814135075,162.6617211999208,161.93801475747998
353,2022-12-29 22:27:24+00:00,,,,,,,149.61009738403158,146.32448366779062,145.9956804268675,135.260356684661,146.3297050427072,149.1445914055582,150.9498927742923,160.1108213712414,164.60541102580748,176.91020901532224,180.06698206846107,188.35234833105233,177.1030159139343,168.72702993985965,170.4789773259084,173.96701888938912,167.14211481133097,164.11690728138706,158.10376456156996,151.59730461187112,153.50798101511228,149.91626819101873,142.875976314815,136.3210344892339,128.27523929401542,123.51380237028349,139.54793969962395,146.8906582671533,146.3300808463437,151.99357668277642,150.9541316140728,147.47093168798503,143.14621257755766,143.42219194485685,141.31129010286259,142.79614306096488,144.52538268205902,159.5439566521094,164.43460660045034,151.65122188697353,156.12548636344172,161.43580015904053
354,2023-01-14 22:27:21+00:00,179.22422960531756,192.9392085067628,188.4848355636305,169.50306676195834,149.4242614948479,163.6981293164899,163.49431241971982,153.46708806518137,150.79719465141196,152.17661990398776,152.73951577049542,152.9355107312571,160.16396535563487,164.99455407719216,175.77013233422997,181.4531234582089,182.50104208632135,180.65594018782903,176.9343037611106,172.44095887605522,175.1373775960713,177.67280512395322,175.43176744725537,173.18454189073393,169.56308877921455,171.0249000850085,168.7330932066673,156.7271187344211,150.59939940597755,145.55837238485765,144.2561223511391,142.35340985822475,153.8854560017684,154.28849260517188,153.04998769372088,163.3398565296518,157.76022314550343,152.81885141698203,151.5481974743734,150.9208248708137,160.1891867155478,160.49297421340032,163.1197113543944,169.2488477919467,173.46065256578967,174.23096224806847,177.39515678606023,171.0728857679932
355,2023-02-22 22:33:26+00:00,154.9275155654162,177.9414443166757,171.3081653111584,146.57989960616436,135.25313143996854,142.298043303478,146.82211139618138,140.72440626434206,125.95384400868036,122.42053906692294,130.25497937157462,127.0274954610957,134.41308819307358,145.98012897095288,151.668695723268,158.7521893877499,161.5141272603514,154.93178829638813,149.30897116284353,140.98592674548556,144.67450565366363,143.01591020438883,145.43916988498555,146.53983287272962,144.76437528818133,148.1602880620255,144.30268952388298,137.40053573796249,130.01790706419732,125.39410112088171,119.48376498587605,121.49946616461713,131.49073079270428,131.4138868199059,125.57372894160616,,126.30787953071098,115.22972261843367,127.84635567721449,125.5201949805817,126.85173086755525,,,,144.7482941907952,163.36705803121654,155.9614565419788,175.35045139413134
356,2023-02-23 22:27:02+00:00,186.98588050010835,196.14415522125535,,,143.72433987660548,159.87114060160934,160.0091167342502,164.03254866282845,155.84664056992978,149.6086606747451,154.98474421801103,,,175.1427226590924,,,190.53547036402605,182.4700029979286,179.55736413769569,,,,172.57456150648028,169.6391182886072,167.3452554326271,164.70210028055425,164.30461009411954,159.5648162506533,153.16685553982813,145.07416893073503,142.4303417652668,148.02963166694204,148.15559530598566,147.02979529086178,148.05341758210778,162.0589512826804,154.9502037278054,148.77232676571077,152.12324385045386,160.0338847658922,153.6951711776168,160.06961793119652,162.67370930168116,172.8561404649276,,181.62931890762937,185.47033905306296,185.02670494969027
357,2023-03-26 22:33:09+00:00,151.13465637298737,165.21108809780128,,,104.97392880310242,133.6578181320858,126.90308002249408,130.67837083359652,126.50192317385918,112.44831211648415,100.61742767923961,115.46506326574729,124.12675178940253,129.54619576063905,140.07765634805656,144.6708806277296,144.07589140030794,143.9222981690976,136.69652607548144,126.0127063220593,129.7092214626812,136.80387952427174,136.44327621737096,134.681373304668,133.53665523642138,137.2631049618114,133.34428716112845,125.59743031690509,121.69313193967032,114.52212295818379,110.12097408189202,112.7240353514626,120.86286848098892,123.23197035728607,129.28397591831433,133.8253104450375,127.16129631253254,114.32151168788154,125.83135997082431,124.6504004412585,126.10929154729466,124.62918573178014,130.42291558526856,133.84996066385804,135.0443726497802,132.14734568607935,135.6042840257121,135.1627337434399
358,2023-04-20 22:26:49+00:00,159.0082006923344,177.14067676053327,176.22397270191843,145.09173524911353,121.9090498443231,153.19037223737064,160.82812081443612,157.92683233164576,146.7074003424674,141.22563859533284,142.490444371654,142.48098654394593,149.559358678547,158.99840031960372,161.08982375674782,170.8939904214181,176.94694200369696,171.53092316194437,166.0158870039208,133.97976142345868,134.6691470539466,157.19991269063678,164.74383323620773,167.39024304155356,168.2404571129994,170.6704961905438,162.66457938876601,153.620094254179,144.5911380878069,135.2053527577987,132.1274834833346,124.05463457585769,131.4706812324451,136.84609162926213,141.9271899442954,146.70534648945844,148.06330174873392,143.70475548637077,137.72487225690486,130.43997605700542,137.00913712214734,133.10388674727238,141.28344838029753,150.6394517452294,158.33950432910848,158.4451022791026,158.02264315196203,155.32333780034207
359,2023-04-27 22:32:55+00:00,171.50956563832497,189.52305157628007,184.6336283820486,159.6156164848571,131.48467785442955,160.58329826200494,157.90445664184543,152.66953578962202,150.64317847084232,148.42623810549375,145.9543140885027,140.64833352124694,144.88558645527746,151.52267402240446,150.16064132533953,163.65670269030724,173.2571045819166,180.9471334592157,178.78446532127955,,,162.48188347057268,158.3536882325141,162.80998120129237,163.86559925731643,165.7552128539598,166.882656084099,157.48968833247395,148.02139225567362,142.66723598625566,140.2597502888245,135.55231743676822,138.76524628852977,149.07991328859404,153.20634537716717,152.6912021296723,158.28861220426222,153.26122523897155,148.25538565802265,153.8299031468991,151.72382459589994,147.08860963267676,145.18701569577894,156.49203841296043,161.0726098400146,165.51306448466607,167.88437294996584,159.19065528666854
360,2023-04-28 22:26:27+00:00,166.9990735105774,189.0535963084102,175.900107833984,151.86016586804456,137.68711923577754,158.2236658087308,153.5548743222751,156.09665988179833,153.92565198625334,147.43115607096334,142.40327289805379,146.11060883810802,150.54643225695258,155.7126069653871,153.9493509804978,166.8782431558197,170.94974353926673,171.75876057728007,169.9364565781762,148.96206260555437,153.4852989644941,160.65431601389594,162.19867007773396,164.7738210198812,166.51119440601983,163.7245086791753,161.53749980543174,146.8628423298962,135.98166369573713,128.1902724942513,132.97846541880497,129.0622374177984,137.97573170243697,136.48453355121526,147.78802676835517,150.83666061657323,148.76992825374387,151.2295654765908,147.85874854791456,146.68249146199742,147.33224374386324,149.2250168866989,147.1493330298584,157.5290980422377,158.78862257426292,164.65246238450337,166.8946637850126,162.08327630068564
361,2023-05-06 22:26:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,2023-05-14 22:26:14+00:00,159.76459185819473,172.5390244361006,161.90829850054874,135.79618805197669,112.76497164142299,148.95823481914894,142.92213414129998,,136.30443904609288,129.5139982430452,132.54411389588742,118.67043841825601,123.71346917555599,132.98519198343027,,161.93093350498398,154.2015500231953,,,,,,,,,140.94298748261656,139.2033533643136,132.1977705452118,125.1600177015698,119.91025560937906,115.89860499401489,110.05066566443392,115.54823188117967,124.78398251822873,125.36039446027748,126.3472042349991,122.94129103596234,,,,,,116.84795108198533,132.8384493328146,,,,
363,2023-07-09 22:26:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,2023-08-02 22:26:49+00:00,163.39449958265746,172.39038176980722,158.82336295673664,139.0938102440518,122.49675431021319,145.7228068211434,136.4245669517659,122.27699282219179,144.0372806318086,138.26913663923736,142.00731265876075,140.94340634521976,151.08947927832855,145.9107028063668,,157.42411464911834,156.37607834933652,147.71214035103017,,,,,,,,,,111.4093622094967,,111.3371791752084,122.91308568894438,115.2482268266994,124.91339196963897,135.77259219959078,136.67048986852808,136.7334100258686,140.6148774913708,122.28346713965588,,,129.17858531600567,,,,,,,
365,2023-09-03 22:26:57+00:00,181.12877793454246,196.19310702665484,,,,161.2071582270774,163.88650451240994,153.946152669891,154.5034258465681,145.04281040223304,152.95275999427332,158.77522661420375,159.54167734490426,164.5505178020185,172.9980090937339,,,,,,,171.27588226896796,164.49486015859017,162.64954411048944,160.9661969023101,158.44256528859583,156.0584458356425,152.30973801576917,146.8790378337538,145.7880349628128,138.38024646304635,149.9374564858776,152.62468348148687,151.23679324368234,153.84841020705616,162.76836372944575,162.28485261838034,160.26480585314388,157.77697778129775,160.59175755746475,158.5031117525807,165.36035514906263,159.63603429933522,,179.9024734955769,178.58252302793326,187.6347682630089,182.5942049594594
366,2023-09-18 22:33:13+00:00,159.81533709727645,179.95035417861322,160.29907974562255,139.94007768100727,135.18625282805945,140.30988498285336,141.8241971782251,137.2920197620176,129.26864290977764,130.31788965976165,133.35129880505954,134.37747959283146,139.52014988392318,142.2992084094803,145.70327082801322,156.36303127749244,154.81355901821422,153.0285274404673,147.83025779312544,136.84669969249356,139.84213180233124,147.4535513112268,142.8068116267988,142.49566855284866,144.01531948729303,142.44055426786633,140.96439168353214,135.17627691613447,127.39036315658845,124.91420043898223,121.30009299978654,127.00279373860339,129.5530101530251,130.8285157971472,138.30107050055355,140.86173481776925,132.57857735493678,129.23565323168185,129.8642067216681,125.60225192102097,132.53672635625188,130.27679928852862,130.49888221442373,132.72394335453595,137.79545351488264,138.98942862397269,144.8778301198989,142.93936249476724
367,2023-09-19 22:27:02+00:00,171.53324924868627,190.3524594449715,184.73738921089685,166.50733761147927,147.3074589397757,160.76230132838063,165.45988957970442,153.64263439108117,154.70368186000212,150.00710153391546,156.87458443492932,157.84121661891828,164.59839467646103,168.9727733979709,172.79110827830297,178.3950495678167,177.51618238191654,178.78508102395753,172.115639258515,163.79692154388636,161.9298319845149,161.79683512306957,162.71679835778338,165.47251084875117,163.0459138943264,163.31843559066036,158.5784095372205,147.97709060667808,139.5945849104198,138.6081281174959,136.55518149442844,142.31426631775145,141.64436355221272,148.140135432216,152.2949847134188,157.74254421261858,157.57723799350214,149.79028319052728,147.9607171386175,149.37712170080363,147.038956702841,146.68851249595156,146.0814430797818,152.9665604054407,155.8008950992735,158.8978873461249,175.67872229736088,167.02747250315485
368,2023-09-26 22:33:15+00:00,180.35993283015884,189.16276700257822,193.119535297274,163.85291579983607,147.77419684929274,159.46960345936034,147.23102629442897,140.93868186902978,144.80092714229502,141.55283762627303,144.54587668758467,149.59066417032534,156.14832194881637,164.3498824106509,172.8146600089027,181.8956961230637,185.33272264636167,179.30256780415684,172.9056640250785,166.63293699697098,164.1023630090225,167.28905468270872,162.3655765238329,162.05004003789648,164.2820741008254,162.44209132349306,162.87081904098264,154.11275477443027,146.07690544796418,141.20855243112462,140.2226697756377,141.91369757764005,141.43783393731394,145.65989131279,154.14769281805255,155.63179138900009,151.79679881828895,150.83060914234363,147.1031347334747,141.0335984291335,142.68953192621822,145.14470026615928,150.30232645242066,156.41800427275092,163.6447452994624,164.20079422027797,163.34720179938932,165.50814651391374
369,2023-10-05 22:27:04+00:00,137.66748697438513,151.33564679196573,,,114.70696984821774,,,,,,,,,,,,,,,,,,,,,,139.55512850283225,146.4252519850127,137.33439199598698,119.41209340460948,129.408889369359,139.89292451936254,140.2761193934777,148.71484187192215,151.1969368299376,154.35842344236647,155.4587632854459,149.5105609167603,146.5300841494039,148.0110558976572,140.9039258185727,141.491878451151,147.4308440140894,153.20136619848864,154.34615353240605,156.45004083684455,162.50148536094144,161.94488233257132
370,2023-10-29 22:27:09+00:00,165.09282460113025,183.20006588553073,187.1814778331785,167.41788415221572,148.91715605063683,154.98986772603237,157.9528105810367,158.32390558427798,150.7490512574817,147.21089011704393,150.74453406232854,156.46863685836294,161.22963692737034,165.16113784345026,169.43055659489931,176.36903065910596,178.22755551559237,175.4131292518836,173.73642690788535,167.28992159680288,167.79384175347113,166.59213786354087,166.19033909638193,165.18896697046625,168.5792844756426,162.68485785741683,163.8934852451356,157.44842391813344,150.63609233136592,140.10910426441214,136.48105284214972,141.9610589181016,145.10319280181156,144.01967867746038,147.39294114942052,154.96205131102406,153.95666159083797,151.47247542140744,149.10759189231706,144.68859015554668,145.16814678645656,141.5871853420674,150.8551607031745,151.31133568256536,159.17389366601813,158.65284933700326,153.23632677754915,156.72096623305177
371,2023-11-30 22:27:16+00:00,177.15215589572432,194.12861524643702,187.97605763876115,171.0568567740073,150.11063531510445,156.4240053426497,161.98921304488405,153.16962872375476,151.65112222784092,148.56847916743308,149.5149463379145,155.75231726145248,160.66614724835034,166.1082518457308,170.47446430579376,177.22530679364615,181.21738746723105,181.0644314731646,175.28536396550305,166.29152746703272,167.03317242895017,165.17258404953458,162.5228961920463,161.94482130252018,162.66322296343733,162.97145653767691,160.56733891595823,149.53463698538516,146.15615246153402,141.51877825406646,143.75573592329587,142.22065782177793,146.4707696879856,147.8574169538735,150.98139224053452,153.37432364990207,154.43105969960988,151.35260927565514,147.0187973351438,148.87231102139125,144.12285311103642,146.65776750712934,148.2585260865336,154.76880339837578,166.18329627266405,162.37848839904473,163.38401448646655,169.46049674083906
372,2023-12-24 22:27:10+00:00,174.86799838357157,183.59340258886786,,,139.4124133305496,155.30346168457746,159.82985052233695,152.85323349042932,145.76702484880553,138.10963444612463,144.47592696406704,152.50805559631021,153.90903631316036,160.7760972888669,168.18663947070883,172.52582353078125,181.2696114563697,176.65501669646952,170.42969380461952,,,,,,,,,,,,,,,,142.24185180816804,148.9527576474963,138.4260015427859,131.29817936033658,129.38343857417942,134.77801118049416,122.70618616336085,128.23666748455224,133.77577073943684,,,,,
373,2024-02-18 22:27:08+00:00,146.53292181599696,166.42946855610577,,,120.33141809345412,141.38875275731522,143.49444892060114,,,,,,,,,,,156.36785113739987,153.3976353754878,147.53297676042274,145.32531953927764,151.63777350617963,143.4618946368484,144.15006448012718,145.62180262294012,148.06912879922993,146.2317612955535,139.76204790798042,130.3329753634277,126.0712783375305,128.27756886807913,126.7040314141172,128.54187912886889,135.17703515071486,134.38968978460736,133.4880204591837,138.74292067628204,132.37095100365977,122.85581573681274,123.3581192398034,122.11031843796303,125.33917938488452,132.11311969238665,137.20029302502093,133.58439149018434,,,134.12793431584805
374,2024-03-29 22:26:34+00:00,140.2432481803571,159.33620584222928,,,93.26104978673828,139.93118005204428,143.7773570552519,138.98476128590298,138.58188194754578,141.07277005011125,146.4906398846262,147.45424995270105,157.43123444262466,169.93353744497293,174.38586142711148,178.28878990548347,171.035608094083,176.0000654153858,169.8554116968727,163.5003245497267,,163.78788500930327,160.71048584833449,161.31890125886514,158.84828704776947,157.27883749363926,149.9879338644954,142.693435290733,129.80403148523192,132.17404109150561,133.54288849235664,135.82944074329117,139.6495213155854,140.3171099877449,148.03859376005798,147.7095836646198,144.7698431907337,142.83334586283027,143.12276813065637,141.2110715300136,135.19155428548765,139.21571634962095,140.82365025828435,143.9534540573128,148.15100460102025,153.48047821562463,159.1535033631215,156.60901385763728
