,dates,mex0130-0000,mex0130-0001,mex0130-0002,mex0130-0003,mex0130-0004,mex0130-0005,mex0130-0006,mex0130-0007,mex0130-0008,mex0130-0009,mex0130-0010,mex0130-0011,mex0130-0012,mex0130-0013,mex0130-0014,mex0130-0015,mex0130-0016,mex0130-0017,mex0130-0018,mex0130-0019,mex0130-0020,mex0130-0021,mex0130-0022,mex0130-0023,mex0130-0024,mex0130-0025,mex0130-0026,mex0130-0027,mex0130-0028,mex0130-0029,mex0130-0030,mex0130-0031,mex0130-0032,mex0130-0033,mex0130-0034,mex0130-0035,mex0130-0036,mex0130-0037,mex0130-0038
772,2018-07-30 16:53:54+00:00,216.5182642655924,207.38957184024335,195.8270657218647,188.5406612003515,186.98150195365432,185.37653813298803,199.5555498842265,208.10215640282254,193.90230789329124,207.44885003204095,200.92987312608506,194.12461381867203,206.04914518106403,214.00828435312545,218.8159143923224,203.9727868762788,182.87019265030125,191.20676235414422,216.98533146977917,233.04500495717977,240.92870229212323,232.06371879529414,227.61974726736906,224.28281270945254,221.38304942985746,209.63933127722564,210.6287761503077,219.84822576226054,219.3550832876701,206.13776128260744,192.1410784374329,190.61623309887594,195.7990504730622,200.27647910706153,207.1063599065505,216.0584090742864,218.4566720781106,214.8762676468541,
773,2018-08-07 16:53:20+00:00,,,,,,178.05542140100684,200.84061526081624,199.1992584404033,193.3928650929622,192.73425136902915,200.5792898471091,186.89880013679027,195.01675258713152,206.89161011026601,208.708996669087,198.9008561567424,186.97414933088876,194.37666467094994,205.71917075176873,207.42632596739676,214.270889988962,224.18174452061578,209.2069851245995,216.05622100815157,214.76902512327086,206.71246393110317,207.45193366847383,210.09455156881998,209.96959130495534,195.3630733404385,187.96118049847246,188.4507431970742,189.44083772536683,188.24169489522416,201.5245840414321,212.511950684887,223.03317107777826,186.88640249649634,141.13130667385346
774,2018-08-15 16:54:03+00:00,214.82935896043423,207.57741372756252,199.08948187394986,192.7050473585841,194.0844157549718,192.07327523164207,202.7253918279548,211.20403086574072,193.7820885614604,196.09258695507597,196.73768142943527,191.2237638513355,204.0995961988776,214.93773231921213,212.43283713443836,194.6356962812471,177.32857725262542,188.65610259799843,213.6166818814256,227.38950608454783,232.4463206275158,226.73955657813147,226.3322425735719,223.816030225032,220.43958599094918,210.7521688200229,219.4154079476066,223.98549033366007,221.8659782671183,209.524775345095,201.47890950820226,201.19083052308093,200.44898704318408,198.1188425073076,205.79897944226676,214.27362868366157,227.2472756925911,212.25044284859592,182.8609479717217
775,2018-08-23 16:53:01+00:00,229.10817765268638,216.78077935923852,209.0908722922729,202.42845197799207,203.67908581945483,196.97571986942742,212.99142618602616,216.80015386815268,207.9340109192366,216.09234993093207,211.3034977253653,204.8172847752905,216.30434216255267,227.986366278633,229.22284500335894,213.57787830652637,186.82965016594198,194.33312874969354,225.06292687344572,249.8726444112891,250.5523115573508,235.51681173197764,229.91845589848515,230.47011395566733,221.50914785578337,218.4873022804715,221.88201659655925,230.78660473252015,226.40667637648573,216.01356274249753,206.50235097901546,205.8945392382164,205.11980330640492,208.30937498641418,,,,,
776,2018-08-31 16:54:10+00:00,211.92887551672592,204.21156331998728,192.66977686951228,186.45612915993212,186.9646249316723,186.46814086438303,201.79276247702987,204.6611316785036,190.25689997003462,204.7626114170868,200.1415045876654,192.92378191663445,206.0912242881775,215.57958388400473,214.83310811988474,201.96417051195635,187.88499433888816,191.6544532731055,215.11839642505925,231.22690674600867,233.34300632366774,226.24689936296295,221.91333843658015,218.43983430055565,214.54216060830646,208.52265614626586,206.32583776320908,219.0363866948557,211.90885921249634,199.9607938840938,197.30744431656385,192.7098162670762,192.6643592149935,189.4171865053038,201.32036429449852,220.8184979988925,223.09690388234557,207.6555137936409,191.15322261093382
777,2018-09-07 16:59:59+00:00,222.1419525729838,211.78909110527871,202.90861921531894,197.8440280693168,193.48875259531607,187.41115908140375,204.7052834320456,204.42417940767587,198.79259181937616,208.35124436209935,207.85636730079872,200.27909644396016,207.24126167072222,215.92455186709228,214.94954544182173,201.80815115476466,187.62446030786393,199.92105644672992,218.10770813722306,224.69392462312064,240.20587847618089,233.1765050409422,226.27883805638047,224.5771175641567,224.1780301018249,216.90901441665773,218.48873296708263,228.3251476393521,223.82089439732638,211.5764678326735,200.84533368171884,201.76970738182436,202.87879050834695,202.07101672565855,215.03949788120812,225.14098258848924,226.09264710811843,213.05469862598574,163.69282956828502
778,2018-09-08 16:52:41+00:00,222.36846346329708,212.6563973445636,198.78062959321204,193.79828042074385,188.73416266909595,188.76391493714647,200.11483277295602,206.50515231498952,191.8919634814461,193.79880140017457,199.61875099807563,197.87403328348117,200.02787554759823,214.6307308477597,211.85564341305843,199.5534715533974,173.07904405252737,176.5337623150384,202.04510197537704,226.05878018741626,234.93416947448256,225.71496758692436,222.719716348969,221.05771628457728,215.7373358605554,209.3498009775729,214.92240995083935,222.02509091374424,220.15779925909413,202.8247785361386,203.630309919304,198.87089770939676,202.23677433188706,199.61503280597805,211.18666446054738,,,,
779,2018-10-01 16:57:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.77330751602656,226.6157069825412,210.45924899096732,166.25964519919413
780,2018-10-18 16:54:29+00:00,216.54038620889952,210.74833969348168,202.98465451762553,190.50427405676797,193.05214692176065,189.05879723607958,205.13141686346856,212.10532779569235,203.27716070439777,212.5832492266176,207.85305404156327,199.4545714535457,211.1156936477091,219.33567353602584,222.90612951664835,208.80642602272366,188.48711607348267,196.56278957342388,220.25691747269002,218.1399084105647,238.06827348367176,231.12874179407495,229.0466671510681,227.78529487146636,223.61130962961198,215.77511679724356,217.32603934499437,230.10965443096623,224.18277124453456,215.74455755144098,202.0431536439082,202.85169679156286,203.77189743117623,202.84769616239006,209.39659070582792,222.52726580004375,227.99501875920373,207.50851021968916,163.3450879361931
781,2018-10-25 17:00:41+00:00,218.50896223139947,213.6245691268233,204.3588887647389,198.30207577721023,198.00791753158882,193.26209118291663,212.63115539132826,217.19842844251363,200.12697677233203,210.13246848109483,210.61003704992248,204.03506295674688,216.42478358136532,220.20641483717992,222.19244047109652,200.5857762714396,188.03824908452543,199.89163170092792,229.77432047684064,225.70526153410938,240.2604927332782,232.52603188650582,227.68083404945466,227.05388731315466,220.94614375244268,220.25504302175344,229.41519573594206,230.73933901616942,223.8543049854826,210.21324000524072,201.62021071421168,200.74822285044496,204.5156040988397,200.94926510617393,207.6236312066332,232.31352114019987,240.4958256516393,197.13440650378863,158.49507799143757
782,2018-10-26 16:51:34+00:00,214.14555647319466,211.14718797634413,200.5904073830455,190.05343296767637,192.27135606990655,191.6979693215552,207.21326162929878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783,2018-11-10 17:00:20+00:00,222.86176901389027,212.45994835215134,203.2643003566067,196.86813000346908,194.71247621324798,192.5132422001903,209.96067106917155,219.29267205589127,200.18196073680207,211.41362680115472,205.83721458392833,199.88616522100787,211.57001560520445,223.69346937875653,223.30335537267965,205.67305468173356,190.18032795834927,200.33448596526597,223.10629552060695,231.5337213760877,244.61422001132368,231.55276832577695,231.45207600318335,232.40439297878328,223.94316317355774,217.2137208317806,222.01962986913242,230.38238966199873,227.48305597165205,211.77433013163449,202.91473169445183,200.57982806807638,199.8451321485189,204.46633410769644,218.0129982024124,232.43850502114717,239.94165625869175,200.0826296237141,151.3795353485665
784,2018-11-11 16:51:13+00:00,214.52197234610057,207.11786438930687,199.02613005135726,191.4711722990723,189.364054899984,184.12008321228893,201.688752178989,204.44105573195944,191.36444025476956,192.4111235967594,195.01420254892045,188.0336058521442,202.95441616663234,211.55810320302592,208.321936012078,191.88464220551552,170.58076700891513,172.2824485183714,203.81141921165073,228.67899012188553,230.96406261585054,226.08382112623343,221.4886079976941,224.95349307773574,210.77685167435763,205.07899589419176,209.165189687591,221.28984060543075,217.35911640727596,206.4934464408763,191.51191690420146,190.57526530623642,191.35908174604887,,,,,,
785,2018-11-18 16:56:49+00:00,,,,,,,,216.85252698032033,210.0217806913153,213.56793951958457,212.71468225401279,205.6577772551133,221.65899987882503,227.00386042595758,228.97090748668379,216.15351178146352,201.24304593292484,202.66896974725702,238.994881768031,249.58518661237676,258.7557746170575,244.12825485733927,235.14654942368787,233.38514025452815,239.66539706253224,224.28318836782245,235.68133742906423,238.95535506243095,239.6361743732733,217.1899218192026,210.9648445376757,207.32806791517777,209.99900309030858,212.21563350996732,226.90232759415522,234.61847875867338,238.48310868390752,209.92255741395613,171.8335585184371
786,2018-11-19 16:54:33+00:00,219.52547861568158,209.26485880725403,203.88385324153623,193.67370798862865,190.5821884923006,184.74407074079093,208.54664395489198,209.33822141526315,193.87188824335428,200.5701185154694,200.49887916818463,193.8279333825355,208.5513771519733,214.85988652502905,213.8066375157115,199.64106607239637,179.71670372825994,188.79001171985485,223.3515310209396,239.43833798857625,238.4256798924146,232.95728485295254,230.15451447946162,229.7245590560828,220.86361959191117,211.86685342001823,219.67295381241038,226.69878010746493,221.01236436791226,209.1236160346794,196.66767077736745,186.58088765360358,194.41778083098114,188.8958008097487,204.6321717651542,227.46132990248256,230.12108987270983,202.6888243614415,164.70277949768496
787,2018-11-26 17:00:44+00:00,216.7588436569819,205.30637927041712,198.1999252512007,190.45211724463422,187.26013225444916,183.57256870771022,193.49760425104816,174.3300769246555,193.12265485441617,198.4142794638762,198.37289696346244,192.72579583580756,201.84017404359764,,,,,,,,,,203.7669576428445,,182.62332405057086,,202.23696275147068,,,,185.08196766136908,188.2252067728025,181.28324953450525,181.02097632524902,205.99664970898863,222.0487032640508,223.04300476175342,201.2266156499096,164.85954189876566
788,2018-11-27 16:50:49+00:00,,,,,,,209.49790375248782,213.7859213464226,197.0612236803055,205.82609609864554,204.18821176399086,192.6662570896018,206.98865641727903,215.11774418400603,213.84716328834716,201.65551427808893,181.24954778286653,189.9671894379478,219.5521300466356,236.1281670519971,235.65971030508445,227.7500191833452,227.65951142749014,224.10153360809537,216.60513066094447,209.43652730863485,221.08050481385024,221.92157508938527,220.8970613250509,210.56814847526536,201.9865076867865,193.1884261201699,198.34044189176242,199.4637158602187,213.6133242065682,226.3789515408882,226.82515748066749,197.51932206498685,165.87488272720864
789,2018-12-04 16:56:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.7700872927129,214.73145289358527,224.8266462009443,226.6707969601652,205.06144880812738,163.95018929914016
790,2018-12-05 16:54:31+00:00,224.6043614718814,218.6232362759282,205.55457388455127,199.13261726728328,198.20250386746835,189.67852637608826,208.9501532351183,218.52496704090973,203.9128229154746,214.22540030924608,209.9993866701967,200.39328454926246,214.27278269538164,221.08027124977264,224.0645223250257,213.72993474933105,195.55098577660866,203.24893939979654,228.3518052404791,240.41751811400857,243.03837191024638,238.73460907440943,227.8426820474687,230.6116528004722,227.00215301916106,222.43945411516142,220.24509754900413,233.20347779850107,228.636986487064,209.1170044525162,203.3631303905991,194.00266906723496,193.65985774789817,198.10213105254874,208.80309237140003,223.95660317553103,227.88815188185959,205.21859874615114,151.94409218483787
791,2018-12-12 17:00:40+00:00,223.99470397995938,219.3050343782949,208.92567699145988,201.01850596827705,196.8113379678563,191.86478559088877,208.43609219322755,219.1379346555525,211.18400933933648,213.46347721484327,208.6817969279838,201.18893910650814,215.60136760113988,225.04858431872856,229.00845009186767,213.32772108848485,204.01732627234136,209.09738021467587,232.96417117121885,242.18765426948164,249.27358498328957,240.08186811673696,236.2467760335148,234.51272550864422,235.49217948301057,227.98471702466497,227.35072079346455,231.89662474640465,236.50101487167856,218.1422112532063,206.58745496150877,201.8398047442545,198.9825863552099,201.8967003357199,215.71737964752117,229.42244515408638,232.68915030159292,219.46254318515912,156.71631363609163
792,2018-12-13 16:50:23+00:00,,,,,,,,,,212.49595516957243,209.4803795754588,204.03365901648812,215.8773995944298,223.36890366090648,225.39858222774888,202.86097482544486,191.35970248632628,208.13870820686398,231.5141126876838,240.87003425948464,241.05048251424265,238.43646394976008,233.13690340899788,234.5319234047598,213.79891433355806,,,,,,,,199.02073949477852,203.3266965006364,218.422846811724,229.65905220655338,235.46437601607252,214.7156794200528,169.24809890562523
793,2018-12-21 16:54:30+00:00,221.99540629197148,213.46782883259166,205.32079186927126,198.30859939721032,194.8167167069226,193.2529709479502,208.96107357064858,212.56677549599073,211.24665974849626,212.36405642483214,203.3740266359892,200.32159312271392,210.79652217376608,221.1871223529198,225.3597863654087,206.70966959810454,199.57243846162632,203.2391808113174,224.69341053671408,238.00693193571604,243.26857198408504,237.53703977627333,230.197944273137,232.46461867254024,228.02054320369587,217.19206604572702,224.99201276496166,227.75801966414028,223.11871358450423,210.63873004518007,196.43628586048322,197.80117179739432,197.81737412615314,196.95430890677412,211.93606640655574,228.0802610867273,235.17576065216272,222.88818235487463,202.84165095633756
794,2018-12-28 17:00:17+00:00,220.9750266918114,214.19038070652064,204.3807630084926,197.01718563835266,194.97484616269318,190.62796333183275,204.2288466581093,214.74301732429348,199.06690386655998,208.7120434005722,207.42972373038148,202.20711399962147,209.52560097317476,222.75546416208567,221.9678477512446,207.7197884712119,196.19818514969148,204.16076572154842,227.15205405336818,237.0202551156901,244.36048305493458,232.7905649696553,226.62102153341817,225.01551919385702,223.73889600136775,216.90485478972988,224.24954198989494,227.09447382599012,221.0787630419816,209.64653005355743,197.78451893190547,195.46486079102928,197.1038701413154,196.86482164803826,211.5471584921702,228.47967649979867,234.38044336788857,230.87136931626037,193.88207103127166
795,2018-12-29 16:49:55+00:00,222.30707679669072,213.3208822743454,206.0827526550367,198.56442074039978,196.18349899167038,195.51389446756963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.71581771025103,193.75388568096045
796,2019-01-05 16:55:29+00:00,227.72721355864854,226.29442068504196,210.5543773736133,205.66462088632616,200.69436811682328,205.38584470602717,212.75584878539686,223.59884359036704,211.5242006931425,216.87944168072204,210.4953649484436,206.71459021973132,211.4583123563596,226.61060932908453,226.29074450572242,211.10778810915463,197.70708338485878,208.32439693841155,231.8415880406589,243.15698770952199,245.46668180065686,237.40604158971786,236.06485675106845,238.51044882369345,229.52467441489804,225.2139288178781,230.52648537238744,234.75576849306916,236.7196579777114,219.39417033073454,206.0218796052249,200.61895675552503,203.01117228052883,203.66531205543373,217.08845884955812,234.11303355879576,237.9994952557552,,
797,2019-01-06 16:54:29+00:00,217.18416237748698,212.90175332465532,205.11466295867564,195.4382996163009,196.47658352527668,191.54968303590678,206.50543798904843,214.97982776691526,202.9025346204698,208.23256581255552,204.84988985742405,201.09642182217524,214.12434684209185,222.29427010538421,221.26316873871076,207.9680013769458,192.24018104915584,202.94690506229583,230.50382996493764,237.97705438187037,246.89337154607682,238.0964437022641,232.66163702735372,234.48031610923246,226.43016187658935,221.85516775804305,222.69002673636746,226.65411688037656,224.83447868435442,211.24488526004296,195.46481229929307,195.89995008242488,192.95126189427432,195.29972559262285,211.49225548149388,231.79020525366226,237.20691188395878,236.55279570880066,211.13160858390876
798,2019-01-13 17:00:38+00:00,230.85991044480343,225.59975028245643,211.48786844493117,201.59444789485707,200.76432790696308,200.88779466809981,213.14023385656114,224.3887287787497,216.0868942197352,217.3226572591194,213.57868613771655,207.39539282684063,218.72221895819908,228.2291877871691,231.64913185846277,217.75610524314342,201.97583301587383,211.98683570013677,240.8213890531842,250.48077718588146,251.77028520819016,243.2853045778525,238.88760724744853,241.93540369376794,234.84367937370348,224.30403592966496,228.52339098291094,236.26055463940176,237.57995771097492,216.6082135914826,205.8905397264058,200.81241307584312,201.9197700378409,201.6483666086901,217.68319233713916,234.33608053494393,242.78933805609128,246.1919055969717,220.23812554963507
799,2019-01-14 16:49:25+00:00,,,,,,,,,,,202.21489378937022,197.82194945630812,218.9608242036568,224.97452506196356,227.13388397908938,200.40605629130994,,193.81683358264394,236.80048464221235,238.50453774905998,241.45655009179902,,,,,,,,,,,,,199.2047405154554,214.82925051083427,234.0704972483737,244.24754161034392,242.95050331007093,222.91760108754943
800,2019-01-21 16:54:59+00:00,,,,,,,,228.33330971120884,210.53107194258823,217.23579966039216,214.4281956813998,206.06133176888503,227.74992487686504,235.06155462873056,238.41238520931014,222.50432596137097,211.04335681984222,217.76124210118766,246.1462000090619,252.90644086852362,258.68315348235365,241.92077631083623,244.2225571439001,237.4691869535416,240.20616230851928,227.88461514675092,232.39246313759247,235.47210236746994,240.9971629666643,217.57371003459346,209.543329967499,203.24371148168473,209.30934354814215,211.1290238183767,230.50786548430753,245.37448159581533,252.84464196663916,250.3299753095595,240.1033297982068
801,2019-01-22 16:54:25+00:00,225.11979866480306,217.977787414967,209.7029843700004,202.21456907475127,198.42726538828438,197.7404734137663,211.8007579263805,218.3100259695435,210.98725753300522,215.02271183656384,213.05553986490568,208.19498057292662,216.31867470268213,226.24188564669322,227.9285648686612,216.07678490350003,202.19924489213366,213.05682901360396,234.70395959639293,247.26024307994794,244.8472623953865,241.76212671908922,234.4018673640034,231.69821450196963,230.0955854283163,219.01804556492183,222.3611989420927,229.74655052645258,223.0548160192968,213.82028112815573,201.9091840226209,197.36289390163728,198.90110396039304,200.7858741770554,214.3449828148607,233.05281642257327,242.2254438821318,238.09170106971897,227.67752444408063
802,2019-01-29 17:00:11+00:00,231.65238459767525,221.5615016798263,214.37975071816354,208.59679534394186,207.5194696534029,206.10369332827278,214.293164931419,225.82663779785003,222.14908193918004,222.72367658171538,219.14855267043427,215.63667168793643,224.3079944317927,232.66755401535616,236.80029772529022,224.05923984732203,216.4457215999427,224.35853962154977,247.59926799539258,249.43175714847862,252.14781226715832,252.47507421477198,245.40116693066483,242.3990747869692,235.80811438266608,230.63035323782262,232.99542712232915,240.09327517529047,239.96657355784205,221.0245801584123,211.0847549344844,207.43522765187947,208.8663944420094,212.21762329002047,224.02061798148114,242.61088135868505,246.21583511581645,244.0096301271047,241.22299613881867
803,2019-01-30 16:48:54+00:00,,,,,186.28509745380762,194.9738585088743,213.90572136367336,223.05315022203823,216.33429851052406,219.41801507824573,210.81496512071314,206.03209681793865,223.32464060056694,229.59913229850528,231.83823328080643,215.29703408059896,207.34646484749862,213.60692088450372,244.63933670935998,248.55969068384735,251.64918859464606,241.92486404580478,235.96380167166512,239.81715358841677,230.97110799321075,228.21368182833868,224.612728774173,234.99251257785713,228.22157172600524,214.58087534613284,203.8872312468475,200.7570677945472,202.24944385292432,206.70185617650162,223.6247658764244,238.61550042413606,249.83197031744828,242.48573782001287,228.36291839005102
804,2019-02-06 16:54:29+00:00,238.6424544405466,235.89770635960588,226.73364421498567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.45660254442703,239.73545586833225
805,2019-02-07 16:54:23+00:00,223.78922392756243,219.60489922988307,211.37868168082795,200.38984752376956,200.90639245229636,198.82841639457476,209.85609960475986,222.85151132387216,213.7600876538601,212.77227828866646,211.7366072821333,202.99499962515614,213.14295080493014,225.99901974948375,226.60956109913252,217.48668574060747,203.66021246300488,207.3219161223891,229.62898196984514,243.03382642814827,247.33749393646838,240.49716723278613,232.61102008875454,236.31229186661324,226.75072383267937,220.6526041887244,224.8904040694799,227.58891584045318,226.9776259297095,211.8301710449524,198.9862415655835,198.23748396711136,199.93926707545214,202.37827750274397,216.82690285989224,234.94667568954455,238.50391965763987,238.57540994277554,232.11278798475922
806,2019-02-14 17:00:09+00:00,226.1185496695946,222.9467527596612,210.00141553827504,200.78787966378042,198.6112570073598,196.9520536542838,211.85913672245763,218.99541544508227,213.69973104842643,213.5462044824971,212.30968937911345,207.29773730372253,220.71138187194234,230.22660348687043,231.39095093957275,217.67917009183913,203.7722392979869,212.97243812128048,237.52410924323698,249.6540977990227,250.59557562653274,239.53212461634803,236.1313474509138,237.65252936519795,235.31901772522738,226.03160975318283,226.74588692566178,231.62238840408145,233.74657758661988,216.39218702231443,203.54889599988127,200.64684689021,200.35124661392004,200.88683507966624,213.28970449476276,233.76452200843678,236.32358674718347,239.62860229606025,230.19016650623303
807,2019-02-15 16:48:26+00:00,224.83550537208043,222.38930076887866,209.14192052123772,204.01319905433843,199.02979892280172,199.9193965199165,212.61813320193124,222.48998319415236,210.44011207837733,214.97666922962304,211.6000873006523,208.20135721117293,216.73448197089147,229.5273395305801,228.69830382319697,219.18448033609525,199.91035678947136,208.2562166925777,229.22486107174507,247.3325148696689,247.93856719426523,241.05399218266842,235.2611426662301,233.3860590180526,229.33067826560045,218.882230754418,221.88844945153346,228.04804848343224,226.92462338918847,212.5218684993896,202.30068000540416,198.55072128491983,200.95879363651497,203.8220433619248,,,,,
808,2019-02-22 16:54:00+00:00,,,,202.47889526333162,207.75848912680578,200.74291461668844,212.2650130939909,224.33232486513526,216.15566313405589,218.1813136518729,221.00988733441196,210.7700273221409,227.32701228300354,234.8746889702108,236.2854482443709,218.0050743653082,201.75391066785443,216.37374698517596,238.58712516130728,248.91068982180377,255.7730293537605,239.66981940043055,239.94775974178364,236.02903775511186,231.1488866945372,219.82074805090417,226.55968565265755,233.42691882444265,235.57917847340352,217.43462645578327,207.58003176914488,203.56489477542132,207.12813299572568,210.2508181518091,221.02698824646325,243.8088385381131,243.9128075075862,250.2134794510439,
809,2019-02-23 16:54:20+00:00,223.23305923940805,219.90082052276514,212.50205571925207,200.83637420743796,202.4530360754606,202.1524276859833,211.63176783557208,222.00450536396067,214.87914390583848,214.2793536911536,211.4698633136969,207.01621126730205,216.67747484721093,230.7182940190822,229.60662155149993,214.5434798066089,198.26016579876782,204.35113902041988,234.30670932328255,243.22537743337196,243.5022403670537,237.09894658510342,228.09077652691664,227.45104680494535,222.19596623254,212.97684605396654,221.9272869022441,225.97649864156855,221.78959651275113,210.3273973171883,196.89351183607602,197.94270807099454,200.962888205353,205.79003725325384,217.91701559647444,235.7874651301391,237.65096605638922,241.34114787809798,240.2108704601841
810,2019-03-02 17:00:28+00:00,224.4067360148586,220.45690457296067,212.32241985166112,200.95802827487677,199.59254482916936,194.060144863553,210.72177967842794,222.80103241561295,211.5897122494812,213.93861694848965,210.8286336818164,203.63188699429725,217.23121081755926,227.25718155466996,228.8234485892868,217.39369505739486,202.23623997185084,205.85852995848302,229.05448094329842,242.67268670499064,251.70314475767776,239.40836583815945,232.96744870051452,234.61536277297563,231.23513679729984,222.63724223052196,228.5519508467492,231.32577208985322,224.97008420851955,215.57100274776667,201.1636101901285,197.3403500807563,201.81590289739998,206.72859123911826,222.29345632639507,238.1955401588264,241.133295344942,246.07894611270075,241.65147079260458
811,2019-03-03 16:47:56+00:00,226.32876097059332,218.88991641545272,210.92607501400474,201.3098050172156,200.2900454462015,194.5522439133816,209.56816418888377,214.63782803822951,211.4620801951989,214.96547293674118,213.75353510731418,203.7421936344529,220.0044939628069,226.06489740783684,227.8786988403585,208.60374917437673,199.08545995880584,202.61067552808566,227.77588433186165,245.9343746190897,247.60909168985935,231.00607767467955,226.18248459613537,230.42680516333994,220.83878699144148,210.55772167398825,217.56121757086586,226.37955985036416,223.60117818965654,212.19772048085107,198.40291943409852,195.6812740709341,199.69690483995146,204.12552799910705,219.3375005230003,,,,
812,2019-03-10 16:53:30+00:00,,,,188.60272670103777,194.9019825750672,192.7662660733998,211.93414036553207,215.51724960029424,211.2316858221072,216.03140914781505,213.84621589671295,202.88067803924358,218.1561888768819,226.0364802840808,229.3432940520261,215.8665528417771,200.36702318283582,206.5379070512396,234.03324232039296,239.86022422051275,242.53246844555815,233.43400826430116,232.45791550534005,230.54907152838481,227.7198345677664,214.22965701023102,222.98049968102964,224.67756412866933,229.97364163770789,208.72785024193263,199.52754829513097,195.66968896993802,198.99545589016574,201.27491389846554,219.6943743345248,238.51399238122494,247.01721139436307,248.65089626594218,
813,2019-03-11 16:54:14+00:00,222.19779143516658,216.60555233404338,210.26307871693533,199.1839554998128,196.52392175824804,197.12883261956569,209.87922013703783,215.84650371370935,213.882624021109,215.46985958533355,210.8341413874119,204.22782181233973,212.52625615609162,224.01117546926164,228.5076075128007,214.92045669686445,202.22290143960865,204.61168348401785,228.4596156514802,239.075411230822,239.76012234104303,235.62901690181013,231.58528080114715,231.84984685703455,226.37391340517044,217.34117142960824,222.91025576209287,226.90451550455526,224.27866312065464,208.67595439416712,197.96217360804724,195.9821134244109,197.52425292550026,199.01810721957017,213.56893898456366,230.20569100221473,236.23316560821482,239.31264217782984,237.88228038820213
814,2019-03-18 17:00:23+00:00,223.77170150484906,219.83059421305737,208.23481455708088,201.3133279844259,196.08824274729537,192.1141208148013,211.4453110992043,217.26282331945245,205.68346213567813,210.429689837805,211.47677590174922,200.80495774798035,211.7721109162241,226.3475380518511,226.56836741908108,211.35615487857893,192.29038762227927,199.09458616151184,230.9059410772396,249.00840806449662,249.08755024708165,241.46498510940364,234.67218181933467,237.05266023827738,231.9591392052708,217.76916566991068,220.77564010636732,227.28684394216293,220.32511689180384,212.3122810254581,201.03771356114416,199.29235574802686,200.40612020478457,201.14334243483364,209.97928530352073,228.74061389718295,237.43286764438614,237.95312501993564,226.38280302753304
815,2019-03-19 16:47:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.13655457611105,238.81333177660585,239.49152641265803,221.8303021885392
816,2019-03-26 16:52:58+00:00,228.9947524500893,219.5147041982966,213.79772049087146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.72646670301086,228.62299469406813
817,2019-03-27 16:54:11+00:00,222.03885092581191,223.23207159549335,208.63177981102893,201.62012284944697,201.80791682955766,195.74904326156215,212.45165348185355,223.11046807077983,210.04140508156846,212.88564501969492,209.6774658700792,201.18344066043085,215.24992268221203,229.37299754878475,227.73674594143674,216.41389264500233,197.94263936894612,208.32776641816469,234.9119446992001,244.8098889779578,250.92572404903058,238.7126778216191,235.70843017131168,234.14941538259254,225.87718843129724,222.77411824227832,220.86004398413505,231.76119803556253,226.9315631753624,211.3386618799715,201.049191042258,197.9256934801974,197.6935347260454,203.55886566694775,214.9692306847564,234.15727638042108,238.4272101053215,240.0246115801872,224.36177134885145
818,2019-04-03 16:59:56+00:00,218.3584106117318,213.93157783214247,203.345258777859,197.71888294683163,196.77231245891244,194.62270057786247,206.5604535088593,215.6505555178536,206.18659645020705,210.87880089100014,207.9006877938154,202.5980270145685,213.9699792655151,226.18297990480337,228.01111983025584,208.59948218656513,192.13849106527277,206.07528203453091,234.90072549117113,244.05292818964793,,233.16581640640064,230.35082778938286,228.90075749576832,218.10874458558928,212.82393231238078,213.64466804505992,224.108917105491,217.2012923060061,209.02669673221712,194.79448135997615,193.33595378826527,194.6884578615812,199.57410224072885,213.39321293163053,230.2805949874259,235.46566236861588,235.62719316382228,229.5976657266362
819,2019-04-04 16:46:52+00:00,222.49401797681352,214.24501170582585,206.60174716295828,199.0077759006741,196.48600671226282,191.6569619881162,205.08431158689754,217.8838573565938,207.36087319322488,211.94594893330986,210.03624891275447,201.26593980851632,214.2621994779414,224.13508753291566,226.8929848601795,212.90041034714218,196.57861461267817,206.03086872314958,235.46625657848878,248.17083725415284,251.9046293241462,233.79666879942152,229.21366442164495,230.23729071989953,223.97551104437287,212.70471003535494,215.53991250135545,222.85130568780968,219.00316288690286,205.42381310181216,194.17918685975147,191.69832181538828,194.36025222849358,198.20559573835922,210.5298544779729,,,,
820,2019-04-11 16:52:24+00:00,217.81904749094747,219.06472975973222,206.04974993404048,194.8984104424486,194.28182529692762,196.80470756467196,210.11409699983338,218.69183213189487,200.7672236858109,205.3401527240731,203.87012391902786,199.62493982890288,208.03581384059828,219.70859603892478,219.24532797127048,199.29842832555232,187.36101782038736,200.11293049146013,225.65047174032804,244.71230977410931,236.36213011713286,224.888338502523,222.43498825316337,224.20221306377704,215.42310729432214,209.78412799546675,214.60970264586427,222.84565633557335,218.34003354721358,207.32828363951575,194.04653711521604,193.23402055001964,195.25685549195003,200.67279773686062,218.18006767765016,,,,
