,dates,mex0130-0000,mex0130-0001,mex0130-0002,mex0130-0003,mex0130-0004,mex0130-0005,mex0130-0006,mex0130-0007,mex0130-0008,mex0130-0009,mex0130-0010,mex0130-0011,mex0130-0012,mex0130-0013,mex0130-0014,mex0130-0015,mex0130-0016,mex0130-0017,mex0130-0018,mex0130-0019,mex0130-0020,mex0130-0021,mex0130-0022,mex0130-0023,mex0130-0024,mex0130-0025,mex0130-0026,mex0130-0027,mex0130-0028,mex0130-0029,mex0130-0030,mex0130-0031,mex0130-0032,mex0130-0033,mex0130-0034,mex0130-0035,mex0130-0036,mex0130-0037,mex0130-0038
1023,2022-10-05 16:54:58+00:00,204.96232962225614,191.2397520257162,190.12538470381978,187.30652656655656,179.84212932921332,166.74769902417094,191.08744335524952,203.16428654878354,190.28733397877573,201.43301067255408,197.56011691555145,187.67875085555116,197.43917914164862,206.9431210122707,207.0590294883483,188.4451737791667,175.71533069443586,186.9591364335663,210.6448136271544,213.15760490880578,229.6801195909526,223.01151810743846,221.04050256062305,219.9949469518209,214.37646310771478,206.61358300350577,207.60497263931737,218.1382897267877,214.30158780524891,203.12041671035786,192.35758269550666,189.1690419895109,196.71797906714414,195.25247607669434,203.85742343463932,205.61452420492418,205.0791617572308,201.84170339193955,232.0226375344477
1024,2022-10-28 17:00:51+00:00,207.05582401191842,197.43728087460872,187.01019155128935,179.58460698179812,183.3851442239153,178.12648773684285,200.42970341632417,211.12651472952865,204.23137767403696,211.7049553579521,207.72984539522025,201.85953101575575,208.7901005649088,223.08352993896045,226.2829995546202,207.65680905177112,182.64752744229781,192.7966421325912,221.86492329211916,237.69268965529415,241.62699164179534,231.51885567025607,226.88064644436648,226.78601900692675,220.25199284733043,219.69327629142748,221.29800337042388,227.42352811513194,222.26793602037975,212.99351945893088,199.76910290289442,195.47598977617156,202.6518120305042,202.42174030218098,210.41224558645015,220.97093924052533,227.05330405960243,,
1025,2022-10-29 16:55:16+00:00,205.8121345982293,197.58798898654413,189.26369442785446,179.37987964635272,182.49119440547162,175.65228250413924,199.21803813116162,210.44843091438887,202.29722887521672,208.78894115663263,205.69246401178103,198.22837941487364,208.23940797220308,221.47380534247188,223.531225557048,204.08080391320914,184.68746142745806,192.45050460749601,218.68832715319434,233.6375267982979,238.35119036870918,231.44764507231622,223.06507886486872,229.54315340349532,219.57074192012294,213.83511272833124,221.58750947737803,222.88952702991293,225.72868634274425,209.1891138941549,199.6738856661844,192.67434284898576,197.2145500350856,198.86486658964566,207.9637731191078,215.0340663031041,225.53854445528714,227.6497628203552,235.13634294986525
1026,2022-11-05 17:01:02+00:00,204.73071245785934,194.91617866649813,182.57706229200926,174.17218488511284,172.91661173349905,172.41355718104603,197.5489215638172,206.74968317557452,193.91187161638558,202.2990590134512,201.5238311070922,195.1553831260754,204.5074874868938,214.717448932089,212.47936126180537,188.7562739432105,178.52504573083394,189.77341987739572,,230.393146947956,,224.9024239070314,221.30811596760896,221.10554630057442,213.54155316140867,205.51097975759498,209.74661043687502,223.30340892423985,228.4081765917565,204.7417067941242,196.66040120141844,188.7962872400125,198.6280407564172,197.2929679400915,204.01840786425012,210.8049814711355,217.8511546119028,228.67354731908893,242.09111859058703
1027,2022-11-06 16:55:03+00:00,208.236474824284,200.07402508816762,184.2748091502501,180.54135342102458,180.3621257722703,175.72302635800958,198.7565373590779,206.1144033536945,201.29960190474588,205.777766382197,201.81678900828092,194.3093525548284,204.4968240542288,215.84262348575095,218.8360125845486,189.5651263512322,173.20404504903235,186.4414328050342,217.44994968572485,231.64501028367357,231.76212731415154,227.80262136346067,220.7269873588895,223.0922885084514,216.22876558918767,202.9975787591116,214.55839717050253,218.79365587555012,223.36941532181038,205.58814690049365,198.11715222426793,191.75746686191488,199.49048789438035,199.9241627912289,207.14967780715304,215.9110028667689,220.26790454580092,225.28153825525857,238.79658924009482
1028,2022-11-13 17:00:52+00:00,209.5507305486739,198.9749555301936,187.19903017688182,184.61964952143964,184.12486955065344,176.15733509397558,200.3995175114549,218.81273056647598,210.47209899083492,211.42907480043507,210.30529886546321,203.2764166852089,214.49343847906266,226.16028305130402,222.811700749493,206.53662250277367,195.6142019911681,196.50800107616422,225.29069077783882,241.25431841325258,245.69475492576058,233.21788850537257,226.5911116063387,227.09438874410006,223.26405075095357,223.3537681796921,226.7248900998107,226.6076778994094,227.17880038829549,212.99126971502548,201.79195299884557,194.56685129750562,203.68845903939598,201.92188936434334,208.95844912492794,221.09699429208064,233.13271987647155,237.36246779939975,251.07485716444387
1029,2022-11-14 16:55:10+00:00,207.3837632176591,199.33690557992205,184.3553034246074,178.57530382697672,179.23235584900658,173.63691482090638,193.67591096013152,208.36212419369798,201.39200665418971,209.75623842468875,203.38721611858676,202.98814646511863,208.2048418244582,221.11160841538876,223.22964427622793,199.1000695250177,190.07688232089242,191.40360581693483,216.66526373879378,234.27029589699933,237.41485541969473,229.92460719164205,224.6396958686017,225.18697228015796,219.96563274517058,209.5927032112344,216.00196926152876,224.3147389861437,222.63716254416588,210.55117048312428,196.8974294227462,188.70278631008773,200.41304540632848,199.97153915027974,208.03375286060327,215.9057825890005,226.9759897534695,233.32570001405804,242.06907533590734
1030,2022-11-21 17:01:20+00:00,211.63561376537157,202.49921437649053,192.33870943737867,187.54186340718076,186.16928222204206,185.82997600746953,202.08035173017862,221.0235382092665,212.4776473989957,209.25182915065255,207.00745262991614,200.85075505335016,215.10032203947742,219.42029806609196,221.4228275727216,203.65956313988838,182.23217397631143,190.98501010875373,212.23640657224166,234.26551011133188,235.95679710326334,229.6082264518729,225.94954598891712,225.5523524722185,212.67839662378523,206.57905598491053,217.84145956528502,227.0027293491347,223.49287983039602,210.30575697634902,199.56610721680482,191.19349271762434,197.85602880756744,196.01755492150153,207.4551968449988,222.83725938259212,231.6815748655231,240.34799684913784,248.80319466974126
1031,2022-11-22 16:55:05+00:00,209.54561571337945,198.471805207287,187.9015614743856,185.0063177685271,182.67257674694184,172.02197561527723,185.28893847493322,204.44337532042576,195.36600097073318,206.47614830917442,201.86549031269612,198.34525417696798,205.89029122753465,220.02478713673483,221.33032071193594,197.52326088513635,180.6188440556594,187.25527513726334,214.57361315102492,233.64502375521587,233.52862498949656,229.30819608155048,222.76579120776157,222.71512447927546,218.82752215968802,207.57827442877885,221.92770482614822,225.1622380819509,220.39267946781877,210.0228731449424,199.99033765952817,193.74692726932176,200.354180164583,196.07994393778847,204.3984381655871,212.79601664747324,214.78584426607722,226.05734031265763,244.9838945083133
1032,2022-11-30 16:55:11+00:00,209.17311979471918,199.95494304662057,195.18951254780757,189.68878073852918,187.51401314680476,181.6019622935225,198.76652557155973,220.5124861861678,211.207716182473,211.1917378765911,211.0877751166246,197.36795330414023,213.03347083977627,221.28457967960085,225.3614986587597,208.98695192343922,188.90448840934027,196.86044036289698,224.3564316928531,234.9307033898625,236.96237522236368,230.3725927202573,227.06669647705627,234.60925247302728,220.5834824102347,217.0272932539175,228.34857782774134,223.8431019244529,236.2360839605183,209.41760432178725,203.6674423860115,193.71305982620126,202.2310463594006,205.01785881580912,212.6681806496728,224.1755333383159,237.78194991374443,245.1297803283979,251.9617187698013
1033,2022-12-07 17:01:21+00:00,216.99032976025586,211.24014476034475,197.95177410201123,192.57489065927754,191.7731778938595,187.308999888438,201.91367465536155,222.34984940590923,216.79992032648545,219.04218492662102,218.11150229673197,208.19176804756057,222.58734366166743,232.05926687774073,228.13770702256608,212.43045071049715,200.24687511589184,205.51940901437933,226.5960262105242,243.6907302976669,253.8645776350047,247.01152036264125,231.911426759222,235.30113388542958,237.40552688379157,233.2271639695422,229.11660770320324,231.3324950792706,239.40480751821843,220.5282668475038,210.10726289900316,199.26968929965253,204.68661388748936,206.82625726108597,222.19643663039326,231.07843335935527,235.6348786224411,252.45093812059105,267.13336742861225
1034,2022-12-08 16:55:04+00:00,213.82802628641798,205.42199265464362,196.99470710868567,192.21403318037736,189.18332118611218,187.47269798415934,200.881095395499,220.59023625299628,215.30432899022742,214.55955870617834,211.25877474617175,206.48816636387807,214.9403189414184,225.10864122021712,227.89586498185417,211.60258809829367,195.46429632439674,201.82364880712055,221.6747891107278,240.44122999134703,241.61603215696107,234.8225980852083,231.32507443408997,230.1428205611348,231.42331118897954,226.36225296095967,229.53579279499053,234.42075504985763,239.08381303668116,219.77848155996563,202.89025385545233,199.2514155864827,202.95497089603447,206.2048721137071,216.6039056075058,229.4820311155782,237.5037212823692,246.185121692414,260.8234820337093
1035,2022-12-15 17:00:51+00:00,217.60359771665222,208.4421733823985,196.67711790986064,190.56024533794246,191.5315869558563,187.11171517818497,201.51465500759753,222.40292371715972,212.81050656670993,214.67656789250202,213.8493411909083,212.99002968095107,229.43288299035788,230.58942099279977,227.2997605061522,212.1539101772013,198.50993142757656,207.0341285817769,236.32268052884126,239.41422322091682,244.15951266980844,234.4608811283574,234.32087807751753,237.32860859718767,234.44551108622628,221.10448509078475,227.85128135437532,228.89646088287992,239.85553643409227,218.57982017583637,204.0038859817998,198.74175982749117,204.22859439572545,209.02227454238692,228.08993212407123,232.0979242224763,238.78625728119152,248.6522798630786,266.14604648656734
1036,2022-12-16 16:55:05+00:00,213.22619894597275,207.88131503875434,195.4897301445559,190.06470186215049,195.39459586874574,182.5701175306131,202.65620639347452,222.47282131935248,214.72522223429598,220.79115281349118,224.50098066133526,211.5186117483889,228.85768975492613,223.73385782462668,227.39945854620447,211.97022307929518,196.0624393292661,205.2648055266974,230.31667739963865,236.4359840934372,249.1907192510978,234.9685860776761,234.9445638194534,242.98404015298627,224.69249352929324,230.50081497452032,227.9086534902774,234.24169653657063,238.14430782510559,215.21043729793394,206.75586697696858,195.27774871371562,202.72309658145187,206.003165659197,215.79032744641177,231.7653329390635,235.67015071181675,242.15297032339217,262.4042369907906
1037,2023-01-08 17:01:12+00:00,213.35968838160156,207.60187237298248,198.48156582708154,194.40407449708158,195.92534004283098,188.29964768115914,202.19942805859546,223.0695353582619,215.16657106684636,219.7587761493875,217.51497662533578,217.55497993662613,222.53058871319706,228.64657116665785,225.60895471722955,217.14560459283274,201.31942140811503,201.50551148896952,229.47231329206966,241.95165565524326,248.2321407777846,246.2351570886779,242.82453724565775,243.4288364490336,239.03142434186344,236.24701540557692,229.44250669839727,241.681471832505,233.45076619020222,218.4032224575821,203.66869805101697,198.20424588988368,206.51959665014732,209.25310290215248,227.21444224861702,237.7110986451802,239.3286838962165,254.2875960641228,261.68784214532934
1038,2023-01-09 16:55:04+00:00,215.5814030681617,207.84141440564755,198.41901420220955,190.39929563295956,190.02054822521177,183.04279798050237,202.22703515176627,220.985065120815,214.03544933751908,217.6237634266048,209.95308059463432,212.4230664363084,224.0874143020631,223.90859183941515,228.56036576358258,211.64311017686194,193.878184388995,204.59257981986931,237.47860546885053,246.2745458304007,247.53650431373325,236.22728426323047,239.47781203322984,229.92127518911278,237.99511807476978,230.1257774492346,231.36520389455055,242.5825767145618,230.5484735184257,218.1344988315616,204.81449832329744,198.2770990145763,204.5415522155813,209.84377301740193,227.22122709276078,232.35469662716105,238.43006367215244,241.72320715363904,260.8773571835917
1039,2023-01-16 17:01:09+00:00,216.32875403990178,206.79107346073732,193.8326957953326,187.42411245098285,190.86671034963473,189.16576466068412,202.26732878662625,221.75954879008845,210.47847384727697,214.08931891956416,214.79984872456976,211.10828580450757,220.9311822048143,224.4031465232427,227.2091648753779,210.09947784718582,195.17762380231318,209.01444423538533,232.39820958434115,238.12051185082169,247.52692452429773,239.6348096842422,241.7389105844219,245.4536699513711,233.44025688286771,231.17466413342834,230.3216976780397,242.05066792931535,240.17999066025234,216.87579035864871,205.9886873797103,200.41064167507503,205.00464784329222,207.6272687860386,223.38375581998017,232.34579384756978,237.8781143451236,249.60821096284752,257.91772538511043
1040,2023-01-24 17:00:46+00:00,216.12995946570152,214.26668114169078,198.45658058539894,192.7879222033655,195.88344818632245,188.4859350396311,202.0726358441609,222.02563774611116,210.51117384051065,219.3702763186399,221.42720925734037,216.28299682851068,227.5793634515413,235.2164733522249,231.81665447796246,214.21016852812537,201.77741528109485,218.934620424897,236.51995530774786,247.11121665184677,255.3494719771847,253.5891960477488,248.872763984169,248.27390249758528,241.01468605753178,235.48040232721675,230.20498107205765,244.66268135066704,239.87728180310964,227.07498808459835,209.93101129873781,201.38680128043882,207.2953352201333,218.61828387102236,229.21683229790247,232.91450324287206,242.05454643587743,244.67498687938223,266.6015221237238
1041,2023-01-25 16:55:00+00:00,217.96766366237534,206.7194276019694,197.4856556390874,190.97547273106568,187.49894183547042,187.4730402559531,201.72121708205967,220.60925088527395,210.66720940206991,217.17979294937214,215.61767423576867,213.6978795715048,220.94791615226,230.13875031944482,229.4476112347394,210.42271009055463,195.44346427627153,201.06720599176,228.1106154772197,244.68159287671972,243.5924382895189,237.90023618362244,229.44862105681472,228.5493400004832,236.91660233719563,216.36298835347606,229.3549484271454,230.76497441292653,239.8943378200018,219.16278447991058,204.71825751165198,200.2089613424398,204.06024857173497,207.47477742489093,219.307247320349,227.15818557000523,237.95258413108192,246.25144560182872,259.5586068318529
1042,2023-02-01 17:00:52+00:00,217.20391436045435,212.0367439067323,198.01508593775765,190.64507043551117,190.03157857328185,186.65837505538047,201.33863903884316,223.68470020839607,214.48618622758198,219.10789959432586,209.9259583469298,203.03913359437422,218.02855630355185,233.70630924663584,226.46846117296377,208.49471669226295,192.68497201369075,213.9033712549629,234.28239736971744,255.10469323467416,255.08246480142532,251.09794515455246,246.87796702650263,246.32943226327933,240.0579065850422,235.81917998679288,229.66500375919097,231.3057720053245,242.3702839078934,220.9293569105455,206.63052314612875,198.12184237897344,204.84581565510308,212.51613702930806,232.65093656779715,232.652437213238,241.40258777775125,251.9561940171953,266.8607314768565
1043,2023-02-02 16:55:00+00:00,215.69158810202043,206.08465514891202,198.08043785346212,190.68664272073443,188.56985118592607,190.88597228117362,201.5871809515703,221.9658269538969,204.84601550709434,211.87975009553557,207.57211164360334,209.01878210636374,212.71233273684544,225.42019087891344,228.7195598731596,207.91402406184733,191.21605617956465,206.34444211064158,233.6617606241873,245.80179409370675,244.48562465911138,235.77617914479197,244.553482863096,240.3807134454817,239.2135733557147,229.49828702122198,229.85883459965774,237.79243659403463,232.28997175035494,217.00669783863694,203.73690272218312,200.8494530990218,203.48076258377327,208.4229551724762,229.04093470211643,232.10186628525332,236.70939103658475,251.09804374369003,256.72300091566626
1044,2023-02-09 17:00:44+00:00,215.5793028389899,214.2247692273422,194.48044783484997,192.13365494031873,195.80306487947848,187.38113561873666,201.38757131257125,223.63137432015662,215.29939197312703,212.67173842269386,212.80243738833514,206.67906926687755,220.12276302572897,228.193129175497,228.21808466905776,211.24142974807825,194.00586764396843,208.8670922868163,238.72497208593245,243.99537574396314,253.38650139574858,247.03898285514293,241.41694040570397,233.55399817205605,237.25079188779688,232.11198745522043,231.05016052340002,243.64572346838594,242.7488861960399,213.96432303133219,208.35136628958392,199.44517858716222,205.72683163320852,218.16766999134956,226.82179826107307,230.42309480942282,239.16666695255986,249.5545488529227,258.0699896578105
1045,2023-02-10 16:55:08+00:00,215.00476700029466,208.72915332521376,196.7395622792494,190.82074278475008,188.89193646717,182.43908069110037,200.60801442609278,222.24436316930482,207.7410165301221,212.94179414765657,209.6373638969391,202.45612965586804,219.11454798916085,225.05478253981488,224.054667763541,209.41059589807742,188.03095257417,204.8038934561368,237.82912144919226,239.35005527265656,245.12815365074243,,,,,,,,,,,,,,,,,,
1046,2023-02-17 17:01:13+00:00,220.26357275157642,208.29638227644648,196.8826791598524,191.90318226417747,188.1223135601434,186.4352416092539,200.12678951699797,221.6384575346392,209.72715976329215,211.67086889977764,207.82498326530526,200.36682423864556,215.43069768529412,226.88705966186146,228.2618452145887,212.71588461233193,194.24268362703273,195.46567298643512,220.5001066277382,246.49728608745517,243.64230710318122,223.94794097942872,219.2747751396718,231.94218711773362,224.75876857163638,217.90926517407942,221.27042040994434,227.01576865122223,228.38327560011834,217.1613833450235,201.76106103777687,196.0484392455212,202.36002573768235,201.00478525477172,215.52779175707622,224.35959011657133,239.17755239137438,245.6097107093466,264.2240683439737
1047,2023-02-18 16:54:49+00:00,220.23612042578455,211.0181785569589,198.62186853530662,193.76331583281564,189.102626125237,184.6372147717171,201.92413975112828,218.9089412918014,205.27353344633457,211.20625311231217,206.19648387083427,204.74324612444832,213.56948026590177,222.9627243645147,230.89813259825561,214.43032310219306,198.2803937094691,197.49669140198176,235.75198358304564,252.03380625252134,259.6635542317432,237.04931758872232,246.91722505122317,247.34373699585052,239.86552965090033,229.60833322065335,229.8240752355119,243.95161038245266,240.02023226939474,226.17601061392074,205.46836542410426,198.6135299241048,206.2185839785431,214.71660200777512,224.12566448189693,234.8643773592372,237.98010805990467,253.15861315424507,259.25519876591875
1048,2023-02-25 17:00:27+00:00,215.71737765108355,207.86000579775092,197.9626153730645,192.37910482276558,193.22946887629843,186.89104378700506,198.28746047501588,220.83510632474565,211.983791919765,214.68389370351667,217.93515882797706,213.86869747615566,221.48133046327422,226.56980217759792,230.20531397125424,217.2625976939185,200.99345233600326,211.43773345936089,231.99796452018677,247.98845009880012,254.41592366737274,244.7394642068769,244.522093769453,242.0008765541219,230.87112426290045,217.46909790393104,224.73315728148884,234.16837764904815,238.7101184018112,211.53281538911216,204.58178300034584,196.8910244441867,199.4429298381254,209.38686575026878,226.3994635506919,230.55053602052072,237.1667674872528,251.9164601427186,258.9531043625448
1049,2023-02-26 16:54:53+00:00,215.07305771336198,207.38224577271683,197.0888372115842,191.70735480238596,188.7827471630169,184.50347538665156,198.44596941476638,221.06473152532146,203.98431003849845,213.57926703651248,209.8694125633478,207.54558016357433,214.55401267168355,226.0614849754683,228.83609148213503,213.2158705557384,200.20262538482967,207.87383557368315,225.46397352599666,243.8357991688384,250.20961246138802,237.74899446049483,241.46092678526762,230.41961584554662,235.35836822574186,221.9977488181763,226.1454337435621,230.2304261718574,228.37649561381008,212.43704632115941,201.41955029418267,195.0826486378326,201.4393422630871,205.67095140016056,219.27180970738317,230.0614120732825,236.24895266538016,243.37985565770012,254.25846850098776
1050,2023-03-05 17:01:01+00:00,220.39121524490673,208.14706988014592,197.40801430995242,191.31364057073267,187.98077051454408,185.55167975197747,200.43431107927134,221.33077878911493,210.84917541649446,212.12799512893224,207.61128872803175,202.76504767283168,216.4827109022091,229.69134019488854,226.77893701128414,213.66767408854906,200.77916261394014,206.35856550165352,228.62046959696897,248.7590230504966,258.3899428079733,240.6932790666446,243.51524654692295,243.76015666005156,231.4021547824635,229.23670018292262,229.980258164181,230.45302339666654,235.61913077607397,216.8982024062468,203.17998677261937,195.00372302334,204.07667672593374,210.09656083819874,230.25293417034686,234.86817897365702,239.33616252455806,244.92051464432691,255.18440317072657
1051,2023-03-06 16:54:38+00:00,220.6803517424127,209.52257873530817,200.3014333747756,193.51140862551,188.60862564934172,191.21010089504483,200.75472881976208,222.90125766286212,213.91320716641923,212.30241786821375,208.01141235620773,207.85177040841043,212.48665887077655,228.0941106231934,229.10891240696046,215.71223027202603,198.76488537663542,203.55312965711857,227.89201480369053,248.22467238401057,259.2400190593868,251.96851054230376,247.20117708888705,244.7829392501274,239.2295115994436,219.70597756771306,229.93545262814973,230.97137432482572,235.3894378973621,214.32127903752735,202.3145597751543,196.2879891924241,202.48034658891618,206.92556996911043,220.7864801606161,232.9660439661103,239.3116487366155,247.3632914464293,261.50626110925714
1052,2023-03-13 17:00:46+00:00,216.29560389598853,207.77167664601836,196.36368067113688,191.57879807166458,190.08550290862746,186.8780507572879,200.1691667806152,221.38558833494426,208.09613747513677,212.7155548652732,211.67367448686235,208.19564323546027,220.59140412379512,229.05296408372044,227.75586233463693,210.96365786714566,198.78301341205184,207.0834304984727,235.03451329239977,253.58949154489667,247.16460710736163,234.60732178356685,232.81248751931008,,,,,,,,,,,,226.00159618647896,233.1634539686313,239.5434764173367,246.4923399342626,260.241455800885
1053,2023-03-14 16:54:46+00:00,218.03708188425838,214.26323715899235,198.1733979282853,193.6685732386015,190.3743401675052,181.96975938651067,200.93523640197583,221.84620100059442,203.1435844410315,211.88936532670044,207.35605675821333,200.39334980934098,219.5928175768193,225.28468230805404,230.2937669746539,217.531175419732,197.9873794820677,206.99370578250546,233.0358308860678,246.67766313544251,255.23465811362496,238.9038393859584,236.45625413177805,244.53079100959252,224.46484516684887,219.76228573511827,226.9361422692834,233.58539265185885,223.93041884257588,211.21610924200675,202.0475305302652,195.53318027645605,203.55043798648316,208.78746666878186,222.79875901156015,228.89019732115767,232.53460406279933,242.92302790442423,253.32287984331555
1054,2023-03-21 17:00:30+00:00,214.43218468954603,208.31725965228958,197.17591323872767,192.4820535537155,188.14474399815006,191.53802360787648,201.12399171750587,219.05189941965244,200.09223641035985,212.01999113527995,209.02671716102802,203.06618092973758,215.0969813112305,226.42000573805487,230.1323767447467,210.44267276152203,197.35134933516366,208.09972412101527,231.39218561952413,243.42007221493645,256.48282399211377,242.1516586346334,236.65429702608336,246.15641989720575,234.49691282058862,227.58417266421392,224.24656114728353,231.31443743745615,222.13381740710605,213.05666860448045,200.06687422052437,197.35724039188042,203.3815985037527,210.45285134152215,229.08311829803887,233.60139532803328,237.9001991559599,250.99485231383116,260.49578657217745
1055,2023-03-22 16:54:28+00:00,219.55916776707653,209.4866006266472,201.57520030711893,193.25883227142901,190.22359236422687,194.43124463026933,201.62576650093067,222.76528684094717,215.51613352554514,212.3892848087081,212.26825984662864,205.3245931065868,212.97688946709806,230.36172999765836,230.40538181032656,214.14862429375776,201.1854351000512,212.89090014257425,239.01096701267866,256.97939107496825,258.4303932123113,236.63562095497375,232.7293242779265,233.46089117947548,235.9023759240964,218.3256337480451,228.81208718602437,233.78922204375613,225.603394267569,214.59449299539273,200.6492548479618,197.88182079338645,203.431218535732,209.66083257144717,228.02796556212726,232.80773762418187,238.52322539936353,245.47587667532733,252.52780627833965
1056,2023-03-29 17:00:12+00:00,210.146088450481,203.15681537267488,191.71756845112296,184.5200750690842,183.20706904907445,178.87245721248203,186.3095830125979,206.15745271788177,197.6666760267983,208.2120278037575,201.56774878565292,198.62337101842724,207.7766658593891,217.1413747065387,220.98831726814325,207.81556624111025,191.75835828517575,194.59466507117827,217.53186338543696,234.70531155300674,239.0975437123845,233.2602575045488,230.3060583553731,228.3196732599829,217.6006585338598,209.16512032023965,212.34832644734303,219.1099464966797,213.9099993910492,199.78491086017263,191.63868894266443,184.26179229756283,193.96860684064563,200.3975358024358,214.28128754449605,222.42117391989348,230.36795384466845,239.8470057260755,244.68855466920903
1057,2023-03-30 16:54:34+00:00,213.8321899408506,204.64947117215564,198.59534753269665,192.33087783443142,186.2902306532598,181.4167161565653,199.31312938983856,212.44841304408652,205.41065420346385,208.9346626567314,205.86114196222272,202.87032087207302,209.81293031662983,225.39243458367835,226.1740112940062,210.6638809546778,197.0566366486466,197.24393465826057,224.67986025215066,246.61014660264277,246.87170081175702,236.78840117187065,228.4206579796079,235.2654708113161,223.73422303776792,214.04147220428186,222.46866908261876,224.558460068474,223.070532252443,210.9149669121,202.92146340180625,194.91752599304183,197.26826987179888,203.6235540958848,223.6260274383683,234.1463001513262,236.59491241972634,243.42495718749757,252.40196046906328
1058,2023-04-07 16:54:16+00:00,213.46714110903943,212.76367749034335,197.73630456991293,192.85282030047307,192.84854197612066,181.82538169265092,201.2867652974332,220.8188162329638,204.96280355996217,212.95255033077785,213.61296757271782,202.7076059108261,217.86539431061107,228.63259020698524,230.9104589783655,218.0362023143101,199.50825097521073,205.34460987581457,235.7256422383417,246.17053327255167,252.0527082365765,239.88779401488114,232.5689788812188,237.5373225684892,223.81308410814515,218.69373874245545,220.63446878065105,227.02460970949363,224.49883529760243,210.58140503223385,202.21817145852503,194.02207346033614,201.56015720550477,206.67024387458196,220.2671307239839,227.43255520845798,234.46358309975466,242.63361300019744,254.86928617525876
1059,2023-04-15 16:54:28+00:00,214.32934562999475,205.70689716696472,194.40340178383605,189.68882031626129,185.86752588256178,182.5771246359534,198.5708081228526,208.87294652015055,196.79643902271692,208.17555834679473,202.9303241003898,196.71219049727034,211.91279732424653,219.31276098509036,227.35352526512582,211.81933034478493,196.03286306268177,197.0459870358962,227.57785071396052,240.61178442766507,249.31469818555036,231.36365915611356,226.36405779846507,225.34240316532433,222.1503366769523,214.23171177612664,220.9952364820878,227.06044665763073,215.74845870229288,208.26578581079033,197.1145370008921,192.29535230362683,200.9001029900229,201.07141205206426,212.13822808573127,224.1059319620137,231.50735015520962,235.68806741266474,252.43041875363434
1060,2023-05-17 16:54:12+00:00,208.31724358388448,195.9053246313481,191.7770570587096,181.26035658671893,180.20048436042302,178.74579496880415,182.48113212966393,201.47500260963744,183.88802356656078,195.9271857265431,197.9600431921067,192.12005677637725,202.25412744289522,212.95780167262583,221.04624628955094,196.68164349216147,172.6808380626174,179.63345499805118,215.35805182636585,239.86904958560183,236.3018393205204,229.72343770102242,219.9055825150374,215.8872667696245,208.8091486536044,209.37624764244316,213.76699637542387,219.62478562830026,216.0231685438079,204.44595899443064,196.79338680518424,190.65995426319182,195.8747072445182,194.90077822174817,208.40992275392603,220.15913748333585,228.36027420850837,227.77732919693682,232.37090634004207
1061,2023-05-25 16:53:56+00:00,209.6576205004992,203.5855795970475,192.72003343242312,186.9160315339853,184.85421674784317,178.8097463905574,187.4984399890963,204.58125133479726,192.35945015516427,205.20685368511695,200.0736152931566,199.98466665445181,212.4813757832067,225.32638251942325,227.6089804952531,209.70929812437925,183.73917012749666,,,,,,,,,,,,,,,,,,,,,,
1062,2023-06-02 16:54:05+00:00,205.70333009594316,198.1845669863893,190.07040265778917,178.64071995702886,176.5381189150092,169.53705297939152,180.1949980006733,198.4698054058846,185.21569968482189,193.1180621938275,195.37236975084608,187.85486633101567,201.80771574453382,212.15752105765358,216.9645103874899,197.3272237489664,168.67921821638788,170.7838187370199,206.1107081505943,232.36938548047493,241.87910458530393,227.12808848665304,220.09338556448665,219.04452170668986,213.02626671977498,199.24287475846796,203.00415962923603,211.08701113704376,209.6298105234018,198.41095953079707,181.3373984479551,184.7868865189433,194.42037681177405,190.63948115767585,202.05076924851113,214.0090226772958,223.97284310722677,218.84754982828184,230.84925963215431
1063,2023-06-10 16:54:03+00:00,210.04633339394476,201.06787589734878,190.42606044783088,182.2482876389758,184.52829873113606,180.56544003911952,199.3384017804047,204.96876735355963,189.2673826821004,205.53709832041022,201.6972140898992,196.8887831123744,216.14312923864793,222.18488459197545,226.24205677412027,208.90874258883736,174.15796117398503,187.84438638441182,214.51798274935317,239.99202254867447,255.63963410543124,232.1232804722511,228.25119983096582,229.1349073485476,217.34042283145482,210.54382709979225,211.12673119495912,221.69466588004798,214.22444650633815,203.9023806906386,194.2213098268566,183.4443312541772,190.22786550327373,194.57216070170261,205.37956930852152,219.46258849537867,227.8017213796582,223.08058480570452,228.53268440103972
1064,2023-06-18 16:53:57+00:00,201.7461668967382,198.77238529921203,191.57280701787363,172.1396085507687,181.1132617965481,175.92552531668775,186.14895610767786,200.00448078389627,188.17944547188142,202.0796415901337,200.82928209607954,193.02160090697714,209.4966939823763,220.1143504880018,223.89227580903514,209.09537261643695,177.35179326506488,188.67685921381624,212.72398897092438,235.3188172379607,243.19164492559602,233.87024320324616,232.71880091401755,224.70248650817524,216.89758276817292,202.89232491447046,210.95458492736785,220.4833749847209,211.48467039844013,198.17901947817137,195.26827887405847,184.100833160545,188.13184434622002,192.45363908093594,206.66860692800435,216.17584851450616,216.22393751724138,225.524530884441,223.95511800474577
