dates,sar2298-0000,sar2298-0001,sar2298-0002,sar2298-0003,sar2298-0004,sar2298-0005,sar2298-0006,satname
2019-08-10 09:59:20+00:00,209.22,,,,,,213.73,L7
2019-08-11 10:05:51+00:00,219.71,200.01,206.72,297.74,193.96,211.73,222.84,L8
2019-08-18 10:12:04+00:00,222.5,201.82,211.3,301.63,198.65,222.17,226.19,L8
2019-08-19 09:53:10+00:00,,199.23,210.69,298.56,,236.74,,L7
2019-08-26 09:58:39+00:00,210.55,200.97,209.48,,,217.82,216.85,L7
2019-08-27 10:06:19+00:00,210.21,200.6,209.45,,195.71,220.23,222.78,L8
2019-09-04 09:52:29+00:00,208.97,204.96,208.61,,,219.19,223.05,L7
2019-09-12 10:06:23+00:00,225.71,200.77,210.64,302.74,200.63,223.36,226.58,L8
2019-09-19 10:12:13+00:00,206.82,196.67,,328.27,,210.07,212.21,L8
2019-09-20 09:51:46+00:00,,197.56,194.67,299.07,,231.07,,L7
2019-10-05 10:12:17+00:00,221.33,201.04,205.54,,193.17,216.72,222.86,L8
2019-10-14 10:06:07+00:00,220.17,201.11,206.82,,195.13,218.85,224.99,L8
2019-10-21 10:12:19+00:00,207.69,199.62,200.05,,195.92,218.13,222.76,L8
2019-10-22 09:50:26+00:00,196.39,,,,,,,L7
2019-10-30 10:06:31+00:00,224.78,201.68,211.22,300.84,204.38,216.5,218.56,L8
2019-11-06 10:12:17+00:00,226.75,,,,192.48,222.99,214.2,L8
2019-11-30 09:54:25+00:00,216.44,201.37,208.08,,193.76,220.3,218.87,L7
2019-12-01 10:06:03+00:00,221.9,202.17,210.94,,194.88,219.6,218.33,L8
2019-12-08 10:12:13+00:00,228.43,204.24,216.57,300.23,198.33,214.54,216.08,L8
2019-12-09 09:48:11+00:00,206.69,201.94,220.04,,195.74,204.61,201.58,L7
2019-12-25 09:47:22+00:00,214.73,210.94,217.03,302.05,197.74,225.38,222.84,L7
2020-01-09 10:12:06+00:00,224.58,201.69,207.26,301.42,197.59,219.0,214.05,L8
2020-01-10 09:46:33+00:00,,,,299.84,,,,L7
2020-01-18 10:05:54+00:00,221.48,201.95,204.7,299.09,198.75,217.84,211.39,L8
2020-01-25 10:12:02+00:00,,,,294.73,,,,L8
2020-01-26 09:45:46+00:00,227.27,199.65,201.33,296.63,,222.48,222.59,L7
2020-02-11 09:44:57+00:00,209.99,202.07,,,,216.3,208.44,L7
2020-02-19 10:05:45+00:00,221.73,201.94,206.01,302.15,204.36,213.32,216.83,L8
2020-03-13 10:11:47+00:00,226.68,201.29,208.44,301.82,197.47,218.11,222.7,L8
2020-03-22 10:05:32+00:00,,,,301.98,197.01,212.87,,L8
2020-04-07 10:05:23+00:00,226.97,202.15,213.26,300.94,199.79,217.71,216.76,L8
2020-04-14 10:11:31+00:00,226.72,200.86,207.78,298.56,195.38,216.57,224.13,L8
2020-04-23 10:05:16+00:00,207.17,200.44,201.46,300.17,192.68,213.34,222.99,L8
2020-05-01 09:40:29+00:00,208.75,198.74,213.92,295.32,,221.08,222.6,L7
2020-05-08 09:45:50+00:00,,,,286.38,,,,L7
2020-05-25 10:05:35+00:00,223.24,202.24,211.55,301.48,197.33,216.99,223.46,L8
2020-06-01 10:11:25+00:00,208.88,198.18,204.14,282.75,192.17,204.76,203.83,L8
2020-06-17 10:11:35+00:00,201.11,197.06,198.78,,188.0,205.34,207.66,L8
2020-06-18 09:37:37+00:00,207.45,210.46,220.72,269.06,193.72,218.09,223.92,L7
2020-06-25 09:42:59+00:00,202.4,193.13,199.18,,190.3,211.06,207.63,L7
2020-06-26 10:05:29+00:00,203.66,198.66,205.14,,193.3,212.8,216.56,L8
2020-07-03 10:11:43+00:00,204.63,196.68,197.62,,187.04,209.31,209.66,L8
2020-07-04 09:36:39+00:00,206.47,199.76,211.1,297.11,,219.37,222.68,L7
2020-07-12 10:05:59+00:00,218.65,200.17,208.75,302.7,197.43,222.0,226.34,L8
2020-07-19 10:11:48+00:00,208.33,200.33,207.79,300.48,201.1,218.42,222.81,L8
2020-07-20 09:35:41+00:00,209.37,202.71,,,,216.8,223.62,L7
2020-07-27 09:41:02+00:00,,196.77,203.74,298.64,,226.07,227.05,L7
2020-07-28 10:06:04+00:00,210.14,200.09,209.37,302.3,198.44,222.3,224.54,L8
2020-08-04 10:11:52+00:00,203.55,197.63,200.11,,189.69,206.72,222.72,L8
2020-08-05 09:34:41+00:00,,,,300.14,,,,L7
2020-08-12 09:40:01+00:00,,197.44,202.79,292.86,,224.84,234.77,L7
2020-08-13 10:06:07+00:00,221.25,200.01,206.1,297.41,193.78,215.3,223.58,L8
2020-08-20 10:11:58+00:00,209.66,200.05,208.63,,192.53,219.82,224.11,L8
2020-08-21 09:33:40+00:00,199.35,196.83,203.48,287.25,192.97,214.3,223.36,L7
2020-08-29 10:05:52+00:00,213.42,200.9,205.54,,193.73,216.58,222.62,L8
2020-09-05 10:12:06+00:00,224.7,201.18,210.5,301.24,196.89,222.37,225.64,L8
2020-09-13 09:37:56+00:00,214.9,,,,,,211.1,L7
2020-09-14 10:05:58+00:00,228.09,202.54,210.23,299.87,200.06,219.88,222.84,L8
2020-09-29 09:36:54+00:00,199.53,195.33,,,,211.12,208.3,L7
2020-10-08 09:30:33+00:00,221.28,203.84,213.09,299.59,,221.53,222.81,L7
2020-10-24 09:29:30+00:00,234.42,211.68,218.43,299.46,,,,L7
2020-10-31 09:34:49+00:00,,,,300.66,,,,L7
2020-11-01 10:06:27+00:00,225.33,202.54,210.21,302.33,197.29,216.47,213.79,L8
2020-11-08 10:12:12+00:00,219.78,200.54,206.33,299.84,194.31,219.17,216.23,L8
2020-11-09 09:28:25+00:00,206.4,197.96,209.9,292.48,195.41,211.85,203.78,L7
2020-12-02 09:32:34+00:00,225.41,,,,,,,L7
2020-12-10 10:12:16+00:00,251.55,,,,,207.76,226.7,L8
2020-12-26 10:12:13+00:00,,,,,221.39,206.18,,L8
2021-01-19 09:29:06+00:00,229.08,,202.35,,202.59,234.0,236.13,L7
2021-01-20 10:05:53+00:00,221.34,202.64,209.55,303.09,207.66,215.7,207.62,L8
2021-02-20 09:26:45+00:00,198.67,195.1,,,,217.24,216.0,L7
2021-02-21 10:06:10+00:00,206.33,200.94,209.33,302.01,199.1,217.34,207.71,L8
2021-02-28 10:11:54+00:00,227.65,199.59,206.81,300.25,196.1,222.23,218.6,L8
2021-03-01 09:20:16+00:00,213.75,201.54,204.65,,198.37,215.05,203.93,L7
2021-03-16 10:11:45+00:00,209.98,199.92,203.21,301.33,193.98,217.18,222.59,L8
2021-04-01 10:11:41+00:00,222.12,201.74,206.74,301.07,195.2,214.4,216.14,L8
2021-04-02 09:17:43+00:00,221.23,,,296.14,,,224.67,L7
2021-05-03 10:11:26+00:00,214.97,201.31,209.39,304.3,194.94,218.61,222.82,L8
2021-05-12 10:05:17+00:00,225.12,200.44,209.2,299.61,198.87,214.53,213.63,L8
2021-05-19 10:11:33+00:00,216.95,197.56,203.56,300.55,191.44,213.88,222.61,L8
2021-05-27 09:18:52+00:00,,,,303.08,,,,L7
2021-06-04 10:11:41+00:00,198.92,194.56,192.15,,191.25,206.22,207.86,L8
2021-06-13 10:05:57+00:00,209.92,201.15,211.86,304.12,200.0,223.04,224.92,L8
2021-06-21 09:11:01+00:00,,,183.7,,,,,L7
2021-06-28 09:16:13+00:00,200.91,187.62,,,,206.39,198.09,L7
2021-07-06 10:11:49+00:00,201.11,194.73,199.82,,191.51,213.8,213.28,L8
2021-07-07 09:09:41+00:00,226.39,201.49,205.68,,193.58,219.43,222.91,L7
2021-07-15 10:05:38+00:00,222.15,200.34,208.9,299.3,195.7,217.25,224.95,L8
2021-07-22 10:11:53+00:00,210.02,200.62,204.53,297.04,193.24,213.79,219.4,L8
2021-07-23 09:08:18+00:00,220.3,,,301.25,,,224.86,L7
2021-07-30 09:13:29+00:00,215.25,193.17,201.23,,200.14,222.41,222.67,L7
2021-07-31 10:06:11+00:00,221.56,199.62,206.48,,194.16,216.04,214.93,L8
2021-08-07 10:12:01+00:00,204.3,198.42,203.98,,191.91,217.4,222.66,L8
2021-08-08 09:06:54+00:00,211.4,218.81,220.44,298.47,,211.6,222.0,L7
2021-08-15 09:12:03+00:00,,198.0,204.0,295.65,,220.35,237.61,L7
2021-08-23 10:12:06+00:00,214.9,198.9,204.7,,193.89,217.85,222.65,L8
2021-08-24 09:05:30+00:00,218.56,199.63,209.31,297.14,,220.08,222.8,L7
2021-08-31 09:10:40+00:00,,,198.68,300.31,,,,L7
2021-09-24 10:12:13+00:00,205.4,194.23,197.39,,188.77,206.03,212.55,L8
2021-10-03 10:06:06+00:00,229.46,202.47,209.75,300.41,198.9,224.08,224.66,L8
2021-10-10 10:12:19+00:00,205.69,199.66,204.07,297.92,195.95,220.93,227.02,L8
2021-10-11 09:01:16+00:00,,200.44,214.83,300.15,,222.9,230.36,L7
2021-10-18 09:06:25+00:00,203.91,197.64,,,,214.29,210.17,L7
2021-10-19 10:06:34+00:00,227.87,201.77,211.6,300.37,201.7,222.24,215.46,L8
2021-10-26 10:12:21+00:00,228.11,199.23,205.89,,196.36,222.36,225.49,L8
2021-10-27 08:59:49+00:00,209.19,196.94,208.23,300.05,,220.56,223.57,L7
2021-11-13 10:04:47+00:00,225.31,202.89,210.4,301.41,197.0,220.21,219.97,L9
2021-11-18 10:07:15+00:00,228.68,201.5,208.49,299.86,195.32,222.24,215.89,L9
2021-11-19 09:03:24+00:00,,,,300.43,,,,L7
2021-11-20 10:06:04+00:00,209.02,,,,,,,L8
2021-11-27 10:12:16+00:00,,,,310.58,,,,L8
2021-12-06 10:06:06+00:00,204.29,198.25,203.64,,193.48,202.68,201.63,L8
2021-12-13 10:12:16+00:00,226.62,202.24,208.32,300.75,201.42,223.98,222.72,L8
2021-12-14 08:55:15+00:00,212.8,200.67,209.85,,,,255.65,L7
2022-01-14 10:12:08+00:00,230.12,202.28,207.58,300.95,203.59,225.61,224.26,L8
2022-01-22 10:12:11+00:00,230.77,202.88,207.0,298.83,197.21,223.65,223.38,L9
2022-01-23 10:06:18+00:00,226.12,202.37,217.63,302.6,205.53,220.05,203.85,L8
2022-02-07 10:12:10+00:00,228.07,200.29,203.84,298.75,198.93,221.45,224.74,L9
2022-02-08 10:05:51+00:00,226.43,201.63,212.17,304.19,214.44,221.25,223.29,L8
2022-02-15 10:11:59+00:00,227.78,200.29,199.45,299.55,196.13,222.23,227.65,L8
2022-02-23 10:12:01+00:00,228.71,200.25,202.82,300.88,202.15,229.59,227.09,L9
2022-02-24 10:05:46+00:00,220.58,201.55,203.01,299.75,202.22,208.96,217.0,L8
2022-03-28 10:05:53+00:00,207.28,198.68,204.93,302.46,204.06,215.98,215.94,L8
2022-04-04 10:11:40+00:00,,,,300.38,208.64,,,L8
2022-04-05 08:44:16+00:00,214.74,200.11,208.02,,198.7,222.92,221.54,L7
2022-04-05 10:06:04+00:00,229.68,202.49,208.4,301.44,207.32,222.84,225.88,L9
2022-04-12 10:11:48+00:00,199.71,195.37,194.0,,197.18,215.13,211.82,L9
2022-04-28 10:11:40+00:00,207.44,199.35,201.66,299.56,193.63,215.25,216.53,L9
2022-04-29 10:05:53+00:00,201.01,199.38,197.3,,197.87,216.24,208.01,L8
2022-05-13 08:40:20+00:00,225.75,200.69,213.79,300.32,,228.59,222.88,L7
2022-05-14 10:11:31+00:00,227.12,202.05,208.93,302.57,199.91,216.54,223.25,L9
2022-05-15 10:05:40+00:00,226.84,201.61,213.65,302.15,198.45,220.84,222.97,L8
2022-05-23 10:05:15+00:00,219.43,198.93,209.42,299.68,196.53,214.52,215.75,L9
2022-05-30 08:39:35+00:00,218.78,202.1,205.45,298.4,,219.11,222.8,L7
2022-06-07 10:12:00+00:00,206.75,198.95,202.91,,192.64,212.98,207.82,L8
2022-06-16 08:38:39+00:00,210.38,202.98,206.63,299.25,,220.28,225.28,L7
2022-06-16 10:06:19+00:00,217.27,199.97,207.61,299.96,198.51,218.22,224.78,L8
2022-07-09 10:12:09+00:00,215.24,199.41,207.25,302.18,197.36,218.77,223.42,L8
2022-07-10 10:05:57+00:00,218.73,200.16,209.89,301.54,197.11,221.05,224.65,L9
2022-07-15 08:31:18+00:00,214.26,198.69,207.93,,,222.98,217.13,L7
2022-07-17 10:11:45+00:00,210.26,201.18,208.94,,193.85,216.54,223.73,L9
2022-07-18 10:06:23+00:00,228.32,202.52,211.12,302.0,204.42,223.11,225.93,L8
2022-07-20 08:36:19+00:00,214.06,207.08,209.23,,202.59,227.95,226.03,L7
2022-07-25 10:12:16+00:00,207.23,201.2,208.59,304.91,199.7,219.49,222.77,L8
2022-07-26 10:06:07+00:00,223.19,200.9,206.54,300.23,197.45,219.26,224.65,L9
2022-08-01 08:29:56+00:00,218.77,198.05,204.92,271.08,204.08,235.07,228.93,L7
2022-08-02 10:12:00+00:00,219.85,200.03,203.8,,192.86,215.96,222.81,L9
2022-08-03 10:06:11+00:00,213.55,201.3,211.76,,196.5,220.6,225.05,L8
2022-08-06 08:34:56+00:00,,,,297.87,,,,L7
2022-08-10 10:12:25+00:00,210.21,200.75,209.67,302.65,197.1,220.42,222.84,L8
2022-08-11 10:06:18+00:00,209.75,200.63,209.35,301.92,198.67,222.97,225.26,L9
2022-08-18 10:12:08+00:00,198.06,195.56,197.71,,187.99,215.44,216.74,L9
2022-08-23 08:33:25+00:00,225.27,201.58,217.53,300.51,,222.66,226.7,L7
2022-08-26 10:12:27+00:00,228.27,202.3,210.17,300.53,197.66,220.75,224.06,L8
2022-09-04 08:26:53+00:00,225.08,201.67,210.17,,199.24,226.13,222.78,L7
2022-09-09 08:31:48+00:00,223.76,198.77,210.83,301.55,,228.7,226.39,L7
2022-09-12 10:06:00+00:00,221.49,201.16,209.71,302.07,195.5,221.21,227.19,L9
2022-09-20 10:06:47+00:00,226.84,200.74,210.52,299.63,197.38,219.72,224.47,L8
2022-09-21 08:25:09+00:00,,,,302.77,,,,L7
2022-10-05 10:12:16+00:00,231.24,203.01,209.96,300.72,196.84,224.84,228.72,L9
2022-10-06 10:06:44+00:00,229.1,202.66,213.66,300.88,207.15,221.63,222.73,L8
2022-10-13 10:12:24+00:00,,,210.31,302.11,195.0,225.0,,L8
2022-10-22 10:06:20+00:00,207.49,198.87,203.62,,190.77,215.13,208.48,L8
2022-10-29 10:12:33+00:00,213.39,200.52,205.41,,194.75,219.65,222.81,L8
2022-10-30 08:26:15+00:00,,,,299.05,,,,L7
2022-10-30 10:06:10+00:00,207.25,200.61,206.2,,196.05,218.08,208.15,L9
2022-11-06 10:12:20+00:00,223.97,195.27,194.6,271.43,187.27,216.19,222.81,L9
2022-11-07 10:06:22+00:00,,,,,,196.77,198.41,L8
2022-11-14 10:12:28+00:00,228.38,202.77,205.95,299.7,198.93,221.2,222.88,L8
2022-12-01 10:06:32+00:00,227.85,202.48,210.82,300.34,198.37,215.52,206.41,L9
2022-12-03 08:21:22+00:00,,,,,170.14,183.41,,L7
2022-12-16 10:12:23+00:00,222.14,200.12,201.83,,179.29,218.51,213.87,L8
2023-01-01 10:12:20+00:00,229.63,202.21,205.69,299.14,194.05,222.34,217.06,L8
2023-01-02 10:06:11+00:00,219.85,200.46,206.1,300.31,193.0,214.17,211.61,L9
2023-02-03 10:06:13+00:00,227.57,201.2,211.07,300.89,203.87,224.11,216.99,L9
2023-02-11 10:06:03+00:00,225.83,201.45,213.84,303.45,208.48,224.49,217.51,L8
2023-02-14 08:13:48+00:00,234.23,,218.43,304.69,,,196.72,L7
2023-02-18 10:12:07+00:00,,,,,,202.96,,L8
2023-03-07 10:05:55+00:00,215.57,201.28,210.52,300.52,200.59,218.23,214.2,L9
2023-03-08 08:14:09+00:00,215.9,,207.19,300.95,198.39,224.52,239.55,L7
2023-03-14 10:12:04+00:00,212.66,201.37,201.97,300.98,195.14,215.42,222.65,L9
2023-03-23 10:06:13+00:00,219.29,201.98,208.01,304.39,203.64,219.76,222.7,L9
2023-03-25 08:08:51+00:00,,,206.61,300.78,,,,L7
2023-03-30 10:11:52+00:00,229.49,202.16,211.41,302.02,198.51,223.55,226.58,L9
2023-04-07 10:11:34+00:00,229.17,201.91,207.9,303.41,199.55,219.43,225.07,L8
2023-04-08 10:06:04+00:00,226.92,200.62,209.36,303.85,203.98,221.55,225.8,L9
2023-04-11 08:03:49+00:00,215.6,198.47,209.56,,194.17,217.68,213.85,L7
2023-04-15 10:11:46+00:00,205.65,199.06,199.34,,193.46,212.43,224.44,L9
2023-04-16 08:07:56+00:00,226.19,200.2,202.35,299.1,,227.01,222.84,L7
2023-04-16 10:05:40+00:00,207.78,199.22,207.52,302.28,200.82,220.6,222.85,L8
2023-04-24 10:05:33+00:00,227.81,201.75,209.06,300.25,197.55,217.51,224.04,L9
2023-05-01 10:11:38+00:00,227.13,200.71,207.04,299.75,197.93,216.68,224.49,L9
2023-05-03 08:01:55+00:00,,211.86,216.61,302.09,,226.22,,L7
2023-05-09 10:11:16+00:00,204.52,200.3,202.27,,193.21,214.5,222.61,L8
2023-05-10 10:05:23+00:00,205.45,199.66,203.47,,194.65,217.97,223.31,L9
2023-05-17 10:11:30+00:00,205.23,199.09,202.35,,189.39,213.54,222.64,L9
2023-05-25 07:59:20+00:00,208.92,196.73,202.85,298.94,,218.31,229.09,L7
2023-05-25 10:11:13+00:00,207.52,198.84,206.13,217.64,196.17,215.9,219.78,L8
2023-05-26 10:05:13+00:00,206.37,199.18,203.46,217.39,192.64,214.75,214.82,L9
2023-05-30 08:03:09+00:00,201.34,189.1,194.3,189.28,193.18,212.96,211.22,L7
2023-06-02 10:11:23+00:00,216.75,201.02,207.65,216.31,193.6,217.21,222.68,L9
2023-06-03 10:05:28+00:00,217.33,200.76,206.83,220.02,196.01,213.9,222.11,L8
2023-06-11 10:05:31+00:00,,,,,192.83,,,L9
2023-06-18 10:11:14+00:00,206.7,201.54,206.85,211.89,193.89,213.61,217.69,L9
2023-06-26 08:03:12+00:00,202.07,196.7,,,,217.29,214.71,L7
2023-06-26 10:11:27+00:00,204.65,197.88,202.11,216.38,190.26,213.09,214.46,L8
2023-07-05 10:05:47+00:00,212.65,200.7,208.2,220.7,194.03,219.38,225.15,L8
2023-07-12 10:11:37+00:00,206.86,193.88,198.01,208.43,191.76,206.91,211.69,L8
2023-07-13 10:05:20+00:00,221.37,199.12,206.45,220.23,196.25,216.92,224.25,L9
2023-07-21 10:05:26+00:00,207.3,198.37,206.25,211.35,195.29,214.65,217.27,L8
2023-07-28 10:11:43+00:00,209.36,196.22,201.49,213.88,190.91,211.83,219.45,L8
2023-07-29 10:05:47+00:00,224.15,200.66,210.72,,200.62,223.37,226.02,L9
2023-08-06 10:05:59+00:00,204.8,198.43,204.08,213.35,193.72,218.9,225.02,L8
2023-08-09 07:54:52+00:00,208.3,206.81,217.72,,,222.69,226.88,L7
2023-08-13 10:11:48+00:00,219.19,201.16,208.28,,197.95,221.19,226.39,L8
2023-08-14 10:05:30+00:00,221.24,201.69,210.76,,196.73,221.08,226.52,L9
2023-08-21 10:11:44+00:00,225.95,199.91,206.65,215.2,194.04,220.54,225.8,L9
2023-08-22 10:06:07+00:00,226.22,200.57,209.66,,199.08,223.96,226.42,L8
2023-08-30 10:05:40+00:00,213.62,199.43,201.72,218.5,191.46,216.77,215.8,L9
2023-08-31 07:50:16+00:00,217.55,199.37,209.55,,,222.8,222.59,L7
2023-09-05 07:53:08+00:00,208.21,199.76,209.62,,,233.1,231.87,L7
2023-09-06 10:11:55+00:00,207.08,198.99,204.21,218.51,193.83,221.44,225.62,L9
2023-09-07 10:05:42+00:00,214.8,201.46,208.4,,196.89,221.65,226.19,L8
2023-09-15 10:05:49+00:00,209.55,201.13,209.39,,197.64,223.8,224.77,L9
2023-09-23 10:05:48+00:00,208.62,200.36,,,,,,L8
2023-09-27 07:47:51+00:00,,,,221.93,,,,L7
2023-09-30 10:12:02+00:00,229.11,202.17,208.34,299.56,195.46,221.91,225.03,L8
2023-10-01 10:06:11+00:00,228.92,201.54,208.84,300.19,196.05,221.44,225.59,L9
2023-10-02 07:50:57+00:00,209.33,205.9,211.72,297.7,,213.49,214.29,L7
2023-10-08 10:12:02+00:00,228.52,201.87,206.02,298.79,193.14,222.3,226.27,L9
2023-10-09 10:06:17+00:00,226.28,200.28,210.97,300.5,197.67,221.1,222.9,L8
2023-10-24 07:43:51+00:00,187.69,,,,,,,L7
2023-10-29 07:47:06+00:00,221.39,198.05,225.44,,,218.12,,L7
2023-11-17 10:12:08+00:00,218.73,201.97,208.57,300.98,193.64,217.7,216.2,L8
2023-11-18 10:05:57+00:00,227.94,204.46,207.9,298.68,194.66,217.65,222.88,L9
2023-11-25 10:12:13+00:00,209.73,199.77,204.36,,195.25,221.38,224.23,L9
2023-12-11 10:12:11+00:00,229.01,198.79,202.97,298.01,196.18,230.82,226.31,L9
2023-12-19 10:12:08+00:00,228.57,202.22,206.36,298.27,197.2,224.2,213.62,L8
2024-01-04 10:11:59+00:00,228.62,201.61,205.08,300.08,202.0,219.83,217.31,L8
2024-01-21 10:05:58+00:00,218.95,201.83,211.01,300.82,198.33,222.2,207.76,L9
2024-01-28 10:12:11+00:00,225.57,201.46,203.36,300.28,194.96,224.65,220.3,L9
2024-01-29 10:05:46+00:00,226.4,201.2,206.72,301.6,197.06,220.82,207.71,L8
2024-02-05 10:12:01+00:00,226.73,201.16,207.12,301.84,,228.59,222.6,L8
2024-02-14 10:05:48+00:00,227.09,206.39,212.97,301.96,204.7,220.82,214.41,L8
2024-02-21 10:11:58+00:00,229.74,201.6,205.43,301.28,199.04,223.83,223.47,L8
2024-03-24 10:11:36+00:00,208.93,201.44,205.25,302.35,190.8,216.34,222.64,L8
2024-04-02 10:05:21+00:00,228.18,201.69,211.26,303.45,196.1,221.92,224.28,L8
2024-04-17 10:11:45+00:00,227.35,198.97,202.64,298.98,189.64,219.85,222.84,L9
2024-04-18 10:05:12+00:00,206.29,199.64,206.21,303.74,191.38,219.51,222.72,L8
2024-04-25 10:11:21+00:00,220.56,199.76,205.1,301.5,188.09,218.12,224.34,L8
2024-04-26 10:05:45+00:00,221.39,200.96,205.63,,187.84,214.14,222.61,L9
2024-05-03 10:11:31+00:00,220.79,199.57,206.35,301.16,191.87,219.49,224.53,L9
2024-05-04 10:05:03+00:00,226.25,200.84,213.7,301.9,199.46,221.99,226.26,L8
2024-05-11 10:11:09+00:00,227.1,201.89,218.88,303.26,198.43,224.55,227.05,L8
2024-05-12 10:05:42+00:00,220.6,201.12,206.32,299.12,191.94,215.93,219.62,L9
2024-05-19 10:11:23+00:00,202.56,199.1,199.35,,188.83,210.61,211.38,L9
2024-05-28 10:05:29+00:00,223.98,,210.82,301.12,193.5,217.45,225.5,L9
2024-06-05 10:05:13+00:00,207.59,200.54,208.59,304.61,194.54,221.19,224.02,L8
2024-06-12 10:10:59+00:00,199.87,197.2,196.88,,179.66,205.38,204.44,L8
2024-06-13 10:05:00+00:00,217.93,200.36,206.2,301.08,192.44,219.99,224.6,L9
2024-06-28 10:11:12+00:00,197.6,194.97,195.27,,179.59,205.74,204.9,L8
2024-07-06 10:11:13+00:00,198.91,195.09,194.38,,177.83,208.41,209.97,L9
2024-07-14 10:11:22+00:00,207.81,196.08,198.87,,191.43,203.86,207.63,L8
2024-07-15 10:05:34+00:00,208.05,200.96,209.45,302.03,198.34,221.73,224.27,L9
2024-07-23 10:05:44+00:00,220.45,201.2,206.31,298.99,195.25,219.78,224.5,L8
2024-07-30 10:11:32+00:00,203.93,198.42,198.15,,190.24,212.44,214.64,L8
2024-07-31 10:05:13+00:00,208.4,200.79,207.99,299.5,196.83,219.53,222.6,L9
2024-08-07 10:11:25+00:00,213.5,198.68,205.84,,192.35,219.18,225.06,L9
2024-08-08 10:05:40+00:00,211.14,201.55,209.09,301.22,196.56,219.74,222.71,L8
2024-08-16 10:05:20+00:00,226.41,201.63,207.14,297.36,195.75,216.88,222.81,L9
2024-08-23 10:11:40+00:00,223.14,201.07,208.11,302.58,196.38,222.43,226.53,L9
2024-08-24 10:05:53+00:00,228.11,201.69,209.3,300.71,196.39,222.76,225.44,L8
2024-09-01 10:05:29+00:00,225.62,201.89,208.1,300.38,196.88,220.38,223.56,L9
2024-09-24 10:11:41+00:00,197.52,196.14,208.01,301.18,195.02,216.33,214.87,L9
2024-09-25 10:06:00+00:00,220.47,201.75,207.11,299.32,195.19,215.48,222.66,L8
2024-10-02 10:11:46+00:00,207.29,197.93,203.77,,190.14,219.05,222.75,L8
2024-10-11 10:05:43+00:00,209.62,201.59,209.05,299.98,192.71,215.39,207.97,L8
2024-10-26 10:12:05+00:00,263.17,,208.84,297.86,,,,L9
2024-11-03 10:11:53+00:00,230.09,201.56,207.96,299.27,194.59,220.91,223.64,L8
2024-11-04 10:06:14+00:00,223.75,202.08,208.45,300.72,192.95,211.9,208.98,L9
2024-11-12 10:05:44+00:00,218.12,201.54,206.14,300.09,194.48,218.05,213.81,L8
2024-11-27 10:12:11+00:00,228.94,200.95,202.89,297.81,193.2,219.51,222.83,L9
2024-11-28 10:05:56+00:00,222.57,201.79,212.45,302.09,197.12,219.23,212.42,L8
2024-12-13 10:12:02+00:00,227.68,201.87,202.48,295.17,192.45,229.43,220.05,L9
2024-12-14 10:05:44+00:00,199.99,196.37,200.69,,189.31,200.29,199.48,L8
2024-12-21 10:11:57+00:00,,,,,,206.48,,L8
2024-12-29 10:12:04+00:00,232.66,201.19,204.31,298.13,195.26,228.52,225.23,L9
2024-12-30 10:06:11+00:00,219.41,201.22,212.06,301.86,208.82,213.28,200.27,L8
2025-01-07 10:06:14+00:00,227.28,201.4,204.77,299.91,193.84,223.82,222.87,L9
2025-01-14 10:12:06+00:00,201.97,172.04,176.95,,193.43,222.1,219.12,L9
2025-01-15 10:05:49+00:00,210.26,201.69,207.54,302.39,198.83,217.03,207.78,L8
2025-01-23 10:06:19+00:00,221.54,200.46,208.9,299.67,195.84,214.68,207.6,L9
2025-01-30 10:12:01+00:00,227.74,198.48,200.06,,192.73,225.43,224.4,L9
2025-02-07 10:11:58+00:00,228.33,201.35,207.07,300.38,196.09,221.64,223.31,L8
2025-02-15 10:12:06+00:00,227.5,202.49,202.99,299.31,193.79,221.64,222.85,L9
2025-02-16 10:05:43+00:00,,183.26,192.71,,177.0,,,L8
2025-02-23 10:11:49+00:00,227.84,199.85,205.94,300.42,195.64,222.24,222.83,L8
2025-03-03 10:11:59+00:00,203.04,194.21,186.95,217.06,192.73,217.21,222.64,L9
2025-03-04 10:05:59+00:00,207.49,200.7,205.45,221.24,198.79,219.91,222.65,L8
2025-03-11 10:11:45+00:00,215.86,195.95,190.34,214.82,189.89,207.85,211.17,L8
2025-03-19 10:11:49+00:00,205.03,195.64,188.36,211.28,194.09,215.75,225.25,L9
2025-03-20 10:05:49+00:00,198.71,196.15,193.47,209.06,194.52,217.62,207.88,L8
2025-03-27 10:11:34+00:00,229.13,201.71,208.77,304.61,198.54,222.69,223.87,L8
2025-04-29 10:05:52+00:00,228.5,202.61,216.26,303.6,205.84,224.34,225.31,L9
2025-05-06 10:11:36+00:00,226.52,203.51,207.45,300.84,194.45,212.76,222.83,L9
2025-05-07 10:05:07+00:00,226.28,201.91,207.01,302.19,192.51,212.61,222.6,L8
2025-05-23 10:05:12+00:00,210.23,200.87,209.72,,192.67,216.16,223.31,L8
2025-05-30 10:11:23+00:00,216.08,201.84,206.76,299.76,192.69,218.65,222.88,L8
2025-05-31 10:05:10+00:00,208.74,201.67,208.12,302.5,193.23,216.73,229.0,L9
2025-06-08 10:05:39+00:00,214.85,200.64,205.46,,192.35,215.07,218.04,L8
2025-06-15 10:11:33+00:00,207.18,200.86,203.51,,190.29,214.12,222.63,L8
2025-06-23 10:11:35+00:00,217.84,200.02,202.43,,189.55,210.52,215.68,L9
