dates,sar2298-0000,sar2298-0001,sar2298-0002,sar2298-0003,sar2298-0004,sar2298-0005,sar2298-0006,satname
2018-06-20 10:11:31+00:00,220.48,200.59,207.15,300.48,192.73,214.55,213.99,L7
2018-06-21 10:05:05+00:00,219.92,200.64,207.33,300.71,193.27,214.84,214.45,L8
2018-06-29 10:05:34+00:00,219.92,200.57,207.27,300.73,193.27,215.16,214.45,L7
2018-07-07 10:05:14+00:00,220.25,200.64,207.38,300.76,193.65,215.36,214.86,L8
2018-07-14 10:11:04+00:00,218.90,200.07,206.49,300.76,192.74,214.84,214.25,L8
2018-07-22 10:10:55+00:00,218.66,200.07,206.32,300.09,192.74,214.47,214.29,L7
2018-07-23 10:05:21+00:00,218.88,200.12,206.37,299.97,193.03,214.56,214.80,L8
2018-07-30 10:11:11+00:00,217.53,200.00,206.17,299.84,191.38,213.62,214.02,L8
2018-07-31 10:04:59+00:00,217.73,199.98,206.13,299.80,191.38,214.19,214.57,L7
2018-08-15 10:11:21+00:00,217.26,201.70,205.86,299.65,191.76,213.50,216.87,L8
2018-09-01 10:04:21+00:00,216.83,201.64,206.21,299.62,191.76,213.82,217.16,L7
2018-09-24 10:09:37+00:00,215.93,201.51,205.94,299.35,191.83,213.21,216.34,L7
2018-10-02 10:11:40+00:00,214.97,200.90,205.54,299.22,190.96,212.49,215.81,L8
2018-10-03 10:03:37+00:00,214.97,200.90,205.54,299.57,190.96,212.49,215.81,L7
2018-10-11 10:05:57+00:00,213.83,199.97,205.25,299.51,191.34,213.07,216.22,L8
2018-10-19 10:03:14+00:00,213.15,199.48,204.88,299.53,191.31,213.62,216.27,L7
2018-11-04 10:02:53+00:00,212.77,199.42,205.12,299.47,191.46,213.84,216.03,L7
2018-11-11 10:08:31+00:00,211.87,198.96,204.58,299.68,191.29,214.03,215.84,L7
2018-11-28 10:05:39+00:00,211.95,199.04,204.96,299.81,193.29,214.65,215.85,L8
2018-12-21 10:11:47+00:00,213.37,199.14,205.94,299.87,195.30,215.96,215.07,L8
2018-12-22 10:01:39+00:00,214.44,199.07,206.11,299.62,195.30,217.02,216.19,L7
2018-12-29 10:07:13+00:00,214.44,199.06,206.11,298.21,195.30,216.72,216.19,L7
2019-01-07 10:01:10+00:00,213.54,198.85,205.88,298.05,194.93,216.51,215.72,L7
2019-01-15 10:05:34+00:00,215.70,199.87,207.35,298.27,198.09,217.44,216.13,L8
2019-01-30 10:06:12+00:00,215.40,199.98,208.07,298.93,199.27,217.75,215.24,L7
2019-02-07 10:11:40+00:00,216.61,200.22,206.80,298.93,198.51,218.12,215.86,L8
2019-02-15 10:05:44+00:00,216.93,200.22,207.07,298.93,199.10,219.23,214.67,L7
2019-02-16 10:05:52+00:00,217.74,200.31,207.54,299.40,200.16,219.32,215.28,L8
2019-02-23 10:11:37+00:00,217.88,200.29,207.26,299.47,199.83,219.43,215.90,L8
2019-02-24 09:59:41+00:00,217.88,200.29,205.09,299.47,199.83,219.43,215.90,L7
2019-03-03 10:05:15+00:00,219.23,200.49,205.49,299.51,199.83,219.60,215.42,L7
2019-03-04 10:05:24+00:00,219.47,200.48,205.40,299.53,199.51,218.54,214.92,L8
2019-03-12 09:59:10+00:00,218.98,200.81,205.78,299.53,199.51,218.46,215.17,L7
2019-03-27 10:11:28+00:00,218.20,199.74,204.47,299.38,199.70,218.33,216.19,L8
2019-03-28 09:58:38+00:00,217.35,199.36,203.75,299.15,199.70,218.39,216.69,L7
2019-04-05 10:05:15+00:00,218.36,199.60,204.48,299.03,200.54,219.29,217.80,L8
2019-04-21 10:05:09+00:00,216.97,198.82,203.86,299.03,199.85,217.74,217.20,L8
2019-04-29 09:57:29+00:00,216.97,198.72,204.24,299.03,199.85,217.95,217.91,L7
2019-05-07 10:05:37+00:00,217.64,198.62,204.07,299.29,199.88,217.85,218.89,L8
2019-05-22 10:02:22+00:00,216.98,198.37,203.74,299.11,199.13,217.76,219.09,L7
2019-05-23 10:05:47+00:00,216.81,198.51,203.99,299.31,198.83,217.75,219.42,L8
2019-05-30 10:11:38+00:00,215.87,198.29,203.69,299.14,197.63,217.48,219.33,L8
2019-05-31 09:56:16+00:00,216.13,198.90,204.60,299.21,197.63,217.96,219.50,L7
2019-06-07 10:01:48+00:00,216.13,198.90,203.74,299.21,196.47,217.96,219.50,L7
2019-06-15 10:11:44+00:00,215.81,198.95,204.01,299.36,196.61,218.21,219.70,L8
2019-06-16 09:55:42+00:00,215.81,198.97,204.11,299.41,196.61,218.42,220.38,L7
2019-06-24 10:06:00+00:00,213.96,198.64,203.38,299.43,195.77,217.68,220.20,L8
2019-07-01 10:11:49+00:00,213.77,198.54,203.37,300.24,195.62,217.55,219.84,L8
2019-07-02 09:55:06+00:00,213.77,198.54,203.34,300.33,195.62,217.55,219.84,L7
2019-07-10 10:06:04+00:00,213.37,198.54,203.44,300.38,195.53,217.44,220.01,L8
2019-07-17 10:11:52+00:00,212.64,198.30,203.26,300.36,194.35,217.38,220.66,L8
2019-07-18 09:54:29+00:00,212.31,198.45,203.60,300.36,194.26,217.01,220.41,L7
2019-07-25 09:59:59+00:00,212.31,198.45,203.60,300.55,194.26,217.01,220.41,L7
2019-07-26 10:06:09+00:00,212.89,198.62,203.81,300.62,194.54,217.13,220.64,L8
2019-08-03 09:53:50+00:00,213.09,198.76,204.01,300.51,194.54,217.31,220.74,L7
2019-08-10 09:59:20+00:00,212.28,198.59,204.41,300.51,194.66,217.12,220.39,L7
2019-08-11 10:05:51+00:00,212.58,198.65,204.49,300.36,194.62,216.91,220.48,L8
2019-08-18 10:12:04+00:00,212.09,198.64,204.23,300.23,194.09,216.67,221.09,L8
2019-08-19 09:53:10+00:00,212.09,198.66,204.45,300.15,194.09,217.44,221.09,L7
2019-08-26 09:58:39+00:00,211.71,198.70,205.73,300.15,193.94,217.32,220.82,L7
2019-08-27 10:06:19+00:00,211.65,198.77,205.86,300.15,194.03,217.43,220.89,L8
2019-09-04 09:52:29+00:00,210.49,198.77,205.55,300.19,193.90,217.80,221.66,L7
2019-09-12 10:06:23+00:00,211.06,198.58,205.50,300.34,194.26,218.03,221.95,L8
2019-09-19 10:12:13+00:00,210.89,198.50,205.50,301.81,194.26,217.74,221.59,L8
2019-09-20 09:51:46+00:00,210.89,198.47,205.13,301.67,194.26,218.21,221.59,L7
2019-10-05 10:12:17+00:00,211.72,199.26,206.09,302.21,193.67,218.06,221.35,L8
2019-10-14 10:06:07+00:00,212.08,199.32,206.11,302.21,193.75,218.09,221.49,L8
2019-10-21 10:12:19+00:00,212.99,200.07,206.51,302.21,194.09,218.88,222.22,L8
2019-10-22 09:50:26+00:00,212.33,200.07,206.51,302.21,194.09,218.88,222.22,L7
2019-10-30 10:06:31+00:00,212.81,200.24,206.53,302.31,194.61,218.70,221.81,L8
2019-11-06 10:12:17+00:00,213.29,200.16,206.40,302.24,194.41,218.97,221.40,L8
2019-11-30 09:54:25+00:00,213.56,200.05,206.10,302.68,194.83,219.16,221.21,L7
2019-12-01 10:06:03+00:00,213.91,200.14,206.29,302.68,194.83,219.18,221.09,L8
2019-12-08 10:12:13+00:00,214.49,200.30,207.52,302.50,195.71,219.00,220.89,L8
2019-12-09 09:48:11+00:00,214.19,200.37,208.00,302.50,195.72,218.47,220.15,L7
2019-12-25 09:47:22+00:00,214.77,201.07,208.57,302.67,195.84,218.61,219.51,L7
2020-01-09 10:12:06+00:00,215.77,201.41,209.15,302.65,196.17,218.94,219.40,L8
2020-01-10 09:46:33+00:00,215.77,201.41,209.15,302.44,196.17,218.94,219.40,L7
2020-01-18 10:05:54+00:00,216.89,201.60,209.00,302.22,196.84,219.52,219.10,L8
2020-01-25 10:12:02+00:00,216.49,201.55,208.98,301.61,196.68,219.49,218.77,L8
2020-01-26 09:45:46+00:00,216.96,201.46,208.61,301.28,196.68,219.62,218.94,L7
2020-02-11 09:44:57+00:00,216.83,201.53,208.65,301.93,196.86,219.72,218.26,L7
2020-02-19 10:05:45+00:00,216.79,201.65,208.25,302.25,197.24,218.49,217.79,L8
2020-03-13 10:11:47+00:00,217.99,201.58,207.91,302.18,197.12,218.10,217.02,L8
2020-03-22 10:05:32+00:00,218.65,202.18,208.86,300.07,197.11,217.50,217.32,L8
2020-04-07 10:05:23+00:00,218.98,202.25,209.41,300.14,197.56,217.56,216.94,L8
2020-04-14 10:11:31+00:00,219.37,202.24,209.48,300.02,197.57,217.43,216.88,L8
2020-04-23 10:05:16+00:00,220.77,202.29,209.58,300.03,197.36,217.14,216.90,L8
2020-05-01 09:40:29+00:00,219.77,202.10,209.77,299.64,196.85,217.41,217.15,L7
2020-05-08 09:45:50+00:00,219.30,202.10,209.77,298.75,197.19,217.07,217.35,L7
2020-05-25 10:05:35+00:00,219.55,202.10,209.89,298.92,197.20,217.06,217.73,L8
2020-06-01 10:11:25+00:00,218.89,201.89,209.53,297.97,197.26,215.93,216.68,L8
2020-06-17 10:11:35+00:00,217.81,201.37,207.36,297.83,196.52,216.07,217.16,L8
2020-06-18 09:37:37+00:00,217.12,201.98,208.31,296.14,196.31,216.20,217.61,L7
2020-06-25 09:42:59+00:00,216.29,200.79,207.04,295.77,195.73,215.30,216.60,L7
2020-06-26 10:05:29+00:00,215.50,200.66,206.91,295.77,195.56,215.16,216.60,L8
2020-07-03 10:11:43+00:00,214.87,200.42,206.33,295.77,194.99,214.83,216.19,L8
2020-07-04 09:36:39+00:00,214.40,200.39,206.61,295.85,194.99,215.07,216.55,L7
2020-07-12 10:05:59+00:00,214.07,200.30,206.70,295.68,194.98,215.23,217.23,L8
2020-07-19 10:11:48+00:00,213.34,200.21,206.88,295.77,195.14,215.26,217.87,L8
2020-07-20 09:35:41+00:00,213.13,200.34,206.88,295.77,195.14,215.34,218.17,L7
2020-07-27 09:41:02+00:00,212.34,200.19,207.02,295.97,195.14,215.52,218.40,L7
2020-07-28 10:06:04+00:00,212.23,200.19,207.15,296.37,195.34,215.84,218.71,L8
2020-08-04 10:11:52+00:00,211.79,200.06,206.78,296.37,195.01,215.42,218.90,L8
2020-08-05 09:34:41+00:00,211.79,200.06,206.78,296.59,195.01,215.42,218.90,L7
2020-08-12 09:40:01+00:00,211.89,199.84,206.58,296.38,195.01,215.81,220.16,L7
2020-08-13 10:06:07+00:00,212.36,199.85,206.56,296.43,194.94,215.79,220.31,L8
2020-08-20 10:11:58+00:00,211.75,199.77,206.68,296.12,194.29,216.07,220.64,L8
2020-08-21 09:33:40+00:00,211.16,199.64,206.54,295.65,194.22,216.00,220.76,L7
2020-08-29 10:05:52+00:00,211.27,199.69,206.50,295.65,194.19,216.02,220.84,L8
2020-09-05 10:12:06+00:00,211.85,199.75,206.66,295.93,194.32,216.27,221.03,L8
2020-09-13 09:37:56+00:00,211.34,199.69,206.58,295.62,194.16,216.19,220.57,L7
2020-09-14 10:05:58+00:00,212.04,199.80,206.74,295.83,194.44,216.33,220.65,L8
2020-09-29 09:36:54+00:00,211.54,199.63,206.74,295.51,194.32,216.27,220.20,L7
2020-10-08 09:30:33+00:00,211.31,199.69,206.73,295.44,194.03,216.41,220.42,L7
2020-10-24 09:29:30+00:00,211.80,200.10,207.42,295.22,194.03,216.54,220.17,L7
2020-10-31 09:34:49+00:00,211.93,200.15,207.13,295.52,194.03,216.34,220.07,L7
2020-11-01 10:06:27+00:00,212.49,200.25,207.26,295.88,194.21,216.34,219.82,L8
2020-11-08 10:12:12+00:00,212.78,200.26,207.22,296.59,194.21,216.46,219.68,L8
2020-11-09 09:28:25+00:00,212.54,200.17,207.33,296.38,194.27,216.28,219.09,L7
2020-12-02 09:32:34+00:00,212.77,200.17,207.28,296.86,194.22,216.73,219.52,L7
2020-12-10 10:12:16+00:00,214.26,200.17,207.28,296.86,194.22,216.37,219.80,L8
2020-12-26 10:12:13+00:00,216.19,200.24,207.56,298.49,196.80,216.73,220.87,L8
2021-01-19 09:29:06+00:00,218.77,200.33,207.55,298.15,197.62,217.57,221.67,L7
2021-01-20 10:05:53+00:00,218.90,200.47,207.67,298.48,198.34,217.47,220.93,L8
2021-02-20 09:26:45+00:00,220.93,201.30,209.61,299.84,201.04,216.91,217.97,L7
2021-02-21 10:06:10+00:00,220.01,201.27,209.59,300.06,200.84,216.94,217.23,L8
2021-02-28 10:11:54+00:00,220.90,201.16,209.70,300.07,201.08,217.35,216.95,L8
2021-03-01 09:20:16+00:00,220.48,201.19,209.28,300.07,200.83,217.19,216.08,L7
2021-03-16 10:11:45+00:00,219.37,200.97,208.53,300.10,200.62,216.63,215.71,L8
2021-04-01 10:11:41+00:00,220.87,201.50,208.38,300.19,200.13,216.86,216.31,L8
2021-04-02 09:17:43+00:00,220.90,201.50,208.38,299.85,200.13,216.86,216.91,L7
2021-05-03 10:11:26+00:00,219.16,200.13,206.83,300.06,199.91,216.67,217.15,L8
2021-05-12 10:05:17+00:00,220.55,200.36,206.80,300.97,200.82,216.69,218.04,L8
2021-05-19 10:11:33+00:00,220.30,200.08,206.48,300.93,199.97,216.47,218.40,L8
2021-05-27 09:18:52+00:00,220.30,200.08,206.48,301.14,199.97,216.47,218.40,L7
2021-06-04 10:11:41+00:00,218.40,199.58,205.18,301.14,199.24,215.74,217.64,L8
2021-06-13 10:05:57+00:00,215.43,199.71,205.73,301.41,199.30,216.83,217.52,L8
2021-06-21 09:11:01+00:00,215.43,199.71,204.04,301.41,199.30,216.83,217.52,L7
2021-06-28 09:16:13+00:00,214.46,198.78,204.04,301.41,197.46,216.84,216.22,L7
2021-07-06 10:11:49+00:00,213.63,198.49,203.74,301.41,197.00,216.64,216.04,L8
2021-07-07 09:09:41+00:00,214.38,198.69,203.87,301.41,196.76,216.81,216.44,L7
2021-07-15 10:05:38+00:00,214.81,198.79,204.18,301.24,196.69,216.84,216.91,L8
2021-07-22 10:11:53+00:00,213.31,198.67,203.97,300.73,195.23,215.65,216.48,L8
2021-07-23 09:08:18+00:00,213.69,198.67,203.97,300.77,195.23,215.65,216.94,L7
2021-07-30 09:13:29+00:00,213.78,198.34,203.80,300.77,195.56,216.05,217.24,L7
2021-07-31 10:06:11+00:00,214.17,198.41,203.96,300.77,195.47,216.05,217.13,L8
2021-08-07 10:12:01+00:00,213.70,198.41,203.96,300.77,195.26,216.12,217.39,L8
2021-08-08 09:06:54+00:00,213.59,199.43,204.82,300.61,195.26,215.89,217.60,L7
2021-08-15 09:12:03+00:00,213.59,199.37,204.78,300.28,195.26,216.10,218.47,L7
2021-08-23 10:12:06+00:00,214.71,199.48,204.55,300.15,194.96,216.07,219.26,L8
2021-08-24 09:05:30+00:00,214.88,199.48,204.78,299.95,194.96,216.26,219.42,L7
2021-08-31 09:10:40+00:00,214.30,199.37,204.38,299.96,194.65,216.01,220.19,L7
2021-09-24 10:12:13+00:00,214.07,199.07,204.09,299.86,194.31,215.43,219.71,L8
2021-10-03 10:06:06+00:00,214.08,199.11,204.24,300.09,194.55,215.94,219.89,L8
2021-10-10 10:12:19+00:00,213.66,199.14,204.23,299.94,194.64,216.19,220.23,L8
2021-10-11 09:01:16+00:00,213.66,199.20,204.71,299.95,194.64,216.51,220.69,L7
2021-10-18 09:06:25+00:00,213.20,199.13,204.71,299.95,194.64,216.40,220.24,L7
2021-10-19 10:06:34+00:00,213.87,199.24,205.01,299.98,195.06,216.66,220.04,L8
2021-10-26 10:12:21+00:00,214.49,199.24,205.05,299.98,195.13,216.90,220.25,L8
2021-10-27 08:59:49+00:00,214.26,199.15,205.17,299.98,195.13,217.04,220.38,L7
2021-11-13 10:04:47+00:00,214.24,199.16,205.05,299.83,195.03,217.21,220.54,L9
2021-11-18 10:07:15+00:00,214.75,199.33,205.25,299.78,195.26,217.56,220.27,L9
2021-11-19 09:03:24+00:00,214.75,199.33,205.25,299.82,195.26,217.56,220.27,L7
2021-11-20 10:06:04+00:00,214.51,199.33,205.25,299.82,195.26,217.56,220.27,L8
2021-11-27 10:12:16+00:00,214.51,199.33,205.25,300.26,195.26,217.56,220.27,L8
2021-12-06 10:06:06+00:00,214.74,199.48,205.73,300.26,195.39,217.41,220.02,L8
2021-12-13 10:12:16+00:00,215.43,199.53,205.59,300.06,195.47,217.45,219.93,L8
2021-12-14 08:55:15+00:00,215.33,199.57,205.76,300.06,195.47,217.45,221.31,L7
2022-01-14 10:12:08+00:00,216.49,200.34,206.97,300.16,196.39,218.46,222.56,L8
2022-01-22 10:12:11+00:00,217.30,200.44,207.08,300.20,196.65,218.93,222.64,L9
2022-01-23 10:06:18+00:00,217.70,200.52,207.54,300.35,197.21,218.98,221.82,L8
2022-02-07 10:12:10+00:00,219.20,200.11,207.26,300.36,197.72,219.55,222.22,L9
2022-02-08 10:05:51+00:00,219.57,200.19,207.49,300.57,198.83,219.64,222.27,L8
2022-02-15 10:11:59+00:00,219.96,200.30,207.28,300.79,198.66,219.73,221.80,L8
2022-02-23 10:12:01+00:00,220.72,200.40,207.08,301.00,199.18,220.33,221.97,L9
2022-02-24 10:05:46+00:00,220.71,200.45,206.89,300.93,199.36,219.76,221.73,L8
2022-03-28 10:05:53+00:00,220.80,200.66,207.68,301.05,200.26,220.26,221.89,L8
2022-04-04 10:11:40+00:00,220.37,200.57,207.57,301.05,200.83,220.06,221.76,L8
2022-04-05 08:44:16+00:00,220.10,200.55,207.59,301.05,200.71,220.20,221.75,L7
2022-04-05 10:06:04+00:00,220.54,200.64,207.63,301.06,201.06,220.33,221.93,L9
2022-04-12 10:11:48+00:00,220.26,200.44,206.76,301.29,201.13,219.91,220.81,L9
2022-04-28 10:11:40+00:00,220.22,200.73,206.18,301.32,200.94,219.65,221.05,L9
2022-04-29 10:05:53+00:00,219.26,200.66,205.71,301.32,200.78,219.46,220.36,L8
2022-05-13 08:40:20+00:00,219.28,200.54,205.89,301.25,200.99,219.92,220.51,L7
2022-05-14 10:11:31+00:00,219.65,200.62,206.04,301.33,200.93,219.75,220.65,L9
2022-05-15 10:05:40+00:00,219.98,200.66,206.40,301.37,200.81,219.80,220.76,L8
2022-05-23 10:05:15+00:00,220.06,200.54,206.45,301.41,200.87,219.42,220.75,L9
2022-05-30 08:39:35+00:00,220.00,200.61,206.40,300.73,200.87,219.40,220.85,L7
2022-06-07 10:12:00+00:00,220.11,200.64,206.37,300.73,200.83,219.89,221.13,L8
2022-06-16 08:38:39+00:00,219.69,200.68,206.12,300.65,200.80,219.71,219.61,L7
2022-06-16 10:06:19+00:00,219.58,200.65,206.19,300.61,200.68,219.65,219.84,L8
2022-07-09 10:12:09+00:00,219.39,200.59,206.24,300.69,200.52,219.61,220.00,L8
2022-07-10 10:05:57+00:00,219.36,200.57,206.39,300.73,200.37,219.67,220.19,L9
2022-07-15 08:31:18+00:00,218.70,200.42,206.40,300.72,200.22,219.56,219.89,L7
2022-07-17 10:11:45+00:00,218.37,200.45,206.51,300.72,199.93,219.44,220.05,L9
2022-07-18 10:06:23+00:00,218.75,200.53,206.68,300.78,200.12,219.58,220.27,L8
2022-07-20 08:36:19+00:00,218.57,200.78,206.78,300.78,200.22,219.89,220.49,L7
2022-07-25 10:12:16+00:00,217.38,200.65,206.42,301.00,200.10,219.72,221.10,L8
2022-07-26 10:06:07+00:00,217.59,200.66,206.43,300.96,199.99,219.71,221.23,L9
2022-08-01 08:29:56+00:00,217.64,200.57,206.37,299.60,200.15,220.26,221.51,L7
2022-08-02 10:12:00+00:00,217.71,200.55,206.28,299.60,199.87,220.11,221.55,L9
2022-08-03 10:06:11+00:00,217.57,200.57,206.47,299.60,199.75,220.12,221.67,L8
2022-08-06 08:34:56+00:00,217.57,200.57,206.47,299.53,199.75,220.12,221.67,L7
2022-08-10 10:12:25+00:00,216.65,200.55,206.47,299.49,199.11,220.05,221.55,L8
2022-08-11 10:06:18+00:00,216.42,200.55,206.57,299.60,199.10,220.15,221.67,L9
2022-08-18 10:12:08+00:00,215.43,200.40,206.51,299.60,198.80,219.92,221.31,L9
2022-08-23 08:33:25+00:00,215.32,200.44,207.00,299.58,198.67,219.69,221.30,L7
2022-08-26 10:12:27+00:00,215.57,200.47,207.24,299.62,198.49,220.08,221.53,L8
2022-09-04 08:26:53+00:00,215.88,200.51,207.33,299.62,198.52,220.28,221.57,L7
2022-09-09 08:31:48+00:00,216.13,200.45,207.44,299.70,198.52,220.54,221.72,L7
2022-09-12 10:06:00+00:00,216.29,200.47,207.51,299.80,198.41,220.56,221.89,L9
2022-09-20 10:06:47+00:00,216.60,200.48,207.60,299.79,198.38,220.54,221.96,L8
2022-09-21 08:25:09+00:00,216.60,200.48,207.60,299.91,198.38,220.54,221.96,L7
2022-10-05 10:12:16+00:00,217.00,200.56,207.72,299.75,197.35,220.67,222.25,L9
2022-10-06 10:06:44+00:00,217.36,200.63,207.90,299.80,197.71,220.70,222.27,L8
2022-10-13 10:12:24+00:00,217.92,200.79,208.39,299.89,197.63,220.99,222.60,L8
2022-10-22 10:06:20+00:00,217.60,200.73,208.25,299.89,197.38,220.82,222.17,L8
2022-10-29 10:12:33+00:00,218.30,200.81,208.70,299.90,197.41,221.09,222.81,L8
2022-10-30 08:26:15+00:00,218.30,200.81,208.70,299.87,197.41,221.09,222.81,L7
2022-10-30 10:06:10+00:00,217.97,200.81,208.62,299.87,197.36,221.01,222.36,L9
2022-11-06 10:12:20+00:00,218.15,200.64,208.22,298.81,197.01,220.87,222.38,L9
2022-11-07 10:06:22+00:00,218.15,200.64,208.22,298.81,197.01,220.20,221.69,L8
2022-11-14 10:12:28+00:00,217.68,200.64,207.80,298.50,196.93,220.07,221.60,L8
2022-12-01 10:06:32+00:00,217.91,200.70,207.92,298.54,196.99,220.13,221.28,L9
2022-12-03 08:21:22+00:00,217.91,200.70,207.92,298.54,196.06,219.05,221.28,L7
2022-12-16 10:12:23+00:00,218.72,200.69,207.93,298.44,195.50,219.21,221.23,L8
2023-01-01 10:12:20+00:00,219.09,200.74,207.86,298.47,195.45,219.30,221.09,L8
2023-01-02 10:06:11+00:00,219.11,200.73,207.81,298.55,195.37,219.15,220.80,L9
2023-02-03 10:06:13+00:00,220.79,200.64,207.77,299.23,194.24,218.11,218.97,L9
2023-02-11 10:06:03+00:00,222.12,200.67,207.89,299.12,194.59,218.07,218.42,L8
2023-02-14 08:13:48+00:00,222.70,200.67,208.37,299.43,194.59,218.07,217.43,L7
2023-02-18 10:12:07+00:00,223.93,200.94,208.88,299.43,194.93,217.53,217.46,L8
2023-03-07 10:05:55+00:00,223.09,200.80,208.37,299.37,194.86,216.76,216.18,L9
2023-03-08 08:14:09+00:00,222.71,200.80,208.31,299.46,195.04,217.11,217.35,L7
2023-03-14 10:12:04+00:00,222.16,200.94,207.77,299.27,195.02,216.28,216.63,L9
2023-03-23 10:06:13+00:00,221.74,201.02,207.64,299.35,195.35,216.28,216.54,L9
2023-03-25 08:08:51+00:00,221.74,201.02,207.59,299.43,195.35,216.28,216.54,L7
2023-03-30 10:11:52+00:00,222.15,201.08,207.77,299.58,195.51,216.61,217.04,L9
2023-04-07 10:11:34+00:00,221.65,200.92,207.37,299.66,195.04,216.12,216.55,L8
2023-04-08 10:06:04+00:00,221.93,200.90,207.47,299.89,195.49,216.36,217.01,L9
2023-04-11 08:03:49+00:00,221.61,200.76,207.56,299.89,195.43,216.42,216.86,L7
2023-04-15 10:11:46+00:00,220.85,200.67,207.06,299.76,195.35,215.87,217.21,L9
2023-04-16 08:07:56+00:00,221.09,200.65,206.86,299.72,195.35,216.34,217.45,L7
2023-04-16 10:05:40+00:00,220.51,200.58,206.89,299.86,195.60,216.51,217.68,L8
2023-04-24 10:05:33+00:00,221.40,200.72,207.11,299.88,195.91,216.60,218.32,L9
2023-05-01 10:11:38+00:00,222.66,200.73,207.22,299.91,196.05,216.42,218.84,L9
2023-05-03 08:01:55+00:00,222.66,201.26,207.62,300.02,196.05,216.81,218.84,L7
2023-05-09 10:11:16+00:00,221.78,201.50,207.94,301.44,196.34,217.58,219.76,L8
2023-05-10 10:05:23+00:00,221.07,201.42,207.76,301.44,196.26,217.59,219.91,L9
2023-05-17 10:11:30+00:00,220.06,201.25,207.61,301.54,195.83,217.28,219.90,L9
2023-05-25 07:59:20+00:00,219.60,201.06,207.43,301.41,195.83,217.32,220.29,L7
2023-05-25 10:11:13+00:00,219.12,200.96,207.38,297.42,195.84,217.27,220.27,L8
2023-05-26 10:05:13+00:00,218.63,200.89,207.24,293.78,195.71,217.18,220.06,L9
2023-05-30 08:03:09+00:00,217.99,200.44,206.80,289.24,195.61,217.04,219.73,L7
2023-06-02 10:11:23+00:00,217.57,200.38,206.69,285.58,196.47,218.30,220.33,L9
2023-06-03 10:05:28+00:00,217.57,200.40,206.69,282.85,196.45,218.15,220.40,L8
2023-06-11 10:05:31+00:00,217.57,200.40,206.69,282.85,196.31,218.15,220.40,L9
2023-06-18 10:11:14+00:00,217.01,200.45,206.86,280.01,196.87,217.98,220.53,L9
2023-06-26 08:03:12+00:00,216.50,200.32,206.86,280.01,196.87,217.95,220.33,L7
2023-06-26 10:11:27+00:00,216.10,200.23,206.70,277.57,196.63,217.80,220.14,L8
2023-07-05 10:05:47+00:00,215.39,200.17,206.81,273.52,196.77,217.82,220.71,L8
2023-07-12 10:11:37+00:00,215.10,199.95,206.52,271.01,196.58,217.47,220.41,L8
2023-07-13 10:05:20+00:00,215.31,199.92,206.52,269.13,196.57,217.45,220.53,L9
2023-07-21 10:05:26+00:00,215.06,199.87,206.51,267.07,196.53,217.36,220.43,L8
2023-07-28 10:11:43+00:00,214.88,199.76,206.37,265.24,196.34,217.20,220.40,L8
2023-07-29 10:05:47+00:00,215.16,199.79,206.49,265.24,196.48,217.38,220.57,L9
2023-08-06 10:05:59+00:00,214.49,199.70,206.29,262.22,196.15,217.23,220.80,L8
2023-08-09 07:54:52+00:00,214.31,199.91,206.61,262.22,196.15,217.38,220.98,L7
2023-08-13 10:11:48+00:00,213.53,199.90,206.11,259.12,195.81,217.29,221.95,L8
2023-08-14 10:05:30+00:00,213.75,199.96,206.24,259.12,195.84,217.39,222.08,L9
2023-08-21 10:11:44+00:00,214.09,199.95,206.25,257.55,195.78,217.87,222.18,L9
2023-08-22 10:06:07+00:00,214.42,199.97,206.34,257.55,195.88,218.03,222.30,L8
2023-08-30 10:05:40+00:00,214.40,199.96,206.22,256.20,195.75,218.00,222.13,L9
2023-08-31 07:50:16+00:00,214.48,199.94,206.31,256.20,195.75,218.12,222.14,L7
2023-09-05 07:53:08+00:00,214.24,199.90,206.26,252.90,195.53,218.33,222.15,L7
2023-09-06 10:11:55+00:00,214.06,199.88,206.21,251.67,195.48,218.41,222.24,L9
2023-09-07 10:05:42+00:00,214.08,199.92,206.26,251.67,195.52,218.49,222.33,L8
2023-09-15 10:05:49+00:00,214.00,199.91,206.44,249.85,195.59,218.69,222.39,L9
2023-09-23 10:05:48+00:00,213.74,199.87,206.40,245.63,195.35,218.67,222.38,L8
2023-09-27 07:47:51+00:00,213.33,199.82,206.27,242.43,195.26,218.54,222.27,L7
2023-09-30 10:12:02+00:00,213.73,199.87,206.32,244.62,195.26,218.63,222.34,L8
2023-10-01 10:06:11+00:00,214.10,199.91,206.38,246.68,195.29,218.69,222.42,L9
2023-10-02 07:50:57+00:00,213.98,200.05,206.51,248.50,195.29,218.57,222.22,L7
2023-10-08 10:12:02+00:00,213.60,200.08,206.31,246.28,194.86,218.59,222.38,L9
2023-10-09 10:06:17+00:00,213.91,200.08,206.43,248.22,194.94,218.65,222.39,L8
2023-10-24 07:43:51+00:00,212.91,200.08,206.64,241.94,194.72,218.57,222.26,L7
2023-10-29 07:47:06+00:00,212.76,200.01,207.15,239.53,194.61,218.61,222.20,L7
2023-11-17 10:12:08+00:00,213.57,199.76,207.31,239.49,194.81,218.65,221.96,L8
2023-11-18 10:05:57+00:00,213.96,199.89,207.33,241.85,194.81,218.62,221.98,L9
