,dates,per0034-0000,per0034-0001,per0034-0002,per0034-0003,per0034-0004,per0034-0005,per0034-0006,per0034-0007,per0034-0008,per0034-0009,per0034-0010,per0034-0011,per0034-0012,per0034-0013,per0034-0014,per0034-0015,per0034-0016,per0034-0017,per0034-0018,per0034-0019,per0034-0020,per0034-0021
144,2013-04-01 15:29:43+00:00,174.0099008246529,163.36876945101034,157.22389314035323,159.36234109590245,175.65733506204512,184.65294299358942,197.67159786215248,198.75494191539036,197.59153522471658,196.75287606261318,194.16436177232296,193.25678516728954,191.90300102480865,194.36844341293153,196.50450583481333,201.99494953334357,207.078977218235,200.88963853864618,190.76046029940153,183.19870090693414,181.23153392394346,185.39378322597082
145,2013-05-03 15:29:35+00:00,157.02852712000856,144.89965283993536,135.8665409690092,140.4613304699202,155.4516580138918,175.10687750021933,195.01672825308316,191.92448347768607,193.12959778028338,186.26583954630553,180.91229842012345,181.37714659380902,190.36846209908347,192.1802971614097,192.63630120735994,194.45789056952196,205.40418248140003,195.10802296935648,185.82864538214866,174.01728062889373,175.81184988915578,184.81352846447896
146,2013-05-11 15:35:35+00:00,158.1919837944812,143.17156958996839,142.62788267300238,148.476575920603,160.61489780888837,176.7908943851867,192.71581807231757,196.01697608882782,194.89854121262016,189.6507351985192,191.5858659104603,190.7021169534555,191.889898945376,195.05948555114713,195.84394586571665,199.40103099601208,201.9210424860114,196.37010840601909,181.97896508105745,174.86597572705745,171.7561778276221,184.38154508617538
147,2013-05-27 15:35:44+00:00,148.22974640333456,134.4172147150531,132.74046260193967,134.94650689410352,148.64875682183066,170.90263216537656,185.88151110877175,185.405322655292,187.99081148572404,185.57308969649551,179.8720809417183,176.6453973893601,181.400392188344,186.6466758320921,188.35048525446038,194.706981571348,197.50789122521834,184.36013376923444,176.1670891027701,169.60222489222323,168.7444102207624,178.82017691565943
148,2013-06-12 15:35:40+00:00,153.31828498123042,146.57999990930674,140.44733958321558,139.23985161879037,152.9165022492924,176.14524470473646,188.8235380478481,190.86332997361822,188.27779303843172,180.11467966504168,177.06134174013593,179.14975782469864,183.55831819200358,183.72830607307435,184.40837182694662,189.22467631123845,195.1603611408161,184.61239552650903,176.3777031639302,171.1275442175337,166.80308960784328,172.44116400227716
149,2013-07-06 15:29:08+00:00,144.85876599998264,136.98483742390172,132.7887150233044,134.3248789169152,146.46959540151178,171.07563139099915,185.94265683242799,184.78549091847927,183.6007624601905,174.0212617448175,172.62681768131284,172.81667864700947,178.9036064224886,182.84020744069753,184.0709253079945,179.28367612484925,188.2574902322076,173.35298851862365,165.3788068750589,160.55094852373688,160.955378961202,168.00705203974937
150,2013-07-30 15:35:40+00:00,149.60570593762105,135.4654239703944,135.0442553338516,140.72446537504277,152.71476274239555,173.52455352312683,191.73988738631974,193.49059458361478,191.77564855274258,183.05954488043304,183.04843249608766,182.4253010440571,187.1809976097127,189.18945284194598,190.48625460647332,185.9443057554866,191.53461928114024,179.8473310113121,173.21049747980607,168.0554300900701,163.66032413179417,172.41407540666322
151,2013-08-15 15:36:04+00:00,147.45027448562757,142.26841999669193,144.17415786264303,139.41243901701242,153.75556504400348,178.7063110889817,192.7595747819201,193.90541294998334,197.2633548202592,195.44689968211355,186.92119392397748,182.60149847735144,195.87122501105642,192.15017546668722,174.98608214876387,185.28812494253145,201.56515708420048,195.00693706461885,182.34605438886487,185.09391583213528,171.4228361003226,173.8082785856895
152,2013-08-23 15:29:03+00:00,94.49965707963591,85.63286399734864,90.46253882747236,88.14347632550293,100.09477046557144,126.45933799369516,146.1797984848315,150.03847410149098,149.86033009612007,142.95858407088195,142.61022694161852,136.91519890245533,137.0237131465991,142.64823979703505,143.38057491400124,152.09135167688166,157.33045252993955,142.25158022482398,131.82069308514838,127.41186658944781,128.4979204993922,144.1363221261445
153,2013-09-24 15:29:48+00:00,144.28879401011108,130.76796199971693,131.880684775759,127.94562819468018,142.80033011133548,165.80810779525768,181.13680779283305,184.5875369011616,184.13590145266534,181.47383724819863,176.20788910782807,176.40913473163602,180.43462784180116,181.68176903824252,183.39308503228818,187.67647690682878,194.38592901667653,183.86200920026107,172.00941566750038,166.59325918844075,171.6813783321818,180.75954964633496
154,2013-10-02 15:35:57+00:00,,,137.59357359825492,129.29106951339597,150.45089108037396,169.21694306261995,187.41021052922173,187.43662363977253,190.2841176433474,188.3478100967588,186.04047076607642,183.58742207675695,186.54904136818084,190.00081477064768,191.26834149183492,,188.89442976796985,179.86098214859297,173.66618655664135,160.45967883101173,177.9752062603732,184.03051690429476
155,2013-10-10 15:29:38+00:00,135.5166431412117,125.93362824526612,119.396586928812,123.15818935979033,134.56675294446254,156.5528232380349,170.1906906840519,176.16738264028982,175.03072980395467,170.38117260523214,168.66931149433933,167.52792218138498,171.7716111019445,172.04025986287763,172.72520074784313,173.4059770673107,182.21298069026543,170.81796137570674,164.23037630291074,159.26801364636458,161.93254154561996,169.48512048872752
156,2013-10-18 15:35:31+00:00,145.44308633259394,135.7804037889444,131.4903405711399,132.86977282556268,148.31644276232552,163.67828554013965,179.7475329338887,185.1120156383038,183.07527872406726,184.17778728388674,181.9738275733618,181.6006423574596,185.91518386091954,189.53781128912826,191.3770980248597,192.18764040571165,195.98118556708476,188.92095472804246,179.5984944785122,174.25625095450724,174.81412639017674,184.61232758313142
157,2013-10-26 15:29:44+00:00,153.89789333937478,139.8235593488997,139.72008264561066,137.61519212455357,151.18902105893054,172.14952489567236,185.03978709538438,189.83650691368365,190.52493360721968,190.08218382839655,186.5841580133714,183.76342748049137,190.16762051754102,190.91933061356332,194.08073196790752,197.31359333048792,202.25561529374016,191.05210513749034,182.73810507374418,177.45390506522014,177.07654804583868,191.5314066514998
158,2013-11-11 15:29:51+00:00,151.2599204485004,137.85709438798096,130.64720351228507,133.80704390701612,144.7870040928672,156.45873729414302,170.19463189171034,172.98960230653134,169.72348340906993,171.56211926803968,171.65854002717745,176.02337264537707,181.09006214443997,186.29119479918887,192.5809391106076,193.98523369687604,192.29502822067292,185.9747595208466,171.53085879773022,166.4448655656968,167.69955904042303,180.2245593547386
159,2013-11-19 15:35:19+00:00,169.7574871672416,153.28919983231557,142.7413818154127,145.59186982169533,153.38475377110979,167.93188152153886,181.24360338833657,183.22419802790864,182.15751031895297,183.7459625422639,187.90484101494295,188.56919513008344,197.5456029454681,201.16528399380806,208.57580326531593,213.8401269291167,222.39288350689782,211.12303500279057,205.39522480512372,198.3253156745172,194.4470108817072,200.70867124222244
160,2013-12-05 15:35:18+00:00,176.75184142058333,160.11157235052775,155.22969463557868,154.9832910109885,166.26748679462222,180.10005696500184,189.01164596714162,191.85076908605464,193.81856421069915,192.94958892815,193.7202771932922,199.724290638277,202.2224239800789,205.98178692469978,217.23178209237554,227.17795879722544,235.57178411133705,226.89174822822363,217.61739545962422,216.29399969693276,213.63829521818178,217.0476314313206
161,2013-12-13 15:30:25+00:00,164.09846604700502,149.30733055010936,143.5525253012179,141.501189227607,155.53030028794794,172.83934910855803,186.98770334349277,188.56837125933083,190.1497681951139,192.61014727121378,193.68691699327906,193.9001961327122,199.84902941378178,202.76562917107682,207.00482513489658,214.982658265456,218.65152618739253,207.79975625949027,197.0681942389443,197.15791684146464,196.9341129202627,201.59796027584588
162,2013-12-21 15:35:08+00:00,167.72887947259773,154.3772749458113,150.18343380422988,154.00840608109115,166.05926514688872,183.1641644131439,194.88784994277424,194.10816605805297,193.13126942288264,193.8897197116552,195.7903267812545,196.05839848148747,203.6188853981851,211.441532983174,220.13900919478584,228.14207297317594,235.26144273105146,222.64596455422085,213.02063469839217,207.60130713766273,206.4441863945828,209.1969192233984
163,2014-01-14 15:30:38+00:00,171.6985145810201,162.692596139306,160.2876742602104,164.2016695015096,178.7068677690368,200.09995361201314,209.98276158019834,209.10108805600063,204.50759655293828,204.57417714989495,202.90935761525225,199.33641831929307,204.02557443532174,208.49943460899408,214.86081501001593,218.56503647672417,230.96381015884057,222.13102608017905,212.88490467380117,208.83246596749623,206.79072843814464,212.28847273037778
164,2014-01-22 15:35:12+00:00,,,155.39984951305814,150.228343057307,156.7831879865677,171.2504335678722,185.66436378499276,187.06390432763064,188.36981488382963,192.51192957852913,199.25468796241,204.24838632000578,208.60824517365432,210.20922443940108,218.08207629599386,225.20409100858035,232.83810667136686,220.1257038344931,211.46597147470735,206.0956307550557,210.15236627275263,215.3263147543525
165,2014-01-30 15:30:55+00:00,162.82474734124642,154.05267199208234,156.77345826450033,161.66624870301484,178.2051158874164,191.92043654154097,201.7912079002972,197.92614648422358,191.6087852267725,187.56755826178164,186.82992770056126,190.0932286412725,190.97015498801892,195.30188207329473,198.50064872634258,205.4851982034482,210.33635541820644,196.7257681695507,193.37273352555758,184.84577514999427,189.33314398102465,187.58149839162138
166,2014-02-07 15:34:38+00:00,180.38178084927506,154.49004940517153,164.83874704843595,173.57299180013155,189.87570781365076,202.5561196481335,217.26465071628766,210.39265942877705,206.05213172769697,206.26012737972596,204.7933358567818,207.6395364559046,212.79997865737954,213.58872298744222,220.13415146762608,225.96756078842924,,,194.29488043549944,180.00807491444226,186.1753533861755,190.10869815732377
167,2014-03-03 15:30:50+00:00,178.2570317347717,166.17675347550383,157.52805618856098,162.7504253159827,175.61675792148986,191.36392300375402,202.61432207824015,197.80860336852152,194.2531086748234,193.0061704499645,201.01446531636338,197.69467711041003,200.32016378914756,206.92523957004877,214.3395421677574,214.20312492154756,213.71837413069034,196.47379604039403,189.18341286892405,184.360075656119,189.60810967538833,196.48322336347914
168,2014-03-11 15:34:13+00:00,178.08925786364068,164.08486054668919,156.59126093136797,163.37965215030815,181.53609630019906,196.02808943323535,205.07252061879396,202.2485702921378,192.60406843966732,192.12243575038974,194.3103611323253,195.6951280834359,194.29271267548677,191.81825394948754,199.9705082053591,213.14861977089632,212.53331160605003,195.88357649480335,193.1884694977487,189.06660392137087,185.74090042630212,188.59849107100854
169,2014-03-19 15:30:34+00:00,176.94703471645812,162.50233159514087,160.77140325532977,168.3435938177103,183.05131450935463,200.71234949391578,207.7531914816756,206.26209867461,197.63817215766252,195.65606224491907,189.9207685059332,190.67481618856692,192.79080884205914,194.4018643825232,196.76016645987775,208.12189584115208,210.7204781790989,195.71704598322958,180.8089709100981,176.7039003980423,176.17793421881711,181.19407229731036
170,2014-04-04 15:30:39+00:00,175.17186733047737,160.73231023012227,155.63911246056648,162.31043832300065,175.75891189101287,193.36294398516748,200.89529950598413,194.2407991658329,191.19722044348893,188.3566382771222,189.15168179883915,186.95963966177445,188.8260357429544,194.66771230474276,195.38402094897302,196.77908229718733,202.04992500077924,187.6871014373131,178.25244497267548,174.66067757371812,174.99416130788356,179.74374269872456
171,2014-04-12 15:33:42+00:00,184.74528915151325,173.27014568997788,165.50042765292824,169.43214345697135,182.61195178337596,196.66568402007826,210.1829177249143,201.69591730464148,196.4787379387763,195.9711312410236,196.04330484892424,195.05831600376084,198.46245555371058,201.22930534691955,205.72351856038102,209.95821380964014,211.3746824430304,198.32298515690061,187.63320541526966,183.113835886127,183.28127004898107,191.08916161145405
172,2014-04-20 15:31:14+00:00,151.71927626531564,138.22593444951985,127.45718151763681,129.1105639419934,143.08744620154872,165.37963940205285,178.0770038832849,178.55917048102333,177.618822246348,173.09396023035634,172.28649979303296,170.1595161158856,175.29000145800993,175.88960451282753,178.97710795678518,176.66017552530826,187.5646658631817,174.5784293829944,162.00880502373798,157.70453666793486,158.54632128780207,167.25797880749843
173,2014-07-17 15:33:33+00:00,138.0943425087055,129.7858829896507,125.9744560443426,128.47738409939038,141.3431565040723,159.19791091710496,171.87210725573658,175.3671386836269,176.89331344761098,171.4992211706231,172.53512412544885,167.1912264349427,174.70373231707302,178.72744199127882,179.30547021443763,182.57833161555413,190.22813348068283,175.75573084547142,168.12681424354722,161.41393137761582,157.38045244720178,167.04896915480109
174,2014-07-25 15:31:40+00:00,134.25527548621346,122.760964574524,122.28340245582389,126.47607246236065,142.75092571967613,162.37206297767554,176.76093337228323,179.2936842487067,177.31088445024469,175.70334427135737,171.95271450657268,167.49223246329979,172.73270255380496,179.41448307912628,179.8763767354527,184.00947503695554,194.34060792377753,181.10170389174453,170.34692300280682,162.52671754756003,163.9629600306552,170.7738329632151
175,2014-08-02 15:33:39+00:00,138.66952685223026,132.69027378263823,130.30242600743293,133.51081587501884,150.18361044249298,171.17681781991843,184.5773439906868,181.28448029609785,188.0757664741337,179.13002307449483,177.30351579093744,175.80107767711135,183.37811081611318,187.70203320379258,189.53657172843776,195.00994777415977,201.01500754742682,189.54423152358012,180.20307787805214,173.90572034095115,170.2220452684016,179.39466930230859
176,2014-08-10 15:31:20+00:00,125.16004660555559,113.33470592069345,111.14678597497573,121.23717605258943,136.07418745963264,159.38955158069822,174.2174469017212,169.32703989718104,175.75671700721074,161.1641447874398,163.46578634964587,160.44539754362742,159.76086489884915,172.3352349234767,170.3716067840668,172.02167675198254,184.11465405448348,168.93876304646244,163.00015432812893,152.14892489405912,146.3909314513936,163.87317436263027
177,2014-08-18 15:33:45+00:00,138.31053004514786,128.9481745886302,124.85156436923313,131.9980452046353,146.6404886145238,164.5440732286735,179.19220460360302,176.06371000496705,181.11272212611118,174.3102923831218,174.21982816618234,174.76388316244277,173.09114895217832,185.2104537830221,181.69884310458247,178.72398929534037,193.56921576872355,178.63944586888272,171.98646219384727,165.32138990998095,158.766099916345,171.37016244341754
178,2014-08-26 15:31:41+00:00,124.35128707974485,118.44933797558821,115.9910392463785,122.64864130837177,139.41793558681837,159.458810186934,177.8096213316239,166.9948557752402,179.913229989344,171.09441136078092,170.3486261483914,173.46984955108596,164.0666825000426,183.32680338615438,179.66121014840482,180.5397309284119,191.52392000114222,181.17855464908163,173.28638075295083,164.1080360130798,159.17516979028073,166.43453669066798
179,2014-09-11 15:31:41+00:00,126.93778038479626,112.95736083964466,115.27376751575228,117.71408271637284,137.3990166919351,154.5087048174236,168.1587643007762,167.50405849447662,167.16738506035855,167.23230437665936,168.71698383669897,165.90135656809312,170.42000638388345,176.3354524739284,175.8511892365631,175.78701921116075,179.58505176482075,163.91349443049663,164.6304035909811,163.96807676405714,164.08681772326796,175.37413314880243
180,2014-10-05 15:34:16+00:00,144.11017478890454,126.4585514321475,127.11095728549093,130.4473249172558,142.33877144653528,163.4967826772505,177.32506285722462,176.0526681925934,179.30920209894413,172.4820761240645,175.61938722593806,171.49806959588736,180.70536176701304,183.85994634390747,183.65109845832845,183.076912427875,193.3288875790064,184.31536553129817,174.75002006703818,171.26687211245147,170.65805245097314,175.73327075427028
181,2014-10-21 15:34:18+00:00,139.36080171706504,126.90343775739699,128.207960967545,135.21330768641775,143.55833323168613,165.63701004721332,177.78107784306943,178.87802094966955,181.54167524382288,181.45029926877007,177.59593426428177,173.07288711615362,183.58946259949866,186.85056213295724,186.76639421129934,191.49702309185253,198.82614158979416,189.2355025132349,177.0814365843696,176.84516051100016,177.38741439992955,181.86286287829924
182,2014-11-14 15:31:56+00:00,150.31481373413774,146.65436248628055,141.6015993563218,149.38767992910437,148.11536560172598,171.4809255721331,188.48166134968304,181.5463493630387,190.95048385022395,189.46411607809154,189.09927912237924,184.8935081150316,193.75555934048694,196.8502653989039,197.12352456603955,203.493526024282,210.29555655905446,197.83950405700085,179.44235173268896,183.1032319903898,186.32616945388588,196.3424586975721
183,2014-11-22 15:33:50+00:00,139.42409409685717,132.56545015083785,127.98280272913894,132.47284051631803,148.4373851383487,161.04989413017054,173.36033186048346,177.37826257151895,178.71804650538715,177.00806301292366,181.19288866940965,184.1524921481986,189.84529974276592,192.82209428197564,193.55549820381773,199.04331284933696,204.78284687844277,194.07118708131296,188.9308260621024,181.71275617153492,185.66513521423943,188.57073939685233
184,2014-11-30 15:32:26+00:00,138.931472579717,138.98020799358463,132.51151554403478,138.2107508915565,151.78455142548037,167.42625109887157,173.96434108633633,175.67236511334787,176.01155068209016,172.84353726443265,177.72239264722967,182.70747724238097,193.3230593902725,192.9105444649787,198.81480079742764,205.02095745891754,208.66913318476173,194.26584977920328,186.8427159489301,187.67968328709424,183.50587475929348,189.4584714358149
185,2014-12-08 15:33:48+00:00,146.0568586519727,138.31451296930302,134.6589411565192,137.0256267377365,148.95459502703935,169.26257475119317,180.63424457392748,181.10544247311546,182.61615629279262,183.46930350251483,187.85884393642266,189.6227231856706,195.34241528044163,196.59556279913744,199.57659978909362,204.3518861149531,207.7756949317375,199.1852417790745,189.92973884947526,186.9808499255156,188.51449477127952,191.73176261761236
186,2015-01-17 15:32:38+00:00,165.217304948477,154.54994822709045,145.45815579090313,149.4333831132674,160.19618998089717,178.9136542476734,191.24622297562743,190.19637327878968,187.1136979894204,187.4398613050675,192.15680679088763,193.10141770740918,198.25095448261612,200.1890906364778,204.4788688208196,208.48162175798748,214.4697444581715,203.13994634584995,193.98597069748507,189.4709377372883,190.1129767550006,195.65205713266087
187,2015-01-25 15:33:37+00:00,167.71439740247766,159.3157797812119,152.5707809193908,155.6299765194065,164.58003161861168,181.70716817812553,195.445933178176,192.2811335882224,194.13890480441177,195.35390706753464,196.45914817751452,196.74881439811094,202.28463349566718,205.3543229734703,210.26038620877713,214.85745228339212,218.71425963403527,205.88555592191045,197.50273918414698,195.10049185303725,194.8715038584589,196.79935603517262
188,2015-02-02 15:32:45+00:00,167.28104292761856,157.9705049198359,154.86608732967844,156.7023510274129,165.65853922335972,176.4399046722983,188.47006325223865,186.38376148719598,185.68692670076015,185.77086794358164,189.89182940444798,191.49821325899308,193.8031822108057,197.02251697660964,201.04981941004505,203.5861320774583,208.46754828998803,195.63444386655075,184.51808510160524,180.67503737196122,179.44166622064202,185.85268983998427
189,2015-02-26 15:33:52+00:00,162.30647219428994,147.3941214489562,140.60073673719063,142.34614209780221,154.8638065160233,173.2691925926825,184.2839661974626,182.2851180835886,184.19957108395815,182.37257958027206,186.00072185147846,186.96797331178777,192.6802920206014,194.057383701401,200.37893551119222,206.17959896524627,211.22982240654449,198.29309595119602,188.47238053444516,181.66502476713606,182.16758448542538,183.25135624731845
190,2015-03-06 15:32:33+00:00,156.48316199189952,144.86054170404748,142.31339887580756,147.28499927989824,157.67059334511842,171.80778621351286,185.65282497777798,182.21577935084045,188.0180170414434,181.3397413775869,186.16771738495888,186.54815400548992,187.13280294301657,195.0544657372367,197.49884674746286,193.9432848843446,200.33161660359485,188.50813502160426,173.12439078272774,169.75275194209541,165.52235831460078,177.05846121670982
191,2015-03-14 15:33:16+00:00,169.90840707997145,153.12786648404028,140.21289295543687,149.2334442530791,158.6373644045094,174.70572979919228,185.2918034243723,184.3318133682106,185.78489240825775,182.0325425267834,184.42323715616183,182.66293360294168,188.31804833376833,191.95226705507952,199.62868207219248,204.331689367323,208.24183266229568,195.07219793969813,185.7990559987174,179.44830197411642,176.08770610550596,181.52408125281084
192,2015-04-07 15:32:50+00:00,138.12246268651793,126.40761348602575,125.03837592364965,130.0583484917803,137.48621104047996,147.60484663746377,165.54528516872728,173.32042807298592,171.1586180438288,163.21668353304324,164.93752763783849,165.5874768911656,173.603402967699,171.8718328675461,176.9371006530439,175.83494476415714,176.38394700093545,170.31792131853754,164.17099777463537,156.46026406535904,155.0216515388884,162.69308315942655
193,2015-04-23 15:32:55+00:00,138.69008019169067,127.53265585300205,126.41887056288576,133.63675891747474,144.2529615953325,155.5853972254607,166.4884082964404,167.48927410799527,167.3019433834862,165.2209275714242,164.52211568089805,162.99586931877755,172.0938077256445,172.27400184325407,172.42924603214155,171.71842942772426,182.01343058232405,171.8599795506737,160.10093178462634,154.97399375291624,156.77459232828005,163.16150963833195
194,2015-05-09 15:33:04+00:00,112.39462175900664,101.39863751701581,104.44532761885898,113.79682517073203,126.55088422629245,142.29739110740815,154.82087828627954,146.95393230004137,148.47606626807556,142.88014743584534,139.7453637076372,145.05966723461626,144.4097045884735,150.52598922737835,156.7449471896122,154.51504039013972,162.41591442979112,141.49587801273643,134.29476886412021,125.87646864812457,125.5379610020455,138.7408622926715
195,2015-05-25 15:33:08+00:00,128.41440838033495,119.44455532753464,121.19441212057946,134.09469869756225,153.22114676384479,157.1101238633589,171.96387816550333,173.73019003188494,169.12088729970904,166.79559502410675,166.99921280599915,166.22566650075197,164.92679081548533,166.6225159300933,179.33466922486875,176.5747173414716,183.70373277223584,162.15092769839018,154.66986258332676,152.28340405795606,149.70058482813903,157.96053844847728
196,2015-06-26 15:33:17+00:00,105.99645078401252,120.13564181113986,124.61851456265644,133.64193948506227,140.3754920759244,156.81691149033406,171.98442298311213,172.2533936901867,177.41006014596758,172.07318845712092,173.44767634362108,166.01746126475055,179.9849295286088,180.77987717027742,168.3062324491679,176.21230097491042,183.04202401036505,177.36537455486973,166.63915531244584,160.47889327739261,155.68646083845366,170.9854599630022
197,2015-09-14 15:33:36+00:00,130.15157871370008,106.48027922163261,105.2316728013522,118.08749773387142,133.72567706110632,140.4140627123212,167.8702603211196,166.78426503576955,170.5271771632063,179.35468661393696,166.0170523120596,166.22400443199675,155.95919109137458,173.56686630680355,175.1165492507415,166.44814454650248,184.60685643380745,175.0208805386825,159.9796976662924,165.25190774013936,160.2960612441627,175.8964765784846
198,2015-09-22 15:34:03+00:00,142.84184667211986,,,,,,,187.2875554446816,170.3474869285036,176.04723366349538,173.18597922782098,172.64911950642778,169.73877419208725,,,,,,,,,
199,2015-10-08 15:33:41+00:00,112.94745187641637,101.94232690688547,79.69407421650342,,,119.43261992702735,132.17342523702345,158.44634451295371,,,,212.0577289953839,162.75495414971866,169.02019293712053,169.53009571829867,167.8368135554826,180.0863467827683,155.1674337556883,143.37504952216082,131.71340854982225,137.50651586449146,
200,2015-10-16 15:34:18+00:00,118.53814240318512,113.68930947631172,107.79050465093107,119.57981722652913,134.20455267218057,143.3441787811001,161.43350321844622,164.30379353816855,160.90130580659186,161.98099536659095,160.20619834745546,164.6657675031981,162.03760034205203,172.56307125535128,171.37438535484264,170.22845385270293,176.19285032628193,164.33721705995953,157.66632371813768,154.69059833892732,153.9171550671236,170.11455279737584
201,2015-10-24 15:33:45+00:00,135.1682047943813,127.1213122912188,123.74094647136586,128.71931808335563,144.32076674798068,151.72568468587338,172.1266474516984,172.2912228564467,168.75006328271857,167.78364369298808,171.35444302877866,170.89552433388468,169.60380526126838,176.6452404509713,181.94779658616068,173.86196462036702,184.25444064505118,175.4190948779706,165.3747296924059,162.46967541217091,163.53102595350543,173.8819351287393
202,2015-12-03 15:34:38+00:00,127.30189714143674,108.9936222430235,112.83440267944898,116.35672427635801,137.20706093039843,149.82219716153583,164.01776912725515,161.4663803503343,162.2904938364003,161.05853782689928,163.50405326391717,159.60945933701555,162.6858081961177,166.61471890484813,174.00633385040578,175.0007832784413,181.97107425297082,173.37369653104625,163.7224588993503,158.9230293388858,155.79298608769244,164.09972588599564
203,2015-12-19 15:34:55+00:00,143.72414428203527,130.71995472652566,122.24226906819574,132.1586825047474,140.13244097147327,157.19890067044943,171.34041099623863,169.76547115238674,173.34160934139862,174.64283994138458,174.15198996151113,171.7858991886848,176.60568851101283,180.75451551585786,177.64918260479482,186.8858039450917,191.48447083839883,178.71235719840251,174.74441532036184,170.37115311646062,174.19636531304303,178.0168634631779
204,2016-01-04 15:35:32+00:00,149.7580423563824,143.5481449959904,136.51274736528154,138.6682154127383,151.18064775454164,166.70273606487862,172.57498431014832,183.70560793180712,182.22858590339948,181.06044947731183,186.6057967799488,182.5051905358443,183.77293732996677,185.8213297092145,189.95916831519997,193.91438530347475,200.78922026842784,190.9119225710222,186.1834332218384,182.05150206692818,183.8754646425414,186.40897939649807
205,2016-02-05 15:35:55+00:00,143.07935835186953,130.92988838226617,122.19240190561398,131.22934483889316,139.70151884581537,162.02763667340574,166.80358777453264,173.15931531173933,166.88657605545387,165.96740129314222,169.08580553389518,168.49949883224318,167.07826676087194,167.21272202955927,169.0607109022765,173.11623987348523,180.9817340850978,170.3434123226423,159.14420919001722,157.15288048023282,156.46506669765208,161.15599437637823
206,2016-02-13 15:33:37+00:00,146.44475886549245,134.8259998057878,130.2248380040554,138.90667553689735,149.86503382064691,166.01036841996535,176.24007551799144,171.19588247196725,172.4432543302875,168.66568420999772,170.37599268702513,171.5234091815537,172.35519106956914,174.57509798940606,178.00944228787034,179.88505309773265,186.7447340272301,173.19231035526906,162.3706418780846,157.92410524420822,155.87238765894503,163.38809415283305
207,2016-02-21 15:35:57+00:00,147.49912552864828,133.98596429771945,131.86041345613594,139.35754710034306,155.61651370429726,168.94620356315488,176.95048464985933,178.96030610135358,172.35865163261317,173.14160330234205,176.04841931725278,169.99153107061983,170.59744962467553,172.43681878893685,176.63549167400404,185.40819402833552,189.13526530738332,176.98349658328348,164.64805657876764,160.6553103768668,157.77248231274595,163.36804685775255
208,2016-03-08 15:36:07+00:00,135.4337705815985,125.5592946903942,117.01712150555583,129.95350692840674,138.14389080561918,139.9539538421885,170.59559970476738,164.44999642032775,162.5710363022236,161.97641035719437,163.9554101657258,164.4062318196693,161.78569698445256,172.2718811104307,164.40750262582574,170.7142224282459,173.9049774849246,161.76487781078345,147.0173543954828,134.94344461465624,145.28998425662053,157.5389536141655
209,2016-03-16 15:33:30+00:00,140.47581897310843,129.938020186494,121.82836680670223,130.32741691526454,142.2546128829516,155.41751116284402,167.95124251084673,168.37328834795923,168.13716107636228,165.46383805626553,168.62718853566128,168.77656648409678,167.38873869576236,166.56255131481942,168.5688332121746,171.12079529975216,178.35965815086118,161.97394726149375,149.9518998522955,141.91697913947772,140.09156452179454,152.61674730793948
210,2016-03-24 15:36:13+00:00,142.89143704006528,135.0418512088974,137.84006942559688,135.90537883561734,149.68568868975584,167.4219579450126,175.23493917050035,172.42451684560845,171.45094311055723,166.28661053942312,176.7922676018622,168.54895953272,173.1729598630407,169.16436496615376,174.0628820679033,175.6047603299589,180.46539108743602,164.56044018841652,155.67497610884072,144.40458964910675,147.83502003753648,162.20869975540379
211,2016-04-09 15:35:53+00:00,135.59807677417882,131.73692086600738,127.8877258886098,136.17259748759332,139.64474992342844,170.32229240255424,176.17411363592078,177.31620409715833,173.8470427533362,168.42949807349464,168.52245840069247,162.95381985914025,162.12246270226734,169.76527714857443,171.29960203453442,173.43566282339702,181.1827445256454,166.66601288779023,155.34521736025962,146.66134033554,146.346531162972,158.75404384559158
212,2016-04-17 15:33:38+00:00,148.62982971453962,138.06857267125804,136.30752276094546,139.63795671653685,147.23094511665659,169.1506315362389,185.54934886847047,183.1537878755517,176.28158356120682,178.47510308524565,177.69069798007197,173.25969488274737,177.411952574475,177.5155374542947,183.53321462231025,179.13089417549836,186.68713443695069,174.0548556903369,161.42714130437702,152.61121126311284,151.70122832265466,163.76930195746442
213,2016-04-25 15:36:25+00:00,144.24199358052334,131.29349678046208,132.06834684569398,132.08285224245694,147.9612182633284,160.1700459976664,178.83524240922094,182.12837348131006,177.50412799494939,174.07420065439092,169.06902126175333,168.78109888759144,166.48922563608573,176.89492135048573,180.41127292798495,176.52020975487932,185.12164799278327,172.48027349721283,159.69891102700814,154.61020312982922,150.64033153662072,161.8505867385446
214,2016-05-03 15:33:18+00:00,147.4215514023937,138.88250340725986,137.65302784789029,145.24708699827147,152.75683543489677,169.0374615225678,188.9230840235409,187.8093111568896,185.15984482908883,181.97579471179455,180.24808370781355,178.79614472117711,181.06197168388422,183.48965070480926,184.21168450731196,184.79741010338523,186.0728940457092,176.2758466208464,161.21159721621126,155.13435483973058,154.1440841445001,164.82919621763713
215,2016-05-11 15:36:04+00:00,130.91358272613027,125.92584122505504,121.51914124708576,129.82937994083215,138.50008430758794,152.96557666006694,162.51811689192778,163.9863203442498,162.72350733433544,160.67166832086568,163.67943606278877,161.68998538571543,161.6089709018214,167.35265971077274,164.23738262224828,166.69435669207726,171.91090595029303,157.11361193255328,145.30668527749083,137.70880095421774,139.8816835135736,159.5083821393737
