,dates,mex0308-0000,mex0308-0001,mex0308-0002,mex0308-0003,mex0308-0004,mex0308-0005,mex0308-0006,mex0308-0007,mex0308-0008,mex0308-0009,mex0308-0010,mex0308-0011,mex0308-0012,mex0308-0013,mex0308-0014,mex0308-0015,mex0308-0016,mex0308-0017,mex0308-0018,mex0308-0019,mex0308-0020,mex0308-0021,mex0308-0022,mex0308-0023,mex0308-0024,mex0308-0025,mex0308-0026,mex0308-0027,mex0308-0028,mex0308-0029,mex0308-0030,mex0308-0031,mex0308-0032,mex0308-0033,mex0308-0034,mex0308-0035,mex0308-0036,mex0308-0037,mex0308-0038,mex0308-0039,mex0308-0040,mex0308-0041,mex0308-0042,mex0308-0043,mex0308-0044,mex0308-0045,mex0308-0046,mex0308-0047,mex0308-0048,mex0308-0049,mex0308-0050,mex0308-0051,mex0308-0052,mex0308-0053,mex0308-0054,mex0308-0055,mex0308-0056,mex0308-0057,mex0308-0058,mex0308-0059,mex0308-0060,mex0308-0061,mex0308-0062,mex0308-0063,mex0308-0064,mex0308-0065,mex0308-0066,mex0308-0067,mex0308-0068,mex0308-0069,mex0308-0070,mex0308-0071,mex0308-0072,mex0308-0073,mex0308-0074,mex0308-0075,mex0308-0076,mex0308-0077,mex0308-0078,mex0308-0079,mex0308-0080,mex0308-0081,mex0308-0082,mex0308-0083,mex0308-0084,mex0308-0085,mex0308-0086,mex0308-0087,mex0308-0088,mex0308-0089,mex0308-0090,mex0308-0091,mex0308-0092,mex0308-0093,mex0308-0094,mex0308-0095,mex0308-0096,mex0308-0097,mex0308-0098,mex0308-0099,mex0308-0100,mex0308-0101,mex0308-0102,mex0308-0103
420,2018-04-28 17:23:31+00:00,210.9798523538499,215.56410915500354,217.89689819173898,222.73778294386574,209.500186234118,206.03158860173775,213.41812155896,216.94785740904447,216.95035138068596,213.6300380002241,215.90906899060113,213.37540087512937,197.95753442718583,201.15481081731986,201.0466326888269,209.24105695137632,224.63716711310215,223.14127793904146,218.45385843200734,212.12087011373734,212.38667411122506,213.27386094968193,204.39447078151554,206.8667622407873,199.07429721352207,200.36975231714752,205.17384686988433,207.8603101653582,208.8567494489099,209.12551229632547,214.8092494023793,213.2724916757519,215.0959963876232,207.2098272250221,211.23454461032006,213.65217569797795,206.85403484849004,208.02715397775322,218.24153599768087,220.85081725395818,218.75945050714984,216.34233105267415,218.27606064053035,220.780074885175,224.56412599053638,223.35329691749666,225.6256416743796,218.7673924225225,227.57342473404265,224.5833617850994,221.43428148807504,222.3691267711263,227.8320469635905,225.86446930487247,223.83797308842423,230.74456777059558,225.945926590511,223.14498495662593,218.31441300534235,226.9071613917504,225.64782192044285,225.4113253727683,222.81260485037328,222.91307817053533,218.36666882535548,219.34959054262546,218.58179495116318,219.49005747793697,218.49157312813477,206.18058533916573,205.60162108261358,216.74681798039643,223.39198011749636,224.9498929722748,214.86761920821576,205.91781899967867,193.17236434902625,201.0148172031353,209.64109496421597,209.73925311776114,206.49913373853073,199.52814751075854,202.1883079645677,197.2679106994921,194.28901070311767,206.05607150282248,205.6502401819315,199.86745965327876,191.0791220488333,192.60889089871193,193.08064192548667,195.40114630335697,191.67290276907343,193.10385498683885,182.1117849112593,168.342193313086,167.91544750855667,170.00772138941377,182.359295464081,202.6532283606342,220.01286007847614,227.83798216787088,232.3465503623671,234.83129680319897
421,2018-05-06 17:24:41+00:00,213.68544027568996,,,,,212.6337546006904,217.7276089075721,229.78611921816525,225.37327411887827,219.5168177425805,222.3048479017052,223.98749285061433,208.30122896584817,,,,,,230.4434066950026,226.39243066320995,228.3131989270964,224.27524523509928,223.82112265608635,227.38608347750838,224.79362514623182,219.4086387309436,218.49177393703806,223.05307236148033,,,,,,,,224.5828539393559,219.3309075654305,223.15937799855152,223.83367870954953,227.41968457256218,232.7292211799762,233.4591998693772,231.29462525545284,232.25108191615502,231.16580551739213,231.24229146265895,,,,,,,,237.83063939485453,231.737147881513,238.80876889237982,237.4081001778515,229.38491315297554,226.23848638847483,237.50206470423296,238.71067187155515,235.92855339592774,233.7349604663283,227.96833145874376,223.91139750833304,,,,,,,,241.43906317151936,243.0060581265462,230.12692576752576,212.684617042013,211.173522670371,216.50959867926227,232.3371451367023,225.91998972615855,215.3934251633287,211.1512018024152,209.70789608450397,,,,,,,,210.82020578687911,204.37609385573418,202.5213468995655,199.80713204331207,194.7429845667303,185.83484595542157,178.37021710484223,184.0251818714269,190.92596874427517,211.01287833017716,,,,
422,2018-05-14 17:23:21+00:00,192.27192314926938,199.94714037315902,206.6588621823949,210.83966033683672,198.11181301304777,195.33560910890822,198.78731563316956,210.77674242392004,208.67326366980765,204.95686258138227,201.82168300817565,201.30756325164316,198.51667399675824,194.11177658860035,198.07316133340203,204.67726662098627,219.3353426605728,219.90402056589974,212.12286428660303,209.23520963173422,207.01500584348088,206.08366028233593,205.67289381272013,207.2755345442135,208.21649029219128,201.87284716770841,205.19709492160513,211.6875172312173,208.29040796761834,206.5578694447431,205.35051599747754,203.97724826363947,200.7837892231135,199.86128445939917,196.53830908024983,196.10329822805244,203.46141355198495,197.80171088715193,206.46472867103594,213.50659512036327,213.06048300202633,206.3143309103691,204.9285628828491,206.08128285145702,198.45141504594196,202.3130731208167,211.49896422667882,212.02759782991146,207.10890147625474,210.81840532480476,211.74835133545167,220.81825574181852,224.6506454947716,224.48970182940653,217.0857990313491,220.32082186810274,222.11865885264592,215.41185317619284,214.0752557632027,221.31082087105585,221.72145146825068,226.67992088839597,216.79564320722488,212.9763577974108,206.43898924078383,206.02830773604137,216.19851076360231,215.407538807106,200.9208517361914,190.05061743714953,198.03940291368156,210.08710261701742,215.60551660320593,217.8912086736303,210.32997840125387,191.96727835253085,186.51444201959887,195.89474966647393,194.752258858338,193.8820426567644,192.27071177837666,189.73032224666622,191.72361104857796,187.77671705063125,188.74175240530954,191.0170115672719,198.95013330037042,197.68377898413053,195.15686564312563,196.87588627941074,198.4319258602836,189.61292247529718,188.78630849865328,186.25459146879388,173.12617541243384,168.55335953717787,166.5868648427191,170.44900141569167,177.20695013163052,196.56707271138163,212.86085766300369,222.35510814567516,228.86873964486603,230.38032724008937
423,2018-05-30 17:23:08+00:00,203.95210478944267,202.35430826757536,207.540786239561,216.39837031924327,207.1547087439897,196.71879094602912,198.39440378278505,211.73720662126468,212.95261963881592,208.78019430781723,206.04959711721952,206.39244797161254,203.2597818151098,201.17110517331025,206.25391069620588,211.92534225843215,223.60548634825477,229.6769673288879,224.66689710384523,220.32764034929397,213.62437547915567,213.59099984813668,210.22225941783,210.98700791960206,211.66271491554505,207.2120977902381,214.22763403334682,213.1877496577466,213.14270299064216,209.5465259254918,213.08894174397557,214.68016354532037,211.70600158633317,204.70021046251284,205.78933785398803,208.62260557787351,204.55267098134505,212.26129346871983,211.24704074839832,212.8038061477356,215.98633113175612,214.6661005901828,223.19377924920346,213.0979165978149,217.27034200968828,216.21993109701086,218.94918746489006,217.52147511928163,211.04315416224728,219.4947253576388,216.4972602878156,217.98288640655588,218.3669695680149,230.04599979377798,227.40120875866631,232.1364806913541,231.24355935756006,224.6514949968545,217.72394924806025,221.2152665453142,222.05870753638342,225.08941034527254,223.94989217179656,213.6581682075622,211.01618956513232,198.78363191538048,215.67807862144082,214.34505053952662,217.28767397424298,210.0715045499644,205.6536737947009,214.92179706384715,226.79430119078424,,,210.23124291400808,200.47516462193687,202.20749370579088,217.52790045758184,211.78341445014505,199.59301880059462,199.10211711071318,202.07884443097484,199.75887955869564,202.74207050015815,205.7740514498048,213.77938076314388,208.6853202463621,207.73406951949758,195.57886723209992,192.96427972416646,200.49659356236594,204.1407756001112,201.98412324895975,194.57792590475478,184.88004454830948,178.94836527696603,188.6539232274121,195.4356796037829,214.35117072113178,228.93008556418968,229.24829415895604,232.51112198326635,232.93352978417562
424,2018-06-15 17:23:13+00:00,187.0085241129101,177.57864943005697,176.43988530112486,188.35024083992786,178.49481686051533,178.41164347382116,184.01481056407957,189.41334711136327,203.63461992337264,200.12063891422275,194.99769595099633,190.3926994739128,198.52294637248568,194.94558912518337,198.9860529698419,205.46417895869493,209.66477477457843,210.00447233933272,203.7686981023269,199.12514773675522,201.27198952093258,200.98517201947928,200.29462653896329,197.84690477347198,203.31030656334065,201.28012602502602,201.6912330177289,201.4600156989224,201.92808768056636,205.46109046128657,201.7141146484085,201.11910291553883,200.84341282889,198.11542179651326,197.08397952679007,196.62409427972483,197.8195790179098,196.19154926672996,198.84010672515106,200.45608866213976,201.3280297232431,201.32363674965063,201.67844148388676,204.6584045004578,202.6445986056039,207.0667809789445,204.01736680410252,207.04205256474637,205.32726936492173,210.07060786873333,212.55994171717518,211.16633503916847,215.05909544664175,215.080478628887,217.16244000130226,222.33300270270655,218.96592203763177,208.92070875059082,203.75433917389367,212.2610924861302,211.07581673228017,211.19295536048216,200.92751057939532,194.63499568031827,199.78773640670698,203.65442512171086,204.50985340247954,200.27899299490096,198.3448040121288,190.75270507186164,192.57059088226637,203.2594117236492,213.66005435706256,218.01269180326665,208.01924702130586,194.84061443131594,177.53877183377026,197.34832031412256,207.14861700090913,200.06403968072775,193.3480565345818,186.83601827341442,190.5668852839034,187.5440933608102,183.99681573562563,182.39169609238,184.61504123980023,189.83744211154573,187.66269007488174,180.8437660788086,177.92626809985853,180.2846931281874,182.6350569639221,176.5683098091303,177.62734327176938,168.77357469236063,165.7868608491066,176.31003571431188,189.00534448687304,198.65181043963753,221.2985074645114,230.120196145846,240.21118227109386,251.67867512116882
425,2018-06-23 17:23:52+00:00,,,,186.83342908009564,183.28954884505373,177.05470691984453,178.19818314647463,190.17625035688832,204.07981175554883,198.64830206112018,,,,,204.20501838317975,208.44187972413792,219.53143102739543,215.34341498385453,214.56010507408845,214.40866612036444,214.34870874676284,207.95861618456178,203.35284088451903,204.5818625008539,198.49284415559396,,,,,,,214.2631304128709,207.84203032931526,206.76729655059913,205.429393535831,207.30185636038107,209.69430728215866,210.6719412392191,211.03783448803372,211.29354227836362,210.90785102823995,198.16593892972259,,,,,,,,215.50666032208164,223.08459794444198,221.58833156305684,219.4315150601754,219.7212835919412,224.71836952692544,226.91530490623327,221.61870595624924,207.35181940126296,212.79373750889715,216.94933944386338,221.15156875582343,,,,,,,,198.36225425603152,190.13631549437508,202.56867716656348,218.5601542380299,229.80321093426417,232.02248954399076,216.58679829468932,198.13425723592127,192.58688025849747,208.0357476816408,220.83256954503696,,,,,,,200.77189843613408,199.45673801781726,194.73785248420012,189.49415988672266,192.1017754378064,196.5037828079132,202.32530966241492,198.86918345578235,196.39883721800044,191.6182138045888,179.62540690775776,,,,,,,,257.3184578491445
426,2018-07-01 17:23:23+00:00,184.9823978657745,169.22750334801123,177.9384695330926,189.987237409835,178.7047368983252,166.04190463367496,174.15233410752285,189.95898682616757,199.48352643341258,197.59290925888615,195.55078478451372,197.20015105662384,198.2071981196837,200.01762308957527,204.53524401175102,208.70191136677278,214.63752391892416,221.95547688521293,214.2171684039883,216.600195623003,215.83346295269226,211.5233197824712,208.89172595595903,210.93405593001208,214.83976114715318,202.85335615720993,202.0585890157125,208.14933246444647,209.18346171251034,211.75230728646704,212.29540980888402,212.24402105166274,213.94075961181406,212.6341144056594,212.1219121793992,207.96375597761613,201.9960433438081,210.11218870150267,212.68891421828897,210.07978243224528,207.3869266071153,209.01924419146812,215.332267749121,213.2701308932988,211.0636898733669,207.1414192760666,210.1243764044401,207.98891414274482,200.6047516549652,210.11493449347074,211.03468061830927,216.1785761798836,216.3999893950441,218.20785745355545,224.02884080143886,227.7999351185895,229.54499543028965,219.2487116906291,216.86840708165494,221.58864886914046,224.6137119812925,216.20538151935733,208.41833486574265,198.10883002492375,203.00249756808026,210.90094905571928,221.54823241196723,213.7764681112122,206.94736002869675,202.91466085374867,195.5136181156833,206.6398031709659,218.52746288201732,221.66553098237503,220.00622526995016,206.2076140431757,196.79013724548523,211.90620028938088,220.85821615397364,221.08599306599228,215.84203330906888,207.51532726328224,201.29381637802476,196.936415450163,199.80780012242982,196.26092626760715,200.9221992782022,208.29089446948296,201.03338633843688,196.76471326930496,192.73935217765094,190.83186963105598,194.70250803979386,193.5868756808136,191.05489730018917,183.96354747663008,189.14399530645457,193.8233072565436,211.60759158490117,220.00730678957154,244.51192611793078,258.8558178887458,271.6548095487294,275.84510673401314
427,2018-07-09 17:23:33+00:00,184.17538508617224,,,,178.41567682693042,183.0821472807214,188.3071376952135,206.67846010035805,207.6812405374946,197.9572385095945,205.38118059469934,208.1246981658869,,,,,,,233.64862849374887,230.8782223616237,230.15034665330887,224.0194872078932,224.5412195899953,226.37703215483404,224.3742689715652,215.9321493533197,214.31317672118038,213.23177017818176,,,,,,,223.31036996564825,220.01193849433503,223.66312828480818,218.16051313656783,219.72971640112502,218.94476735377464,216.10648408607318,213.80075889799323,222.9261966078298,229.83970539488956,233.59653394382562,237.273287618637,,,,,,,,240.82513997583038,242.1334309739046,246.91489780325503,248.23549503125378,237.7357055146583,239.66835927637436,238.94057351842008,238.27656646246186,235.43349263786322,225.19454330454306,220.19183153975524,,,,,,,,,242.75544276568579,248.1253370546409,237.19357516618624,221.2103281828489,213.92425356375952,218.55362573705173,234.32109415345627,239.89542327665643,226.5193386371166,217.5576695928099,,,,,,,,207.23945156276793,211.25523810197632,211.41686606473684,218.38940313726474,210.13140129197723,203.63428331748685,201.27518229888014,204.51605912723613,211.41902612763138,232.09808480748455,247.35758268600298,,,,
428,2018-08-18 17:23:47+00:00,176.2885098322238,179.29000171334445,160.16462139576814,166.4230824608078,162.2314683136872,162.63586878388404,162.41530179084376,171.31985002137802,184.78517949477802,187.45977972435864,198.1277485334166,200.09863898917087,191.80457418655917,190.3727125459055,193.67318489073008,202.38892118176236,216.4105965863802,218.29621422197098,207.17184392128078,207.9000023127086,207.46801230516928,210.91579557500623,209.939549627147,199.18987895427875,202.7854092125742,204.61896853746245,206.2887197230248,210.20670653252475,209.19607425294785,214.37670763755452,210.98047897669232,212.15357938913044,203.3561989730026,198.90399178180272,198.8891357309204,207.88325596914007,208.25601256661207,206.5448532500827,202.76559053412467,201.83692787457986,207.96234785715998,211.1920703368749,224.560926804439,214.32631212696901,211.43294939143024,205.96131478876373,201.35923229291657,203.17948413254857,207.93354856843055,211.60964390771184,218.20326505297737,221.99088311985744,223.78678180487853,222.08537160538907,220.83323029968537,229.37438952960454,228.18405127186773,213.91201694076497,208.31589946379196,215.35023488217092,219.7877590741342,215.88682313691717,206.2982162033582,195.30789555831063,191.28823494102775,195.25063726321724,207.31765811968873,203.58781405746538,203.3136120848079,189.14409158895327,198.87529948749338,204.41163017170004,,221.1625804189294,220.28336286441092,204.89199293058485,192.6512853319888,199.37142341948473,217.45511482027283,226.45942941830793,212.05262619860494,201.8713066124438,197.8272261266512,199.31862425001913,195.4056969972422,199.09675883353617,208.98389260001568,195.48310037476645,190.9260805418151,197.20397080938005,196.31592095096443,201.33243838747472,205.00880715681578,208.95297317969576,205.50723204687856,197.80677696469593,193.22074407331877,203.8015115784385,224.6347827015334,246.46886015781925,262.7574620292042,275.50877317270175,277.07639784803325,278.76144111319
429,2018-08-26 17:22:40+00:00,171.53328271058035,169.6900619985122,158.12438416600534,164.41141583967598,162.54870787246804,,,,,200.6763946102267,200.77186860053328,199.5603735904317,201.83677770846137,199.18512124972622,206.68772397128313,211.2859800650863,225.15003244729425,226.80428843598295,,,,,,,218.65361029500158,215.3744359065391,218.01183066673576,216.4290531493973,218.33531088918872,222.1468206151261,219.7255633651819,219.3249034106437,217.12290372906435,218.14296576159677,218.42625560471052,,,,,,,220.26161267932068,220.10603462657647,225.5343475117238,220.12002877241267,216.00872499133968,222.13280546681145,225.96772351631975,227.48693283871083,225.73084447767533,227.7954631633083,231.5377914001051,230.89693757974533,,,,,,,,229.10756093437922,227.75656357045295,221.78018749869375,216.6659633903792,211.86965001966837,217.0668042759699,222.49757495709704,219.2946890169104,209.82293946281652,204.14114337498688,204.29938714001344,215.94071914929816,,,,,,,,237.0719080195124,227.9203780691708,223.9367841719266,203.80297622382912,,,,,204.91549769771277,212.60761329188335,,,,,,,,,,229.72640053075108,235.2233958978783,274.49993867674465,291.5259217917229,303.4771510278622,314.55069572700154
430,2018-09-03 17:23:54+00:00,182.30641408273266,170.15730972060157,150.15466312556143,161.77395974516946,151.4396289457917,152.8335513660222,156.96364930762576,171.78131906564508,174.62079271426572,177.94025769581404,176.54868957494466,178.4598934339413,177.98674447608386,174.32230432126633,178.06204849616154,189.73568404851247,205.13366361600626,204.55853681920976,205.25688432037165,198.76508045417006,202.7382840185724,196.1039333227671,196.2643499164541,196.36235463527927,196.025570710432,194.56971088949237,191.41139424042723,196.2165877028969,200.81895882040266,199.19507864341423,198.2922527957933,199.41113350420503,198.4673541804036,202.35479524665288,197.90784419656273,198.45189512292777,199.1655332997832,201.79446898077947,203.2392566951148,201.1305269273807,200.724800246938,201.36372884355066,199.9905960136289,198.14501434886364,199.9508346771363,203.58320836558937,204.25375311700964,205.48474442078066,206.48985724607886,205.37466573308166,210.98966065138305,211.1209695420046,215.34098143982737,216.53916574773652,218.52280330782148,218.89197148175222,211.67497440827978,210.41165433129115,207.51774367571355,214.56640450405322,212.1415808278699,200.90707847075376,195.18343022069848,189.25325945508024,193.11682920063836,194.16304114765921,196.7119905856725,186.89034006620528,186.90764586186995,187.55020604031924,191.27758280606193,192.46588378634948,205.76821513845465,214.28926257134634,201.7094631976677,189.51322933796123,190.3072899788587,197.33435552197554,212.04796173583892,209.17157035299206,203.09031215430286,198.20372910144408,190.57870732254537,199.92472707163918,199.38375913306317,197.9435728036302,200.95237680153392,201.2393832465808,197.3079553020585,186.74704328962156,194.45029536667704,195.12040545336373,204.06137778609514,201.10580988151258,204.12588231295334,195.59491360262595,196.55508321337942,213.71626901475494,228.6062035467087,240.25627190181464,255.81219144895059,264.12060467929973,277.20828840238306,286.1493676663936
431,2018-09-19 17:23:58+00:00,180.1300230750121,166.58778140733125,145.54715228064345,145.54134320179082,144.47809411771226,145.05146573400714,150.3836891325812,153.72897998441874,163.4976702177937,165.55682790112294,173.61310557608957,183.73329910639242,182.20351602326008,184.85900459351944,186.65968123799732,188.60344663682224,199.94686155580928,202.30822908388208,198.9171193917864,198.71884742671602,195.88986216065337,197.13069042490545,195.1904635269321,195.76914539074787,197.0976587171635,198.0772631413226,198.218521539191,199.11313367442943,197.96343816084774,197.07530558030672,204.45503443357757,203.75638409354215,205.231818697428,202.91731318459136,198.12224342103616,192.02186387875952,193.92751923278928,200.08992204153668,200.18291458862498,203.2530040452578,197.9972361230629,203.19518983468586,200.94071530808617,206.98661269801676,203.34206233201743,200.50528322913297,205.74150914455754,202.5156824104301,204.70414204528484,206.78235139570825,208.34485578786862,215.30305125960479,217.2944694579522,215.15398405295247,218.6246083689595,219.99453900145468,219.58825581170493,208.7864015633755,208.98131132121523,214.13024449958223,216.26951527491474,210.1201916945278,201.1403657061196,192.1722359162436,189.81696534024843,197.82790940508983,193.2199090888358,192.66557084186616,189.51202680101719,176.41733161318584,178.88630388316602,191.13442989735313,207.8698758384411,214.68441186846042,209.615397483892,196.84538416342906,185.61815093383896,190.24035700046346,207.69561853295673,211.6314930648876,203.1396204984194,199.3301635181538,198.94404848879526,192.94929756683982,195.93235410142725,199.64743173047893,201.92341625095577,203.00836061667619,197.18871198095087,190.45537646620951,199.75308377218155,209.43878424683737,211.76535468024866,213.00095473676674,203.10526324098697,207.3572263352985,206.97706262988845,220.92595280861312,233.67913800337737,250.40276073183006,260.333104932421,273.91154116738187,276.4213007602591,281.78826604086305
432,2018-10-05 17:24:06+00:00,177.06540966168194,161.15842702873869,135.77995115688472,143.1907571419599,125.50146093272133,128.00355684038237,142.30904957056592,160.60034743611618,165.62790179884286,164.49760931873493,173.80885336854595,177.54262433760329,179.76673607476988,180.43307208199303,178.67500798267827,182.60010345578252,198.8056551757403,200.51570368103177,196.0934824443603,194.46111777417394,194.03834315244603,193.42019471742603,189.58711581267693,189.83524939561983,188.8725824295997,189.59738343060343,190.3837052714055,191.4142354094015,193.62972205750435,196.58056559601428,200.05943104858278,196.85454447321308,197.20605483763933,191.55308036504894,194.41342046225412,195.72952945811193,197.9618364842447,192.3113761564947,189.3726388710778,191.2983513015585,190.27285587835476,192.5274192351912,197.80764776548403,195.16405008684967,192.92684757215676,190.89589171120753,192.68091220275588,195.26802531715833,199.1068697244459,201.18861409687017,203.46755839129574,204.59535033163547,205.78095609923827,208.44187173807967,213.1793295499362,213.5027221067827,210.3115326972868,197.64598661624984,202.5038881109214,199.42213542832283,196.0099167040994,191.19294253590846,190.94512646556768,187.99965738424473,193.12002966734104,191.64020020379664,195.64671630800552,190.9173560727203,185.445909278579,175.69476932725496,182.1499328191057,188.02771595160684,196.94451810208434,203.86181377020682,195.40428085468136,184.76440242112363,186.06200866584877,198.78814780530823,201.36408995435542,203.25306757770218,196.43955930379616,190.52084385767452,188.24539565882145,191.12733713866314,185.8097414526697,181.34529610518123,188.22399939324524,197.95009012203536,190.53053086937481,187.7009175813589,197.32596206894863,200.00953015331748,201.56411410172888,199.92786359410565,199.53125516202886,204.57066711305646,205.83815342230844,212.93682608923325,224.50005235988317,238.92343226202047,252.2652314712476,261.56155590914886,267.95789850992804,271.57050086049475
433,2018-10-13 17:21:33+00:00,160.21667918501953,153.58395360267806,132.93860751788552,141.0135718814335,127.17972131743929,,,,,164.15657383686977,168.09145673118726,174.81715785718524,174.2082949311627,180.4132799886563,183.98521496539243,189.1508327286369,198.409868067555,206.0754818226847,,,,,,,187.18368782606473,188.43283595733033,186.32095945542136,186.70934570195598,185.21825804173793,186.60191317382424,190.4857449176694,186.81742704926714,193.75411777469014,184.33888577027696,180.36650464076436,,,,,,,202.1844208930859,201.47571926392123,204.56826170514205,202.39628625656707,201.7050278932594,203.00696916609283,195.24012061588007,205.25950681597755,204.6571522991246,203.7321672610319,203.79203887260383,209.6649870495542,,,,,,,,203.32209356316872,206.97618048228605,198.92367840334072,198.49601624847242,192.32114416223985,193.74279190475113,194.4997656013978,195.4574214740843,185.93198490387107,183.7650421965975,183.07942266405692,189.0626729474722,,,,,,,205.6115707715967,203.125928536269,197.92103348165222,202.9696491384308,196.73719548926218,198.88296326019645,197.07334961775084,195.84445781046892,201.1781698407891,196.85700777388288,203.11151036024796,,,,,,,,185.90581366730473,203.50608659411571,213.14484585137276,229.9543809528953,245.85795651055975,253.36034399052042,261.29351604311495,266.64149297057656
434,2018-10-29 17:21:13+00:00,159.028821150073,150.28065238827855,,,,130.9018046420727,144.68537043212095,154.0947168193146,154.02320782991052,157.2790409073089,159.9746753395655,162.10444276882,164.95513541706748,164.8078146873204,,,,,,193.60153023926648,190.57605669958298,185.72914144335164,186.99074851520373,182.1846520934729,182.30867331662702,185.14966269810384,184.8268718649523,185.76848983034287,190.9330421190866,190.53369525038167,,,,,,,186.79119168135358,187.33466558937897,191.40649641958666,183.92548158448005,181.11855903011286,184.416894974772,195.43590823782327,197.21697992225432,194.98573030051276,192.1116823517998,191.9125214683076,,,,,,,,201.57770097208925,215.0287578914091,210.04350924594354,196.16749902130618,197.43932718688907,204.24514088172057,199.85552435018536,189.6747860384217,187.24071874125542,183.1229945605712,181.94075826300565,191.75388090931924,,,,,,,,199.91823967676305,197.72292036196896,195.03323826779786,187.86884198853645,202.2621748132173,213.36563045832742,207.8067142367151,200.98238902000912,186.66714122276386,188.44693144451156,191.67450296726565,,,,,,,,196.29074035955128,200.6485216158428,198.51474250421555,188.46416557988218,188.96546567055617,193.1020480735408,204.12053075419746,218.9922434713043,228.5714785453651,244.583910345573,254.58833208577713,,
435,2018-11-06 17:24:15+00:00,182.83655097596662,168.6190286215836,161.38193512138483,167.39025010083444,158.6795539301829,152.86279689905237,162.24436501246967,178.7050792288944,181.13057029482587,186.17506353129954,189.0468550494206,193.0656418061831,192.97275626049907,196.059417049075,201.50156017990392,208.52083339542565,216.50453166159252,218.1139155214348,221.96808662240105,216.3213409556195,220.53698417346922,217.35435561622472,216.69597879316754,215.5340031407367,215.99233108372866,213.63358298124325,210.67139555168427,216.6205593952095,220.22585935130346,213.6572034291826,220.85189351943532,219.16167254970793,222.0251319409191,213.73054123602475,215.22511843870586,207.82849081442808,216.2413929433688,209.04429903946408,216.5328295477511,213.75320951098382,220.52587172253178,221.36825424547166,224.22404088433657,226.1081230744755,222.90132827064176,225.32328033904474,217.83243735419381,221.72162516672566,223.98877305552605,231.12179364313405,229.96029478923654,233.57541386210445,230.91151929269208,234.62302584777663,231.37205611513397,236.13486312562432,235.78486711765612,226.75019135711855,226.81299885676358,225.86017910869109,230.99474897649554,228.94194992776525,221.4027273435759,217.39659349069203,212.72562349968345,218.8340298539217,224.48034204049188,228.50813546608632,221.0726977782779,210.08837402108475,210.13886646238277,221.5198691878988,232.17418419718268,234.92559947409936,233.35625128346172,219.93605366094081,212.2023249523739,220.85089858769135,225.177253796808,226.14075468461564,226.0734398044337,218.32169252017678,217.94998569199765,221.99383831313477,220.99554516213203,221.06300454699957,222.40969390354718,225.509766093921,225.57508703475943,218.29856364962512,218.82135345826325,226.4586223585693,230.60874602759088,226.7694057817333,218.3165074321843,218.32441527875542,214.0191640093566,221.67379994464878,237.2972716936793,253.44246148150287,262.41485577595046,278.9992482323771,284.05328286593465,295.7978622563899
436,2018-11-14 17:20:51+00:00,,166.53207553940243,161.23550311067413,165.35613073194855,150.1199898546561,147.76478053514,152.58917643830463,,,,,,188.0034481605773,188.8407824858432,194.64672387773035,194.20881556877706,209.2536271734836,214.0602742866414,212.9390771104303,210.69074406240028,213.48398410674753,207.18802133222,,,,,,,212.05063095797618,213.41610399773708,220.9158171906069,211.74715662430538,208.67458453537643,213.71180466452418,213.5419372131585,209.7411223409763,210.89379707929504,211.37163299857653,199.24698450781256,,,,,,,216.66109626882778,219.5324429683246,218.04941541032406,216.93694318551454,211.74833482647847,217.90246463581366,229.2488085315805,223.3284047504854,220.60675990950594,225.44398722075638,230.78486016639755,221.54369295382705,,,,,,,,206.59746963798446,209.73377160738224,214.69328889311635,220.7466557866796,221.01247801776537,210.10712279809024,206.06486965497123,221.83808002892323,227.71262234221757,228.38702414326497,225.9046294039064,217.90205427300484,,,,,,,204.71629481821728,207.4459075565807,203.74562075446408,211.76300633859532,224.14033556563274,225.30021438768858,227.78001079136456,218.89193424859565,202.9934064659621,210.54996923610125,225.60072569756943,227.49630963961567,,,,,,,,280.657325864069,280.6663961131345,288.2617484624978
