,dates,usa_HI_0005-0000,usa_HI_0005-0001,usa_HI_0005-0002,usa_HI_0005-0003,usa_HI_0005-0004,usa_HI_0005-0005
758,2023-03-16 20:48:13+00:00,215.78200562411078,210.45180164259784,207.7821486987118,204.23781069143,198.58587651226506,184.12845797882494
759,2023-03-24 20:48:20+00:00,216.54056661512476,213.4274440769811,214.93086936787608,215.50526002927882,207.71138857640682,193.62487909616232
760,2023-04-01 20:48:02+00:00,214.24888419788533,217.80973829667454,216.99516103666835,204.11468166943567,198.59933450207922,193.80899083055368
761,2023-04-08 20:53:40+00:00,,,,,,
762,2023-04-09 20:48:11+00:00,,,,,191.34030071872226,184.06651210169466
763,2023-04-17 20:47:48+00:00,223.01776298059426,219.07713106010237,216.41278393085565,209.8543606289757,205.79652540936797,195.6245190169558
764,2023-05-03 20:47:43+00:00,217.38493562761164,217.55151403061618,206.37796767413988,195.42781777720543,199.50394497385685,195.22394684821734
765,2023-05-11 20:47:55+00:00,219.4032670950003,217.4902556281048,213.06973966323818,202.84407345070662,202.9779717756429,199.4495001172839
766,2023-05-26 20:53:22+00:00,208.25276434113485,,,,,
767,2023-06-04 20:47:38+00:00,225.66337949151554,217.8198047511466,215.6503250276864,213.67833013514752,210.08106466830043,206.63183547074073
768,2023-06-11 20:53:30+00:00,,,,,,
769,2023-06-12 20:47:38+00:00,216.89706756265957,214.4324674552533,212.53346471912135,201.88085986268902,206.75834709763842,201.92422517456995
770,2023-06-20 20:47:45+00:00,217.81201321905033,215.2651526019431,206.61360060083518,211.79312054263175,202.83161862996997,201.64384144769758
771,2023-06-27 20:54:01+00:00,206.82618683679596,209.2324692452744,184.3060187556442,174.7106356615634,181.41239570124307,188.67368903261828
772,2023-06-28 20:47:41+00:00,214.99386457215695,217.43948467779424,206.69273147020976,191.4649221673651,201.37693693717603,204.093107032697
773,2023-07-06 20:47:57+00:00,228.20281579080108,216.95629188487283,213.71675333539406,214.3227497692523,212.60498188588468,218.07776262617153
774,2023-07-13 20:53:46+00:00,,,,,180.16400400970406,191.36346297956857
775,2023-07-14 20:47:53+00:00,218.2993277320932,215.66588615322405,207.05518972921163,199.92510432641672,202.7530038412901,205.95487763731953
776,2023-07-29 20:53:53+00:00,,,,,,205.92590916389724
777,2023-07-30 20:47:57+00:00,220.76540002551775,216.46244629734673,208.15205447523078,198.65433878851633,198.85183969070883,206.49041183612982
778,2023-08-07 20:48:08+00:00,217.0922631713073,212.54320844055084,196.37195805106813,189.6144952087357,198.0522219704631,195.705405482966
779,2023-08-14 20:53:58+00:00,224.5330338337773,211.8625661207128,202.74257368435497,186.9317003332206,192.65046546087729,197.62476462255694
780,2023-08-23 20:48:16+00:00,220.70423148664747,214.93610437424533,207.14767492033448,192.9898117912063,193.48542785356022,194.69752091285366
781,2023-08-30 20:54:27+00:00,217.60923621734347,211.8215101636405,205.08883477384674,199.4152505658862,195.74332858557727,201.25427265218056
782,2023-08-31 20:48:13+00:00,224.09341962912603,219.62905865397025,216.0919598992321,205.32846029178535,203.92924209541889,202.4091553740982
783,2023-09-15 20:54:07+00:00,,,,,,
784,2023-09-16 20:48:21+00:00,228.03187694389507,218.10994620455253,212.72655503208836,206.33230933347136,206.73810040786086,211.46828668370614
785,2023-09-24 20:48:22+00:00,220.05340251009238,215.46870848673035,208.56302286691007,197.41755027411205,202.8925674361721,202.19705254111693
786,2023-10-01 20:54:11+00:00,213.50324003452073,209.72051322643335,205.71510682328415,205.89315237327668,200.91200248724624,209.21706851405258
787,2023-10-17 20:54:36+00:00,218.59271700121826,213.04753095044663,206.3574889502097,203.07953073481139,200.79504566004607,202.40077865352578
788,2023-10-18 20:48:31+00:00,217.00225927521672,215.46452836995147,204.98571083896346,201.462000485677,197.84035462040123,196.30618916729924
789,2023-10-26 20:48:29+00:00,217.20312957248348,219.3373102014993,213.37660722210097,199.0630561444329,205.5973347993817,202.01749682679073
790,2023-11-03 20:48:24+00:00,216.09742562218955,207.45363748220345,199.16708874108474,203.12210635566953,207.21741070501415,206.90336676055603
791,2023-11-10 20:54:38+00:00,214.79246324999818,212.42463883911037,207.1159810829658,206.5646794376609,207.49792333898304,211.56923996059945
792,2023-11-11 20:48:25+00:00,213.60276561560795,216.45112465332923,209.8504965075367,210.6155515953181,210.58804203078478,218.79819502386616
793,2023-11-19 20:48:31+00:00,199.46925461627413,196.10862960890523,193.99609369919557,188.85153831854592,188.10282559294734,195.15936830994133
794,2023-11-27 20:48:31+00:00,,,,,,206.45216159456965
795,2023-12-04 20:54:35+00:00,,216.08726864434794,206.16292149945195,206.49826774954383,200.98064240155,203.96603632935773
796,2023-12-05 20:48:31+00:00,208.34683022546588,215.22375286827548,211.86181916927092,212.28229151474454,210.18812942280454,207.99774739175336
797,2023-12-13 20:48:27+00:00,213.5786195125274,219.25914176087133,216.67762813010435,217.23028576029918,210.7650267934768,216.51052584025362
798,2023-12-29 20:48:26+00:00,215.50169053803506,218.88511058608236,210.7416922183835,209.4105416563861,207.54570115215157,199.6567739369385
799,2024-01-05 20:54:32+00:00,217.12315575340085,213.1326516185457,204.98793538563518,207.76196292387027,203.57823413859313,204.99155869493234
800,2024-01-06 20:48:30+00:00,217.41014681116658,216.92214099555335,216.30310724053152,215.77056189730413,211.4630544939348,200.41996602334683
801,2024-01-14 20:48:24+00:00,203.93468128735677,196.40119502323915,194.01563163047692,199.2625393536132,197.74649130147924,196.3978730857379
802,2024-01-21 20:54:08+00:00,,,,,,
803,2024-01-22 20:48:30+00:00,198.85420238406363,188.03318437714753,201.34565067989584,204.49049911340802,187.01530307048384,174.31516929399757
804,2024-02-07 20:48:35+00:00,222.34728964475386,220.43988951398487,214.09456647932853,209.7003853864892,193.17453324587407,177.3656361474338
805,2024-02-23 20:48:21+00:00,229.48387864445388,223.57141607510883,216.90285412289063,211.26005836407631,197.51550554458146,181.03392177757004
806,2024-03-02 20:48:13+00:00,228.46192075340133,222.65733426241067,217.26371919445972,212.44353400852168,196.9323963811459,192.2666840677084
807,2024-03-18 20:48:04+00:00,234.27674017296684,221.24908521800924,214.99863490271144,204.36315791506888,199.9465507864313,197.75725228604358
808,2024-03-25 20:53:42+00:00,235.75159138264544,231.2867817070335,212.38818487024247,202.02409266139085,190.7232762425752,180.1920535362229
809,2024-03-26 20:48:20+00:00,237.43731389803972,226.21480217688998,218.08882338589723,209.29775962676564,193.8722766707695,184.66804253884698
810,2024-04-03 20:47:53+00:00,236.15517582364248,223.931607379181,217.52986403921636,215.3380119731229,204.02120086633786,193.65891106974084
811,2024-04-19 20:47:44+00:00,217.69459558849746,221.9618162394162,218.53253034871142,216.8368342576783,200.3037742967603,195.90323676301185
812,2024-04-27 20:47:54+00:00,222.56489582662363,221.87343217381834,218.8237489921076,216.3820003186987,206.1251088079334,195.62520057906832
813,2024-05-13 20:47:49+00:00,219.71686857995235,219.55519194837086,215.92884002765078,216.73622530530417,206.926646764521,201.34170793510972
814,2024-05-29 20:47:38+00:00,211.65295347031258,216.06540939613768,215.4312573358661,207.53554815209642,206.8275046267481,207.33703988064735
815,2024-06-06 20:47:22+00:00,216.26831305503234,219.00196623938058,216.65109797120795,216.82085322311593,209.6391106373311,206.15203212864577
816,2024-06-13 20:53:33+00:00,,,,,,
817,2024-06-21 20:53:31+00:00,211.94448898399207,210.95004142071593,198.57658447943902,194.85045666428977,196.6052134197957,204.9222145354944
818,2024-06-22 20:47:31+00:00,220.51204132178094,217.88595910224763,215.42844151043693,211.44315959430043,207.16486755161597,208.94531155109007
819,2024-06-29 20:53:21+00:00,,,,,,
820,2024-06-30 20:47:26+00:00,216.95090167282896,218.60380343441673,212.53071507881089,199.7438028768379,202.2901116252948,205.97868658435732
821,2024-07-16 20:47:43+00:00,217.73949187749028,215.05654362804313,204.97055459534147,194.94582903689633,198.92207078289232,203.67208366283478
822,2024-07-24 20:47:53+00:00,219.2298421944756,216.43931407467795,216.52964710668655,217.51825293016452,211.51141494150198,219.81711315021866
823,2024-08-01 20:47:46+00:00,218.64081744303462,214.5021617217379,212.9093345724598,206.42720284939278,207.74368100070814,216.80785895474204
824,2024-08-09 20:47:51+00:00,217.4978285049286,216.74593382835013,215.47772146156,210.6121109930272,208.30330419105792,210.31339727752382
825,2024-08-17 20:47:55+00:00,220.1289376333035,217.16714349665324,214.36151467994057,212.27389615399593,208.77087342572537,211.9483507482298
826,2024-09-02 20:48:01+00:00,215.56756203898942,218.02086357974363,216.29301180532445,214.8119620375264,211.54124487143338,215.79263630127187
827,2024-09-10 20:48:09+00:00,,205.0196631236651,214.59435254509927,216.04575218430773,207.32110264901158,208.44042247372332
828,2024-09-18 20:48:05+00:00,217.76953017480955,215.18999019779284,215.86735420223334,217.31203895559062,213.41697861817613,218.7771181584779
829,2024-09-25 20:53:52+00:00,206.74147118627022,202.12278940894652,198.8599914863811,190.70513714621012,193.3150933820255,198.439658427559
830,2024-09-26 20:48:07+00:00,213.17558306006194,210.30761121614168,207.6244654473635,202.75110378860097,204.5609104750028,210.46456070550872
831,2024-10-03 20:54:19+00:00,218.0898580991696,211.3157862356856,208.72688478453853,209.00691716984687,205.12606568484233,215.04331317927375
832,2024-10-04 20:48:13+00:00,213.29923799842481,219.3777460957196,217.0476684958844,216.25099976115607,208.39209366986825,214.65183897683954
833,2024-10-20 20:48:25+00:00,216.67887222238087,216.87221080987905,214.60199782537103,213.96272901770453,210.77322841991145,217.88818373931488
834,2024-11-04 20:54:03+00:00,217.46174313999404,212.73146804563356,211.75723013634388,208.84393512394115,211.71840955103679,212.9716326296957
835,2024-11-12 20:54:27+00:00,217.29702970182544,213.7705273144163,209.20086407704906,204.06390725371924,209.51793775976833,208.59215238733506
836,2024-11-13 20:48:15+00:00,216.46465405147416,217.52818992853304,215.5188462208203,217.69737346661714,211.89529993177518,213.8783267053606
837,2024-11-29 20:48:28+00:00,211.63770102807365,217.0725830251144,195.25900467242582,183.45922329555577,,198.4114481995767
838,2024-12-07 20:48:23+00:00,,,,,,
839,2024-12-15 20:48:17+00:00,222.3560863309189,222.36336934433263,217.08529293008155,216.6132550511565,212.70746816237988,207.8626451073717
840,2024-12-22 20:54:06+00:00,224.96215515310968,212.51666468924344,209.0095807861495,203.20074697923195,195.5239237562821,198.56040508897914
841,2024-12-22 20:54:30+00:00,224.7214853417169,212.43514259275162,208.90572670314566,203.1730718731122,195.33548580704434,198.40331977295958
842,2024-12-23 20:48:27+00:00,222.15679558938172,219.2668382971254,216.16224291175814,209.62986905081888,203.36163247932518,196.4323280812851
843,2024-12-31 20:48:20+00:00,230.6880283739684,226.114506601244,218.59777120583385,216.49678908588461,208.5772603662843,197.11058900439127
844,2025-01-08 20:48:23+00:00,218.49919827184974,219.40322336275824,214.5777776093786,206.23570577151875,197.6795865567279,196.39944942561448
845,2025-01-16 20:48:21+00:00,224.98825812008758,220.96994374625484,218.67777321075488,216.6392760107042,207.4666439312101,201.35130142747505
846,2025-01-23 20:54:26+00:00,229.4209997330974,215.8921163531574,219.7395079791787,211.10387284620145,205.62013520998542,204.9323783469626
847,2025-01-24 20:48:27+00:00,224.07848063279943,223.37355071185425,218.23515337865263,217.63158864761925,207.69091674009067,196.0361605416017
848,2025-02-09 20:48:25+00:00,213.6808649861721,218.95734759926313,216.6442672889866,218.19181748264344,210.67677456076387,204.211702369476
849,2025-02-17 20:48:15+00:00,215.38705530554037,219.68602848253852,215.65680034978766,210.61656352701507,203.58519852397717,197.35442365453068
850,2025-02-24 20:54:19+00:00,,,,,218.05932146598235,205.24931003959483
851,2025-02-25 20:48:22+00:00,220.31713487764875,221.39993050300194,220.64040299175412,218.3313299868881,209.51616061789923,196.1473158692003
852,2025-03-05 20:48:08+00:00,222.87786515554865,224.52785973783767,220.4105641353246,219.7421745422196,210.9858817418456,210.81838461739676
853,2025-03-13 20:48:18+00:00,225.62802085654783,220.84550882760084,219.2777759933225,219.310411136351,210.71390822543063,210.10464847821123
854,2025-03-20 20:53:54+00:00,227.47302002440904,218.09429532369487,220.5425083519249,208.20723658448821,201.18239181343912,206.53839929974896
855,2025-03-21 20:47:58+00:00,218.91991918120954,218.1149860997861,217.2915536015032,212.00748201524996,202.2679688405173,196.3997992030118
856,2025-04-06 20:47:54+00:00,227.47838535862468,220.77481636276627,216.49405200743075,217.57772899260704,206.91003354987166,202.2696301382794
857,2025-04-14 20:48:09+00:00,228.71056860470793,220.78127019832357,217.68816550012934,216.7221634854417,210.30022103046878,202.82411724447724
858,2025-04-22 20:47:41+00:00,219.57813175896723,218.15048173229582,214.92271326380143,213.94973435325323,206.6932614303754,195.0455856633509
859,2025-04-30 20:48:00+00:00,218.85780947636732,219.3394975025011,217.88657517188898,218.62805152521423,210.98354531346945,207.77242312370979
860,2025-05-08 20:47:39+00:00,218.24075025992582,216.59721488552418,214.86737776213425,210.4339201443981,208.50568685245995,211.61625507443608
