,dates,usa_HI_0005-0000,usa_HI_0005-0001,usa_HI_0005-0002,usa_HI_0005-0003,usa_HI_0005-0004,usa_HI_0005-0005
758,2023-03-16 20:48:13+00:00,214.7974859267224,209.79545517767227,206.99453294080112,203.00716106969455,197.17941980171025,182.48759181651099
759,2023-03-24 20:48:20+00:00,213.80103419056715,211.601089127276,212.73924342823,212.0808444985818,203.7977708270388,189.05899172189962
760,2023-04-01 20:48:02+00:00,213.29666974194467,217.17492865938075,216.2333894719158,202.92441359950985,197.2390281364497,192.22196673731926
761,2023-04-08 20:53:40+00:00,,,,,,
762,2023-04-09 20:48:11+00:00,,,,,187.4062315601897,179.47676475007333
763,2023-04-17 20:47:48+00:00,221.9389027663689,218.35789091728546,215.54969575947538,208.50578536119403,204.25529653190318,193.82641865991354
764,2023-05-03 20:47:43+00:00,216.4505683096327,216.9286024852969,205.63047381975673,194.25985862973175,198.16913451960122,193.66666798491912
765,2023-05-11 20:47:55+00:00,218.2560123551936,216.72541913490033,212.15193587139282,201.41000502594827,201.33903643306192,197.53740888427274
766,2023-05-26 20:53:22+00:00,207.5794589535848,,,,,
767,2023-06-04 20:47:38+00:00,223.0615802139564,216.0852718994405,213.56888560563908,210.4260810381986,206.36420855750166,202.29550334147547
768,2023-06-11 20:53:30+00:00,,,,,,
769,2023-06-12 20:47:38+00:00,218.43837178590584,215.46000360408414,213.76650809771837,203.80749014174685,208.96021027370452,204.49306554664707
770,2023-06-20 20:47:45+00:00,215.1443208496609,213.48669102235016,204.47944670532365,208.45850508089498,199.0206295308422,197.1976874987152
771,2023-06-27 20:54:01+00:00,208.44127637439522,210.3091956036739,185.59809038572362,176.72949758356248,183.71966646924201,191.36550492861707
772,2023-06-28 20:47:41+00:00,216.78769752568206,218.63537331347766,208.12779783302986,193.7072133592715,203.9395554422119,207.08282862190552
773,2023-07-06 20:47:57+00:00,225.65016350504513,215.25452369436886,211.6746315067893,211.13193441205738,208.95833576337617,213.8233421499116
774,2023-07-13 20:53:46+00:00,,,,,182.4456479450412,194.02538090412858
775,2023-07-14 20:47:53+00:00,218.9323525350018,216.08790268849646,207.56160957153853,200.71638533005247,203.6573249883024,207.00991897550054
776,2023-07-29 20:53:53+00:00,,,,,,208.6648882237262
777,2023-07-30 20:47:57+00:00,221.07504679472288,216.66887747681682,208.39977189059488,199.04139725002275,199.29419221814473,207.00648978480504
778,2023-08-07 20:48:08+00:00,218.72606037805232,213.63240657838085,197.67899581646415,191.65674171716697,200.38621798009885,198.42840082754103
779,2023-08-14 20:53:58+00:00,223.80416902280672,211.3766562467324,202.1594818355785,186.02061931950735,191.6092300166336,196.40998993760596
780,2023-08-23 20:48:16+00:00,222.4336667671466,216.08906122791143,208.5312231447338,195.15160589183023,195.9560496828447,197.5799130470189
781,2023-08-30 20:54:27+00:00,215.91022799404544,210.68883801477517,203.72962819520833,197.2914902867637,193.31617398086584,198.4225922800172
782,2023-08-31 20:48:13+00:00,221.5481993981146,217.9322451666293,214.05578371442297,202.14693500302107,200.293213193974,198.16712165574583
783,2023-09-15 20:54:07+00:00,,,,,,
784,2023-09-16 20:48:21+00:00,226.11377854795998,216.8312139405958,211.19207631534027,203.9346863385525,203.99795984223928,208.2714560238143
785,2023-09-24 20:48:22+00:00,222.9759704477937,217.4170871118646,210.90107721707116,201.07076019623872,207.06766449003118,207.0679991039525
786,2023-10-01 20:54:11+00:00,211.8898360117559,208.64491054459015,204.42438360507228,203.87639734482065,198.6071395975822,206.52806180944455
787,2023-10-17 20:54:36+00:00,217.52036371316217,212.33262875840924,205.4996063197648,201.73908912474127,199.26311239139451,200.61352317343227
788,2023-10-18 20:48:31+00:00,216.84939239944396,215.3626171194363,204.86341733834527,201.27091689096108,197.6219733692973,196.05141104101133
789,2023-10-26 20:48:29+00:00,217.2920973411715,219.39662204729132,213.4477814370514,199.17426585529293,205.7244316117932,202.1657764412708
790,2023-11-03 20:48:24+00:00,217.72302850057724,208.5373727344619,200.4675710437949,205.15410995365414,209.53970053128228,209.61270489120216
791,2023-11-10 20:54:38+00:00,214.58070605790726,212.28346737771645,206.94657532929307,206.29998294754728,207.19541306456748,211.2163113071146
792,2023-11-11 20:48:25+00:00,212.61989714314407,215.79587900501997,209.06420172956558,209.38696600473824,209.18394421297924,217.16008090309305
793,2023-11-19 20:48:31+00:00,201.8641460691616,197.7052239108302,195.91200686150555,191.84515263465525,191.5240990970723,199.1508540647538
794,2023-11-27 20:48:31+00:00,,,,,,203.29415161612025
795,2023-12-04 20:54:35+00:00,,217.11323767915502,207.39408434122043,208.4219596898071,203.1791474761366,206.53095891637543
796,2023-12-05 20:48:31+00:00,209.9245253245042,216.2755496009677,213.12397524850158,214.25441038854245,212.44197956428786,210.6272392234839
797,2023-12-13 20:48:27+00:00,211.6745214921446,217.9897430806161,215.1543497137981,214.85016323482066,208.0448867643585,213.3370291396156
798,2023-12-29 20:48:26+00:00,214.39537206406195,218.14756493676694,209.856637439205,208.0276435639197,205.96524618933282,197.81290981364995
799,2024-01-05 20:54:32+00:00,217.30623193765027,213.25470240804532,205.13439633303472,207.99080815418202,203.8397715446637,205.29668566868136
800,2024-01-06 20:48:30+00:00,217.23686151023222,216.80661746159709,216.16447899978402,215.55395527113615,211.21550406402855,200.1311571884562
801,2024-01-14 20:48:24+00:00,202.96439550297887,195.7543378336539,193.2394030029746,198.04968212314083,196.36036875236798,194.78073011177474
802,2024-01-21 20:54:08+00:00,,,,,,
803,2024-01-22 20:48:30+00:00,197.35419753397426,187.0331811437546,200.14564679982433,202.6154930507963,184.87243899892758,171.81516121051527
804,2024-02-07 20:48:35+00:00,220.54878990431666,219.24088968702674,212.65576668697878,207.45226071094268,190.60524790239236,174.36813658003845
805,2024-02-23 20:48:21+00:00,227.41615668348285,222.1929347677948,215.2486765541138,208.67540591286254,194.56161702890856,177.587718509285
806,2024-03-02 20:48:13+00:00,227.1088882037844,221.75531256266606,216.1812931547662,210.75224332150052,194.999492738836,190.01162981834688
807,2024-03-18 20:48:04+00:00,233.30791598202458,220.60320242404774,214.22357554995764,203.15212767639107,198.56251622794235,196.14254530113982
808,2024-03-25 20:53:42+00:00,233.48507797223715,229.7757727667613,210.57497414191582,199.1909508983805,187.48539994199191,176.4145311855424
809,2024-03-26 20:48:20+00:00,234.93341950598153,224.54553924885118,216.08570787225068,206.1678916366929,190.29528468211495,180.49488521874997
810,2024-04-03 20:47:53+00:00,235.35488599483347,223.39808082664166,216.88963217616916,214.33764968711162,202.877929682325,192.32509468839248
811,2024-04-19 20:47:44+00:00,217.1555347391041,221.60244233982064,218.10128166919674,216.16300819593658,199.53368736905549,195.0048020140229
812,2024-04-27 20:47:54+00:00,219.87791920645984,220.08211442704248,216.67416769597656,213.02327954349397,202.286570779128,191.14690621212867
813,2024-05-13 20:47:49+00:00,218.27805619777038,218.5959836935829,214.7777901219052,214.93770982757673,204.87120050426105,198.9436872981398
814,2024-05-29 20:47:38+00:00,210.92805856385272,215.58214612516443,214.85134141069818,206.62942951902158,205.79194047466254,206.12888170321423
815,2024-06-06 20:47:22+00:00,214.15548816423643,217.5934163121833,214.96083805857123,214.17982210962106,206.62078936476553,202.6306573106526
816,2024-06-13 20:53:33+00:00,,,,,,
817,2024-06-21 20:53:31+00:00,210.30301091802377,209.8557227100704,197.26340202666438,192.79860908182937,194.2602447541267,202.18641775888054
818,2024-06-22 20:47:31+00:00,217.8975583457821,216.14297045158173,213.33685512963785,208.17505587430185,203.4298918716176,204.5878399244253
819,2024-06-29 20:53:21+00:00,,,,,,
820,2024-06-30 20:47:26+00:00,219.28878058559187,220.16238937625866,214.4010182090212,202.66615151779152,205.6299386435275,209.87515143896215
821,2024-07-16 20:47:43+00:00,219.65547909239422,216.33386843797908,206.50334436726462,197.34081305552624,201.65919537561223,206.86539568767466
822,2024-07-24 20:47:53+00:00,217.13425306874473,215.04225465752404,214.85317580610186,214.89876652300094,208.5177161904579,216.32446460733388
823,2024-08-01 20:47:46+00:00,219.1511018159968,214.8423513037127,213.31756207082955,207.0650583155955,208.47265867636838,217.65833290967902
824,2024-08-09 20:47:51+00:00,217.13526531777902,216.50422503691706,215.18767091184034,210.1589070090902,207.7853567808442,209.70912529894116
825,2024-08-17 20:47:55+00:00,220.23897883671947,217.24050429893055,214.44954764267334,212.4114476582659,208.92807514489104,212.13175275392308
826,2024-09-02 20:48:01+00:00,213.9325459310058,216.93085284108787,214.98499891893755,212.76819190254685,209.20550757431388,213.06760945463247
827,2024-09-10 20:48:09+00:00,,206.3301609680558,216.1669499583681,218.50293564254025,210.12931231556306,211.71666708470002
828,2024-09-18 20:48:05+00:00,215.5362103397796,213.70111030777286,214.08069833420936,214.52038916180317,210.22652171099045,215.05491843342796
829,2024-09-25 20:53:52+00:00,209.63280930892566,204.05034815738347,201.17306198450544,194.3193097995294,197.44557641439042,203.2585552986514
830,2024-09-26 20:48:07+00:00,215.73538704362576,212.01414720518423,209.67230863421455,205.95085876805575,208.21777330866541,214.7309006781151
831,2024-10-03 20:54:19+00:00,216.37370514968825,210.1716842693647,207.35396242495347,206.8617259829952,202.67441861415472,212.18305826347154
832,2024-10-04 20:48:13+00:00,211.6702681327357,218.2917661852602,215.74449260333313,214.2147874290447,206.06499386174096,211.93688920069104
833,2024-10-20 20:48:25+00:00,216.30951924019342,216.62597548842075,214.30651543962108,213.50103778997024,210.24558130250082,217.27259543566916
834,2024-11-04 20:54:03+00:00,216.64195131897242,212.18494016495248,211.10139667952657,207.81919534766413,210.54727837814877,211.60531292799303
835,2024-11-12 20:54:27+00:00,218.37328225199983,214.48802901453257,210.06186611718857,205.4092229414372,211.05544140287458,210.3859066376257
836,2024-11-13 20:48:15+00:00,216.28913108024224,217.4111746143784,215.37842784383477,217.47796975257722,211.6445528300153,213.58578841997405
837,2024-11-29 20:48:28+00:00,210.23190044346111,216.1353826353727,194.1343642047358,181.7019725647901,,196.0684472252225
838,2024-12-07 20:48:23+00:00,,,,,,
839,2024-12-15 20:48:17+00:00,220.27837838637876,220.97823071463918,215.4231265744494,214.0161201204813,209.73931395589395,204.3997985331381
840,2024-12-22 20:54:06+00:00,225.8433499084756,213.1041278594874,209.71453659044226,204.30224042343937,196.78277340680486,200.029063014589
841,2024-12-22 20:54:30+00:00,225.59843907186004,213.01977841284705,209.60728968726016,204.2692640357911,196.58827685010596,199.86490932319813
842,2024-12-23 20:48:27+00:00,222.91175682660938,219.7701457886105,216.76621190154026,210.57357059735347,204.44014853250755,197.69059680999786
843,2024-12-31 20:48:20+00:00,228.78011996975468,224.8425676651015,217.07144448246288,214.11190358061748,205.85167693169328,193.9307416640351
844,2025-01-08 20:48:23+00:00,218.62758908681252,219.48881723940008,214.6804902613488,206.3961942902222,197.86300200667472,196.6134341172191
845,2025-01-16 20:48:21+00:00,223.56181209940846,220.01897973246875,217.5366163942116,214.8562184848553,205.42886390166848,198.97389139300986
846,2025-01-23 20:54:26+00:00,228.8158441338718,215.488679287007,219.25538349979823,210.34742834716943,204.75562721109168,203.92378568158657
847,2025-01-24 20:48:27+00:00,223.21917360529326,222.80067936018347,217.5477077566477,216.55745486323653,206.4633352722247,194.60398216242476
848,2025-02-09 20:48:25+00:00,211.99763984633418,217.83519750603784,215.29768717711625,216.08778605784602,208.27216721813824,201.40632713641276
849,2025-02-17 20:48:15+00:00,213.8393383595558,218.6542171852155,214.41862679300002,208.68191734453438,201.37417431542778,194.77489541122307
850,2025-02-24 20:54:19+00:00,,,,,216.06593287911286,202.92369002158043
851,2025-02-25 20:48:22+00:00,218.5208810787406,220.20242797039649,219.20339995262756,216.0860127382529,206.95008376231613,193.15355953768668
852,2025-03-05 20:48:08+00:00,221.34196170435766,223.50392410371035,219.1818413743718,217.82229522823084,208.79173395442987,208.25854553207841
853,2025-03-13 20:48:18+00:00,223.459737253044,219.39998642526496,217.54314911051944,216.6000566319712,207.61636022042515,206.4908424723715
854,2025-03-20 20:53:54+00:00,225.7031271991783,216.91436677354105,219.12659409174032,205.9948705529498,198.65397349168094,203.58857792436442
855,2025-03-21 20:47:58+00:00,217.4324591713901,217.1233460932398,216.10158559364766,210.14815700297567,200.14302596934667,193.92069918664606
856,2025-04-06 20:47:54+00:00,226.83405910189225,220.34526552494464,215.9785910020448,216.7723211716915,205.98956746882533,201.19575304372535
857,2025-04-14 20:48:09+00:00,226.2420995913264,219.13562418940253,215.7133902894241,213.6365772187148,206.773836725638,198.71000222217467
858,2025-04-22 20:47:41+00:00,219.34629791961285,217.9959258393929,214.73724619231794,213.65994205406028,206.36207023129774,194.65919593109362
859,2025-04-30 20:48:00+00:00,215.72202141263168,217.24897212667733,215.37794472090047,214.70831644554468,206.50384807956138,202.54610968415037
860,2025-05-08 20:47:39+00:00,218.29244426245327,216.63167755387582,214.90873296415623,210.4985376475574,208.57953542749917,211.70241174531517
