,dates,per0193-0000,per0193-0001,per0193-0002,per0193-0003,per0193-0004,per0193-0005,per0193-0006,per0193-0007,per0193-0008,per0193-0009,per0193-0010,per0193-0011,per0193-0012,per0193-0013,per0193-0014,per0193-0015,per0193-0016,per0193-0017,per0193-0018,per0193-0019,per0193-0020,per0193-0021,per0193-0022,per0193-0023,per0193-0024,per0193-0025,per0193-0026,per0193-0027,per0193-0028,per0193-0029,per0193-0030,per0193-0031,per0193-0032,per0193-0033,per0193-0034,per0193-0035,per0193-0036,per0193-0037,per0193-0038,per0193-0039,per0193-0040,per0193-0041,per0193-0042,per0193-0043,per0193-0044,per0193-0045,per0193-0046,per0193-0047,per0193-0048,per0193-0049,per0193-0050,per0193-0051,per0193-0052,per0193-0053,per0193-0054
165,1996-11-24 14:32:58+00:00,222.1484354239202,186.5559300614653,171.1036332522045,169.80672114221852,174.83396356253368,182.82079978345948,183.8192682345308,184.51725594173433,180.9174331459415,183.27493962878452,191.21622432524487,197.7806125270934,207.65934932616378,216.0990360856933,223.20163605288556,221.18349338531158,213.99683595835685,207.06334743154267,206.40903254402056,204.2917804765479,204.03374418351547,203.154759720328,205.72507535444836,217.93330031129148,225.485551745658,233.649712504349,230.81918412194057,225.68263277357772,224.57365424730725,225.7035315130052,230.86680555043847,234.8323783128704,243.21322665526725,250.99078190735082,266.2781767654617,277.0076027291106,273.9683819275657,279.88410229830544,275.73619704763735,285.3549456646797,283.834940690931,281.5214328725989,271.0521717693693,265.4619717414947,265.43961344692286,260.25936283678254,266.4595165765198,257.8989017241356,242.32463757503015,231.13031765122787,224.45850347981641,220.68473558133536,216.64232294439353,213.7922659522915,219.6156211700019
166,1996-12-03 14:27:14+00:00,219.8017038334941,185.73355156803916,173.12644838869508,169.3131616215065,174.2239518852184,180.57130432095207,174.8196721948151,169.207099329625,169.07872786697916,170.53165006844273,178.2508254121394,192.2386982837579,203.21265459082122,211.42121636814989,215.64765723772715,213.68410841410878,205.14295946220471,195.5257528927878,189.38994623797498,185.09358127872613,188.41850153523774,184.13136144411118,187.02418051819552,197.88822712468115,206.51305329571915,215.63777288508646,214.06350304125817,208.46443994719348,212.82099331602893,213.03418607194635,217.20601080708155,221.77234918109855,227.95902409516594,239.07395980667576,252.0460895763657,263.36761509212346,262.80791721926755,260.6185968244682,258.98685911196293,255.18597717503894,260.12165556833395,259.8170510685569,261.4768554333443,252.82379390686359,248.06861093342934,250.63847478202726,253.81462276522865,244.20272294942166,228.86343451600092,218.38027091794316,209.76504422614153,211.06838684987667,212.34739044733115,208.85551280451529,219.67645658711245
167,1996-12-26 14:34:30+00:00,,,,,,,,,,166.84656895381238,171.91839924773828,179.24033940643096,190.02023556728372,201.02107847998244,209.2468660844591,208.0888163683632,199.81386099180702,196.6615399357308,191.9130485482682,190.3232388223998,188.99779374094362,190.44771820857787,192.8856000860988,192.47538138508193,197.46885390917112,208.62182688498865,207.92425833670362,205.3023661160369,204.46367830648654,198.07585071934395,206.18426727410343,211.749890407275,222.62516189959638,238.0485378490301,250.13839738266913,264.66146234304085,261.66285716282687,266.1380364237694,260.05449844980524,259.3496113243969,257.2715726414971,254.10462040247356,245.6275316252072,245.91675349397573,242.5955836391871,243.81679514685777,249.8585084941716,233.2685674398603,224.78805868349616,210.49009320186659,205.41573591832739,202.05811187577285,201.52839380983346,197.44915994673417,204.03984973235055
168,1997-01-11 14:35:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.83598215549648
169,1997-01-20 14:29:30+00:00,220.68003039225414,188.66863380469346,178.09614768479813,173.93895536340474,178.9412419309687,194.51161894661647,194.3543105883752,193.27711974540478,189.37193494126944,191.01338803911284,196.89367862418706,201.07279961218006,207.48345629338377,217.04876997450674,224.2765510075897,220.87744393249403,215.11134079043634,212.2420534378109,211.63278419496126,212.41898835067929,209.23953476772255,206.93617009477737,211.9405493331134,216.44929743526615,222.65952361417055,228.70703891638215,228.511984063002,225.50755284511507,222.25856161605742,222.93284004227206,228.7143070971809,238.35887371195983,246.34802665802437,255.76580106331403,268.25708456022073,281.5668079659102,281.9685101778549,279.54932842718216,279.56151308207006,279.1646420250775,273.1294530044046,278.93096508062825,269.78747920470516,261.14076724070253,258.5751812311971,262.823507463419,262.261905875562,253.90376682610844,235.26554650828527,223.66001945736807,214.865528286798,213.45450613435602,217.00553691838854,214.43773543637735,227.87486512784298
170,1997-01-27 14:35:59+00:00,,,,,,,,,,179.81696320185046,177.54888866423505,187.82751562025803,201.26661492272697,209.1882767104799,216.8586907335733,208.8210924769055,199.73555908811926,194.42152206169055,190.8252027826556,187.98606824999473,189.12481848300183,192.01808921083813,196.71169108329255,200.10944444894443,204.31568200822267,216.52651246152823,214.67289818638224,209.96356019115717,209.65495970907142,208.6403979541953,212.80600814577673,217.0859907143443,228.99802962599534,239.66721926292098,253.6329285506111,262.4698017823815,266.22721328750066,265.08938052820383,267.1090663023295,262.655288231,259.6997676861231,250.44765547998347,255.47247271555315,247.87377141329915,245.4668640725862,252.34161750344276,252.9096272723375,241.9860023659907,225.73388102423516,218.03052645900388,205.41087499562894,204.00424074908477,205.16828138590222,203.79127697017347,219.76083091851493
171,1997-02-12 14:36:41+00:00,,,,,,,,,,,185.69745209449553,191.84664379045168,201.69827099739786,215.35959519044866,220.76477852891702,218.00097616481315,211.40372066967475,201.9743972354632,198.44734899491863,196.9785671543153,195.3420346316392,194.06947341440372,197.98857586911987,,,,,,,,,,,,,277.7708075023815,277.14206551051257,275.2052807974861,277.02924859084374,273.3333918628306,270.5588822517118,269.53459427239557,259.0847834000035,251.111536912374,252.01631230729282,254.16761059208216,254.7493948413238,249.29271938263096,229.56792244372912,220.408966646742,211.9892859824228,205.66272753665888,206.5030521365934,208.67670785827042,219.6130836608392
172,1997-03-16 14:37:58+00:00,223.68422465735608,191.3567184166705,183.87003775244312,179.93271577495702,185.25215632901524,192.2638450249409,197.1081483816815,192.17205408735086,194.8085981664609,196.7887953252179,197.61560365555056,208.84504958091838,213.55535182595543,222.45622587663942,231.26883762127,224.4615445272849,215.79553939708768,205.32558027126973,203.73290183919363,202.37299706704636,202.75618047697776,203.8532517211779,207.48111166289743,212.87578039206574,223.4528224381607,229.62248451627823,228.13661852219948,232.7676958684862,229.56424902091686,234.81331551929355,234.65831918026828,235.6071860997456,244.45933554644841,252.6874710501811,266.5397742790729,286.01342694260256,279.7053418422005,281.0607345019763,280.4363627138174,281.96386123170515,281.14678035372833,280.41922926472705,275.04523331327715,266.1994235307867,257.31470819006006,263.72791479653176,267.19704138122404,253.0413721307969,238.74130950382835,224.27561293141036,217.19346015056504,213.13358999660224,207.29843896927227,209.09243898728377,219.4570117982031
173,1997-04-01 14:38:34+00:00,219.49356712024309,182.25742534502103,,,,,,,,,,,,206.46050092136568,208.73943299734051,211.30512469468226,199.80622805587453,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.7979616379987,246.09279455220198,248.37341471216,239.1067421008804,223.15936769202622,205.14578440013634,200.60693375153335,196.58603282378527,201.67132531948948,196.32055726707785,215.068499641221
174,1997-05-12 14:33:49+00:00,204.69089938263912,167.0418697258369,158.4677863878251,154.32436177746132,159.235485289032,169.5128870257385,166.81279725078815,164.66579988150124,165.41440819108786,164.01320880472025,169.35167848522497,175.85901996406596,182.98949782259245,192.82298302924127,205.03076328862466,204.76528778107274,198.29980757151765,190.17976911246805,184.0193048070931,181.63192209253424,180.89631887886435,182.2338817173029,179.04637742830516,179.65208781156832,194.04992909627845,194.19970146610555,194.4026224814187,192.36956292856996,197.1334374528728,197.18294761296653,200.1926863860342,202.05545619596836,207.4249381332512,217.67680909693485,228.5181511948897,241.3064398485868,245.37684321537742,245.22270997772767,247.45519397714745,244.70875021969528,242.66973428778755,240.39269513139394,235.93241724215721,230.55629208349131,228.70469841034088,230.94840823439574,240.338338219132,232.5771859521152,210.00790713389506,194.8059990537433,192.96910357085875,195.4305024038209,199.27121406660675,195.43637018135658,208.7315751040914
175,1997-06-04 14:40:49+00:00,210.78389663358334,182.49619592878554,165.10679607739317,165.25498379618818,160.16793918272054,171.65728754156282,167.11325460306864,161.0292394219435,158.88792948166815,159.55847213492652,167.3935678651677,178.42440180463643,185.2634848378026,195.6919878886042,202.63005333773452,196.9695753015173,187.04879822820698,179.1061667791371,181.56818144532804,180.73258257901557,177.2930352406168,170.78575163593592,169.447012489433,174.3268622077803,187.9978959071661,195.42630619857908,192.50513136637522,185.57572198775856,188.07733665842295,185.18474361738123,187.5131988980849,192.3859765256524,202.69909424722664,211.42833524928017,228.0325099109706,241.63068830422958,239.14639412447787,239.93667884679246,237.93669839962485,236.909807576427,233.9465936023426,237.45101225771276,235.93412615471323,228.6984054980204,227.52318043748093,228.93480755072926,235.64434018298442,227.36337378804404,209.1983417664052,189.14429090076277,185.15403467609514,186.1666239427804,184.66413486885594,193.86638755261635,200.24334901848454
176,1997-06-13 14:34:56+00:00,211.0377792951437,173.93808433676932,162.01463868002838,159.80221359459338,156.95603460197955,168.4754152389866,163.6778012606487,157.73369009937207,153.6796977923767,157.37637749303784,161.07505913797095,171.54288829618514,178.53716908951236,189.0491726644272,204.68692439102853,199.0746887819229,190.81683440525097,183.89743075210708,181.95461683018274,178.18015727570102,175.3047132205217,172.6830031531139,170.58631524445366,177.19231496485622,182.94489382944192,187.78360432334824,187.20746428111073,191.3464692305717,192.5701819352713,191.29558909355953,195.08756953192528,199.92227742891487,202.98133450546692,216.3382759982928,224.96520119536495,242.64289307220008,240.26062171918682,244.21159784053623,236.28562030459642,237.32477176208897,232.62733330125613,232.057062468018,227.52915351970876,224.21084229024487,220.37290438282216,234.82507063869213,243.19386885780204,228.820448064713,210.60984818671974,196.39010125440842,185.50106953417938,189.50020461422363,192.08041174175463,189.62505220589503,199.32980748313395
177,1997-07-31 14:36:34+00:00,198.2136036919359,169.6302947342328,157.29175415814063,152.08113297285342,163.81145334259443,172.40235557129716,163.96004116039484,157.3122499820126,161.2310082198489,163.21022786982954,167.28793876451545,174.93032924252879,178.37446635090652,190.0848737678669,195.1287068615703,189.32761775867885,189.97769585309106,185.4827113189859,181.41363360805096,176.34035020356944,176.22054990477076,175.04526414243074,177.00459637913548,177.97503316016972,183.21806215344145,190.61949672146213,193.2834895122951,188.23179038482198,188.5187988294855,188.60940611356168,199.56029207467986,200.8558628426053,206.98024769290063,216.93371593794814,226.72496504787233,240.54706095642558,238.67779332250115,240.04113792252085,234.84855026468136,239.62934920683114,233.83086136540703,235.6983819603677,231.4841029152446,226.89733666653277,229.0880367850632,230.362963821694,235.62454756430867,218.14095348961854,203.1489113595999,194.51288716417227,194.47142077290374,194.19810447543023,199.0697821514383,192.20789428270072,203.32576879264025
178,1997-09-01 14:37:35+00:00,189.58540967314704,154.78464312404023,140.73039357174872,129.9092429831162,140.88721865565284,153.3584375120293,147.70918718964708,149.93258015674328,145.33853676626526,148.2224485159104,155.7460531877269,166.3294578417269,173.72174528202947,181.98280784468446,188.26164031234063,188.6407731537634,184.79685225858705,177.01877985501073,173.17487115027248,171.6915236158646,170.70958242508354,167.97497107453106,172.08008058713412,179.73473471417404,183.30082032567609,194.14778893514074,189.80827579552445,187.49840522054365,187.5658981975808,186.80700527270628,189.5916469223373,186.7344427253721,189.3544677041043,198.46376029434032,209.79651304807743,221.6574829553547,216.21277821710436,220.057754443551,224.74395039827724,230.20352769210967,228.2008846595997,228.84672297937016,222.0921637799071,223.17148762079054,223.16698410963167,223.52088953228474,231.07637983591331,212.67277918585282,197.59650741336765,190.4189573537319,187.62588276469793,187.66055042707475,197.51660756161266,189.79112914103723,204.0329465028005
179,1997-09-17 14:38:01+00:00,189.65161194527929,161.98359863681202,159.6906818324174,155.6378895323105,163.01622391936792,166.5707463928153,165.80235554383802,162.54088306337968,158.12742593399452,158.7823619689083,161.6508628124264,169.77247322345391,176.15340955708103,187.10084415005264,204.81295634471326,197.14668178241595,189.67842533729538,186.88478876346844,182.09041497729868,182.23114582365642,181.31089945064863,180.97433929694057,183.83780411591448,184.10236501906806,185.8100483114629,189.4389321635179,188.72687753733862,191.7021336309186,194.44036944672266,195.97467769859045,201.64600782229263,200.0237522933025,206.51352314345388,213.04689420717654,225.62292293947732,236.36177756120088,232.90570992274547,233.07784519088355,233.1284366599432,236.41142551428516,231.46928867711785,231.22791886762428,225.30969839801975,225.23633880775503,221.3531448271387,230.2516749406662,233.91506145967847,223.19688584079415,207.99865212263745,196.62734016975662,195.7595188922239,194.93356883259787,199.48968762348005,197.7568545933234,214.19240496873
180,1997-09-24 14:44:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.07119970243664,226.53722492135887,220.02349182140173,202.91321334314054,196.29267318593762,193.23648969248273,200.7755168838141,202.46631962608205,211.55910881426917
181,1997-10-26 14:45:18+00:00,211.96401442749527,178.74283513664426,168.23908570672864,169.5133208572956,171.70473862676704,180.5329140018486,178.59346589604564,175.32755165697623,172.06880042626352,173.09432604938556,183.83177026341693,189.2094874915515,197.68425173217616,203.0835286036087,214.1090903936157,209.46832577658245,204.08564110585263,199.35001691062064,188.96528579369667,191.5422643318347,189.6914868048621,185.23976323715567,188.5441392975452,193.61471336829152,201.36951585825727,213.19123271044901,211.16026371239556,208.64320739104383,204.6735701703545,209.59983373341115,213.41357772728526,216.21069125802643,223.87859820148833,231.84610856082315,247.73575765644952,263.7352453316846,258.9725380718912,254.59190284129377,258.25029991998855,260.03435934103254,261.80041236677226,254.48356835085661,250.4601699401035,243.11300848691567,243.69238915040552,245.3072614062743,242.89626018154397,227.7471803205811,217.2672883487905,219.12368939339083,207.98768363688734,209.80664415505913,207.63781708146774,212.49968721094433,217.69098201543594
182,1997-11-11 14:45:41+00:00,,,,,,,,,,,,,,,,,196.52021087659708,191.14005055760117,186.481757614449,185.73763497031356,184.8694890773814,184.8970255903887,185.0994577797179,185.8737616669075,193.33603677543758,203.76861206742404,204.79205264357816,202.54692879391808,200.12177760877083,203.11659021840737,207.59389922502965,208.35225449391837,218.40133872164992,225.39567214276605,246.63941912194463,256.8273403358686,258.8438129522855,258.2832350908261,253.11581546441568,241.9859132400416,235.39497181024956,234.74845543417467,236.74064434825664,232.38111507779217,236.926764067353,242.4785571443434,247.15784361720299,233.3706089449926,222.54360635275455,209.354049366949,206.14949559475428,208.0059971293993,207.80704338780575,204.67166680907889,214.6137252062902
