,dates,mex0456-0000,mex0456-0001,mex0456-0002,mex0456-0003,mex0456-0004,mex0456-0005,mex0456-0006,mex0456-0007,mex0456-0008,mex0456-0009,mex0456-0010,mex0456-0011,mex0456-0012,mex0456-0013,mex0456-0014,mex0456-0015,mex0456-0016,mex0456-0017,mex0456-0018,mex0456-0019,mex0456-0020,mex0456-0021,mex0456-0022,mex0456-0023,mex0456-0024,mex0456-0025,mex0456-0026,mex0456-0027,mex0456-0028,mex0456-0029,mex0456-0030,mex0456-0031,mex0456-0032,mex0456-0033,mex0456-0034,mex0456-0035,mex0456-0036,mex0456-0037,mex0456-0038,mex0456-0039,mex0456-0040,mex0456-0041,mex0456-0042,mex0456-0043,mex0456-0044,mex0456-0045,mex0456-0046,mex0456-0047,mex0456-0048,mex0456-0049,mex0456-0050,mex0456-0051,mex0456-0052,mex0456-0053,mex0456-0054,mex0456-0055,mex0456-0056,mex0456-0057,mex0456-0058,mex0456-0059,mex0456-0060,mex0456-0061,mex0456-0062,mex0456-0063,mex0456-0064,mex0456-0065,mex0456-0066,mex0456-0067,mex0456-0068,mex0456-0069,mex0456-0070,mex0456-0071,mex0456-0072,mex0456-0073,mex0456-0074,mex0456-0075,mex0456-0076,mex0456-0077,mex0456-0078,mex0456-0079,mex0456-0080,mex0456-0081,mex0456-0082,mex0456-0083,mex0456-0084,mex0456-0085,mex0456-0086,mex0456-0087,mex0456-0088,mex0456-0089,mex0456-0090,mex0456-0091,mex0456-0092,mex0456-0093,mex0456-0094,mex0456-0095,mex0456-0096,mex0456-0097,mex0456-0098,mex0456-0099,mex0456-0100,mex0456-0101,mex0456-0102,mex0456-0103,mex0456-0104,mex0456-0105,mex0456-0106,mex0456-0107
543,2017-10-13 17:56:40+00:00,,,,312.4944449111835,306.94019173434754,303.1139708875634,297.54491110873295,291.382024448851,284.48110276397523,281.73167407555974,277.8522099092405,269.02088979428424,264.5190855559284,255.78872852915583,,,,,,265.28306304064654,272.435134957401,274.610397195481,277.6864971662353,286.79770001305303,289.44846712249023,285.8479075585061,283.2300267695455,279.3695600834178,279.8286944509715,273.93437456901063,272.34059163488337,268.4878605445142,274.2132986909389,251.7491436207544,,,,,,,,288.45513605571307,285.4244373647904,288.82249071688346,289.9233381766561,293.581509846119,296.2223607991177,300.84379458717694,303.6713550124739,310.6793379605942,311.97079388761705,308.0114905770571,305.995279528828,300.2206325350769,301.7305855019142,302.39551208343863,304.7795362912374,309.717129788546,312.1795523582363,310.41149762493546,316.26670513760405,315.5850766465655,320.5900546232041,320.60888563388426,,,,,,,,,,,,,,,,,,,,,,,,,271.9556456314923,291.0794628694434,293.03962661995683,293.73651620660195,283.0277283690879,275.10168724366827,263.9499583639011,262.3503691054956,258.31667661077944,255.07273282046606,252.79125707767696,236.1980663667367,207.12166167057882,156.29418070909247,,64.32678351986479,166.0320035084805,,,
544,2017-10-20 18:02:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.59671870637877,215.49276334480345,171.08103373940446,,,45.944341193288025,152.0376482903961,210.58233434090675,247.7845064753505,
545,2017-10-28 18:00:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.7025342228031,302.9172455098247,303.14437186045194,309.34334156830937,308.7754090483642,310.01756225486486,311.92308685304454,316.0502366062315,315.41510780813786,322.1410635543857,320.16506148973775,324.8912702587602,333.5587966286829,321.2987466311015,312.84600857748,299.6773100928582,293.71614410185987,289.48427651068346,287.9692968615283,301.8391306740545,297.33620741272046,292.858789892294,294.8758815003927,297.698610783247,304.8887938852085,304.9546836442554,306.9332981993148,305.6166356132809,301.5994935152231,287.7670520057328,272.3387168200592,271.1412123245527,265.46323831131224,273.85482786987967,275.4345949531772,278.1660996080659,285.07557785808467,277.6233346980472,274.6573185657477,264.39279793610433,257.73175961841855,254.7441062770951,251.7381527726489,252.1043679675745,248.4596475896613,237.29071391734348,211.6564365238955,148.35269311633198,68.41196059950883,49.93727597551228,168.43524053722908,231.21007263293797,265.34591294652444,281.4605232203155
546,2017-10-29 17:56:40+00:00,322.61143126493806,326.27576954767744,318.5020426344643,312.00506631376106,305.7610557846092,301.41246320428365,297.3688600401731,289.9676470436262,284.94595496895397,281.1684206458365,,,,,,260.58790463659034,261.27466064728435,262.4299518934507,261.7786153942204,263.71683763441507,269.31065740751814,272.87738099279846,277.3058721448864,283.9487030938356,285.9351610795654,288.4455171370883,280.5550429145222,277.18751158797556,276.32463486602165,,,,,,,,273.24359807477526,286.73914635464496,288.2022002749395,285.5241865284214,292.9207330330639,288.54662265327516,288.10746545930607,291.9704080523306,289.5990678055156,294.5394642864767,294.7194663406984,304.0281818044464,305.48450938869144,310.79339894094545,313.0522899428472,306.03757849660997,308.14714222989926,300.4105193443906,301.7890590523736,286.4636915688296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.64787072853449,254.29452458241747,255.71246573514875,249.8074921843555,238.75520570422572,214.52900079311965,165.72034459120823,164.99072852863205,,184.51446884275188,236.39961277350028,274.03791734627373,288.1829033320195
547,2017-11-05 18:02:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.7220291484864,213.26579316347164,253.5841835604395,274.19073593329114
548,2017-11-06 17:54:19+00:00,301.2747306803093,299.44907241830947,294.6159762685552,288.5919855438426,284.1129331875852,278.55149056422215,275.70067066252636,267.17040482688026,261.30262382036165,257.3399151272515,255.53781269708696,249.3116682862339,245.96347872517242,242.52432674489057,241.80265713035232,237.69597072641662,240.6685300077491,240.02988668747125,243.01779808223665,243.98878687626126,255.27666410812117,254.19383626993033,261.60970635304517,265.0103447198061,274.96864094992566,271.45302686603804,265.5645813056435,262.70974431580464,264.8512294142212,255.77218849465754,260.2188404907727,259.3369760810696,252.8144549225869,257.1719051215157,260.8718495716734,258.8030961548093,263.663095992806,268.60846546244125,270.75086723194136,269.0794472395528,273.70996513410296,269.84361000158015,270.78514823595395,275.78846574787065,270.58482674668585,280.01847980530147,278.82363908231173,286.97951078694143,293.400047147205,295.576958689807,299.5878584133726,294.39856785322087,292.4229508058573,288.9054883668821,284.29054315712517,288.88578896651626,292.4613156136056,293.5207796589809,299.6292998382466,304.27377593854135,302.81519569855357,302.86471070597213,304.39747634943535,308.65133993955783,303.7101711830079,312.3522251356872,321.5853660083727,309.69558813619716,297.412100496469,288.1072144242082,279.97922211273783,278.7618668393503,271.87324049774867,279.19166031900284,277.89624290707695,285.1930818044917,278.09635777133883,284.03715406159733,288.8178958626354,290.2974313366645,297.0705810454466,297.172501846459,290.6364912439205,274.97120074332366,263.315692401835,258.55410145889374,254.42842107505282,259.63563779112906,261.86449440047846,266.8483377287654,270.88867870795303,268.7066612246939,264.37525362086853,250.9252539218175,246.30159883306618,240.63773137183261,240.33724689465117,241.68207787956047,238.55697134381478,213.64906527080387,191.6197991728415,,,,153.1228591455374,207.71103822325142,247.17573191092583,266.78361248888615
549,2017-11-13 18:00:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.79837247252874,295.58131068997835,297.32474143620396,294.4782384449277,299.66748801602307,304.39590984884376,313.1560443428821,314.3488691623914,307.0381145106967,308.5567959129515,301.12517003588937,302.558063803728,302.2891888459385,302.99465262735623,310.7449862842576,311.58043285474093,315.20115326152825,316.5194524852517,322.14266955055695,322.73594617271334,321.990170882214,326.67391921674084,330.23584780057274,337.1689726394619,331.2864377681493,318.1702900915629,299.4229001712808,292.1169352061022,290.2661185440794,288.32425633519085,286.4962345088638,287.92474492116054,294.50048804098503,299.48061820173507,302.96569309556185,305.18002069830914,308.51141472837844,309.8956793799572,310.86323929124785,302.7183695260828,281.8920034560502,273.3623994273336,265.4223291108311,266.7642986088962,266.0814956292452,268.24567206022476,275.1096123025465,283.4790580165311,274.11119153048935,270.29574151355894,260.9789461141328,256.56579296221923,251.12085538125297,249.91454911438433,251.78604251906643,240.81764283034784,233.44578011976873,,,,,168.56009899644553,241.89545643888,264.27721821213987,281.85344415916234
550,2017-11-14 17:56:38+00:00,,,,,,,,298.2298005974257,293.0085532550406,287.58501419195574,283.2535777291031,272.1661927217609,267.3519530311456,266.8948362200959,266.5745538675899,262.2022618665765,261.76339721155557,257.9158996486784,260.8268699136872,,,,,,,293.9112989777449,286.0713687545015,285.70453983763696,283.9986796810513,282.90926533555336,284.1956046180967,282.9731798435082,275.80986214516287,282.5422297901942,284.0529928840356,275.85049280241014,284.0999782309158,292.7149135012265,289.3357797023743,290.86962461120925,,,,,,,,,,317.88914685478903,320.9257013567343,310.37956574778013,312.8293166711493,304.71354734287377,310.41256082033374,310.6174101321939,309.1844460227212,314.9989217296237,316.995856097996,317.88706217951164,322.25502159970085,322.90905416994076,323.8521439448166,324.5529257492413,330.4592751699671,334.93728001915764,341.43772673856256,334.96236646847615,321.11804699445116,308.451396506661,301.66238176629923,298.2973257952912,293.3181128387223,291.03343512786125,293.1719054563209,297.5543473989982,303.2588244405197,306.19251917832145,310.9387717541722,312.7958582384608,311.87742996714036,313.61244798086443,308.65971278042116,287.6218755990549,281.9831299397618,269.31679222922844,268.4268811114386,269.37846811473884,274.1830645839527,284.2353521360486,290.0451817093177,278.21940021786236,272.981095868576,262.08394206950055,261.16014131969087,253.47850832205728,252.74264322936057,259.2114603543846,246.18955522862393,237.81603952572883,,,,,,,272.1086826362931,285.6766416263957
551,2017-11-21 18:02:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,2017-11-22 17:54:14+00:00,314.2607377910391,316.16333560867577,304.9150817787745,298.5157018378338,300.69637551065557,290.97423667871215,285.2261987168406,277.11304333442763,274.1073258634152,267.6759944372411,264.2723987957397,255.709807264561,253.85947536622362,245.93544496382245,250.04909643623085,248.11833978218914,249.37530444892542,248.66927199130402,248.79929671827142,251.70333738473704,255.41280053227425,258.06774220889923,266.9261591176857,270.2894510089143,277.4143694708157,276.48329096605266,270.2024373088624,268.6817958065046,265.97529138717454,262.61617835690856,267.2869911878859,261.23251846280857,261.6255792059535,263.79940223689215,265.0437766937213,256.9608758022322,272.7458341818984,274.45339660262505,289.6701291544466,288.2598442254026,282.9182038074551,283.5165821923639,278.77974940431784,276.13002057343124,279.17814081600824,288.7900658305567,290.89359036483927,303.4560405806108,297.9252348821853,303.52124033970733,306.25188816446445,297.9241672242614,295.8879690808375,294.15215641452073,288.36777910737794,293.7880142568613,294.97100825065274,301.7269354352985,302.1659099431239,305.390280338082,307.3941770021347,307.0073027644839,308.9775950193624,314.0469849220107,312.9733239185256,322.58880089407864,327.2073393732894,319.14180657152565,304.765253013731,293.9726129112619,288.8916926039235,283.802732727433,276.96923286177423,283.1435773793889,287.7722689246646,282.6201899282733,289.5850963436967,292.9054352484524,294.92231552132864,300.0073558558332,301.7944411656471,300.533931749838,295.7381885963799,274.4653495271778,267.2276406064829,260.9902992130834,260.35361255157744,275.25340049813207,274.37224582143847,276.4983854363399,284.24822142698076,274.67856019073577,270.1171282513176,255.63048533032784,254.57571264460077,244.19005791993945,243.75702231665676,251.95454585405486,239.28893694129874,233.4792299332439,213.2613296202672,163.25433640568488,,,142.57102692802448,218.3389853075384,251.94516586307768,270.9828047968625
553,2017-12-08 17:54:11+00:00,312.50845770110675,311.76104746302303,307.55741101975275,299.46145909229057,296.64828264202447,288.3571451658977,286.1566006787566,279.0992451381095,273.96238647819877,268.30732353795935,267.1642207398768,261.18229588208783,252.93114264908075,249.98491785466945,252.76931936476393,251.55564760926276,249.80378548165174,254.28508218068836,254.7066762579567,261.9498809116177,260.1709686003321,264.74974761999044,268.9822990271756,276.6979601287766,280.6020290327152,282.8725233313871,273.29702752226035,273.9967210043228,270.9480995550722,270.4775374494663,270.5076346256652,266.6717967495729,269.50643421125136,272.2496302548211,268.58196891493196,263.4300066145845,275.00205483056016,278.54114885616207,282.89250715355547,284.0781156310613,283.2451054699773,281.3441554423481,283.83458286292944,279.5779156647033,284.5148502512125,286.52616708346284,287.9010453419263,298.3812410821264,297.85884070181874,307.8642548018829,304.52989287797936,302.62968230633317,298.45163187461395,296.9440495681625,297.8298162397863,291.34682315256657,295.9542174374142,300.1896011668254,299.32372933882357,308.5940808508927,311.6602007930349,308.0340105182648,309.9737569568595,308.93394245778495,313.9975883097142,317.07439966573963,326.45447557863065,319.52632897372666,305.29735615673644,294.17715989087566,286.73327318050127,283.17123284919535,285.4202796312592,280.1092087516602,281.2666685779596,285.70823187191695,291.98506299968267,293.6768692725741,294.3936581234732,296.4394361090438,300.1903699971617,307.49356739580753,301.88556080911064,285.75638978606446,275.912135831335,264.52587068596597,261.8580658191762,265.87972957672446,268.6423588539333,274.91747719314344,284.23993447908754,273.45754467293597,270.69490034911996,259.45256409528974,256.04053047211835,249.98485933469175,249.88471441273379,249.04675726776432,238.1682987444819,234.16497021213954,215.25654817307253,176.08266942239828,,,,,,
554,2017-12-15 18:00:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.75720992909464,306.89336974272953,309.3582878233547,304.09511671608567,302.20392915111034,306.8796671918937,305.9305068020669,309.1666573457132,313.7725296331495,316.8992609571187,322.9205997808805,323.73729782575595,317.2023289402247,314.1834491981447,311.6856335593702,312.44977283024997,313.06807033265414,313.3148947609926,315.82494802604356,320.89151235335646,324.3749264169081,326.3014379844011,324.7013331809336,321.5158276920224,321.0652416686226,325.1025952826981,330.0392156279721,336.97878694943296,327.91561351304404,317.60295173101485,305.0195967426107,300.16820271560516,292.29588827534116,290.29845219066,287.9377864072004,288.8173524229352,290.4828354572071,295.0284297648379,296.7290996747913,303.4584170116547,307.3816795105498,312.2795925563751,322.62696684721993,319.4730684008754,302.48552172779347,289.91861914422145,283.6471695270864,282.55438649707725,281.46949547357866,284.9671295654176,288.61372163709433,296.35325339808054,290.9147831325457,281.88557343429295,275.9020725322971,268.2070142221271,262.92157976536976,263.6693871673134,262.95451021390426,250.89357474821378,246.8480391410834,232.1296986355566,175.98046071902064,152.61405717337496,,122.58929639902263,266.3106535147732,275.1055831081001,287.0635977403596
555,2017-12-16 17:56:23+00:00,321.151005352447,319.91070197053114,316.0863972846896,310.88759666700537,308.0921780737732,301.6900505389309,293.8630548006913,287.68070728310227,280.7503337311929,277.3692491783163,275.2220985209448,270.19959028261553,,,,,,,264.69533423618617,267.80566838481593,270.1709819275282,269.33609001034387,279.9599107353265,289.69940152645165,289.75216187074466,286.63532492472007,283.3985511653809,278.3904194179561,277.1556300506321,278.4713696991061,277.3086741633359,,,,,,,,,290.54584858959544,288.7750393701759,293.0567392575399,293.11625311071873,291.5670664239618,295.8499728451985,293.0785902965322,295.9221994162536,303.98881819405875,303.30349344007215,310.5763789960606,309.7506366797706,307.5428878000868,302.28474373629405,302.3903999058392,299.21722604196873,301.49636667319953,301.74908286277065,308.1822211251201,301.44146510162903,307.39835359911353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.1083544799449,256.8692199914939,253.43420541737592,250.3936289683243,247.72543256101912,241.0062341480043,237.22207435346465,212.5165959115374,167.90652276518182,129.8094589783592,,120.02259519656897,240.88805921308526,,
556,2017-12-24 17:54:13+00:00,310.5328017405671,309.5573317033742,306.39851593952903,302.3572385405606,298.5849017841754,293.2284845761027,285.44233212405493,284.02355981020395,274.56755711868476,275.0350764838714,269.9012912227224,265.3017189788691,254.1796874966205,254.9295047212185,255.16380658097987,253.25872668968654,249.57207303952762,253.26254224731272,254.7110985149525,261.7488559105804,260.14996119427934,267.85595652185566,270.43082418135873,277.5440267415149,280.75098993436256,280.72375873831214,275.61419585807056,273.7325439843751,272.01004267325834,273.4275129394473,271.70648196742826,269.78548036785435,269.2351649685263,274.221608101308,270.2490735113769,269.6909573901562,277.0092404370489,283.87532014239355,286.89885891028825,288.1211138828837,287.7146497832657,286.13147794240854,285.127882122566,282.53278149473306,288.98969359782524,286.3026093609968,291.02935384685367,298.2714389137179,299.55875784817846,308.2464852793755,304.7974038332993,301.1881156022159,295.7100052216451,293.42891585318165,295.27958209648114,292.16604396059154,296.8517449450339,300.492313482085,300.40048908019673,306.84319024858877,310.7812033858336,308.59002059091654,308.6424954125653,306.77238607035395,312.90753431766205,313.93091437425653,322.2629692626619,316.1731877063389,302.7676514953315,293.48105883729977,285.63616353440284,281.3572176278873,279.4769057349258,275.06384396599594,274.5605621619478,279.5603358056933,284.54399294350407,286.12191149898666,294.4484473093635,293.829850394628,300.79727006873316,306.158474316835,301.50366072938766,284.7988499124407,275.08481794561806,265.70042463674827,262.08122577646486,266.78571423037636,267.7271869812295,272.5820076561181,282.6033884420781,274.5722708328128,270.2394228458703,262.3133107493877,254.48315855126094,250.70843276330243,251.96553307710354,249.44283192850347,240.80218303516665,236.46240408067976,207.30531772394292,160.5658379958549,102.80816504485244,,118.12290387992043,230.23764342958452,261.5979993058223,272.92299985845096
557,2017-12-31 18:00:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.92815419898864,330.02123795869943,329.82274730080803,323.9843094552155,320.52818455682507,318.6194514157452,318.3805040708397,318.4079253032497,322.4212911006814,325.9659828670329,327.9962397167436,334.64538010262083,335.19225681987484,335.414346267398,335.1086002418875,333.44724969857117,333.5730743745076,338.81577261754444,348.31658608975374,338.66446697043614,328.38713597617703,315.32407016832974,308.2779362051234,300.93761472403617,297.71177481629024,297.1840372112442,297.5571025284056,300.30321714620015,302.12020797777024,307.5337895720806,309.00432856659677,316.4886394701619,319.72319925766453,329.45400470481377,326.4259894148713,312.3270899117508,302.1349459325042,291.3502009287812,289.03059205977314,289.3500654297036,292.61553719614096,297.6129158328207,303.1668937654415,298.6810918838575,291.71855529207323,283.1353763468006,278.2023951518065,271.57900100510705,268.564422811168,266.55135993987693,261.4688345825745,254.06745507252003,244.63122618276768,,,,121.03781029055202,,281.16158459358763,292.29136826966845
558,2018-01-17 17:55:58+00:00,308.55454332481554,310.3022753611491,291.3938594717709,,,,,,273.8444388666012,268.94667070460594,264.74974652675405,257.34544341188456,249.7365465874461,247.79484642939153,251.38286854850463,249.35672802948628,248.2079034766005,250.8693406790717,251.23903706679585,250.2054464044981,,,,,,,270.7992839226934,267.2218968142697,267.09177625310843,264.55457785884414,265.50681391812634,264.3460865289915,261.8155079977047,262.5264388064985,266.20284086368605,264.6155312874722,267.65458137288516,273.94101570147717,279.508785271113,279.839310002686,283.4099047245562,280.1369717810617,,,,,,,,,,301.61583253271255,300.729557801347,296.36291949685483,295.22023170736173,292.00642805118264,297.9147622790796,299.7283326859325,305.7447805005399,307.1848908935205,309.61225760218565,312.1148580041522,308.91041687079695,304.21355138220974,305.62086076933116,312.2506615860395,315.47670238466566,308.3432339048881,292.4276356088443,283.0066929764769,274.3518391350516,270.9071843248253,260.12945191483846,260.21751719440414,262.8408206540458,260.2828281426141,261.6021753092186,264.2441511039366,269.2927997709828,274.59757911688484,287.3053577681259,293.58278086911866,293.5117874836568,279.3840478529179,267.96799914417807,264.7341429086672,260.9248584078533,261.49355994823895,267.5463831144527,273.24466320240913,283.10347844121196,275.82686221717495,268.60974763403715,261.4353930121009,254.1007126710946,248.3724499514577,247.7163590682563,246.74790850521006,,,,,,,,196.4955618134521,255.5584032092713,270.51822708632653
559,2018-01-24 18:02:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.9324107230368,313.4688110532294,312.2463196019257,313.1519647649376,316.66036753874175,319.3366595239022,321.09540141404614,,,,,,,,,,,,,,,,,,,,,,296.66476284695227,287.03830866764014,280.04846032021726,275.578643782354,276.5162398624376,280.0971014564621,279.00127696879645,288.45290592860715,295.2097868347366,298.5637533282631,308.9975707529214,,,,,,,,,,,,,,,,,,,262.5769056731183,240.52222842241596,,,,101.5668366588176,239.6696347466663,277.51334501974236,290.4085655787921
560,2018-02-02 17:55:42+00:00,308.9634150596649,308.270686138473,300.34491492330284,297.62831842076264,295.42459127763743,289.1440508746694,,,,,260.50851691284623,254.82567023369435,251.58396107436508,245.50450474579569,245.02603499485147,243.67038224134643,247.6942685675049,248.44331035516228,252.96823438886335,254.86041716238302,258.22922841869604,260.0455281602833,264.50413553189946,,,,,,,265.81928775623135,264.85207631741747,262.1811545823678,262.6056098081941,266.0774824812135,263.3064236815359,265.1598637998309,268.2155027132747,279.46486233945654,278.3304771542111,282.2400631830334,276.61515283875156,279.97224288571306,281.16607133693117,279.05251340143667,279.5539021382658,,,,,,,,,,,,,,,309.53313446547605,294.3561643787312,299.0136837007208,301.39108872574934,291.46315355269206,300.7207581261753,305.41274785975867,313.29701129523494,301.3344381599955,291.82865999296615,278.28009682554347,270.37000723144763,263.1690049371337,264.0821332758584,258.0900280059441,263.20072801487913,260.2427498522388,264.31209914823387,268.6920566051871,275.1147144754631,282.1891404397775,282.149499991679,287.3532084814621,283.8470755612572,270.803366153114,261.0456418450207,259.13051949598014,257.8525226911446,257.80465248761425,264.63371171213873,266.8534903986474,275.52908137967563,266.9632086695906,261.6256820360915,249.62800430170282,,,,,,,,,,,,,,
561,2018-02-09 18:01:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.24169016270946,316.91602265661413,318.2663755809316,315.54232438517033,316.20130931369397,314.0737044061083,319.8416966741195,323.22922000077403,,,,,,,,,,,,,,,336.0350776628316,331.44888140283126,331.9383731974061,330.17593932630564,337.36410742038066,341.3905787379266,345.43258327732224,350.7648182308127,347.8252844875069,347.8317322342475,343.1905946914522,333.6015063239628,337.76163797257567,337.0546957769682,344.29692738476575,336.0491256294356,322.5108203437656,312.37986971241105,306.53611222589257,298.3202756646144,291.04720108761035,293.2699765165436,284.94618211173645,290.7807144965785,291.9457625427296,297.76859552024325,303.16435297142795,309.394437765949,319.0981353541457,326.81255826333955,328.12320144775225,315.8800416949241,309.65575140362927,300.3233833764467,299.07577137261245,299.8494436043553,303.9705235613934,306.6037824742157,313.4432677892206,308.46908115784055,300.40554381276195,290.48318146223676,285.54895980845015,282.79234201016936,279.87046705966344,,,,,,,,,273.98877368113193,308.56833504421627,299.7536400491215
562,2018-02-10 17:53:52+00:00,350.6741286754713,352.4609427953173,351.45335852749963,344.2003742621084,338.03425905371114,333.5793199605431,330.5556588718819,323.38518084313694,320.8316862204258,312.8161370942298,304.0140781443218,297.72094379792736,295.0375986205142,291.6631450982801,289.7345217054399,290.2901415404471,291.48809820056897,294.7721024974677,295.45514088343145,296.14234750960986,296.1827622356868,300.2498720703847,309.3504706599029,315.2960674522624,321.03352990766564,316.751775986573,312.3447088316349,313.0003795888206,311.25753255461973,313.21128939898665,310.51017997456427,306.1105572146538,309.6404747770231,313.9737149156289,315.9903205143213,314.30907183642734,314.5305178699024,317.9735003744616,325.8153888078741,326.75999014092554,330.13357552116577,325.40440315976326,322.9502426708673,321.2400976988679,324.0720762293929,325.78794345157917,330.2933714547438,331.5925058549303,336.57023960674144,342.5838976315325,340.78988333874184,336.07214813524314,331.8660967070337,332.5410962829971,332.3355401534053,331.90981306367667,337.26040727595364,340.61061396242803,341.6837346720427,344.84530269389495,344.6812172203379,339.49964345810156,331.18419072064665,327.66662174280634,332.8108507532146,335.6718203734481,337.599235779623,331.3569425873924,316.9235604434719,313.79884144711366,303.4056799304479,297.4337878264545,291.58435067730653,289.7718686038136,288.86624739125466,287.40518372215183,290.51164409257046,295.4632263683446,301.4973830289356,309.69807063081754,319.99783457828016,326.1067665448968,323.56383011626724,310.5882862183581,301.0632127664226,295.3109818828522,296.4341486690743,298.91605526064717,302.19293129777134,306.79289855245275,314.2676772569426,309.0369377263738,300.9661628827612,290.8236542860952,286.37232670494774,283.160659150506,281.16512372817346,281.12517039515336,282.8807942588426,280.5967591508937,270.5313874888203,,,,,255.68871486971767,299.8631950447024,295.8528233283798
563,2018-02-25 18:01:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.6231678465557,337.952235348278,335.48202132565973,340.42625645595626,338.3397943658504,336.2282433998834,334.9920667641754,339.41281479476464,343.21529617530973,347.15159791316563,354.6734163218295,352.0088435628842,347.4618683105638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.8659669229771,302.88294015678264,306.12056785512715,304.18765168713213,296.5966940808004,,,,,239.57535653577148,,
564,2018-03-06 17:55:20+00:00,,,,319.0448413424905,313.9448602439469,311.02137325655787,304.96265508742164,302.8610969339293,295.2360640319763,286.86190973887005,281.30765122916085,278.7570972217696,275.4778282336409,273.1891294735957,,,,,,,280.4295181675918,282.9895307096537,290.5389247377737,294.69717975249114,302.060335252726,299.39557494241194,297.9610224698132,294.3502246348797,297.9333751422199,287.8982881061065,288.8520286172027,288.86256331072855,290.0408416481973,286.45864730358323,,,,,,,,,301.93971127239286,303.8262212455691,306.1827424849048,308.5125760082424,312.457512482785,314.3049068680208,317.99992332120974,322.10003057382244,323.7635640003589,315.18745020364616,316.6299759949364,310.82771737257383,310.8156496567151,312.19952286980987,312.9101106820183,319.99260264319645,324.45859404269623,324.533897830175,327.01436694557697,322.34848640376833,320.5942143545417,304.4498928815983,,,,,,,,,,,,,,,,,,,,,,,,,292.4729218595105,294.23953032064435,303.20542623006156,296.9993774142057,287.84024152543344,276.4019113044667,274.18304687488717,267.6267936657549,269.2647637409399,271.2141849781275,272.3766280019759,262.23082737671206,246.1595217560763,,81.15711845206944,,104.15222437619008,191.07885318955712,,
565,2018-03-13 18:01:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.38010265508336,323.0906919792112,326.1784410385077,327.274439747612,330.9633084373018,332.38883747265595,,,,,,,,,,,,,,,,,,,,,,,301.65695788032986,298.53056852115435,294.0253100065804,293.9731839640441,294.3743224860536,295.4889507537856,302.68786500657484,306.8577426200584,318.3303360632498,,,,,,,,,,,,,,,,,,,287.7699509911089,284.88853441757806,276.6288966294027,,,,,192.76862996107775,289.9961788535915,296.4808603626982
566,2018-03-21 17:59:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,300.8691225006354,300.327233596086,298.87687071250593,296.42066020116795,295.96360595964245,295.16930258808424,291.34126595096404,293.3467215260271,294.84865131671023,296.55941143752153,300.3064829229115,304.58238535219607,310.5783890762512,309.8747840819501,305.62631985229075,305.75535028909263,306.8904109477403,306.1985779385733,306.29782187743916,308.5311465285215,312.8095238207711,317.1322148097303,322.891902622497,325.7553600135042,328.73197908418143,321.6221629419381,321.7414439225363,321.6656083382658,318.15654409293325,320.45460126022897,323.78416168267813,328.1205447172577,329.8398594680517,337.5483266024667,332.60103404940793,331.0799595673932,327.2355357618535,324.4848271432042,326.00590553945244,324.98454840770603,330.6780675262252,324.9725020434653,314.3578033219917,304.1547252936683,294.49081834848243,287.5236670770485,284.2209773239026,281.4956138682509,282.6611095575679,285.63950041486896,290.33086095760007,292.84858048613637,300.24938698696434,304.36750395335594,310.0842779018404,316.7656716949074,313.45365996015676,300.82717666698545,292.18975492126225,285.6291443321673,284.40760311791695,287.00583260107544,290.40557070441616,294.01216694672337,301.7963300488319,295.4913497554595,286.50801942391865,277.48940198263716,273.04405512604524,268.7451383575079,269.3789872713047,274.03106381531575,274.68051796171005,268.8204196703922,253.18943172897696,210.38355654957167,75.71628779660809,,102.72279973585516,177.15865891998868,271.7587453048178,288.77593224135614
