,dates,mex0456-0000,mex0456-0001,mex0456-0002,mex0456-0003,mex0456-0004,mex0456-0005,mex0456-0006,mex0456-0007,mex0456-0008,mex0456-0009,mex0456-0010,mex0456-0011,mex0456-0012,mex0456-0013,mex0456-0014,mex0456-0015,mex0456-0016,mex0456-0017,mex0456-0018,mex0456-0019,mex0456-0020,mex0456-0021,mex0456-0022,mex0456-0023,mex0456-0024,mex0456-0025,mex0456-0026,mex0456-0027,mex0456-0028,mex0456-0029,mex0456-0030,mex0456-0031,mex0456-0032,mex0456-0033,mex0456-0034,mex0456-0035,mex0456-0036,mex0456-0037,mex0456-0038,mex0456-0039,mex0456-0040,mex0456-0041,mex0456-0042,mex0456-0043,mex0456-0044,mex0456-0045,mex0456-0046,mex0456-0047,mex0456-0048,mex0456-0049,mex0456-0050,mex0456-0051,mex0456-0052,mex0456-0053,mex0456-0054,mex0456-0055,mex0456-0056,mex0456-0057,mex0456-0058,mex0456-0059,mex0456-0060,mex0456-0061,mex0456-0062,mex0456-0063,mex0456-0064,mex0456-0065,mex0456-0066,mex0456-0067,mex0456-0068,mex0456-0069,mex0456-0070,mex0456-0071,mex0456-0072,mex0456-0073,mex0456-0074,mex0456-0075,mex0456-0076,mex0456-0077,mex0456-0078,mex0456-0079,mex0456-0080,mex0456-0081,mex0456-0082,mex0456-0083,mex0456-0084,mex0456-0085,mex0456-0086,mex0456-0087,mex0456-0088,mex0456-0089,mex0456-0090,mex0456-0091,mex0456-0092,mex0456-0093,mex0456-0094,mex0456-0095,mex0456-0096,mex0456-0097,mex0456-0098,mex0456-0099,mex0456-0100,mex0456-0101,mex0456-0102,mex0456-0103,mex0456-0104,mex0456-0105,mex0456-0106,mex0456-0107
442,2015-09-13 18:00:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.6619083228918,231.71393692375804,233.12732324989997,234.83750453952732,235.29098138858404,237.297638297515,233.4835146556456,,,,,,,,,,,,,,,,,,,273.9096390048741,274.9781655212443,282.79370772714964,287.5869230218494,298.5034663547583,289.6051572860019,281.1042300089955,270.3381607655247,269.89549228137173,265.1043086605715,263.9543446004727,270.66226221245233,268.65351871131566,271.95914846368294,271.0893415836348,275.2559152983943,278.58160488516927,273.56807727932716,277.2260809788171,277.9642085406931,275.61246213793834,263.9031600361053,257.7788868402595,244.00269282520574,236.19698526409485,237.99002524530246,237.88405971875324,239.92664633232283,,,,,,,,,,,,,129.4262435128553,114.3604869975143,125.7376156738937,163.66752241765263,191.15480807968044,212.7139431716526
443,2015-09-14 17:53:58+00:00,273.7548221438721,274.8974947864278,265.77212451248687,261.15812307689436,252.23002225295815,247.42362908932176,239.59587950858807,233.85763766734348,230.41452728396143,222.48380823367316,216.57623057342943,210.07953506150042,206.23406964540263,198.1819622126297,202.49103892425794,205.84862536928281,210.39501081929765,210.51623631854616,208.28744867620364,209.60386951090874,211.02301280308598,218.1994477912901,225.64272490352667,230.61380539496656,237.31293019257274,232.43607951341798,229.27309791796424,224.1735914534286,222.37858179007972,225.6813664314885,220.89034364238478,217.97466566228002,221.28099493965638,220.60758926581755,220.39493652556973,223.26605954300405,227.47281271902816,231.0561885616327,235.26584820113945,236.2460530099016,237.89359765191642,239.12410559192736,240.00779022252968,239.11476453837506,242.5845012108339,253.04999528834847,250.1244174526543,251.0638441778875,251.64737132725833,259.63215785323666,268.4799194476884,262.00118698024664,259.9842629032431,262.3981586254729,257.29199564863137,259.5860993055267,260.36589634904317,261.8794653372287,264.1329391091229,265.33442516108784,267.68991342293214,275.181792394068,279.1492289029694,283.0425542235843,287.74920836383546,295.83446798338974,302.4385371434424,294.0098517650603,286.6563403229021,276.39370267843407,277.2042430039579,275.19547577274943,270.93703108559265,268.97106888936787,273.3127247552321,270.64567956178047,272.69265999866263,281.7718334402968,284.19179725018586,282.0266593223605,285.82366640563873,283.68749418672473,277.72965244783427,270.0792423125833,257.0024066944184,250.190036190916,245.36111858009755,245.94602087175164,253.20861113948695,248.6374608382307,250.4136317560176,239.72740178693905,226.41232675890632,219.5195346027265,203.52323004508014,192.0922930788187,164.21029052242076,124.94458755720208,,33.84838042693339,84.77599226939418,121.74106631628572,137.53721834575305,122.48729863637723,139.0380730901596,175.4095371695385,201.50053135221734,220.87899591135573
444,2015-09-30 17:54:03+00:00,278.36672508030654,278.9700067646582,269.6713637324894,265.71888698469706,258.5082718022396,251.88997731593423,241.58758531266946,238.00380599646198,233.23987350362543,227.16317025831188,214.76132885696376,212.82252442104235,203.9795880666288,199.60454400081812,200.9363072252867,208.97234381342795,206.28040484067597,210.36357843675333,208.81051562459865,210.48637505232955,212.5588711692812,218.06173239076088,228.83935642185625,229.04187899446197,238.09547468137117,228.7004318170389,229.71380892715896,229.403049797587,226.4654151194215,224.19780900802456,219.57333731832924,221.58963225483095,218.81216415729628,225.1177150688347,221.61443894413193,227.1349067269629,226.41536543932224,229.1634563414928,232.11886709720054,238.37186863589235,239.6965838607062,239.96261604622526,239.90844341533534,235.90548111725147,241.9211418128644,246.84311588225887,242.28460807945672,250.71207541421117,245.12229320266218,260.4624959216032,264.6567054363793,262.71791033950046,259.482667773501,263.82375007170424,257.9112337918094,256.8219634821763,257.4108582033733,262.5327243492895,263.3718115239725,269.7898714016526,270.07142671621017,275.54714764250946,282.6751200486024,281.4223592075534,287.88894412021057,296.0498805487494,303.36448339798017,298.1490580603362,289.8118958774958,278.32188558847724,270.9282347780209,262.0298427571591,267.91296350217607,264.0082776531006,264.9547400999449,265.05545004695244,264.52415141423336,277.2675844905241,282.6953140023288,279.4994143482745,278.94418364575336,285.85553929482563,276.78194171238624,261.42851000714285,251.83407164281886,245.61401246686953,239.2119126461796,,,,,,,,,,,,,,,,,,,,,
445,2015-10-07 18:00:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.251457694785,220.4866513973417,220.8780561938003,219.61363355025767,220.7266683763447,218.01887069957337,226.26084391792787,220.22656364435508,226.45185553892588,231.076708150143,237.14964101104832,242.1816381000006,235.7483973541519,235.73109539958685,238.0815720091928,242.32457818977238,245.12435182083559,237.87692552974042,245.41101120130637,247.86260919346583,256.6548631295907,253.3617674143733,266.8530510848873,270.78288357819207,263.25105901957363,265.7005122085849,262.54697524387467,262.9031577240271,262.0894398083703,266.76489928243655,265.6244240943372,269.8328581326462,271.70383716056404,276.2973493701025,280.62929365341665,283.2473016402378,285.1393027931525,291.9351079334968,301.65548346256617,307.39071951680336,301.58836649084117,290.1153033980346,281.75320553697804,282.5165137256616,278.7230519624014,273.5003157296781,275.2710314300775,272.4956857103065,271.85335921799964,271.6280588569896,276.4273952609746,278.46880427179053,278.09295421191376,274.9257882238211,278.8696155750457,274.95880937015545,262.1401937663868,251.92889634343527,247.64733666294467,244.3461470352911,244.6654866998675,246.87606566378196,249.0357512612166,254.25264733832967,244.71890750780548,232.9118337733328,221.11855507155434,205.24510084401786,191.53039198647537,176.3372145415694,142.22353718550778,111.41763866873613,,69.83780683698676,105.32209949741889,129.58148239624057,140.3511817355243,,181.304767794429,199.22265424223212,203.81278208083154
446,2015-10-15 18:00:25+00:00,,,,,,,,231.8706164615412,226.04704651033362,,,,,,,,,,205.99760949767204,206.36972672235976,207.6318064471476,214.62881526107606,221.05805815556482,225.3862418932627,232.84569664259755,225.5125287669029,221.9478273167088,220.8399129163496,,,,,,,,,,,,,238.35247879723917,235.1210131282819,241.58866174430858,237.58059268109213,241.667272957454,240.6962622765496,242.27438274068157,250.8321234205511,251.98410034171417,259.5078667919454,264.1829733159878,265.05424512874447,256.21332922730784,255.41474343683296,259.762341563364,250.56247963933419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.242147812584,205.62247246730163,189.03680296957546,171.99694199624057,126.6115255967121,,40.97541906382533,82.87071525638035,105.61891117528839,135.48916737604586,132.65520048454937,148.75602852529357,,,
447,2015-10-16 17:54:03+00:00,276.5026309200536,275.21961519387116,268.01935669589426,261.9042488535054,254.8379659419491,247.40993246447078,239.52377499592643,235.09114444461943,228.14940251361816,221.54875717584912,214.55976336488047,210.89347243572166,204.8246111924786,201.98409110695698,204.28617286812468,205.7232751984227,205.70844165414303,208.18002777662312,209.63415166140743,211.71067156078,213.69091528633217,216.71097590573424,227.540788000092,229.42335345021692,240.48940644250405,231.30046390009045,231.47376448037704,227.6111155337985,223.99825839938103,222.9092087433787,222.93648605670938,220.33115899532874,222.4605039974149,222.37121825494194,222.6652785112416,223.40001845400607,226.22311431919385,231.06231939013887,235.85928076988478,238.77554291299185,236.30796758585166,238.93716796260856,238.28478444926114,237.94221950580067,239.6278684685847,244.74060647646053,246.69235991582187,251.20129806096776,257.0655044158729,260.079254612308,262.7873097525273,263.0258610108549,256.75592843097934,262.3506382185333,261.11402974540766,260.6623207339544,256.8602855894636,266.73999130974704,267.8366133037859,270.9186237795882,269.842781716531,276.81059487538,276.02401156074797,282.32111793680843,287.5053746187351,303.50715384025165,313.32079259804726,299.01595514821537,291.2939800961144,278.34555010760374,274.16460002571984,270.0677493763048,269.0553918722637,267.68221097393877,266.2104468105431,265.0404407000255,264.64781001206387,274.48052038376835,279.7066775271062,277.28309756625566,273.1920128308568,277.6081453820805,272.25411646861903,265.0796330791651,254.69131209221155,247.67866665947187,247.17896068765234,249.70016530041556,244.36942229108433,246.50923743942238,252.37884326502297,242.9723223140835,230.17824774758688,222.57518003203324,209.56742840236438,191.8948110951272,172.9978478645082,134.29358427176166,,42.175857175816155,88.65720092035346,103.8338679787835,140.2292505625743,139.86069941804175,158.60402499970417,184.89340177575028,206.96451221344506,220.78144219416853
448,2015-10-23 18:00:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.65135949769925,224.0972649747331,226.98412517200177,227.96508399406787,230.6486096168886,231.0921586346085,236.63709096179397,242.51276931160578,248.33883916756923,246.676067876903,240.39549171089755,242.55679463510148,243.48036968452988,252.17118183143447,245.37759857110865,247.36405758724817,252.61471583621528,258.5112971064062,261.4191472391486,269.2782895899052,270.91489348354435,270.00415482530804,265.7400328751519,262.7287978251886,265.75523250234346,262.1714564249873,265.9333457076251,269.09599832884305,271.97837084414465,273.510054539165,278.3405720445667,280.84739941357196,282.83662586344263,285.3212729228612,294.8216369348154,297.0299273021337,305.2181246425645,299.76583211215217,290.48766765021304,283.2932882158937,278.05415697355124,277.5125264343364,271.1828979512817,268.4104607284661,270.77411768431926,271.03706722376427,275.78547225012113,279.7421076888106,279.5865166709074,279.48957016984207,275.1842631318906,275.3025805993765,269.99221696479833,259.5567570789918,249.9412357913871,242.87996031278124,242.68353905278747,245.76299871740594,248.36293765855402,257.67051246727334,261.77714430430495,255.27298658306137,238.64381723737552,225.3886803145669,213.98475709430187,198.73942343048242,183.56561956347008,154.87242401143786,155.0907249924365,,,,116.25973280618021,,,,199.6556614316549,200.01485226229474
449,2015-10-24 17:54:24+00:00,,,,255.31598388901926,252.11569468828299,244.54591157107706,235.36900007869374,228.76017657534965,224.78231189571505,218.88393522571224,217.10523277055023,209.74899733351236,208.8074991299227,206.07303565489357,202.34577917292572,,,,,,,226.94882350332273,228.19528232390243,233.67599041881155,240.73288729107443,236.9093987074938,230.93376410801065,228.4547504408659,222.52167463849574,226.58908032763688,222.2025587750878,223.91615320101593,226.60916127172788,224.90914214586812,,,,,,,,,,241.7277159905552,242.04974659236618,245.74317911332875,249.2272025376994,254.14467110639802,258.3686155817474,267.7243044149579,269.3960924052774,265.5346582866696,264.3547793150021,259.73977114674176,262.32159063921887,261.1847821761773,261.1893091465467,265.69348498681524,268.43036921225297,274.3956029596297,273.4623453906572,280.21665975601013,277.4791769840368,285.7726343064372,290.64299080761725,297.5294286770488,302.81073403634724,300.30177528949594,,,,,,,,,,,,,,,,,,236.34171007056446,239.02023564563228,241.76207792435503,247.79718430546524,251.27918234437544,254.05249023049458,248.6536516974835,234.6588732238521,220.74937351059648,209.54294813105156,196.02792599512003,183.5087472315817,156.17653363810916,125.30784779666467,,,94.65957386614987,104.19376780437436,,,,,
450,2015-10-31 18:00:40+00:00,,,275.7556586317269,268.8377394479974,264.26435617218124,257.47658584086577,,,,,,,,,212.52789506321466,214.44370684440423,215.61098220625485,218.79196709824924,218.9438311196788,216.71106866954614,224.8482162546295,226.82131711203886,235.52834250471386,237.4923287002777,,,,,,,,,,,234.50985478203432,232.93505600982752,238.93798801211932,238.24862897478698,247.24046738545093,241.57094345371888,246.10211394672154,245.23483652874086,243.85915182087382,247.08935635541758,247.09034208439732,251.17794079895663,254.83984115549214,249.4958980351858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.55988427579894,126.5774285036199,139.68835391649563,164.73991947200184,186.82864816319469,202.83162853495057,217.20139344034484
451,2015-11-01 17:54:09+00:00,289.60080238828556,286.26221492150273,282.3135411397783,270.16535328233203,267.71844553102676,259.53597676490324,251.47494998250488,245.86544264895448,237.38930453269484,235.7676953336,223.51268908821362,220.4644904816641,212.30163277486727,211.41175343628277,210.18440530487453,214.616297241824,211.7546262179768,220.22467387699385,218.34358732118704,214.48969047466454,217.44250634820534,226.24380856505732,233.17677248889748,239.76691676031288,243.10776542880257,242.7704188260181,236.84797400865386,237.30062058019672,230.6157615888186,235.39171910903343,227.15210435239294,230.7730797013739,231.03066608026873,232.78867421833195,233.2061452023346,235.77437722045858,236.01650354120824,244.07713015528878,247.29228806697262,244.27115448261907,249.07746994567708,248.4357464079826,250.46635102399915,249.47611576524162,250.26781466599124,253.57711261469558,255.32041896116976,260.7870127159536,263.6134000608727,271.3409039918164,273.19550440102444,271.6696114065076,271.4810677298807,268.15152804974423,269.41551511845046,269.68052123511615,267.3396841261582,273.2784796225684,274.9290835835923,276.93396284940513,278.0497347074247,279.668106451583,282.34665064001814,284.3511690790235,292.2685662755006,297.4783886168583,305.1589524111264,301.76023213328085,291.0297857983408,282.88705611732706,280.2709617104799,275.17559613872373,271.979149229463,273.45552121272453,271.9190374310545,271.0002139154078,275.9094368617582,274.4508139519189,282.3368819641129,281.48090033132894,276.3630045716935,280.0636037948708,278.88317875564417,264.31977632470483,257.7642157563834,247.28050227979654,247.1309455269293,250.74632444805022,251.25097868105226,251.3080534355931,256.7807071581621,249.04080031041892,234.1808915754251,219.40140860389138,208.65885094877822,197.94700834519946,177.22501921789066,152.64828228025755,,48.95861559631611,93.20389267337654,105.37804802537758,130.5406081847858,150.69913785190673,170.50968662465027,190.6241763695037,208.92926386726356,224.46985192450165
452,2015-11-08 18:00:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.86445635289428,234.23033640474256,235.3396402157958,238.7530356460937,243.725797869077,248.38473829443282,250.3884913555497,259.3261123489489,251.20384777248503,251.53573987595396,252.97046387927438,256.0394017735633,253.88006182365902,253.50765305710567,258.3135860492021,260.20114662394326,261.2357980706316,265.3213450517663,273.99781632996866,276.99149970415624,275.2662932307718,272.5318399258212,270.45399962093006,272.1283893507496,267.3488252365835,272.969485685843,273.7177430406152,277.10846970519117,280.12095851362983,284.30219766861217,286.99320880418105,291.0141765787728,294.88786269057897,297.03557078510875,308.19797474494004,313.0263611341296,310.66858484783285,301.73640965523344,290.9099809254646,286.09017237056753,282.3618726054778,278.77928129146795,276.34056026372343,278.36363513566494,280.55583024342417,284.8340910625315,287.99021268312254,286.1215157682764,286.6811763716473,279.86254839406394,284.649677895461,279.8879746460278,269.6038285742254,259.11312133016986,247.3545909009035,251.50829101423778,250.7403527891721,256.69582175075766,260.26808101592235,267.71529413972075,259.720414100806,246.5896083540112,228.24391694316213,214.14117512155417,199.9451443453159,186.58686150175495,158.0122242703255,116.47722530423971,,,93.39714242640018,120.43152568757161,153.60592765970583,186.48637082616833,192.75565647146584,202.48742525255454,203.8955655478152
453,2015-11-09 17:54:38+00:00,281.54613727530995,275.3027429632432,267.62473480721536,264.18215661788605,262.4945310569733,252.42494795241268,243.2160930594329,238.88848180540612,,,,,,,207.07297953530377,202.87515236252446,207.27413780505736,211.81172494360524,213.4824641497134,212.48328118237075,219.34852542882936,226.32575171560876,228.127545342734,234.62245299302265,240.93184627586496,237.51682247464234,,,,,,,,224.82431622771358,227.71522243887583,231.71635618417565,240.70430650498812,239.95997862810063,244.33243325132042,241.45732544017503,241.00752634531943,242.37725582730593,241.54683118037593,242.3901979254439,243.58374951148977,245.0280721014391,249.34483267190018,256.14917534340503,257.8270038724293,267.99087927585447,271.07390390507027,270.02568768651173,,,,,,,,,,,,,,,307.0267453429979,306.7435660714137,294.3105445769132,286.2622062969388,279.72842609370133,277.57914408839684,275.3087142124909,272.7353170267457,272.3955866871384,274.464244405433,277.36920057951437,278.9468431037774,279.085690695052,282.15461209080274,276.48259964052266,277.1582380735268,275.96414196356255,263.0244100206856,254.58392126399065,242.77946779714085,249.30599072824384,,,,,,,,,,,,,,57.301744395011575,88.60181921828773,106.5805568753209,142.99105202303318,171.35436489219504,183.13530392600248,194.06304405654362,200.65302712505274
