,dates,mex0453-0000,mex0453-0001,mex0453-0002,mex0453-0003,mex0453-0004,mex0453-0005,mex0453-0006,mex0453-0007,mex0453-0008,mex0453-0009,mex0453-0010,mex0453-0011,mex0453-0012,mex0453-0013,mex0453-0014,mex0453-0015,mex0453-0016,mex0453-0017,mex0453-0018,mex0453-0019,mex0453-0020,mex0453-0021,mex0453-0022,mex0453-0023,mex0453-0024,mex0453-0025,mex0453-0026,mex0453-0027,mex0453-0028,mex0453-0029,mex0453-0030,mex0453-0031,mex0453-0032,mex0453-0033,mex0453-0034,mex0453-0035,mex0453-0036,mex0453-0037,mex0453-0038,mex0453-0039,mex0453-0040,mex0453-0041,mex0453-0042,mex0453-0043,mex0453-0044,mex0453-0045,mex0453-0046,mex0453-0047,mex0453-0048,mex0453-0049,mex0453-0050,mex0453-0051,mex0453-0052,mex0453-0053,mex0453-0054,mex0453-0055,mex0453-0056,mex0453-0057,mex0453-0058,mex0453-0059,mex0453-0060,mex0453-0061,mex0453-0062,mex0453-0063,mex0453-0064,mex0453-0065,mex0453-0066,mex0453-0067,mex0453-0068,mex0453-0069,mex0453-0070,mex0453-0071,mex0453-0072,mex0453-0073,mex0453-0074,mex0453-0075,mex0453-0076,mex0453-0077,mex0453-0078,mex0453-0079,mex0453-0080,mex0453-0081,mex0453-0082,mex0453-0083,mex0453-0084,mex0453-0085,mex0453-0086,mex0453-0087,mex0453-0088,mex0453-0089,mex0453-0090,mex0453-0091,mex0453-0092,mex0453-0093,mex0453-0094,mex0453-0095,mex0453-0096,mex0453-0097,mex0453-0098,mex0453-0099,mex0453-0100,mex0453-0101,mex0453-0102,mex0453-0103,mex0453-0104,mex0453-0105,mex0453-0106,mex0453-0107,mex0453-0108,mex0453-0109,mex0453-0110,mex0453-0111,mex0453-0112,mex0453-0113,mex0453-0114,mex0453-0115,mex0453-0116,mex0453-0117,mex0453-0118,mex0453-0119,mex0453-0120,mex0453-0121,mex0453-0122,mex0453-0123,mex0453-0124,mex0453-0125,mex0453-0126,mex0453-0127,mex0453-0128,mex0453-0129,mex0453-0130,mex0453-0131,mex0453-0132,mex0453-0133,mex0453-0134,mex0453-0135,mex0453-0136,mex0453-0137,mex0453-0138,mex0453-0139,mex0453-0140,mex0453-0141,mex0453-0142,mex0453-0143,mex0453-0144,mex0453-0145,mex0453-0146,mex0453-0147,mex0453-0148,mex0453-0149,mex0453-0150,mex0453-0151,mex0453-0152,mex0453-0153,mex0453-0154,mex0453-0155,mex0453-0156,mex0453-0157,mex0453-0158,mex0453-0159,mex0453-0160,mex0453-0161,mex0453-0162,mex0453-0163,mex0453-0164,mex0453-0165,mex0453-0166,mex0453-0167,mex0453-0168,mex0453-0169,mex0453-0170,mex0453-0171,mex0453-0172,mex0453-0173,mex0453-0174,mex0453-0175,mex0453-0176,mex0453-0177,mex0453-0178,mex0453-0179,mex0453-0180,mex0453-0181,mex0453-0182,mex0453-0183,mex0453-0184,mex0453-0185,mex0453-0186,mex0453-0187,mex0453-0188
10,1993-03-11 17:03:50+00:00,345.3051747622776,355.76204895991424,357.1226570909998,359.40989245132636,364.6806516844764,373.97772824439437,368.58797774421987,356.6280513030554,348.2870013422706,337.40969002753775,336.7951095465357,338.0336111287785,332.8458576456335,334.25979229702796,337.5824387992239,333.0135544769372,339.9256630443296,341.4240251714437,356.2013081941698,366.0701034356197,368.6823208519666,376.709650239124,374.9361825219018,377.32801906432866,370.70383750617054,372.0922032456981,359.5835627341498,355.92520685553956,337.5629399073686,326.0193369046888,330.2346436826898,331.19605917883445,342.99766414747415,348.30146353531575,344.62630445230894,347.7625886171362,357.13559225713306,351.6257737698706,352.51545722703526,351.9835528421148,351.2533649883364,349.91863100359586,349.5370072839847,346.36623204191005,348.2445917415241,348.26995660607395,344.06701260297694,337.8459150342445,326.988760937449,322.21338366420946,323.83007282438086,321.13308285180295,314.76732448064473,306.79989382805115,299.01561726586203,286.43963050068544,277.60091011924106,267.58214830142737,236.70143628244443,246.75875028544067,240.74963542696995,235.07917673881602,227.08995671165147,214.3605563795887,206.73765817762606,192.614114684261,171.64120217917596,162.11180416636677,138.2487929097878,103.65228826537273,84.13823675122593,69.64073347298222,30.502859574619798,5.664587597622667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.627780632695176,20.66770334975153,19.73137131117962,30.76925067665742,36.92880046395498,44.63808054560379,51.24174516311595,61.52283682540391,71.66910108711134,92.23422152104762,107.2941961258728,110.34223320267625,104.51860471598852,101.90897851209725,110.01581780353875,110.11513053666008,115.97534810487593,119.33157844420963,118.92161735115941,122.18413798796284,123.63275604729381,129.28280287003392,129.68673805374084,130.38867890688923,141.97004464153045,147.72254793434314,154.01777566822628,156.7077228595361,164.89066950312613,169.55803231325135,173.95732892950903,185.07100403421,190.25553660425717,199.1005183111062,198.3297191074662,200.1681406465596,205.55388055537958,211.57217515617916,221.9048139905909,226.90951513377271,238.67707054195242,248.6823265997144,267.27227145772525,282.80117421742233,296.10085960190906,305.091010018065,309.68100115154374,321.08682430866895,327.641489066831,342.0105386511107,352.017956412844,368.8496772343739,377.03195050221524,383.27869052388627,393.1902214471401,390.2156302549719,396.3374528823448,395.64830745307336,395.8417266404206,,,397.5466892209466,370.75998810658217,345.62406067496323,,,
11,1993-03-27 17:03:51+00:00,334.7301222815642,343.67501388535237,344.12313819870036,347.72016940529016,349.3133874620003,357.21484497726374,357.2560208146315,353.80400933553767,351.20871615613265,345.18504017810903,339.01799606635575,338.4345782174188,331.23649203949117,330.44883555438093,326.55193398573215,332.56177396522986,339.09963470805855,342.03020842156076,350.8214819163464,364.075840021333,368.9159568929723,374.7489373196936,369.42587990983156,368.73959534223286,365.6750325698516,368.66444840816825,360.87420194265934,344.7489239187798,327.8488292160306,315.95896607182067,317.90187783812314,325.22003863129703,332.51031591794674,334.54532934754707,335.5014932939158,339.9380692862831,341.59368975360627,343.01154344262034,349.8410310416094,350.62013315529117,354.0996006101172,351.9776922067985,351.2886975881979,348.69297895205034,344.4334547276384,338.8574116097495,336.08943071130534,333.23256541500507,329.52003142070686,322.0609281500558,322.9449180695493,324.87922103261326,321.1224253135589,313.25634852524706,300.3150488116228,293.2937856391742,280.95668429015586,259.7498905820896,233.92462856906494,232.81734954977918,223.93645530651932,229.46788854951942,225.75022647908602,212.6346223930552,199.30496435135422,188.06966789751814,169.51688152678244,154.17943042272546,125.7584848139876,92.18916964979724,73.91447849403595,71.75416581747295,43.21356943861131,11.372661097879039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.410812064484933,17.633703947656457,27.369401301244363,30.851773012866403,36.10447201407492,47.50364343893397,58.08292528242208,66.88461550761869,74.04638498684281,85.52412688988271,92.87029369768072,110.08055447057873,113.64207401876358,113.7510722739358,109.14324102534178,109.14562426067403,112.86886270538956,118.70918502775498,122.6512386925992,122.85796353337217,124.71663533797798,128.0848971558139,133.61979287690144,136.5297429453178,140.6319561461005,149.3987568359617,152.69396946070574,155.2903955162501,160.13849540579682,166.92425179326744,170.48398782661346,178.42796176930574,182.54293124240334,194.08959722476266,198.8278269756331,202.55177250287048,204.07153340144117,207.43611158226457,213.92521834993417,221.65170233060195,228.41316922909175,237.93691816834996,254.48832939836132,267.64563626083844,283.7903260658031,295.8267006978718,304.0512789224304,311.0976042598807,321.39998653753224,335.5999612497044,344.34148114271534,354.25721719825293,365.0411035384614,368.8235601506611,385.09746738595766,388.37210037344437,388.92635068071064,393.88777800773414,400.2745692258835,,,,,380.29691460200655,340.0376410369076,,,
12,1993-04-21 16:57:53+00:00,330.5719242680863,335.11129138047187,345.8547485794904,352.0085771427811,354.97824591985506,359.31431059983055,359.3677317591265,353.8939537853298,346.22092711362666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1993-04-28 17:04:06+00:00,342.04139073599305,344.72253060280076,347.100639961322,352.17886329756374,361.0669080633203,351.4021832802457,358.1129403420414,353.0430400174158,344.6329732313168,334.49807481474693,328.11217671583734,322.2955737486518,320.1833963936879,325.06529571182705,336.08678290731825,340.12969752243964,342.72412677079456,349.9928431972602,354.10272478195077,357.6629897782168,354.0679614240749,357.80711324895844,366.0321436354209,367.23847662533944,369.3710417070484,364.63132591173303,357.6172823723703,340.8899201025639,327.22310294514534,308.6197774633264,303.82144133737665,309.7032414188947,321.39429612224376,327.685072156198,331.98372705021126,337.05120950850846,335.3346730999086,334.6484253563451,327.4897898179984,331.94355724394177,327.55823340210395,326.1946073114085,330.7652046184842,330.32022473647544,329.3596113744745,336.6093897145188,331.65282840330485,319.0402601315112,309.66898015850353,308.1446090410958,310.65480447307607,310.53625478462925,308.39219148608294,299.10217713474077,296.8583960603502,288.2813419822909,267.5960545641399,231.2207828296477,210.72466809924637,211.6169825489515,205.84132171612714,197.15853532027776,192.01330551991936,180.57519302417066,178.44224676115826,169.59895464343631,159.11872491233072,144.35520094297448,140.90960948896344,112.06370298731399,74.96938201565162,66.29675761544706,47.97942124149518,6.857726663653687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.275312185415324,7.977600786918779,15.414221460390817,19.672639497214742,27.380036221351425,34.19077057598303,38.38986241251359,42.01756831218589,62.7592477526838,71.90673240408626,85.38152422427885,94.29758968132734,103.65802961136451,110.31391439620894,108.4589788949748,111.27909415409678,108.78343576098936,109.69693381646502,107.85223407835807,108.54588505088888,110.89412383394495,113.19234377362294,118.81883556133722,133.97725629020562,135.71948011900713,139.1482382330223,143.50094810129303,144.817670905012,153.20375700280772,156.12097280018133,161.03790569625332,168.45033028531287,175.33857876738423,180.98488857375773,184.95047026550748,189.5563206650453,192.01695397753656,191.55583675088118,197.5918824639947,201.66726180619713,214.66731746975165,224.72479541916823,234.83371086580865,245.95010801668144,259.8736844782846,275.71541012926986,284.0366422175958,298.42694604969665,302.02195375474065,313.260929361241,320.3948958243121,338.8364063171486,344.04651028681326,356.6758898827646,361.0527100675452,368.1925594861175,372.19228645350995,377.8229351473651,386.5516891825872,,,,,,390.32764232176305,344.2201433068893,,,
14,1993-05-07 16:57:57+00:00,336.5243565128378,341.83390559163354,346.742473637817,353.66877122311337,354.89642566132954,360.5277441114674,361.07757009880487,355.59759127743763,346.5268167842263,339.18192494290037,330.63768511278573,326.6011497755578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1993-05-23 16:58:00+00:00,325.5845012458032,331.05389128802364,332.5574769709538,342.0824258980366,346.61717363232316,363.6497540251001,354.84081249008136,349.7882279125815,337.8168907834426,327.9289448153247,312.6127822915974,308.1051584183486,310.41475570835416,312.6699576841832,319.7433898522095,325.680935021,339.8329324272207,342.3358148603165,349.33303006538273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1993-06-08 16:58:02+00:00,,,,,344.15211253264687,340.7772506675774,324.7681871635259,334.8238984966784,324.4754023057257,318.4392667663464,315.7065034420609,307.42150328972326,301.88848695420677,300.4456296187308,309.50889943771847,319.19728864551564,329.2608237955041,339.4509981295004,351.6139781849451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1993-06-15 17:04:11+00:00,335.50731536807353,341.5147969949702,340.979041242126,350.6972275059224,355.6091084027235,361.118499322151,354.87246994279997,347.98270096061935,343.85806394542647,331.4735974287729,323.5942199052008,315.1903025589997,312.6342305701146,311.59482871646543,324.5655036200871,329.1108112605341,335.39140234020175,342.55478787135144,350.2930120240918,361.86569660192083,366.7727792088215,375.31773786940954,372.89720899509985,375.10810728511603,367.95864727642623,361.7396727438558,355.397009356076,342.90685381078765,329.2186519622833,312.1656784107789,315.8708050538988,319.9394381612877,326.93945832073905,329.0841378600764,333.1933158661919,334.88459526473673,336.6419234046465,338.46622795143145,335.24830903392365,338.25025175689905,337.93463462346415,331.2895089635053,334.2546775079952,331.9096330081938,327.18258896086667,321.38792419939176,313.4476324733231,304.4077552070328,300.4947653174367,295.1436845014395,292.52593118924625,297.11685070505547,295.51512776152765,288.7277361481008,278.9290924953734,277.5359700160392,271.9846819915648,253.79005544754173,231.03306955695894,225.00162509303703,204.92601952386414,197.09777276418686,187.2049305623762,180.21037162286365,181.66488252679895,183.51975470563266,176.96476750575962,168.25489467957183,140.35091300040094,119.4265424520068,106.00560410070318,95.33116138977485,67.0700903897064,35.513148602324414,8.645412906851012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.81256087242928,12.741487291820446,12.552373589246615,18.42173218782852,17.186873298714854,15.483440219879098,12.65691589529318,14.892754953845865,15.350317587464827,19.245028920461937,19.01552419505182,18.833720807483623,26.429740214723907,30.166800165291875,39.90795548263923,41.470263464701276,47.65423951944212,68.5958701747182,78.08103363286264,86.56465422021995,102.92050990475964,111.86024957532763,118.17654427567675,116.4131721594404,117.61693707027028,116.63102980731414,117.05114738877383,115.28454145656129,119.18686996662716,115.95452296729145,120.60916665998812,124.78305792685181,138.74182383370353,141.72846780500447,144.48949583666487,145.4356595852614,147.37653189272967,159.12401892801935,159.93962239243407,165.4322566601537,172.3565002278211,178.9684078848015,184.72904560777718,190.69813784078949,192.04807317529966,196.6865190014201,195.39342075425438,199.78532011809872,205.9386802649541,214.49023811859115,225.2074863423472,235.74757371580932,250.07189203404172,258.94857859973683,276.8088948876287,283.5696166339284,300.2273595301318,303.6507476946516,313.71961368047056,317.66805118800556,329.14213246121113,342.9281751595099,348.0705551484808,357.49514528728724,362.2538231574976,374.00997430044214,382.10570044935713,395.75100451726837,,,,,,394.90382013187957,349.50355766668366,,,4.56894171609762
18,1993-07-17 17:04:05+00:00,327.8310500206476,329.8637815144462,337.46837078486465,341.16592795533467,345.4232306899216,352.5647753020191,341.3539905181371,333.4304813595851,331.3029053000368,320.35255148943935,309.62544593533585,297.2272489382599,295.30434324777303,299.92675427128074,303.9733004126219,312.7183650078174,324.23233723322164,331.3659213885143,336.0153201807373,345.97997959715565,348.41266755429865,355.69988721162395,358.9891575382805,355.6676387894626,351.4333920712546,346.91844162609533,342.2760732002341,332.717382594259,318.2293192083122,306.0579103978097,304.98162814012346,309.6003186647847,312.08880823138264,317.25957718050205,316.15532259943666,319.53438057879634,320.8679309381864,318.7401223741959,327.57318202453416,326.79147573519583,323.4511252549747,321.6687603160075,323.46256858550413,321.5291827868338,327.4498297276027,322.7336510109609,319.2105058958699,311.6435635749775,298.1467293390767,285.85731039159685,282.73790285515935,277.4812575421275,277.2602375264755,268.58578193442327,260.22107492769004,255.76124428246789,239.87165347698692,217.54933495969144,193.4134880548827,192.20833203202412,182.97870119995477,185.5499247630806,184.43998250326774,178.55894778519522,162.14560003058827,144.99746861398188,121.01852971661324,,,,,,,22.501234376425888,7.439161611111153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.561819426561645,9.321804122160634,17.255648257601443,18.770739127744847,23.74042386091374,31.77617633889953,41.094822047712874,45.79930649819069,54.03864515714786,64.0082436152522,66.89609990040533,81.99348355611751,99.9173541820851,99.3657263787285,101.7932112936639,99.73924581860047,98.94745422042467,103.18294342297149,108.83174115707558,111.86372957895004,111.08456250066064,115.7857822025698,121.3029108710719,119.7370425297567,124.28176485409146,127.28783235305112,128.31420698410582,130.09618557703953,131.67903205882476,142.039299129962,149.0995153523892,152.4680479675076,157.71262703999173,166.7065840498193,180.23877356779886,181.4087456122033,181.3681593144748,183.02946831499168,184.72497549853227,192.6580307871878,196.17885112280607,202.83661329430666,213.6596458345387,233.62229822659765,244.6384009039508,261.9240041714424,269.08540518366857,269.30861550923925,283.4064624268174,287.82634345442005,297.7910084009625,306.6084416999719,322.34441278271026,328.45228657750465,335.36306461963045,353.84423431424227,368.94415363123966,379.42210234560287,387.6950396761873,394.5255976628558,397.60688276609824,389.54595131137546,370.25973478997474,375.0226872418496,363.44335476535053,334.30798276484404,,,
19,1993-08-18 17:04:04+00:00,,,,,,,336.39650313256857,,304.7823656978019,,,,,268.2935983240656,,331.032142873193,,,,,,,,329.2292929609999,,,,,,,,,,323.5725822606213,,,,,326.4621439241908,317.998866705242,324.672672190431,324.35203630472853,320.2195624167034,295.57795066336905,,,,,,,,,,,249.42121052702092,243.4404509156802,224.28579570840233,203.96246591111455,171.27938420691464,,168.68357144332904,161.23673405158695,146.9490607186266,138.29799918934094,138.63047164906465,129.87203574865393,115.47865012082461,112.46157606971421,99.27835826890202,80.33046684795171,69.02928711851797,55.955862814803496,43.625600456255846,23.513390860400552,1.6110553425827554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.71646114711525,99.09958925939976,100.08721734225887,96.20286774271277,98.53819970433112,106.18641410168826,104.11313906919031,101.22272510820999,105.51387180410543,109.91815093657732,109.0331306859251,113.43864172945555,121.27834846140586,119.51870924036619,126.37081530241497,124.31991763079454,128.54821274742537,134.18246692229928,133.62620938831836,142.27631596753793,154.31381086783074,158.2384308017322,166.9349843325168,176.96952289127844,173.99578568569137,175.22839253762663,183.13619846622058,204.9893418554924,,,,216.2427843466124,231.78794121329693,246.67225015915992,259.85884140277506,273.70518553450705,267.25732361905256,282.0877980343712,289.3300963690036,297.8606865614431,311.61817949338024,329.9306353686483,339.2553231519115,346.5264391697572,365.07019034405675,372.426381238953,379.82350350055003,393.4265334109586,400.07141162558923,398.7556547854859,392.5923513241622,371.43094963550664,349.14945514089027,348.52662379988095,336.72974283361043,,,
20,1993-09-19 17:03:59+00:00,319.19609921194365,331.59725000283277,332.34499685136666,337.9393053522858,335.439498962341,350.5183695920345,343.5031843071286,335.4938594211854,329.95801226310715,325.25008804034474,321.7123946485238,306.39545122835534,307.7726836335881,309.34780631731945,315.7996214626581,320.1095515903067,326.07198078263815,326.6590506404942,334.3352777236167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.0680309343126,268.12694038199646,250.91027869186536,241.60687271418743,221.34115786802994,207.7035377459114,208.99544331882592,203.2034943420566,195.36644355734984,179.10598657958374,160.41542481464282,135.56499175800593,130.98260589012426,114.3664634368061,97.4815657171199,87.2183994103663,70.57059428519514,57.960340426826285,41.13187529337707,28.883013984719184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.743336722381034,20.661463626310017,21.490282521758154,32.37720375300874,38.63486991285091,41.37079687853138,51.65121616043693,61.614194298202676,69.23256810347371,81.69505655223755,95.84812140608993,99.2858001455697,96.5028992435782,92.29607785542188,98.93823260760227,101.79558937896414,102.89623801373995,108.80975295746138,109.62551604602963,108.62001103018981,113.06864851475204,121.6910286960983,125.40371611980814,133.67874194455493,137.42685624475564,136.57316483019463,139.72250996359065,142.8008361263477,146.2695856754078,156.66967257056513,162.689460245544,173.22702338127363,181.93858459920534,185.16132207610897,184.39155370972193,184.9909762070383,193.4829482014318,203.67331313264904,209.08012210760825,215.1540015827819,222.92458986530573,233.7857007444058,247.59684596970973,264.902132582446,277.81213816369586,285.1153577327832,296.5523093857091,303.89903249615514,316.3155211389172,327.12220274055335,340.9869254269928,348.58349613331876,360.0716149308926,378.41316578939245,390.55989326661035,395.4671511377044,407.5389968028314,410.2002350743358,403.5340073884462,401.4650826501898,386.7792272273822,377.1739148628758,367.1026566086874,349.5433957593747,305.34907949150784,,
21,1993-10-21 17:03:48+00:00,328.0153531421757,332.3579736469918,332.2790702885951,336.43759880690476,343.2350120613072,350.19856540758724,350.547190979072,349.60878102546303,344.28018141276425,333.7144632169966,321.595548031397,315.57543663563985,311.2104765879834,313.6388380685926,318.5848558734357,323.1090612342325,329.0324302290452,332.72576123367435,341.43809288721434,351.4759454922392,349.4054466873674,349.9133257894513,350.2280749227394,345.4008641158835,348.27164668389076,337.9309484044612,334.94758601078945,325.69310519943826,316.44271480838074,307.2242332588158,308.14558963844746,312.9354571620808,312.0136879237232,312.0972012407787,311.0021169490105,311.8073378479332,318.9724733654332,324.9946283285198,327.3884996421973,323.7734742102569,314.803009163447,304.0852360567324,300.2747663649554,301.66699349025026,297.80391322522644,303.23100003505454,302.561316293003,296.725687286709,280.34418739435984,275.22290584038393,289.24944326274573,280.28292029579495,268.98004729842364,253.92612991513218,248.2938020534331,248.01470536490422,234.91324782644207,217.16526050560327,206.66550689399523,216.576779938591,215.87670874793403,218.20621969820448,195.92210781705677,164.1832453015977,142.12187828064083,132.35534010016755,101.70764296747707,91.34383866379119,79.782806386251,68.85106713073766,63.53004721211063,61.13495227184239,49.83768650623192,36.0028764979191,23.05563285234437,-1.5406381819203405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.864930085894505,12.584906505682508,12.2855187495915,16.70517685380052,21.914923759726012,27.446373375618585,30.91921281813579,40.014745757320306,44.24598336283266,50.89755345668385,59.2649226759994,64.09604923450914,67.97616015098927,74.88535629699346,85.48977905038724,96.54746503691568,110.84903257673528,111.69414480610307,108.30483671442221,104.96986455323139,103.55212269484196,114.01630331938371,112.65056796133108,119.89915726908146,119.40229958771951,117.13313370044713,123.92225099927701,126.83137127632583,132.43726018508713,134.7174927869452,138.5680533753739,143.7286219031637,143.69502456751044,150.64168189580266,156.1958011656641,158.49184802100527,166.34286056374614,179.68881341249303,186.18199053592443,187.51280319698907,192.28010181178618,193.89360921115397,193.97691845766272,203.14821108295982,207.746579213053,216.3921546351677,224.95918421897568,242.73476005216642,252.92546512247836,268.7597345927106,283.6482250927827,287.2324422349147,294.47213511792893,307.74863469727916,319.43792677402587,331.06426411116587,345.0237575118376,353.12719978268575,370.4853011360241,384.9462687391505,392.9276862965984,402.4250069675335,,,,,387.76657947072493,380.73354399522225,373.9665561602707,364.14017567940584,,,
22,1993-11-22 17:03:35+00:00,322.53566267498417,327.86759230081617,330.4703019728835,337.4441973875873,340.06610829108143,344.774091747152,340.5199647165497,341.4130687773203,337.7968135042497,325.55879444711616,315.2600572541526,312.6862470859333,308.93091091598836,318.30033068436717,324.94170584209553,333.186294362762,337.0702848455875,341.9032426294226,350.57601500157057,354.4737647603142,358.8348016723588,362.8229903159357,364.57000723774047,360.8979465444854,355.43011366104247,352.71089356881293,343.5635809539199,335.5705358356749,325.53370831211896,319.8806028868163,326.3995977916828,328.1122945827917,329.25759603009976,325.27215755315376,331.3956264820547,326.2176035035218,323.32533092841345,327.0211766798658,321.21491185549485,313.075993950481,318.6378119665475,318.68270050158765,312.7233690033461,313.73594083548636,,,,,,,282.3065533088095,280.5711567793253,271.028880493376,264.95082764515223,264.72701739893125,249.22064384882594,235.02176097007083,216.2434757474455,210.16520826784313,217.5305488017885,214.52209324045435,206.49441748191097,206.02718993273868,193.89793121163754,155.86154869118218,108.80148439537916,95.73417361673586,81.41455918012143,72.50963520247876,64.01867455605611,58.541656059272164,56.384215719976304,42.02544093168511,30.410288145010796,13.330249487576538,-5.5214829749486825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.500882160716342,11.936609321293044,13.004232661080788,18.108889298836875,24.075793868968866,25.625112873266474,30.97615033508451,33.30308575871452,37.156801662162316,45.07996032633362,52.70238355656061,55.561586012121495,62.750666249521586,71.37497452792658,81.55813511005674,89.54135131517701,96.1991126625879,103.55037540550273,122.2783162042372,122.18858463023516,121.50032616885395,119.54453850780988,117.58533641360029,116.98063186282333,118.85689485526534,117.33283190753902,121.34047018706393,121.0448169366929,133.4054553692934,140.7547264485665,143.2522154564039,143.29657359003207,144.87231252184137,151.04351230864597,156.21773842690976,154.6422410887287,166.05490179852993,169.19910288915145,176.5260281459485,178.89143004168596,187.91491970186382,191.4318151093274,194.11365138994907,196.7993563527238,196.88461710980008,212.5896983349559,214.8119077920134,224.85215344372526,233.75316276255515,245.26433915938367,260.109633703029,274.88410018923827,287.76184731563535,296.83746637778563,308.6069680854223,311.926477628928,335.31885604869467,345.50385399939967,362.47253357172923,375.03184606574706,385.01751840933775,389.6769752209529,,,,,,,,,,391.6109054379551,,,6.114191466048824
