,dates,aus0238-0000,aus0238-0001,aus0238-0002,aus0238-0003,aus0238-0004,aus0238-0005,aus0238-0006,aus0238-0007,aus0238-0008,aus0238-0009,aus0238-0010,aus0238-0011,aus0238-0012,aus0238-0013,aus0238-0014,aus0238-0015,aus0238-0016,aus0238-0017,aus0238-0018,aus0238-0019,aus0238-0020,aus0238-0021,aus0238-0022,aus0238-0023,aus0238-0024,aus0238-0025,aus0238-0026,aus0238-0027,aus0238-0028,aus0238-0029,aus0238-0030,aus0238-0031,aus0238-0032,aus0238-0033,aus0238-0034,aus0238-0035,aus0238-0036,aus0238-0037,aus0238-0038,aus0238-0039,aus0238-0040,aus0238-0041,aus0238-0042,aus0238-0043,aus0238-0044,aus0238-0045,aus0238-0046,aus0238-0047,aus0238-0048,aus0238-0049,aus0238-0050,aus0238-0051,aus0238-0052,aus0238-0053,aus0238-0054,aus0238-0055,aus0238-0056,aus0238-0057,aus0238-0058,aus0238-0059,aus0238-0060,aus0238-0061,aus0238-0062,aus0238-0063,aus0238-0064,aus0238-0065,aus0238-0066
756,2017-11-07 23:50:34+00:00,201.92569757411238,209.54353088503294,206.6040586812387,207.16656401751266,206.30216753898063,212.45847715358067,208.69813995683435,211.9205019023499,193.86173207448243,201.06722370958582,209.77890605264324,198.93820121366147,189.91820001182768,183.16294871354503,194.20249953162676,199.0874099366807,209.53351161085521,222.824803936979,208.58570948923582,197.22136768109976,202.24202586668747,204.68305689190004,198.77963342918213,218.8267676119395,194.6188889692744,191.4888288395592,209.74749846421173,189.02290617736884,193.94507621190658,193.0223922627741,198.9739145444811,209.06408089571954,204.81902396964657,199.7347868454944,188.49378926907542,184.3677072898394,175.40985534212558,172.02430505859,168.67287651733128,168.57838207795152,178.8569947046389,181.39590235383565,179.72250378739867,184.74227950025696,175.8258558865949,177.2538745213904,181.17372684599394,185.75546888519318,185.68040392915802,187.02465171881954,182.82073746065905,179.36414784777776,183.62763951530886,185.05817785068777,173.0113264708979,171.529990864969,172.33742903041988,167.37075853981187,167.5418518536911,178.22767452966812,189.82150772060214,184.74157406557146,178.56870363135332,173.73457309057426,168.43637677828474,141.51779265271622,131.25008932339603
757,2017-11-08 23:46:44+00:00,211.70183066066448,219.3606345847017,217.5833757377928,,,,217.3720630545318,220.99254056369358,210.23830601795856,211.79392216269883,221.57524965746288,213.84854068536544,202.1282205015271,197.94952566243217,202.96293058067792,,,,213.52804914023756,207.3418952822615,212.64163075647804,211.69123738056234,214.04040071112254,228.01754949280922,203.37439874137712,207.82856150037435,218.77541352989982,,,207.1604703753876,210.62277117299448,211.76467572385775,217.16922521845666,208.87892391178727,198.070735100286,197.73227007438388,191.45977467015075,184.2597478865955,,,185.39242821042447,197.45272121746598,193.02209956771094,196.54522951692593,185.28857481218387,189.19899955615804,193.57065326693393,200.08913572036369,,,191.68012233987372,191.77826090799175,196.5200831390249,198.31627991136264,180.72429469468844,185.67388707427062,182.90543883507655,,,,204.24125536940096,190.93182875866134,198.17501461827956,181.38519239128763,175.72346160882145,150.0931229312512,140.5930879524386
758,2017-11-23 23:50:29+00:00,226.56189520013888,235.22777295718973,233.24282404566029,235.77550977197072,230.14905828865656,233.01320917030975,228.68900900199142,232.19687527286172,220.35639890212127,222.5377749237454,231.6632015017407,232.23865057645835,216.02335666862797,215.5193440234145,223.72737657331223,231.7448606529205,237.8734295281403,246.45736463375258,227.39599425604473,220.35825401618342,225.27902581035593,225.5003936354626,217.28935232891985,232.1096586275153,212.33861024146677,212.31403721999683,223.41375231216554,201.26993498151586,215.6635937751239,222.74104228254097,218.35652850560612,230.7898468705153,221.65439286374567,214.1569920098622,207.91359618520778,197.95128169248335,196.01790056329088,197.8755350998976,202.5075913948808,204.34687949441422,204.2432082324817,200.59215655354683,202.69214847002468,197.36236381523958,200.80617713274896,200.43313471825118,206.88967479122704,201.34007387777243,203.4560375402236,207.9222771540546,190.80663448265233,196.74855880975443,206.1156241404739,202.52179755519202,188.91056888432047,193.10068659462857,189.20739774648422,188.63844428214964,185.56309612624838,194.09979365724774,200.30944320948115,192.6077162032559,194.16800791988697,181.04117610481987,177.71797700990857,159.7693463077504,143.68330230687386
759,2017-11-24 23:46:39+00:00,238.19882922273993,238.65527518788537,234.01880813961614,,,,227.83656044019122,235.94537427522278,224.232313549438,223.84472103446734,233.90616945442216,234.96733466022684,219.21817269827042,216.96423547993558,222.01519204765515,,,,235.51570219415905,223.49464778443877,230.47464096631887,229.12951807066733,217.70098407695116,240.5614322121622,223.19048084643006,222.22995444365787,227.92095193585962,,,,227.57685936862487,238.8967586724905,225.64356168594003,216.69450004533232,217.22621033921442,204.0508868597343,207.42921454218603,206.77055902125105,,,216.49378506658218,206.3772462910469,208.38897465392424,206.09520995583,215.9786470923309,208.95480072660766,217.49381174119264,208.53806838135904,,,202.66128509655795,208.11334514221704,211.3328823660541,211.04070162547077,206.7090758152463,206.44661288221886,204.19278725558937,,,,211.11254018304479,204.425138025575,202.93725079064677,195.84652815620152,193.65670337321404,175.6281652064607,146.35401303253082
760,2017-12-09 23:50:26+00:00,216.56250558108226,220.9472572213535,221.774973596957,229.95011485148012,229.5307728555429,220.0043335174114,211.50320442809667,214.76972738614907,209.0191771930536,211.02720761718908,219.02050704907933,219.1379994519934,209.2365446449537,211.99640677513892,220.77899321611585,216.59364927982529,220.08389890800876,228.18711761651213,207.0609753663542,206.54731594475368,215.34474648776364,223.53916306581038,209.87470121862503,219.63369773333451,202.0707411674082,207.81614865856824,228.4116537133672,190.42806031850878,199.54463459791657,216.73781303016037,220.47035141623667,212.60478036377583,214.52191697560858,211.73735532772974,192.0058513252452,182.83964903125633,191.47593778361903,187.01275886029003,194.79419333187153,203.17765188111943,211.6118017218224,202.31962790074869,192.7929269649188,194.1273947677669,194.42181479876976,195.93979544505243,201.82107950677187,213.05839515207597,201.0012460634167,193.4915846380174,193.6627551735913,194.5851109894976,193.6630866104972,197.40146857829507,187.73297360604903,181.83928735701414,192.08734774583124,191.36433086485556,192.87302802642057,197.06177041799566,206.1987819117241,197.11686844950083,190.28387163352818,175.8651085244705,174.0551176247299,171.6177914104916,148.68857791729877
761,2017-12-10 23:46:31+00:00,,228.90705187773833,226.61806814542928,238.9439101952456,237.68820800217173,224.45152189637184,214.71619184616083,220.1337382178638,213.66098997219,215.04806949469793,224.60828525446954,,,,229.98025798448313,224.3591487476395,231.15551083965815,234.22342544386913,212.57969824174836,210.63410861945567,221.42642355993408,232.88785590170588,214.41579190325598,,,219.081014756351,234.19868716276272,197.35994747110593,209.92664244225276,226.9742615150861,225.4871245760948,222.9925635516531,217.9492414857745,216.3576648739103,,,206.55396093929951,198.98504958111806,208.64131004280074,217.2998178051189,224.82177359165786,217.7700619227502,203.86568023315567,203.89248526815788,,,,220.08977048997593,213.34463529574452,205.84123484133988,208.02251318268392,204.04193702014032,205.84657372044586,205.67276240200948,,,,204.0500530645163,201.75875164794044,208.87376211525117,214.2626229325056,208.80630756796492,199.69463513160335,188.17877376110027,,,161.1175273958214
762,2018-01-18 23:52:12+00:00,,,,,217.53124102699732,216.9722718859955,206.95910307805013,220.07775028632494,209.4139648757172,211.11797343302456,219.9614450069878,,,,,,,224.15628726796697,207.93760736335201,200.87939178832838,209.90926374708235,213.57791409961337,204.4556043917759,,,,,,203.04006357800185,210.6880943939271,205.6385634483216,219.175161260943,212.92549288258672,203.43498575395412,,,,,,191.07142191905217,191.2249910957087,,,,,,,,,185.4512086847354,188.9302279895625,184.93786584067087,185.61768516465807,179.02639082749872,,,,,,204.37480504991152,205.90874138151574,197.11049392680576,194.685792060014,189.81218832362535,,,
763,2018-01-19 23:44:07+00:00,209.6863924177669,223.88511773004268,221.6603326876301,227.93640275211956,225.05308062167643,225.90731484620642,217.15594332335868,222.6655077151452,213.3380231229375,217.52263581334432,227.8637067857292,220.21880175683708,209.03786273863147,208.22594760680354,216.62874008539794,216.9709076926729,229.2310534405815,232.8407247633045,215.2516487830229,206.61845287452877,222.07379735615612,224.80822428674634,217.01270141572823,231.05572594103006,213.4986525215158,217.3814239229453,223.21507039431185,205.71289891343014,216.24274777802978,220.56433824223348,221.73543442221842,225.76506551651028,219.7359870623569,208.28868591319238,197.82571244239082,195.67447687455524,193.4891151566597,194.46532787013786,197.41147113118075,203.1200340391979,201.97047105808386,199.3032452077527,197.10953957492063,203.36284316617272,195.75575765877218,209.05218519828753,208.8702298132071,211.44575514199627,210.65308864600323,205.0073138974025,196.3156569768944,203.98791712775034,198.27804319161967,193.97425699893154,193.86017672303942,193.99079008906637,194.363124060828,200.43991798883607,209.20322286781825,212.66312496262083,212.45042184258926,205.40266103018283,204.15356845204738,199.5972115199467,189.7534246603108,185.2553656737926,167.482538846367
764,2018-02-03 23:51:56+00:00,204.21778508496888,215.5250639095784,219.4769545495511,228.2687770191975,,,,,,,218.6021530529067,214.86867559774888,202.93406166912493,207.27754526521696,212.6732723419707,211.32063576005592,220.48123667627996,,,,,,203.0310768099387,223.87068206356625,208.1952662834496,202.4719461096104,212.64517053979097,193.93188520087458,,,,,,199.0133809350863,191.26966570559208,182.62033349768072,191.93431552040946,185.77410360097852,191.93127824189946,,,,,194.30781054154423,191.5933190234346,204.96573826499773,202.80253335521937,212.04741660681114,206.26900840190117,,,,,195.24581018961234,189.0636215901437,190.48658716143737,190.90947530738197,196.13145121753922,206.1342662171261,,,,,,,,
765,2018-02-04 23:43:58+00:00,211.65399272961855,219.22084495842788,218.9059663557843,231.47420489191242,225.6963180072003,226.29810341659547,215.13657755753954,218.34679360878118,208.88076982750533,214.0432056709519,223.4958856408352,218.73337808287374,207.20676208649084,210.81326502402584,214.30999146470583,214.12720622618727,224.6984322665597,228.2201398954818,208.69042742587706,207.0385716508467,219.78102215221722,219.4816770992539,212.63274076712273,227.9663977964586,213.17102644737614,210.75475913248314,219.26401600972082,202.65440301124497,210.7208607603757,214.9530949255693,210.54369809891415,218.69351763576546,210.3752835742374,201.95785464006485,196.14631117045312,184.508833824543,186.01708888347574,187.13247878255672,190.47081731349687,199.0121344317409,196.54144042436383,196.83058522737448,199.3787569630512,197.05185917779693,196.54562999736785,208.1519335479912,204.21258773793986,206.77115745747508,206.42165822496767,199.08366287663875,183.94709060841564,192.9152668558571,195.52679907837225,193.78237175241432,190.43279241892665,188.4198487865553,189.49784280936328,192.2036695050228,203.84800642410787,204.48984858738856,209.54434642734998,204.77951905866314,202.39726320976115,190.4479235803593,194.22016096122735,187.9331642142846,169.58480496729294
766,2018-02-11 23:50:07+00:00,201.01255065582555,210.68900046907433,213.2316533865269,228.5369464616928,218.07578846204927,221.15809348924537,214.06093591304105,213.43445275094714,206.10598372508784,210.9646941651904,219.50299006953875,218.87308601730118,207.606622435793,209.20428542703888,211.04267726659552,210.99027686283074,222.90756986892737,228.13046820052875,208.0577754763661,206.39914325629363,213.44640262091642,213.33807434921303,207.87338135519872,227.441223689968,213.54603251989792,209.20203875407125,221.05744662231632,201.46017626251123,215.9138221069252,214.40049006917414,213.02141444364213,220.80300943096356,211.50356882090236,204.07113680943002,195.22771132736747,190.700993509407,191.26109037584453,189.01333631468572,191.0965647883199,197.21732754391064,202.0346309161387,200.32679564476496,197.14285191213582,194.84191853352343,200.1130690213493,209.04544581463034,203.87066300164196,205.66663295085706,204.07812019646144,200.8694618074672,196.01449727286516,196.96154509718954,201.13651416744577,194.58615779338862,186.7139639051087,188.73874820745692,189.94624612120447,194.46875905008116,201.77880010199655,200.73221737519506,207.9540797410111,195.9356094972077,193.26491520019104,183.98480626730787,192.74411652768885,185.54378280055568,167.88554272496958
767,2018-02-27 23:50:00+00:00,200.4972762283301,210.53865756476986,208.89569058886056,221.84577312978038,218.77519222886113,218.91909998678605,208.90606428607313,213.26191124703914,205.27016261202522,205.8829391861193,213.73388779984674,214.8914113020036,208.8507998278477,210.36706625865332,207.04049011477863,209.48391398259858,218.28495043124113,223.07254702686225,208.4021300954258,208.79618094720493,216.2758934100358,212.31300840399663,207.10944664635207,228.9013940749798,215.83047876016687,205.16838476936073,211.38738546671712,194.29269774842777,218.60286444666082,208.20289711924457,206.04251085689668,222.76001510520135,212.71138379091278,194.19978731650014,194.4674184828087,189.50362383678714,189.48037161796432,190.77964121367756,188.7822041340691,196.58830419937607,209.21933439507387,200.818375781267,192.03025430886998,193.43229928595656,199.3718369148286,211.60537637882575,209.8922677700289,194.22812165185542,209.03687147192443,205.7790459254384,187.0020494377904,194.92944130681062,207.3886271618198,190.31329788118487,190.02261243794973,192.98622232580516,202.38871739859385,190.53853070498286,198.7702380854701,210.0631200833228,206.70099533835005,201.81350377463374,203.94374563629177,195.99397373911253,180.91622002217886,191.28139563485033,177.54042125554267
768,2018-03-16 23:45:17+00:00,,,219.0100283068382,228.43792896053662,224.40444172357428,220.00704427597663,214.36246148576532,219.68301922570524,210.82807121158353,209.84245682502558,225.1244143296299,219.56791098729036,,,,217.5622154755105,220.76261153136988,227.02335708943596,209.69816343499525,213.58439446076434,221.3947727995865,224.75878171682655,213.73162018248814,231.06122925655956,,,,212.4235325547561,226.66436553383534,220.33151222857617,215.85768102353234,232.46391274697095,221.2521667312214,207.79819915121433,207.22279431925298,,,196.66845205319143,205.78746946677484,207.00326405474473,213.77462766914473,210.76085456059556,199.20061685212053,206.93761429406638,210.898662691409,,,207.12652774681447,214.9957155398829,209.68474868350094,197.1003526361955,196.09840425696967,220.61319348875193,204.15327916999496,199.54011672956287,,,197.43863031275964,206.32318806854107,217.95258305048696,207.00465516054663,212.4089972415626,206.8824333625633,205.2219759918908,,,
769,2018-03-31 23:49:44+00:00,205.17010720417548,214.2513213961322,218.63331523340017,228.32106159444112,221.09821096672664,221.2372972612245,212.7675328123723,217.87406578891614,209.78697996377866,209.9394894612832,225.42696171488808,222.57541761821682,218.0233419977164,214.35485178634792,214.43093864914277,215.53256207127407,223.49913701527402,227.08122604899972,217.67536883405876,212.8815516633631,216.36923063919102,218.25647984176146,208.97803017997643,226.0559643543391,218.93072118794612,204.71751700695148,209.94706819168948,197.48321128463257,215.9259999657821,206.8238504334475,206.77116838244888,219.19658902040996,209.2678685440572,194.10013992703077,196.4494414026659,187.34575989695776,185.19744456601808,185.34734729515108,188.98810555334342,198.00390664205923,202.90947280767148,197.75163587686723,193.35819335382035,194.35770969565056,201.11538418756282,209.12910222423787,207.76883761722507,204.9507080832986,205.8898887848001,201.17273943710785,193.7670633782036,193.85105727009415,198.97096176324578,194.2364550384106,192.2061724185869,193.85492622199828,199.06372549601772,193.05756354923426,199.77288105177507,205.58777061752852,203.21505074483332,207.89625093242518,203.0222879563908,195.56201897804635,179.26069892727924,192.54978325851164,180.32456809161545
770,2018-04-24 23:50:52+00:00,,,,,226.98495270229438,234.98679182102387,219.5481114040423,222.82614219723413,221.83568523980864,225.22582963416366,239.30194939476442,231.92597280504106,,,,,,231.35655294584237,218.63719923897622,215.61250298930813,223.62115239644794,223.3996523009607,216.08414081282532,230.6192290786175,,,,,,212.41721088746314,207.75453077150095,210.57987012979078,221.09709998666975,205.08689006344542,197.2685059406712,,,,,197.0721116590649,201.02363166792838,199.52899809442917,195.5185698107234,201.20437865820355,199.99709931002025,,,,,200.52970743534402,194.38952135559882,197.31868262810525,200.29676811185905,195.66546952417966,196.11421336051495,,,,,207.65628579684048,201.5564868561588,206.2524225815254,208.04186988360468,201.8813889193821,,,
771,2018-05-02 23:49:26+00:00,218.16067809214493,229.4483009897617,234.65318877085616,243.0037406779083,245.43331694141378,246.4718473921821,226.0799827573729,231.44062483861094,223.45819006335716,229.84999760537184,241.4209283231504,237.33584876142424,234.2842241922153,239.6920918142247,224.57471846984592,226.01114880688996,227.77893722012786,236.11488558512963,224.34010954234657,220.74610084864136,229.38451358838375,228.54617230164374,216.61132752139417,233.34126514663393,226.2003632317919,216.31039807178476,231.65150034750428,207.39362708705,228.40941544170136,223.67600338228652,222.03269033965313,223.22642840587602,231.2304037409776,211.79929370294292,211.3747174815623,204.06898415021752,195.00406685574782,201.52119315409334,204.38002155690796,207.17654120109356,211.1290287721908,209.5667112149415,205.111592882185,213.22898253397184,209.44801035526345,219.15595438240823,214.59719544219902,218.22380597516022,219.05360609424116,215.41156243256424,204.1331976447532,207.64018905030585,211.8575827843446,213.9732366272356,208.67376905927208,200.92646796036894,208.8588769848985,203.15780092076741,210.40529042341532,222.47849820240725,216.58466196690472,220.4059780342021,210.08874042121394,208.28501589689932,205.04511155921873,199.31497819054613,189.4153833587443
772,2018-05-03 23:44:31+00:00,225.24798237193153,236.34248075729448,236.9178430311013,,,,236.22461031311533,231.9054378174045,224.34982152428967,227.93964726651944,238.48041254325864,241.0014714878297,237.7144011957269,243.52356751008426,228.01441952357675,,,,,221.21217196794848,228.09080546975696,224.87915242506335,218.2191826080768,233.31269759920693,225.83821556638017,221.35207766702422,232.05406638246575,,,,216.8013940737581,227.16333954730507,225.41107844353925,205.41285622080196,211.6790063123335,202.62705285508542,202.28531598482272,,,,209.65962310876444,209.2372976386796,200.78132537165078,204.28202793134034,213.10490042650542,221.47659688264432,214.13792364602693,217.16738522298635,,,,204.67316561992646,208.53030159751904,204.52973606765408,202.30843470670908,201.36034521651587,209.64427205379982,205.12934832526446,,,211.1593190515226,213.7289550290364,207.13820588192763,206.02845536609522,205.38472803408106,198.24045548965796,181.44511395535812
773,2018-05-19 23:44:16+00:00,201.38447705208517,,,,,217.07398409408586,213.97364882842632,217.1244011833196,214.2114877457592,216.80657652891907,223.72674944568638,228.26097828053918,222.1199406619599,218.7779551418035,,,,235.68791360015803,220.97866913629585,214.15051356330176,219.50267730851814,222.08222999095196,211.02090338923486,231.20342856533674,212.30154608820638,212.89632367623216,,,,214.07839697235036,218.7661940221824,221.01775652150988,211.9994498130587,206.85192640194296,203.44702429232612,198.8854912246329,195.45232695414555,,,196.7108081132207,201.31101026483267,200.97438866210743,202.74266535463275,203.62572678549841,211.23270344078685,207.2094775838054,209.19350156800965,,,210.34476697115102,204.72314372814978,203.53070110401248,207.0511002421691,206.43800608894193,196.724236763329,199.94932098669884,208.87641648033033,,,215.12142918473884,216.66701424432466,214.4272262144534,211.21593867727188,212.7570355686786,210.4925359517035,197.07461659473958,182.40988102459988
774,2018-05-26 23:50:20+00:00,202.15942513239492,,,,,,,224.01383919175623,221.23375055798587,216.9392524246488,232.18448239532543,232.74758161794932,221.10489176737104,222.97673297855982,,,,,,218.10612518369456,228.75990211255854,232.43808730572707,219.8266524556866,226.8930771713821,215.77128120118633,216.33550674136046,,,,,,235.83259710249743,224.16799645920318,216.10240304676515,209.71014737804794,206.3261207913397,193.53116226674433,,,,,204.84032380569482,208.86841869486702,214.32335339818042,201.38142160414606,215.4227323523824,209.1517452398128,,,,,206.75382259080465,213.5015693316823,211.65492348587338,200.38378912465967,204.92899008784022,204.05062130084846,,,,,217.48070296232896,215.74526968350273,215.8849942913788,207.81594782533196,190.6667320729813,175.44981600380044
775,2018-06-12 23:42:59+00:00,207.49361484023245,222.63546351352608,220.22084153832392,222.88973002287227,212.66784533470508,208.4154702604064,201.7824125510712,223.1127908209385,214.72331036197414,208.04854535669296,228.03232090292366,224.28716285858437,212.80831737913633,208.29000460582083,218.16794216003328,216.30056663800957,224.92216226955918,226.57708816952007,216.1157847798963,212.03078961472616,220.57053869788723,220.20693071214063,209.72999591926762,226.7639285002456,208.15436100611274,210.9677480662293,218.7093281685775,204.52368603107428,211.32163383184363,211.03872997482776,211.07700444828183,217.29650075386698,212.16508707282506,199.43378116213742,204.17298617443103,196.65437895469063,187.9416311573908,197.66320901685302,202.29719638061482,201.86002633439642,197.05070424084218,200.92327416418817,203.18133093681132,198.86670180037584,197.50484092568843,206.7229379178964,201.50152036005267,205.7871686796888,213.47171624277084,203.04518946011672,195.53955709929159,205.97729301152168,211.82804791797165,202.0967976821331,195.7721146541931,191.2700491076389,198.2840860326359,199.58511214108296,206.58067606926338,211.61938656509676,206.32671435173708,208.5790213173039,202.02052791365395,198.5847794660132,193.56138921044393,187.89939493335288,181.38805021452887
776,2018-06-19 23:49:14+00:00,,,,196.1984659818242,193.38018619125475,185.61076040083339,192.241140751089,200.56157053952234,190.98484969014768,191.93462320293293,210.97086626010247,208.0618024803686,,,,,,,,,,,,207.690003719611,191.25223573513978,192.98707587267432,206.58744812972813,186.11211399821212,198.29411861918524,205.5957199715354,203.4872347492215,198.71084858054388,181.25979498625145,183.91835775184487,194.5969711443036,181.90795532648198,167.07991119108445,184.67247963266647,193.2421281892653,182.5903944078412,181.17386498636264,176.47275364471872,184.60406913334512,182.68396300085402,189.9973430709831,196.273117261099,179.93481864444337,194.1480810300601,205.92968795075407,184.19606451766472,162.70673018056843,190.2907245481122,199.0927517675642,180.45766112636093,177.72275764181973,177.36623033249538,183.84301388131684,193.17959267734076,191.20487187075898,192.91033456197152,197.7525032057714,185.8346090247698,186.39403240966928,184.8420757786535,181.6514986191964,176.00928067188215,164.43038942356534
777,2018-06-28 23:43:09+00:00,199.41467567338,216.5137149156324,220.12596760862115,220.4744729208591,213.61254507612773,209.85783285879276,210.3057204846171,225.24728855107912,209.69964620501838,212.64664745365206,226.41040325724953,223.2609383036318,208.02092474136532,206.38199578697046,211.8177933182232,217.01693301640088,223.6348197935521,228.57422941103823,212.95897168946374,212.23789790794845,215.67331831412523,220.99020855316095,212.28537209791156,231.8169897941025,213.9800623407676,217.14548792502615,228.1004317363292,206.28298636412526,220.9592328263471,217.05221771972367,222.7431098991872,218.35384243463062,207.76931924790975,204.53956158552788,204.34615529928817,195.57136117518215,184.96983924266473,201.54595997557934,207.13407825599836,193.95372770956305,199.77082539874067,199.6301762077328,192.706324200018,192.22178017287024,198.76353690780965,203.7287659090438,194.13316760112994,215.59516906022594,210.8719220225078,193.79588692491137,179.01351494187756,206.0418331106931,214.04493541826275,199.1357439305757,192.97792431238693,183.17882176695818,199.1541175346238,207.55030796050428,201.98149882720787,204.44304826449067,214.65887154272636,205.19868444957282,201.8347653435664,197.49812358343686,197.70892418381626,184.7566700703314,171.8873588482048
778,2018-07-05 23:49:23+00:00,212.54170362423127,226.73569637378486,231.686079662709,225.4116425640644,223.67398074755667,218.91793229376935,217.53707677774096,233.16299093135706,221.03678647531737,221.87944919284803,231.4434527566345,233.80054065707242,218.4150114987016,214.1961107676047,221.08995631444262,224.5553874060474,231.16936585115135,237.30790990329078,223.8190279777654,216.65342461655862,223.14636760503313,224.6049894107389,219.89866108454297,236.93418072974654,219.84195652667185,217.95262008646992,230.96158167971035,207.34495557937552,217.659696100449,221.88077705141583,228.56306404671577,221.57397852479994,,,,199.16800526618434,174.7444272854049,206.5893596299235,207.1365047409851,192.9314715080445,194.77040608710757,196.64161075956505,201.55526797217968,201.15319390756875,200.39544353996538,215.80842888777488,187.92211839493757,218.0415450543636,212.60503678207462,191.58364353210612,176.47324470769377,204.97133438653768,215.16324049654162,197.8880582004521,193.35109421163315,185.50502642880727,200.03795047132422,203.72851559842394,200.3810994566082,202.02665002119446,211.8723623103761,199.7753454559916,200.40147524272552,198.33318766851738,189.8646695849122,182.28872896679363,175.8678920707914
779,2018-07-06 23:43:23+00:00,,232.94150736206385,233.33796536292067,225.89067086996792,223.55129745514645,221.55524908929306,222.73505456015167,236.19091294177812,230.82538699379722,224.98366068461465,235.89647317747003,,,,224.0012332762864,227.6434918559821,237.843927649991,244.0206252453882,233.54145177517526,221.49994765553143,229.72109807314993,225.57711866277407,223.13911599246867,,,,236.8157144450892,216.5123730626448,233.6870907505679,230.69975277966572,227.70343030291448,228.77687849852177,223.7778771964837,215.33304795945443,,,,214.57157753953814,212.33033983789747,197.48384550646577,205.9307933543963,199.5823062890784,207.639740809071,205.34447832526007,,,,226.5410660250389,219.38212111716763,197.3636652077088,189.71070810173384,224.24044062885397,219.58991032179716,201.8504559570838,,,,212.85800446863476,206.5474740469705,209.16471302003245,218.436482851587,202.24209996793917,211.90792065587868,200.53340130130832,,,
780,2018-07-13 23:49:26+00:00,196.09879315095424,211.16074993491395,213.40002606814429,,,,,,,203.34020330067924,219.48440037714087,210.9557304275809,197.73989114004158,196.8874493491348,206.92439860185377,213.2903594931466,,,,,,208.60053673056606,201.92633715905276,220.7911917641391,213.84457860029482,212.29142994655692,215.60081418105128,198.6701393497036,,,,,200.14058571629855,194.34805191030264,197.29450217958302,183.48384360489896,185.28996270103573,204.47140480021514,,,,,,187.41309255142366,200.96297310286252,204.56244024300645,193.76796734489403,214.21745982704317,,,,,,198.3293642026073,190.7148738964986,179.65113169030028,205.67052769867735,206.52959274075798,,,,,,196.95850997505184,193.93456506014425,178.67275706227707,167.51349723221804
781,2018-07-14 23:43:17+00:00,193.57410406161165,209.9043369923006,213.3941652522183,219.80034419896543,208.03927138446937,215.75628208885365,216.6262486511382,220.24545256330524,204.80220460862705,206.31303516266686,225.26294774078582,218.3051208622009,201.3882431371135,199.42178681476568,207.11064181742864,215.13322853270887,219.0841110595678,221.9613335969161,209.22265269843018,205.25139660882834,215.38835320446708,218.51733306743665,204.29786227549022,224.4245481954029,215.0251716799244,215.60205589442634,216.68366111237066,202.7137644758841,211.36103994291244,215.53828230396678,212.1383061774085,212.80818183334796,205.2455972014594,199.86918275461713,203.92157053722312,189.300061542484,183.28612800541566,199.72044057970763,201.8733884280205,196.2795741124658,202.6903675554889,190.68687946330977,186.58711679699357,190.93508657328854,202.6202208817542,203.134545248077,194.77358990611668,213.6385354072385,207.09257457791787,196.6443579025715,186.35173744755681,203.8085979292511,211.66096451181275,201.30483349166636,186.2402565472045,183.16639198440038,203.911851754154,202.228608224213,203.6403421247805,208.56763849817088,212.51789535475686,202.98639317924778,205.84186150621034,195.3296255742449,194.05828902801812,178.12941192202632,163.31439481312913
782,2018-07-21 23:49:30+00:00,191.94551079368176,209.05291144715002,216.72270948039503,220.52593843119624,207.49778867153995,215.27749930235615,222.08867063726663,219.4757451808629,201.8971526718308,202.14712615088493,221.49802109196955,215.56793093076558,198.63100423012907,200.37712345209727,207.82048265535474,220.17494750439548,220.82914336186266,219.03753022079863,212.76559707948437,206.20645851836125,217.9533029966239,221.51187293950605,210.85534681981022,225.6126038502305,219.87709124052176,217.06786798728896,213.18816327210413,201.63702657358934,213.11892782810034,223.46200714581383,210.14790027667047,218.89876011562401,206.14607034442636,196.02162321126923,206.49679082005764,187.31165666797637,185.5515029309733,200.76111175104032,194.55998709357186,198.67827811303655,203.04853417402165,192.35246501704287,187.10123425555273,183.50313375302392,204.44509639647947,200.87987184569099,191.39153188157826,209.7200924925807,201.62573237516762,191.22145104322337,183.84097101450078,204.73094156899316,208.72364071991478,198.45266522965093,185.76690256242642,185.06151493202177,200.97592993277405,200.13212371934378,197.13143332672237,202.33387449538407,205.1544822074666,196.2207693426058,208.00928774164916,196.37793445905345,191.36568754725093,171.333850243495,152.95833645068353
783,2018-07-22 23:43:06+00:00,205.71397231641865,221.28484367989134,233.63073628544154,234.0312804336949,223.2107916648341,228.2532100123798,235.64033224328548,241.23856384533457,213.81263981859792,,,,211.0298849037254,210.3876028554915,215.44480559219406,237.49904834393334,232.53564232301989,237.30991586813454,228.3715951521117,219.1790705822661,,,,,229.67411335317217,229.16184386542554,229.712638261271,212.86014142857167,226.74949069852332,233.39695567197379,223.26218937427728,228.94839232863217,,,,192.27152860922163,195.11028038357165,210.39608957757733,206.33940544512447,210.92279228911505,213.69725605952144,206.71230215308,,,,209.8513479035153,197.54231504236728,216.41437813308147,211.5380038121513,202.95044977753744,197.53452616258087,212.81986855474557,,,,189.82170834917625,211.00468624774538,209.37256401990783,206.50878815829785,214.91841100473167,222.7894308014379,212.3736537383248,,,,179.93352276355947,168.51379130093363
