,dates,nzd0466-0000,nzd0466-0001,nzd0466-0002,nzd0466-0003,nzd0466-0004,nzd0466-0005,nzd0466-0006,nzd0466-0007,nzd0466-0008,nzd0466-0009,nzd0466-0010,nzd0466-0011,nzd0466-0012,nzd0466-0013,nzd0466-0014,nzd0466-0015,nzd0466-0016,nzd0466-0017,nzd0466-0018,nzd0466-0019,nzd0466-0020,nzd0466-0021,nzd0466-0022,nzd0466-0023,nzd0466-0024,nzd0466-0025,nzd0466-0026,nzd0466-0027,nzd0466-0028,nzd0466-0029,nzd0466-0030,nzd0466-0031,nzd0466-0032,nzd0466-0033,nzd0466-0034,nzd0466-0035,nzd0466-0036,nzd0466-0037,nzd0466-0038,nzd0466-0039,nzd0466-0040,nzd0466-0041,nzd0466-0042,nzd0466-0043,nzd0466-0044,nzd0466-0045,nzd0466-0046,nzd0466-0047,nzd0466-0048,nzd0466-0049,nzd0466-0050,nzd0466-0051,nzd0466-0052,nzd0466-0053,nzd0466-0054,nzd0466-0055,nzd0466-0056,nzd0466-0057,nzd0466-0058,nzd0466-0059,nzd0466-0060,nzd0466-0061,nzd0466-0062,nzd0466-0063,nzd0466-0064,nzd0466-0065,nzd0466-0066,nzd0466-0067,nzd0466-0068,nzd0466-0069,nzd0466-0070,nzd0466-0071,nzd0466-0072,nzd0466-0073,nzd0466-0074,nzd0466-0075,nzd0466-0076,nzd0466-0077,nzd0466-0078,nzd0466-0079,nzd0466-0080,nzd0466-0081,nzd0466-0082,nzd0466-0083,nzd0466-0084,nzd0466-0085,nzd0466-0086,nzd0466-0087,nzd0466-0088,nzd0466-0089,nzd0466-0090,nzd0466-0091,nzd0466-0092,nzd0466-0093,nzd0466-0094,nzd0466-0095,nzd0466-0096,nzd0466-0097,nzd0466-0098,nzd0466-0099,nzd0466-0100,nzd0466-0101,nzd0466-0102,nzd0466-0103,nzd0466-0104,nzd0466-0105,nzd0466-0106,nzd0466-0107,nzd0466-0108,nzd0466-0109,nzd0466-0110,nzd0466-0111,nzd0466-0112,nzd0466-0113,nzd0466-0114,nzd0466-0115,nzd0466-0116,nzd0466-0117,nzd0466-0118,nzd0466-0119,nzd0466-0120,nzd0466-0121,nzd0466-0122,nzd0466-0123,nzd0466-0124,nzd0466-0125,nzd0466-0126,nzd0466-0127,nzd0466-0128,nzd0466-0129,nzd0466-0130,nzd0466-0131,nzd0466-0132,nzd0466-0133
317,2023-07-03 22:13:51+00:00,136.13480380906046,134.72491278015,119.86622367836122,120.9450621744918,122.6427484863313,127.39073913308891,121.03875074415086,123.80916310673129,126.39556306815768,124.04885611975268,131.30050710795862,125.81115031479541,124.25429574296396,124.62251571281736,130.24270781595678,143.47621034252276,141.01098996141363,145.0524452770697,147.98768515923132,139.35888601498834,135.77031650136706,139.61351728962725,137.06278422311775,136.19000002000013,136.06346105397336,135.0984506021419,125.18237827523146,129.9844054617126,132.97296457860935,132.57518649210542,130.96774217087926,126.51487779405798,126.41594272661743,124.54019491141793,122.64974453428773,121.06437863902318,127.88773203518252,120.43426759709276,124.26133203933895,126.21507044513284,120.81701790129985,117.29138191199519,120.14292497613614,118.3359196208815,124.09194857628037,118.9747480318021,118.68633128932052,126.56209135540549,119.20639632879532,120.58390511856098,135.85930397921126,133.20853335411928,126.47758467775523,125.65128309156624,133.3052134844125,133.50398349651263,135.8336621096965,135.52839966207713,135.42873900774842,137.90525200873446,136.19453909947651,141.9335393075027,136.99151365147083,140.9677782135535,145.5112690499819,142.83251988692066,137.9100196609164,138.05160560241745,140.93572280568858,147.60477355358344,146.11943992179005,149.13474903639488,152.60243775324395,145.52243847948674,139.6714739371384,145.7434028041877,144.04735998126847,140.5571737737635,132.78582855939484,139.12763016324672,135.2062660923906,135.402622940662,138.52717918520355,134.87365604194844,132.14853111889167,134.73930803322165,132.09054290376395,130.69022425819136,136.6861964888193,132.47873445524246,128.07460620784843,132.57008454314138,136.08259284824135,132.1423659427731,127.12857223238525,129.26448822058236,129.4563662296822,122.33702083916742,127.10134854899601,134.2171058454071,140.59010983935298,139.3025043306041,135.54505110334466,134.6524140250482,135.3624881339612,124.56213241670582,,,,,,120.02935547929181,123.39567965372333,127.96679253995177,130.3532112837569,122.60651825504578,122.63093170370924,119.82106915354969,122.65886762096535,125.28714922230051,133.74877785268126,138.5042423202602,147.30246099551445,142.0322427474936,152.42028813460513,147.39883257797234,149.428333942839,150.74140843917124,145.52761750230331,149.9862328400939,152.13668700062757,150.62343388593484,146.0871086961735,138.29506453570326
318,2023-07-27 22:13:50+00:00,134.4144215803457,126.75155776772114,131.70562132283206,124.0342245611055,126.8348083961055,121.65138454380407,126.80280515280546,124.72019139128037,131.7594218427001,133.60373576492645,132.099716862899,138.9011208093068,137.49074797627003,140.41881991560348,139.7841271411406,138.34874400988394,141.9378094900223,136.859469504456,133.23200901642582,136.4750949759554,132.2898853772562,137.5706864453652,142.88264474917787,149.42268439239302,147.5589854170445,142.7474603035279,134.95391793650427,134.6010943759298,134.1164077472331,123.8415836825651,123.67519526093128,124.68077343315996,124.47980564094463,126.34014682135337,124.88538594184196,124.4559739269375,127.09569364838644,127.3743656333651,119.96395756620926,124.73921445698484,127.37351149433137,118.95739218502997,119.60335452505353,120.27588146538329,122.76387861935085,117.68066659294114,124.04372138306789,119.9793499592754,123.8614294238988,126.58174010117351,133.52800579466873,135.7660441177093,130.17938779513094,130.79928559811563,128.72818226054528,128.29261472602542,128.49846320402588,131.05449516509924,133.348769978,134.41139107788914,134.12810419756764,133.26053398653667,137.30439976918848,144.01170337056274,141.9609783741484,145.48163159052734,144.96585348090065,141.8415604064784,146.55082669090666,147.46023795827614,151.58289661918903,149.56926769102273,141.76675659732956,141.3083921365558,137.90906396948031,147.10234501006553,136.26713349156756,137.58556600189706,,,,,,,126.7693903875949,132.91858855564467,129.98024546814702,130.4503931817701,127.20519725255676,130.92953103316628,134.90825025279167,137.66897102465296,128.7424895067701,125.75017956051654,129.32834348710892,128.0713682822672,127.33696859314479,129.0991631122599,135.1291089678057,134.12887077518187,134.67452915305404,140.62623123602057,134.90792538192375,131.57219768337694,132.60298258619866,129.01235167314405,,,,,,119.97876230855618,121.71334906736405,123.38693142099791,121.4010546163056,117.5506472190999,117.80509779582826,116.42709431507983,113.21700824556002,130.3150763735755,131.9429785547444,130.96515911577254,136.72308153889242,137.5572692751049,146.0442351917993,147.295629809167,154.032384176725,152.3009828106261,151.51961082504138,149.53742675823787,141.46950150977466,142.28292618038847,144.6383764083562,141.89447524001093
319,2023-08-12 22:13:59+00:00,140.55431927104343,136.19079877755019,135.15463728455106,135.65346329867387,129.26617617739723,128.0389215263634,132.37766603067232,133.9491929532692,132.0991875253914,133.3331210763249,134.2040068004305,136.75529318887487,137.99964306749905,144.07651613119185,144.95028166390856,146.66670012608913,148.17276017876628,149.30761368311315,150.08478038330142,151.66547865239153,148.74901388523227,152.19729872022697,152.10672934360895,153.04568960257416,147.79236075426996,142.66499333460268,144.6416066949762,139.9067690594824,137.2508045848135,133.7648227260899,135.69613391702416,133.34400530890625,135.04633245352426,130.10992163044503,129.4236309252387,128.11256232738057,129.14616824619029,130.26201566936766,130.7648767345606,135.9632295741757,130.12442895885434,128.2564060642133,126.53916605293561,125.91803504356214,130.18850279454693,124.01887467746002,126.0722398827713,129.85841375432796,133.05156769823375,135.34762708498187,137.6165608460821,137.7047187928326,137.81048359053756,135.17718336113902,137.54758802623223,136.77131180729035,136.72409368438576,135.45892133693476,139.8301139304906,142.003995042215,142.33718953828438,142.0629928459791,145.65591948019122,149.16345681611244,152.6697593403148,151.7246876752567,148.40306482264765,148.40940209648934,150.2280408565596,153.5582276114666,158.5188088710756,158.4404034014747,157.9519472448525,154.58665415751466,152.61157263824344,149.85312747552842,147.5681504719886,145.70943707971577,143.8394845069677,142.71928580882553,141.24253593582233,139.27326336951356,137.85631356694103,133.76912839231986,135.26085290059652,135.5460308909622,135.6478386567448,136.92728390729744,138.98926138306294,139.81509963468213,140.77782984934743,138.53618404309987,135.41482229046417,132.84510883821642,133.19799510977637,134.72666760185976,133.92110912107225,135.0187041603185,137.87779021936237,138.89219136523633,142.2775507051334,140.3684471308602,142.47193473565,142.0978543247462,137.75228096247162,133.54232769894605,132.621867415144,127.29278066541447,125.50406846900032,126.39051555244626,127.54063196109193,127.44540324612746,126.62649914504323,127.19983374533145,126.23086403595507,126.6752268274859,126.56955738373833,123.89023075794279,125.02176289552582,132.09471129329157,134.4923042969771,142.08827575229083,144.15422445962957,151.59789427350523,152.17563063353404,153.7428862008102,155.12109534891417,155.89541626620087,157.77909066436538,155.25348875766616,154.04046558549985,150.60805459414522,146.56794002298065,148.00340906019224
320,2023-08-20 22:14:11+00:00,143.16258717493605,136.15699243320486,133.71895389054544,134.8528205141634,135.624864528057,130.623457962966,130.45659830192966,129.23200284165148,133.64680962726575,134.38710348506288,135.78067022695754,138.6270884981329,142.6655338556285,144.6512981888096,146.97869842726007,146.42202436731623,146.0049402422426,149.34315778897786,151.02441935226474,149.9984942517868,149.4852556043911,149.23889240802538,151.8662827208693,154.17539768195854,148.88694534225502,147.21723274034574,145.22803811970172,142.41317278111632,137.66830618360567,136.95101994124045,138.42248577490483,137.60105123858727,135.49224826232089,133.0394364096267,132.69907164364133,132.27069189236462,131.60789770443432,128.41093906653742,130.1825551056578,132.12822157306007,134.32345575119425,127.74502612672688,127.75824659133534,128.51967726464886,128.10638382852207,132.37366192533582,129.57405342463693,130.26865731845052,132.2771925022122,136.77234672250063,141.96538374574556,136.30288875005803,137.24153589783137,136.13014036081262,138.7034006573556,139.44801531034423,139.13169611028093,141.66019835226257,141.9174716589904,141.9578160904093,143.441954840911,142.7465746958732,146.10367345863997,150.51697896816194,153.2552169659272,155.14026648504785,153.60106637266364,151.34369157368525,150.66088266450046,155.6244466159397,158.32941777296634,158.38922614984972,154.01774717131357,155.41423337009275,151.96543691514572,152.3721506473599,147.84206971793512,146.8594970390155,142.1543466122891,143.59283442509096,142.36984212602366,141.880953074156,136.34892490159098,138.82410912895784,137.50808245588894,136.23890164129963,139.65078295558797,138.09365611806595,140.43069809252734,139.0911078337669,137.51530238552934,138.89832959830304,134.61527028569915,135.49623852151316,134.12095962246056,135.53236122433108,137.80708694061272,137.77682968130011,139.03541585624652,140.20014920204443,140.9656459176445,146.79546132447973,145.8002831880504,139.3767776393738,135.1118434595714,133.06874339944238,133.76435266316474,130.4229652168434,128.22690484058168,130.1601383137555,126.11035519222364,128.06995949796072,130.42150733792462,129.66758610973403,127.23953348554711,126.44161228137867,129.74203250175765,126.21340591529527,125.0120903817305,130.7496997790049,138.66027419536582,142.0451338720872,145.63463558787436,152.98626539385748,152.27250133707662,155.87994468458749,154.96891832866712,159.24128467229477,153.7809441827768,152.91589061575954,152.0642216443993,149.69150373030905,152.52373514788707,146.28437389440901
321,2023-10-15 22:14:26+00:00,144.59688190701897,141.59786550651458,137.66448718198765,137.30931483900508,135.16843938208186,131.6656391747956,134.4545878411904,138.36959344827102,133.8711676020146,137.52462133609097,141.7087000134473,140.6628481381062,143.74839211668512,145.78153270391985,149.0501920069653,148.9032898299795,151.018719229457,152.64435562601705,152.36076296047148,154.96136839984464,157.57757186722648,153.1389369309122,156.31984637061367,152.7359455101945,152.2906387830644,148.0026923889587,144.25336828666093,145.6162317477722,140.00948153160834,137.64365465576464,136.46710317025807,138.32244049186906,138.73026127949603,135.9649100131274,131.3316957416985,129.33314157115367,129.523432384976,131.58083951091314,134.0587898935779,134.07980622224818,135.9433031016196,131.23881751789676,131.77835885667756,129.68923517290133,130.82014887359952,134.9062887463959,133.4274926717626,134.09398567421687,133.78439134222864,136.07027501007582,142.69059293541474,137.28859468584432,139.82849584848236,141.04930137192935,138.74812588869798,140.20835128614797,140.1715483124757,141.22641290123445,146.00538239688402,145.85314940814914,147.66133726764323,151.17914254219028,151.53888635837163,154.41483616353912,154.60155185036675,152.9131340764504,154.75631147573287,152.3509601439037,159.35649587342644,161.7364948846186,162.83541117285773,163.02299524474043,159.39701491287417,159.9447962522133,155.10040784307645,155.59452917765717,153.8381476587224,150.2919582191509,148.97074786526235,144.44308664785962,145.34829250754026,144.28538348279875,141.70281246074276,139.89708497169806,139.88918629269315,139.59477723973694,142.40789434557897,141.06666865397094,140.71764200020772,141.90437650170978,140.99037950468727,141.26671098942785,141.38089705159732,140.03437336998232,140.28109298028807,138.14819804551837,139.5469439653552,139.27373882308603,143.54560143425417,143.1778264273925,146.34755477458341,148.59875489947683,147.94471755652506,143.70179466309366,140.4709077041588,138.58225878855615,133.5210101460986,131.15008727588307,130.8143073336766,133.36709313575082,129.57395356362767,132.27495955542108,130.22395662838187,130.8471870082622,129.22956301896411,129.49118636640625,129.54669110657704,124.65301991912013,126.90146375689422,135.95713124651564,138.4179021375645,146.15753700087956,149.45836219710029,152.76155242606657,155.87073378539714,155.04688241621744,155.41509831894544,158.84100044887774,158.83152374840301,156.64880969870538,154.47153495014925,152.6808870269507,147.9091076591339,147.3404795535907
322,2023-11-24 22:14:27+00:00,136.72837689632576,131.20619407636704,132.9768918618517,129.5001631527939,125.86359943026187,127.8541614634265,123.40618304340768,124.42859725034234,127.23928761980187,128.79354084336583,132.20690378694965,135.62071929110706,139.1914181384291,143.22669428559385,142.055305906597,141.20971204270066,146.50153662653625,145.2754962344031,146.64454196076773,148.51556907891415,148.9821934356618,148.62230170284548,151.3204785944102,145.3239699971363,143.44724770489532,142.64047216153057,135.7452896098453,134.25277424897953,134.47174749132753,132.63937118858146,129.75970902337292,130.65335773975906,134.13414532645538,132.50424654300417,130.0510454577523,129.39173079687754,124.50275876824116,126.73336692025867,128.24958701366631,128.71640657409523,126.81141401269473,128.68705084516884,125.63886408495797,127.00122317097758,127.08289990382262,128.23695108726636,124.55145128232698,124.78623204633926,126.6314506762221,129.48599147219346,131.5372625516399,133.55328675280725,133.13131266183322,137.7223921678258,132.62265962228267,132.3529932035305,132.90365119466614,133.36765335723365,133.60967003859636,136.15467707288408,135.96404538672945,140.77108461258942,140.90063261052927,149.001224842079,147.77383340544026,150.3851266651467,148.41025630996282,148.7829758942942,149.8284429263001,156.34788135168503,153.90716503735712,152.3871382988146,152.529557500959,153.6868615376012,150.45625202762824,148.48702225795694,145.89332725293517,143.3270052445591,140.08148726143864,136.42908745954898,136.79898071918313,139.40909590587938,135.42285719688883,132.18800459194995,128.86372638362494,133.52754706611498,133.2918707785669,136.5816363711253,132.2744542215243,133.2994919410419,132.51395659507853,135.1911759490199,134.09409322844976,130.10107626463378,129.55971605187804,130.7665653125367,132.8024319006435,130.83875388990614,132.61779574361717,135.28882817389945,138.8391305192306,143.38398524330134,142.04831060493623,140.89895555982875,130.949052687404,126.47149629996238,129.89660995703898,123.51688113862001,120.49839890568973,123.84872369253178,125.76893227734337,124.51739883578578,123.30775077370672,123.17352791267986,124.52171367150645,119.97412224973166,120.9615014740902,118.27493639550886,117.94462821254464,126.07716340575793,134.97783783672818,141.58773399000555,141.2291189468963,149.5308249200576,149.70744762465876,149.80432894014567,153.09925366847543,152.69000281824202,151.73507193825958,152.96247992404034,151.17400692098923,144.80602098866513,142.87980937062,137.38994213598005
323,2023-12-10 22:14:21+00:00,144.69291022013417,137.10805257443792,136.9085979151448,136.14694140939844,130.0150177908282,128.93885150868687,129.86382780214595,126.99630537480857,130.66342268186264,133.43508213738204,137.37362909971156,136.782538464542,142.48261533530504,144.51062158638632,142.52578123265098,146.40385304158798,147.22807660632478,146.7218807204687,151.82872702919306,153.78383130661197,150.7747878216607,148.35555125490333,151.2735759843462,153.24364085369407,149.81353871253884,145.56084562674147,140.76675772646013,137.3437194598407,137.15831794863573,135.52861099154256,137.90858482311037,137.4313897263094,134.04398970160716,129.79137828495132,130.5386685252954,126.3132079093655,129.63350901840585,133.61119361745293,130.6117661675035,133.27659936575856,128.97089881318118,129.54280025623515,129.400288735893,127.59033086040978,130.25017502062153,131.08049205684384,127.75283249708365,129.13696072033702,130.04696315806493,132.95194467071454,139.89922668789143,135.9872059554767,133.42262484212574,136.75799914389134,137.1941246902475,135.32566968838,134.65466972845272,139.16661432247454,140.71692008022032,141.15024454633945,142.0456301946119,144.1305109434119,143.9878937254621,145.75344573977034,150.94552559031533,149.789514111141,150.9343657862903,152.6488453908788,153.48643511456734,154.21803649846436,158.14399783986855,156.8172477559424,156.84764384681145,156.13291373819862,150.91075050071476,150.7977360780193,147.66076213422974,146.5733667560699,142.89427116600848,139.8674010514278,140.50177214912227,137.17864451498588,135.93321939688897,132.83430158419557,135.86386249485167,138.2632110455539,138.7373679786274,138.35025801072936,136.23705899739662,138.40233823412962,139.8203676364298,135.43636571326712,137.65066175618406,136.51142176964495,134.2286677721944,137.55218623192613,134.47260193729855,134.75780767745167,141.907254854272,138.81475282952954,142.17023591505426,144.32920134401547,143.30731544763944,143.2851750520466,136.87094531880953,133.49742939213883,132.99940153683602,126.32242067092122,126.64049563215683,127.44199423851084,126.97151177258614,126.31036998237248,126.048908361436,127.37730233133672,126.77435179422838,127.36412775588215,122.08342568536885,123.43693667496841,122.81327880779891,129.05676197312584,135.84624271216921,140.839949904158,142.96346417520965,150.69189132441397,152.5921750652103,156.08304851494512,154.35885880502815,154.5153195861445,154.13353560152208,154.98449520108096,153.2888635188801,149.86662796427026,147.51479299192727,145.75084448762718
324,2023-12-18 22:14:32+00:00,,,,,,,133.05939637721465,129.94685854458035,133.54931821493153,136.80773836644633,137.39428376655377,142.35560375498295,143.39611775340163,146.05442298273275,143.5644221251211,144.3493754613337,145.5622846740333,144.18080744610006,151.48984983205165,151.4703324296837,150.32281517900515,150.12807540959284,151.372669010348,147.5845635445828,148.21011879306332,141.28758522268308,138.03103501913475,135.83656524477345,136.06358161946585,134.90393175339986,135.31303401898796,133.4225031067318,134.92204128493304,127.11358524600382,130.75882013425465,129.29191766420848,125.08806731937759,123.97595085099064,126.44086258647174,128.3450036937615,126.49733569512779,121.39491190536489,124.75962753898703,123.89268450218235,123.82130471065734,121.348865447766,123.78245988781492,126.77081588456896,130.84968122611727,127.96876163338925,135.85156778304136,135.34525590162585,132.7313338051384,134.6688215554277,132.34797562988118,137.04057971541982,132.90140903234547,134.58342071989165,138.8106746443018,138.152093836059,139.23896019287065,141.56953399907158,142.9430892044644,143.68256412409818,150.3460960708313,152.64031987911744,144.90180047567313,143.1750190393823,149.19441541455384,149.51034725571728,154.80363941196185,150.3941985176368,150.7495583163606,151.62042002330003,147.81020650871753,141.12932106806673,140.03263253785596,141.64089007962767,142.15668006642025,133.77991113293925,134.60067936277093,129.785206342558,129.80878096529733,130.77906108983436,130.0381754267055,131.89051324577588,132.9095492467377,131.05309129650902,132.2893624239194,133.80118693627273,133.49746948549358,134.8904626089516,132.24989888138722,134.5321190133862,125.48303397580018,127.61361185451383,133.58853963371527,128.7167929669844,131.96661508336652,132.66390908148287,136.7935491582943,138.14856568656748,137.2698637224835,132.95407117801247,130.11536623519126,126.28431139971892,122.82230713872043,122.33089185004147,123.35795873292281,119.87665509407836,121.96530700465452,122.68719212148042,125.92621439828879,125.20750673472601,124.10553087174029,121.82489439280252,124.3222676042602,120.23262415793127,120.48530054430726,123.33836753496102,131.27551153429292,141.25088662493252,141.04250167936428,148.30129750114745,149.74782142349528,150.40014651868898,149.70014611091347,152.1530506263325,152.72788694341568,150.68833038582767,148.7794253347701,145.85187712063086,141.54795775375868,143.71583705062835
325,2024-01-19 22:14:28+00:00,133.33837564107878,135.9704065522946,130.48840924383262,128.0370512726249,130.9420052902511,127.28065566326264,127.47948306043838,126.54369678715715,131.63558571437275,131.1752226331944,132.47433960725965,136.9806414094683,141.06694259550866,138.0028913208335,145.45668836581157,141.8755001329107,142.70777570920694,142.36135895330585,145.21972464387554,150.07398305137008,148.27677101525643,149.17752234054802,148.92497347461904,145.77286828435513,145.1192238878977,146.06077115024016,136.26551154794524,138.56883837952753,132.48065018292522,130.36825661617482,131.66816585020447,131.5985464494262,129.91927836129167,128.742904899576,127.65894009151515,125.05233606118662,124.91785594909504,123.72523718625617,129.28021810291833,126.06971611811124,123.82583083880274,123.53248356532978,123.22570898894897,123.04982506037668,121.03812827637799,125.13571255671451,125.1001404281362,128.94927097714725,129.1288583853384,134.50603942708165,134.37149054292826,133.68957741964428,132.3290226491437,133.77290424064333,133.0598695711207,133.91174208913182,134.52847724385012,131.20464976855249,133.82682384462674,135.457270325613,134.91494980462681,142.47080495932695,138.771741957708,146.2228391419602,145.16594164365014,145.46978433215628,147.41196788809611,146.46529582923435,149.3445672440496,148.68905625189805,151.10352251711745,151.55541358965354,151.61891157116642,150.74735624246782,147.23430909166674,145.92396070576808,141.73318507526264,134.1214510224775,139.35473018628147,138.84803580558898,133.4469257765537,132.67024400232393,130.34816291374995,132.96387146167032,128.24097724068142,132.99413254963017,130.83050372914053,131.83260130236795,137.2325144891197,134.3356727339896,134.88864848591604,131.97370894958814,128.44684931785676,130.36069697527842,127.51458227827509,128.95050970997127,131.00960148641923,129.32087132123107,130.6867752987725,134.6437922710502,135.1613519402269,137.75444313803064,137.5816143979825,133.9141480611765,134.05632303119708,130.35040482155426,130.12221999166036,122.46544963996412,122.58489083659845,123.51284337986417,122.89144380206922,123.3804536774287,121.99236129261332,126.24872073678455,123.50253330471016,124.5858638337344,122.21212187875108,119.78120683546825,118.60085046760285,127.00862805460224,131.94599829013256,135.12248792226404,139.68430545691155,144.15112410456712,153.70825909280867,150.73297837329253,147.62090062963813,147.89726004547526,149.6016835774441,152.4846575825104,148.0612254520348,146.53909651792387,143.76664040983394,144.96590836974306
326,2024-02-04 22:14:31+00:00,133.71191266162555,134.96971302972838,132.81082832418235,129.4018097813482,128.54467553398635,123.36827777496184,125.28475102594008,123.51597554777011,125.71264589692602,131.84858832508718,131.27473870704185,136.09462102549153,138.53953332252857,137.78524189575538,135.53311671714752,136.69102866310126,142.49212475363615,139.22448396202105,139.65061667066803,146.35958179843607,143.63852013092585,145.92375514862303,144.58247845045082,144.90254697463425,146.9902655815034,144.6932751719532,140.19876855141626,136.42013012717612,134.1121733812045,130.85547355388596,133.94269124524428,134.23835989159826,130.60477083981016,130.00103256403543,126.95771946579464,126.11843630301149,123.94577126310465,127.09903706773045,124.86163320222475,129.967215837575,127.06508961393358,127.60678054546104,124.31670456608501,125.92952298432013,126.02677442115463,123.79275020243008,126.96173196679722,125.73702360384048,130.42266649178032,132.68493973532844,135.11709831638836,133.95874698716966,132.92568804936883,134.92307580364638,131.79364176874967,133.922182926606,134.50308075008653,136.0842658490356,136.4940049528742,137.78407317588346,138.7455376275247,140.84607543009784,140.35821315562848,143.81579609505906,145.77887899795888,147.00946127238973,146.37865801678493,143.81247884931244,146.494155888382,148.77478527091074,154.951747594101,152.96522934165802,151.96683127568994,148.39707669747298,145.89768892403103,145.02679983991897,142.04300390140833,141.42106057104755,140.4249108931136,138.3369225986089,136.08150364528288,131.4061852158453,130.1170947079915,132.1863516353046,131.60595758015177,131.57316163480593,128.4376403404093,131.57491072773436,135.7425043045101,137.95251668028786,133.61033187408506,130.184988893705,128.48720345436777,130.67058569836686,131.8366957905409,131.1158829979195,131.58282147115173,132.29636236273885,135.7240185764435,133.57111776720419,140.36240647244645,138.1117703264173,135.34349880354495,132.89188624924745,133.69036859763938,125.05142302875224,127.27389443289384,123.79134646615876,123.10538275831276,121.72384570703669,125.4808660847221,125.06052185630907,125.67471704334012,127.15693411479492,124.64413981173651,121.9510304856945,122.69137149638495,120.11128901463154,118.84385991883809,126.41890655939945,130.39805656449062,138.10562430974514,141.33668472814986,147.39732483006682,148.52801519777788,148.07347891087062,149.5006690181366,149.89384457537605,149.664634031853,146.68703330512207,147.53097757565905,144.49703745541808,143.30690630188016,142.28553881028628
327,2024-02-12 22:14:17+00:00,140.88197642436717,133.7149780352355,134.4915895799051,135.08160561732018,128.53210141450126,126.4278183065111,126.46110172149272,132.4226071212558,132.81506745380238,134.67479934606393,141.21108131903205,140.56376350529212,142.8315178473593,145.53813907399862,142.82781814447392,145.20724844590492,142.2234314430625,143.7491216730402,147.05826293079895,154.56155558486054,151.068590320947,147.81043367868676,146.9814579164515,148.41778333396852,149.750984477729,147.0381691492657,143.10230615820169,142.5753300002597,136.13466140567962,135.45962335814912,137.24662204657218,135.99814942951838,137.60158461560474,135.76336475987628,133.76050347078706,128.39803302590929,127.29992462825895,123.65352186462988,129.44361868129928,130.6126843699214,130.16778538384415,123.75189522978745,127.74870608686062,129.80542924865892,125.91565897160349,124.64608762332846,128.34557843656594,129.06164651590302,131.83606955243448,135.14049506278184,138.6525846227909,138.89770108553816,138.2358306336148,138.7888660390146,138.37567226585287,137.9258465243438,138.32684070496538,139.3649687188867,142.64820953571018,142.12202000501918,144.45476471413727,142.12587235122254,141.47833449026243,147.10382545171913,149.2748223892219,150.06418511529452,152.30350146713957,148.98346048181838,148.19703915143282,147.09034246124926,154.16784105433788,153.92748709563548,149.78978453661287,152.21581071057722,149.0565370113528,147.02251554121955,148.41855684141115,143.85840507626443,140.1366006948033,139.16744594257827,134.28157160361977,138.5380016341616,134.63041502806587,135.86355312768956,135.09959816700453,137.9982350803294,139.17022306597988,139.37081214255144,139.81429889640626,138.66653759556263,138.5694013985255,137.64533132615244,136.7418543797234,132.83975027601176,137.06476792333518,133.99035678180508,133.33320923655833,136.80919872459006,139.08025184777824,138.50126774024224,139.41979901522868,137.92597558763975,143.3975401788006,139.55959107762726,129.79696920907017,130.21228088449064,132.3350022353539,129.16772263915126,129.02061034998397,129.6381168675776,129.5122743578915,133.53639837808606,132.51259516629833,130.656645570165,128.80538986383573,127.41098044835742,126.82161466022303,124.6650129928449,124.56423230746516,129.59432897707194,135.22380256352093,140.11316599440963,149.52291008471175,149.2515710579479,152.299795082146,152.7198739979459,153.81206907063097,157.39088902049906,155.9285203904953,157.09818807894374,156.5260772282787,153.16529420525734,148.54528130225194,143.9250742565829
