,dates,usa_HI_0023-0000,usa_HI_0023-0001,usa_HI_0023-0002,usa_HI_0023-0003,usa_HI_0023-0004,usa_HI_0023-0005,usa_HI_0023-0006,usa_HI_0023-0007,usa_HI_0023-0008,usa_HI_0023-0009,usa_HI_0023-0010,usa_HI_0023-0011,usa_HI_0023-0012,usa_HI_0023-0013,usa_HI_0023-0014,usa_HI_0023-0015,usa_HI_0023-0016,usa_HI_0023-0017,usa_HI_0023-0018,usa_HI_0023-0019,usa_HI_0023-0020
388,2023-03-30 21:00:02+00:00,187.51253800329766,185.99992646560673,181.1297644229772,197.67982545532408,209.97307390088764,198.40620645765392,181.57019584029138,196.28839616623256,205.53271060743822,209.39199099173373,215.07430611864942,215.32200555970053,216.20009281802226,236.83186152847773,243.90170208650218,229.08553078599965,214.45488968187072,225.5610304417021,213.8703589840363,216.05724514581937,212.64510288075581
389,2023-04-24 20:53:34+00:00,185.39301286285837,185.20952543857987,190.35162224334792,204.04923036146,215.39738203480766,200.06339331453825,192.63680359703926,194.18011893767402,217.29681534373077,221.88707807185676,238.46698970390335,231.96534216886837,233.95575154706506,242.99809413239433,247.2158741268981,226.11495167429402,209.90816881177767,232.81467801569886,225.83542642466847,222.92765498634586,230.67335419308844
390,2023-06-19 20:53:23+00:00,211.6178032064911,197.4309680978213,190.66400388821285,211.58253648978075,223.78974102159663,214.33665415524717,192.3949816403225,210.24222520100489,227.5571120246912,235.21932593501802,242.36422403675823,246.2030890822397,259.80578624042573,266.5630529657343,249.21639028733682,231.0983493590694,208.23198602390917,222.6478365048522,215.51751172813562,228.54149218795894,233.3663921737877
391,2023-07-12 20:59:50+00:00,216.80338415485176,203.21989047375507,192.43209660359378,219.42495823043947,219.44483597496838,202.3126125313231,173.66947551192408,200.8760356751578,221.22075590997608,241.32137855016785,242.53678791381606,249.9619570671656,252.98620287423398,262.4785398942326,238.19812611733875,214.91088909295533,185.34338289974352,209.16484825820936,193.32198072685506,209.99289492877438,212.04005770496588
392,2023-08-13 21:00:01+00:00,236.50077574312095,210.4946679099569,201.48195254995335,214.57945013950453,229.07306618354124,205.8149760126251,192.072601783297,205.84813711415114,230.93418840154237,239.55181006190116,244.46867976530478,252.80962088637702,272.1851464773897,263.70204571651067,240.4702661451504,214.18132384376474,178.71354314542413,194.14338554671684,184.0763090210021,208.1799608189076,
393,2023-08-22 20:53:54+00:00,241.2123443648831,223.0178773115856,214.1072401342218,221.07688116623092,232.12399344145487,230.72776685537008,199.88349378974132,217.987797555251,232.35240157088776,247.84364845933254,255.64086524487792,257.0543788318141,268.36410083191925,268.37029440434924,248.35261201660796,218.20589195683067,194.80970394343808,207.44891670367332,203.844140328704,206.64583566271807,240.59155708786565
394,2023-09-06 21:00:12+00:00,234.67389163849268,216.09940844734433,209.76007930753605,216.3730199601713,226.9282162146448,213.1549585313794,190.99868230692294,196.9406947365258,223.04839623045913,240.3294103480875,248.92833516426614,252.64019986025266,262.84912924988373,264.687188674003,242.0681535976471,202.6040040865898,184.97155395177919,188.96269422447767,186.27897343113318,195.41153543729394,222.43812314085562
395,2023-09-07 20:54:05+00:00,246.56878275559296,220.5221530078653,213.4055258990469,220.11809718512268,240.68050335724615,219.95885440932776,195.65591203237707,211.0326747233299,230.11416813541808,248.4205628857483,260.15973863193415,,,,,,,,,,
396,2023-09-30 21:00:17+00:00,253.92452454025297,226.13512333914838,217.4727492957835,222.51109848742936,234.13335754093325,202.3067056536965,196.53982628326736,207.7669400359088,236.33920262115217,246.42904045612056,254.47256347477355,244.47757402355478,264.1525684663177,260.3117473870464,238.76176247500456,205.0379811521137,176.43189896115365,188.49405802481186,182.83867400093214,200.98636025893313,
397,2023-10-16 21:00:29+00:00,213.68971489224782,202.2451056611959,201.9314904469628,210.52001240131716,201.2608729841225,212.7664983874053,196.68884266862017,200.5231853190808,201.6964066155033,214.54575153856769,227.06049082674843,227.8874273206835,214.60857402060066,226.89561583251313,232.77716509513976,200.0229586496127,178.42628394154292,203.82976781056766,183.8856830390202,192.43571503939282,212.6170274192642
398,2023-10-24 21:00:26+00:00,194.8779571471087,195.12136706078144,188.90625457805066,205.38737271808952,203.1901752654887,210.65516535433736,199.88109474784494,197.49325524056303,200.2113547823867,193.34676272664643,208.26585295927885,203.70009193973465,212.91325152574467,225.32130640218247,248.14570750423601,215.85327855254278,181.78753789266202,204.92825662716024,179.76896796848962,187.46489588554982,208.3925355018486
399,2023-10-25 20:54:17+00:00,203.80322699568094,199.76020960724225,193.60118886382145,216.25988470957978,206.88888683696075,214.51061014163838,201.12356404458902,204.58474226756658,202.4570177473047,199.92741155446274,213.905399629704,207.6039000595676,214.06521450656882,232.68210161085648,246.13757258017895,228.2209939872364,182.67407686034878,208.54473897314432,183.99142363824373,187.79049551615162,210.15612975113763
400,2023-11-01 21:00:22+00:00,221.86975387378843,213.38299060330948,206.83730156630583,216.01543232855704,235.97522107813808,226.9922093888797,205.48806886882133,200.5092532099381,210.9030329740733,204.09745307485224,222.66980030498672,216.82250883422716,232.53492110419302,244.85053887036125,249.02187701350064,,,,,,
401,2023-11-02 20:54:16+00:00,212.66374326392804,207.6642019400956,204.61915490894106,209.8927106552764,221.5880484380079,220.59730404405164,203.90961224181916,201.43161658410463,205.88038918096856,205.05553813803743,220.38056735273688,215.03445267537558,234.36633278619337,237.92766370578352,247.76387099079176,219.37380306425578,201.485345205231,212.69495666931783,185.5054353804705,191.3502632330041,213.70265242828606
402,2023-11-09 21:00:21+00:00,228.42108832614954,217.9121566084218,205.6881617827722,218.87958025258618,229.5662613858906,220.0998330361312,197.98602842712785,202.61514717879407,218.56669176499912,212.1031359198313,217.96326785937774,232.80654259707825,252.24947800290073,257.855272554618,242.1218480224445,221.90210493927768,203.54328506689157,222.27083846830163,196.69819806703413,193.8552445236022,213.01134863036648
403,2023-11-18 20:54:17+00:00,228.76807474636877,222.76194953202594,198.67330428475532,219.94883582072987,225.7353409741229,198.14339950929548,185.70728422546892,202.97859416362624,208.12870989304045,210.0561550265441,221.53882760213776,225.74406456916432,248.28096335775388,256.9194921907249,240.81364506467912,220.23670069040173,181.80498024218002,196.82358790064552,189.48070520478223,195.98635741625958,211.67450691213116
404,2023-11-25 21:00:29+00:00,171.44721113508533,160.3434395267741,167.45450950649888,184.4520290831087,183.04441575620118,205.2397561693462,185.67893077895928,178.64673792551235,186.4065025763932,178.216790713082,186.00517651293558,179.2834467086513,193.27355998028577,196.01919944449742,211.44228233317034,197.8673508559374,176.65842075420784,193.1842811076263,183.0625746542328,182.67794950044544,205.1160061250077
405,2023-12-03 21:00:31+00:00,169.50428145982613,180.06671985094204,173.43526401885424,183.79961677213925,201.72041580235995,207.28113890623004,207.3969439721469,197.5410370715906,190.38598707236963,183.97213613285425,203.18361419784105,198.20451840878997,208.62697911662582,214.96577831170066,237.73116741637995,240.57977947431502,203.1646216395594,,,,
406,2023-12-19 21:00:34+00:00,203.7943510271175,198.4010499727264,173.52068451359588,202.74405722701505,212.04133212620263,174.91335284515975,164.1627606588821,175.9665943718955,187.7889646511299,181.2232560283925,185.16520647805916,188.37952746961523,200.1517295119466,212.4101595169101,247.55750055879201,,,,,,188.78850704711186
407,2024-01-12 21:00:22+00:00,,,140.20142005233572,181.270717339415,179.68082165275263,193.16892333918958,166.85643223104483,172.20492601415106,173.48678974400207,,184.83430761427508,177.29880532867367,169.759032290426,,216.64552995319445,210.52618194567754,189.29750909259224,186.41509185326763,,,
408,2024-01-13 20:54:20+00:00,181.7626794028027,184.40348269629266,179.22140911102792,202.50058073062945,205.0116802903803,195.20514957908335,166.01813817869274,173.8952386860363,187.8949503757331,178.04394081745912,183.68554754172862,184.7451425837681,189.23047779602723,205.08256824535857,227.430762904949,223.154898417426,201.3813987223853,201.7210580216019,176.88908877898035,181.66838237454698,204.0361876744735
409,2024-01-20 21:00:29+00:00,188.05770302710778,198.01291304895187,195.15145706146063,210.4385879766824,219.3395579700844,224.81556650712116,206.0000046522111,184.79838062173565,195.50620113751305,191.37584067107474,193.62829409988205,190.17426186104592,191.79357923244262,208.5846860969361,238.72003582341307,239.49603035395484,212.7448981670115,203.71442697775757,188.98364311728602,191.73696483548105,210.26880336807
410,2024-02-05 21:00:33+00:00,193.0099085230467,195.37771403102423,176.84552328684808,207.22877485176588,199.1363634386597,187.93363246902717,164.89891348093857,176.03985108723305,189.3182201555978,185.69553672437195,189.01493065127138,186.15061892602154,188.62823933643554,196.01215771501887,201.31962629057404,210.45748854867009,206.49334763056578,221.2949221062574,194.60059123900118,187.84724660806472,200.45815354970506
411,2024-02-13 21:00:19+00:00,,,,,,,,,,,,205.5845895149758,198.13350748306624,201.00842530467628,219.55941510838863,241.112052266539,238.8961442613822,258.7154901897663,193.62717852198497,191.88264549982708,204.99015887947587
412,2024-02-14 20:54:18+00:00,210.18493021813842,205.37883786568764,208.4246609383862,217.22008502298138,219.2160567204437,209.2096722171085,192.59186575426358,203.8166098103606,212.79335780402832,216.9533147149766,225.41577922416212,219.84606435043617,213.1249525828777,215.4924978346105,232.1063367840557,251.93140127602726,242.33467441995225,267.17779566332206,209.63429534365997,199.5958825665566,212.04715429963161
413,2024-02-22 20:54:06+00:00,175.0197523520555,179.1280031653332,193.64087596297304,199.35264304802757,215.5509390664049,205.93653516181743,173.49539094943177,184.23470368364514,207.4282521358473,187.97550781772185,201.2818761887965,196.20272701163856,210.29070225461675,219.3069894870701,209.35130709332677,221.07684058347013,213.3508082186733,233.06990423133192,210.83342401464938,196.36920315721636,209.94478755735935
414,2024-04-10 20:53:38+00:00,222.67503390616747,202.56628094405082,190.48684068281233,215.55243635405088,228.49247120391573,205.83769475336868,194.00841778924018,197.62661878228573,216.22263862467398,219.12822965749604,224.0004829761258,225.2809199242683,248.50583372121525,263.7639869941678,260.2429350816865,234.2906088437427,215.0282984828006,232.9403595734134,220.97016778999722,232.37002706173286,216.81292561925898
415,2024-04-18 20:53:52+00:00,212.54679184799275,204.1620778743979,195.33217433040642,213.6886464417663,208.6558967673388,196.34670016555918,184.86522246998814,186.9283961085971,,,,,,,,,,,217.03981809332316,222.05769787223716,213.75052815378737
416,2024-05-20 20:53:31+00:00,217.84301443025254,211.77697108021425,207.95107155131527,214.0901100867941,215.98869222413532,211.1761797611615,196.28511758036936,194.64081561817468,218.90394281971953,229.62786101285462,243.21928712801892,241.2574633547543,246.67163756178718,254.9125381603632,248.20527603229434,228.74299346928217,209.78920281662187,234.47676701619332,217.11511061212235,230.82429539294301,224.79104153712154
417,2024-06-05 20:53:25+00:00,215.73370618213744,201.89137728301,194.7225765930066,204.05337704714321,221.86986490373403,205.0595106985832,187.16755374333235,193.15116600773354,211.963709371596,225.322427212079,240.54013585960587,242.50672551316603,251.5378793484826,260.79148174569485,243.45577650575655,219.25429823862893,196.0337092941133,214.90449803726827,211.76815631315804,227.88043495563045,223.78642028046266
418,2024-06-29 20:53:21+00:00,232.9599741866119,212.83542234059357,198.75668664985406,219.87768030250004,232.4524006336162,213.05107385285817,192.36725884394852,211.54554380134888,232.9314376673504,242.93020705296,248.96294575519264,253.21532109247306,266.53717077462716,264.3552326519562,247.16311013778477,218.43352258294044,202.61845258882434,219.52605537361256,209.4574413095258,230.20358081371467,232.8081254873233
419,2024-08-15 20:59:49+00:00,236.97344364960946,215.38195319998954,205.40232137031103,215.63909231432748,223.99154693039102,209.7026454337577,185.14617009968123,194.93506767324124,227.39386969561838,235.24058132707245,248.4663833644918,248.7480285307641,254.9882863933282,256.52391211466687,232.98172504111642,201.7398942891257,176.85063540553153,189.21361774937276,187.51806627228478,195.68476936057925,212.76374050250425
420,2024-09-01 20:53:54+00:00,252.54637848174525,224.89476617779735,214.14341193162383,,,,,220.34092347655405,225.2241140932915,240.65770798683687,244.74954194920645,252.9193027561628,281.37438395478245,266.8198595299832,244.7970808545319,202.7503757500853,182.5593958611498,187.03018278950242,186.74026914492447,203.47793577743025,
421,2024-09-16 21:00:04+00:00,241.0588054833402,224.60547688236565,215.7719335523875,220.98037040959494,225.7449362342686,199.57033295706975,176.32928491779788,192.4335404859039,220.87047830248056,244.9113629026268,246.03990536633188,239.61069982535287,249.4414773741064,241.89251662894011,220.49572319064458,191.15310969683992,169.89867215863072,183.33052977754113,173.5835671097613,187.2064781087952,208.41038768475514
422,2024-09-25 20:53:52+00:00,222.0270469692266,208.32152672541304,204.1709491272407,210.41840749810575,216.96794014823485,205.2189276953976,184.90641929805113,195.88954526325924,205.00393541704824,222.57470121232163,228.1617310437454,232.41066388342236,226.06937181845757,236.03211117032967,217.57136404963964,192.739993745089,169.76403630217908,186.27539488687336,174.83411836539327,188.9992498303066,214.05713787856945
423,2024-10-03 20:53:55+00:00,242.14830325460073,212.72248207544152,217.22114145488308,227.65763646773917,236.1158066874778,220.09975247762816,198.38374428050884,203.73189084259107,227.33329860945128,236.95524672632763,248.11558972172128,248.08772392262713,256.2517754139968,253.51670391383308,232.84177935994887,199.19787495938533,180.58726192688331,195.59080874697548,,,
424,2024-10-18 21:00:20+00:00,231.50953663223376,233.33235943776475,228.77369285650622,234.9401217571054,247.61677661520713,230.1155403386323,178.638608836216,180.0306782260043,218.3428124024963,222.260159446452,242.9809982315075,239.21035269330713,254.3492035544444,255.3822378514396,233.4581257735864,200.93117559218186,177.50385073475334,194.2735652042886,178.23452297858574,189.68693968471146,220.081058379799
425,2024-10-19 20:54:08+00:00,230.41727029753486,219.2743043020062,215.70632421087993,224.06071281493763,239.9281378486465,226.41360211567735,190.7774751710984,180.42587882392493,206.6115584489695,221.3727126522355,239.6792548293474,245.0408281486965,250.02184826474095,255.65358011364532,230.00602876426404,199.01689569075322,174.71889050566955,190.5989720582691,176.85574689631923,188.36043130317935,217.39656893479534
426,2024-10-27 20:54:13+00:00,,,,,195.30469744969042,,,,,,,,,,,,,,,,
427,2024-11-04 20:54:03+00:00,217.65305942661342,214.82769524551833,210.63183813689216,216.4170850436473,224.26507121741045,212.66515288050454,200.89067006601465,195.17083622385456,205.2176150400747,207.7493406772113,224.34563643684328,222.21457266800064,223.30220684702374,230.44109039275136,235.78492657412664,189.32688353023894,158.47437626532636,182.6219487975477,165.55446533847007,176.03496235117285,
428,2024-11-11 21:00:14+00:00,219.54253832420903,216.01008281965122,209.28068485248943,215.48109270237825,212.64991101642948,212.80346807712257,196.06842470944412,200.2776168547391,198.52057167748814,217.9305259711919,222.67298623222894,222.02466007211737,220.30543928813933,234.14840998700546,233.01201288601874,188.37823154599704,,,,,
429,2024-11-12 20:54:03+00:00,214.0144511762032,208.34387533953657,202.23006138983447,210.43806109050536,218.5316625528833,212.72567627562975,,,,,,,,,,,,,,,
430,2024-11-20 20:54:10+00:00,251.47704499531437,239.6091993938428,228.98605675128684,229.35817204553348,238.24933556636853,223.46859514296477,205.11817165529052,204.1115472449058,221.22419366942037,228.2067260874153,233.08720676794422,230.45191439846786,236.81221101001904,245.7019955136936,254.86181109741588,222.89343893520422,184.3298152804986,189.18134233075273,175.74970218171939,,
431,2024-12-05 21:00:24+00:00,213.15036169591448,211.81510240683485,210.15430856877106,215.9418442632052,216.91940861598826,220.97532621311086,212.69752576344214,208.4908748529927,190.8070761323858,190.1812954408956,209.91268364802568,202.9368364042343,,,,,,,,,
432,2024-12-21 21:00:25+00:00,169.6655601697934,141.7851119673153,182.96331876975108,195.32671043334508,194.68020474377448,213.75467423484952,180.89589928822028,171.5008976905518,176.44426159388223,174.47285953539952,184.34052366291394,176.707465759418,183.47763880957723,192.22823671848937,200.34649000366122,199.7784255070345,175.50284377267886,184.98025490855485,177.12674080046492,185.20501197803208,199.22414121051168
433,2024-12-22 20:54:06+00:00,164.91071060459672,160.51331400233968,172.39216491449042,174.7872799218194,168.15335404902328,183.33814787079297,163.68078938053327,172.30903655000267,174.70810997020578,,182.80285173347056,177.27718129668546,180.40560563400356,185.8509039253692,200.67762554382955,191.9936608222065,170.01578905699753,180.9676159908273,171.7340881169709,183.50899629852694,208.77231952093516
434,2025-01-06 21:00:21+00:00,171.43445500413753,178.48690038953947,181.02004109128083,202.7028444259187,187.9711027893473,202.28584594342354,201.96166929365975,212.21521880176851,209.60807582054457,186.296301931953,184.95415237479364,181.44511493387515,181.59634913068533,187.49872017325882,195.39186142583878,208.47670518731059,213.04835181729177,211.59361567731165,178.35651197974101,187.31535393271423,207.78660979193086
435,2025-01-14 21:00:20+00:00,183.7552208582753,185.83286771148573,174.77200870476702,199.05124000738988,177.3171555596649,199.40854287625942,197.3620893522176,204.09063180118696,201.40598116663364,198.37013648973584,188.43946412299175,,,,,,,,,,
436,2025-01-15 20:54:15+00:00,161.23346500371946,166.44839337731912,191.246482422891,207.19219777728782,185.22710432087584,202.92116354294836,204.13803279070234,209.74973054018784,210.64555265246648,193.77009678909167,207.59924163590944,188.22168724497328,188.91875020701428,,,,,,,,
437,2025-01-23 20:54:02+00:00,184.39633021580477,187.11217036097446,184.20665675022826,199.22830586256225,189.55159062309275,196.8834998036478,191.26785774969625,195.19575448047726,200.58290817374882,186.59892646958667,191.96738353752005,186.1201271746603,183.55416947840095,189.7242635918003,189.85261470542298,193.370238771679,193.47064445020925,204.24554383054067,188.541857603956,185.6501556689247,199.73939496766326
438,2025-02-07 21:00:22+00:00,,,,,,,,,,,,187.29794647996613,191.96123557086057,194.23444693945225,202.75160436101615,205.90395852189909,204.94522205431167,225.32920187131606,191.4218599179537,189.30532256629976,
439,2025-02-08 20:54:06+00:00,200.07889122638323,200.99473863589128,195.57868162989263,206.5186316327463,216.64778484894487,197.34141036347177,163.79158972480224,179.0242637205539,198.4136851394088,202.93193307131799,204.74692544225766,189.69180308071253,198.41868438568935,198.3800049576992,225.17364078571956,213.4502144976313,216.46230111914718,232.6717878180691,202.3561616184162,194.6140092245293,202.7682154799088
440,2025-02-15 21:00:13+00:00,192.80844345215525,190.3287238116693,193.19498977788334,212.19302700316305,199.62271876256997,199.44043766834812,191.5643501534448,195.21531930450095,205.6045697496597,187.92101225150762,199.64229246098773,190.55857697063212,184.20056182119322,187.50718260271466,200.33769624596812,237.9146250704461,222.05620706038155,242.73376728565793,209.71533744701821,190.19760226900576,190.73710651210854
441,2025-03-12 20:53:53+00:00,177.22137564208793,182.59138795535182,184.2040920088463,209.0202944857515,202.73353211854922,201.13543518360967,192.4548321194499,,,,,,,,,,,256.6701679577146,,,
442,2025-03-27 21:00:06+00:00,193.27025413694832,189.5605809519799,186.60460207502825,211.67533240115262,197.55910784204968,205.26308305717237,199.89267860175846,206.98793262040485,210.7250148685529,192.00861641239626,203.3507902561342,192.42627876815973,196.77744567669018,202.2531787302837,222.572894560274,238.146031956414,226.0228591869142,246.95372970465223,248.15237128856205,244.80910675206792,238.15031167786796
443,2025-03-28 20:53:43+00:00,193.71676512531207,194.35705447284369,190.71390608787794,214.20083242670557,207.45520780889365,211.6568873199114,199.5988649632715,211.6203313679601,214.3635414857199,197.0088890133061,202.53262868507557,199.68632360581486,201.1176557982916,209.94861785791295,225.289435600962,236.20796509923818,227.40038444423442,247.08866671998592,,,
444,2025-04-13 20:53:37+00:00,208.98197872432488,201.0064380649,189.87107600151813,217.01365216204522,223.85211766637116,206.16747287822898,175.00073352568512,171.90011653879176,211.18281093878394,197.99636403398125,200.00765058715518,206.41874408312617,225.14760624085756,254.16035677663604,246.83977516100316,239.78519607428635,214.2968274990501,237.0286657472989,231.98044467531219,232.06986234842034,242.16227833846887
445,2025-04-28 20:59:58+00:00,198.77857731260272,189.8311268074787,187.98309456179337,199.1527878124249,211.4392216465135,204.48462672043522,178.86529305618205,182.77756678058793,190.7426576157701,202.30571877976237,203.72476496360025,203.41590881028657,224.71808888274748,247.9440592397508,243.08321929951273,226.4835849333682,213.84983403673453,235.1024132952016,222.47945821199187,230.6462968471086,225.93705403271406
446,2025-04-29 20:53:29+00:00,218.53182685206178,207.1208013860628,201.92095097540079,214.48153498346215,221.83507828694948,215.1838580259889,195.01684317657333,203.50781031507154,219.551640191502,210.35660161092397,226.2936121350745,220.06095947486304,244.47494319220596,263.9268802729567,257.35175887848607,241.3216498816978,227.90238881757404,246.93225677053795,237.72273481493667,241.13695615816582,252.89807991943536
