,dates,mex0103-0000,mex0103-0001,mex0103-0002,mex0103-0003,mex0103-0004,mex0103-0005,mex0103-0006,mex0103-0007,mex0103-0008,mex0103-0009,mex0103-0010,mex0103-0011,mex0103-0012,mex0103-0013,mex0103-0014,mex0103-0015,mex0103-0016,mex0103-0017,mex0103-0018,mex0103-0019,mex0103-0020,mex0103-0021,mex0103-0022,mex0103-0023,mex0103-0024,mex0103-0025,mex0103-0026,mex0103-0027,mex0103-0028,mex0103-0029,mex0103-0030,mex0103-0031,mex0103-0032,mex0103-0033,mex0103-0034,mex0103-0035,mex0103-0036,mex0103-0037,mex0103-0038,mex0103-0039,mex0103-0040,mex0103-0041,mex0103-0042,mex0103-0043,mex0103-0044,mex0103-0045,mex0103-0046,mex0103-0047,mex0103-0048,mex0103-0049,mex0103-0050,mex0103-0051,mex0103-0052,mex0103-0053,mex0103-0054,mex0103-0055,mex0103-0056,mex0103-0057,mex0103-0058,mex0103-0059,mex0103-0060,mex0103-0061,mex0103-0062,mex0103-0063,mex0103-0064,mex0103-0065,mex0103-0066,mex0103-0067,mex0103-0068,mex0103-0069,mex0103-0070,mex0103-0071,mex0103-0072,mex0103-0073,mex0103-0074,mex0103-0075,mex0103-0076,mex0103-0077,mex0103-0078,mex0103-0079,mex0103-0080,mex0103-0081,mex0103-0082,mex0103-0083,mex0103-0084
843,2023-01-12 16:36:26+00:00,229.53457527126832,229.6432726711151,224.44754693035188,228.26683475997885,232.31601516795115,226.63402054588352,228.63717060354864,228.5173478243674,226.8775375371653,228.0527735186581,224.93836568073664,226.6229244441177,221.56243915695217,228.11927225380708,225.7116834629323,226.83248359610772,229.2872010132732,227.00490967243883,232.09827459932555,225.37631717536084,232.44023726916663,231.34172859285147,234.09441776473946,230.3314234501823,227.65704191919585,229.42514956534225,225.2230493045469,231.47128827833646,228.57491744954825,228.33049361149557,225.9687080989995,224.19438406508567,228.13998644403298,227.23780123109944,225.45541979158784,225.3315248597302,225.86001063356017,225.51572560661646,227.22423108572457,223.02655673343583,226.3619544786976,228.74277354764968,229.1676883892453,233.43362000498655,228.6802928488667,231.45230316120706,233.23049837907632,229.94628282433527,226.78067514634415,226.31175994786958,222.17145483096908,218.10237444744754,216.30994321104407,212.0373766567236,214.57881236330383,220.29367770323023,210.44868973580316,215.2019790245505,215.06695236307883,213.03672044406952,213.273787977205,213.8066012063537,211.4730758422543,205.3039145329418,211.12890248308872,207.2130426368061,211.80342213073283,207.70401745935993,211.16675651005482,210.04764997442086,213.05225336800444,212.26585255297022,216.92417210126013,219.5400070676845,219.3476160527041,214.43979572882677,217.52676658059056,219.9325674639904,216.2719633347915,219.9867376640275,227.65889750816575,228.25036977473127,223.59521330455254,224.604142524957,226.78379859196957
844,2023-01-20 16:36:21+00:00,220.7412212470652,222.69996808749934,218.2492570067954,222.27666037808376,222.6601646433001,223.22802197122033,221.73039504331302,217.53025008278135,217.81060423422622,216.0359477219291,216.02117277226245,213.4537777453291,213.9844678919814,219.9760006012976,221.5786230651487,223.7862728168104,223.61097266332456,223.577187561144,226.5235207722257,223.3330453501307,226.6586667558489,222.02116849606784,227.3090037012639,225.37705425206173,228.0414214258888,226.52707051681006,224.3898950142784,225.6522906049418,220.66865867890567,223.87959543160636,222.69704776938784,222.8884097699505,223.41738620663645,217.40311201373657,219.0911780796595,215.6229787691607,217.09065447189857,221.72961997406918,219.21175093699676,217.4302774240354,217.19124222493016,221.33051044431073,225.14359901740895,227.6769060206275,222.17659248112892,228.06151977975765,229.8549382173056,223.55146536406772,223.71008996507322,220.3345987587843,215.1621670637826,217.53204635284015,216.44046026269868,208.2366925491542,208.55571472492898,209.63809541014547,204.5779765736513,212.7152590406435,208.703590487488,206.6521006010002,207.10112053356232,208.3668968413794,207.80159793266856,202.86393190655744,205.44488676512987,204.35336441720887,206.34131503570376,204.73201320995275,205.54945640462392,208.05841271477104,208.01414754844478,209.65581404621275,210.4856773751741,206.65238560745698,213.5132130657732,212.38579763521443,215.25992668152605,217.7271544613886,216.7262285647888,218.19323220263104,219.35515720046106,221.6374185666113,218.41400097337868,220.11156498038298,224.1183716579855
845,2023-01-28 16:36:27+00:00,224.58750446970816,226.02925070093738,223.21614705595886,223.27429484388963,220.80780483388233,226.02921243171247,222.883232536778,220.1320582387437,217.54526571711997,219.70204824187186,222.2591971843917,223.68541058096554,218.94639349436596,223.92691528688826,223.601953504826,222.82415775204942,223.86048487057118,223.68409712209308,227.0044658251099,225.7683002204234,228.4830670717957,224.6122836421735,229.74249925907193,227.0584918247526,225.77004134370245,224.96822745226777,225.141459298376,222.51984149751428,218.61946177263698,221.6344228011256,224.01058779822156,224.38603115305216,225.33875711737124,225.85360387585808,221.05535991126385,222.65671880862357,222.88604613189884,221.6811243709429,220.74302894850342,218.8263272010173,219.51713248093495,224.3648316348968,223.98579322746838,227.9017183261755,223.13445961045466,230.12072056445717,227.19920088888293,223.14116159077724,224.3524915378868,213.41181903778545,216.4303993472905,216.53038256566464,218.07749711788657,208.82069978472498,208.0179154417781,212.99053310978627,208.576544909472,211.21655764144262,210.14295359247342,205.05552599971463,208.13760526906452,206.4114999748653,204.8909533625003,203.12121039865727,205.35567614823003,205.82849908531153,205.70316918596401,207.30349207912485,207.18010333451747,212.45611364295448,208.40689676890713,212.2503728316682,210.15086977907717,207.1276085571301,213.96210813306328,211.43320540780286,212.66316902442975,218.35245293292212,216.6983717054029,220.9764139704538,219.22994893691032,221.5165574196144,220.685926564329,220.95590949117434,224.84711545176668
846,2023-02-05 16:36:35+00:00,235.51427590656914,232.7135601169186,234.8178220091524,230.74145629654845,234.8199416955378,235.90384467781755,234.16787096088655,233.78087849663558,232.59023824943702,231.49616812913837,234.86048797520897,227.80089643414414,233.61623776343095,227.87203132790776,235.58425793867798,234.15847231611482,234.24482559482846,237.22161731291143,237.30383956921537,240.24823520174027,235.5962444473156,243.9635055353756,235.9233089397028,235.57548763401334,232.75924859601133,235.5047684608059,236.30225204881992,231.09813189711997,236.2872758683742,227.22803995711644,234.88523323635008,232.17627091308637,227.9103517514634,230.6492425202298,225.5124591853413,231.3732194661753,230.79085323564072,230.22840193000513,230.76445728970248,229.4849920676399,234.3066012278222,226.54504596694377,231.80185673068155,234.0920494325244,238.38163836638185,235.89354934000812,235.93222383051727,237.48987041917758,228.809582040127,230.38438008892882,224.7970304537796,223.76934349418093,229.48802471067904,219.60620779251974,218.76191470909677,222.47302253687357,224.27489389779547,218.47881038245092,222.307583347206,219.91180109365035,212.97655088156452,218.86634467829452,215.42928415464183,215.7400377892229,212.76539579098326,219.1841033279074,221.8594013247143,211.92466883491068,217.3856311702247,221.56617844785487,224.21540669248733,218.6562188561702,220.7086729662114,225.23418681740117,217.93889710621454,225.25139346696608,225.7992317356033,229.21077209274029,233.1287401603619,227.4669366937157,233.6932441935547,236.83692193410184,238.02982073008403,234.1442690984794,230.2569245761376
847,2023-02-13 16:36:22+00:00,224.5338218636477,224.43451649702948,222.4722246427586,224.18399722522483,224.01045897972227,226.01165470234497,222.79110807510446,220.01520485501612,218.36118631018894,222.818309948808,216.87231228548643,217.0275180609073,213.49089660870558,218.84245021833894,216.18178833661548,220.33942929300161,224.85224703085058,221.85635901340473,225.50938898230248,220.2863611658494,230.04536812495454,226.58982951840574,231.50928699861345,228.35104179075336,224.98496395135373,229.2329896717426,221.88733463509715,226.80452731104535,221.00239971998943,223.22170564154976,225.05886510295244,217.56216869506576,219.3748078438622,213.39523981473548,219.1575294410929,217.83818360042397,219.80346909212864,221.53708287173092,215.1976544346956,221.40015637065835,218.7475861681509,218.3748744364608,225.90366721290195,221.4881032423836,228.25627841123003,230.7373025747699,229.9374632795915,220.36737482880025,219.9970601953835,217.13334110195615,215.56139362169887,215.9999507836094,216.35619689804957,214.20978465682902,214.08278580473544,207.45698394135815,208.0569230508557,211.60545767358803,213.5925152877918,203.71028354618275,205.25366924466985,204.609792440621,203.71492500676464,205.00899534850043,203.92270488285004,208.75670650509448,203.80197509695972,208.64736332044646,211.478481970343,208.95855653939898,210.42808035926384,210.92629660076022,214.70483484053545,212.80380750874727,213.83826344446385,214.52004707962328,216.2126754445183,218.18173586675354,213.88800903184625,219.99083949319618,224.9424672144045,225.28298498791358,222.9494584193905,219.6810403473247,224.01235689692834
848,2023-02-21 16:36:24+00:00,230.36102072714877,227.19468710575603,227.9472220287895,225.83969683229108,228.187863796467,226.3308987315708,227.16652961255093,228.8271630779231,221.25107572963105,223.02680400178338,218.84608849676178,226.52661325232555,222.34181056431711,224.20030632256967,225.56156500541704,225.89466832176225,230.9685940981127,227.18551107084386,233.87881737045984,227.85257692815887,230.19987833646806,233.1896145855395,233.94557726830251,234.9363692586528,229.21657878397247,233.08267815635804,223.99445512940304,227.50890541907538,227.802085022402,226.48753239907282,229.21370512365445,221.92890370239815,223.78293634031743,223.86297556151084,223.44137209248152,223.35985714878674,225.87060639111502,225.41211141846478,222.3741727459527,223.38523295534884,225.2281069317038,229.38380368316868,226.8946186408226,228.8216513786688,227.0340475985795,228.58514318589218,229.99232790185727,222.78018545505938,226.34340266452858,223.3850110842858,219.59795169684938,220.0588577504205,218.6781984575268,217.4226064946736,216.89674390779217,217.4188541793566,210.5081923624872,212.4920833746855,211.36058325553094,208.41419356909185,208.4811424963837,210.324190867597,209.07380394038074,204.44302210563174,208.39732351682488,211.8120115200565,206.60442088356004,207.5411554223004,209.99821767796158,214.93676941669585,209.69255696223834,212.51532414470194,216.65161425029356,212.47755345229996,215.52604915298912,214.04481425041325,220.69021097460822,222.8627687881952,221.2767618369154,220.7338522789764,225.1266277237665,224.9190254696245,224.31171335740402,225.3880281940414,225.59869433535408
849,2023-03-01 16:36:08+00:00,214.90359581723726,216.28017937860153,213.2511414686977,214.05327755419574,213.54910956115654,206.2900634066191,214.30934025088584,212.79607185790906,213.54342655877122,214.3475387344607,211.51329454375286,213.30774396115305,208.10785477061222,218.61948165782655,210.56590186786585,216.9069697140984,215.202429608538,216.2890899606155,217.05716133269408,217.60831386269817,218.55552205573852,217.9353812668717,223.7607543358078,216.6819213220176,220.60660584875222,217.8152624787744,216.6358191689081,221.36952924869644,213.73025078315135,219.06886638018676,211.94745819355353,213.5684644087757,214.4293271009455,211.62856592943604,217.94070742808287,208.10365013699635,215.2261924836018,212.00937292363548,209.97303373003123,211.38665505005685,208.6334336279023,214.29190624305687,212.07728632601535,207.90399390966067,212.2144492624265,218.70025855984431,210.09419581006432,215.5183884408884,213.85818665146263,210.84460319990916,212.733207712698,207.80427763333222,205.2566175033947,205.07142110833468,204.27734429960793,199.66663028482907,201.9943331612381,206.28079901566787,198.65248798925543,201.98126793358938,201.1032081919822,200.90238745758066,194.65828688693,199.1709979803201,199.72395328345462,192.6145823443827,200.82455774113387,201.8381373209259,197.4896693330919,196.8081574116083,195.44254151866335,198.01455544510452,196.5320693069409,204.15375300385546,205.44181283681888,201.77921147528164,203.96261467475688,201.9934497586358,207.19411272886623,205.88317181202277,202.98920045536778,209.55288439199742,208.4391884275654,210.47166873654564,213.15477320350098
850,2023-03-25 16:36:07+00:00,223.10643257249566,230.05550414204762,224.3730903101374,230.91440518545133,225.55449782229977,226.22304519775088,223.8026774730226,223.36180814791277,226.08830205908055,223.71375180602257,226.4268214593398,223.43599127608888,227.86811725202142,222.44371594282575,225.5200603244181,222.54378063910428,223.73729249208293,226.1250753930285,225.498972291798,227.58673725883176,229.90189179757175,233.0894062680491,229.66685623765449,231.4500332421785,226.71958132855585,230.57570483361513,230.38729120845954,226.91724710780406,228.36225987285604,224.35831562830606,224.9845581395135,222.0385582006087,224.10073385362807,225.47908086271968,221.13269724179656,226.5693829147921,224.10877655357024,225.85947602972357,226.580249166637,222.19406706610954,227.72016829273883,224.1344516686701,228.5885898135973,229.3503608846052,229.2753929448744,232.14962295447066,231.42285259011712,226.94738612349437,226.65070357853202,225.75393788699927,218.17574304316173,220.7123848882395,219.03863307474748,216.41969618679389,217.23358870942843,214.57042317839267,211.7405568451619,212.72746080277713,213.92394860130287,212.57653291173725,208.32832599529303,210.79650926973622,211.59236766980175,208.61407413884132,212.6345247881894,210.42930121438945,209.8037599476146,207.6721927847253,213.4590301536006,213.17094256899762,210.42395624930418,212.23428156396085,214.94292013617576,217.88461487516332,215.63197731406763,217.9502949157939,222.15730970272344,220.89323889513105,222.02775774951397,220.88328713682364,226.70522309490462,228.63818555726766,224.73605834737918,228.24218998386755,225.1781954701963
851,2023-04-02 16:35:50+00:00,218.13647263790952,219.93881592505687,217.6230875859275,222.8921713297089,218.90112573247342,221.1990283792876,214.85018108524494,217.5746180240906,216.81018201579977,218.87741516743145,220.94054959447544,219.93402358304579,221.5554404350491,217.53902514173365,217.29978702867788,218.12545296887347,217.61944056655022,217.47733148343528,218.5116624034415,226.26943127521517,222.13573826625344,224.33707704773934,224.66002869346573,221.2217346733841,219.91007646102037,215.10777234128102,220.24971259891242,219.6577564349863,222.0265079800248,219.18151293700183,216.21867685268194,215.26326097049994,213.88813991128717,213.58049833094032,217.6652081299854,218.7880076274233,213.5406071917168,216.0639452641743,216.46731266591834,217.02564487293603,221.25103282157093,216.81928412507796,224.11993356571287,220.5692141729184,219.877879162826,221.04867577476176,219.86938530480666,218.5950576511716,217.73769084951465,215.44384608922468,213.63578448773404,209.9026217878661,207.90431456540153,208.4994205717129,206.55054310357198,203.54630587106004,206.2802013860221,207.48452216522384,202.37349232880143,200.3236880217952,201.29911807086393,203.19938790621782,197.04318810655386,200.73122008763943,202.37378650090142,201.11254074606651,198.17757318517607,200.97719266431693,203.46254946951103,201.29344910334538,204.80358385521367,206.01997249312333,203.91791541187175,210.3660825446876,206.18134073655875,210.1537639209022,210.87132725416427,212.11884144473953,213.98471778875813,218.42295235294856,217.17307695982595,218.6600276974488,221.02380612920246,217.86332632453536,221.11704996900602
852,2023-04-10 16:35:59+00:00,234.2750196788681,228.3527189347121,228.05587235082146,227.61923997513446,227.11983357977567,228.62601250603615,224.11514076313873,227.75956326881982,224.90654674990833,227.6530088025074,226.19878233424228,227.7003661196825,225.36969671334023,226.3320613726578,229.09219024810238,225.9687044146182,228.70234738868456,225.21849041621658,230.98147573982067,230.23048394259519,231.93063889112588,232.79860801036583,231.77415426586018,233.29836584948418,227.0792016967876,230.97385337598115,223.27604453406843,227.57942345918838,223.84657712625884,224.45589117080596,226.8851793164357,222.63943019870533,227.73472107242694,223.6579170107933,219.20546935815656,223.19582907103802,224.3458749981798,225.12401725759335,224.74711931965888,223.96826659501056,227.9940713202252,229.97058081702116,225.71207011861944,227.42332249862127,226.7508611356121,230.73548890579158,232.41860569418844,224.4850028257397,225.40489264841096,224.4923108303558,222.73598438910386,221.18091968416087,219.41180821929782,217.4219745631967,217.60044507381014,216.73359865337716,211.43072086292995,214.39751276036435,215.20119653307682,212.2991169894314,211.3964221175455,209.7789626769476,210.63796362230312,206.14901826124122,208.90302845684118,208.35169344578009,204.96511699396433,211.21204104909103,210.69402745673608,210.12796045116477,208.22193986760487,211.88976135458893,218.26339563147351,218.75470193023622,218.29143573067924,215.75072477853425,222.28098174324742,221.95338710664134,218.91908991714524,222.64241479327984,224.0574012107508,224.4124250347855,226.31089875960026,225.08173004308824,227.88020344248156
853,2023-05-04 16:35:31+00:00,204.3409871498141,207.52989487420126,204.64931976952352,204.77316416520458,206.8722354941068,201.8633298620457,204.24132375875735,201.79207037108608,203.56237641302246,199.1775849691849,200.41144442426378,200.89615158272852,204.48128487884125,205.33969067949386,203.52445151088443,206.4998295326505,203.02002733010744,204.5297603089959,201.8828254893063,206.11016816472363,205.90274769409126,207.01862840918653,207.68177119974214,206.85985205810653,204.77105000757962,204.39114452062398,199.35392879000935,204.09094292959645,199.54272645614918,199.29790870010748,202.2134679784529,204.14335858204947,199.19997751524545,201.2394762072314,199.88078138047723,199.48035601247037,201.966775066903,199.14097431780948,204.7712571184365,201.98912264294347,205.85748529331215,206.43513555750894,199.96055714066745,203.8998440257298,206.7964167992867,210.51363127479618,206.6733747633084,204.55616194510313,200.9461775787051,200.32731096133992,201.68935952865047,197.46586308960727,200.712060847089,197.68848243071466,191.49266892405473,194.78210679245936,189.97285273794972,191.35111551879473,187.19797335177677,185.8384760624175,190.4318417033973,184.7033910981158,189.39704949021467,186.1751276013067,187.5994301063516,184.85308349796097,187.67690642178417,187.84782159167133,188.45879461833798,187.18172668948324,186.4473919024493,189.69166876383917,189.70036273054546,200.8818460942416,196.79962735217308,193.99027550707794,198.06140011388055,200.33941764445228,202.54037896886166,203.2127400799883,201.5282683459849,202.8350130698084,203.5034860155198,203.87697978362993,203.10254138986704
854,2023-05-20 16:35:22+00:00,,,,,,,,191.0901324959611,184.33224927325838,179.11391902641356,179.75031001847145,186.3712417879844,185.39742169473487,179.1992357259212,185.69567218058097,183.6863300349882,183.9723009091034,185.38614249864685,183.40297309841918,195.700452647392,188.35151788692173,197.07934423924777,193.37789776615767,188.02313682547674,192.24563747635796,188.6602488584998,183.5704900214232,192.38897894140933,184.33813497351196,190.272973221269,181.1931286808529,183.5712450846553,181.03254178919596,177.4104229022575,186.09116077904997,180.3453880255376,180.73993553357562,180.7760482297254,182.67071696201867,176.25171973380534,188.43906712913355,183.89961785654705,192.68751117904708,194.39283330257751,189.2598081438772,197.0453678219717,198.13566322990522,185.4218232236337,184.70620462521447,188.37961037521538,189.6883924338453,175.2828567674939,186.73465113412942,178.21143651051267,184.9206864768706,172.83097612316053,172.68161055913555,176.19083385341133,165.97933607889107,179.76756722878176,168.87325766409165,164.5411724917891,167.6137772563499,169.8523882478091,171.0574014942596,161.1603508488177,171.70620851285514,168.90759995607573,175.41535834829182,173.72446261571443,166.83832724585795,170.21562861216847,180.83962800735424,180.3513364683653,172.89335395887778,177.07116438735778,181.15376730714024,185.19054885250773,181.4954060548307,186.34885757935626,190.6389661213014,190.95906685312303,183.41418673552567,193.87531631529333,191.149158836911
855,2023-05-28 16:35:33+00:00,166.1841300385947,177.71556241061688,180.71983901345652,179.99894667142607,172.35297685579485,166.099613013691,173.03111310677335,178.3623922283848,171.3347889798535,167.97064449647064,174.02111769963938,173.51808193667858,172.98585128456514,175.70171140795486,171.59073870386683,177.7275425130482,173.98218669941917,176.22851950899488,169.64366230421285,184.5490581296841,181.41436764988856,181.60114889755252,180.70351033790027,177.5375762659238,179.85721956640168,180.67767053146667,166.68896081746112,170.2233147967171,163.78771604584728,177.71643056614732,171.49706123787877,168.92047924593743,166.03533180537502,160.13971578515984,169.04967163956337,165.82703643863414,167.0021650892099,179.05884678695477,169.876990464741,176.48913388704852,175.88627457515094,178.5828185738414,170.5312380302494,180.94323355691955,175.37302867601727,177.6669777923692,182.7529444850316,175.84134202771295,171.5468051532005,171.2150673544385,178.07595469919394,164.25085914719446,167.99400765079025,171.5280523083533,167.17778043322278,164.12090634977082,162.61210042445754,157.6088130083312,155.37475953669528,156.33212725691993,157.97145991480983,153.31130909177475,150.78705427942643,149.8446008573975,157.82934949783828,154.67207811393794,147.83316454295408,160.14818621981897,156.38718273504907,157.99991267242208,149.47967979897982,149.66721447398083,161.50601506674502,162.54992650652298,160.507947006226,159.79759690058225,165.4066128817687,166.23112500626365,168.45736801647556,170.26549856122614,176.33737414443857,167.90458668904796,180.50782242046824,178.7735571966818,180.83231520094122
856,2023-07-07 16:35:45+00:00,194.20123122690995,187.07599066221314,188.10982853466544,187.92686341704467,189.52628872900812,184.2513536772359,182.62886911284374,182.4479770740034,179.67838815617,182.93620160710026,185.26152984184955,189.1835167405384,179.44753996379956,186.67580991664474,187.30481163722322,183.81481743367658,186.5794798823586,182.96379288588346,191.40985120051675,182.66459694991204,191.11921729356015,188.28659589864588,193.27332109480102,192.0025708179048,188.1729682486105,196.61206068038132,185.09460055137964,184.14659019910886,181.67363625520323,187.52854126997383,186.6216866620483,181.29182018449382,184.79377890243654,182.0458328180368,183.85211841390745,187.6327846664086,179.73694081492556,180.286258066311,178.70454982944773,189.97355338221803,182.92022513040718,187.00613227583818,191.06047377801974,186.37757330004462,191.4702063148159,188.64178253767824,193.04923446132028,185.41268774797385,193.49945193589537,180.24003811608503,181.71183836322848,184.5127586181017,177.85289747421413,170.74373474294794,170.42973219285886,175.1816623253327,171.9086053074479,174.11807158115676,181.90994425740178,170.29383998334475,170.34931341324392,177.28968103618837,173.58633825235222,171.933345986757,174.84526455697863,170.08755215483865,167.85114428658363,171.86051668954065,168.13183299132908,169.39214214629555,168.84907147628027,173.47883014488366,179.56818384120373,171.9096081600527,180.09758986694646,180.40654612029212,172.30020214411792,181.47911695362762,178.5864909327782,187.5089397037616,187.4292532889155,193.130222950527,183.68488169164885,186.29987155955098,187.2209226518259
857,2023-07-23 16:35:49+00:00,193.1671831764598,187.4571558871241,188.22566120818078,183.15945321523822,192.0056434441758,185.0418720234127,173.21891197857315,194.50415524263607,187.7008998741168,172.92884880708039,191.53314299160454,196.16094322825032,190.6806433135672,190.67427443224517,186.41921014003202,185.0110223361302,178.2653054758879,187.12667982406404,198.86279455746603,191.33987911517931,183.6559424223909,180.73574574996684,196.35772030140288,201.38184990573677,195.66023788207778,189.44310352724168,182.2420557257741,182.64519438368066,186.7404140544931,188.48222898044276,192.53699073897178,176.6115044191446,191.0603939262519,176.38931139033747,182.30911111497318,200.2575091655038,191.69666527292492,192.09670478478554,175.44434102571898,186.472252463044,189.39386935038556,183.33212492998726,170.45443696536003,198.33624183712146,195.1761096620462,197.13393362538687,178.98832553619116,181.5565804288267,191.63852132948008,184.64583033864784,178.48952249722805,190.90977130736994,184.88178255554894,179.3062945959391,163.08425883413122,186.04992354036727,181.28910059954993,163.13202233089427,187.36457462265597,183.0698764431835,168.9916147653915,183.4554719183085,178.2493381797242,168.52050687154696,179.04768346399703,173.7913403312507,153.254188499642,181.04284437956446,180.2516932572188,171.4698308438496,177.02023520577615,162.69092349485283,182.6791362469404,168.72551305562666,174.2187016519756,185.28659867015492,187.24504483714696,175.64067484761426,195.0620274725587,179.21715295698652,189.22331676446092,201.87154124569153,193.19061549691216,182.69622155060037,185.4448495817304
858,2023-07-31 16:35:46+00:00,188.71486645727683,195.79283423430485,190.51674630569795,182.58041027156133,180.85408339942904,189.57470731426696,174.9881505705469,193.38535571590688,189.6619901390443,176.37816107276512,193.74346780540574,190.44508963380056,193.05656793708334,190.18602537543194,188.87030809925375,186.63081611578693,174.3887085381358,201.27848978133426,196.29561234421112,195.72468003678154,192.74590435109226,184.8765423999701,196.05163298374188,196.76071192724612,196.43714600290045,189.37405482482725,189.4483040481423,181.30608932591133,192.14163134725817,195.1230514340595,189.93674830502786,183.85215113563368,190.85879911070305,189.79263012437457,185.70925724383028,198.31697470055792,192.9241518196008,190.79240466026232,180.23675118931266,186.4913790373024,197.64770439234016,183.32021708793607,179.87329920813178,202.31180350775662,191.05920248856407,195.55067983883797,182.57110775114168,187.2793797031149,191.09389325568836,184.22002498424777,178.38013043264309,185.93734557902906,186.6868742726706,178.66161451877917,172.23078473086116,180.32645943299158,178.6846360654027,161.3396362302451,189.2789048885735,183.07405804577155,172.7366343747855,180.050882021752,174.4846667769385,174.06420122238157,175.4132235731778,171.2740689758154,161.42503943687316,176.19561801709844,176.02727857600928,175.9697807123111,176.6522117347543,174.23654961761167,187.1880775871159,181.4398533456539,178.99763602611327,194.4323670689318,188.21830822864268,174.071322076492,195.91397029316465,181.675672706461,183.24086034305913,203.08876264193873,186.24736315071434,186.25833262461944,190.22159325625165
859,2023-08-08 16:35:56+00:00,187.84282755613722,188.51410369873514,189.76047755062706,193.03866021589266,189.17635383339467,184.54720583508438,181.2839609746937,182.53343891762455,186.46730726013746,184.56713296297204,180.64092872268048,182.63103829635293,181.47336052011428,184.42131603534594,184.40736328787776,181.7268558998295,182.51951373165954,181.60855971389347,186.86288070966359,188.6812307000798,194.03937545020048,189.62421864043583,189.2918448375877,192.40498196697726,191.56455858830947,191.26624500133798,187.79539551431313,185.97259659493866,180.61067490967025,183.4915268777653,194.09264968891043,180.0074279585377,187.01046974842617,182.83204209659115,185.43288301762198,185.2935332369959,186.6791242855505,185.985130441312,186.4693203047516,184.0920238490881,186.69274996338095,185.91908958325655,187.09780110840384,191.1315286664866,188.49962063818919,190.49355679746253,187.72297202079963,188.6527405528013,184.04929238280644,180.50269707668528,181.48633906453603,181.84727379581904,176.01068242400203,178.80283021033176,175.90891367948052,173.34304912542052,176.32434358574085,178.87388373860702,170.19732906172447,172.9385423596375,166.68023813356163,171.50796617561713,174.29783261946164,170.4547115912648,174.59783859095688,173.29088244432637,163.9118223500767,168.69933911696535,168.17712849397944,168.83027011896075,169.62857701071206,169.13603596934428,173.88959649117552,168.8764410054736,171.84153851072176,175.61202600669537,172.17274695790132,181.96295538489187,183.12489438789987,185.17151897444722,182.83487626358732,186.43900460862406,192.87364359976502,181.94167358038422,185.3570465505639
860,2023-08-16 16:35:51+00:00,194.30471731038142,196.7871470622588,187.44170838104876,191.77839977401226,184.46786166313433,192.24381115001222,187.15994032980927,195.31719809470545,192.08517764921305,186.32609221827374,189.478172890764,188.56264127082056,193.7914123401206,187.4256020900964,190.7391118852878,195.43205647927675,195.7422763313163,190.84519622853355,199.55681934538163,198.04167999227425,196.6272775497958,198.14803199292243,195.1270246497827,194.94101019052397,194.69153937303167,197.97434965687987,198.47302655032823,192.93170588329173,192.05702565804165,188.20801224001102,189.75876295723765,183.8376610324416,185.63293684799436,189.37791199189496,188.48216162477263,187.5947793529837,183.32718662275218,190.33707960599813,187.6183501249247,193.05204710341587,196.1957849157773,189.48371170956472,190.76493305729264,193.07626206404254,192.32178147972368,189.61316251934576,190.64799899713373,187.62506976806264,189.55173664370994,189.69635021582548,182.6229077058115,187.4308702298958,185.25369382176035,185.34754947328594,184.25345430919205,181.1990464898928,180.95789167091192,173.75020742738337,182.73949879537653,173.61709022481273,174.19067962426084,179.2535281446596,171.55712370470624,173.69878619964805,177.9736442953396,184.46918888045752,169.89169327602272,177.66587414340668,176.5204643708891,164.14254865019996,173.62318311869456,177.0790373452778,182.7147153975585,180.385395836313,180.01757788744317,183.8517046841602,189.75672338177776,190.64624217483006,189.19429993731418,188.66525097258082,194.19485524590073,194.79591531239078,191.24501546807542,185.1852560625822,193.3868828497943
861,2023-08-24 16:36:04+00:00,189.2841624770039,187.1726778780379,186.33845502505807,179.68016291295805,183.07582453372112,182.09960255997763,185.79276114992507,184.5210633541216,183.70718769462601,182.378715289445,182.4989597253076,189.0489016245675,184.07895259436032,186.34783684312947,187.0308153940671,188.64103594364906,185.0370787750998,186.20324150522163,190.92794512740008,184.64204032091195,191.52202506206504,190.71444547862455,192.7897052451941,199.17009544725045,186.70479008236177,189.11539383973732,181.3112693961422,181.77889680839195,178.54444589602238,183.05028485900607,183.7959368390418,182.14448136114146,186.15483321503717,178.0609890962332,181.3062545892928,180.411419020807,182.29887156306398,184.32531126853988,176.78253980952502,187.27907085670242,184.0388130154789,182.6693378024316,192.3153207592983,182.31655574391942,186.2230308967014,182.5935061458031,183.82406864717518,182.195197622277,185.72972539499648,181.74181433358092,178.4515084773126,177.80494060772622,170.85574758225948,175.6724853319321,168.66007059642502,175.28400871289097,168.0911903775277,169.83934067990563,174.81288284737775,167.26540937445063,163.92452237957377,161.0502426480358,163.9494649552151,167.17618147668009,166.07347724197794,172.0052686204904,167.75420867771356,169.97297535037418,163.93975029145867,165.33426158612826,169.16016036661907,172.69589097111947,171.98790642508865,171.27278658788035,169.563873151276,173.7016766683223,170.70974451093414,175.82571393308245,180.62274792538773,181.63889608401462,184.17574923590658,183.87059069863676,182.11281012231703,180.1282555380089,182.17421914810689
