,dates,mex0103-0000,mex0103-0001,mex0103-0002,mex0103-0003,mex0103-0004,mex0103-0005,mex0103-0006,mex0103-0007,mex0103-0008,mex0103-0009,mex0103-0010,mex0103-0011,mex0103-0012,mex0103-0013,mex0103-0014,mex0103-0015,mex0103-0016,mex0103-0017,mex0103-0018,mex0103-0019,mex0103-0020,mex0103-0021,mex0103-0022,mex0103-0023,mex0103-0024,mex0103-0025,mex0103-0026,mex0103-0027,mex0103-0028,mex0103-0029,mex0103-0030,mex0103-0031,mex0103-0032,mex0103-0033,mex0103-0034,mex0103-0035,mex0103-0036,mex0103-0037,mex0103-0038,mex0103-0039,mex0103-0040,mex0103-0041,mex0103-0042,mex0103-0043,mex0103-0044,mex0103-0045,mex0103-0046,mex0103-0047,mex0103-0048,mex0103-0049,mex0103-0050,mex0103-0051,mex0103-0052,mex0103-0053,mex0103-0054,mex0103-0055,mex0103-0056,mex0103-0057,mex0103-0058,mex0103-0059,mex0103-0060,mex0103-0061,mex0103-0062,mex0103-0063,mex0103-0064,mex0103-0065,mex0103-0066,mex0103-0067,mex0103-0068,mex0103-0069,mex0103-0070,mex0103-0071,mex0103-0072,mex0103-0073,mex0103-0074,mex0103-0075,mex0103-0076,mex0103-0077,mex0103-0078,mex0103-0079,mex0103-0080,mex0103-0081,mex0103-0082,mex0103-0083,mex0103-0084
581,2017-07-21 16:44:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.9692494410508,162.7570464126922,160.9237680017926,159.98261934207642,167.70313073491863,160.39294904569775,161.57189967053324,159.68973149564593,152.9635782662028,157.10306540331302,155.4210746395641,152.5834839222557,153.05607143826478,156.28800859503696,151.94376669591972,149.1879952880506,147.3864355456124,153.8579473371153,154.09611262466643,136.34422160010988,,,,,,,,,,,,,,,,,
582,2017-07-29 16:42:12+00:00,,,,,,,,,,,,,,,,,,,,,,173.45368101833537,173.67698881343887,172.60882966954574,171.1399520798451,170.9793419717252,165.07713460666338,165.39333788516566,167.0360330784373,164.51970218263367,163.51549442080147,165.40554783974056,166.0226780159223,166.70983309490086,165.14692644497353,165.828274084738,170.52945969460168,167.91185209985045,166.8984805535342,164.06940268084796,167.15181543024502,169.1356934664766,164.85362124344596,170.33487976953538,170.0572647711481,169.60174596224238,168.1365725922271,165.72393194555372,161.40685977748518,166.32392555099992,164.3429980519964,165.3571311586216,161.73639548525367,161.40834413220725,156.08326750909868,160.89020374588537,157.41935015044638,150.53593266119628,155.76199712826056,158.59138059407485,157.04857677944128,154.30356140784514,151.33735559879156,152.30229454921502,159.07930215362995,154.80534502991097,154.06333906539786,154.52327060734288,156.62458616002422,156.0844783591753,159.38585261325747,161.58732835556978,158.36951302586712,164.79141728496674,163.93335323578842,161.8525889138432,161.72589501003546,164.53821156293733,162.1777086864245,168.72677128464272,166.35963896677077,171.5770157014233,166.1015262939376,168.32183737410048,166.83113632857086
583,2017-08-31 16:38:41+00:00,,,177.9362805384088,184.73896040896324,178.8618368384482,177.10061001808137,178.38135685014845,183.95813093703194,180.27973925720508,180.28384922781564,179.58396119528413,181.54707505440985,176.50712194529416,178.96040717033844,179.54117876621535,178.73884056409509,182.36871736668172,179.00912266990449,188.35189997982454,185.03576563380858,187.00796936397592,175.66414552652915,,,,,,,,,,,,,,182.44832874691215,185.2885102865878,183.87082376253466,180.2976591258687,187.70568339082033,187.79876553120104,185.46107662266934,183.7594778055477,178.59472478947293,192.38369300283233,186.9110768206242,187.98699103015292,187.92384575276836,180.00985431733358,180.5902521361935,182.13235876793402,181.9352715780142,177.14436680218114,177.42892176811228,170.79666279121403,170.01563471752863,172.5337526365102,163.39044452033073,,,,,,,,,,,,,,,,,178.43264801013765,181.88998448377396,180.81423454491087,185.3772604338647,183.92961388349397,189.82997615613743,192.27678663182303,185.51617404839345,185.9201769102709,190.22345158124705,181.71142767034937
584,2017-09-15 16:42:22+00:00,,,,,,,,,,,,,,170.45834554595763,169.64981261277643,171.74972935325442,166.04267935962255,173.26348277106976,177.70361585422074,173.86168983076888,166.92063905695122,175.71105662415778,173.01357749609306,170.26571817064288,170.8052250410995,165.81034104539685,171.64692932225833,164.7871775931562,157.12380009680197,163.734346593686,165.26445840164345,170.46799207492776,170.62167629785677,163.90215567781914,164.94832279377727,163.1601409737515,167.79082843388844,169.0559123714275,162.54570876301563,167.8086258572082,169.10948684216464,173.70459897357563,174.30438971656542,166.88006520453948,168.89048351032332,170.78593194330836,171.41684021169556,167.41436101208453,173.14345595958946,165.3109026650057,159.24054775311237,165.89341397631338,165.1164188254484,162.85300231313616,161.51364097863615,162.11202727315091,154.57224488841993,156.6861131133745,156.63275099038614,154.43142314779035,160.6455258737686,160.36335327112837,156.95661122031052,157.65888130906623,155.8789192126363,159.31681018738644,150.9640217376697,158.71557600542366,161.37871448211203,157.17827621142516,153.01536272930866,156.93353589881238,165.3559778862575,163.8364967435995,165.31549308724456,165.67940090663714,162.8949625520695,160.5022716863136,170.28586269711593,166.2745536680502,172.3433494975523,172.55872694849313,166.53816741225125,173.8677299401674,174.20786854085804
585,2017-09-16 16:38:39+00:00,178.87637528758287,174.7713109696134,171.88617779269782,173.0739352400215,178.7709042798184,170.94074056504738,173.308493450965,174.4199337055797,166.4889752774455,167.78192706616812,179.064827080832,181.12018291302212,177.4528270993054,172.58699752966146,175.06544824146926,177.27599264643553,172.03423152554643,180.73256254554468,180.06431991922815,182.2271180631722,,,,,,,,,,,,,,167.32542468236977,174.35641693994202,174.32352160501847,174.10766724302232,175.16255856740165,169.18576756881043,171.65521769560547,176.33760635750397,169.6257512690549,180.08707928723723,175.45899420618568,173.69749691624207,179.09988186308237,179.48495327842087,173.0425744557773,171.83338716521374,174.1196731647792,172.23852289554134,167.13828840120908,174.8637400963151,163.7898888253796,171.2112182753013,164.36383495441044,,,,,,,,,,,,,,,,166.49511733498156,172.13157539346028,170.6223869059127,169.42492833066316,175.6261417747291,171.43515952215805,170.50884793910785,174.95837954788394,174.94642096859891,175.97134894897937,179.06023502465845,172.9151049611812,172.2614019647153,173.15937214276357
586,2017-10-17 16:42:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.91034081945452,174.2786981134274,163.61276907951085,172.82759976100462,166.48535379617238,172.72370336950215,169.53679024430957,161.08084447597912,170.1364840075939,161.70746341511335,164.2624702714836,165.1701424908605,154.64953219440736,158.90617206369484,166.275337528353,157.66597933888517,162.28177433024163,163.2802791851956,159.77644869831096,152.8811100415797,162.0539478101241,164.6928798888459,168.5451288952312,163.97888782925742,163.53792873061494,170.24556848337733,169.51774181747928,164.79353658508236,172.4851071195016,175.08852194669072,167.4182615706598,168.2506343518372,176.05849035563227,177.24502747584137,178.34152549337418,166.62587670225537,175.0493841218673
587,2017-10-18 16:38:43+00:00,,,,,,,,,181.43344923376966,182.11838717280583,180.93685809354307,182.13459535664842,182.838837740109,184.4499590852253,182.0720861769426,184.39336833117767,184.9530479828105,184.46408823307317,182.46693753806323,190.8779019596592,187.4630837086659,184.8704565096512,181.783726334091,188.4030317281996,177.6332503128917,182.24826049350824,183.3707768615509,185.7790006445924,179.54995159706127,183.44320700300713,,,,,,,,,,,,185.35990041293798,188.86322815264214,188.78419658413475,192.08126022204723,190.26257758748514,186.52846974181045,181.98515426339782,189.76306060042876,179.5458110956563,179.29196088036448,177.37169452202798,174.30094928736827,176.44382462935994,177.6602768377555,174.3864308146394,172.58354584875823,175.01059890338843,174.36285710525684,175.6621209761421,170.11302335965706,180.74689604337217,175.64836986111365,174.27845103127353,178.0144902172229,174.63783728028616,,,,,,,,,,,,,,,,,,185.00124093130646,192.06923861613274
588,2017-10-25 16:44:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,2017-10-26 16:36:23+00:00,184.49290574376323,182.75494795984892,179.88839811090614,178.74089643680074,183.27273368161121,180.65861567324535,183.124691708281,185.0636125778964,168.97358513839706,181.2270269172071,171.26420311717865,178.20683599309046,178.73596043507945,180.91252445940262,181.1332772334024,181.06205462582747,177.76445805694127,181.3712808565004,187.51121210277157,185.81259583977203,181.13698741956912,187.35522849555747,182.21428368982032,180.87880870368028,182.19802540495007,186.43932057366368,182.72914064430304,183.7047361992105,174.44622022796526,175.58701974957455,182.99935870230598,176.90014799102025,183.84625906752674,180.2030013989835,171.5776929476495,181.6928343388617,177.38626221459685,187.1892603185793,177.42140792903538,182.02657091653185,179.65893317693295,181.02301540486562,185.45481308340106,182.71593819903973,186.22027201999543,182.2244062410276,186.08406201162953,184.76704152575974,178.43390152526055,177.26139064399476,179.05384107263214,178.48122774729293,171.6254363859941,173.37561737475596,176.0422190138589,169.93244563460482,171.86033342823112,171.4616092323252,160.6940097604961,169.8546766274048,170.32355614852762,164.24303380241182,172.40229627533265,168.86762230618388,160.86830568427453,167.38894367580437,168.28802258236493,168.30534811008155,162.16389409870973,168.00858362912902,169.10781049290605,164.36855573172602,173.7345196266816,163.74304498349906,172.55089021543748,176.56775226234043,168.67474140984447,175.54487176115344,176.57862699070458,180.55943405081973,183.80130524757615,180.61566544182932,176.70520797817898,178.61643707279507,180.05371634210607
590,2017-11-02 16:42:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.9473034072768,183.9014608977174,182.66140992093892,183.60256742198274,182.11491119718073,179.5594796308047,179.53121764683573,171.82695565448546,177.76057031544315,175.73730112454803,172.46006125339417,163.18176516119416,171.76190918376494,177.72335705810906,168.69828230861785,175.17908626931975,174.8706820954277,168.0742004330658,176.90298170309677,168.91898738260267,162.70504375963841,173.59111986163666,176.63144844519135,172.50397724142087,179.20836860641452,177.332571414254,170.03814025668194,177.22139823124715,183.5135542557056,176.7563044695511,184.14275450081914,186.96408232174554,187.0074464562723,191.90121332457196,187.27179635612293,183.2831115017163,189.26530902423292,186.9704838691411
591,2017-11-03 16:38:42+00:00,193.65803045879701,191.82015507625476,183.45999814449414,193.68130404716223,189.17286846637387,192.36711498613687,193.25426481620227,188.3876215841441,179.46096527973563,180.15677031929374,191.4976637568337,189.4110645877612,190.63573865694633,187.67660147143394,187.11610367786085,188.3755066312641,182.4289229659784,189.72115906169864,194.81975703527584,191.15373351584338,,,,,,,,,,,,,189.28597249758405,192.06837937716358,187.46080343547158,188.57782101681755,191.33889695029828,186.21614690068984,194.4993676944597,191.503756799478,195.82809154281068,195.6004859095945,191.35806432310417,190.84266841643046,193.65020618915202,194.50577574189563,201.18581587812062,192.7111437315239,192.7999251364291,183.34705273997488,188.26340147145095,185.25141695823046,189.55415121902902,186.21195393387794,181.130539606251,180.02698979030302,,,,,,,,,,,,,,,177.00464765233403,184.75189459983008,186.614039124694,176.27043180273546,178.9857648151907,191.2726542805411,184.66630614879287,193.16485802616177,193.0996340009749,193.45014100431288,196.3716784443191,193.13084408717992,184.74700388008088,189.67203983103576,191.2918716931019
592,2017-11-11 16:36:21+00:00,182.53444163658594,183.69161403294322,181.6254949505058,181.8856965208853,183.55493965154645,180.38889185168807,182.14393649080134,182.683854970521,182.3916800464509,182.86160538790955,181.74368911028802,180.34274362327514,178.2409607902257,182.60307157698455,179.53856797610024,179.26810109460928,177.55838929453174,185.29418720783246,183.23488806124874,187.97590133721465,186.41233397773226,184.5936584578219,185.41677836439345,184.03252504273587,187.77113111051875,183.23001605466618,185.48891272123842,182.41931225455468,181.0424618115551,184.89159234727978,178.6739992806357,179.56938340595445,179.75281263572327,180.2767388269346,184.31948040486512,184.884502953519,184.73668614032286,183.7473677005222,186.04070323944535,187.90993078229957,185.37546011127495,186.2902700901193,184.93981260945316,184.01266758839523,186.93478866718561,188.64745711023954,187.32640445683086,180.9058027004906,175.59605641993926,176.53364773517615,179.5329587037622,178.54534203062587,177.82145991265435,174.82378994221762,175.25828392779064,171.40789326975425,171.3905798868085,171.0192639896118,170.8274914330637,169.35297145132824,164.5270059752004,166.83674290453567,171.8409252849282,169.35445414859126,172.97543203596848,168.17867485209626,167.20006005022285,167.90961449486164,170.3683839829129,169.30397998201687,171.85520509986512,173.42064550351603,172.59608532907768,171.91332976526147,172.755953774054,171.36061678140624,179.70247520492478,179.8278133812003,182.49347455579567,183.88391060436658,182.3550518594896,181.59787854640985,179.9293143932119,182.7680183444148,184.68119876170437
593,2017-11-18 16:42:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.343990478815,185.05392021542798,185.21905855483004,179.16071908302234,184.93456082411353,187.0788168029106,188.7699748926841,186.57065170582862,187.21623876030588,188.3072016929166,187.55197445501815,187.48464562424323,189.50994778381514,190.88344684327305,192.81772741115026,189.566370592443,186.6281175593545,185.3113170388471,184.5996608094223,183.5725336951087,179.11462546005967,179.15131680416266,178.16756212738596,174.2449614859753,175.08462069206894,174.8924662944155,174.31354602176344,177.22204200637722,173.35793894608992,178.31728573829972,174.5222880228015,173.31636302087827,173.8258043398705,173.62239863488634,174.80460582147248,173.2640773928084,175.9141968272296,176.79069951410585,176.5589979098886,176.77326081634723,178.80794623802234,176.94594730607537,183.8350414673008,181.10855668340662,186.8120549396851,181.9334803431533,184.37054062316992,184.0226290955317,186.2486232222968,188.1575687525766,187.1589291883795,189.38560509706375,191.13801961512644
594,2017-11-19 16:38:39+00:00,187.0441414971259,194.57344097535386,188.15254643018528,189.97881028254807,187.99975656552843,186.72116509726246,,,,,,,,,,,,189.569435990141,190.01015537934296,194.2304066624758,194.60957118529265,197.25997325363107,196.03324877983763,195.5463955818635,191.7561313536599,192.17008801910904,187.5214544699755,187.12418101854158,193.29768344521628,189.6951737840738,192.3172525502551,189.94189286061956,191.79729873676115,191.02058842196374,188.40114946992753,188.2959857929432,192.56176661282137,190.39590608702974,189.68149170449192,193.51242199257553,196.02077046175202,,,,,,,,,,,,,184.64821382308216,183.6747910000386,181.63007107069944,183.282325995922,178.59018503033315,180.819083888643,181.66173323795945,179.38108776360187,182.1392447430136,182.68515952268217,179.60860654857416,180.01883884802223,182.06887963064443,181.60089478450487,178.48871357055975,182.51014738368247,181.14535312849307,181.93003345420445,181.8330323815713,185.23507935815397,180.3256838161898,190.9486195539147,185.74663909048684,192.61462299588607,186.05302923452336,191.63806505129094,,,,,,
595,2017-11-27 16:36:14+00:00,207.7806959818396,201.57406484005477,204.89190698772921,203.07524779416576,207.66682833623943,204.4406583446412,200.33653659067528,204.15076144950757,203.48432106896325,208.20798358253174,204.85825581816536,207.60475594226529,205.08315587873187,203.99077281604536,202.90205610451784,197.8069398139828,203.71157153446725,201.74970985875532,210.33587084582055,207.58593713791234,203.93994404381613,211.36362177570766,206.08683241218523,212.4146981996775,205.31654259736578,208.6984942290509,205.88416350382377,207.93512028532933,201.2943666456175,196.59544533515907,197.2980647703904,199.3351852417553,198.2654538456823,197.28484616634992,199.0097052905397,200.22170259615862,205.255854601096,203.6281607374265,200.70631401422372,202.70802313707753,202.5716294382032,206.75568323373142,206.26388892768833,208.7166463727049,208.76259150451818,211.27170029872994,211.15622982695706,202.66387783916258,204.46756939219253,202.5359368008441,198.1781315704135,196.03596881244064,196.85549780541572,199.88016124682719,191.14432311664424,191.45942870754044,189.52926454838723,192.53623316468673,194.34527460067324,190.75975121971575,196.33658369374476,191.27514537973178,192.73098945897115,192.48367818301216,191.66009249553255,191.10756036584687,188.0504351993225,190.9614995905253,190.11711316947523,189.86330519140984,196.61489314970822,193.48474454612153,196.42898530756733,200.91719551921435,197.91905618884937,201.9343989992568,199.92798794172643,203.97035251564114,203.8936734381534,200.5225813485299,201.37483508405796,206.3027221359996,207.98253738663075,202.99263841506163,205.05255194329493
596,2017-12-04 16:42:24+00:00,,,,,,,,,,,,,,,,,,,196.14554309765862,197.6950660346228,197.82933959527026,202.89615654634116,206.15305069028747,202.71164394019831,204.63961224790535,201.67174808348693,194.54370327182463,193.21398087905388,194.4962421877092,191.55145439396856,195.5039857066405,195.25136987558835,198.49454906048544,195.3596084858863,192.53926284343996,196.76253439027903,200.966052949818,198.95632756441213,197.04702939870734,202.5675364854721,201.62239560203722,197.17719442291138,197.9651938459237,196.47896650297,200.3374026851297,202.63549502912576,201.27798323902567,196.71469648471015,196.88408388744665,194.68157317325296,190.85237221440798,187.53852319741418,188.82795497104942,190.6907145188519,189.24827527178752,189.19066367178658,187.49181769846157,188.95656918290274,185.6141274080872,187.70227316488894,184.0491436588965,184.09222064302088,185.00845415292162,183.85428444879477,183.7098029618589,185.8876100882947,183.8464937756985,182.50957671941993,186.39062581437912,185.1747389770751,182.259423243687,183.30797832948403,185.3999434011263,189.4362803186103,193.1249348696337,189.83938249089618,190.69326791067212,193.81186506248756,194.39300470625642,195.4151016392472,193.88652039827366,194.91958128879833,198.06492203985238,199.34675192874795,200.60051972020108
597,2017-12-05 16:38:32+00:00,202.89650154960609,,,,,,,,,,,196.07318671651063,195.11041062126276,199.27780014935502,198.31099111783706,199.56680441598223,198.93698385610622,197.75364014924168,197.33326851537097,199.0745280458959,200.47433290756308,205.88382863724775,206.89966305883138,204.99785811692198,206.5370481247765,203.0494723593939,200.7386165744081,197.8930689415338,200.05936905432398,199.98218583118359,202.41564091083092,198.32204949544746,195.67940355564778,,,,,,,,,,,,,,206.85665529033722,204.71330877259925,202.19177120402745,197.9651289406585,198.32741223791143,197.6153383095792,201.7489074653414,197.2520086214559,197.87508826916633,196.4689357278835,194.35927729308557,194.0175497551254,192.33579022590732,195.8067056398606,193.89505519619215,199.03700123249376,193.47040352683254,191.6805661572595,187.8835597130682,190.48102667221164,192.54149976743614,192.5651433660251,196.3604524350881,193.34893675099676,192.28068535822504,,,,,,,,,,,,,,
598,2017-12-13 16:36:15+00:00,207.3509366146226,212.39592250477284,210.28640333629832,210.49830617376605,209.60783230452202,208.39000943787025,208.59051896755352,203.10091895584543,203.02226020195155,201.34324455646924,206.7347119578573,201.9513976502463,202.2178580495202,203.37659777034736,205.01805672176562,209.69478317631786,209.24428984052568,206.2641206093302,207.38821556008602,207.25502397795208,206.3497916978527,210.15885388239292,215.40320495651363,213.8885635513129,214.61803093099576,212.7674860133287,206.7919904602151,213.1460987621745,209.69122130166346,210.18155985772972,206.0568933590798,211.9282644477436,207.29576283028177,208.9265464344401,207.30255862827815,208.09614656763986,206.40097511720805,204.58530022160468,209.9415701727084,207.23638864116774,204.4589901695237,202.08790028142565,206.07579521311155,207.94127872546048,206.78280949938718,213.6435122530667,211.304428505076,211.78793940622583,204.55807413671138,200.3051262775761,198.18551110898298,195.45825563897773,196.82897260645458,195.77946511354776,197.85005179619586,198.43956757038362,196.2854912292465,195.40336469563422,194.34704870220108,195.35892160234775,198.24410665891978,194.89922976114562,191.55705819395575,190.16502647577886,194.8031501280496,194.81769393370155,192.07025442821205,195.39268140915937,195.164167963586,199.43232167082246,194.78725969801258,193.1423873523407,196.05690644681846,194.5397781599953,196.67117262317697,193.5102825995923,197.71296925754464,205.48446781097516,201.28926793783592,199.95867226194886,203.72019778652466,211.39206876820836,209.95167008818126,204.78890427327403,207.6930532210799
599,2017-12-20 16:42:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.574654967251,206.97566721468888,208.09627426077856,207.72376424398755,203.1828127398048,200.46898202089758,197.91900599943253,199.60357700182993,199.81082868247208,198.31492032269986,192.3418653788431,194.6370214127142,192.47614365358135,196.05726460589378,194.40935929749284,193.68623164006308,194.02154421261784,195.04193103667555,192.52843917614814,193.26523160943393,191.36260973906033,189.83885033596763,191.02597503108066,190.6792746304734,193.85005558237907,194.2987647158699,191.96267080123812,192.83714644367024,195.48186623499333,196.6715818874654,197.75392262964365,202.19803258838195,202.5088786363538,202.19323828954586,201.80519959252413,203.68517600632165,208.67869459883977,209.2081357932108,204.40514546607884,207.20639746940594,206.8928467018171
600,2017-12-21 16:38:22+00:00,205.65435356859732,202.55882233522436,202.69676258416348,198.67081350333538,200.0667335235317,198.66081438977486,199.8976484502529,201.89507045463424,200.17764863220611,201.80424683139157,198.6942197705181,200.84499249973908,194.67717649907414,199.03726104025242,194.5921828707478,200.8737045669884,190.5554224627839,,,,,,,,,,,,,205.3724237120119,200.53910282244797,202.17819657797702,200.77450873761995,199.89469513694837,196.58491216059872,200.0204358323357,202.247529187476,200.30977238108645,197.89634989816798,197.29811452516634,200.27366118485236,202.62858402770038,202.62687567681456,203.88183028484443,202.090667593208,207.82953743178254,202.92509941046725,198.93782795402103,195.69657939163227,196.23915844849688,194.33389833233076,195.39776708347068,,,,,,,,,,,,,,,,,,,,,,,,,,197.38518113450291,199.25968742563205,198.19801613265716,205.43861019911307,202.31163973482757,204.8012398034135,206.7632394380849,205.1910713755037
601,2017-12-28 16:44:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.53964161302514,206.8359166491288,202.78372031783576
602,2017-12-29 16:36:15+00:00,217.7140876017075,209.5371142107389,211.40604165202237,206.1486967644572,208.52828531041334,207.16181535002318,212.84248887536137,208.26050516208568,209.34568518985338,207.450591420538,206.44128952080223,208.96487405314377,213.18328679899685,210.61215865550554,212.29268889074982,206.39153242869838,211.47516082951628,209.57310603241996,212.46920077823108,214.301496730697,212.85859918317294,221.11912756126287,217.30283523180168,218.83220649821965,212.83243259193517,210.80775762478754,212.7652514513207,208.67032660936513,214.43577881778026,208.47446010869436,206.45057819665854,210.21777889187683,209.78785290070172,213.21633041426935,205.00224557414592,206.51891719503394,208.35925848663584,209.60551752975664,209.72516607157382,214.68708043837702,208.1037427840626,205.89071384873793,212.87099704881996,210.56169595018213,215.07872020294005,214.25206289971902,215.55730844700219,218.10091658638308,209.77467914760078,210.47856415136317,209.30967992550978,208.593217608254,203.3974350018855,205.06699042021754,199.50067177389275,199.51942629925884,200.48928817167834,193.44950123829125,195.34516313510812,197.67244848416993,194.59502389168213,192.21647263693137,197.13585973051318,195.6500276969418,190.8759015771664,191.9175596668557,193.2621758109165,194.38835816655984,198.85180012836295,198.14908556894406,196.6368889858011,194.26121586987333,203.14957218024662,203.7350247469285,200.24181498193664,207.6395531638122,202.90296454041595,205.11195326042576,210.6451461503996,208.56641636550205,212.01488596580708,213.320707392984,213.32083956014043,213.9773799377337,209.42801505366995
603,2018-01-05 16:42:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.80002162983038,207.00803141233018,211.55493592903156,213.85783211408085,216.71147085088896,214.63208033411,209.95495115105447,207.67151570977086,206.74663235424657,206.82531465204727,206.42792353030947,203.27400895298263,201.34162803977335,202.31705472053176,201.58138654988167,199.70327255396455,200.15268889244805,202.3008560172848,200.43333683367138,198.61377843699017,195.58965038587274,196.37797106758993,197.06196174624375,197.1136318455711,197.57697833027657,197.13883220406922,196.79959006856296,200.22465252593352,198.6296110894401,200.41453584852093,200.77403111300166,203.51003229978437,203.97232423839537,204.43542112266505,203.42767987421595,202.98191443137233,205.93593371356997,205.53869579533676,209.31655792602172,210.48084918527678,212.83855952940755,210.96805297195812,211.47528439012743,213.5057813400163
604,2018-01-06 16:38:10+00:00,215.97476665765558,212.29002493939606,212.3401316145746,214.1084143058307,211.71836471694607,214.2558455526778,208.02685514168127,212.88042309576568,206.43017294219678,212.70535318104135,,,,,,,,,,,,217.74166924882604,219.7943123136184,219.4131244344354,217.8219522693488,216.81740350650134,217.72835419044125,214.1329231669856,210.5984530464439,213.57619727981958,212.83690524858977,212.2906179670968,216.70927083309323,211.18564672541305,212.03531609967263,212.18575393162234,212.100671848481,211.02905716319432,212.06429158126966,212.4543632106036,212.8890840709673,213.3408558625075,213.84450743095258,,,,,,,,,,,,,,,204.27810679089026,202.76621574207752,202.7533789238256,203.13313732124502,202.36172466197846,201.51093543346303,198.77940117365486,198.01692086785545,196.85435453275255,197.93823734533527,199.1592709680324,198.17390195192,201.51980541463834,202.37352398760322,203.85785458840468,204.97520314182873,208.85457214530538,207.6065973328835,207.47909529811656,207.0607442304619,208.26361628803832,210.07040603755544,210.3272720305429,212.85255012532895,213.07749948566646,216.7924744462354,217.03830581158684,
605,2018-01-13 16:44:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.3583696448481,205.1670218893961,208.7715678292463,205.73502742862058,207.44144865894296,204.02737828946792,203.90602729117703,199.71054673595813,199.19890910104556,202.755836542459,,,,,,,,,,,,,,,,,,
606,2018-01-14 16:36:08+00:00,220.64037104940329,218.9040395324313,223.45330453826526,224.60050572588588,222.38408017234286,217.0331379478509,224.26258325746045,221.78855538994358,222.16346978271392,217.79602475787271,216.24558766274086,220.1444541418997,215.1845076441283,219.78755589873717,217.28487037086575,220.5996310586662,219.33422616883578,220.99283270677412,223.4389643455811,224.96070927466678,229.71457686004027,221.26125991871106,222.8934270368959,224.28067161383925,225.49496502873941,228.70044384542854,225.99076194793463,225.15203810015765,223.60081492070114,223.27294739032425,225.53383122954378,221.88587613003742,224.6230073135508,218.78084283011992,219.18860071049627,218.49174033242377,216.02730353805686,225.55712945620272,224.80384369527872,219.70715154547503,213.4724016060392,218.76525963341268,217.23677435654344,217.99783199665538,224.562801301754,229.35022497994532,223.3450156592201,220.10405289603057,220.18995714209564,217.5185860092265,214.5279407678919,213.21160784788933,210.5060731933756,208.95268182873102,208.68173867394694,211.93064024935077,211.74431364014768,213.5393909274055,209.52787506020516,208.63115112848948,207.91567751921895,206.85101909981626,205.2699775469967,204.95706756391573,206.24302253544334,205.7413808593453,203.7452860196893,205.5147976462588,205.30495573599399,206.22658456739617,207.50751675521886,211.75422568066182,215.86406871222457,212.35238691858217,212.30028868902957,217.06805129956578,220.0954186357264,219.01539418288246,217.8327458818713,221.18319382211075,221.2826476726925,220.65452605240722,219.82598450558612,220.35639993800342,221.8721078754083
607,2018-01-21 16:42:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,213.92592945252125,215.48388988855527,214.90530046960876,213.04184062943185,209.40098097442672,208.2027984413671,211.54982165124815,213.00756774371467,209.29160711262546,208.99374336370562,210.0729401170003,210.5568518630292,213.1080965148802,210.31778799122765,210.12199948068863,211.142733966753,211.72540725728743,214.83180433560733,211.54529721810013,214.3807245180695,214.95084202238903,212.8470941579233,211.76538015424273,209.396367908663,205.97587632096074,207.2958410170417,207.2055902294941,202.7925898474808,203.49625351219655,201.16988401491992,202.62105406119085,201.02499077271372,198.8600354447439,201.10689711804127,200.92827665705272,200.23472621841262,195.94943042837974,192.5950616268393,196.38519423587118,200.58091879779178,194.76572054959883,193.59936770364368,193.69046241931105,196.83240237353755,201.67446495696217,200.19462656905765,198.48358465441646,202.3555810734488,205.49655879998352,207.07635209111237,207.21661691896563,206.21319264996166,207.9044342892377,207.87660549160185,209.85588086353968,209.93861538375018,211.95666204024698,214.55511713797733,215.07660912190065,215.52707888018514
