,dates,aus0091-0000,aus0091-0001,aus0091-0002,aus0091-0003,aus0091-0004,aus0091-0005,aus0091-0006,aus0091-0007,aus0091-0008,aus0091-0009,aus0091-0010,aus0091-0011,aus0091-0012,aus0091-0013,aus0091-0014,aus0091-0015,aus0091-0016,aus0091-0017,aus0091-0018,aus0091-0019,aus0091-0020,aus0091-0021,aus0091-0022,aus0091-0023,aus0091-0024,aus0091-0025
167,1999-02-16 23:22:10+00:00,219.3987080471404,220.44607306050494,202.3022304113955,216.2530303611581,219.33741823444848,221.89164337412856,243.14696527714457,251.26182870678906,247.831476094131,242.65962210849136,242.7021883931895,238.4164488918726,239.88095142224205,223.89211879799683,227.30309007672076,227.89732832556626,236.07733272142804,242.06676939574146,248.2418347672999,254.3498143370385,240.2762228307982,226.59542060833598,230.04515748091666,235.67534458093274,207.18819119169217,229.21562137384348
168,1999-03-04 23:22:04+00:00,211.94240744955815,238.8411190700534,216.49405609928212,218.8750079598616,222.09989681489867,229.99734786050726,234.0488720561831,246.7925440172875,250.35801414385114,251.14079656773308,240.93923558396813,228.67597978335272,232.04599243161843,228.85741516399307,225.61932356443322,233.0710817655577,244.88383758467128,249.297384983175,233.62692424881584,243.96218526587066,239.85048346163185,234.3844684904377,227.72716489245207,226.1572620090088,212.7507154223867,217.17067106780053
169,1999-04-21 23:21:39+00:00,216.83159685027235,240.22895621115356,232.40327265365343,237.53308881433452,236.97802144440936,231.22558122931392,247.24702472010824,261.884399095609,250.64026657672233,253.63013801149557,245.57448025105302,233.18549160200394,237.1523988739786,231.91645598208152,234.89024030020857,231.39680716580057,235.83819584461145,240.75493483420598,238.10383145229474,244.3905297326859,247.54438043232565,230.69041828615167,231.35423454052642,227.21999212559047,218.7886720501929,222.86962581833353
170,1999-06-24 23:20:46+00:00,220.42918410902777,238.49001748451394,233.86471405828075,241.9639095316555,242.34347246801607,231.0743910890282,248.0561996626498,261.6870494482885,247.49890626608095,245.0769332088243,242.85649206841265,236.80622033199035,239.16049507243025,233.4072627208175,232.9337354774116,232.61252652032329,241.46359913082782,247.49522119424262,237.68874139675214,239.15549796892435,244.5744779149533,230.99743695879383,223.20207633055793,225.78393675840175,215.30316575790036,239.65366969408643
171,1999-07-18 23:35:42+00:00,226.77128400164253,244.32074035635338,245.74207673302033,243.48473024535136,246.31241962106097,229.48114640115745,247.26401638887558,262.2548598868042,255.49656768730628,249.62165923700917,259.72797898553677,252.36922294711314,240.50701980361077,230.73917558035657,227.22565352746022,231.1474037493923,240.44219200853382,243.8451070030011,241.93499993126193,251.47072132066313,257.7346434893043,245.60852773262786,236.514472019741,226.8714026020415,234.2382939393104,
172,1999-07-19 23:14:28+00:00,233.3064525367851,249.15457028860945,249.67432453155175,249.59120614906806,252.14924156171395,233.4200385388167,253.11661516352623,260.5128470516727,264.7937941278713,258.61262324263487,266.1678756246638,256.35366154725926,254.53640918187875,246.71258515513244,250.47884171908964,251.41081152057285,259.10454759058644,257.30415247512303,252.19878953064696,261.9821930803965,268.13438770530047,250.65674910641945,245.5178472530624,248.37352410128065,241.08807805840274,257.9396120345616
173,1999-08-03 23:35:49+00:00,226.54411054850954,246.02658584213333,247.45668578304856,246.0988861222533,251.13297896285064,236.74021559641653,258.1174228844909,266.5404700733867,270.4663957394116,255.34836425149348,259.8458379142324,254.06520111523946,253.63306458943606,240.12368006221396,239.39054960674127,237.54795567903253,240.82585003272112,246.17876195468654,244.1992718958995,257.60902333693946,268.23890658626175,249.05516388785594,239.9276266344198,237.52424439187695,229.80222071919474,
174,1999-08-04 23:14:26+00:00,229.7537187607123,246.86042775212178,249.31745268629368,251.19767709688745,248.26617825587002,240.98238783156575,259.15971871222183,271.91124731137825,271.0454735992605,250.57690714935717,265.44630990414544,257.51709186908454,255.78571316560885,238.0790276037615,241.93203763404546,243.8927496422172,247.5908765156079,248.13575084610403,243.54194554481737,255.03380274178303,272.0596528812162,251.99424471751308,242.18438392841995,238.90013929958724,237.23470108656568,259.4224467182502
175,1999-08-11 23:20:33+00:00,234.41810857293862,242.75659483737843,238.4968399123095,243.30642211987845,244.16959247389758,234.14343899680813,255.5087580658822,253.3261688531173,254.97260502816206,249.60209351262876,259.6561854654044,253.98919802738487,253.40385263017657,242.81612755063895,244.22822727611236,245.18456265280582,244.11884629975205,251.5887014647255,245.22015156552288,255.78131027873772,250.02476676530364,238.30654971145765,243.5127336467601,231.34022579106937,226.87236419870658,
176,1999-08-12 23:29:37+00:00,226.18650364943738,240.8058280514724,232.49818038768709,231.51768709474072,235.13146207875087,232.71784887201096,254.16891509031402,252.28841302848215,258.0551914841933,252.0559101200809,259.38546944260713,253.85881819881766,254.82138454155236,247.81872221701502,243.285565179996,248.10282884484735,250.96922067196482,252.77488301615998,249.66990660626385,255.14335002912387,250.1345838389517,242.1301429266714,237.9996921408025,240.58996408395717,222.6469007685655,244.9657769131714
177,1999-08-19 23:35:46+00:00,216.09336994261918,239.05008634155297,241.3590050723751,242.13527006133822,246.13813717573504,233.43052405877174,255.96524513259982,264.1042604886014,265.5837575973635,252.70224906931045,268.63785641588197,255.17002831641128,255.676695614263,248.15897692086224,243.8004205428494,247.1193896247591,250.33945871432033,250.3419148193879,240.54284126339485,247.62149977121874,258.5853337429501,246.21935471944397,248.03028990379073,242.57226603188184,242.29112984745169,
178,1999-09-04 23:35:51+00:00,209.52194295273597,227.9953479542395,231.94645150727177,234.6580746344191,237.01655647619077,225.41938340190646,256.08394010188056,264.0476453791043,276.4757761856443,251.51404751874642,270.2498837611239,260.6179261590713,259.7961368231149,242.82092713109637,242.23701585890274,246.32967483250525,249.16512664233616,250.60937373197424,250.80466216211244,264.12501535994613,271.3566641864817,253.89057399666,242.16676751615648,245.38168147742272,228.03832543471495,
179,1999-09-12 23:19:42+00:00,202.9975638148181,218.44859835916714,208.81715526302014,214.85989277726225,214.3285491270098,218.2099119561682,226.24011246023576,232.69207236858261,233.8848929307353,226.2765035148688,229.30425400765347,229.76865275515766,222.23955959246862,213.94509307731286,219.50308640737302,217.79626124221485,227.16538329383917,232.46507877193937,230.81251761610085,229.16459415172204,231.65394068578695,213.58185413327283,215.0953909309393,209.5560237979915,200.82520107273265,223.49408475824708
180,1999-09-13 23:29:34+00:00,209.51065205641532,229.7867494901815,223.87344986527063,223.96478332373292,229.72352719949404,224.64185507060438,231.9666505832593,244.8023104842378,241.96625812018272,234.9124652695673,234.49956635622118,237.25764022450642,229.92984928302934,226.5792921527866,223.5925146347113,223.82799288686587,235.70025316985183,232.85498410354978,232.01900894115875,247.1566076315937,240.79475615087898,226.82171891767263,222.31433135568903,219.05211249906637,206.37456973128184,220.93948981291675
181,1999-09-28 23:19:24+00:00,208.83837896558964,225.2045209048329,212.51728966941005,216.00351148201824,217.30477242312156,223.93790970651605,237.21668049878753,232.76306753864984,241.7174446840183,236.7738308434759,237.7284955556267,234.44150590924883,240.1088073917145,228.67518409924463,221.9577265568696,225.71808135331736,237.77476472869392,241.1298818474803,235.08878145596697,234.01145153238804,240.28667930456814,232.75122637257834,222.62585131774787,217.69400232942814,207.11572065359252,212.38768031804614
182,1999-10-06 23:35:57+00:00,211.75123310428097,227.73993454892548,222.2638819252432,227.23655328612426,229.29941798308707,222.09787406893153,230.53502013581885,236.1856900296242,244.1108245299922,240.1652448164887,243.78748931700915,244.75329260028445,238.1013037777404,232.88290371864483,228.90530918271426,230.51430197927462,232.59631796645385,234.18222583072884,229.28337269687356,239.02606927039201,237.76463266161238,221.9628914375341,227.9334311475166,222.1971498378628,216.47061620476396,217.31700614704116
183,1999-10-15 23:29:42+00:00,224.38563847976036,238.17821170268616,232.16778583383655,231.33661611790373,240.0570990833745,232.1473409172786,244.63076442716255,248.81328331540374,252.80582015778756,248.3384780902216,253.73446545748695,251.28031017103223,253.05514093598367,245.6686996052541,243.83488624764448,242.94462747287307,249.1410960447796,253.25864272893148,251.70479840073006,255.21702136229126,253.23720395164887,239.8002204623059,238.8740843058232,237.12700005480508,227.36495584355617,243.52205351425658
184,1999-11-16 23:29:37+00:00,211.66565321155167,231.59198419074255,230.36083155789441,231.97967746190406,236.84760033317517,228.81882590971466,243.21285816264734,252.0259727452762,250.71068019716557,243.2751845418148,247.409574373263,238.61056667229226,239.98978398305815,231.43882594540912,232.06616123627254,230.26975413596546,239.0072932382919,241.92922445295062,237.73731829100552,249.11357079714116,249.66761450691732,237.1113230212997,227.49416567327341,228.5299428780761,219.8017157585467,234.48832944059257
185,1999-12-18 23:29:40+00:00,213.0441315844513,231.70144808007072,226.56907213750375,231.4528369412391,235.29965291499101,226.63559951509023,237.99170030157154,251.8066457291066,251.16491178330295,242.29461478874163,251.23985517619056,248.8684161528217,245.7271902470292,230.86439193808764,229.16035262687302,226.52325388856525,236.62194094522607,241.21971453442856,239.4406320133788,247.9884050411249,252.0339409835791,234.52862829233248,228.68146169541296,228.6400767086788,223.24244812102305,
186,2000-01-03 23:29:33+00:00,225.4717359334671,237.6946970106732,230.62285598959542,230.38621934650493,233.61499526870227,231.3595163246802,241.54881742808027,241.5433424549185,245.9007778595604,242.99047632718944,245.3446572513886,245.74662300306318,244.77631087187405,236.1638839258868,233.91745129269947,238.55777863912778,242.99742887737943,246.33927777204616,245.33071131805812,249.40084590285994,233.99396021399895,231.214765298854,232.83320602741347,233.7598629627373,222.36698833712336,
187,2000-03-30 23:35:26+00:00,225.87116524715114,244.34944589620704,241.9302212643306,244.91451845355104,250.00895489581015,236.19318955738632,254.70651680155993,256.4066647252947,260.99174142300194,249.72177259039512,257.46557222804665,251.8642930358135,253.65765214429933,247.93771578873054,241.39892881861692,247.733588376872,252.98873145326687,262.2668238165347,257.7186041519965,261.1677274682904,267.4254472489773,245.28734912414455,243.1028228531473,240.3052829463208,240.9481899465193,
188,2000-04-15 23:35:13+00:00,220.72852560508028,229.261500936797,232.00468782097198,232.55291184172563,237.18135133150398,227.33391962902792,242.89782087910677,246.063644906109,257.33072140695,244.2125447228746,253.9110440638409,246.168556957924,254.9876459994548,238.70560971385055,238.43234703092796,232.81781870301265,243.6368828196227,255.22112705213547,254.45150475753752,257.16938598549456,250.145268128337,237.87886483326974,238.2667619524159,234.85579588781474,230.8599895642514,231.21967580183502
189,2000-05-10 23:28:51+00:00,218.2726633537067,236.0303232823073,239.98109162112928,238.08135444295692,241.08725854890307,233.5578680976178,251.1510872410493,252.1627357837753,259.4403232547473,255.50501598870432,257.0822935815362,239.36892991196675,242.64120042420654,238.79211013106655,228.54289307124958,226.76549164440348,243.26291165216486,256.83341691187354,257.77312042908954,258.7976574716383,266.47216801959246,248.82726175985692,233.95654533442683,238.86167619935642,231.44071812255658,
190,2000-05-17 23:35:00+00:00,210.75338371462232,221.02016775887836,211.5430864243056,223.67069749638878,231.98741255888973,221.3935734059753,220.20684381013757,227.98555102811162,228.40872998187263,236.2277160873793,235.77105713274224,224.4676735651663,228.29441893253062,228.31913357872577,219.3758330708568,214.4967733703499,230.99331917286804,241.22322980089916,229.93214212414327,237.7472075056898,241.69914205411877,226.0346657259401,229.6874021956086,230.95476848180667,203.53335437062765,
191,2000-06-02 23:34:48+00:00,205.223988646095,219.89039924275255,211.73370472645422,218.68910128315525,216.8177878564157,216.12658670166687,218.30033448344983,226.79845055150253,221.58090787555807,222.46157691083903,221.5526961405866,213.51765960633568,221.34199833766692,221.7213402099934,218.89687634714505,217.3682305962194,226.56206441074832,228.31456014785726,219.0658127177339,219.38762559240723,221.0765866791133,219.04895960583653,221.43462074086162,210.602741064228,197.42801188073622,215.6471319687031
192,2000-06-27 23:28:24+00:00,226.73115661301665,245.09503041369265,243.02912255574876,250.34395960141188,248.61267806612756,231.3242218033431,244.8476285215514,257.78619822685164,262.84559123778547,257.1466867592582,262.90569278644193,257.60979376384915,256.23847776253575,253.1098018203639,250.88536355636595,247.71771963153512,245.66270185963063,247.71579275003097,249.88763346480613,248.39420974715972,262.9923125800523,252.017247048274,247.84785409494137,248.68753932445412,238.6238716917686,
193,2000-07-04 23:34:31+00:00,207.85077437400525,229.8997670962845,228.91939375239377,227.89717647061636,232.84174088414207,218.80480657620186,230.91279227767083,238.00072564930923,236.63089274626503,229.35532230676083,235.51330643326122,229.68748574930075,234.46089033867707,234.63114181248523,231.19517962808877,223.4422201318112,221.94865577316708,231.72155189706038,226.62359223028164,237.3996658560107,235.95288860959312,225.5953011069639,229.3814203114695,222.7728234445172,205.8102175768339,222.25472114614246
194,2000-07-20 23:34:16+00:00,224.8300148406806,238.54980406067673,240.79430645732376,234.58746578231052,245.8467371131366,230.71327228095384,239.9284359213521,246.13532690573112,246.53190803081813,244.11195926002097,248.3659297769147,240.12344317988658,244.55861295322353,237.01962664462198,236.18366660819984,233.05470776667283,238.50323196452206,243.58898239441817,245.2824271830239,250.747210361056,249.6687670460018,242.1033561190302,237.64047901714315,232.13991877089146,219.38749775806633,
