,dates,aus0091-0000,aus0091-0001,aus0091-0002,aus0091-0003,aus0091-0004,aus0091-0005,aus0091-0006,aus0091-0007,aus0091-0008,aus0091-0009,aus0091-0010,aus0091-0011,aus0091-0012,aus0091-0013,aus0091-0014,aus0091-0015,aus0091-0016,aus0091-0017,aus0091-0018,aus0091-0019,aus0091-0020,aus0091-0021,aus0091-0022,aus0091-0023,aus0091-0024,aus0091-0025
640,2015-07-30 23:42:41+00:00,227.21466040608908,238.7838159713676,235.5865917219698,234.53862585009924,,,,,250.72734207613146,243.8700550257419,257.35097845086614,251.58052549148613,257.4669995806198,250.8137727255343,250.29704704793957,247.82080669212812,,,,237.80361035652047,250.75123174186015,243.5692297068471,250.13010361188068,240.83414736209448,230.29295024099218,
641,2015-07-31 23:36:21+00:00,228.63984112052808,236.64542888609373,236.83116418228988,237.74092208366665,237.63544758319537,226.46414794545697,241.5513374574426,248.91072985984025,251.76476308467815,250.40564445869788,252.48845280236768,250.065304844405,249.66392822891763,246.9632121426919,246.29771898255095,239.126554593187,246.87093061209055,245.2743746640549,238.74485443523176,240.25999716415294,240.34021442563272,239.21899767726413,244.94425860060528,241.53787560222497,226.32926349371732,
642,2015-08-07 23:42:33+00:00,221.70826456075682,235.94542853009085,226.30626525352338,228.58957205656517,235.25681337254957,225.9803807225987,246.013411144019,248.4356442124331,247.34817622174714,242.20423759421396,244.0712039755739,245.4978862996582,252.42011869555512,250.56574342581672,247.29036484716187,234.403315386321,238.9207338986398,242.41725531231558,229.05788866293526,228.8641486033594,243.0160768398959,238.41857140402644,245.8873389816156,234.52874400038382,219.56302793655314,
643,2015-08-16 23:36:28+00:00,214.7151287788232,239.38993556402673,232.30810473664272,235.53398431242047,238.14045614091913,225.77238862187315,240.30394511274164,245.4350196572711,248.7634048735277,237.325522277025,250.16432384470485,239.29249247463423,248.68199264625304,247.36113744182003,240.583487616067,233.07960379882866,234.73689902945625,239.6878314632597,229.22190832160967,228.55336988350066,240.66120710040238,237.08584041835078,245.46976287832533,230.5182687345253,224.4479420210761,230.52039493081926
644,2015-08-31 23:42:45+00:00,203.16716644724087,221.687236245388,220.83528973799864,227.26482709919446,225.6756057347479,221.75664009873648,238.5619902620586,,,,,243.30972367844325,245.2136407530561,243.78454207644606,238.23419302496126,237.43814441212743,240.2014966372687,242.8517277447503,236.6116233863185,,,,238.93632504354923,231.63318332540354,221.24835272794593,219.3531454725913
645,2015-09-01 23:36:33+00:00,219.65762232214203,234.1576837425778,229.930232240638,236.5458956370046,235.40023865984452,224.90735547565956,241.00168662171214,250.76185442828708,243.64150104664682,237.01832137104822,245.57453659892423,235.49016116966257,242.50284126435466,245.33702104726478,240.6481699526118,,259.1764604151987,238.69747121819364,275.92700364110306,233.84338181782854,239.73011741543684,234.60487647932675,236.2508131075182,234.13728086666447,217.79422366249082,222.56289426770735
646,2015-09-08 23:42:47+00:00,223.40739042969997,236.58159929016824,225.87106529453732,232.5520189490922,232.4878225890576,227.30053861761277,250.02601061973374,254.0014215046508,246.3116431964487,245.4873122141702,248.81121425858748,242.76026309995623,255.3829689763583,257.58167193599365,252.27745452513562,246.15182832514543,246.03491441188498,243.64883911979652,235.4506077933712,231.1491093391717,244.98454429156035,242.70031715600564,244.3179070260222,237.90009133102538,228.7118650432715,220.76264913284353
647,2015-09-16 23:42:51+00:00,225.1782595803935,239.12534563065827,236.30080286846047,239.5962921258366,,,,253.60665209170907,246.4058592658714,243.97603612449936,253.69093609096143,245.67004806875906,254.3719924117137,257.0921231321101,248.86544823374695,,,,,239.60877979932533,251.19370315907304,239.0799282025283,245.99943677243192,237.77820749323263,227.3229533885984,
648,2015-10-02 23:42:51+00:00,,,,,,224.2423484245244,246.87257815169917,246.85033791140407,260.89073386629593,254.38486726549712,260.3472584595621,247.9816678134325,,,,,242.68492691124905,240.5394274523527,233.0054089142518,232.83515352128225,243.56561064837842,246.52610164700215,249.76874203553268,,,
649,2015-10-03 23:36:45+00:00,224.70714881176374,239.10852177145122,233.50658100959652,236.50729987521925,239.62382056673542,235.65292035391744,253.96531971218405,249.91114999724974,260.36196646926305,254.8540153960214,256.0020906429461,252.63089342100366,253.3848312660753,249.7889568972366,,242.9730509619274,,,241.28079077910112,240.2206337066372,246.39661563913,243.9425397202832,,,231.1150337541926,
650,2015-10-10 23:42:56+00:00,217.50312127349792,228.13988185131072,220.38944181350243,232.18606951378067,232.4717202342102,231.17775692365646,247.31906360156688,246.70871602789532,256.8408093792277,246.4557145429817,259.7832661487102,246.68242879743138,262.6223881676525,249.06773841664477,248.77425657915697,237.12822384877586,240.29760610378193,240.6341673099901,230.64052637195715,230.43061112550384,248.6882112693417,244.71721154952075,238.84517246438253,234.9859677487461,220.51104550267797,224.61580563772426
651,2015-10-18 23:43:11+00:00,,,220.42435195923025,230.31522177060154,227.48129656270837,224.5815944070791,245.72702044523714,244.31614331134696,254.6005057106794,243.063395864894,,,,255.55954766001045,250.95259838108697,246.65906298181275,246.9868575637301,252.51021666618888,231.35294578811806,238.77711054345278,247.97648329706175,,,,,227.84193907758777
652,2015-10-26 23:43:00+00:00,216.0884826459548,228.99194372983675,224.94066633462873,229.77236281366612,232.5853019066877,225.48139273925347,238.77926502380095,241.20547180664272,247.96201302344593,239.1569843373698,250.69174981569503,243.06048701271638,251.5525456201686,242.72129222904016,242.75329191078131,236.40933033425887,239.62728452121988,238.27915924817347,231.92404006869836,231.4109712768014,241.5573074685862,243.27803488579505,230.68789904554185,235.38863465279786,227.94453844637624,221.04241693183317
653,2015-11-11 23:43:01+00:00,210.31929341245197,227.7265431490618,223.39105392343257,227.6545002541874,225.47500936448054,221.88448493417255,238.00853808811846,243.04535276920384,246.5021380206579,232.53364518179254,244.14806381204997,229.0324991792418,240.7837494704765,236.40353112139718,234.37154222828283,227.98817054754502,234.00569398646925,234.11655376506675,227.23315223635808,229.39648794690572,235.49115384730732,237.04148317987182,230.74988369646098,228.86029632343428,223.40033284720326,229.1945675835364
654,2015-11-19 23:43:42+00:00,210.8088687714564,233.01447819352427,221.96350103645798,224.73550705548826,227.88009994296942,220.8895961668847,246.8161766695904,,,,,246.82091401995757,253.0026143650411,245.32801729758995,237.58831263568885,233.6028746637533,237.8713666454081,245.87924596815895,237.3815565631057,,,,230.16050252924526,234.19886279211366,229.52351092771127,
655,2015-11-20 23:36:53+00:00,216.02200105585507,230.23290337462055,220.6945368628679,225.55670262213218,228.68033215338446,221.27654553186923,242.187388845737,245.95184951676558,245.95836940480888,235.4195372696361,249.60771071246512,242.44028635343975,250.76164834491914,241.9984485693888,237.0554407359641,236.1763844635523,232.19761520501723,238.78925620859803,229.30128850541237,232.00165359459095,239.3772933062608,236.60096665958955,229.5126452391672,228.84530862914824,226.84896837395988,
656,2015-12-05 23:43:55+00:00,,,222.29698778886015,231.2366143727977,229.3147917189682,224.88966738370968,240.8787380302024,244.52906644097112,245.33182632175956,,,,,245.7206635286825,242.56458371576585,236.95660346401215,228.7784980685896,235.0633339680583,224.2124452220508,228.53132705864718,242.99333496044466,,,,226.04329683505,214.08948196429026
657,2015-12-06 23:36:52+00:00,223.13810225327975,231.03672788263805,226.0005828524948,228.0249855306843,232.56049124404402,223.14487307599606,242.36637206694786,253.76585806434522,241.7784754944751,239.15782781107708,242.8890414334115,240.27299396868165,247.75163832893898,240.47268549244524,239.6832022330999,231.6397152362234,230.5294829757664,233.33098757786158,225.88752039964297,234.80219101961077,243.4565793911719,229.24507219143436,230.62680628498134,232.9297538887651,224.49690587767813,
658,2015-12-13 23:43:02+00:00,207.20912059372412,214.30909151225583,209.30765304923966,214.08970465482489,218.17812364599084,223.0438174642681,240.6525494805994,243.70138317783204,251.63748328558873,242.95389062758318,257.26393252515555,250.60164798995314,258.4139696534782,245.25040211832817,238.40925355872523,233.68352207802545,234.87872797536033,236.5422667485538,226.2485485390674,234.76509593021663,244.17863885169595,241.26088063599693,233.70934577268883,224.90442186598858,222.67337256147206,217.89277065709993
659,2015-12-29 23:43:02+00:00,207.2440272686259,215.44110506799657,203.64179379790818,210.602420171761,214.59043641071386,219.38979640643637,236.74184964490942,241.19856687075614,243.93327934502432,237.22146758074004,244.28017128999113,236.28042411093173,250.11524910260073,237.2208278197427,231.2380073310629,223.97046265687533,230.5528891239538,225.6993500014669,220.42231172931153,228.85125438639002,235.2095253182453,223.82342700046695,222.66600359701698,215.3735597559621,212.48766736462932,205.12640081377637
660,2016-01-06 23:44:25+00:00,,227.49340344354803,218.52213139552396,222.25459612188126,222.08661539313255,219.43271182047204,236.32370725325282,238.9233774057511,237.51179507734676,,,,,241.47857272907999,228.3780189258134,222.84290244573754,223.39583647273486,224.86007592476787,222.86277397337886,228.2637346556459,,,,,212.4546015193451,214.03196816819315
661,2016-01-23 23:36:49+00:00,215.49426801740324,230.11983125186802,218.99026474116428,229.32732058243946,227.68768159292776,228.4885629836566,245.07860804527084,250.80914933831374,252.99633236752945,243.1370951335289,251.6383216715223,235.35047149876382,246.35241616402274,241.08396798857868,234.91517912722904,233.8035871324916,231.0304513071997,234.36300832234116,232.3285231133825,232.43995908002665,245.82316654488415,239.16020321962307,229.49031129370013,237.52020109225785,228.63611738511887,231.3387519128087
662,2016-01-30 23:42:58+00:00,211.7485549302791,215.83361083737526,218.61090833293687,229.10430568896507,230.698480217444,223.94005682386205,244.50888640074072,256.951699535183,248.97757572487063,245.83327530790214,253.51476761564717,251.23428071583373,249.3828365804599,249.49163387944645,239.43350805305107,243.15073870613992,243.88877794878482,248.72698387274204,235.32709735900875,235.61421615707388,246.95069574554338,237.47832124598182,234.698311701634,236.14374331993974,225.33520333596456,227.47348215831983
663,2016-02-07 23:44:46+00:00,206.03765134123017,216.34588887543092,213.62584514584688,225.6095065059629,222.51995966932074,,,,,236.86505914913198,242.43242647121266,236.9527120729486,241.87255229362248,234.5419056368825,225.5958746512232,221.90636219943886,227.7253510472989,,,,235.34492852491425,227.9403260431286,221.98596799721912,214.9070058414758,214.63078537248492,217.14637846914653
664,2016-02-08 23:36:44+00:00,210.7221314496482,233.82450390072762,225.53475329821987,230.83547912980336,230.0791347662824,226.41476410494366,241.49899751160382,249.56769251668626,240.06570815391166,237.70698994596603,242.7561141128525,235.66850119371782,235.23742882832767,230.74440485572984,227.716624396114,230.9275889972307,229.3103448565017,233.5029678959904,235.97375326907226,235.49053246206637,241.96152865093083,229.9178417481922,228.06274936658178,223.46934752486322,220.25246124831997,231.95637455378034
665,2016-02-15 23:42:50+00:00,214.89860167548053,226.2718422437345,210.15610669868926,224.52891543372453,229.0008260637388,225.16544308251747,243.53109484192152,252.32636638411367,251.47960551214703,243.54562577871278,249.7134418415421,243.8393985744539,242.9842681566355,239.50672261996263,231.98995726954428,231.45894208986098,239.25683820278715,246.06876854714167,241.67685173315522,233.7418892082659,239.62626566764553,232.10483776930033,232.40201217262094,236.8432013118857,224.14159723293716,220.13254806685038
666,2016-02-23 23:44:47+00:00,,,,,,208.16097645408274,231.37299163714414,239.56492100251046,241.89554258893415,240.79739191480476,250.95749102289705,233.09272220851392,236.91148794877589,,,,228.2805556900512,238.1708822610759,234.0887930527163,235.6716660423319,238.71421697667415,218.2667263314038,220.5036725985504,223.7461965401971,,
667,2016-02-24 23:36:38+00:00,223.08689451969417,222.00065618256696,229.24144695728708,237.28034516038554,226.87909090580942,227.38772676278998,244.36767567029278,250.45195874879298,249.09901659119794,247.0714158428061,254.56605422311793,236.98412653462,244.25795280034657,238.31720447824674,236.3391527412748,229.29914308602858,238.22013987361098,243.91106206439122,230.76476556505966,240.327920201012,250.76995798372954,231.79760958116955,233.10025206180003,240.3356304997964,228.56684400414247,231.20884569806367
668,2016-03-11 23:36:35+00:00,220.17943840739719,237.21616545980763,226.46065925883525,235.35288530816254,236.14011496338202,229.56967836808246,240.38317458996397,249.57367589642965,253.6011311020473,248.25379537701832,254.76692699107812,238.6622154845967,240.0174201934624,231.09985222697486,236.87429537790018,233.47780954790952,240.87931287631758,254.0693392981739,244.2748509517413,258.2159478385055,259.7802851586419,229.80533564759043,231.1984790551258,241.99921669252208,231.87930936120947,
669,2016-03-18 23:42:43+00:00,223.81934276560733,231.7019362040985,223.14235508813968,233.10783184211647,230.7607893865481,223.69291500868255,233.17198154606353,237.56223713690648,254.5201534536008,250.0022047359218,246.93156970439532,239.36194347008768,233.44464975369863,233.13653010568427,227.0714123240671,230.1444940423661,234.58282996390432,250.4086431221534,,,,,,,,
670,2016-04-03 23:42:33+00:00,210.56631385598743,233.71933503147974,224.08809084424973,229.16632486141094,230.05059260317313,226.69754413225843,233.26558878375036,238.48137415265666,251.1613313255961,248.7465176602905,247.5225263031041,239.2071805605162,239.0875321025738,236.48197289802675,236.81244495274592,233.0639694395964,239.9511112740365,247.20873492008155,244.08353564407423,246.79804601805984,241.99700607889991,237.6655419733994,236.44419284060098,238.10393753283074,226.40088799570015,231.35808499346024
671,2016-04-12 23:36:20+00:00,221.03592078788822,232.10176072117488,229.20146154027867,232.38207680051426,232.79088350474495,220.29248155128266,228.53231634669226,238.39654417224688,240.1259886104419,242.76678700448667,241.8189750731543,235.05058648700688,234.06193153223487,227.0813220332744,232.69137521574498,231.820325659123,235.7471070736536,247.04019928884773,237.63933630134085,242.29194505200152,239.85280042311138,228.58345155143525,231.54612067818854,235.01348476871024,226.8296948966203,
672,2016-05-05 23:42:31+00:00,217.27318702643552,238.30390312687436,232.15071711495085,233.49118827637358,236.17876042404143,227.19898338984376,237.03794661215588,240.94409166158218,245.9844436515833,239.0687722743355,247.42846134286503,237.2726963714802,243.37326559767587,228.3582252613938,231.4399591824697,222.7891622133771,239.2808793666752,241.76243708207573,244.4079004805573,250.88282261538643,248.81852095211852,231.00179353802713,231.09140408918714,237.01449599463913,235.50254582116355,
673,2016-05-13 23:45:19+00:00,,,232.54928880636825,243.13112053258124,239.05114973779126,230.22694454689008,228.31259321230473,243.50492059377544,237.81555203575766,,,,,232.35556910944578,232.06098011505273,233.96722030115203,242.45986731135437,243.80279153170255,240.86224166035507,246.33407296446745,242.61052598344585,,,,235.43988512475448,250.40100806160947
674,2016-05-14 23:36:17+00:00,224.6672585025311,231.98304848048346,232.02535715046807,230.54595961689702,236.4974362499422,224.21693385250921,231.30201524970622,237.02502816917624,237.42784213642474,239.35481316903542,240.97052433803674,234.2525085637588,239.28652208361356,230.77124031482148,230.40874220574048,230.81162706473035,240.56068853797808,246.79772726718073,238.78874945691732,246.89827216757735,245.07065040413667,233.3150462712821,233.80963862760416,238.62354738289935,225.33123274588434,235.4698750065996
675,2016-05-29 23:45:24+00:00,225.47339890588597,240.85381133412028,235.85806176472514,235.00102842322124,237.44669898798008,226.15150412997798,233.811347930136,,,,237.8982033754923,232.74521094793195,241.99722386310066,240.83262217997594,234.001982759706,229.301910781861,246.90200901674945,247.5265601010386,,,,,241.07649365337585,232.6368839963467,223.99640125673568,
676,2016-06-06 23:42:36+00:00,205.1597047783258,228.51231571394268,223.3195187517522,228.28821298674808,222.37941171790396,217.93259520109228,220.46033960295154,228.47755337946154,231.97940346172132,235.2615284910031,233.5365806721429,225.95965270690778,235.67382719642677,230.7041304442215,222.94439649823346,212.9818677281493,226.34411827802018,232.94801048478004,223.6063714536362,234.0170283315387,235.21785714321666,226.56051408573205,226.503674540235,222.731901740236,208.69703377369285,223.74674813453777
677,2016-06-15 23:36:26+00:00,213.7343761962009,240.75160825846118,233.22360976991212,236.1329585885336,239.7878065970554,228.3904231017219,230.12101474533708,239.85103955694407,249.00004489136222,250.68841006526992,248.08932176795622,229.24034938852463,236.91276578278845,240.38246937754354,237.42772062856284,232.46151948601167,236.45595187138315,243.53869916518437,239.12883140606482,235.35026207446387,252.61663415192086,242.30920515189246,237.20952957051063,237.96768985730435,227.38142781237184,
678,2016-06-30 23:45:29+00:00,231.95238466225487,247.77828664254574,246.706810354697,,,,237.92169340715495,247.37437336471572,252.85565342125648,245.79120410316466,252.9152910115258,241.93039231263992,247.94877494243246,236.66399125209458,,,,,243.7926153971937,246.32240171825165,259.92189302955524,247.08161076058153,248.17325070246918,240.810449256026,234.97101415511582,
679,2016-07-01 23:36:35+00:00,234.27639792449443,250.87607943278675,237.91816704330262,239.47004341598335,243.73853405949714,232.97219082473475,235.6758168344678,242.78800157141308,249.19599087474776,246.88918002764254,247.9068006250015,240.71522156641677,237.52325589371446,239.44548063637717,237.33300049349296,236.48209993175075,243.0317058266516,245.64611837774817,240.56640519913054,244.2160458718227,248.92776613062202,242.3245140261331,246.13832978907553,235.82491326891451,231.4799891326155,255.50118305239818
680,2016-07-08 23:42:49+00:00,212.09983976699624,233.54695009294466,232.283856427937,232.268030544176,232.37248295298087,220.92236828304885,229.38246490420585,239.52911462325804,238.25351488962903,238.0423265221681,232.9523669941156,231.40817665067226,233.7240362515027,237.53200287435678,228.30900538232407,227.40174844963488,233.79715333228455,242.78960645807777,231.08026788401688,225.84340627130396,239.6807278431349,231.97817269290806,238.3230258371638,230.93368375664534,211.23750792366002,225.2735548945106
681,2016-07-24 23:42:55+00:00,212.3455271226154,235.27065894257615,233.08058405984883,234.18153092452783,236.05653822623,224.5439218525494,229.37017382577557,240.30362759149787,238.62322473830778,236.09483925906116,232.22948658455414,232.08234686051944,234.60910859578502,243.5532279345645,236.4306007932483,233.27430682151197,229.72803225123872,236.41354249276077,228.62740002796644,228.9677538188168,236.26453986629693,233.7339946696767,243.14784606554122,241.30239121680225,226.05233450058307,245.04712249551827
682,2016-08-01 23:45:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
683,2016-08-09 23:42:57+00:00,228.09604507574952,236.65917889891782,233.1395205910007,235.71109719575745,242.54091687149298,228.37925586494887,238.02244243532434,243.25901168197484,252.22800527597943,245.27250423903322,249.0151238926634,246.2107244246171,246.23175424085665,249.6320546013524,239.24402547601468,232.87930402009036,241.54771917123,248.09745851351835,235.23833604334058,241.98351543635388,251.22743708312524,245.67292729690612,246.155086286328,237.92370523463015,226.38316050920682,245.0182154507723
684,2016-08-17 23:45:32+00:00,228.52034270884354,237.76901770049128,242.71380891549552,235.88421172474852,235.35384793606372,,,,255.8140782975821,240.8248907980022,243.47215048908618,242.0335085751684,259.3471068470143,248.69578857618663,246.65240713035294,236.0364031426139,,,,,250.5505222764788,246.1210370174951,242.35393348826565,236.5106856360242,228.29874138091364,
685,2016-08-25 23:43:04+00:00,223.26011939611493,238.47765693594374,235.67091590836182,234.06371033369683,237.05931118938824,229.83752413258165,232.8025523219155,243.00405226883967,253.25704401879685,235.98269102491938,247.2568127824161,236.6452762909811,243.60349652890207,235.44515749652288,237.96482662327512,231.87884988193835,241.5409825587199,241.97003023236527,234.29234473488935,236.29306689389438,249.07752689831935,238.73055992762045,239.56686621992336,235.7928091975144,226.63073183732178,241.03320774210664
686,2016-09-03 23:36:56+00:00,237.5230473780751,247.62775694045948,241.36012763518912,246.1075587024039,248.90382392710333,235.54147954587626,243.23633622381928,245.89590158309164,256.05034967345875,242.2716605096042,256.379530690155,247.2549415696569,251.51505440993873,244.4917042346798,246.0275080633282,243.60684135116395,244.34179400615147,247.40990421902555,239.98270759694356,250.83554736492874,258.6678008744401,247.7978267785406,243.81544308147105,242.98012725939762,236.0088912654343,
687,2016-09-10 23:43:08+00:00,216.58722879786168,227.64869782289807,228.44772401113423,233.61052052505653,232.30471459291613,227.18650887163105,232.82387437397531,236.8045963854941,256.11815968610745,239.15919144487862,254.64367267254866,246.78560784505578,247.9007169728814,241.8059569325301,238.14834778304805,236.49273848989571,244.80340787817505,241.90647924405755,233.66167387743008,243.94629632057314,255.30338177277267,241.78944527995833,242.26990754029424,238.41449777086947,224.85602478293842,
688,2016-09-26 23:43:09+00:00,235.8756829262406,243.22823305684253,239.32980263428087,235.46500918187368,238.98512218831715,230.50751151662948,238.71492629421812,239.53249902156404,251.46261492087768,242.5833939435667,258.9027793297067,246.45546917596818,258.02757635923376,250.63853261639372,245.41334757245073,240.1452733935576,245.64149987415038,246.9313165505122,237.43929711027533,243.31347866010182,245.69786321072078,244.00499358279026,246.36991515185468,236.83257119616462,229.00650000983882,250.6892796386826
689,2016-10-04 23:45:40+00:00,228.7371374415095,243.83119692587795,239.95891495167066,239.78520145105114,240.50889708313565,234.3942348483856,244.88528285773154,257.0663901966223,,,,250.06471298071463,263.3620776367053,252.668842197788,250.81785092858553,245.4987096095113,251.77530445256457,256.3814482428936,249.00903710616524,,,,,242.62257812931884,237.86426998689217,245.39538070633918
690,2016-10-05 23:37:01+00:00,233.1443973677339,248.5033263940515,245.76832842963108,243.71869492432756,247.6786671488307,234.4107927565101,244.02783350449874,253.21176129104234,248.43296170665047,238.43741635463772,252.1762548265498,237.65311276130203,249.57149905213777,245.1476260680883,241.6522769866046,236.1266319121834,240.3489014910702,247.6307053483935,241.18312526691798,244.6185555704741,257.8311447250797,245.45828155820004,245.09006359465803,240.26543169760336,237.61267417906166,
691,2016-10-28 23:43:16+00:00,227.0065369458629,236.96300777127792,233.1949511944771,232.84151303945842,236.68430449073693,230.74271827484523,239.7022892856249,245.31467414583773,251.34310110964307,243.41199019293134,253.5036896806987,246.38863667657154,250.8908213370128,248.60061149967657,243.44218862126766,240.683775919946,244.10193426342116,245.04117174470028,239.06172718980898,231.51975110146256,248.33625281573865,248.67124582302858,237.9190351846694,236.8218983311701,228.9065587569211,240.752401821369
692,2016-11-05 23:45:32+00:00,,,,,,218.33932099434082,232.32048577666097,238.5711853807396,243.86708214068815,227.70841429530157,239.29416093011687,227.77986677416717,,,,,230.26808531188055,237.2264363176225,232.10151243036802,233.98855424041713,234.79326143650206,234.31177914568272,222.79268906526593,223.16166822840052,,
693,2016-11-13 23:43:15+00:00,226.7228756129651,223.13887162185722,228.7883726736456,233.54576500294874,233.75441130548236,230.86491997094075,240.77277851161287,243.38115789494069,247.0358734302571,240.75622571063968,253.1662404429806,247.07801671472487,254.78795597498228,246.15542624236355,247.2402375956047,237.95480136986862,245.81107576711182,238.67601294529248,236.59118807654215,236.57306768487678,244.2262858423269,247.67059683211215,235.99681816648499,236.46200619764963,231.23132534593873,229.8069446338732
694,2016-11-21 23:45:26+00:00,208.69697383731759,227.71896548849597,219.49972769497882,221.32189063116982,218.2983320241222,207.8076287445307,224.33825038297812,,,,,249.47142083360586,249.37126856104373,250.31019412236816,241.7756920748335,233.15295553683657,227.53411182139618,227.47972231978184,217.16788522183614,,,,235.583138830821,225.7829555529907,223.04286146925378,219.3169332854128
695,2016-11-22 23:37:04+00:00,210.39851356388053,217.20637725627148,221.60755007974254,227.4817645994465,225.30894854959783,219.15020187524172,236.00028764284093,245.0858053415793,248.62305032433525,238.49598421867807,251.5176354538447,246.77688831859027,253.5360106850634,249.17624696610787,244.29683880201182,238.39377872741665,239.9017922283141,238.7392070637567,230.84822384642305,231.64932373046898,247.6718355204435,239.4246944960324,239.47463346105667,234.73807902139305,222.20267972139874,224.67865148452094
696,2016-11-29 23:43:15+00:00,220.80293459431945,221.0489765897972,216.2417792508718,224.1322156306025,222.19778605224178,221.15286279855397,233.28255151208958,236.4387545321136,244.67363900759125,237.26089272084062,245.09078191905098,240.33524405269873,247.77195503350384,243.32926513633106,239.62919780793823,235.75625914477797,234.2858103850519,235.26808173889262,217.3668500745309,225.16556396830927,238.81435044650607,237.91456141541883,239.35836245018422,222.33210798344592,220.1119632813771,224.17750165937883
697,2016-12-23 23:45:17+00:00,217.92822760368065,229.8851662430959,225.2755023602459,224.4757219692454,223.2731234659262,218.85618555374063,,,,226.07638001660393,238.7861224668281,246.22141385634447,247.8382284863575,248.9217471329211,235.16373552719807,234.29720603539238,232.78707147725885,231.27794196513443,,,,232.58634552018881,233.08871082122315,226.75683441270897,222.38401314945258,217.3556941034829
698,2016-12-24 23:36:58+00:00,221.98296920055262,232.2563152768545,226.93321093913886,228.83370280460326,230.56393886472299,218.84419956880313,236.7374754778649,240.80818217910402,244.10699371896405,234.42079594386755,245.4661708500756,243.1441193581284,248.80101659705232,245.18284067694776,240.66931706669965,231.8689477511057,234.5867078956637,232.9645915353957,228.16633278130107,227.76524151158085,245.76986293540045,232.92017761306985,237.41098023603536,233.85607685020526,222.64617243960296,234.38578118457337
699,2016-12-31 23:43:08+00:00,,,,,,,241.41313509419163,246.32088914912214,249.58295836536627,245.4084277327326,256.5212561282444,251.35294664864142,260.6945483307416,249.30362764085396,248.15938383590162,239.04173848789114,248.14888857860058,245.35552396918044,238.21265447886825,242.05574758678415,254.45300119925017,248.23492330661637,237.88210411460125,240.88102165396867,232.73680712676807,228.4913686555156
700,2017-01-16 23:43:04+00:00,229.88482022897563,230.90983735944067,232.701655506972,233.82546217992035,234.0772708302337,231.58645141553552,241.81778250197405,243.72871700918733,250.02192264580802,240.31823901397706,249.40661926803241,252.83115324051192,258.64633156195663,254.573685686854,246.19901116755426,239.24207773646756,232.8858789996284,246.6321082347731,240.00324026691166,247.98679795168923,254.22332741679574,244.69127643827096,247.79152704169982,239.53850411810444,228.7022352134397,242.27568726607777
701,2017-02-01 23:42:57+00:00,223.82781134795997,222.723428522148,214.96525837086747,227.5312421151372,224.2686818886779,222.73289490608641,246.99576883767438,241.13888934474667,254.78998234769045,244.1016988353081,257.3659757714177,252.266789795883,261.97982032819976,255.7283224759379,252.27661730196985,250.24936541666327,246.23302349921104,247.56727345737482,234.8015562559454,247.80098621014443,257.65470457600946,239.42582284407456,248.6694879730123,239.64561784612803,228.52803001444053,238.27008041856644
702,2017-02-09 23:44:49+00:00,,212.9890121540789,209.3079937102544,210.55068914095966,216.46861635553188,211.13325709812233,223.94819226833212,225.90472534042127,235.17616413155463,,,,237.06355226224264,235.39949028999857,230.17595750465202,222.52397344904443,229.8429004657134,222.64378757680888,218.41760126427016,223.5047990726942,229.9864719963087,,,,216.9938943504435,218.8502146869764
703,2017-02-10 23:36:41+00:00,231.51224437919862,234.64067367798287,221.95757075458457,238.0428275789034,227.13791182300417,230.04784073578136,244.4966689506739,247.01709232428536,248.000249008198,246.00347743295964,252.66738110541112,249.52097278395516,256.69334108212047,252.97811773443146,244.37026859220666,232.45934216302334,242.53328333446723,243.7054896843397,241.7747290661958,245.33342603874345,256.3505689946278,237.09859039525585,236.65286349254964,242.62858879250177,229.97954093676842,240.27328909878622
704,2017-02-17 23:42:50+00:00,223.37370821405005,227.67436332417557,228.04119469967358,230.44455897350122,229.65557861893748,223.49051067908246,237.86411405482858,241.50453761475416,247.61394917690936,243.56729952903976,247.51592991344913,250.72699969344148,253.9086712520996,251.72234905821574,242.5540034624275,244.3425887434237,237.77882393725267,244.03774969862002,235.8206305140325,239.12388660448516,249.61404348651598,240.17834291485042,242.3101002789518,238.83565414485776,229.04487754548856,235.21946232796392
705,2017-03-05 23:42:44+00:00,215.00230276405145,226.9295709427834,224.14082692391094,226.0344699367159,227.31482669525005,216.86462771990634,231.48707699330248,239.3865103423426,240.4273515168797,236.65409979628873,239.3273101426396,244.2576576662516,243.18537039626906,244.79012637980824,239.174311869538,238.50706196084022,238.46168537587204,241.74693078053082,236.7592181228205,241.88608395144624,241.91787283460508,229.45620414080767,238.46591360733396,235.75785124500638,226.81318716547776,236.99909552829462
706,2017-04-15 23:36:11+00:00,211.5995400622984,238.6462488037669,235.45996476437514,232.08813183992976,234.27123277012083,226.08888939391514,235.14905859986175,246.31493356398818,249.94563416745206,231.89164901235742,238.60995005100827,237.7097622443635,240.6421823308699,230.88679456407587,229.75593171838474,223.11424894506723,228.5254934321915,238.47616786302282,231.91368918743373,225.20729542416615,238.6738474988703,232.39904265411712,221.50303799111833,232.0323964075254,225.29619565088564,223.3309036438802
