,dates,nzd0460-0000,nzd0460-0001,nzd0460-0002,nzd0460-0003,nzd0460-0004,nzd0460-0005,nzd0460-0006,nzd0460-0007,nzd0460-0008,nzd0460-0009,nzd0460-0010,nzd0460-0011,nzd0460-0012,nzd0460-0013,nzd0460-0014,nzd0460-0015,nzd0460-0016,nzd0460-0017,nzd0460-0018,nzd0460-0019,nzd0460-0020,nzd0460-0021,nzd0460-0022,nzd0460-0023,nzd0460-0024,nzd0460-0025,nzd0460-0026,nzd0460-0027,nzd0460-0028,nzd0460-0029,nzd0460-0030,nzd0460-0031,nzd0460-0032,nzd0460-0033,nzd0460-0034,nzd0460-0035,nzd0460-0036,nzd0460-0037,nzd0460-0038,nzd0460-0039,nzd0460-0040,nzd0460-0041,nzd0460-0042,nzd0460-0043,nzd0460-0044,nzd0460-0045,nzd0460-0046,nzd0460-0047,nzd0460-0048,nzd0460-0049,nzd0460-0050,nzd0460-0051,nzd0460-0052,nzd0460-0053,nzd0460-0054,nzd0460-0055,nzd0460-0056,nzd0460-0057,nzd0460-0058,nzd0460-0059,nzd0460-0060,nzd0460-0061,nzd0460-0062,nzd0460-0063,nzd0460-0064,nzd0460-0065,nzd0460-0066,nzd0460-0067,nzd0460-0068,nzd0460-0069,nzd0460-0070,nzd0460-0071,nzd0460-0072,nzd0460-0073,nzd0460-0074,nzd0460-0075,nzd0460-0076,nzd0460-0077,nzd0460-0078,nzd0460-0079,nzd0460-0080,nzd0460-0081,nzd0460-0082,nzd0460-0083,nzd0460-0084,nzd0460-0085
10,2000-11-14 22:16:54+00:00,201.4821114127308,199.60702926419165,194.19949157198448,186.359832185326,163.6664999055777,161.76416265462154,169.05984973215675,165.90107649952026,171.90275277286713,173.1667079443179,175.7235838182709,178.47003919095008,180.72123052360487,188.34123504660977,177.82571776436436,169.73524667194695,155.4684047166401,143.49390217364032,132.24390779158173,126.79305625328357,125.06508639307812,123.2250172474931,122.03353541570978,120.42105867116082,123.17989809738955,128.50516613054015,125.92592443892178,131.44402417778588,133.86245816157725,140.63414430508152,148.1003717043992,151.23034222275308,150.53371119775835,155.77784088508167,159.4570124523401,170.3993772806202,173.73067503652217,180.3503426812021,185.7658112078664,188.72460664243903,189.23612034517123,202.3104433946609,213.2077018445762,215.9509441904476,206.1610860627094,188.49332302013488,186.30538496074675,182.77904636845017,172.79949554373815,175.81495253366762,172.51833762297534,174.1572474157465,167.31572459710014,156.67349555737056,137.6935271009666,130.3469511705458,129.17900580540757,129.7988922816986,125.07396068845938,119.44095237074843,118.80260079592358,111.30386070096137,98.83486295855091,98.45393813971302,114.07663903339603,118.82491741180218,114.21785894970684,106.82691918387624,110.90247915300216,105.78838612912024,108.50866018196793,104.51778860661771,108.44818923639993,112.41179351410986,111.53219794013702,113.75527438392994,119.18195640089692,116.92069192292364,124.55062484288726,,,,,,,
11,2000-12-07 22:23:04+00:00,203.30401072628675,192.67848176035807,190.00151922291977,179.95020245922706,173.38399440342016,158.05850031373126,156.4366956188736,162.54342332660818,166.8342529426128,167.30872449308853,164.11733378351988,164.7929369197747,174.57231417662803,180.246240432684,170.19606096587106,155.1910366122754,143.46160409802704,130.85336908566848,129.05155441153732,124.62828989166408,118.85377227840624,112.51875058474462,109.99892279250822,107.2630871047757,104.72655873203529,111.38868248030673,117.8394177783076,111.84976222995348,112.71828666677914,123.5422617900135,137.06003416651333,147.24600485879256,146.4985181078494,149.44477093539447,152.53082220589897,158.33411334436244,165.31780724742484,168.58447235406658,173.87399984190802,182.89360911010877,180.569987016178,183.8393566973457,196.97822445964744,206.9683603313882,204.1427030091741,198.57293380563232,185.51612687028344,188.62370689253575,178.3863394503083,167.05802615750085,164.17095701054197,162.88861162503343,156.35689364530515,160.3380222748768,148.3558600739865,135.39315791875356,129.05584991772545,121.60561726502166,124.23928182198696,119.3399584288773,103.3415218048668,92.414759561126,106.86936338523611,102.05058907677667,100.53037753626666,105.52509761502806,99.65859566923945,95.125859246918,95.24910473551792,98.01333296773032,92.6611112681194,103.3521339453007,109.99051451205966,112.50632215478286,115.03825665228165,105.0802726830086,110.13978954350048,122.03099579538262,116.13563911845498,120.53839816156568,132.0160107063592,142.73415176224677,139.51230149868573,136.84169122867462,137.19300958230437,149.04212007060318
12,2000-12-16 22:16:59+00:00,,216.60708022582597,208.79529526819368,205.38922963620988,194.45791251789583,189.4348397824486,182.7473773078129,182.60227331519317,197.84129278137,200.62413288094325,199.23126367148436,194.2542274518578,207.61337675207147,212.458146868572,200.99934867152783,191.3659286746836,177.545656728278,160.9272073739828,160.35310127568135,156.48019255061786,151.2093730960323,148.55758714065502,140.95998633985238,147.7689749889811,142.7339236673478,144.885603511176,152.3739665174846,150.13116435553107,152.63897138617102,158.7459910079925,163.81190640316697,176.3273938439532,171.35058896951682,173.930013260854,185.0482760230116,187.78895727363152,194.78189048292188,204.7056612481587,206.5095688228836,213.20570089248795,216.63846396415624,217.75546840245576,225.64892476672756,,,223.35448105387272,214.0195363784333,210.86517055811603,203.70260773787,199.2496131315404,196.91096265616008,194.4873288334316,181.5597660201014,184.95389540850852,174.92404666856305,166.3450925597486,157.64289965674567,153.1101030586539,151.4440458027658,144.7590985099754,134.3706507107406,130.31358847154215,137.54443817155513,131.51937545214145,129.63469665327491,134.89445994248956,125.08254662274392,123.22040284366253,125.51045495060106,125.86326073353396,125.01123196549962,136.25543768168447,135.90197434566915,136.42252067636136,142.07390678422323,136.06470966380527,136.3063049328686,154.50399911768346,160.25563102647473,157.63160011781298,160.60134914121707,167.36828827285768,167.67896601511657,164.55828148242767,164.45851532437013,173.72499814501612
13,2001-01-01 22:16:57+00:00,215.77844843310595,209.1055770624296,193.4531289896762,184.9218918348721,180.4358361952659,173.52044680721772,174.45731709704924,175.4385415299742,182.1399333275936,177.34304632905764,183.01175857244945,191.44302584396848,202.7012719817484,207.05942067513288,196.0479931331509,176.34834316160564,167.58361797887434,161.2339946100236,154.6248130774318,152.91357449424962,145.98856579665164,142.34416839171226,135.2954268067198,131.64876958108292,129.6434055941253,130.8619511563566,130.73892371016422,138.45225815037972,151.5036211228908,159.08758460318188,166.13117881027574,149.71830656279343,153.29510073012736,159.91781000018898,181.64186231911253,183.5168455117852,182.7955426838505,188.23555649728277,200.05650082881417,195.75064823091463,211.3164677687784,224.2100652824249,,,217.3442751957581,206.6899936987112,205.13517175672632,199.25347471171784,197.2900353787646,188.5687075399021,182.4932825046985,185.7965645522169,170.1219010779156,172.54142784671626,169.89908152467063,156.1331454276881,151.37493205897465,155.55602759333942,138.13764824089668,127.97887746898284,128.60461933925882,121.23642455635527,126.84453582272911,119.27288800064866,121.60153045351764,125.86850600064534,120.1211164602824,108.65900772146026,107.4671192639164,115.9745068602692,127.22858473266848,129.57602761811987,120.656838633924,113.7847376365374,121.66963124235156,129.95053114006458,149.36428263417994,159.35334010568522,160.91271430809311,154.52944265857153,153.26730297990326,138.7939435985232,148.83633552949408,167.48506924376434,196.71856572571227,233.8501085820012
14,2001-01-17 22:17:03+00:00,211.2236752801482,203.55990764659012,193.52211195410663,180.37521250302768,174.3591916472733,168.509739766318,166.02858742566158,166.01867577324,166.23958192719795,168.52500046200348,177.98717065963064,188.40518889813708,186.96050373999572,193.7195044477204,183.2330163426332,174.3131366337733,160.6547393643655,147.5827250966526,143.14586788783384,139.2416067270682,137.11076706646472,131.73102854210765,136.1380246772464,128.9198288729472,120.06092996933944,125.5703497390226,129.06282014241498,130.2686031000926,141.43753386401067,157.73338499247023,163.46343006401696,164.14885419743527,150.368978471453,158.8083488903773,175.8876979654667,179.9697180497358,175.4290904323193,184.9260559223991,197.7585405191209,196.09431019638504,203.72219387491248,214.36136713984007,223.36502431812949,,215.54374986775483,214.3874676383817,201.54152247080327,191.20936931009743,187.34893147143455,187.83457253073635,184.18064585297805,185.19148319381875,169.3657031630107,165.07620819337498,169.74159364691943,156.0835081279531,149.98761985715387,153.0483722293572,139.24924348413532,120.69297799984275,121.55179055515237,123.65148773366158,123.08745489879789,112.11768635283336,116.11761456098246,128.18038644350725,121.30657357668784,108.43539830010133,105.826164916063,116.72310814319286,121.68069175597331,126.22435689261512,119.45968974966328,113.87854092221689,114.53859271399632,132.40235949548557,144.20879981306229,140.30172159915628,133.53767401334753,142.65978914473692,155.22272024515462,157.001517699894,161.3214662602787,185.26163085858573,201.6442832033788,195.36169481170063
15,2001-04-07 22:16:37+00:00,194.8871879309114,181.22465510608416,166.84216754618532,158.37648914449915,152.8011801724752,145.40298035960993,145.77830492848605,145.75074330068017,150.7128292164129,155.03243354594238,157.64224989361108,157.93656409767485,169.47261323760122,173.4465250192705,161.0813508262961,148.9552337523615,134.20873245183773,123.78141390727124,123.44466960669142,115.83427089212418,116.39889823763302,111.44482266480838,107.7942305729494,103.90678387464294,106.26058133719654,107.86237204119726,110.8806423839524,113.47921560096808,118.229870041088,124.41443891587542,128.7961230478776,134.04757863389895,134.47813793272005,138.51827912801406,136.5496982526892,139.81894285216703,142.32811736190442,153.3618050536743,161.95698203617442,168.29029929149164,180.8228050395389,182.5073515676711,185.81788105914103,193.3682013914624,181.51160110740383,180.74302459455797,176.5740304320114,168.4760279921257,163.81367987782008,159.40828060044487,155.29540377480924,144.18998961130484,147.50014419632544,154.06715175714663,142.86070262204942,131.21169376116055,127.36216291523628,121.4437796810415,109.88637602806692,118.76311005795066,105.6649330214346,104.57572836221914,103.01611035298312,94.4995580958358,94.5883725641692,92.53742917751832,88.60479282230062,88.78626600305346,90.69561370064496,88.83778934178133,84.48724377875806,94.69762169346784,99.17548174546612,105.94380256182886,106.9968671358401,111.70702343793232,114.91680320386573,117.67901531396788,123.71743373473277,123.87467721741372,130.25902047513395,134.98071337165604,129.34584803227693,127.00095930173804,136.61470231366113,144.903076484321
16,2001-08-13 22:15:25+00:00,211.78805228594297,202.03123620240137,186.0962328908961,173.16650847046398,172.56274760860114,172.12798760162354,171.69232761445778,172.64115870927665,168.8416144790585,162.82122916740457,169.59742613676147,180.28973470197275,186.2309665978048,190.9903314998052,176.41839306411865,162.08005988251296,153.20419083604602,147.93634956740595,134.01999679139135,130.8834744986022,127.55390881587893,119.73631055303552,120.5638049377942,120.30720415769817,115.48228247601936,115.22727408742148,117.1548578854699,125.70053970269176,135.76908562155546,145.6445966545789,151.218449565237,149.83284448649985,150.010841961896,156.14318332024425,160.3934524245283,159.527362474857,158.53863587853323,166.2047573399397,178.03662554032846,188.7809775692656,182.5149460078724,186.6214356414581,199.2844307960956,219.9693744406385,212.44246739697823,207.7327234802052,199.40048766411175,181.9751439703134,185.2210145861079,184.6030271386673,172.65847363517372,170.40111449912962,167.4460870146279,166.1731801061521,158.75145318303797,145.5910522211433,144.08703148511907,,,,,,,,,,,,,,,,,112.6334023055544,100.993987074587,105.02319664738216,134.5374470939859,132.76231810845275,131.23184125912076,131.35752328223907,137.13455645176455,141.97793292580067,134.359238959997,121.07205871976646,,
17,2001-08-29 22:15:16+00:00,200.6624616676755,188.0019923613361,165.3186026286242,163.5310538707309,159.2534166897991,157.62011303739018,153.98264950148956,151.60155506017077,158.00409620424796,160.23681145061673,166.20560197419698,172.7133625932337,174.9645201551125,173.6964257525498,164.16384717562775,156.7311166578909,146.29706471028123,143.11498711359454,133.7999357004435,124.76515830445396,114.17739641828368,117.77420738856368,120.87296416937204,110.50826530643651,116.00887871005746,116.98483528950332,116.3557777881621,118.88994193537778,129.6486053355331,128.40081555845452,133.37267896520365,146.57083906533276,146.3542526313824,143.8845414417649,147.57945890641622,157.71263906644543,160.86871744199345,161.67575169558285,166.03531940417088,180.02322210616083,191.2658032659004,194.05827911987024,198.29759972788577,204.4170203105674,203.78771202908317,197.90750264222723,196.79881313655068,191.07820716663696,179.10749108240526,182.83762318546783,177.34154215555935,159.98745550951205,157.37069138700394,154.0210382703262,143.9111152249223,141.9781314840933,134.98099748400722,129.3429415678266,123.11484786868836,122.1301485991265,123.39087154165765,116.0621580455083,109.64019558245712,105.57990612949776,98.61097141718112,103.32170598668796,104.54959700097444,96.65300235423666,96.32868382702785,97.50404776019889,102.57533714877736,112.665622442451,109.59485822039372,110.30123986774323,120.16012415320318,131.35317838277632,134.6651450365329,119.65237584354092,114.91378978863894,128.36867025114566,138.9463297019573,135.26169358406156,132.2655266245282,131.43064393669164,140.1435199459096,157.33235425549506
18,2001-10-23 22:21:01+00:00,209.7938064316573,205.43576074165165,193.23584270126688,183.46243248138757,176.48859167861664,175.4841229717923,171.52718556164996,171.4130339395648,179.31361949268916,178.49768694451166,185.1607940214824,180.12036445248833,190.0333595928973,198.2271810114001,188.20435073988355,173.63431303336876,162.22338098496706,157.36522759200292,154.037926028717,139.20791401661126,134.1691748815295,134.28719531947542,128.20055252050614,128.04907640365985,140.3951919657483,133.352597610055,133.59438706388536,141.07898706460702,133.31749616581766,136.2719547325435,146.77146528597336,162.73041156678383,170.3671863024045,166.21460876973867,167.84638600203212,171.9482696650079,175.99096464420057,181.9241932106222,182.6454210947936,187.6459947377588,192.12392541682615,214.45506918846564,,236.23037120879684,225.17294653502103,212.88176119666508,204.70135201979468,191.01019827527267,180.25225500178496,185.3171692014793,182.23308519205452,175.50049548920634,170.15084133051232,171.13197692314492,160.86883960271015,148.57921414084515,147.5899334417898,141.39936761933004,135.29564562627405,140.14611246710237,137.2812306672313,125.09401867783995,117.41300826466,115.75399705678392,120.08182997579088,120.96161550756118,104.54610823594264,98.41875447387484,119.9640202339698,118.65142063568032,112.22130449881573,108.93220811377472,121.40262222747238,128.07385719330023,126.91578526846428,131.34595193049176,131.09797521593958,132.0942968291088,141.83830917937595,140.51924681268,144.48041137379852,140.55783319980577,141.6384431625266,142.21958093408864,143.58859160833904,163.0762178200604
19,2001-11-01 22:14:53+00:00,186.4066581921008,176.42692784668375,165.21504005963908,,,,,120.30729647299118,113.4594225625417,138.55783586376413,145.65494340332185,153.35087455749965,157.07051389079552,163.29111947545232,156.69039327904136,141.05036002970056,127.6508587799554,118.33798413788952,110.00699451087696,107.35095281342932,104.19397704683824,107.9983083071181,105.998932448039,101.58012881848342,101.5472219243253,97.95990330354324,103.76316697278304,116.77353236093155,117.50507267411886,120.63447639203795,128.2756144221076,132.1600632277077,141.04010074173817,138.38697652562828,131.92835744022474,139.7303960378303,146.38692647678124,146.8985591177261,154.96280617896383,164.3361513059299,177.39637913057652,194.42172657424624,203.40532243915544,213.7133700830755,195.14338843190367,186.11697623609385,176.87775261609244,162.5313015761594,150.5949770181764,155.9730395829789,157.00580832008976,162.11985194961647,156.08113653539596,154.9251303848938,145.9723262660562,132.24783940915003,128.78774818004126,108.04741938696772,104.7781579875213,116.56896183723973,104.47457355011623,111.06119881407932,107.39329224841433,106.6032244398121,115.2844046674498,109.81996148801066,105.3388843071908,99.53037156937478,104.24240486045966,111.44879789650533,108.41369349198186,109.60075290833488,116.25826216066103,115.87812166902744,114.42695200945263,111.053589169393,123.64756739897176,127.77994056044076,126.54754514843106,127.40770477668887,132.06242918964577,126.01291739139135,122.54138653269769,114.22216908183913,123.7888948986036,129.99200787784045
20,2002-01-04 22:15:14+00:00,217.96961385406613,201.8987217259612,189.0355712008047,178.98083733133046,169.00365953785044,169.28983275813414,171.22675583910797,165.48390155828804,170.96676715531407,179.2956436892644,188.07827103912743,192.50082028048445,197.27228577520663,200.7552402359666,183.81745485620283,172.66009988739086,163.34633521568577,157.88453998482265,149.35232157657768,138.05037775068314,138.0417185453437,139.11095497145527,128.6295973981977,126.12010799100184,128.56875974416465,140.66665753283866,138.72211374139405,139.0206473069286,150.73978083191207,153.58102832597453,160.7435354727642,166.32569595442612,162.7378197966671,159.47456508342685,159.79777515312858,165.73703979032035,180.5500034967784,182.6682345167109,183.89684054089236,197.4503776161991,218.581665019255,222.66862822787292,219.3112968202128,221.03513976522905,214.00830255284225,199.81581763485275,200.9940964867819,204.35971363502668,196.80558029261545,181.0879957287604,176.5614658062277,171.04943942822575,172.52887087602443,168.2783828162123,164.0890842797603,162.9997584149524,146.37548703662895,138.7988368680057,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.6163884286067
21,2002-01-20 22:15:25+00:00,,,,,,,,,,,,,,213.88022776543767,197.8468003253016,183.3231323098316,177.08061469186262,165.91989375018554,157.96642747394276,155.92626803220145,151.64079320510925,145.02510726824244,148.5038216176795,147.8959759876912,146.82455755542276,152.2247268973255,151.06358447797288,155.47121706292353,156.3138610147997,164.3843370985944,168.10857998714462,169.47264017838444,167.02164351890104,166.66110084486706,174.15997792984135,179.09917555889308,190.34765660890668,194.3785669305725,206.8923567117294,216.50369591173308,221.75596665291755,226.61132324972837,,,,221.5598877954995,221.28804332337648,204.4426901226803,196.65578439168956,193.00975129857684,193.18475877868903,188.6591879887697,192.26516219861224,199.39500484557897,185.1813240488089,176.4144217196977,167.88974197808,164.34789084941417,160.02802751306723,151.27493539879552,149.73078919491235,143.97942980905955,141.06491901947587,137.8221897444145,136.12908329000828,138.5629764456192,132.1213560117194,130.60679826948058,130.84888876199113,134.26445948275054,140.17140033976662,134.7390180561505,138.42271058878123,138.4889887689623,146.194773037394,147.5346032295746,145.57303200702682,146.22226528671712,144.63683031713606,155.33750258477872,157.8663612645002,156.08047643869756,164.390617029606,187.39075172910609,217.67876007694093,212.4091205242098
22,2002-02-05 22:15:25+00:00,218.4385877620425,208.55916536704305,193.25769376028285,184.2379987245488,178.41683711039397,170.1933072216351,169.14565057509014,171.0708882485449,179.17250793997331,183.46027643594823,186.1148082269428,190.4465093821601,192.85619462146835,196.60283366521296,185.34517568229813,173.01024409713105,164.78134161795504,154.77707577995093,146.9634675212503,144.20744106476553,141.40591016762858,137.23503674156166,133.9822846380652,133.4619801165939,137.20230284757204,140.9835096940373,144.63579907462147,143.77112522806706,153.71693379866028,157.8702233450542,166.55326312877037,166.20427026113688,163.40969790325423,170.6995768687966,175.32501951123356,170.53244688827442,175.96149181134706,183.66194897147847,194.6369922120213,207.908988469206,209.5595809034274,216.66919854838173,225.51344969180195,,,217.0824296183338,211.67671573797537,202.45260895454487,189.89255285177916,191.1816164855819,192.4580631246405,181.04867792987284,180.00459735176264,185.22458732178475,179.53336033213847,166.5081531132329,157.38938097511857,151.70781631648453,146.43537239469651,138.0442237493005,140.4596367051492,134.75859704291815,122.97682543289515,118.55348559373324,122.98740979178422,129.15757816947263,132.64714339405384,123.6866907115271,121.00576214191474,122.159222693597,120.81744671751352,120.35812582551752,126.66305261526132,129.3242648373636,133.80376284709504,131.6865251158452,137.7712861232455,147.25587883995826,154.94002149905438,162.44781884119814,161.03488544070075,158.37704242562228,159.11738600027002,167.31173989582717,181.87879458923143,177.6093906724878
23,2002-02-12 22:21:39+00:00,200.10552526620552,187.7963392935111,176.4325807114052,167.6465051328018,161.021994697464,158.5412725980363,159.23035684896865,157.58626802131877,158.42104011696856,162.26462346450836,166.6870903551167,170.93026764449925,172.28217337177858,179.04848546360412,161.46681144555052,150.96056833461063,142.57310055056604,136.42163975143438,137.73940594023827,130.22419999452868,123.81346928671456,116.93717827880656,116.1264466576924,111.47900470607182,111.11565984844322,112.79067945170124,118.26532317485994,124.30929272049288,132.40809209700654,135.44590957129003,146.1713620666504,147.68684883486213,145.47083150293406,147.25225900414904,146.145110351149,149.19863973951243,150.2687757788681,162.88114435176112,174.28123975902668,182.10716011736488,188.42786006725768,199.9700505598311,204.060508894872,214.4049585960128,206.1502927838899,189.690347181507,181.60307977415465,169.7790148529463,162.0393833544286,164.64223056316757,163.07467480026554,158.20185751606925,161.58380929237325,161.93394076500962,160.0432179339075,145.882923040742,142.47822006821343,132.97161970242956,132.8484110500529,132.2920669743674,125.9751477790364,117.0947700231853,108.5082133004451,100.31645483903488,97.36887900652827,111.50600222495396,110.28541327875688,104.89465339261444,103.2713406268125,103.68472645945955,106.30718740263131,109.43230601928788,107.70568040183272,112.66135492720338,113.8411530526625,113.5596908749678,118.305275227294,126.6240832996428,128.70538144571697,141.38359136569437,141.73560910433324,142.9713793164757,146.0185570622014,152.00642003269027,144.98218952548322,137.41375251129165
24,2002-03-09 22:15:29+00:00,205.0158612082038,188.4545289321722,180.77282507837432,171.96429122569697,163.97887207966056,162.34876728819438,164.0746276508614,161.10852254572353,159.93759225317885,165.30787718375677,173.0480725250365,174.95245530519475,182.15119056144243,187.17021168038065,177.3477405471978,160.2826881706062,155.55194291152517,145.9530593281769,135.85838288921755,134.1028099031989,123.4924476255249,127.43554047562576,124.85835277699093,122.17585947447505,122.96093809332034,121.42768508753292,123.46139402463189,128.59752370605733,132.27612852085855,142.43931685349582,154.38436017121833,151.5785561390522,149.45627223655464,151.98787770613603,148.41323247956203,157.045686604183,162.22404096908377,165.23036416859088,176.83791919253454,188.593098551744,196.54793495317853,203.02488122525395,216.60249537016955,221.77259974669863,212.24934140341807,198.35645628663565,199.89386944188212,188.1921226923435,175.42015479569443,180.55224860269877,180.59193101927437,168.86191467455023,170.40073964196245,171.72443488138777,162.3866050462247,153.12642871924407,148.98803010516977,129.2482535178595,129.9827436464368,134.2043518302127,136.47581569489537,120.9806181677988,106.9947509000747,105.98804992538476,110.24385471491328,118.9557760603028,123.38245191052866,119.9107541813073,119.97697299822364,116.12992631576812,107.89638185742808,109.90273911925163,116.61484039217578,117.53493450287664,121.22842904040908,116.0168344995602,121.03800044290962,137.19952912543482,136.2667433108229,143.42928618460903,144.36479848838357,141.50855656550846,144.67372213910377,134.1048975030388,123.2975545711403,122.16829568358722
25,2002-04-01 22:21:30+00:00,223.98620976426545,212.27957377002133,191.29053328436152,180.2178287682792,175.51699888934087,178.02901406461154,176.9843414826132,175.43297752791145,176.89719291827492,181.3397124658828,185.6878595873229,187.7079243576689,197.4658654635142,207.21187032892183,194.65911914967293,183.55704726486664,170.94388707801568,165.81902314414754,158.3854023247256,151.94790803159444,150.71161151302195,138.56649814484462,143.5482747135461,137.99731603296124,134.87365547943918,130.86496730339098,136.69388779947658,142.08408392077138,156.77472622226287,162.24966255593753,170.28905556887204,173.26637744989415,169.22983684603795,167.89785300683863,166.44774418853484,168.51863087573935,174.50257547370583,181.63947885548265,194.5152584278093,205.73207454976685,212.97910421816223,224.0882916953688,,237.7329550939843,228.06390438307432,220.7625155874105,212.5705201179627,208.0429226267328,193.31741104542212,188.4178842391469,190.56197328869632,191.71028592421573,182.6964057684606,176.49586822297977,161.62766852405144,148.72251796986887,149.55350127059015,136.75528217942795,133.988749481096,142.51992846410172,134.30071157126807,121.45029201596682,114.2513305083848,113.976476809608,118.33302128152675,119.78256362766614,119.59169934633978,120.44813425562889,111.53733220323012,114.09355864384032,116.31832682524544,116.02042915651737,120.42569369234224,119.87323087448256,119.35768446293667,127.01079696148012,125.59614872759724,133.44646217847227,152.2936614725197,153.20115507569255,142.9141911158614,136.96604826770908,146.8206893106311,148.04239459612603,145.42902146057577,152.88621234112583
26,2002-05-12 22:15:19+00:00,205.8873608979111,189.7264507327209,178.97114032524476,170.45563863709702,164.60438344075007,155.07304539239195,139.29146883413182,151.1873786736378,153.07957141251762,150.4562525629882,155.2885591797258,166.14178665438868,171.83615618825178,176.4191959491065,165.40790747518878,151.8087967142749,147.7401040030145,138.51111064744595,131.9369392027674,124.9135880518162,122.91454739270556,119.363797986915,117.36776078705938,115.7622826823809,114.0014663357844,114.65870176185608,115.89303438249743,117.07788923584135,123.823986179911,129.0958442983049,134.46547384040656,140.43613075418963,143.23857811581848,142.5643290495936,150.65001331698323,150.8709970703001,160.49384992809823,157.9881078690901,161.28596963208403,170.30022132222666,181.60960862341773,188.44265844131115,196.01730517597505,209.2243917215136,203.04733563962424,198.58034979403,191.8311272585646,179.63990533974743,173.66520234090973,174.7391837661626,165.18706388167462,157.253877133946,146.79972916328114,143.8678463072363,140.8961432582236,132.6137140281798,128.26164064215587,122.05699785403024,120.10809624228006,122.44746777057848,112.25144608790448,100.06572719828198,95.0513742295408,98.07931356270656,91.18367272705729,88.92248033576846,96.20099664942968,100.02445554868336,101.11131633498618,97.64968252735812,97.33696760466216,99.52693460336292,94.56695128077868,95.4650758389094,105.17484731564076,105.73401032515667,113.3005331097998,105.0288753546118,108.52062449448114,122.7805636768256,127.62084665929316,127.88000062181378,,,,
27,2002-07-15 22:14:55+00:00,,220.6848559273186,209.00855742896937,186.8288075065664,188.93809068513792,195.38228905985585,185.81402709683564,189.9137098908029,193.4230186407784,192.6562094845117,194.7812378284844,199.3669530623748,202.19356188095048,212.6016675784787,202.82892338757927,188.01802289701104,172.8702849804695,163.50771581651708,167.10895093219295,156.37512509220574,158.7826190521766,146.4409640943784,139.82491288604055,157.31577874749266,147.48095826253905,145.68601895112624,156.7579722998044,155.66483566493812,144.2586073506174,154.38982830805782,150.49383467773117,163.95496057219066,172.88796084114315,162.61770200355232,179.0582881770533,187.9972846713877,187.10473909232627,180.1661400529507,182.96873463087536,191.22851760578743,211.3844593486278,216.2922637864785,227.14216664355592,,,225.19469979169045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.42766683943177,152.06484949043067,133.1609597134224,,,,,,,
28,2002-10-03 22:14:17+00:00,190.87948479987165,187.1151661219098,176.6520451799937,167.5607994643848,154.41251602887124,151.90899779090523,134.93416973920003,150.97403608968392,154.03155255081,154.00753821257427,157.36826356465858,166.70188670065704,179.91446163276694,187.23946003733093,168.24240361271328,161.3738032449377,146.65917572444295,137.35642896915743,133.20631671557362,133.84227242925513,130.4694250324272,126.79761600128528,123.4619021667258,124.04815646948688,114.05000148317528,119.7381646793092,131.45812592998658,125.67253933780728,122.16894258121192,128.6240900070305,142.03367464050666,148.1589430627942,151.02060286019207,160.90700114166464,153.99417113068168,151.94152884335836,156.37319567992026,158.51509010717,171.9661521129009,183.00877221907413,183.08109816122337,189.39252901475928,198.72672416687567,212.8140427881997,201.57237910765588,194.8229195432802,185.44959830631257,183.1355825801759,173.1371335341585,174.24214873103875,167.3427729626967,162.02227526827647,165.91496630614694,164.31001264933244,148.0354275706759,139.95392069384047,142.12657181656783,133.58629677902707,127.25847369954816,129.64438959387869,120.05662507405438,110.16922615038504,113.01398600678772,114.15894230001416,114.9632742212126,102.88203135977948,93.75039513509508,98.3443161343986,102.54430425241202,108.82207199124429,113.67669710256077,116.54121670779888,123.316787427473,122.67270647032636,118.12627535502396,111.27897039006756,114.27243994949046,117.4778222379976,134.16614885774646,147.11261175509057,137.06281481216038,127.88535387422648,126.25368309370154,134.58557494179524,152.27189965748042,142.85898171997232
29,2002-10-10 22:20:20+00:00,195.80856160663973,187.0009494801621,175.73236240635768,171.4432594028065,168.2325305603426,160.11168923088402,160.65140145167538,161.97038832185495,164.02597626725984,165.05550263861912,165.77335990422597,173.23145627493903,189.78800427829805,191.78259606061124,171.85558789181113,162.02567615343713,145.71139270885635,135.4906620233323,132.37324546290324,134.89062345458302,129.6531981390354,133.33478977618788,133.52578199496057,122.85793022847912,118.01702412523528,116.51889934225647,139.74622952883317,133.57274511837028,121.58405277684076,120.16441221722896,135.16768195233695,147.6964022542256,155.42076175716898,162.1538412825446,155.55631425038726,154.19634911851537,157.87448340639008,162.05603525278792,185.06647107226576,180.6574429310637,191.16879959071557,199.6517900479685,206.2965035386568,216.26646834222785,204.3766931361096,191.73448846882363,185.0888194751261,175.85538915889822,169.13152853811812,168.25750783573312,162.5040489239194,158.4299173275388,160.0557825991111,157.54726297641423,143.68404733066075,144.96595331142947,134.44508375059482,122.44784934258492,131.0127321312046,132.37111682308472,117.44491041828245,109.8198432421972,101.73059879137226,109.7339906391086,104.23108208937492,86.11468756882635,87.65234004401303,98.22798799509158,103.51855416878745,103.19445557946553,105.43200059067858,104.94396317997467,106.09733278742377,,,,,,,,,,,,,
