dates,nzd0499-0000,nzd0499-0001,nzd0499-0002,nzd0499-0003,nzd0499-0004,nzd0499-0005,nzd0499-0006,nzd0499-0007,nzd0499-0008,nzd0499-0009,nzd0499-0010,nzd0499-0011,nzd0499-0012,nzd0499-0013,nzd0499-0014,nzd0499-0015,nzd0499-0016,nzd0499-0017,nzd0499-0018,nzd0499-0019,nzd0499-0020,nzd0499-0021,nzd0499-0022,nzd0499-0023,nzd0499-0024,nzd0499-0025,nzd0499-0026,nzd0499-0027,nzd0499-0028,nzd0499-0029,nzd0499-0030,nzd0499-0031,nzd0499-0032,nzd0499-0033,satname
2021-06-11 22:14:25+00:00,340.17,339.99,338.43,337.82,334.77,332.99,333.35,331.72,332.50,334.19,333.86,337.20,342.51,347.12,351.34,357.49,354.91,357.07,355.37,350.97,348.13,346.15,346.83,348.15,350.05,356.07,359.19,358.80,355.87,354.95,351.44,350.22,347.94,353.71,L8
2021-06-27 22:14:29+00:00,340.02,340.41,339.10,338.94,336.17,333.65,333.89,331.86,333.32,335.45,334.97,338.04,343.46,347.59,352.83,360.36,356.74,357.92,356.44,352.11,349.43,347.62,348.27,350.46,352.07,358.47,361.50,361.04,356.93,355.58,351.91,350.86,349.08,355.45,L8
2021-07-05 21:18:17+00:00,341.01,341.36,340.29,339.77,336.71,334.10,334.50,332.37,333.88,336.08,335.42,337.90,343.57,347.05,352.08,359.33,356.26,357.48,356.56,352.39,349.42,348.12,349.17,350.63,350.49,358.47,361.50,360.64,356.93,355.58,351.61,350.54,348.22,355.45,L7
2021-07-12 21:23:52+00:00,341.01,341.07,340.74,339.77,338.79,335.90,334.50,332.37,333.81,336.08,335.42,337.90,343.57,347.05,352.08,359.33,356.26,357.82,357.39,353.23,350.01,348.12,349.40,351.74,350.49,358.47,361.50,360.64,357.79,356.19,351.40,350.48,348.22,355.45,L7
2021-07-13 22:14:31+00:00,341.42,341.63,341.12,340.30,338.90,336.31,334.67,332.93,334.08,336.23,335.75,338.11,343.68,347.41,352.19,359.42,356.13,358.52,357.69,353.62,350.63,348.51,349.85,352.27,351.26,359.28,362.08,361.24,358.68,357.18,351.82,350.93,348.81,355.62,L8
2021-07-28 21:22:29+00:00,341.42,341.63,341.12,340.30,338.90,336.31,333.08,330.81,333.11,336.23,335.75,338.11,340.78,344.27,349.25,356.18,358.00,360.14,358.74,354.98,352.17,349.88,351.48,353.96,352.89,361.14,363.99,363.24,360.22,357.69,351.31,348.89,346.69,355.62,L7
2021-08-05 22:20:52+00:00,339.85,340.23,339.67,339.09,337.66,334.48,331.62,329.30,332.05,334.53,334.42,336.81,339.13,342.97,347.88,354.82,356.25,359.32,357.66,353.77,351.40,348.90,351.05,353.55,352.11,360.18,363.23,362.45,359.79,356.94,350.15,347.63,345.49,354.97,L8
2021-08-06 21:15:30+00:00,339.05,340.23,339.67,339.09,337.66,334.48,330.37,327.50,331.25,334.15,334.42,335.79,338.27,341.39,346.72,354.08,355.09,358.35,356.76,352.74,350.55,348.90,351.05,353.55,352.11,360.18,363.23,362.11,358.79,356.39,348.82,346.63,344.13,353.60,L7
2021-08-14 22:14:45+00:00,338.91,339.95,338.46,337.87,336.54,333.21,329.44,327.31,330.94,333.56,333.81,335.02,337.52,339.95,345.35,352.58,354.07,357.47,356.37,352.08,349.72,348.43,350.57,352.48,351.55,359.66,362.24,361.86,358.94,356.36,348.88,346.26,343.65,353.60,L8
2021-08-30 22:14:49+00:00,338.79,339.78,338.25,337.88,336.42,333.13,329.06,327.21,331.25,333.82,334.05,335.07,337.81,340.47,345.88,352.72,354.25,357.58,356.70,352.29,349.62,348.72,350.05,352.63,351.82,359.94,362.75,361.46,359.75,356.60,348.96,346.55,343.09,353.90,L8
2021-09-06 22:21:02+00:00,337.67,338.50,337.08,336.84,335.60,332.30,328.15,326.51,330.26,332.89,332.90,334.03,337.26,339.84,345.34,351.99,353.00,356.92,356.26,351.69,348.85,347.90,349.33,352.27,351.24,359.22,362.21,360.75,359.32,356.18,348.46,345.76,342.59,352.92,L8
2021-09-14 21:18:16+00:00,338.37,339.37,337.94,337.63,336.71,333.22,328.68,327.70,331.00,333.93,334.17,334.96,337.98,340.67,346.37,352.22,352.76,357.09,357.43,352.35,348.98,348.79,349.94,352.88,351.81,359.91,363.03,361.30,359.90,357.58,348.79,346.30,342.93,353.22,L7
2021-09-22 22:21:05+00:00,338.16,339.12,337.22,337.15,336.95,333.88,328.54,327.70,331.00,333.93,334.17,334.96,337.98,340.67,346.37,352.22,352.76,357.09,357.43,352.35,348.98,348.79,349.94,352.88,351.81,359.91,363.03,361.30,359.90,357.58,348.79,346.30,342.93,353.62,L8
2021-09-23 21:11:17+00:00,337.94,338.55,336.71,337.00,336.82,333.90,328.34,327.56,330.67,333.41,334.17,334.96,337.98,340.67,346.02,351.89,351.90,356.54,356.98,351.90,348.53,348.00,349.48,352.30,351.75,359.64,362.45,360.82,359.47,357.25,348.61,345.98,342.66,353.25,L7
2021-09-30 21:16:50+00:00,338.66,339.23,337.47,336.89,337.72,335.22,328.52,327.82,330.88,333.73,333.69,335.42,337.97,340.35,345.82,351.88,351.61,356.97,357.64,352.31,348.98,348.38,349.89,352.22,352.16,360.17,362.42,361.43,360.38,357.75,348.95,346.14,342.57,352.99,L7
2021-10-09 21:09:52+00:00,338.54,339.47,337.47,336.89,337.72,335.22,328.52,327.82,330.88,332.46,333.00,334.47,336.87,339.27,344.88,350.64,350.39,355.95,357.27,351.79,348.76,347.93,349.22,351.60,352.16,360.17,362.42,361.43,360.38,357.75,348.95,346.77,342.87,353.51,L7
2021-11-01 21:13:58+00:00,337.66,337.79,337.16,336.38,337.55,334.82,327.86,327.20,330.07,331.34,332.54,332.75,334.69,339.27,344.88,350.96,350.27,355.98,356.60,351.96,348.40,347.38,348.37,350.62,353.08,359.87,363.22,360.50,360.74,357.66,348.14,345.82,342.14,353.69,L7
2021-11-17 21:12:25+00:00,338.95,338.89,338.48,337.86,338.64,336.61,329.70,328.42,331.21,332.51,332.58,332.56,334.51,338.99,344.62,350.92,349.96,357.39,357.71,353.11,349.69,348.74,349.45,352.09,354.24,361.59,364.55,361.59,361.74,358.85,348.55,346.36,343.10,355.07,L7
2021-11-18 22:14:56+00:00,339.48,339.33,338.97,337.86,338.64,336.61,329.70,328.42,331.21,332.51,332.58,332.56,334.51,338.99,344.62,350.92,349.96,357.39,357.71,353.11,349.69,348.74,349.45,352.09,354.24,361.59,364.55,361.59,361.74,358.85,348.55,346.36,343.10,355.07,L8
2021-12-12 21:03:52+00:00,340.61,340.20,339.07,337.56,338.68,336.57,330.18,328.76,331.24,332.61,332.98,333.00,334.88,339.35,344.97,350.69,350.56,358.05,358.23,353.06,349.73,348.59,349.19,351.66,353.95,361.51,364.42,361.44,362.99,358.77,349.26,347.46,342.79,353.39,L7
2021-12-12 22:14:55+00:00,341.19,340.63,339.35,337.87,338.56,336.57,330.18,328.76,331.24,332.61,332.98,333.00,334.88,339.35,344.97,350.69,350.56,358.05,358.23,353.06,349.73,348.59,349.19,351.66,353.95,361.51,364.42,361.44,362.99,358.77,349.89,348.01,343.54,353.73,L9
2022-01-04 21:07:45+00:00,341.15,339.61,338.25,335.90,337.10,335.10,329.04,327.72,330.72,331.35,331.33,331.71,332.92,338.15,343.53,348.34,348.29,357.46,357.86,352.39,348.78,347.12,347.61,350.94,354.15,359.38,362.22,360.18,361.73,358.18,349.74,348.11,343.40,352.64,L7
2022-01-04 22:21:03+00:00,340.13,338.42,337.13,335.06,336.32,334.18,328.33,327.30,330.19,330.83,330.68,331.62,333.22,338.27,343.19,347.92,347.95,356.80,357.26,352.27,349.01,347.53,347.77,351.62,354.27,359.74,362.70,360.14,361.61,358.10,350.11,348.17,344.15,353.04,L9
2022-01-13 21:00:44+00:00,340.96,337.77,335.94,334.18,334.24,333.71,329.08,328.08,330.92,331.67,332.20,332.84,334.13,338.86,343.84,348.69,349.55,356.90,357.08,352.14,349.05,347.03,346.65,349.55,353.73,358.89,362.12,360.63,361.88,358.30,350.79,348.82,344.81,354.22,L7
2022-01-20 22:21:03+00:00,340.94,338.01,336.47,335.19,334.83,334.23,329.64,328.86,331.36,332.23,332.90,333.72,335.13,340.00,344.83,349.81,350.72,357.59,357.58,352.76,349.68,347.72,347.37,350.55,354.46,359.63,362.89,361.18,362.25,358.16,350.69,348.53,344.98,353.88,L9
2022-02-06 22:14:44+00:00,342.83,339.22,337.95,336.39,336.16,336.10,333.21,333.32,334.10,333.90,334.46,336.26,340.59,345.51,349.23,353.46,353.26,359.39,359.81,355.08,351.60,349.12,348.54,351.67,355.63,361.18,363.57,362.62,364.05,361.23,355.70,352.89,350.07,356.73,L8
2022-02-13 22:20:52+00:00,343.46,339.93,339.16,337.84,337.19,337.44,334.52,334.60,335.10,335.15,336.20,337.83,342.38,347.27,350.61,355.14,354.86,360.52,360.83,356.31,352.69,349.98,349.93,353.39,357.30,362.56,364.98,363.64,364.81,362.37,357.02,354.47,352.05,357.75,L8
2022-02-14 20:57:32+00:00,343.53,340.40,340.30,338.26,337.25,337.49,334.37,335.20,335.00,335.46,336.38,338.04,342.72,347.27,350.61,355.14,354.86,360.52,360.77,356.43,352.58,350.90,351.16,353.58,357.60,363.05,365.60,364.06,365.53,363.23,357.63,354.78,352.66,358.52,L7
2022-03-02 20:56:01+00:00,343.46,340.74,341.68,338.98,337.64,337.79,334.43,335.53,334.86,335.52,337.29,339.12,344.00,347.68,350.47,355.56,354.78,360.95,360.87,356.36,353.29,351.75,352.67,355.48,358.54,364.06,366.83,364.62,365.65,363.38,357.75,354.93,353.48,358.91,L7
2022-04-10 22:20:41+00:00,345.34,342.43,344.63,340.67,337.38,337.78,336.53,336.58,337.64,338.18,339.27,341.87,346.87,350.52,353.15,358.92,360.29,364.64,362.37,359.07,355.75,354.79,354.96,358.27,359.51,365.45,367.69,366.02,367.10,364.13,360.10,356.94,357.09,361.94,L9
2022-04-18 22:20:37+00:00,343.69,341.32,342.97,338.91,335.92,336.37,334.67,334.73,335.75,336.37,337.38,340.05,345.32,348.38,351.69,358.48,359.60,363.58,361.57,357.47,354.87,353.54,353.36,357.31,358.36,364.28,366.60,364.90,365.68,362.88,358.71,355.27,355.50,360.58,L8
2022-05-05 22:14:18+00:00,343.87,341.59,343.22,339.61,336.15,336.38,334.66,335.05,336.08,336.69,337.99,340.56,345.82,348.97,352.38,359.60,360.81,364.85,362.45,358.07,355.63,354.19,353.69,358.35,359.15,365.09,367.45,365.84,366.58,363.31,359.22,355.49,355.52,360.42,L9
2022-05-20 22:20:44+00:00,342.49,340.57,341.42,338.48,335.11,335.02,332.84,333.88,335.31,335.87,338.00,340.66,345.56,348.91,352.67,359.34,360.68,363.31,361.43,357.09,354.86,353.26,352.94,357.26,358.34,363.97,366.78,365.37,366.16,362.59,359.05,354.96,354.36,359.21,L8
2022-05-21 22:14:07+00:00,342.49,340.57,341.42,338.48,335.11,335.02,332.84,333.88,335.31,332.98,336.41,339.62,344.54,348.16,352.40,358.24,359.45,362.61,360.96,356.42,354.37,352.51,352.25,356.32,357.71,363.70,365.86,364.83,365.18,361.83,357.88,353.49,352.76,358.72,L9
2022-05-23 20:46:46+00:00,342.49,340.57,341.42,338.48,335.11,335.02,332.84,333.88,335.31,332.98,336.41,339.62,344.54,348.16,352.40,358.24,359.45,362.61,360.96,359.43,354.37,352.51,352.25,356.32,357.71,363.70,365.86,364.83,365.18,361.83,357.88,353.49,352.76,358.72,L7
2022-05-28 22:20:18+00:00,343.70,341.69,342.31,339.74,336.57,336.07,333.87,334.85,336.23,334.30,337.33,340.31,345.18,349.00,353.45,359.32,360.70,363.79,362.01,360.29,355.45,353.54,353.39,357.56,358.68,364.66,367.11,365.74,366.08,362.85,358.93,354.38,353.57,359.35,L9
2022-06-05 22:20:51+00:00,342.48,341.02,341.73,339.26,335.92,335.45,333.02,333.94,335.57,334.02,337.09,339.84,344.80,348.39,352.76,358.62,359.99,362.95,361.45,359.55,354.91,353.19,352.73,357.09,358.07,364.46,366.78,365.54,365.70,362.48,358.51,353.81,352.84,358.43,L8
2022-06-14 22:14:46+00:00,340.53,339.41,340.61,338.38,335.49,335.02,331.90,332.65,334.36,333.20,336.44,339.29,344.24,347.56,351.84,358.17,359.39,362.29,360.99,358.98,354.48,352.78,352.18,356.76,357.76,364.17,366.69,365.15,364.51,362.35,358.28,352.70,352.41,358.70,L8
2022-06-21 22:21:00+00:00,341.20,339.88,341.15,338.75,335.81,335.26,332.46,332.83,334.78,333.69,336.79,339.71,344.67,347.99,352.23,358.15,359.32,362.47,361.35,359.14,354.71,353.20,352.35,356.71,357.99,364.61,366.86,365.64,364.83,362.79,358.63,353.10,352.50,358.64,L8
2022-06-22 22:14:26+00:00,341.20,340.42,341.39,338.71,335.93,335.50,332.81,333.09,335.02,334.01,336.98,339.87,344.67,347.99,352.23,358.15,359.32,362.47,361.35,359.14,354.71,353.20,352.35,356.71,357.99,364.61,366.86,365.64,364.83,363.13,358.94,353.51,352.35,359.22,L9
2022-07-15 22:20:36+00:00,341.14,343.15,343.85,340.88,337.39,336.74,334.18,333.56,335.42,334.36,337.36,339.97,344.69,347.35,351.33,358.70,360.16,362.11,361.03,358.84,354.54,353.80,353.15,356.88,358.58,365.83,368.38,366.95,365.76,362.90,357.93,352.08,351.81,359.27,L9
2022-07-23 22:21:07+00:00,341.60,343.65,344.07,340.20,337.17,336.34,334.04,333.16,335.37,334.22,337.30,339.88,344.62,346.98,351.14,358.07,358.96,361.57,360.94,358.23,354.28,353.58,352.93,356.17,358.10,365.65,368.17,366.94,365.14,362.72,357.55,352.16,351.45,359.38,L8
2022-07-30 20:42:20+00:00,339.98,342.30,342.68,340.20,337.17,336.34,334.04,333.16,335.37,334.22,337.30,339.88,344.62,346.98,351.14,358.07,358.96,361.57,360.94,358.23,354.28,353.58,352.93,356.17,358.10,365.65,368.17,366.94,365.14,362.72,357.55,352.16,351.45,359.38,L7
2022-07-31 22:20:51+00:00,339.56,342.03,342.39,340.23,337.19,336.22,333.89,333.09,335.13,334.19,337.08,339.66,344.30,346.69,350.68,358.20,359.80,361.90,360.87,357.92,354.03,353.18,352.60,355.91,357.83,365.44,368.13,366.70,364.84,362.57,356.54,351.36,350.58,358.87,L9
2022-08-09 22:14:46+00:00,338.37,340.94,341.41,339.42,336.22,334.91,332.58,332.00,334.02,333.11,336.22,338.67,343.07,345.56,349.66,356.82,357.43,360.70,359.76,356.78,353.17,351.99,351.62,355.12,356.75,364.92,367.81,366.06,364.03,361.28,354.55,349.59,348.85,357.59,L9
2022-08-21 20:46:14+00:00,337.16,339.99,339.78,338.29,335.48,333.92,331.74,330.28,333.62,331.86,335.37,337.88,342.25,344.96,349.11,355.99,356.76,360.12,359.14,356.08,352.76,347.61,348.04,354.39,355.67,364.14,367.08,365.49,362.69,359.66,352.73,347.82,346.68,355.68,L7
2022-08-25 22:14:50+00:00,336.63,339.19,339.06,337.76,334.79,333.45,331.16,329.67,332.96,331.48,334.71,337.53,341.61,344.42,348.60,355.63,355.64,359.64,358.74,355.37,352.08,347.54,347.68,354.19,355.39,363.77,366.91,364.81,362.13,359.12,351.91,347.23,345.75,354.36,L9
2022-09-07 20:44:37+00:00,336.78,338.54,337.48,337.64,334.62,333.16,331.40,329.67,332.96,331.48,333.85,336.78,340.50,344.00,348.35,355.36,354.96,358.61,358.10,355.49,351.49,348.44,346.45,353.42,354.61,363.29,366.27,364.48,362.13,359.12,351.91,347.23,345.75,354.36,L7
2022-09-10 22:14:51+00:00,336.33,337.79,336.94,337.13,334.00,332.73,330.78,329.32,332.39,330.84,332.91,336.12,339.65,343.30,347.53,354.45,354.92,358.60,357.29,354.79,351.07,348.04,346.13,353.30,354.29,363.08,366.05,363.72,361.84,359.33,352.21,347.06,344.80,354.07,L9
2022-10-03 22:21:08+00:00,336.05,337.50,336.31,336.25,333.41,332.05,330.20,328.83,331.78,330.31,332.37,335.56,338.91,342.39,347.12,353.70,354.02,357.90,356.68,354.05,350.38,347.31,345.66,352.21,353.77,362.36,365.10,363.24,361.33,358.67,351.26,346.48,343.65,354.07,L9
2022-10-04 22:15:13+00:00,336.02,337.29,336.18,335.66,333.18,331.72,329.86,328.30,331.24,329.74,332.15,335.17,338.31,341.85,346.70,353.06,353.69,357.52,356.33,353.64,349.78,346.93,345.45,351.61,353.48,361.90,364.64,362.96,360.87,358.42,350.95,346.21,343.02,354.07,L8
2022-10-06 20:35:40+00:00,336.85,338.11,336.04,335.29,332.95,331.34,328.42,326.78,329.97,329.08,331.37,334.08,337.08,341.85,346.70,353.06,353.25,356.71,355.61,352.49,350.49,349.07,344.71,350.83,352.31,361.90,363.79,362.10,359.08,358.11,350.95,344.96,341.75,352.89,L7
2022-10-11 20:40:51+00:00,336.93,337.83,336.37,335.34,332.97,331.32,328.10,326.73,329.67,328.87,331.10,334.07,336.84,341.45,346.65,353.33,353.17,356.74,355.80,352.64,350.64,349.36,345.39,351.43,352.81,362.24,364.73,362.62,359.04,358.23,350.61,344.78,341.49,353.09,L7
2022-10-19 22:21:14+00:00,337.42,338.13,336.73,335.71,333.31,331.54,328.53,327.14,330.05,329.09,331.47,334.52,336.87,341.65,346.76,352.81,352.92,356.56,355.61,353.03,350.34,349.29,345.63,351.01,352.98,362.31,364.77,362.78,359.22,358.30,350.66,344.92,341.14,353.55,L9
2022-10-28 20:38:42+00:00,336.57,337.14,336.73,335.71,333.31,331.54,328.53,327.14,330.05,328.68,330.71,333.74,336.60,340.98,346.15,352.55,352.81,356.26,354.98,352.46,349.66,348.56,345.63,351.01,352.98,362.31,364.77,362.78,359.22,358.30,350.66,344.92,341.14,351.88,L7
2022-11-21 22:15:08+00:00,335.26,335.75,335.60,334.26,332.13,330.51,327.49,326.13,328.88,329.41,330.31,332.93,335.58,339.58,344.58,351.81,352.05,355.08,353.96,349.37,348.97,348.32,344.79,350.58,352.12,362.00,364.81,362.44,358.26,357.77,349.60,344.28,340.32,350.39,L8
2022-12-01 20:33:51+00:00,333.98,334.68,334.55,333.00,330.37,329.82,326.88,325.22,328.03,328.42,329.24,331.99,334.18,337.95,343.15,350.44,350.57,353.65,352.60,347.94,347.62,347.90,343.79,349.35,351.51,361.29,364.10,361.77,357.20,356.48,347.95,343.18,339.07,349.29,L7
2023-01-21 20:25:12+00:00,331.13,330.99,331.15,330.36,327.61,325.82,323.17,319.68,322.50,324.37,324.93,326.63,328.52,333.30,340.67,347.77,347.71,351.16,349.59,345.40,345.38,346.49,341.09,347.46,349.73,358.70,361.22,357.69,353.18,353.97,343.50,338.53,332.05,342.51,L7
2023-02-24 20:17:45+00:00,332.30,331.03,332.61,328.87,326.66,325.31,322.84,317.75,321.33,322.95,323.55,324.66,326.59,331.26,340.22,346.77,347.80,351.27,348.53,345.35,345.51,350.74,343.42,345.84,350.09,359.13,359.96,357.16,351.52,352.98,344.88,338.29,330.83,341.94,L7
2023-02-24 22:21:03+00:00,331.06,330.22,331.43,328.04,326.04,324.46,322.23,317.02,320.80,322.67,323.47,324.43,326.06,330.83,339.96,346.40,347.49,351.07,348.27,344.96,345.01,349.26,342.95,345.16,349.57,358.25,359.67,356.77,350.87,351.33,342.80,337.13,330.34,341.42,L9
2023-02-25 22:14:39+00:00,330.07,329.39,330.64,327.72,325.26,323.92,321.69,316.44,320.14,322.71,323.40,324.59,325.61,330.28,340.14,346.37,347.33,350.92,348.17,344.77,344.73,348.11,342.28,344.66,348.72,357.57,359.23,356.13,350.05,349.84,341.57,336.38,330.66,342.22,L8
2023-03-01 20:22:18+00:00,329.50,328.76,330.39,327.64,324.66,323.70,321.34,316.15,319.46,322.44,323.77,325.24,326.00,330.68,340.41,347.69,347.38,350.79,348.24,345.07,344.97,347.50,342.30,344.70,348.00,357.30,358.75,355.83,349.94,348.58,341.57,336.38,330.66,342.22,L7
2023-03-05 22:14:49+00:00,328.40,327.82,329.38,327.05,323.94,322.88,320.45,315.41,319.27,322.20,323.18,324.51,325.79,330.69,339.95,347.44,347.02,350.65,348.12,344.96,344.37,346.87,341.80,344.40,347.79,356.90,358.77,355.32,349.83,347.62,340.59,335.69,330.00,341.34,L9
2023-03-13 22:14:34+00:00,326.99,327.37,328.70,324.87,322.76,322.56,319.19,314.94,319.25,322.86,323.97,324.64,326.36,331.69,340.36,347.87,347.60,351.11,349.09,345.14,344.20,345.04,342.36,343.08,348.30,357.13,358.08,355.57,349.89,347.05,339.54,335.72,330.89,340.30,L8
2023-03-18 20:17:38+00:00,326.77,327.33,328.09,325.07,323.27,322.56,319.19,314.94,319.25,322.86,323.85,324.33,327.21,331.93,340.27,348.16,347.94,351.42,349.52,345.65,344.13,345.31,342.63,343.86,348.54,357.36,358.08,355.57,349.89,347.05,339.54,335.72,330.89,340.30,L7
2023-04-06 22:14:33+00:00,323.33,323.79,326.84,324.71,322.14,322.21,320.21,315.70,319.22,323.47,325.23,326.38,329.89,334.10,341.60,349.64,349.66,352.56,350.51,347.33,343.35,343.05,344.77,346.44,350.29,358.50,360.47,357.02,351.90,346.28,338.98,336.35,334.26,338.36,L9
2023-04-14 20:20:43+00:00,322.62,323.89,324.76,323.59,321.26,321.77,320.42,316.14,319.48,323.39,325.05,326.38,329.89,334.10,340.78,348.87,349.10,353.24,350.12,347.92,343.25,343.75,345.51,345.69,349.56,357.37,358.92,356.37,351.90,346.28,338.98,336.02,333.16,338.98,L7
2023-04-14 22:14:09+00:00,323.30,324.93,325.26,324.04,321.86,322.49,321.14,316.97,319.65,323.74,325.76,327.50,330.82,335.54,342.17,349.71,349.63,354.13,351.06,348.35,344.03,344.34,345.98,346.23,349.91,358.24,359.37,356.88,352.49,346.98,340.00,336.74,333.48,340.46,L8
2023-04-29 22:20:31+00:00,322.64,325.07,324.36,323.78,321.93,322.67,321.36,316.67,319.24,323.62,327.08,328.42,331.40,336.84,343.66,350.59,349.82,355.09,352.34,348.98,345.52,345.92,346.59,346.74,350.15,358.69,359.74,357.18,352.52,347.23,340.33,337.17,333.84,342.37,L9
2023-05-15 22:20:23+00:00,322.70,325.91,325.25,324.35,322.74,323.11,321.75,317.26,320.21,324.35,327.68,329.01,331.68,337.67,344.67,351.07,350.06,355.52,352.66,349.46,345.97,346.22,347.26,347.09,350.94,358.88,360.22,357.87,353.22,348.15,341.57,338.43,334.28,343.22,L9
2023-05-24 22:14:04+00:00,322.61,326.53,326.07,325.11,323.12,323.44,321.89,317.46,320.93,324.79,327.97,329.01,331.71,337.85,344.99,351.24,349.80,355.41,352.91,349.63,346.19,346.57,347.14,347.67,351.27,359.23,360.85,358.12,353.76,348.55,342.19,338.94,334.45,343.91,L9
2023-06-01 22:13:55+00:00,322.02,326.38,325.61,324.73,323.14,322.08,320.44,316.66,320.25,324.01,327.31,328.27,331.56,338.24,344.88,350.98,349.31,355.29,353.10,349.55,346.13,345.86,347.01,347.68,350.57,358.95,360.26,357.55,353.34,347.94,341.70,338.14,334.00,342.79,L8
2023-06-08 22:20:12+00:00,322.02,326.38,325.61,324.73,323.14,322.08,320.44,316.66,320.25,324.01,327.31,328.27,331.56,338.24,344.88,350.98,349.31,355.29,353.10,349.55,346.13,344.84,347.80,348.01,350.57,358.95,360.26,357.55,353.34,347.94,341.70,338.14,334.00,342.79,L8
2023-06-09 22:14:00+00:00,322.66,327.09,326.39,325.35,323.69,322.31,321.07,317.72,321.30,324.61,327.90,328.60,332.08,338.97,345.56,351.31,349.55,355.70,353.82,350.00,346.48,345.44,348.41,348.87,351.19,359.64,360.67,358.25,354.16,348.64,342.93,339.10,335.47,343.95,L9
2023-07-03 22:14:15+00:00,321.72,326.45,325.87,325.05,323.51,321.89,320.74,317.38,320.72,324.09,327.14,327.89,331.69,338.38,344.62,351.15,349.10,355.46,353.33,349.62,346.48,345.35,348.19,348.83,350.82,359.24,360.57,358.07,353.99,348.43,342.54,338.55,336.05,345.69,L8
2023-07-10 22:20:29+00:00,320.31,325.25,324.86,325.05,323.51,321.89,320.74,317.38,320.72,324.09,327.14,327.28,330.88,337.34,343.35,349.65,346.59,354.48,352.63,348.72,345.63,344.40,347.12,347.28,350.82,359.24,360.57,358.07,353.15,347.47,340.52,337.44,334.47,345.69,L8
2023-07-11 22:14:12+00:00,319.69,324.92,324.71,324.75,323.24,321.72,320.85,317.06,320.40,323.65,326.77,327.17,330.47,336.75,342.58,348.95,345.71,354.10,352.71,348.76,345.63,344.24,346.68,346.38,350.16,358.48,359.95,357.82,352.67,346.92,339.32,337.00,333.53,345.69,L9
2023-07-26 22:20:35+00:00,319.06,324.52,324.13,324.05,322.56,321.26,320.45,317.48,320.64,323.23,326.63,327.62,330.75,336.89,342.69,348.52,344.81,354.78,353.43,349.26,345.28,343.64,346.03,345.53,349.12,357.80,359.56,358.24,352.23,345.74,337.75,336.32,333.00,345.69,L8
2023-08-12 22:14:23+00:00,319.02,324.69,324.31,324.07,322.51,321.28,320.54,317.73,320.88,323.51,326.88,327.72,331.00,337.24,342.86,348.75,345.17,355.13,353.86,349.66,345.53,343.92,346.03,345.42,349.16,357.65,359.63,358.30,352.35,345.95,337.84,336.57,333.04,345.69,L9
2023-08-20 22:14:35+00:00,318.90,324.43,323.99,324.00,322.46,320.99,320.30,317.75,320.87,323.43,326.71,327.58,331.03,337.23,342.87,348.85,345.45,355.28,353.98,349.81,345.63,343.88,345.92,345.30,349.06,357.51,359.46,358.26,352.32,346.07,337.86,336.65,333.02,345.22,L8
2023-08-24 19:59:58+00:00,318.20,324.61,323.39,324.27,322.68,320.94,320.21,318.94,321.35,323.76,327.16,328.87,331.54,337.75,342.75,349.15,345.49,355.11,354.60,350.40,345.82,344.62,346.33,345.61,349.07,357.42,359.81,358.61,352.92,346.80,338.45,337.35,333.35,345.86,L7
2023-08-27 22:20:47+00:00,318.35,324.72,323.37,324.36,323.27,321.18,320.56,319.43,321.94,323.92,327.61,329.26,332.11,338.15,342.59,348.82,345.27,355.39,355.27,350.93,346.08,345.03,346.52,345.59,349.41,357.37,359.90,359.01,353.68,347.47,339.05,337.85,333.23,345.94,L8
2023-08-29 20:03:16+00:00,318.15,324.91,323.13,324.22,323.67,321.19,320.40,319.69,322.49,324.17,327.62,329.13,332.24,338.38,342.57,348.11,344.69,355.74,355.61,351.06,345.99,345.30,346.45,345.60,349.99,357.53,360.33,359.43,353.98,348.19,339.05,337.85,333.23,345.94,L7
2023-09-12 22:20:49+00:00,318.68,324.87,323.50,324.68,323.60,321.43,320.86,320.43,322.49,324.02,328.06,329.64,332.63,338.32,342.90,348.00,344.09,355.76,355.63,350.98,346.39,345.27,346.69,345.46,349.87,357.50,360.18,359.87,354.05,348.44,338.91,337.94,333.44,347.10,L8
2023-09-13 22:14:41+00:00,318.68,324.36,323.29,324.30,322.96,320.99,320.42,320.35,322.17,323.80,327.87,329.16,332.65,338.34,342.90,348.06,344.50,355.69,355.41,350.84,346.15,345.07,346.47,345.28,349.61,356.95,359.78,359.53,354.19,348.71,338.89,337.88,333.20,346.12,L9
2023-09-25 20:00:56+00:00,318.73,323.91,323.47,324.05,322.46,320.73,320.21,320.42,322.23,324.15,327.88,329.51,332.51,338.59,343.12,347.86,344.06,355.70,355.43,351.09,346.25,344.84,346.44,344.78,349.47,356.68,359.46,359.52,354.42,349.50,339.80,338.09,333.47,345.08,L7
2023-09-29 22:14:38+00:00,318.90,323.84,323.52,323.84,322.25,320.44,319.81,319.91,322.05,323.82,327.39,329.43,332.42,338.62,343.21,348.12,344.21,355.37,355.09,350.88,346.12,344.53,345.91,344.72,348.93,356.47,359.83,359.53,354.73,349.72,339.14,338.19,334.00,345.20,L9
