,dates,nzd0512-0000,nzd0512-0001,nzd0512-0002,nzd0512-0003,nzd0512-0004,nzd0512-0005,nzd0512-0006,nzd0512-0007,nzd0512-0008,nzd0512-0009,nzd0512-0010,nzd0512-0011,nzd0512-0012,nzd0512-0013,nzd0512-0014,nzd0512-0015,nzd0512-0016,nzd0512-0017,nzd0512-0018,nzd0512-0019,nzd0512-0020,nzd0512-0021,nzd0512-0022,nzd0512-0023,nzd0512-0024,nzd0512-0025,nzd0512-0026,nzd0512-0027,nzd0512-0028,nzd0512-0029,nzd0512-0030,nzd0512-0031,nzd0512-0032,nzd0512-0033,nzd0512-0034,nzd0512-0035,nzd0512-0036,nzd0512-0037,nzd0512-0038,nzd0512-0039,nzd0512-0040,nzd0512-0041,nzd0512-0042,nzd0512-0043,nzd0512-0044,nzd0512-0045,nzd0512-0046,nzd0512-0047
402,2018-06-27 22:14:04+00:00,48.14340072055386,53.70323322925694,,,,,,,,,,,,,,,,,,,,,58.08582769390888,,,108.7330876148004,99.85279191056193,89.23679098035024,98.92438833083787,134.00099713122512,151.33865838891478,136.65114026927841,,79.12350179562144,,,116.73494988893115,,,,44.26941696334726,,57.22617659958654,48.93052777015508,84.54130482763433,,,
403,2018-07-12 22:19:56+00:00,71.3283485096889,52.2206016996477,,,,,109.19822826823268,101.27822484368808,,,,,,,,,,,,154.44203756898838,,,76.98269288128002,134.3292062382055,,,124.514025306395,93.45402045394373,125.18034131351476,162.45581465918946,,134.59539511646122,,101.13824010671388,,132.04287858603922,153.08795689014374,,,,,,53.28222552338322,,93.17113651301662,93.81811293140224,,117.10420001321603
404,2018-07-21 22:13:49+00:00,95.54636635650215,72.40866157198528,,104.59221318187411,,,104.39564183140997,114.49561428125864,123.07632518952121,,,,,,115.56035929261077,,,111.93599402660107,,,80.98145775957562,,115.99061012679604,133.611397239917,140.52853380108823,114.97143938118612,119.7467927077013,110.67734957386494,130.95589548264792,,138.40700528185607,125.33493504771745,110.17083069293169,96.24074973157244,121.995763771924,131.6330626869453,,133.7954009508532,113.03227246209852,106.59209021522767,,,87.23941961332773,91.9774883203983,110.22360555778293,107.44994589537887,133.05422048581337,127.93133756611572
405,2018-07-28 22:20:03+00:00,275.8740963356347,,,,,126.9141242728561,130.46590188707654,,,,,,,,,,,,,,96.70085353576214,,135.9711801697974,,163.299505058263,166.29957168820022,,,140.00699417266583,169.76755489969605,,179.722989196048,169.29841677944356,,,155.5403640644374,175.702425577273,,113.13078046714087,113.53996213930881,35.555326501636245,,84.46211362887395,89.70866309562277,123.22868810750113,134.50272891180572,130.75275190626226,135.51724765573886
406,2018-07-29 22:13:28+00:00,237.44990656614334,56.21609270992323,,,121.97640687087201,,,,,,143.50869954911275,138.40016004719482,,,,,141.99602559127445,,137.26085732297136,157.9846737895027,145.94106746820898,,145.3843525526396,,173.3469831757194,168.96460779364938,,133.31873448129764,145.66783878928547,170.1131060116599,173.9450621126061,,167.76701673989234,144.8155625768024,,,,,,,,,,,95.66124175136426,,125.02665697094531,127.87899519341077
407,2018-08-14 22:13:11+00:00,209.43847425344794,,,101.2827933425391,102.039973635441,,127.76886054981206,,,,,,,,,,,,,125.1495892171114,129.0423370223795,,134.45814091608284,,,141.33630449672583,,153.72050686567547,,145.72888341549793,155.81547774235278,,,125.11257796773715,126.02695019677842,150.55749034133248,,161.8971805538676,,,,132.82770467438814,119.34338894700836,,131.12140446718914,126.82411878456482,,
408,2018-08-29 22:20:19+00:00,231.74055120934528,,,135.8488940675375,,127.39707135964738,134.4359141647921,,142.88812283320485,,,130.9937849122739,,,165.79072998104056,,151.1446468358905,,,133.30051297521797,149.9775423078871,,154.38811346011775,,,168.6467008206024,176.42178002043525,179.42212576510627,182.1954876435255,176.18317105863196,,155.2920651513096,,,155.31530281399546,,,,,158.97050297318754,153.1731058102095,,159.1230053937453,176.42782202695545,,,,145.0082896789957
409,2018-09-07 22:14:12+00:00,231.15146188566766,,147.1168190434025,138.77024685802047,131.51767184083073,145.20082624725535,138.16908802726573,,153.35748640643564,,,135.9878685545792,,,173.60620157981478,,159.75101087247404,,,142.26268178238365,,,161.12312324892613,,,178.59372728912885,185.93067065484638,184.28955062776248,,184.76430569088714,,164.52823718629676,166.07516787011858,,160.58837516541155,,,,,163.45541754840022,,,163.40126957405505,181.08366101130977,,169.43326355112666,159.58940289362803,151.62156082176992
410,2018-09-14 22:20:24+00:00,205.73280168155952,,125.15653045278954,107.50011812115658,,,116.78925125306374,,114.93175440761026,,,120.69353253009551,116.87552363635238,134.28476162862867,149.26096899131656,,141.0069431749036,120.98137833724287,105.68238415159057,,,,135.36903233951736,,153.4838291023473,159.81899306745066,161.50622524682768,163.028382090548,,,149.78043004033728,,,,,,,148.68179634428768,140.0887932140402,,,,140.30906323233464,151.19997207642388,150.3944738999958,139.80858988152934,,126.32994988082616
411,2018-09-30 22:20:31+00:00,228.19045532055281,,,129.21964209820192,,,129.53842786739605,128.37575616756428,136.61844347626646,,,131.9925358058933,,,147.65109781369358,,,,,137.09896279469356,137.25661164133467,,154.878791078576,,,169.05799119969848,166.11084019762868,169.242876862905,167.75246837136643,,161.183504077776,,153.8488036360594,,156.37414660423212,161.86542625248453,162.67949900506912,161.31732225921647,,,,159.63443209885565,159.01774912197882,165.36801764954595,161.3348296164842,145.38514524542177,,137.7106794256571
412,2018-10-17 22:11:44+00:00,,,,,,,128.95758520221085,,118.72466317729052,,,126.06534803372432,126.35493008841401,,132.8088460829749,,,121.81242145821908,,,122.02083082109209,,134.9903099733163,146.12674379365916,,154.14046796392537,151.9831134940416,152.4320756916836,155.37004477404753,,143.71299678316413,146.4583905984269,,136.46671405005412,138.64840103057415,137.11092979547644,143.49795369862463,150.33469607765767,161.58277368624513,,,,,,,,126.27204018971779,141.03117496711053
413,2018-11-09 22:17:25+00:00,199.59477974832657,,,132.8084126367538,,124.58677282282677,140.58210851024165,,112.86211759747712,,122.1835868110143,114.64909384276181,,,119.38131864303335,,125.40849800592326,112.0424827213027,,106.73717570355069,,117.26391392348634,122.27139073878354,,140.90319205798366,140.48861252495558,,138.674701497306,140.2704873871789,,,,,,,,,,,,,,,,,110.68250010283865,109.59388665391378,120.70560695263097
414,2018-12-27 22:16:08+00:00,,,,,,,,,,,,106.15608805063289,,,111.5426479537625,,,112.87287799271809,107.14017695674386,122.56371632299377,134.6742781217617,,141.5937788101375,,135.3979853408553,134.22888674334095,,,155.64218714332048,,138.29183139143944,,145.2108535948741,,,133.4689208120691,,,,,,,,,,,,
415,2018-12-28 22:14:29+00:00,227.43463712605288,,132.8143258636341,139.36714147954348,136.88033613045314,,132.23483018740097,,117.97359806076523,,,111.94445951158382,,118.94424883420812,117.30508490160146,129.38304521557413,,120.84272221738932,111.05267158065301,129.76670286596024,,,152.03037318466772,,,,,,,,136.02086739484662,150.03546738283885,,,146.33685682894247,133.11330697226947,,,,145.34197112211555,149.80009614464652,147.46978925906816,147.3072010325526,144.2211273914191,125.45916497267325,120.46476127416634,123.85556964730928,127.91616271588221
416,2019-01-20 22:20:36+00:00,,,,,,,,,124.62351592082368,,,113.63987181215728,,,108.39132616045633,,,,,,,123.4610791309524,129.6648103238284,,,135.69726019501715,148.4632701761072,149.89167894806832,,,131.92113840980178,137.4359812726193,,145.74447014214562,146.2017133314625,143.3823803311032,,135.84609816150441,,,132.27312854973482,125.20378716574174,,143.54271844931586,131.547936833711,116.26210260734018,108.02428140021047,119.33777483590514
417,2019-01-21 22:09:10+00:00,,,,,,,,,,,,,,,,,,,,,,113.79674171903382,118.55598532080428,,,134.3239639248175,144.01900597851034,140.40247700747264,140.50519366899078,,129.45171310251794,126.88078571217011,,141.0332847685194,,136.01594131245471,,132.36785721565144,,,126.9693250929264,117.68449144612894,128.19857656286007,,127.08632709896284,109.03174052626059,108.1001221542435,124.16183184282872
418,2019-01-28 22:15:07+00:00,239.6089943207772,,,,,,122.67218665490222,,120.19555423724961,,,115.87959241503347,,,116.50551753443504,,128.87354793743944,128.7437895724663,,123.471797338294,121.53262911459915,142.1270455750144,144.74107027393518,,,148.5763471755892,,,,,133.28435156649002,143.29957397119676,,,146.98714637750666,,,,,,,,,,,,,117.59019318986482
419,2019-02-14 22:14:21+00:00,202.64519680990242,,,162.6963164149168,,,130.95969971232734,,139.03039889707054,146.59371942451278,137.76482962231964,136.52942102666964,,,138.73633521438558,149.69763733545201,158.5031247403189,,134.2105340202758,139.7900037072017,143.2690452345318,161.98751892214958,164.4982232842453,,168.01805241695956,180.84204511263496,,,159.67605633186997,159.10727773307687,158.43470870983313,168.90096367655823,166.37655860340354,,,140.05989666084113,,162.0453287499831,,146.17165322543448,147.12320381302467,,138.71383112480595,138.14608777659652,133.5310680586395,131.65870082822337,131.80584956759114,138.8603980423459
420,2019-02-21 22:20:30+00:00,,,,145.1159332153564,141.70077824652697,,116.75292559757403,,122.99531358729588,125.12747795853124,117.07772695735667,116.77297243809258,,,116.97213096433337,,130.17252467290785,,114.05371187640999,134.15938377623357,,133.81682706384214,136.7685628723231,131.29248759349613,141.32851317543088,165.6723640579578,146.5602323710711,,,139.50634957106593,139.12177692386743,,142.53781522765394,,,128.20412456978286,150.13691308673216,139.58112369159088,133.30300974199008,132.71288002695707,127.80159197836588,,113.28502323576589,136.08718279130503,143.2621108870208,142.31390506585058,134.23520260879928,130.53005986840233
421,2019-03-01 22:14:09+00:00,,,,,,,125.31535368131951,,131.66848034245157,,,124.68800220071314,,120.16296198545682,130.75547035218278,,141.58523037674428,129.35841382207903,,133.82315152469488,,139.11696921810434,139.01606042974086,,,169.50145135767534,,151.1880348720766,156.45948148217832,,146.2523977960406,164.27947339186397,152.6188537364444,,,,,,,,,,,,,,,
422,2019-03-02 22:14:17+00:00,,,,158.95876802638486,,,136.42117225886673,,144.61069046828484,,,135.41866961101525,,136.6846354427113,144.35637437448113,,146.05134850819084,,,141.1515888204759,,152.61577592553428,149.48694264488077,,173.81919678895926,,,157.18499611516347,,155.4188060108871,161.3295057740315,167.32636788720123,167.16789169242105,,,151.9803960617526,167.69233370819387,170.17112951296735,164.98850903923866,162.73092195913836,,,,,138.56471111445535,135.45427078630868,,134.96722706942768
423,2019-03-18 22:14:11+00:00,157.50551922709562,,,136.89707339541673,,,131.23101170276902,,162.60613991604345,,161.8522262883673,160.65136932915053,,,141.02718779852725,144.03117097339504,144.21275482073466,,,132.29650374291174,,,130.0034721093422,,151.81314750269357,164.90308943700808,160.87305634510938,155.0346281991748,,,151.0812812380462,,142.659821939481,,,,,145.16143319838858,,,118.76962664821922,,110.60434745790161,108.65810181603021,124.23053290917109,117.55138593092558,110.41234653318742,116.00118673493958
424,2019-04-02 22:13:06+00:00,,,,,,,,,,,,,,,,,140.40114681423813,131.65245799451662,,124.72258748998897,134.43680507377584,,142.2115564234615,,,157.4577164947939,154.79076307615026,161.62022477979895,144.8455048544108,148.1007244588631,159.14471540411853,,137.24919240977454,,149.4610206449146,161.28935230471316,161.7027866444545,158.6137865470486,,143.63859258518485,139.38551545740194,,,,,,,
425,2019-05-21 22:14:15+00:00,,,,152.4416009728253,,,139.21064029354386,,127.58829850201367,131.24506498223718,125.97448248107905,127.62467904942604,,,133.23724908325627,,129.14404375314484,,,,108.14670549263991,,,,,,82.17854433597033,,74.18947848672805,,,105.25569475261777,124.33295349152854,,,131.9604395507757,,135.03696629333814,141.84523203916982,131.83645620657765,132.41767729093058,131.32718005489622,105.675234825022,86.18330510803457,99.94492259772962,101.02267265014414,126.89772195059983,153.8741293129008
426,2019-05-28 22:20:29+00:00,90.59722359943184,70.86635961639543,137.37129507689906,152.91960707039934,,,127.2377282520195,134.6679139696035,129.08962647362486,,,119.2124490278955,,,128.00424404338028,,,,,,84.14823694572996,,136.29189204064508,145.4269579308379,,,,,120.21974568703968,,125.83468580134492,,147.7642573873991,,,128.41214516083963,,144.86177198271284,,127.64306949629581,,,79.08069312994823,88.88436190168883,107.70857379103904,104.71754524885887,128.52554824131775,135.0077437185168
427,2019-05-29 22:04:48+00:00,107.27514568017415,104.27527818141166,,153.8023600128542,,,127.75708980229398,,148.02543128241737,,136.5841766110846,111.4802554218475,,,127.5049404514568,,,,,,,,,,,,,,109.62244836969697,,134.88851900848476,,146.38735866541953,,,130.72834129044315,146.7022663592896,140.22403272233134,134.03012124995794,,,,62.79994034179194,82.19598792923591,109.85333549031284,108.2117210425586,118.98595243004345,131.87651977509265
428,2019-06-22 22:14:28+00:00,76.80785239732514,63.514807005185155,,,,,,,,,,,,,,,,,,,57.178051104916285,,,139.85161359066598,,,118.19122004250187,,122.69912311721039,,138.4793372211806,,,117.67039380301371,,,,128.08259891349385,99.67747491211861,,,,61.4103414976763,,96.92010316194973,93.13644111991681,122.39763164805454,112.81969410997458
429,2019-07-15 22:20:44+00:00,49.470823279263136,,,141.94174604563517,,137.6344907329024,133.23821219316616,,,,104.17948424417962,,,,,,,,,,45.32942277546083,,121.97135903616129,,123.68694002877506,107.40199345542278,101.44435716600493,,99.17610096581335,,106.53214049440011,103.05480162445504,,100.20600097530117,127.96253517201458,131.18216143670756,,123.89413808512127,129.07775142358136,,,,59.69341582420168,,89.0595900497016,84.96072755648021,109.33777428040126,117.31984776153634
430,2019-07-16 22:03:00+00:00,,,,,,,,,,,,,,,,,,,,,60.1900938153056,,132.15980744569987,133.4133643656165,112.42784236470428,121.01982346767394,106.6421226329043,,118.04348960174406,,105.2057343444233,,96.78708518899185,98.55422400406457,123.9132280751286,123.6688164885777,131.73933105936746,109.50304749337397,92.99842466480325,,,,,,,,,102.06814897102821
431,2019-07-23 22:08:55+00:00,237.4334511388294,66.77881749607701,,164.62058429971617,154.23142829240047,,,,,,,,,,,,,,,,,,,,,,,,130.0496200208981,,125.12891429139351,120.15392377895078,,,,127.6340526590916,144.6644500442762,,103.78081691698351,103.81644548489744,,,,104.00963562967232,105.30125648379284,80.19732515801797,115.21488169562468,112.24594442186255
432,2019-08-01 22:02:22+00:00,220.4331868512491,52.41381506232943,,130.27885942826745,,,127.96610627354377,,124.23349338719991,,96.51243760218695,95.78780780945259,86.17261323700585,121.71877724928297,124.0189966169193,,121.28675948418658,118.73024589704586,114.92813703907635,127.40599003184607,,,123.75953511308371,130.0195384872739,,132.4113892172069,,148.88485948545113,,135.39050785733852,139.90388908030482,,,,,,,,,,,,,55.57183042165811,75.25619845033465,82.30852565627815,110.47833184510954,128.23003012196165
433,2019-08-17 22:01:42+00:00,214.29822363065216,,141.92376193683205,141.60003186540166,,,119.1230745997644,,131.8683974383257,129.92787103762427,101.52189964006074,78.61494248424947,,,,,,,,,,,,,139.31324768578145,153.68691627353084,,156.61300026962016,,141.28250311791314,138.09184376556445,114.72450187351183,94.10070696866961,103.38518082657703,,126.67676007097721,134.2204148713797,135.91673835645543,136.89347822618203,,136.63627866451503,,,77.18916607894519,102.483676808871,114.13658584071916,129.10113516084286,136.16068794240044
434,2019-09-01 22:20:59+00:00,209.6195335828033,,134.25160208522956,133.83399828751445,117.29849542379966,,120.0146450823328,,115.07143907089018,102.82903813062846,,91.72699224528732,,,106.04238936396992,108.03671836355872,,101.9997541811946,113.47941291158463,123.77364644105276,,,98.14143781083563,125.30021595558803,135.56653777632977,143.401383062705,,,,133.41105792435135,129.42778445218525,112.19936640467121,,111.52540939766135,109.74877250187296,125.08479806781762,128.0714964707514,124.65034867732206,,,112.92282511252029,,,98.92709286471165,,123.61004067511018,126.51286464514516,137.43448025933134
435,2019-09-09 22:06:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,161.96218799899452,,,,156.86427083118014,147.85923996201151,,125.11584947196182,113.7279674692617,141.76627834959402,138.6119631611207,,140.04104003739855,,147.0958594951263,,143.45091691732395,138.3836954143335,,124.62091436342912,124.71246641236421,127.2574643668164,
436,2019-09-10 22:14:51+00:00,172.0268179847855,,,140.48142909852666,,,111.5683638301567,,111.50714443706441,,,95.12285536027358,100.22762844551089,,107.5340011866987,,,105.56039464816246,105.72358126273305,121.48294739915858,,,104.22600132950413,,,,,,132.23644964467357,,125.31913578259073,,,106.73758661758606,114.6928114173149,116.28646474967373,,105.96237283984114,120.44651323402871,124.7964074860753,121.7298567832387,123.03209953460349,112.19466504677786,107.5587287035068,104.26609970803268,109.6022551847018,110.8694152362963,123.16718606324768
437,2019-09-18 22:00:19+00:00,154.76626011504314,,,121.84798491758016,,,116.60460945390338,,,,,89.60562622017774,90.04400731692557,,83.45051564346326,,,91.31012956725706,,,111.85085406400918,,109.71205587045593,,,132.34703802725306,,,127.5538796227976,,,,,,,,,,,120.86487168411543,111.81820304334143,112.39280938382123,122.5921534637828,110.08106744893512,,109.79104412189004,109.08544063630552,119.8201069969301
438,2019-09-26 22:14:56+00:00,196.4794076588852,,,,,,98.52210303793667,,111.31930487148927,,110.75894329719291,105.98150215209778,,91.38425198620467,,,,101.10711010818251,,,,,,,,,117.6396762007057,,124.18497540485524,135.7621195664045,125.17851673819541,,119.72360540488205,114.38164445197778,112.82143231268284,117.42500620614135,120.6427934868785,,140.77588207714794,,126.42832208707924,,132.47819788282592,,112.65126356033481,110.939546822094,117.94062196661537,128.64246526751762
439,2019-10-03 22:21:09+00:00,225.67206603638053,,149.72503903390577,144.53598977737602,,,129.55966516395333,,114.03400543619635,115.19935902216636,,107.141777491664,,114.57737320323433,109.48176678095274,,,115.82939340857288,,124.01326069079245,,,123.15013305880505,139.5929268913771,151.67384605902268,144.43804049812218,,,139.40135564118026,,131.06072575710823,119.81871724627645,121.0726870418618,124.60118455168048,133.69250802461673,133.18959974570916,,139.2940475905834,,,131.20286218789522,,129.04122859599389,,125.98211104891914,122.0713123283686,126.53135787157153,136.89089670940476
440,2019-10-04 21:59:38+00:00,188.92830547087303,,,,138.1492184226734,138.33515300560202,126.78438060000073,,,,,101.24286960016478,,,99.85868606346216,106.99180855951676,,103.74731431784045,,,,,,,,,,,120.08203741064105,120.7673445459439,,104.61908837299981,,94.67804969053644,,,104.16179504263062,107.34037897429944,116.55539044454602,,120.83642672515309,127.24486405925538,,118.32734405204586,109.62456797718096,115.38710766251772,,
441,2019-10-19 22:21:11+00:00,219.73673646283902,,148.73599749603005,150.11262284809203,,,139.0835557792785,129.5355540792522,122.99262486792936,,,119.03347564331709,,,116.19720250829462,,119.98285698644536,117.49543427193282,,,115.96022681004379,,131.26927204131704,140.14147287891097,,142.58726090117656,,,128.4580956884678,135.1358291399914,125.85181164265782,115.71175554412815,123.45811703645794,126.68517600925395,137.23640940030134,134.46157473524593,,,123.83391277288358,,124.71780513299551,,122.32361939146911,,117.5376102917063,110.11474934774418,110.52746809799768,123.49408573748799
442,2019-10-20 21:58:58+00:00,,,,128.17689207839106,,,127.7635483571308,,116.70003334675225,,,113.31641981389109,,,105.56823015657838,,,110.1091108829986,,104.43294778236036,,,126.68970899423286,,,136.23803688302831,,,121.95964777012625,,,106.44676694937326,107.30788660315187,116.88855891194412,,120.24274298877083,125.8874609443042,127.06394591679924,,,,,,,,103.82496580685189,109.20684823290895,128.70769061389032
443,2019-10-27 22:04:50+00:00,,,,,,,,,,,,,,,,,,,,,,125.13678038517443,152.96952524710755,,172.818098468463,168.06969703081117,,161.5613305855699,,,134.94156518136194,153.8147681876958,148.6573531763545,,149.23103817260056,,,146.40759120931642,,146.06523187225193,,,,156.42489554071904,,,,
444,2019-11-13 22:14:57+00:00,230.45262908098746,,,161.25720211552147,,156.7618539419676,,,136.07356653256056,,,128.60451804731446,,124.26713598205843,142.36671774286765,136.14258235281352,132.7046209216771,,,140.31358928334924,,,161.91944150379553,,,162.88936715704915,149.0650122194337,161.1953699177887,,136.9402979706803,153.5662196570992,,135.74459652220537,143.2137204143565,145.71590995856909,,,157.58237177741702,,150.80570696308632,156.56241435143522,,,,,,,
445,2019-11-29 22:14:55+00:00,234.45728810398995,,,162.34960145204724,,154.070507285388,152.2296711686213,,140.80501635508267,,,125.66510131166244,,126.48275985838376,134.1594856649814,135.34163344429098,137.02912717685354,126.33615366995252,120.7336341542819,133.37302252355897,,,155.43636712574371,,171.683459733395,167.23505546806695,,154.4841830373937,,,142.36029683425667,,137.83307252254605,142.79145569214316,145.9175522379206,155.57018175662316,157.3181467717735,159.22624593891328,,138.50542378460716,143.33060274586182,,,146.02941069331268,144.71255497832226,141.23844557349835,,126.70247416983456
446,2019-12-06 22:21:06+00:00,223.99151674929362,,,161.4254312259046,161.10994512409525,,146.64525939927455,,141.91893388378895,,,124.80855836049894,,,131.4454140735113,128.76718641321514,,117.19669059572448,,126.68840814767145,,,162.81769030035247,,,163.80194098028343,,,147.9630035555285,,127.64328713370529,144.0341753778717,,126.81481880107525,146.49070897322355,141.26844507366874,,149.34522631884474,,,137.87288946727276,,131.44950790279117,,,129.53978237361164,120.68484642797182,139.1268970501416
447,2019-12-22 22:21:03+00:00,187.8431330753666,,152.46300207877667,152.81322797658507,,,124.88286079702311,,117.8133476669513,,114.655508557054,116.49021250426934,102.54182510806571,,117.10582319706165,,,110.88773584465171,,,119.77207444100007,134.6829557798365,141.53372689629765,,,143.12746585223434,,,126.69123970618442,,,125.03843720264807,,117.88210482521417,,126.77222267506575,148.123251525908,140.3765442069839,,123.9452783149957,119.77799513692949,,115.14272338773199,120.03448735318916,129.54100584242,116.65284271724752,115.15885632203982,128.18706476608855
448,2020-01-07 22:20:59+00:00,196.57894382194195,,,145.58867981531705,,,127.29999551884585,,123.92421142148396,,,117.17022645102328,,,114.85032837387529,,,114.0015910104333,,122.13101493313857,,130.09562979874613,142.62817110547738,,,136.03388331547262,140.88165205805376,,131.9813449973256,136.92194697809242,127.16525295320002,,126.8393148615716,120.40500618834037,128.99320112899656,133.23285423559744,,137.66794697653157,,,123.63369071055085,,115.77139252629482,117.16324933707504,109.17430316799455,103.78213588247732,108.54503546568671,119.57420022546793
449,2020-01-08 21:55:05+00:00,208.43572840364808,,,146.09358524107253,,,123.75039485672008,,118.01361237646675,,,113.52089114581325,117.82008217737383,,112.40666393184188,,,112.14555689987542,,120.57649134182682,,124.02375087320702,126.50004057921264,138.4041220755544,,134.83025968682708,,,,,,,,,,119.25979029125978,139.9147838960004,136.60525879867782,143.9354135486566,,,,123.56743338343483,123.41383358637617,125.35778645796339,112.78147259242576,109.76638130358172,120.29211165178921
450,2020-01-16 22:14:46+00:00,215.98067007385237,,,157.0555575228528,,,130.8684564935193,,131.40185535221593,,,133.0635334017956,,,125.00593015633707,,,,,136.99755096377137,,138.0477231826259,153.65520424877403,,159.61899958796792,152.8073824560955,,,153.36875057599983,,149.93007028556545,146.58193010690542,145.66512017414968,,,139.72595291119129,148.48386070078564,153.12183258067668,,,135.778049335681,,136.20546906143107,,127.16254618016745,130.87140870953255,131.15924050533135,146.7518174620351
451,2020-01-23 22:20:55+00:00,,,175.57010020198538,,,147.33705082810343,,,150.86175877142728,,,140.28867884312854,,,138.1892757428441,138.3068194671164,144.9292365460945,,,147.48133451572124,,143.97663064587562,166.3011834092614,,,167.26310828493365,,157.75622792265776,159.42597888781665,,,,160.76934321675375,,140.9788540570701,161.05202303243667,,166.70537163470382,,150.74576423142165,,,,151.2191025202465,140.74417062880713,130.83177097127378,,131.91643106562015
452,2020-02-09 21:53:30+00:00,,,,,,,,,,,,,,,,,,,,110.51575448552973,,115.70397334896373,125.7981976528346,,,149.67357228192142,123.62175853024928,133.9775678117422,,,131.85554175989944,127.0605242570081,,116.41061337698162,,126.54277533327732,125.5334390863666,130.99780701960051,,,110.3980894360334,,120.25730219909472,117.3528923077988,116.20296841764784,,,
453,2020-02-16 21:59:19+00:00,181.8124409354647,,,147.8445234121354,,,116.62465450522734,112.44614194184787,,,,110.77001537655411,106.78769765803305,,113.0881872694895,,,110.9786793529715,,,,,,,,,,,,,,,,,,,,127.95548356356097,125.48658918906608,122.99321951192154,,115.26791787999943,,,93.41083897694293,95.77919448371257,96.92764776309755,111.30284548399949
454,2020-03-03 21:58:28+00:00,,,,,,,,,,,,,,,,,,,,,,,134.0879988607109,,,143.86421970153557,143.19309809151298,,142.47250076951718,138.97105792179067,131.98423983188496,,,118.00725965330217,136.74633030947953,133.81152375476088,,,134.73121957053482,129.6918434845013,121.9983775907542,,,,,,,
455,2020-03-04 22:14:32+00:00,204.68267118891603,,,155.85412893986395,,,137.21219432609453,,131.0068042550447,,,125.96823859707996,126.69223154347365,,125.92576213229114,,125.12572584736628,123.26114167679388,,128.08345083139784,,139.7249641809865,144.0864567617086,,162.15044090213686,154.01680000227367,147.66310702106637,,151.93047969298001,,145.71009050457275,146.3114628381427,,130.50233629817487,145.04620521526329,143.5174148255985,149.3750401369945,150.12892897383244,,,132.64434429768994,145.86691083998997,142.35588105254254,,128.1394185925417,128.01671547437059,129.96066757306772,138.30519910271516
456,2020-03-11 22:20:40+00:00,,,,154.83271120398618,,145.90297473596488,,,123.10412790860013,,,129.1418747761796,,,124.03903013525934,,125.5779585477222,,,129.53353719203366,,,160.51452018289967,,,155.8371623040423,,153.14878284252543,159.3766403768908,,,,133.1224177049591,,132.1711414717259,146.31016885271555,147.6518210569562,150.22060664441628,,136.80816154745142,135.1896187167846,121.73797832195963,,,148.12337411527633,140.78164883016572,124.7451216498814,130.36176520880434
457,2020-03-19 21:57:35+00:00,174.53016337958618,,,128.04394329494852,133.4382066044847,150.30862904990317,141.87587959475655,,134.10216340929068,118.04638543805387,,,,,,,,,,,,,,,,,,,,,,,,110.65712630210707,117.84033433087515,122.297019125767,122.92099511894254,127.01061792768735,119.25233234539552,,113.25163567597336,122.85572359024862,,95.53875034457515,95.86483066453518,,105.56712846106271,118.58573050682372
458,2020-04-04 21:56:41+00:00,,,,,,,,,,,,,,,,,,,,,156.90686870077755,,168.90351558220516,,,159.8674831527962,,173.01621333473048,169.7645052355213,,,,151.71425184830395,,,,165.84996421638073,158.05068267578415,,168.64703801959936,,,,,,,,
459,2020-04-12 22:20:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,2020-04-13 21:49:59+00:00,113.626457627903,,,117.23217191009603,,,,,104.1183151672563,,,95.72900510458156,,,98.7309191750414,,,75.876244739969,,,,,,,,,,,,,,107.84176635551789,,88.46094606950264,,,,111.87384135960725,118.12114391143066,,96.0070570902664,92.96401436007122,,84.08782837006507,96.17696303024856,,102.49790246126729,122.73744277273526
461,2020-05-15 21:48:04+00:00,,,,,133.7706621047096,,148.1983397861276,134.82731155693224,125.2181646581077,145.73960764221906,114.73768666694926,132.35391488041984,125.87138602924496,,,,,,,126.60155645439094,,117.8547562236821,143.4997632239392,,,167.82664970884107,147.03357869533147,,140.7784942136564,140.20242740578186,136.3769980740236,,126.84042764919518,113.29048686840358,143.25060282803085,133.72305469280633,148.9112129913638,139.94957181578488,130.04516494010014,,,,,,,,129.17739702182956,126.52378018431358
462,2020-05-22 21:53:49+00:00,58.42647647468029,73.53614648401907,,130.8372629608835,,,,,,,,121.55326758853231,,,111.66644503365059,,,38.053101065388,,,,,,,,,,,,,,,,,,,,124.00672152309421,108.53834984763017,,,75.22682510881145,,,,129.75141013550086,146.6710576809947,136.26259239633532
463,2020-05-30 22:20:16+00:00,,72.90191747855,,153.1231676570322,,,114.05011188941965,87.35804958651217,,,,,38.6998969876225,,,,,53.46828753929064,53.88722231982551,63.76230938927537,79.11782327549984,,103.85029404599261,,,116.58428391891479,125.57159756789459,,132.4943845990785,,133.61401608767875,,105.50564010509343,108.7653702133265,145.4589770459324,128.61992116220785,,,,,,,88.25668744374043,93.16136516053282,108.89499465442641,114.90417678055412,132.22154588451014,132.41826040272082
