,dates,per0016-0000,per0016-0001,per0016-0002,per0016-0003,per0016-0004,per0016-0005,per0016-0006,per0016-0007,per0016-0008,per0016-0009,per0016-0010,per0016-0011,per0016-0012,per0016-0013,per0016-0014,per0016-0015,per0016-0016,per0016-0017,per0016-0018
83,1999-11-29 15:08:53+00:00,230.61076036958175,221.61986627725366,209.90752491043878,203.7124945230802,207.9599466689981,197.61345069500254,198.52446627671875,205.23155536571778,227.3333982300874,225.71467656511956,219.04712414751157,236.39631408012525,223.88540460724772,213.64817258462116,212.99309616806406,209.11867938618028,193.08992079427654,195.10220845254426,185.99930660624207
84,2000-03-04 15:06:57+00:00,207.16085459480666,214.59991156423413,196.7787950066953,201.23513385472296,199.87234968386383,186.5217340667289,182.22923875003897,186.4360803784215,211.83561989591203,212.6291522625245,218.1321506437332,225.86259008729087,215.94814701596636,216.28814584959855,219.72210878738608,217.0748576090129,196.7887536438317,194.0805058484112,193.80100611552322
85,2000-03-20 15:07:41+00:00,212.10256661586024,211.01511159386348,201.6146465033106,203.64589495276377,203.84708600637123,180.3596099123021,185.1925572648727,191.71190538842757,217.35543441916334,208.2208177677126,210.74838583870542,224.74641812676924,221.52682092664796,214.29222193909658,216.87303018542175,215.39286563648415,203.28100903221656,197.47076251518004,195.334692608693
86,2000-05-15 15:25:47+00:00,220.8974727306199,221.3231877057003,207.3949620252991,212.70234809467203,208.33131098337086,201.88917237613242,201.74903832947706,199.95251105600195,214.71561635977935,211.20569316376384,208.98199819536157,226.9304047165607,230.0342546523405,226.0860638062263,231.21774921342174,226.7928755721558,212.1604865627485,203.78698455936856,204.3404991057681
87,2000-05-23 15:09:32+00:00,214.84776189116855,206.21007863882642,202.5311440077907,203.24451267998603,200.76401925613453,192.2837956224905,183.81970636532324,188.87323434281709,206.13891529151542,200.84978031894332,205.62093831986533,208.2453395983582,209.63585323713428,201.6742504436139,209.03301380118543,215.23584701377325,204.93272839419063,199.98436039391157,200.37798947024737
88,2000-05-31 15:25:36+00:00,216.37899284243966,213.15060916268865,206.0601183708644,209.87899031022957,213.19125234166765,203.07874099305022,200.59929646958133,195.858608860631,211.7949376705653,203.0728436384804,204.3414249623869,220.51413075557633,225.4279797150808,217.93780638031703,219.52906858606335,227.4458468247099,216.10219397879422,200.48831033103895,205.58563803182642
89,2000-06-24 15:10:15+00:00,212.16894861222107,211.7306904804364,200.09877033345595,200.25668669511487,212.28904483720058,206.16980921313433,198.2098246160487,193.39773639827317,208.491744420216,201.58496431353308,196.69716693922274,221.0487253639029,209.47032647677275,195.1704201436595,195.87170010235457,199.5420490967957,190.25502915560483,188.40154536343888,192.15457716259328
90,2000-07-02 15:25:18+00:00,226.2815561389214,222.90445362566416,213.8929315021851,219.75132745492073,218.0342727625128,205.68083588224127,200.4991674012841,198.1791485014388,216.59819631561297,214.6372889756466,210.2587251258555,223.37940453138233,228.6005078083154,214.62470383973488,210.58861541534299,216.93845809319149,206.1830983376853,201.21135007415754,204.44957991621968
91,2000-07-10 15:10:36+00:00,221.39508752587201,222.427874542869,212.17660335720993,212.5649583542313,231.16411309864702,215.8718180462166,216.50040343409847,205.2570718965019,215.88401671726334,208.72835667819135,213.92224891250277,229.1339782913567,227.0366905161914,216.10849472585633,212.8326584565754,214.38750776661996,202.4937932646133,196.34150559896986,204.42038525175698
92,2000-07-18 15:25:05+00:00,230.47378153121332,223.70625880065873,210.36892986526598,214.75921589258792,213.35249822920144,210.59341017063912,203.9389216532471,199.31846971607519,215.82458489954328,210.6510970507783,206.61484422381974,220.9904266234437,221.99539619035008,207.2469795477648,199.93672428210292,207.80973775474257,200.22060279991712,193.09164031178287,196.94991899750684
93,2000-07-26 15:10:46+00:00,231.0838504311888,227.36375450453693,225.00023906968065,216.64025750271156,221.69722770668673,212.245026726975,212.37482067264085,203.2932838301367,221.2407042709735,216.2229768689,217.47249717717838,229.51467569335284,234.7492250615574,218.62373875945772,200.71468146344185,206.4345845580613,204.7895175239043,194.49324926140028,199.0136894156066
94,2000-08-19 15:24:43+00:00,238.14275328203192,228.3147913169547,223.63779818260537,218.76570738980357,226.66967415042177,217.62926561464576,213.35858188456103,205.01832315688858,220.5811357545363,222.98833077284016,215.42531816469116,231.2499055217482,232.62656225155416,210.5771544085423,203.88835353594138,210.13593130688992,201.41985539651486,193.62292393432662,201.66285974008133
95,2000-08-27 15:11:32+00:00,229.62340430931474,218.25074264386933,211.68626705957655,210.21923262167624,228.45802540792695,217.52003859322147,210.34122725974095,203.92529143008616,222.28073403324197,217.4407869548341,216.56908833789018,226.7488366654694,224.5187472764036,210.7131267193183,203.00180848790413,209.55542826992905,201.0368436495084,191.63267421592056,194.09919870942608
96,2000-09-12 15:11:53+00:00,228.39084142653297,231.55549638379188,226.42968127579007,213.2360250753799,220.13965344552437,217.7443305504238,204.26076825505143,207.82681760247578,223.18074742650887,214.95221440638045,210.49777380996701,225.23081263333356,225.6787419081904,213.43346641620244,200.82522420450834,201.70811522351391,193.29195646750037,193.58709072852187,193.91493669406265
97,2000-09-20 15:24:08+00:00,239.682369734428,231.40447999336232,225.94137079747165,,,,,,,,,,225.39634434622124,209.06795543668915,218.0760563717655,218.53380418293906,203.73500950241842,199.90921895567212,199.0867776937006
98,2000-10-06 15:24:05+00:00,235.38538982781003,233.68778490215485,222.6715386739912,214.8736836060511,222.53255783315112,208.96157242101762,205.47323003922753,209.0920376939185,224.29299335828176,220.3290033626644,214.50495251293523,226.68493814618077,222.91099475775425,206.1030648695593,206.80263519760354,205.7467215104591,194.2775721329563,193.98963708310106,200.04389536632686
99,2000-10-14 15:12:13+00:00,230.25403461834398,231.1367793947143,227.664449860496,216.9024378727343,224.11593110493837,218.78673485679852,211.82895877075654,216.37464482137338,241.11644667309147,215.13564724206702,215.58802904711848,225.84069543287652,221.93514692801443,214.8129056408619,208.17289846619167,215.26773795768213,200.83798953947777,196.43886669852134,203.98685741625502
100,2000-10-22 15:23:55+00:00,236.83346456833326,229.79182279392842,222.15493470476648,214.91321098655823,226.22694095259274,224.97074295027306,212.30860176915604,215.95101219735338,228.2239576182576,227.51288298168532,225.2792924064568,236.59912432579003,226.54539383436466,210.85462032708725,208.4440071847241,213.03860591732334,204.703664606982,204.5846816938745,201.57449779673362
101,2000-12-25 15:24:08+00:00,223.12282921473383,223.67907858110541,219.21601507009743,219.66080366578024,224.40628689178357,202.4991193540157,202.8079147523417,210.04066775936386,235.05959227073427,235.86570705303492,234.47951467667363,246.54350204727803,238.98423062144644,230.32226481996335,228.66486071387683,227.7844987297974,215.06169004705538,210.31499245412385,208.61045986205312
102,2001-01-02 15:13:22+00:00,209.085947973796,209.24158245402495,196.8165040763556,199.38150686349874,204.3693970573967,193.74634051380053,190.6635547214032,192.44969108788132,217.6305534898181,219.33674918863647,218.8650296657111,230.89716291637924,221.527073068696,210.4219372338593,213.47017484699302,209.983884542538,200.83172038969718,200.52594224668994,197.95030042718443
103,2001-02-11 15:24:06+00:00,214.03253307662604,222.34161787989842,207.55459419509668,212.29680256860587,213.5109537664294,183.9872519045854,195.3294431854112,203.42205190346263,220.78585804287673,224.9206143947307,229.71577416525,241.84077557123288,234.51574589976994,231.29012508404776,232.9752613080429,223.96291301363956,212.22233766707404,202.82298133090075,196.63645467481723
104,2001-03-31 15:23:49+00:00,213.09702106700448,210.96545031673477,199.59049145707286,203.83990414297443,202.2416360755655,182.47004299775446,185.76463371251964,196.18948020883838,216.62939524558777,214.27139608816657,219.6424237489265,228.26803363225642,227.30639395721764,218.37081721530956,220.81167019499867,221.48140497898527,205.52140976180604,202.7579346462479,194.86695226430083
105,2001-04-08 15:13:34+00:00,220.78822496912488,215.85739523771676,198.29264954767606,202.40194024449693,210.45330467151032,181.4841094845171,186.10700082026023,187.3546693143666,211.77449212340332,206.58493893545904,211.43581767524807,225.46249992046785,222.5646669010126,218.49803799346432,219.82351890340618,220.78756071858572,204.20031463301765,202.06334966758425,202.09588356293497
106,2001-04-24 15:13:46+00:00,211.41296745108698,209.4594807186556,200.89907435969772,205.3136393185101,205.45045527707012,181.76621894161133,189.58977860043052,188.56136979798148,209.2568307429217,202.90867770589944,209.7120233758,219.8882619035505,221.56984652932817,218.64887694072286,220.46703025345872,223.02299423575917,211.48665476742158,198.31840946395096,195.34781663491745
107,2001-05-02 15:23:45+00:00,220.70302402866363,221.6951532596666,210.54883083683717,204.1903993701859,213.34055687652176,191.44556881481427,190.5967069632671,197.19078255086603,218.74477957242468,214.51825584229834,213.94031198518272,227.14907991762158,233.52827620234171,222.3203104617928,224.76567237556378,231.32929710786036,216.51790541027367,211.83318765445273,211.3927096569123
108,2001-07-05 15:23:02+00:00,227.4389250035508,223.60494336374128,214.7488483487194,216.1669725970419,211.27876117802333,205.41493116724345,201.9706991704065,202.4221109403224,220.14937701922366,218.37567495419748,208.88776755512848,227.07120807439895,229.8192258403715,214.20321795512845,211.5282071730261,216.54554814310828,207.31942075935032,203.83428843218934,208.87301995197993
109,2001-07-13 15:14:04+00:00,221.18507888512056,221.80949287066997,206.40544167073332,211.32174508728156,209.0385020956287,204.73535085925243,198.96683363536602,207.14215311457326,220.10895130143098,206.12292841990288,197.4390688539891,212.9905784000874,221.25391607963894,204.19876359211995,195.9860730784588,206.8993399954688,195.8869257019664,190.47210047278975,195.62367936286591
110,2001-07-21 15:22:58+00:00,224.26194341323725,225.0901125567605,209.62781641076802,213.69747652264522,210.96665137554817,206.65219227285138,198.89421144004763,199.75724297088115,214.00086155563463,205.4740969577789,204.80516721050188,218.11567802689652,220.95244713053165,206.3956219333009,203.35521086822712,208.5603592805101,196.85360615983038,190.9014134666762,198.84778382126694
111,2001-08-06 15:22:42+00:00,231.85445991619392,224.94932712255522,213.30460106743377,213.3901582250877,210.61160612217097,209.5786559688327,202.8210756195583,199.3045376964271,218.1172811562596,213.97758113560675,207.32199172108906,220.41113854470547,228.00646897266353,211.4452019401928,201.44799439245938,206.53206586139973,201.1231871133949,192.99809077392587,197.89694970889397
112,2001-08-22 15:22:28+00:00,228.98177229322164,220.62344170581162,212.91909954481946,211.78119612853652,217.51163234914662,210.03892163755913,204.1175445041723,200.3314139960672,218.8648283943142,212.29440809651766,205.6120996482901,216.86561311963922,219.82461072602482,208.53845155649077,198.70941795851743,203.78635923354466,199.29299713607483,190.15457119622886,196.50275221979862
113,2001-09-23 15:22:08+00:00,231.83670152859324,229.82819706925898,215.89156728388824,213.87525798012075,224.1072488225175,217.4418184315739,208.52158212908867,202.81487758442074,218.63039370235802,220.84970289206208,205.43059080517165,219.19529460139117,221.33100133610697,205.82518467609802,198.5331614707326,202.10706370736364,191.03278614943721,185.91458049946615,189.20439960712721
114,2001-10-25 15:21:58+00:00,241.01396785564816,238.37775795578239,232.7312052199436,226.52417434491383,240.38326563484236,215.30042327878246,215.31917145580812,223.00476970746607,244.37529670075324,233.85102455175956,230.0575964827596,240.15028160463197,235.9865775047963,219.56635119807936,220.80451719844766,221.7195786538132,213.294721739708,213.34909081452926,212.49907075789002
115,2001-12-12 15:22:19+00:00,214.93710604351708,217.04947129782593,210.15570780713358,208.49232982398158,208.258271300842,201.15641443964736,198.3671458888334,201.81746731444036,228.31170673166932,228.4373316398795,226.41161904292065,237.7952553235508,228.64788628753578,221.70545422608552,223.28756742021844,217.7954846264712,205.59853916628506,200.78569246584703,193.26256560855933
116,2002-01-13 15:22:27+00:00,213.95622727928193,221.16289090130314,207.06990152248582,205.3201973954024,204.87927158439584,182.11061790023373,188.85329945166598,195.50309566287342,218.4738545022878,218.31528419205054,215.3570548020264,224.88504375689925,222.80323013130342,212.16809027972926,204.87523594322548,204.43614151820432,191.8976957183231,191.7812595995842,189.06234540905734
117,2002-05-05 15:22:31+00:00,221.41894587376567,225.77188655768705,211.0505228584689,216.55561255226365,212.79746020146501,192.3549559461709,188.98719822294154,202.7904594832627,221.07615798104732,224.91106666269764,223.0604397398264,232.0586491757462,234.62703777546858,230.69904048866414,227.6477667103738,230.33534403523063,214.00923637936543,203.0484447755716,206.15825128681925
118,2002-06-22 15:22:08+00:00,219.6309407059599,222.43866179316552,212.50889645613955,216.77001094752333,218.48174503873543,215.11508322106428,210.0482364281905,205.66891121214027,219.46582940264145,219.3268420725266,211.5539269106996,224.43132677205418,224.56010992282816,217.6598186913691,219.1111225505476,218.52615945964484,209.94810012125257,200.58616903374516,208.67836122250944
119,2002-07-24 15:21:55+00:00,228.89960140753288,227.03606271620174,216.05216937581324,214.66284543743288,223.43415718578422,211.64125181765147,206.32331202875005,201.73406827697067,217.2468868563046,212.3682786668454,207.54102531599554,220.72985446728785,227.9064570329848,215.93839338823844,213.22800810796554,215.81912276996528,203.34394884379398,196.79141785243792,204.58947402044754
