,dates,per0016-0000,per0016-0001,per0016-0002,per0016-0003,per0016-0004,per0016-0005,per0016-0006,per0016-0007,per0016-0008,per0016-0009,per0016-0010,per0016-0011,per0016-0012,per0016-0013,per0016-0014,per0016-0015,per0016-0016,per0016-0017,per0016-0018
440,2020-10-05 15:34:00+00:00,241.58665852561327,236.6502185083911,230.75830198108395,222.84628831812395,232.55752251652353,227.47955499778368,210.98460951019854,209.30243462550402,233.4783159915981,221.09099021022257,219.21499716117034,231.0177198123331,229.5802930082241,215.46598060360236,211.36818020060838,212.73433881543076,201.90983369299016,202.44737962021586,203.71063877060632
441,2020-10-13 14:57:45+00:00,,,,219.09647605424996,218.5601258374453,211.34301154365642,206.81151045413725,209.1461474081562,231.95820211273116,221.9437365057534,215.96213795977638,227.10834014743344,220.19018601222638,208.92655007996706,205.48622718634851,209.9362414642077,200.80834586694638,194.0488696684882,
442,2020-10-29 14:56:42+00:00,245.63951058512302,244.4407846041946,238.03889031434215,230.69689193465473,267.6641858453993,,,,,,,237.4334115471434,236.23719047739405,226.11010524661754,224.86929100883458,223.92807583189594,213.44540395842557,208.18406672383372,211.19181865538354
443,2020-11-22 15:34:00+00:00,235.57747596838405,233.37718802891152,225.01746783594768,215.87055620910587,230.4922479792972,223.45038152755552,206.79781756997653,205.597855787689,223.21920411719253,212.07881005736306,209.48021467995298,225.97753023595317,219.83835053523063,211.9997324186183,211.08322377804004,208.83926544888368,198.89659263680332,194.71486239079985,199.590133275121
444,2020-12-16 14:53:16+00:00,226.34430916138336,230.9377937840551,218.24980708225598,220.0308233973219,224.7938491556011,188.4516796593878,200.59762039541292,203.46462997897845,233.2952918393818,231.60471908135298,,,,222.21672786705528,221.65047748514488,216.44966530190504,202.0341093558306,200.30932407763157,193.0826480502899
445,2020-12-24 15:33:59+00:00,212.21856506547704,226.65351407104743,210.50249221090394,206.9936775593066,207.57103486298695,193.90188333990434,200.861680002496,201.4752269611808,223.93477108885446,225.93980822789922,225.9874877571496,237.54761946122562,229.9478352068253,217.45179972204824,216.26297325798993,211.67475993441053,198.83716556131043,195.62658272697178,187.4741406247999
446,2021-01-09 15:33:54+00:00,213.62234175006816,219.82350908876802,207.8934588577453,204.16150631752527,198.80651613131448,180.8249554646456,185.0906839964258,197.9825933451079,222.83483086533096,226.0719761498338,221.7743047046448,231.0271529412794,221.15085022691258,210.87745104451432,210.33793371956315,203.4309015298777,190.40308847571958,187.80113800832453,178.6043931785263
447,2021-01-17 14:51:00+00:00,208.03411186277927,208.54472626850995,196.4151182841313,,,,,,,218.1661834969908,218.06425756244258,224.18708169030987,214.5068458057861,209.810691759726,207.3062524488564,202.74270273153263,186.63209409796406,191.64749738301396,176.81222646247423
448,2021-01-25 15:33:49+00:00,213.06277347056655,216.0024989127586,203.65576795365098,211.0545115906463,208.71902837026812,179.82352657303107,187.07392482733508,195.19146338147715,213.0134250983097,221.97120415425422,225.69430522866003,235.2151707622751,233.7439343069541,217.79241440860935,217.05131859660787,212.90857228843703,198.1343021927878,193.20912054648085,182.07697970265025
449,2021-02-02 14:49:50+00:00,212.02832406569047,211.10795978310816,201.62543647589476,203.36079857573498,204.72613485687597,177.10217752693302,177.2950541174666,193.04989020951558,215.63167693960202,221.2855574819447,223.63455324954424,239.9445945883581,,,219.60479545561648,213.0098041457514,198.95117362430852,195.58088939561105,187.2957913955011
450,2021-02-10 15:33:46+00:00,216.10086643635844,223.67933346670856,210.55935045805865,213.49776118485119,219.56368994233927,184.95204462202975,194.43201221508446,199.98568436301875,226.9775689572606,231.85893467253732,235.22024612442084,248.9695414357953,241.78465773193756,230.60081700136647,231.5155471434337,227.2792434463421,212.97604702274475,207.7142988128268,198.50581385719892
451,2021-02-18 14:48:38+00:00,210.22386887442383,207.72700809051437,207.2892835473766,204.89195600357158,207.67454497414263,178.85032026598978,185.25313237345233,197.00199883964353,212.51671810690993,216.77734443023732,228.92086749645384,239.13561013644642,232.8714195725746,227.06153675788028,,,205.82301258753407,197.62837438254792,190.9990024261155
452,2021-03-06 14:47:24+00:00,214.37398109300193,207.78704052415938,201.45113231938484,201.34054247006205,191.72318239528533,180.77329221414521,180.8952258063277,196.773131284981,216.6540090174984,216.06337321385465,219.6768798549017,,,,220.40582214339224,218.3346107183726,207.1009821609288,198.8510716693765,188.91976881979912
453,2021-03-14 15:33:32+00:00,219.4507768564683,227.70117021351922,213.10007923984517,216.19616447476477,221.015569732541,185.96076893821146,196.2215585544206,199.69159557187578,225.4428448943911,228.39917883079133,229.7295970449669,242.63862199277025,240.55657217829216,231.9724231266668,230.91592253094723,229.21915329940646,215.90050742874115,209.49139339572983,202.21172157242097
454,2021-03-30 15:33:27+00:00,222.88898918057427,229.61405024860898,216.31516678322558,221.13289594357337,223.04267706972078,189.72391220170053,199.02724467377703,199.8869870162436,226.3655687251403,226.67682661007058,231.07965417031602,245.78707549983753,240.823682779276,231.95579010792417,232.54975318957165,230.61120956806474,216.23995117650733,203.16999665253704,205.29724819776857
455,2021-04-15 15:33:22+00:00,210.47500434601395,213.1579338985159,205.35816927970149,205.05672255191854,204.13561049265508,180.73122460018072,185.50621286082122,185.57160572847675,210.3051079171913,214.24849527802564,215.86590216398037,228.0758392530505,228.3847421385347,220.68369924052138,223.73599293914916,221.97079626051254,206.34696286051283,198.5285036734681,196.38138692664353
456,2021-04-23 14:43:28+00:00,,216.62150486021366,208.9635084603873,211.76060634006106,208.00311619072414,195.28158291553572,194.6479548480839,201.3336556722505,216.769944531401,214.8183027669702,214.70965989689068,234.596523025428,230.64172146609485,224.9536269248345,228.60737302131307,,,,202.3255311185569
457,2021-05-09 14:42:08+00:00,224.3527386206536,225.63381626308706,216.71158944472245,,,,,,,218.96912967040055,220.45128630580544,234.63133587333436,234.89971797557627,231.0346110180704,231.56808359329597,230.92131731301617,220.71935195250802,215.10330253239687,217.3625438757254
458,2021-05-17 15:33:17+00:00,213.94491120735512,211.63672820635495,200.45258809248264,196.9980793009294,199.574586016264,181.0094774911353,181.74557912159153,192.86360493806225,206.52577446967993,202.29490818397016,210.48757909331806,215.61957987736355,214.81256977831262,210.58445660694684,209.04196896550448,210.61181024750528,,,
459,2021-05-25 14:40:46+00:00,,,,,216.13483636914287,203.73321276837166,203.35717629418446,201.78521470889203,220.57939553022362,220.10711220538897,214.95332978183475,233.82869803605166,233.8602857815462,226.7493214398342,229.85911828111367,231.00874390518385,220.48342676211178,,
460,2021-06-02 15:33:26+00:00,212.09797204074096,209.4372063767699,197.16383853364118,202.20391376689776,197.98118890316942,180.7370349723788,182.3042326974508,192.34894760954816,202.83421774785873,201.17848383286434,199.0731652887298,207.41356810338578,218.66237592185576,207.98059856001765,205.18892020811282,204.64551387237123,190.71036985071007,184.13915157958434,181.19645621223074
461,2021-06-10 14:39:27+00:00,226.63968670636046,225.83190053520883,215.1363489981318,216.28821366771757,216.52438022702017,206.41203144795435,201.76104995700507,201.34355096328528,220.41098373451297,221.71605537927223,212.68957031992056,231.24779009770975,233.1627928214652,,,,213.40063316863382,208.4210955657613,212.40079475133342
462,2021-06-26 14:38:08+00:00,232.91353641926824,227.79390423021007,215.46714123004767,215.43451769643693,217.7583406696399,203.93499419046663,202.79803834156678,197.51580634193698,216.35912351630375,222.13346186513758,,,,211.14887409332704,208.65406503094465,211.173441489222,199.02345449566235,195.7102338153329,197.07617004965954
463,2021-07-04 15:33:34+00:00,222.82999887538188,220.9847636643466,205.8586498533969,207.81455412053083,208.60701098005546,199.9965562942622,198.86959339709338,197.888012927646,211.12813382872565,204.88715230528462,195.5332488341167,208.82423490702206,222.1498019002936,207.21544750502414,200.3611926834755,203.8515163199939,191.84557663234548,187.75493237434864,192.2693021861768
464,2021-07-12 14:36:47+00:00,241.8854666909556,,,,,,201.8736802232587,200.762625789889,212.878872063225,210.39709289702853,209.28907615561653,220.5272244814104,226.60116590490827,208.83174552355564,205.5458035136204,209.58423307925352,199.93552138302482,197.08948161479725,
465,2021-07-20 15:33:38+00:00,224.32013733572063,218.76225495540092,208.42144434217548,205.3372917024223,211.72643184281912,203.7321026336565,199.69636393173155,195.75183624460036,209.93592369106173,200.25207907066783,197.46967378018894,207.41824779867608,214.22448742360714,200.4436416263872,195.54510364130965,195.28692489202646,190.7147380882264,181.9490255422338,191.2511722784891
466,2021-07-28 14:35:23+00:00,232.63663668108688,224.10776292156146,212.79159121119284,,,,,,,,205.6222070447721,214.12765155240874,220.1900697559492,203.54974699559406,197.8834867023876,205.09145372393573,191.50305973348378,186.65457938772545,193.46007070048182
467,2021-08-05 15:33:46+00:00,237.1666523056787,228.74017728059118,219.49344552455875,217.61151307240283,224.46866589894762,218.6904508703902,207.55676596269444,202.83195118411203,219.49427492271178,210.23618374174418,210.69891743108383,219.4778164932994,221.24852591385,209.81694153842966,202.61423943524355,205.54935168572268,196.24660865208784,195.9921968746783,195.80677163518817
468,2021-08-21 15:33:51+00:00,233.2197673922214,228.7811556235053,217.62878048283838,217.52479793669502,221.5996827122024,213.18205345413165,207.37171340657045,203.35597853219224,221.70633940268056,210.31921096959292,209.96553760877933,221.69049395057323,223.01995392584246,207.4662033201274,199.61838056776242,204.61185865963546,195.1597175435772,189.44418144640696,192.78570953005357
469,2021-09-14 14:31:11+00:00,227.56612097251,217.65757708956224,206.8069456130793,203.58417661699286,215.99080903773833,209.04783286821487,203.7998219808906,199.70736864025105,214.47516835046002,204.24416505836444,202.5184065673704,217.45050153838713,220.86639928220572,210.92517939052468,,,,182.61373064535644,182.26078064457866
470,2021-09-22 15:33:58+00:00,243.88421207456918,227.27570151544586,221.76330042482624,220.14945638344457,234.61652000222114,233.97387147542395,220.44588010028872,209.61465781151293,224.75885109536534,218.12732610597527,212.51595830168554,225.2545150587393,229.59288246957578,214.28243887282483,208.59552990388755,210.795329223424,198.44731861512076,193.22385135889022,199.08962745201148
471,2021-10-08 15:34:04+00:00,244.2668088559145,237.0087311845632,231.57296258016777,224.61645129447373,237.22382822456817,229.61845206656582,216.21074978874674,212.32797966112787,233.26995854601844,224.878646393524,222.13985595477922,234.11039654083646,236.03118897822685,220.11154393686064,216.2269982994816,215.20029174427316,205.45968369196584,200.41979875412437,207.69183290626177
472,2021-10-24 15:34:06+00:00,,,223.79950834852792,216.74118996943778,220.5307984224479,223.0148867947104,215.77574015869538,208.78899026813437,223.77669214042788,219.45487668228347,212.1031047955135,221.86384900067722,223.2517881623962,211.84963689257168,208.6881299691418,208.56722350774038,198.01187335735082,192.6764668039483,204.00232210148687
473,2021-11-01 14:26:52+00:00,234.13300439835655,232.63004616265735,223.0099623877453,213.35174876840745,213.45596381284443,210.6896964845863,205.30410252333957,207.8656607735943,226.83174825100542,219.45033317252887,218.74981844178632,,,,212.94149501183415,211.89187487144176,197.28077542153096,201.00146756815764,197.62823641373552
474,2021-11-09 15:34:04+00:00,229.38349311975966,229.26319469125548,222.38865565908088,213.55480500586623,212.74953414673783,204.77518867113622,201.82253074118822,207.29714527615357,223.98712583162592,221.19918275704487,219.9103651291674,232.1537668765389,229.26241545455042,216.3759442480394,211.82554970873298,210.36817614354027,196.26569208346226,192.7703594516422,189.86461832267412
475,2021-11-11 15:31:51+00:00,226.62341571859798,227.27548744134563,217.76431358166425,209.88550821964188,211.3896099382827,202.639992349716,200.72527758036358,202.38662542309552,226.7796074812448,221.04223683448592,217.1075643830306,228.1898609591643,218.0720232098065,207.17122464119808,207.87266237650186,206.34460848440705,195.5427719101928,188.81654779807752,193.71144921823114
476,2021-11-16 15:34:19+00:00,237.37288637114028,232.70521492897686,231.2471315084332,219.4974989153275,223.26533430249037,214.313607595353,212.2550788196182,212.73925656430177,239.4124170500243,231.2849317097311,231.9487934016182,243.30396066847112,239.281959073743,228.26769488489447,223.59929771205125,222.07422575074327,209.59757590524956,206.08672967462206,205.78514925009938
477,2021-11-17 14:25:20+00:00,244.6135763183623,242.92479350684437,238.58066050786462,224.66471469668272,236.62818408828088,225.9124081544477,217.0394445667538,226.42498164706933,247.28780618775306,240.54520698293487,,,,233.50209993330373,234.17030658775545,232.35280272916134,221.08569649814427,214.4969024306439,214.0210768541487
478,2021-11-25 15:34:02+00:00,234.41356946086563,233.22120781467777,229.82448058025128,217.58924801414892,230.62943347873107,215.40132479068737,215.85230948847618,220.90619409997785,242.0064108933958,232.9123462529422,234.46424008837266,246.0743794372048,238.98634822081186,229.38139443298522,226.71353309636555,227.09067757647134,211.67261989651826,208.27945666402223,204.64480150472522
479,2021-12-03 14:23:49+00:00,240.34928013931895,240.50227011843043,229.98769645514528,222.37914620432332,227.0636277386213,220.28995629793977,220.39151539632292,225.15377540282208,253.30571162679578,238.05326325965603,239.38906054647816,247.5070659474351,238.59043456268506,232.39210485438343,232.89544580137516,234.1441900912609,,,218.63167636861385
480,2022-03-17 15:33:35+00:00,220.12586362173982,225.55508799840723,217.61321073350567,217.62851805179918,217.8233479326201,197.79374285931584,203.27954047019387,208.54866430596968,238.44691073079463,235.66010414061378,239.11638674684147,251.33659384733906,242.26389057976874,235.73041461046773,234.81049467964948,230.1334116365009,218.19897369903828,211.04400910787297,208.52092499398773
481,2022-04-02 15:33:24+00:00,221.4882296793942,227.17787995193396,214.75114280774824,218.24364651668287,220.1324150909187,193.13041005463575,201.2782138032415,205.3070703656192,231.71113246100512,233.79349443400378,238.80652020934696,250.27191860809597,243.60382704443478,235.85658025863887,234.42359852345606,231.31054365507381,218.64771105100306,211.916920340953,210.0546035659641
482,2022-04-18 15:33:30+00:00,219.74303059545764,223.3518947919569,213.64383230441257,217.94309421537724,216.6965542823861,198.01153258637186,201.69489544309636,202.19921180123973,225.9311670750085,231.29375528086462,233.60091288405354,245.38144224165788,242.50581806055143,234.60331977614456,233.98857733932772,230.8615764852446,217.9634191646005,211.81349287634043,209.28732711539516
483,2022-05-04 15:33:30+00:00,214.79317333510733,218.55932560579257,211.94830463551227,213.1370277824396,208.16128703551556,189.69164236660424,190.03547737999543,196.11252683839345,220.11828950084137,224.387961579884,223.89671888085246,236.94298945078026,231.84875526937424,224.38128367232673,224.7264208057337,222.40719423614922,210.2490847312127,203.1680464614583,203.33804480061258
484,2022-05-12 15:33:18+00:00,207.068813341584,211.77560307925827,203.90801797535576,202.32450304027162,200.67177544686754,188.54105953334354,190.94599570138615,191.977209360256,212.23611257787294,215.65315435485755,214.21905474564323,230.53914761942832,227.57702825872855,215.50267452821146,219.73403332503767,216.76492982360827,206.21813669270512,197.75194220583288,199.70159630903146
485,2022-05-20 15:33:37+00:00,208.7069059583646,209.20190574379012,199.89255205074323,202.4619898086528,195.49697572775972,181.7253304475638,183.6060053460119,194.60784702927282,211.35208818182826,210.95409906493944,212.05123768193764,220.34074529417927,223.18684982938117,213.65856142483932,214.82049039377705,213.82921337374137,199.17152651734654,194.69295998166234,192.23210025448662
486,2022-06-05 15:33:44+00:00,212.6441275910751,206.60666544139497,203.80957008319857,207.5363881193146,205.97061031944318,192.5340046065761,195.9921954684859,195.03522899163858,213.57479306713185,214.7143007778684,208.18883236458734,218.22761089702746,221.62719479555818,215.7363662107515,218.85673041762317,217.7370320169104,207.6226353433939,200.20280372912663,203.54521280479952
487,2022-06-29 15:33:33+00:00,221.42941640660325,223.64146606445496,211.4003410657736,213.49066443494803,212.46405736774886,204.28790604182203,203.0845580174162,201.09242935110237,219.63433583192403,215.2782706234541,215.17277391796767,223.55359305548274,229.0021804633968,220.67543339227456,219.72737891094758,221.18618721871735,209.72022593441216,201.79073805372937,203.16582955795707
488,2022-07-15 15:33:29+00:00,223.31922944714796,222.7172964086178,208.43988409195742,212.87610853613677,210.83919394442566,203.65842644990533,199.07004735005796,199.66969955266964,215.26332938076456,211.29749089698856,210.5609592338657,219.21009485994313,222.10136623282352,212.14441126739885,210.51028375798518,213.9110275736755,197.6210716898986,196.23367656771086,193.80549313790658
489,2022-07-31 15:33:44+00:00,230.2111440585076,225.56232659251822,214.48421045411862,214.9356030116613,219.88584543718855,210.83026360218554,207.31493080104207,203.57990035504994,221.92558552909844,216.40442724487346,212.13266390143843,224.43593222226173,226.5624198759501,214.8698772207577,217.75314323414568,218.5333155048309,210.10920307073036,199.8409436345002,203.53510423044847
490,2022-08-08 15:34:10+00:00,220.06383824395476,220.0105420036251,208.64019429620106,209.51385610612326,213.1404585468164,209.17921122275138,203.76585960352702,199.83546096989983,219.71008553558798,208.83311162056066,206.925460343773,216.5306958147344,219.8092517065691,212.6546741902204,209.26996773813988,216.1857783993667,200.4084679263558,198.616500254138,197.47391714897816
491,2022-08-24 15:34:13+00:00,229.8563136287266,223.78921008071978,212.37624260492282,207.28939438108046,216.07043739920735,217.51411811116245,205.79258368967913,199.8761099356999,219.44155035427346,209.45286216034842,203.83831048721387,214.31353917477014,217.04694406576755,207.3912494787118,205.8086565471398,212.42659493314756,198.94841945974053,197.3692489843008,197.17266347735097
492,2022-09-01 15:33:54+00:00,230.3897758586509,223.81004526890842,212.15248144154856,211.80843772748548,216.3196777241927,217.0561025017085,206.14557977520565,198.01660095486966,218.6101342300141,209.3848594033416,205.68169720165085,216.04580966797764,214.76263402976883,204.88241641534154,203.58442886910936,206.36031206000462,198.79054399527064,191.6384228649623,193.5730033408212
493,2022-09-09 15:34:16+00:00,233.92176477688753,226.61665313586414,211.59857605313744,213.08589660017012,220.59059038151887,220.8625675638018,209.33657987441944,203.1559521358202,217.23427485665624,214.75784032635676,206.8936912178232,216.1137459754592,221.06369890402118,207.53301704721918,206.35457520617197,210.06300372528392,198.28771607681296,193.9110116549067,198.51600365718383
494,2022-09-25 15:34:19+00:00,240.35222453728602,227.6046823936921,225.20164854528707,219.07276037945604,226.74400860462342,224.82429728744503,215.1923739921662,206.48379786329144,226.25151639108844,222.31009093388835,214.330882621473,224.62832567168863,228.2363955195532,214.86002610899777,209.1125964504787,213.62198424018823,202.56746147849947,199.22497044986886,202.38647860408904
495,2022-10-03 15:34:02+00:00,231.91318935167115,223.66801944732816,212.49706819310796,212.64854007215277,219.38159755920145,221.91177836872558,205.4106922474669,200.27514537479465,218.69277915746554,207.4404650152515,205.29164730694612,214.12182101090724,213.2373428510356,202.32724496361965,201.12767037789223,203.57212104512936,194.68767465436719,183.90386963333484,191.20025081640372
496,2022-10-11 15:34:12+00:00,238.89446844271635,235.34405614684005,222.10802845763715,222.8448651831664,228.24904467125563,227.2260533303575,214.80215086822093,210.191030762244,227.022325337799,221.84448098237516,214.00659812300142,223.93581006350306,230.46713308732708,218.03672953904106,214.9645129081452,214.53345215301718,203.435733799618,198.79423138251138,203.52261139062597
497,2022-10-27 15:34:18+00:00,242.09851805531702,239.02581733553245,225.70212429910782,221.43582364440124,234.8139686411726,227.94839779174873,216.73168445987386,213.83323720907885,230.68882304489603,224.96099641167336,215.53565212406596,230.57320852888586,230.83093224951034,215.49822478878474,213.2026274897122,213.66752250042686,202.55621616340426,200.5346004043206,205.86045460468145
498,2022-11-04 15:34:05+00:00,240.81369476763228,231.91410535485778,223.56596131833493,213.46130468601302,233.26502082734282,228.20624142986497,216.04628942430608,213.24278254611863,223.08830557839966,215.78891215578565,211.37624092719287,226.12651601952334,219.71697706179515,212.67913982148843,209.00335090339178,207.89376819094772,201.43843008536592,192.3169190472758,201.09584601341265
499,2022-11-20 15:34:08+00:00,241.03212140064073,234.7314681942027,223.56962579032802,216.6273801940217,227.12790530558317,226.37923616778002,214.1103690489457,209.00312457922269,233.7104361546986,220.22779182970942,214.35049990980042,226.5467258065644,219.2773785224686,213.43094178513,210.61532342595106,211.8927326691973,199.39744212566922,190.36268774871115,199.50564318737597
500,2022-11-28 15:34:14+00:00,241.14561817731695,235.99744940793607,228.68774015392393,216.61583802279665,224.716657613868,209.73772735459306,200.50016203539585,,226.5380245927556,223.36257916835928,219.42069691891527,230.60130663969701,226.8432113492541,216.73046616904642,214.9478457414223,214.4715174919821,201.72306487450857,202.24256269013756,
501,2022-12-14 15:34:10+00:00,238.12636633869596,237.01662700816007,229.53353876869053,217.94597780435998,225.88323613066723,220.19403874224943,217.88661407452193,223.21879276748132,241.31352678158922,231.98846614709413,227.34994762321008,240.3404345807038,232.30621887605707,221.72285649947037,218.66972796835068,216.88270442200366,208.22614285488524,197.08052279499043,203.0101423797087
502,2022-12-30 15:34:05+00:00,220.65255816983245,225.97552694202244,210.80926370165577,202.72704295617638,207.43455143446454,202.27363215915182,196.227543172582,203.41985480200248,226.15232960308322,223.20890515845238,220.4357294370049,229.11440702336424,221.55935941242018,213.39409396083897,212.87743676853847,206.10115737601015,195.14461136849468,185.32365327687074,188.14778666107577
503,2023-01-15 15:33:59+00:00,209.39214214215227,214.35675208774092,197.49873472784407,202.08352152716677,191.9928599183028,176.66036562417332,187.0484564967179,195.68880755937715,210.8966793691371,212.5769893216068,211.1891408655559,219.29810570216875,215.73871373986148,205.50210219889905,207.06359982234312,196.57703678874034,182.4299907135485,178.8059797552914,167.82961088251164
504,2023-01-23 15:34:01+00:00,227.1025455947372,234.05968412115422,217.26513080047783,225.12059663563127,234.85583421633996,195.10079177391094,204.08395162676723,199.1709714663614,226.5237027563499,224.22669108261843,224.09127413771486,234.84236063379973,237.76589210860104,219.50800270104946,212.14924507270285,211.27013209366322,199.66063228792638,199.47455645827944,195.07161364595012
505,2023-01-31 15:34:03+00:00,,,,,,,,,,210.00949509002032,214.23292550543795,226.33303629389866,209.11188166552824,207.7128283566096,207.42294185606022,201.51372752411822,185.0615443900797,188.119571073754,169.8908867779523
506,2023-03-04 15:33:42+00:00,217.6624778726018,219.68707892280182,212.175020602701,212.65584018549487,209.9910853387484,182.36831084490203,191.3913245723267,203.3666772658308,229.23395609339062,232.71863088416558,233.0918944416041,247.59207054725323,241.69356424759977,231.79192234732588,227.07858623452813,224.35293867564786,209.2980486812039,202.20605511481324,193.5807253893778
507,2023-04-29 15:33:25+00:00,214.95521588575576,212.67163233614068,209.54250982172005,207.53895474641882,204.7718535800131,189.38760807557628,190.56395831262165,201.5873570839021,224.10968057769293,227.77500766368948,229.1709686873408,240.33666303812464,230.79215411560722,222.64326302884393,224.00365505087848,224.32062778112237,204.7727784029987,198.94699081650833,191.98866113219225
508,2023-05-07 15:33:03+00:00,220.01445316157964,223.816684941424,210.00951039194314,213.0551291810247,213.74263835614443,193.1611138241844,199.20672948748526,206.3945325273094,229.5404895038581,232.9301702013563,236.59798404619954,247.87705266666126,241.9903819336873,231.3462685639284,232.20447281158977,228.66403552935392,214.31035628220246,207.36298397017524,205.05565035505333
509,2023-05-15 15:33:17+00:00,208.93686504217422,211.6953484541759,201.66893874934937,211.5121553417039,206.58469470747656,190.06536165728468,188.9524317742269,198.7359651145517,216.99336308468074,217.6756166638915,223.98038472353898,233.89533382529456,228.4419300235161,218.4577581798773,220.73479662874257,222.5162049627376,207.8292520197284,198.3999566550441,194.10751064095027
510,2023-06-16 15:32:59+00:00,218.74381977226295,212.60038819849106,204.45808842514603,209.36688081510897,209.35857781785367,204.56783123519645,200.1297101142768,200.45019640696816,219.25879936969676,220.1544936598945,215.91353651909577,229.87932894975148,227.79127908931486,222.693136860689,225.76064157357695,224.51239137923142,215.2861618219578,206.25305057355592,207.57801190292074
511,2023-06-24 15:33:11+00:00,215.21230033982744,213.14655100913552,202.12581836116192,208.15440114392655,210.14282369439684,199.3258602519079,202.41402361103422,200.61841374063673,219.28686956875356,219.07694348085937,214.5234284327056,230.45544175582916,227.1809773661804,217.33996557439468,223.30720294659267,226.17338923540825,215.80348510754644,201.93067646261846,205.44358200219497
512,2023-07-10 15:33:22+00:00,213.85762757760315,210.50467231200506,202.83573483171776,205.56701003425303,203.9729574921758,190.51022620092556,193.86164057305822,197.92167712865728,213.33533635065564,209.35213228166697,207.8455556998139,215.64492080096375,220.40143547249994,211.53944936912575,208.62077894336596,212.76510198625556,198.4098301982409,192.97026079158664,190.66474292308834
513,2023-07-18 15:33:17+00:00,221.70244859620254,217.06941269976852,208.7380979812496,212.5414457672603,212.38013179960612,206.84696308934966,203.2174278303512,200.6174446696105,221.4708890847578,219.11612404393105,216.1149320707014,228.7811237088847,223.99101991797016,216.41401580867606,220.80984668625234,226.974326069792,212.60127695846379,202.2554103416545,205.2785825271635
514,2023-07-26 15:33:28+00:00,220.9207955907596,213.41509367612116,206.44953367211545,211.57771106098838,211.56513104826857,207.0512479384204,202.94293349372398,200.81332973708732,218.41697070555733,215.68670385829387,213.64545987508316,222.07878182086728,220.57216058150794,216.0119729732768,214.46790462602308,221.83706134949307,208.0348574030761,200.758363961417,202.90712241158565
515,2023-08-03 15:33:24+00:00,230.90081684241622,227.091672786093,212.13270644174617,217.98388284645432,215.98432031331737,213.22086020641444,206.37292338499952,202.90391447841836,222.19543059593093,217.56025446792063,216.33654417569784,225.76891975483596,228.42282031015543,216.8428590066764,217.9448370789112,222.2355445665794,210.2292668496842,204.09800927674078,205.62662510618802
516,2023-08-19 15:33:28+00:00,228.34580790518874,223.20852699639394,211.82373969835834,213.52681561280153,216.06673374760842,214.2661006828221,206.7456139530024,201.30943654188047,221.3432294277353,215.60568029419017,213.47465565844854,223.5702473138171,224.75031112193088,215.6831530105464,216.2800028561369,220.38850614582913,206.84806790608036,199.9752793515609,202.5142037623159
517,2023-08-27 15:33:40+00:00,224.75661873599628,223.5489198675054,211.42766693760916,203.0417755276188,213.26800958740762,209.26919170579265,203.54819472573402,201.93359280452538,222.15673361062093,216.88819256723792,212.16087660900962,224.33831894489907,215.62967003091336,213.82510977529338,208.64227080911078,210.63044592239163,196.60226147285616,196.73947560552034,194.1513640070517
518,2023-09-04 15:33:39+00:00,223.50268978173588,216.93475127142642,207.55817722873175,209.55590487983997,211.97159567937516,206.9159394649289,202.08701827291344,201.13330800787244,212.50661539469283,211.92698079814005,204.74777822213872,216.63602843407318,219.35277703207927,207.5684041888539,204.912227940017,207.9232139785796,196.6955212348722,189.15667019089284,193.69701561831315
519,2023-09-12 15:33:43+00:00,226.53100803059823,223.75030927757817,209.88020018017107,207.1663467041497,214.82545820819408,213.22372510618004,205.37371839929574,202.20838250902216,221.5782758589194,211.20672658475212,212.3453071107278,217.7681950280928,220.0651064505303,210.0845040132759,204.37438280814462,207.68111921607812,197.69347511284303,193.634995002877,197.4205105683779
520,2023-09-20 15:33:45+00:00,,228.38483184937635,208.77640108728372,206.78299879122707,,,,229.9160025032431,223.02611700527814,221.62666879997238,213.47044779706687,220.01601397363532,220.20676946817247,211.7720607027787,207.0757613478862,208.55802085965044,201.3642903394247,193.16386999888863,197.93483935130402
521,2023-09-28 15:33:48+00:00,235.70555182205825,228.65143950566528,215.1665784706163,214.16683685350588,225.7545873902572,224.3817213919045,213.43976005425822,210.38270893747352,224.956350288184,222.2457439599808,217.57445098711474,224.75070267066147,224.94387727457894,214.57701812670481,210.25040651498747,214.05288712730342,203.8075392959893,198.35707536791412,201.96519130474687
522,2023-10-14 15:33:50+00:00,222.3720187799649,217.45393869525242,201.88084532849302,200.98376222471688,216.46752037100075,216.27399064843527,223.63658326278792,232.609995243317,239.69783358635019,,,,,,219.91760355831673,220.1728405116561,205.07888251291644,201.42764971135256,200.73353611953195
523,2023-10-30 15:33:53+00:00,227.963484030255,229.52986536575824,216.82252148951335,218.6362301889996,223.7677486054565,202.78411742348348,202.80482303430495,207.479648465198,230.43319342954933,227.94522058053684,230.83079914991632,239.02114094507564,239.56065694236247,220.25907780501382,211.8141590324763,213.71528510994355,198.65866026635697,193.19074834112388,187.80478166043216
524,2023-11-07 15:33:51+00:00,222.31443276692454,228.21302174477552,213.32365136219101,211.16171773562067,211.20375999510352,205.766612168679,204.1821139239031,203.83111701149642,234.5497257757152,232.16322489094705,227.67497989081377,244.08553564612066,232.38425695287026,222.93660750437198,218.45706979714666,213.22448347097657,200.72440166497523,192.67055545085557,189.94128615400336
