,dates,jap0069-0000,jap0069-0001,jap0069-0002,jap0069-0003,jap0069-0004,jap0069-0005,jap0069-0006,jap0069-0007,jap0069-0008,jap0069-0009,jap0069-0010,jap0069-0011,jap0069-0012,jap0069-0013,jap0069-0014,jap0069-0015,jap0069-0016,jap0069-0017,jap0069-0018,jap0069-0019,jap0069-0020,jap0069-0021,jap0069-0022,jap0069-0023,jap0069-0024,jap0069-0025,jap0069-0026,jap0069-0027,jap0069-0028,jap0069-0029,jap0069-0030,jap0069-0031
293,2019-03-10 01:13:28+00:00,241.86952358194506,234.66364692007227,221.17560327020553,228.0679484841947,221.875497474551,218.9038016797672,222.17754418554037,220.85721638305083,211.3629090129409,201.40828096519465,209.47714472885764,205.70007285830323,208.92508286301572,203.5922786585727,199.8344458470213,187.96708885627297,180.79377519094425,170.1102715493283,162.10738316600757,163.83303376749066,175.2420811581246,181.99355720466573,185.58665472782448,183.09879758563673,190.4927680795923,192.5523451602561,197.51769551590687,193.61463941729215,177.60221608955177,155.69355809847667,144.35684330343383,109.32569426091383
294,2019-03-18 01:06:41+00:00,238.60256296520768,232.50942761495187,220.2184293875021,229.56268516663943,228.3876310482406,218.99948042891626,217.2709260295292,,,,,,,200.53350299085062,191.89133778251494,186.44110240785005,184.1687728836946,176.2239069634515,164.6686440378224,164.89854955635926,176.67349533057904,192.82809070945507,184.77399126866757,185.400300975558,191.72859397547046,,191.3596899438728,182.1760558534612,174.8016943979435,165.7533779878915,150.32426550815657,113.63834411669052
295,2019-04-19 01:05:58+00:00,,252.01633893928826,233.91393830144614,,241.30030049201298,233.6105643339373,,239.99355985163632,224.22944597331517,217.013522729891,222.72019540599877,224.74459822633568,222.77382935861152,217.98950052035778,213.77489056300607,209.09052221118927,205.58589589807156,191.1440254546427,181.91733209353774,182.11954532350975,192.25460715162964,199.09069626442883,195.12124754886403,199.9971571077629,204.2099874454241,,,,,,,
296,2019-05-05 01:05:22+00:00,233.28274842613266,227.71912266562566,206.77460628425086,217.20457518660325,211.4376369476741,213.2051367349752,214.44087069452505,208.7601953802028,197.1604359768742,192.14263217070848,194.16202900297705,194.14850083626723,195.39250185648777,191.29733860467582,184.68817670032806,183.4667412680519,177.17438431119237,165.84388756925634,156.615383401158,162.35331495224713,164.69465411206514,167.96019386392854,,,,,,183.03867835954006,,156.39421501216972,143.7492371066978,111.71455765801997
297,2019-05-13 01:13:23+00:00,246.32856061715688,240.76713912807244,,235.63410168829745,228.47548205038999,226.1361366149543,227.82734629666348,225.6891257796176,218.34461383979158,208.1871313829588,211.1603741008751,207.75146980372938,208.8293572351734,207.6671376915404,204.52762178537213,198.30570997420475,191.91720690806724,180.07176217311695,177.65470249596007,171.71178018518646,182.82767368681613,184.38971796152228,189.9972009262711,187.50674728574916,192.097195805983,191.14831768686113,198.0629325586871,195.18888397521397,188.84538949422094,172.2515932050272,161.07097146624878,136.19852038094115
298,2019-06-06 01:03:46+00:00,235.98645121682085,,,,,,220.40999847495374,209.56340844494233,195.98628989391673,191.16774186199325,186.71060586953485,179.91290504517397,181.18665100521665,185.02811062018878,183.43917885297475,184.41307308934967,168.9333059076409,166.46069386567615,155.58772185569126,150.66258729069233,159.58461144943078,168.01052817461232,161.00892553361683,163.78465536654835,168.60271955932805,162.94133887355744,170.52788066583423,175.03149717677007,174.14421520414174,156.91050487406545,151.23081530740978,
299,2019-09-10 01:00:20+00:00,224.44225814490702,210.65838382668557,,,,183.64046075306328,189.82678082369802,190.10072172898867,181.12857029575392,173.5395747885992,176.18079519061104,175.8977228074281,174.94253224037567,177.99554500163745,173.49708159792144,173.2106209482734,166.39811652344662,162.98398015268097,158.2183154102473,154.94157875287254,155.3394403524911,158.66703890360336,156.9757072840926,157.37237540690694,160.53013958313755,,163.12575618646773,,170.33220698862257,162.95990548393607,156.62710963543304,152.0139478631738
300,2019-09-26 00:59:37+00:00,229.3760128737145,210.44973907589798,,,183.36314520535151,185.50021393794464,185.6035901256622,190.83000841534584,180.99936459626613,174.0871080997928,175.70160192897578,179.9005597429291,179.88173484253346,183.98926817225643,182.8853015092089,183.3538677099075,174.33327725206092,170.2021635383655,162.71985776946124,160.7761237997622,160.85898009427353,162.74854808295368,158.1748155449517,158.12449243435327,158.0069189212809,163.31475372681405,173.18418523305192,180.4513470065306,173.59212590304128,,,
301,2019-10-28 00:57:53+00:00,,,198.14318042702746,203.46001964927646,194.83595907895412,197.79747433096787,206.7097132227801,208.72914754702288,,187.6577521382027,199.6683374884886,202.50002484939986,201.2383293784398,203.74220346437613,200.5074986421131,196.56830409758044,192.39559825633484,188.50015102203056,185.10432978616947,180.2864564869698,179.77021722957832,184.1394296032205,183.72993157343265,178.44714383248458,,185.17531074552068,188.79108075920448,,,,,
302,2019-11-05 01:14:13+00:00,,,212.2084505876345,217.0120627973867,210.33720078188864,214.03219883407752,214.9750413028823,216.6408702144297,203.3270134752806,203.31797794510035,204.232948216921,208.87033446135416,208.7973673020029,214.00428731492255,211.83770193452278,212.4561249412024,201.7755375523306,198.0758339218808,,197.35537721537705,195.30617919712222,197.94726406088233,194.06047726420167,193.2363101857439,196.87572850338162,206.10896907476666,211.1951544405519,215.82375964762537,209.96738360078348,210.7664723023653,,186.4236765684205
303,2019-11-13 00:57:34+00:00,,,182.8633205436019,186.59627357137293,181.3350121896101,182.25944158018282,,184.55102101607986,180.379735266093,174.9657579126485,177.8752789484424,185.82944467735774,185.43060051946958,190.7951194346541,185.0298936844859,183.64820347657752,174.15784291890068,167.46027811046156,166.10921255916165,158.71750250129335,156.67059472833358,163.5939618228431,160.57727332156142,155.73194167946932,167.43411687396068,170.41666672774838,,,,,,155.96781660186784
304,2019-11-29 00:56:24+00:00,213.77581847881814,225.15984323582984,174.09158128091403,180.12868041067696,171.91233711409959,169.1563364197301,,157.91844470054502,,181.53062810122725,147.1590381239932,150.4411510952944,,,,,,,,,,,143.3276112383539,145.5072928950562,,155.5122515618654,,,,,,
305,2020-02-25 01:14:13+00:00,239.82740227215217,234.2014588247187,211.68242814694838,221.3610433159796,213.0409116092352,211.97398645907154,211.57766108339803,214.44483617005082,204.11862182034204,203.65281848112167,202.49319668738795,204.56054780416483,204.18301373727436,204.37859691046748,198.1585766209984,190.17363877257193,181.660313053446,172.22980191720234,161.48754432603215,160.64761080697824,169.75342202068705,175.68844518915535,180.16705119587849,179.6268367525403,,188.2108287187313,194.33264017472396,198.2102747182876,186.88067362322622,172.67259725244628,156.08623545002374,113.39661010522788
306,2020-02-26 00:46:06+00:00,242.28415228761122,226.38925814174274,215.23885249788302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,2020-04-13 01:13:51+00:00,,243.68755918018252,,234.42928827208445,225.1287215919946,223.59714394614457,226.20516465488282,,218.47421875333052,212.92592177723427,216.22236029200937,219.532624307136,216.35026016079814,212.16317917786301,205.7840652282839,202.68587418970515,193.22466047534408,185.86692387235078,175.53266355220885,178.6010083659402,182.9552295022066,189.5973308263745,189.19011071118612,189.03062207094013,194.35202395721342,197.34745780271516,204.6199501303651,209.05149510084001,203.29858044839568,188.1042467462197,174.85710141348898,149.90425207312185
308,2020-04-14 00:43:26+00:00,,,,220.20951162134364,211.9570125913719,205.95356482620613,209.2319874476194,210.35041967051663,202.28042893068394,189.54789768036122,187.27128461817532,193.66393007943503,198.93169299322878,196.98213298245412,,,,,,,,,,,,,,,,,,
309,2020-04-30 00:42:29+00:00,,217.0141648954612,203.5164634219874,211.54024954995492,205.47096615567997,206.42832151152703,209.53200113647603,213.07804318204566,198.0514476707369,191.80509727075184,194.52628450392086,188.75693951610882,,,,,,,,,,,,,,,,,,,,
310,2020-05-15 01:13:15+00:00,244.68901328335457,237.22254008117952,216.67143811090952,219.12531828266611,209.28400235619154,205.7750446856455,212.47565629501986,210.86602647519751,200.70235963374864,191.29541574672638,193.31034517953822,197.3550307187905,195.52023477600574,186.94211866486665,186.24019518749915,188.99676814583154,183.1181846303072,176.9782020585785,168.9763881475752,167.600849638688,169.57602900985736,174.28752555149316,175.55644052601295,176.51161253661937,181.3871849879839,184.12954079160767,191.71363022542883,195.58861243082637,188.109015216767,175.93973448784607,166.46915326871155,150.91469878114168
311,2020-05-31 01:13:43+00:00,249.25662846888167,238.64958167803906,220.9271842896505,224.10966103622417,208.86831343438732,,206.97857262415218,213.64729859180846,199.7814828890148,195.06144856956803,199.8895726788691,195.329950241976,197.64670495095538,192.57529348261914,191.25660190552438,187.95483405481187,178.63660452525062,176.21182108105384,163.0384734157452,164.30010567726612,166.74545162868088,174.03990880311028,175.84651770500227,174.9769650939644,178.23014957756314,180.29579907535768,183.30933839153872,186.71034230900545,181.98553604809825,178.8654731952265,170.42254712425978,150.83554506918392
312,2020-06-01 00:40:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,2020-07-10 00:44:01+00:00,239.76423511214387,233.52832505851305,223.59567336644585,218.21247606441025,199.21780588921555,195.4242440964415,201.98291512799665,205.97035667992466,,183.59798734827092,189.94373501600384,194.11279099437425,194.84310648210212,186.99137137127448,185.87555380683693,180.47422275684463,,,,,,,,173.54959476615787,182.22420724719106,178.52272819989304,182.08179799551434,194.8508501437743,188.84575373053943,176.52810158476584,165.14186987681475,157.06642356765866
314,2020-08-03 01:13:47+00:00,,,,,,,,,,,,,,,,,169.6949242223358,169.69289023812857,160.34455689841613,145.0670667863664,158.61600559055913,152.01180889336604,169.46205367030942,163.5014720730474,168.11496767340623,170.3395486544788,174.05217500529716,174.29055537385247,172.47966819255018,166.56452382073383,163.88219426698507,159.07184803395148
315,2020-08-20 00:35:40+00:00,,242.92280097436048,,213.3460794458847,206.9400490319655,,190.58208623869825,,,,,,,,,,,,,,,,,,,,,,,,,
316,2020-08-27 00:41:00+00:00,,238.43445437729918,225.44921601510998,221.6368682936395,205.6377135239263,202.5283892372266,200.52363503824586,208.93428464215447,199.703611956044,189.35853784913525,194.51207468163625,199.4003275490432,201.49836232789355,201.07123491340175,193.14210006466638,191.98699279858363,173.49376418260357,,,,,,,,183.21537566315465,183.77571326304175,191.65081434642244,198.02405519797927,192.8806652335504,188.58959505654076,176.91072756948833,165.39628144575838
317,2020-09-21 00:33:34+00:00,242.67357999253954,234.22858390804797,222.8868408914778,223.73321381098705,197.07984073795078,195.79799977857314,196.12603667383644,,,,,,,,,,,,,,,,,,,,,,,,,
318,2020-09-28 00:39:18+00:00,217.51737312455595,206.845238518692,179.9979967382588,,,,167.04696170311294,171.219316215541,,,,,,,,,159.52308616402402,155.37943401234733,149.8396799494304,,154.31312815037595,158.08901645417623,157.557717622219,153.4800329817982,162.48985019408582,150.34993261799684,151.60749605256552,168.970665973692,173.2945389941379,,159.9235598633577,159.92238674431061
319,2020-10-06 01:14:09+00:00,243.1466568647292,,216.04097702738716,215.34308098581957,198.98748680830744,192.96501825185018,199.7111369239001,202.87802226383613,190.4784563754691,184.61416456083825,189.07842181791827,190.37693331389096,191.2878779021771,186.24223914002323,189.55165857800776,183.35959142183768,177.17039921225108,177.69918629008478,170.94146241464477,175.11066797402273,176.2372702562128,176.74436211643095,182.14908018390267,176.9521107035806,,181.51509486282572,190.85455378990142,196.40804802549025,195.59864483562734,188.46653008021124,193.10140507878535,171.20222655328644
320,2020-10-07 00:32:33+00:00,,236.60940959840678,219.55004630447084,232.5538168829079,216.6388371574133,208.3722185559145,216.29885501072667,217.63608354683794,210.45882217973417,193.9041651068911,,,,,,,,,,,,,,,,,,212.34978543791388,213.4153061399657,,,
321,2020-10-30 00:36:50+00:00,,244.64526897919365,211.80752161682213,222.7148819626872,211.30696708828708,202.0492136339041,206.66370258687792,208.5240759524314,,199.19575499334402,196.23477630019178,188.3347054525654,,,,,,,,,193.3369364372746,194.99362111266862,194.59015666452618,190.40227305457475,190.72228591814746,198.8456772551948,210.6049375777883,211.41567078412257,213.1254730788051,202.79835250179755,203.29447973448913,178.63674114258217
322,2020-11-08 00:30:26+00:00,239.63219961574052,235.36534086362505,,,,,,,,,,,,,,,,179.42657570893348,173.42970971860714,179.78603639569712,183.20151963827416,188.69995562143774,189.29958312373353,184.26415461390476,192.41027926886122,198.37976934182993,212.10098876494445,218.66914654313226,204.53742130093804,198.7150646400015,178.43782348568132,
323,2020-11-15 00:35:44+00:00,245.67055637350356,,219.24210500351734,232.09177091813896,228.1042299520027,228.2512034197105,216.2833738014476,,205.84747626575938,207.69414275161247,,,,,,,,,,193.36934740980345,198.88295348349962,206.48156673723912,204.42143734196543,205.26646374454265,197.93701244378158,218.18155935173053,224.2733487382618,233.17419842088327,212.3361673601487,205.543029963513,193.99342851191273,159.57438012259294
324,2020-11-23 01:14:33+00:00,,,,,,,,,141.67011577409343,187.22623468170295,,,,,,,,,,,,,,224.44511470522653,208.10979135954017,200.82399335027796,211.47369642137642,219.77638519295695,212.57605690103085,195.396113966655,181.43199834661925,161.45979955291844
325,2020-12-01 00:34:35+00:00,,,,213.76869444789995,201.2625754274195,195.8752299058199,195.51429364281745,196.66919495234453,169.33678241746924,171.61672505241012,,169.9931350251327,184.56252055852676,178.80969210825327,187.75861455301327,190.02101046373497,174.98993183556274,164.851160274559,137.8273193318036,,,,,,,,,,,,,
326,2020-12-26 00:26:57+00:00,238.17441841418128,208.08187839560495,207.9212417993628,202.66858763234762,203.08190630359067,214.08498938926687,204.81070542563333,214.65472077081301,204.1839807930881,,,,,,,,,,,,,,,,,,207.41389232609984,201.0264918276045,180.58825748932628,159.29610977020212,136.70591023880792,
327,2021-02-11 01:14:20+00:00,250.93194671579434,253.32116730661346,236.4787826670882,252.7721334323029,,246.55996143757906,,247.316678253205,235.35328959421628,231.63497038201945,228.21922086999334,228.3633363728705,221.35209955192605,218.93623588357008,209.47921005340402,198.71884213914103,186.9533793838668,176.40215046346208,170.12141831552887,176.37479081596456,187.80020877700008,200.49899614587798,203.74679428063786,199.68501833713304,199.48949170734414,208.54095711527566,205.25614891669005,190.73778712127208,176.21407014029813,149.67244000321745,142.48339792444324,90.0393306983564
328,2021-02-12 00:23:31+00:00,237.7978639070614,234.6109843969711,218.78807775762772,,,,,,,,,,,,,,175.44656752552896,170.30210455515032,167.56560479792364,168.95968060064502,179.98002144866666,187.4131793956175,194.4716348058345,189.62630178535426,189.9519563377629,194.29437663273086,193.7549469386961,174.75430307802236,154.62161843556578,139.24471668604565,,
329,2021-02-28 00:22:18+00:00,,,,,,,,,,,225.89571114109643,218.09898633006634,217.05261426068415,209.49699227600718,187.71115629016995,180.12307693112098,179.00637576292203,166.1601288394568,173.34130296925142,165.6559567927131,178.06721769254048,193.24803377166194,,,,,,,,,,
330,2021-03-07 00:27:56+00:00,,230.58817753103915,213.5423070113693,,,,,,222.2758259058655,210.13950528187317,212.98357578107525,209.60545694099073,202.308777338013,195.42765916279626,182.49865708356376,179.35815693441785,164.60491928291574,153.2680567463392,154.0064774399556,149.90378132349915,146.6817242941007,142.34616023343858,,176.81412861818268,175.55777526214555,214.46865044138815,,,159.74159364472777,127.53546853526946,120.57305513253175,
331,2021-03-15 01:13:41+00:00,247.56059070536588,247.2742340471231,228.17123177479874,240.8864182901572,,240.44851598403233,,241.17733996280884,226.57717325824785,205.12713555909016,210.27060247169973,212.64598428043954,207.80579230473583,198.12323736148073,186.37793682458454,185.95609790588966,177.46394614230283,162.46827503892328,158.15462493545667,151.30095075373552,162.30511966795308,172.83742748656857,182.60736078338357,172.94464449499986,,173.77459451946194,170.54222002937075,,148.87205882563276,134.3979046131384,130.84624650933932,64.8970353825959
332,2021-03-23 00:26:15+00:00,,,210.7569511018016,211.037520088554,205.48392843852406,206.41542045874394,205.06711200797093,208.02908328154797,198.9738577860152,171.72437142523225,178.61972954744084,181.51196531365068,167.4220597215985,163.19281552142138,159.53871813103035,150.29304642081644,142.38272487370577,139.03919001120255,136.6797054534763,138.0734498963207,154.31279861469844,162.94615224399118,156.78605796970768,160.06573904065704,,,,,,,126.94484349885553,
333,2021-03-31 01:14:01+00:00,247.80236854703566,242.78254881973015,216.64955064511608,228.04396675274978,212.60339749107047,223.0299627808299,224.951752392913,,214.68981950700342,197.44573912494064,193.81229316318186,199.0861364929711,183.13898270567074,185.6860570038407,172.69408248687407,166.88196393961044,153.48193892064788,158.27483462742188,148.02665009886667,147.30687831033214,155.51977404972342,166.62254794013273,168.5042001491764,164.99889097170058,172.01366403742009,165.4002299289457,163.7044193640934,159.01032239575093,151.9640602415717,140.63756786208918,135.78613171544336,83.50429473810836
334,2021-04-01 00:19:44+00:00,,,,,,,,,,,216.5875837878621,211.42174767013367,201.82763588683613,200.88264058811558,188.2000253025009,185.93423785661707,169.31249877850314,170.90736148821236,170.54749215162238,169.3557373474949,171.89838308627836,178.3465088755144,172.20388523802066,176.40732904754358,182.3476177504404,168.33166900720158,,,,,,
335,2021-04-08 00:25:20+00:00,232.74530586643647,216.4196904341316,197.61831333217685,211.42552033666456,208.51516247581117,211.06892591684536,211.67329029560779,215.10591410075438,195.49398143864522,,192.66058141197587,191.1739980564361,189.91319836992457,,,,,,,,,163.49646331775614,160.99533815385263,162.41881706652455,165.90729369412344,,164.42994770964512,163.94957983846757,151.69911079868882,143.14797177515922,133.2749841231331,
336,2021-04-24 00:24:00+00:00,216.1656645753304,205.50316485475176,187.248231691726,199.38955933073007,,,,,,185.45749292508415,186.67484155029496,182.11094512924083,184.7206451590902,175.14856930023748,168.37891475236043,169.19273573408063,160.67240277587757,156.68249973286214,149.42163450339737,144.3043371843083,153.46665630835716,149.6520864202727,143.6711209200992,144.0366633242116,149.3443837560183,150.01381881415963,148.73297522151572,149.45112039220544,141.26323752825158,134.25426738463074,126.09655202579002,
337,2021-05-26 00:21:18+00:00,,228.2221771651445,211.46303287296757,221.58787658543966,214.74667512337072,213.52889230382536,224.5553526178835,223.82163029420622,208.71514973836187,,,,,,,,,177.86233976394405,170.46159631882887,172.28664372105365,173.11619258814048,173.93272973094477,167.86353618930355,165.28916740172608,166.58665977000027,165.6904902899721,168.76570101756465,170.27492620354684,170.78067439223506,158.61303427622926,149.18502667268976,133.3615124828759
338,2021-06-11 00:19:58+00:00,,,204.62053127100728,211.58345380067553,202.6592821377531,206.59610227085747,,212.02758617552834,198.41270933920973,192.45016197684916,188.4539859118556,187.79640847122255,183.80636553464453,183.4162935786477,175.20143593056812,170.30389999514983,168.23150402852914,167.75125436798675,163.17988900010084,159.68088113146973,161.29150126534978,165.54252365119495,151.90614936627725,142.61694570489908,,,,,,,146.94441884105274,143.29075769685633
339,2021-06-27 00:18:39+00:00,233.00107683278398,218.83000856578127,,207.25007715275453,200.03131417041388,,204.93384413501127,218.53770361037883,199.40882893955725,194.83776582542177,,,,,,,,,,172.29285922745393,171.73435534740094,170.48421465679618,169.49248321543072,160.39076796720036,159.20271999772226,161.82027188379627,165.06676352379958,166.79804111731326,164.92471682436783,158.56690215043275,149.8914281127208,148.22749488487582
340,2021-08-06 01:14:19+00:00,255.5346157495169,252.23964172225905,229.3057986772158,234.749988938107,208.8825153693778,207.7828622373854,,216.16034565967692,211.7262199074861,204.0079257528153,202.4609439404175,190.21509812295662,195.37542338136439,200.5745821087637,199.0139498471499,190.3317331191999,188.9434479556666,185.55448096735665,175.15468384888123,182.2566894005587,184.9055536407095,180.9621828688436,176.5939295600475,165.0758147886673,174.9273756573979,164.15528363186758,165.43645391214395,176.90450658079408,174.28853092942313,175.0528330604032,165.57489697655885,
341,2021-08-07 00:08:56+00:00,255.6174939844225,242.71170035732894,,230.44752702398358,203.11228289820937,205.40234728500704,,,,,,,,,,,,,,,,,,,178.7623252129281,180.52425468085852,181.06024962970312,181.02639658906392,184.3381385185081,182.51453833471936,180.13938524807952,167.195904167287
342,2021-09-07 01:14:29+00:00,253.61494789578268,251.68558655997873,232.77648427997772,,207.06154178077128,202.7226662137146,206.47007477850147,207.50636682108117,206.39697772938044,198.46681854752856,199.47522522372745,190.17453150667706,187.42796493544148,194.08403296472966,195.73486207296534,187.260488830338,186.99677255605988,183.31819255305462,176.84700684225587,172.57841193998016,184.29695150589748,184.82803140772697,180.66298330229463,169.3138518132393,182.4011142151784,175.24378222007803,177.746638780532,183.01465579419107,187.43954276190146,185.65645749594293,183.44578151459373,172.51934355576745
343,2021-09-15 00:11:18+00:00,,272.2350707975276,247.01053300347124,246.57048390537628,212.86677220959888,200.8183646065416,,,,,,,183.2984414783598,184.110850899825,181.02090608567946,179.52202878056374,172.4295903117485,170.07149980541925,165.28068751390904,162.98696743502927,171.95647310376006,172.40102956219613,171.57103531669873,157.00189550089976,159.3012781943419,154.58518988889423,157.39032911466654,162.85615858312957,164.95984023896847,158.59411884593297,162.57566190436262,161.84270009248837
344,2021-09-23 01:14:08+00:00,251.58425424605684,242.6340034585051,228.32183149639914,233.10661326562192,203.54279293600445,200.21117890678914,201.9851863704051,206.2936817209653,197.0203423003406,197.2164760343847,194.70281536668918,187.59970454426295,190.26428182441444,191.39183161504562,191.34881565196278,186.8918497280774,185.23963793582425,182.7461388213615,175.04719938255585,182.41520144258538,182.09857735896338,186.6380543214247,186.22975230334112,180.10479582188145,,180.15130288531654,184.4169861739434,182.08851385124723,190.26762226407604,187.2467897239516,181.36180642684576,178.04600305403767
345,2021-10-09 01:14:14+00:00,262.50076985825206,253.79451924758916,,228.546153165669,212.55593298716636,210.45817198085268,212.0691749013893,215.7585831366921,203.64170386019927,197.50035223831253,196.8675247614423,200.80274601715203,200.2692982351505,202.08241931121086,199.0391018727177,202.50797993475211,199.0518070162026,197.7854151959233,190.2881675484152,196.57268471531782,192.85330279264022,195.56716453299956,191.64453518793263,186.10883381292655,,188.546683393142,196.82166838797554,202.14311796249487,207.39359055034112,207.52286006615194,208.99665522352146,196.00526493983944
346,2021-10-17 00:08:52+00:00,228.47811232170943,,,,,,,,,207.0911010979889,226.7499276576925,193.844552426747,197.5206438029553,214.361154529895,196.98388825904752,187.7454083356499,183.9606501519998,176.68073454610507,182.30551179302918,169.85774394973697,166.04819937431685,170.32062346164986,170.13714223485394,164.18928719175622,160.90613412743028,169.96497381040726,175.90420706922632,180.30106738777383,188.27163483739398,178.47300157332302,,
347,2021-10-25 01:14:16+00:00,263.0957386509537,251.4380081305719,,231.54253382997535,217.60902500241514,215.02969325256413,,218.20054042043023,207.03273553847492,205.92659184887685,204.74527173172825,203.733605554194,201.39381421633607,204.98844992677132,207.4782269806602,205.15624844167937,197.88290492108607,198.22865186809142,193.0939261132347,195.70984023829507,198.6528019211377,198.7883670812264,198.12165658467026,188.89021742340677,,,200.2519319448763,209.15004205973204,208.43516489446742,215.73039292419836,209.92325382339195,196.20210212848176
348,2021-12-12 01:14:11+00:00,,232.96860991344968,209.26411361770508,217.30183085075154,204.94961593666463,,214.47680128468528,213.67747282786328,194.56461197209282,192.06253280971006,199.08365244810207,196.16892602145035,197.11265246139178,201.89352251920096,199.19850699959665,197.9520351894542,193.32852463889384,185.20260316761363,180.3996503642075,181.1162633711691,183.38956359833946,186.7474885427003,186.10573134578698,183.7833378260702,,190.17304602104238,203.4067379349992,205.62788835268316,206.5126392317707,197.64357629205975,198.10336091773797,185.62798335671033
349,2021-12-20 00:02:24+00:00,246.4384319722123,230.79910868605668,225.63514301197588,214.73438686507282,205.5138290856712,,,,,,212.9462571564639,212.1602343644547,211.9970933315644,217.65374709478436,215.52544602003613,212.18975633966883,202.9677412525309,199.6399375029353,178.90823650696026,180.71342699826008,200.6322791225826,191.03087942659855,197.80120294049425,199.74274047012932,192.83107102119936,205.7893725415447,216.2100252949582,219.20475815526734,214.27000588024993,206.49226390782314,176.99496264617426,160.3069546474622
350,2021-12-28 01:14:06+00:00,,,223.010666854245,230.1783438084231,225.25751442304792,224.34423006847578,224.6989510386121,230.68023423175543,212.24370617479246,205.9153535297332,212.53681545066476,214.5291017536666,215.60502165292826,221.10278086682544,218.5023866993768,215.22080399349747,203.3668253480679,195.4021194938681,189.2133177501685,191.54449634627787,195.4510951988437,202.96739861116723,197.17838178211795,197.05130056298398,199.70429867761203,216.68425425947228,226.1366231022709,230.71510053096665,220.41174564798416,211.23603619270003,183.69936838690916,159.4462498383903
351,2021-12-28 23:55:43+00:00,,,,,,,,,,,195.61623130754745,191.55694836716714,198.35536100792032,195.32362655444348,190.80684053156148,180.58586570363173,174.0296622347,185.5956576993922,174.43585412511152,,173.27536449825507,187.08373363569825,197.17973920892402,176.23471044901362,166.7774731931823,194.05181930575702,200.44342508419123,196.6285278947519,,,,
